rid,CVD001_HEPG2_6H:BRD-K66383562-001-01-4:9.9816,CVD001_HEPG2_6H:BRD-K66383562-001-01-4:2.4954,CVD001_HEPG2_24H:BRD-K66383562-001-01-4:9.9816,CVD001_HEPG2_24H:BRD-K66383562-001-01-4:2.4954,CVD001_HUH7_6H:BRD-K66383562-001-01-4:9.9816,CVD001_HUH7_6H:BRD-K66383562-001-01-4:2.4954,CVD001_HUH7_24H:BRD-K66383562-001-01-4:9.9816,CVD001_HUH7_24H:BRD-K66383562-001-01-4:2.4954,CVD001_PHH_6H:BRD-K66383562-001-01-4:9.9816,CVD001_PHH_6H:BRD-K66383562-001-01-4:2.4954,CVD001_PHH_24H:BRD-K66383562-001-01-4:9.9816,CVD001_PHH_24H:BRD-K66383562-001-01-4:2.4954,DOS024_VCAP_6H:BRD-K66383562-001-01-4:4.99,DOS024_VCAP_24H:BRD-K66383562-001-01-4:4.99,DOS053_A375_24H:BRD-K66383562-001-01-4:4.99,DOS053_A549_24H:BRD-K66383562-001-01-4:4.99,DOS053_MCF7_24H:BRD-K66383562-001-01-4:4.99,DOS053_PC3_24H:BRD-K66383562-001-01-4:4.99
5880,-0.335797697306,1.39631319046,0.0150375142694,0.329753190279,-0.231426507235,-0.318345963955,0.1339623034,0.736423313618,0.116198509932,0.239772513509,0.126433297992,-0.422900050879,-0.275700032711,-0.59210562706,0.370050013065,2.02909994125,0.18655000627,0.307749986649
3162,-3.05883216858,-0.788121342659,0.548920035362,-0.806609988213,0.472438871861,0.205966979265,3.38964891434,-0.860715150833,0.263576358557,-0.338664263487,1.37921643257,0.114233344793,-0.573350012302,-0.146945253015,0.815500020981,-0.61360001564,1.20125007629,0.321000009775
1282,-0.756240606308,-0.116148754954,0.630129754543,-0.0557762719691,0.181679934263,-0.456348001957,0.00160041451454,-0.428229957819,0.588993906975,0.509876549244,-0.447925955057,-0.0597999989986,-0.494650006294,0.921302616596,-0.4795999825,0.663999974728,1.33535003662,0.647849917412
3383,0.974541604519,1.00118374825,-1.26029515266,0.0105574727058,1.01401877403,0.550482153893,1.60644888878,-0.413729101419,0.20577698946,-0.237096816301,-0.205974042416,-0.55963331461,-0.26700001955,-0.978470861912,0.685549974442,0.622300028801,1.49779999256,-0.419299960136
727,1.71271848679,1.95304739475,-0.430493086576,1.15368580818,0.39421454072,0.718529105186,-1.34590005875,0.719806492329,0.819740891457,-0.139034450054,-0.810732245445,-0.165866658092,0.546949982643,0.0747600495815,0.50284999609,5.32390022278,0.299499988556,-0.668449997902
4792,-0.327571809292,-0.530830264091,-1.8843100071,-1.66992533207,-1.03847765923,-1.15449345112,-0.328139126301,-0.971668601036,-1.55714309216,-1.39384686947,-1.19226443768,-1.18323338032,-0.903800010681,-0.769023656845,0.324250042439,0.106299996376,0.192949980497,0.683950006962
4794,0.219737648964,-0.443538606167,-0.719690024853,-0.100826382637,0.361873865128,-0.144130200148,0.408202528954,-0.338426679373,-0.400050699711,-0.503738462925,-0.464541852474,-0.0727333500981,-0.0524500086904,0.321121990681,-0.0192999988794,-0.9007999897,0.39485001564,-0.0330999940634
902,0.880012631416,1.48050796986,0.607055783272,1.2945138216,1.24678969383,0.366999804974,0.688109517097,0.2468791008,1.37845158577,-0.0647743791342,-0.169168949127,0.0690333247185,0.323749989271,1.36486959457,0.294300019741,0.136600002646,0.0736000239849,-0.199800014496
8091,-0.397755086422,-0.19509780407,-4.27291202545,-0.939603447914,-0.878098845482,-0.287043511868,-2.40557336807,-0.0471956133842,-0.408193141222,-0.685272276402,0.107821404934,-0.474199980497,-0.0552500002086,0.467269361019,-0.71875,-0.279300004244,0.0746499896049,-0.176150009036
3486,3.38529467583,1.81747460365,8.08536052704,3.52380251884,-0.735995531082,-0.473269820213,0.109027825296,-0.160370260477,1.48606824875,-1.99773752689,1.60869240761,0.380999982357,-1.37419998646,-0.867721378803,-0.929300069809,-0.387499988079,0.965000033379,1.86065006256
10818,-0.288473188877,0.300579547882,-0.309103608131,-0.940316140652,-0.984534859657,-0.550194084644,-0.559691905975,-1.05505299568,-0.541650235653,-0.926525354385,0.024124160409,0.589266717434,-0.38630002737,0.0314442813396,0.81819999218,0.659399986267,0.428600013256,-0.402249991894
3454,0.341772168875,-0.0187021195889,-0.834411740303,0.202623605728,0.0472709834576,-0.862080454826,0.40690985322,0.257418900728,0.109411470592,0.465969204903,-0.00815013051033,-0.411000013351,-0.299650013447,-0.285769701004,-0.151000022888,1.44599997997,0.45094999671,-0.13220000267
4282,-0.615591645241,-0.539473891258,-0.160191789269,0.161797344685,-0.0153848603368,0.625227689743,-0.0635770112276,-0.413434058428,-0.0756823644042,-0.000168764177943,0.000102478254121,-0.000333333329763,-0.113049991429,0.22114251554,-0.358099997044,-0.377700001001,-0.788199961185,-0.000299990177155
1605,-0.259500831366,-0.557655930519,-2.35475516319,-1.55694973469,-0.339009553194,0.398495107889,-0.40219643712,-0.416692703962,0.804305553436,-2.75215387344,0.0715476721525,0.0313000008464,-0.789849996567,-0.52979105711,-1.72230005264,0.678200006485,-1.44889998436,0.140000015497
10644,1.08247888088,0.792857885361,2.40709233284,-0.68445110321,-0.502346336842,0.337000757456,-0.0506226941943,0.183607757092,-0.238435924053,0.0627521723509,0.791228890419,0.652000069618,-0.167600005865,0.485747158527,1.12980008125,-1.94219994545,0.222500011325,0.77095001936
2065,-0.20592109859,-3.00622224808,-3.16828346252,-0.157501727343,1.29532337189,1.01624488831,0.312661260366,-0.221535369754,0.424997240305,0.407913148403,-1.61525321007,-0.192766666412,-1.69674992561,-1.20776224136,-1.22095000744,-1.72019994259,-0.238199993968,-0.41115000844
8321,0.317580759525,0.137819558382,0.0869872570038,0.338081181049,-0.540744066238,0.705995082855,0.717030704021,0.376319169998,-0.286752134562,-0.213348835707,-0.551409721375,0.128133356571,0.368499994278,0.927049160004,1.00075006485,0.301299989223,0.870999991894,-0.013849997893
8503,-1.63306903839,-1.68704855442,-0.531889379025,-0.830680012703,-0.172061890364,-0.104565739632,-0.204678222537,0.0304363667965,-0.566877961159,-0.707040607929,0.118074402213,-0.0232666730881,-0.191950023174,-0.366500198841,-0.0869499966502,-0.132699996233,1.24639999866,0.25925001502
7027,-1.345682621,-0.778900563717,-3.40011358261,-1.87409293652,-1.50567412376,-0.0751966536045,-0.985221147537,-0.0373807102442,-0.550823628902,0.648849010468,-1.26541304588,0.269700020552,-0.879999995232,-0.107856154442,-1.20019996166,-1.27859997749,-0.402550011873,-0.303550004959
6850,0.140345066786,0.506827116013,-0.22122593224,0.413944721222,1.32732892036,-0.290643572807,0.453727662563,1.10235238075,-0.594451546669,-0.833805024624,-0.0761530548334,0.058166667819,0.385199993849,0.453450620174,0.982199966908,-0.00609999988228,0.486999988556,-0.0364999994636
1978,0.575856566429,0.506983876228,0.823470234871,0.937553703785,2.22998523712,2.14936208725,2.95174026489,1.19186782837,0.429301589727,-0.213652431965,1.40797436237,0.68576669693,-0.256999999285,0.303266733885,0.097000002861,1.11829996109,1.09929990768,0.904349982738
896,-0.710425615311,-0.19670291245,0.192538827658,0.955096900463,-2.81357765198,-2.08141517639,-1.83677089214,-0.00297555327415,-0.343555808067,1.02534997463,-0.75873374939,0.210533320904,-0.606199979782,0.250294208527,-0.459349989891,-2.21479988098,-1.78465008736,-0.0120500028133
5777,-0.0658896565437,-0.457834601402,0.714068651199,-0.180475920439,0.169358998537,0.188667148352,-0.865946233273,-0.655372977257,-0.233059823513,-0.887405753136,2.7507519722,2.35570001602,-1.09194993973,-0.657899618149,1.35785007477,1.08599996567,-0.254700005054,-2.44400000572
1846,0.392718195915,-0.321167469025,-0.0122233629227,0.294448286295,0.0232371296734,-0.726271033287,0.597866773605,-0.437717556953,-0.706219911575,-0.0738898068666,0.026580363512,-0.296366691589,0.466749995947,-0.158489972353,0.642250001431,-0.415100008249,2.20694994926,0.504249989986
5925,0.567122757435,0.656987130642,-0.035175293684,0.288497805595,-0.922193527222,0.271255582571,-0.508084535599,-0.254898697138,-2.14400720596,0.169040262699,-1.98008918762,0.101533338428,0.765699982643,0.23803178966,-1.03485000134,-0.249200001359,-0.658699989319,0.995350003242
142,-0.507162868977,-0.180406793952,-2.43126916885,-1.34057581425,-1.4607436657,-0.891150414944,-0.991881489754,-0.341616094112,-0.51656639576,-0.377719223499,-0.928731024265,-0.404400020838,0.581449985504,-0.538683831692,-0.385149985552,-1.79309999943,0.217200011015,0.651450037956
1021,0.279476642609,-0.313259124756,-0.559209764004,-0.247159302235,-1.23977923393,0.00011719763279,0.213458523154,-0.295169830322,-0.503109335899,0.483520627022,-0.125023454428,-0.454633355141,-0.0869999974966,-0.106761902571,0.101650029421,-0.656099975109,0.733700037003,-0.179899990559
5699,-0.107146993279,0.395497411489,-1.63197851181,-0.362118452787,1.01700234413,0.98683655262,2.03454494476,-0.0908622816205,0.133862361312,0.577070176601,0.590393602848,-0.13056665659,-0.740399956703,0.69892346859,-1.24839997292,0.360900014639,0.594200015068,-1.25654995441
8061,1.35443234444,1.38522469997,2.5565700531,0.503050088882,-0.475436806679,-0.909042418003,0.796980321407,-0.25082090497,-0.153482422233,-0.78457224369,0.379135400057,-0.612833321095,-0.956149995327,0.673779368401,0.269249975681,2.44630002975,-0.661000013351,0.553399980068
1870,0.237417832017,-1.5777285099,-0.744969904423,-0.685553312302,-1.09043443203,-1.23976063728,-0.643949627876,-0.404725521803,-0.387902677059,0.607369244099,-1.0538829565,-0.385800004005,-0.699699997902,-0.541534543037,0.71154999733,-0.28900000453,-0.782000005245,0.265949994326
1398,-0.63369846344,0.706671118736,0.335273653269,0.279381781816,-0.807756066322,-2.86037945747,0.0924942269921,0.82293432951,-0.548354804516,0.281137734652,0.201096057892,0.379766702652,-0.95744997263,-0.0170069858432,-4.70120000839,0.730400025845,-0.925150036812,0.527800023556
3312,-4.3450961113,-0.523353338242,0.510466814041,-0.323252528906,-1.06303787231,-0.8455286026,0.49045214057,0.0364324599504,-0.152407109737,-0.134777158499,0.794718325138,-3.25246691704,-0.519400000572,0.803261399269,-7.43879985809,0.0428000018001,-1.30484998226,-5.39265012741
891,-1.19497466087,-2.06944727898,-2.12254714966,-1.14708948135,-0.22910797596,-0.289635300636,-0.169535160065,0.0862638652325,0.0323268845677,0.339027702808,-0.0795278847218,-2.19086694717,-0.282350003719,-0.270879983902,0.823300004005,-0.809199988842,0.383799999952,-0.319350004196
4775,-0.904458880424,0.741676986217,1.10304176807,0.920039951801,0.317658424377,0.561076760292,-0.0528390407562,0.572181880474,0.437652409077,0.720660030842,-0.814513742924,-0.296733319759,-0.21859999001,5.59180688858,0.0531999990344,-0.31819999218,-0.0467999875546,0.249700009823
5111,-0.798718214035,-0.397941678762,-1.77806222439,-1.29704284668,-0.752728641033,-0.777574300766,-1.20829391479,-0.167973667383,-0.623623251915,0.176789313555,-0.67203348875,0.0480000078678,0.319449990988,-0.112379044294,-0.481799989939,0.775499999523,-1.38575005531,1.44579994678
5696,-3.69136047363,-1.05049705505,-3.87486958504,-1.45633506775,-0.391225934029,-0.333601027727,1.16933274269,1.41866314411,0.348645657301,-0.406083256006,-3.37329816818,-0.175733357668,0.196649998426,0.0794193148613,-0.206250011921,1.39310002327,-0.590200006962,-0.025399999693
5588,0.507455348969,0.328131914139,0.186649218202,0.793871641159,0.864527404308,-0.365793168545,0.60321855545,1.5763078928,0.377123117447,1.27537417412,0.896530866623,-0.319900035858,0.655250012875,-0.377765417099,-0.0598999857903,0.0908000022173,0.212249994278,-0.780950009823
6839,-0.939167618752,-0.518530368805,0.0770944729447,-0.998176574707,-0.584924936295,-1.56661140919,0.0649088919163,-0.0883781313896,-0.490795254707,-0.23816215992,-0.274999171495,0.182366669178,0.613449990749,0.227471470833,0.468149989843,-2.0732998848,-0.488649994135,-0.140100002289
329,0.847527444363,1.00947189331,1.39887809753,-0.395723670721,0.368643969297,-0.369669795036,-0.96001470089,-0.295637220144,-0.336870521307,0.324700713158,0.0722414702177,0.0501333400607,0.844799995422,0.531424760818,-0.138399988413,2.26189994812,-0.238550007343,-0.340000003576
5058,0.584891200066,0.505777001381,0.82335215807,0.0375558249652,-0.0229408442974,0.070342220366,0.0453327298164,0.144512355328,0.229966372252,0.0335090309381,0.00357961654663,0.219099998474,-0.217350006104,-0.157487213612,1.11210000515,-1.18970000744,-0.468400001526,-0.541800022125
998,-0.214682519436,-0.329651534557,0.361879557371,0.144801437855,0.774876773357,-0.666079163551,-1.32790184021,-1.33728468418,-2.98573899269,-1.57546341419,-0.299465328455,0.519500017166,2.27015018463,0.256963074207,2.57119989395,0.124399997294,0.307700008154,0.642199993134
9134,1.30374908447,1.35181808472,0.317899256945,0.404798865318,-0.436295568943,0.289983183146,1.32365942001,-0.0376103669405,1.07989835739,0.576582551003,0.0175881795585,-0.448466658592,1.13205003738,0.292516410351,0.269000023603,2.89700007439,0.701649963856,-0.291849970818
6616,0.0788223147392,-0.743527948856,0.03138422966,0.362273514271,-0.990254700184,-1.15977966785,-1.15356135368,-0.137950018048,-1.22048640251,-0.152249976993,-0.336007088423,0.0163333117962,0.418650001287,-0.555664718151,0.318399995565,-0.161500006914,0.353100001812,0.0200499892235
5223,0.131096899509,0.114881724119,-2.373742342,-0.956936717033,-0.455028831959,-0.426684260368,-1.07491958141,-0.698969900608,-0.633687496185,-0.404149144888,0.0832116156816,0.697366714478,-0.680350005627,-0.0880196243525,-5.3763999939,-1.36989998817,0.159399986267,0.237749993801
4690,1.75681805611,0.873279094696,0.789727389812,0.0842724889517,1.40064668655,0.647672772408,0.872238993645,0.46178227663,0.00710800290108,0.505553543568,-1.3381010294,0.723833322525,-1.20990002155,-0.824911892414,0.50569999218,-0.0212999992073,-0.267449975014,0.173049986362
958,-0.229222893715,-0.0627160966396,-0.632093131542,-0.125518605113,0.610127568245,-0.0249275863171,0.506789565086,0.0746009349823,-0.596943855286,0.278064638376,0.22834700346,0.367899984121,-0.106049999595,-0.0843550860882,0.712700009346,0.477899998426,-0.507550001144,-0.313149988651
1616,-1.29435515404,-0.566871702671,-0.700213134289,-0.403975844383,-0.29738727212,0.494484245777,-0.178711429238,-0.414519846439,-0.984471917152,-0.210129141808,0.226499885321,-0.0390000343323,0.901100039482,1.80134403706,-0.191099971533,0.591099977493,-0.533800005913,-0.218249991536
991,-1.37126362324,-1.189229846,-0.933482825756,-1.55887937546,-1.39462184906,-0.664509534836,-1.09428286552,0.0585143864155,-0.161535039544,-0.278086900711,-0.872075259686,-0.117066681385,1.7936000824,-0.259274512529,0.0,-0.664900004864,-1.49905002117,-5.11934995651
6347,-0.35191860795,-1.10254526138,0.145504787564,0.160524010658,0.0231260359287,-0.909798204899,0.5461820364,-0.409564495087,-0.815021395683,-1.45516574383,-1.37637174129,1.04173338413,0.140900015831,-1.14628410339,0.87449991703,-0.903500020504,0.554399967194,-0.804100036621
6714,1.38017225266,1.31741786003,0.601632654667,1.48272228241,0.309911370277,-0.253386437893,-0.0297491587698,-0.552908658981,1.59383392334,-0.404840230942,-0.0818531960249,1.43603348732,-0.798650026321,0.602811098099,-0.0489500164986,0.820100009441,-0.726400017738,-0.267599999905
652,-0.929835915565,-0.420182526112,-1.27523767948,-1.19071221352,1.84579539299,0.5332467556,0.641002058983,-0.514703631401,-0.590021014214,-0.247558921576,0.593099117279,0.307866632938,-0.0530499964952,-0.308030307293,0.300000011921,0.0,0.046549975872,-0.58780002594
4331,-1.51709258556,-0.0217789113522,1.08586072922,1.82999253273,-0.142669945955,0.540140032768,0.843177735806,0.386128604412,-0.112104356289,-1.55380022526,-0.708434343338,0.0769333392382,0.279499977827,0.262592732906,-0.81149995327,0.412900000811,-0.975750029087,0.312150031328
7099,-0.84653866291,0.209337383509,0.00504771247506,-0.104316592216,-0.307456076145,-0.105212464929,3.41159629822,-0.264601379633,-0.27578997612,-0.295667946339,-1.75264549255,-0.595833301544,0.553900003433,0.387181907892,0.419649988413,-1.75259995461,-0.811200022697,0.453700006008
10320,0.0984337776899,0.41832318902,0.208516582847,0.603891670704,-0.00152341276407,2.43056464195,-0.0367199741304,0.441862374544,-1.16511416435,0.115157648921,0.678118348122,-0.550000011921,0.530250012875,0.293561011553,-1.22664999962,-0.267399996519,0.213699996471,0.450450003147
2042,2.95206308365,-0.0488668121397,-0.811300039291,0.0337485820055,-1.25673341751,-0.314960688353,0.635760962963,0.841232299805,-0.133496180177,0.543785631657,0.212301328778,-0.452633351088,-0.265799999237,1.0873477459,-1.32605004311,-1.90090000629,0.544849991798,0.0834499895573
843,1.9796962738,1.22006607056,1.63984918594,0.894078195095,0.770403146744,-0.464355438948,0.531057357788,-0.503318667412,-0.386583179235,0.374752044678,-0.340069741011,-0.433566689491,0.0479499995708,-1.39446437359,1.32500004768,-0.350600004196,0.666350007057,-0.48219999671
840,-0.905794620514,-1.13148617744,-2.18264842033,-1.59228396416,-1.50382685661,-0.921670734882,-1.02177977562,-1.19126939774,-0.321064382792,-0.408549249172,0.313865482807,1.76130008698,1.72070002556,0.329521894455,0.326600015163,-3.01719999313,1.54145002365,0.558449983597
7048,-0.761376440525,-0.414849102497,-0.326969534159,-0.871473073959,-0.750865340233,-0.154005765915,-1.01218366623,-0.291540980339,-0.235998019576,0.420376360416,2.04151916504,0.175333335996,0.360100001097,-0.669497489929,0.34035000205,0.257400006056,-0.207099989057,-0.034800004214
4851,-0.0380702018738,0.51621735096,-0.398760318756,0.0107332058251,-0.578642010689,0.40821903944,-0.0499233156443,0.279513388872,-0.700330972672,0.0607129260898,-0.376035839319,-0.333366692066,-0.213349997997,0.471452713013,0.14310002327,0.993099987507,2.46134996414,-0.494499981403
6464,0.949579417706,0.126386523247,0.609376966953,0.563018620014,1.07082533836,-0.442233264446,-0.286492913961,-0.578262448311,0.0954683795571,-0.356133967638,0.108543843031,0.238333329558,0.976649999619,0.242366626859,0.15389996767,-0.104400001466,0.825850009918,-1.01600003242
23410,-0.2083799541,0.0252518095076,-1.14472746849,-0.621414422989,0.0953767299652,0.342271447182,-0.632925212383,-0.418699711561,0.818384468555,0.18590708077,-0.426809728146,3.56503343582,-0.347849994898,-0.562099397182,0.355250000954,1.08729994297,-0.538500010967,-0.314050018787
54205,-2.76608943939,-2.67147302628,-3.81225752831,-2.89550757408,-0.702913820744,0.236336961389,0.897921442986,0.813148975372,-0.121293894947,0.0497811660171,-0.541838645935,0.0775333344936,-2.6616499424,0.844704031944,-1.89839994907,0.252999991179,-0.131399989128,0.363900005817
2770,0.281728029251,0.933181405067,1.87292075157,0.785482287407,0.242947340012,0.518737733364,-0.0687785148621,-0.153327092528,0.0365694575012,0.191761761904,-0.433053523302,-0.642700016499,-0.0658999979496,0.0620000809431,0.325100004673,-0.961600005627,-1.41079998016,-0.483750015497
80204,3.93200302124,0.396264493465,0.270085692406,-0.586953282356,-0.403759986162,0.321415841579,2.98019003868,-0.175196960568,-1.17579221725,-0.359609365463,-0.265032917261,-0.540833353996,0.575599968433,-0.266935765743,0.95484995842,1.45840001106,-0.588999986649,-0.510450005531
4208,-0.83617401123,0.350444734097,0.259636044502,0.203817054629,-0.622978210449,-0.0917483568192,-0.174620956182,-0.272277206182,-0.0399335324764,0.0105118891224,-0.536115169525,-0.286599993706,0.0727000012994,-0.527056574821,0.540599942207,-0.483099997044,0.268649995327,0.599249958992
1845,0.237813800573,0.456728935242,1.02392995358,0.888655900955,0.103827267885,0.557228505611,1.20397746563,-0.471495389938,-0.18893584609,0.137215957046,-0.666691541672,0.100733339787,-0.209350019693,-0.182755455375,-1.56819987297,0.187000006437,-0.135599970818,1.01864993572
