rid,CPC002_HA1E_6H:BRD-K98769987-001-09-6:10,CPC002_HA1E_24H:BRD-K98769987-001-09-6:10,CPC002_HCC515_6H:BRD-K98769987-001-09-6:10,CPC002_HCC515_24H:BRD-K98769987-001-09-6:10,CPC002_PC3_6H:BRD-K98769987-001-09-6:10,CPC002_PC3_24H:BRD-K98769987-001-09-6:10,CPC002_VCAP_6H:BRD-K98769987-001-09-6:10,CPC002_VCAP_24H:BRD-K98769987-001-09-6:10,CPC011_A375_6H:BRD-K98769987-001-17-9:10,CPC011_A549_6H:BRD-K98769987-001-17-9:10,CPC011_A549_24H:BRD-K98769987-001-17-9:10,CPC011_HA1E_6H:BRD-K98769987-001-17-9:10,CPC011_HT29_6H:BRD-K98769987-001-17-9:10,CPC011_MCF7_6H:BRD-K98769987-001-17-9:10,CPC011_MCF7_24H:BRD-K98769987-001-17-9:10,CPC011_PC3_6H:BRD-K98769987-001-17-9:10,CPC011_PC3_24H:BRD-K98769987-001-17-9:10,CPC011_VCAP_6H:BRD-K98769987-001-17-9:10,CPC011_VCAP_24H:BRD-K98769987-001-17-9:10,CPC017_A375_6H:BRD-K98769987-001-09-6:10,CPC017_A549_6H:BRD-K98769987-001-09-6:10,CPC017_A549_24H:BRD-K98769987-001-09-6:10,CPC017_ASC_24H:BRD-K98769987-001-09-6:10,CPC017_HEPG2_6H:BRD-K98769987-001-09-6:10,CPC017_HT29_6H:BRD-K98769987-001-09-6:10,CPC017_MCF7_6H:BRD-K98769987-001-09-6:10,CPC017_MCF7_24H:BRD-K98769987-001-09-6:10,CPC017_NPC_24H:BRD-K98769987-001-09-6:10,CPC017_PHH_24H:BRD-K98769987-001-09-6:10,CPC017_SKB_24H:BRD-K98769987-001-09-6:10
26292,0.0376468598843,1.00331032276,2.00729727745,0.300433337688,0.368130803108,0.918142557144,-0.00279636867344,0.34302046895,-0.336816579103,-0.158772394061,0.343511402607,-0.0898500010371,0.46439704299,-0.726449966431,0.598299980164,1.07900226116,-0.562743067741,0.986780464649,1.01876103878,0.169193029404,1.80863189697,0.680895388126,-1.18350541592,1.04397845268,-0.252005666494,-0.520264327526,0.584827363491,0.336245775223,-0.429599970579,-0.813449978828
5770,-1.02010762691,-1.10475194454,-0.166082292795,-0.81126666069,-0.306691914797,-0.799096286297,-1.08745920658,-0.0644818842411,-0.799718737602,-0.12050960958,-0.173950791359,-0.394199967384,-0.540785610676,0.259249985218,-3.23055005074,-1.03512978554,-1.03877711296,-0.535717010498,-1.52671217918,0.921735405922,-0.588212311268,-1.03869712353,0.187307730317,-0.416318953037,0.0155449742451,-0.142995178699,0.0503805801272,-0.0783273279667,-1.33523344994,0.567100048065
25874,0.445661753416,-0.448769241571,1.59615826607,-0.187400013208,-0.0338614396751,-0.421732068062,0.161177486181,0.715117752552,-1.09840428829,0.112478889525,-0.207177639008,-1.38115000725,-0.282003134489,-0.832199990749,-0.444149971008,1.08456540108,-0.425732016563,0.832702457905,1.20980226994,-0.961280465126,0.237341225147,0.180731117725,-1.01538467407,0.171826243401,-1.35634529591,-0.211941674352,0.3373452425,1.48846125603,-0.0816666781902,-0.431749999523
11319,0.737419009209,0.348972082138,-0.288660734892,0.156433343887,0.353892505169,-1.08515357971,0.418672800064,0.806763708591,1.80817759037,-0.0941330716014,0.047690436244,0.544049978256,-0.143884286284,-0.342150002718,-1.01609992981,0.539144873619,-0.686031281948,-0.277041137218,1.01567959785,-0.313276201487,0.377043783665,0.489597737789,-0.986312270164,0.663742244244,-1.00696730614,0.22937515378,0.581154227257,-0.424644738436,0.239133328199,-0.285099983215
1153,-0.665737509727,0.411795765162,0.426054239273,-0.383700013161,-0.361272096634,0.790504574776,0.20192450285,-0.365001320839,-1.53069138527,0.324475198984,0.754692196846,0.167750000954,0.560201406479,-1.01024997234,-0.397400021553,0.538430392742,0.472395449877,1.05702328682,0.471055716276,-0.00384029746056,-0.0440965294838,0.213914185762,-1.2014708519,1.01471066475,0.260340183973,0.17216566205,0.0926151573658,-0.371544837952,1.59600007534,-1.22130000591
11098,1.52081799507,1.00881588459,1.42074275017,0.501966655254,0.261479973793,0.19013851881,0.268685132265,0.739736020565,-0.224959820509,0.691895067692,0.320359766483,0.714849948883,-0.57001388073,-0.0984499901533,0.635550022125,1.95672535896,-0.0636491179466,0.0458312928677,1.0805284977,0.304281413555,0.763839244843,0.344670385122,-0.885404527187,-0.0118134021759,-0.374616026878,-0.192668005824,-0.233705058694,-0.0337943211198,0.118166685104,-0.484100013971
8974,0.070409104228,0.830191254616,-0.0435744933784,0.915466666222,0.308578819036,0.325405389071,-0.341492801905,-0.74940353632,-1.22360312939,2.71286988258,0.344932436943,0.466499984264,-0.174887776375,-0.633450031281,1.57179999352,0.795123934746,-0.0945767015219,-0.7383030653,-0.189052939415,0.368623524904,0.397323489189,0.376576244831,-0.0594155788422,0.226037934422,0.259262859821,0.165178179741,-0.142374485731,0.221109986305,0.559499979019,-0.611800014973
533,-2.6956615448,0.353472441435,1.36290442944,0.197999998927,-0.478611052036,0.122241035104,-0.461442291737,-0.386716127396,0.424961954355,-0.160183638334,0.606323361397,0.486250013113,0.443915843964,-0.524749994278,1.07789993286,1.16977643967,-0.304616212845,-0.552371382713,0.804695308208,-0.105435460806,1.56559205055,-0.344708323479,-1.00470376015,-0.495917081833,-1.15716540813,-1.63278830051,0.101597070694,-0.292294919491,-0.151266664267,0.427049994469
823,0.458175897598,0.370531648397,0.161980941892,-0.295166671276,-0.138770341873,0.383672475815,0.36273342371,0.307948231697,-0.0496934987605,-0.305992782116,-0.165940761566,0.833800017834,0.0663781985641,-0.33235001564,1.8464499712,0.690737724304,1.16704595089,1.2884106636,-0.34846585989,-0.392251074314,0.587857067585,-0.410518705845,-0.338802754879,0.187856510282,0.219176307321,1.18562650681,-0.595304965973,-1.02714419365,-0.119966685772,0.0170000009239
6812,0.586098194122,-0.345134139061,-0.359672904015,0.36346668005,-0.18026919663,0.106725051999,0.00460339896381,0.18664200604,0.50369989872,1.21212410927,1.28765583038,2.01340007782,0.299058765173,-0.526849985123,1.37604999542,0.817618966103,-1.11527168751,1.52203309536,0.895746767521,0.986440002918,0.729400992393,0.11792089045,-0.913296639919,0.43410679698,-0.806537747383,0.0438695698977,0.809220075607,-1.09350061417,0.522166609764,-0.999699950218
3693,0.379236787558,0.558776378632,0.784005224705,-0.24620001018,0.160516053438,0.138296872377,-0.144675537944,0.438948392868,0.221585571766,1.02052676678,0.060824688524,0.11969999969,0.660103619099,-0.505649983883,2.26749992371,2.39079093933,-0.522983670235,0.113207727671,0.928998708725,0.0104757547379,-0.0361448563635,0.772725403309,-1.49185979366,0.691419839859,0.0924742072821,0.443802416325,-0.226494789124,-1.20039010048,-0.350466668606,-1.34019994736
4891,-0.849421679974,-0.227264776826,0.0907555893064,0.122800007463,-0.421585202217,0.194773390889,0.370248198509,0.531591176987,-0.709377884865,-0.202368870378,0.553560376167,-0.349799990654,-1.19582366943,-0.368400007486,-0.0907999873161,0.150498077273,-1.44502866268,-0.0980510935187,0.576384425163,-1.29063761234,-0.214895993471,-0.00326956808567,-0.408022880554,1.22569000721,0.742846310139,-0.143564894795,0.10315746069,-0.389033555984,-0.928366780281,-0.551500022411
10954,0.85956209898,0.860967099667,2.1857407093,-0.400866657495,0.829369008541,0.426937818527,-0.0681056082249,0.227091223001,-0.74704259634,2.51844477654,0.587386786938,0.859699964523,-0.309935420752,-0.442750006914,1.90435004234,1.02699196339,-0.353807002306,1.46532166004,2.15243244171,-0.568076431751,0.397006541491,0.598260462284,-0.749982118607,0.0820146203041,-0.21118862927,0.566977381706,-0.180158317089,-0.572418391705,0.329666674137,-0.786749958992
5909,-0.629869878292,-0.986745417118,-0.179884523153,-0.361633360386,-0.663282930851,-0.474735975266,0.475579172373,0.25878405571,0.583212435246,0.191977709532,0.759328484535,-1.1671500206,-0.268706202507,-0.542600035667,0.200199991465,0.728896737099,-1.2877933979,1.70688343048,2.1415014267,-0.165708422661,0.316526830196,0.392399549484,1.00632476807,-0.0549409389496,-0.228264257312,0.0118730515242,-0.464569479227,1.08596479893,-0.549866676331,0.511449992657
9221,-0.685964822769,0.916860640049,-0.052114456892,0.0622666925192,-0.0869337394834,0.128809720278,0.23262090981,0.18136921525,-0.0116941705346,0.381513386965,1.16269755363,0.362849980593,0.232039660215,-0.485799998045,0.88915002346,1.98809921741,-0.37399110198,0.236504837871,0.997899413109,0.166561156511,0.270203262568,0.337696433067,0.417046874762,0.935935258865,-0.052535392344,-0.136228740215,0.484241485596,0.00347590446472,-0.259100019932,-0.561600029469
847,0.102084934711,-0.226016879082,-0.577240228653,0.22986663878,-0.284036844969,0.432052969933,0.0818256512284,-0.146880149841,-0.288931280375,0.182108938694,0.181235283613,0.708550035954,-0.193684309721,-0.194299995899,-1.54734992981,-0.994772195816,0.0877932980657,-0.378920346498,-1.06678891182,-0.899044275284,-0.356220126152,-0.38053637743,-0.965421140194,0.266694277525,-0.0443956069648,-0.783686101437,0.292937457561,0.0521649494767,-1.09696674347,-1.00590002537
11072,0.69092053175,0.4369571805,0.3586563766,0.659733295441,2.26293134689,-0.370684742928,0.163701742887,-0.543237507343,-0.86730659008,-0.57399225235,0.532302081585,-0.0482500009239,-0.183373749256,-0.93850004673,0.144649997354,0.462849497795,-0.147149071097,-0.0776935294271,0.232977122068,0.325428009033,-0.0767809972167,0.455010652542,-0.562878966331,0.859375298023,-0.801471054554,-0.284395903349,-0.378070831299,-0.222838416696,0.46266669035,0.051600009203
10221,-0.305991828442,-0.657056689262,-0.598114013672,-0.355066686869,-0.0670198649168,-1.48880207539,-2.7585413456,-0.140816450119,-0.178158149123,-1.34294617176,-0.698614180088,-1.70745003223,-0.323171198368,0.062000002712,-0.255200028419,-0.457243978977,-1.06602966785,-2.26310968399,-0.999058067799,-0.206221565604,-0.576924264431,-1.01351666451,1.60485744476,-0.363055765629,0.980144023895,-1.02416932583,-0.131967559457,0.19121530652,0.388199985027,1.18110001087
7158,-0.105885863304,-0.46162134409,0.293227434158,0.0554667115211,0.730172812939,0.00112349539995,-0.511287391186,-0.0988266691566,-1.81043410301,0.0255914330482,0.438861072063,-0.867850005627,-0.139030694962,-0.210550010204,-2.09945011139,-0.808023273945,-1.46134769917,-0.194946035743,0.863268375397,0.301150739193,-0.225758045912,-0.626708030701,-0.921075701714,-0.0639757812023,-2.52291107178,-1.01927316189,0.344693899155,-3.84410238266,0.15636664629,0.3287999928
8678,0.119260475039,0.0200490243733,0.190817773342,0.168800026178,0.839811384678,-0.0476457998157,0.0555336177349,4.06410121918,-1.39385187626,1.17164373398,-0.0285813361406,0.87239998579,0.235165968537,-0.424199998379,-1.01520001888,-0.30923563242,0.051186978817,0.340299785137,0.813145518303,0.43766772747,0.220861136913,-0.332206368446,-1.07572209835,0.40973341465,-0.74903601408,0.658506333828,0.188561499119,0.64561355114,0.226266682148,-1.27919995785
11014,0.528843820095,0.936394631863,0.594895482063,0.0126333683729,-0.364310026169,0.0277486294508,-0.248704478145,0.659217000008,-0.734304666519,-0.235453590751,0.820138216019,0.649649977684,0.161541968584,-0.424650013447,1.23759996891,1.19507622719,0.140026301146,-0.217760115862,1.28381681442,-0.166569679976,-0.0776864439249,0.690487742424,-2.15808391571,0.597612023354,-0.44224396348,1.08207070827,0.640354275703,0.293273717165,0.384899973869,-0.0707500129938
1994,0.908644318581,0.112689703703,-0.163124293089,0.0885000005364,0.325950294733,0.912557840347,-0.223414897919,-0.959921121597,0.0610513091087,0.258010655642,1.45157241821,0.359049975872,0.165654227138,-0.774550020695,-0.364199995995,1.67365145683,-0.105304688215,-0.934441506863,-0.0991381555796,-0.451905965805,0.95051753521,0.496925145388,0.180938184261,0.725008487701,-0.289953023195,0.802124857903,0.634247303009,0.0462829619646,-0.446133345366,-0.213749974966
3482,0.342536956072,-0.301805257797,-1.89945137501,-0.583666682243,0.117252416909,0.328719377518,-0.438696861267,-0.557064116001,-0.270427376032,-0.49552115798,-0.104022711515,-0.669349968433,-1.10700881481,0.310849994421,-0.573050022125,-1.7658816576,0.680658936501,-0.954084575176,-1.28101909161,0.361752599478,-0.336489289999,-1.26702773571,-0.132541567087,0.464539557695,0.495858311653,0.145481213927,-0.356695413589,-0.996323049068,-0.434133350849,-0.911100029945
25976,-0.135598123074,-0.094114266336,-0.687244951725,-0.675433337688,0.646038472652,0.0642509683967,-0.1471221596,-0.547743737698,-0.551792860031,0.424043774605,-0.499702215195,1.08134996891,-0.0252365842462,-0.0956999957561,-0.24375000596,0.460834532976,-0.0433065146208,0.0391853153706,0.279078364372,-0.565804719925,-0.270572185516,0.0562362670898,-1.33802950382,-0.130585044622,-0.741889119148,-0.829732775688,-0.40996965766,-0.136091783643,-0.382900029421,-1.17025005817
10491,-0.418394356966,0.146708324552,-0.601773500443,-0.0737333297729,-0.292841434479,0.422302722931,-0.227949246764,-0.0284647196531,-0.291813850403,-0.477801322937,-0.146273508668,0.572899997234,0.132310688496,-0.78434997797,-0.477499961853,0.914494633675,0.302560508251,0.540028333664,3.26455163956,0.570878267288,-0.616999149323,0.317373096943,-1.75898456573,0.781969547272,0.125238493085,0.447121679783,-0.367433965206,-0.398564428091,-0.308533370495,-0.00314998626709
51053,0.740214884281,-0.662985086441,-1.73364400864,-0.485700011253,-0.712244927883,-1.11894035339,-0.149243324995,0.973176300526,-1.18167614937,-1.38725590706,-0.708282589912,-0.532150030136,0.00661919079721,0.0430000424385,-0.286149978638,-0.110635712743,0.841842770576,-0.736484646797,-0.339571774006,-0.309361845255,-0.470220834017,0.833657503128,1.14175415039,0.182305261493,0.0326138585806,-0.722040355206,0.420702189207,0.111242868006,-0.129533320665,0.238199979067
9267,0.0991019830108,0.605370521545,1.01317191124,0.366866707802,0.582785785198,0.9134567976,-0.42025077343,0.556911408901,-0.0991934686899,1.04690849781,-0.149793088436,0.578850030899,-0.250802338123,-0.329499989748,-0.280149996281,1.03162455559,-0.450757741928,0.708351135254,2.52199578285,-0.274891972542,0.0813585296273,1.00670015812,-0.288538783789,0.252778887749,-0.135793581605,0.134466603398,0.29807510972,-0.793174922466,0.492000043392,-0.687299966812
5547,-0.731083869934,0.499237388372,-0.638719081879,-0.517433345318,-0.614083945751,-0.38506937027,0.351272284985,0.22246286273,-0.494477748871,-0.651067733765,-0.501437544823,-0.484850019217,-0.789403557777,-0.360200017691,-1.17245006561,0.402734160423,0.333933532238,-1.08470833302,-0.321538090706,-0.684746742249,-0.591306447983,0.0874030292034,0.693938434124,0.0509672760963,-0.491545051336,-0.439284771681,0.411836326122,-0.242166146636,0.784666657448,-1.54589998722
6597,0.240967810154,0.620524525642,-0.0657219812274,-0.373666673899,-0.675123929977,-0.109963618219,0.306593984365,0.250467568636,-0.449284404516,0.776455402374,0.360100567341,0.67334997654,-0.461157441139,-0.625699996948,1.29390001297,0.910210967064,0.183951765299,1.35853815079,1.99715733528,-0.115593388677,0.24382199347,0.0377559661865,-0.611665248871,0.8644977808,1.00490319729,1.20619606972,0.0353089720011,-1.32193088531,-0.393766701221,-0.379050016403
5836,0.872018873692,0.728230535984,0.771089613438,0.256066679955,0.22838973999,0.0157427340746,-0.181781604886,-0.208881244063,-0.045150116086,0.431153178215,-0.392993152142,0.184049993753,-0.534489274025,-0.566900014877,-0.479999989271,0.235793158412,0.0905863046646,-1.30936682224,-1.64085948467,0.066071793437,0.151387631893,-0.844052493572,-0.671036124229,1.07360184193,-0.621237039566,0.563525080681,0.992955505848,-0.608846545219,0.304699987173,-1.58034992218
6118,0.58194476366,-0.608243465424,-0.902511656284,0.195366665721,-1.31756949425,-0.80470764637,0.203423351049,-0.672265589237,-0.11718506366,-0.11966663599,-0.263545870781,1.67079997063,0.219851344824,0.000950001180172,-0.443250000477,0.476844638586,0.119264751673,0.911769866943,-0.706333637238,-0.335160642862,-0.759042203426,-0.171811431646,0.787619769573,-0.0970972776413,-0.381954371929,0.371940940619,0.144309237599,1.75080513954,-0.0184999965131,0.836600005627
2961,-0.560387909412,0.950474858284,0.716975390911,-0.272500008345,-0.445766210556,-1.07286262512,-0.496599495411,-0.208114281297,-1.68726325035,0.848541617393,-0.521983146667,1.41499996185,0.11488250643,0.281949996948,1.43594992161,0.587417840958,-1.16585326195,-1.02584552765,-0.120625659823,-0.722848892212,0.783180117607,-0.398039937019,-1.80576622486,0.267630815506,1.04156064987,-0.134182736278,0.459298998117,1.54500126839,-0.443366676569,-2.4061999321
310,0.279330253601,0.285740405321,-0.555204689503,0.0738333314657,0.0841759443283,-0.332706868649,-0.0376222543418,0.350212752819,-1.39213848114,0.595652580261,0.367394924164,0.664149999619,0.429818838835,0.109399996698,0.882350027561,1.40460062027,-1.13261532784,0.917390167713,1.72379827499,-0.881867229939,0.71405184269,1.2223790884,-2.54442214966,0.857583701611,0.294606596231,0.130015775561,0.480159431696,-0.142110794783,-0.0104999989271,-1.78375005722
7296,0.191875368357,-0.644628107548,0.914582312107,-0.890333354473,0.212331026793,-0.36149340868,-0.603037834167,-0.035157084465,-0.707184493542,0.219740360975,-0.155498832464,0.136500000954,0.393812507391,-0.0179000012577,0.390900015831,0.32424685359,-0.870653569698,-0.195321172476,1.07949507236,0.348447680473,-0.028569765389,-0.0294250845909,-1.46086776257,0.33440721035,-0.588631510735,-0.0932010561228,-0.26439923048,-1.34134244919,0.010266661644,-0.743350028992
1429,-0.158162117004,0.0840401053429,0.925607562065,-0.2690333426,0.622200787067,-0.26198002696,-0.520301938057,0.607008457184,0.42284744978,0.14085650444,0.221535995603,1.22625005245,0.289975911379,0.0442499816418,0.804149985313,1.2096041441,-0.766323447227,-0.640799224377,0.0470239818096,-0.957293152809,0.18099078536,0.858507990837,-0.896086871624,0.436923533678,-0.668892562389,-0.634658575058,0.500530123711,0.693781495094,0.144400000572,0.169999986887
2548,0.337175160646,0.246686667204,0.219124481082,-0.266699999571,-0.359309107065,1.14155125618,-0.179453209043,0.295421898365,-0.143226057291,1.45447266102,1.44194221497,1.296200037,0.381494939327,-0.0451000034809,0.249049991369,1.02610754967,-0.810835182667,1.58341896534,1.61363816261,0.20388802886,0.585060477257,0.496142685413,-0.750289678574,-0.0223290622234,-0.383669286966,0.466706693172,0.467389315367,1.96634435654,-0.152866661549,-0.516799986362
6499,0.41639482975,1.51356291771,-0.118201352656,-0.123333334923,0.906095564365,0.1047886163,0.751991868019,0.41838157177,-0.199530243874,1.26888632774,0.569670855999,1.27865004539,-0.206419438124,0.00610000267625,-0.944050014019,0.512182712555,-0.391227573156,1.09555232525,1.11751484871,1.2432705164,1.15401351452,-0.061382189393,-1.35525178909,1.11296200752,-0.278607130051,0.0998731926084,0.547354102135,-0.765176057816,-0.333999991417,-1.40339994431
642,-0.118459105492,1.48729920387,0.3453373909,0.196800023317,0.940724134445,0.612001299858,0.344944387674,0.290317237377,0.771389901638,-0.649413585663,0.884651780128,1.24000000954,0.701151907444,-0.391149997711,2.48729991913,1.16096758842,-0.442505776882,0.00464729592204,1.83526134491,0.561016857624,1.57835495472,0.351377189159,-0.880718529224,0.728385329247,-1.3279684782,0.126197770238,0.998185038567,-0.763038396835,0.570766687393,-0.359600007534
23076,0.302818596363,0.15926681459,-1.19781172276,0.389666646719,0.377008974552,0.0264400374144,-0.231956467032,0.570019006729,0.0494532585144,1.1400128603,0.758520960808,0.813249945641,0.15438438952,0.0626500025392,1.32415008545,0.77553075552,-0.277091771364,-0.427776843309,1.2726919651,0.395786643028,0.249472633004,0.683982729912,-2.15617418289,0.103965342045,0.101982779801,0.636777460575,-0.257610857487,-0.398169666529,-0.269133329391,-0.436850011349
10099,0.520097494125,0.6099203825,-0.656743884087,-0.357033342123,0.577761471272,-0.912761926651,0.199277952313,0.345883607864,0.925638735294,0.689402699471,0.311877340078,0.953400015831,-0.118666857481,-0.374749988317,1.7365500927,1.21703195572,-0.387267529964,0.766758203506,1.62160456181,0.881390333176,0.591942548752,0.654762744904,-1.06056964397,0.856401085854,-0.391030400991,0.190375760198,1.08050823212,1.3626614809,0.252766668797,-1.17545008659
9817,1.21516704559,1.17765009403,-0.918952345848,0.416700005531,-0.0953303202987,-1.31386160851,0.486150145531,0.0797734931111,-0.795913219452,1.28938770294,0.0448512285948,0.00585000216961,-0.655570328236,-0.0986999943852,0.754500031471,0.174184978008,-0.455913692713,0.778325259686,1.61256837845,0.587835490704,0.823835253716,-0.653898477554,-0.80345261097,-0.0401858091354,0.508304953575,0.448132187128,0.0415594279766,-3.84758162498,-0.161366656423,-0.677500009537
