rid,CPC006_A375_6H:BRD-A63646118-001-01-8:151.2,CPC006_A375_24H:BRD-A63646118-001-01-8:151.2,CPC006_A549_6H:BRD-A63646118-001-01-8:151.2,CPC006_A549_24H:BRD-A63646118-001-01-8:151.2,CPC006_A673_6H:BRD-A63646118-001-01-8:151.2,CPC006_AGS_6H:BRD-A63646118-001-01-8:151.2,CPC006_CL34_6H:BRD-A63646118-001-01-8:151.2,CPC006_CORL23_6H:BRD-A63646118-001-01-8:151.2,CPC006_COV644_6H:BRD-A63646118-001-01-8:151.2,CPC006_DV90_6H:BRD-A63646118-001-01-8:151.2,CPC006_EFO27_6H:BRD-A63646118-001-01-8:151.2,CPC006_HA1E_6H:BRD-A63646118-001-01-8:151.2,CPC006_HA1E_24H:BRD-A63646118-001-01-8:151.2,CPC006_HCC15_6H:BRD-A63646118-001-01-8:151.2,CPC006_HCC515_6H:BRD-A63646118-001-01-8:151.2,CPC006_HCC515_24H:BRD-A63646118-001-01-8:151.2,CPC006_HCT116_6H:BRD-A63646118-001-01-8:151.2,CPC006_HEC108_6H:BRD-A63646118-001-01-8:151.2,CPC006_HEPG2_6H:BRD-A63646118-001-01-8:151.2,CPC006_HT115_6H:BRD-A63646118-001-01-8:151.2,CPC006_HT29_6H:BRD-A63646118-001-01-8:151.2,CPC006_HT29_24H:BRD-A63646118-001-01-8:151.2,CPC006_JHUEM2_6H:BRD-A63646118-001-01-8:151.2,CPC006_LOVO_6H:BRD-A63646118-001-01-8:151.2,CPC006_MCF7_6H:BRD-A63646118-001-01-8:151.2,CPC006_MCF7_24H:BRD-A63646118-001-01-8:151.2,CPC006_MDST8_6H:BRD-A63646118-001-01-8:151.2,CPC006_NCIH1694_6H:BRD-A63646118-001-01-8:151.2,CPC006_NCIH1836_6H:BRD-A63646118-001-01-8:151.2,CPC006_NCIH2073_6H:BRD-A63646118-001-01-8:151.2,CPC006_NCIH508_6H:BRD-A63646118-001-01-8:151.2,CPC006_NCIH596_6H:BRD-A63646118-001-01-8:151.2,CPC006_NOMO1_6H:BRD-A63646118-001-01-8:151.2,CPC006_OV7_6H:BRD-A63646118-001-01-8:151.2,CPC006_PC3_6H:BRD-A63646118-001-01-8:151.2,CPC006_PC3_24H:BRD-A63646118-001-01-8:151.2,CPC006_PL21_6H:BRD-A63646118-001-01-8:151.2,CPC006_RMGI_6H:BRD-A63646118-001-01-8:151.2,CPC006_RMUGS_6H:BRD-A63646118-001-01-8:151.2,CPC006_SKLU1_6H:BRD-A63646118-001-01-8:151.2,CPC006_SKM1_6H:BRD-A63646118-001-01-8:151.2,CPC006_SKMEL1_6H:BRD-A63646118-001-01-8:151.2,CPC006_SKMEL28_6H:BRD-A63646118-001-01-8:151.2,CPC006_SNGM_6H:BRD-A63646118-001-01-8:151.2,CPC006_SNU1040_6H:BRD-A63646118-001-01-8:151.2,CPC006_SNUC4_6H:BRD-A63646118-001-01-8:151.2,CPC006_SNUC5_6H:BRD-A63646118-001-01-8:151.2,CPC006_SW480_6H:BRD-A63646118-001-01-8:151.2,CPC006_SW620_6H:BRD-A63646118-001-01-8:151.2,CPC006_SW948_6H:BRD-A63646118-001-01-8:151.2,CPC006_T3M10_6H:BRD-A63646118-001-01-8:151.2,CPC006_THP1_6H:BRD-A63646118-001-01-8:151.2,CPC006_TYKNU_6H:BRD-A63646118-001-01-8:151.2,CPC006_U937_6H:BRD-A63646118-001-01-8:151.2,CPC006_VCAP_6H:BRD-A63646118-001-01-8:151.2,CPC006_VCAP_24H:BRD-A63646118-001-01-8:151.2,CPC006_WSUDLCL2_6H:BRD-A63646118-001-01-8:151.2,CPC006_H1299_6H:BRD-A63646118-001-01-8:151.2,CPC006_RKO_6H:BRD-A63646118-001-01-8:151.2
57149,0.0996307581663,-0.286242574453,0.734952032566,-0.489887982607,0.532900035381,-0.785799980164,0.433750003576,-0.344700008631,0.259000003338,-1.35019993782,0.448449999094,-0.106312073767,0.702599704266,-1.08532047272,-0.551047682762,-0.342556416988,-1.06510007381,-1.17696666718,-0.045733332634,-0.0670000016689,0.424018502235,-0.276572555304,-0.560299992561,-0.256949990988,-0.286421179771,0.0614232122898,-0.309550017118,-0.324750006199,-0.161500006914,0.265200018883,0.681400001049,0.347350001335,0.992949962616,-0.355150043964,-0.360145121813,-0.619121134281,-1.37695002556,0.392299979925,-0.0578000098467,-0.149200022221,-1.31885004044,-0.325300008059,1.1739000082,-0.4945499897,-0.54314994812,-0.0790000110865,-1.09839999676,0.553099989891,-0.697132110596,0.204222634435,-0.277550011873,-0.526700019836,-0.502699971199,-1.83395004272,-0.352187156677,-0.391704171896,0.290250003338,-0.548150002956,-0.796499967575
7416,0.595626950264,-0.258186519146,0.634956538677,-0.0123814307153,0.52974998951,-3.06465005875,-0.409049987793,-1.273250103,-0.866500020027,0.590799987316,-3.88625001907,0.901403307915,-0.289222061634,-0.174282506108,-1.53871655464,-0.649995565414,-1.75110006332,0.53423333168,-0.0237666554749,-0.50695002079,0.523446083069,-0.452623009682,-4.66275024414,-1.95050001144,0.676047623158,0.0667326301336,0.246649995446,-0.396350026131,-0.0841999948025,0.337249994278,0.166649997234,-0.175699993968,0.206899985671,-2.66665005684,0.0758775472641,-0.10296612978,-0.315950006247,0.242750003934,-0.561500012875,0.28180000186,0.0,-0.270699977875,-0.328399986029,0.6861500144,-0.0807999968529,0.381449997425,-1.81384992599,1.17505002022,-0.183941140771,-1.15759372711,-0.613250017166,-0.0219999998808,-0.348549991846,-4.96220016479,0.152116701007,0.532343864441,-0.400299996138,0.232650011778,0.19470000267
10174,0.00402767956257,0.0492382645607,0.464823365211,0.115136176348,-0.49690002203,-0.56844997406,-0.119100004435,-0.225400000811,-0.379099994898,-0.279550015926,0.569149971008,0.354864120483,0.0623545125127,0.460274457932,0.355129092932,-0.00812871754169,-0.657899975777,-0.000699996948242,0.0377999991179,0.0271500051022,0.396886855364,-0.399008154869,0.120000004768,-0.183849990368,0.180431559682,-0.103388808668,-0.405049979687,0.00519999861717,1.50800001621,1.25294995308,0.146050006151,-0.959450006485,0.863999962807,1.36739993095,0.557805240154,0.53457146883,-0.731550037861,0.374099999666,-1.42054998875,-0.649450004101,-1.81635010242,-0.407900035381,-0.697700023651,0.776099979877,1.67235004902,-0.150600001216,0.0910000056028,-0.0924499928951,-0.102484896779,0.106672883034,0.011149995029,-0.0867000073195,-0.623000025749,0.188499987125,-0.143849924207,3.67906475067,-0.0206499993801,-0.422450006008,-0.358400017023
6676,-0.3116774261,0.254011899233,0.223061144352,-0.117054946721,0.121949993074,0.741250038147,-1.00670003891,0.0745500028133,-0.162400007248,-0.78560000658,0.972350001335,0.55839318037,0.717233717442,0.416292756796,0.249426692724,0.680717945099,3.12034988403,-0.395333319902,-0.700600028038,-0.0644499957561,-0.179973334074,0.219723194838,1.34354996681,0.143299996853,-0.020820915699,-0.104704678059,-0.213700011373,1.42490005493,-0.126649975777,2.56115007401,1.36510002613,-0.562949955463,-0.113899998367,-0.21780000627,0.963584780693,-0.592220425606,-0.438250035048,0.372850000858,-0.567900002003,-0.153099998832,2.45624995232,-0.645499944687,0.881699979305,0.426049977541,-0.208649992943,-0.135250002146,-0.868750035763,0.0151499956846,0.398476719856,0.501594185829,0.291999995708,-0.480499982834,-0.557700037956,0.463649988174,0.191527321935,0.534666895866,-0.210400015116,2.14550018311,-0.818899989128
8884,0.0821462422609,-0.51616692543,0.397112101316,-0.0709969699383,0.26994997263,0.743399977684,-0.509249985218,0.439599990845,-0.928800046444,0.594550013542,-1.40249991417,-0.471386402845,1.46452987194,1.24756920338,0.452295839787,0.672092139721,-5.16610002518,0.282133340836,0.682266712189,-1.17680001259,-0.402041703463,0.0439199730754,0.250299990177,-0.0901999995112,-0.761041641235,1.1160210371,0.308499991894,0.0278500001878,0.150150001049,0.726450026035,-0.653349995613,0.499899983406,0.296949982643,0.282900005579,0.0561466217041,0.349199682474,-0.716350018978,0.00530000030994,1.45884990692,0.766499996185,0.0674500018358,0.0389500036836,1.85070002079,-0.522149980068,-1.19210004807,0.215300008655,-0.608900010586,0.61854994297,0.634450495243,0.016365788877,1.01240003109,-0.395150005817,0.758100032806,0.02349999547,-0.0817272663116,1.38131093979,0.447849988937,0.407450020313,0.262749999762
5997,0.45211160183,-0.505534052849,0.298005878925,-0.208708167076,-0.934700071812,-0.649800002575,0.406149983406,-0.137600004673,0.523299992085,0.19849999249,-0.63330000639,0.0772351920605,-0.36478754878,0.598833918571,-0.0400597751141,-0.0435633249581,-0.756399989128,1.17589998245,0.693266689777,0.302049994469,0.388729989529,0.363983362913,1.51609992981,0.230199992657,1.54643177986,-0.241647079587,-0.151850000024,-0.436450004578,-1.07595002651,-0.3083999753,-0.118550002575,0.192499995232,1.24255001545,0.944100022316,-0.0483565852046,-0.9810308218,0.101700007915,0.742049992085,0.267700016499,0.908200025558,2.02069997787,-0.0990500003099,-0.870199978352,0.454450011253,-2.19974994659,-1.25084996223,-0.157550007105,-0.0125000178814,-0.354140639305,0.725573658943,-0.195150002837,-0.186000004411,0.000299990177155,1.70079994202,1.98227834702,-0.0158028453588,-2.70190000534,-0.638400018215,0.030399993062
57147,-0.628335297108,0.0544489808381,1.235008955,-0.292302191257,-1.49140000343,0.0276000052691,0.965600013733,1.49425005913,0.299199998379,-0.629150032997,2.51075005531,-0.811348795891,-0.164086431265,0.158042132854,-0.0997278541327,0.116984143853,0.275449991226,-0.0358666479588,1.13139998913,-0.600549995899,0.533145308495,0.243833675981,2.26769995689,0.00740000605583,-1.30203640461,-0.286231905222,-0.334950000048,0.269800007343,-0.0169000029564,0.772300004959,0.221549987793,0.336600005627,0.877699971199,0.788500010967,-0.244462013245,0.689509034157,-0.640150010586,0.706849992275,0.766449987888,2.43239998817,-1.26099991798,-0.112649977207,2.23130011559,1.27324998379,0.922100007534,0.533050000668,-0.0972499996424,-0.562349975109,1.18302869797,0.66218984127,0.686699986458,-0.518450021744,-0.224549978971,-0.869999945164,-0.284536421299,0.203334599733,1.63630008698,-0.597900032997,0.092699944973
6909,-0.143307954073,-0.840729951859,0.0962753891945,-0.593040585518,-1.30910003185,-0.720100045204,-0.731999993324,0.732649922371,-0.0574499815702,0.187200009823,0.216500014067,-0.272669434547,-0.623114943504,-0.601860702038,0.16669793427,-0.379750311375,0.867150008678,-0.0398333072662,0.6589666605,1.21359992027,-0.627665042877,2.21285867691,0.159700006247,0.158249989152,0.373570144176,0.259615927935,0.460150003433,1.33485007286,1.54124999046,-1.02999997139,-0.0058999992907,0.435149997473,0.066550001502,0.82389998436,-0.808976769447,-0.373488247395,0.36179998517,0.0359500050545,0.514450013638,0.214949965477,0.379299998283,-0.74069994688,0.982100009918,-1.07735002041,0.241900026798,-0.43005001545,0.00620000064373,-0.8695499897,-0.371109515429,1.14613461494,0.459999978542,0.394199997187,-0.196499988437,2.74349999428,0.24084533751,0.710481405258,0.435899972916,0.0519499778748,1.06594991684
9093,-2.06989836693,-4.52752256393,-0.832971513271,-0.378346383572,0.540250003338,0.388499975204,0.00065000000177,0.000999999931082,0.0,0.00910000037402,0.337249994278,0.021876335144,-0.323893785477,0.360372334719,0.134350523353,-0.0202935487032,-4.99965000153,-0.00136666675098,0.215433329344,0.837799966335,-1.28647255898,-0.0393752753735,-0.587700009346,0.624449968338,-0.219751864672,-0.456351220608,0.101099997759,0.500949978828,-0.00034999998752,-0.185650005937,-0.866500020027,0.0,-1.50880002975,0.000999999931082,-0.255647569895,0.141376912594,0.964200019836,-0.717149972916,0.000999999931082,-1.52600002289,-3.38009977341,0.33750000596,-0.518800020218,0.000699999975041,0.622049987316,-0.414400011301,0.0,0.219099998474,0.193630293012,0.000524962961208,0.337249994278,0.634100019932,0.00034999998752,-0.638999998569,0.377843827009,0.603886187077,-4.60624980927,0.336950004101,0.000699999975041
23142,-0.0409495159984,-0.321995317936,1.92961645126,-0.527828991413,0.0153500139713,0.413349986076,-0.283299982548,0.174099996686,-0.318849980831,-0.794749975204,0.126400023699,0.314849108458,-0.181208848953,0.458764970303,-0.430009305477,-0.346297383308,-0.822299957275,-1.87696671486,0.142166674137,0.284900039434,0.387550383806,-0.548378169537,0.530400037766,0.704450011253,-2.23776626587,0.850210428238,0.815250039101,-0.96130001545,-1.21720004082,-0.525099992752,-0.347550004721,0.250699996948,0.139799997211,0.140799999237,-0.149308770895,0.113555774093,1.38625001907,0.163350000978,0.566550016403,2.51480007172,0.923300027847,-0.828349947929,1.28579998016,-0.0816000103951,-0.781100034714,-1.17984998226,0.1712000072,0.156350001693,0.404508203268,0.751535773277,0.280499994755,0.647300004959,-0.224949985743,1.8805000782,0.0591053366661,-0.786089599133,0.100549995899,-0.408749997616,0.0853500068188
8444,2.14678454399,-0.505447268486,-0.879848003387,-0.654274225235,0.0724999904633,-0.428750038147,-0.163949996233,0.0874499976635,0.606800019741,-0.627750039101,-0.441699981689,-0.266588062048,-0.38851249218,0.747763037682,-0.339340507984,0.212677791715,0.750149965286,-0.814666688442,0.277433395386,0.226499989629,-0.883111834526,-0.120799168944,-0.357400000095,2.51620006561,0.281426608562,-1.01078414917,-0.757049977779,-0.0698999986053,0.70609998703,0.667250037193,-0.115649998188,-0.47619998455,0.637750029564,-0.421950012445,-0.724852144718,-0.533810734749,0.45759999752,-0.118300020695,-0.0033999979496,-0.346300005913,1.6656999588,-1.07749998569,-0.110500000417,-0.668200016022,-0.127550005913,0.281849980354,0.51884996891,0.080649971962,1.18815839291,0.405458837748,0.927049994469,-0.170749992132,1.23144996166,-0.08005002141,-0.137666255236,0.424368560314,0.545000016689,-0.448300004005,0.747249960899
11232,0.074909850955,0.44346627593,0.30564263463,-0.509565532207,-0.0746499896049,0.417849987745,-0.266049981117,-0.381000012159,-1.21800005436,-0.204699993134,-0.201949998736,0.536829888821,-0.324553787708,-0.350296825171,-0.867978096008,-0.410446941853,-2.1984000206,0.151033341885,-0.156500011683,1.13479995728,0.206998169422,0.107116818428,0.152050018311,0.598349988461,0.319702386856,-0.181013852358,-0.212099984288,-0.241999998689,-0.474849998951,-0.25775000453,-0.0898000150919,-0.55965000391,0.291950017214,-0.178000003099,-1.10443472862,-0.516229391098,-0.807250022888,0.869650006294,-0.194649994373,1.5870000124,-0.624599993229,-0.171499997377,-0.824199974537,0.599799990654,-0.215399995446,-0.546949982643,0.22650000453,0.399949997663,0.156275331974,1.05915856361,0.00284999608994,-0.238350003958,-0.459549993277,-0.763949990273,0.838210940361,0.37293690443,-0.616050004959,0.751649975777,0.346700012684
27095,0.351208329201,0.0979296788573,0.23866905272,-0.250855267048,0.520249962807,-0.813049972057,-4.93639993668,0.285199999809,0.15340000391,0.655149996281,-0.0599999949336,0.469621121883,0.0356295146048,0.347099334002,0.788772583008,-0.466708958149,-5.57105016708,-0.435666739941,0.282233327627,0.491099983454,0.124736994505,-0.20712608099,-0.241649985313,-1.14649999142,1.26970648766,-0.604088425636,1.00314998627,0.493600010872,-0.178949996829,1.24009990692,0.390300005674,0.442350029945,-0.290049999952,-1.71410000324,0.537175416946,-0.399718701839,-0.426600009203,0.748799979687,-0.484100013971,1.10890007019,-0.461150020361,-0.516999959946,2.00300002098,-0.244599997997,-4.75915002823,-4.19105005264,-0.198050007224,-5.3343501091,0.0340867713094,-2.60904717445,-4.82779979706,0.410300016403,0.106049999595,0.533599972725,0.285047292709,-1.41808700562,0.635800004005,0.298949986696,-0.470499992371
10732,-0.636065006256,-0.489208877087,2.14632797241,0.00903091952205,0.848000049591,0.717100024223,-0.478349983692,-0.213100001216,-1.01310002804,0.283749997616,-0.0154500007629,0.308541744947,-0.00498269684613,0.401963979006,0.0651009455323,0.226875960827,1.9756000042,-0.51960003376,0.192800015211,-0.600499987602,0.168790966272,0.0604429841042,1.09319996834,0.863550007343,0.146941617131,-0.278550356627,1.433349967,-0.38639998436,-0.95870000124,0.60790002346,-0.188650041819,0.651700019836,-0.115649998188,0.977750003338,-0.585986614227,0.415390253067,-0.412300020456,0.945599973202,1.56994998455,0.648100018501,-0.458100020885,0.236249998212,0.629400014877,0.426349967718,-0.330699980259,-0.896500110626,0.574199974537,-0.184599980712,0.590752542019,1.02107858658,-0.158250004053,1.57179999352,-0.161650002003,-0.0920000076294,0.510084927082,0.964469194412,1.72609996796,0.0111999958754,-0.208849996328
23029,-0.925175011158,-1.03981614113,-0.167306065559,-0.499246388674,-1.09194993973,0.566150009632,-0.614400029182,-0.807950019836,-0.595149993896,-0.672000050545,-0.610399961472,0.390240311623,-0.382398724556,-0.441768556833,-0.572626531124,-0.0666565150023,-6.01954984665,-0.356733322144,-1.06443333626,-0.530950009823,0.297972708941,-0.440836250782,0.441900014877,-1.51715004444,-0.0285382717848,-0.458881556988,0.785099983215,-0.871150016785,-0.321150004864,-0.571699976921,0.73039996624,-0.495849996805,0.446599990129,-0.15134999156,0.00522925704718,-0.642228662968,-1.32825005054,-4.52594995499,-0.784000039101,-1.39310002327,-1.33615005016,0.0248999893665,-1.10640001297,-0.615100026131,-1.06414997578,0.0719499886036,-0.272899985313,0.158299997449,0.0870004892349,0.648738622665,0.217700004578,-0.469099998474,-0.382950007915,-0.393950015306,-0.671020150185,-3.62267184258,-0.357050001621,-5.06370019913,0.653650045395
9270,0.834375321865,0.780938088894,-4.55675458908,0.129266366363,1.07309997082,0.576050043106,0.140650004148,-0.142150014639,0.0505000054836,-3.94510006905,-0.26835000515,-0.200511664152,-1.14100289345,0.254551708698,0.474342346191,0.410950452089,-4.87900018692,-1.10036659241,-2.97580003738,-0.71305000782,0.512631595135,0.608613550663,0.912000000477,-0.357400000095,0.0390266850591,0.735786437988,-0.087249994278,0.301849991083,-0.128600001335,-0.283500015736,-0.0572499968112,-0.467299997807,-1.04200005531,-0.183649986982,0.0247463751584,-0.232790187001,-0.153050005436,-0.024100035429,0.356100022793,0.168500006199,-0.251149982214,-0.00609999895096,0.256900012493,0.720399975777,-0.208849996328,1.65210008621,-0.385599970818,-0.733449995518,0.164114028215,-0.688425540924,0.483850002289,-4.71299982071,0.0827500075102,-0.251149982214,0.687763929367,0.120521716774,0.0210499987006,1.20129990578,1.10979998112
47,0.113764360547,-0.105798609555,0.883961796761,0.614009857178,0.445999979973,0.871950030327,-0.474599987268,-0.791550040245,-0.511650025845,0.313150048256,-0.0410500019789,1.01384568214,2.51087832451,-0.375717848539,0.437535762787,0.615171253681,3.3978497982,-0.277833342552,1.54566657543,-0.673300027847,0.343965321779,0.157426178455,0.172900006175,-1.28310000896,0.196350365877,0.339589297771,0.607449948788,0.610100030899,0.087849996984,0.816000044346,0.798900008202,0.494000017643,0.460199952126,-0.600899994373,0.0437582917511,0.136931851506,-1.93569993973,0.145300030708,-0.429250001907,0.627399981022,-0.806399941444,0.426099985838,-0.432500004768,0.00104999996256,-0.913500010967,-0.784500002861,-0.177949994802,-2.39289999008,-0.795372545719,0.0237849298865,-0.515049993992,0.554549992085,-0.692200005054,0.594049990177,0.232929319143,-0.0256277918816,0.704549968243,0.0870000049472,-0.620700001717
5889,0.61637789011,0.706524372101,0.0955414324999,-0.264264643192,0.307099997997,0.186049997807,-0.283749997616,0.931349992752,-0.72444999218,0.388999998569,0.43829998374,-0.202357664704,-0.201343536377,-0.666702091694,-1.68483519554,0.672604262829,-3.95225000381,-0.394700020552,-0.241500020027,1.00935006142,0.68041062355,0.701850056648,1.73154997826,0.925899982452,0.110550776124,0.31113705039,0.47990000248,0.425650000572,-0.676499962807,1.64409995079,-0.289649993181,1.07494997978,-0.298599988222,0.23789998889,0.230635181069,-0.0877224206924,0.952949941158,-1.69299995899,-0.03125,-0.0445999801159,1.69854998589,-0.351350009441,0.954100012779,-0.403100013733,2.24804997444,-0.633199989796,0.0574499964714,0.377900004387,-0.798451423645,0.943673431873,0.832000017166,-5.11065006256,-1.18859994411,-5.4499001503,1.07796168327,-0.596961200237,-3.26254987717,0.189999997616,0.603349983692
8243,-0.111117959023,0.515920639038,0.0739492475986,-0.95656645298,-0.436349987984,1.32504999638,0.624199986458,2.2295498848,-2.53914999962,-0.260949969292,0.187649995089,-0.12184433639,-0.763071238995,0.734231472015,-0.407732188702,0.00292334333062,2.01530003548,-0.458966672421,-1.06986665726,0.47674998641,0.00762875378132,0.354652047157,0.341850012541,0.423299998045,-0.718301177025,0.475443065166,-0.779000043869,1.60510003567,0.328049987555,0.156499996781,-0.499949991703,0.0976499989629,0.283950001001,-0.0605999976397,0.674833774567,0.68556189537,-0.425149977207,-0.14620000124,1.08595001698,-5.34579992294,-0.91455000639,1.01814997196,0.139699995518,0.724849998951,0.863449990749,0.894999980927,-0.758949995041,0.72879999876,1.49989938736,0.129135400057,-0.563049972057,-0.277399986982,-5.35830020905,-1.64454996586,-0.269950389862,-1.03354716301,0.939249992371,-0.517750024796,0.033649995923
10730,1.02221620083,0.916015744209,-0.72049665451,0.568852305412,0.163149997592,1.79174995422,0.638650000095,-0.421350002289,-2.53419995308,-0.598049998283,0.115700006485,0.715045571327,1.35715663433,0.395451486111,1.62696576118,0.202344536781,-5.07800006866,0.357700020075,-0.20070001483,0.189250007272,0.809984326363,0.629235863686,0.184400007129,-0.723399996758,0.784286260605,0.471303999424,0.14019998908,0.11005000025,-0.333950012922,1.5381500721,-0.479750007391,0.391999989748,-0.0900000035763,-0.0641499906778,0.13333261013,0.613462805748,-0.53569996357,0.141099989414,-0.237850010395,-0.0670000016689,-0.85900002718,0.386599987745,1.40600001812,0.72135001421,0.334349989891,0.475899994373,-0.398249983788,0.219499990344,-0.43345707655,0.316209763288,-0.577549993992,-0.22444999218,-0.128999993205,-0.0637999773026,1.54505085945,1.19702041149,0.511949956417,0.054800003767,0.424949973822
30,0.146288305521,0.498074471951,-0.585575520992,1.66841828823,0.429549992085,0.647549986839,-0.239050015807,-0.4266500175,0.0629999935627,0.270199984312,-0.580200016499,0.436362355947,-0.428677201271,1.51487994194,0.289323687553,0.408035010099,-1.29715001583,1.61123335361,-0.242899999022,-0.643749952316,0.50704228878,-1.0637691021,1.94780004025,-0.682850003242,0.255112588406,0.130821049213,-0.0159499943256,-0.512300014496,-0.264649987221,-0.599749982357,0.631799995899,0.532099962234,0.106350004673,-0.722250044346,-0.0749566480517,0.143342792988,0.192500010133,-0.359149992466,0.873550057411,0.0417999923229,0.792349934578,1.50530004501,-0.60379999876,-0.997650027275,0.066300034523,-0.667699992657,1.45025002956,1.90864992142,-0.404487848282,0.771774888039,-0.361000001431,-0.278699994087,-1.39800000191,0.063350006938,-0.150908231735,-0.236925810575,-0.582300007343,1.71730005741,0.994700074196
7466,-0.387827783823,-0.298646956682,-0.518779754639,-0.315148353577,0.341450035572,-2.27874994278,0.806100010872,0.0993000119925,0.00550000369549,-0.619850039482,0.385300010443,1.29066848755,0.606517910957,0.561816811562,0.153164178133,-0.127721071243,5.05509996414,0.296099960804,0.662033379078,-0.391050040722,-0.104690372944,0.0387547388673,0.336000025272,0.543300032616,-0.397417277098,0.794814109802,-0.359600007534,1.37580001354,-0.774850010872,-0.661149978638,-0.668999969959,-0.98265004158,-0.74169999361,0.569000005722,-0.633675515652,-0.227329879999,1.06159996986,0.150749981403,2.60934996605,0.713649988174,0.113650001585,-0.234350010753,-0.622699975967,-1.15149998665,-0.151399999857,0.135649994016,-0.0783500000834,-0.168950006366,0.465434908867,-0.804971694946,-0.0344000011683,-0.557900011539,-0.0891000032425,-0.573099970818,-0.707037687302,0.191547706723,-1.06599998474,-0.625999987125,-0.877550005913
89910,0.637224018574,-0.436079144478,-0.946721196175,-0.172908708453,0.156199991703,-0.794849991798,0.00839999876916,0.140799999237,-0.152950048447,0.510550022125,-0.10949999094,-0.806054770947,0.155014485121,0.150763228536,0.923377990723,0.04289361462,0.419250011444,0.0775666832924,1.48016667366,0.266699999571,-0.734323382378,-0.482408344746,-0.0983499884605,-0.865599989891,-0.136486023664,0.390422821045,3.02075004578,-0.763249993324,0.663300037384,-0.108000002801,-1.29909992218,-0.195150002837,0.0782999992371,0.74304997921,-0.559365868568,0.720372140408,3.04254984856,0.530950009823,0.486650019884,0.789950013161,1.42009997368,1.10289990902,1.53269994259,0.63915002346,0.0238000005484,1.87564992905,0.76415002346,0.759950041771,0.553378224373,-0.308421671391,-0.48710000515,-0.46409997344,0.58134996891,-1.22705006599,-0.257976472378,0.308676898479,0.107850007713,-0.359549999237,0.0694499984384
56654,-0.324250817299,-0.0783738344908,-4.83550786972,0.452760398388,-0.512250006199,-0.309249997139,0.152750000358,-0.790899991989,0.623700022697,0.257250010967,0.556249976158,-0.471686512232,-3.05023145676,-0.222115829587,0.345280885696,-1.23418080807,-5.52740001678,0.119699954987,-1.26473331451,-0.6304500103,0.18761664629,0.161026477814,0.0185500085354,-1.05104994774,0.878364622593,0.0557287484407,-1.73755002022,-4.9657998085,-0.268150001764,-0.0742500051856,0.313600003719,0.189300000668,-0.885500013828,-4.91335010529,-1.21835792065,-0.0487373620272,0.101300001144,-0.580749988556,-0.171849995852,-0.508599996567,-0.0758000016212,-0.188150048256,-0.444200009108,-0.0108000002801,-1.61895000935,-0.815299987793,-0.279300004244,0.167700007558,-0.109819635749,0.111543990672,-0.410650014877,-0.582949995995,0.849650025368,0.0879000127316,0.346321702003,0.01149852667,0.181449994445,-0.504250049591,0.514549970627
