rid,DOS025_VCAP_6H:BRD-K23050218-001-01-9:5.07,DOS025_VCAP_24H:BRD-K23050218-001-01-9:5.07,DOS047_A375_24H:BRD-K23050218-001-01-9:5.07,DOS047_A549_24H:BRD-K23050218-001-01-9:5.07,DOS047_HT29_24H:BRD-K23050218-001-01-9:5.07,DOS047_MCF7_24H:BRD-K23050218-001-01-9:5.07,DOS047_PC3_24H:BRD-K23050218-001-01-9:5.07,DOSBIO002_A375_24H:BRD-K23050218:10.1328,DOSBIO002_A549_24H:BRD-K23050218:10.1328,DOSBIO002_HT29_24H:BRD-K23050218:10.1328,DOSBIO002_PC3_24H:BRD-K23050218:10.1328,DOSBIO002_MCF7_24H:BRD-K23050218:10.1328,DOSBIO002_NEU_24H:BRD-K23050218:10.1328,DOSBIO002_NPC_24H:BRD-K23050218:10.1328
8061,0.306081265211,0.625999987125,1.20497703552,0.702495098114,-0.219089075923,0.158309936523,1.57267999649,-0.0951680243015,-1.19847154617,-0.191195905209,0.594107925892,-0.838238716125,-0.177399992943,-0.267758190632
1870,1.85733151436,-0.873600006104,0.721396684647,0.0978095009923,0.191464841366,0.234468117356,1.42985343933,0.303415119648,-0.23368242383,0.0370940864086,0.497616767883,0.822862327099,-0.368099987507,0.345929175615
1398,-6.51908111572,-0.0795999988914,-2.35219216347,-5.39691066742,-0.426872491837,0.310158252716,-1.48794829845,0.344917863607,0.537849664688,-0.546834886074,-0.931216776371,0.346983969212,-0.082800000906,-0.0481769219041
3312,-1.20511901379,-1.10874998569,-0.636091530323,-1.05571091175,-0.819077312946,0.0237233489752,-2.28779006004,0.439306795597,1.32655239105,-0.267510652542,0.898336350918,0.473367452621,-0.244199991226,0.296143263578
891,1.92390215397,0.0796499997377,-1.23439109325,-0.0298437029123,0.159544736147,-0.339939981699,0.641325116158,0.148722201586,0.17177593708,0.294898301363,0.242009237409,1.03720057011,-0.545849978924,-0.229392588139
4775,1.63273882866,-0.529049992561,0.367803215981,0.950065135956,-0.947331666946,-0.869991898537,0.731612205505,2.91164255142,-0.865019202232,0.452407240868,-0.389763742685,0.12566396594,-0.448599994183,-0.14594835043
5111,-4.57929801941,0.0,-0.209184929729,-0.46331602335,-0.872031986713,-3.23891735077,-4.60414791107,0.00331263244152,0.114187993109,0.791438341141,0.0,0.389244884253,-0.410750031471,0.689212739468
5696,-1.95771992207,-0.504400014877,-0.691934704781,-0.440718203783,-1.59146010876,-0.429085046053,-1.35894584656,-0.87125658989,-1.11169183254,0.485923528671,-0.226492553949,0.587623953819,0.240249991417,-1.23872733116
5588,2.67414832115,0.285599976778,0.575542151928,-1.07831680775,1.92712903023,-0.423463046551,1.11588919163,1.18225765228,-0.523697495461,0.34133887291,0.755574464798,0.687469661236,0.766300022602,-0.639140427113
6839,-1.40309488773,-1.7445499897,0.125215560198,0.172290146351,-0.753323078156,0.638363659382,0.236988037825,-0.221799835563,0.0502306781709,0.678321838379,-0.262732923031,0.418661773205,-0.0561999976635,-0.148523315787
329,-0.247929662466,-1.08819997311,1.76662111282,3.7703294754,-0.0572173446417,0.282878756523,-0.720168471336,0.313777416945,0.636226773262,-0.653217494488,0.702886521816,-0.112451583147,0.155000001192,1.24609720707
5058,1.60772359371,4.43524980545,2.73825216293,1.73952949047,0.505289435387,0.11500133574,0.586062073708,-0.894451022148,-1.04688286781,0.26478767395,0.759450137615,-0.623425602913,0.0636500045657,0.364549279213
998,-2.5589299202,-0.526350021362,0.706724882126,1.31448101997,0.278462827206,-0.571932196617,-0.0990568324924,-0.00975083559752,-0.296191215515,-0.775421798229,-0.246238932014,0.0286321640015,-0.387300014496,0.681012153625
9134,-0.0909317657351,-1.08200001717,-1.21595311165,1.2060110569,-0.266781270504,-0.425732046366,0.531244933605,-3.4036462307,1.32831072807,-0.366768419743,0.699709892273,0.0331075489521,-2.77929997444,0.268915563822
6616,2.12566304207,-0.0666500031948,1.08086109161,0.616290152073,1.09072983265,-0.509351909161,1.21925580502,-0.219614610076,-0.110298901796,0.654689371586,1.31014358997,0.22372713685,0.25775000453,-0.0994022637606
5223,-7.67926120758,0.0706999897957,-0.088939666748,-1.53788542747,-0.559056639671,-0.121899090707,0.0463410764933,-0.0752813816071,0.658962726593,-3.82437467575,-0.266570210457,0.652430415154,0.0967499911785,0.138630717993
4690,1.03217458725,0.527350008488,-0.457959532738,-1.17428076267,-0.684262156487,-0.6339584589,0.493648409843,0.23041805625,1.07949078083,0.281063556671,1.15692853928,0.137720778584,1.2732000351,0.242035090923
958,2.63089418411,0.25744998455,1.39221429825,0.85400635004,0.515684664249,-0.172539040446,2.0021045208,-0.105354294181,0.116323471069,0.196130692959,0.150652199984,0.507718384266,-0.600149989128,1.17744982243
1616,0.0337061285973,0.961600005627,4.29076480865,1.2139531374,0.0357075035572,0.236829072237,0.273923873901,-0.513467013836,-0.849242806435,-0.520121634007,-0.44375449419,-0.780083835125,-0.786300003529,0.332754999399
991,-3.29964971542,-0.693400025368,-1.32423329353,-1.00303530693,-0.65283203125,-0.208818241954,-1.26148784161,-0.337249994278,-3.60783553123,-4.69656229019,-0.4294449687,0.406792759895,-0.0200999975204,-0.346881330013
6347,1.55859935284,0.000649996101856,-0.160481572151,-1.02515244484,0.669716000557,-0.160760983825,2.52659440041,0.0442366749048,-0.784094750881,-0.656619429588,1.39698469639,-0.149293035269,0.17230001092,0.553233087063
6714,-0.584917843342,0.559149980545,-0.562939763069,-0.0940167531371,-1.62778782845,-0.253129959106,0.342964470387,0.633899092674,0.115684092045,0.269907772541,-0.475706040859,3.09296917915,-0.45300000906,0.210306972265
652,1.73741102219,-0.0790500044823,0.690441310406,1.31879889965,0.715638637543,0.193828672171,0.211456000805,-0.688657283783,-0.557165145874,-0.97730755806,0.0101914871484,0.358423888683,-0.126450002193,0.0724681466818
4331,0.576559126377,0.19050000608,-1.96678829193,-1.27491784096,-0.938511013985,-1.16073405743,-2.11230182648,0.68231600523,1.03082633018,0.608570575714,1.60120820999,0.765563428402,0.0450499653816,0.402679294348
7099,1.12351632118,-0.126800000668,0.595836341381,0.4599814713,-1.10826146603,0.116570591927,0.342911630869,1.81966221333,1.0431022644,-0.215242773294,0.760423719883,1.02741968632,0.695850014687,0.421402752399
10320,0.463118225336,-0.53409999609,0.0695534348488,0.043788023293,-0.149830549955,0.315559417009,-1.06514966488,5.64966440201,0.119733557105,-0.517590045929,0.342398494482,0.50152862072,0.674749970436,-0.644300699234
2042,0.555185556412,0.706499993801,0.724406898022,-0.654580831528,0.32969725132,0.267688333988,-0.698822438717,0.733894884586,-0.111210465431,2.60473203659,0.172279566526,-0.0648939013481,-0.372599959373,0.35060852766
843,1.45919132233,0.733800053596,1.72682869434,0.92415869236,1.20070850849,0.744035005569,2.20021939278,1.40384173393,-1.15956056118,0.0187708437443,-0.0458402447402,0.133787840605,0.0595499947667,-0.0410890169442
840,-0.295396268368,-1.15039992332,2.60819840431,-1.00067698956,2.05681204796,-0.325890034437,-0.900989830494,-0.212206736207,-0.0375477075577,0.95361584425,0.733236908913,0.476279675961,0.979799985886,-0.0432968772948
7048,1.35401582718,-0.227700009942,0.617442727089,1.26573169231,0.47505569458,-0.770120024681,-0.415965020657,0.357192456722,-0.683408260345,-0.673236787319,-0.868941187859,0.0190159231424,0.0745500326157,-0.758805692196
4851,1.62965559959,-0.668600022793,0.544328808784,0.242174312472,0.39521163702,-0.596554279327,1.60971057415,-0.279739439487,-0.798488795757,4.66639137268,-0.12804710865,-0.615286767483,0.757700026035,-0.305560648441
6464,3.74946856499,-0.13275000453,-0.57707452774,-0.469664156437,1.10764360428,-1.12160933018,2.25092148781,-0.895004928112,-1.24270367622,0.91568672657,0.694626569748,-0.335306584835,-0.259700000286,1.03314387798
23410,1.35426485538,-0.184050023556,0.126626372337,-0.334159731865,0.126418605447,-1.01280927658,-0.174069404602,0.595403552055,0.753945112228,0.406185239553,-0.225081309676,0.0622017383575,0.0900499969721,-0.412718653679
54205,-0.763375520706,0.568250000477,-3.13757920265,-0.626446843147,-2.11508560181,-0.0185114145279,-3.74391126633,0.236419260502,0.954410552979,-0.214503914118,1.22321856022,0.820897638798,0.782050013542,0.119348227978
2770,1.07032179832,-0.933500051498,0.526748001575,0.676230311394,1.22568440437,-2.82360243797,-0.154981091619,1.65893101692,1.19438505173,0.141150385141,-0.567547440529,0.392665922642,0.514199972153,0.0217129588127
80204,0.827754259109,-0.626649975777,1.51037228107,-0.189321368933,-0.150283694267,-0.343438357115,1.00367081165,0.192105352879,0.81881403923,0.121737144887,1.72091400623,0.678444266319,-0.240399986506,-0.332831501961
4208,2.47453093529,-0.228050008416,-0.377396941185,0.310507118702,0.301918387413,0.212208032608,-0.255467146635,4.14889144897,-0.274109095335,0.206755355,-0.585887014866,3.83475637436,0.17610001564,-1.03983914852
1845,-0.187592417002,0.0171000063419,-1.36055767536,-0.0601280070841,-0.503647089005,-0.324822604656,-0.238705590367,0.121735975146,0.810674905777,-1.18022918701,0.578131616116,0.197520822287,-0.85119998455,-0.0986309722066
23368,1.39962172508,0.0784000009298,0.924313247204,0.314618647099,1.91453206539,2.79046154022,1.35026657581,-1.21782815456,-0.749797940254,4.86742115021,0.0613775812089,1.28360390663,-0.52454996109,-0.0422487407923
5583,2.26886796951,4.06929969788,0.366166621447,1.31342303753,0.544146776199,-0.0872700065374,-0.772880256176,-0.46289986372,4.01058578491,-1.12299108505,-0.349380850792,0.0984061434865,0.196999996901,-0.655272305012
8900,0.738372325897,0.120700001717,-0.383212774992,1.9482524395,0.9979596138,-0.332966446877,1.77636861801,0.300668895245,0.868306875229,0.402573943138,0.0690988972783,0.00857898592949,0.354600012302,0.0405335500836
581,2.00714993477,0.227099984884,1.63778913021,0.257726669312,0.335769891739,0.151469171047,-3.0039293766,-0.785203814507,-0.563014566898,0.0807396546006,-0.115804120898,-0.459844648838,-0.809900045395,0.369431436062
6193,-0.15361982584,0.352599978447,-0.813035368919,-1.50490176678,-1.08676195145,-0.34747594595,-1.00841367245,0.594942569733,0.704038262367,0.547634363174,0.11033244431,0.384625077248,-0.883700013161,-0.478641152382
6622,1.56328439713,0.162250012159,-0.231230020523,-0.358514845371,1.46323800087,1.47469639778,1.62734127045,-0.538719177246,-0.718693256378,0.359239310026,-0.0181490015239,0.338646650314,-0.215399995446,-0.0922203212976
11261,-0.681664705276,-0.545700013638,0.521502494812,-0.172244399786,-1.12880265713,0.506075263023,-0.863021612167,0.594181537628,-1.10176765919,-0.816414535046,0.475279092789,1.13734483719,-0.395150005817,-1.00270998478
6696,2.87478327751,-0.137250006199,0.0594290196896,-1.30622470379,-0.26838773489,0.112784802914,1.18785881996,0.470240056515,0.305936217308,4.75236415863,1.25913417339,-0.469911813736,0.160650014877,-0.305277198553
8312,0.374848991632,-0.585300028324,2.38566827774,-0.548725128174,0.219141125679,0.404895424843,1.32681715488,-0.533609211445,0.883914589882,-0.730382621288,-0.0278209261596,-0.551455557346,0.70459997654,2.73595786095
835,-1.07122850418,-1.3165500164,0.866241872311,0.00995519757271,0.0119581818581,0.105281174183,1.15843427181,1.14479875565,-0.185969680548,-1.35308539867,-0.0154003873467,0.249391764402,0.391750007868,0.257342427969
8324,1.21992409229,0.268549978733,-0.172561824322,0.744465887547,-0.140743851662,-0.241469740868,0.757474482059,3.26457476616,-0.176639199257,-0.557266831398,-0.129809036851,0.0654129981995,-1.27670001984,-0.0444723591208
1848,1.10107934475,0.152700006962,0.555648207664,0.00761096924543,-0.313326120377,0.544711828232,0.625101089478,-0.602687716484,-0.109363898635,-1.01459002495,0.306330382824,-0.0176947116852,-0.837150037289,-0.604024171829
154,-1.17049157619,-0.32515001297,0.790106236935,-1.01256382465,-0.768086075783,-0.200688555837,0.261019468307,-0.797567546368,0.512681305408,0.896056592464,-0.0364752784371,1.30396199226,0.0572499930859,1.56346905231
4312,1.6437972784,0.580049991608,2.03302001953,-0.0831973403692,0.450963199139,-0.230725467205,0.637978851795,7.34542798996,-1.24204313755,0.534039497375,1.26564848423,0.180932655931,-0.137250006199,-1.0241754055
994,-1.48844003677,-0.594649970531,-1.62318015099,0.151624336839,-0.511318564415,1.37525844574,-1.28619503975,-7.97812843323,-0.329056978226,0.256933391094,-0.628968656063,-0.297092825174,-0.155449986458,0.208456158638
2048,1.82592093945,-0.179099991918,-0.283719092607,0.0514831766486,-0.438988089561,0.961948812008,-0.214237704873,0.659887194633,-0.447235107422,-0.0772298127413,0.180837124586,-0.345359683037,1.98989999294,-0.240082681179
1111,2.60292458534,-0.199449986219,-1.30280470848,0.0106225162745,-2.36974430084,-0.60303735733,-1.38092243671,1.01315569878,-0.261508047581,-0.649536430836,1.41085886955,0.169540733099,-0.620700001717,0.370125174522
5154,-1.89939320087,-0.884750008583,-1.03340256214,-0.375686466694,-0.480327427387,-0.589887022972,-0.550355195999,1.6544522047,0.491568565369,-0.509269177914,-0.566177070141,-1.66028261185,-0.719300031662,0.0615179613233
2920,0.713705122471,-1.15910005569,0.10701406002,-0.395146220922,0.442122578621,1.14674115181,-1.28268504143,0.278564304113,0.218607366085,0.302762359381,0.827875196934,-0.31370472908,-0.49794998765,-0.962506711483
3122,0.580430448055,0.506799995899,-3.48155117035,0.957707285881,1.96182990074,-0.316353648901,2.10463047028,-0.367357224226,-0.772966384888,-0.0485138148069,0.375580191612,-0.503364086151,0.52555000782,-0.103461183608
2769,1.14159274101,0.311599999666,0.101739570498,-0.214307114482,0.110486999154,-0.182207554579,1.83597385883,1.64671993256,-0.727412223816,-0.326690793037,-0.0119853205979,-0.174305737019,0.629000008106,0.0313978493214
5900,-1.34746861458,-0.185000032187,1.12565600872,-0.346282333136,1.20037269592,-0.600840568542,1.872189641,0.176067113876,-0.560166299343,0.206903025508,-0.593999803066,-0.0968038439751,-0.759999990463,-0.246665745974
6304,0.13410359621,-0.568849980831,0.676003217697,-0.563162565231,0.825331747532,-0.80404651165,0.418198555708,0.0401409715414,1.00872206688,0.14401935041,-0.292793363333,-0.816925168037,0.25,-0.274572134018
5211,-1.34717214108,-1.14564990997,-0.426005959511,-0.65308868885,-0.58922791481,-0.953874349594,-1.29597485065,0.73173892498,0.118053019047,0.0493554025888,-0.838591694832,0.269645005465,-0.326900005341,-0.0523583441973
2886,0.164943486452,0.573949992657,1.19266104698,0.0224654003978,-0.0109045505524,-0.673435151577,0.696443140507,1.54332458973,-0.771190524101,0.381368219852,0.517642319202,0.388771891594,-1.02394998074,-0.485340356827
9261,-1.53858578205,-0.493550002575,1.13086605072,0.353659927845,0.46768528223,0.100845299661,0.899739205837,0.118892490864,-1.03573024273,0.284846037626,-1.17228901386,-0.815558314323,0.242500007153,-0.0195880234241
8569,1.31661725044,0.777400016785,-0.81546151638,-0.293105840683,0.602038741112,0.232392758131,-3.12217664719,-0.571505784988,0.571098923683,0.348575860262,0.764376819134,0.38904556632,-0.232799991965,0.356418997049
3303,-0.00790644064546,-0.424650013447,3.08103442192,0.744879066944,-0.295165508986,-0.201282233,-0.371122032404,-0.626503586769,0.637681365013,-2.0227291584,-4.70865345001,-0.445836961269,-0.432700008154,-0.325935572386
5331,-0.847299337387,0.406599998474,1.49926972389,-0.116209335625,-0.338868558407,2.03973388672,0.78703558445,7.97639560699,-0.432226419449,0.0682104229927,-0.695073723793,-0.114994287491,-0.289300024509,-0.619111716747
5347,-1.72846329212,-2.35514998436,0.193781703711,-1.03833580017,-0.568930625916,-0.286020576954,-0.196338504553,0.184345066547,0.664688467979,-0.828658938408,-0.670702815056,0.675734758377,0.303599983454,0.748959183693
4638,0.342971891165,0.121099993587,-0.273897767067,-0.673391342163,-0.758295476437,-0.563302159309,0.142295271158,-0.00588585808873,0.33646607399,0.854496657848,2.21894264221,0.648248970509,1.07165002823,-0.110890060663
2264,1.02156424522,-0.540700018406,-1.98264598846,0.456304639578,-0.244497478008,-0.0323463380337,-0.542671322823,0.854688882828,-1.1681201458,-1.06899213791,-0.514801621437,-0.0997872054577,-0.343450009823,-0.348647236824
1029,-2.32696819305,-0.998049974442,0.936448991299,-0.367267757654,-0.13813751936,1.35873889923,0.248723760247,1.04542064667,0.295746833086,-0.0927377045155,0.00505116954446,0.235258251429,-0.942149996758,-0.428401023149
1027,-3.71002721786,-1.43320000172,-0.0397675931454,-0.783741056919,-0.330921649933,-0.519190192223,-0.654523193836,-3.50977516174,0.278672009706,-0.139382272959,-0.379793852568,-2.02020573616,-0.129399999976,-4.07465600967
2597,-5.29987373739e-05,0.170900002122,0.208064198494,-0.579388797283,-0.125648140907,0.274650126696,0.0136558786035,0.255654633045,-0.052282743156,0.0,0.0,-0.0624097585678,0.943000018597,-0.205602124333
55847,0.901562690735,0.190549999475,0.197291821241,-0.730871975422,-0.210392296314,-0.714311957359,-0.693664133549,0.0565861165524,0.689521312714,0.126358509064,0.292450875044,0.39951774478,0.26289999485,0.828905403614
25803,-0.445259273052,-1.38635003567,2.75375461578,-0.4781640172,0.188806027174,-0.210065305233,-0.171464979649,-0.480468094349,-1.50722742081,0.352371633053,0.244909077883,0.20172855258,0.0576999783516,0.928723931313
3480,-2.93258070946,-1.12459993362,1.24933040142,-0.425539344549,-0.703581690788,0.0411534570158,-0.79355931282,-0.321979910135,0.493134170771,-1.24541163445,-0.113899096847,-0.232991948724,-0.336450010538,0.33073887229
2946,2.02423238754,-0.340049982071,-1.01918578148,-0.767099380493,0.993386626244,-0.454650253057,-0.844148218632,0.765256524086,0.11063118279,0.377692967653,0.203126519918,-0.503945112228,0.237750023603,-0.041662119329
9517,0.0609946399927,-1.00104999542,1.23134064674,7.20471143723e-06,-0.53382229805,-0.420088231564,0.557313084602,0.452071428299,-0.144089847803,0.262930959463,-0.666998267174,0.359343290329,-0.193299993873,0.226769000292
25987,-1.06501936913,-0.27974998951,0.0743071436882,-1.04315197468,-0.480431646109,-0.912873744965,-0.516724228859,1.58774697781,0.408092170954,-0.0197720956057,-0.513738155365,0.382757991552,-0.685100018978,-0.957601487637
23670,-8.05007266998,-0.848500013351,0.176565289497,0.508571982384,-0.000522289425135,1.08369064331,-0.343531161547,-0.984513938427,-0.551220417023,-1.11712765694,0.0259544961154,-0.812200367451,-0.48219999671,0.358970403671
11182,1.21126174927,-0.781899988651,0.196811020374,-0.212225705385,0.549421429634,-0.734550237656,0.0969784706831,-1.28780126572,0.0666264146566,0.574544727802,-0.413537919521,-1.87830221653,-0.876249969006,-0.845737695694
2146,-2.46193361282,-0.635300040245,0.730411171913,0.302192181349,0.148659437895,0.488126516342,1.85876405239,-0.50951397419,-1.0055565834,1.12724578381,0.750092566013,0.809211373329,0.858150005341,-0.0694118589163
3385,-2.15100646019,-0.629150032997,-2.20117521286,-1.10862028599,-1.32180190086,-0.402232736349,-2.37994074821,0.604323863983,1.03433561325,0.104491956532,-0.376481831074,1.18925869465,-0.316249996424,-0.470920711756
