rid,CPC003_HA1E_6H:BRD-A32349859-001-02-8:10,CPC003_HA1E_24H:BRD-A32349859-001-02-8:10,CPC003_HCC515_6H:BRD-A32349859-001-02-8:10,CPC003_HCC515_24H:BRD-A32349859-001-02-8:10,CPC003_PC3_6H:BRD-A32349859-001-02-8:10,CPC003_PC3_24H:BRD-A32349859-001-02-8:10,CPC003_VCAP_6H:BRD-A32349859-001-02-8:10,CPC003_VCAP_24H:BRD-A32349859-001-02-8:10
55038,0.982450008392,-1.05852425098,-1.63735926151,0.119995594025,-0.84884750843,-0.58308827877,-0.596803128719,0.162300005555
23061,-1.03845000267,0.03328403458,1.78780663013,0.324268221855,1.26771712303,-0.458085626364,-0.0006143450737,-0.278849989176
64428,0.365000009537,2.26806855202,0.118458129466,0.965942442417,0.0314047187567,1.08774745464,0.333158910275,-0.734400033951
11325,-0.0080000013113,-1.22042632103,0.746527433395,0.784927308559,0.378269791603,-0.204190775752,-0.152908682823,0.966899991035
9641,0.0410500019789,2.41690993309,1.43987214565,1.24876093864,0.490122556686,-0.324050784111,0.204643055797,-0.297649979591
23038,-0.623300015926,-1.18850922585,0.0962617248297,-0.358212858438,0.504353642464,-0.0705689787865,0.128910288215,0.657550036907
57048,1.31295001507,-3.09717774391,1.95329582691,0.569252133369,-0.30274194479,-1.15632760525,-0.431506276131,0.414449989796
94239,1.22799992561,3.25063323975,0.848594725132,0.979220867157,-0.533129036427,0.0621455013752,0.139833956957,-0.418200016022
51203,-0.977399945259,0.321392565966,0.322662323713,0.0525146126747,1.12682974339,0.618772268295,0.470303237438,-4.88635015488
388650,1.29719996452,2.94023561478,0.0711679458618,0.912425994873,-0.0796249955893,0.396168708801,0.394940376282,-1.15305006504
23039,0.379549980164,-0.604298293591,0.906577467918,0.226873144507,0.427749276161,-0.214356288314,-0.0563578046858,-0.85900002718
55179,2.0178000927,1.33974289894,-0.456389605999,-0.420541644096,-0.875115394592,-0.0763799846172,0.429231584072,-0.686650037766
5827,1.1657500267,-0.0390234440565,0.324495315552,-0.415955305099,-1.23548781872,-0.802467346191,0.193258821964,-0.654299974442
10245,0.891650021076,-1.65412139893,0.593353152275,0.220746219158,0.483935654163,-0.68554097414,0.180888772011,0.0587499961257
6813,0.192699998617,-1.56252336502,-0.310849368572,0.118122220039,-0.32692438364,-0.606908142567,-0.650541424751,0.46075001359
3251,-0.781700015068,-2.14934682846,-0.259374201298,-0.812943220139,-0.648633956909,0.0183920860291,-0.644286692142,0.00890000164509
23212,0.0765499919653,5.24966096878,-0.518019020557,-0.43401569128,-0.541652143002,-0.416017055511,-0.0592102073133,3.69230031967
23536,0.758049964905,3.46455073357,0.362245500088,-0.841763854027,-0.25810790062,-0.155292361975,0.700648009777,-0.701449990273
51282,0.541949987411,-1.08271729946,0.230967089534,-3.44125890732,-1.23458135128,-1.05969178677,-0.382725089788,0.899150013924
10227,1.09170007706,-2.19024801254,-0.885726749897,0.453697681427,0.727272808552,-0.448193341494,0.0397742241621,1.19589996338
50813,0.341299980879,2.591994524,0.0844015851617,0.448977738619,1.10642838478,-0.234169796109,-0.286737591028,-1.13905000687
51024,-0.92015004158,3.11844277382,-0.636744201183,-2.77298903465,1.59603071213,-0.215872868896,0.0260363221169,0.331499993801
53343,-0.155200019479,-0.647167563438,-0.95211994648,0.00366613268852,-0.572862267494,-0.326821297407,-0.194318458438,-0.259900003672
1465,-1.52330005169,-2.04408168793,0.244006752968,0.27192980051,-1.00742030144,0.532775044441,0.099450647831,1.06870007515
79006,1.03820002079,2.13703989983,-0.141079813242,0.279438644648,0.331064730883,-1.88532352448,2.36067557335,-0.47674998641
6988,-0.0856500044465,2.50547766685,-2.3316590786,-0.333601534367,1.55673635006,-0.228570342064,0.651111483574,-2.4549498558
11011,0.930199980736,2.8933467865,0.865886569023,0.210796833038,0.843098461628,-0.252398788929,0.385299444199,-0.222949996591
23325,0.0855499953032,0.793644368649,-0.948719501495,0.375571072102,-4.87945175171,0.228562742472,0.213349953294,-4.72300004959
10049,0.877449989319,0.81318718195,-1.86027765274,-0.909453392029,0.441179394722,0.703038156033,-0.460249781609,-0.688050031662
3157,-0.533599972725,-0.339860498905,-0.774052262306,-0.508041143417,0.603962421417,-0.558608710766,0.497732132673,0.413049995899
200734,0.947899997234,2.31800174713,-0.171132564545,0.702159523964,0.122963383794,-0.0450686365366,0.306426137686,-0.468800008297
9053,1.02520000935,2.44969034195,0.211406946182,1.97480583191,0.378398567438,0.213366374373,-0.841892302036,-0.192499995232
79094,-0.259499996901,-0.193986296654,-0.82848405838,0.590813875198,0.0837973728776,-0.087687715888,0.340595811605,-1.53340005875
2778,-0.620900034904,-2.87547135353,1.23446571827,0.214322462678,0.824295580387,-0.25430342555,-3.77774858475,-1.54575002193
54881,0.543200016022,-0.904137670994,-0.413593232632,3.55519127846,0.0641235038638,-0.260552883148,0.335285842419,-1.46159994602
54807,0.909350037575,1.15948534012,-1.43341600895,-0.504331707954,0.00718026608229,-0.386078387499,0.0868388190866,-0.557650029659
323,-0.115750014782,1.25037407875,-0.369187295437,3.28152108192,-0.601092755795,-0.153569623828,0.141929224133,-0.368250012398
26001,-0.0420999974012,-2.07672095299,-0.585084319115,0.493324130774,1.80889844894,-0.10640835762,0.0229949653149,0.107899993658
10190,-0.324750006199,-0.897375762463,-0.609693527222,0.426300376654,-0.40601593256,0.335567831993,-0.13372258842,-5.51114988327
9686,-1.16840004921,0.0497568100691,-0.550637543201,-2.33429217339,0.0212428867817,-0.130849033594,-0.322149962187,-0.422649979591
54915,0.633550047874,-0.608965039253,-0.915698647499,-0.432811021805,-0.522050261497,-0.495233595371,0.13484813273,0.669749975204
23658,-0.472500026226,-2.00663256645,-1.07711660862,0.126956060529,-0.756589114666,-0.630460321903,0.19660243392,-0.198500007391
7750,0.248999997973,-0.236335024238,-0.285276859999,-0.426447629929,-0.142171561718,-0.365870147943,-0.0108557641506,0.436100006104
79643,0.27064999938,-0.704834461212,0.308585852385,0.379075109959,-0.898479223251,-0.61185324192,-0.131234243512,0.596899986267
9488,1.08054995537,2.70560717583,0.777911245823,0.58705830574,0.357021510601,-0.146600723267,-0.448834240437,-0.844399988651
11200,3.44184994698,-1.64827740192,0.858760118484,-0.356948435307,0.0125563815236,-0.146807283163,-0.456176102161,0.62944996357
65057,0.858950018883,-0.38362595439,-0.0719657614827,0.0667982771993,-0.570474863052,0.0291939154267,0.322845190763,-0.987699985504
6832,0.856100022793,1.18478608131,-0.36670050025,-0.0387760549784,-0.644067525864,-0.567048847675,0.699852049351,-0.678049981594
23131,-0.932000041008,0.315678030252,0.78602796793,-0.164920404553,0.499169051647,-0.100620776415,-0.390843778849,-0.583349943161
10776,-0.983649969101,-4.25345373154,-0.365779072046,-0.433801174164,0.599425435066,0.0521506592631,-0.0468222349882,0.651399970055
6253,0.899749994278,0.391593575478,-2.07664895058,0.272379875183,0.109922222793,0.141793519258,0.772317290306,-0.425700008869
79716,0.531350016594,1.5534299612,-0.480259656906,0.215768843889,0.355742901564,-5.0998711586,0.425691843033,-0.323749989271
29978,0.427799969912,1.18706512451,0.457530707121,-0.113418519497,-0.590187728405,0.0219148397446,0.0904010236263,-0.332450032234
9988,-0.802049994469,-0.233233109117,1.04919719696,-0.442140519619,-0.864920914173,1.00793612003,0.421647042036,-0.347799986601
10845,-0.49770000577,1.14078807831,0.743954837322,-0.586800217628,1.30877387524,1.00808000565,-0.14388859272,-0.761800050735
54957,-0.731249988079,1.17694044113,-0.368194580078,0.868673920631,-0.185556918383,-0.275203287601,1.32702875137,-0.549749970436
79170,-0.46179997921,2.05427241325,-0.612337350845,0.326434135437,-0.390880167484,0.989743113518,0.261460840702,-0.421499997377
10610,1.32144999504,0.634932875633,7.12503099442,0.29275020957,-0.258899867535,-0.0217257514596,0.383580565453,0.699400007725
128,-0.645850002766,-6.4696559906,0.0239171050489,-0.235987141728,-0.612991094589,0.367637068033,-0.745693325996,-0.0611999966204
51026,-0.889450013638,-0.92797511816,0.0394189506769,0.272647857666,-1.10641884804,-0.125128731132,-0.0579023361206,-0.874650001526
5498,0.838599979877,2.63604307175,0.204101413488,0.283112168312,-0.127974122763,-0.190720319748,-0.044553771615,-0.0303499996662
124583,-1.16910004616,-0.962840974331,-0.072025179863,-0.671847701073,0.829656004906,0.0631704330444,-1.87484276295,0.540099978447
9455,-0.14755000174,1.62755143642,-0.46432954073,-0.671498417854,0.333770275116,0.619126915932,0.533713400364,0.523299992085
1212,-4.12720012665,-2.42430853844,0.433862864971,0.265183955431,0.185508221388,-0.339921057224,-0.896104454994,-1.35925006866
5255,0.817600011826,2.20936942101,-0.264747709036,0.775022089481,0.93492436409,-2.02171945572,0.0363592803478,-0.360899984837
9448,-1.09284996986,-0.8720677495,-0.524600982666,0.410315126181,-0.110390514135,-3.16835141182,0.648486852646,0.279699981213
9924,0.0948499962687,-0.0674589723349,0.337963432074,0.0776584893465,-0.133004039526,-0.458961427212,-0.59357136488,0.357349991798
5480,-0.41265001893,-1.02061200142,-1.5992847681,0.322154194117,0.415207564831,0.0750215351582,1.87347376347,1.00759994984
1983,-2.7188000679,-0.603775978088,-0.553226709366,-2.36303806305,-1.26891291142,-0.478088259697,-1.03333115578,-0.33339998126
56889,0.337650001049,0.713212609291,-5.3313331604,0.251459360123,0.547899603844,0.187758922577,-0.0979016199708,0.262050002813
79080,1.18369996548,2.05160117149,0.557100951672,-2.2613697052,0.400467902422,0.0645560026169,-0.288231402636,-0.467600017786
9016,1.16840004921,-0.533865451813,1.17670512199,-0.194205522537,-1.27884578705,0.189270451665,0.55156993866,0.473250001669
6915,2.6641998291,2.29269933701,-1.1246868372,-0.060143366456,0.0242940187454,0.226579666138,0.776595175266,0.0609500110149
9709,0.831900000572,-0.687101721764,0.24620872736,-0.194953620434,-0.162058457732,-0.98593711853,-0.122050501406,-0.708050012589
116832,-0.886299967766,-1.68450427055,0.035419523716,-0.905914545059,-0.99299633503,-0.185204431415,-0.561427652836,-0.303700000048
670,1.15284991264,2.14813613892,0.0369161963463,0.198508605361,1.24316740036,0.194015040994,0.49201887846,0.317449986935
7867,0.31589999795,2.45435714722,0.184708595276,-0.690670669079,-1.19125795364,-0.250298827887,0.264921158552,0.152799993753
79143,0.792549967766,-0.51144015789,1.76987874508,-0.195383995771,0.717893600464,-2.77496790886,-0.0906603708863,-0.380600035191
11284,0.181499958038,-0.357842534781,1.79224860668,0.851613461971,0.833969116211,-0.697587609291,0.100383117795,1.46064996719
23443,-0.960199952126,-0.0544183701277,-0.400179833174,0.362466752529,0.817534983158,-0.000934094190598,1.22360610962,0.860549986362
51599,0.655550003052,2.47577905655,0.101269051433,0.300254911184,0.123544223607,0.269934773445,-0.0542104691267,1.31375002861
5927,-0.0995000004768,-1.17437911034,0.884628772736,0.184448301792,-0.754142999649,-0.550707399845,-0.051347348839,0.328099995852
55793,-0.350149989128,1.44740176201,2.76093125343,-0.0272226184607,0.368991822004,-0.203985214233,-0.486567676067,1.83274996281
5867,-0.625900030136,-2.18773961067,2.80336141586,0.908531785011,-0.178463071585,-1.12846302986,-0.144301533699,-0.26115000248
7866,-0.91939997673,-1.58004498482,-0.394672334194,-0.36950480938,-1.03606677055,-0.704430401325,-0.330789476633,0.551250040531
25825,0.219050005078,0.0270986929536,0.0496540144086,-0.517963767052,0.84105193615,-0.121772900224,1.48333990574,0.854799985886
4067,0.783949971199,4.967648983,0.582864582539,0.266227811575,-0.521433472633,1.76710546017,0.970966815948,-0.549450039864
51015,0.621349990368,1.0523661375,-0.579975366592,-0.597501039505,-0.501878380775,0.539870858192,0.687806606293,-0.359349995852
5891,-0.0260999798775,-1.12735617161,-0.97452878952,-0.661874055862,-0.402173101902,-0.822202801704,-0.269557237625,-0.954149961472
3300,0.0175000056624,-0.0543202236295,-0.443767637014,-0.0293299853802,0.478598952293,0.447945356369,0.441516876221,0.512499988079
64781,1.51269996166,0.139635160565,-0.78410333395,-0.0550223588943,-0.300463408232,0.315320760012,0.310883283615,-0.351200014353
51056,1.1862000227,-4.00087881088,-0.768669009209,0.343270838261,-0.442445904016,-0.149859815836,-0.0420459061861,-0.349350005388
8550,0.0644000023603,0.235134318471,-0.614789962769,-0.337926208973,0.367691785097,-0.0294058993459,0.398658037186,-1.23884999752
50810,-0.702099978924,-0.967262208462,0.789458811283,0.370339006186,0.315723061562,0.428342342377,0.0781915187836,-0.0524500012398
23011,1.13969993591,0.855962157249,0.268167853355,0.286296665668,-0.219571590424,-0.410062760115,0.400173008442,0.0590499937534
11168,-0.154100000858,-0.58216047287,-0.50454890728,0.272138863802,-0.194936484098,0.33647364378,-0.0710856989026,0.355549991131
1385,0.336849987507,-1.49386131763,-0.266926914454,-0.0591237656772,0.170421719551,-0.382610231638,0.395346134901,-0.333350002766
10150,-1.67699992657,-0.681940793991,-0.753669977188,0.0287763476372,0.319780230522,0.214614585042,-0.0333739370108,-0.522499978542
29763,1.12440001965,6.1659450531,-0.102690085769,0.254659295082,0.439236670732,-0.343687415123,0.867140471935,0.102700009942
9112,-0.750749945641,-1.38268470764,0.270775288343,0.25188344717,0.314662009478,0.889833807945,-0.462338656187,1.00479996204
23499,-0.92509996891,-0.920497536659,0.849859714508,0.507592916489,1.14379894733,0.754479646683,-0.0904308930039,0.503949999809
85236,0.690449953079,-0.663308978081,-1.59922432899,-1.27226388454,1.53902888298,-0.169053167105,0.0768552869558,-0.350250005722
5096,0.303400009871,-0.139202550054,0.192622691393,0.187223851681,0.584862709045,-0.467540353537,-0.784495472908,-0.436299979687
55620,1.06430006027,0.55892598629,1.2694337368,-0.152062118053,-0.509673953056,-0.717930078506,0.130542382598,2.11999988556
5373,0.768299996853,1.00873351097,-0.604401707649,0.292591392994,-0.141455054283,0.445792794228,-1.22486948967,0.00210000574589
51170,0.521649956703,0.431442707777,-0.427745074034,-0.165061980486,-0.324607074261,-0.722342848778,-0.0982672423124,0.0159000009298
54850,0.290049999952,1.28867399693,0.146699517965,-0.599721252918,-0.141754984856,0.199560433626,0.808635532856,-0.177149996161
80349,-0.37160000205,-0.236498609185,0.523010551929,-0.625816464424,-0.43722859025,-0.161527901888,-1.15060091019,-0.208450004458
355,-0.960099995136,0.570519089699,-0.369631141424,-0.7018455863,-0.675711750984,-0.131358861923,-0.39394235611,-0.108599998057
1062,-0.136299997568,-0.498435050249,-0.376980185509,-0.526504516602,0.323964595795,-0.354880392551,0.0808271244168,0.252700001001
8804,-0.159700006247,-0.10299013555,-0.679257154465,1.09840750694,0.862527310848,0.754883646965,-0.833544969559,-0.595049977303
80758,-0.678699970245,-1.44222414494,0.519584953785,-0.306918233633,-0.00189558975399,-1.75516402721,-1.14075303078,0.229800000787
375346,0.459650009871,1.03114020824,0.952593445778,0.707422196865,-0.458913862705,-0.537515699863,1.0893266201,-1.01700007915
51385,0.746200025082,0.710898935795,-0.745734870434,-0.111600458622,0.460514754057,0.705426454544,0.879043459892,0.880750000477
55748,0.498300015926,-1.4415230751,0.8520860672,-0.111461549997,-0.554020822048,-0.231557920575,-0.151927545667,0.496650010347
10318,-0.424699991941,-1.47930502892,0.204813659191,0.00199940800667,0.879406690598,-0.374312460423,-0.206724360585,1.44930005074
54681,-0.241950005293,0.220497339964,-0.515038490295,0.903034329414,0.278438359499,0.513359963894,-0.0856061428785,0.916000008583
7905,-1.1088000536,-2.43245172501,0.030653193593,-0.453332394361,-0.107384517789,0.184560507536,0.51206600666,0.422299981117
28969,0.202750012279,-1.76648437977,-0.275199025869,0.109642848372,-0.354606300592,0.0931255668402,-0.355968147516,-0.129099994898
10668,0.479350030422,0.0651320815086,-0.814274609089,0.0877127200365,-1.29719507694,0.15896114707,-0.691535353661,-1.11399996281
51005,-0.224349990487,-0.394101470709,0.566666126251,0.495613157749,0.939851224422,-0.239127829671,-0.780974388123,0.0839499980211
8800,0.699299991131,0.840509712696,-0.352079868317,-0.24603612721,-1.12459635735,-0.0870114937425,0.0392984375358,1.24919998646
54438,0.321299999952,-0.0479924380779,-0.844928979874,-1.3082408905,0.164760559797,-0.625352919102,0.337938010693,-0.397300004959
55825,-0.0211000014096,1.58651328087,-0.299529522657,-0.453914701939,-0.554135203362,0.100527480245,0.281846344471,0.887750029564
8835,1.21574997902,2.16611385345,0.0966037586331,0.183701723814,-0.624616324902,-0.184582740068,-0.158625334501,-0.700749993324
64429,-1.13014996052,-0.264815151691,-0.226765632629,-3.13994908333,0.177441671491,0.527550458908,-0.71257519722,0.538399994373
3682,0.907549977303,0.437129080296,-0.783111572266,-0.317431896925,0.079519495368,0.0307775735855,-0.183756366372,-0.756800055504
10329,-0.388300001621,1.70704889297,0.763208985329,0.261640161276,-0.0737501233816,0.200708508492,-0.31855404377,0.182549998164
27109,-0.388050019741,-0.393114507198,-0.834004402161,-0.447467297316,-0.545846819878,-0.307520061731,-0.80562800169,0.693599998951
51335,0.977900028229,2.13201904297,0.270507991314,-1.31096601486,0.684753119946,0.0741693750024,-0.171085983515,1.37545001507
3202,-0.527300000191,-0.730721771717,-1.15095853806,-0.428174376488,1.00998783112,-0.657717347145,-0.510834157467,0.199149996042
2896,-0.0925499945879,-2.47911500931,0.875137746334,0.667980909348,0.456307202578,-1.07622659206,0.664507687092,0.107050001621
79902,0.968050003052,-1.38221311569,-0.741345643997,-0.000490859150887,-0.695771932602,-0.593301415443,-0.0590676143765,0.547500014305
29083,-0.260150015354,4.54371643066,0.630796551704,0.44101369381,-8.49614048004,-0.0174898356199,-0.276860058308,-1.13950002193
5747,-0.390350043774,1.41316437721,-0.468094944954,1.16086816788,-0.386914402246,0.396652847528,0.0606485754251,1.32255005836
22905,-1.50609993935,-4.95734930038,-1.44394898415,0.3239351511,1.07281708717,-1.53115355968,0.674027860165,2.49629998207
63933,-0.0167500078678,-2.14050316811,-1.13334190845,0.6119312644,-0.205659970641,-0.153136134148,-0.316056400537,0.264800012112
9847,-0.0262500010431,-0.163080692291,0.321273624897,-0.557495832443,-0.201225951314,-0.196579039097,-2.45902490616,1.15260004997
51021,-1.09084999561,-5.12323856354,0.119845971465,0.111090794206,-0.533789932728,0.0671040564775,-1.15153217316,0.223749995232
8996,0.915099978447,2.63041901588,0.32147949934,0.97275185585,1.04141199589,0.126235127449,0.373272418976,-0.840099990368
7376,1.03324997425,1.49895048141,-0.396987587214,0.450421273708,0.0937021970749,-0.25876390934,0.472497433424,-0.694900035858
5357,3.50485014915,-0.410430401564,1.59719848633,0.160487040877,-0.536906540394,0.546088516712,-0.714328885078,0.428600013256
56940,-1.25919997692,-0.245054751635,4.78843688965,-0.10511662066,-1.75605130196,0.535396158695,2.35557055473,0.299199998379
6195,0.159700006247,-0.278987795115,1.33711481094,0.0220875442028,0.452678143978,0.00586349610239,0.379581302404,0.142450004816
1633,-0.311450004578,-1.95983588696,-1.24914324284,-0.119541846216,-0.175369828939,0.775514245033,0.0226994231343,-1.00770008564
23321,0.0981000065804,1.37307274342,-0.603362500668,0.0206357389688,-0.0359844714403,0.194715440273,0.637232422829,-0.568350017071
51160,0.14904999733,1.78773105145,0.0836050286889,-0.0996256619692,1.24389111996,-1.3752989769,0.297611624002,0.322699993849
55604,0.701150000095,-0.265481233597,-1.08823823929,-1.88372218609,-0.31390863657,-0.822325706482,0.0922976732254,0.29644998908
2063,0.178050011396,-0.0023091211915,-0.0768150687218,-0.686176776886,-4.86394357681,-0.343698650599,-0.0883605778217,-0.159600019455
54512,-1.02960002422,-0.968352735043,-1.60538220406,-0.64043211937,-0.656990349293,-0.509558498859,0.0573624968529,0.0414999946952
9124,-0.390949994326,-2.30810260773,-5.48937988281,-0.0689860060811,-0.36780372262,-0.202843874693,-0.866222858429,0.181600004435
79174,1.40100002289,-1.36189460754,0.798472523689,-1.13550364971,-0.728202819824,0.453892201185,0.681493222713,1.33529996872
23223,0.976549983025,-1.0211867094,-0.396450638771,0.10535030812,-0.322492778301,-0.535141587257,0.855345726013,-1.17430007458
39,1.06335008144,-2.03030705452,-0.656260311604,-0.455219805241,-1.61034548283,0.102363757789,0.94927239418,0.256300002337
57215,1.34765005112,-5.39619112015,0.76659476757,-0.221803724766,-0.516344487667,0.207787126303,0.253346681595,-0.0214499980211
1052,0.322099983692,1.05211055279,-0.697866499424,-0.35663035512,-0.441910624504,0.280845046043,0.426778703928,-0.364000022411
23139,1.16229999065,0.139958769083,-1.11936378479,0.813781857491,0.0513793639839,-0.639331400394,-0.213573947549,-0.147149994969
79947,0.136050000787,1.78215491772,0.42605856061,0.4873495996,0.717898130417,0.498029977083,0.267680048943,-0.337650001049
4616,0.544000029564,-5.07239627838,-1.29854023457,0.0476010888815,-0.387198209763,-0.0603675544262,-0.100676596165,-0.104699999094
9710,-0.365799993277,-0.539830803871,0.294003099203,-0.222764492035,-0.538152754307,-0.0674500241876,0.345344990492,0.132899999619
6990,-0.72595000267,-0.057478480041,1.55443239212,0.605642735958,-0.718693196774,-0.401187777519,-0.14179289341,0.517050027847
29082,-0.335250020027,0.141341090202,1.11252653599,-0.324265003204,0.254266232252,0.0949384123087,0.193460941315,1.10294997692
9670,1.10640001297,0.907647609711,-0.159237474203,0.0342628061771,-0.367284357548,0.282504111528,0.108809269965,-0.481800019741
81533,1.56064999104,2.12046432495,1.60097849369,0.229711860418,-0.113234400749,0.157166540623,0.22756960988,1.29524993896
10525,1.13925004005,0.812745511532,-0.647298395634,0.206037387252,-0.667226850986,0.350731730461,-0.278898000717,-0.696349978447
2353,0.323050022125,0.471465498209,-0.361852109432,-0.423534572124,-1.31577193737,0.000744730234146,1.45111012459,0.0805500000715
57192,-0.822249948978,-0.883815348148,1.53492355347,3.36085677147,0.173317164183,2.47756958008,1.69417691231,0.609099984169
3398,-0.149599999189,-2.16234326363,1.17974972725,0.117844767869,0.269886672497,0.971548676491,0.100602678955,-0.255050003529
3775,-0.596700012684,0.0616520270705,-0.773478806019,0.244783014059,0.0594249218702,-0.579309225082,0.454114496708,-0.146800011396
26064,0.329450011253,2.34489512444,-0.29126933217,0.590755224228,-0.216502845287,0.689762949944,0.644193887711,-0.22349999845
29103,4.52135038376,1.46439039707,-0.390229463577,0.502874732018,0.440121799707,0.623625278473,1.04177176952,-0.513800024986
3206,-0.164900004864,0.982555806637,1.6618013382,0.130915030837,0.5393704772,0.160129293799,-0.0609950646758,-5.0
1500,1.05859994888,2.54726028442,-0.785661458969,-2.21638798714,0.112027011812,0.495661109686,0.552319049835,-0.55805003643
7690,3.55430006981,0.55219656229,-0.523753404617,-0.111291259527,-0.0984041243792,-0.490632116795,0.669590353966,0.45609998703
29911,-0.317850023508,0.881632566452,0.468125283718,0.132062286139,0.620096504688,-0.0760814249516,0.454550266266,0.34430000186
2064,0.122500002384,-1.95168304443,-0.373347997665,0.0194934532046,-0.722347736359,-0.0364346466959,-0.199582636356,0.754299998283
65123,-1.24364995956,-0.0749496817589,0.31871932745,0.834923446178,1.02354300022,1.9998947382,0.0541153103113,0.800249993801
5986,0.950049996376,2.60328149796,0.248957291245,0.118859708309,-0.298068374395,-0.793339371681,0.942008078098,-0.0636000037193
85377,-0.510700047016,-0.900811076164,0.0633963122964,0.10736708343,-0.359850466251,-1.19668376446,-0.547084987164,0.912750005722
9903,-0.774800002575,-1.60022449493,0.156625598669,-0.437707513571,2.82049798965,1.12019622326,-0.372321784496,0.250300019979
7088,-2.87475013733,-1.4340634346,-0.0714678764343,-0.291470974684,0.55127799511,0.496854543686,-0.308197677135,0.817350029945
22796,1.12185001373,0.637802958488,-8.01854610443,0.238223910332,-0.392497032881,-0.698037862778,0.134929358959,-4.18120002747
51116,-0.850349962711,-0.1002959162,0.120314761996,-0.155085414648,0.477207660675,-0.114107951522,0.657482922077,0.427150011063
54442,-0.659699976444,5.22774362564,0.196807563305,0.0221914052963,1.38421273232,-0.15843346715,-0.784962713718,-0.163099989295
10695,1.09115004539,2.51737046242,1.50350892544,0.341846883297,0.261308610439,0.396325558424,0.205325379968,0.466549992561
102,-0.489749997854,-0.695234537125,1.05964744091,-0.427701056004,-0.29399394989,-0.0508939251304,0.0849823206663,-1.50924992561
965,-1.62674999237,-1.8663700819,0.0923121124506,-1.38116180897,0.0163199752569,0.856122136116,-0.276902318001,-1.46790003777
3800,0.922450006008,2.04239249229,-0.657396674156,3.94440031052,-0.251089632511,-0.345741182566,-0.0882759764791,0.314449995756
10362,0.557349979877,-0.5655631423,-0.565806031227,-0.0219635665417,0.972721934319,-0.849823236465,-3.12342309952,-0.225549995899
5300,-0.524900019169,-2.43766379356,-1.91826629639,0.5825933218,0.574555158615,-0.0451564379036,0.3148406744,0.695749998093
8270,-0.585799992085,-2.34178256989,-0.0622578710318,-0.374971985817,0.903837919235,1.08844733238,0.916519403458,0.781550049782
27242,0.93850004673,2.67732405663,-0.576806128025,0.722712397575,0.942608475685,-0.160199671984,0.766835510731,-0.577649950981
9928,-0.699299991131,-1.22984755039,0.766941845417,-0.128270566463,0.624468922615,0.258401334286,-0.153376609087,0.344899982214
1534,-0.272049993277,1.95568561554,-0.127017259598,-0.637967586517,-0.0727064609528,0.418345272541,-0.409183651209,0.0556500256062
5654,0.894549965858,-0.498504221439,1.04733204842,-0.704863548279,-0.77621614933,0.397980928421,0.287996530533,0.0914999842644
10810,-0.456349998713,-0.400901466608,0.611482858658,0.865113854408,-0.492249459028,0.271786808968,-0.436480164528,0.195950001478
7105,-1.06604993343,0.742316424847,0.527585983276,-0.033232986927,0.785123884678,0.0770223587751,0.132984980941,5.03235006332
23014,0.523649990559,-1.75457298756,0.034195497632,-0.225052773952,-1.25281023979,-0.110733151436,-2.54114794731,-0.522199988365
55012,-1.04820001125,-0.906803846359,-4.33201313019,-4.10757446289,-0.368089675903,0.233131825924,-0.30376958847,0.0700000077486
2887,-0.457349985838,-0.281642854214,0.576876163483,-0.453723192215,-0.0491623133421,0.365652769804,-0.228641927242,0.679000020027
9183,0.744949996471,-0.922279238701,0.0488934069872,-0.47265458107,-0.0262154471129,-0.215785324574,0.293966561556,-5.02860021591
11151,0.168099999428,0.681577682495,0.173634409904,-0.0156749635935,0.206492945552,0.295022726059,0.436092376709,0.038750000298
7511,-0.320349991322,-1.82283985615,-0.59178674221,0.147409915924,-1.21051239967,0.77430409193,-0.0110603347421,1.06614995003
10046,0.859750032425,4.31121444702,0.209446340799,-0.0996877253056,-0.490060329437,1.30049002171,-0.529765486717,-0.293250024319
1829,-1.17190003395,-0.772907912731,2.18610596657,-1.11519801617,-0.069945178926,0.111035227776,0.447819828987,0.693500041962
11000,1.02925002575,1.67892992496,-0.209673285484,-0.444360524416,-0.161295130849,0.955241799355,0.542887151241,0.280550003052
976,-1.43715000153,-0.46954023838,-0.192476153374,1.72515034676,0.786964595318,-0.0436035096645,-0.0971819385886,0.474150002003
3597,0.485400021076,0.622218370438,1.60434830189,0.129200920463,-0.494106411934,0.390092879534,-0.0600938424468,-0.666599988937
178,0.308400005102,2.29046535492,0.651998519897,-0.375799775124,0.151811093092,0.00516477227211,0.0703711658716,-1.31279993057
2625,0.492500007153,5.50874233246,0.207158267498,-0.473132789135,0.211671486497,0.224922001362,-0.1925124228,-0.312649995089
6119,-0.672500014305,-0.786063551903,-0.994997382164,0.186618417501,-0.799273133278,-0.0289962980896,-0.0833603292704,0.567300021648
26136,0.785899996758,-0.172082751989,-0.294814288616,-0.252736955881,0.125903040171,-0.152564764023,0.357505619526,-0.515599966049
6697,0.117149993777,-1.02880275249,-0.134638875723,-0.0347932353616,-0.129771441221,-0.305825233459,-0.0888200551271,1.01835000515
5971,0.11700001359,-0.213552594185,-0.499552071095,-0.0699426680803,-0.846732735634,-0.385170400143,-0.549376726151,0.742200016975
22934,-1.48114991188,-1.8245331049,0.0321475043893,-1.63607048988,-0.445970952511,-0.498648226261,-1.64352238178,0.0442500114441
