rid,DOS029_VCAP_24H:BRD-K42006110-001-01-7:5.03,DOS033_A375_24H:BRD-K42006110-001-01-7:5.03,DOS033_A549_24H:BRD-K42006110-001-01-7:5.03,DOS033_HT29_24H:BRD-K42006110-001-01-7:5.03,DOS033_MCF7_24H:BRD-K42006110-001-01-7:5.03,DOS033_PC3_24H:BRD-K42006110-001-01-7:5.03,ERG015_PC3_24H:BRD-K42006110-001-01-7:10.0518,ERG015_PC3_6H:BRD-K42006110-001-01-7:10.0518,ERG015_VCAP_24H:BRD-K42006110-001-01-7:10.0518,ERG015_VCAP_6H:BRD-K42006110-001-01-7:10.0518
26520,-3.53031182289,-0.025347083807,0.38776320219,-0.162136524916,-1.92384457588,-0.827100038528,0.701075196266,0.540775060654,0.719838261604,-3.63363623619
4998,-0.748877346516,2.47713899612,0.421360731125,0.26059025526,0.674851238728,0.243100017309,0.260580420494,-0.41717299819,-0.460409998894,-1.38925814629
10038,0.956095695496,0.667322814465,-0.497822523117,0.188537806273,-0.289720594883,-0.20176666975,0.643956184387,0.310638606548,0.887081801891,1.16739964485
60493,0.368850946426,-0.115333810449,0.613684773445,-0.480902016163,0.464525163174,0.225066661835,0.126105815172,0.08933596313,1.24087762833,0.850456774235
51495,-0.908510804176,-0.203027695417,0.52320677042,-0.329237937927,0.292164683342,0.0432666689157,-0.251881837845,-0.0354561507702,-0.0517098456621,0.0803671702743
4482,0.293245196342,-0.0480155274272,0.799879193306,-0.435063719749,0.900830030441,0.589966654778,0.967788875103,-0.346480548382,0.373311817646,-0.0403407365084
23224,0.176758080721,0.183844387531,1.58621644974,0.814256429672,1.63163995743,-0.534566640854,0.346150457859,0.51728284359,0.556205928326,0.880890250206
9690,-0.341973423958,0.346778601408,-0.497913450003,0.925184905529,-0.671281158924,-0.1412999928,-0.140356585383,0.598723590374,0.638590097427,0.951487660408
80212,0.571691870689,-0.325646460056,-0.584762096405,-1.91845035553,0.0189048945904,-0.150499999523,-0.850766420364,-0.0641531348228,-0.42041015625,0.682286262512
29928,1.35787343979,-0.126379400492,-1.22475969791,0.0484367907047,-0.535702466965,0.331900030375,-0.906277835369,-0.027157664299,-1.33569860458,0.829526007175
22809,-0.0955447852612,1.11292147636,-3.62433958054,-4.56638002396,-0.437616318464,0.424599975348,0.295028328896,0.548194050789,-0.0113083422184,0.568220674992
50814,0.379845440388,-0.889430046082,-1.01559889317,0.213665276766,-0.239646181464,0.0941666662693,0.333172887564,0.961401879787,0.0475459396839,-0.0234575234354
55256,0.375713646412,0.429271906614,-1.99051511288,0.0146919190884,-0.463437050581,0.460666716099,1.24867892265,0.510756075382,1.01326501369,1.04393315315
56997,0.213932022452,0.849960207939,-0.346918463707,0.954565703869,-0.172568708658,2.55790019035,0.399894028902,0.381290793419,-0.317704349756,1.01320815086
81544,0.147594198585,0.0379677414894,0.0080946162343,-0.422247380018,0.273779988289,0.126200020313,0.132396250963,-0.277190536261,-0.667235016823,0.593168020248
6894,-0.458152890205,-0.00860780477524,1.17766308784,0.384536594152,-0.714360654354,-0.409533381462,0.547518491745,-0.333749741316,0.844462752342,-2.20868182182
64080,-0.151962503791,-0.0434513241053,-0.350093454123,-1.35723340511,-0.303957700729,0.29240000248,-0.356982529163,3.09976911545,1.07035005093,-0.436934173107
55818,0.835852444172,0.453397482634,-3.20955204964,2.47214484215,-0.699847519398,0.846600055695,0.0644840672612,0.218287438154,-0.520906090736,-0.0754652023315
637,0.0199039578438,0.432024180889,0.899445414543,-0.456033587456,0.317251414061,-0.338366687298,0.149893581867,-0.585949659348,2.32391834259,-1.29466092587
22823,0.422426134348,0.0654457882047,1.62752771378,0.731165707111,0.70921087265,0.0545666702092,0.563128769398,-0.24694737792,0.276558935642,0.380970180035
5287,0.054916203022,-2.67512536049,0.713979959488,0.429827809334,-0.195861846209,-0.209066674113,0.154976889491,1.35916399956,0.152080118656,0.690891861916
91137,0.227613195777,-1.17109358311,-0.136359065771,-0.621607542038,1.99457919598,-0.0888999998569,-0.206348836422,0.269320785999,0.300971210003,0.989059388638
23097,-0.530326128006,-0.122258365154,2.40673160553,-0.304405272007,-0.436852365732,-0.393266677856,2.63115358353,-0.192670539021,0.0180583000183,0.0297416672111
9851,0.246749639511,0.63096344471,0.533762454987,-0.361145585775,-0.247695624828,0.516400039196,3.9035320282,-0.560653984547,0.527798771858,-0.380156069994
23522,0.0999451503158,0.230608746409,1.01333022118,2.48801922798,1.90796649456,-0.417633324862,0.0319988504052,-3.14290928841,0.0540435314178,-0.586079120636
1123,-0.100204333663,-0.433713316917,0.25789141655,0.91078543663,0.475718557835,2.19626665115,1.39286339283,0.0331669151783,-1.57398223877,-0.344618707895
5603,0.670024514198,0.0880308076739,0.453363597393,0.0470867007971,0.389780551195,1.30086660385,0.714630067348,2.26930308342,1.97154688835,1.11178183556
51569,0.611041009426,1.08817219734,-0.710610866547,-0.369905054569,0.314486473799,-0.40166670084,-0.240947619081,-0.6195281744,0.299314975739,1.05996954441
55699,-0.274868190289,-0.165906369686,0.855620622635,0.305314689875,0.284601539373,-0.138500005007,-0.120310753584,0.458493858576,0.929492235184,-2.96169662476
2624,0.216481506824,0.58052521944,0.562727570534,1.60109865665,-0.0344735383987,-1.07826673985,0.939384579659,0.266871273518,-0.262842833996,0.872563242912
8204,0.150246173143,-0.903653085232,-0.228924363852,-3.61105251312,-0.603173673153,0.159933328629,-1.04702019691,0.71742618084,0.682520389557,0.900627613068
9133,-0.130188494921,0.474201261997,0.504701495171,0.0481708347797,-2.55864620209,0.0409999899566,0.760012686253,0.519734382629,1.28818750381,-0.324389606714
10921,0.827059030533,1.52090096474,1.28704178333,0.632858157158,0.457849919796,0.62873339653,2.05171751976,0.406834542751,-0.118447944522,0.558775007725
51742,0.427451312542,0.0120896399021,-0.490213721991,0.139044970274,-0.359483957291,1.27063345909,1.78929746151,0.0293475687504,0.552593529224,0.41012275219
2954,0.381080627441,0.434773355722,-0.346966922283,-0.219283640385,0.565032064915,0.703500032425,0.483630627394,-1.5706589222,-0.501437962055,0.430841833353
27244,0.450182795525,0.12934435904,0.139405995607,-0.537695169449,-0.697965681553,-0.0187999904156,-0.769594967365,-0.351042449474,0.794611215591,-1.35889995098
23013,-0.0709539800882,0.031637378037,0.536848306656,-1.22434747219,0.360382318497,0.226066678762,-0.424374163151,-0.199947714806,0.806707978249,0.0460133999586
8050,0.701314628124,0.358001440763,-0.191096782684,-3.00572276115,0.322459965944,1.47350001335,-0.803079605103,0.399085819721,0.481620550156,0.423477113247
79961,1.08493685722,-0.769571661949,0.439246326685,0.0371571183205,-0.235546737909,0.701566696167,0.0317077040672,-0.0288016349077,-0.155776709318,0.283402830362
2017,-0.25943249464,-0.419891417027,0.308376789093,0.45519849658,0.137049734592,0.929766654968,0.895942687988,0.903218209743,-0.580787837505,0.0778031945229
55148,0.4139944911,-1.28676331043,-0.584943413734,-0.135048851371,-0.441062033176,-0.402966678143,1.00479125977,1.47024357319,0.46321606636,0.903164386749
960,-0.995064914227,0.448603391647,0.391491949558,-0.0306106507778,1.20556712151,-2.11786675453,0.265040904284,0.106262356043,-0.417477756739,-1.02762770653
10451,0.19178763032,-0.203390881419,0.380642801523,0.205499991775,0.410153537989,-0.00470000505447,0.977326154709,-0.0538665503263,0.587049424648,-0.372667074203
57406,-0.32365834713,-0.114514186978,5.24207735062,0.10530897975,0.154942840338,-0.122400000691,-1.01166164875,-0.723397433758,-0.422734498978,-1.2153428793
51719,0.227628901601,-1.15926253796,0.264498531818,-0.211068078876,-0.888801574707,1.05826675892,-0.609721541405,0.298769712448,-0.134942263365,0.682219445705
7074,-0.00140798464417,-0.0335430204868,0.478198289871,-1.16842067242,0.0758856683969,-0.433200001717,0.448155790567,-0.2367926687,0.242722094059,-0.366367280483
10059,0.297667443752,-6.79746818542,0.365005135536,-0.192255660892,-2.52984786034,0.00863333418965,0.0504815578461,-0.802938222885,-0.0558885037899,-0.254680007696
51071,0.109726339579,-0.616572856903,-2.09025239944,-0.492254078388,-1.00590705872,0.736100077629,-0.0510546937585,-1.09385442734,0.17812807858,-1.44444584846
5796,0.697443902493,0.23182708025,-0.198257759213,0.292268842459,0.725821912289,0.0929333567619,0.100537374616,-1.22798240185,-0.491728633642,-1.02688348293
55008,0.791252434254,-0.382105231285,-1.17591786385,1.68714368343,0.197511672974,-0.2894333601,0.0300548672676,-0.268380016088,-0.319608509541,0.174994245172
23597,0.218770503998,0.388022691011,-1.83411550522,-0.441294550896,0.211830928922,-0.449299991131,0.136973425746,0.505125939846,-3.05214238167,0.277232021093
8869,-0.122699305415,-0.265575408936,-0.518677353859,0.296232312918,-0.719629883766,0.732400000095,4.66530656815,-0.560783147812,-0.391071796417,-0.719776749611
8727,0.171585872769,-0.194889321923,0.246448814869,0.0383951663971,-0.178208872676,-0.553500056267,0.966755092144,0.518257379532,0.633816421032,0.598378539085
63874,0.044494509697,0.605729103088,-0.407979786396,-0.0581217631698,-0.0142391398549,0.574266672134,1.29037249088,-0.438254892826,0.176255136728,0.183742657304
8821,-0.0860374197364,-0.385010391474,-0.231951981783,-0.546391189098,-1.17417061329,-1.40316677094,2.04931092262,-0.371877729893,0.00209186598659,-0.876479625702
57178,0.295589983463,-0.581661641598,0.64839142561,-0.19427883625,-0.256568849087,-0.223233342171,0.13114246726,0.515347063541,0.553916871548,-0.814523518085
5468,-0.226744294167,0.145312517881,0.540890097618,0.481417357922,0.0593064054847,-0.0856000036001,0.605588853359,0.339542031288,-0.20115929842,0.085188396275
10557,-0.518907546997,0.0800856277347,-0.446790784597,-0.273467183113,-0.563685417175,-0.795066714287,0.0680006146431,0.350405216217,0.769221186638,3.292137146
831,-0.0284318327904,0.181559413671,-2.58021974564,0.773145914078,1.39111340046,0.505200028419,0.0214347243309,0.0547446906567,-0.823270201683,-0.290649235249
9531,0.091048553586,0.371803104877,-4.58226966858,0.339277207851,0.416566252708,0.545199990273,-0.326131105423,-0.114009708166,0.107072278857,0.847662270069
2767,-0.379348814487,0.0581588894129,0.663632214069,0.112155258656,-0.767460227013,3.33780002594,0.181717693806,-0.188269510865,-0.444816052914,-0.365807145834
1861,0.872761189938,1.14717900753,0.262036561966,-0.291388630867,-0.0473153740168,1.20843338966,-0.755960583687,0.399285972118,0.0163147449493,-3.41378974915
10165,0.307600140572,0.393882572651,-0.284729033709,0.35458278656,-0.0599158704281,0.17703333497,-0.487232446671,0.830645263195,0.209060147405,0.647145807743
7106,1.34974002838,0.722465395927,-1.91968822479,2.50804662704,-1.02501654625,-0.319199979305,0.153696835041,0.325191020966,-0.36266580224,0.860289752483
2908,-0.962098240852,1.25113761425,-1.01637268066,-2.42502093315,-0.212812721729,-0.33413335681,-0.650251150131,-0.251220434904,5.3591594696,3.29456758499
57761,-0.0133063346148,-0.175443083048,0.782813489437,1.21676588058,0.758463978767,0.965433359146,-0.996255040169,-1.12409794331,-0.657091379166,-1.40777242184
23338,0.493243038654,0.0080864680931,-0.598960161209,0.24021679163,-0.33353754878,-0.229233324528,0.107878901064,0.415013343096,2.79411911964,1.32618010044
7852,-0.591822087765,-0.367756009102,0.162000015378,-0.757388174534,-0.137672573328,0.0289333462715,-0.342325776815,-0.441333830357,-0.422707855701,-0.608924031258
55033,0.0328746959567,-0.0185003262013,-0.708521008492,0.768626868725,-0.743003726006,0.227100014687,0.711006164551,0.597207903862,2.12688446045,0.578872323036
57019,0.307765334845,-0.0965317040682,-0.0905990004539,-0.364703804255,1.69005835056,0.0055999904871,0.814292907715,0.709340155125,-0.39381852746,0.327212691307
91949,-1.23040568829,-0.00810377299786,0.295941352844,-0.152364358306,0.265795528889,-0.524366676807,-0.470573604107,-0.528730392456,-0.96435457468,-0.194593608379
84617,-0.275885045528,0.581737220287,-0.648910880089,-0.219125330448,0.513100981712,0.0467000007629,0.381972670555,1.09101331234,0.199758201838,0.00231335312128
25,-0.126805454493,0.447651237249,-0.19212448597,0.439165472984,-0.302905499935,-0.036766666919,0.0708605051041,-0.49595105648,0.157960474491,0.186743348837
899,0.707806944847,1.69260966778,-1.13421416283,-0.889891028404,0.215518087149,0.0348000079393,3.03868055344,0.911072969437,0.725984990597,1.42456448078
79850,0.455672889948,0.918094098568,-0.172765433788,-0.681564986706,-0.391047716141,0.820200026035,-1.05912995338,0.27306291461,0.254918932915,0.9923787117
51466,-0.402560412884,0.259184539318,-1.03170108795,-0.57555270195,-1.05369067192,-0.204700008035,0.0690898299217,-0.439227938652,1.0189923048,0.555824220181
2852,-0.357401758432,-0.408617794514,3.37698841095,1.7965157032,-0.473695546389,-1.28716683388,0.0171945095062,-0.640059828758,0.0764543861151,0.066626034677
55837,0.178588062525,-0.91630667448,0.00444403663278,-0.75428789854,-0.214809343219,0.656333327293,0.887328565121,0.342520952225,3.12109875679,1.92159926891
2131,-1.04488062859,0.0158187840134,-0.348557472229,0.265437871218,0.91885226965,1.88840007782,-0.138027220964,-0.43333953619,-0.558704376221,-1.65832567215
5427,0.0724501907825,-0.142587319016,-0.459482520819,0.0996672511101,-0.46524682641,-0.80133330822,0.341651707888,1.08769845963,0.872797727585,0.805488705635
25966,0.299163818359,0.955381035805,0.0290048420429,0.0341537371278,-0.274818718433,-0.353700011969,-0.663886427879,-0.0673284232616,-0.598885536194,0.6397331357
55608,-0.315477013588,-0.15648715198,-0.0958270430565,-0.0322085469961,0.459904581308,-0.147100001574,-0.0631531104445,-0.294320851564,-1.00298285484,0.601617336273
1662,0.724444389343,1.31912922859,0.184954494238,1.4825861454,-0.163145720959,-0.496633321047,-0.580875277519,0.251414120197,0.579883337021,0.6434019804
9702,-2.35959649086,-0.487051397562,1.82397663593,-0.302235662937,1.46598744392,1.54560005665,0.16087564826,-0.690356016159,-0.648591160774,-0.600857615471
11031,-0.789027452469,-0.0408178493381,0.174385502934,-0.243692934513,0.344679534435,0.45839998126,-0.390522032976,-0.641793429852,-0.880617499352,-1.05806660652
10057,-0.0394226759672,0.563191950321,0.71606361866,-0.75877147913,-0.65852534771,-0.0287000015378,-0.565459728241,-0.5672955513,3.69847679138,0.409925550222
5985,0.717460870743,0.944974899292,0.797825694084,-0.251583397388,0.746145963669,0.17106667161,0.749314725399,-4.80473518372,0.655640423298,0.699983477592
3280,-0.358821302652,-0.705906629562,-0.76748996973,0.519967913628,0.419163882732,1.91696667671,0.292952418327,1.20023882389,-0.252961337566,1.59117734432
55958,2.60502028465,0.397064507008,1.00807344913,1.93746042252,1.1252964735,0.18096666038,-0.420118689537,-0.545651316643,0.544458150864,-1.07045674324
51465,-1.10495829582,0.384768188,2.18909454346,-0.195512667298,0.982056736946,0.124066650867,0.786848664284,-0.393825948238,-0.820550203323,-0.631468892097
2542,0.15660327673,0.15688405931,-1.23889327049,-0.177396699786,-0.159223899245,-0.564233362675,0.481625050306,-0.48835721612,0.115860044956,0.57146769762
10641,1.50496613979,0.917325258255,0.627214789391,-0.425287991762,0.749774038792,-0.483166694641,0.961402893066,-0.824491620064,-0.172181963921,-0.840033054352
11137,0.400507092476,-0.53831076622,2.27323865891,0.611092686653,-0.588753700256,-0.090633302927,1.16642665863,-0.353383630514,1.47049665451,1.15245389938
9842,-0.529062628746,0.00532462261617,-0.603100955486,1.66037881374,0.512490034103,-0.00236666202545,0.501783967018,-0.489103734493,-0.894735813141,-1.34874558449
10493,-0.512410521507,0.200638175011,-3.51373958588,0.346697151661,0.163565099239,-1.19509994984,-0.795888006687,0.369553804398,-0.492913663387,0.641698896885
10112,-0.225770696998,-2.36668872833,-0.359164118767,-0.681704998016,-1.19476187229,0.257333338261,-0.713554859161,0.200679332018,0.40359377861,-3.16696929932
1001,2.27144765854,0.801391482353,0.596152186394,0.290699839592,1.44206273556,0.589900016785,-0.337803035975,0.0398930683732,2.08531141281,-1.07698321342
23635,0.629707932472,0.344245910645,0.436006546021,0.157460525632,0.513944149017,-0.466300010681,-0.361587643623,-0.934590697289,-0.815417647362,-0.125290155411
29916,0.36785119772,0.185375541449,-1.3954025507,-0.825668096542,0.913177609444,0.0615000203252,0.187429696321,0.201285034418,-0.212594866753,3.55523514748
2810,0.38396447897,-0.19279807806,-0.558419048786,-0.526875436306,-0.26068264246,0.337200015783,-0.162041142583,-1.01680004597,0.861259520054,-0.135540246964
5993,0.0795538052917,-0.53442555666,0.334724158049,0.925641775131,-0.808881521225,-0.0662000179291,-0.116011790931,0.266109883785,0.845624625683,0.681619763374
11142,1.13273513317,0.565503001213,1.54762589931,-0.471830070019,-0.698092103004,0.0512666702271,-0.747882843018,-0.563028335571,-0.372862666845,-0.358762294054
79187,-0.921213746071,-0.481394648552,0.0770701467991,-0.075913131237,0.720022559166,0.0445000082254,0.552329480648,-0.531064033508,-0.772662162781,-1.08835887909
51382,0.155802994967,1.70609784126,0.247415810823,-0.0762563496828,-1.923589468,0.00186666846275,0.475003600121,0.425028413534,0.759470105171,0.387863725424
8318,1.03019285202,1.0221105814,1.74031829834,0.88214802742,0.722202658653,-1.11486673355,0.399035722017,0.286272913218,0.14667929709,0.0597278922796
9695,-0.514131486416,3.0365023613,-0.00521863531321,0.15971802175,0.0590776950121,0.377766728401,0.0185271501541,1.51437687874,0.47237482667,-0.473563551903
9712,0.45804476738,0.569348454475,-0.651997208595,0.711609423161,0.235217064619,-0.38436666131,-0.226599827409,-0.0366180799901,1.10472333431,0.975835561752
64943,-4.03719139099,-0.384849220514,-0.861415684223,0.672151327133,0.609399437904,-1.19089996815,-5.12971401215,0.0711159110069,0.572629928589,-0.139683246613
9738,1.36531281471,2.43735170364,1.38711929321,0.0196737423539,-1.02117669582,-0.00946667790413,0.407842367887,0.319859743118,1.38377857208,0.577768743038
6793,-0.507785320282,0.241043686867,1.01657748222,-1.14190375805,-0.778974533081,-1.17739999294,-0.889651536942,5.24992990494,-0.554140090942,-1.34669661522
7358,1.17021489143,1.94265878201,-1.34595036507,-0.317136317492,-0.460458874702,1.29493331909,0.31486171484,-0.357074826956,-0.998997330666,1.19038498402
58472,-0.475698053837,0.0422206372023,0.0531670749187,-0.358933180571,-0.210200771689,0.42336666584,1.49031424522,0.22143958509,0.322473973036,-0.101655736566
50865,0.39434170723,0.33333325386,1.70091772079,0.352306842804,-0.127022027969,1.38933348656,-0.232610464096,-0.120576664805,-1.10871434212,0.156736448407
23200,-0.0159625411034,1.66126596928,0.0401781760156,1.68902111053,0.221477210522,1.04719996452,-0.273744165897,-0.527934193611,-0.164287805557,-0.5958070755
51293,0.145725503564,0.366263777018,0.216893076897,1.96835458279,0.236467331648,0.963833332062,0.626859426498,-0.0117082893848,-3.44011282921,0.83472597599
10962,-0.200549840927,-0.811295747757,-0.495496690273,-1.03121447563,1.75723350048,0.522266626358,-0.724015235901,-0.302588820457,0.319870501757,0.069415576756
10153,0.717048346996,1.30976498127,0.565674066544,2.16176605225,0.464356780052,-0.0531333386898,0.383380562067,0.671031713486,0.588816761971,-0.150931790471
874,0.988855004311,1.87775051594,-0.796671271324,0.349029421806,0.889949738979,-0.498600006104,-1.99443662167,0.381385862827,0.354844450951,-1.43069458008
