rid,PCLB001_MCF7_24H:BRD-K11306851-001-03-7:10,PCLB001_MCF7_24H:BRD-K11306851-001-03-7:2.5,PCLB001_MCF7_24H:BRD-K11306851-001-03-7:0.16,PCLB001_MCF7_24H:BRD-K11306851-001-03-7:0.63,PCLB001_A375_24H:BRD-K11306851-001-03-7:10,PCLB001_A375_24H:BRD-K11306851-001-03-7:2.5,PCLB001_A375_24H:BRD-K11306851-001-03-7:0.63,PCLB001_A375_24H:BRD-K11306851-001-03-7:0.16,PCLB001_A375_6H:BRD-K11306851-001-03-7:10,PCLB001_A375_6H:BRD-K11306851-001-03-7:2.5,PCLB001_A375_6H:BRD-K11306851-001-03-7:0.63,PCLB001_A375_6H:BRD-K11306851-001-03-7:0.16,PCLB001_A549_24H:BRD-K11306851-001-03-7:10,PCLB001_A549_24H:BRD-K11306851-001-03-7:2.5,PCLB001_A549_24H:BRD-K11306851-001-03-7:0.63,PCLB001_A549_24H:BRD-K11306851-001-03-7:0.16,PCLB001_A549_6H:BRD-K11306851-001-03-7:2.5,PCLB001_A549_6H:BRD-K11306851-001-03-7:0.63,PCLB001_A549_6H:BRD-K11306851-001-03-7:0.16,PCLB001_A549_6H:BRD-K11306851-001-03-7:10,PCLB001_A549_6H:BRD-K11306851-001-03-7:3.33,PCLB001_A549_6H:BRD-K11306851-001-03-7:1.11,PCLB001_A549_6H:BRD-K11306851-001-03-7:0.37,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:2.5,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:0.63,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:0.16,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:10,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:3.33,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:1.11,PCLB001_HA1E_24H:BRD-K11306851-001-03-7:0.37,PCLB001_HA1E_6H:BRD-K11306851-001-03-7:10,PCLB001_HA1E_6H:BRD-K11306851-001-03-7:2.5,PCLB001_HA1E_6H:BRD-K11306851-001-03-7:0.63,PCLB001_HA1E_6H:BRD-K11306851-001-03-7:0.16,PCLB001_HCC515_24H:BRD-K11306851-001-03-7:10,PCLB001_HCC515_24H:BRD-K11306851-001-03-7:2.5,PCLB001_HCC515_24H:BRD-K11306851-001-03-7:0.63,PCLB001_HCC515_24H:BRD-K11306851-001-03-7:0.16,PCLB001_HCC515_6H:BRD-K11306851-001-03-7:10,PCLB001_HCC515_6H:BRD-K11306851-001-03-7:2.5,PCLB001_HCC515_6H:BRD-K11306851-001-03-7:0.63,PCLB001_HCC515_6H:BRD-K11306851-001-03-7:0.16,PCLB001_HEPG2_24H:BRD-K11306851-001-03-7:10,PCLB001_HEPG2_24H:BRD-K11306851-001-03-7:2.5,PCLB001_HEPG2_24H:BRD-K11306851-001-03-7:0.63,PCLB001_HEPG2_24H:BRD-K11306851-001-03-7:0.16,PCLB001_HEPG2_6H:BRD-K11306851-001-03-7:10,PCLB001_HEPG2_6H:BRD-K11306851-001-03-7:3.33,PCLB001_HEPG2_6H:BRD-K11306851-001-03-7:1.11,PCLB001_HEPG2_6H:BRD-K11306851-001-03-7:0.37,PCLB001_HT29_24H:BRD-K11306851-001-03-7:2.5,PCLB001_HT29_24H:BRD-K11306851-001-03-7:0.63,PCLB001_HT29_24H:BRD-K11306851-001-03-7:0.16,PCLB001_HT29_24H:BRD-K11306851-001-03-7:10,PCLB001_HT29_24H:BRD-K11306851-001-03-7:3.33,PCLB001_HT29_24H:BRD-K11306851-001-03-7:1.11,PCLB001_HT29_24H:BRD-K11306851-001-03-7:0.37,PCLB001_HT29_6H:BRD-K11306851-001-03-7:10,PCLB001_HT29_6H:BRD-K11306851-001-03-7:2.5,PCLB001_HT29_6H:BRD-K11306851-001-03-7:0.63,PCLB001_HT29_6H:BRD-K11306851-001-03-7:0.16,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:2.5,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:0.16,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:0.63,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:10,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:3.33,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:1.11,PCLB001_JURKAT_24H:BRD-K11306851-001-03-7:0.37,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:2.5,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:0.63,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:0.16,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:10,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:3.33,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:1.11,PCLB001_JURKAT_6H:BRD-K11306851-001-03-7:0.37,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:2.5,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:0.63,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:0.16,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:10,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:3.33,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:1.11,PCLB001_MCF7_6H:BRD-K11306851-001-03-7:0.37,PCLB001_PC3_24H:BRD-K11306851-001-03-7:10,PCLB001_PC3_24H:BRD-K11306851-001-03-7:2.5,PCLB001_PC3_24H:BRD-K11306851-001-03-7:0.63,PCLB001_PC3_24H:BRD-K11306851-001-03-7:0.16,PCLB001_PC3_6H:BRD-K11306851-001-03-7:2.5,PCLB001_PC3_6H:BRD-K11306851-001-03-7:0.63,PCLB001_PC3_6H:BRD-K11306851-001-03-7:0.16,PCLB001_PC3_6H:BRD-K11306851-001-03-7:10,PCLB001_PC3_6H:BRD-K11306851-001-03-7:3.33,PCLB001_PC3_6H:BRD-K11306851-001-03-7:1.11,PCLB001_PC3_6H:BRD-K11306851-001-03-7:0.37,PCLB001_U266_24H:BRD-K11306851-001-03-7:10,PCLB001_U266_24H:BRD-K11306851-001-03-7:3.33,PCLB001_U266_24H:BRD-K11306851-001-03-7:1.11,PCLB001_U266_24H:BRD-K11306851-001-03-7:0.37,PCLB001_U266_6H:BRD-K11306851-001-03-7:10,PCLB001_U266_6H:BRD-K11306851-001-03-7:2.5,PCLB001_U266_6H:BRD-K11306851-001-03-7:0.63,PCLB001_U266_6H:BRD-K11306851-001-03-7:0.16
23410,0.752633333206,0.245265185833,1.2731667757,-0.237700000405,-0.158202931285,-0.104770794511,0.280919373035,0.659215867519,1.93500602245,1.19525206089,-0.318966567516,0.344947874546,0.711191952229,1.25907337666,0.243602946401,1.69126808643,-0.376409620047,0.359851896763,-0.526953160763,1.15145325661,-1.32302045822,-0.220767468214,-0.321075618267,-0.654404044151,0.65482711792,-0.261356413364,-0.0401910319924,-0.24605487287,-0.619985044003,-0.518515884876,0.104936078191,1.91074752808,-0.712951540947,-0.414285153151,-0.224421262741,0.224844321609,-0.438937425613,0.451847970486,0.334415137768,-0.420128256083,0.16407597065,-0.0123993530869,0.468195915222,0.371765851974,-0.125089198351,1.43922007084,-0.456945300102,-0.256000548601,-0.349720031023,0.231669008732,-0.656776428223,0.496068865061,0.467091202736,0.623474419117,0.119132392108,0.140239715576,-0.140328198671,-0.101442754269,0.785335421562,1.11453902721,-0.290691554546,0.0676497071981,0.30979514122,0.322099983692,0.44891884923,0.331476926804,0.345773994923,-0.371491074562,-0.292338848114,-0.185409590602,0.200523763895,0.478373110294,-0.648149967194,0.178424239159,-0.396966695786,-0.378252148628,-0.600914478302,0.44914907217,-0.407750576735,0.399580448866,-0.406223237514,-0.18410000205,-0.192128658295,-0.422202020884,1.31329059601,-0.116651654243,0.375827968121,0.433358877897,0.182724833488,0.509593188763,-0.3761087358,0.378637701273,0.0271291136742,0.861543595791,0.496820747852,-0.312106013298,0.652414679527,1.91655051708,0.919754505157,-0.155300661922,0.293897330761
54205,-0.715700030327,0.169453293085,0.0619332790375,-0.617699980736,0.187804177403,-0.608708500862,-0.251033127308,-1.22510683537,0.234641239047,0.645181238651,0.437854230404,-0.532066106796,-0.695889353752,0.570463120937,-1.84637713432,-1.94696903229,0.535568356514,-0.190499663353,0.33244240284,0.473231345415,0.223436444998,0.461883604527,0.436268150806,0.283897489309,0.308722347021,0.102168634534,0.482573509216,-0.0591210275888,-2.22901654243,0.206197202206,-3.38925623894,-0.0480734035373,-0.329034596682,-0.256937801838,0.571331322193,0.503604352474,-0.0604509077966,-1.52607941628,0.32504054904,-0.250158011913,0.210695073009,-0.105589255691,-1.23650217056,-0.622064292431,-0.292935907841,-1.41094827652,-0.108406558633,0.31854569912,-1.21218633652,-1.2075881958,0.55548620224,-0.734669983387,-1.28349483013,0.00427474081516,0.70960521698,-0.414928615093,-0.0979687720537,-0.94073921442,0.62999355793,0.101034529507,0.104953214526,0.881483972073,0.194290995598,0.387199997902,0.664832651615,0.275036722422,0.271813213825,0.14817994833,-2.81138348579,0.599552631378,-0.466449201107,0.200096130371,-1.54664993286,-1.28109836578,0.359100013971,-0.133833691478,-0.776055574417,-0.342485398054,-0.494242280722,-7.59244632721,0.509570002556,-0.672166705132,-0.328984975815,0.435805767775,0.107936598361,0.542877674103,-0.527714014053,-0.323542416096,-2.12427139282,0.0879958048463,0.583894968033,-0.410345375538,0.132691964507,-0.989676713943,0.552002906799,-0.177409082651,0.150137841702,-0.818671286106,-0.284806966782,-0.711325585842,-0.0964789614081
2770,-0.240133345127,1.0455789566,0.124666668475,-0.250999987125,-0.343627333641,0.354328721762,0.194294407964,-0.133003771305,0.240029469132,0.61705994606,1.18663179874,0.220260843635,-2.48172521591,-0.945234715939,0.110088050365,-1.08475625515,0.327105522156,0.523218333721,-0.476823598146,-0.263889342546,-0.551320135593,-0.54442024231,1.82165884972,1.26022076607,0.430141478777,-0.487158417702,0.631451010704,-0.401626676321,-0.150571197271,0.182863593102,1.59385550022,0.217833578587,0.0175388008356,-0.289280891418,0.250604718924,0.45305031538,0.026373533532,-0.724253773689,-0.831678390503,-0.554584383965,-0.415776193142,0.261615991592,-2.68950939178,-0.0403385013342,-1.59231185913,-1.08246874809,-0.350107699633,0.574967622757,-0.939856171608,0.140251040459,0.116415962577,0.327475190163,-0.149963468313,-0.0629731416702,-0.456994771957,-0.627093076706,0.379600822926,0.0610201396048,0.384330272675,-0.351681381464,-0.426341772079,-0.768648743629,0.2864331007,-1.14855003357,-0.762355804443,0.276931643486,-0.746460080147,-0.16542609036,-0.71245610714,-0.43037134409,-0.336595833302,-0.410370528698,1.02884995937,0.618292450905,-0.95300000906,0.117517054081,-0.648295044899,0.354307413101,-1.35183012486,-0.839340686798,0.374712765217,-0.0369000434875,0.842517256737,-0.194463849068,-0.402653962374,0.183884382248,-2.71091771126,-2.95820498466,-2.95597982407,0.45786935091,-0.125468671322,2.46099901199,0.445581674576,0.261940449476,-0.261394053698,-0.177621141076,0.162230998278,1.03768932819,-0.346925795078,-0.376842737198,-0.528478682041
80204,1.89496660233,0.383527040482,0.0265333354473,-0.673500061035,-0.396005958319,-0.503787398338,-0.122434191406,0.123993955553,0.995504260063,1.55854868889,2.11853098869,0.70630043745,1.94379067421,2.60658335686,0.648721635342,-0.121273830533,0.91820782423,0.458318352699,1.2471216917,0.76931732893,3.36364150047,3.49145269394,0.553323984146,-0.314793467522,1.28994905949,-0.136704236269,-0.27540397644,0.808915674686,1.17896854877,0.247682332993,-1.12402784824,0.655714154243,-2.69365262985,0.0640005394816,0.96860152483,0.10075841099,-0.331958383322,-0.197605282068,3.87976932526,-0.563162863255,2.0077881813,1.0484815836,0.452936649323,-0.680745065212,1.97633075714,1.81354939938,-0.0904989540577,0.440026253462,-0.991787791252,-0.0939932912588,0.482382625341,2.54644489288,1.67032241821,0.499407678843,-1.00122261047,-0.359979182482,0.699250042439,2.06663608551,3.91184258461,1.42372393608,3.05400204659,3.60463428497,3.78022694588,1.8070499897,0.901768743992,-0.0925610363483,-0.197590246797,1.4601585865,1.80388152599,1.44218099117,0.032566562295,0.031139023602,-0.403750002384,-0.586473107338,0.208800017834,-0.46237796545,0.264688283205,0.716271162033,-0.252653747797,0.9152110219,-0.0527510344982,0.0109333097935,1.02388751507,0.964782595634,0.425796091557,-0.12087239325,0.105450615287,0.0126858484,2.08308386803,0.588925004005,0.0928970575333,-0.50715059042,-0.459278732538,2.23372673988,1.59913575649,-0.26201659441,2.79556798935,-0.73732316494,1.02842283249,0.637609422207,-0.0904549360275
4208,0.891999959946,0.826640367508,-0.575733423233,1.62214994431,-0.505902767181,0.681768357754,0.720413804054,1.03719294071,-0.907432973385,1.60175526142,0.787547945976,-1.60650575161,0.399264872074,0.0720756277442,0.645352721214,-0.103885501623,-0.0419026240706,0.238663330674,-0.0246087554842,-0.613713622093,-0.0467245019972,-0.101389825344,-0.791668474674,1.30660128593,2.29164457321,1.59158360958,0.315123051405,0.0936586931348,-0.758331656456,-0.0529478117824,0.232847630978,1.64210879803,2.85047793388,-0.565776824951,1.10474729538,-0.495113700628,0.0870623365045,1.024533391,-0.0210232548416,-0.41947004199,0.0718765258789,0.113664612174,-0.258213639259,0.256619423628,1.0743253231,0.911281108856,2.15580964088,-0.56703042984,0.598804712296,-0.20943787694,-0.600365161896,-0.110073827207,-0.481175094843,0.213046863675,0.232975840569,0.386208355427,0.46639379859,0.234041035175,1.37592101097,-0.0520830154419,0.830077528954,-0.33068549633,0.561174273491,0.935000002384,-0.47749787569,-0.440713018179,-0.960234582424,-1.28712296486,-0.128322586417,0.311750531197,0.324654221535,0.223605185747,0.259400010109,-0.354646384716,0.0188666731119,-0.273195326328,-0.985242545605,-0.441238462925,-0.462104767561,0.319994270802,-1.00048804283,-0.428766667843,0.321008652449,0.530580401421,0.788241922855,1.4130204916,0.659932017326,-0.541252076626,0.731663763523,0.628647148609,0.09432836622,-0.271051108837,-0.342527359724,0.70175755024,0.924220561981,0.862061083317,0.0380937680602,0.456897377968,1.59696805477,2.58472776413,1.57358217239
1845,-0.699966669083,-0.315782636404,-0.564366698265,-0.39794999361,0.291101098061,0.00976163521409,0.503968238831,-0.0397208444774,1.31063365936,-0.114295259118,0.225245624781,0.264953106642,-1.45212626457,-2.13139533997,-1.48151886463,-0.0612858831882,-0.366109520197,-1.48687028885,-0.496053308249,-0.366303563118,-0.196773439646,0.336450338364,0.103605523705,0.902517795563,-0.169343411922,0.0181402508169,0.597431898117,0.290021836758,0.561307907104,0.260903537273,-0.16908185184,0.878884613514,-0.122046098113,0.970196068287,-0.0487366616726,-0.286922484636,-0.270357519388,-0.156330913305,-0.502962350845,0.217576980591,-0.33554700017,-0.375866621733,0.235474124551,0.410730153322,-0.431066930294,-0.575327754021,-0.352944403887,0.370148718357,-0.214837700129,-0.0878206342459,0.186014041305,0.516257345676,0.793083131313,-0.0493055209517,-0.929046630859,-1.26290822029,-0.160184949636,0.0364011526108,0.255326211452,-0.134323641658,0.670708537102,-0.122257500887,0.202564448118,0.323499977589,1.36400616169,1.06910085678,0.802565217018,-0.197513282299,0.766984820366,1.00027668476,1.28444504738,0.358720898628,0.207850009203,0.749463737011,-0.0139666795731,-0.142135739326,-0.61773276329,-0.372978895903,0.0971150845289,-0.0804860591888,0.47991964221,1.04423332214,-0.289207458496,0.913954555988,-0.0598373226821,0.465066373348,0.522184193134,-0.388014674187,-0.083184234798,-0.451337695122,0.558328151703,-0.0723567456007,-0.223007887602,-0.745754420757,0.0279548689723,-0.426344841719,0.0464346110821,-0.527786016464,0.363870680332,0.228381752968,0.212586119771
23368,0.942833304405,0.822548151016,-0.280033349991,-0.427100002766,0.7724416852,0.482108652592,-0.18462151289,-0.570920526981,-0.537426710129,0.729106903076,-0.813186764717,0.0905772298574,2.11767077446,1.0184289217,0.56264090538,0.757859706879,-0.249348402023,0.83911550045,-0.338718026876,0.085358351469,0.597704172134,0.026819627732,4.3143696785,-0.454015344381,1.63754212856,-0.163436859846,-0.408694773912,-0.197627857327,0.149499922991,0.357522428036,0.363293111324,-0.691787838936,0.228886082768,-0.631300806999,0.648972094059,-0.247106686234,0.81624519825,-0.137878000736,0.94568747282,0.726560592651,1.14245808125,0.220448881388,0.797484755516,-0.140016958117,0.824819743633,0.223270684481,0.354677408934,-0.284725248814,0.525736689568,0.371930152178,-0.346266031265,1.87037599087,-0.275914758444,0.343799233437,0.771483361721,1.42408132553,0.394672870636,0.362672358751,-0.890387356281,0.0848610550165,-0.388691663742,-0.65290760994,-0.821223556995,0.759999990463,2.10804367065,-0.225943997502,0.469549268484,-0.190479010344,-0.0406675189734,0.868443012238,0.64928907156,0.322328597307,0.103500008583,0.346165657043,-0.0866333246231,-0.258863985538,0.433062583208,0.114044979215,0.735652327538,1.00775253773,-0.772155642509,-0.67683339119,-0.334634184837,0.0323998220265,-0.100174367428,-0.0577506497502,-1.05028688908,-0.447460532188,-0.265999406576,-0.223455145955,-0.0169272422791,-0.521652936935,1.00910139084,2.09146690369,-0.0235076770186,0.660163760185,1.20402228832,1.03518188,-0.424346536398,1.63165128231,0.168165326118
5583,-0.246866673231,0.331604629755,-0.0420333445072,-0.908949971199,-0.173805609345,0.268705576658,-0.0675989314914,0.493773043156,0.639189422131,-0.112536668777,1.34541928768,-0.963575005531,0.30168235302,0.719176888466,0.247871249914,0.76676094532,0.542306244373,1.67231118679,-0.476829260588,-0.0483116954565,-0.564250051975,-0.501605391502,0.873896241188,0.996448278427,-0.198354005814,0.195563852787,1.39927649498,-0.496733754873,0.148691043258,0.738452911377,-0.0596401207149,1.8111371994,-0.84165841341,-0.928568959236,0.411751657724,0.234886974096,0.183582231402,0.223248332739,0.74582028389,0.731207549572,0.372514903545,-0.156966164708,0.510982632637,-0.119653135538,1.40069746971,0.438445150852,0.283429741859,-0.78381049633,0.668231725693,0.573024451733,-0.335586905479,0.863583028316,-0.271884083748,-0.0268292445689,-0.780308008194,0.951325058937,-0.258470416069,0.432610660791,-0.192410424352,-0.11137342453,0.282564371824,0.517429053783,0.0270470790565,-0.841199994087,0.297501444817,-0.0707545801997,0.340436726809,0.571157455444,0.583309054375,-0.265236407518,-0.861580550671,0.179193213582,0.711349964142,-0.32684212923,0.185733348131,-0.136530637741,0.907587766647,-0.0156730562449,0.156832829118,0.110647395253,-0.257298588753,0.238166689873,0.827689468861,0.491797685623,0.415749073029,0.199827551842,-1.16575956345,0.318568766117,1.94963121414,-0.192221164703,0.168892487884,0.66154050827,0.165010124445,0.542460024357,-0.212990149856,-0.8633441329,0.945535778999,0.944370508194,-0.428881973028,2.10430049896,-0.433644413948
8900,1.22736668587,0.445776492357,0.67236661911,0.364250004292,0.436947196722,0.779873490334,0.234884381294,1.65804708004,0.642971456051,-0.138474494219,-0.356486171484,0.0819399058819,0.261747181416,0.0282373726368,0.801233708858,0.03348313272,0.590145766735,0.97424030304,0.275357961655,0.386778652668,0.735325694084,0.527579843998,0.313033312559,-0.702644646168,-0.327032476664,-0.0437090992928,0.107198156416,3.72256159782,-0.395976185799,0.117671728134,0.431472271681,-0.598768353462,0.316108316183,-0.18431571126,0.115363799036,-0.156974956393,0.0489336773753,0.077006444335,0.929058074951,0.652305960655,1.21570408344,0.214980736375,0.928138852119,-0.170436501503,1.12656390667,0.733541727066,1.07007420063,0.110697172582,0.931097626686,-0.472500830889,0.0151612684131,1.96739327908,0.306849062443,0.385007917881,0.530133843422,1.26042318344,0.220980122685,0.34246045351,-0.294906437397,0.246039405465,-0.315387398005,-0.0435838624835,-0.0482695698738,0.264349997044,-0.17641338706,1.25383973122,0.0208255015314,1.4336605072,1.67416656017,1.41157031059,1.17951285839,0.21083137393,0.828599989414,0.114554814994,0.0914000049233,0.174998939037,0.959907412529,-0.710633516312,1.19407689571,-0.195432946086,2.80618143082,-0.342533320189,-0.152346342802,0.00427346443757,0.232343733311,0.23830217123,0.205756187439,-0.468607187271,0.985357940197,-0.626300394535,0.603270173073,-0.822935521603,0.327705383301,1.28385329247,-0.0576562061906,0.30051112175,0.483717739582,0.171482726932,0.0653872713447,1.37925946712,0.760666191578
581,0.988366663456,-0.411274194717,0.485833376646,0.467650026083,0.229171320796,-0.858102321625,-1.14058363438,-1.20317721367,-0.491722792387,-0.786542415619,-0.337962865829,0.00370657304302,0.845223486423,-0.281685650349,0.528876006603,0.0484146252275,0.309514194727,0.40667027235,-0.166935950518,-0.0965871065855,-0.171014398336,0.433084636927,-2.35635614395,-0.562485933304,0.0338094234467,-0.151975467801,0.242674201727,-0.265502542257,0.978174090385,-0.228259265423,-0.308839917183,-1.8628847599,-0.00209248065948,-0.218604028225,0.0555359497666,-0.273788541555,0.614041149616,-0.287580013275,0.0114842802286,0.0867721959949,0.628027975559,0.318055450916,0.622767031193,0.175328627229,1.22349512577,0.471428543329,0.228180646896,0.012340426445,0.404629200697,-0.195144638419,-0.291136741638,0.443739533424,0.064313903451,0.757351994514,0.327590107918,0.0517021678388,-0.0841509401798,0.325707733631,0.913324296474,-0.0982672274113,-0.146452486515,-0.0902315378189,0.558498978615,0.795799970627,-0.442565858364,-0.504855215549,0.069534316659,0.352442443371,-0.394762605429,0.728390276432,0.383860975504,0.939874529839,-0.468349993229,-0.573404073715,-0.32243335247,-0.461346447468,-0.432162821293,-0.331240475178,-0.62029927969,-0.476427316666,-0.448793888092,0.906500041485,-0.460281014442,-0.368932008743,0.682268440723,-0.142714768648,-1.58452796936,-0.435395389795,-0.550000548363,-0.104937657714,-0.702465772629,-0.4054235816,-0.371971130371,2.16931176186,-1.07252311707,0.135871231556,0.334955215454,0.485228598118,-0.635487139225,0.961586654186,0.179962217808
6193,-0.564266681671,0.274883389473,-0.284900009632,0.89880001545,0.17078615725,-0.489622324705,-0.338504821062,-0.763919472694,0.133852988482,-0.0377878248692,0.257805854082,-0.206444919109,-1.16055679321,-1.62920689583,-1.3360888958,-0.81257557869,-0.097673907876,-0.120265960693,-0.233806818724,0.0757227241993,0.0579615533352,-0.0933873727918,-0.866164445877,-0.488300025463,-0.494274556637,-0.20638076961,0.444888323545,-0.537362039089,0.49758297205,0.30752569437,0.318254947662,0.573795437813,-0.144980460405,-0.0547267347574,0.195784673095,0.142033427954,-0.40122666955,-0.451321035624,0.0887940302491,-0.0670415610075,0.155273109674,-0.386126190424,0.154960423708,-0.821092605591,-0.619981706142,-0.326820731163,-0.101256817579,-0.515485286713,0.189610362053,0.528119206429,-0.225666880608,-2.5177230835,0.112319454551,-0.698747754097,0.0476706400514,-1.85458350182,-1.44179880619,-0.7577688694,0.796584188938,-0.303363263607,-0.652383446693,0.0855157226324,-0.0491494238377,-0.348150014877,0.762725770473,0.228838428855,0.150462448597,0.197241872549,0.936623811722,0.504753887653,0.0536631345749,0.460895389318,-0.402400016785,-0.496021479368,-0.377599984407,0.217181831598,-0.624744474888,-0.344208687544,-0.859655797482,0.66178137064,0.421543896198,0.5271666646,-0.451600968838,-0.094600237906,-0.170010596514,-0.451305478811,0.264581143856,-0.0636488199234,-0.244322761893,-0.0178610086441,-0.861689031124,-1.2336987257,-0.699235677719,0.586083650589,-0.267071306705,-0.138788238168,-0.820627391338,-0.582328259945,-1.02487754822,-0.549854755402,-0.1428193748
6622,0.801599979401,0.172307193279,-0.140499994159,0.470400005579,-0.254666745663,-0.51214236021,-0.661497414112,-1.06449198723,-0.0353076457977,-0.198197379708,-0.486825704575,-0.554410517216,0.655897080898,0.284175902605,0.958207905293,-0.02969766967,0.752704143524,0.106477528811,0.0788521915674,0.851160466671,-0.239991694689,-0.293668568134,-0.71106672287,-0.497376561165,1.39841902256,0.0299437940121,-0.368200451136,-0.299170523882,-0.736123263836,-0.46304166317,0.404162764549,0.799480497837,-0.408358573914,0.168702885509,0.432315796614,0.0744115933776,0.546923339367,-0.00254627689719,0.116339951754,-0.644537568092,0.797272205353,0.292584866285,0.46353277564,0.238549783826,0.703798294067,0.631976366043,1.02257072926,0.907101750374,0.811043322086,0.825490415096,-0.0758445262909,0.430564075708,0.417890906334,-0.0438615381718,0.428459048271,-3.0175151825,0.623719215393,0.782102763653,-0.667314052582,0.172624737024,-0.308277606964,-0.531818449497,0.223049819469,-0.318650007248,-0.549844384193,-0.418170392513,-0.209205240011,-0.275720775127,0.736359238625,0.417821913958,-0.330447942019,-0.257247239351,-1.22220003605,0.70984518528,0.0495999976993,0.669330656528,0.488444060087,0.376253902912,0.361967980862,-0.0140348672867,-0.0970797538757,1.62263333797,0.50709104538,-0.0433889552951,-1.17830359936,-0.244020566344,1.45204210281,-0.367977291346,1.7692283392,0.27488899231,-0.48285138607,-2.27358055115,-1.0651999712,1.11024355888,0.299711734056,0.329966664314,0.317384421825,0.0378686413169,0.119052037597,0.854568362236,0.972511410713
11261,0.658900082111,1.22432661057,0.662633359432,1.38154995441,0.170101210475,-0.206229627132,0.294626563787,0.579740822315,1.04137909412,0.372174739838,0.346623688936,0.886573553085,0.880485892296,-0.249061733484,-0.656684100628,-0.519699811935,0.707173228264,-0.198385953903,0.551176965237,-0.0215114951134,-0.647572100163,0.208095788956,-0.291936993599,0.075830578804,1.16953337193,-0.066343948245,-0.599829792976,0.539731264114,-0.215957462788,-0.351426690817,-0.272209644318,0.794510424137,0.349170923233,0.705907404423,-0.040806658566,0.657824158669,-0.651058554649,0.267432868481,-0.288113415241,0.26531457901,-1.0109937191,0.0844145715237,0.537077188492,1.63521838188,-0.925410807133,1.03446781635,0.0364414714277,0.184597671032,0.280476391315,0.0284349471331,0.101410217583,-0.356964826584,0.0250809192657,-0.0279933847487,-0.0547195076942,0.165184825659,0.383379638195,-0.202955305576,0.668382644653,0.343288302422,0.55487716198,4.18372583389,2.6816701889,-0.16069996357,-0.959700584412,2.77600479126,-0.29893258214,0.0929397642612,0.213678523898,-0.678160607815,-0.834284305573,-0.402390748262,0.712999999523,1.23748207092,-0.0748000070453,0.913768291473,-0.112732194364,0.797642052174,-0.326421439648,1.156296134,0.819119334221,0.0386333465576,-0.0837968587875,-0.18139795959,0.0396943390369,0.540345132351,-1.19165718555,-0.429409295321,0.725405275822,1.46645975113,0.570170581341,1.13900089264,1.18873333931,-0.510726749897,0.372686326504,-0.552070736885,0.383239418268,0.0726829692721,0.196240723133,-0.338611364365,-0.0114006819203
6696,-0.0111999511719,0.515199899673,-0.171633332968,-0.432999998331,0.387665957212,-0.314069241285,0.584418416023,0.0774231478572,-0.397191792727,-0.198442384601,-0.588576972485,-1.57295453548,-0.517540633678,-0.805487275124,-0.49267411232,0.135616779327,-0.438204586506,-0.843865633011,0.111627116799,-0.0932864248753,-0.997361242771,-0.227862775326,-0.195338979363,-0.343549877405,-0.532413959503,0.372979938984,-0.219249755144,-0.418217927217,-0.388843655586,-0.816519975662,0.033195361495,0.740529477596,-0.170798450708,0.22469830513,0.174363777041,-0.163674160838,0.0507959462702,0.0407285317779,0.820797920227,-0.580669343472,-0.580871939659,-0.447635442019,-0.792940437794,-0.192511081696,-0.906871557236,-0.191625893116,-0.0495385676622,0.204898029566,-1.30777978897,0.977995693684,-0.753795266151,2.04506373405,-0.809788763523,-0.0201292783022,-0.473886758089,-0.038432687521,4.50028562546,0.269520312548,0.6153216362,0.281864494085,0.220868676901,1.36793196201,-1.14753830433,-0.441449999809,0.535064280033,-0.0672087073326,-0.221263110638,0.0260010808706,0.288005799055,-0.266352921724,0.215914964676,-0.218612939119,-1.82354998589,-0.326987147331,-0.112900003791,-0.280196249485,0.0342762470245,0.127626553178,-0.302850812674,0.177225917578,-0.144696414471,0.14186668396,0.406095117331,0.167053520679,-0.132042348385,0.660774707794,0.0903768837452,0.131562620401,0.844685196877,-2.53395056725,-0.579387307167,-0.56694829464,-0.487249046564,-0.0056536924094,0.361845165491,-0.327637702227,1.48998355865,0.306299895048,-0.258122444153,0.557852625847,-0.0692863613367
