rid,CPC004_A375_6H:BRD-K68867920-001-05-2:10,CPC004_HA1E_6H:BRD-K68867920-001-05-2:10,CPC004_HA1E_24H:BRD-K68867920-001-05-2:10,CPC004_HCC515_6H:BRD-K68867920-001-05-2:10,CPC004_HCC515_24H:BRD-K68867920-001-05-2:10,CPC004_HEPG2_6H:BRD-K68867920-001-05-2:10,CPC004_HT29_6H:BRD-K68867920-001-05-2:10,CPC004_MCF7_6H:BRD-K68867920-001-05-2:10,CPC004_PC3_6H:BRD-K68867920-001-05-2:10,CPC004_PC3_24H:BRD-K68867920-001-05-2:10,CPC004_VCAP_6H:BRD-K68867920-001-05-2:10,CPC004_VCAP_24H:BRD-K68867920-001-05-2:10,CPC011_A375_6H:BRD-K68867920-051-08-1:10,CPC011_A549_6H:BRD-K68867920-051-08-1:10,CPC011_A549_24H:BRD-K68867920-051-08-1:10,CPC011_HA1E_6H:BRD-K68867920-051-08-1:10,CPC011_HT29_6H:BRD-K68867920-051-08-1:10,CPC011_MCF7_6H:BRD-K68867920-051-08-1:10,CPC011_MCF7_24H:BRD-K68867920-051-08-1:10,CPC011_PC3_6H:BRD-K68867920-051-08-1:10,CPC011_PC3_24H:BRD-K68867920-051-08-1:10,CPC011_VCAP_6H:BRD-K68867920-051-08-1:10,CPC011_VCAP_24H:BRD-K68867920-051-08-1:10,CPC015_A375_6H:BRD-K68867920-001-05-2:10,CPC015_A549_6H:BRD-K68867920-001-05-2:10,CPC015_A549_24H:BRD-K68867920-001-05-2:10,CPC015_ASC_24H:BRD-K68867920-001-05-2:10,CPC015_HEPG2_6H:BRD-K68867920-001-05-2:10,CPC015_HT29_6H:BRD-K68867920-001-05-2:10,CPC015_MCF7_6H:BRD-K68867920-001-05-2:10,CPC015_MCF7_24H:BRD-K68867920-001-05-2:10,CPC015_NPC_24H:BRD-K68867920-001-05-2:10,CPC015_PHH_24H:BRD-K68867920-001-05-2:10,CPC015_SKB_24H:BRD-K68867920-001-05-2:10
1662,-2.98289513588,-0.727475166321,-0.45460319519,-0.0593430399895,0.357241541147,-0.00735472142696,0.37648242712,-0.926582217216,0.236555293202,-1.74141716957,0.463503956795,0.510517120361,-0.110066652298,1.38943946362,0.0460260547698,0.116250000894,0.754553616047,-1.45199990273,-0.546000003815,-1.18891978264,0.705113768578,0.488381385803,0.17460167408,-0.445635885,0.590950012207,0.147857308388,0.976300835609,2.55104994774,0.283054232597,0.0895897075534,-0.991799235344,1.06955814362,0.0531000196934,-0.307099997997
9702,1.87835216522,-0.830251395702,-0.40074968338,-1.82653653622,-0.686375081539,-2.07695436478,0.146613866091,-0.361125826836,-0.317430377007,-0.265420407057,-2.84140610695,-1.15117251873,-0.494633346796,-1.19986999035,0.153507769108,0.469399988651,-2.21138811111,1.08385002613,0.202649995685,-0.935287594795,-0.257424712181,-0.0645559355617,-0.307824492455,-0.929305970669,-0.611450016499,0.261631071568,-0.579213738441,0.0887500047684,-2.26333785057,1.03913915157,1.67776668072,0.507351815701,-0.975849986076,0.342000007629
11031,-0.351787507534,1.19185853004,-0.197029039264,-2.88786268234,-0.275999486446,-0.820401012897,1.63958311081,-0.137889668345,-0.238961100578,0.203675553203,1.21796381474,0.42652541399,-0.712266683578,-0.611593306065,0.486525475979,4.03200006485,-0.780907571316,-2.32510018349,1.06860005856,-0.281667381525,0.514231383801,-0.476545155048,0.465652346611,0.0650954693556,0.564350008965,-0.838975548744,-1.20307350159,0.128150016069,-2.22918128967,-0.383959174156,-0.407810211182,-0.0946142673492,-1.1305000782,-0.20585000515
10057,-0.0352494940162,0.201607272029,-0.171598777175,2.63191604614,0.070939257741,0.581358015537,0.140806466341,0.0948198437691,-0.26246419549,-1.05950582027,-0.491603583097,2.42206668854,0.478700011969,-0.782782196999,1.43656182289,0.554999947548,-0.0123012810946,-0.542500019073,-0.206800013781,0.473274171352,1.94580066204,0.221612483263,0.669610619545,-0.516582846642,-0.325799971819,-0.602407217026,-0.855830907822,-1.1547999382,0.207540333271,0.507503211498,-0.492565453053,1.16101360321,0.937600016594,0.171000003815
5985,-0.562324881554,-0.439768344164,-0.347581982613,-2.97789430618,-0.541966617107,0.0207482986152,-0.0900876522064,-0.790474414825,0.905316531658,0.368506580591,0.342024147511,-0.330535113811,-2.66433334351,-0.48370975256,1.7800014019,-1.10894989967,0.116555571556,-4.68944978714,-0.726350009441,0.598681569099,0.30586913228,-0.435028702021,-0.657221317291,0.280886530876,-0.543049991131,-1.03882455826,-0.0215480104089,-1.10360002518,1.47437524796,0.985534071922,-0.558788359165,-2.15678954124,-0.846549987793,-1.03505003452
3280,-0.117260351777,-0.294875234365,-1.18337678909,0.251711726189,-1.03310644627,-1.50316095352,1.0621213913,-0.508298456669,0.187238335609,-0.830471992493,-1.02220249176,0.899087190628,0.625733375549,0.681243777275,-0.37241640687,0.138549998403,0.925377726555,0.881000041962,0.0902500078082,-0.093307107687,-0.548149585724,3.75959086418,0.819121360779,-0.238299027085,2.04710006714,-0.511680781841,0.677573502064,-0.15625,0.115586198866,-0.407624304295,1.20467042923,-0.901414871216,-0.135299995542,-0.306899964809
55958,-1.43667399883,0.863426327705,0.381003469229,0.54315340519,0.350975632668,0.215531408787,0.114744998515,0.120433628559,2.92925810814,0.641921639442,1.70949077606,-0.348346918821,-0.848233580589,-0.0780740380287,1.9050014019,0.2853500247,-0.546671330929,2.75759983063,0.809950053692,0.895635724068,0.942364931107,-0.0432606041431,0.790891587734,-0.80778414011,1.7486000061,0.314757049084,0.143014013767,0.712399959564,-0.950865387917,1.47660624981,0.590443253517,-0.547740757465,-1.17274999619,-0.197650000453
51465,0.138535916805,-1.23150920868,-0.34279936552,0.000701248645782,0.655031561852,-0.531292200089,-0.297433167696,0.39827299118,-0.311159133911,0.463115900755,0.968503773212,0.59686756134,-0.23550003767,0.021950751543,0.402838885784,2.08450007439,-0.425716102123,-0.925050020218,-0.170299977064,0.119766533375,-0.465807795525,-0.209333121777,1.02555441856,1.62627577782,-0.263399988413,-0.805259883404,-0.0395228117704,0.0264500007033,-1.57132804394,0.487515032291,1.77337598801,-0.1863720119,-0.352499991655,-0.560600042343
2542,0.46139895916,0.886025965214,0.258598923683,0.920691430569,-0.736872673035,1.24756741524,0.162894278765,-1.38728225231,0.417427778244,0.597993671894,0.356156468391,-0.140155136585,-0.458866655827,0.77498281002,2.38503289223,-0.434050023556,0.039927855134,-4.39219999313,-0.509949982166,-0.727380275726,-0.289009749889,-0.631848454475,-0.189413771033,-1.08685100079,0.193399965763,2.72875165939,-0.332427054644,0.122999966145,0.0200929231942,0.0963528826833,-2.62828803062,-0.214319691062,0.0259499996901,-0.467500001192
10641,0.769370377064,-1.50410366058,-1.06248772144,-0.00343778729439,0.144260838628,0.0441161841154,0.0483573190868,0.201974183321,-0.800887286663,0.526516377926,0.629663586617,0.0339364930987,-3.58023357391,-0.277534127235,0.478443562984,0.783500015736,0.196771889925,-2.17000007629,0.360199987888,-0.184179857373,0.179796725512,0.191639140248,0.442084699869,0.557064116001,1.8709499836,2.26854038239,-0.0153391063213,1.78649997711,-0.431151688099,0.839434862137,1.17237496376,0.142844066024,-0.986149966717,-0.883949995041
11137,0.748297691345,0.972466170788,-0.251212954521,-0.00713074207306,0.00713016092777,0.482205033302,-0.0519942976534,-0.57618033886,0.422391116619,-0.12897194922,-0.636908948421,-0.905003011227,0.608233332634,1.82507169247,0.675066292286,0.294350028038,1.35644841194,-4.94194984436,-1.51684999466,0.0703213363886,-0.920792341232,-0.823608160019,0.0977955162525,0.667186915874,-0.163149997592,0.868681430817,2.26322793961,-1.96665000916,1.6556545496,0.0286923330277,-0.613185346127,-0.267003804445,0.643000006676,-0.428300023079
9842,-1.21211969852,-1.17302823067,-1.27146148682,-0.613327860832,0.735065877438,-0.839270532131,-0.146053418517,1.32003509998,-0.264140307903,1.08114147186,0.521154344082,-0.292009413242,0.351000010967,-2.41041612625,-0.455721884966,0.638249993324,-1.54242908955,-0.310000061989,0.0509999990463,1.17983281612,0.0593616962433,-1.05382120609,0.187750980258,-0.362304568291,-0.368000030518,-1.66264128685,-0.348956078291,1.9891500473,-2.77665066719,-0.116761520505,1.99296975136,-0.728054761887,-0.223450005054,-0.223350003362
10493,0.860701620579,0.222659677267,-0.159862786531,-0.327375739813,-0.0185727477074,0.22350050509,-0.146345049143,-1.45522165298,0.554573893547,-0.578357279301,-0.498911321163,0.363980382681,-1.53503346443,-0.317777693272,0.762245535851,-0.915499985218,-0.530842542648,-3.10159993172,0.809850037098,0.129510611296,-2.3047041893,0.285951942205,0.553571403027,-0.415038913488,-1.10535001755,0.484097242355,-0.411734759808,-1.89829993248,0.624665677547,-0.941383361816,0.226632088423,0.0776696503162,0.943050026894,-0.203399986029
10112,0.596711397171,1.52837634087,1.788875103,1.99305379391,-1.74011301994,0.235626131296,0.313084602356,0.269289404154,0.724969267845,-0.188004031777,-0.302434533834,0.368184149265,0.407866686583,3.59652924538,1.40403866768,0.428599983454,1.31298589706,-5.04419994354,-0.0453500002623,0.634112000465,-0.483104139566,-0.856276035309,0.269469618797,1.00043869019,0.712700009346,0.446457326412,1.0072054863,1.14324998856,0.927509129047,-0.872541069984,-0.813327908516,-1.22198855877,0.517700016499,-1.35199999809
1001,0.0770263373852,-0.398791253567,-0.666083991528,-0.755408287048,0.202376112342,-0.723562538624,0.0227389875799,0.221079349518,0.4032792449,0.068746060133,1.30113554001,-0.692395508289,0.312433362007,-1.10237693787,0.11743016541,0.839550018311,-0.456979125738,0.0972500443459,0.437750011683,0.589095890522,0.275434404612,0.112946927547,0.233944296837,0.361345022917,0.0785000026226,0.461299419403,0.548835277557,0.808700025082,-0.270993947983,0.0612338259816,-1.21586418152,-0.318594396114,-0.684549987316,-0.294299989939
23635,-0.0306513532996,4.71659040451,-1.34042739868,0.24047614634,0.753589689732,0.310604959726,-0.174275487661,1.36825895309,-0.745429754257,0.677531182766,0.633586645126,-0.442210048437,0.776166677475,-0.675660133362,-0.100533135235,0.801900029182,0.0108206272125,4.82154989243,0.11914999783,0.469985514879,1.35476720333,0.456919461489,-0.00386434793472,-0.0539451465011,0.396849989891,2.06343412399,-0.670120716095,1.70910000801,-1.22216594219,0.397633194923,0.871632099152,-0.516448318958,-0.00510000437498,-0.0732499957085
29916,0.968094825745,1.54288494587,0.54723829031,0.413292050362,-0.104319445789,0.567801237106,0.047367144376,0.100297778845,0.511898994446,-0.228255718946,-0.265670716763,0.464296042919,0.22923335433,2.34569072723,-0.339679777622,-0.602950036526,0.860647618771,-0.932999968529,-0.0788500010967,0.13256277144,-0.57312130928,0.555715560913,0.540144145489,0.560344934464,1.27664995193,0.448646605015,2.13039779663,-0.0376499891281,1.05860722065,0.813803911209,-0.487647861242,4.12180519104,0.861500024796,0.475050032139
2810,-0.108109503984,-0.528208732605,0.731259346008,-1.54286313057,-0.354323416948,0.398936867714,0.341158211231,-0.0593155063689,-0.0401065386832,0.157843381166,-0.194640725851,-1.00128984451,-0.437966704369,1.02837312222,0.58967423439,-0.11464998126,0.168668061495,-2.20424985886,0.306349992752,-0.63844448328,-1.82366859913,0.930509626865,-0.605117917061,-0.578407526016,0.153550028801,0.859367370605,0.14391285181,0.799300074577,2.14936161041,-0.707202315331,-0.0556636676192,3.37501454353,1.07010006905,-0.8450999856
5993,0.572572469711,0.303504288197,-4.31172704697,0.289337515831,-0.3307736516,-0.0124861476943,-0.0768165141344,-0.28436088562,0.298591643572,0.126644790173,-0.442135423422,0.536867976189,-1.57220005989,2.00342297554,0.482287943363,0.510950028896,0.519203543663,1.97584986687,0.470449984074,0.314973115921,-0.0461051464081,0.889955401421,-1.9497743845,-0.846782922745,0.362049996853,-0.201015427709,0.271193176508,0.928650021553,-0.614746153355,0.649708211422,-0.00737416744232,-0.545915186405,0.242250025272,0.459250003099
11142,0.48109510541,0.140543758869,-0.287930727005,0.608055174351,-0.128200829029,-0.272688508034,-0.428533405066,-0.396588861942,0.221724271774,-0.351232379675,0.457581043243,2.12390160561,0.0886333435774,0.82461565733,0.88080406189,-1.17764997482,-0.315409332514,-1.51069998741,-0.545000016689,0.415527939796,0.670096635818,-1.11019456387,0.117445021868,-0.103872358799,-1.81949996948,0.173267751932,0.122893705964,-0.0400500297546,-0.991824865341,0.00616217823699,-0.314209908247,0.395742475986,0.616900026798,-0.245900005102
79187,0.121179454029,-0.0848127156496,0.251700431108,0.272760361433,0.512959122658,-0.697935640812,-0.151059508324,2.14942598343,-0.640555739403,0.0788400694728,0.568811714649,-1.59540331364,0.485333323479,-0.059354737401,-0.824980020523,-0.651950001717,-0.555880308151,-0.457200020552,-0.178949996829,0.61153459549,0.848120391369,-0.21188428998,1.0668605566,0.167833447456,0.58394998312,0.3825956285,1.71663975716,0.421099990606,-1.14163470268,1.41062045097,0.739584505558,1.52776682377,-0.845300018787,-0.0808000266552
51382,0.206566601992,1.36932182312,1.16085910797,1.62991023064,-4.62542009354,0.478363782167,0.360163539648,-3.7553730011,0.399070084095,-0.14135555923,-2.53872823715,0.320754110813,0.163200005889,2.09839010239,1.40569186211,0.595600008965,1.32608616352,1.32379996777,-0.58495002985,-5.03760766983,0.216152742505,-2.23792982101,-0.278191924095,1.09002864361,0.788499951363,1.03036212921,0.619729936123,0.922549962997,0.77089625597,0.0908757448196,-4.92987823486,0.277432143688,0.236199989915,-0.941900014877
8318,-0.918995678425,1.21691799164,0.617233455181,-0.0458094924688,-0.537050366402,0.0608968921006,-0.589496910572,-1.08432102203,-0.238698229194,0.146358266473,-0.369302093983,-0.241670101881,-0.444866716862,-1.62098622322,0.00313441455364,-0.208199977875,-4.00625896454,-4.97450017929,-0.0246500000358,-0.0139489099383,0.513946115971,-0.59219032526,0.940156340599,0.160190299153,0.458350002766,-0.630903363228,0.147932112217,0.847500026226,-2.17905640602,-1.71231853962,-0.28485122323,1.03417229652,-1.38330006599,-1.71334993839
9695,-1.1092530489,0.553377509117,0.658374905586,0.519328534603,1.34281647205,0.249631360173,-0.762636244297,0.364249378443,0.339816242456,0.130667760968,0.644995391369,0.408072918653,0.443933367729,0.35430547595,2.1565079689,-0.127250000834,0.307767152786,1.49035000801,0.331849992275,0.701850116253,0.685693264008,-0.956529855728,0.411153972149,0.314748972654,-0.184799998999,0.257537990808,0.702136099339,0.356850028038,-3.24155712128,0.602144658566,0.446795761585,1.2010269165,0.0489500015974,-1.37699997425
9712,0.253766387701,0.607149124146,-0.482055038214,0.352525115013,0.451440811157,1.46747982502,-0.188226014376,-0.662640094757,-0.475194603205,-0.661756932735,-0.845755457878,-0.0891292095184,-0.697333335876,1.48572039604,0.350022017956,-0.195699989796,-0.507553219795,-0.63639998436,2.44595003128,-0.673805654049,1.2583796978,-0.0877740830183,-1.49813628197,0.983161211014,-0.926450014114,-0.350370466709,-0.922238945961,-0.276800006628,1.29728055,-0.970691859722,-0.897098302841,-0.995081603527,-0.108449995518,-0.151150003076
64943,-0.165953114629,1.25354909897,1.73486149311,1.43416965008,1.45114898682,1.09244406223,-1.02944219112,1.34391415119,-0.309956610203,-0.0561860352755,-0.135941147804,0.458958983421,-0.688866734505,1.24046933651,0.568668842316,1.50119996071,1.48969733715,-2.26614999771,0.346950024366,0.38514700532,-2.1441488266,-3.50726270676,-0.449453264475,1.00840222836,-0.685299992561,-0.0466665476561,1.39996492863,2.88260006905,1.41020905972,1.05589592457,-0.00609685480595,-2.93309020996,1.31400001049,-1.1398999691
9738,0.783437252045,-0.188448294997,-0.815060317516,3.60632228851,-1.13710796833,-0.0440321005881,-0.967780351639,-1.02650380135,0.312839627266,-0.703302383423,-0.472494542599,0.790045917034,-0.141899973154,-0.503823399544,0.776008069515,0.0835500061512,-1.71932697296,-0.900249958038,-0.0831000059843,-0.620583951473,1.17412590981,3.48757004738,0.156825780869,-0.81217622757,3.13140010834,-1.52888572216,-0.452708959579,-0.264149993658,-0.297211021185,-0.69278883934,-1.11313867569,-0.196142762899,-0.0836499929428,0.0293499976397
6793,-0.198093116283,-0.48072758317,-1.33004045486,-0.38970670104,-0.671641588211,-1.17854082584,-0.298412650824,-0.396093159914,-1.28951513767,-0.0742733851075,0.397090911865,-0.689347088337,-0.21806666255,-0.943399190903,-1.94445812702,0.0547000169754,-0.675782442093,0.189350008965,-0.365099996328,0.604985296726,0.304222166538,-0.905441880226,0.632954716682,3.47331690788,0.0703499913216,-1.53301072121,-0.252838075161,0.657100021839,-1.79348516464,0.598398506641,0.380822092295,4.50202226639,0.0134499967098,0.737800002098
7358,0.943936824799,-5.15134763718,-0.377469718456,-0.613896965981,-0.288928806782,0.297223329544,0.22323153913,-0.344542950392,-0.138925015926,0.644001126289,-0.943072676659,0.741991817951,0.31956666708,0.267461180687,-2.09462046623,-1.45329999924,0.351597726345,-5.38810014725,0.298949986696,0.484752118587,-1.92598366737,-3.30205631256,-1.20043945312,0.375949323177,-0.786900043488,-0.273156791925,-0.151248723269,-2.41284990311,0.0429704636335,0.415606290102,1.19220876694,-0.87763106823,0.222050011158,0.747900009155
58472,0.3873052001,0.347193717957,4.03123474121,-0.237173110247,1.84353137016,1.15882265568,-0.59766626358,-0.643949508667,0.480396300554,0.634801268578,0.912046670914,0.47993928194,0.307333320379,0.00430953130126,1.14199602604,-1.47415006161,-0.374997615814,0.602900028229,-0.661749958992,0.262292027473,-0.509327948093,0.253113478422,1.5264134407,0.608991384506,-0.0580000281334,2.89736366272,-0.774726212025,-3.35384988785,-2.35364961624,0.460068672895,2.54332637787,3.88817548752,0.724500000477,-0.622850000858
50865,-2.8508079052,-0.769461035728,-0.83488458395,0.648543715477,-0.150930300355,-0.679249703884,-0.499408870935,0.0888548642397,-0.641280412674,-0.114144518971,-3.66372728348,-0.624140024185,-2.46253347397,0.978100180626,0.976399898529,0.805400013924,0.82664078474,-0.932449996471,-1.09340000153,0.68248039484,-0.167015463114,-1.68560647964,0.413950681686,-0.460345745087,1.15919995308,1.0762887001,-0.051110714674,1.2403999567,0.0966613441706,0.253625065088,-0.543493151665,0.00513164699078,0.791550040245,-0.232950001955
23200,0.803965806961,0.290847748518,-0.268783509731,2.02267336845,0.835133731365,-0.0184450782835,-0.609032332897,1.09797239304,-2.71689414978,0.652106881142,0.579883754253,-2.97816610336,1.19670009613,0.412194341421,-0.638724923134,0.723549962044,0.6361977458,0.566900014877,0.676949977875,3.41276621819,0.31357049942,0.242796972394,0.676271915436,1.07560360432,0.943099975586,-0.0283809155226,-0.0587696433067,1.13349997997,-0.338185489178,0.669500470161,0.252057433128,-0.0198699831963,0.237149998546,0.331249982119
51293,0.0114637315273,0.326623797417,-3.10688638687,-3.47178173065,-0.961387097836,1.06693208218,-0.78218460083,-0.431973695755,0.0784918665886,-0.557063758373,-1.51263582706,-0.278554975986,-0.633899986744,-0.0862746685743,-0.5379601717,-0.334649980068,0.937722086906,-5.31080007553,-0.209250003099,-0.258875072002,-0.430039554834,0.284314930439,0.317709565163,0.649253845215,2.10345005989,0.00414619967341,-1.24340713024,-2.69860005379,1.37390875816,0.0773529931903,-2.04126429558,-0.0865611582994,1.01410007477,-0.372049987316
10962,-3.7165222168,2.66502094269,0.436680406332,1.47407746315,-1.17574262619,0.817360937595,0.562102735043,2.03745651245,0.468080729246,-0.994408726692,0.827478408813,-0.0551106221974,0.000933349132538,0.602940022945,0.908802211285,0.699849963188,0.796695590019,-0.195350006223,0.028850004077,-1.33956861496,0.220225960016,0.358360916376,-0.231766343117,1.16567349434,0.41764998436,0.38405418396,4.56204366684,2.53445005417,1.6554299593,-0.136962294579,-0.21834769845,-1.11566567421,0.620900034904,0.364099979401
10153,-1.39085841179,-0.772286176682,-0.0763303488493,-0.287105202675,-0.44556337595,-0.0788380429149,-0.368687868118,0.849847197533,0.714330136776,-0.00909895077348,-0.0808882415295,0.353463470936,-0.731633365154,-1.06198680401,2.49540352821,-0.3695499897,0.428078591824,-1.10574996471,-0.732850015163,0.149159058928,-0.451844453812,-0.00202178955078,0.835996031761,0.463104218245,-0.687550008297,-0.319150537252,-0.922139465809,1.30879998207,-0.835627138615,1.39115166664,-0.539860248566,0.903412997723,-0.0162999927998,-0.877900004387
874,0.618673443794,-0.165333896875,-0.916799724102,-0.530339598656,-0.272347956896,0.0533974170685,0.689427018166,0.142422109842,0.444533586502,-0.838301241398,-1.17315506935,-0.170003429055,0.139533340931,-1.26389694214,0.37826359272,-0.35980001092,-0.590444386005,-0.115049988031,-0.478850007057,-0.410857439041,-1.11738371849,-0.844342529774,-0.696304917336,-0.824575483799,0.281599938869,-0.401620566845,0.827361226082,-0.15909999609,0.207656398416,-0.0213333144784,-0.975662648678,0.599390268326,-0.0548499971628,-0.200650006533
