rid,DOS050_HT29_24H:BRD-K69894866-001-01-0:5,DOS050_MCF7_24H:BRD-K69894866-001-01-0:5,DOS050_PC3_24H:BRD-K69894866-001-01-0:5,DOSBIO001_A375_24H:BRD-K69894866:9.93102,DOSBIO001_A549_24H:BRD-K69894866:9.93102,DOSBIO001_HT29_24H:BRD-K69894866:9.93102,DOSBIO001_MCF7_24H:BRD-K69894866:9.93102,DOSBIO001_PC3_24H:BRD-K69894866:9.93102,DOSBIO001_NEU_24H:BRD-K69894866:9.93102,DOSBIO001_NPC_24H:BRD-K69894866:9.93102
4482,1.00876247883,0.643949985504,-0.427800029516,0.816453933716,1.70603179932,0.767739295959,0.95111143589,-0.794292092323,0.400950014591,0.556826651096
23224,0.119219914079,-0.962850034237,-0.0706000030041,-0.0266125798225,-0.37694978714,-0.68148624897,-1.66322088242,0.590060830116,-1.8234000206,0.454711914062
9690,-1.77290391922,-0.460549980402,-0.98810005188,0.351173073053,0.1085209921,0.0664934813976,3.94921731949,1.11547863483,0.0963500142097,1.31492996216
80212,-0.263611763716,-1.24529993534,-1.2146500349,0.327432990074,2.56456613541,1.16418623924,-2.87862873077,-2.20261740685,0.458250015974,0.82908731699
29928,-0.182151377201,0.885749995708,0.186800003052,0.531113803387,0.979473233223,0.855425357819,1.6456142664,0.440356850624,1.16340005398,0.924011766911
22809,0.187473058701,-0.0290499925613,-0.815800011158,-0.188337773085,-0.938741803169,0.0929764211178,-4.15364789963,0.842883467674,-0.782249987125,-1.12335550785
50814,-0.303232252598,-0.360350012779,0.207600027323,0.191570937634,0.359162628651,-2.23779034615,2.6865336895,1.2284822464,0.342599987984,0.355910360813
55256,-1.04968261719,-0.132250010967,-0.0310499966145,0.214444279671,0.0114108920097,0.48982205987,-3.03410148621,0.448518455029,0.210150003433,-4.52595996857
56997,0.111798912287,0.223549991846,-0.14374999702,-0.237679213285,-1.15149688721,-0.945604383945,1.59010827541,1.3814085722,-0.00344999879599,0.125186666846
81544,0.102377265692,-0.375149995089,2.04879999161,1.2859992981,1.70653367043,0.257617235184,3.16962528229,1.94848632812,0.00105000007898,0.324413359165
6894,-0.0520299375057,-1.44749999046,-0.842099964619,1.40563154221,-0.193275675178,0.0340184420347,-1.97957634926,-0.543135523796,0.248800009489,1.19465899467
64080,0.890899181366,-0.191950008273,0.0690999999642,0.891365885735,-0.986751079559,-0.204794406891,-0.32957482338,-0.819243729115,-0.143000006676,-0.270897984505
55818,0.463865488768,0.537750005722,0.0582999885082,1.41909217834,0.160718977451,1.09918475151,-0.117027282715,3.31360149384,-1.33885002136,2.88036060333
637,0.880564033985,-0.182549983263,1.59494996071,-0.494125545025,0.531964421272,0.324620634317,2.8831076622,1.39033555984,0.468799978495,-0.00608709454536
22823,-0.138606667519,3.43435001373,0.652750015259,-0.869338393211,-1.41707825661,-1.02014172077,-0.520440340042,1.01471793652,-2.01160001755,-0.888026177883
5287,-0.114215761423,1.50904989243,-0.504549980164,0.212564691901,0.471869051456,-0.967773675919,-2.80723047256,-4.90650558472,-1.83764994144,-0.496435016394
91137,0.0296167880297,-0.208099991083,0.321350008249,0.61274266243,-0.678534388542,0.160223335028,1.37087857723,-0.729229807854,0.656849980354,0.0534844100475
23097,0.503044843674,-0.375149995089,-0.371249973774,1.46428751945,1.58954954147,0.48332285881,2.55605697632,0.704686284065,-4.63140010834,1.10440444946
9851,-0.0442476272583,1.64805006981,0.0191000029445,0.330376088619,-0.459361672401,-0.944918215275,1.13768601418,-0.50112092495,-0.0898000001907,0.512632131577
23522,-0.331107109785,1.72180008888,-0.66730004549,-0.90236389637,0.770142555237,0.506679356098,-0.21076567471,-2.43344449997,-1.40299999714,-0.368784308434
1123,0.366122364998,-0.413550019264,0.780550003052,0.0829394757748,1.27366781235,-0.45716714859,0.313878953457,0.725849747658,0.316550016403,0.440448850393
5603,-1.11991655827,-1.01915001869,-0.998700022697,1.2241768837,0.187381163239,0.0601334273815,0.350877404213,-1.27118241787,-1.06914997101,0.555073618889
51569,0.236632153392,-0.268799990416,-0.404400020838,-0.937371015549,0.641584038734,-0.111449241638,2.72677850723,0.555650532246,-0.86620002985,-0.862209439278
55699,-0.598735332489,-0.101649999619,-0.338049978018,-0.207031309605,-1.68412172794,-0.103967055678,-0.401841849089,-1.24858009815,0.124450027943,-1.13357257843
2624,-0.456335186958,-0.0952999964356,-0.934849977493,1.24730467796,1.50861859322,-0.0782591402531,6.16454219818,-0.11662709713,0.595450043678,-1.09731805325
8204,-2.06533408165,-0.213550031185,-0.28125,-1.05184412003,0.577415168285,-0.545420646667,-1.79336595535,-0.284278303385,-0.645550012589,2.42260551453
9133,0.665459930897,-3.97219991684,-3.28800010681,0.00288993120193,-1.44739615917,0.107743658125,-10.0,-2.06473183632,-0.0655499994755,-4.48577451706
10921,0.563515424728,0.773050010204,-0.26519998908,0.669873774052,-0.543942034245,0.077617675066,0.24020844698,-0.298327624798,0.0637499988079,-0.0760270282626
51742,-1.68767571449,0.579349994659,1.35755002499,0.815384328365,0.19704143703,-0.111369341612,3.03541851044,1.85829162598,-0.260399997234,0.681311368942
2954,-0.322522580624,-0.359650015831,-0.857200026512,-0.488265365362,0.372051358223,0.528685927391,-2.58302426338,-0.519150733948,-0.100699990988,-0.0296528190374
27244,-0.293256998062,0.905050039291,1.06965005398,5.45749998093,0.732663154602,-2.78545093536,0.810298085213,0.517453312874,0.103199958801,1.79335808754
23013,-3.00475597382,-0.388949990273,0.751850008965,0.677307069302,-0.209118232131,0.826723873615,1.16113555431,0.828331828117,-0.164099991322,0.77235776186
8050,0.503561139107,-0.34430000186,-0.932999968529,2.81499695778,-0.417064249516,0.449715584517,2.62415313721,1.71005916595,1.61839997768,-1.48375356197
79961,-0.923772633076,-1.02540004253,-0.0796000063419,-1.09535336494,0.739842057228,0.0968621373177,-2.21763467789,-0.101208411157,-0.690149962902,-0.251835495234
2017,-0.0111153945327,0.322600007057,-0.553200006485,-0.0253424942493,-0.693661034107,0.951451838017,1.1923135519,0.212801814079,0.554149985313,0.826871871948
55148,-0.0845451503992,0.133849993348,-0.195849999785,-0.197638437152,-1.08959197998,-0.430744588375,-3.59285569191,-1.18411719799,-0.366499990225,-3.74282002449
960,-1.09092545509,0.38480001688,0.728900015354,1.42365765572,1.37306594849,1.28433942795,0.936800539494,-0.531115353107,-0.397550016642,-0.0431502759457
10451,0.905054688454,4.48185014725,0.920900046825,0.0667011141777,0.410662710667,-0.0567543804646,-0.247119560838,-0.427957594395,-0.685400009155,1.02370274067
57406,1.04707455635,-0.484549999237,0.0304499976337,-0.633197069168,0.489084392786,0.232290998101,0.263926804066,-0.961910903454,0.326349973679,-0.283191144466
51719,0.358654350042,-0.813499987125,1.12015008926,-1.16730856895,-0.705203294754,-0.93013137579,2.56429171562,0.932128787041,3.12424993515,-0.0946707129478
7074,0.314408272505,0.113850004971,0.17634999752,1.01091599464,0.627365767956,-0.0198724791408,-2.85462903976,0.963440299034,0.58679997921,-0.12672406435
10059,0.317518025637,0.289449989796,1.38435006142,1.66179728508,-0.10584551841,1.04291296005,3.85702490807,1.96312308311,1.55379998684,1.47158873081
51071,-0.20923127234,0.0789500027895,-0.852100014687,-0.126487568021,0.264551818371,-3.62187051773,-3.21634340286,-2.3715441227,-1.52259993553,-0.995694160461
5796,0.702920258045,-2.25789999962,0.467500001192,-0.474411636591,0.619598388672,0.558734416962,1.67333424091,-2.59249687195,0.0965000092983,0.311471700668
55008,-0.883503615856,1.05739998817,0.297299981117,3.10308265686,-0.222459167242,-0.378361642361,-1.00946545601,2.49887609482,-0.25594997406,-0.298056185246
23597,2.39240145683,0.617749989033,-0.503400027752,-0.219804421067,-0.692990601063,0.103452585638,-2.46063971519,-0.514150738716,0.152099981904,-0.385299861431
8869,0.443064153194,0.0484499931335,1.54135000706,0.629386305809,1.05801022053,-0.253968834877,1.25664687157,0.555053412914,-0.275200009346,-0.598908901215
8727,-0.287534475327,-1.61905002594,-0.554700016975,-0.785921275616,-0.967262387276,1.52095675468,-1.51718497276,-0.628650546074,0.724249958992,0.88463139534
63874,-0.970673143864,2.78970003128,2.27274990082,3.26187825203,0.0398199260235,2.17694735527,6.37797927856,4.9581489563,3.30280017853,6.59633636475
8821,0.793274700642,1.77780008316,-0.332699984312,2.02741527557,-0.61007130146,-1.74941587448,-1.8114310503,-2.01014089584,-0.719850003719,0.655272960663
57178,2.32782053947,-1.5842000246,0.126699998975,-0.244150221348,-0.189232438803,0.32403793931,-1.05071854591,0.822215378284,0.595749974251,0.934351086617
5468,0.225009322166,-0.76265001297,0.216600000858,0.500443220139,-0.227282941341,0.440824478865,3.46759104729,-2.87835979462,-1.09009993076,0.397001922131
10557,-0.347036242485,-0.48189997673,-0.810949981213,0.0489540696144,-1.02239155769,-1.22953534126,0.527715206146,3.30705547333,-0.176449999213,2.28034520149
831,0.67888712883,0.357800006866,-1.64789998531,0.570572495461,0.513216972351,0.387356817722,1.26371467113,0.757270157337,-0.517100036144,0.239235401154
9531,-0.0702551752329,0.0568500161171,0.40055000782,-0.213146686554,0.36615550518,1.30406451225,1.78864336014,1.55355250835,0.324550032616,2.70731377602
2767,2.8929374218,-0.036350004375,-0.783550024033,0.125718653202,0.8961135149,0.0110698025674,2.16856741905,2.14178419113,0.472149968147,1.24544644356
1861,0.320261389017,-1.8627499342,0.118249982595,-0.548352658749,0.174774676561,-0.257559537888,0.811503171921,-0.105626262724,-0.150700002909,-1.63543868065
10165,2.44678044319,1.52780008316,0.239050000906,0.425764322281,-0.0612158030272,-0.109619542956,-0.434831798077,0.670831859112,0.159599989653,0.0381379052997
7106,-0.952479422092,-0.540950000286,-2.14590001106,-0.950132966042,-0.560744225979,-2.14542913437,-9.74012470245,-5.11658096313,-0.984050035477,-1.95345199108
2908,-0.195098996162,-0.227100014687,-0.229499995708,0.843553066254,0.349417001009,-0.348671972752,3.34534025192,2.51218008995,0.46154999733,0.29924595356
57761,0.0575508028269,-0.372049987316,1.05110001564,0.0643338039517,-1.78550183773,0.414891511202,0.031541660428,0.306423932314,-4.74135017395,-0.468444705009
23338,-0.59893989563,0.905300021172,-1.18299996853,0.700016379356,1.15019607544,2.36736679077,-0.215252369642,0.0154367536306,-0.808250010014,0.3337251544
7852,0.186520218849,-0.0490500032902,1.13085007668,-0.373378753662,1.16119885445,0.0490151196718,-0.0530927628279,1.29347491264,-0.0594500303268,0.820958912373
55033,-0.379553824663,-1.24580001831,-1.15394997597,0.389740914106,-0.911338210106,-0.487512946129,1.85666275024,-1.09510600567,-1.02690005302,0.558403372765
57019,-0.611831784248,-1.08609998226,0.248300001025,-2.26066565514,-1.03450381756,-1.36522674561,0.614564836025,-0.382517457008,-0.398099988699,-1.9366453886
91949,-1.65881037712,0.314850002527,0.558899998665,1.55144548416,-0.369335234165,1.05515551567,-2.11308050156,-0.326473474503,-0.351249963045,1.33378815651
84617,-0.722101330757,-1.00419998169,0.615450024605,0.822490274906,-1.04266512394,-0.165748238564,1.60237932205,2.2589597702,-0.362700015306,-2.01093792915
25,-0.347770571709,0.31899997592,0.368400007486,0.914162039757,1.75940287113,-0.516626477242,1.08667886257,1.46414089203,-2.54185009003,1.07910299301
899,-0.697978794575,-0.290749996901,-0.79240000248,-0.535268962383,-0.303052961826,-2.21977925301,-6.39577436447,-0.61662375927,-0.0751999914646,-1.45535504818
79850,0.860616445541,-1.65804994106,-0.278899997473,0.765122056007,-0.467748999596,-0.767218112946,-1.20160079002,-0.0485127493739,0.213899999857,-0.527602553368
51466,0.0538723915815,-0.331699967384,1.42979991436,0.680973470211,1.49332642555,-0.793465852737,-0.758271694183,-2.00725674629,0.749199986458,1.00699961185
2852,0.720146656036,1.30274999142,0.15055000782,0.629828751087,1.34359657764,0.501999497414,1.54610145092,2.74803781509,0.410399973392,-0.383496999741
55837,-1.69911158085,-0.103749990463,-1.21004998684,0.132730484009,0.301262199879,-0.455690443516,5.27405500412,2.03311657906,1.01254999638,-0.0167987644672
2131,-0.47457626462,0.320199996233,0.420200020075,-0.590951144695,1.73872709274,1.02783536911,0.258276820183,0.681691527367,0.0992499962449,0.0917551368475
5427,-1.05077767372,-1.56524991989,-1.45060002804,0.441485792398,-1.63352620602,-0.6990660429,-5.14646625519,-0.781107544899,3.64314985275,-4.23073101044
25966,-0.312088578939,-0.596449971199,-0.434350013733,-0.0798190757632,0.519587159157,-0.0140554364771,3.94868373871,0.248186722398,2.17954993248,0.687421798706
55608,0.219973266125,1.03439998627,0.310850024223,-0.202959895134,0.387988328934,0.438567638397,2.82919979095,0.076838850975,-1.95725011826,2.29570960999
1662,-0.216923892498,2.59990000725,-0.35664999485,0.124523147941,0.0801255106926,-1.61859273911,0.352327764034,1.10070312023,-1.2787001133,-0.253232777119
9702,0.686083614826,0.217950001359,2.12555003166,-1.19128417969,-0.130437880754,-1.45128941536,0.46607375145,0.599361181259,0.0739499926567,-1.65496647358
11031,0.0857571959496,1.10290002823,0.746450006962,0.990120351315,0.0917844846845,0.0143062584102,2.16492199898,0.79040145874,0.260899960995,1.52265977859
10057,-0.902823448181,0.034550011158,0.600549995899,0.417676866055,-1.39138710499,-0.11730145663,1.35567879677,1.01431310177,-0.539650022984,-0.641816496849
5985,0.209861651063,-5.02670001984,0.60824996233,-0.507367432117,-1.06253135204,-0.765695810318,-7.74089717865,-5.01019906998,-0.850000023842,-5.16834068298
3280,-0.967421233654,-0.385699987411,0.263550013304,0.0736495926976,2.24863910675,0.363384068012,0.300288885832,1.16878116131,-0.272300004959,-0.798839211464
55958,0.0366799458861,0.861000001431,0.333400011063,0.80117213726,0.58375120163,0.482314825058,0.308046936989,0.27394169569,1.39970004559,0.547869801521
51465,-0.645882844925,0.211649999022,0.809300005436,-0.102335676551,0.574498772621,0.85794621706,0.56576192379,-0.175816431642,0.479149997234,0.581193387508
2542,0.180019795895,0.442000001669,-0.997900009155,-1.42134535313,-0.706072926521,0.238402977586,-4.47412538528,-1.77092754841,1.06384992599,-0.781120240688
10641,0.0652612447739,1.14875006676,0.305599987507,-1.51441264153,0.280241668224,-0.509279429913,0.232528418303,0.15278416872,0.617449998856,-0.715673923492
11137,-4.73262453079,0.392399996519,-1.6671500206,0.703662872314,-1.33651793003,-0.0394571311772,-0.630819737911,0.467042803764,0.727500021458,0.755037903786
9842,0.448113381863,-0.670899987221,2.02305006981,-1.53320622444,0.933855772018,-0.145130291581,0.076919823885,0.153275698423,-0.5,-0.469886243343
10493,0.182147577405,-0.218549996614,-2.72690010071,0.513140380383,1.71549224854,0.212562382221,1.77406728268,1.82176566124,-0.836899995804,1.80407238007
10112,-2.5005133152,-5.06774997711,-0.354949980974,0.78885948658,-0.725620508194,-2.25783014297,-9.12257957458,1.10437262058,-0.1019500494,-0.19723957777
1001,-0.496792197227,0.829649984837,1.09654998779,1.6038724184,-0.993059158325,0.217005103827,-1.38142728806,-4.18354129791,-1.85045003891,0.150486215949
23635,-0.150406211615,-0.164849996567,1.45130002499,-0.272323340178,2.20915460587,-0.0675867050886,-0.596238315105,-0.287315428257,0.587249994278,-0.645544588566
29916,-0.273833692074,0.351400017738,-0.770300030708,-0.208982914686,-1.17799520493,-0.243002086878,1.01146221161,-0.0422528833151,0.295350015163,-0.0295889079571
2810,0.434884905815,1.05349993706,-0.398050010204,1.27216458321,-0.62684237957,0.661722540855,0.782431960106,1.10659825802,0.959600031376,-0.528362691402
5993,0.61172670126,-0.810400009155,-0.370499998331,0.0239967107773,-1.14721381664,0.418977499008,1.35060536861,-0.138889402151,-0.303250014782,0.79422545433
11142,0.0644946396351,0.222999930382,1.06475007534,1.3344681263,-1.20577394962,0.96451818943,0.577145516872,-0.858257830143,-0.728200018406,1.00940024853
79187,0.189144551754,-0.562700033188,1.07050001621,1.22480535507,1.36002552509,1.11125254631,2.26354932785,0.279809296131,0.504199981689,0.611936330795
51382,-0.792606770992,-0.0815999954939,-4.65415000916,1.30249738693,0.298155218363,0.830261826515,2.73230099678,0.564887464046,0.313199996948,1.05701208115
8318,0.0599809773266,-1.94304990768,0.990849971771,-0.0649493783712,-1.21943497658,-1.25930857658,-8.48529624939,-1.60500693321,0.199699997902,-3.89236068726
9695,0.168323472142,-0.418450027704,0.439300000668,0.987914025784,0.443795025349,0.677933931351,1.98558568954,-0.853511333466,-0.690450012684,-1.20441961288
9712,0.205722019076,0.0908000171185,-1.32120001316,4.10938358307,2.94390439987,-0.168993681669,3.33055901527,1.01960897446,-0.970649957657,-0.0263912379742
64943,-0.327832102776,-0.562200009823,-1.54570007324,1.83412075043,-2.08681964874,0.343118935823,-2.33595943451,-4.13750886917,-0.571250021458,0.644968450069
9738,0.269677340984,-0.634100019932,-1.05084991455,0.621685564518,0.955293357372,-0.04189581424,-1.45953226089,0.404039919376,1.20144999027,0.305947721004
6793,0.287012994289,0.200450003147,0.342799961567,-1.20624017715,2.09058380127,-1.37945449352,2.20244789124,1.66341388226,1.05604994297,-1.28547716141
7358,0.418056875467,1.20074999332,1.2065500021,-0.393527686596,0.167532026768,1.14018261433,0.764241456985,2.12664341927,-0.831700026989,-2.09034395218
58472,0.0559324845672,1.56700003147,-0.712199985981,0.519674360752,-0.223989129066,1.27226173878,9.82571315765,0.790583729744,0.633350014687,-0.378834694624
50865,0.11901807785,0.545800030231,1.47864997387,0.187838673592,-1.37857341766,1.85001730919,-4.93378591537,-1.32931733131,0.45995002985,-0.00990092754364
23200,1.24986815453,-0.546649992466,-0.377000004053,-0.547028660774,0.486419677734,1.0830489397,-0.136775106192,0.0946982204914,0.0282499790192,-0.3791705966
51293,-0.565433859825,-0.315399974585,-4.47154998779,0.0558538734913,-2.42385101318,-0.256975352764,-3.65463352203,-2.19669032097,0.393649995327,-1.10664796829
10962,-0.807949125767,-0.125349998474,2.92490005493,2.98847103119,-0.346194982529,2.41807556152,2.00931024551,7.62910270691,1.45980000496,4.08270168304
10153,-0.425183594227,-1.51420009136,-0.0693500041962,-1.26816678047,-0.93319940567,-0.64184898138,1.06525075436,0.210927829146,0.419650018215,-1.23840510845
874,1.4167522192,-1.0584000349,-4.70244979858,-0.880652368069,-2.14547991753,-0.207373350859,0.720047235489,2.86159229279,-1.2078499794,1.77582907677
