rid,AML001_CD34_24H:BRD-K63513868:10,AML001_CD34_24H:BRD-K63513868:3.33333,AML001_CD34_24H:BRD-K63513868:1.11111,AML001_CD34_24H:BRD-K63513868:0.37037,AML001_CD34_6H:BRD-K63513868:10,AML001_CD34_6H:BRD-K63513868:3.33333,AML001_CD34_6H:BRD-K63513868:1.11111,AML001_CD34_6H:BRD-K63513868:0.37037,AML001_HL60_24H:BRD-K63513868:10,AML001_HL60_24H:BRD-K63513868:3.33333,AML001_HL60_24H:BRD-K63513868:1.11111,AML001_HL60_24H:BRD-K63513868:0.37037,AML001_HL60_6H:BRD-K63513868:10,AML001_HL60_6H:BRD-K63513868:3.33333,AML001_HL60_6H:BRD-K63513868:1.11111,AML001_HL60_6H:BRD-K63513868:0.37037,AML001_PC3_6H:BRD-K63513868:10,AML001_PC3_6H:BRD-K63513868:3.33333,AML001_PC3_6H:BRD-K63513868:1.11111,AML001_PC3_6H:BRD-K63513868:0.37037,AML001_U937_24H:BRD-K63513868:10,AML001_U937_24H:BRD-K63513868:3.33333,AML001_U937_24H:BRD-K63513868:1.11111,AML001_U937_24H:BRD-K63513868:0.37037,AML001_U937_6H:BRD-K63513868:10,AML001_U937_6H:BRD-K63513868:3.33333,AML001_U937_6H:BRD-K63513868:1.11111,AML001_U937_6H:BRD-K63513868:0.37037
6774,-1.61564993858,-0.343499988317,-0.937049984932,-0.44889998436,-0.00820417702198,0.302252292633,-0.709178030491,-0.700619578362,0.617017388344,-0.225532084703,0.352098405361,-0.0635548532009,-0.481277853251,0.657687783241,0.0499367564917,-0.756334543228,0.137706398964,0.483305513859,-0.550962567329,0.126411512494,-0.17539998889,0.619449973106,1.40890002251,0.402300000191,0.618215084076,0.539971470833,0.866690933704,0.0592058598995
1788,0.645850002766,0.292599976063,0.546649992466,0.689750015736,0.178769290447,-0.190886169672,-0.422245770693,-0.0798015594482,-0.17419616878,0.527474880219,-0.415219932795,-0.383339107037,0.905342817307,-0.165521740913,0.583421707153,0.72543245554,0.103419080377,-0.103927075863,-0.565743207932,1.16647088528,0.137299999595,0.194000005722,-0.622500002384,-0.286249995232,-0.220937147737,1.34971570969,-0.887283623219,-1.13821589947
5921,0.660300016403,0.339049994946,0.363250017166,-2.27555012703,1.38415110111,1.04233646393,0.00335842370987,-0.903747320175,-0.38722294569,0.924031019211,-0.037579536438,-0.187421053648,-0.413505911827,0.366680592299,0.788051009178,-0.678139746189,0.558856129646,-0.638986170292,-0.998793542385,1.61621594429,1.17464995384,0.261099994183,0.183100014925,-0.922049999237,-0.445944786072,0.941392481327,1.34698700905,2.62938547134
5721,0.674499988556,-0.965899944305,-0.0645999908447,0.126499995589,0.165589272976,0.557019531727,-4.5690202713,1.07793259621,-0.797984302044,-1.46362650394,0.696484684944,0.46991199255,0.185872808099,0.412829756737,-2.14326739311,0.517290949821,-0.60281431675,-0.9989554286,-0.514354109764,-0.759461462498,-1.38610005379,0.325600028038,-4.85839986801,-0.54414999485,0.360993981361,-0.614750564098,-1.62637734413,-1.43612968922
2263,-0.0654500126839,0.164100021124,0.26004999876,0.372799992561,-0.785544037819,-0.68158686161,-0.0735133588314,-0.0850218757987,-0.0381965562701,0.39926469326,-0.433069050312,-0.152700975537,0.500598728657,-0.302736639977,-0.327022135258,1.03948867321,0.122025951743,0.0448068082333,-0.998444914818,-0.623084902763,1.3912498951,-0.212049990892,-0.80554997921,-0.000850006937981,0.204100489616,-0.431860089302,-1.42870616913,-1.17895817757
808,1.59284996986,1.59899997711,2.43365001678,1.70710003376,-0.44933372736,-0.323740512133,0.171522319317,-0.129314735532,1.2022485733,0.389549434185,0.386071264744,0.455145657063,1.55260765553,0.741803824902,0.860206723213,-0.30363997817,0.998279094696,0.0663859248161,0.650917589664,-0.752637505531,-0.224600017071,0.1643999964,1.08809995651,0.210500001907,2.25480604172,3.94174814224,0.165477916598,-0.848653316498
30001,-0.217849999666,-0.142299994826,0.775399982929,0.955449998379,-1.96865963936,-1.3753926754,0.0193422436714,-0.193727076054,-0.000540971755981,-0.192303091288,0.849485039711,0.263471990824,-0.122118681669,0.0278489030898,0.105545029044,-1.29723954201,-0.0550575852394,0.0578064098954,-0.914425909519,-1.64521765709,-0.78125,0.33654999733,0.255049973726,-0.0807999968529,1.12137460709,-0.80626064539,0.293587327003,-2.11079573631
348,0.639100015163,1.56180000305,0.112200006843,0.791500031948,-0.742276668549,-0.275343775749,1.13806807995,1.03478145599,0.186731398106,0.567517340183,-0.473909378052,-0.114468574524,0.628354787827,-0.221603631973,-0.249741256237,0.875279724598,-0.0508246980608,0.691497027874,-0.465811491013,0.352309197187,-0.106399998069,-1.5882999897,-0.120449990034,0.27380001545,-0.720288157463,-0.817152380943,0.776787042618,-0.427604109049
30849,-0.416900008917,-1.07625007629,1.13765001297,-0.731999993324,-1.5272988081,-0.646665334702,0.553122162819,0.566879987717,-1.07966017723,-0.721999406815,0.410546213388,0.168396130204,-0.499604463577,0.212353974581,-0.411157011986,-0.363759458065,0.271879971027,-0.239310592413,-0.0221993029118,0.493489921093,-0.881900012493,-0.347099989653,0.328949987888,0.239650011063,-0.0246248729527,1.36425483227,-0.695944905281,-0.407892048359
1454,0.0891499966383,-0.0107500106096,-0.0698499977589,-1.04275012016,-1.45315301418,-1.20972728729,-1.85779762268,-0.971560895443,1.55057919025,0.846972107887,-0.192846551538,-0.180231556296,0.931767940521,0.448761194944,0.288563281298,-0.213517665863,0.160046622157,0.605984807014,0.0234900265932,0.188816830516,0.780849993229,0.0153500000015,0.488950014114,0.382749974728,-0.369377732277,-0.18258304894,0.176350846887,1.0150282383
6500,-1.77659988403,-0.289900004864,-1.52664995193,-2.43169999123,-0.76033115387,-0.825275719166,-0.891204476357,-1.85274767876,-0.307628244162,-0.25916749239,-0.119987033308,-0.238631337881,-0.286622673273,0.595771253109,-0.0175340622663,-0.611184477806,0.371360719204,-0.0553269982338,-0.558723092079,0.402405440807,0.858799993992,0.0950500071049,0.820349991322,0.287099987268,-0.0586024820805,1.26082217693,0.470953404903,-0.183332949877
5627,-0.963800013065,-0.35070002079,-1.30274999142,-0.597050011158,-1.01552152634,0.437011301517,-0.152655363083,0.00590801239014,-0.00239501334727,0.61224424839,-0.701745390892,-0.643394172192,-0.588096439838,0.319910675287,-0.225522205234,0.116667047143,-0.445181876421,-0.835135042667,0.527820765972,0.6404722929,0.796700000763,0.00690001249313,-0.365700006485,-0.498950004578,-0.365727156401,-1.66144883633,-1.82288765907,-2.59565377235
5715,-1.27880001068,-0.00629997253418,-0.476449996233,-1.06884992123,0.975127577782,0.16966329515,0.51139318943,0.332388758659,0.34499257803,-0.959965586662,0.684043943882,-0.201369702816,0.242473170161,0.433919638395,0.633366584778,-0.713455140591,-0.54477840662,-0.172185510397,0.82269012928,-1.02448296547,-0.000250041484833,0.363399982452,1.46204996109,0.808200001717,-0.350234270096,-0.527438700199,3.30417394638,2.66617250443
4791,-0.154400005937,0.372400015593,-0.142999991775,0.408550024033,-0.328856766224,-0.343232214451,-0.0479819104075,0.658363580704,-0.375920504332,0.626253306866,-0.234782099724,0.118682004511,-0.0260574072599,0.21358537674,-0.390922367573,0.12505325675,1.11215043068,0.0684818327427,-0.0173355937004,-1.29844331741,-0.245800003409,-0.526199996471,-0.0193499922752,-0.0214000046253,0.0812808275223,-0.607097327709,-0.230597555637,-1.71908938885
56924,-0.0250999927521,-0.370499998331,-0.537299990654,-0.0757500529289,2.60479998589,1.25218558311,-0.0802567303181,-0.0475409775972,-0.258818596601,0.918992936611,-0.123799584806,-0.599615633488,0.25759601593,0.777373373508,0.0894286110997,0.552132964134,-0.278734505177,0.304685026407,-0.465531021357,-1.87017560005,0.266700029373,0.644499957561,0.15530000627,0.347750008106,-0.886454999447,0.40202909708,-1.14753484726,1.28935778141
2690,-0.0426000058651,0.406149983406,0.0136000011116,0.69889998436,1.13068342209,0.0697895288467,-0.212159752846,0.841957449913,-0.59913700819,1.16296446323,-0.30237275362,-0.198614016175,0.0257322341204,0.893456637859,-0.152742058039,0.842726290226,-0.29098880291,0.122345231473,-0.782605290413,0.844767153263,-0.331950008869,-0.419200003147,-1.57155001163,-0.591500043869,-0.908569157124,-0.0194358825684,-0.0906616151333,0.86950480938
1019,-0.468100011349,-1.13575005531,-0.228249996901,-0.482100009918,-0.340381801128,-0.332305014133,0.334163069725,1.17178690434,-0.306977212429,-0.9139097929,0.578674852848,0.100416392088,-0.011172786355,0.0467674806714,-0.927230238914,-0.125982284546,-0.0722004026175,0.53653973341,-1.14124548435,-0.283854931593,-0.97619998455,-0.0983999967575,-0.508749961853,0.663949966431,-0.478835374117,-0.898723840714,-1.42507183552,-1.34924316406
51422,0.217649996281,1.35025000572,-0.0888000056148,-0.172800004482,1.61312186718,0.58660531044,0.899241805077,0.727166414261,0.553939938545,-0.325583130121,0.123734377325,-0.0082984790206,-0.641054987907,0.199195146561,0.0882584825158,-0.872866928577,-0.495114386082,0.230609148741,1.48700022697,-1.00625503063,-0.978749990463,0.473749995232,-0.0890999957919,-1.19225001335,-0.836012840271,-1.15156674385,1.74729013443,4.22053146362
5788,-0.477100014687,-1.20364999771,0.196850001812,-1.53244996071,-1.34843063354,-0.75071066618,0.231141835451,0.512991964817,-0.898535072803,0.287385821342,0.5514113307,-0.38274115324,-0.430411934853,-0.841220259666,-0.195410475135,-0.251117527485,0.220692947507,-0.0844118148088,-0.387036263943,-1.01166188717,1.26024997234,1.47224998474,1.35224997997,0.624849975109,0.451084107161,1.04718089104,-0.139487043023,0.0425999984145
6709,0.195349991322,-0.669499993324,0.353499978781,-0.469799995422,1.70039057732,0.088231086731,0.50270730257,-0.100790344179,-1.62458586693,-0.908614695072,0.732859373093,0.104653641582,-1.42354798317,-0.355161011219,-0.268236011267,-1.14037644863,-0.176628321409,-0.849913597107,0.241951420903,-1.10611855984,0.239450007677,-0.726999998093,-0.424399971962,-1.29839992523,-0.517458438873,-2.36396288872,0.878466844559,1.0696003437
1277,-0.191350013018,0.678249955177,0.756049990654,0.473250001669,-0.0647696703672,0.0777596086264,-0.189654305577,-0.549323439598,-0.328056275845,0.21926766634,-0.267765283585,-0.41348144412,0.156417652965,1.61958014965,1.87365531921,0.825453102589,-1.54271328449,-1.20976650715,-0.641391932964,-0.445319652557,2.4484000206,0.150299996138,-1.71270000935,-0.682650029659,-0.504921317101,0.747755289078,2.21779227257,3.05585885048
993,-0.937550008297,-1.37240004539,-1.66475009918,-0.925149977207,-0.382235944271,0.106754131615,0.404721915722,1.42888689041,-1.0117508173,-1.20146083832,-0.213205009699,-0.181180477142,-0.339379429817,0.030799344182,-0.856147587299,0.523059666157,-0.128150105476,0.273555219173,0.112924739718,-1.3504846096,-0.607400000095,0.32594999671,-0.241600006819,-0.313549995422,-0.132057249546,-1.60130095482,-1.32514977455,-1.15768635273
7157,-0.116449996829,-0.947049975395,-0.259049981833,-0.223600000143,-2.9098534584,-1.15816497803,-1.77007973194,0.495380997658,0.333437770605,0.594941556454,-0.485314160585,-0.0326952710748,0.261613309383,0.63448959589,0.0954165458679,0.0382708311081,-1.85613226891,-0.623799264431,0.892525315285,1.81037926674,0.740500032902,-0.299750030041,-0.639950037003,-0.428000032902,0.0514030754566,1.2175899744,-0.127389401197,-0.841094017029
1958,0.152799993753,-0.0708999931812,-0.556050002575,0.584200024605,-0.129429101944,2.73771953583,-1.41571938992,0.408008724451,-0.150380402803,1.98340666294,-0.385332405567,-0.105230629444,0.0812443867326,-0.137353911996,-0.466135084629,0.0246765315533,1.27122247219,-0.20316696167,-1.15349948406,0.0828672349453,-0.0898499786854,-0.474299997091,-0.743350028992,-0.624249994755,1.24347627163,-0.491775989532,1.00518643856,-0.949726760387
4582,-0.147450000048,-0.668449997902,-0.206149995327,0.311100006104,0.11689683795,-0.992685079575,0.396570682526,-0.836261510849,1.14486241341,0.826181650162,-0.493508428335,-0.259969353676,-0.258697658777,0.53542637825,-0.445238977671,-0.0348942428827,0.0201454758644,0.778526961803,0.530162274837,-1.87736082077,-0.090499997139,-0.268700003624,0.464699983597,0.950249969959,0.633551418781,-0.092019662261,-0.376030236483,-0.247539490461
9212,0.715449988842,0.166649997234,1.05895006657,-0.00279998779297,-1.15460705757,0.0921487212181,-0.584667086601,-0.625233054161,1.15239477158,-0.12665630877,0.513641953468,0.161617830396,0.987245500088,0.846271157265,0.430656760931,0.249654084444,0.0533592253923,0.874071896076,0.118709415197,-0.185854002833,-0.0468999743462,0.544049978256,0.63890004158,0.771849989891,0.319708347321,0.437162607908,1.60634887218,-0.376798123121
8440,-1.09020006657,-1.04054999352,0.429800033569,-0.189949989319,-1.4634193182,-0.561991512775,-0.710682868958,0.461142778397,-0.597135722637,-0.708754837513,0.23997078836,-0.595549702644,-1.52015960217,-0.179727435112,-0.770553410053,-0.278563529253,-0.552889347076,-0.134059756994,-1.15503048897,0.132697999477,0.488150000572,0.435400009155,-0.211850002408,-0.439050018787,0.412567794323,-0.627395093441,-0.886209487915,-1.84524202347
6790,-0.456149965525,-1.9347499609,0.792950034142,-0.277899980545,1.02624309063,-2.13935184479,0.46898445487,-1.33484578133,-0.631870508194,-0.0296933501959,0.158720880747,-0.328604698181,-1.02680408955,0.212859615684,-0.136726886034,-1.18654608727,0.506957888603,1.00579428673,-0.29721981287,1.24677693844,1.02330005169,0.358600020409,0.333649992943,0.182849988341,-0.121938720345,1.08005857468,-0.941291093826,-0.638332724571
8851,-0.0100499987602,0.431950002909,-0.0496500134468,-0.196899995208,-0.458833038807,0.307422161102,-0.59282040596,0.698540329933,0.921158432961,0.624644398689,0.0383699685335,0.313734531403,0.111368253827,-0.369499862194,-0.173824548721,-0.689668715,-0.818230330944,-0.7413007617,-0.141379565001,-1.06385314465,-0.618000030518,0.598599970341,0.808950006962,-0.89099997282,0.608381509781,-0.630680322647,1.28827357292,2.51581144333
2534,2.0257499218,-0.243249997497,0.632149994373,1.55344998837,-0.728494524956,0.066773340106,-0.27611681819,0.614085674286,-0.446534097195,1.07401490211,-0.169219255447,-0.122229844332,-0.829369187355,0.189511448145,-0.595777928829,-0.0547607317567,-0.299018532038,-1.26851010323,-0.696283042431,0.0925814062357,2.62015008926,0.645500004292,-1.59759998322,-1.02950000763,0.423141896725,1.3258920908,-3.3773598671,-5.5073299408
4893,-0.345600008965,-0.355099976063,0.183449998498,0.564249992371,-0.212175250053,-0.593501210213,1.38158726692,-0.424653053284,-0.618941485882,0.748645424843,-0.607565045357,-0.496894180775,0.213025450706,0.317431986332,-0.112396165729,-0.138471737504,0.986791968346,0.613559961319,-0.963028013706,0.833974003792,0.0184000134468,0.0959000065923,0.220799982548,-0.0084500014782,0.453644037247,2.00658178329,-0.286700189114,-1.44811916351
665,0.0291000008583,0.251199990511,-1.95125007629,-1.81289994717,-0.401621937752,0.869239628315,-4.38610744476,-0.727416992188,0.125748604536,0.514413535595,-0.550053596497,-0.264253914356,-0.0904151648283,-0.622001945972,-0.210616290569,-0.153614640236,0.392304450274,-0.126743033528,-0.0572021827102,0.616493582726,0.477800011635,0.140300005674,-0.0123499631882,-0.501600027084,-0.325250327587,-1.06313753128,0.5985699296,1.22451221943
4313,1.06319999695,0.5707000494,1.15100002289,1.65374994278,-0.476378649473,0.834988534451,0.520493626595,-0.682801544666,-0.0339847654104,0.916081786156,-0.0558724105358,0.075459420681,-0.0128663890064,-0.301633298397,0.803233146667,1.18135750294,0.0256533622742,0.478587329388,0.635672688484,0.32455021143,0.0936999991536,-0.0719000101089,0.514400005341,-0.00134999863803,-0.0981497317553,-1.10530340672,0.915032029152,0.997165322304
1022,-0.186600014567,0.351649999619,-0.669550001621,0.0478000044823,1.77207756042,1.04409730434,0.554635345936,0.0927997007966,-0.329229474068,0.812080681324,-0.578664958477,0.127728149295,-0.359026193619,0.136483699083,0.369789421558,0.129235953093,-1.28809213638,-0.72773039341,1.00367426872,-0.0187857225537,-0.529299974442,-0.263799995184,-1.23195004463,-1.03369998932,-1.04791462421,-1.65611565113,1.43797063828,2.60809183121
5880,-0.374900013208,0.351000010967,0.573949992657,1.26550006866,0.870361149311,0.305081069469,1.24983716011,0.703194916248,1.00571465492,-0.450538933277,1.65601372719,0.64461094141,-0.680874943733,0.0781631022692,-0.38796582818,-1.39855480194,-0.941263258457,-0.114737927914,0.453794807196,-2.80976223946,-0.196949988604,0.550100028515,2.19770002365,1.26794993877,0.86611521244,-0.221254348755,1.48331987858,0.202737212181
3162,0.285899996758,-0.803900003433,0.289599984884,-0.407300025225,-0.40921112895,-0.673852205276,-0.224959641695,0.326523840427,0.419384837151,0.0916038677096,0.704611480236,-0.555778741837,0.72279125452,0.476318240166,-0.380901873112,-0.859600543976,-0.273624628782,0.919988632202,-0.352952897549,-0.272107511759,0.403500020504,0.491800010204,0.45585000515,0.209299996495,1.15662097931,-0.217640012503,-0.495409786701,-0.502541303635
1282,1.0257499218,0.475899994373,0.234099984169,0.503449976444,0.412072122097,0.197825431824,-0.353480905294,0.100353643298,-0.289078891277,0.692038655281,-0.466857075691,0.0439405441284,0.173079445958,2.60655450821,0.961117565632,1.31496846676,-0.0307797119021,-0.472068637609,1.31058120728,0.840304791927,0.165649995208,-0.0463499985635,-0.167200013995,-0.313950002193,-1.3045425415,-1.01459312439,1.47494471073,2.3956618309
3383,-0.185450002551,0.925599992275,0.437550008297,2.46260023117,0.878395557404,0.673993766308,0.332947254181,-0.517844736576,1.67784714699,0.471168786287,-0.0990514010191,0.0833044946194,0.393773585558,-0.0384580045938,0.00825445353985,-0.733368575573,-0.0838729739189,-0.399737268686,1.91596901417,-1.07743883133,0.275649964809,0.203449994326,0.178349971771,-0.567450046539,0.752383112907,-0.22283616662,1.71728301048,1.42527830601
727,-0.0171499848366,0.476449996233,0.416250020266,-0.21044999361,-0.129994779825,0.385357379913,-0.323598861694,-0.580142498016,-0.0682435631752,0.454974770546,-0.399210721254,0.206539973617,0.0372777730227,0.754818737507,0.893954157829,2.68366622925,0.0953154414892,-0.185067936778,-0.0971520468593,0.674110174179,1.2554500103,1.08270001411,0.160849988461,-0.223099991679,-0.618344902992,0.644698500633,-0.611903131008,-1.48077511787
4792,0.15625,-0.633599996567,0.489450007677,-0.136999994516,0.0626192390919,-0.536839723587,0.720118403435,0.715903580189,0.315675795078,-0.720068752766,0.579726397991,-0.00736823678017,1.12949705124,1.05147123337,0.40704458952,-0.452867209911,-0.334427177906,-0.269161403179,0.286469012499,-2.06515526772,0.915899991989,0.181950002909,0.836849987507,-0.0392500013113,1.12051570415,0.241237431765,0.72722107172,0.582577586174
4794,1.02684998512,0.675650000572,0.848500013351,0.0524500012398,1.31467437744,0.634620189667,0.238900512457,0.131712928414,0.432649433613,0.315296709538,0.268239766359,0.325469583273,0.653697907925,1.05461215973,1.16249525547,0.814572095871,-0.733075320721,0.657589793205,0.542652964592,-0.490373969078,-1.13634991646,-0.142000004649,0.916000008583,0.320799976587,0.777633666992,-0.658024668694,3.01980853081,2.9448132515
902,-0.893800020218,-0.0525000095367,-0.108149990439,0.741750001907,-1.79361820221,-2.04619622231,-1.20345616341,0.0494894981384,-0.690369486809,0.88261705637,-0.845038294792,-0.421832233667,0.102990925312,0.605930387974,-0.919865846634,0.526327431202,-0.370287954807,-1.2524613142,-5.41232395172,0.296853542328,0.382850021124,0.139299988747,-1.24609994888,-0.0622000098228,-0.39211666584,0.389909803867,-4.67333507538,-7.13388538361
8091,0.440300017595,-0.414699971676,-0.696399986744,-0.603150010109,1.48910784721,0.647407472134,-1.05391252041,0.295833915472,-0.222839266062,1.09385311604,-0.171105504036,-0.392707556486,0.207279339433,-0.301509201527,-0.170244395733,-0.0138658285141,0.153642296791,-0.576960682869,-0.384458333254,-0.948577702045,-0.105350017548,-0.230900004506,-0.524999976158,-0.833199977875,-0.86744594574,-0.229084223509,-0.330619066954,0.277600228786
3486,-0.206900000572,1.45969998837,-0.275499999523,-0.711950063705,-0.276991695166,0.305625379086,0.0915071666241,-0.567788302898,-0.388906300068,0.599730372429,0.0203631427139,-0.452160298824,0.101730495691,0.132337510586,0.799904286861,0.465457260609,1.10930228233,0.466817170382,0.819057881832,0.238285809755,0.110300004482,0.0501000136137,-0.602600038052,-0.477200001478,0.414889156818,0.391822099686,1.01829481125,1.39002597332
