rid,CPC002_HA1E_6H:BRD-K83597974-003-15-6:10,CPC002_HA1E_24H:BRD-K83597974-003-15-6:10,CPC002_HCC515_6H:BRD-K83597974-003-15-6:10,CPC002_HCC515_24H:BRD-K83597974-003-15-6:10,CPC002_PC3_6H:BRD-K83597974-003-15-6:10,CPC002_PC3_24H:BRD-K83597974-003-15-6:10,CPC002_VCAP_6H:BRD-K83597974-003-15-6:10,CPC002_VCAP_24H:BRD-K83597974-003-15-6:10,CPC018_A375_6H:BRD-K83597974-003-15-6:10,CPC018_A549_6H:BRD-K83597974-003-15-6:10,CPC018_A549_24H:BRD-K83597974-003-15-6:10,CPC018_ASC_24H:BRD-K83597974-003-15-6:10,CPC018_HEPG2_6H:BRD-K83597974-003-15-6:10,CPC018_HT29_6H:BRD-K83597974-003-15-6:10,CPC018_MCF7_6H:BRD-K83597974-003-15-6:10,CPD001_MCF7_6H:BRD-K83597974-003-18-0:10,CPC018_MCF7_24H:BRD-K83597974-003-15-6:10,CPD001_MCF7_24H:BRD-K83597974-003-18-0:10,CPC018_NPC_24H:BRD-K83597974-003-15-6:10,CPD001_PC3_24H:BRD-K83597974-003-18-0:10,CPC018_PHH_24H:BRD-K83597974-003-15-6:10,CPC018_SKB_24H:BRD-K83597974-003-15-6:10
1019,-1.37342524529,-0.351863950491,0.328772008419,0.941412866116,0.370058208704,-0.0957285761833,-1.28210794926,-0.49518173933,0.376869022846,0.030739698559,0.284199982882,-1.40404570103,-0.992266654968,-0.34822589159,-0.245446264744,0.0991478487849,-0.40304517746,0.639875650406,0.402556687593,-1.12496829033,-0.762023448944,-0.66091799736
51422,0.932863175869,-0.168559938669,-0.016925945878,-0.332718551159,-0.0726479515433,-0.0661011263728,-0.5654489398,0.242502123117,-0.54494279623,-0.173600494862,0.0569999963045,1.13344049454,-0.247666656971,-0.159599423409,-0.298851460218,-1.18236458302,-0.583666563034,-0.539473891258,-0.373412400484,1.06021392345,-0.307632178068,-1.03369665146
5788,-0.429635196924,-0.152187734842,-1.25509929657,-0.533835113049,-0.893405139446,-0.987795591354,0.173161253333,1.28740918636,-0.832001686096,0.521664083004,0.0747999995947,0.685962200165,0.0815333276987,1.71476304531,-0.108102284372,0.753729641438,0.176592677832,-0.761404514313,0.0266999080777,-0.0862133428454,0.929040193558,0.703306853771
6709,-0.749744176865,0.336718201637,0.86847949028,0.374435991049,-0.213090032339,0.788843333721,0.400927782059,-0.13487714529,0.51916217804,-0.716493546963,-0.445199966431,0.712952971458,-0.391166716814,-0.545060276985,-0.0518514215946,-1.05854797363,0.17062997818,0.312770664692,-0.203810021281,0.372650116682,0.293427467346,0.780804932117
1277,0.272544741631,-1.01872897148,-0.6451125741,0.555294156075,0.00436880812049,0.422890275717,-0.193384483457,-1.19369769096,-0.531624615192,-0.551300168037,1.35424995422,-1.45252299309,-0.159366667271,0.366279155016,0.275328457355,0.215910568833,-0.520172476768,-0.0784879922867,-0.965703427792,0.0395836494863,-0.774053573608,3.28442874888e-05
993,0.31077760458,0.650322854519,0.108450777829,1.09739589691,-0.144246846437,0.143814846873,0.113777324557,-0.0346524193883,0.0632295832038,0.381961762905,0.429899990559,0.133070290089,0.142033338547,-1.19471132755,-0.236082613468,-0.210070237517,0.204435408115,-0.526411771774,-0.604996621609,-0.127542287111,1.15427744389,0.137500137091
7157,-0.168770387769,0.0804072022438,0.0192887485027,2.12020587921,-0.15806761384,1.58219814301,-0.234432846308,-1.16748225689,-0.475876182318,-1.39155602455,-0.0456000044942,-0.5208812356,0.448900043964,-0.736133694649,-0.0248145908117,-1.02824032307,-2.03712034225,-0.22250841558,-0.564545691013,-0.516100585461,-1.10203576088,0.213158100843
1958,4.17079257965,-0.197281569242,0.972180068493,-0.139748901129,0.552447140217,-0.444057643414,-0.560752093792,-0.231955111027,0.247433811426,0.539582967758,-0.21179997921,-0.600922524929,0.39063334465,0.183343052864,0.148438289762,-1.25358688831,-0.792380332947,0.083494335413,1.8549696207,-0.219006121159,-0.585817933083,0.553628921509
4582,0.555322229862,0.442421168089,0.181411474943,1.42920148373,-0.0783356055617,-1.36472821236,1.83156490326,1.1703299284,-0.452688664198,-0.788964450359,-0.029549986124,1.6462521553,-0.169500023127,0.45363676548,0.452702373266,0.340546786785,0.926519274712,0.479244798422,-1.27661621571,-0.0330384001136,0.586372256279,-0.504196763039
9212,0.678117036819,0.404317438602,-0.986932873726,-0.700281381607,-0.0615295246243,1.38742852211,1.65050339699,1.30351352692,0.516940414906,-0.0607183277607,-4.78494977951,0.976574361324,0.681699991226,1.90282320976,0.898687541485,-0.0160584207624,0.862630665302,-0.216197133064,0.194313183427,-0.259143650532,0.968786597252,1.20110821724
8440,0.542591273785,-0.339179694653,-0.0992712378502,-0.0938223600388,-0.847967028618,0.0900337174535,-0.599078297615,-1.03056776524,-0.17666336894,-0.0545826479793,0.979200005531,-0.861485302448,-0.0799333304167,-0.0983428657055,-0.100496977568,-0.212580516934,-0.279627382755,0.365078687668,0.219991669059,0.582717299461,0.792171657085,-0.455763787031
6790,0.610317349434,0.210376679897,0.842288672924,0.832299351692,-0.0549595206976,0.661231279373,0.184509187937,-0.548132359982,-0.131597369909,0.231879085302,-1.61984992027,0.539520859718,0.238599985838,-1.22585391998,-0.138706892729,-0.822776436806,0.613939404488,-0.113630831242,-0.444907814264,-0.168620944023,0.426450997591,0.87921667099
8851,-0.268063545227,0.331023663282,0.0517914891243,0.741954028606,-0.197165742517,-0.854430317879,1.25754916668,-0.776861608028,-0.909466564655,0.460698008537,-0.17405000329,0.588974356651,-0.252400010824,-1.1009824276,1.37234687805,-0.760511934757,-0.0502133443952,-0.0962604656816,-0.146005943418,-0.0440909937024,0.370223969221,-1.23696804047
2534,-0.332249581814,-0.355736911297,-0.48740953207,-0.561298787594,-0.854939937592,0.114524379373,-0.624145805836,0.382237136364,-0.293245792389,-0.318297564983,0.358350008726,-0.20514279604,-0.739133417606,0.705172717571,0.243879824877,0.43673402071,0.477198809385,-0.207621276379,0.121961779892,-0.485695183277,-1.3628128767,-0.351804763079
4893,-0.233565822244,0.722737967968,-0.337009906769,-4.03462409973,-0.437279671431,0.327607899904,-0.270342588425,0.414897024632,-0.519346833229,0.873081326485,-0.145150005817,1.21770656109,0.450866669416,0.705252766609,0.352367013693,-0.400320112705,0.334377408028,0.600033521652,1.33709943295,-0.727229237556,0.805182635784,0.0690850242972
665,-0.407117605209,-0.567598164082,-0.718464255333,-0.191746503115,0.46298879385,0.102380827069,0.186692625284,0.443106293678,0.256906300783,-0.395565032959,0.2011000067,0.550919473171,-0.794933319092,-0.269035130739,-0.379930883646,-0.581884980202,-0.52423787117,0.0949026718736,0.240819603205,0.135322362185,-0.993159413338,-2.24546980858
4313,-1.25757169724,0.17464017868,-0.797457337379,-0.800078809261,-0.234478190541,-0.666243612766,-0.149816691875,1.02019846439,0.26792049408,1.3400901556,-0.2662999928,-0.327786982059,0.147733345628,1.76538062096,-0.266574978828,1.17006075382,-0.435692101717,-0.431238234043,0.0315711796284,-0.572960436344,1.22162532806,1.21923112869
1022,1.45449256897,-0.657162666321,-0.785953879356,0.0433979034424,0.180428832769,-0.159304916859,-0.250291585922,-0.338015019894,-0.384742408991,-1.01390790939,0.318150013685,0.0146706048399,-0.460033327341,-0.185922592878,-0.191965550184,-0.320028424263,-0.774461328983,0.344873517752,0.0551124811172,0.420221030712,-1.29795086384,-1.12251400948
5880,3.09482383728,0.031345512718,-0.701711297035,0.466639280319,-0.201303258538,0.908488810062,0.131152421236,-0.306233584881,-0.886267066002,0.301314771175,-1.37839996815,-0.418254435062,0.444166660309,-0.243529081345,-0.312190413475,0.306374788284,0.384090393782,-0.7067309618,0.542970895767,0.517212629318,-0.360758751631,0.207508891821
3162,-0.234495162964,0.524468362331,0.119977764785,-0.0588608086109,-0.357441395521,-0.146989420056,-0.643286406994,-1.46741271019,-0.493783712387,-0.13497030735,-0.0785999968648,-1.58422529697,-0.0352000147104,-1.04213631153,-0.0308152139187,-0.534650027752,2.17700862885,-0.426963835955,0.475062578917,-0.045458022505,-1.26845824718,-1.56864583492
1282,-0.648706495762,-0.000332902913215,-0.126007691026,0.644154310226,0.386789500713,0.097230002284,0.392246842384,1.61901044846,-0.478182584047,-0.986773252487,0.408700019121,-0.156789585948,0.270499974489,1.78064799309,-0.225768953562,0.0595278665423,-0.488557875156,-0.615580797195,1.23069298267,0.470742404461,0.862935125828,-0.873121500015
3383,0.178300112486,-0.00238144397736,0.269634723663,-0.0633353590965,-0.229247421026,-0.0369403623044,-0.522412240505,0.483729660511,-0.323037981987,0.218806639314,-0.763550043106,-0.292645812035,-0.232666701078,0.709070920944,-0.0828680694103,0.315407305956,-0.542102336884,-0.457202136517,-0.398572921753,1.06804895401,-0.210011482239,0.57533621788
727,-0.548604011536,-0.544318377972,-0.150635555387,0.492329478264,-1.1851670742,0.653805375099,1.52574384212,-0.403546929359,-0.328519225121,1.0902967453,-0.989849984646,-0.31016087532,0.857666671276,1.18193411827,-0.373397350311,3.45287775993,0.157736748457,-0.636947333813,0.473677963018,-0.590116262436,0.444767862558,0.0233603790402
4792,0.255087852478,0.372083723545,-0.0800688266754,1.01602959633,-0.435032516718,-0.129085034132,0.955307245255,-0.65728443861,0.118673577905,-0.634071350098,-0.672500014305,-1.80029976368,0.980466723442,-0.389475226402,-0.500893056393,-1.07449245453,-0.482013523579,-0.612518489361,0.646501779556,-0.104523465037,-1.30774927139,-0.108277343214
4794,-0.474889755249,-0.272288352251,0.381960183382,-0.65435475111,-0.701005160809,-1.15734910965,0.784983515739,1.28251028061,-0.241031974554,-0.112999841571,0.0221000015736,0.989446699619,0.309700012207,1.00961470604,-0.0803622603416,1.41101181507,-0.628331005573,-0.871037960052,0.39534714818,0.54697728157,1.23925936222,0.341697573662
902,0.544516026974,-3.36592006683,-0.356149435043,-0.727400422096,-0.214446485043,0.561014592648,-0.298925995827,-0.396960884333,-0.0354012623429,-0.297710359097,-0.757399976254,0.225578695536,-0.304700016975,0.726478755474,0.0271158665419,0.669000864029,0.0721215754747,-0.78846269846,-0.841388523579,-0.546043753624,1.22449064255,0.931283175945
8091,0.132915586233,-0.708945155144,0.264436453581,-0.0685689821839,0.106176286936,1.04170513153,0.941696703434,0.569400727749,0.158583730459,-0.196593537927,0.301450014114,-0.164930477738,0.262399971485,-0.811927199364,3.05514216423,0.245727419853,0.626509845257,-0.298764407635,0.0452593937516,0.329055517912,2.27501344681,0.0986801832914
3486,0.163545817137,-0.0254060439765,-1.30366742611,-1.18690693378,0.414334118366,-0.883596599102,-1.23386144638,-2.20278549194,0.49915099144,-0.555216908455,0.141149997711,0.469987690449,-0.366333305836,1.05971550941,0.423176705837,0.529591500759,-0.239953234792,-0.697908759117,-0.584826171398,0.585263431072,0.825396239758,-0.23017321527
10818,-0.195951849222,0.0779312103987,-0.0434064567089,-0.176014393568,-0.499070048332,0.203211799264,0.767720043659,1.56817901134,-0.179850816727,-0.218374580145,0.849399983883,1.71038937569,0.659366667271,0.939064741135,1.30782485008,0.298445492983,0.193939000368,-0.458912014961,0.451427668333,0.055017516017,1.45760262012,0.683585047722
3454,0.303170889616,-0.0124366395175,0.598891019821,-0.93765348196,-0.198120653629,0.729340612888,-0.361104041338,1.64663219452,-0.268714398146,0.424362659454,-0.650900006294,0.904109060764,-0.0252666771412,1.39539051056,0.0108995363116,0.81519639492,-0.216958746314,-0.865506052971,0.790738284588,-0.384249448776,1.65205073357,0.741776168346
4282,0.272544741631,-0.170073628426,-0.000650773639791,0.170632258058,-1.04062688351,0.328258395195,-2.70603752136,0.347561657429,-1.06650054455,-0.0673297345638,0.279899984598,-1.11964511871,-2.06056666374,-1.41958284378,0.0,-0.0774746090174,0.226959392428,0.843814492226,0.558863759041,-0.0441053844988,-0.210717827082,-0.806008756161
1605,-0.215730682015,-0.0842110961676,-0.242460459471,0.551821827888,0.415466576815,0.576666414738,0.0337849408388,-1.05622065067,-0.265313595533,-0.319683998823,-1.34440004826,0.40220156312,-0.0482333600521,-1.50185275078,0.475926846266,-0.592436015606,0.463647305965,0.700248599052,0.150925576687,0.68157351017,-0.0954038500786,0.128966137767
10644,0.634567677975,-0.131054729223,0.94514977932,0.128541052341,0.131828695536,-0.175654500723,-0.203254491091,1.43015873432,0.71148866415,-0.109000474215,3.70499992371,-1.32509565353,-0.551200032234,-0.322319477797,-0.250095516443,-0.377866327763,-0.0545671544969,-0.165379196405,-0.202000066638,-0.480882585049,0.824469983578,0.353705942631
2065,0.14149081707,-0.751844525337,-0.173746362329,0.706188619137,0.871046602726,0.237256079912,0.390989243984,1.57548642159,-0.0952108874917,-1.69992125034,0.791599988937,0.628623425961,0.0603333637118,-0.184781134129,0.516630828381,0.152570575476,0.000104799866676,1.21997570992,-0.10877674818,0.966681599617,1.12662613392,-0.129342854023
8321,-0.333306372166,-0.495958536863,-0.213347226381,-0.699932515621,-0.213281601667,-1.45281422138,0.0473598651588,0.823873877525,-0.593368709087,0.7166056633,0.475449979305,-0.202567696571,0.0696333348751,1.67308700085,0.267239630222,0.400679826736,-0.370569884777,-0.793114244938,0.110947184265,0.216935098171,0.283846735954,0.350934505463
8503,-0.166753530502,-0.103743135929,0.990283668041,0.767650127411,-0.381904989481,0.711991727352,0.315276056528,1.25484013557,-0.796895742416,0.740105867386,-0.505249977112,-0.805593252182,0.857933402061,-0.0846218317747,0.4400819242,-0.645431339741,-0.0994261205196,-0.28365457058,-0.275272607803,0.469321161509,1.16637325287,-0.360051244497
7027,0.209028080106,0.23295122385,-0.0134166646749,-0.375149428844,-0.598442792892,0.56825107336,-0.251378059387,1.32343494892,0.441363334656,0.854786634445,-0.449449986219,-1.4294782877,0.785333395004,0.122567653656,0.0150182768703,-0.318019092083,0.334005773067,-0.797814846039,1.54306972027,0.299790292978,0.504776775837,-0.335172146559
6850,-1.10819959641,-0.113293610513,-1.06157028675,-0.884091258049,-0.983103096485,-0.680297970772,0.935762107372,0.570879757404,-0.56797504425,0.222362011671,-0.482050001621,0.552093625069,-0.0523333251476,0.242888838053,-0.357943177223,-0.303412735462,-0.0868889987469,-0.868687391281,2.60650706291,-0.235212832689,0.766875565052,2.94652938843
1978,0.331621289253,0.0722169429064,0.0199958030134,-0.0729533284903,-0.391456723213,-0.0220940448344,0.60081756115,-0.393327236176,-0.0369305349886,0.223180443048,0.290749996901,-2.04614949226,-0.0979333519936,-0.951171517372,0.248880177736,0.217632904649,-0.246245935559,0.586608231068,0.546258330345,0.0743427425623,-1.00768208504,-0.103379361331
896,0.865770339966,0.195536136627,0.548940241337,0.543673813343,-0.446049660444,0.0160048939288,-0.79229080677,1.42933642864,-0.390436023474,0.550852179527,0.493649989367,0.11711294204,0.136033341289,-0.718443036079,-0.121292382479,-0.639279603958,0.0591308027506,0.490375697613,-0.389270752668,-0.130738675594,0.0142683386803,-0.85865175724
5777,0.00871533155441,0.148169964552,-0.0508028715849,0.0611609704792,-0.585352957249,1.29829084873,1.81906235218,-0.591519474983,-0.250754088163,-0.735046386719,-0.130750000477,-0.0651684254408,-1.05110001564,-0.32902854681,-0.727982640266,0.439444422722,0.747577190399,-0.352502346039,1.46691846848,-0.541793167591,-0.0201664045453,0.777918219566
1846,0.509850740433,-0.64100933075,0.136678785086,0.879873275757,0.676883101463,0.996885180473,0.071258187294,-1.3771982193,-0.117439262569,-0.00400286912918,-0.629999995232,-0.394860506058,0.890599966049,-0.449288368225,-0.660275816917,-0.755017340183,-0.695747852325,-0.50910025835,-0.881689429283,-0.516243577003,0.162373766303,-0.213849753141
5925,-0.344606310129,-0.0813494473696,0.398697674274,0.30520093441,-0.722315013409,0.450959384441,0.561333119869,1.62989854813,0.847766280174,0.82307612896,0.627900004387,0.915934562683,1.09476673603,0.581872820854,0.030326962471,0.0776394605637,-0.37385264039,0.317252278328,1.0459625721,-0.0452666506171,0.178448036313,-0.867652058601
142,-0.100459039211,0.534241378307,0.502466738224,0.950754165649,0.26005846262,0.0804112777114,1.11937475204,0.185457631946,-0.178076922894,-1.62812829018,-0.328649997711,0.251308679581,0.0945666432381,-0.485429555178,0.324683904648,-0.742626190186,-0.395438104868,-0.25186637044,-0.384142816067,-0.616521179676,-0.956415116787,0.516381084919
1021,-0.435432851315,-0.443663656712,0.461859405041,0.794650435448,-0.775624752045,-1.42993211746,5.01946353912,0.490353047848,-0.245406061411,0.0320372134447,0.154950007796,-0.682953417301,0.540866672993,0.822368919849,-0.55764311552,0.398644328117,2.10430884361,-0.790625989437,-0.80418741703,0.725107908249,0.323527157307,-0.628708481789
5699,-0.268293678761,-0.128981783986,-0.528556406498,-0.928467392921,-0.177232086658,0.155808523297,0.325292110443,-0.9774492383,-1.03428733349,0.623760342598,-0.118650004268,-0.422423869371,0.906566739082,0.217396348715,-0.654913067818,-0.469275325537,0.61056137085,-0.824577689171,-0.605466902256,-0.516322076321,0.550468921661,-0.409825444221
8061,-1.26442193985,0.600508153439,0.151021286845,-0.514997363091,-0.258359164,0.118263147771,0.495271235704,-0.179041698575,0.430206865072,0.0572798252106,0.019249998033,-1.68003129959,0.556600034237,-0.352605104446,0.393242120743,-0.285550445318,-0.233852595091,-0.826485395432,0.141619056463,0.530101299286,-0.0968086123466,0.506986498833
1870,-0.163990870118,2.66849160194,0.227727234364,-0.17155906558,-1.07080638409,-0.25350022316,-0.00688177347183,-0.0512535721064,-0.472792685032,-0.0321415439248,-0.399300009012,0.260775059462,0.222266659141,0.324562609196,0.223561674356,-0.693701028824,-0.138886168599,-0.378511935472,-0.0188565570861,0.978928208351,-0.23907455802,0.471327662468
1398,0.864245951176,0.206815555692,0.492302834988,-3.39404702187,-0.65790361166,-4.02529811859,0.0261268243194,-0.652110755444,0.602428436279,0.219070196152,-4.57434988022,-1.76432335377,0.373666644096,-0.845205962658,-0.0607672408223,0.150748968124,0.110813900828,0.495399087667,0.428028017282,-0.431197792292,-2.14995408058,-0.244027167559
3312,0.782582700253,0.195137619972,-0.151199519634,0.47674921155,-0.380592703819,0.16069085896,-1.30945110321,-0.596176505089,-0.0571938306093,0.440438896418,1.16149997711,-0.899279952049,0.466766655445,-0.27698546648,-0.746086776257,-0.035985738039,0.932396888733,0.935815572739,-0.413878560066,-0.217742234468,-2.17056941986,-1.67158806324
891,-0.222505673766,0.349563211203,-0.83487701416,-0.346730530262,0.185861796141,0.146517649293,-1.02950692177,0.959250807762,-0.356096565723,0.0712947100401,0.818400025368,0.330304801464,-0.0664666891098,-2.2656750679,-0.345166027546,0.367084234953,-0.179728895426,0.511381387711,0.344361007214,0.0896071791649,0.565463423729,0.521702945232
4775,-0.961592316628,2.21377539635,-0.115974292159,-0.659969568253,0.109733685851,0.480475485325,0.365254759789,2.61911153793,-0.208186894655,0.452147513628,-0.301500022411,-0.0189754366875,0.392133355141,0.229795843363,3.30661034584,-0.221253097057,1.0804309845,2.595028162,-0.206663683057,6.86691188812,0.639099299908,-0.217887192965
5111,0.098471686244,0.579837739468,-0.099385112524,0.975842356682,-0.095025986433,0.494102656841,-0.827867865562,0.492040157318,-0.469558477402,-0.927671968937,-0.157100006938,0.315717339516,0.296366691589,-0.392659813166,0.373331606388,-0.137678578496,-0.617884993553,0.876951336861,-0.1053461954,-1.26535701752,-0.823913693428,-0.567920565605
5696,0.496674180031,-0.599986612797,-0.201530843973,0.513322174549,-0.201114788651,0.0470222979784,-1.07889127731,-1.18598425388,0.93646299839,-0.167807772756,-2.00810003281,-0.435047328472,-2.1755001545,2.35808682442,-0.657260417938,0.623786866665,-0.0232722610235,-0.387117445469,-1.01963615417,0.367746055126,-0.85940849781,0.134560704231
5588,0.381509453058,-0.446112781763,-0.331242144108,-0.575499713421,0.0551413819194,-0.382547497749,0.323566973209,1.62434887886,1.25767076015,0.399194419384,-0.948949992657,0.52576559782,-0.0324333310127,0.905566334724,0.186578691006,0.540932774544,-0.354548186064,-0.977293014526,0.00890193879604,0.0208901762962,-0.5016720891,0.690393686295
