rid,CPC019_A375_6H:BRD-K49010888-001-01-2:10,CPC019_A549_6H:BRD-K49010888-001-01-2:10,CPC019_A549_24H:BRD-K49010888-001-01-2:10,CPC019_HA1E_6H:BRD-K49010888-001-01-2:10,CPC019_HCC515_6H:BRD-K49010888-001-01-2:10,CPC019_HEPG2_6H:BRD-K49010888-001-01-2:10,CPC019_HT29_6H:BRD-K49010888-001-01-2:10,CPC019_MCF7_6H:BRD-K49010888-001-01-2:10,CPC019_MCF7_24H:BRD-K49010888-001-01-2:10,CPC019_PC3_6H:BRD-K49010888-001-01-2:10,CPC019_PC3_24H:BRD-K49010888-001-01-2:10,CPC019_VCAP_6H:BRD-K49010888-001-01-2:10,CPC019_VCAP_24H:BRD-K49010888-001-01-2:10,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:10.05,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:3.35,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:1.12,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:0.37,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:0.12,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:0.04,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:0.01,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:0,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:3.35,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:1.12,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:0.37,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:0.12,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:0.04,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:0.01,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:0,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:10.05,KMS002_THP1_6H:BRD-K49010888-001-01-2:10.05,KMS002_THP1_6H:BRD-K49010888-001-01-2:3.35,KMS002_THP1_6H:BRD-K49010888-001-01-2:1.12,KMS002_THP1_6H:BRD-K49010888-001-01-2:0.37,KMS002_THP1_6H:BRD-K49010888-001-01-2:0.12,KMS002_THP1_6H:BRD-K49010888-001-01-2:0.04,KMS002_THP1_6H:BRD-K49010888-001-01-2:0.01,KMS002_THP1_6H:BRD-K49010888-001-01-2:0,KMS002_THP1_24H:BRD-K49010888-001-01-2:10.05,KMS002_THP1_24H:BRD-K49010888-001-01-2:3.35,KMS002_THP1_24H:BRD-K49010888-001-01-2:1.12,KMS002_THP1_24H:BRD-K49010888-001-01-2:0.37,KMS002_THP1_24H:BRD-K49010888-001-01-2:0.12,KMS002_THP1_24H:BRD-K49010888-001-01-2:0.04,KMS002_THP1_24H:BRD-K49010888-001-01-2:0.01,KMS002_THP1_24H:BRD-K49010888-001-01-2:0
5889,-1.51134502888,0.258050024509,-1.36981141567,-0.35049700737,-0.445467531681,-0.204070568085,0.424662351608,1.19150221348,-1.59935522079,0.162004768848,-0.00262293964624,0.253801912069,-0.206443548203,1.70774078369,0.0251097679138,1.97470533848,0.729366540909,-0.104534395039,-0.0652080923319,0.634670317173,0.137368857861,-3.38181090355,-2.86648964882,-0.400742590427,0.65487664938,0.444541335106,0.871774435043,-0.940147936344,-2.0311498642,0.50293982029,-0.466286510229,0.792783498764,0.515066683292,-0.181880235672,-2.77170014381,0.251460552216,-0.654162049294,-2.96539998055,-3.74445486069,-3.20528650284,-0.319507330656,0.237663656473,0.0946297422051,0.224959343672,0.374033212662
8243,-0.110579915345,-0.0675500035286,0.224992156029,-0.0818888992071,0.275622338057,0.117947459221,-0.913959145546,-0.546328306198,-2.14812445641,-2.33654975891,0.67513024807,-0.466125398874,0.205255746841,0.716869831085,0.828021407127,0.878114938736,0.64432823658,0.555025339127,-0.0727813988924,0.0167491491884,0.174552768469,0.361023366451,-0.27206915617,-2.33197832108,-0.223376825452,-0.195480003953,-0.216291055083,0.444483071566,-1.44839990139,0.640491247177,0.525373637676,0.177655279636,0.272133350372,0.00725005194545,0.38913333416,-0.69021654129,2.02841329575,-1.92490673065,0.00993639230728,-0.212458372116,0.661561250687,-2.24351930618,0.928397715092,0.905162632465,-0.0561737120152
10730,0.532894134521,1.03145003319,-0.217782691121,-0.258511960506,-0.419897556305,0.327861905098,1.23205208778,0.517566144466,-0.841486692429,-0.344402134418,-0.789517104626,-0.124446600676,-0.065344683826,1.15521168709,0.397204577923,0.854468584061,1.14883291721,-0.702158212662,0.266084879637,1.01681852341,-0.502681732178,-0.865135490894,-0.384281784296,0.663833618164,0.897399485111,0.658513188362,0.866651177406,-1.0407358408,-0.600300014019,1.86522650719,0.547562122345,0.858837306499,0.331800013781,0.423458784819,-0.640966653824,1.09570527077,-1.27901339531,-0.0578484833241,-0.100132748485,-2.66039800644,-3.52961325645,0.32216116786,0.463633239269,0.569980680943,-0.146114602685
30,-0.369022876024,0.401350021362,2.59622335434,-0.471173197031,2.07464909554,1.2828438282,0.538655638695,1.62103033066,-0.591839194298,0.925244867802,-0.179091006517,0.991821050644,-0.509915530682,0.0305907167494,0.0586094260216,-0.220846310258,0.999227285385,-0.389253973961,-0.145584136248,1.79640769958,-0.488747954369,1.2801566124,0.872101128101,1.45083320141,0.658555865288,2.24100995064,0.44066414237,0.314225912094,1.91895008087,0.32361343503,-0.0378834716976,1.10143876076,-0.233833327889,0.0667131543159,-0.229333341122,-0.0525837391615,0.203228116035,-0.33648276329,0.241133153439,0.233836948872,-0.366087853909,-0.596687793732,0.465746551752,-0.0127195902169,-0.51108789444
7466,0.168031960726,1.04395008087,1.6545214653,0.192243725061,0.23140540719,0.532532513142,0.686109542847,0.125887304544,1.86514759064,-0.544515013695,0.316672116518,-1.05668210983,2.47480845451,1.12893390656,0.501811385155,0.901555120945,-0.309237599373,0.232716709375,0.45590865612,-0.411900132895,0.717358708382,1.80264484882,1.49951457977,-0.510654211044,-0.50932431221,0.0806912183762,-0.397871553898,0.336561024189,5.3517999649,-0.124672025442,0.333170592785,1.21625769138,0.310333311558,-0.376886844635,0.193733349442,-1.32313251495,0.399327665567,-0.0798772275448,-0.344093203545,1.34577512741,-0.527005851269,-0.090713083744,-0.295762360096,-0.409962356091,0.0896012037992
89910,0.0610350891948,0.520200014114,-1.1470887661,0.685570657253,-0.873795807362,-0.0849998146296,-0.442592829466,0.759160161018,-0.370375603437,0.858993172646,0.377862423658,0.56477189064,0.580780982971,1.2950412035,0.586688220501,1.66960549355,0.906159281731,-1.34588384628,-0.117416381836,-0.172534883022,-0.112702459097,0.404961705208,-0.444987416267,0.258434534073,0.659495532513,1.27449560165,0.192859217525,0.556575477123,2.51814985275,0.675799250603,0.0659990012646,0.5113940835,0.565966725349,-0.409518957138,1.34340000153,0.977762699127,-0.739574253559,0.346093326807,0.262624412775,1.29470658302,-0.69027119875,0.287601292133,0.260509908199,0.114226453006,0.0511680841446
56654,0.353811085224,1.87509989738,2.80162143707,1.24778616428,-0.447308063507,1.42961454391,1.44166898727,0.376921415329,-1.06948685646,0.906552910805,1.12758564949,0.69767254591,-1.0813523531,0.950914680958,0.652196586132,0.766569256783,-0.269123703241,0.973997294903,0.131822362542,-0.903287768364,0.303677648306,5.0590801239,3.86332654953,2.19574046135,1.64346289635,0.337997972965,-0.478217035532,0.449563860893,4.94044971466,0.333901911974,1.44521212578,-0.400957942009,-0.50123333931,0.30769598484,-1.07669997215,-0.722730517387,1.93322038651,4.75888490677,0.756578266621,0.742888212204,0.261260360479,-0.268017649651,-0.474549859762,-0.0733426883817,0.0703946501017
501,0.800141453743,-0.612699985504,0.136471807957,0.362264662981,-0.58349364996,0.537350356579,0.627232372761,-0.311758816242,0.679068922997,0.0329739078879,0.705040574074,0.158322796226,0.900858402252,0.647542595863,-0.104901075363,1.17377829552,0.201921522617,0.531733334064,0.0676209628582,-1.16526448727,0.117945410311,0.34930229187,0.236340418458,-1.24324822426,-0.511486649513,-0.493637263775,-0.715308666229,0.0097998008132,0.413850009441,-0.279276669025,0.324399411678,0.0723591148853,0.0332333445549,-0.169530361891,0.6575999856,-1.0502114296,0.805058717728,-0.219593882561,-0.298361837864,0.282385528088,0.530327320099,0.403938919306,-0.137767031789,-0.719721674919,0.276360452175
5438,-0.204290151596,0.287000000477,-0.737515449524,-3.94961357117,-0.546388864517,-0.127544820309,0.462765455246,-0.459722757339,-2.65100622177,0.279939055443,-2.11409664154,-1.2163901329,-4.38165426254,-1.31187772751,-1.34919726849,-1.11195588112,-0.692863941193,-1.55826866627,-0.621421515942,0.333361208439,-0.63871383667,-5.48784732819,-4.50628805161,-0.966292917728,-0.859950006008,-0.246527493,0.291921943426,-0.605746030807,-7.81675004959,0.0929791033268,-0.879720151424,-0.362778842449,-0.459766685963,0.140545368195,-0.406033337116,0.983771562576,-1.68198561668,-3.97356033325,-2.0250480175,-3.76467823982,-0.542215943336,-1.28769373894,-0.911169350147,-0.487643510103,-0.669028639793
26993,-0.374940037727,0.24414999783,1.24581754208,0.921462833881,-1.38379216194,0.115398019552,-0.0573223009706,-0.266889095306,1.39530694485,0.117785215378,-0.0429594218731,-0.424833595753,1.10893309116,2.54080653191,0.828551113605,1.5990190506,1.09652745724,0.225717768073,-0.552657425404,1.4416217804,-0.775489926338,2.03605914116,-0.0494660958648,1.60971784592,0.715919673443,1.29910135269,0.926675617695,-0.114567011595,1.02255010605,-1.86556231976,-1.78207862377,-1.31455993652,0.279433339834,0.123268276453,-1.4919000864,0.718120276928,-2.7378077507,1.19760704041,1.48076701164,0.685215711594,0.00971715524793,-0.569738686085,-0.656914591789,-0.316796898842,-0.584721922874
55111,-0.383586972952,-0.229399994016,-1.05644738674,-0.12287697196,-0.773991763592,-0.372642338276,-0.662034511566,-1.57893812656,-2.15503454208,0.282695144415,0.33668372035,-0.114201135933,-0.0845022127032,-0.651777386665,-0.316584140062,1.52858781815,-0.491584986448,-0.258718341589,1.81671977043,2.73685908318,0.0135345458984,-2.16403102875,-2.42847323418,-0.250229328871,1.45029640198,1.61703252792,0.415051162243,0.770918250084,-4.83094978333,-1.14120960236,0.36468309164,0.241521075368,-0.0408333539963,-0.0827845185995,0.110933333635,-0.601814746857,-0.863921523094,-1.36836135387,-0.666199684143,0.943022012711,-0.119966447353,-0.506706893444,-0.269413948059,-0.656124830246,0.65794301033
8520,-0.250551879406,0.869750022888,-2.64513754845,-0.232852905989,-0.692956507206,-0.333451300859,-0.264862716198,0.0780926942825,-4.04294109344,-0.852007865906,-0.844300448895,-0.467035502195,-0.0642280802131,-1.09445953369,-0.260605216026,0.0127250850201,-0.240953624249,0.348596453667,-0.70079010725,0.243328213692,-0.895243346691,-2.23086500168,-2.34611749649,0.469358772039,-0.459877222776,-0.435619980097,0.446250915527,0.583264946938,-3.70725011826,0.0966456905007,0.0713253468275,-0.575688481331,-0.0546999871731,0.155512750149,0.147666662931,1.572655797,-0.600042581558,-4.07324504852,-1.16462206841,-3.56930017471,0.202618062496,0.192702904344,-0.377084225416,0.0208194945008,0.263460040092
10146,1.2998752594,0.0779500007629,-0.497869968414,-0.914076089859,-0.289830356836,-0.0043088644743,-1.0117328167,-2.03098702431,0.0636157169938,-1.019998312,-1.80296885967,0.0497073307633,0.797510623932,-0.422572791576,0.245024695992,0.257158666849,0.44309476018,0.30332711339,-0.750196456909,0.632529556751,0.0579282008111,-1.63331651688,-0.962478637695,0.244433954358,-0.592638254166,-0.273421943188,-0.3465231359,0.653958678246,-0.814150094986,0.0889399349689,0.234852194786,0.143464639783,-0.291466653347,-0.96222358942,1.06746673584,0.909933805466,-0.34553539753,-0.154110878706,-0.146415159106,-0.0101840049028,0.672297894955,0.666425049305,0.441784024239,0.803757250309,0.0931336581707
7165,-0.847568631172,-0.39509999752,0.181240260601,0.377698719501,0.206621721387,-0.437920510769,0.412187814713,0.245165526867,-0.768131554127,-0.447985589504,0.00510366261005,0.0255644246936,-0.725319504738,-0.822742700577,-3.82273101807,-0.220710337162,0.174436628819,1.11482656002,-0.544242560863,-0.325247764587,-0.493798881769,-1.87072622776,-1.7413007021,0.195694610476,-0.690287232399,-1.28300333023,-0.538065552711,-0.436254501343,0.36210000515,-0.763917148113,-2.94366812706,-2.91501903534,-0.112833343446,-0.314984381199,0.128900021315,-0.466065496206,1.16816163063,-1.22704052925,-0.901374876499,-2.24282646179,-0.209572643042,-0.397652000189,0.103450417519,-0.445628464222,-1.07808232307
55011,0.642860770226,-0.556299984455,1.35490131378,1.85369300842,1.60537612438,0.0984388589859,1.41543138027,-0.0841314196587,0.556037724018,0.55790656805,-0.0233726128936,0.285449177027,-3.79239630699,1.47911298275,1.40215468407,0.966497659683,-0.117306172848,-0.00302234850824,-0.0624955892563,1.27396667004,0.26319783926,-1.44380640984,-0.785287797451,-0.129938483238,0.583861649036,0.48367780447,-0.754402816296,-0.39342880249,-0.723850011826,0.471887618303,-0.815839290619,-0.421685636044,0.240033343434,0.597584605217,0.507433354855,-0.34510165453,0.218370333314,0.0694865435362,0.466655731201,0.00907035171986,0.119671061635,-0.673584878445,0.250631302595,-0.855591595173,-0.415135353804
6461,0.101612523198,-0.716950058937,-0.0148327602074,-0.0620700120926,-0.537237823009,0.00215882062912,-0.327167242765,0.594980955124,0.502669811249,-0.129536896944,0.257084369659,-0.0618005767465,-0.280494630337,0.572757601738,0.0917659401894,0.199668288231,-1.23800981045,0.848049640656,0.54716104269,-1.02692043781,0.572300851345,0.194632142782,0.00649030134082,-1.01836466789,-1.0088956356,-0.568516254425,-1.11666417122,-0.149890989065,-1.69490003586,-2.51107501984,0.67529964447,-1.36507189274,0.107233345509,-0.234618037939,0.0794333517551,-1.51026153564,0.568158090115,0.348854571581,0.0243772268295,-0.232442006469,-0.306088864803,-0.162080466747,-0.021247215569,-0.466402381659,-0.537239909172
10813,0.791641414165,1.39634990692,0.868709921837,0.295448303223,1.7312721014,2.13063240051,1.78643143177,-1.44213104248,-2.2114636898,-0.923130750656,0.607265353203,0.359264075756,-0.535653293133,-2.67315292358,-1.61050820351,-1.13639211655,-0.962424874306,-0.819773793221,-0.510357916355,-0.068626537919,-1.70045483112,-1.17163920403,0.183531612158,0.0197265744209,0.611009180546,-0.128222644329,0.0500891655684,-0.511561512947,-1.78775000572,0.370769500732,0.22823548317,-0.707124948502,0.0837333202362,-0.102096311748,-0.242733359337,1.12031471729,-0.0463313013315,-2.5425722599,-1.16194105148,-0.476847887039,0.303567767143,-1.57884120941,0.432908385992,-0.23501932621,0.102654457092
80746,-0.671649575233,0.535199999809,-1.23154640198,-0.217504709959,-0.358983337879,-0.70598757267,1.01223051548,-0.146869212389,-1.50783133507,-0.390246391296,-0.526296615601,0.303766995668,-1.13063931465,-0.727771878242,0.883865952492,-0.662702560425,0.955539524555,-0.0895619094372,-0.0870168209076,-0.220309227705,-0.690738320351,-5.18266391754,-4.66579198837,-0.254871249199,2.21876192093,1.83377492428,0.773187994957,0.802996695042,-3.04255008698,-0.735924959183,0.0256466679275,0.109603658319,0.85790002346,0.310529053211,-0.290133357048,0.135162562132,0.690427184105,-3.6034090519,-1.97985339165,2.65544724464,-0.728534221649,-0.223465681076,0.129415720701,-0.0866968408227,0.00235150754452
10434,-0.873733043671,-0.494100004435,-0.314070045948,-0.572924017906,0.523242115974,-0.617909014225,-0.464151859283,-0.509010314941,-0.0956354364753,-0.331169784069,0.843806147575,-0.455985158682,-0.724105775356,-0.115529388189,-0.191288977861,-0.197618484497,0.79888176918,0.495412647724,-1.83487057686,0.129437297583,-0.741653561592,-2.57800006866,-1.78292870522,-0.356794029474,-1.12873864174,-0.130489826202,0.734973311424,-1.12694251537,-2.02684998512,0.637740135193,-0.0547361373901,-0.00357388705015,0.266066670418,0.50970441103,-0.159999996424,1.65004944801,-0.321837842464,-0.13974198699,-0.0448990166187,-1.46050322056,0.995092988014,0.923218131065,0.575032055378,0.592457652092,0.11750459671
5607,0.77409863472,0.195350021124,-0.842737019062,1.70997977257,-0.496133506298,0.44984048605,0.00213203718886,1.70533227921,-0.12627120316,0.406992733479,1.84380042553,0.545371711254,-0.171825408936,2.95742559433,1.40034759045,0.533845245838,1.09788870811,-0.698900401592,0.0484716445208,-0.844039618969,-0.216951847076,-0.164073392749,0.510480344296,-0.699907541275,0.0452928543091,-0.367998301983,-0.00188887119293,0.324807018042,-0.171599984169,1.86358273029,0.144666522741,0.89446502924,0.886266708374,1.4477918148,0.103700011969,-1.19002282619,0.0523374676704,2.01320886612,0.198366373777,0.137761846185,-0.120372414589,-0.208945989609,0.0774044394493,1.37662506104,0.138613089919
22827,-1.04018867016,-3.8303501606,-2.47376489639,-0.894652962685,-1.20125520229,-1.92994236946,0.353471338749,-1.48935210705,-6.18437004089,-1.67241382599,-5.83772087097,-1.07583093643,-1.91564428806,-4.77400779724,-4.30308103561,-1.3360581398,-3.6875026226,0.22154815495,0.131220459938,0.786042392254,-0.509530484676,-4.7320356369,-4.52107429504,-0.460398584604,-2.09634852409,-0.186175525188,0.086866825819,-2.16288614273,-5.63105010986,-2.73994708061,-1.04121279716,-0.115260720253,-0.277266681194,-3.09555196762,-0.624433398247,0.792560458183,-1.57588911057,-3.87687087059,-2.00371384621,-3.29015302658,-0.52729421854,-0.22295075655,-0.362752079964,-0.0590550675988,-0.788952589035
51635,-0.348062992096,1.75594997406,1.39610826969,-0.13848157227,0.593260169029,0.436339884996,-0.395350396633,0.862537443638,4.00582361221,-0.935713529587,1.45011663437,-0.333584964275,0.0533962510526,-0.102407187223,0.10001707077,0.24495638907,0.0253587812185,-0.00021647522226,0.141905382276,0.825394511223,-0.289425730705,0.959162831306,-0.135477542877,0.494033843279,1.19739162922,0.603706479073,0.0444082021713,0.337922781706,0.312999993563,0.53343975544,-0.328805238008,-0.187348142266,-0.442366689444,0.235581099987,-0.423166662455,-0.398056745529,-1.48215246201,1.75987422466,2.76041436195,2.73506760597,-0.32517850399,1.45921194553,0.313725829124,-0.482864588499,0.728071510792
84159,1.55407142639,0.665750026703,2.22370553017,-0.401915699244,1.11776423454,0.679419398308,0.699649453163,2.02091741562,0.489196419716,4.1776227951,0.700947642326,0.711641609669,0.601801753044,1.49371373653,1.11849439144,0.823710918427,-0.263708949089,0.0518085621297,0.273691117764,-0.237468898296,0.990382134914,1.95453548431,0.797559499741,-0.24432516098,-0.877048969269,-0.228198051453,-0.907745778561,0.0665396600962,2.53889989853,0.65736913681,0.717747032642,0.0320141613483,0.251066654921,-0.0930158495903,1.55806684494,0.83393740654,2.6211130619,2.93202376366,1.21942412853,1.68925952911,-0.249645426869,-0.206671655178,-0.215952455997,-0.632928609848,-0.23018014431
3508,2.12828660011,-0.421000003815,-1.24720442295,0.158320009708,-3.94023370743,2.10258626938,-0.411120384932,-2.39026427269,-1.06442701817,-1.52820384502,0.0377980917692,-0.920063018799,-0.634311556816,-1.44188952446,-0.95899105072,-1.61326169968,-1.1003562212,0.848832070827,0.596486449242,-1.24488306046,-0.385094404221,-2.01362347603,-0.741742193699,-1.03554499149,-0.163430169225,-0.431481510401,-0.240536749363,-0.0809108987451,-0.965399980545,-1.32464456558,0.279555559158,-0.0489940270782,0.422066658735,-0.431702136993,0.0884333252907,-0.870304703712,-0.228945493698,1.76975226402,-2.2398750782,0.153227686882,-1.02246379852,-0.5330067873,0.233901828527,5.85473823547,-0.101004987955
84890,-0.223435491323,-0.228499993682,0.392588436604,-0.590093493462,-0.903042554855,-1.24709606171,-1.21124374866,-3.39407300949,0.0367400348186,-0.274854183197,-0.841717123985,-1.25053572655,0.394404292107,-0.917324542999,-0.133313119411,-0.352382600307,0.417036324739,-0.439608663321,-0.356786936522,0.00560992956161,-0.736342549324,1.01352417469,0.92676371336,0.788640022278,3.71270728111,0.0442463979125,3.56084299088,-0.0888948738575,-0.508249998093,-0.541764855385,0.108081944287,0.161695301533,0.155866682529,0.563854813576,-0.21130001545,1.14473628998,-0.871523499489,0.286026328802,-0.350089609623,2.3151652813,0.971737146378,0.48980692029,-0.00518390536308,0.255849510431,-0.310764431953
79600,0.648004412651,0.68005001545,0.508219659328,2.19555974007,-0.462644010782,0.208413898945,0.0639911219478,3.3305182457,-0.598037660122,0.819061636925,-0.0877663046122,1.64600372314,-1.23843252659,2.07409882545,1.47993147373,0.927845001221,-0.430674374104,1.07352912426,0.234543159604,-1.0792889595,-0.0234851222485,-0.355404794216,0.643471360207,-0.152247130871,-0.363908588886,1.14329469204,0.635185658932,2.37703084946,-0.495149999857,0.491692721844,0.366038054228,1.83918452263,0.057499974966,-0.508796453476,0.114866651595,0.33375442028,0.940443754196,1.70372700691,4.3690533638,2.32574391365,0.193300828338,-0.251235067844,-0.103258833289,-0.304400473833,-0.646893680096
8574,0.28109639883,0.395300000906,-0.873945832253,1.15945184231,0.0532942377031,-0.0429832190275,0.0765120312572,0.645981550217,-1.73236107826,-0.466751098633,-1.01962935925,-0.0838498920202,-2.62597680092,-0.948204517365,-0.57741266489,-0.544493615627,0.758662462234,-0.523711025715,-1.17338049412,-0.198476850986,-1.00337505341,-4.94230079651,-2.26857185364,-0.677323520184,-0.816541910172,-0.120167203248,0.0549265407026,0.274625778198,-3.19599986076,0.23202008009,-1.14865493774,-0.340612053871,-0.231799989939,0.242444559932,-0.542600035667,0.651853442192,-1.37809967995,-5.27206707001,-1.70270490646,-4.02314043045,0.15831002593,-0.65689855814,-0.438476800919,-0.185763016343,-0.562004804611
5529,-1.85289537907,-0.121849991381,-0.67174243927,-1.36156105995,-0.870544075966,-0.298414498568,-0.430588662624,-5.47487401962,0.0249574705958,-1.32640516758,0.618302941322,-0.6401039958,1.05712640285,-2.45979642868,0.14263227582,-0.104768209159,-0.299862980843,0.783000767231,0.107534691691,-0.662244200706,0.296636372805,0.609342098236,0.459051936865,-0.924061357975,-0.871674120426,-0.0339029803872,-0.206679806113,0.193537548184,2.24380016327,-0.723361194134,0.142815440893,-0.120741017163,0.0611666589975,-0.54778689146,-0.461233317852,-0.928031623363,-1.23189628124,1.31145501137,-0.393671989441,-0.887835681438,-0.119177810848,-0.10554356873,-0.313904881477,-0.59742462635,0.0154469050467
3909,3.05350852013,1.1615499258,1.3239467144,0.18569342792,3.56734013557,1.21800589561,0.813929438591,2.32974815369,0.0375923365355,1.12919640541,0.714425981045,1.30820822716,1.13952589035,-0.151919513941,0.297774374485,0.98490601778,-0.671837866306,-0.379198879004,0.102746322751,-0.215651065111,0.210042446852,-0.647109627724,-0.243450328708,-0.116728261113,0.549437761307,0.0183781906962,-0.406227499247,-0.00912073254585,0.46875,0.852420210838,-0.0265164170414,-0.283602029085,0.240733340383,-0.826578676701,-0.0488999895751,0.486062079668,0.047435849905,2.31503105164,0.915729045868,2.62330698967,1.50600659847,0.695292711258,0.667504966259,0.70404958725,-0.177739262581
9637,-0.0646717995405,1.2241499424,-0.201406866312,-0.1240632236,0.00506313890219,0.29079914093,-0.0988720357418,-1.65870130062,-0.369827568531,-0.116968996823,-1.31172454357,-1.26872098446,0.619121432304,-0.841196060181,-1.31971287727,-1.29150438309,-0.287863790989,-0.920825302601,3.39505267143,0.236999392509,-0.258461952209,-0.424038946629,-0.706116199493,-0.0549472570419,-0.599836826324,0.639956057072,0.905840277672,0.0297388043255,0.253199994564,-0.342797875404,-0.88164883852,-0.419674694538,-0.969900012016,-1.0754737854,-0.460466712713,0.139696210623,0.140651777387,-0.347706407309,-1.47734391689,-1.3380074501,0.550208806992,0.482948452234,0.668944835663,0.364047735929,-0.417156934738
