rid,ERG003_VCAP_6H:BRD-K23073505-001-01-3:10,ERG003_VCAP_6H:BRD-K23073505-001-01-3:30,ERG004_VCAP_6H:BRD-K23073505-001-01-3:10,ERG004_VCAP_6H:BRD-K23073505-001-01-3:30,ERG003_VCAP_24H:BRD-K23073505-001-01-3:10,ERG003_VCAP_24H:BRD-K23073505-001-01-3:30,ERG004_VCAP_24H:BRD-K23073505-001-01-3:10,ERG004_VCAP_24H:BRD-K23073505-001-01-3:30
5982,-0.650299966335,-1.03269994259,0.687611818314,-1.80999279022,-1.39345002174,0.658599972725,0.821501076221,-0.507561445236
26520,0.212249994278,0.713549971581,1.04958546162,0.890778064728,1.08004999161,0.680949985981,1.58990502357,0.749026656151
4998,-0.405799984932,-0.460199981928,0.930544435978,-1.33472681046,0.00890000164509,-1.30235004425,-0.0913422107697,-0.681567430496
10038,0.23655000329,1.6493999958,-0.00220546498895,-1.07300770283,4.57259988785,1.43409991264,0.724689543247,-0.00592845678329
60493,-1.6847499609,-1.26504993439,-2.83959937096,-1.05443429947,0.0603000074625,-0.721699953079,-0.594473004341,-2.37982368469
51495,0.608749985695,-0.486600011587,0.596866369247,-0.841459095478,-0.917350053787,-1.20829999447,-0.0742475539446,0.540486752987
4482,0.590200006962,0.834600090981,1.10968351364,-0.576001882553,-0.293949991465,-0.658050000668,1.26547634602,-0.230182647705
23224,-0.819800019264,0.216399997473,-0.725675404072,0.208378911018,-0.0978000164032,-0.711399972439,-0.0388160794973,-0.746587455273
9690,2.10699987411,2.36444997787,0.192988634109,-0.211292102933,-0.351649999619,-0.901149988174,-0.746796548367,-1.80616056919
80212,-1.31075000763,1.25480008125,0.104686096311,0.949661970139,-0.200249999762,0.98299998045,0.165372028947,0.658697187901
29928,0.0759499669075,0.596149981022,-0.491075694561,-0.195910125971,0.224250003695,0.958199977875,0.0926968604326,0.446875095367
22809,-0.0610000006855,-3.51614999771,-0.421654164791,-0.538712620735,-1.1046500206,0.0350500009954,0.249824672937,-0.155977517366
50814,-0.047499999404,-0.377149999142,0.660954654217,0.606373369694,0.00219999998808,0.738299965858,-0.778831064701,1.18245339394
55256,0.184949994087,-0.226249992847,0.594462156296,-0.0531934946775,0.717200040817,-0.751600027084,0.552644252777,-0.431423634291
56997,-0.0149000063539,-0.460500001907,-0.122609876096,-1.10542607307,0.33654999733,0.552700042725,0.337778568268,-0.437216937542
81544,0.390450000763,0.596199989319,0.292981684208,0.0398516952991,0.015349984169,0.350650012493,0.223609000444,-0.531594157219
6894,0.404149979353,0.869150042534,-0.961583793163,0.356889724731,0.395850002766,-0.477400004864,-0.073485545814,-0.585490465164
64080,-0.583200037479,-0.0654500126839,0.301127046347,-0.574595808983,-0.213100001216,0.620000004768,-0.580309510231,0.576007604599
55818,0.0335000008345,3.25575017929,-0.792302727699,-0.554972648621,0.88244998455,0.844550013542,-1.44683396816,-0.707662343979
637,0.11289998889,0.162299990654,0.531457126141,-0.199634671211,0.414099991322,1.06869995594,0.828104138374,0.276564627886
22823,0.700400054455,-0.237350001931,-0.482620090246,-0.716964364052,0.119800001383,0.189200013876,0.24213424325,-0.240153715014
5287,-1.3858499527,0.505750000477,-0.724874138832,0.367068678141,-0.197249993682,0.972400009632,-0.171057999134,-0.492285966873
91137,1.15390002728,1.59525001049,-0.367866039276,0.317203223705,0.0269500017166,-0.39414998889,-0.361095488071,-0.417799681425
23097,-0.331900000572,1.45299994946,-0.0316713638604,0.948681056499,0.288550019264,0.572450041771,0.0476096272469,-0.45524302125
9851,0.422199994326,-0.827149987221,0.28479629755,1.32441401482,0.439949989319,0.250299990177,0.482643604279,-0.787687838078
23522,-0.547199964523,-0.0531500056386,-0.61305642128,-0.288919061422,-0.168000012636,-4.92315006256,-0.666661202908,-0.0672529041767
1123,0.403949975967,0.251249969006,-0.46457913518,0.233176529408,0.342649996281,-0.0368500053883,-0.0656347125769,-0.743952035904
5603,3.88540005684,0.261449992657,0.750412225723,0.208087921143,-1.08170008659,-2.82520008087,-0.795359492302,-0.222583115101
51569,0.0289999842644,-0.388300001621,0.147515892982,-0.272399395704,-0.0898500010371,-1.06239998341,0.276436924934,-0.120420262218
55699,-0.17215000093,0.155649989843,-0.730473458767,-0.0754453539848,0.61185002327,-0.556449949741,0.574267446995,-0.187680840492
2624,0.0314500033855,-4.51529979706,0.244265824556,0.851059317589,-0.486949980259,-1.36975002289,-0.347859084606,-2.60034775734
8204,-0.0777499973774,0.63639998436,-4.5116019249,-0.143143475056,-0.362400054932,-0.43180000782,0.638884484768,-0.194657385349
9133,-0.625299990177,1.18554997444,-0.434240281582,0.0705999433994,0.955349981785,-0.365450024605,1.06076514721,-0.746567308903
10921,0.217199996114,0.0533999949694,-0.14345471561,-0.0618315637112,0.737300038338,-0.0464500188828,0.924463629723,-0.103427946568
51742,-0.756600022316,0.340549975634,0.219453305006,-0.193619519472,0.056400001049,0.882349967957,0.155637398362,0.44329470396
2954,0.636200010777,1.09590005875,-0.233256325126,-0.100109472871,0.378500014544,1.09220004082,0.0929527878761,1.06607306004
27244,-0.304300010204,0.574999988079,-0.532575130463,-0.891519963741,0.366249978542,0.683849990368,0.429416120052,0.573140799999
23013,0.17499999702,0.0417499914765,-0.979259192944,-0.268290221691,0.509700000286,0.384350001812,-0.69639390707,0.475090920925
8050,-0.615499973297,0.143250018358,-2.32042622566,0.264333724976,0.314899981022,-1.50964999199,0.293627679348,-0.889771223068
79961,-2.40260004997,-0.653500020504,0.389131128788,-0.278638064861,1.99720001221,-0.320899993181,-0.728998780251,0.749722182751
2017,0.0164500009269,-0.450049996376,0.246745064855,-0.224004507065,-0.367449998856,-0.520299971104,0.115848809481,0.724086821079
55148,0.246500000358,-0.329450011253,-0.424615621567,-0.0433954745531,-1.7770498991,-0.554600000381,-0.0171902924776,-0.44874638319
960,0.522900044918,-0.0647000074387,1.17090964317,-0.0239613503218,-0.466800004244,-0.0383000001311,0.219609156251,0.275084286928
10451,0.473500013351,-0.255699962378,1.15372729301,-0.226108938456,-0.452349990606,4.55679988861,0.583998918533,-0.418862134218
57406,-1.05180001259,-0.639550030231,0.043910741806,-0.161040246487,-0.533100008965,0.212999999523,-0.113862633705,-0.0374429933727
51719,-0.390150010586,0.983700037003,-0.132898420095,0.59430205822,1.26080000401,2.46689987183,0.380308449268,-0.209965541959
7074,2.14015007019,0.187050014734,0.299224317074,0.199668735266,0.589900016785,-0.793200016022,0.105378493667,0.291122227907
10059,-0.673400044441,-1.01870000362,0.171244487166,-0.408850312233,-2.80644989014,-0.333899974823,-1.16941571236,-0.727399945259
51071,0.508199989796,0.445799976587,-0.258770883083,-0.414050102234,0.522850036621,-2.21270012856,-1.36639273167,-0.0334464609623
5796,0.721249997616,1.12890005112,0.776423931122,0.897880971432,-0.316449999809,-0.0755999982357,0.224812403321,0.782683074474
55008,0.149149999022,-1.97615003586,0.111921533942,0.104011654854,0.516049981117,-0.83345001936,-0.930369853973,-0.124932527542
23597,0.343600004911,0.967000007629,4.09026098251,-0.0821761935949,0.376049995422,0.901950001717,2.07056474686,1.41894948483
8869,-0.64074999094,0.0296499729156,0.244046658278,-0.0203491151333,-0.331000000238,0.298600018024,-0.220533326268,-0.613756418228
8727,-0.589900016785,0.588100016117,0.0942050516605,-0.00409939885139,2.43074989319,2.53329992294,-1.12190461159,-0.645398318768
63874,-0.0831499993801,-0.686550021172,0.341363072395,0.311867326498,0.00810000300407,0.376900017262,-0.364598870277,0.391216546297
8821,-0.129150003195,0.0275500044227,0.201795458794,-0.88677918911,-0.377900004387,0.123500019312,-0.827526211739,-0.166149839759
57178,-0.293999969959,-0.606099963188,0.248436614871,-0.145890653133,0.475050032139,0.121100008488,0.150088354945,-0.4407120049
5468,-0.0403999984264,-0.441000014544,0.0391226485372,-0.244697332382,0.348300009966,0.0889500007033,0.136998564005,0.426708042622
10557,0.506099998951,-0.818799972534,-1.20990991592,-1.11369514465,-0.855300009251,1.74529993534,-0.659579336643,0.24027325213
831,-0.683200001717,0.229700028896,-0.674929022789,0.361219763756,-0.133399993181,-0.0283499956131,-0.353543698788,0.146830752492
9531,-0.0379000008106,0.295300006866,1.54920852184,-0.553701996803,-0.52270001173,-0.639800012112,-0.951375901699,-0.97098004818
2767,-0.460850000381,0.33939999342,-1.01615786552,-0.546108424664,0.633749961853,0.322149991989,-0.753824770451,-0.209208846092
1861,0.303600013256,-1.82165002823,-0.618224620819,0.317500829697,-0.672649979591,-0.711449980736,-1.24332892895,-0.383588910103
10165,1.3858499527,-0.264200001955,0.0394443720579,-0.491633355618,-0.0541000030935,-2.52874994278,-1.04632616043,-1.40121555328
7106,0.333249986172,-0.339899986982,-0.788375675678,-0.901160061359,0.289300024509,0.226150006056,1.74120628834,0.922052979469
2908,-1.1223000288,0.48014998436,-0.442164987326,-0.454464673996,-0.0482500046492,1.09580004215,-0.468255370855,-0.660839736462
57761,-0.194950014353,-0.716099977493,-0.196806967258,-1.11858344078,0.769400000572,0.318949997425,-0.396645128727,-0.0959903597832
23338,0.822449982166,-0.352849990129,0.514762461185,0.113580197096,0.727550029755,-0.0390999913216,0.323381960392,0.152458518744
7852,-0.24509999156,-0.552999973297,-1.53246045113,-1.13380122185,-1.04935002327,-1.16589999199,-0.952864408493,-0.304487407207
55033,-0.0240000039339,-0.377900004387,-0.791402876377,-0.648847103119,0.564549982548,0.0108500048518,-0.287375986576,-0.0286034196615
57019,-0.459100008011,3.76614999771,-0.894245147705,0.237551376224,0.625450015068,0.464850008488,0.340728223324,0.783089578152
91949,-0.19619999826,1.14964997768,0.293316364288,-0.306125968695,0.116799980402,-0.620549976826,0.704262793064,-0.279181182384
84617,0.63195002079,0.225949987769,0.913466215134,0.627195596695,0.3138499856,0.311100006104,0.69135504961,0.679719209671
25,-0.353850007057,1.50355005264,-0.0850555896759,-0.0415232926607,-0.645900011063,0.900900006294,-1.31114554405,-0.653093278408
899,-0.591850042343,0.559449970722,-0.938209414482,-0.217091694474,-0.717599987984,-0.383699983358,0.0801303014159,-0.71334695816
79850,-0.158199995756,-0.0703499913216,0.65131431818,-0.148389324546,-0.488099992275,-0.591099977493,-0.0888044983149,-0.557737052441
51466,0.393399983644,1.38805007935,0.231593593955,0.625013113022,0.327650010586,0.478500008583,-0.68714427948,-0.717063188553
2852,-0.685250043869,-0.2867000103,-0.126299872994,-0.468402206898,-0.458299994469,0.393949985504,-1.1279335022,-0.455343723297
55837,0.102700024843,1.10545003414,-0.943880915642,-0.0720014870167,0.566649973392,0.314599990845,0.567618429661,-0.350548148155
2131,0.453049987555,-0.412800014019,0.872014224529,0.120700843632,-0.0482500046492,0.737649977207,0.283375620842,0.499867558479
5427,0.807900011539,-0.317200034857,-0.654885709286,-0.136107608676,0.497449994087,1.06169998646,0.782240748405,0.548588991165
25966,-0.924700021744,-0.428099989891,-0.299462229013,-1.237672925,0.0829500034451,0.447749972343,-1.41497647762,-0.451833486557
55608,-0.206349998713,0.487600028515,-1.78073036671,-0.275902330875,0.201700001955,0.414399981499,-0.0402509570122,-0.631719350815
1662,0.182700008154,-0.804049968719,0.201717495918,-0.638579666615,-3.57354998589,0.609400033951,-0.281511455774,-0.492649644613
9702,-1.36064994335,-0.618149995804,0.769326031208,-0.824386894703,2.43289995193,-0.456550002098,-1.24025762081,0.833693563938
11031,0.995299994946,0.287400007248,0.690516829491,-0.138701140881,-0.738550007343,-0.864949941635,0.170407235622,0.222126454115
10057,-0.842100024223,-0.134700000286,-0.799356877804,-1.84821343422,-0.300949990749,-0.628199994564,-1.80867087841,-1.0342746973
5985,-0.448949992657,-0.604249954224,-0.15896768868,-0.149553924799,0.405349999666,-0.0534999966621,0.711399078369,0.5116533041
3280,3.67044997215,0.35119998455,-0.7977643013,-0.248548537493,0.211100012064,0.246749982238,-0.696346461773,-0.899078428745
55958,0.490500003099,-0.358000010252,0.0981374755502,-0.893103480339,-0.160100013018,-0.449950009584,-1.03134536743,0.723198652267
51465,-0.039500027895,-0.132299989462,-1.68640840054,-0.935653805733,0.264750003815,0.270900011063,-0.18660004437,0.307567596436
2542,0.175099998713,0.29240000248,-0.329638898373,-1.03075242043,0.0848499983549,0.37935000658,0.698906779289,0.0588865280151
10641,-0.126149997115,-2.74375009537,-0.49808165431,-0.711700797081,-1.84325003624,1.33319997787,-0.347182810307,0.366982132196
11137,0.69034999609,0.534850001335,0.317878723145,0.578040480614,0.608200013638,1.47160005569,-0.619479298592,-0.374271810055
9842,-1.15350008011,0.561749994755,-0.296576857567,-0.714358687401,-0.601350009441,0.476999998093,-0.851722538471,-0.0937209427357
10493,-0.184650033712,0.358000010252,0.0333584994078,0.874937653542,-0.0585000067949,0.620500028133,-0.320503681898,0.776128590107
10112,-2.15114998817,-0.875,-3.63274645805,-0.192948549986,-0.304699987173,-1.71015000343,-0.112558931112,-2.54361605644
1001,-0.355800002813,-0.0097000002861,0.342321068048,-1.06900298595,-0.234699994326,-0.100299999118,0.364931404591,-0.214533060789
23635,0.7825999856,1.66114997864,-0.517128944397,0.392277121544,-0.870750010014,-1.00090003014,-0.267702996731,-0.292525827885
29916,0.207149982452,0.124850004911,-0.739107072353,0.339872062206,-1.06509995461,-0.31715002656,0.075646020472,-0.753434836864
2810,-0.582199990749,-0.0941500067711,-0.336390435696,1.71213769913,0.552799999714,0.69865000248,0.0368106663227,-0.530138731003
5993,0.0777499973774,-0.487549990416,-2.41422009468,-1.11457872391,0.20664998889,0.394600003958,-0.941858530045,-0.78326267004
11142,-0.286149978638,1.24290001392,0.247586458921,-0.423769712448,-0.167349994183,2.69659996033,0.363720476627,1.09521567822
79187,0.949750006199,-0.253749996424,-0.520676493645,-0.570031166077,-0.383049994707,0.286849975586,-0.0836557745934,0.496528148651
51382,-0.142199993134,1.18515002728,-1.35427689552,0.176392450929,-2.99495005608,1.03859996796,-0.569318890572,0.737539887428
8318,-0.672950029373,-0.770200014114,-0.605965077877,-2.04755473137,0.475650012493,0.303550004959,0.681913256645,0.26576000452
9695,-1.11339998245,2.37844991684,-0.40050381422,0.18754735589,-0.599599957466,0.0239499956369,-1.22363591194,-0.99243080616
9712,0.0142999961972,-0.00190001726151,-0.247344315052,0.0578602552414,2.69535017014,0.108199998736,-5.68488612771e-05,-0.728852391243
64943,-1.70144999027,-3.1482000351,0.541059732437,-0.571476101875,-0.666999995708,0.468199968338,0.401164025068,-0.156098604202
9738,0.260100007057,-0.813199996948,0.146503776312,-0.0915722846985,-1.22845005989,1.10290002823,-0.421760827303,-0.796022415161
6793,0.0709500014782,-0.455900013447,0.465303748846,0.0756468325853,-0.57539999485,-0.0769000053406,-0.0968588590622,0.473021745682
7358,2.42304992676,0.819800019264,0.522111415863,-0.130187183619,0.746399998665,0.0216999948025,0.596073567867,0.566454589367
58472,1.11000001431,0.387049973011,0.769113183022,-0.696005642414,-0.0375000014901,1.72240006924,0.171047180891,0.526615381241
50865,0.871800065041,-0.303550004959,0.337239593267,0.107320532203,-0.449250012636,-1.19770002365,0.311906099319,1.09452986717
23200,-0.420199990273,0.995900034904,-1.09964942932,0.134716361761,-0.0674999952316,0.247049987316,0.42713701725,3.22726011276
51293,0.388550013304,0.420899987221,-0.15088185668,-0.110755458474,0.301050007343,-0.155200004578,0.694094538689,-0.148330196738
10962,-0.561149954796,-1.14190006256,-0.536485552788,0.204913020134,0.161200016737,-0.323049992323,0.0429970026016,0.455489575863
10153,-1.97364997864,-1.10304999352,0.550541639328,0.456697881222,-1.48819994926,1.15744996071,1.40547537804,0.607278585434
874,-0.0663499832153,-0.00924999266863,0.0497292168438,-0.0327508598566,0.54439997673,0.422899991274,0.468699723482,0.379511088133
