rid,CPC004_A375_6H:BRD-K47631482-003-03-9:10,CPC004_HA1E_6H:BRD-K47631482-003-03-9:10,CPC004_HA1E_24H:BRD-K47631482-003-03-9:10,CPC004_HCC515_6H:BRD-K47631482-003-03-9:10,CPC004_HCC515_24H:BRD-K47631482-003-03-9:10,CPC004_HEPG2_6H:BRD-K47631482-003-03-9:10,CPC004_HT29_6H:BRD-K47631482-003-03-9:10,CPC004_MCF7_6H:BRD-K47631482-003-03-9:10,CPC004_PC3_6H:BRD-K47631482-003-03-9:10,CPC004_PC3_24H:BRD-K47631482-003-03-9:10,CPC004_VCAP_6H:BRD-K47631482-003-03-9:10,CPC004_VCAP_24H:BRD-K47631482-003-03-9:10,CPC016_A375_6H:BRD-K47631482-003-03-9:10,CPC016_A549_6H:BRD-K47631482-003-03-9:10,CPC016_A549_24H:BRD-K47631482-003-03-9:10,CPC016_ASC_24H:BRD-K47631482-003-03-9:10,CPC016_HEPG2_6H:BRD-K47631482-003-03-9:10,CPC016_HT29_6H:BRD-K47631482-003-03-9:10,CPC016_MCF7_6H:BRD-K47631482-003-03-9:10,CPC016_MCF7_24H:BRD-K47631482-003-03-9:10,CPC016_NEU_24H:BRD-K47631482-003-03-9:10,CPC016_NPC_24H:BRD-K47631482-003-03-9:10,CPC016_SKB_24H:BRD-K47631482-003-03-9:10,CPD003_MCF7_6H:BRD-K47631482-003-04-7:10,CPD003_MCF7_24H:BRD-K47631482-003-04-7:10,CPD003_PC3_6H:BRD-K47631482-003-04-7:10,CPD003_PC3_24H:BRD-K47631482-003-04-7:10
3508,0.273563683033,0.594307363033,0.76943230629,-0.303920865059,0.526277005672,0.85457444191,-0.342010974884,-0.378964543343,4.46755838394,0.792380094528,1.37928044796,1.73024511337,2.8945608139,0.00744999945164,0.405577868223,-0.513013124466,-0.370757013559,4.91005420685,0.589749991894,-0.28656616807,-0.432764589787,0.190939366817,-0.604743421078,-0.0905500054359,0.604024291039,-0.306430339813,1.32920002937
84890,0.384875118732,-1.24489784241,-1.91182494164,0.469699621201,-0.163479596376,0.235583841801,-0.399755805731,0.474529713392,4.00430774689,0.862236618996,0.143229156733,1.22690582275,-1.10395646095,0.480399996042,-1.05752909184,0.485758513212,-0.259145617485,-1.6626470089,0.0310000106692,-0.330184668303,-0.290970802307,-0.357284009457,0.326759189367,-0.260450005531,-0.661679506302,0.701056838036,-0.445749998093
79600,-0.773767232895,-0.399032503366,1.3156452179,-0.211222440004,0.801322102547,-0.543970406055,-0.457637071609,-0.471194803715,3.43952226639,-0.334685862064,-0.47236391902,-0.266953408718,4.84098100662,-0.0227999985218,0.0500056743622,-0.332612425089,0.555297255516,0.624377191067,-0.339699983597,-0.349392563105,0.632550001144,0.917376756668,0.714707136154,0.10229999572,2.09248209,0.0902727544308,-0.740899980068
8574,0.348201781511,-1.11710584164,-0.0327135324478,-1.34477257729,-0.658295333385,-1.23437869549,-1.08937478065,-0.41489008069,-2.44634580612,-0.410936534405,-0.274168133736,-0.598811268806,-0.226053148508,0.246900007129,-1.1608299017,0.477938741446,-0.084674231708,-1.18194723129,0.145900011063,0.44981187582,-1.79655408859,-0.324001401663,0.398633927107,-1.46540009975,-0.823444843292,0.145090565085,0.111350014806
5529,0.0896893963218,0.86887639761,2.13112282753,0.472879052162,-0.149478882551,-0.498312294483,-0.321394264698,-0.544072329998,-1.5342874527,-3.32100343704,0.326527625322,-0.394637227058,-3.58957767487,0.586049973965,0.164947658777,-0.519009172916,-0.0241393148899,-2.03632164001,-0.458549976349,-2.24428701401,-0.149092644453,1.04691886902,-0.0427683405578,0.330049991608,-0.162237524986,0.26948684454,-1.03680002689
3909,1.86409389973,-0.476900815964,0.110346794128,-0.290131747723,0.064401127398,2.07603120804,1.36881089211,0.607290506363,0.197648942471,0.753077030182,-0.52963411808,0.596204638481,0.510999560356,0.355700016022,-0.909761786461,-0.965519487858,0.853669643402,-0.370966911316,0.11479999125,0.997009992599,0.45134729147,-0.498669624329,-0.0470672100782,-0.239149987698,-1.01638507843,-0.272180318832,1.85649991035
9637,0.448695778847,0.211546123028,0.306235522032,0.0635958462954,-0.393620759249,1.78509819508,1.95586335659,0.453347980976,-1.3902810812,0.708213806152,-0.644822776318,1.16976773739,-0.965637624264,0.190350010991,0.350174158812,0.620715975761,0.460048228502,-0.709585726261,0.166800007224,-0.724524199963,0.0444662570953,3.44092226028,0.179067879915,-0.833100020885,-0.606902301311,0.274980634451,0.217200011015
8518,0.117292352021,0.0807683169842,-1.45684158802,0.941590666771,0.73800688982,2.14514160156,0.6864772439,-0.0846940129995,-1.69075381756,0.817268788815,0.950742304325,0.868820488453,0.515898883343,-3.09240007401,-0.341417551041,0.420501589775,0.088293120265,-0.430383771658,-0.0974999964237,-0.231302797794,-0.546436965466,-1.13365149498,0.167565345764,0.251699984074,2.0546207428,0.61277115345,1.08805000782
6443,1.48156547546,-0.848107814789,-1.17608141899,-1.30802595615,-1.24317979813,-1.02836751938,-0.931970477104,3.28892612457,3.75118231773,1.45877456665,-0.334361553192,1.53503572941,-0.551213979721,0.679399967194,-0.783659398556,0.594233870506,0.625024437904,-0.0367563404143,-1.20534992218,-0.857494831085,-0.60571283102,-0.830129623413,0.218327894807,-1.21920001507,0.73323315382,0.963209271431,-0.806649982929
58478,-2.91868925095,0.486157000065,-2.00231218338,-0.361303657293,0.0190532337874,1.00838589668,0.56217700243,-3.54136228561,-5.57718801498,0.28292760253,1.19708907604,-2.19538021088,-0.238164365292,-5.54764986038,0.0718803927302,-0.0831824019551,-0.0291588455439,-1.24233174324,0.482849985361,-6.30286216736,-0.714848160744,0.0875815749168,0.99535369873,-0.507849991322,-7.13457775116,-0.240521818399,-0.536499977112
4850,0.508301377296,0.519359886646,0.180925443769,0.291620343924,0.599970877171,1.87913632393,1.98919808865,0.00576978176832,0.976170361042,-0.113678283989,-0.87066590786,2.39447069168,-0.581483185291,-0.361149996519,0.889358878136,-0.815247476101,0.0823131278157,-1.98690652847,-0.46614998579,-0.262673377991,-0.199824392796,-0.279743492603,-0.533444643021,-0.331700026989,0.993809223175,0.404659807682,-1.07315003872
23210,-1.69148397446,-0.12234531343,-3.35811710358,-0.117329247296,0.319433897734,-0.581293880939,-0.355740875006,0.060525842011,-0.624470174313,-0.773830711842,-0.085840061307,-0.0597123205662,-1.74507272243,1.04649996758,-1.8671734333,1.12555038929,-3.83222723007,-1.93026030064,0.0465499982238,-1.22551620007,0.43165409565,0.644776165485,0.943705558777,-0.420200049877,0.633167564869,0.546273112297,-0.00129997730255
54733,-0.647155940533,-0.585834503174,-0.725847363472,0.316324144602,-0.63476896286,0.572619795799,-0.159066945314,0.703758597374,1.15086734295,0.0541290640831,-1.05378139019,-0.477782428265,-0.814299345016,0.482850015163,0.852465867996,0.450472801924,0.307802200317,-1.31633353233,0.596899986267,-3.908816576,3.60058951378,-0.501351773739,4.14710664749,-2.30990004539,5.1575460434,-2.45167279243,0.0246500372887
55129,-0.317727833986,-0.0714909508824,-0.587113678455,-0.43119174242,-0.83648866415,-0.119134217501,-0.511348426342,0.0912864431739,-0.809396386147,-0.273416846991,-0.0978212654591,0.875324308872,-0.459852308035,0.240149989724,-0.382355391979,0.453729271889,2.39311742783,-0.507886171341,0.311500012875,-0.60207015276,0.732861399651,1.10618197918,0.0847415477037,0.0251000076532,-1.66970133781,0.793430268764,1.6317499876
10273,0.168116718531,-0.66119903326,0.576278448105,-0.364445835352,0.267512708902,-0.936418771744,-2.47584438324,0.853069543839,-1.05558693409,-0.184968486428,0.439628511667,-1.60015714169,-0.841068983078,-0.420699983835,-4.89416837692,0.897506952286,-0.327351510525,-4.26490068436,-0.531650006771,0.155893951654,-0.664721012115,0.476748585701,0.923997461796,-0.000300000014249,-0.737090170383,-2.506513834,0.00065000000177
572,-1.91339850426,-2.65211749077,0.317947328091,-1.38457942009,-0.17257194221,0.510591626167,-1.42228007317,1.51204621792,-2.2111890316,0.0725777447224,-0.216719433665,-3.11863994598,-0.030708225444,0.341799974442,-1.32401955128,0.564954400063,-0.0253362357616,0.831735491753,-0.0177499949932,-0.126472175121,-2.59264445305,-0.81641459465,0.781500041485,0.910149991512,0.0238906145096,-3.41109967232,1.06889998913
5716,-0.132394611835,-0.266625642776,-1.26403534412,-0.335773050785,-0.380746126175,0.804026007652,1.17926394939,-1.38586914539,-1.94043719769,0.362131357193,-0.286509811878,0.860210776329,0.729850649834,0.343949973583,-0.79322206974,0.381691038609,1.34766614437,0.741702020168,0.358600020409,0.466777145863,-1.04869163036,-0.0724065303802,0.142863541842,-0.259199976921,0.763644933701,1.3273267746,0.0681499987841
22841,0.245093747973,0.482833743095,0.12588095665,-0.428454458714,-1.00656747818,2.49740242958,0.615510225296,-0.35895460844,3.92425394058,-0.0181949585676,-0.0286596119404,1.54561722279,0.62718808651,0.796550035477,0.0612674094737,0.091270364821,2.35557842255,0.904403686523,-0.345150023699,-0.669633448124,-0.101993456483,-0.684747576714,0.385957092047,-0.0139500051737,0.999956309795,-1.54801821709,-0.507899999619
2356,1.04924881458,-0.409114003181,-1.26731336117,-0.691755771637,-1.3618953228,-1.06831789017,-0.715088367462,1.4638427496,-1.06283807755,0.098215252161,0.0399751663208,1.50356912613,-1.12215590477,-0.807950019836,-0.593960881233,0.413990527391,0.0216161757708,-0.929405629635,-0.117949992418,-0.845817387104,-0.357041537762,-0.578045606613,-0.50372672081,0.394199967384,1.02254748344,-1.64197063446,-0.411349982023
6050,-1.71905684471,-0.349312245846,0.619887888432,-0.262772858143,0.100422345102,1.64563131332,0.315382957458,0.425815522671,-2.93645143509,-0.028456568718,-1.70620059967,0.916204869747,1.71012639999,0.333599984646,-1.82526218891,-0.237101763487,1.13503408432,1.20908653736,0.850100040436,-0.197358056903,0.762506842613,-0.478091061115,-0.0421962141991,-0.351949989796,1.6876347065,-0.0159358009696,-0.642350018024
64422,-0.0622588396072,0.790599286556,-1.23219537735,1.32667565346,-0.288817703724,3.94910621643,0.814849674702,0.448575377464,-0.580875515938,0.262703716755,0.612676441669,2.02344799042,0.526187300682,0.206150010228,-0.640070021152,0.20661264658,1.89961564541,-0.445654779673,-0.109899997711,-0.732355177402,-0.572085559368,-1.23839497566,0.336062908173,-0.409299999475,1.36792826653,0.10277274996,1.38684988022
8837,0.463608980179,0.338057100773,0.793361663818,-1.22363567352,-0.336335629225,0.282001435757,-0.422722458839,2.10231542587,5.75536584854,-0.106562882662,2.00851249695,1.29090595245,1.78393471241,0.919849991798,1.33442115784,-0.642639756203,0.320822060108,1.07677817345,0.855949997902,-0.180046856403,0.992907345295,0.945013225079,0.267891645432,-1.07675004005,1.42723846436,0.879902780056,0.167149990797
55127,0.520881414413,-0.757585525513,1.62501645088,0.250226169825,-0.160960555077,1.28260064125,0.0785930454731,0.304379880428,-2.69047379494,-0.227080315351,0.903963804245,2.50801992416,-3.25182938576,-1.58995008469,-0.153801485896,0.375306516886,-0.123867124319,-1.62405335903,-0.76884996891,-4.62298059464,-1.40841162205,0.897797048092,-0.916765451431,-0.428650021553,-0.0782693326473,-1.01648306847,-0.938700020313
23335,-0.150985598564,3.59698820114,4.01272773743,-0.168623939157,0.675601661205,0.354116499424,0.511853218079,0.323225498199,3.79035758972,-0.297232091427,1.50621175766,0.416490316391,2.95218014717,-0.265850007534,0.381819218397,-0.430240154266,0.421073675156,3.43569588661,-0.0683499872684,1.10561347008,0.467782765627,0.212815061212,-0.323119401932,0.541649997234,0.928332209587,-0.150940179825,-0.494049996138
10270,0.749112546444,-0.356150388718,-0.906232357025,-1.13445281982,0.73109292984,-0.814562082291,-0.738245368004,1.03376448154,-1.48510253429,-0.535408258438,-0.0379609316587,0.0948652029037,-0.00206613074988,-0.408349990845,0.169988274574,0.330811172724,-0.159128218889,0.11380764097,0.634400010109,-0.421113193035,0.0622106492519,0.997022688389,-0.568612456322,0.374099969864,-0.712839901447,0.465023994446,2.02314996719
6509,-0.116573154926,-0.419740200043,-0.693171739578,0.194112062454,-0.543762207031,2.83046030998,-0.620351493359,0.385325163603,1.84779250622,-0.162427544594,-0.442397743464,0.441795438528,-0.818081319332,-0.0794500112534,0.9119104743,-1.66343438625,2.6725935936,0.278389662504,-0.606099963188,-0.662224650383,-0.360072314739,-0.535369813442,-0.635055840015,-0.813400030136,0.150176852942,-0.195359438658,4.53534984589
83743,0.840640485287,-0.3079816401,-0.710121393204,-0.0113730523735,-0.537592887878,-0.38622173667,-0.551297724247,0.892900824547,1.74970936775,0.210212647915,-1.20934677124,-0.181403517723,-1.17945575714,0.905099987984,-0.911527633667,-0.338890194893,-0.110122382641,-1.1026995182,0.604650020599,-0.239479526877,-0.386847615242,-0.768716514111,-0.179566413164,-1.31704998016,-5.12974071503,1.47666692734,0.50024998188
6772,0.823276877403,-0.209190666676,-0.401070892811,0.299537867308,0.016918182373,0.786523282528,1.01374483109,0.0628530979156,-1.22468268871,1.11709237099,-0.52776992321,1.8684579134,1.04222750664,0.294950008392,0.68250387907,0.0891608148813,-0.076648876071,-2.59457063675,-0.142399996519,0.480429291725,0.949771046638,-0.260240882635,1.21026289463,-0.385699987411,2.7141251564,-0.194116652012,0.837750017643
22887,1.5361521244,0.487929701805,-0.359593272209,1.10965013504,-2.81576609612,0.418904364109,0.670161962509,1.33757710457,5.27035474777,0.898712396622,0.77996981144,1.12949967384,-1.3899794817,-0.449299991131,-1.89698600769,0.55213457346,-0.808150112629,-0.136760488153,-0.325749993324,0.140422075987,0.64867413044,-0.208067953587,0.229290306568,1.09044992924,-1.28266060352,0.934811234474,1.74469995499
51001,-1.59956359863,0.27089831233,1.10046768188,1.19150042534,-1.84541845322,0.269823670387,0.0537091344595,-0.571177005768,-1.65340280533,-2.61473226547,1.04358279705,-1.06585502625,0.539227545261,1.2486499548,0.0971227884293,-3.42831754684,-0.477677106857,0.992692172527,-0.808049976826,0.585513710976,0.756478190422,-0.27766919136,0.465702235699,-0.748449981213,-0.591290771961,-0.653991699219,0.104449987411
26511,0.850247263908,-3.64643669128,0.186243355274,0.383782148361,0.125397264957,-1.66090047359,-0.726575493813,-0.381327271461,-0.315971344709,0.275649011135,0.105432093143,1.05473995209,0.530172049999,0.162149995565,0.212594032288,1.58350920677,-0.385247886181,0.365248411894,0.875850081444,0.229791358113,0.368220567703,-1.18615341187,1.27238690853,-1.12109994888,4.66964864731,0.573536992073,0.574249982834
7874,0.241058349609,0.102305650711,-1.8098757267,0.317651748657,3.46510362625,0.322236180305,0.803226947784,0.445492982864,0.962125897408,1.79532814026,0.470890522003,-0.362467944622,-1.80757915974,0.684599995613,-2.02820396423,1.07106041908,-0.17388163507,-2.31622052193,0.0992499962449,-0.262265384197,-1.076197505,-0.192616283894,0.323641777039,-0.0289000272751,-0.557663857937,0.276914775372,0.491850018501
51070,-0.447307854891,-1.48207008839,-0.779237151146,-0.437423616648,-1.04825019836,-0.232092380524,-0.783157348633,0.464243710041,-1.53068828583,-0.312349617481,-0.721091449261,0.650690078735,-0.529852867126,-0.532800018787,-1.20554769039,1.03826117516,-0.418886184692,-0.294098734856,-0.484549999237,-1.66662991047,-0.0355056077242,-0.294911831617,-0.411894589663,-2.0748000145,-0.234879255295,0.305039525032,-0.865649998188
1738,1.10693740845,0.251525580883,-1.14343714714,-0.786597728729,-0.0849541723728,0.533665597439,1.30399262905,-1.68784153461,0.764848828316,1.0322201252,0.343177527189,-1.64051783085,-1.85014760494,0.914399981499,-1.1189353466,0.945599913597,-0.739118337631,-1.91160356998,-0.63789999485,-3.40874409676,-1.24033558369,-2.01443886757,1.04505860806,4.70690011978,-1.78318488598,2.40682530403,-0.0455499999225
3416,-0.203965947032,0.0168718621135,-0.111561700702,-1.16599297523,0.0578310936689,1.56168246269,1.10998606682,0.20836147666,5.06934118271,1.31909263134,0.9187079072,1.37732374668,-1.14132702351,0.366600006819,-0.449438214302,-0.61823618412,0.0790263265371,-1.78680622578,-0.414499998093,-0.343658834696,-0.00809839367867,-0.284101068974,-0.24523204565,-0.297149986029,-1.24381649494,0.664836883545,0.613650023937
9128,-0.999857008457,0.394631534815,-0.786674618721,0.323648005724,-0.321840465069,0.592418015003,2.4270465374,0.48745828867,1.58394622803,0.655673325062,-0.595944583416,0.309083253145,-1.03861045837,0.405650019646,-1.11990141869,0.692600727081,-0.240724265575,-0.372422337532,-0.48734998703,-0.616569399834,0.278917610645,-0.03280948475,0.241878926754,-0.211800038815,-1.68764412403,-0.764314115047,0.165400028229
9833,1.23755717278,0.207666367292,0.558660030365,-0.422356396914,0.315929502249,2.56617832184,1.29836428165,0.155473738909,3.39209508896,0.792358875275,-0.0705012828112,0.981444358826,-1.1833217144,0.535650014877,-0.715917229652,0.578138887882,-0.257378131151,-1.06424379349,-0.523050010204,0.209808036685,0.421947985888,0.926857173443,0.742647171021,2.04480004311,-1.72157025337,0.453124523163,0.849799990654
4088,-1.67015218735,0.351302742958,0.0519554913044,-0.422217667103,0.664100408554,-1.6653162241,-0.012991592288,1.02976179123,-1.58145141602,0.51905053854,-0.0414598882198,2.00266599655,-1.05192649364,0.423749983311,-1.01085639,0.27442368865,-0.0935110151768,-0.663998305798,0.101399995387,-0.42358070612,1.30434656143,5.13185787201,0.705611407757,0.797549962997,-1.44263279438,0.0202394500375,0.861300051212
5018,0.238354742527,0.0124428868294,-0.443366497755,-1.88721895218,-0.264763355255,-1.30767261982,-0.207995444536,0.61834025383,-7.37814903259,-3.73899197578,-0.301562845707,-0.0265065431595,-2.10184788704,0.146699994802,-1.25634920597,0.450686872005,-0.634738147259,-0.658656179905,-2.08009982109,0.344264596701,-1.10734939575,-0.677936315536,0.131272733212,-0.121649995446,0.18316847086,1.06006073952,0.669600009918
51375,0.0752981901169,0.209289386868,0.974458754063,1.01025402546,0.161863684654,-0.672633051872,0.157131940126,-0.827870965004,-1.39923286438,-0.384839951992,1.21371281147,0.47438237071,1.26791572571,-0.728399991989,0.637339353561,-0.694476664066,-0.460677027702,1.52492845058,0.00304999947548,1.31971752644,-0.904418349266,1.44040465355,-0.619576573372,0.124650001526,0.667969405651,0.140360429883,-0.304000020027
55038,-0.0215881671757,-0.0846603289247,0.828565299511,-1.40505802631,-0.1528005898,-0.00237424299121,-1.01178622246,0.601328015327,-1.34825277328,-0.145625084639,-1.03678798676,0.0357232093811,-1.27895212173,0.30680000782,-0.425566375256,0.790626466274,-0.0394172072411,-1.57399153709,0.856799960136,-0.447270750999,0.121600031853,-0.803717792034,0.943749845028,-0.749049961567,0.0910247564316,0.485603660345,1.61630010605
23061,0.60233527422,-0.481817305088,-1.74554729462,0.990562558174,0.0181322544813,0.841665446758,3.5759062767,0.768906652927,-0.366711854935,0.105927973986,0.587752997875,0.743778586388,-0.35323253274,-0.571150004864,0.65705281496,0.0104647912085,0.906839489937,0.1501994133,-1.20260000229,-0.821100890636,0.349755227566,-0.650417208672,0.135472863913,0.83939999342,2.49137067795,-0.47190541029,-0.590600013733
64428,-0.308240324259,-0.18195605278,1.51034224033,0.139985591173,-0.00677170604467,0.262279570103,2.13359856606,-0.283553481102,1.3350661993,-0.911146998405,-0.49875792861,-0.271923094988,1.64523530006,-0.0905500054359,2.10453605652,-1.26032841206,0.31264308095,2.45354151726,0.324249982834,0.701121151447,0.995415449142,0.430189162493,-0.570659518242,0.134350001812,-0.595158338547,-0.309526354074,-0.647349953651
11325,-0.69258004427,0.553355455399,-1.51715159416,0.474972993135,0.354214429855,1.94980502129,0.173033282161,-0.526740074158,1.01098847389,0.650744855404,0.589932322502,0.75496160984,-0.76817125082,0.608850002289,-1.21692073345,0.666404485703,-0.675894618034,-1.30564427376,-0.636250019073,-0.687503635883,-0.417099863291,-0.457579255104,0.22771948576,0.125950008631,-1.11487472057,-1.11324357986,1.63609993458
9641,0.0140361487865,-1.17061591148,2.8651766777,0.455362379551,0.034947540611,-0.0473798215389,-0.044538743794,0.16397100687,4.26623821259,-0.0731285363436,-0.963250041008,1.99371933937,1.48265910149,1.20599997044,1.35658812523,-0.277673780918,0.830871224403,3.95195055008,-0.101200006902,-0.632979333401,1.57824194431,0.118241749704,-0.915834009647,-0.659850001335,0.461811959743,-1.57908093929,-0.0751499980688
