rid,DOS001_VCAP_6H:BRD-K86845397-001-01-9:4.8,DOS001_VCAP_24H:BRD-K86845397-001-01-9:4.8,DOS031_MCF7_24H:BRD-K86845397-001-01-9:4.8,DOS031_PC3_24H:BRD-K86845397-001-01-9:4.8,ERG014_PC3_24H:BRD-K86845397-001-01-9:9.60108,ERG014_PC3_6H:BRD-K86845397-001-01-9:9.60108,ERG014_VCAP_24H:BRD-K86845397-001-01-9:9.60108,ERG014_VCAP_6H:BRD-K86845397-001-01-9:9.60108
26520,-0.581646084785,-0.431279778481,-0.184799998999,0.00034999998752,0.182977378368,1.23270010948,0.0875902697444,0.786484777927
4998,0.230311185122,0.251185357571,-0.88615000248,-0.835350036621,-0.242541596293,-0.901250004768,-1.02438545227,-2.33867716789
10038,0.0784220993519,0.106620065868,-0.952700018883,-0.203850001097,0.575205087662,1.41184997559,1.16758561134,0.823679447174
60493,-0.707270264626,-0.466636717319,0.8695499897,2.84049987793,-0.137400925159,0.964049994946,0.841800332069,0.860276699066
51495,0.0329475179315,0.0211525075138,-1.87839996815,3.20959997177,-0.782636880875,-0.229600012302,-0.525189459324,-3.96971130371
4482,0.368095576763,-0.251685470343,0.362950026989,-1.2568500042,0.00734896212816,-1.63349997997,-0.959999620914,-0.986921489239
23224,-0.104713521898,0.261440008879,1.90179991722,-0.84090000391,-0.238213658333,0.424650013447,0.269863545895,0.39095339179
9690,-0.697098851204,-0.808294057846,0.0249499976635,-0.480949997902,-0.424033224583,0.671000003815,-0.0385531559587,0.433792352676
80212,0.270906805992,-0.0143002867699,-3.14079999924,-0.305499970913,-0.526365697384,0.279399991035,-0.162354692817,0.304198920727
29928,-0.291210383177,0.782509207726,0.595899999142,0.223549991846,0.558242976665,-0.252900004387,0.4609375,1.10371434689
22809,-0.313989341259,0.971935272217,0.248600006104,-0.255099982023,0.203242331743,0.291700005531,-0.854659557343,-0.266352683306
50814,0.939071536064,1.05571985245,1.17730009556,2.67610001564,-0.167454957962,1.21140003204,0.0461136996746,0.118638202548
55256,-0.0714771226048,-0.424245238304,-0.172049999237,-2.57864999771,0.0982418954372,0.392149984837,-2.52295207977,0.561156094074
56997,-0.89789801836,-0.721350967884,0.615499973297,-0.50980001688,1.77964878082,0.58679997921,0.989323496819,1.17205393314
81544,-0.494430750608,1.31519079208,0.0555500090122,-0.182400003076,2.96612334251,-0.508099973202,-0.450315147638,-1.1442399025
6894,-0.234449774027,-1.53296899796,-0.0662500038743,-0.248549997807,-0.00543160736561,0.232150018215,-1.00380539894,-2.03493070602
64080,2.9779920578,-0.128382354975,-0.226300016046,0.289350003004,0.370529353619,0.42460000515,0.337565749884,1.50858664513
55818,-0.650598526001,-0.696550548077,0.203700006008,1.02929997444,0.105607450008,0.487699985504,-0.555207133293,-0.969358801842
637,0.242355883121,0.470187067986,0.592700004578,0.347199976444,-0.0064058303833,-0.0412000119686,-0.395342051983,-1.22125101089
22823,0.566745400429,-0.0902066528797,0.131650000811,-0.558950006962,0.744777798653,0.909449994564,0.26973593235,0.0848298966885
5287,-2.36774253845,-0.797398686409,0.226450011134,-0.852650046349,-0.697295427322,0.89485001564,-0.0928885936737,0.499545514584
91137,-0.899431824684,0.593887627125,-0.525600016117,-0.450650006533,0.422507584095,-0.198200002313,-0.295560896397,3.21688580513
23097,-0.377347558737,-0.540342628956,-0.145299971104,-0.373549997807,-0.556485295296,0.233100011945,-0.368261933327,-0.395596086979
9851,-0.27390640974,0.131274461746,1.30489993095,2.80474996567,-0.433185398579,-0.592500030994,-0.114534944296,-0.844290971756
23522,0.964612483978,0.627840876579,1.65620005131,-0.232749983668,0.0184526070952,0.138750001788,-0.0162869095802,0.148167341948
1123,0.745762109756,-0.926817893982,0.881099998951,-1.00125002861,-0.550289988518,-0.594399988651,0.354809403419,-0.537187635899
5603,-0.20995426178,0.0365354120731,1.00225007534,0.390850007534,0.0886301547289,0.953999996185,0.159098446369,0.302958905697
51569,-0.373337864876,-0.684634566307,1.57224988937,0.238900005817,-0.934970915318,0.135450005531,1.81998407841,1.62599873543
55699,-0.613520860672,-1.28501427174,-0.125699996948,-0.524199962616,0.482517927885,0.736050009727,-0.257048666477,0.740260064602
2624,-1.05847907066,-1.19648694992,0.792250037193,-0.476849973202,0.559891104698,-0.470449984074,0.114476636052,0.526535511017
8204,-0.310847729445,-0.392284274101,0.122799992561,-0.0429500043392,-0.55592751503,0.632600009441,1.13911128044,0.793941676617
9133,0.506535112858,0.649283766747,0.0348500013351,-0.326900005341,0.177372336388,1.22664999962,1.98723506927,-2.60739850998
10921,0.445796489716,0.961978375912,1.9876999855,-0.143050000072,-0.0887285172939,-0.157999992371,0.43210631609,0.211670652032
51742,-0.583583235741,-1.22235107422,-0.402400016785,0.039050001651,-0.078988134861,0.0317999981344,0.137648075819,0.289353013039
2954,-0.425654500723,-1.46583592892,-0.154850006104,2.13435006142,-0.0397676452994,-0.133399993181,0.85330748558,0.568650841713
27244,0.276318252087,-3.49749708176,1.4361000061,-0.462249994278,-0.375450134277,-0.53694999218,-1.17597532272,-1.33575987816
23013,-0.0917366743088,0.374100863934,0.466999948025,-0.478650003672,-0.855360329151,1.14440000057,-0.222566723824,-0.993478119373
8050,-0.440972626209,-1.08193600178,-1.67380011082,-0.460350036621,0.584478199482,-0.143349990249,0.381866574287,0.514764428139
79961,0.919035494328,0.374531626701,1.60420000553,0.0892000198364,-0.314507365227,-0.352750003338,-0.838163971901,-0.292236328125
2017,-0.468791127205,-0.821813642979,-0.729099988937,-0.962599992752,-0.420646190643,0.695050001144,0.340059369802,0.507565915585
55148,0.169478476048,0.294153660536,0.437999993563,-0.186499997973,0.388324797153,0.425200015306,1.00837910175,0.800605654716
960,-0.121351599693,0.663899064064,1.75850009918,-0.967450022697,0.0286045670509,-0.43700003624,-0.737055242062,-1.30987870693
10451,-0.323478102684,0.377919524908,4.69119977951,-0.00360000133514,-0.476258158684,0.275649994612,-0.33103364706,-0.0934187024832
57406,-0.325808018446,2.10873246193,-0.155599981546,0.624599993229,-0.203550845385,-0.887700021267,-0.779503762722,-0.54424905777
51719,-0.39671972394,0.179308190942,-0.714550018311,0.320150017738,0.352833926678,0.227200001478,0.313482105732,0.820608139038
7074,0.311668515205,-0.0100107640028,0.228249996901,-0.490999996662,-0.682087063789,0.220599994063,0.340078771114,0.332637578249
10059,0.154504731297,-2.96773648262,0.59625005722,-1.51144993305,0.108536481857,-0.308599978685,1.2334177494,0.0558141507208
51071,0.336638510227,-0.846781909466,2.45324993134,-0.637750029564,0.522413432598,-2.47834992409,-0.275058925152,-0.682403564453
5796,-0.538466632366,-0.64156216383,-0.125200018287,-0.0683999955654,-0.170259401202,-0.656049966812,-0.192927077413,-2.09953355789
55008,0.0459990054369,-0.352829188108,-0.608500003815,0.154049992561,-0.491539180279,0.0133999958634,-0.135393917561,1.2882014513
23597,-4.47418212891,-0.770220518112,0.420849978924,0.334700018167,0.766180992126,0.0537500008941,0.275807052851,1.08997189999
8869,0.0517531707883,0.416706800461,-0.0565000027418,-0.682199954987,0.271671801805,-0.236349999905,0.0776039361954,-0.192743659019
8727,-1.95349347591,0.118710786104,1.17639994621,-0.911049962044,0.544738829136,0.397050023079,0.512211859226,0.359406977892
63874,0.376569628716,-0.175817996264,0.179650008678,0.245900005102,0.0434977710247,-0.398450016975,-0.936601996422,-0.48479706049
8821,0.504550337791,0.549207389355,2.21675014496,0.244500011206,2.10639071465,0.109549999237,-0.881931424141,-0.785828649998
57178,-0.37037140131,0.168574005365,0.0218500010669,2.13830018044,0.790895521641,-0.263650000095,-0.343610584736,0.106621593237
5468,-0.878270745277,-0.499747663736,1.51055002213,0.34114998579,0.115199267864,0.209300011396,-0.843558311462,0.771933674812
10557,-0.734617710114,-0.263881653547,0.419799983501,4.2064499855,4.08926010132,5.49945020676,0.656981706619,0.297172784805
831,-0.55757278204,-0.66196167469,-0.983000040054,-1.58294999599,-3.91102719307,-0.777250051498,-0.789122819901,-0.613413512707
9531,0.116439923644,-0.53285741806,0.305900007486,3.43415021896,0.0831021666527,1.1656999588,0.309038221836,-0.497631788254
2767,0.00071194767952,0.424644589424,0.338650017977,0.222799986601,0.65807056427,0.739300012589,0.517513215542,0.486558616161
1861,-0.444226026535,-0.662981987,-1.12975001335,1.16100001335,0.150915682316,-0.878650009632,0.195231959224,0.938299298286
10165,-0.912577629089,0.43891865015,-0.13244998455,-0.382950007915,0.253125697374,0.628499984741,1.14321553707,0.639945030212
7106,0.265526235104,0.299501687288,0.833750009537,0.375849962234,0.72329556942,0.72494995594,1.12167239189,1.12529110909
2908,-0.248003393412,-0.641611874104,0.45860004425,-0.0824500024319,-0.0554329380393,-0.51835000515,-0.912488341331,-1.21222126484
57761,-0.17523419857,0.46512773633,0.353150010109,0.851349949837,-0.789357662201,-0.868100047112,-0.545184612274,-1.86305510998
23338,0.325663298368,0.116453796625,0.438149988651,-0.205550000072,0.149731993675,1.11930000782,1.21804261208,1.61372673512
7852,0.40958827734,0.578677773476,-1.34560000896,0.0579499602318,-0.6058370471,-0.584499955177,-0.301056832075,-1.15664112568
55033,0.210713222623,-0.192609846592,0.33370000124,0.413949966431,0.393535494804,-0.112800009549,-0.766858875751,0.439732789993
57019,-0.23995000124,-0.891752362251,0.767899990082,0.194449990988,0.742011249065,0.675999999046,0.536746501923,0.189110934734
91949,0.562874555588,-0.699973464012,0.273750007153,-2.93085002899,-0.525867879391,-0.719599962234,-0.971368551254,-0.942471683025
84617,-0.581716775894,-0.759037733078,1.08434998989,-2.1532998085,1.03871905804,0.701349973679,-0.562613785267,-0.873317122459
25,0.38234347105,1.18054080009,2.05110001564,-0.0812999978662,0.0120168942958,-0.3899500072,0.401793241501,0.466718971729
899,1.60761117935,0.290342450142,-0.832000017166,-1.09079992771,0.203517690301,0.554650008678,1.97467255592,2.0313103199
79850,1.43864059448,-0.0151945352554,-0.247350007296,-0.199199974537,0.428885638714,1.09449994564,0.176518976688,-1.65521299839
51466,-0.414841115475,-1.17628788948,-0.324149996042,-0.349199980497,0.208883956075,-0.206149995327,0.441563427448,0.101059876382
2852,-0.187236219645,-0.471443593502,-0.461499989033,1.46015000343,-0.303698211908,-1.00209999084,-1.15710222721,-0.694695711136
55837,-0.121182501316,-0.73251324892,-1.74215006828,-0.323150008917,0.175070598722,0.479300022125,0.566441893578,1.42286705971
2131,0.488589644432,0.38408023119,-0.29834997654,0.703799962997,-4.01364612579,-0.378899991512,-0.736533880234,-1.47686755657
5427,0.37230271101,1.6316614151,-1.95304989815,0.0484500080347,-0.309536039829,0.323149979115,1.16687977314,1.09738779068
25966,0.326457679272,0.613007128239,1.7718501091,-0.590300023556,-0.242307767272,0.419599980116,-0.130997359753,0.82720798254
55608,-0.393155187368,-1.10465502739,0.538800001144,-0.170349985361,-0.318889796734,0.15830001235,-4.20716094971,-1.46307098866
1662,0.081085652113,0.360282361507,1.94315004349,0.228949993849,0.780002832413,0.386549979448,1.20891833305,1.48759067059
9702,0.438582509756,-0.246169626713,4.55290031433,-0.365500032902,-0.645784318447,0.0173999965191,0.248064905405,-1.70278012753
11031,-0.077368080616,-0.94410598278,0.407050013542,-1.5557500124,1.78396701813,-0.617049992085,-0.375247716904,2.46174931526
10057,-0.373104274273,-0.179602697492,-0.0315499976277,-0.380000025034,0.345649778843,0.608800053596,-0.427161127329,0.00274053215981
5985,0.250793099403,-0.271859765053,0.0811000019312,2.50429987907,0.544664025307,0.843150019646,0.763821601868,-0.215253248811
3280,-1.13327372074,-0.299997538328,-0.694900035858,0.0244500041008,0.274719417095,0.8083999753,-0.0866971611977,0.0919663906097
55958,-0.54138147831,1.40994358063,-1.62940001488,1.16510009766,-0.736732780933,-0.556299984455,-0.810030817986,-0.582201242447
51465,0.545810520649,-0.267978459597,-0.109050005674,0.157449990511,0.0677614435554,0.0132499933243,-1.4539488554,-0.766197800636
2542,-0.2160628438,0.629428088665,-1.81305003166,-0.367799967527,0.129546776414,0.480750024319,1.47319602966,0.960076451302
10641,1.08580708504,1.12112057209,0.651750028133,2.55489993095,-0.554782807827,-0.514199972153,0.00824555754662,-0.595726251602
11137,-0.279750406742,-0.553924560547,1.78975009918,0.589400053024,0.208942383528,0.761299967766,-0.131748586893,-2.10521268845
9842,-0.318462818861,0.858069360256,0.271250009537,-1.43355000019,-0.495504498482,-0.975100040436,-0.71062463522,-1.56996905804
10493,-1.02126789093,1.61348450184,1.05229997635,-1.48479998112,-0.0143439993262,0.76810002327,-0.130837738514,0.275481760502
10112,0.471127599478,-0.246648624539,0.613150000572,0.104249984026,0.172884270549,1.67809998989,2.67454051971,1.16436338425
1001,-0.167990207672,-0.333559513092,-0.342599987984,-0.317900002003,-0.0338367819786,0.492650032043,-0.53370153904,-0.528102040291
23635,0.180548876524,0.423705220222,-0.0357500016689,0.285649985075,-0.714785933495,-0.831499993801,-0.536131978035,-1.19320702553
29916,0.992270410061,-0.0908883810043,1.73005008698,1.04550004005,0.922804772854,0.0695499926805,0.652618587017,1.00308847427
2810,0.0,-0.306587278843,0.150599986315,0.777999997139,0.328888952732,0.0540000200272,3.71771836281,0.742085695267
5993,-0.163494303823,-1.26024007797,0.672949969769,-0.572250008583,0.258314669132,0.81719994545,-0.873630285263,0.00016613304615
11142,0.743869662285,0.625982344151,-0.759500026703,1.3030500412,0.0471692681313,0.0192500054836,-0.688641607761,-0.36790111661
79187,0.0257547497749,0.750354349613,-0.426450014114,-0.326499998569,-0.209841802716,-0.989099979401,-0.490654110909,-1.03071463108
51382,-1.21725082397,-0.372383475304,-0.478849977255,-0.317849993706,0.216365635395,0.186749994755,-0.570651948452,0.288072347641
8318,0.974584758282,0.714993834496,-2.86775016785,-0.0366500020027,0.00596204586327,-0.36930000782,0.564705789089,-3.98835134506
9695,-0.921438097954,-0.912592768669,0.20269998908,1.82860004902,-0.960268199444,-0.351750016212,-0.250000149012,-1.05242991447
9712,1.42255008221,-0.313971757889,0.055899977684,-0.00739999860525,-0.679320931435,-0.540899991989,0.496459573507,0.684798717499
64943,-3.10119724274,-0.368847608566,0.0831499993801,-0.65674996376,0.163567662239,0.214800000191,0.340534687042,-3.15760445595
9738,0.157965272665,-0.702882230282,-0.268149971962,0.0185000002384,-0.0908324271441,0.349799990654,0.776353478432,1.58857321739
6793,0.188271820545,0.85023868084,1.68940007687,0.0912500023842,-0.30393153429,-0.312800019979,-0.353092223406,2.50565123558
7358,0.165152981877,-0.711211442947,1.86290001869,2.25504994392,-1.42697882652,-3.86989998817,0.11684525013,0.60832285881
58472,2.04796433449,-0.565679311752,1.13775002956,0.669950008392,0.544462025166,0.819550037384,-0.87037807703,2.64201068878
50865,-1.14081513882,-1.34528934956,-0.126100003719,-0.454150021076,1.13430285454,0.446550011635,0.30547529459,1.01797413826
23200,-0.0345237702131,1.18567419052,0.514050006866,-1.04225003719,0.934412956238,-0.517250001431,-1.49130105972,-0.439008384943
51293,-4.0546374321,0.8362018466,0.334749996662,1.47360002995,0.303207755089,0.234050005674,0.441242575645,1.08333396912
10962,-2.18268728256,-1.41568350792,2.60669994354,-0.703100025654,-0.849785745144,0.194499999285,0.815427422523,0.173893839121
10153,0.0379202328622,-0.606559157372,-0.762700021267,-0.106850005686,-0.233761876822,0.227650016546,0.15490861237,-0.0953870415688
874,0.838454723358,0.779725730419,0.227650001645,0.200549960136,0.600031256676,0.769299983978,1.68550527096,1.71894264221
