rid,DOS013_VCAP_6H:BRD-K48724570-001-01-2:5,DOS013_VCAP_24H:BRD-K48724570-001-01-2:5,DOS040_A375_24H:BRD-K48724570-001-01-2:5,DOS040_HT29_24H:BRD-K48724570-001-01-2:5,DOSBIO002_A375_24H:BRD-K48724570:9.9961,DOSBIO002_A549_24H:BRD-K48724570:9.9961,DOSBIO002_HT29_24H:BRD-K48724570:9.9961,DOSBIO002_PC3_24H:BRD-K48724570:9.9961,DOSBIO002_MCF7_24H:BRD-K48724570:9.9961,DOSBIO002_NEU_24H:BRD-K48724570:9.9961,DOSBIO002_NPC_24H:BRD-K48724570:9.9961
51160,-0.366081833839,1.15493535995,-0.0454499945045,-4.17990016937,-0.90176320076,1.18157696724,-0.237423092127,0.197574898601,0.14012169838,-0.949200034142,-0.556611597538
55604,-0.693553090096,-1.49486505985,-0.542250037193,-2.02270007133,-0.989368319511,-0.934993445873,-0.893998622894,-0.16150483489,-1.17982947826,-0.744950056076,3.15225362778
2063,-0.335383474827,-0.932039439678,-0.223600000143,-5.38570022583,0.0865743011236,-0.237735182047,0.0194105505943,1.39737272263,-2.91137313843,1.02454996109,-1.06295442581
54512,0.141909629107,0.511072337627,-0.32080000639,-4.60190010071,1.35839307308,-1.40329396725,0.191633403301,0.560724377632,-4.84865808487,-0.105050005019,-0.511391997337
9124,0.987169861794,0.898812532425,0.884199976921,0.188699990511,1.46295428276,-0.121793143451,-0.143176913261,-0.125772356987,-0.592302918434,-1.44615006447,-0.205438911915
79174,1.42202877998,0.618724644184,2.08594989777,-0.822849988937,0.698672175407,0.805346429348,-0.587127506733,0.121933400631,0.0322768092155,-0.635100007057,-0.881173551083
23223,-1.11814188957,-1.24439775944,-1.18809998035,-0.679949998856,0.728153467178,-2.49691867828,0.503878653049,-1.51426374912,0.138981491327,0.28560000658,-0.192232653499
39,-0.0673168301582,0.775130629539,-0.15625,-1.2703499794,-0.714777767658,0.851305246353,0.0746269896626,-3.36430668831,0.629253327847,0.175549983978,0.0749343633652
57215,0.716950237751,-0.172335475683,0.0140500068665,-0.0499499998987,1.06166172028,-0.773488640785,-0.0355040207505,-3.49121332169,-1.45752835274,-1.07789993286,1.05324232578
1052,0.409218549728,0.565141558647,0.634450018406,-1.26534998417,0.857721507549,-0.70410245657,-0.982525229454,-0.0824354812503,0.715322732925,0.672399997711,0.815170168877
23139,-0.114011973143,-1.50295078754,-1.0612000227,-0.782950043678,1.88913798332,-0.698046982288,0.624561190605,0.482569873333,0.51989287138,0.00570000009611,-0.15198263526
79947,0.512921333313,1.38170444965,-0.43544998765,-0.696500003338,0.947282731533,-0.407202988863,-0.100148931146,0.0450930297375,0.410111546516,0.946250021458,-0.452402740717
4616,1.59984815121,-0.0562351346016,-1.44099998474,0.756200015545,0.847289681435,0.0217554271221,-0.435453176498,-0.141253083944,0.0313656926155,-0.555199980736,-0.475445777178
9710,0.186552733183,-1.75679826736,-2.36685013771,-1.87274992466,-0.205150648952,-0.689156770706,-0.474320739508,0.50405061245,-0.00735706090927,-0.281549960375,0.143216520548
6990,-1.23593211174,0.933163702488,0.98199993372,-0.0613000020385,-0.772046327591,-0.0615157857537,1.1294015646,-1.64552795887,1.12676441669,1.18725001812,0.527737498283
29082,-2.10474896431,0.626295864582,-0.236600011587,-0.247550010681,-4.08884620667,0.73189330101,-0.154320478439,0.391692847013,0.905814766884,4.00594997406,-0.395367205143
9670,2.03483605385,0.305886030197,0.468150019646,-1.47300004959,-0.327608108521,-0.617659986019,0.368326544762,0.534789860249,1.30801856518,0.752249956131,1.06760084629
81533,0.58256649971,1.20824956894,-1.70864999294,0.350449979305,-0.0707121863961,0.17626157403,-0.211577862501,-0.233763754368,0.732848882675,-0.207550004125,0.465283095837
10525,0.953022956848,0.679450750351,-0.035599976778,-1.20759999752,0.558237493038,0.0637788549066,0.635085105896,0.596139550209,0.683399438858,0.563799977303,0.313282608986
2353,1.78637993336,0.67103099823,-2.34100008011,-2.36610007286,1.64373421669,-0.63408023119,-0.824705183506,0.278567880392,0.0178197622299,0.972300052643,0.181293785572
57192,0.23908162117,-0.788013577461,0.556450009346,1.05449998379,1.01665997505,-0.989888012409,5.25020360947,3.80045723915,4.87751579285,-0.472100019455,-0.119813099504
3398,-1.00228691101,0.269287586212,-0.795049965382,-1.27084994316,-0.0778537243605,0.146144911647,-0.292524933815,0.241278976202,-0.721313238144,-0.0294999927282,0.0104895532131
3775,1.59510040283,0.741707086563,0.374250024557,-0.127899974585,-2.51816892624,-0.303821444511,-0.864639520645,-0.820647120476,-0.473792225122,0.698050022125,-0.385999888182
26064,2.8406226635,0.514290809631,-0.00349999964237,1.60204994678,1.09795796871,0.420763731003,0.606975078583,-0.641055583954,1.12849593163,-0.190449997783,-0.0661254227161
29103,2.84749221802,1.24316751957,-0.699249982834,1.81069993973,-0.869069814682,0.0452954545617,-0.359600245953,-0.481006741524,0.284095853567,0.282999992371,0.618946373463
3206,-3.59418296814,0.464103102684,0.376900017262,-0.258799999952,-0.531587839127,0.0276198536158,0.366739988327,-0.15813754499,5.19994974136,1.51405000687,-1.04843819141
1500,0.643580138683,0.875995397568,-0.496500015259,-0.443650007248,1.19709992409,1.03539514542,-0.545195281506,0.124689370394,0.371475547552,-0.363550007343,0.149365872145
7690,-1.75191640854,0.831386864185,1.14864993095,-1.4267500639,-0.0113213062286,-1.01386737823,-0.39004188776,-0.129892155528,1.1421649456,-0.783499956131,0.483497440815
29911,-0.796679794788,-1.29847550392,0.0706999972463,-0.978099942207,1.87849056721,-0.804935157299,-0.664829134941,1.1325135231,0.0615014433861,-0.561300039291,0.350283294916
2064,-1.30537295341,-3.03837490082,0.0181000009179,1.46105003357,-1.04229712486,-0.439234554768,0.0876084491611,1.03356814384,-0.633701264858,-0.351899981499,-0.455397605896
65123,-0.179219946265,-1.65855133533,1.08710002899,-0.625100016594,-2.16698479652,0.236303448677,-0.120428033173,0.488410949707,-0.970889389515,-0.874900043011,2.98053264618
5986,1.45127987862,0.752517998219,0.139899998903,0.550499975681,1.85215234756,-0.51366341114,-0.567799568176,-0.963142871857,0.200882911682,-0.540150046349,1.74547445774
85377,-1.53271639347,-0.835618972778,-0.118900001049,0.0528500005603,0.653856158257,-0.0681666433811,4.49175310135,-0.140837922692,-0.497468620539,4.30235004425,0.231393292546
9903,-0.3498698771,-2.25553941727,-0.648450016975,0.418249964714,-1.02860212326,-0.486204177141,-0.153470590711,0.984516263008,-0.317745804787,-1.38615000248,-0.277371436357
7088,0.0884989500046,0.12280613184,0.152250006795,1.35619997978,-3.63916325569,-0.645734786987,0.0712195634842,-0.141190350056,-0.410464912653,0.0976999998093,-0.254883497953
22796,-0.611029803753,1.12774062157,-0.0127499997616,1.71720004082,1.0586732626,-5.51364803314,-0.243955254555,-0.0693784505129,-0.717795133591,-0.0180500000715,-0.129716485739
51116,-0.505787014961,-0.699950873852,0.359600007534,0.976600050926,0.789259672165,0.191379830241,0.0716783851385,-3.37651371956,0.475565999746,1.4932500124,-0.0532340705395
54442,0.216973572969,-0.589546442032,-0.294900000095,2.65304994583,0.645368158817,1.08862876892,-0.470276892185,0.958899736404,-0.563150703907,-0.162699997425,-0.638425648212
10695,2.07528400421,-1.02976989746,0.98115003109,0.131199985743,-0.346006631851,0.201626271009,0.109327331185,0.291058659554,0.340935796499,-2.06820011139,-0.630737602711
102,-0.417084813118,0.271075725555,-0.501649975777,-0.0822499990463,0.361269146204,-1.01198399067,0.0149818733335,-0.890053451061,-0.734015226364,0.14595001936,0.422688931227
965,1.62443804741,1.46996176243,-0.298099994659,0.345200002193,-3.02625370026,0.800496101379,0.277232706547,-0.0884175598621,-0.498827934265,0.387099981308,-0.145356222987
3800,-1.15673804283,0.0702553391457,-0.35719999671,-0.209699988365,-1.02787435055,-0.511879205704,-0.188306629658,5.11579465866,0.137961372733,-2.617000103,-0.976485610008
10362,-0.782289505005,-1.07917428017,0.390049993992,1.6209499836,1.31182670593,-0.813141345978,0.657889187336,-3.67517566681,1.27676844597,0.557500004768,-0.617055654526
5300,0.28002166748,0.948562681675,0.290499985218,0.952349960804,0.698317945004,-0.0210282802582,-0.089922606945,-0.353770166636,0.761337637901,0.219200000167,-0.600698232651
8270,1.74168896675,-0.107653148472,-0.36360001564,0.428200006485,-0.152078866959,-0.390870124102,0.646854102612,-0.339096009731,-0.678677916527,1.91050004959,2.1952829361
27242,0.727063775063,1.07825183868,0.674050033092,-0.0524500161409,1.68815231323,-0.290932774544,-0.684942662716,0.451369643211,0.849088430405,-0.170450001955,0.300468504429
9928,-1.3529882431,-1.70069789886,-0.67015004158,-2.14100003242,-0.650023877621,-0.245959043503,-0.100787997246,0.544608831406,1.24906563759,-4.8031001091,-0.228307589889
1534,-0.274947464466,-0.899446606636,-1.53395009041,1.03275001049,-1.9979237318,0.238252997398,-0.0232089310884,0.127048790455,-0.191069588065,2.39169979095,0.0306006669998
5654,2.32969760895,0.283496081829,-0.570950031281,-0.835250020027,-0.641790032387,-0.8795145154,-0.214887112379,0.99655854702,-1.19328200817,-0.42230001092,-0.0262975916266
10810,0.555258929729,-0.526586592197,-0.295049995184,-0.786899983883,0.0846899151802,-0.1999527812,0.542106568813,-0.514751493931,-0.190714299679,0.25569999218,0.394672214985
7105,-0.808151602745,0.292968690395,1.07134997845,-0.010949999094,0.0509318113327,0.257036447525,0.71071344614,-0.854335665703,0.169141203165,-0.359600007534,0.11458234489
23014,0.126025468111,-0.799311637878,0.171900004148,-1.3995000124,-0.844678521156,0.0868912935257,-1.35297393799,-1.12410354614,0.674434781075,-0.392049998045,-0.0377575606108
55012,-1.04938554764,0.951327443123,-0.200499996543,0.10664999485,-1.14007127285,0.19625043869,-0.495641648769,0.0359042212367,0.0449089407921,0.772000014782,-0.762161076069
2887,0.469641238451,-1.09955227375,-0.328900009394,0.240600004792,-0.767938017845,-0.387912452221,5.31432247162,-0.136736214161,-0.896777272224,1.18044996262,0.368126064539
9183,-0.800578355789,-1.06351447105,1.61444997787,0.217500001192,0.793249726295,-0.550048351288,0.551694989204,-0.364578008652,0.104607410729,-1.01915001869,-0.235225260258
11151,0.227000832558,1.06261706352,-0.319000005722,-0.745399951935,0.102714300156,0.63820207119,-0.392022758722,0.526730239391,0.204309165478,-1.65869998932,-1.6618437767
7511,2.46735310555,-0.370688349009,-0.663049995899,0.228749990463,0.956771790981,-0.599480867386,-1.03194606304,0.569647312164,-0.525099754333,0.437799990177,0.396050721407
10046,0.679535627365,0.785238087177,-1.34399998188,0.858449995518,4.60942220688,0.402144342661,-0.00314775854349,1.60335803032,-0.284775048494,-0.00994999706745,0.159072488546
1829,0.397937834263,-0.1165664047,0.312999993563,0.941449999809,-0.48366767168,0.176879301667,0.141484946012,-0.245788499713,1.71874678135,0.4742000103,0.562849283218
11000,-0.374803364277,0.0529266893864,2.25605010986,1.23819994926,2.35246777534,0.0185880437493,-1.02249574661,1.73043942451,-0.331879794598,-0.533249974251,0.466302067041
976,-1.23963201046,-1.49538683891,-0.188799992204,-0.083799995482,0.584567844868,-0.424308240414,-0.333756238222,0.435855150223,0.474483788013,0.573700010777,-1.12243950367
3597,1.83928799629,0.930433511734,-0.712200045586,-1.17204999924,1.49588286877,0.898436427116,0.788091421127,0.64027684927,0.900277078152,-0.0749000012875,0.893723368645
178,1.17618656158,0.0693221092224,0.539299964905,0.0434499979019,-0.637218117714,-0.441640615463,-1.05935645103,0.55231577158,0.462128698826,1.1088000536,0.243122220039
2625,0.73470300436,0.071815982461,-0.66629999876,0.220600008965,0.181515216827,-0.735462725163,0.537942767143,-0.279965698719,-0.313207536936,1.21864998341,0.158948540688
6119,1.55450117588,1.21664428711,-0.265900015831,-0.454949975014,-0.761350274086,-0.0400356650352,0.83619081974,0.355977624655,-0.316594779491,0.101849973202,-0.686590492725
26136,0.649339258671,0.896055698395,-0.286599993706,-0.293650001287,-0.443074166775,1.03513491154,-0.548958063126,-0.0865606069565,-0.131580680609,-0.700549960136,0.608851611614
6697,-1.46810877323,-0.503275930882,-4.45849990845,-0.933899998665,-5.02543592453,0.326531112194,0.754366695881,0.64823782444,0.426082074642,-0.494500011206,-0.705550193787
5971,0.078457467258,-0.395508527756,-0.839900016785,0.905399978161,-0.958027422428,-0.492090195417,-0.179489165545,0.638171851635,-0.214006900787,-0.557449996471,-0.840187370777
22934,-0.800195634365,0.610277891159,-1.13349997997,0.172699987888,-4.06517887115,-0.0128425508738,-0.255782097578,-0.0904615521431,-1.15445303917,1.32344996929,0.268916994333
9289,1.56554436684,1.33445477486,0.595299959183,-0.194150000811,1.09078419209,0.0427921675146,0.36443951726,-0.465071380138,0.849553048611,0.896249949932,0.390546739101
4931,1.08201038837,0.910712718964,0.21780000627,-0.925449967384,1.31358242035,1.02775681019,-0.751969575882,-0.553205192089,0.157558739185,-0.770550012589,0.362775862217
4200,-1.33707737923,-0.307473957539,-0.874650061131,-0.610599994659,0.554784476757,-1.59924590588,-0.602187097073,-0.317499279976,0.154212474823,-0.051499992609,1.29365360737
93594,2.44124698639,1.20672464371,1.86909997463,-0.29675000906,1.02686071396,0.432998478413,1.05652165413,-0.445080637932,0.0621628165245,-1.15744996071,-0.0632409527898
5982,-0.658716619015,-2.90828728676,0.461650013924,1.3287498951,0.911347806454,-3.87372994423,0.65653270483,0.426472097635,-0.336496442556,0.479149997234,-0.141136616468
26520,-1.39915621281,1.15083646774,-0.212700009346,0.613049983978,-0.713176965714,0.354796439409,0.264348953962,0.229249253869,0.165254533291,0.259249985218,0.13387298584
4998,0.0325687676668,1.95060944557,-0.813999950886,-0.305649936199,2.21788072586,1.23446321487,-0.801794111729,0.115176446736,0.300752937794,-1.54855012894,0.322964280844
10038,-2.95131182671,-0.379390925169,-1.12989997864,0.0502500012517,1.05758595467,-0.611612975597,0.320547729731,-0.0406529605389,0.352270573378,0.354849994183,0.622668206692
60493,-0.919617712498,-0.616323471069,-0.87650001049,0.118150003254,-1.12853217125,0.382022082806,0.148812443018,0.172964543104,0.177507191896,0.59659999609,0.327479422092
51495,0.324568212032,-0.356425583363,-0.547949969769,-2.70700001717,-0.696252703667,-0.235709547997,-4.64221429825,0.300641417503,-0.152685374022,-0.246050000191,0.31996768713
4482,0.420201122761,1.89245414734,1.0923500061,-0.565750002861,0.901526689529,-0.901392936707,0.799013018608,-0.821200847626,-0.240376546979,-0.582849979401,-0.834190011024
23224,-1.62114989758,-1.41543459892,0.0277500003576,-2.04550004005,-0.00623863935471,-0.556305527687,0.325189173222,-0.996137261391,2.79309058189,0.691050052643,-0.417594462633
9690,-0.709404051304,-0.908578157425,-0.648149967194,2.40019989014,-0.832066297531,-1.11313533783,0.644348978996,-1.89860594273,0.582144618034,-0.230949997902,0.131669193506
80212,0.452189475298,0.372210502625,0.596300005913,0.480450004339,0.618922233582,-0.607208251953,0.296965867281,0.251594752073,-0.403663814068,-0.133000016212,-0.703058958054
29928,-0.190597698092,-0.722159862518,-0.336499989033,-0.852649986744,1.78542399406,1.32133567333,1.23661625385,0.288166284561,-0.657457590103,-0.658050000668,-0.513305068016
22809,0.276812404394,-0.22064216435,0.75435000658,-5.15749979019,0.177072197199,0.431171536446,0.890966773033,1.97621893883,-0.77383941412,0.178250014782,-1.977871418
50814,0.79848331213,0.58725631237,0.0856000036001,-1.16995000839,0.822000265121,-0.0684438273311,-0.217353925109,-0.991057515144,0.035672955215,-0.856249988079,-0.23098179698
55256,-0.802551448345,0.927839040756,-0.859750032425,-1.11804997921,-2.49209284782,-0.052890971303,0.159997597337,0.305960297585,-0.251346737146,-1.22154998779,0.179017618299
56997,-1.15576279163,-1.01199769974,0.21115000546,0.851750016212,-0.494979798794,-0.717638671398,1.83078670502,0.309498012066,-0.891371667385,-0.152700006962,0.0162195712328
81544,0.876762390137,-0.0356290489435,0.131650000811,-0.449149996042,1.43939948082,-0.1895878613,0.247501194477,-0.0286926925182,0.950467467308,0.678600013256,0.609133303165
6894,-0.617673039436,-0.73087900877,0.663800001144,0.707849979401,-0.886889278889,-0.798207104206,-0.209824919701,0.414659142494,1.40589308739,0.13195002079,0.488768488169
64080,0.129502952099,0.417958021164,0.146799996495,1.41910004616,-0.383255064487,0.14397713542,-0.347568482161,-0.623216629028,-0.0826177895069,0.193049997091,-0.158290982246
55818,-1.32187533379,0.0455398410559,-0.469449996948,0.280249983072,0.826972484589,-0.460570752621,-1.06948471069,-0.486027210951,0.307837128639,0.438400000334,0.516584634781
637,0.578795909882,-0.103500634432,0.173050001264,-1.42855000496,-0.147240489721,0.192665785551,-0.419807583094,1.21968245506,1.30803203583,0.550150036812,0.696336090565
22823,-0.0504066348076,-0.182729169726,-0.576950013638,-0.483150005341,0.41304564476,-0.383697122335,-0.415067076683,0.398939460516,0.525267422199,0.451950013638,-0.426099598408
5287,-0.735907375813,-3.44036412239,0.645349979401,1.24290001392,0.696323156357,-1.34574949741,0.315652936697,-0.188252210617,0.678395390511,0.481499999762,0.378216087818
91137,-1.46890342236,0.685295343399,2.10799980164,0.303649991751,-1.31764280796,1.07080113888,7.59222888947,0.901833236217,0.238495707512,-1.22364997864,0.621861815453
23097,-1.32688343525,-0.363161057234,-0.135299995542,-0.661149978638,0.125328600407,0.0454594194889,-0.178721383214,-0.939564406872,1.80564808846,0.714550018311,0.382522761822
9851,2.34644341469,2.66073799133,-1.30325007439,0.973049998283,0.708442509174,-0.778709113598,0.308142602444,0.147829145193,0.796523213387,-1.15759992599,-0.915784358978
23522,0.0457648485899,0.454959303141,0.281400024891,0.344200015068,0.613337039948,-0.0734804421663,1.02228832245,0.60543513298,-0.314553886652,0.60974997282,-0.0584371834993
1123,2.19295597076,0.464974194765,1.09440004826,-1.39629995823,0.371745169163,2.63445162773,-0.0383304953575,0.647126972675,-0.706408202648,-1.21834993362,-0.194641962647
5603,-1.04727590084,0.0314368903637,-0.595400035381,0.671350002289,1.1052532196,0.493200659752,0.725770533085,-0.456130951643,0.118833735585,1.01950001717,-0.312804847956
51569,-0.616012632847,-1.69106292725,2.89859986305,-0.452849984169,-4.57506847382,-0.259042561054,0.116651766002,-0.0230005383492,-0.628850638866,-0.308400034904,-0.290773928165
55699,0.541609108448,-0.0219184085727,-0.131850004196,0.289649993181,0.343237876892,-0.0385919436812,0.13923548162,-0.155958324671,0.509248077869,-0.0768999904394,0.564893603325
2624,-3.47362160683,-1.22215104103,0.107349999249,0.295300006866,3.73469829559,-0.0245625264943,-0.316222369671,1.64549207687,0.297697871923,-0.54240000248,1.95210051537
8204,-1.28659629822,-0.180812060833,0.7853500247,1.10074996948,-5.46057987213,0.65634649992,0.865469396114,-0.27904227376,0.632311463356,-0.019749995321,0.4771515131
9133,0.104972369969,1.67884171009,1.65195000172,-4.70599985123,-1.69995999336,0.420928120613,-0.120533645153,0.629328131676,-4.88579320908,0.917799949646,-0.496374249458
10921,-0.125688046217,0.112740412354,0.473200023174,-0.301050007343,-0.95226842165,3.49396324158,0.111789643764,0.25897705555,-0.346808254719,-0.633700013161,-0.384863227606
51742,-0.681546390057,-1.9951145649,-0.0867999941111,0.650950014591,0.320922464132,-1.9196908474,0.109249889851,0.184781625867,1.82078337669,0.459450006485,-0.211569145322
2954,0.0981622040272,0.411932468414,2.99485015869,1.29489994049,-0.293006807566,-0.569231390953,0.00109553337097,-0.0795242339373,-2.85234236717,-0.291300058365,1.21941268444
27244,-0.501338422298,0.653128147125,-0.892949998379,1.1330499649,-0.665526270866,0.198551386595,-0.562447786331,0.652437865734,1.26759791374,0.4742000103,-0.166984707117
23013,-1.01553750038,-0.6064889431,1.46814990044,0.0211999937892,0.686543345451,0.905574679375,-0.0773578435183,-0.142475455999,-0.00918766856194,0.204750001431,0.0829345956445
8050,-0.246876478195,-0.167313784361,0.395500004292,1.13684999943,0.78400015831,0.231677547097,-4.05883646011,-0.287853062153,-0.564519047737,0.138349950314,-2.2159409523
79961,-0.335880637169,0.982326388359,-0.0152500011027,0.377649992704,0.822055220604,-0.197133556008,0.268083035946,-0.522527575493,-0.0047267973423,0.0712499916553,-0.955018758774
2017,-0.386582732201,0.383502036333,-1.40520000458,0.232499986887,3.03602480888,-0.461015343666,-0.366756498814,-0.881446838379,-0.689511656761,-0.429550021887,0.510570764542
55148,0.320261955261,-0.342739164829,-0.078550003469,0.157799988985,-0.421348631382,-0.00789657980204,0.299726814032,-0.0971444249153,-0.70721000433,-1.0910500288,-0.196830809116
960,1.98082184792,1.12678921223,1.2540999651,-6.34840011597,0.773615837097,-2.61351919174,-0.650476634502,0.479547947645,0.720145702362,0.0243499986827,0.742698729038
10451,-0.159108132124,1.09092986584,-0.613700032234,-0.0792499929667,1.02536404133,-0.885253667831,-0.589113771915,0.236460089684,0.556039810181,1.01380002499,-0.586445093155
57406,0.842503070831,1.57509160042,2.03629994392,-0.86360001564,3.19461846352,-0.113637939095,0.149818599224,-0.296085715294,0.442567884922,-0.31329998374,0.0794402807951
51719,-0.595608472824,-1.70346057415,-0.0341499894857,-1.25265002251,0.054946064949,-0.673556923866,0.159227460623,-0.33408755064,-0.846440196037,-0.673799991608,-0.216932222247
7074,1.62518453598,-2.30720806122,0.889649987221,0.0678000003099,1.22169613838,-0.146606907248,-0.621121883392,0.689718067646,-0.168075978756,-0.676050007343,-0.594200253487
10059,-0.487316280603,0.557940423489,0.47310000658,-0.153349995613,-4.5947098732,-0.0205583125353,0.195639103651,-0.0576232373714,0.816835284233,-0.521650016308,0.129650354385
51071,0.602624416351,1.51821243763,-0.429250001907,0.692299962044,-0.713876903057,-3.75384497643,0.4345061481,0.474281549454,0.110106438398,-1.17729997635,-0.663508296013
5796,-0.718255639076,0.180788516998,0.445349991322,-0.856099963188,2.38341355324,2.7103266716,-0.811676681042,-0.584983766079,0.714143753052,-0.144299998879,-0.207238212228
55008,-1.15179276466,-0.412563860416,0.242650002241,0.324500024319,0.177447885275,0.548002123833,-0.828988015652,-0.82320535183,-0.283870607615,0.0924000144005,3.15819144249
23597,-1.09339678288,0.663524806499,-0.08354999125,-0.817149996758,-5.18029880524,0.0484853982925,0.27550137043,0.81040084362,-2.28584623337,-1.17894995213,0.781884968281
8869,0.109842717648,-0.528481721878,-1.44770002365,0.668200016022,-0.0662781596184,0.487799584866,-1.08292162418,1.5312063694,-0.773805141449,0.658249974251,0.0646817833185
8727,-0.00647078454494,0.378382593393,0.69604998827,0.705049991608,-0.0990643501282,-0.0819348394871,0.0864813625813,1.21781611443,-0.189019620419,-1.11914992332,0.203441724181
63874,-0.0672833621502,0.513920366764,-0.315200001001,-0.557200014591,-0.327083945274,-1.83302438259,-0.122555524111,0.818500638008,-0.801878809929,-0.968300044537,-0.285240530968
8821,1.03195035458,-0.237074643373,-0.36384999752,0.341199994087,0.376726567745,-0.234469547868,-0.431774586439,0.305053651333,-0.330610752106,0.954400002956,-0.42889213562
57178,-0.173566639423,-0.215707033873,1.03854990005,0.408250004053,-2.90187048912,0.444503903389,1.59486484528,0.023017976433,0.0970812737942,0.598350048065,0.734032452106
5468,0.94622951746,-0.366296887398,-0.50024998188,0.17735004425,-1.23237133026,-0.147093802691,-0.243082791567,-0.015389367938,-0.488788992167,0.344599992037,0.658977210522
10557,0.888173103333,-0.253531932831,-0.0100999996066,-5.10489988327,1.49025249481,-0.506570219994,0.27954441309,0.492675125599,-1.17296230793,-0.244049996138,-0.0677762925625
831,1.45133495331,-0.916807413101,0.114000022411,-0.34430000186,0.0814922749996,-0.592127025127,-0.293530404568,0.134068012238,1.49002504349,-0.494800031185,-0.107211083174
9531,0.431468784809,1.14089632034,0.397000014782,0.611800014973,1.27632880211,-4.57150888443,0.844427287579,-0.0396064184606,-0.945978522301,0.143249988556,0.0100068226457
2767,0.772240459919,-1.12775015831,1.4415999651,2.37069988251,0.806287229061,-0.195833399892,0.708725214005,0.829738914967,0.687147319317,0.756749987602,0.059933245182
1861,0.0484309196472,0.734572768211,0.974300026894,-1.22109997272,0.0917964279652,-0.430189609528,0.0515563488007,-2.2107591629,0.929621696472,0.826049983501,0.374268621206
10165,1.30532991886,-0.516317725182,0.16060000658,0.837599992752,-0.33023622632,-0.542230606079,-0.332571327686,-0.181262373924,0.324720680714,0.638050019741,0.0797530934215
7106,-0.435163736343,0.332190990448,-0.219799995422,-0.704100012779,-0.218786895275,-0.397372126579,0.779594182968,0.49932718277,-0.938997626305,-0.224849998951,-0.475731283426
2908,0.614173233509,-0.569043874741,0.392700016499,0.927900016308,4.28418636322,-0.184448182583,-1.16209197044,0.297451972961,0.776421189308,0.378800004721,0.393678456545
57761,0.719237983227,0.62137901783,0.987300038338,0.453050017357,1.49053549767,0.939621090889,-1.26793384552,0.338751792908,0.620618164539,-0.321000009775,0.520419120789
23338,-0.507970452309,-1.46785402298,0.683049976826,-1.18079996109,-0.45211032033,-0.774674117565,0.807454586029,0.514583945274,-0.625939667225,1.03020000458,-1.22114849091
7852,0.601662874222,1.26152038574,0.727949976921,-0.672049999237,0.375883102417,2.23528671265,-0.28384706378,-0.970144748688,0.00950427353382,-0.109600007534,0.0424568653107
55033,-0.702033758163,-1.07793259621,0.889900028706,0.689249992371,-0.71456772089,-0.571008205414,-0.523988425732,-0.49508357048,-0.478724896908,1.22269999981,-0.183742031455
57019,-0.406435370445,-0.637628912926,0.324249982834,-0.763499975204,-4.8282289505,-0.0316937118769,-4.98778152466,-0.740453243256,0.800197005272,0.97135001421,0.0918547213078
91949,0.198020935059,0.979474067688,-0.104750007391,-0.739449977875,1.78178024292,0.038673568517,0.144918859005,-2.23969340324,1.31009292603,-0.534900009632,-1.35245096684
84617,0.848969340324,-0.601806223392,0.133500009775,-1.00120007992,1.4692658186,0.329695224762,-0.0502990558743,-0.318094551563,0.757557034492,0.165400013328,-4.28000736237
25,-3.22400760651,-1.21301102638,-1.43735003471,0.217399999499,1.29547035694,-0.0531120598316,0.102917149663,-0.478551834822,-5.88003349304,-0.377449989319,0.0385668352246
899,1.05382299423,-1.18264079094,-0.932399988174,1.01709997654,0.519055008888,-0.891022801399,3.38880681992,0.375712543726,-0.374959141016,0.259249985218,-0.260022073984
79850,-1.87836444378,-0.395591884851,-1.67750000954,-1.37604999542,-1.81005835533,-0.308127731085,-0.293537199497,-0.159452885389,0.405127376318,-1.92840003967,0.0261050313711
51466,0.625179409981,-2.13292217255,-0.180200010538,1.53325009346,0.224338561296,-0.821948587894,0.703734874725,1.72670328617,-0.300768136978,0.387799978256,-1.7933177948
2852,0.888222098351,0.0604279190302,-0.581700026989,0.566699981689,4.67623519897,-0.121318101883,-0.448133170605,0.379765331745,0.0906435549259,0.0322999954224,1.59246754646
55837,-1.51513910294,1.25244379044,-0.305600017309,1.45489990711,2.81805324554,0.355230093002,-0.37299272418,5.40838289261,0.687555611134,-0.421149998903,0.0024972949177
2131,0.00300079584122,1.08431231976,1.85965001583,0.98400002718,0.70261067152,0.92212074995,-1.75992846489,-0.801404595375,-0.271942794323,0.0403999984264,0.331805944443
5427,0.255957961082,-0.2511267066,-0.166649997234,-0.0260999947786,1.27664375305,0.37139710784,0.0125513207167,1.04629707336,1.12313175201,-0.361800014973,0.211033821106
25966,-0.940417766571,-0.39497038722,0.560649991035,0.460700005293,0.74634718895,0.0816355645657,0.711660206318,1.45876073837,0.7338296175,-0.234149992466,4.69053220749
55608,-1.21259403229,-1.261895895,-0.34635001421,-0.34145000577,0.623445272446,0.0844236016273,-0.235364705324,-0.13710334897,-0.159574463964,-0.153599992394,-2.65905666351
1662,-3.92362499237,-0.882593333721,-0.281699985266,-0.449450016022,0.151341021061,0.547396063805,0.442393541336,0.436616003513,-1.37626338005,-0.1575999856,-0.101417593658
9702,0.750686883926,1.33768761158,-0.238450005651,0.514699995518,-0.563175976276,0.356946140528,-0.996164381504,0.29955419898,-0.625968337059,-0.225549980998,0.123953863978
