rid,CPC005_A375_6H:BRD-A50764878-003-01-0:10,CPC005_A375_24H:BRD-A50764878-003-01-0:10,CPC005_A549_6H:BRD-A50764878-003-01-0:10,CPC005_A549_24H:BRD-A50764878-003-01-0:10,CPC005_HA1E_6H:BRD-A50764878-003-01-0:10,CPC005_HA1E_24H:BRD-A50764878-003-01-0:10,CPC005_HCC515_6H:BRD-A50764878-003-01-0:10,CPC005_HT29_6H:BRD-A50764878-003-01-0:10,CPC005_HT29_24H:BRD-A50764878-003-01-0:10,CPC005_MCF7_24H:BRD-A50764878-003-01-0:10,CPC005_MCF7_6H:BRD-A50764878-003-01-0:10,CPC005_PC3_6H:BRD-A50764878-003-01-0:10,CPC005_PC3_24H:BRD-A50764878-003-01-0:10,CPC005_VCAP_6H:BRD-A50764878-003-01-0:10,CPC005_VCAP_24H:BRD-A50764878-003-01-0:10,CPC011_A375_6H:BRD-A50764878-004-02-6:10,CPC011_A549_6H:BRD-A50764878-004-02-6:10,CPC011_A549_24H:BRD-A50764878-004-02-6:10,CPC011_HA1E_6H:BRD-A50764878-004-02-6:10,CPC011_HT29_6H:BRD-A50764878-004-02-6:10,CPC011_MCF7_6H:BRD-A50764878-004-02-6:10,CPC011_MCF7_24H:BRD-A50764878-004-02-6:10,CPC011_PC3_6H:BRD-A50764878-004-02-6:10,CPC011_PC3_24H:BRD-A50764878-004-02-6:10,CPC011_VCAP_6H:BRD-A50764878-004-02-6:10,CPC011_VCAP_24H:BRD-A50764878-004-02-6:10
2263,-0.904388010502,0.979038238525,0.312950104475,1.71576333046,1.45685005188,-1.17877244949,-1.05324995518,-0.23349699378,0.229038536549,0.151751309633,0.780551552773,0.088700003922,0.953039109707,0.763889074326,-0.229294136167,0.204640939832,-0.394021987915,-0.96797478199,-0.433300018311,-1.12018454075,-0.23219999671,-0.388700008392,1.14038717747,0.115129768848,-0.88931876421,-0.777648746967
808,-0.54317176342,0.948140859604,0.0500233769417,0.775527358055,0.189150005579,-0.470330357552,-0.401849985123,-0.24594797194,-0.463379383087,-0.563815116882,-0.239648669958,0.294550001621,-0.0485642328858,0.289149403572,0.403825551271,-0.466427177191,0.0736669003963,-0.170887440443,-0.396550029516,-0.892999887466,-0.403249979019,-1.87950003147,-0.104140922427,-0.670769751072,-1.24406862259,-1.2652566433
30001,0.131717219949,0.239489644766,-0.845275163651,-0.230473607779,0.179850041866,0.951354146004,0.570949971676,-0.055986225605,1.22306609154,-0.064346075058,0.309903770685,-0.0688000023365,-0.353378474712,-0.562041163445,2.10332870483,-0.188504785299,-0.988034307957,0.91439306736,-0.0537000000477,0.00914187729359,-0.175750017166,-1.54349994659,-0.455766111612,-0.283985942602,-0.157351881266,0.314876437187
348,-1.13965570927,-0.781407117844,1.82808983326,1.86341416836,-0.115700006485,-0.00918079912663,0.448350012302,-0.899260997772,0.318760961294,0.710196733475,-0.425093054771,0.130399987102,0.0831936746836,-0.135024964809,2.82319784164,0.186805188656,4.39851951599,1.24842774868,-0.0453500039876,-0.57230079174,-0.440799981356,0.8832000494,0.0329298973083,0.105108462274,-0.96083521843,-0.412592887878
30849,1.10804712772,0.483323544264,-0.381265133619,-1.48466360569,-1.83099997044,0.459330558777,1.03900003433,-0.578131258488,-0.239370450377,-1.12932085991,0.130366757512,-0.68180000782,-0.189029544592,-0.0129342153668,-0.541108250618,0.267747372389,0.781356990337,-0.785764276981,0.596750020981,0.317258775234,0.207500040531,-0.62264996767,0.151341199875,0.266860306263,0.59919500351,0.488031178713
1454,0.185053661466,-0.309140264988,-0.0084557980299,0.157185763121,0.0115000009537,0.437297821045,-0.91219997406,0.157054394484,-0.246932327747,0.136631309986,-0.0538848787546,0.255349993706,-0.540439486504,-0.138878077269,-0.053217869252,-0.319406211376,0.488540232182,-0.938824594021,0.264400005341,-1.98795044422,-1.0978499651,-0.24665004015,-0.350766330957,0.0667093992233,-0.840978324413,-1.67204236984
6500,0.972001194954,-0.592447280884,0.0984121859074,-1.49352860451,0.352699995041,0.799329698086,0.991349935532,0.793118655682,0.144468933344,-0.264379262924,0.087621897459,-0.746725022793,-0.94291383028,0.579218924046,-1.62900674343,-0.501794457436,0.0925321951509,0.488116264343,-0.363499999046,0.0967855602503,0.282900005579,0.267349988222,-0.577873706818,-0.174127221107,0.79461145401,0.409135401249
5627,1.41695141792,-1.03521668911,-1.11021363735,-0.923715829849,2.23339986801,-0.295301139355,1.22249996662,0.731096565723,4.29045152664,0.790741682053,0.14074882865,0.174024999142,-0.544688284397,0.806732535362,0.225301116705,-0.299215584993,0.538335382938,0.146443486214,-0.499549984932,0.442312091589,1.20120000839,-0.498700082302,0.262322962284,0.603202581406,1.50660157204,2.35700321198
5715,0.78933775425,-0.585931777954,-0.066630333662,0.699040591717,-0.777400016785,0.461136221886,0.146699994802,-0.25063726306,1.14949464798,-0.539810657501,-0.0866367295384,-0.587450027466,-1.11676692963,-1.40258336067,-0.11562217772,0.103805191815,0.250329911709,0.878224313259,-0.379550009966,0.0253976285458,0.0649499893188,-0.454299986362,-0.505216002464,0.522557139397,-0.422809123993,-0.156113475561
4791,-0.597278594971,0.598718345165,0.0363826751709,2.11733007431,0.0473500192165,0.0854860022664,0.0392500162125,-0.29623773694,-0.704368710518,7.43660545349,-0.522413432598,0.15569999814,0.910240709782,0.557366549969,0.869669079781,-0.473439574242,-0.939173877239,-0.156017571688,-0.52680003643,-0.315554976463,-0.678099989891,2.10949993134,0.609590411186,-1.03893589973,-0.5846580863,-0.197947263718
56924,-0.186585992575,-0.130205050111,-0.112952828407,0.112054131925,0.0349999964237,0.818575024605,0.984300017357,-0.653474926949,0.749626636505,0.850071489811,0.753163278103,-0.866549968719,-0.0324218869209,0.964792072773,-0.121404185891,0.0452761948109,0.122940555215,-0.775011062622,-0.0755999982357,1.44653439522,-0.27325001359,1.53785002232,-0.172260820866,-0.282138764858,0.143614768982,0.89144641161
2690,0.44219020009,-0.48198223114,-0.205428093672,0.188908010721,-0.324949979782,-0.289866656065,-1.09465003014,-0.343063831329,0.498953342438,0.579069554806,0.589425802231,-0.520575046539,0.907169938087,0.272184282541,0.224230617285,-0.222930684686,1.99655365944,0.659062206745,1.04460000992,-0.527294695377,0.432900011539,-2.65714979172,0.31230032444,-0.390694588423,1.5609228611,2.28989505768
1019,-0.210931897163,-2.55108833313,0.217990458012,-0.75813549757,-0.0846000090241,-0.978267073631,0.773149967194,-0.0317646116018,0.812457442284,0.520854175091,0.433125674725,-0.546450018883,0.604860663414,0.186433330178,-0.387105345726,0.535635471344,-0.0650080144405,1.21222937107,-0.0626500025392,0.286312818527,-2.08344984055,-3.11395001411,-1.2956302166,-0.337364196777,1.32733607292,0.454779088497
51422,0.50527971983,0.437073171139,0.027106910944,0.474565029144,-0.242050021887,-0.0421130210161,-0.878000020981,-0.188938990235,1.09134507179,0.0198376327753,0.100702807307,-0.238700002432,-0.421032577753,-0.400690615177,1.16029119492,-0.578695118427,-0.938042461872,0.513046085835,-0.264149993658,-0.269079834223,-0.619100034237,0.268400013447,-0.555470168591,0.34385201335,0.10025691241,-0.475724697113
5788,-0.645752727985,0.616064071655,0.45087069273,0.827458500862,0.423449993134,-0.573097586632,-0.928449988365,-0.306812137365,0.925741553307,-0.393878281116,0.408592909575,-0.28694999218,0.945324420929,0.345353782177,-0.726151227951,0.281635195017,-0.880748093128,-0.422251194715,-0.786549985409,-0.454232931137,-0.439800024033,0.368149995804,1.57528269291,0.833408415318,-0.758954226971,-1.33837747574
6709,-0.131031483412,0.714313268661,-0.812677979469,-0.697512209415,-1.34124994278,0.793588638306,0.657449960709,0.0773025304079,-0.276361703873,-0.784185767174,0.168200239539,-0.67745000124,0.170883879066,-1.2168661356,-0.440059483051,-0.290674835443,-1.54093515873,0.283485978842,-0.489200025797,0.207206696272,-0.756549954414,0.896199941635,-1.20076143742,-0.0292704757303,0.993665933609,0.491197288036
1277,1.08508515358,0.0100667700171,0.0679963678122,-0.92504632473,0.522449970245,1.11428058147,0.942049980164,-0.406924545765,-0.616186320782,2.445789814,-0.676289618015,1.15722501278,-0.364573389292,-0.285650610924,0.975789904594,-0.706332087517,2.82035064697,0.386632472277,1.04165005684,0.192627698183,-0.192450001836,0.994350016117,-0.66900229454,0.365644514561,0.839118719101,0.516567707062
993,0.116621434689,-1.85509490967,0.235821202397,0.602610945702,-0.770449995995,1.2856528759,0.0157999992371,-0.752276301384,-0.119713656604,1.07066512108,-0.93497556448,-0.464875012636,0.258176654577,-0.348221570253,0.0527851656079,0.0520782992244,-0.0297220945358,0.29742577672,0.172699987888,-0.673812270164,0.407999992371,-0.00784999132156,0.619981825352,0.117870479822,0.992111265659,0.947691977024
7157,-0.0496387481689,0.584120988846,-0.730729460716,-0.528610825539,-0.962350010872,0.930729329586,0.269449979067,-0.232869207859,0.418089747429,0.906581163406,0.155257493258,-0.0119999945164,-0.113979950547,-0.0274633467197,-1.0514703989,-0.104854278266,-0.780177474022,0.318030714989,-0.70560002327,0.0868729948997,-0.42689999938,-0.976800084114,0.356906592846,0.503997921944,0.251867890358,-0.452955245972
1958,1.46147632599,0.5491361022,0.706189632416,1.30867934227,0.926599979401,0.572625339031,1.1535500288,-0.028712965548,0.165021166205,1.05008029938,0.317516982555,-0.534299969673,0.313284575939,0.112974867225,-0.0340469777584,-0.4234611094,0.863876700401,-0.267782062292,-0.0113500058651,-0.392211616039,5.12949991226,-0.236349970102,0.653883337975,0.301335155964,0.0664183348417,-0.300100803375
4582,0.863151609898,0.423951506615,0.28823402524,-0.0436626374722,0.602249979973,0.74956035614,-0.000600010156631,-0.0998397544026,0.154258370399,-0.228207498789,-0.0252230912447,0.00342500209808,0.55172097683,2.43299150467,1.34070754051,-0.411377131939,-1.9224678278,0.138294741511,-0.552999973297,0.41206407547,-0.339599996805,-1.0218501091,-0.0438271164894,-0.448524951935,-1.09621167183,0.00745309889317
9212,-0.685598134995,0.518488585949,0.129810333252,-0.0243743807077,-0.956499993801,0.527051925659,-0.312200009823,0.211675658822,0.693616628647,-0.92716884613,0.728697001934,-0.294599980116,-0.371917068958,0.150272548199,0.415044814348,-0.294538557529,-1.11159920692,-0.0476036369801,-0.0781999975443,-0.500541687012,-0.379899978638,-0.242449998856,0.178446292877,-0.901838779449,-0.95703881979,-1.29793906212
8440,0.383011907339,-0.176461651921,-0.747480988503,-0.578288376331,-0.234150007367,0.566355407238,0.400449991226,-0.35407102108,1.18030464649,0.848197460175,-0.321115195751,-0.375399976969,0.205442279577,-0.684024393559,-0.837482869625,-0.0712113901973,-0.409298211336,0.022531863302,-0.844149947166,-0.0234331041574,-1.06664991379,-3.15694999695,-0.398552805185,0.0649067685008,-0.191377818584,1.60018980503
6790,1.8243098259,0.345213890076,0.0397850126028,-0.690357983112,-0.121800005436,0.47686034441,-0.0800999999046,0.0522797107697,0.576154708862,-0.187636733055,-0.256701022387,0.543250024319,-0.744049787521,-0.264805436134,0.182079792023,-0.298174440861,-0.335460603237,0.439077198505,0.119999989867,0.0860498845577,0.694149971008,0.279100030661,-0.319504022598,-0.0840626582503,-0.604150652885,-0.262180805206
8851,-1.09493672848,0.772717535496,0.500307023525,-0.318586975336,0.726700007915,1.06686484814,0.0880500003695,0.53715223074,-0.559773802757,-0.135301500559,-0.474782824516,-1.08089995384,0.799696326256,2.64018845558,-0.183647692204,-0.138477399945,1.65029835701,0.423944294453,0.149399995804,-0.387696355581,-0.388900011778,1.97609996796,0.186730399728,-0.952509105206,0.383993029594,0.579872727394
2534,-0.249253943563,-0.593594014645,2.40730857849,0.644518494606,0.0744000002742,-0.711554169655,-0.471650034189,-0.135959610343,-0.366156190634,-0.827303409576,0.0675308033824,-0.104825019836,0.48585999012,0.347289085388,1.17822194099,-0.299784570932,0.620293796062,1.82759308815,-0.365700036287,-0.415258586407,0.0077999830246,0.332000017166,-0.273130893707,0.232966810465,-0.784576833248,-0.291262716055
4893,0.585594892502,1.14194583893,0.646230041981,0.46168705821,-0.509400010109,0.122529238462,0.0684999972582,0.308376818895,0.51368689537,-1.28737735748,0.188994154334,0.666325032711,0.713327169418,-0.133245810866,0.87289917469,-0.0633727908134,0.540423929691,0.451778173447,0.592100024223,-0.952737212181,0.131599992514,0.0366500020027,1.0363509655,0.332728922367,-0.986926078796,-1.00430703163
665,0.124086767435,0.15968503058,-0.207278653979,-0.649493694305,1.15590000153,0.385392546654,0.159699991345,-1.02534818649,-0.688323318958,0.383431136608,0.904002785683,0.191774979234,-0.638637900352,3.79267096519,1.23989593983,-0.100617326796,-0.189599335194,0.543650984764,0.243349999189,-0.535532653332,0.0919499918818,-0.44889998436,-0.69424957037,0.790354669094,-0.290907353163,-0.135493338108
4313,0.152860850096,1.4196485281,0.155432313681,2.24209594727,-0.918699979782,1.78817415237,-0.666849970818,-0.199745535851,-0.142481714487,0.0140081346035,0.523692071438,-0.524124979973,0.182943090796,-0.23430109024,-0.640618026257,-0.392882972956,-0.623920619488,-0.973837792873,-0.0380499958992,-0.963834822178,0.0423999726772,-0.245249986649,1.86598551273,0.663618981838,-0.93965369463,-1.85603845119
1022,-0.126862704754,0.759764611721,-0.494135022163,0.324268400669,0.384999990463,-0.84825694561,-0.304250001907,-0.173262357712,-0.615986347198,-0.341600000858,0.25835698843,-0.160225003958,0.262397050858,0.327851474285,0.603238344193,-0.135563820601,1.42096877098,0.242289751768,0.0212499946356,0.0998039245605,-0.421199977398,-1.4306499958,0.458045005798,-0.480222970247,1.52503395081,1.57680463791
5880,0.630276918411,0.659909725189,-0.577053546906,3.95344805717,-0.794749975204,1.12274026871,-0.703050017357,-0.663826823235,-1.11249053478,1.10913896561,0.736116588116,0.0505000054836,-0.365310072899,0.286077558994,0.406491518021,-0.25335174799,1.23497831821,-0.926899015903,0.572850048542,0.0983489528298,-0.424799978733,1.41394996643,-0.551496386528,-0.262019336224,0.161223977804,-0.416473269463
3162,0.119780771434,0.000759497284889,-1.45823597908,-0.803813517094,0.351649999619,0.2595461905,-0.151599988341,-0.17979465425,0.048304695636,0.669142365456,0.790906369686,-0.227225005627,-0.435365855694,0.152251198888,1.17573785782,0.0720714181662,0.322328269482,1.02165567875,0.128250002861,0.25028181076,-0.621600031853,0.493499994278,-0.222179740667,-0.0521417856216,-0.540328264236,-0.148189842701
1282,-0.178036093712,-0.112882390618,-0.19806919992,0.103314936161,0.226950004697,0.57823330164,-0.372999995947,0.193132191896,-0.490677952766,-0.213906377554,0.0367471687496,-0.746849954128,0.117444872856,0.136494636536,0.473193615675,0.761970818043,0.3229598701,-0.837230622768,0.0475500002503,-0.811127543449,-0.67199999094,0.0521500110626,-0.28039047122,0.0869113951921,-1.50257086754,-1.01265239716
3383,-1.35943901539,-0.328592658043,-0.210911795497,0.667882442474,0.406549990177,0.294088065624,0.0524500012398,-0.663043379784,-0.561175704002,0.00383461639285,-0.793839454651,0.0515000075102,0.231327444315,1.82655894756,1.38081729412,-0.44468331337,-1.03038203716,-0.186992570758,-0.294900000095,-0.122879981995,-0.192199990153,2.11380004883,0.0721863284707,-0.814329743385,-0.656690299511,-0.639928340912
727,-0.857682108879,1.24350368977,-0.327554643154,-0.304571807384,0.594449996948,0.082078538835,-0.00935000181198,0.1139408499,5.40430736542,0.244697645307,0.168529108167,-0.283999979496,0.365135639906,-0.637551784515,-0.385849028826,-0.388170152903,2.41046380997,1.26495027542,0.205050006509,-0.850984275341,0.315950006247,1.04935002327,0.451448768377,1.01259291172,-0.776125490665,-0.920860767365
4792,0.82297539711,-0.248943716288,0.162736877799,-0.541225254536,0.384450018406,0.980694293976,0.0522499978542,-0.382789313793,-0.203329026699,-0.866162955761,-0.033163972199,-0.281049966812,-0.486953437328,-0.563626229763,-1.22637891769,-0.405732035637,0.312176436186,0.7270180583,0.497449994087,0.298291742802,0.288399994373,-0.335299998522,-1.46584069729,-0.663475215435,-0.139884829521,0.86593580246
4794,-0.24959436059,0.881796181202,0.597870409489,0.618451476097,-0.233500003815,2.42342209816,-0.3370000422,0.332814723253,-0.727423906326,0.703637599945,1.01775252819,-0.266574978828,0.590640246868,-0.464564472437,1.53188729286,-0.294220983982,-0.140428006649,-0.343257755041,-0.227850005031,-0.646622776985,-1.1222499609,0.53820002079,0.945592403412,-1.31228578091,-1.03015232086,-1.0542794466
902,0.618578314781,-0.174197271466,0.0378774106503,1.44601452351,-0.642650008202,-0.722533881664,0.450299978256,0.441644996405,0.273541927338,-0.194436177611,-0.157376050949,0.496249973774,-0.268425017595,-1.21665382385,0.571790218353,0.317136824131,0.625979304314,-0.559296905994,0.38275000453,-0.394271194935,-0.122400015593,-0.588699996471,-0.0913945883512,-0.45549967885,-0.889795958996,-0.47898453474
8091,-0.151868566871,0.102062426507,-0.65958738327,-0.323992818594,-0.44889998436,1.08426141739,-0.997799992561,0.721021175385,0.0393439382315,-0.868287801743,-0.14262548089,-0.278625011444,-0.185707315803,0.213045671582,0.535412490368,0.723238229752,-0.854315280914,-0.480701982975,-0.223700001836,-0.334455877542,1.69725000858,0.85689997673,0.318445652723,-1.09341406822,0.095022983849,1.22070097923
3486,0.042570874095,0.289907842875,-0.701871693134,-0.0136989876628,0.551249980927,0.391926974058,-0.311899989843,-0.591324210167,-0.558107078075,-0.406072288752,0.542221307755,0.370524972677,0.446063816547,-0.407512009144,-0.625375032425,-0.0119259506464,0.0667743682861,0.428077608347,0.466400027275,-0.527898311615,-0.463450014591,1.22845005989,-0.700167298317,-0.740771770477,0.712644159794,1.39210641384
10818,0.851621091366,0.244422227144,0.3894328475,-0.000755026936531,-0.26289999485,0.0378569811583,0.313250005245,-0.120757162571,-0.915506064892,0.0953741520643,0.375141888857,-0.602925002575,0.331312924623,0.273054897785,-0.105320438743,-0.503143787384,-1.06890130043,-0.869838774204,-0.00784999877214,-0.299703240395,0.44445002079,0.662250041962,0.972422838211,-0.29121491313,-0.0303896591067,-1.25573885441
3454,-0.865131020546,0.264299571514,0.613665103912,0.917529463768,0.100050002337,-0.96066981554,-1.10080003738,0.124168425798,-0.952876269817,-0.491850107908,0.238911002874,0.316150009632,0.408263295889,-0.125291749835,0.0445857904851,-0.696033120155,-0.460702419281,-0.902735412121,-0.509299993515,-0.788733005524,-0.338599979877,-0.390150010586,0.459342956543,0.140823528171,-0.966140985489,-1.14384937286
4282,0.255753993988,0.0,0.632301330566,-0.354673534632,-0.169900000095,0.436016917229,0.0,-0.273576378822,0.129091709852,-1.12210547924,-0.832330584526,0.000500000023749,0.273453295231,-0.472291469574,-1.65712583065,0.885720491409,0.00118874164764,0.140705168247,0.000699999975041,0.137696594,0.0,-3.08960008621,-1.24178564548,-0.0733621120453,-0.453806936741,0.238316103816
1605,0.236014679074,-0.00785590149462,-1.28306317329,-1.55110263824,0.0941500067711,0.575954735279,-0.130650013685,-0.47098454833,-0.159657567739,-0.0039394069463,-0.537224411964,0.0220749992877,-0.508564293385,-0.758391320705,-0.961591303349,0.00569367408752,-0.366976737976,0.116748452187,-0.26985001564,0.603767812252,-0.463699996471,-0.514949977398,-0.781022012234,-0.443243086338,0.225549727678,0.740183651447
10644,-0.206004202366,-0.524217188358,-0.972307324409,-0.302892625332,0.306100010872,-0.322346925735,-0.298900008202,-0.361299395561,0.354544132948,-0.321237266064,-0.808653831482,-1.0890250206,-1.16664469242,0.876131594181,0.514182686806,0.144441798329,0.0262792557478,0.0903493911028,0.0932500064373,0.325634300709,0.136950016022,1.77885007858,-0.744998931885,-0.641249716282,-0.679121375084,-0.0816355347633
2065,-0.0583269447088,-0.0408937782049,0.0852475836873,0.461633890867,0.22340002656,1.22558248043,-0.0179000012577,-0.622002005577,0.82053655386,0.990205347538,-0.0302738510072,-0.236324995756,-0.0245848149061,0.141081035137,-0.611263215542,0.1175570786,1.09492254257,-0.430851370096,0.810299992561,0.0113005489111,-0.872099995613,-2.16674995422,0.379554957151,0.232797592878,0.293305963278,0.644557476044
8321,-0.775510251522,0.186597436666,0.246530532837,0.56644654274,0.455349981785,-0.92306625843,-0.985700011253,1.41174960136,-0.442163050175,-0.0844595730305,0.297808587551,0.70744997263,1.32834470272,0.136359155178,1.24439907074,-0.194534912705,-0.130889326334,-1.04419946671,-0.326249986887,-1.05422019958,-0.649850010872,-0.202499985695,1.63957226276,3.58191370964,-0.403025984764,-0.843529999256
