rid,CPC010_A375_6H:BRD-K28774715-001-09-0:10,CPC013_A375_6H:BRD-K28774715-001-05-8:10,CPC010_A549_6H:BRD-K28774715-001-09-0:10,CPC013_A549_6H:BRD-K28774715-001-05-8:10,CPC010_A549_24H:BRD-K28774715-001-09-0:10,CPC013_A549_24H:BRD-K28774715-001-05-8:10,CPC013_ASC_24H:BRD-K28774715-001-05-8:10,CPC010_HA1E_6H:BRD-K28774715-001-09-0:10,CPC013_HA1E_6H:BRD-K28774715-001-05-8:10,CPC010_HCC515_6H:BRD-K28774715-001-09-0:10,CPC013_HCC515_6H:BRD-K28774715-001-05-8:10,CPC010_HEPG2_6H:BRD-K28774715-001-09-0:10,CPC013_HEPG2_6H:BRD-K28774715-001-05-8:10,CPC010_HT29_6H:BRD-K28774715-001-09-0:10,CPC010_MCF7_6H:BRD-K28774715-001-09-0:10,CPC010_MCF7_24H:BRD-K28774715-001-09-0:10,CPC010_PC3_6H:BRD-K28774715-001-09-0:10,CPC010_PC3_24H:BRD-K28774715-001-09-0:10,CPC010_VCAP_6H:BRD-K28774715-001-09-0:10,CPC010_VCAP_24H:BRD-K28774715-001-09-0:10,CPC013_HT29_6H:BRD-K28774715-001-05-8:10,CPC013_MCF7_6H:BRD-K28774715-001-05-8:10,CPC013_MCF7_24H:BRD-K28774715-001-05-8:10,CPC013_NEU_24H:BRD-K28774715-001-05-8:10,CPC013_NPC_24H:BRD-K28774715-001-05-8:10,CPC013_PC3_6H:BRD-K28774715-001-05-8:10,CPC013_PC3_24H:BRD-K28774715-001-05-8:10,CPC013_SKB_24H:BRD-K28774715-001-05-8:10,CPC013_VCAP_6H:BRD-K28774715-001-05-8:10,CPC013_VCAP_24H:BRD-K28774715-001-05-8:10
3508,0.380130589008,1.27888083458,0.0805500075221,-0.577400028706,3.55595016479,0.389528214931,-0.529165744781,-0.450623303652,-0.348462939262,-0.45197468996,1.36751592159,-0.963352441788,0.171019762754,0.602207839489,-0.306704372168,-0.774548172951,-0.0627781972289,-0.0330238938332,0.522021889687,-0.50389957428,2.17043757439,0.0992490649223,-0.266666471958,-0.27064999938,0.136971384287,-0.263667404652,0.483396410942,-0.588476657867,0.528350532055,-0.0902514904737
84890,-0.467118144035,0.918283522129,-0.334199994802,-0.021099999547,-0.705250024796,-1.01044738293,0.963630497456,0.226858645678,1.1729221344,-1.00098347664,0.844938635826,-0.0897036492825,0.525671184063,4.76226568222,0.247633114457,-1.34687209129,0.871723175049,2.12244820595,-0.761249184608,1.50360739231,0.252043038607,0.191090047359,0.511568844318,-0.274100005627,-3.81505012512,0.404396682978,0.639004826546,0.431282043457,0.776996076107,0.615678787231
79600,-0.443189442158,-0.353787064552,-1.25349998474,0.032399982214,0.210949987173,0.604246139526,0.10198841989,2.3542201519,0.112169936299,-0.443853437901,0.0904699936509,-0.0676613301039,0.349629968405,-0.831676065922,-0.26495501399,-0.20964859426,0.906672716141,0.167187929153,0.301625490189,0.0827700421214,-0.24040441215,0.311234235764,0.67015171051,0.299149990082,0.531834185123,-0.835328161716,-0.427390903234,0.238636016846,-0.551124989986,-0.721658349037
8574,-0.0375583581626,-1.037327528,0.0805999934673,0.0565499961376,-4.63565015793,-0.528547763824,0.376303076744,-0.800129413605,1.42920744419,-0.0511734485626,0.634293913841,0.362401336432,0.597310423851,1.14102339745,-0.331217765808,-1.48115098476,0.651557922363,0.125357985497,0.527690410614,-0.917613744736,0.183339744806,-0.320931345224,0.256057083607,0.19779998064,-0.370037555695,-0.0106354858726,0.889813065529,0.503775537014,1.07480299473,0.756980657578
5529,-1.13027751446,-1.3549246788,-0.477999985218,0.196700006723,2.49224996567,-0.510280787945,-0.764350175858,-0.0795882344246,-1.38087058067,0.431732058525,-0.382155388594,-5.12105989456,-0.952340602875,-1.58959460258,-2.02579236031,-0.284227788448,-0.186888426542,-0.716633737087,-0.429181784391,-0.714571356773,-0.887244582176,-0.0729692280293,-3.42189121246,0.0146500021219,-3.4915266037,-4.32402133942,-0.777556180954,-0.350183427334,-0.369965106249,-0.606258869171
3909,-0.461823761463,-0.123390369117,1.41914999485,-0.550249993801,-0.221650004387,-0.462920486927,0.349155396223,-0.10988637805,-0.114484190941,-0.0891769826412,0.400433957577,0.240210324526,0.497749507427,0.932160615921,1.13573646545,1.0846862793,0.343343019485,0.616603374481,0.169340252876,0.473669558764,-0.182041168213,0.564605474472,0.349179774523,0.733899950981,1.74592149258,0.297145843506,0.501219928265,-0.48349827528,0.889899373055,0.682933449745
9637,-0.462422043085,0.188232511282,-0.924800038338,0.739349961281,1.30410003662,-0.73608481884,0.190084844828,0.334462106228,0.472007036209,-0.289124846458,-0.011941274628,0.282409250736,0.0293441191316,0.620057821274,0.17575250566,-0.24835819006,0.175054997206,0.398485034704,-0.623430848122,2.20953130722,-0.24952852726,0.0468973591924,0.561946034431,1.70399999619,-0.305741041899,-1.05353450775,0.77339887619,0.368911296129,1.13603615761,0.0331042595208
8518,-0.45348995924,-0.554417610168,0.779349982738,-0.52555000782,0.950500011444,0.0631601661444,-0.00619575381279,0.108817562461,0.616879224777,-0.466798186302,0.394496917725,1.004103899,0.68641358614,0.801221966743,-0.0166109800339,0.52172267437,0.330545604229,1.06295228004,0.510352909565,0.150438696146,-0.298477053642,-1.47604608536,0.286623060703,0.0294499993324,0.312580823898,0.458466053009,0.0583744198084,0.209695458412,1.35338258743,0.532548248768
6443,-0.796419024467,0.261513590813,0.0472999997437,-0.369199991226,2.31069993973,-0.416081935167,0.920612633228,0.283440947533,2.75337934494,-0.844111979008,0.23917427659,-0.389250397682,-0.075294688344,0.445925295353,-0.0474625304341,-0.887877821922,0.875688672066,-0.243636995554,0.309631288052,-0.637327551842,0.100733749568,-0.268898040056,0.189281567931,0.960899949074,-0.603291630745,-1.17180979252,2.59910011292,-0.214292496443,0.237236171961,-0.351098507643
58478,-0.101179942489,-1.24952042103,-0.319900006056,-0.21645000577,-0.526600003242,0.0412403233349,0.788168072701,0.972924828529,-6.12088537216,0.251620322466,-2.63358879089,-0.590049505234,0.152827173471,-5.00665378571,-0.110446736217,-0.620917499065,0.21003331244,0.421600967646,0.992205619812,0.672639608383,-1.17053520679,0.0319290608168,-1.80885195732,0.251599997282,-3.04388213158,-0.885397970676,1.61803853512,0.751501083374,-0.153673067689,0.872018158436
4850,-0.338847666979,0.35090637207,-0.20830000937,-1.25919997692,-0.215000003576,-0.138751268387,-0.650470972061,0.0187778621912,-0.706105411053,-0.00522416830063,0.59824359417,0.227906644344,0.189029335976,-0.0683686137199,-0.487955182791,3.37159872055,-0.0827756673098,0.294211357832,0.168542295694,0.31684422493,-1.12058484554,0.126013860106,-0.655296206474,1.29449999332,1.46603560448,-0.151011034846,-0.141366958618,-0.556857824326,-0.428661495447,-0.484010517597
23210,0.305688679218,-0.321556866169,0.968699991703,0.152199983597,-4.74480009079,-0.457167506218,0.676510989666,-0.248141661286,2.11055326462,0.881050229073,0.721129953861,-1.99393570423,0.482851594687,1.1000136137,0.0909156277776,-2.62253975868,0.149345219135,0.733065247536,-0.0209618210793,-0.576678395271,-0.643860280514,0.498861610889,0.0852867588401,0.512149989605,-1.01043975353,-0.164933934808,0.590482771397,-4.32121038437,-1.42672681808,0.340488553047
54733,0.0379411056638,-0.610348582268,-0.449499994516,0.782050013542,0.577199935913,-0.0220465362072,0.629190206528,-4.30862903595,1.63676404953,0.482875585556,0.865796089172,0.350314259529,-0.903180480003,1.34091210365,0.412471622229,-1.44508206844,0.202388137579,0.504432916641,0.722459614277,0.313429415226,0.487298130989,-0.302611589432,0.589801907539,1.0026499033,-0.557725846767,-2.04873108864,0.970857143402,-0.301076412201,-0.168724387884,0.138895988464
55129,0.702002346516,1.5841023922,-0.510650038719,0.0594500005245,0.208700016141,-0.652377545834,-0.129050731659,0.505125403404,-0.17160217464,0.155109256506,-0.207178771496,-0.706725955009,0.0349783040583,-0.718091607094,-0.110388711095,-0.559080243111,0.164749398828,0.0700908228755,-0.647016406059,-0.721209645271,-0.573428690434,1.02313482761,0.780789017677,0.00300002098083,1.02341210842,0.167948737741,1.34058833122,-0.175437197089,0.0143120661378,-0.873317241669
10273,0.181667268276,0.202470004559,-0.487699985504,-0.00734999775887,-4.99965000153,-1.97710800171,1.35847520828,0.0351451598108,1.17676186562,0.0938259065151,0.703344285488,0.847678720951,0.937766313553,0.789547562599,0.0549086779356,-1.00001239777,0.456271916628,0.232533961535,0.246524184942,-2.00727653503,0.656693339348,-0.0260201264173,0.00519605726004,0.534750044346,-3.63292002678,-0.260177135468,0.699830889702,0.420700132847,1.04046463966,0.00260881707072
572,-0.354053497314,-0.704618692398,-0.23749999702,0.158950001001,-0.166950017214,-0.070913374424,0.40289658308,-0.0760163068771,-2.82691144943,2.30801677704,-1.3349019289,-0.312073945999,0.416709184647,-0.917390525341,-0.261053860188,-0.634527802467,0.592360794544,0.433100283146,1.0834839344,0.502067863941,-0.316351562738,-1.53299427032,-0.263324558735,0.224699988961,-0.187775731087,-0.0432939678431,0.383035778999,-0.137347266078,0.773792505264,0.407795995474
5716,-0.192134544253,0.528586864471,0.587100028992,0.177199989557,1.03049993515,3.13889241219,0.485945254564,-0.0322134792805,1.13091337681,-1.04614603519,1.32251811028,-0.323730409145,2.84585618973,0.248940736055,0.100109837949,-0.565438270569,0.521793842316,0.191243037581,0.123441427946,0.0234673973173,-0.245395123959,0.437603861094,0.545782566071,0.752250015736,0.197844564915,0.137014985085,1.16855251789,0.00113895535469,0.48911011219,0.23878364265
22841,-0.140970006585,0.54950016737,0.249499991536,-0.0411500036716,1.50615000725,-0.490268856287,-0.411020666361,0.0281004607677,-1.69746601582,0.102731585503,0.423190116882,0.215438708663,0.542880356312,-1.37005317211,-0.262002259493,0.0531481206417,-0.994997441769,0.194141030312,-0.941761016846,-0.807922661304,0.229475229979,-0.52333343029,0.0216003656387,-0.209200024605,1.37033247948,-0.171549990773,2.8623445034,0.731921195984,0.569044351578,-0.554765641689
2356,-0.201197236776,1.08670294285,-0.331750005484,-0.402949988842,0.155799999833,-1.00445795059,0.449349015951,0.623711109161,0.809837937355,0.387270480394,0.220677554607,-0.196929916739,0.0127312242985,0.456117510796,1.41500103474,-0.349270969629,0.273961275816,-0.801048099995,0.366775900126,-0.609336197376,-0.558678090572,1.5148563385,0.0242575220764,-2.39139986038,-0.69869607687,-0.198399722576,0.414142102003,0.56210064888,-0.188410535455,0.0931635946035
6050,0.710719645023,-1.92426502705,0.80680000782,-1.13820004463,2.11739993095,-0.13337700069,-0.0611207038164,-1.03728413582,0.480833500624,-5.03750705719,0.23090749979,0.37858736515,-0.0994067639112,0.413473010063,0.0732980966568,0.519946217537,-0.445370405912,0.102976955473,0.0357310473919,-0.270920306444,-0.0830264389515,0.376927137375,-0.600974500179,-0.922500014305,0.600135624409,0.213716134429,-2.79156112671,-0.341935515404,0.990869104862,-0.589409410954
64422,-0.424637377262,-0.779183447361,-2.0178501606,-0.827849984169,1.32509994507,1.2389909029,0.275591671467,-3.22999858856,2.85082745552,-0.0708056688309,0.495443105698,-0.31693983078,0.22283154726,1.17258954048,0.115363493562,-2.02304649353,0.183785974979,0.144459679723,-0.205816045403,-0.0204389374703,-0.121630728245,-1.96407926083,0.0324437320232,0.092150002718,-1.32181477547,-0.18876875937,0.343346893787,0.65580457449,1.94798874855,-0.0950500518084
8837,0.132328018546,-1.25353097916,0.02054999955,1.23059999943,2.15265011787,-0.49722725153,-0.0303385555744,-0.513030767441,0.201656922698,-0.605490207672,0.544004380703,0.305350631475,0.309966683388,-0.0251268148422,-0.289640843868,-0.239405855536,1.59577190876,0.67673009634,-0.232663869858,0.850202679634,1.18089151382,-0.552479505539,0.423684746027,-0.497499972582,0.796675086021,-0.710459649563,-0.211302727461,-0.39472335577,0.0469795390964,-0.654243350029
55127,0.555702567101,-3.01266431808,-0.0501499995589,-0.934299945831,-0.669500052929,-0.198708295822,0.0546538978815,0.197640582919,1.85881698132,0.475515753031,-0.20064021647,-0.92988628149,0.511943340302,1.56351423264,1.42494297028,-0.749449729919,0.182300746441,0.700774252415,0.687389194965,0.0168523024768,0.131743386388,0.16994613409,-0.423126637936,0.0943499803543,0.386428594589,0.266717016697,0.953526973724,1.36338508129,1.60764634609,0.112142652273
23335,1.0847107172,0.768357038498,-0.266200006008,0.309850007296,0.938049972057,-0.0730797499418,-0.267940849066,-0.159013256431,-0.885193586349,0.734859585762,0.691032111645,-0.408151626587,-1.27112662792,-1.08101022243,3.76315116882,0.71221601963,2.51913905144,-0.908627152443,-0.525205731392,0.237056836486,-0.302458405495,0.144075095654,-0.455514490604,-0.358249992132,1.28681540489,-0.448793768883,-1.30270731449,-0.970375001431,-0.674081981182,-1.46147096157
10270,0.250407785177,1.78248906136,0.0786999985576,-0.530049979687,-1.74644994736,0.0331424772739,-0.440575778484,-0.155018150806,0.34525308013,0.493750780821,0.500564455986,-0.0446022972465,-0.0362877994776,1.53232395649,-0.0606914497912,-0.602947890759,-0.277271091938,0.105309382081,-0.381306707859,0.505762338638,0.315563231707,0.04816769436,1.41941583157,-0.926800012589,-0.340176045895,-0.503930568695,0.159526407719,0.136881798506,0.613495051861,0.506603002548
6509,-0.413972854614,-0.187022268772,0.0178499817848,-0.601150035858,1.85930001736,-0.880566954613,-0.916713833809,0.168966397643,-0.855464696884,-0.67763030529,-1.8688980341,2.07386374474,0.0527350753546,-1.58299529552,2.48827672005,-0.378749728203,-0.362678825855,-0.424426108599,4.17736148834,-0.0984466746449,-0.456971943378,2.51849555969,-0.729362368584,0.888350009918,-0.640751361847,-0.884576559067,0.398187935352,-0.293309658766,0.0239821299911,0.159489288926
83743,0.555667042732,-0.922733426094,0.896349966526,0.327749997377,0.881799995899,-0.380012005568,0.491296082735,0.658236145973,1.57434344292,-0.303753435612,1.35137426853,-0.741726219654,0.516993999481,0.727036416531,-0.168701574206,-0.513389110565,1.08281075954,0.598658502102,0.914872765541,-1.73996508121,0.110230088234,0.345057159662,0.541290640831,-0.924250006676,-1.95162236691,0.417124807835,0.350423067808,0.709284305573,1.40641522408,0.708040356636
6772,-0.147614404559,0.563788115978,0.831200003624,0.793150007725,0.633949995041,0.33738937974,0.327174574137,-0.352125912905,1.19975376129,-0.660424411297,1.0906522274,-5.15947437286,0.354076594114,0.727118968964,-0.259057402611,-0.0242790281773,-0.2186216712,0.524096608162,0.278312802315,-0.00665574334562,0.109195306897,0.00576987117529,0.24246814847,-0.0056499838829,-0.089076936245,-0.249452143908,0.460796058178,0.973658025265,0.403825104237,1.46117126942
22887,-0.129607871175,0.935435891151,0.375849962234,-0.399450004101,-0.608000040054,-1.06172299385,0.342344403267,0.110632300377,0.298787802458,0.453613042831,0.1372795403,-0.261559039354,-0.116843990982,0.41395843029,0.549220919609,-0.17076638341,0.71839094162,-0.00605283677578,-0.398119300604,0.153375759721,0.668159544468,-0.00618041027337,-0.193041741848,0.546700000763,-0.505046963692,-0.485423088074,0.296507716179,0.244469419122,0.555458784103,1.85121977329
51001,-0.218303874135,-2.48593354225,-0.278800010681,0.434700012207,-2.17890000343,-0.913874089718,-0.450475513935,-0.659323453903,-4.4769487381,1.19971728325,-0.282838732004,-1.45292448997,-1.17638111115,-1.60125887394,-0.899480581284,-1.99537670612,-0.337992459536,-4.18226528168,-1.41153144836,-0.924730718136,-0.0283808968961,0.102295100689,0.801366567612,0.207350000739,0.223192214966,-0.210631668568,0.875839710236,-0.0403477177024,-0.20508569479,0.015358928591
26511,-0.206229567528,-0.057742998004,-0.385700017214,0.525600016117,-1.50080001354,-0.0726244449615,0.613260984421,-1.48149871826,-0.188419237733,-1.16591882706,1.10251605511,-1.02464330196,-0.863280117512,-0.657038092613,-0.231114938855,-0.137290745974,0.487791121006,-0.0236102342606,-0.381649523973,-0.72588789463,-0.00133667886257,-0.0577342435718,0.328545212746,-3.60030007362,-0.423307269812,0.576297163963,-0.525460839272,-1.17950046062,0.217605680227,-0.547048330307
7874,0.267792284489,0.429339200258,0.596799969673,-0.0556499995291,-0.0368499755859,-0.0878916755319,0.888698160648,0.905285596848,1.91756558418,-1.15923726559,0.873419284821,0.0493706688285,0.674324035645,1.11728000641,0.287693560123,-0.322126030922,0.748447537422,0.527264297009,0.284706354141,0.112344652414,-0.697643458843,0.726029098034,0.0400591492653,-0.053250014782,-0.8823595047,0.364156663418,1.0697286129,0.455928772688,0.677223443985,0.648916900158
51070,0.0963790118694,0.799543201923,1.84710001945,0.0220500081778,-1.50429999828,0.0120638012886,0.0797685980797,-0.958368241787,1.01737189293,-1.24808216095,1.73475003242,0.57371711731,-0.343030452728,1.02284049988,-0.249098360538,-3.02740693092,0.49836152792,0.375275433064,0.432132482529,-1.49448919296,0.306656569242,0.586634457111,-0.241192281246,0.751800000668,-0.671914160252,-3.92157626152,0.554301559925,-0.145419031382,0.0696558207273,0.31934762001
1738,0.114076860249,-2.24845695496,0.973049998283,0.625599980354,1.3872500658,-0.381125986576,0.433278203011,1.11113762856,1.51344680786,0.415294826031,0.805317103863,0.275172054768,-0.241953149438,0.635673761368,0.485315769911,-0.557928264141,0.877096831799,0.496799409389,0.746768951416,0.277426421642,0.431474745274,0.184895724058,0.177730068564,-0.558099985123,-0.165615692735,0.134544879198,1.04518795013,0.945687651634,0.470686107874,1.15927350521
3416,-0.474139213562,2.25195455551,-0.468049973249,-0.0550000071526,0.899150013924,-0.462566971779,-0.179099023342,0.170340374112,-2.16498994827,-0.503642737865,-0.228802219033,0.318499296904,-0.134041905403,-0.0202025473118,0.202570915222,-0.257013112307,-0.0497223362327,0.119883738458,0.0838117003441,-0.661050736904,2.63970327377,-0.205542162061,-0.0786461234093,-0.0139999985695,5.61746883392,-0.515421748161,0.31710255146,-0.463957220316,-0.912912905216,-0.490637391806
9128,0.024299800396,-0.152049332857,-0.366050004959,0.661249995232,-0.330099999905,-0.540636539459,0.347126185894,0.167871072888,1.10178661346,0.383586853743,-0.19247636199,-0.802383065224,0.1505882442,0.859139144421,-0.16385486722,-0.268411278725,0.526913642883,0.310369729996,-0.16941422224,0.154282867908,0.573727786541,0.44831687212,0.502018690109,-0.354699999094,-0.086257815361,0.388546586037,0.724588394165,-0.211246579885,-0.429256618023,-0.257615864277
9833,-0.215359374881,4.78933048248,-0.682900011539,-0.456349998713,0.907549977303,-0.492844045162,-0.422078132629,0.52854514122,0.983979821205,-1.15420079231,1.02244889736,-0.303144425154,0.344509959221,0.672739863396,0.237494245172,1.07643723488,0.512299895287,0.0909324735403,1.21483778954,-0.0431500971317,-0.466192483902,0.120503820479,0.784587621689,0.333599984646,0.612178683281,0.349811732769,0.987366855145,-0.462185949087,0.26966765523,0.966526031494
4088,0.0902408659458,0.508427381516,0.269800007343,-0.0174499899149,-0.299499988556,-0.720712482929,0.630966961384,3.7000746727,1.86736917496,1.0931725502,0.29995188117,0.42552959919,0.298309236765,0.862832903862,0.690056085587,0.382974088192,0.689337611198,-0.0598751083016,-0.461229532957,-0.348949342966,0.79499655962,0.114729419351,0.475548863411,2.01944994926,2.69741296768,1.46380782127,0.0169626325369,0.578352510929,-0.0941939875484,-0.155309170485
5018,0.82331776619,0.744203984737,1.1522500515,0.27689999342,-3.9280500412,-1.14929270744,0.346312701702,0.704045772552,2.16106796265,-0.300404071808,-0.686205148697,0.347328037024,0.483226329088,0.310117304325,0.500910758972,-2.11871910095,0.899196386337,0.433700829744,0.684638142586,0.0925833508372,-0.346026003361,0.0401949584484,-3.12122511864,-0.86930000782,-1.38406443596,0.319531172514,0.895431816578,0.301625490189,0.456902325153,0.87249571085
51375,-0.114888466895,-0.201562553644,-0.335649996996,0.337249994278,0.116150021553,-0.0869194716215,-1.08868694305,-0.513617515564,-8.66129875183,0.89896094799,-2.24203038216,-0.871620774269,-0.960467219353,-1.1409817934,-0.926453232765,0.743877410889,-0.163243353367,-2.08720779419,-0.587804317474,-0.476247042418,0.917028784752,-0.580351114273,-0.35420525074,-0.143799990416,-0.460066378117,-1.69309651852,-0.880930483341,-0.24905654788,-0.682951271534,-0.900152981281
55038,0.559428274632,0.837425112724,0.193700000644,-1.76264989376,-0.228850007057,0.166119724512,0.433790057898,1.31636571884,1.65426254272,-1.33589506149,1.79604887962,-0.637068331242,0.88070422411,0.682803750038,0.44819560647,-0.358034133911,0.340204507113,-0.774120092392,0.943609833717,-0.111393712461,0.149307191372,0.285728394985,0.871541619301,0.370599985123,0.640070796013,-0.89896351099,-0.182342201471,-0.160733193159,-0.216323420405,0.468763023615
