rid,CPC019_A375_6H:BRD-K14868367-001-01-4:10,CPC019_A549_6H:BRD-K14868367-001-01-4:10,CPC019_A549_24H:BRD-K14868367-001-01-4:10,CPC019_HA1E_6H:BRD-K14868367-001-01-4:10,CPC019_HCC515_6H:BRD-K14868367-001-01-4:10,CPC019_HEPG2_6H:BRD-K14868367-001-01-4:10,CPC019_HT29_6H:BRD-K14868367-001-01-4:10,CPC019_MCF7_6H:BRD-K14868367-001-01-4:10,CPC019_MCF7_24H:BRD-K14868367-001-01-4:10,CPC019_PC3_6H:BRD-K14868367-001-01-4:10,CPC019_PC3_24H:BRD-K14868367-001-01-4:10,CPC019_VCAP_6H:BRD-K14868367-001-01-4:10,CPC019_VCAP_24H:BRD-K14868367-001-01-4:10,MUC.CP001_MCF7_6H:BRD-K14868367-001-01-4:10.0073,MUC.CP001_MCF7_6H:BRD-K14868367-001-01-4:3.3358,MUC.CP001_MCF7_6H:BRD-K14868367-001-01-4:1.1119,MUC.CP001_MCF7_6H:BRD-K14868367-001-01-4:0.3706,MUC.CP001_MCF7_24H:BRD-K14868367-001-01-4:10.0073,MUC.CP001_MCF7_24H:BRD-K14868367-001-01-4:3.3358,MUC.CP001_MCF7_24H:BRD-K14868367-001-01-4:1.1119,MUC.CP001_MCF7_24H:BRD-K14868367-001-01-4:0.3706,MUC.CP001_NKDBA_24H:BRD-K14868367-001-01-4:3.3358,MUC.CP001_NKDBA_24H:BRD-K14868367-001-01-4:1.1119,MUC.CP001_NKDBA_24H:BRD-K14868367-001-01-4:0.3706,MUC.CP001_NKDBA_24H:BRD-K14868367-001-01-4:10.0073
30001,-0.329340010881,-1.02335000038,0.841287016869,-0.127701669931,-0.46274843812,0.0693615972996,-0.348160594702,0.194327399135,0.246503263712,-0.237369120121,0.761626958847,-1.02207255363,-0.632846295834,1.63065218925,0.470899999142,1.0049175024,2.44120001793,-0.145733326674,0.46654689312,-0.160968720913,0.747566699982,0.112480781972,1.37358522415,1.05391669273,1.85485005379
348,0.292022049427,0.291249990463,0.336715459824,-0.78481811285,1.06727731228,-1.16069984436,0.284768313169,-0.696286797523,0.230709642172,-0.0587356947362,-0.114291608334,1.24817252159,0.628377258778,0.821900367737,-0.316150009632,0.211494266987,0.954650044441,-0.517833292484,0.378799915314,-0.29309412837,0.194599986076,0.869331598282,0.809888660908,0.237691968679,0.964749991894
30849,-0.813825905323,0.202300012112,0.0194277018309,1.1456053257,-0.97980260849,0.223678842187,-0.121303394437,-0.379698514938,-1.20672488213,0.0702044144273,-0.324937999249,-0.630350589752,-0.769026339054,1.12238395214,0.805500030518,1.1955640316,1.83150005341,-0.173333317041,-1.14678108692,-0.9739844203,0.457199990749,0.0394749641418,2.67878055573,-0.564228415489,0.220799982548
1454,-0.587016046047,-1.05640006065,1.34427714348,-0.860533952713,0.365910470486,-1.23181819916,-0.648350059986,-0.490249842405,-0.0605987757444,-0.761420667171,0.4427344203,-0.386194765568,-0.184208899736,0.911789655685,-0.279449999332,1.61953699589,3.99764990807,0.881733357906,0.14458887279,-0.654762387276,-0.426466673613,1.00767457485,0.645400881767,0.910386741161,0.846800029278
6500,-0.627547681332,-0.846799969673,-0.515059769154,0.582492828369,-2.89807939529,0.481812775135,0.423420250416,-0.592052698135,-0.950997114182,-0.525745809078,0.927905917168,-1.38470375538,0.0288801789284,-1.17593860626,-0.814749956131,-0.727241039276,-0.283450007439,-0.270600020885,0.127031043172,0.353001654148,0.638533353806,-0.623436272144,-0.0902363210917,-0.374524980783,0.25854998827
5627,-0.0254898257554,-0.902750015259,0.870852947235,0.338232338428,-0.655453264713,-0.0763717293739,0.152585536242,-0.180332109332,-0.584708809853,0.5989407897,0.573156058788,1.48995137215,0.317823588848,0.194270953536,-0.674499988556,0.722877264023,1.03184998035,0.717733323574,0.223880589008,1.40774321556,0.600966751575,-0.339364737272,-1.60859394073,-0.480151504278,0.987600028515
5715,-0.695029675961,-0.368849992752,-0.329653382301,-1.89275169373,0.446188509464,-0.380962431431,-0.0350444689393,-0.184853374958,-0.801086127758,-0.097479775548,-1.59702765942,-0.43026226759,-1.02217364311,0.442142874002,0.315200001001,1.10265636444,0.621799945831,-0.352999985218,-0.907550692558,0.549388885498,-0.690433323383,-0.213348329067,2.68429780006,0.228539705276,-0.169349998236
4791,0.290045201778,3.44609999657,-0.0538362413645,0.886001288891,0.990244150162,-0.518609344959,-0.165204495192,-0.402032673359,1.13510513306,-0.234821528196,0.811328887939,1.91024661064,0.121255449951,-0.202315881848,-0.675899982452,-0.850369334221,1.38179993629,0.205766677856,0.116335630417,0.200340926647,0.388900011778,4.84254026413,2.24668884277,0.709152340889,0.299099981785
56924,-0.188898161054,3.17015004158,0.528799116611,-0.420434385538,-0.139312893152,0.111093126237,-0.395716458559,-0.281083196402,-0.50290030241,0.484580159187,0.315567851067,0.388568460941,-0.0048756301403,1.51444137096,1.50020003319,0.388421475887,2.45764994621,-0.345366626978,0.632625937462,0.184854447842,0.70039999485,0.116021707654,2.19734883308,4.86935997009,2.11104989052
2690,-0.379462331533,0.125900000334,0.177323192358,-0.413224041462,1.75936949253,-0.502562880516,0.752230882645,-0.327463954687,-0.717502236366,0.269736289978,0.16286200285,-0.389061927795,-0.591701090336,-2.18829965591,-2.40075016022,-1.79979085922,-1.40149998665,-0.577366650105,-0.74346101284,-0.563910067081,-0.446299999952,-1.13780546188,6.88290596008,-0.654688179493,0.75159996748
1019,0.0156416147947,0.233349978924,-0.158285006881,0.260502129793,1.81622076035,-0.234452903271,0.234686374664,0.610781550407,-0.360413998365,0.16417747736,-0.289677679539,0.31808373332,-0.653055310249,-5.21059036255,-4.1861000061,-4.34450435638,-5.08485031128,1.06603336334,-0.0753383934498,0.75087928772,-0.0310333073139,-0.820844531059,-0.942448616028,-1.5740519762,-1.22570002079
51422,0.453991472721,0.624400019646,-0.163013011217,0.854691624641,-0.0124209374189,1.17798101902,-0.416697800159,-0.482774287462,0.577132761478,-0.251938700676,-0.21066364646,0.252214461565,-0.27406078577,-0.00779682397842,-0.461350023746,0.772421121597,-0.587249994278,-0.436800032854,-0.235682994127,2.55935764313,1.149533391,0.212023228407,1.37209606171,0.186178013682,5.54820013046
5788,1.40940272808,0.400099992752,-0.297271072865,-0.193393737078,-0.855841934681,0.616843998432,-0.311895251274,-0.393330574036,0.323723107576,0.0114973857999,-0.52638399601,0.649086833,0.276729077101,0.0219788551331,0.940750002861,0.241312146187,-0.0364499986172,-0.987766742706,0.223336443305,-0.214492708445,0.236633360386,0.678629517555,-0.613970220089,0.0383807681501,-0.649550020695
6709,-0.0482098795474,1.01010000706,0.227417856455,-1.39635264874,-1.06434333324,-0.10711402446,-0.0371915847063,0.32128816843,-1.26641917229,0.367772161961,-0.670542001724,-1.07846391201,-0.5217705369,0.282146126032,1.82434999943,0.448592871428,-0.411650002003,-0.885066747665,0.528297185898,-0.159477204084,0.546900033951,2.23978614807,8.64336109161,-0.676209211349,0.387299984694
1277,-0.304083943367,3.04135012627,0.323467940092,0.146834403276,-0.368211120367,0.662925720215,-0.155414864421,-0.485689848661,-0.926439225674,0.290797501802,0.0256932377815,-0.272273540497,-0.186513021588,4.56371879578,6.06284999847,1.78664422035,3.29710006714,0.0365000069141,-0.367781877518,-0.0122447609901,-0.315999984741,0.892524659634,0.150045216084,0.872285306454,0.752149999142
993,-0.201485052705,-0.155050009489,-0.0509050935507,-1.25958693027,-0.41012275219,0.125449195504,0.304140299559,-0.403743773699,-0.338661372662,0.472419261932,-0.0904601067305,-1.93282461166,-0.449808180332,0.597044765949,0.153549998999,0.614447534084,0.622650027275,-0.099566668272,-0.875860154629,0.341109573841,-0.12976667285,-0.729327201843,0.444656729698,0.124677449465,-0.732850015163
7157,-0.834079444408,-0.669550001621,0.768360733986,-2.13497495651,0.683782696724,-0.880634427071,0.101037301123,-0.0050040781498,-0.628729462624,-0.290124595165,1.40085530281,-0.266662448645,-0.202250748873,1.09041309357,1.2772500515,1.89995884895,0.146099999547,-0.499233335257,-1.12768244743,0.704385697842,-0.943933367729,0.43186917901,-0.0947244614363,0.449213773012,0.517050027847
1958,-0.719096660614,-0.0276500005275,-0.378632843494,-0.19972345233,0.440707802773,-0.303938746452,0.369321912527,0.425920426846,-0.903553724289,0.632906675339,0.293313026428,-0.0715315118432,0.313544481993,-0.379847854376,-1.35444998741,0.983895301819,-0.822100043297,-0.0531666874886,0.284195154905,0.158493801951,0.124133318663,0.557959198952,1.84744787216,-0.112880706787,0.464800000191
4582,-0.345586597919,1.03565001488,-1.19833469391,2.28661680222,-1.57619392872,3.92552042007,0.217678382993,-0.492993980646,-0.934215962887,-0.509229004383,1.53288137913,-0.185736015439,1.48011231422,-0.702422082424,0.177250012755,0.604251146317,-2.07299995422,-0.290000021458,0.210011959076,0.667985737324,-0.226099997759,-1.12794649601,-0.671611607075,-0.844037115574,2.07669997215
9212,-0.839676439762,0.616500020027,-0.0936857387424,-2.12267637253,-0.149085909128,-1.57537412643,0.107727184892,-1.33368182182,0.634713351727,-0.780732989311,0.351876854897,-0.239126563072,-0.612620711327,0.232674658298,0.755100011826,0.617822885513,0.556050002575,-0.0160333663225,0.605072975159,0.155399397016,0.124000012875,0.695323705673,-0.357331812382,0.244104370475,-1.00650000572
8440,-1.14851093292,-0.0116500034928,0.686276257038,2.21310424805,-1.45011258125,-0.366099178791,0.636750161648,-0.875405848026,-0.595722436905,0.348937243223,0.339834570885,-0.28015255928,0.0319547839463,-0.574324727058,-0.128300011158,-1.39430642128,-2.95864987373,-1.03990006447,0.918313980103,-1.37127137184,-1.39740002155,-0.375318497419,-0.0470708198845,1.96247518063,0.154699981213
6790,-0.899959385395,-1.33305001259,-0.897833526134,-1.45940470695,0.114791452885,-0.567112565041,-0.127134412527,-0.444352924824,-0.437019884586,-0.424931883812,-0.150215238333,-0.519127488136,0.20799832046,0.405947685242,1.4931999445,1.73938393593,0.751300036907,-0.310900002718,-0.230147004128,0.328426659107,-0.25776669383,0.801244556904,0.69368571043,0.655984163284,-0.00650000572205
8851,-0.401055246592,-1.14869999886,-0.0181295350194,0.433103770018,-1.7514193058,-0.241717100143,0.361335426569,0.00433883070946,0.283758610487,-0.26802328229,0.541378438473,-0.426103234291,0.489805877209,-0.194478616118,-0.38354998827,-0.843190312386,0.884299993515,-0.161433339119,2.66027164459,-0.268614441156,0.0741999894381,0.370845556259,-0.123898632824,-0.0693621635437,-0.380500018597
2534,0.179540961981,0.685799956322,-0.447813570499,0.360198974609,0.863987982273,-0.145941630006,0.620522975922,-0.633489251137,0.414582997561,0.0262870490551,0.788978397846,0.208401173353,-0.512654602528,0.376554369926,-0.110899999738,-0.612911701202,0.670700013638,1.64506661892,2.74563026428,-0.825288593769,-0.0515000075102,-0.5812510252,1.1391967535,1.37246358395,1.01419997215
4893,0.365326374769,-1.14045000076,0.102932497859,0.535176753998,-4.76260948181,-0.0609893798828,-0.654525756836,-0.50699532032,-1.28480052948,0.173725426197,0.268718183041,0.963839590549,-0.669754803181,-0.885710835457,-0.153499990702,0.234141603112,-0.327300012112,-0.0267333239317,-0.118748091161,0.577449798584,-0.0560333281755,0.737033963203,0.21544778347,0.797377586365,0.147050023079
665,-1.26758217812,-0.436849981546,-0.974268853664,0.462376534939,-1.34151017666,0.198912650347,0.0992493331432,0.375018298626,-0.24778971076,0.603327870369,0.761532485485,-0.0168721564114,0.995355725288,-0.510202288628,0.182650029659,-0.0122217237949,0.932150006294,-0.538033366203,-0.0405360460281,0.823081493378,0.307800024748,-0.818893432617,-1.15034615993,-0.754495859146,-0.256900042295
4313,-0.623179614544,0.696200013161,-0.528116464615,-0.17878074944,1.11503148079,0.550396323204,-0.374866604805,-0.254846215248,0.960778236389,-0.218735724688,0.841337263584,0.955499589443,-0.0202306210995,3.482868433,1.89580011368,0.511025846004,0.537150025368,-0.478333294392,0.645881175995,-0.0477557480335,0.347366660833,1.34880840778,-0.210791632533,0.493784695864,1.30610001087
1022,0.460617721081,0.198600023985,0.231535941362,0.787625312805,0.0888985618949,1.14122891426,0.409269779921,-0.413545429707,-0.364861279726,0.728685557842,-0.0589462071657,0.536297738552,0.539146900177,0.558342576027,0.296649992466,0.238207787275,-0.20174998045,-0.0599333643913,-0.232195004821,0.263124227524,0.163833320141,-0.844958901405,-1.2216732502,-0.497533351183,0.754099965096
5880,-0.0868105590343,0.904150009155,0.871470034122,-1.13728499413,3.06295990944,0.388168275356,-0.0323828421533,2.35032582283,-1.25014150143,-0.161547586322,0.0170421600342,0.460500538349,1.62406873703,1.03459644318,-0.284500002861,0.476931005716,2.17770004272,-0.450766682625,0.0588186681271,-0.391827940941,-0.0616333261132,7.27729940414,-0.0711891204119,1.08017241955,0.875800013542
3162,-0.336875796318,-0.743749976158,0.844944417477,-0.0637413710356,-1.04160881042,-0.548017442226,-0.00764951761812,0.367463320494,-0.364663302898,0.233735993505,0.155839323997,-0.376943945885,-0.256722688675,0.920921087265,1.0543500185,0.697500884533,-1.2580499649,-0.470100015402,-0.95902878046,0.36549025774,-0.841433405876,-1.35013318062,-1.11050128937,-0.599309146404,-0.33520001173
1282,0.915886163712,-0.686200022697,0.405120819807,-2.12042832375,0.0362435169518,-0.430622220039,-0.410393685102,0.0994181632996,1.47940385342,-0.255628496408,-1.30743384361,0.655058681965,0.494445472956,0.997740626335,0.280249983072,0.380724996328,1.54684996605,-0.465833365917,0.732146501541,0.0296912789345,0.0760333314538,-0.342863559723,-0.210488587618,-0.208181872964,-0.216549992561
3383,-0.813843488693,0.891100049019,0.514349579811,-0.537636637688,-0.994741916656,0.761618256569,-0.584745228291,0.744806945324,1.38129365444,-0.100778974593,0.377461969852,1.44258654118,0.813175320625,3.76770997047,-0.314700007439,-0.24977324903,0.624799966812,-0.160800039768,-0.105713114142,0.421337395906,-0.410866647959,0.00214110314846,1.82857966423,-0.0856995582581,4.77890014648
727,0.794809341431,0.24690002203,0.891847729683,-0.153735801578,0.540365099907,-0.71348887682,0.0135185085237,-0.0179054345936,0.500153243542,0.26582762599,-0.354841917753,1.31523954868,-0.120074629784,0.238760024309,5.14449977875,0.0369549095631,5.15450000763,0.322366714478,-0.440633356571,-0.361887425184,0.0613666772842,-0.247198626399,-0.522894501686,1.69901609421,3.84980010986
4792,-0.646531462669,-2.44449996948,1.09828782082,-1.23037183285,0.0686770603061,-0.227639555931,-0.106415547431,-0.876815021038,-1.67254626751,0.981434464455,0.32593780756,-0.677631735802,-0.911701202393,0.484088778496,0.277999997139,1.65846097469,0.749349951744,-0.276333332062,0.241051256657,0.0543803051114,-0.697266697884,0.181660234928,0.185911715031,0.69821369648,0.739000022411
4794,0.0551250763237,0.358650028706,-0.32259747386,-0.171124786139,0.775373935699,-0.07955545187,-0.182558149099,-0.631715595722,0.81764549017,-0.760759949684,0.0141360610723,1.76693248749,0.395168632269,1.96607196331,3.5978500843,1.11163640022,3.02820014954,-0.306699991226,0.12401920557,-0.45082628727,1.13600003719,0.150558307767,-0.767312467098,0.364416956902,5.03599977493
902,0.462305635214,0.895600020885,0.154900997877,-0.0367937684059,1.093339324,-0.234322190285,-0.600702822208,-0.301463991404,0.605651080608,0.140257328749,-0.945225894451,1.13494741917,-0.482310801744,-1.12861084938,-0.813499987125,0.383130609989,-0.493699967861,-0.0993000119925,0.107493951917,0.404903888702,0.345233350992,0.153134539723,2.69607925415,0.863984823227,0.0612500011921
8091,-0.246808379889,1.87159991264,0.708989500999,-0.123720705509,-1.17238044739,0.595204234123,-0.393917769194,-1.21087002754,0.380672633648,0.298916697502,0.125701248646,1.18207359314,0.483452916145,3.14278101921,0.478049963713,0.852907896042,0.0275500044227,0.357433378696,0.409834891558,0.0219598710537,0.408833354712,-1.16918861866,-1.02889847755,0.116456508636,0.416350007057
3486,0.457023739815,-0.928149998188,-1.7752187252,-0.252562820911,-0.424385368824,-0.416955888271,0.00827484950423,0.150602713227,0.897704422474,0.00186205282807,0.495162069798,-0.987731277943,-0.832501232624,2.38009762764,3.66875004768,0.411785632372,1.0882999897,-0.551299989223,0.41881352663,-0.356126278639,0.23976662755,-0.301674216986,-0.484441995621,0.286828696728,0.528299987316
10818,-1.24822282791,0.194350004196,0.281134009361,-1.47259962559,-0.504747748375,-0.679013729095,-0.31473121047,-1.03695702553,0.0590918213129,-0.205966457725,-0.490299344063,0.0891335755587,0.00726714730263,1.46800398827,5.04419994354,1.5755341053,2.8953499794,-0.432400047779,1.09044492245,0.137411832809,0.918766736984,0.989547014236,-0.424405515194,0.597798168659,-0.663650035858
3454,1.8488317728,0.272799998522,-0.552076101303,0.677121281624,0.0351655632257,-0.140621364117,-0.460263818502,-0.316532582045,0.860757768154,-0.489968240261,-0.0882674232125,0.314746141434,-0.638087630272,1.03247904778,0.310350000858,0.550689458847,1.6181499958,-0.308566570282,0.136349052191,-0.294397354126,0.267100006342,0.813426733017,0.345422923565,0.827613830566,-0.227950006723
4282,-0.0962621122599,-1.89530003071,-1.62385082245,-0.230211481452,-0.378542602062,-0.266876041889,0.355858832598,-0.722101569176,-0.629284441471,-0.24022257328,0.0114921592176,-3.04984354973,-1.66804432869,-1.875,-1.21115005016,-2.1657743454,-3.07684993744,0.0102666653693,-0.522867560387,-0.320981740952,-0.243900001049,-1.57650256157,-1.40077209473,-0.608497321606,-2.22314977646
1605,0.35229948163,-1.71080005169,1.07658731937,-0.212048336864,-1.92369174957,-0.141562134027,0.12381798774,-0.402537494898,-1.00308465958,-0.113023005426,0.193734958768,-1.9098675251,-0.626767039299,1.39750778675,0.95064997673,1.89810061455,1.23965001106,0.0916333794594,-1.56479310989,0.269377171993,0.0214000009,0.153219386935,-0.392266571522,0.123737163842,1.40610003471
10644,0.228438824415,2.5583999157,1.34239459038,-0.0511701069772,0.140848278999,-1.12947010994,-0.334779471159,-0.226678609848,-0.177789539099,-1.20088219643,1.04963052273,1.19798827171,1.3505449295,2.47048258781,5.31930017471,3.07219266891,2.27309989929,0.123700000346,1.02055668831,0.41319078207,0.808666706085,1.00202047825,0.399604618549,0.930034279823,1.08474993706
2065,-0.676316618919,-0.0175999999046,0.189588397741,1.73034667969,-0.565595507622,-0.206699535251,0.052667632699,-0.257613033056,-0.423456460238,0.0239300727844,0.731664657593,0.0912070870399,-0.00597843527794,-2.55301904678,-2.08214998245,-2.0201883316,-1.94919991493,1.79873347282,0.40954041481,1.39115643501,0.0932000130415,0.127902179956,0.0453541055322,0.682146012783,-1.02645003796
8321,1.31059777737,0.332899987698,0.0770110487938,-0.419413268566,1.00086045265,0.593154907227,-0.413657844067,0.914746403694,0.854029178619,-0.344283938408,-0.367656350136,1.00193333626,0.0934731811285,0.151581808925,-0.391650021076,0.746898531914,1.82644999027,-0.52009999752,0.332367867231,0.305817037821,0.153566673398,0.524697959423,-0.155870035291,-0.0983450487256,-0.627249956131
8503,-0.129670545459,1.03904998302,1.46343827248,-0.746169090271,-0.0017511844635,-1.15096712112,0.669489264488,-0.157081782818,-0.434001356363,-0.986348927021,0.0409748479724,1.02552258968,0.628378927708,1.3653986454,1.61160004139,2.29340553284,2.36074995995,0.138533324003,-0.14801171422,1.22957026958,-0.290866672993,1.32883489132,0.0914979055524,0.387639760971,1.3315500021
7027,-0.00307413819246,-0.568099975586,0.938864409924,-0.075216114521,-0.157492220402,0.280457347631,0.235695272684,-0.275396198034,-0.832026362419,-0.341760784388,-0.709743261337,-0.507548034191,-0.354102015495,-0.229682162404,0.797599971294,0.938248157501,0.258000016212,-0.350000023842,-0.307491451502,-0.153883635998,-0.0249666571617,0.428693830967,0.170204252005,0.207410991192,0.0628500133753
6850,0.606686651707,0.601300001144,0.399933993816,-0.183731406927,1.62251985073,-0.359652400017,-0.149537801743,-0.190963879228,1.67242741585,-0.335055917501,0.0644956231117,1.14582955837,0.820227503777,0.54955726862,0.0274000018835,0.424773365259,0.732849955559,-0.300633341074,0.302551090717,-0.49432694912,0.400900065899,0.378777444363,0.498308330774,0.592230319977,0.0122499912977
1978,-0.827514946461,-0.85949999094,0.507388472557,-0.622166931629,-0.813771188259,-0.249645426869,0.599856257439,-0.696662425995,-0.202210634947,0.200343340635,-0.387579709291,0.593686938286,-0.639285206795,-1.83098590374,-1.80955004692,-1.36193418503,-1.76980006695,-0.987733364105,-0.754639029503,-0.52322602272,-0.37823331356,0.079990580678,-0.680258631706,0.107828237116,0.16369998455
896,-0.828434348106,-0.511000037193,-1.19998514652,-0.936410605907,0.57711827755,-1.30216574669,0.861844241619,-0.525453209877,-0.230894759297,0.145999565721,-0.231625854969,0.879261016846,0.176808923483,-2.09531497955,-2.35850000381,-2.11792707443,-2.08485007286,-0.178766667843,-0.70371556282,-0.995152890682,-0.217966675758,-0.226312056184,-1.51126122475,-0.399236559868,-0.488599985838
