rid,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:10,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:3.33,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:1.11,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:0.37,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:0.12,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:0.04,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:0.01,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:0,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:10,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:3.33,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:1.11,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:0.37,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:0.12,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:0.04,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:0.01,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:0,KMS002_THP1_6H:BRD-K12683773-300-02-1:10,KMS002_THP1_6H:BRD-K12683773-300-02-1:3.33,KMS002_THP1_6H:BRD-K12683773-300-02-1:1.11,KMS002_THP1_6H:BRD-K12683773-300-02-1:0.37,KMS002_THP1_6H:BRD-K12683773-300-02-1:0.12,KMS002_THP1_6H:BRD-K12683773-300-02-1:0.04,KMS002_THP1_6H:BRD-K12683773-300-02-1:0.01,KMS002_THP1_6H:BRD-K12683773-300-02-1:0,KMS002_THP1_24H:BRD-K12683773-300-02-1:10,KMS002_THP1_24H:BRD-K12683773-300-02-1:3.33,KMS002_THP1_24H:BRD-K12683773-300-02-1:1.11,KMS002_THP1_24H:BRD-K12683773-300-02-1:0.37,KMS002_THP1_24H:BRD-K12683773-300-02-1:0.12,KMS002_THP1_24H:BRD-K12683773-300-02-1:0.04,KMS002_THP1_24H:BRD-K12683773-300-02-1:0.01,KMS002_THP1_24H:BRD-K12683773-300-02-1:0
7376,0.532448410988,0.264302045107,0.875542163849,0.875175654888,-0.234657004476,0.183981865644,0.615866780281,-0.167218744755,-0.401356399059,-0.470263183117,1.15987873077,-0.128605052829,-0.595498025417,-0.04831520468,0.762996077538,0.687868535519,0.189515203238,-0.0758565664291,0.713057160378,0.586441457272,0.175332337618,-0.301896691322,1.86497282982,0.41897764802,2.22502756119,0.50438952446,0.206477597356,-0.0154531821609,-0.349992096424,-0.006546407938,0.357858836651,0.622421503067
5357,-0.054508112371,-1.07878291607,-0.912049174309,-1.55059981346,-0.682546913624,-0.721525251865,-0.825579941273,-1.51897335052,-0.519003391266,-0.52686882019,-0.289458334446,-0.788762748241,-0.472375035286,-0.694337010384,-1.15632474422,-0.42553499341,-0.0832507312298,-0.657657504082,-0.744744122028,-0.397931069136,-0.576326131821,-0.865470707417,0.494180440903,-0.793563604355,-0.531401693821,-0.804433166981,-0.569190382957,0.204287171364,-0.554976820946,8.89370155334,-1.17098283768,-0.0761885046959
56940,-0.0878381580114,-0.581028819084,0.11284417659,-0.612138569355,-0.815878391266,-1.04149484634,-0.784802258015,-0.196681827307,0.746294081211,0.187014564872,-0.131035551429,0.29170447588,0.787157058716,-0.038211286068,-0.0609716325998,0.351833462715,-1.85794138908,-0.752839922905,0.166657149792,-0.878442823887,0.430716216564,0.422558307648,-1.40226340294,-0.380389392376,-0.919100642204,0.0583137273788,0.412930428982,0.206522375345,-0.865177094936,1.80791056156,-0.637366592884,-0.694912612438
6195,-5.24755477905,-0.244667470455,-0.144689619541,-0.643015027046,-0.219543546438,-0.08677688241,-0.132533073425,0.690922260284,0.203914374113,-0.198384061456,0.8827226758,0.684165418148,0.308950304985,-0.0900754928589,-1.22323310375,-0.233738094568,-1.54408121109,0.0213429480791,0.798763871193,0.503151297569,1.17890107632,0.949710309505,0.463429063559,0.345161259174,-0.905701518059,0.444122493267,-0.08087284863,-0.541076123714,-7.14679718018,-0.855301618576,-8.23124504089,0.511263251305
1633,-0.499459505081,-1.06233072281,-0.109404534101,-0.10960894078,0.248824864626,0.590311527252,-1.18465161324,-0.112215459347,-0.716763675213,-0.155799031258,-0.335246086121,-0.227141097188,-0.15478836,-1.22979211807,0.551073074341,-0.305440664291,2.47791242599,-0.632412970066,0.693964958191,-0.223626226187,0.890736460686,-0.244794398546,0.162813201547,1.42218923569,-1.09836280346,-0.629887223244,-0.0206263363361,0.61278450489,-0.568055152893,-0.398656606674,-0.278816282749,0.179987475276
23321,-0.147282510996,-0.108552962542,0.575605750084,0.192571043968,-0.578495025635,-0.644845426083,-0.708438813686,-0.274787187576,-0.302696287632,-0.604517877102,0.00920028984547,-0.626003682613,-1.66545057297,0.19086112082,-0.594373881817,-0.0395535640419,0.225616827607,-0.711234927177,-0.289311110973,0.252231806517,-1.24185240269,-0.463413834572,-0.698723614216,-0.247521772981,1.11990618706,0.0453964993358,0.762211382389,-0.399920523167,0.970222651958,-0.156518206,-0.13212031126,-0.126473784447
51160,0.492948651314,-0.0203753113747,0.665833473206,0.495868951082,-3.73607754707,0.0297146141529,-0.489120364189,0.577869772911,0.422085046768,0.418401390314,0.728235244751,1.6966085434,0.514962613583,0.965157866478,0.57737660408,0.462033599615,-0.410751610994,-0.114476963878,0.166212707758,-1.50136482716,0.243068858981,0.960353076458,-0.837951958179,0.551347374916,-3.04611754417,-1.84823286533,0.200236678123,-0.371525406837,0.423362493515,1.1098729372,-0.766682446003,-0.39091950655
55604,0.190463602543,0.938700199127,-0.640606403351,-0.249783501029,0.567629694939,0.563707947731,0.109201028943,0.794417023659,0.367990106344,0.60987085104,0.769593477249,0.747034668922,0.413334697485,-0.414481818676,-0.634472370148,-0.0165921468288,1.10782432556,1.98752975464,-0.0537990927696,0.773954570293,-0.111046090722,0.344455748796,0.573203623295,-0.616108179092,0.642704367638,-0.125564157963,0.163078278303,-0.775233209133,0.576279878616,-0.0352522730827,1.26452231407,1.04192006588
2063,1.42135810852,0.719231247902,1.05610132217,1.0379114151,1.00025272369,0.659631431103,0.00565671920776,0.705619752407,0.802923500538,0.880930125713,0.15483173728,0.344354659319,0.402415156364,0.348819315434,1.03670680523,0.864452183247,1.1158823967,0.221324935555,-0.289002180099,-0.0941715016961,0.789807617664,0.349920809269,-0.985426187515,0.148193463683,-1.06772398949,0.445033073425,1.49349033833,0.311083108187,-0.234848335385,0.255648940802,0.557142674923,-0.325016766787
54512,-1.43110692501,-0.415951371193,-0.139198958874,-0.0478558391333,1.09601986408,0.361925959587,0.36774289608,0.942439138889,-0.0988305807114,0.749571442604,0.390095919371,0.99081492424,1.0363471508,0.974741697311,1.26015532017,1.55036771297,-1.70147228241,-0.397364854813,0.400001257658,0.334861069918,1.08573126793,0.285406827927,0.630615353584,0.104776054621,-1.74880003929,0.424619615078,0.144227534533,0.336957037449,0.911740958691,0.739462137222,0.414528340101,1.24359357357
9124,0.114819183946,0.253460526466,0.218675106764,-0.0326609611511,0.568416893482,0.463516503572,0.538760662079,0.161373838782,0.319051235914,1.15116810799,-0.188371360302,-0.450054377317,1.29284083843,1.61604750156,0.0425060391426,1.36639773846,0.405170857906,0.316470503807,-0.806939125061,-0.816608786583,0.521813690662,-0.347648352385,-0.287806272507,0.799288213253,0.564359784126,-1.04667699337,-1.35572075844,0.0368977487087,0.379957050085,0.445543140173,0.676910042763,1.52541697025
79174,0.897892951965,0.51962518692,0.636124491692,0.616161346436,0.3189021945,-0.686562895775,-0.0150410979986,-0.377685785294,0.638722538948,-1.12237453461,-0.866848886013,-0.0339806079865,-0.542369961739,0.0791242569685,-1.29312217236,-0.697108268738,0.0316813886166,-0.80054473877,-0.580658316612,-0.163782253861,-1.04258656502,-0.505852818489,-0.408714711666,-0.397336244583,1.34320056438,0.599821567535,0.317271530628,-0.489438712597,-0.486285805702,-1.85638093948,-4.13019227982,-0.718596994877
23223,-1.03094398975,0.562130093575,-0.196445137262,-0.796877086163,0.798179864883,0.638541460037,0.209778487682,0.822890639305,0.135233238339,0.96770209074,0.408382475376,0.81424176693,-1.31618785858,0.591899335384,0.767273426056,-0.00265347212553,0.721770644188,0.392221570015,0.197073549032,0.226685270667,-0.106080725789,0.228689283133,0.0937493368983,0.332237124443,0.259613603354,-0.903257250786,0.00351220369339,-0.654616832733,0.930429458618,-0.938000440598,-1.04208958149,0.255359560251
39,-2.31166505814,0.562187612057,0.229982271791,0.770288467407,0.45370772481,-0.110219687223,-4.39380836487,-0.0628435015678,0.780454993248,0.91225707531,0.413470983505,0.561373889446,-3.10892558098,-0.204705417156,-0.277577787638,-0.435453236103,0.450382262468,0.165662527084,0.253182142973,0.480150669813,-1.25606155396,0.0426865294576,-0.248177856207,0.0785380974412,1.57917678356,1.06151008606,0.62070441246,-0.338628351688,0.0975828915834,-3.56429505348,-0.875467598438,-0.420507878065
57215,-0.932062506676,-3.7940826416,-0.320288181305,-0.704141259193,-0.326434403658,-0.820312738419,-0.760749220848,-0.065652936697,-2.10210561752,-2.20626759529,-0.544162929058,0.0945279970765,0.374415338039,0.0532937981188,-1.10164058208,-0.1976570189,-0.431209802628,0.334842711687,-0.929097354412,0.297086060047,-0.688118934631,0.15094897151,0.101465396583,-1.47059845924,-0.897874474525,0.00254839658737,0.163691774011,0.619708061218,0.445478528738,1.20105135441,-0.0473822727799,0.230825051665
1052,0.056885689497,-0.368374854326,0.593356966972,0.506728827953,-0.411663711071,0.0497245565057,-0.363956570625,-0.175023630261,-0.155570015311,-0.304032534361,0.617193639278,0.128661617637,0.443809390068,-0.468919932842,1.03739118576,-0.219649508595,0.470428675413,0.444772660732,0.0223432779312,0.732870340347,0.81001073122,-0.183060139418,0.809124410152,0.849064946175,-0.527343511581,-0.14350810647,0.259996116161,0.857941150665,1.22534584999,1.83588922024,0.28616309166,0.434544712305
23139,-0.578711509705,0.771220862865,0.48381960392,0.360026806593,0.330481499434,0.266260206699,0.604770958424,1.06607484818,0.43099874258,0.000642240047455,0.0519977807999,0.83740901947,1.027998209,0.82575327158,1.08538675308,1.39439570904,1.33879590034,0.613038420677,0.527320325375,0.127314478159,1.02262675762,0.510420680046,1.23516881466,1.13725972176,-0.653212308884,0.2662576437,0.0972374007106,-0.197826176882,0.689174175262,1.32627594471,1.69922709465,3.30007171631
79947,0.37156277895,0.323544532061,0.265559494495,0.616329312325,2.07743000984,0.64234828949,0.0560233145952,0.449397265911,0.390213489532,-0.165286660194,0.508301973343,0.0533333234489,0.354777187109,0.707088828087,0.328820645809,0.481864154339,1.20937716961,1.32141089439,-0.290410995483,0.739704489708,-0.105015054345,0.0901422128081,0.349260747433,0.444766223431,5.61579608917,1.03740751743,0.516065955162,-0.584130525589,-0.133440583944,2.15143013,1.46710717678,1.08358132839
4616,0.0905117988586,-0.411902844906,-0.486051976681,-0.176061853766,0.0537378489971,0.337882846594,-0.488278031349,0.025012537837,0.0123173296452,-0.27470767498,0.561773478985,0.245081558824,0.580313384533,1.14616799355,1.96444153786,0.682307243347,0.316784799099,0.0841512978077,0.703464031219,-0.900787293911,1.55577373505,-0.180242687464,0.413348704576,0.362491071224,0.555694758892,-0.363735705614,-1.20089352131,-0.811144292355,-0.0442694872618,-0.0134012140334,-0.579624891281,0.308275729418
9710,-0.0327122807503,-0.279123038054,0.0975434780121,-0.12843850255,-0.272585064173,-1.10861492157,-0.859800696373,-0.736721515656,-0.0270504392684,2.45534110069,2.50490236282,0.117774039507,-0.207510232925,1.78321111202,0.256581693888,1.22017586231,-0.169148057699,-0.768587589264,-0.390603661537,-0.373609662056,-0.490135073662,0.102379269898,-1.26473724842,-0.346452772617,0.389398306608,-0.0835376605392,0.619090259075,-0.487512171268,-0.292190849781,0.834848880768,1.38898873329,-0.627715826035
6990,0.158431589603,0.349933505058,0.496082723141,-0.630882263184,0.366460323334,-0.188663557172,0.367805153131,-0.154419243336,-0.290566772223,1.67487573624,-0.523275256157,-1.05017185211,0.640607237816,-0.195118173957,0.867843806744,-0.714591562748,-0.0888504087925,0.142882436514,-0.209456175566,-0.456094384193,0.252758741379,0.506612896919,-0.780042648315,-0.456780552864,-0.391553223133,0.103385195136,0.306985557079,-0.325335144997,-0.529947638512,-0.485510408878,-0.0641294941306,-0.88053882122
29082,-1.76203620434,-4.42357540131,-0.670764505863,-0.823447823524,-0.0798006206751,0.078589245677,0.669045984745,0.340600669384,-0.373206615448,0.0568498447537,0.605668902397,0.049216106534,0.142301142216,0.0991536676884,-0.754395723343,-0.0629473403096,-1.88409662247,-0.69038438797,0.318064332008,0.181164830923,0.535917103291,0.970935642719,-1.80361485481,0.429703384638,-0.913545370102,0.147609829903,0.193878233433,0.861806035042,0.338252723217,-0.235550522804,-0.778460741043,-2.11516427994
9670,-0.266585856676,-0.270741462708,0.355677813292,0.306046485901,0.126385599375,-1.71977829933,-0.443110823631,-0.326356321573,0.415005832911,-0.328754782677,0.206441193819,0.259871214628,-1.1001458168,-0.427409410477,0.142305403948,-0.155442237854,-0.15271371603,-0.941170036793,-0.0611711069942,0.167450919747,-1.22747576237,-0.280629754066,-0.350713521242,0.177810057998,1.24771893024,0.108900427818,0.784006476402,0.0685638487339,-0.430108547211,0.253302752972,-0.402822822332,-0.4399074018
81533,-0.41265130043,0.235410615802,-0.450892567635,-0.0460634827614,0.191521912813,0.20425465703,0.930281758308,0.198889732361,-0.815302491188,-0.271649092436,-0.0535506233573,0.216960132122,0.249765053391,-0.0990837365389,0.376011490822,1.10443162918,0.495103955269,-0.577098190784,0.0393154323101,-1.11890053749,-1.00280892849,-0.0598486736417,-3.66468787193,-1.27204751968,0.919013738632,-0.0486090183258,0.491794228554,-0.507695317268,0.38695204258,-0.100859828293,0.891838133335,-0.458424270153
10525,0.408735394478,1.42783582211,1.38517284393,0.687170505524,-0.00227546691895,0.440218150616,0.770864903927,0.628235459328,0.734300911427,0.0147966444492,0.0896654203534,0.687743186951,-0.76399320364,0.401403307915,-0.111613035202,-0.549236238003,0.385328829288,-0.0314561650157,0.47093334794,0.387517809868,-0.084433183074,1.06376230717,0.374084830284,-0.142666772008,2.89671492577,2.32865977287,1.47285735607,1.95872592926,0.54205596447,-0.911347806454,0.537629902363,-0.485995769501
2353,0.196703135967,-0.829734802246,0.705124914646,-0.0156872272491,0.643933713436,0.244734555483,-0.15736040473,0.251984477043,1.26093399525,-0.62951862812,-0.503350913525,-0.198526903987,-0.199666470289,1.09391236305,-0.425055682659,0.0194292962551,-0.374956458807,-0.7286247015,-2.0283203125,0.429741501808,0.234253898263,0.0211226176471,0.239376977086,0.619916141033,1.27787959576,0.245494365692,0.34541323781,-0.51886177063,-0.126582339406,0.409249097109,0.206449329853,-0.504110574722
57192,-0.051379725337,4.01247882843,0.253860235214,2.16287112236,-0.0045884847641,-0.0486520677805,-0.00420233607292,0.481581628323,-1.06226193905,-0.299549728632,1.68892908096,-0.197364479303,2.82529258728,0.274579375982,4.14771175385,0.450279325247,3.14032554626,0.273646444082,0.204260334373,-0.400876283646,0.722181856632,-0.0445546060801,-0.244388744235,-0.182946264744,-1.07827854156,-0.650150835514,-0.873485565186,0.286531329155,0.21715003252,8.99222183228,1.6424369812,1.47565507889
3398,1.71096658707,1.3309019804,0.390052199364,-0.511402487755,0.858368754387,0.184279322624,0.360087990761,-0.0350896082819,0.403095126152,0.432678222656,-1.03786802292,-0.458688467741,0.271598696709,-0.391375362873,-0.929370999336,0.538673400879,0.603479087353,1.05641198158,1.28304946423,-0.0312376841903,0.346135497093,0.0237156543881,-0.600428164005,1.01727306843,2.63901996613,-0.281414687634,1.81962275505,0.328512281179,1.60178804398,0.430520266294,0.420850783587,0.288122981787
3775,0.460684597492,0.940848171711,0.724547564983,0.391575664282,0.151660233736,0.420834481716,0.500911474228,0.290820389986,0.342240780592,-0.224886387587,0.673793971539,0.213122665882,0.0915231853724,0.229713916779,0.731864333153,0.636270284653,0.383377254009,-0.109914325178,0.0330707542598,0.400140047073,-0.23316988349,0.0380208417773,0.444272756577,0.395119547844,2.32973313332,0.61323595047,0.904748558998,-0.168449908495,-0.269195109606,-0.298505306244,0.437509179115,-0.221325457096
26064,-0.254580497742,-0.377413779497,0.63474047184,-0.0740131065249,0.706981837749,0.0330086499453,-0.70046800375,-0.0776973366737,0.06320117414,-0.762335717678,-0.0740647912025,-0.404203444719,-1.200543046,0.569167494774,-0.625596284866,0.55520349741,0.200786024332,-1.70972490311,-0.86422342062,-0.438946723938,-1.01403641701,-0.926886379719,-0.900007128716,-0.507240355015,0.761050224304,-0.0216660499573,0.722583591938,-0.402617037296,-0.625876903534,0.202801883221,-0.384255737066,-0.239108458161
29103,0.263999670744,-0.0407956838608,0.286271005869,0.143494829535,-0.516508996487,-0.0770952105522,-0.318975687027,0.0472947321832,-0.554785430431,-1.19359695911,0.704886138439,-0.436579972506,-1.23877167702,-0.402447402477,-1.31724405289,-0.149797767401,-3.74044775963,-0.280372470617,-0.941114425659,-0.0750041827559,-0.142138645053,-0.273008108139,0.0623992718756,0.438780575991,-0.276967823505,-0.685836613178,-0.0606225728989,-1.5084785223,-0.347214519978,-0.783608496189,0.0966829434037,-1.33940029144
3206,2.46151804924,0.554680943489,1.16170167923,0.919438660145,0.0145362038165,0.426337152719,0.62545388937,0.355222165585,1.9476146698,1.2974319458,0.742556869984,0.667797148228,0.451501399279,0.411804705858,0.188487738371,-0.570577800274,0.387233197689,0.596352159977,0.830124437809,0.432563722134,0.346114844084,0.742165148258,-0.926730871201,-0.638087809086,-1.66923081875,0.686444699764,0.33489587903,-0.255914002657,0.153413712978,0.538716673851,-0.279906004667,-0.574719846249
1500,0.630534827709,0.731567144394,0.802087008953,0.501622200012,0.0152909830213,0.135075867176,0.415319681168,-0.303071528673,0.0658553242683,-0.112582981586,-0.127654269338,0.243886590004,-0.655288815498,-0.0050986376591,0.741798043251,0.223814725876,0.437304884195,0.0143056772649,-0.57566678524,0.182644218206,-1.05206751823,-0.0721112936735,-0.0975144654512,0.133425816894,1.49008631706,0.492364943027,0.87059122324,-0.247552126646,-0.225231260061,-0.346385210752,0.546019792557,-0.850808978081
7690,0.823489546776,0.19254437089,0.0252264738083,0.130077242851,0.150366991758,0.284305214882,0.137631222606,0.158182680607,0.796943902969,0.209571257234,0.467785000801,-0.435107469559,0.402734160423,-0.0713689997792,0.984473049641,0.893625795841,1.37116479874,0.637567937374,0.927429437637,0.705949008465,0.230906039476,-0.0738666877151,0.601577162743,0.623667418957,0.133482992649,1.87020349503,0.969296634197,-0.0758935436606,0.564033806324,-0.589947164059,1.59869349003,1.0194246769
29911,-1.64135062695,-0.879637598991,-0.834097981453,-0.553210914135,-0.258523404598,-0.612691819668,4.32409524918,0.362062036991,-0.0994015485048,0.859419584274,0.361222833395,0.526959836483,0.454728007317,-0.192323088646,0.441497385502,0.519444286823,-1.3219178915,2.63697743416,4.79858732224,-0.333507597446,0.990922808647,-0.419685840607,1.04435360432,0.209766536951,0.023359850049,4.0522441864,-0.177610144019,0.179841309786,1.25066447258,0.192972838879,1.08264696598,1.96672284603
2064,-2.04101228714,-1.85287284851,-0.97201269865,-0.869135499001,1.98256766796,-0.697692155838,0.1119145751,0.469688177109,3.261084795,-0.476258337498,0.0568698197603,-0.958493292332,0.395683169365,-0.168888449669,0.244084268808,0.62764954567,-0.186562776566,-1.15726161003,-0.788086593151,-0.187003016472,4.03018331528,0.634816467762,1.19276332855,1.3271780014,0.0273047983646,-0.715066790581,-0.617340028286,-0.708421587944,1.61321663857,0.885826408863,0.0393229052424,1.00638318062
65123,-3.31190538406,-1.33897233009,-0.867684483528,-0.802255630493,2.36438965797,0.676993846893,0.796053886414,3.18863582611,0.373926818371,0.699980199337,3.06233072281,0.242441639304,1.0408936739,0.523053765297,2.09848046303,0.140188515186,-1.5754250288,-0.660000324249,-0.305921167135,-0.819024682045,0.687667608261,0.863253653049,1.32586073875,0.602183759212,-0.641718685627,-1.16825437546,0.0168291330338,-0.053449511528,1.23722100258,1.1982909441,1.43252575397,1.01239788532
5986,0.30691280961,0.118875011802,0.102178990841,0.983375370502,0.276542156935,0.508123040199,-0.259887695312,-0.287465274334,0.29714179039,-0.43314909935,0.364501923323,-0.0170134305954,-0.462025821209,0.39613109827,0.81133466959,0.189564272761,0.0172586292028,0.104944176972,-0.564653813839,-0.322310566902,-0.396423637867,-0.06337210536,-0.496158778667,-0.383848786354,0.090378433466,1.01801478863,0.797991096973,0.302632629871,-0.231424808502,-0.274678170681,1.5554074049,-0.112723827362
85377,-0.392733424902,2.19298553467,-0.016125112772,-0.425229221582,-0.84279859066,-0.142161056399,0.0633106529713,0.364517867565,3.49121189117,4.86179065704,-0.397517204285,0.505361974239,1.10152304173,0.573197722435,-0.0609362870455,1.55806696415,3.80841898918,0.675886273384,4.53239297867,0.131862252951,1.12876260281,0.378635346889,0.237997919321,-0.622500360012,2.8410243988,-0.693624019623,-0.619222640991,0.640401363373,0.0836707353592,0.41899651289,2.77352690697,1.24808120728
