rid,CPC014_A375_6H:BRD-K64857848-001-02-3:10,CPC014_A549_6H:BRD-K64857848-001-02-3:10,CPC014_A549_24H:BRD-K64857848-001-02-3:10,CPC014_ASC_24H:BRD-K64857848-001-02-3:10,CPC014_HA1E_6H:BRD-K64857848-001-02-3:10,CPC014_HCC515_6H:BRD-K64857848-001-02-3:10,CPC014_HEPG2_6H:BRD-K64857848-001-02-3:10,CPC014_HT29_6H:BRD-K64857848-001-02-3:10,CPC014_MCF7_6H:BRD-K64857848-001-02-3:10,CPC014_MCF7_24H:BRD-K64857848-001-02-3:10,CPC014_NEU_24H:BRD-K64857848-001-02-3:10,CPC014_NPC_24H:BRD-K64857848-001-02-3:10,CPC014_PC3_6H:BRD-K64857848-001-02-3:10,CPC014_PC3_24H:BRD-K64857848-001-02-3:10,CPC014_PHH_24H:BRD-K64857848-001-02-3:10,CPC014_SKB_24H:BRD-K64857848-001-02-3:10,CPC014_VCAP_6H:BRD-K64857848-001-02-3:10,CPC014_VCAP_24H:BRD-K64857848-001-02-3:10,LJP002_BT20_6H:BRD-K64857848-001-03-1:10,LJP002_BT20_6H:BRD-K64857848-001-03-1:2,LJP002_BT20_6H:BRD-K64857848-001-03-1:0.4,LJP002_BT20_6H:BRD-K64857848-001-03-1:0.08,LJP002_BT20_24H:BRD-K64857848-001-03-1:10,LJP002_BT20_24H:BRD-K64857848-001-03-1:2,LJP002_BT20_24H:BRD-K64857848-001-03-1:0.4,LJP002_BT20_24H:BRD-K64857848-001-03-1:0.08,LJP002_HS578T_6H:BRD-K64857848-001-03-1:10,LJP002_HS578T_6H:BRD-K64857848-001-03-1:2,LJP002_HS578T_6H:BRD-K64857848-001-03-1:0.4,LJP002_HS578T_6H:BRD-K64857848-001-03-1:0.08,LJP002_HS578T_24H:BRD-K64857848-001-03-1:10,LJP002_HS578T_24H:BRD-K64857848-001-03-1:2,LJP002_HS578T_24H:BRD-K64857848-001-03-1:0.4,LJP002_HS578T_24H:BRD-K64857848-001-03-1:0.08,LJP002_MCF10A_6H:BRD-K64857848-001-03-1:10,LJP002_MCF10A_6H:BRD-K64857848-001-03-1:2,LJP002_MCF10A_6H:BRD-K64857848-001-03-1:0.4,LJP002_MCF10A_6H:BRD-K64857848-001-03-1:0.08,LJP002_MCF10A_24H:BRD-K64857848-001-03-1:10,LJP002_MCF10A_24H:BRD-K64857848-001-03-1:2,LJP002_MCF10A_24H:BRD-K64857848-001-03-1:0.4,LJP002_MCF10A_24H:BRD-K64857848-001-03-1:0.08,LJP002_MCF7_6H:BRD-K64857848-001-03-1:10,LJP002_MCF7_6H:BRD-K64857848-001-03-1:2,LJP002_MCF7_6H:BRD-K64857848-001-03-1:0.4,LJP002_MCF7_6H:BRD-K64857848-001-03-1:0.08,LJP002_MCF7_24H:BRD-K64857848-001-03-1:10,LJP002_MCF7_24H:BRD-K64857848-001-03-1:2,LJP002_MCF7_24H:BRD-K64857848-001-03-1:0.4,LJP002_MCF7_24H:BRD-K64857848-001-03-1:0.08,LJP002_MDAMB231_6H:BRD-K64857848-001-03-1:10,LJP002_MDAMB231_6H:BRD-K64857848-001-03-1:2,LJP002_MDAMB231_6H:BRD-K64857848-001-03-1:0.4,LJP002_MDAMB231_6H:BRD-K64857848-001-03-1:0.08,LJP002_MDAMB231_24H:BRD-K64857848-001-03-1:10,LJP002_MDAMB231_24H:BRD-K64857848-001-03-1:2,LJP002_MDAMB231_24H:BRD-K64857848-001-03-1:0.4,LJP002_MDAMB231_24H:BRD-K64857848-001-03-1:0.08,LJP002_SKBR3_6H:BRD-K64857848-001-03-1:10,LJP002_SKBR3_6H:BRD-K64857848-001-03-1:2,LJP002_SKBR3_6H:BRD-K64857848-001-03-1:0.4,LJP002_SKBR3_6H:BRD-K64857848-001-03-1:0.08,LJP002_SKBR3_24H:BRD-K64857848-001-03-1:10,LJP002_SKBR3_24H:BRD-K64857848-001-03-1:2,LJP002_SKBR3_24H:BRD-K64857848-001-03-1:0.4,LJP002_SKBR3_24H:BRD-K64857848-001-03-1:0.08
9805,-2.81028175354,-1.14531064034,-0.462445229292,-1.00928008556,-2.7495675087,-1.3223862648,0.0252499878407,-0.318315982819,-0.749882340431,-0.383239299059,0.134299993515,-2.19348573685,-1.86282479763,0.20858129859,0.868624091148,-1.01420903206,-0.217670321465,-0.285122394562,-0.416432887316,0.0520425438881,-0.154312342405,-0.277951061726,-0.592938661575,0.574605822563,-0.218478173018,0.375592082739,-0.505726635456,-0.946170687675,0.0877057462931,1.28359997272,-0.760268211365,-0.283644080162,-1.51487708092,-0.772959113121,-0.835864305496,-1.07686674595,-1.07804918289,-0.0856056958437,-0.719850003719,-0.835950016975,-0.476799964905,0.143650010228,-0.899150729179,0.186927750707,-1.2789055109,-1.26852416992,-0.610450029373,-1.79324996471,-1.24014997482,-0.447449982166,-0.0468728393316,0.61208319664,-0.308489024639,-1.48269629478,-0.0825774595141,-1.31818652153,0.416537731886,-2.20397162437,-0.204804345965,0.35386261344,0.210836797953,-0.832666993141,0.33133611083,0.499750882387,0.304637491703,-0.389133244753
4125,0.719535529613,0.421920776367,0.91170668602,0.222598299384,1.24118208885,0.235230177641,0.204400002956,0.95707154274,0.826555371284,2.10356426239,5.57469987869,3.01904296875,0.599828362465,1.35729634762,-0.666837215424,0.699299454689,0.898319005966,1.611779809,-1.08723831177,-0.616965472698,0.22305431962,2.80623435974,1.19409573078,0.671730160713,-0.79242503643,-0.30847916007,-0.153712719679,-0.766620516777,-0.213362470269,-0.309199929237,-0.698346138,0.478130728006,0.00297212600708,-0.682505130768,0.889467597008,-0.0242999792099,0.776126623154,0.484125137329,1.51699995995,0.765100002289,-0.296649962664,0.334199994802,1.0869410038,-0.131165832281,0.108408331871,-0.521700918674,1.60475003719,0.47104999423,-1.22749996185,-0.488200008869,0.635964691639,-0.684766769409,-0.998653054237,-0.751403570175,1.3736872673,0.178569734097,-1.22867894173,-0.691876649857,0.0124444663525,-0.431830465794,-1.01002848148,-0.252403974533,1.29347467422,0.58315128088,-0.530391454697,-0.27082696557
1635,-3.98950767517,-1.96011126041,-0.623995006084,3.29786467552,-2.6527569294,-1.3332233429,-1.41869997978,-3.63445496559,-1.8751360178,-1.00687682629,0.148049995303,-0.0333865582943,-1.35605728626,-1.40436959267,1.89048731327,3.14500522614,-2.96987438202,-1.45484721661,-1.25182318687,-0.800315022469,-0.399508714676,-0.404576122761,-1.39902091026,-1.71778559685,-0.234346538782,0.096031755209,-0.355414092541,-1.31050634384,0.521256446838,0.135700017214,-1.41925263405,-0.670337855816,0.495761215687,-0.556867718697,-0.808764636517,-0.553400039673,-0.125111967325,1.46484029293,-1.62450003624,-0.812950015068,0.12999998033,-0.361200004816,-1.83715677261,-1.00872051716,-0.666003346443,0.231269210577,-0.521899998188,-0.54549998045,-0.80814999342,-0.936399996281,-0.550707101822,-1.01770114899,-1.31536972523,0.267846137285,-1.61796736717,-0.87767457962,0.886022925377,-0.680820226669,-1.3845603466,-0.562297523022,-0.398261070251,0.262935012579,-0.436409056187,-1.4436827898,0.335198044777,0.272289216518
4154,-1.09160554409,-0.19614174962,0.678650736809,0.470023661852,-0.468056261539,0.857246339321,-0.629550039768,-0.495330870152,-0.0231706853956,-1.88866782188,0.0802000015974,0.195594862103,-0.530990242958,-0.68625497818,-0.511158406734,0.480292320251,-0.0772481709719,-1.82078313828,-1.10880923271,-0.20686045289,-0.207149207592,0.937719762325,0.286160498857,-0.416009962559,-0.27586966753,-0.466860830784,-1.18263411522,-0.980686187744,0.424401521683,-0.0678666830063,-0.907880306244,0.126526534557,-0.451833456755,-0.00632490962744,-0.880513548851,0.148599997163,-1.0860440731,-0.236158415675,-1.0583999157,-0.0320999920368,0.536399960518,-0.425799965858,-1.25291657448,-0.747481942177,-0.71809476614,-0.0906123071909,-1.07924997807,-0.736250042915,-0.547699987888,-0.711050033569,-1.19231212139,-0.466693997383,0.142738670111,-0.19247494638,-1.30940437317,-0.464164346457,0.28862914443,-0.753773152828,0.154932394624,-0.158438920975,-0.767023921013,-0.559181630611,-0.67360162735,-0.611521542072,0.187341019511,1.2963861227
26292,0.234155148268,0.684133410454,0.47971779108,0.0609227269888,1.47111868858,0.576667189598,-0.591349959373,0.458790123463,1.18918299675,0.457291662693,0.740049958229,0.505447983742,1.19940245152,0.776542127132,0.27700895071,-0.609165012836,2.01337242126,0.67625784874,-1.29528224468,-2.28703474998,-1.35805606842,0.702428460121,1.06954836845,0.209777265787,0.664583086967,0.00972279906273,0.672039628029,-0.965952515602,0.268834471703,-0.627166688442,0.154105037451,3.44280910492,1.1704672575,2.14797592163,0.569375455379,0.188733369112,0.863634347916,0.762465715408,-1.42960000038,-1.28009998798,0.628050029278,-0.310899972916,0.761568427086,0.762006282806,-0.930245935917,-0.684486091137,-2.05814981461,-0.320399999619,-0.490699976683,-0.101649999619,0.778560757637,-0.528630971909,0.29436904192,-1.05220150948,1.15148353577,0.427113384008,0.251214712858,0.223526582122,0.435310393572,-0.657869696617,-0.22185768187,-0.415011614561,-0.873178422451,0.769743859768,-3.60129404068,0.614859461784
5770,0.808988273144,0.301983237267,-1.33212184906,0.308540701866,1.3568136692,1.06455373764,1.04530000687,1.28093457222,1.82625281811,-2.0454583168,-0.716799974442,-0.141710102558,0.709134340286,0.498236864805,-0.285628318787,-0.219667553902,0.744249522686,0.281531751156,1.12193727493,1.90407073498,0.0168789029121,-0.826796472073,1.23018658161,0.554990589619,1.69615876675,0.0179159939289,0.244136914611,0.973181724548,0.615687668324,0.197033330798,1.43917489052,0.0811340287328,0.913575351238,-0.0202817097306,0.468914985657,0.960833370686,0.0760502666235,-0.283136636019,0.464549988508,0.115650005639,-1.04879999161,-0.318250000477,0.142466291785,0.852381587029,0.752887368202,0.371618181467,0.241349995136,-0.740999996662,-0.349150002003,0.581499993801,-0.0936886370182,0.597628951073,-0.0483510866761,0.145681172609,1.13827013969,0.407758027315,-0.419822663069,0.0671377331018,0.538369774818,-1.39919161797,1.07115423679,-0.686892330647,0.294163405895,0.37846827507,-0.274708092213,-0.632670521736
25874,-0.102141529322,-0.676445305347,0.78386080265,-4.15452337265,0.393196642399,0.572693943977,0.593699991703,1.59321331978,0.753234744072,1.01226949692,-0.473549991846,-0.639600038528,-0.0243194997311,0.599482059479,-2.98051261902,-1.01690459251,-0.328911632299,1.42878103256,1.08737623692,0.386365950108,0.72519826889,1.10720574856,0.512240350246,0.431479513645,0.152101367712,1.29482960701,-0.468899428844,0.471441030502,-0.257223725319,-0.54303330183,-0.872048616409,0.745736062527,-0.0897367149591,-0.188362807035,-0.149340569973,-0.17336666584,0.75546503067,-0.0564564242959,0.293850004673,0.24564999342,-0.0878999829292,0.461099982262,0.226480543613,-0.690875053406,-1.81168866158,-1.41933298111,0.597199976444,0.56694996357,-1.04190003872,0.520500004292,0.134743094444,0.180032894015,0.0347933992743,0.375176370144,0.023639023304,-0.259818315506,0.493451356888,0.268801361322,0.229530766606,0.286743164062,-0.223166257143,0.228063613176,0.0479258298874,1.15103876591,1.34775531292,0.80503487587
11319,-0.590452671051,-1.09167063236,0.463374316692,-0.888815522194,-0.812721312046,-0.675555825233,-0.346150010824,-1.16735875607,-1.32857036591,0.546689450741,1.90799999237,0.537387609482,-1.11702656746,0.833125293255,-0.117699868977,0.387316823006,0.307092279196,-0.641453146935,-1.00972652435,-1.39130365849,-0.254451751709,-0.423601150513,-0.205854222178,-0.957462489605,-0.300001889467,0.313962697983,-1.07040250301,0.12767124176,0.850737214088,-0.833766639233,-0.0180853009224,0.585289299488,-0.403264075518,0.389860570431,-0.557643532753,-0.684666693211,-0.0144762992859,0.997684717178,-1.38604998589,-0.774850010872,0.218850001693,0.122649997473,-1.93091821671,-0.677293539047,-0.65663421154,-0.494063973427,-0.598349988461,0.0468000024557,0.0901499986649,-0.267499983311,-0.329910814762,-0.938164651394,-0.564807116985,0.0809823721647,0.257837951183,0.391648322344,0.717236876488,0.975375473499,-1.78713154793,-0.268418133259,-0.970881104469,-0.674073815346,-0.136432036757,-0.19589613378,0.858572363853,0.781209349632
1153,0.974549591541,1.84751462936,1.16068434715,0.207905083895,2.23671245575,1.59857869148,2.02695012093,4.7964849472,2.53543615341,-0.172292426229,0.120949998498,0.44732183218,0.983610272408,2.02181243896,2.07020664215,2.83829808235,1.79559278488,2.98266935349,0.787635803223,0.387380301952,0.725900709629,-0.163946777582,3.50969743729,0.114203497767,0.320103317499,1.16458189487,-0.297702521086,-0.254268139601,0.456266582012,0.833133339882,-0.39277535677,0.185298919678,0.140368282795,-0.174949288368,1.40766859055,0.218666672707,0.548620462418,0.640778243542,1.82160007954,-0.018649995327,-0.0288999974728,-0.700500011444,0.98441028595,-0.211456894875,0.0456826277077,-1.215736866,-1.22469997406,-3.85699987411,-1.75824999809,-1.60090005398,0.893889904022,-0.574278473854,0.678726911545,0.222641438246,0.284164518118,0.332064658403,-0.96834820509,0.701524078846,0.353840112686,-0.662339031696,-1.27128386497,-0.508710980415,-0.0882684886456,-2.54251766205,-1.57586443424,0.243029296398
11098,-4.95061683655,-2.01482462883,-0.831933200359,-3.160572052,-1.91346764565,-0.964354872704,-1.13370001316,-0.352625072002,-1.85034632683,-2.5153632164,-0.164350003004,0.456454068422,-1.53402626514,0.33896034956,-2.83694314957,-3.7523021698,-0.575542211533,-2.11658072472,-1.40108346939,-1.60772407055,0.445629835129,0.0694491267204,-2.6215569973,-1.2826654911,-0.100160554051,0.024526938796,-0.787575721741,-0.380128890276,0.0807812213898,0.34933334589,-3.32679319382,-0.378493636847,-0.0827928185463,0.0108986645937,-0.431161522865,-1.17280006409,-0.00323579460382,0.0306629836559,0.171000003815,0.145899996161,0.177000001073,-0.402500003576,-0.576813936234,-0.507703840733,-1.2586632967,-0.339361429214,-4.1424498558,-0.966650009155,-0.361299991608,-0.561100006104,-1.07354843616,-0.742020130157,0.0957716926932,0.0569761246443,-2.42368340492,-0.0335714109242,0.268022596836,-0.648175358772,-0.196213960648,0.55685043335,-0.685987591743,-0.733991026878,0.12700715661,0.289656758308,-0.976964354515,-1.47576189041
8974,0.574201107025,0.391981810331,0.158968985081,-2.66079092026,0.762867689133,1.91721832752,-0.606350004673,2.58376049995,0.701819598675,1.00255429745,-0.413150012493,-0.535441160202,0.803698778152,0.397639960051,1.11199986935,-0.570560097694,3.48840022087,1.47795057297,1.63789844513,2.00275444984,1.74774837494,0.461366951466,0.416012167931,-0.8585973382,0.725964546204,-0.230248570442,-0.225424751639,-0.401758700609,0.176270827651,-0.258766710758,-0.278910845518,-0.284494638443,-0.296147197485,0.0872279107571,0.956301271915,-0.82043337822,1.35363745689,0.173773944378,1.5026999712,0.118250004947,0.0158500000834,1.39630007744,-0.669054865837,-2.20555210114,-1.20090901852,-1.37285411358,0.968050003052,0.886000037193,0.321999996901,-1.0501999855,0.0691428482533,0.00249326229095,-0.897369742393,-0.103266999125,0.920047044754,0.917747974396,0.552038192749,0.139888450503,1.60490584373,0.682794213295,-0.794294059277,0.0369377695024,0.789758443832,-0.558963537216,-0.334365814924,-1.15195965767
533,0.854066848755,0.670324146748,1.46612417698,-0.0607336610556,0.967238485813,1.01807558537,0.701450049877,0.516304254532,1.03638124466,-0.345545828342,0.289299994707,-0.586757779121,0.209836274385,0.509320557117,-0.373306423426,1.66062307358,0.161606520414,0.670002162457,-0.246500253677,-1.53939807415,-0.303899616003,-1.58742284775,0.847137868404,0.823866724968,1.02336108685,0.926091730595,0.188123464584,-0.964476704597,-0.0329499840736,0.804333329201,-0.560665905476,0.577923715115,0.960140824318,0.64819085598,0.820381999016,0.119266659021,0.926862359047,0.585699737072,0.75720000267,0.558550000191,0.399949997663,0.0857999995351,-0.231659367681,-0.800760805607,-1.34197878838,-0.261093914509,-0.111849993467,0.134299993515,-0.697000026703,0.453399986029,0.667586326599,0.193234533072,0.559926450253,0.0576646029949,0.29070225358,-0.0797751545906,0.080259680748,0.507456481457,-0.478357315063,-0.978618741035,-0.725640833378,-0.213151052594,0.0100358612835,-3.22246360779,0.480082005262,1.04461550713
823,-0.943279564381,-1.43717348576,-1.18512654305,1.23741030693,-0.85796046257,-0.368189394474,-0.274899989367,-1.02996039391,-0.933000206947,-0.0156594514847,0.81819999218,-0.645068645477,0.432539254427,-0.594145655632,0.95338767767,0.485327363014,-0.680676341057,-0.417307794094,-0.218692347407,-0.804410338402,-0.214644163847,1.20041632652,-0.260248720646,-1.11828386784,-0.194397807121,-0.219947859645,-0.471032440662,-0.392896831036,-0.141253203154,-0.176533356309,-0.623695492744,-0.906321406364,-0.825495839119,-0.169887363911,0.165297135711,0.809300005436,-0.305911183357,0.571410655975,0.136049985886,-0.052649974823,-0.83755004406,-0.281100004911,0.31022015214,-0.497405141592,1.21713292599,0.465021133423,-0.415900021791,-0.517050027847,1.00884997845,-0.354149967432,-0.479569077492,-0.408671498299,1.75313067436,-0.45022881031,0.259589374065,-0.548167347908,-0.896760523319,-0.457089185715,0.284263521433,0.0820645242929,0.956748366356,0.102877363563,-0.864125847816,-0.0680842474103,0.117342457175,-0.544103443623
6812,0.571909308434,3.3814573288,2.41861772537,0.30529487133,1.68609285355,0.875677347183,2.61085009575,6.66032075882,5.37555360794,4.62726593018,0.424300014973,-0.782759070396,4.86670875549,3.21055793762,0.363644182682,2.29691982269,1.35835623741,2.63186788559,1.40432059765,0.0557283759117,-0.26028573513,0.437957912683,3.32684707642,1.34312129021,0.211807489395,-0.326913267374,1.07510483265,-0.509167194366,-0.497308582067,0.0713000148535,1.43262565136,0.569169163704,-0.599252343178,0.962371230125,1.53172028065,-0.335399985313,1.21266245842,1.02985024452,3.68365001678,1.71140003204,0.460649967194,1.33619999886,1.81437110901,0.632669448853,-0.66704839468,0.605205655098,6.13055038452,2.08794999123,1.3626499176,0.866899967194,1.30127382278,-0.386205434799,0.755361735821,-0.316290259361,5.14115190506,0.999084055424,1.00316309929,-0.00784872472286,0.889016330242,-0.79731631279,-0.799992442131,-0.669196248055,1.75431752205,-0.171774476767,-0.104909054935,0.500402092934
3693,0.191208332777,-0.524003624916,-0.160938099027,0.572427272797,0.177120566368,0.330290168524,-1.23350000381,0.00144572556019,0.682465195656,0.876555621624,0.854499995708,-0.560863852501,0.774057805538,1.24150061607,-1.42986476421,-0.692020595074,-0.410972088575,-2.48737835884,-2.51292347908,-2.14517045021,-1.01182246208,-1.74503862858,-0.200497820973,0.181226372719,0.459921658039,-0.550616919994,-2.42680239677,-3.14458632469,-0.379375815392,0.0525333285332,-0.738455057144,0.911864519119,-0.308678776026,0.475877583027,1.14093029499,0.473333358765,0.604609727859,0.577928602695,0.174500018358,0.100749999285,0.321500003338,0.274349987507,-0.361871778965,-1.32406163216,0.0732785388827,-0.134405225515,1.78250002861,0.687650024891,0.265799999237,0.315200001001,-1.51374828815,-1.02029502392,-0.334930419922,-0.305020749569,-0.330275535583,-0.230842828751,0.327484309673,-0.576353549957,-1.51894402504,-1.26229345798,-0.639190793037,-1.92730426788,0.101786442101,-1.12534213066,-0.0180740579963,0.275633394718
4891,-1.78568911552,-1.74038565159,0.12014631927,-0.0211991667747,-2.60238718987,-1.2498871088,-1.67729997635,-4.07763195038,-4.38218212128,-0.803356707096,0.14849999547,0.677760481834,-2.74745202065,-0.579523265362,1.7495405674,1.14903509617,-3.06777381897,-1.12065720558,-1.15618276596,0.562736093998,-1.44187068939,-0.306027829647,-1.29176390171,-1.05826747417,-0.616859912872,-0.469343423843,-0.489087402821,0.470184832811,0.243305638433,-0.719099998474,0.0992640256882,-1.36114788055,-1.07628536224,-1.01197469234,-0.315341621637,-0.686533331871,-0.921318888664,-0.654369294643,-0.275449991226,-0.733999967575,-0.985549986362,-0.347299993038,-3.04134559631,-1.25258719921,-0.763353824615,-0.953676879406,-1.03040003777,-1.16124999523,-0.154499977827,-0.395600020885,1.15738606453,-1.7613632679,-1.62342965603,-0.953697085381,0.580666303635,-1.48789787292,0.597148120403,0.0404057465494,-3.30632901192,0.414420485497,-2.01039743423,-1.05861198902,-0.92544990778,-0.187172353268,-0.221257418394,-1.65987706184
10954,0.646224975586,1.42960739136,-3.72924089432,0.0179809331894,0.104302972555,0.0548275858164,-1.90279996395,-0.279863268137,0.317750990391,0.348300695419,1.66719996929,-0.419830620289,0.455242812634,-0.64948195219,-1.06437170506,-0.285555541515,-0.0177544057369,0.112528637052,-1.12882685661,-0.753983736038,-0.824557781219,-1.64862048626,0.07378783077,0.435879051685,1.02228784561,0.017760053277,0.0511694252491,0.752581596375,-0.245673850179,-0.776466667652,-0.454636633396,-1.01022577286,0.12406656146,-0.302466154099,1.04020917416,1.10486674309,0.926831245422,0.0532526001334,0.465449988842,0.342949986458,0.583199977875,0.0156500041485,-0.357891559601,0.516665816307,0.504414975643,-0.126590698957,-1.38005006313,-1.11889994144,-1.23355007172,0.0446000099182,-0.0235648304224,-1.47876143456,0.757428944111,0.356463521719,0.313058614731,-0.127079486847,0.44196254015,-0.43339830637,-0.765692472458,0.0835881084204,-0.489188849926,-0.812365293503,-0.111884906888,-0.9061460495,-0.0459120720625,0.725975871086
5909,-0.972028553486,-3.87232041359,-1.35308861732,1.20507967472,-0.0499816089869,-0.723763227463,-2.28744983673,-2.50159263611,-1.00410246849,-1.43142437935,-0.335050016642,0.0386046171188,-0.373421579599,0.875787377357,-1.46938335896,-1.24520361423,-4.17788743973,-3.96349978447,-1.38371419907,-0.369455993176,-0.150791347027,-0.118845969439,-0.210983112454,-0.104095518589,0.0307412818074,-0.535491526127,0.701779484749,1.31244909763,0.0488279387355,0.414166688919,-2.13668417931,-1.85478460789,-0.372143924236,0.456051617861,-0.810486197472,-0.340933322906,-0.759205877781,-0.516003549099,-1.06489992142,-1.33235001564,-0.18180000782,-0.520799994469,-2.79881286621,-1.0849442482,-0.0809010118246,-0.375424474478,-0.64770001173,-0.994350016117,-0.869499981403,-1.12559998035,0.173368424177,0.602093935013,0.124750509858,0.609229147434,0.554937839508,-1.16302990913,-0.143707752228,-0.0726855024695,-2.22675561905,-1.58227586746,-1.25252437592,-2.980042696,-1.92050755024,-1.20725083351,-1.36226248741,-0.814653813839
9221,0.335464328527,1.7199139595,0.721313238144,0.699013292789,-0.138300865889,-0.385972797871,-0.968150019646,-0.954194128513,0.736611306667,-3.80963468552,-0.445849984884,-1.04327201843,0.337183833122,-0.750435829163,-2.11102390289,0.545048356056,-1.25341832638,-1.82142829895,-0.475876629353,0.0154548436403,0.213873520494,0.676305711269,0.21902230382,0.202723711729,0.887855291367,0.490373253822,0.278091669083,-1.3422999382,-0.854629933834,-0.105466663837,-0.580094575882,-0.854303658009,-0.00119423121214,-0.429815381765,0.790064334869,0.647266626358,0.938257694244,0.813791811466,0.423849999905,-1.41430008411,-0.0819500088692,0.280400007963,-0.45685595274,-0.320766091347,0.574306190014,0.508767902851,-0.315250009298,-0.568750023842,-0.989250004292,-1.02380001545,-1.93102431297,0.00486047565937,0.693677842617,0.325698077679,-1.14842247963,-0.293716847897,0.0311117470264,-0.198935687542,-1.1745005846,-0.877572774887,-1.27834749222,-0.428217858076,-0.455132067204,-0.745611011982,0.572898685932,0.216699779034
847,-0.425624787807,-0.353329718113,-0.508697390556,0.856846928596,-0.221023961902,0.181466892362,-0.232749998569,0.459900647402,0.618558704853,1.2207249403,-0.512499988079,0.0621474087238,-0.520061016083,-0.159808456898,0.285645604134,-0.0434894263744,0.244174599648,0.330875366926,0.420898199081,-0.166945502162,-0.139530599117,-0.177637159824,-0.0231807231903,-0.180214345455,-0.878654718399,-0.701643228531,0.432831585407,-0.592129051685,-0.331506222486,-0.599033355713,0.839068710804,0.345970362425,0.341478943825,-0.33800971508,-0.583479881287,-0.364866673946,-1.23818254471,-0.754179179668,-0.270850002766,0.575450003147,-0.203700006008,-0.169200003147,1.11454176903,0.342032849789,1.0507106781,-0.274330794811,-0.11360001564,-0.630099952221,0.422800004482,0.272849977016,0.412154167891,0.735728383064,0.447684705257,0.190063968301,-0.411064386368,-0.234493345022,-0.561013817787,-1.04525303841,0.404322147369,0.669250309467,1.15462207794,0.191786825657,-0.0151217281818,0.109070673585,0.407286137342,-0.204497784376
11072,0.707676053047,3.07845377922,0.596725106239,1.36432671547,1.63984107971,1.44529104233,1.40245008469,3.31105589867,1.88649058342,1.87930834293,0.267199993134,-0.90558642149,1.22037947178,0.722113251686,0.549137592316,0.571919500828,1.65551412106,2.58304333687,-0.607022762299,0.316917151213,1.21686255932,1.29110121727,-1.17424809933,0.12106782198,0.16763754189,0.551430046558,0.990961790085,-0.141067788005,0.732585668564,0.512066721916,1.10487222672,0.285008698702,-0.336357235909,-0.297838747501,1.35539340973,0.04390001297,1.07386922836,0.748824834824,1.24164998531,0.872500002384,-0.49975001812,0.320100009441,1.61754846573,1.19664120674,0.610143005848,0.339715003967,1.05785000324,0.660649955273,1.20980000496,0.100299999118,1.38582324982,-0.0102528780699,-0.0437388718128,-0.127385035157,2.45419001579,0.878667235374,0.958386182785,0.730682194233,1.25798606873,-0.905278861523,-0.391559749842,-0.29408159852,0.47234994173,0.449975520372,0.0152137391269,-0.0458133220673
10221,0.107894599438,-0.583098590374,-1.26399445534,0.0563144534826,-0.180739939213,-0.193651080132,-0.712849974632,-0.346569418907,-0.0410229749978,0.111812755466,-1.18175005913,-0.0585983991623,1.56927359104,0.0874142050743,0.809826731682,0.570409953594,-5.7246389389,-0.22589969635,0.685635149479,0.172367632389,0.0152472928166,-0.800991535187,0.277303308249,-0.94488799572,-0.630613327026,-0.222160160542,0.485594332218,1.49870872498,0.145314723253,-0.558966696262,1.03190743923,-0.151246577501,0.570880532265,0.222715884447,-0.551232159138,-0.940433323383,-1.16017580032,-0.848733127117,-0.871749997139,-1.43110001087,-0.497200012207,-1.34144997597,1.46184134483,1.03048753738,0.698658108711,0.39628225565,-0.0481499731541,0.479449987411,0.254649996758,0.527400016785,0.601838231087,0.950203537941,0.378796875477,0.727264404297,0.410196065903,0.0699998959899,-0.761760592461,0.169098526239,0.602435827255,0.862452864647,1.38228058815,0.875806927681,0.501245558262,0.904029667377,0.186827674508,-0.547761797905
