rid,CPC003_HA1E_6H:BRD-K73999723-001-02-2:10,CPC003_HA1E_24H:BRD-K73999723-001-02-2:10,CPC003_HCC515_6H:BRD-K73999723-001-02-2:10,CPC003_HCC515_24H:BRD-K73999723-001-02-2:10,CPC003_PC3_6H:BRD-K73999723-001-02-2:10,CPC003_PC3_24H:BRD-K73999723-001-02-2:10,CPC003_VCAP_6H:BRD-K73999723-001-02-2:10,CPC003_VCAP_24H:BRD-K73999723-001-02-2:10,CPC011_A375_6H:BRD-K73999723-001-07-1:10,CPC011_A549_6H:BRD-K73999723-001-07-1:10,CPC011_A549_24H:BRD-K73999723-001-07-1:10,CPC011_HA1E_6H:BRD-K73999723-001-07-1:10,CPC011_HT29_6H:BRD-K73999723-001-07-1:10,CPC011_MCF7_6H:BRD-K73999723-001-07-1:10,CPC011_MCF7_24H:BRD-K73999723-001-07-1:10,CPC011_PC3_6H:BRD-K73999723-001-07-1:10,CPC011_PC3_24H:BRD-K73999723-001-07-1:10,CPC011_VCAP_6H:BRD-K73999723-001-07-1:10,CPC011_VCAP_24H:BRD-K73999723-001-07-1:10,CPC016_A375_6H:BRD-K73999723-001-02-2:10,CPC016_A549_6H:BRD-K73999723-001-02-2:10,CPC016_A549_24H:BRD-K73999723-001-02-2:10,CPC016_ASC_24H:BRD-K73999723-001-02-2:10,CPC016_HEPG2_6H:BRD-K73999723-001-02-2:10,CPC016_HT29_6H:BRD-K73999723-001-02-2:10,CPC016_MCF7_6H:BRD-K73999723-001-02-2:10,CPC016_MCF7_24H:BRD-K73999723-001-02-2:10,CPC016_NEU_24H:BRD-K73999723-001-02-2:10,CPC016_NPC_24H:BRD-K73999723-001-02-2:10,CPC016_SKB_24H:BRD-K73999723-001-02-2:10,CPD003_MCF7_6H:BRD-K73999723-001-06-3:10,CPD003_MCF7_24H:BRD-K73999723-001-06-3:10,CPD003_PC3_6H:BRD-K73999723-001-06-3:10,CPD003_PC3_24H:BRD-K73999723-001-06-3:10
8324,3.18835020065,0.526624441147,1.92209911346,-0.12506082654,0.796767830849,-0.286902040243,-0.193027377129,-0.238700002432,-2.00514364243,-0.603781104088,0.371412992477,-0.38710001111,0.526906371117,-0.39825001359,-0.0916000008583,-1.12775337696,2.14510965347,-1.07592558861,2.46733427048,-0.799704253674,0.439850002527,0.769696056843,1.73046672344,-0.607305288315,2.84180593491,-0.0110830962658,-0.0710543096066,0.502200007439,0.300112366676,0.714356184006,0.0855500102043,0.209459543228,0.475453406572,0.346099972725
1848,-1.58305001259,-0.580951094627,-1.39704716206,0.121269285679,-3.51175308228,-1.01018857956,1.14015197754,0.711600005627,-0.234792172909,0.853269219398,-0.127238228917,0.620450019836,0.145463854074,0.551550030708,-0.679650008678,-1.29216861725,-0.954400420189,1.0479310751,0.759884178638,-1.11209142208,-0.309450000525,0.124391980469,-1.05730009079,0.296453148127,0.124733239412,0.505561590195,-0.129711508751,0.853333353996,0.409224659204,-0.410976022482,0.286449998617,-0.00963006913662,-0.820638954639,-1.52550005913
154,-0.0445500016212,-0.159383639693,1.42532718182,0.806916832924,0.276658982038,1.45760047436,0.799230158329,0.932200014591,-1.3617784977,0.227379843593,-0.327525943518,0.308250010014,0.98331284523,-0.718349993229,0.136400014162,-1.07705962658,-1.76953434944,-0.496607333422,-0.655205965042,0.153239041567,4.93725013733,-0.516810834408,-0.294433355331,-0.391288757324,1.15419721603,1.17152416706,2.05097913742,-0.141400009394,0.0701340585947,-1.31473255157,1.06760001183,-0.23896074295,1.83420419693,1.47584998608
4312,-0.589699983597,-0.71778011322,2.88583707809,0.0674954950809,0.406858146191,-0.504059314728,0.300556302071,-0.245950013399,-0.638740599155,1.71912705898,-0.83712387085,-0.176400005817,1.37876880169,-0.38820001483,0.466849982738,-0.873671710491,1.15673351288,1.80350530148,2.04968237877,-0.462026536465,-0.310450017452,-0.337101697922,1.29236674309,-0.902791976929,-0.587396025658,1.00209116936,-0.0507417023182,-0.219466671348,0.256820738316,-0.436414182186,1.70455002785,2.2522726059,-0.156419664621,-0.045450001955
994,-0.775700032711,0.7563778162,-4.73278713226,-0.761571884155,1.06730937958,0.334114015102,-0.0914212614298,0.906349956989,-0.588229298592,-0.354048609734,0.225259900093,-0.633949995041,-0.642809927464,-5.27934980392,-0.247999995947,0.862083017826,-0.410350739956,0.0459821969271,1.49004173279,-0.117387801409,0.0875000059605,-0.0263304412365,-1.31096673012,0.14947630465,-1.23818588257,0.445024073124,-0.619224131107,-0.689733326435,-0.0608517155051,0.251102119684,0.0157000012696,-0.482808232307,-4.63173961639,-1.58404994011
2048,0.366600036621,0.552123129368,-1.81033408642,0.0598382502794,1.49588918686,-0.0410803705454,1.17085886002,5.03149986267,-0.97026693821,0.278568387032,0.372359514236,1.01600003242,-0.39349347353,-1.35614991188,0.20015001297,-1.3990790844,-0.651936292648,0.471251666546,-0.516917765141,1.57962286472,1.0638999939,0.296311080456,-0.0986000001431,-0.202011927962,-0.403133958578,-0.0241915620863,1.58680009842,1.59180009365,0.123412065208,-0.937639057636,-0.125100016594,-0.0778583139181,0.602859139442,-0.2867000103
1111,2.48674988747,0.289430677891,1.42460155487,0.19186283648,-1.91814994812,-0.103644624352,-0.0957892015576,-0.485149979591,0.640206873417,0.335988759995,0.182537347078,0.137199997902,-1.69795978069,-0.0321999937296,0.359099984169,0.502801895142,-0.590195715427,-0.199181944132,0.733990252018,-0.470226079226,0.24739998579,-0.350266933441,0.257600009441,-0.277950286865,-0.296780288219,0.972002983093,-0.61412525177,0.038700029254,0.83757185936,-0.871997117996,2.34960007668,0.141068845987,2.12123084068,0.603350043297
5154,0.0750000178814,0.219743639231,-1.56518507004,0.246894598007,-1.71673059464,1.15551066399,0.370260000229,0.166499972343,-2.83850765228,-1.95943856239,-0.210674852133,0.0701999664307,-0.471842706203,-0.178599998355,-0.369199991226,-0.539713025093,0.524164795876,-0.0396438986063,-2.18141150475,0.138871461153,-0.750649988651,-0.106333956122,0.516566634178,-0.0822467654943,-2.33601117134,0.335796505213,-2.63737916946,2.52963328362,-0.116579368711,0.463762104511,-2.09850001335,-0.492607533932,-1.63040447235,0.473299980164
2920,-0.512699961662,-0.155386030674,-0.902305543423,1.10927379131,-1.77418100834,-0.600266933441,-0.242164298892,-0.991400003433,0.420252859592,0.486159354448,2.93283843994,0.234149992466,0.412778168917,-0.215050011873,-0.224749997258,0.602613449097,0.62005597353,0.382897973061,0.0495376512408,0.165120527148,0.673300027847,0.758268356323,0.0363666117191,0.676190018654,-0.828970015049,4.28467082977,0.795652985573,0.566766679287,0.141358181834,0.796605706215,0.484400004148,-1.2581012249,-3.26007223129,-1.2160500288
3122,0.981849968433,-0.432823449373,1.05869972706,-0.310543626547,2.72440457344,-0.897819280624,0.0386383421719,-0.421199977398,0.281358599663,2.07150125504,0.0158035010099,0.64310002327,0.81846344471,0.240449994802,-0.189549997449,2.29719161987,1.54597353935,0.627848386765,1.38852620125,0.206964612007,-0.544099986553,0.138391077518,-0.0916333794594,-0.483944475651,-0.539636671543,-0.519216656685,0.403807222843,-0.453533321619,-0.138425648212,-0.556435346603,0.897150039673,0.888751089573,2.63897323608,1.1181499958
2769,1.61020004749,-0.616816878319,1.32146883011,-0.152657419443,0.506595492363,-0.878677666187,-0.0624932684004,-0.741999983788,0.775374293327,0.09824205935,-0.767988801003,0.256649971008,0.00751435756683,0.65030002594,-0.654600024223,0.871225655079,0.692458868027,1.93981254101,1.2118730545,-0.480036854744,-0.441899985075,0.295423924923,-0.0212000012398,-1.26474761963,-0.566744625568,0.542248666286,0.140074715018,0.431466698647,-0.0788483992219,-1.07588434219,0.296249985695,2.35823583603,0.744525909424,0.958750009537
5900,-1.12560009956,-0.0253133177757,0.701079308987,0.416817575693,0.607024133205,-0.159098759294,-0.511920213699,0.559599995613,0.22914865613,-0.420582294464,-0.339112222195,-0.10340000689,-0.123233139515,-0.749400019646,-1.00084996223,0.587415635586,0.513136744499,0.461562275887,0.722637534142,-0.290118694305,1.58994996548,-0.565869390965,0.204933330417,1.55179619789,0.209029138088,1.16367387772,-0.182393416762,-0.179966688156,-0.761796653271,-0.277411341667,0.0627000331879,0.544813275337,0.389031410217,-1.00999999046
6304,0.696449995041,-1.3200070858,3.61829566956,0.0104992613196,2.89053988457,-0.782285690308,-0.1466460675,-0.469099998474,0.298694133759,-0.746803343296,1.94327962399,-0.179049998522,0.264958828688,-0.26029998064,1.53445005417,0.678960800171,-0.404089510441,1.67016887665,-0.0595987699926,2.60044145584,1.82025003433,-0.292847067118,2.44506669044,3.14004659653,1.03699600697,0.197920888662,-0.00647401809692,-0.215566664934,0.483765661716,0.412337481976,3.22204995155,-0.302057385445,2.26187038422,-1.03315007687
5211,4.30280017853,0.402744948864,3.68060541153,0.689231395721,2.52493476868,0.123642891645,-0.16528506577,-0.507349967957,-0.739395976067,0.425833523273,0.214820295572,-0.269349992275,-0.460827827454,0.606600046158,-0.370149999857,-0.133972853422,0.111545547843,-0.176175102592,-0.812180042267,0.143458768725,0.84224998951,0.754695236683,0.120033323765,1.11358165741,5.65312147141,1.84066140652,0.124124005437,0.33383333683,0.467179208994,-0.061048284173,0.985300004482,-0.697381317616,-0.99566411972,-0.656550049782
2886,-0.510800004005,-0.942541778088,-1.25413441658,-0.539661705494,-0.554277360439,-0.968833684921,-2.36187267303,-1.0313000679,0.527086675167,-0.0644932836294,-0.621779084206,-0.101949989796,0.628585219383,0.26574999094,1.12580001354,1.22416698933,-0.0642436444759,-0.386088371277,0.557029604912,-0.282719314098,-0.0951000005007,-1.19781708717,1.14963340759,-0.773332774639,-0.306211203337,-0.442124128342,-0.231560766697,0.000866666669026,0.0467476285994,-0.502559661865,1.11360001564,0.793985426426,0.480460613966,-0.596549987793
9261,1.94520008564,-0.734416246414,-2.01215219498,-0.302426785231,-0.959435641766,0.944004297256,0.515912175179,0.510450005531,0.0240916907787,1.51169037819,-0.0749191641808,1.65205001831,-1.06779289246,0.0259499996901,0.656100034714,-0.397545814514,-0.015441134572,2.25257754326,0.785112440586,0.124069176614,-1.32325005531,-0.0934602320194,-0.26166665554,0.463485598564,-0.126753628254,0.126012563705,-0.338733881712,-0.557833313942,-0.370638519526,0.583044409752,0.305200010538,-1.17463290691,0.657939314842,0.665349960327
8569,-0.256799995899,-0.520720720291,-1.34400820732,-0.486567676067,-1.08941996098,-0.956431806087,-0.128745928407,-1.34225010872,0.356722950935,-1.04957330227,0.109152317047,0.0609499998391,-1.89498841763,0.611950039864,1.13019990921,0.821464240551,1.1824144125,0.359392940998,1.57150793076,-1.10163116455,0.156850010157,-0.708494722843,0.853400051594,-0.185256078839,0.226214975119,0.0933309495449,-0.29730284214,-0.116900011897,0.140855401754,-0.0349000245333,1.02760004997,0.851040184498,0.815868735313,0.255750000477
3303,-1.55554997921,0.303944766521,-1.79586029053,0.48474624753,-2.28148603439,0.688383579254,0.37828463316,-0.151299998164,1.27175927162,0.686290919781,-3.07004642487,-0.0103500038385,0.541418552399,-0.268299996853,-0.339300006628,0.603053092957,-2.31595921516,-0.848891019821,-0.696314096451,0.378441661596,0.426249980927,0.102375417948,0.102766662836,0.569083929062,-0.0644184872508,0.326167821884,-1.24057650566,0.112566620111,0.551657915115,-0.0788385570049,-1.85575008392,-3.29676604271,-0.419240951538,-0.296450018883
5331,2.12175011635,0.324160844088,2.32019639015,0.217043742537,0.508493721485,0.465165227652,0.0532299131155,0.755400061607,-0.141789570451,1.00422763824,0.456616640091,-0.948599994183,-0.367440223694,0.8300999403,-0.195200011134,-1.64688181877,-0.353689074516,-0.443058669567,-0.760837614536,-0.210536450148,4.92530012131,0.131974071264,-0.0099333524704,0.027328632772,0.968523025513,-0.0882878005505,-0.416053712368,-0.137933343649,-0.433560162783,-0.16981869936,0.61645001173,-0.665257155895,0.273931145668,0.497349977493
5347,-0.913849949837,0.978437304497,-4.43418979645,0.360626250505,-0.435945659876,0.179402917624,0.0162843558937,-0.4333999753,-0.723804116249,-0.600314617157,-0.15274861455,-0.322250008583,-0.732679307461,0.754549980164,-4.03289985657,-0.296451508999,-0.203453570604,-1.79703819752,0.264579951763,0.046484913677,0.73474997282,0.70986366272,0.866466701031,1.0347430706,-2.59761309624,-0.224372819066,0.0724240913987,0.650766730309,-2.45420694351,0.448951542377,0.46535000205,-2.24558401108,-0.481130033731,-1.13695001602
4638,2.75810003281,0.930057287216,2.44687700272,0.254302442074,-0.222423776984,0.0850723385811,-0.797310650349,-1.59220004082,1.71848976612,-0.231797635555,0.300807058811,-0.401800006628,-0.591728925705,0.58654999733,-0.958800017834,0.958783388138,1.2975769043,-0.0818388313055,-0.0427760854363,0.191224530339,1.03159999847,-0.402412563562,0.327766656876,1.02226746082,5.40146064758,0.964970469475,0.37523573637,0.401199996471,-0.0160514637828,0.0104284975678,-0.145949989557,0.523040771484,-0.285806357861,-0.174899995327
2264,2.10669994354,0.477115660906,-0.793973445892,0.0560011714697,-0.00322079658508,0.578716099262,0.364275693893,-0.460799992085,-0.264363527298,-0.115939646959,0.366999268532,0.39610004425,-0.260943233967,1.40989995003,0.710649967194,-0.552315115929,0.0789021775126,-0.0446148850024,-1.27405393124,0.156379282475,0.836700022221,0.295986056328,-0.143533349037,1.44382584095,0.393255084753,-2.29162883759,0.250411212444,-0.314400076866,0.627813398838,-0.188903614879,0.807749986649,-1.48301124573,0.169421494007,-0.372000008821
1029,-0.505500018597,0.527200996876,-0.251330077648,0.0137389451265,1.05950307846,-0.650822937489,-0.359320998192,-0.0922999978065,-0.821808993816,0.608803510666,0.506404280663,-0.510699987411,-0.148765429854,0.0463499985635,0.914149999619,-0.93114644289,-1.2099493742,0.965416193008,1.17233347893,0.352027565241,-0.0954999998212,1.04586172104,-0.0253999829292,1.12410330772,0.860554695129,-0.17422619462,0.123266153038,0.172866672277,0.0911942645907,-1.39729142189,1.82484996319,0.41038608551,-1.64116096497,-1.3506000042
1027,-0.137350007892,0.417305827141,-0.773416936398,0.352297574282,-4.53081798553,-0.0595098882914,0.586188614368,-4.37190008163,0.131839796901,0.584604740143,-0.0954474508762,-0.953149974346,-0.703692138195,0.239450007677,-0.71749997139,-0.742602884769,-0.503649353981,-1.76781439781,-1.61276590824,-0.275743603706,0.736999988556,-0.464694499969,0.541533350945,0.449356108904,1.15581560135,-0.357584118843,0.649064838886,0.4103333354,0.0651722550392,0.0234775412828,-2.09185004234,-0.850724041462,0.152606785297,-0.323000013828
2597,0.0,0.000283494475298,1.59923056344e-05,0.0,-0.00146763876546,-0.726812958717,-1.07403648144e-05,0.128850013018,-0.000171897525433,0.00115389504936,0.282449811697,0.000300000014249,0.0,0.312649995089,0.0,-0.000175680630491,0.169646173716,-0.000490496167913,-0.000552653160412,0.0,0.0010000000475,0.000217233638978,0.521066665649,-0.498086959124,-0.489063441753,-0.360789269209,-0.000204430718441,1.00673341751,0.161112800241,0.453802257776,-0.00135000003502,-1.20598459244,-0.000521762645803,-0.00170000002254
55847,2.0040500164,0.0533986464143,1.5611166954,-0.153739869595,-0.178793489933,-0.201163351536,-0.508860349655,0.708849966526,-0.388605594635,-0.389717310667,-0.0770517885685,0.175049990416,0.0340281575918,-0.328199982643,0.360499978065,-1.58549809456,-0.492902398109,1.00269079208,0.944446086884,-0.728891372681,-0.603600025177,-0.911672472954,0.165499985218,-0.758656382561,-0.404093742371,-0.184405490756,-0.254036098719,0.122199982405,1.25428211689,-1.12044000626,0.196249991655,-0.526915371418,-1.61811435223,0.195700004697
25803,0.655699968338,-1.07773995399,-0.772039890289,-0.621888637543,1.09932041168,-0.367222726345,-0.470728993416,0.676750004292,0.27719938755,0.23673824966,-1.29215192795,0.996099948883,0.0750200301409,1.38240003586,-0.288150012493,0.883878529072,0.194370344281,-0.806495368481,-0.498843550682,-0.334188967943,0.288299977779,-0.657968044281,0.414299994707,-0.963064193726,0.430522382259,-0.429872691631,0.224883794785,-0.248733326793,-0.765926003456,-0.859365105629,0.883249998093,-0.686400175095,0.0305049009621,-1.55080008507
3480,-0.53100001812,-1.15619599819,0.790850281715,0.0592299476266,0.474377602339,0.257917433977,0.360154509544,0.425900012255,-0.193985536695,-0.111727207899,-0.43833014369,-0.694499969482,-0.0827223658562,-0.916199982166,-0.822100043297,2.06382584572,-0.430953472853,0.398364007473,-1.93464517593,-0.141227826476,0.537400007248,0.95938372612,-0.62823331356,0.631364107132,-0.156673640013,-0.774528861046,-0.719731211662,0.00173333287239,-0.737703442574,0.445041179657,-2.82529997826,-1.13276195526,-0.117519676685,0.747349977493
2946,0.487699985504,0.502014279366,0.35686442256,0.431923657656,0.772541642189,-0.576078176498,-0.369827151299,0.0523500144482,-0.0702690556645,-0.0333951711655,-1.67121899128,0.00439999997616,0.896542549133,0.288950026035,0.606050014496,1.39384961128,-0.0326366126537,0.910583794117,1.19345760345,-0.228877574205,0.435000002384,-0.986705720425,-0.0605999976397,-0.85715585947,-0.136239826679,0.0344687402248,-0.354692935944,-0.656833350658,-1.70642697811,-0.579644382,1.77445006371,2.47360801697,1.70724868774,1.18035006523
9517,1.5381000042,0.819766759872,1.10336875916,0.828769564629,3.46981334686,0.210583537817,0.493365854025,-0.0675999820232,-1.04366850853,0.243638381362,0.450392127037,-0.471550017595,-0.830328047276,-0.158450007439,-0.388850003481,0.465113937855,1.20977246761,-0.464430630207,0.22980619967,-0.0737452879548,0.941399991512,0.87730127573,-0.727833390236,0.709434270859,0.336671680212,-0.643652558327,-0.0104213505983,-0.475899994373,-1.21953105927,-0.0065244436264,0.76709997654,-1.30805003643,0.0491563081741,-0.607600033283
25987,0.948050022125,-0.145877271891,0.957427978516,-0.0101312855259,2.4397149086,-0.718486785889,-0.207683056593,0.090399980545,-0.688957989216,0.512431383133,0.0496315732598,-0.158699989319,-0.869978964329,-0.861899971962,0.171550005674,0.870367586613,0.628078758717,0.770104885101,-0.121823862195,0.32845056057,0.803699970245,-0.88396191597,0.185899972916,1.22988975048,0.236816585064,-1.3663649559,-0.124623246491,-0.17539998889,-0.527843296528,0.466360479593,0.538749992847,0.186953037977,-0.254482507706,-0.878100037575
23670,0.545949995518,-0.141507595778,0.64767062664,0.131650999188,1.20100831985,0.324196279049,0.0934403017163,-0.0149500072002,0.673653185368,-0.00459090061486,-1.35198652744,-1.08754992485,-0.448684424162,-2.26574993134,-0.317250013351,-1.44046759605,-0.229319870472,-0.153147384524,-0.699671328068,0.396089702845,0.407150000334,-0.502119660378,-1.04126667976,-0.0759893059731,0.725287973881,-1.82460427284,-0.516836106777,0.308366686106,0.103237248957,0.28491088748,-0.133500009775,-0.597419977188,0.472282588482,-0.290899991989
11182,-1.19214987755,0.591029286385,0.926382899284,-0.0253252387047,1.36152589321,-0.365564882755,-1.28142368793,0.515100002289,0.0337477996945,0.509206950665,-0.409803599119,-0.630249977112,0.800850272179,-0.0177000015974,1.06474995613,1.44501447678,-0.0511494725943,0.719988703728,1.03769361973,-0.0257642157376,-0.120350003242,0.0164757817984,0.861900031567,-0.324857413769,-0.190179005265,-0.696980953217,-1.24212253094,-0.0441999733448,0.301522314548,-0.193019136786,1.57069993019,0.489957690239,0.637688755989,-0.535650014877
2146,-1.51920008659,-0.132768318057,0.878183484077,0.563028931618,0.640223920345,-0.46341919899,0.128071695566,0.631250023842,-0.021467089653,0.26264756918,-1.0426568985,0.0538000017405,-0.752063035965,-0.403550028801,-0.00135000050068,-1.04593622684,-1.4035577774,-0.202504560351,0.694469928741,-0.707323133945,-0.150200009346,-0.186986654997,-0.38913333416,1.32612347603,-0.780312895775,-1.56830406189,0.237373843789,-0.407200008631,1.15128207207,-0.109846450388,-1.57980000973,-0.502059578896,-1.49451363087,0.291750013828
3385,0.447350025177,0.686839163303,1.62946105003,0.920099616051,1.03121542931,0.519337713718,0.0113707780838,0.127599954605,-1.05994749069,-1.01980435848,-0.329785048962,-0.372200012207,-0.550688624382,-0.130100011826,-0.764500021935,0.119178876281,-0.729917109013,-1.36487841606,-1.25433433056,0.00021406263113,0.495950013399,0.465853512287,-0.0171000063419,0.87799090147,0.578642427921,-1.14418840408,0.551374018192,-0.934366703033,0.116968594491,0.959622383118,0.173500001431,-1.0708656311,-2.22668790817,-1.83880007267
5261,-0.499899983406,-0.57140314579,1.02416992188,0.241973385215,0.798899412155,-0.430778414011,-0.417191684246,0.201499998569,0.619629561901,-0.278843462467,-0.712350904942,-0.271250009537,0.803054451942,-0.316300004721,0.775449991226,1.79836022854,1.27804160118,1.24065566063,2.23692941666,0.675941169262,-0.437649965286,-0.640309810638,1.50333333015,-0.622897267342,0.341569155455,1.11677980423,0.60012704134,0.139766663313,-0.269586503506,-0.918008804321,-0.490400016308,0.865940034389,1.36852788925,1.36035001278
10765,3.22160005569,0.90473651886,0.854916810989,-0.354062527418,1.6123239994,0.0467642247677,0.169743314385,0.384649991989,0.350656807423,0.654710650444,-1.00463366508,-0.731350004673,0.0794139206409,0.362450003624,0.014200001955,0.663146078587,0.647092878819,-0.673338532448,-0.581068575382,0.187492996454,0.361000001431,-0.232386559248,-0.423966675997,0.00962740182877,0.936057090759,-0.0890105366707,-0.450584709644,-0.419833302498,-0.0717872828245,1.14592957497,2.04134988785,-0.152928873897,2.74144053459,1.16420006752
