rid,CPC006_A375_6H:BRD-K05653692-003-04-7:64,CPC006_A375_24H:BRD-K05653692-003-04-7:64,CPC006_A549_6H:BRD-K05653692-003-04-7:64,CPC006_A549_24H:BRD-K05653692-003-04-7:64,CPC006_A673_6H:BRD-K05653692-003-04-7:64,CPC006_AGS_6H:BRD-K05653692-003-04-7:64,CPC006_CL34_6H:BRD-K05653692-003-04-7:64,CPC006_CORL23_6H:BRD-K05653692-003-04-7:64,CPC006_COV644_6H:BRD-K05653692-003-04-7:64,CPC006_DV90_6H:BRD-K05653692-003-04-7:64,CPC006_EFO27_6H:BRD-K05653692-003-04-7:64,CPC006_HA1E_6H:BRD-K05653692-003-04-7:64,CPC006_HA1E_24H:BRD-K05653692-003-04-7:64,CPC006_HCC15_6H:BRD-K05653692-003-04-7:64,CPC006_HCC515_6H:BRD-K05653692-003-04-7:64,CPC006_HCC515_24H:BRD-K05653692-003-04-7:64,CPC006_HCT116_6H:BRD-K05653692-003-04-7:64,CPC006_HEC108_6H:BRD-K05653692-003-04-7:64,CPC006_HEPG2_6H:BRD-K05653692-003-04-7:64,CPC006_HT115_6H:BRD-K05653692-003-04-7:64,CPC006_HT29_6H:BRD-K05653692-003-04-7:64,CPC006_HT29_24H:BRD-K05653692-003-04-7:64,CPC006_JHUEM2_6H:BRD-K05653692-003-04-7:64,CPC006_LOVO_6H:BRD-K05653692-003-04-7:64,CPC006_MCF7_6H:BRD-K05653692-003-04-7:64,CPC006_MCF7_24H:BRD-K05653692-003-04-7:64,CPC006_MDST8_6H:BRD-K05653692-003-04-7:64,CPC006_NCIH1694_6H:BRD-K05653692-003-04-7:64,CPC006_NCIH1836_6H:BRD-K05653692-003-04-7:64,CPC006_NCIH2073_6H:BRD-K05653692-003-04-7:64,CPC006_NCIH508_6H:BRD-K05653692-003-04-7:64,CPC006_NCIH596_6H:BRD-K05653692-003-04-7:64,CPC006_NOMO1_6H:BRD-K05653692-003-04-7:64,CPC006_OV7_6H:BRD-K05653692-003-04-7:64,CPC006_PC3_6H:BRD-K05653692-003-04-7:64,CPC006_PC3_24H:BRD-K05653692-003-04-7:64,CPC006_PL21_6H:BRD-K05653692-003-04-7:64,CPC006_RMGI_6H:BRD-K05653692-003-04-7:64,CPC006_RMUGS_6H:BRD-K05653692-003-04-7:64,CPC006_SKLU1_6H:BRD-K05653692-003-04-7:64,CPC006_SKM1_6H:BRD-K05653692-003-04-7:64,CPC006_SKMEL1_6H:BRD-K05653692-003-04-7:64,CPC006_SKMEL28_6H:BRD-K05653692-003-04-7:64,CPC006_SNGM_6H:BRD-K05653692-003-04-7:64,CPC006_SNU1040_6H:BRD-K05653692-003-04-7:64,CPC006_SNUC4_6H:BRD-K05653692-003-04-7:64,CPC006_SNUC5_6H:BRD-K05653692-003-04-7:64,CPC006_SW480_6H:BRD-K05653692-003-04-7:64,CPC006_SW620_6H:BRD-K05653692-003-04-7:64,CPC006_SW948_6H:BRD-K05653692-003-04-7:64,CPC006_T3M10_6H:BRD-K05653692-003-04-7:64,CPC006_THP1_6H:BRD-K05653692-003-04-7:64,CPC006_TYKNU_6H:BRD-K05653692-003-04-7:64,CPC006_U937_6H:BRD-K05653692-003-04-7:64,CPC006_VCAP_6H:BRD-K05653692-003-04-7:64,CPC006_VCAP_24H:BRD-K05653692-003-04-7:64,CPC006_WSUDLCL2_6H:BRD-K05653692-003-04-7:64,HOG002_A549_24H:BRD-K05653692-003-04-7:10,HOG002_A549_24H:BRD-K05653692-003-04-7:3.3333,HOG002_A549_24H:BRD-K05653692-003-04-7:1.11,HOG002_A549_24H:BRD-K05653692-003-04-7:0.3704,HOG002_A549_24H:BRD-K05653692-003-04-7:0.1235,HOG002_A549_24H:BRD-K05653692-003-04-7:0.0412,HOG002_A549_24H:BRD-K05653692-003-04-7:0.013,HOG002_A549_24H:BRD-K05653692-003-04-7:0.0045,HOG002_A549_24H:BRD-K05653692-003-04-7:0.0015,HOG002_A549_6H:BRD-K05653692-003-04-7:10,HOG002_A549_6H:BRD-K05653692-003-04-7:3.3333,HOG002_A549_6H:BRD-K05653692-003-04-7:1.11,HOG002_A549_6H:BRD-K05653692-003-04-7:0.3704,HOG002_A549_6H:BRD-K05653692-003-04-7:0.1235,HOG002_A549_6H:BRD-K05653692-003-04-7:0.0412,HOG002_A549_6H:BRD-K05653692-003-04-7:0.013,HOG002_A549_6H:BRD-K05653692-003-04-7:0.0045,HOG002_A549_6H:BRD-K05653692-003-04-7:0.0015,CPC006_H1299_6H:BRD-K05653692-003-04-7:64,HOG002_MCF7_24H:BRD-K05653692-003-04-7:10,HOG002_MCF7_24H:BRD-K05653692-003-04-7:3.3333,HOG002_MCF7_24H:BRD-K05653692-003-04-7:1.11,HOG002_MCF7_24H:BRD-K05653692-003-04-7:0.3704,HOG002_MCF7_24H:BRD-K05653692-003-04-7:0.1235,HOG002_MCF7_24H:BRD-K05653692-003-04-7:0.0412,HOG002_MCF7_24H:BRD-K05653692-003-04-7:0.013,HOG002_MCF7_24H:BRD-K05653692-003-04-7:0.0045,HOG002_MCF7_24H:BRD-K05653692-003-04-7:0.0015,HOG002_MCF7_6H:BRD-K05653692-003-04-7:10,HOG002_MCF7_6H:BRD-K05653692-003-04-7:3.3333,HOG002_MCF7_6H:BRD-K05653692-003-04-7:1.11,HOG002_MCF7_6H:BRD-K05653692-003-04-7:0.3704,HOG002_MCF7_6H:BRD-K05653692-003-04-7:0.1235,HOG002_MCF7_6H:BRD-K05653692-003-04-7:0.0412,HOG002_MCF7_6H:BRD-K05653692-003-04-7:0.013,HOG002_MCF7_6H:BRD-K05653692-003-04-7:0.0045,HOG002_MCF7_6H:BRD-K05653692-003-04-7:0.0015,CPC006_RKO_6H:BRD-K05653692-003-04-7:64
965,0.211924463511,0.881864309311,-1.63568115234,-0.738186240196,-0.888100028038,-0.771549999714,0.776400029659,1.04500007629,-1.60635006428,1.13049995899,-0.0122500061989,-1.14745891094,-1.79241740704,0.33897703886,-1.40102791786,-0.531448125839,0.18410000205,-0.834771454334,-0.386932849884,-2.26590013504,1.47185480595,3.10804772377,0.0182000100613,-0.738000035286,-0.803599715233,-2.02399921417,0.597599983215,-0.458100020885,-0.495749980211,0.470449984074,-0.457099974155,-0.192000001669,-0.147900000215,-2.12019991875,1.22400844097,2.95098304749,4.01130008698,-1.1127499342,0.451499998569,1.5,0.11155000329,-0.719449996948,0.821249961853,0.493200004101,-0.256449997425,0.276300013065,-3.84485006332,1.11059999466,0.284856140614,-0.767162740231,1.01830005646,-0.655699968338,-0.178499996662,0.742500007153,-1.87510919571,-0.472012251616,0.15925000608,-0.132018923759,0.543955206871,-0.257194191217,0.192002058029,0.224338158965,-0.298035681248,0.720486402512,-0.0491038858891,0.471459209919,0.843795776367,0.625460028648,-0.250877410173,0.736991882324,0.826507091522,1.30565059185,-0.0494885146618,0.0395684093237,0.982856750488,0.434799998999,-1.15602231026,0.013040734455,-1.23175001144,-1.36726987362,0.28662481904,0.36264872551,0.230441391468,0.459524184465,0.992486298084,-0.290903717279,0.430745184422,0.942609846592,-0.133076161146,-0.650060117245,-0.492635458708,0.370624482632,-0.0589376986027,-0.25654989481,0.141750007868
3800,0.435666233301,-1.40942418575,-0.855611562729,-0.164862066507,-0.175850003958,-0.330300033092,0.475899994373,-0.224100008607,-0.844500005245,0.0784000009298,-0.256149977446,-1.06157493591,-0.395189255476,-0.101257584989,-0.103259369731,-0.348813414574,1.10054993629,-0.014539051801,-0.710409998894,6.84644985199,-1.18693649769,-0.513779401779,0.0397499799728,-0.595499992371,0.859913647175,2.14484262466,0.582199990749,0.625999987125,0.269749999046,0.893500030041,-0.227100014687,-0.776400029659,-0.42199999094,0.500449955463,-0.674362540245,-1.03023135662,-1.38275003433,-0.103650003672,1.00154995918,0.17230001092,-0.662349998951,-0.119100004435,-0.567399978638,0.182449996471,-0.097000002861,-0.877799987793,0.979300022125,0.0249499976635,4.38948440552,-0.670388698578,2.89019989967,0.254249989986,5.45340013504,-1.79975008965,0.452623993158,0.0283045805991,-0.51265001297,2.90427279472,-0.312599182129,4.41112947464,3.06919169426,0.0592198297381,-0.370179474354,0.321504235268,-0.617829442024,-0.355406969786,-0.0670594573021,-0.387656629086,4.09528446198,-0.372148901224,5.24204063416,0.083152577281,0.102341741323,0.0471383109689,3.05419778824,0.376699984074,0.958726763725,0.973903298378,0.463750004768,0.144709154963,1.5628426075,0.442158848047,-0.103671729565,-0.479887068272,-0.336409568787,0.521294951439,0.0982056185603,-0.658455133438,-0.24633038044,0.349892795086,0.407048523426,-0.443825393915,-0.597156703472,0.0856416746974,-0.534300029278
10362,0.314384818077,1.12549042702,-0.108723856509,-0.903101921082,-0.539700031281,0.25569999218,-0.269749969244,0.391650021076,-0.333999991417,0.0175499990582,1.56174993515,-1.97805261612,0.713399291039,-0.373353660107,0.128579437733,0.409238100052,0.83630001545,0.251364916563,-0.748733580112,-4.70900011063,-2.07093381882,-2.34181976318,0.216349989176,0.2051499933,-0.500437617302,-2.18864941597,-0.277649998665,-0.135800004005,-1.74040007591,0.649450004101,-0.367399990559,-4.79050016403,0.279700011015,0.174850016832,0.464456051588,0.483245849609,-6.14179992676,-4.92525005341,0.0129499956965,0.00034999998752,-4.45594978333,-0.583750009537,0.0414999984205,0.568050026894,0.335049986839,-1.2267999649,0.256900012493,-0.84709995985,0.675969600677,-1.14254045486,1.01160001755,-0.693300008774,-4.26639986038,0.331299990416,0.670184135437,-0.748635590076,-4.0626001358,1.02592635155,-0.189957350492,0.159701108932,-0.76510322094,0.367380619049,0.203457117081,-0.397560566664,-0.432070404291,0.0743484273553,0.131880134344,0.101069018245,-4.58189725876,0.322575956583,-0.966107010841,-5.17464256287,-4.71021413803,-0.527542352676,-6.32146453857,0.0352500006557,1.43908774853,0.0903551876545,-4.66275024414,0.646522462368,0.858576476574,-0.335773020983,0.0274991095066,-0.230465069413,-0.103689923882,1.65892457962,1.22969973087,-0.162137657404,-0.138730630279,-0.710729598999,0.117749750614,0.116962611675,-0.383513689041,-0.230556815863,-0.0108500123024
5300,-0.7336550951,-5.2062921524,-3.60053038597,-3.31011962891,-0.302550017834,-1.64875006676,-1.08625006676,-4.55569982529,-0.663800001144,-0.766200006008,-0.496800035238,-1.03779268265,-2.0805683136,-1.37556827068,-1.07610070705,-1.24362051487,1.02384996414,-0.28784352541,-2.14173221588,-3.04250001907,-0.781128406525,-0.235531389713,-4.76450014114,0.370250016451,-0.643347620964,-0.913701653481,0.134949997067,-0.0796499997377,-1.04309999943,-0.527750015259,-0.526099979877,-0.0358500033617,-9.11590003967,-0.270300000906,-2.21186566353,-2.80448889732,-1.58224999905,-0.74975001812,-0.742000043392,-0.114150002599,-2.62604999542,-0.820500016212,-0.712249994278,-0.694249987602,0.519899964333,-1.07579994202,0.226849988103,-1.16775000095,-2.53169560432,-0.622059941292,0.539399981499,0.47444999218,-3.61304998398,-0.733850002289,-2.652146101,-3.62979388237,0.322400003672,0.44527760148,0.531630158424,-0.43878531456,-2.88433265686,0.715970337391,0.322550088167,0.0898518711329,-0.253063678741,1.01542747021,-0.0978163182735,-0.0285711884499,-0.463953584433,-0.020730227232,0.566810429096,0.81157296896,0.194373354316,-0.117963135242,0.04015211761,0.0445000082254,0.38579416275,0.34329238534,0.0833999812603,0.587236940861,0.578977048397,0.604794979095,-0.270261049271,0.406977832317,0.472843825817,-0.723192691803,0.824229300022,-0.520862877369,-0.512342333794,0.0491845905781,-0.631216645241,-0.161307066679,-0.378727912903,0.165979683399,-0.302950024605
8270,-0.822343826294,0.593216061592,-0.260368198156,0.997211694717,0.50075006485,0.482850015163,3.04454994202,-0.0843499973416,0.21234998107,-0.441150009632,0.939800024033,0.788709819317,-0.0625611245632,1.40103340149,0.67944842577,-0.453236877918,0.989899992943,0.421968877316,-0.382538050413,5.34245014191,-0.231447353959,-0.531549096107,0.956999957561,-0.0181500017643,-0.0229533091187,-1.39863085747,0.00514999777079,0.14509999752,-0.361750006676,0.651000022888,0.427500009537,-0.249850004911,-3.81410002708,-0.134799987078,-0.435932606459,0.232515722513,-0.549000024796,-0.479550004005,2.10185003281,1.58340001106,-0.769250035286,-0.451100021601,1.0327000618,1.2472499609,1.81279993057,-0.618950009346,0.967000007629,-0.204899996519,0.141450881958,0.0612977594137,0.712199985981,-1.48940002918,1.09564995766,0.547000050545,0.463256835938,0.632792592049,-0.769500017166,-0.235038340092,1.62560963631,-0.137084513903,0.497560381889,0.209764569998,0.274338841438,-0.10607047379,0.708714485168,0.795886218548,-0.129446312785,-0.143353119493,0.454152911901,-0.35602042079,0.538672983646,-0.356591701508,0.557083070278,-0.622483968735,-0.457284152508,0.665349960327,-0.00859997887164,0.771264374256,-1.3845000267,-0.165150538087,0.182408809662,1.07002210617,0.338921517134,0.4197717309,0.914174199104,-0.422882676125,0.652834415436,0.619600951672,-3.37806367874,0.628225624561,0.305950343609,-1.48966646194,-1.64316618443,0.270702660084,1.31875002384
27242,-0.477114886045,-0.57291585207,-0.808503210545,-0.135885372758,-0.579149961472,0.929300069809,0.953850030899,-1.29044997692,0.248599991202,0.859899997711,0.552150011063,-0.296944111586,0.326240181923,-0.339673221111,-0.99939841032,1.14702606201,-1.13845002651,-0.712101995945,0.201144099236,-1.94639992714,0.345779508352,0.669547080994,-1.12074995041,0.776000022888,-2.03327703476,-0.22787886858,-2.27999997139,-0.119149982929,-0.266250014305,0.244550004601,0.0139500051737,0.499199986458,0.370299994946,-0.150850012898,0.39224255085,0.726799607277,0.586099982262,-0.227149993181,-1.52335000038,0.275350004435,-0.124749958515,0.73584997654,-0.434700012207,-1.10965001583,-0.553650021553,0.358400017023,-0.109149992466,1.56424999237,-1.79408359528,-1.1976442337,-1.75800001621,1.48549997807,0.630999982357,-0.472049981356,0.143254384398,-2.31439852715,-0.0215499997139,-0.463654249907,-0.502605617046,-0.284338533878,-0.338775992393,-0.594888567924,-0.639564573765,-0.2169803828,0.103270106018,-0.359838068485,-0.695630788803,-0.750543415546,-0.945731461048,-0.0902818292379,-0.759630680084,-0.518351018429,-0.481448829174,-0.533504128456,-0.339752137661,-1.25990009308,-0.319873511791,-2.94218397141,0.875299990177,0.114449299872,-0.582327663898,-1.63848137856,0.612467765808,0.59837937355,-3.38016629219,-1.33143234253,-0.143393933773,-0.873868405819,0.574267625809,-0.643360137939,0.243400901556,0.766691803932,1.21134781837,-0.311267495155,-0.894050002098
9928,-0.198348641396,-2.10591936111,-1.02819311619,-2.22991371155,-0.056400001049,-0.364500015974,-1.30579996109,0.57515001297,0.131899982691,-0.705900013447,-0.428649991751,0.745964586735,0.146710783243,-1.84424972534,-0.822804391384,-1.7868295908,2.47315001488,-0.657608389854,0.81418710947,-1.44184994698,0.625077784061,-3.13309144974,-0.291000008583,-0.441800028086,-0.41162109375,-2.63944959641,-0.0502000004053,-0.4742000103,0.0301500111818,-0.405849993229,-0.177249997854,-0.645649969578,1.05879998207,-0.437799990177,1.34333717823,-1.32233417034,-1.07350003719,-0.257900029421,0.153599992394,0.383249998093,0.66060000658,-0.819800019264,4.01550006866,0.262400001287,0.289350003004,0.707000017166,0.200500011444,-0.263949990273,3.25294709206,1.68274402618,-0.0262000001967,-0.0344499945641,3.31555008888,-3.32565021515,-3.86306428909,-1.12809717655,-1.88855004311,0.697806477547,0.672299861908,0.25412517786,1.14024460316,0.752168715,0.368624746799,0.948330760002,0.261066734791,0.487173616886,-0.178004860878,0.392806857824,0.733510196209,0.554809570312,-0.0693060606718,0.280109584332,0.0970225334167,0.627278387547,0.037583231926,1.15125000477,0.61941498518,1.2338116169,0.471550017595,-2.87142920494,0.781297385693,1.871707201,0.164711371064,0.229324370623,-1.17112135887,-0.362276136875,-0.809394359589,0.275741040707,-0.145008668303,0.585005998611,0.0914144814014,0.288837909698,-0.257016003132,0.0399299189448,0.0840500146151
1534,2.03794574738,3.50145244598,0.502909839153,1.94209444523,-0.408699989319,0.799399971962,-0.220999985933,0.11439999938,-0.332850009203,1.46455001831,0.815750002861,2.18082880974,0.423929750919,1.64711391926,1.68151044846,0.441761642694,0.814149975777,0.303345382214,-0.245212346315,0.987550020218,1.71296572685,4.03430366516,0.905649960041,1.27080011368,1.51667046547,-0.9116563797,-0.0124999880791,0.214249998331,-0.336499989033,0.249099999666,-0.147850006819,-0.206650018692,-0.321200013161,1.09450006485,0.585593938828,-1.29461443424,1.19990003109,0.340899974108,-0.725649952888,1.8313999176,-0.395949989557,0.793550014496,1.38135004044,0.337149977684,-0.553499937057,0.0998499840498,3.90555000305,3.66394996643,1.08251953125,2.29497528076,1.87790000439,-1.30145001411,3.24000000954,0.28275001049,-0.0542525202036,0.0175737608224,0.966400027275,0.058651227504,0.511182963848,-0.278747051954,0.013503074646,0.0977525562048,0.103070482612,-0.0132484436035,0.529285013676,0.822162091732,-0.210910618305,-0.0612940043211,-0.326063007116,-0.160854965448,-0.542127430439,-0.132127895951,-0.752175152302,0.909139037132,3.61078691483,-0.0063000023365,-0.164734482765,0.495684742928,-1.40720009804,0.313068121672,0.234727755189,0.728009581566,-0.181935191154,0.567538559437,1.02256059647,0.980461478233,0.572385370731,1.41212654114,0.380417943001,-1.50257313251,0.398333191872,-0.467132002115,-2.01887011528,0.876175880432,0.963249981403
5654,0.759238481522,2.41483354568,-0.182825863361,0.33158493042,0.659049987793,-0.0861999988556,1.06909990311,0.108200013638,0.485400021076,-0.869350016117,0.177400007844,0.23031398654,2.03089475632,2.27427434921,0.363775610924,1.16113257408,-1.08150005341,0.0944224819541,-0.199774369597,0.64620000124,-0.069745592773,0.465962797403,0.314800024033,0.908200025558,-0.46456810832,0.181449383497,1.30529999733,0.0473500192165,0.719900012016,0.399900019169,-0.0299500226974,-0.14620000124,1.09580004215,2.33310008049,-0.788147568703,0.958390116692,1.59965002537,0.230100005865,1.59045004845,1.17425000668,0.957499980927,-0.921000003815,0.257700026035,0.703050017357,0.452349990606,-0.158749997616,-1.54949998856,-0.0330500006676,1.63996088505,0.614895939827,-0.0979000031948,1.00339996815,-1.23584997654,0.556149959564,0.372274130583,0.660643935204,1.33644998074,0.739663124084,-0.452006697655,-1.42787265778,0.364657908678,0.133354604244,-0.261995732784,-0.040153875947,-0.509754598141,0.92679142952,2.48478364944,0.738804101944,1.34711110592,-0.487540543079,0.0466180741787,1.18130803108,-0.404067903757,1.47514891624,-0.0373578667641,-0.489100009203,-1.05902206898,-0.73317939043,-0.650499999523,-0.895959675312,-1.25851452351,-0.400746792555,0.476694583893,-0.505046308041,-0.44848972559,-1.77064490318,-0.441907793283,0.929126977921,0.568752110004,-0.175509512424,0.126553580165,0.456440031528,0.153781354427,-0.746077537537,-0.59249997139
10810,-1.79284143448,1.6081340313,-0.56229954958,0.303221225739,0.86310005188,-1.16260004044,0.756900012493,-0.98960006237,0.753049969673,-0.848700046539,0.730199992657,1.12150752544,0.876610994339,-1.27447748184,-0.424842059612,1.9017367363,-0.909150004387,0.787257492542,0.304115116596,7.78649997711,-0.0690634250641,-0.753400564194,-0.100099995732,-1.1574999094,-0.523609340191,0.457597732544,0.863349974155,0.433550000191,-0.108099997044,0.844650030136,-0.612550020218,0.621299982071,-2.65409994125,0.0014999806881,-0.913324356079,-1.4460504055,-0.735300004482,2.28410005569,0.244149982929,-0.381750017405,-1.20950007439,-0.234449997544,0.242050006986,-1.21724998951,-1.00459992886,0.0496499985456,0.886850059032,-0.0764499977231,-0.415145456791,-0.405505150557,0.942799985409,-0.677799999714,2.26939988136,-0.738749980927,-0.377641797066,-0.201300770044,4.46255016327,1.02815377712,-0.722781658173,-0.116400420666,-0.112110108137,-0.428747594357,-0.140993520617,-0.846907317638,1.29983115196,0.292426973581,-0.260446846485,-0.567549943924,-0.643138468266,4.65376806259,-0.272566646338,3.20216655731,-1.63853371143,-0.451653420925,-0.313788205385,-0.889050006866,0.824109911919,0.119770407677,0.0464500188828,0.385769277811,0.984048783779,0.0834171250463,0.0808721482754,-0.590025126934,0.842509269714,1.02904522419,0.432707875967,0.482584506273,-0.839652776718,-0.0925263315439,0.310584068298,0.380947232246,-0.851718068123,0.212565943599,-0.905800044537
7105,-0.850445926189,-1.18051743507,0.00703402608633,-1.72080361843,0.964749991894,0.556650042534,-0.693949997425,0.0374500006437,-0.610200047493,-0.064899995923,1.16549992561,-0.546147823334,-0.00840763747692,-0.523195147514,-0.822738826275,0.223237663507,-0.336349993944,0.114035218954,0.0866352617741,5.91505002975,-0.672011375427,-2.39343237877,-0.988799929619,-1.43455004692,0.198477864265,-1.30080759525,-0.0360000133514,-0.883450031281,-1.16989994049,-0.252649962902,0.425449997187,-0.465700000525,4.45200014114,-1.22734999657,-0.105538234115,0.0922753587365,0.781450033188,-1.42925000191,-1.16885006428,-0.335950016975,-0.565850019455,-0.3450999856,0.387149989605,0.0469999983907,-0.957850039005,-0.331449985504,4.5029501915,-0.919000029564,-0.844211578369,2.77336144447,-2.85669994354,-0.395300030708,1.58745002747,-0.403699994087,-1.08944666386,-0.619234085083,0.572450041771,-0.0232601165771,0.417005240917,-0.199389487505,0.163755565882,-0.6450548172,0.245325952768,0.0580435395241,-0.683807969093,-0.525079011917,2.51134228706,0.190552145243,8.8775510788,0.697580456734,-0.116775035858,0.529438614845,1.08364319801,0.631423473358,0.147542238235,0.886600017548,0.0742496922612,-0.480464994907,-0.368200033903,-0.790272891521,-0.0348196774721,0.345796316862,-0.187466368079,-0.610535442829,0.674031376839,0.620917141438,0.685058951378,0.207330211997,-0.313622146845,-0.186820805073,0.0213979706168,-0.33876144886,-1.26052987576,-0.598964691162,-0.44779998064
23014,-0.0293824896216,0.455880522728,-1.85150790215,-2.21819925308,-0.592649996281,-0.974750041962,-0.0232000052929,-0.728699982166,0.177050024271,-0.228199988604,-1.90719997883,1.00979459286,-2.69918680191,0.236407771707,-0.361860901117,-1.0064715147,-1.03125,-1.01306164265,-0.696734905243,-0.644349992275,-1.35447657108,-0.748917222023,-1.15904998779,0.317849993706,-1.15969324112,-1.50387692451,-0.92585003376,0.0914999991655,-0.18520000577,-0.168999999762,-3.23350000381,0.0875499993563,-1.5773999691,0.100849986076,-0.23259177804,-0.520266711712,0.185949996114,-3.42094993591,-1.21819996834,0.397899985313,1.45160007477,-1.19114995003,-0.0323000252247,-1.21979999542,0.528149962425,-1.04149997234,-0.471650004387,0.258249998093,-1.2915494442,-0.962723016739,-1.29439997673,0.897849977016,0.664000034332,-0.0522499978542,-0.946996808052,0.414207458496,-0.384550005198,0.198236972094,-0.948256373405,-0.62526512146,0.0829460173845,-0.0378757566214,-0.505108892918,-0.194101855159,-0.658425092697,-0.679948508739,-0.228271394968,-0.299872636795,-0.55353140831,-1.51740264893,-0.165077358484,-0.451682955027,-0.778679132462,-2.78600025177,0.0365471318364,-0.580900013447,-0.264551907778,-0.529711306095,1.45480000973,0.498211055994,-0.438947379589,-1.05083692074,0.734934389591,0.902885437012,-0.912513136864,-2.58606076241,-0.090554356575,-0.660462021828,0.703188300133,-0.58955848217,0.789625346661,0.27119165659,0.803234517574,0.129848659039,-0.634499967098
55012,-0.960385739803,-1.58206605911,0.00846672058105,-1.67958009243,-0.219050005078,-0.587450027466,-1.28100001812,-0.507600009441,2.51064991951,0.0545500069857,-0.563650012016,-0.82820892334,-0.46332013607,1.41243267059,-0.298913419247,-1.5021686554,0.222399994731,-0.112199060619,0.26693418622,-5.15600013733,-0.115633934736,-2.39516735077,1.04964995384,-0.111800000072,0.197638183832,-1.69860744476,0.203050002456,0.431649982929,0.30220001936,-0.694299995899,0.201099991798,-3.09159994125,0.916100025177,0.857400000095,0.0605010949075,-1.3902977705,1.23019993305,0.951600015163,0.926850020885,-2.35130000114,0.98970001936,-1.22444999218,-0.579800009727,0.745749950409,-0.284599989653,3.03209996223,0.615899980068,-0.863049983978,-1.41559016705,0.152211785316,0.973599970341,0.450100004673,-3.3532500267,-0.235849991441,-0.640544474125,-0.904716193676,-1.38139998913,0.417374521494,1.41951465607,0.8898665905,0.581722259521,0.55723375082,0.948521733284,0.327820152044,0.232805043459,-2.08874678612,-3.27627301216,1.53893077374,-4.44233560562,1.209430933,0.371617943048,1.25817739964,0.870653927326,0.214109912515,-3.48112368584,0.817450046539,-0.153604313731,0.501845479012,-0.341049998999,-0.531190514565,-1.5441685915,0.524826288223,-0.043788343668,0.730848371983,-0.386858969927,1.22501933575,0.643647313118,-1.37237262726,-1.28265857697,0.165398776531,-0.199234217405,0.0437992736697,0.127796277404,-0.0916299670935,0.37760001421
2887,3.78211593628,2.16679286957,3.35793447495,2.44239330292,-0.156349986792,2.60789990425,1.43365001678,-0.26314997673,1.82105004787,2.6045498848,0.528699994087,1.16781187057,2.26564311981,1.87546646595,-0.0641910657287,1.44429063797,1.05640006065,0.07674741745,1.25156521797,3.70179986954,2.22024488449,6.37232780457,3.0406498909,2.24699997902,1.31194412708,3.83354091644,0.489800035954,0.685500025749,2.55964994431,0.309200018644,1.34800004959,6.53884983063,3.64450001717,1.30904996395,3.33502030373,3.20888710022,1.50255000591,0.818350017071,0.312600016594,0.041400000453,1.23179996014,-0.112400010228,1.15130007267,0.442099988461,2.66120004654,2.90584993362,1.19819998741,3.27075004578,1.3685106039,2.87119436264,4.84749984741,0.858049988747,1.30155003071,1.34630000591,3.57249546051,1.45447444916,-0.717949986458,0.0479817464948,0.144679203629,0.369435191154,0.443438649178,-0.35337895155,-0.0373426377773,-0.351016998291,0.0568766966462,0.508935451508,0.923868954182,-0.00227957218885,0.549957633018,0.0797863081098,-0.211656481028,1.47197365761,1.0248606205,-0.143178910017,0.244890719652,-0.884849965572,-0.738057971001,-1.49201893806,-0.76004999876,5.01997900009,1.03338086605,-0.784997582436,-0.0564505644143,0.437153935432,-0.21113987267,3.48146033287,4.81434774399,-1.58649563789,0.290538430214,-0.540605783463,0.0322436206043,-0.229738071561,-0.34936106205,-0.445518583059,-0.158349990845
9183,-0.134834036231,-1.0064702034,-0.989503741264,0.163843691349,0.400949984789,-0.914849996567,-0.044999986887,-0.335949987173,-1.68149995804,-0.111900001764,-0.748399972916,-0.234928309917,-0.462280839682,0.058680742979,0.765082538128,-0.212663531303,0.340250015259,-0.526183187962,1.43416976929,-4.47784996033,0.159448266029,0.94845610857,-0.507050037384,-1.60115003586,0.132297948003,-1.33970999718,-0.411850035191,0.494400024414,-0.0737500041723,-0.488499999046,0.194150000811,-0.952700018883,-0.655700027943,-0.611299991608,-1.88785743713,-2.9531891346,1.03410005569,0.0636000037193,-0.00760000944138,-3.15995001793,-0.477849990129,0.350099980831,-0.817449986935,0.162450000644,-0.239600002766,0.743350028992,0.0669000148773,0.690850019455,0.77810806036,-2.45409250259,1.578799963,0.107050001621,-0.648100018501,-0.277549982071,-1.379165411,-0.410930335522,0.28869998455,0.0471334382892,0.42460206151,0.569529175758,0.0901294350624,0.09832239151,1.39776921272,1.57771003246,0.0323899388313,2.27310442924,0.687658011913,1.05068743229,0.603597283363,-0.262445837259,-0.0258661769331,0.633392333984,0.811264872551,0.554468274117,0.334573805332,-2.01469993591,-0.391799300909,0.0732345432043,-0.253549993038,0.220212951303,0.735506594181,-0.725824892521,0.995468616486,0.428614318371,-0.137139409781,-0.660719394684,-0.160851985216,0.0204638838768,-0.841782808304,0.352665215731,-0.138966366649,4.23658132553,0.788917303085,-0.180788859725,-0.0112500041723
