rid,DOS006_VCAP_6H:BRD-K09069264-001-01-0:5.1,DOS006_VCAP_24H:BRD-K09069264-001-01-0:5.1,DOS036_A549_24H:BRD-K09069264-001-01-0:5.1,DOSBIO001_A375_24H:BRD-K09069264:10.2084,DOSBIO001_A549_24H:BRD-K09069264:10.2084,DOSBIO001_HT29_24H:BRD-K09069264:10.2084,DOSBIO001_MCF7_24H:BRD-K09069264:10.2084,DOSBIO001_PC3_24H:BRD-K09069264:10.2084,DOSBIO001_NEU_24H:BRD-K09069264:10.2084,DOSBIO001_NPC_24H:BRD-K09069264:10.2084
6810,0.813066601753,1.89775562286,-2.34305000305,1.07287478447,0.175081372261,0.53919917345,-2.27618718147,0.71255838871,-1.39240002632,0.634642720222
54499,0.670800030231,-1.6244263649,0.354650020599,-0.38023224473,0.306125432253,-0.831075668335,0.332092642784,-1.04230976105,1.15230000019,0.318868041039
11007,0.668233394623,-2.52421283722,-0.0501499772072,0.865448117256,-0.271633118391,-0.449071347713,0.466555178165,-0.373753905296,-1.3898999691,-0.173290342093
1643,1.20400011539,-1.14088189602,-0.803600013256,-0.0949266850948,-0.292056709528,-0.111587718129,0.658111453056,-0.591424047947,0.191300004721,0.186416596174
25805,0.347400009632,-0.188050895929,-0.0446999967098,-0.898891746998,0.763308525085,1.69684958458,-0.228312805295,-0.253339350224,-1.1210000515,1.51727056503
3033,0.317633390427,-2.02919435501,-1.07735002041,-0.270812779665,-0.0198053177446,-1.33653175831,-0.34026902914,-0.547914326191,0.562300026417,2.75958228111
2745,-1.6236333847,0.539769411087,-0.371000021696,-1.2656815052,-0.48096036911,-1.47531318665,-0.0941431745887,0.225708842278,0.654100000858,0.676763892174
9961,0.977200031281,0.0815132185817,-0.747000038624,-0.0494179725647,-0.14155253768,-0.061626277864,0.72215950489,0.190485537052,0.256500005722,1.77743518353
3925,0.336966663599,-0.393000662327,0.276549994946,0.156594276428,-0.202562764287,-0.0469748415053,0.806980252266,0.593899667263,0.721899986267,0.306021660566
2582,0.507400035858,-0.69572019577,0.0908500105143,-0.194647341967,-4.21401166916,0.066441744566,0.35836660862,0.666881799698,-0.320899993181,-0.0925375819206
5792,0.74553334713,1.48129677773,1.39724993706,0.442148596048,0.224260807037,-0.135927811265,-1.03719031811,0.693740367889,0.412299990654,0.586856603622
5236,0.480300009251,-0.213335096836,-1.19015002251,-0.647324919701,-0.0775820687413,-0.969426751137,0.560199975967,0.315335839987,1.79999995232,-0.48805886507
4016,-0.601766705513,-1.8897690773,1.76714992523,0.252737462521,0.517085552216,0.368871182203,0.0411911383271,-0.741259813309,-2.04430007935,-3.47677183151
4651,1.92533349991,5.32446098328,-1.29174995422,-0.062848970294,-0.13225671649,-0.476106673479,0.0803077220917,0.000826865434647,-0.651499986649,-0.715048611164
3988,1.05120003223,-3.5826048851,-0.598299980164,0.249154940248,0.722188413143,0.747335612774,0.364253342152,0.239310503006,-0.330500006676,-1.11670732498
26227,-0.50830000639,-1.38804781437,0.0260500013828,0.444947659969,0.362368315458,1.24153280258,0.376691102982,-0.365650236607,-0.382099986076,0.754881620407
7982,-2.85793352127,0.156619116664,0.396600008011,0.0781965851784,0.561099529266,-0.233636885881,0.84667134285,1.11121165752,0.554300010204,0.139802917838
3551,1.20060002804,1.34132623672,-0.110249996185,0.693525612354,-0.464605242014,-0.189786463976,-0.616118192673,0.0680100917816,0.928699970245,0.819339632988
5108,0.791433334351,-2.11692094803,0.571850001812,0.549434781075,0.528907358646,1.02111279964,0.701471567154,-0.776315748692,0.943899989128,-1.38830399513
8870,1.69510006905,1.67393195629,-0.45094999671,-1.23357236385,-0.248038649559,-0.805007576942,0.27143868804,-0.304566890001,-0.546000003815,-0.0537922158837
2195,-3.10536694527,-1.08207976818,-0.484549999237,-0.377513736486,-0.0892833769321,-1.02258002758,-0.0186327248812,0.332193911076,0.252799987793,0.316680788994
8731,-3.15170001984,-0.241997525096,-0.669299960136,0.745617032051,-0.38670656085,0.340287655592,1.12231647968,1.24808573723,0.500500023365,1.1033834219
1956,2.54786682129,-0.15987932682,-1.2540500164,-0.886729240417,-0.16115309298,-0.0633859783411,0.548804998398,0.59408724308,0.650499999523,0.107227116823
10276,-3.65860033035,-2.51257014275,-2.10960006714,1.46666228771,1.5769739151,0.104448609054,1.61718165874,-0.977062523365,0.0,-0.0411530397832
1666,0.364166736603,-1.93114638329,-0.520900011063,-0.0337488427758,0.135460108519,-0.467966973782,0.0568371266127,0.0682578235865,-0.472200006247,1.28535950184
4864,1.01913332939,-0.816066682339,1.24554991722,0.537202954292,0.229102596641,0.487891644239,1.08849072456,-0.798533558846,-0.466199994087,0.386514425278
4232,0.732200026512,0.845288395882,0.00370000000112,-0.343392461538,0.238383948803,0.556744098663,-0.0177716761827,-0.123016014695,0.000699999975041,0.654582738876
5050,0.230100020766,-1.15955758095,-1.67869997025,-0.721956968307,0.000404980033636,-0.67109978199,0.235049709678,0.326143622398,0.119400002062,-0.664449870586
813,0.527266740799,-1.73722755909,0.016199991107,-1.40677630901,0.274422645569,0.120009109378,0.091072909534,-1.36959934235,-0.916400015354,0.894081473351
3964,1.41136670113,2.63577651978,-0.444750010967,-0.53135985136,0.943627953529,4.18819332123,-0.684965372086,0.772855818272,0.0728000029922,1.67049753666
26020,1.22940003872,0.349748164415,-0.849550008774,-0.565487384796,-3.84801959991,-1.38983738422,0.476312696934,1.26265609264,0.709699988365,0.20417521894
481,-3.12170028687,-1.30832099915,-1.88345003128,-0.156576573849,-0.490515232086,-1.34649693966,0.801931977272,-1.71710824966,0.574199974537,-1.69931447506
5019,1.44316673279,-0.954014420509,1.81749987602,-0.432466685772,0.354042589664,0.266478955746,0.928587079048,-0.548396408558,0.828299999237,2.07861256599
291,-0.299300014973,1.03681468964,0.728199958801,0.0155441388488,-0.825255870819,0.640469253063,0.293262094259,0.152773082256,0.782100021839,1.68370676041
10973,0.92856669426,-3.39628887177,0.680599987507,1.26635599136,0.482009500265,-0.14482280612,0.517129302025,-0.656887471676,0.503199994564,-1.20958864689
9697,2.14166665077,-3.08926725388,1.38510000706,0.49912250042,0.551465451717,0.145849168301,0.603313624859,-0.123012818396,-1.81900000572,-0.523654222488
5831,0.255466639996,-0.392589628696,0.628600001335,0.214324504137,-0.419334083796,-0.272579878569,0.713646531105,0.577775657177,0.581200003624,1.89535999298
8202,0.187400072813,1.22967529297,-1.07999992371,-0.483050763607,0.0228467956185,0.575504302979,0.632598102093,0.233123615384,0.483000010252,-0.274813175201
57804,2.19966673851,-1.37201392651,0.139349997044,-0.361252486706,-0.190291449428,-0.260170847178,0.0481835901737,0.138999730349,-1.49909996986,-0.280382633209
5566,0.3464666605,0.035674482584,0.695550024509,-0.907630085945,0.0095773935318,-0.186239555478,-0.348161458969,0.759863257408,-0.290100008249,-1.27687335014
57149,1.83673334122,-1.97465133667,-0.871800005436,1.02441525459,0.643818080425,1.16446435452,0.284290730953,-0.652629494667,-1.05589997768,0.638286352158
7416,-3.32966685295,-2.14824771881,0.993650019169,-0.342729866505,1.03796076775,-0.771281599998,-0.781886160374,-0.720295071602,2.0134999752,-5.0203371048
10174,2.70213341713,-1.23260998726,0.48005002737,0.903651952744,0.298165887594,-0.516205966473,0.870188593864,-0.773986876011,-0.0471000000834,0.335294187069
6676,0.0776333287358,0.419335067272,1.22699999809,-1.39522504807,-0.944015145302,-1.08769786358,-0.412649959326,0.382059633732,-0.440400004387,-0.655570805073
8884,-2.11733341217,0.451374471188,1.12039995193,0.635252177715,-0.572120070457,0.326386421919,0.622393190861,1.45411300659,0.114299997687,0.543821394444
5997,-0.326299995184,1.25217962265,-0.387649983168,-0.103331595659,1.11541354656,0.527070879936,-0.406136244535,-0.951421260834,6.54500007629,1.99747622013
57147,1.29543352127,-0.75793749094,0.74950003624,-1.01473331451,-0.81211233139,0.67886531353,-2.63707637787,0.215592324734,0.59399998188,-0.418530702591
6909,0.202800005674,-0.918831586838,0.439649999142,-0.228765726089,0.41391992569,0.0845896303654,-3.44428157806,-0.124942854047,-0.652300000191,0.280322879553
9093,-3.69006681442,0.560643672943,-0.00235000019893,-0.345280975103,0.121958993375,-4.54180765152,0.0014041364193,0.290795445442,0.0,0.85647046566
23142,3.02970004082,1.40452373028,1.72530007362,0.143321409822,1.22824406624,0.669290423393,0.0310871377587,-0.487728536129,0.498699992895,-0.867230653763
8444,1.10676670074,0.872567176819,0.0790999978781,-0.726730883121,0.428317576647,-0.633765995502,-0.250196576118,0.515430986881,2.03150010109,1.73580205441
11232,1.58243334293,-1.38032925129,-1.04460000992,-1.85122489929,-0.502353549004,1.31737685204,0.416059613228,0.049495100975,0.652400016785,1.0064291954
27095,-3.12676668167,0.363931268454,-2.45125007629,-1.5515832901,0.0509643554688,-0.929572403431,0.244890749454,0.148140326142,-0.22840000689,-0.313729763031
10732,0.11793333292,-0.601634383202,-1.0448499918,-1.22722017765,0.825126051903,-2.84441184998,0.882003605366,0.176029726863,1.10380005836,-0.488840401173
23029,0.731466650963,-0.133435428143,0.643900036812,0.0874845385551,0.205191582441,-0.235294491053,1.04138374329,-0.144278377295,-1.04840004444,-1.00450623035
9270,1.85063326359,-1.50196766853,-4.08975028992,-0.235063016415,-1.10021972656,-0.148411378264,0.106248706579,-0.578932642937,-0.538900017738,1.5851457119
47,4.23489999771,-3.35058474541,-0.433449983597,1.37349057198,0.742217421532,0.326769471169,0.148182749748,-0.368282496929,-1.09609997272,-0.393868684769
5889,-0.431333363056,0.33923342824,0.807249963284,-0.113533616066,0.817855000496,-0.290469110012,-0.862687826157,0.506928563118,0.142100006342,0.39991119504
8243,-2.5978000164,0.51384884119,0.235199987888,-0.261782735586,-1.16644382477,-0.267188847065,-0.081158965826,-9.55050563812,0.859099984169,-0.0608965791762
10730,-2.18086671829,-1.87005209923,-0.440149992704,0.229851812124,-0.326351732016,0.132736504078,-1.23533797264,0.33737668395,-0.591199994087,-1.30222046375
30,-0.720833420753,0.494859039783,0.361300051212,0.171784326434,0.291163861752,-1.49364793301,0.741659641266,0.77520942688,1.25650000572,-2.11484885216
7466,-0.536633312702,0.778083324432,-0.148200005293,0.00964570045471,0.0288266986609,-0.162977412343,0.453257471323,1.74325895309,0.0697999969125,1.78268575668
89910,-0.12690000236,-0.576657414436,-0.211099997163,-0.606629729271,0.172126814723,-0.248029962182,-0.954210639,0.291538834572,3.85570001602,-0.282107055187
56654,-3.67083358765,-2.43368983269,-0.415399998426,0.0425985120237,-0.0589584931731,-0.430955678225,0.30131059885,1.01920807362,-0.890600025654,-2.92659163475
501,-1.16999995708,-1.15857696533,1.38469994068,-2.92781805992,-1.59575724602,-0.621186316013,-0.0180807039142,-0.910670936108,-2.12730002403,-1.41202962399
5438,-3.87130022049,-1.722697258,0.0570500008762,0.113602519035,0.240028440952,0.463911831379,-4.68662548065,-0.18804615736,-0.675100028515,-0.280050545931
26993,-1.73396670818,-3.39493870735,0.97729998827,-0.0429743528366,-0.760771214962,0.491034924984,-0.324259161949,-0.532122373581,0.755200028419,-1.87447762489
55111,-0.536033391953,-0.448643296957,0.316000014544,-0.233382612467,-0.986085116863,0.0105352699757,-0.281610161066,1.019343853,0.142700001597,1.00209128857
8520,-3.60183334351,-3.92517089844,-0.771749973297,0.925352931023,0.0209356546402,0.948447704315,0.747639656067,-1.60668218136,-0.810400009155,1.70722150803
10146,-3.4998664856,-1.73464787006,0.893999993801,-4.77862215042,0.0840319991112,0.0315347984433,-0.0232352018356,-0.606623649597,0.2037999928,0.76956808567
7165,0.936433434486,-0.313552588224,1.78174996376,0.0667929798365,1.08060669899,1.64247894287,-0.63508617878,1.30923378468,0.0478999987245,1.41007959843
55011,-3.78556680679,-1.08546900749,0.124200001359,1.16725814342,1.13129270077,0.492699533701,-0.137572646141,-0.5812677145,-0.385899990797,0.219201162457
6461,-0.410899996758,1.74872469902,-4.60550022125,-0.716386973858,0.5501729846,-0.360830485821,-1.77581143379,0.544108390808,-0.111599996686,1.36488986015
10813,-0.726933300495,-1.54539275169,2.81564998627,0.805076479912,0.551752865314,-2.12104249001,0.145969972014,0.248132556677,-0.365200012922,0.92688190937
80746,-0.41550001502,1.13922643661,0.404550015926,5.16933917999,-0.197385936975,1.45548224449,-0.178230553865,-0.215850278735,-0.339800000191,0.9578358531
10434,-3.1820333004,-3.02790307999,-0.879649996758,0.834343135357,0.0386962667108,0.940172791481,0.389603823423,-1.60261249542,-0.871299982071,-0.684670567513
5607,-0.900233328342,1.02858090401,1.92554998398,-0.853962182999,0.0017983019352,-0.458971470594,-0.545571923256,1.25459349155,-0.5325999856,1.58735466003
22827,0.308866649866,-1.14374232292,-0.122499987483,-0.407356142998,0.0825841352344,0.166630625725,0.092145293951,-0.106071546674,0.0,-1.19052600861
51635,-3.10850024223,-0.248171806335,0.691599965096,-0.891142129898,-3.16760134697,0.054800696671,0.191288843751,-4.09321498871,1.49909996986,-0.0808074623346
84159,0.445833325386,0.335695683956,0.43599998951,-0.143465161324,0.428834527731,0.292399346828,0.428912013769,0.861884355545,0.689100027084,-0.14187105
3508,2.05150032043,-1.03262758255,-0.558449983597,-0.176047772169,1.56067967415,4.57060623169,0.126746445894,-0.570344150066,0.37729999423,0.749581575394
84890,1.85676658154,-0.709001123905,-1.48790001869,0.128491729498,-0.405573666096,4.94790792465,-0.0986618176103,-0.681607544422,0.808700025082,1.54200077057
79600,-1.36173343658,0.0326964259148,0.300500005484,-1.35921287537,0.252059817314,-0.495098382235,-0.294666200876,4.48283863068,0.969900012016,1.61704277992
8574,0.546933352947,-0.143553972244,-0.164449989796,-0.0338643603027,0.296070754528,-0.349513202906,-0.0915850549936,-1.13899672031,-1.03349995613,1.29052317142
5529,0.480033367872,1.7270424366,-0.0745500028133,-0.0836472660303,0.734508872032,0.278417646885,-1.85660839081,0.390527069569,-0.919200003147,0.499006927013
3909,-0.889133274555,0.92563700676,-0.0351499989629,4.92746067047,-0.347152113914,-0.463572800159,0.982749938965,0.160684973001,0.285400003195,-0.76007437706
9637,2.26463341713,-2.27393007278,-0.251900017262,-0.481068283319,0.123491600156,0.401608377695,0.073612600565,-2.33321213722,0.252099990845,-0.0255235731602
8518,1.29863345623,1.60963904858,0.246250003576,-1.75224673748,-1.39977407455,-0.271172761917,1.80786800385,0.875910699368,0.732299983501,-4.1386089325
6443,3.23943352699,-1.29513764381,1.34464991093,0.651366233826,0.500579595566,0.902543783188,0.210630446672,-1.31183433533,0.256599992514,-0.540243566036
58478,-3.68383336067,-2.05373668671,1.73180007935,-0.00335240364075,0.861871659756,-5.17857122421,-0.236855104566,-0.652399003506,-1.14230000973,0.0159092918038
4850,0.570833444595,-0.735494792461,-1.19040000439,-0.109477132559,-0.209383428097,-1.1576025486,0.140995189548,-1.21347045898,0.615800023079,-0.529483616352
23210,-3.43413352966,0.0579990148544,-0.61645001173,0.238533437252,0.181162625551,1.49413108826,-0.0359469875693,-0.950619935989,1.52390003204,1.11201357841
54733,-1.07503342628,-2.47603416443,-0.438450008631,0.820731878281,-0.922100663185,-0.0680261254311,-1.00383102894,-0.145781844854,10.0,0.138330295682
55129,3.11523342133,-1.65664863586,-0.624949991703,-0.319049596786,0.252405792475,-0.280508518219,1.66980183125,0.278521806002,-0.291099995375,-1.85221219063
10273,-4.0392999649,-0.127528086305,-0.00304999994114,0.0332188680768,-0.00273576378822,0.7870849967,-0.946985661983,-0.546597242355,0.511699974537,0.971905827522
572,-3.62580013275,-1.20459616184,-0.440699994564,-1.50526499748,-3.78133511543,0.133433282375,0.614244222641,0.886005103588,-0.14849999547,-0.340351581573
5716,-0.314099997282,5.61822128296,0.52974998951,0.82038962841,0.333242803812,0.640780806541,-0.239345178008,0.281919121742,-0.501999974251,0.366714060307
22841,3.65743350983,2.64681553841,1.97344994545,-0.217908769846,-1.60393857956,0.336926996708,5.37839794159,0.67416870594,1.65540003777,1.67533111572
2356,-2.28566646576,-1.00578713417,-0.480650007725,-0.361172735691,-0.3317912817,0.92798179388,0.474179685116,-0.147551000118,-0.616400003433,-1.28309190273
6050,-0.715866684914,4.79446268082,-0.349849998951,-0.195303887129,-0.589976370335,-0.567538261414,-4.6983499527,1.96855461597,0.627799987793,-3.57714486122
64422,-1.17886662483,-1.39403176308,2.98924994469,-1.01051473618,0.0995300859213,-0.825781345367,-0.179554015398,-0.112126268446,0.211300000548,0.974159955978
8837,-1.20810008049,0.42837113142,1.01730000973,0.966462492943,0.161090344191,-0.498056828976,-0.936041295528,-0.280252754688,-0.648000001907,0.315324187279
55127,-0.522566735744,-1.44951796532,3.07515001297,0.66498196125,-2.88413572311,-4.26890230179,0.481288164854,-0.264114677906,-0.228200003505,-0.673459470272
23335,-0.923900008202,1.64595150948,0.197699978948,-0.322910875082,0.270058810711,0.681118369102,-0.952665686607,1.43989348412,0.330099999905,1.06817114353
10270,-2.01770019531,-0.851982295513,1.35854995251,1.60501670837,-0.0712091475725,0.457841783762,0.463438093662,0.373873531818,-0.273000001907,1.54082083702
6509,2.35423326492,-0.784469008446,0.847149968147,-0.0321930237114,-0.112902417779,0.243934094906,-0.215944081545,0.0861460119486,-0.975300014019,-0.921244740486
83743,-0.443966656923,-0.050050996244,-0.347400009632,0.562370061874,-0.152282387018,0.357034265995,-4.81905031204,-0.670297980309,0.0500000007451,0.640199124813
6772,-0.223333358765,0.805663526058,-0.281849980354,-0.736439347267,-0.071047231555,-1.03406047821,0.232982844114,-0.0299548506737,0.5882999897,0.0222887694836
22887,-2.76900005341,-1.63366413116,-0.491249978542,0.14740626514,-0.856666922569,-0.589965999126,1.16199636459,0.0546807125211,0.459600001574,0.583877265453
51001,-3.18823337555,0.162618324161,0.397749990225,-0.744006216526,0.53421574831,0.0107216732576,0.198001146317,-1.72130656242,-0.948000013828,-0.424794256687
26511,-1.80816674232,0.474176824093,1.06124997139,-2.5475935936,-1.39848721027,0.58323019743,0.793976068497,-0.616226911545,0.641300022602,0.58475959301
7874,3.12030029297,-2.3649687767,-1.7444999218,1.1916435957,-0.71374553442,4.65963554382,0.618570208549,-0.342583149672,0.0,0.636133670807
51070,-2.15530014038,-0.0487017631531,0.118550002575,0.767549574375,0.373144924641,0.671480834484,0.240455836058,0.692533671856,1.11380004883,0.718480587006
1738,-3.73053359985,-1.13948535919,0.222000002861,-1.41288411617,-3.90675759315,-0.533920407295,0.524970769882,-0.449445486069,1.48049998283,-1.71376395226
3416,2.47053337097,-0.591025412083,-0.536000013351,1.03384029865,-0.05328810215,-0.473032176495,1.06320869923,0.477732121944,-0.94580000639,-1.39447057247
9128,0.915066659451,-2.00839805603,-5.85990047455,0.281376838684,-0.332672268152,-0.470812439919,0.763978302479,-0.417703747749,0.312000006437,0.0944377332926
9833,-2.19679999352,-0.967141330242,-0.888950049877,-0.99879771471,0.421961545944,-0.969913780689,0.962226748466,-0.19068954885,0.674499988556,1.06353545189
4088,1.96523332596,-0.466919958591,-0.209250003099,0.256750524044,-1.43936181068,1.33602523804,0.266063123941,-0.426658809185,-0.879999995232,-0.929224967957
5018,-0.534366667271,-1.45809364319,-1.75344991684,0.111274749041,0.00934594124556,-0.19150416553,0.0771132409573,-0.625097930431,-0.970499992371,-3.96362257004
51375,-0.682466626167,0.997241377831,0.525650024414,-0.222879528999,1.03174710274,-0.1510515064,-0.020487844944,-0.732658326626,-0.764400005341,-0.466209322214
55038,-0.476433366537,-3.28538703918,-0.0144999995828,-0.104417741299,0.280066281557,-0.0641962960362,0.300501823425,1.14713227749,-0.955500006676,-2.38501739502
23061,-1.59833335876,-1.14226686954,3.5735502243,-0.341729134321,-0.238689810038,-0.0491273701191,0.0919980406761,-0.271323531866,-0.346399992704,0.520510196686
64428,0.906200051308,0.778782367706,0.375450015068,4.39327955246,3.02784872055,0.183448314667,0.796951472759,2.3064866066,-0.674499988556,0.31424638629
11325,3.00040006638,1.01260995865,-0.273750007153,5.1379199028,2.6754527092,-0.0655206292868,0.569653630257,0.55498957634,0.602900028229,0.511785507202
9641,2.13646674156,5.38104820251,-0.0546000003815,-1.15075910091,0.10406576097,0.37948846817,0.644273281097,1.13288843632,0.88639998436,-0.852258324623
23038,-0.784666717052,-0.99351644516,0.11384999752,0.876006901264,-0.273806601763,2.25558066368,0.298699468374,0.805474758148,0.638899981976,1.4200296402
57048,0.480233371258,1.57890570164,-0.457650005817,-0.783425450325,-0.260623633862,-0.510272264481,0.571146965027,-1.22922098637,0.778299987316,1.71510100365
94239,-3.00800013542,2.07556605339,3.46460008621,-0.733090937138,-0.764882564545,0.624503970146,0.275466114283,0.379736751318,-0.0381000004709,0.349095880985
51203,0.202600002289,-0.779944300652,0.854200005531,-1.35341930389,-0.69861137867,-0.704531848431,-0.45986789465,1.8111975193,-0.372900009155,-0.225920930505
388650,-1.88160014153,1.42880666256,0.592399954796,-0.717649459839,0.427915692329,0.667264699936,-0.603062570095,0.0605419203639,-0.133200004697,1.10161113739
23039,-0.294833362103,-0.700789034367,0.931299984455,0.102094471455,-0.185260355473,1.10739696026,0.331743389368,0.427894830704,1.83369994164,-0.750583946705
55179,-0.432433336973,1.19181871414,0.11060000211,0.54773747921,1.02593576908,0.45015707612,-0.286573648453,-0.619977772236,-0.00960000045598,0.872610211372
5827,-1.75763332844,-0.30954605341,0.958500027657,0.558102428913,1.10863041878,-1.62134766579,-0.584847569466,0.0618486255407,0.652899980545,-0.135908275843
10245,-2.6482667923,1.79675245285,-0.584150016308,-1.24793946743,0.0371932536364,-0.333449363708,-0.090509802103,0.645017981529,-0.0983000025153,0.934309720993
6813,-0.480866670609,-0.61447930336,-0.0163499992341,0.331877887249,0.669627308846,-0.142592519522,-0.488736629486,-0.134188786149,-1.06210005283,0.652572333813
3251,-1.42083334923,0.392968326807,0.0388500094414,0.598873496056,-0.129363209009,0.807158887386,1.15414321423,-2.02230167389,-0.958299994469,1.09748399258
23212,-0.61606669426,-1.80244994164,-0.351149976254,0.653219759464,-0.112893737853,1.72310996056,3.20474696159,5.17972230911,-1.21140003204,-0.513916492462
23536,-0.298133343458,1.66059923172,1.04885005951,-0.395823806524,0.495424747467,-0.856745183468,-0.00459064543247,0.410256057978,-0.674499988556,0.869058012962
51282,-3.52530026436,0.257278084755,-0.375349998474,0.434783726931,0.224513113499,-3.81221318245,-1.38490831852,0.401170670986,0.617600023746,1.46700060368
10227,-2.42510032654,-1.8684899807,-2.08039999008,-0.073059655726,0.467494219542,-0.590594649315,0.742833316326,0.276814043522,0.0597000010312,0.678507328033
50813,-0.6699000597,0.73744648695,-0.0118500068784,-0.614739835262,-0.011028572917,0.488292336464,-0.0205466859043,1.68035936356,0.944999992847,1.00138247013
51024,0.709866702557,2.45288085938,-0.788949966431,-0.497311800718,-0.292127847672,-0.438427567482,-0.225277900696,0.204108342528,1.1521999836,1.69526481628
53343,0.76116669178,-0.0321898758411,-0.053200006485,-0.626996815205,0.671362519264,4.0977678299,0.633147478104,0.413641512394,0.581900000572,-0.278267741203
1465,-6.601167202,-0.804810523987,-0.463149994612,0.465388178825,0.582760751247,0.260726779699,0.502169251442,0.0539126396179,0.291200011969,1.62055826187
79006,0.468766659498,-1.22512364388,0.0873500108719,0.0182661376894,0.158535405993,-0.773178160191,0.538667082787,-0.0147207826376,-0.593100011349,-2.38793992996
6988,0.755533337593,-3.86424660683,-0.321500003338,0.0270738601685,0.163363963366,0.358373492956,-0.576664686203,-0.265707582235,0.530099987984,0.180453985929
11011,-1.56046664715,3.32790279388,0.012949988246,0.11970102787,0.239281862974,0.111325658858,0.217716917396,1.40299630165,1.00250005722,0.604503452778
23325,1.03156685829,2.30851197243,0.834900021553,-0.655757904053,-0.161587029696,-0.778530836105,-1.61704182625,-0.160299375653,-0.204500004649,-0.163978204131
10049,-1.24680006504,0.431634515524,-0.0242000222206,-0.303287416697,0.281443178654,-0.118180096149,2.04794931412,0.456628262997,0.0,-0.164633899927
3157,-2.91053342819,-1.5059928894,-0.772300004959,0.0489250123501,-1.21201598644,-0.750864565372,-0.141763195395,-0.664362072945,0.0,0.0
200734,-5.84253358841,-4.1109957695,0.393000006676,-0.540010273457,-0.542004466057,1.07605457306,-0.942168056965,0.351957261562,-1.15789997578,1.11501097679
9053,1.13443338871,-0.306517660618,-0.163149997592,-0.394636631012,-0.352417588234,0.164349451661,2.1809823513,0.521403193474,-1.11349999905,0.0536065809429
79094,-3.53040027618,0.173929721117,0.0625,0.370586127043,0.69416064024,-1.04113006592,-0.618835926056,-1.42288458347,-0.366800010204,0.86796015501
2778,-0.183266684413,-0.820123553276,-1.03705000877,-0.220449000597,-0.148140922189,-1.78022778034,1.13258385658,-1.67765331268,0.436100006104,-2.56850886345
54881,-1.13663339615,1.03047847748,-0.429400026798,0.154170513153,-1.09447896481,-0.836667895317,0.279997169971,-0.756968975067,0.0548000000417,0.221878945827
54807,-1.02366662025,-0.162125706673,0.265799999237,-0.497871041298,1.60506606102,0.174756169319,-0.849220454693,-0.803187966347,-0.508199989796,0.558783471584
323,-0.434333354235,1.39803242683,0.530849993229,-0.480866938829,0.153288677335,-0.469997942448,-0.108550556004,-0.0968097150326,0.0362000018358,0.352542221546
26001,-0.0791999995708,-3.84809136391,0.805499970913,0.415656924248,-0.729334592819,-2.14265966415,-2.15363740921,-1.46855032444,-0.341800004244,1.50937914848
10190,-3.11663341522,0.363616257906,-1.69535005093,-4.73380184174,0.329890310764,-0.538624286652,-0.347527861595,-1.63278281689,-0.543699979782,2.20124745369
9686,-3.07163357735,0.588933467865,0.831950008869,-0.388240963221,-0.280645996332,-0.66375297308,0.776269316673,0.940728545189,0.575200021267,0.780262589455
54915,-3.56063342094,-3.22216510773,0.573549985886,0.725398302078,0.564585328102,0.668681144714,0.795796096325,-0.196461111307,1.58440005779,-1.59380733967
23658,-3.3590669632,-1.33252739906,-5.84070014954,-1.03005480766,0.686671853065,-0.780721187592,0.222327426076,-1.00808608532,0.363900005817,-0.661158204079
7750,-3.36970019341,-0.581601202488,1.80624997616,0.0243713483214,-0.0742580741644,-0.53908264637,1.59566402435,-0.124593220651,0.63630002737,-0.000225573778152
79643,-0.696666717529,-1.09579515457,-0.288749992847,-0.525640785694,0.574526190758,4.74503660202,0.651883542538,-0.244108065963,-0.458299994469,1.40561437607
9488,-0.000800013542175,6.16387414932,0.114699989557,-0.875130295753,-0.661930322647,-0.444784849882,0.696581065655,0.811568379402,1.44589996338,0.254836559296
11200,-0.359833359718,-0.447890728712,-0.382050007582,1.0621573925,0.695516049862,0.432181209326,0.274306327105,-0.839714288712,0.821600019932,0.236830621958
65057,-2.72609996796,-0.721938252449,0.105900004506,0.963579297066,1.65097343922,-0.739089488983,0.175093203783,0.649731338024,-1.11699998379,-0.862108528614
6832,-1.92596673965,0.729598522186,1.05124998093,-0.344222247601,0.579771518707,-0.362254291773,-0.569290161133,-0.534607410431,0.0710000023246,1.02683281898
23131,0.0641333311796,-0.201788306236,4.58220005035,1.06186628342,-0.0639440119267,0.300362050533,-0.394685715437,1.06287062168,0.247099995613,-2.0121216774
10776,-0.549900054932,-1.13438796997,-1.77609992027,-0.88172763586,-0.509885668755,-0.705159962177,-0.234103858471,-0.445722609758,-0.493600010872,0.669834673405
6253,-1.01929998398,0.892171442509,1.0829000473,-1.43867945671,-0.235823944211,-0.409550368786,-1.96244442463,0.031114205718,-0.248699992895,0.480972409248
79716,-0.676466703415,0.301303863525,-2.60455012321,-0.920043468475,-2.33213663101,-0.562148034573,-0.370587736368,0.422906816006,-0.452100008726,-0.41418159008
29978,-0.817166745663,-0.0189951956272,0.884000062943,2.36819839478,-0.293718099594,-0.0693914666772,0.144750028849,-0.804484248161,-0.685000002384,1.5046415329
9988,-0.761133313179,-0.728226780891,0.0584000051022,1.03610944748,0.204232320189,1.3293607235,0.339099377394,-0.291855841875,-1.37790000439,-1.13512122631
