rid,CPC002_HA1E_6H:BRD-K18816859-001-01-4:10,CPC002_HA1E_24H:BRD-K18816859-001-01-4:10,CPC002_HCC515_6H:BRD-K18816859-001-01-4:10,CPC002_HCC515_24H:BRD-K18816859-001-01-4:10,CPC002_PC3_6H:BRD-K18816859-001-01-4:10,CPC002_PC3_24H:BRD-K18816859-001-01-4:10,CPC002_VCAP_6H:BRD-K18816859-001-01-4:10,CPC002_VCAP_24H:BRD-K18816859-001-01-4:10,CPC010_A375_6H:BRD-K18816859-002-04-6:10,CPC010_A549_6H:BRD-K18816859-002-04-6:10,CPC010_A549_24H:BRD-K18816859-002-04-6:10,CPC010_HA1E_6H:BRD-K18816859-002-04-6:10,CPC010_HCC515_6H:BRD-K18816859-002-04-6:10,CPC010_HEPG2_6H:BRD-K18816859-002-04-6:10,CPC010_HT29_6H:BRD-K18816859-002-04-6:10,CPC010_MCF7_6H:BRD-K18816859-002-04-6:10,CPC010_MCF7_24H:BRD-K18816859-002-04-6:10,CPC010_PC3_6H:BRD-K18816859-002-04-6:10,CPC010_PC3_24H:BRD-K18816859-002-04-6:10,CPC010_VCAP_6H:BRD-K18816859-002-04-6:10,CPC010_VCAP_24H:BRD-K18816859-002-04-6:10,CPC018_A375_6H:BRD-K18816859-001-01-4:10,CPC018_A549_6H:BRD-K18816859-001-01-4:10,CPC018_A549_24H:BRD-K18816859-001-01-4:10,CPC018_ASC_24H:BRD-K18816859-001-01-4:10,CPC018_HEPG2_6H:BRD-K18816859-001-01-4:10,CPC018_HT29_6H:BRD-K18816859-001-01-4:10,CPC018_MCF7_6H:BRD-K18816859-001-01-4:10,CPC018_MCF7_24H:BRD-K18816859-001-01-4:10,CPC018_NPC_24H:BRD-K18816859-001-01-4:10,CPC018_PHH_24H:BRD-K18816859-001-01-4:10,CPC018_SKB_24H:BRD-K18816859-001-01-4:10
4864,0.126897796988,-0.0658580064774,-0.132492929697,-0.56545817852,0.254334151745,1.40300989151,-1.03941619396,0.143170788884,-0.325377941132,-0.118800014257,-0.683899998665,-0.811418414116,-0.749217689037,-0.886660456657,0.268846362829,0.00928151607513,-0.141710072756,-0.698153913021,0.487111151218,-0.392833709717,0.831542491913,0.144383594394,0.712333321571,0.545050024986,-0.0383892804384,-0.298329055309,0.445387154818,0.323842287064,-0.351500540972,0.421702116728,-1.3100039959,0.283459991217
4232,-0.811179637909,0.377303481102,-0.259648352861,0.492393702269,-0.465570539236,-0.7332264781,-0.343754202127,-3.09505796432,0.377643316984,-1.61724996567,1.36880004406,0.717853069305,0.652328193188,-0.431619763374,-0.910205602646,0.340265154839,0.246595710516,0.989696800709,-0.66459852457,0.0241252779961,0.504521250725,-1.35294210911,-0.402000039816,-0.491349995136,-0.116318628192,-0.852515101433,-0.51934748888,-2.05801701546,-1.1175352335,-2.26766037941,0.0080483276397,0.957256436348
5050,0.211095899343,-0.534186840057,0.0893905088305,-1.15586173534,-0.801359772682,0.865582704544,1.12469625473,0.849276661873,0.407282888889,-0.766200006008,0.114100001752,0.298647850752,-1.75511753559,-0.46197912097,0.0812457799911,0.396104216576,0.517304182053,0.336261689663,0.114955820143,0.132571280003,-0.142346829176,0.136698812246,-0.678733348846,-0.368849992752,-0.695457458496,-0.162964239717,-0.0477912388742,0.195780724287,-0.510929822922,-0.075786486268,-0.661140978336,-1.08014035225
813,0.0820908546448,-0.0305182635784,-0.461249530315,-0.592485129833,-0.13964574039,0.670984327793,1.16476249695,0.859068512917,0.704463481903,-1.01604998112,-0.878499984741,-0.229562133551,-1.3287280798,-0.658729791641,0.273073971272,-0.0910500586033,0.0212230160832,-0.455195456743,0.502808392048,-0.312598377466,0.582519888878,0.369019240141,0.478366702795,-1.01699995995,0.353815168142,-1.23581254482,-0.335667133331,-1.23593306541,0.119535371661,0.0224598627537,0.275758624077,-1.28067731857
3964,-0.284495353699,-0.904004693031,0.361793339252,-1.21563947201,-0.467473417521,-1.37083601952,-0.611761748791,-0.778895437717,-0.455518394709,0.29960000515,0.349400013685,-1.87284564972,0.336188733578,-0.984796643257,-0.0468699783087,0.351179480553,0.789813697338,0.444820344448,-0.344246417284,0.0926896333694,0.957408964634,-0.370292335749,-0.341766655445,-0.514850020409,-0.633956134319,0.112840414047,0.610616862774,1.70625150204,-1.10800623894,-0.645551741123,0.0437909960747,0.430816829205
26020,-0.164181306958,-0.293356120586,0.346154630184,-0.125393614173,0.275485217571,-0.400540232658,0.180335789919,1.26823055744,-0.419206738472,0.601449966431,-0.140400007367,0.977307796478,-1.04606807232,0.0465286970139,0.157450243831,0.239479631186,0.184832215309,-0.382306188345,0.728179693222,-0.589629709721,-1.82726740837,0.289186745882,-0.980099976063,-1.50725007057,-0.104883030057,-0.500446081161,0.0497149676085,-3.34042859077,-0.169353932142,0.654340386391,-0.0530771911144,-1.04989075661
481,0.441570699215,-0.177226662636,1.29305291176,-0.571882486343,-0.109229326248,-0.53258061409,-0.269296944141,0.637165665627,-2.45665049553,0.414700001478,0.410299986601,1.1923596859,-0.479674816132,0.000978231430054,1.21162343025,1.08247196674,0.162070602179,0.460831075907,0.399276256561,0.469807207584,0.111666381359,0.565396785736,-0.822333335876,-1.35249996185,0.0595972165465,0.401606082916,0.383699923754,0.136562168598,-2.04347634315,0.0588592514396,-0.0206063464284,-1.64217233658
5019,-0.135225743055,0.74593091011,-0.571720123291,-0.227377533913,1.1986041069,0.714707374573,-0.30700981617,0.656105399132,-0.361527472734,-0.847000002861,1.78569996357,0.682056963444,2.51952290535,-0.455221414566,-1.03016078472,-0.447986781597,0.467612147331,-0.568713724613,1.33393502235,-0.579674243927,-1.02685058117,-0.57884824276,0.470766723156,-0.0339500010014,-0.0422549843788,-0.194602310658,0.274944096804,0.453854650259,0.0243690758944,-0.0204261988401,0.484796106815,-0.0219494104385
291,0.0425875261426,0.0952113121748,-0.375311553478,1.04362285137,0.300443768501,-1.53317117691,-1.74406075478,1.14456403255,-2.44977426529,-0.772350013256,-3.53760004044,0.15001539886,0.4516261518,-0.458069443703,-0.202094376087,-0.315847784281,1.71114587784,0.189768224955,-0.332994401455,0.823401212692,-0.921602785587,0.635596990585,-0.226566672325,-0.65674996376,0.187703311443,-0.164120987058,0.0733431279659,-0.815056085587,0.420227646828,0.832299470901,-0.0668112039566,-0.532959222794
10973,1.23116374016,0.185820043087,-0.0741151273251,0.590142250061,0.952631771564,0.904263854027,-1.32338500023,0.68640100956,-0.718787014484,0.679600000381,0.186199992895,0.906862616539,-0.170472338796,0.423804163933,1.20957922935,0.215261608362,0.0223452989012,-0.205916434526,0.329231470823,0.0279497057199,-0.245164588094,0.393016964197,-1.05973351002,-0.0183999836445,0.356714755297,-0.00956766679883,0.615308523178,-1.10255217552,-0.227239191532,0.268646895885,0.0479659549892,-0.682796001434
9697,0.604892075062,0.01523026824,0.0829820781946,-0.649661958218,0.0730802416801,0.527288377285,0.995281815529,0.188222244382,0.144623756409,0.135450005531,1.21930003166,1.30673766136,-0.542838037014,0.762519836426,0.169533550739,-0.279251396656,-0.907862186432,-1.00696194172,-0.193349629641,0.209891840816,0.941038608551,0.749293267727,0.664733290672,0.781900048256,0.112618535757,0.0501890257001,0.757733523846,-0.31149610877,0.149254307151,-0.32207134366,1.80323541164,-1.94070804119
5831,-0.392118215561,-0.217141777277,-0.375618249178,0.164324551821,0.318247884512,1.22378623486,-0.190526247025,0.323834717274,-0.156549304724,-0.423150002956,-1.23740005493,1.03360533714,-0.988927602768,0.652995407581,0.035530179739,0.2443395257,0.33301576972,0.259478837252,0.381992161274,-0.215530991554,-0.708892643452,-0.153290122747,-0.441433310509,-0.790899991989,0.389239042997,-0.0598178133368,0.00648328103125,-3.77204108238,0.0441106557846,0.433904290199,0.668704807758,-0.54054236412
8202,-0.107549071312,0.273646116257,0.216320723295,0.24609169364,-0.886347055435,-0.900758564472,-0.466419637203,-0.094119951129,0.303795009851,0.727450013161,-0.842199981213,-0.234468996525,0.377622961998,-0.0559245646,0.207877874374,-0.367220371962,-0.726916730404,0.771038234234,0.153762817383,0.34005227685,0.950241029263,0.223210275173,0.247099995613,0.499199986458,-0.154730647802,0.196826919913,0.475102573633,0.329964518547,0.0681526213884,-0.486022055149,0.422150433064,-1.18505764008
57804,-0.616622447968,0.530006587505,-0.261081874371,-0.605397820473,0.449031889439,0.513294816017,0.478061318398,0.0456322282553,0.587688207626,0.568949997425,-0.266999989748,-0.538814663887,-1.60924911499,1.72985422611,-0.669739246368,1.54680001736,0.200084462762,0.486494809389,0.173544839025,-0.549347758293,1.09268760681,1.26839232445,0.357366681099,-0.248300015926,0.823928654194,-0.451763957739,0.260538011789,2.26164984703,0.520494401455,-0.657196998596,0.351252436638,-0.227979078889
5566,-0.315154910088,0.0903085768223,-0.197168454528,-0.362727314234,-0.768542826176,0.302156209946,0.0315536670387,-0.594935834408,1.34358406067,-0.283600002527,0.937300026417,-1.7765827179,0.607957839966,-1.17397487164,-1.38472390175,-0.27554666996,-0.331807732582,0.259253680706,-2.00596308708,-0.490684807301,-0.0463201254606,-1.03447723389,0.381200015545,-0.730849981308,-0.556375861168,0.365558385849,-0.0794007256627,0.875384509563,-0.466587841511,-0.706348180771,-0.375460624695,1.09449255466
57149,0.126167565584,-0.291512966156,-0.0714664310217,0.259243935347,0.476869761944,-0.550552666187,-1.28328919411,0.712181687355,-1.0677639246,-1.3655500412,-1.0245000124,0.647728681564,-0.0547258891165,-1.62376976013,0.472260653973,0.613792479038,0.0332968980074,-1.2920088768,-0.298744618893,0.799912393093,-0.476856708527,-0.0774671137333,-0.463999986649,0.967599987984,-0.23023802042,0.11900113523,0.134050264955,-1.04739677906,0.378001630306,0.426755428314,0.514593601227,-1.36389613152
7416,0.0536827892065,-0.288711249828,-0.254329830408,-0.178439229727,-0.460429817438,-1.74949097633,0.8656077981,-1.36018276215,-0.562530875206,0.89895004034,0.415300011635,1.20827150345,0.196960180998,0.759004235268,-0.30572360754,-1.03738093376,-0.59755897522,0.0942199453712,0.148704841733,-0.8220667243,-3.18939447403,-0.129990667105,0.727766692638,0.073399990797,0.423642575741,-1.27920973301,-0.356935799122,-3.04607582092,0.409456402063,0.719855964184,-0.206920549273,-1.14963674545
10174,1.02251327038,0.100356131792,-0.514540791512,-1.05255222321,1.13084852695,1.11391317844,-0.441610842943,0.941067039967,-2.75490522385,0.934900045395,-0.992500007153,0.577355444431,-0.554937601089,-0.521559238434,0.307492166758,-0.400867313147,0.315133690834,-0.0493270121515,1.84587740898,-0.0384533852339,-0.90508377552,-0.279974639416,0.400233328342,0.0206499993801,-0.186326891184,-0.414954841137,0.605074107647,1.7297399044,-0.238036185503,0.682581484318,0.423977315426,-1.40918207169
6676,0.152083069086,-0.132796689868,-0.163616329432,4.80616092682,-0.330212831497,-0.377997308969,1.73714053631,-0.500765919685,1.2318418026,0.474599987268,-2.04830002785,-0.113381549716,-1.2173730135,-0.851640105247,-0.059373728931,0.0870259404182,0.677707254887,0.150482282043,0.659899234772,-0.907154560089,0.539720475674,0.254907101393,0.647366642952,-0.501749992371,0.334675371647,-0.752721905708,0.0239554904401,3.58022046089,-1.15615665913,-0.198689162731,0.104179546237,2.20672225952
8884,-0.0948867127299,1.10822057724,-0.0363456048071,0.794174253941,0.199535489082,1.34666109085,-1.02132737637,0.338627129793,0.736940860748,-1.18295001984,0.958500027657,1.66196870804,-0.528214514256,0.236421704292,-0.994299829006,0.909994959831,0.976500809193,0.679670333862,0.104801267385,-0.216726288199,0.415176331997,-0.0106356330216,0.0328333377838,-0.0197999998927,-1.04009950161,-0.368131220341,0.251410633326,0.220665320754,0.503090500832,0.312866181135,0.93538838625,0.690235733986
5997,-0.649728775024,-0.834952712059,0.0708395093679,-0.505541205406,0.0849150121212,-0.596045434475,1.57513296604,0.216026961803,-1.33694088459,-0.539100050926,-0.410299986601,-0.197420865297,0.339528858662,0.300644099712,0.172006860375,0.563501596451,-0.0297074187547,-0.540453374386,-0.0942046642303,0.557141602039,-0.277102053165,-0.651621937752,-1.01456665993,0.552999973297,-0.534124433994,-0.382971227169,-0.070184417069,3.08010816574,0.0226675271988,0.274042487144,0.313900470734,0.0440626144409
57147,0.0101200742647,0.455394387245,-0.580873608589,-0.218233704567,0.295722424984,2.44126582146,0.533173561096,0.105187863111,-0.0851950198412,0.80630004406,-0.177699998021,3.21096849442,-1.9031945467,-0.304600656033,0.869856595993,0.226300090551,-0.324619531631,-0.53202944994,1.77346146107,-1.0492272377,-0.247875809669,0.192036494613,-0.264599978924,-0.322250008583,0.490807116032,0.810972213745,-0.0930189713836,-1.47377288342,0.0509303212166,1.7977540493,1.52139341831,0.0694308578968
6909,-0.554240167141,5.62739562988,1.2636808157,0.645950853825,0.164980560541,1.38546347618,1.21980535984,-0.82049447298,2.50094866753,-1.33010005951,-0.327199995518,-0.650784432888,0.640160322189,0.127942085266,-0.710801303387,-2.25162553787,-2.05386328697,-0.133252337575,-0.46854197979,-0.262828707695,-0.217906713486,0.223749414086,0.0910000056028,4.46024990082,-0.949770212173,0.462216407061,-0.374699354172,0.944252252579,-0.0250074267387,-0.587048828602,0.903598308563,1.25594127178
9093,-0.715903401375,0.395127773285,0.0228493958712,0.515822172165,-0.633778452873,-4.38344669342,5.06899687025e-06,-2.64100122452,-3.00872445107,-0.923400044441,0.776099979877,0.0266674458981,0.613259673119,-0.688235521317,-0.529873847961,-0.940712451935,0.0311056300998,-1.08159697056,-3.42261600494,0.0501500070095,0.0783961340785,-0.825761556625,-0.598533332348,0.0,-0.669519126415,-2.96569919586,-0.856840372086,-3.79132866859,0.576767861843,0.000473267049529,-6.9775916927e-05,0.397376477718
23142,1.35387825966,0.83429145813,-0.216481283307,0.0879361629486,-0.573324322701,0.174491748214,0.414122402668,1.6117272377,0.636046230793,0.401399999857,-6.23369979858,-0.18970361352,0.246700167656,0.308689266443,-0.600363135338,0.24204480648,-0.063775151968,-0.116055369377,-0.0554059743881,0.0290447324514,0.556009531021,-0.664256334305,0.866233348846,-1.2174500227,0.591454029083,-1.41398441792,1.01294910908,0.318679988384,0.250030070543,-3.17280244827,0.240589499474,0.179857164621
8444,-0.906841278076,-0.245005071163,-0.618306517601,2.03906774521,0.272030293941,-0.456657707691,0.255484938622,-1.62524557114,1.60087156296,-0.240650013089,-0.384799987078,-0.780475914478,-0.23922470212,-0.252242028713,0.206008374691,-1.12205004692,0.197022587061,-0.116178937256,-0.281032830477,-0.370450794697,0.442399829626,-0.502472281456,0.488233327866,0.992900013924,0.567353367805,-0.155176326632,-0.429588824511,2.85954260826,0.0577142760158,-0.480309009552,0.418603420258,1.16936922073
11232,0.821630001068,0.0418330281973,0.34261444211,-3.12841916084,0.172592565417,0.690081417561,-0.116139099002,-0.303295612335,-1.68573558331,0.720749974251,-0.609899997711,1.94040048122,0.314205646515,0.67056787014,-0.210754901171,0.42237958312,-0.404477715492,-3.26456284523,0.0395955592394,0.185224086046,0.242524802685,0.253075867891,-0.729666829109,0.44960001111,-0.267020434141,-0.4491289258,0.0752212107182,-3.48848819733,-3.15461802483,0.647966563702,0.0156996659935,0.616278767586
27095,-0.438457548618,-0.0712162256241,0.333344936371,-0.115392416716,0.55783200264,0.0239212810993,0.659277319908,0.741484224796,-1.57517707348,0.408949971199,-1.26320004463,0.296640127897,-0.311044871807,-0.418788343668,0.0283620655537,1.51575303078,1.06344342232,0.745143294334,0.466252654791,0.389328539371,-0.442529678345,0.0593309402466,-1.89170002937,0.100599989295,0.268971920013,-0.4789904356,0.100372731686,-3.12530875206,-0.291569054127,-0.352896243334,0.515953421593,-1.93721067905
10732,0.81042444706,-0.0665033459663,2.02271866798,1.26123976707,1.8713619709,0.772596299648,-0.263428866863,1.0421615839,0.707257628441,0.122400000691,-0.349000006914,-0.361629217863,-0.714867591858,-0.959774553776,0.343846917152,0.156857937574,-1.20212185383,-0.416679024696,0.125734165311,0.455696225166,1.77782273293,0.0481282174587,0.947866678238,0.655149996281,0.321496486664,0.29575830698,-0.0416648760438,-2.23002576828,0.593235313892,-0.00608738372102,-0.824621081352,-0.526914656162
23029,0.341230690479,-0.406217098236,-0.195671841502,-1.1928396225,0.0412867441773,-1.40399312973,-3.55858612061,-0.174739807844,-1.15253078938,0.50695002079,-1.46959996223,0.0950603038073,-0.0997120440006,0.948641180992,-2.86773848534,-0.163347184658,-0.475110769272,-0.507442593575,0.334444582462,0.350964099169,-0.697553873062,-0.0455313175917,0.475933372974,0.101399987936,0.582788944244,0.16344204545,0.48478230834,-3.24826717377,0.373388141394,1.16648745537,2.25393438339,-0.770103871822
9270,-0.268875330687,-0.424447357655,-0.00133494287729,-0.303778231144,1.25676846504,-1.69779992104,-1.38953256607,1.19190359116,-2.2208712101,0.203349992633,1.77260005474,0.972381472588,1.2688395977,1.33730530739,-2.24870371819,0.37198600173,1.40675449371,-1.83726990223,-0.137052059174,-0.88112860918,0.22921448946,-0.701272010803,0.234799981117,-0.0620999932289,0.834915816784,0.727017998695,-0.293191403151,-0.893915891647,0.161011189222,-0.301796168089,-1.14033889771,0.501462996006
47,0.519654512405,-0.365765750408,0.231991291046,-0.735193431377,-0.158027887344,1.98328876495,1.23749625683,0.703626871109,4.1411318779,0.726800024509,-1.13119995594,0.320935428143,-0.563594758511,0.862058401108,0.0490818619728,0.486110568047,-0.808436870575,-0.515944778919,0.482086092234,-0.14447632432,-0.643085420132,0.774046361446,-0.498700022697,1.71219992638,0.827548742294,0.475687593222,0.498683333397,3.88944339752,-0.76607978344,-0.785799086094,-0.661159694195,-1.38888847828
5889,0.217980146408,-0.396399199963,-0.45975112915,-0.743663191795,-0.912750601768,0.850729703903,-1.58218836784,-0.452787041664,0.651703774929,1.47734999657,2.62980008125,-1.96964204311,-0.248595610261,0.0587165057659,0.0752792954445,0.980534076691,0.805494189262,0.0256825387478,-0.481217086315,-0.881856620312,0.00147569179535,-0.243289142847,0.468033313751,-0.772099971771,-0.41655305028,0.244834691286,-0.220034629107,-3.47502851486,-0.293177068233,-0.685391366482,0.213551640511,-1.23773741722
8243,0.748627901077,-0.42379796505,-0.355531215668,0.366321176291,-2.04301428795,0.0956054627895,-0.022011116147,-0.382072925568,0.745918154716,0.708550035954,-1.17320001125,0.95000398159,1.43725752831,0.713839888573,-0.197120562196,0.0803093761206,-4.09735774994,-2.57888293266,-0.226160168648,-0.885268211365,0.350057125092,0.150614380836,1.04816675186,-0.425650000572,-0.101277962327,-0.482069134712,0.569868862629,-3.15157032013,0.100810036063,0.543336391449,0.105751425028,0.713372051716
10730,-0.00583702325821,-1.29842066765,-2.02302861214,-0.674605429173,0.271466851234,1.27525663376,-1.76570391655,0.793121099472,-2.61743116379,0.113599985838,0.524200022221,-0.183896929026,-0.835670948029,0.590172350407,0.542795717716,-0.236413836479,0.119607172906,-0.66562050581,0.29387357831,-1.53520047665,-2.69989156723,0.916504740715,-1.17696666718,-0.738550007343,0.53617978096,-0.479971945286,-0.0127582345158,-3.12435722351,-0.0298328995705,0.350831925869,-0.774568617344,-0.117541909218
30,0.278491914272,0.286392062902,0.382566869259,0.617631435394,0.452232271433,1.51451039314,0.950601816177,1.28007912636,1.68591558933,0.431250035763,2.21569991112,0.567917823792,-0.891155123711,1.30024194717,0.811322927475,1.1222550869,1.3609906435,0.320270180702,1.1344987154,-0.104375854135,-0.327089846134,0.744555652142,-0.17596668005,0.854850053787,1.64184105396,0.119188956916,-0.69756603241,0.235499173403,0.996579706669,-0.198445305228,1.16317892075,-0.500443696976
7466,0.446036636829,0.808211326599,0.108555555344,0.730700075626,0.45081949234,1.69942128658,0.801710367203,0.151054888964,0.294416129589,0.589699983597,0.606800019741,0.353726148605,1.4076372385,-0.843705415726,-0.24220559001,-0.149278432131,-0.0538696795702,-0.566559016705,1.70872819424,0.0950383320451,0.435498386621,0.287888914347,0.467200011015,0.495050013065,-0.80317735672,0.0328016504645,-0.443567544222,-0.0931399390101,0.334365308285,-0.348810553551,1.49411869049,2.94875407219
89910,-0.11771851033,0.912773311138,0.430237352848,0.435308039188,-0.481481313705,1.18467068672,-0.104278028011,-0.539089560509,0.904863119125,1.25604999065,-0.295300006866,0.326371639967,-0.318234443665,-0.596559762955,0.984381198883,0.531545817852,0.77305573225,0.25117829442,0.601290643215,-0.966227412224,-0.450005948544,-0.230295866728,-0.807866692543,-0.18694999814,0.108088813722,-0.536260306835,0.128098130226,0.15683452785,-0.751188695431,-0.133473441005,0.358536154032,1.46953642368
