rid,CPC005_A375_6H:BRD-A90515964-001-09-0:10,CPC005_A375_24H:BRD-A90515964-001-09-0:10,CPC005_A549_6H:BRD-A90515964-001-09-0:10,CPC005_A549_24H:BRD-A90515964-001-09-0:10,CPC005_HA1E_6H:BRD-A90515964-001-09-0:10,CPC005_HA1E_24H:BRD-A90515964-001-09-0:10,CPC005_HCC515_6H:BRD-A90515964-001-09-0:10,CPC005_HT29_6H:BRD-A90515964-001-09-0:10,CPC005_HT29_24H:BRD-A90515964-001-09-0:10,CPC005_MCF7_24H:BRD-A90515964-001-09-0:10,CPC005_MCF7_6H:BRD-A90515964-001-09-0:10,CPC005_PC3_6H:BRD-A90515964-001-09-0:10,CPC005_PC3_24H:BRD-A90515964-001-09-0:10,CPC005_VCAP_6H:BRD-A90515964-001-09-0:10,CPC005_VCAP_24H:BRD-A90515964-001-09-0:10,CPD002_MCF7_24H:BRD-A90515964-001-11-6:10,CPD002_MCF7_6H:BRD-A90515964-001-11-6:10,CPD002_PC3_6H:BRD-A90515964-001-11-6:10,CPD002_PC3_24H:BRD-A90515964-001-11-6:10
1633,-0.0731492042542,-1.91844642162,0.233270257711,0.569303274155,-4.80670022964,-0.248803883791,-0.310149997473,1.43527722359,0.50695502758,-1.14521276951,0.077544093132,0.134629815817,-1.08231890202,0.156500846148,-1.01768827438,0.154252201319,1.49746739864,-1.31949663162,0.126451820135
23321,0.543841779232,-0.0834508240223,-0.618742585182,-0.889422476292,0.361099988222,0.261570900679,1.04680001736,-0.747944772243,0.83601552248,-0.220475941896,0.119096823037,-0.347700357437,-0.535831093788,0.274131089449,-0.105650857091,0.698310017586,-0.269910812378,0.265684902668,-0.487006902695
51160,-0.736615478992,-0.129485800862,-0.501276254654,-1.10642838478,-1.45659995079,-0.430038541555,-0.585049986839,0.495630919933,0.322846710682,-0.0674204602838,-0.235544472933,-0.0683757141232,0.404625296593,-1.07353067398,0.0483938455582,1.54425287247,-1.00312912464,0.520815014839,0.447573542595
55604,0.440229028463,-0.105239778757,1.48595476151,0.263422250748,0.652899980545,1.08475959301,-0.184200003743,0.440803050995,-0.256688714027,-0.158667430282,-0.396358549595,0.160741984844,1.66487264633,0.480786323547,-0.289859354496,-0.103724569082,-0.404711842537,-0.189586207271,1.2515847683
2063,0.908880412579,0.146712511778,1.05750584602,0.633584737778,0.0164999961853,-0.096202865243,0.574000000954,0.015092048794,0.276074796915,-0.567000150681,1.06869506836,0.621290266514,0.384359776974,0.898911356926,0.53272074461,-0.270153194666,-2.55985188484,-0.412400662899,1.42196726799
54512,0.280284255743,0.623650550842,-1.42436313629,0.960509896278,1.46554994583,-0.302239060402,-2.1358499527,0.387184202671,-0.157212853432,-0.759032249451,0.743176162243,0.177868902683,0.268467187881,-0.372565060854,-0.574156045914,0.69752818346,0.183904796839,0.520076692104,1.31913137436
9124,0.988189935684,0.584760665894,0.258587598801,0.379949569702,-0.537649989128,0.617682814598,-0.479950010777,0.985233426094,-0.19997009635,-0.432610332966,-0.10478413105,1.81646966934,0.0612141489983,-0.960979223251,-0.58769774437,-0.116984128952,0.217542216182,-1.20775985718,-0.0395660102367
79174,0.179252505302,-0.807055234909,-1.41974949837,-0.982575654984,1.49814999104,-0.153364479542,0.0187499970198,-0.331925034523,0.110196381807,-0.0884378552437,-0.201421290636,0.68202316761,-0.155891239643,0.205230504274,-0.666740477085,-0.196523532271,1.14989435673,-4.40748500824,-0.910169005394
23223,0.40735372901,-1.26533675194,0.766625881195,0.730178415775,0.664800047874,2.2872505188,-0.309199988842,-0.508822977543,1.53057801723,-0.808586061001,0.43202650547,0.451910018921,-0.850127398968,-0.51002240181,0.701451659203,0.732674837112,-0.216466411948,-0.0192346572876,0.654631018639
39,0.0818057134748,0.111906707287,0.0559548735619,0.528813481331,-1.21724998951,1.78287768364,-0.785099983215,0.988296926022,0.477039337158,0.00510742515326,0.205270662904,-0.0750818476081,-0.472444981337,0.85740673542,1.34150540829,-0.0513429939747,0.236852824688,1.02401018143,-0.668330430984
57215,0.0214329436421,-0.388147354126,0.676726460457,0.511234879494,3.43235015869,0.65523648262,1.08305001259,0.811827540398,0.20021674037,0.836215138435,0.724155545235,-1.45698475838,0.447163254023,0.460354208946,0.12546633184,2.10388159752,0.74903190136,1.5375572443,0.0737878903747
1052,-1.55972027779,-0.0307755246758,0.371442675591,0.03639562428,0.887399971485,0.35331723094,0.30015000701,0.823424994946,0.458299070597,1.16711223125,-0.210597276688,-0.135997906327,-0.330697536469,0.117062531412,1.01659321785,0.808730006218,-0.621118545532,1.30904364586,-0.684542298317
23139,-0.173458859324,1.06680166721,0.418837308884,-0.291652977467,5.49660015106,-0.197840556502,-0.901600003242,-0.731643497944,-0.0756050050259,0.497250795364,0.622670173645,0.622983276844,0.405125558376,0.193084716797,-1.71192467213,1.16262817383,0.0682541206479,0.0447834134102,0.877093374729
79947,-0.429776728153,-0.716063976288,0.383851230145,-0.444856494665,-0.653100013733,-0.631569087505,0.607100009918,-0.30835300684,0.139623060822,0.0865172147751,0.132049173117,-0.831225156784,0.141707032919,0.465517193079,0.625389695168,0.161391615868,-0.200465708971,1.39987266064,0.644678592682
4616,-0.671940922737,0.581687152386,-1.42932319641,-0.132451817393,0.478600025177,0.115073040128,0.533249974251,-0.363382190466,-0.513468682766,0.570272088051,0.833316922188,-0.408683151007,0.0379588007927,0.926209509373,-0.321023106575,-0.665674686432,-0.136828005314,0.263408631086,0.577518522739
9710,1.32900464535,2.61391973495,-0.158258318901,0.985015451908,4.32880020142,0.317424416542,-0.535650014877,-0.503979921341,0.486219376326,-0.13485750556,0.277037650347,-0.211144179106,3.0576171875,-0.358195960522,-0.532208859921,-0.0816017687321,0.535932779312,-0.104624405503,-0.304682403803
6990,-0.313270002604,0.249643057585,1.66289067268,0.368572980165,-0.239350005984,0.0171614717692,-0.342050015926,0.267323583364,-4.11470174789,0.926823437214,0.514735639095,-0.0711523294449,-1.1672232151,0.481047689915,-0.224660217762,-0.775178968906,-0.24425585568,-0.951450586319,-0.443368077278
29082,-0.323269307613,-0.196058511734,-1.05846619606,-1.14397788048,0.980800032616,-0.783302307129,0.153450012207,0.0135088674724,-1.36004650593,-0.869703471661,0.41589063406,-0.327086657286,-1.57518327236,-0.976923704147,0.386850118637,-0.225894406438,0.784859001637,-0.420176625252,0.267921924591
9670,-0.83615732193,0.314434200525,-1.45096945763,-0.330714643002,-1.31185007095,0.0289014093578,2.69319987297,-0.0312062352896,0.337236344814,0.091110445559,0.0231729168445,0.034990619868,0.624075174332,0.551004528999,0.106523036957,0.180121093988,-0.281459778547,0.953534662724,-0.677269399166
81533,0.107869841158,-0.932695508003,-1.84743595123,-0.675334215164,-3.6969499588,-1.35728907585,-0.412150025368,0.188638180494,-0.627088844776,-0.0770829021931,-0.282132953405,0.468952834606,-0.359937012196,0.235231891274,0.604683041573,-0.0666505247355,-0.321619212627,0.892418384552,-0.375716567039
10525,-1.12048149109,-0.344477266073,-0.0030223429203,-0.774230360985,-1.97395002842,0.900390744209,1.19714999199,-0.115729570389,0.321091890335,0.134425371885,-0.238690286875,0.136013150215,0.125634640455,0.770269036293,-0.029291568324,1.04282259941,-0.754864931107,0.848308503628,0.0845110267401
2353,-0.666388034821,0.727466344833,-3.04936790466,-4.20657205582,4.33484983444,-0.786105215549,0.47754997015,0.143482878804,-0.490231722593,-0.448869556189,-0.443606257439,0.455222159624,2.52927088737,0.93085038662,0.557695925236,0.939698517323,-0.253609240055,0.350120067596,0.841048061848
57192,0.5348752141,1.01740849018,6.31512594223,0.330699265003,5.49445009232,0.164396420121,0.709800004959,-0.741829991341,-0.806535184383,0.50634688139,1.18778061867,-0.161140158772,3.45975518227,-0.39639544487,-0.648016393185,0.0166925750673,-0.415166586637,0.207477986813,0.556948125362
3398,0.0484279841185,0.367352962494,0.682850718498,0.353779733181,-0.34010002017,0.620569229126,0.92979991436,0.56019037962,0.444334685802,-0.404177248478,-0.0962972417474,-0.321662306786,0.526544868946,1.07210659981,0.1057754457,-0.462085127831,1.43170642853,-0.408446580172,0.870788395405
3775,-0.019571185112,0.483272999525,-0.632411956787,2.37739181519,0.230800002813,-0.0228159427643,-1.39814996719,0.528049588203,0.808498561382,0.612107694149,0.732236742973,0.00821097195148,0.0492383763194,-0.393116682768,0.00953930616379,0.0350416153669,-0.421948820353,0.506872117519,0.00473099201918
26064,-0.110893771052,0.511723041534,-0.419742703438,0.0996790528297,-0.109750002623,-0.761218309402,0.616349995136,0.142248988152,0.904851675034,-0.263223111629,-0.203474700451,-0.377831399441,-0.305577516556,0.181261107326,-0.192843556404,0.104912854731,-0.251838296652,-2.0905752182,-0.59436827898
29103,-2.41504406929,-0.748914778233,-0.416131734848,-1.33952283859,4.46835041046,-0.270794957876,-0.422199994326,0.545087456703,0.0445677563548,-0.69956600666,-0.670659661293,-0.432639241219,-0.473459690809,-0.108009047806,-0.189940005541,-0.448730647564,-0.380441904068,0.314650416374,-0.864548265934
3206,-0.914454817772,-0.924976944923,-0.753407478333,-0.0261929854751,-3.1115500927,-0.921751379967,-1.34699988365,-0.280965894461,-0.103139221668,0.0579865537584,-0.553687214851,0.360957801342,0.0153263807297,-0.781732022762,-0.362102687359,-0.227568164468,0.702158093452,-0.347162187099,0.39401909709
1500,-1.61863124371,-0.756333351135,-0.351059675217,-1.42563426495,0.504149973392,-0.137357920408,0.688199996948,-0.680887579918,0.407496750355,-0.465522229671,-0.647262096405,0.652959883213,-0.754766702652,-0.0380116030574,0.32229411602,-0.101206183434,-1.92503702641,-1.40006196499,-0.982238054276
7690,-0.235285371542,-0.190884768963,0.484623610973,-0.180239498615,4.7500500679,2.47548794746,0.418649971485,-0.349133551121,0.690502643585,0.217509374022,0.818519473076,0.493635565042,-0.293001979589,-0.0380733273923,0.13865493238,0.881420373917,-0.537984251976,1.52508687973,0.550454854965
29911,0.537033319473,4.43327569962,0.782426416874,0.571466505527,-0.575299978256,-0.441108465195,1.10944998264,1.21338784695,-0.179805368185,0.285862803459,0.387743830681,0.355999797583,1.45356225967,0.320078104734,-0.212574854493,0.936015307903,0.613830864429,0.301321685314,0.685040473938
2064,1.61568427086,-0.998910427094,-0.775986015797,1.71966195107,-2.01029992104,-0.649714708328,0.739199995995,-0.730749487877,0.132585138083,-0.611344814301,-0.490999996662,-0.0918603688478,1.00280225277,-0.678572356701,0.056351069361,0.154027968645,-1.69853317738,0.271996378899,0.965149998665
65123,1.14813637733,0.384246230125,0.377322077751,1.02236068249,5.77530002594,1.56530618668,-0.209149986506,0.409978032112,0.944756090641,-0.186432301998,0.694994568825,0.622394979,0.973010063171,-0.310758769512,-0.624940514565,-0.0403898656368,0.71729439497,1.03790271282,0.267465740442
5986,-1.19262063503,-0.750518262386,0.0906147137284,-0.569839835167,1.94989991188,0.386243283749,2.15275001526,-0.910688340664,0.317087382078,0.120481520891,-0.408949047327,0.0871973186731,0.413002073765,0.425656080246,0.00794018153101,0.65776348114,-0.195466071367,0.519421219826,0.522744238377
85377,0.662846744061,0.0703653916717,-0.0552141219378,0.835942864418,1.07445001602,2.29334115982,0.761500000954,-0.467296421528,-0.203299984336,0.425006091595,0.429185897112,-0.465341985226,0.687838733196,-0.249053433537,0.258997142315,-0.0150407552719,-0.0547575056553,0.539146482944,1.61289417744
9903,0.172165036201,0.661583304405,1.13153576851,0.034138135612,-0.346700012684,0.322047561407,0.754800021648,-0.698485136032,0.11638045311,0.81717890501,0.39607489109,-0.145087569952,-0.0302603542805,-0.478866934776,-0.394152522087,0.605359077454,1.40072846413,0.421946048737,1.02026772499
7088,0.803546786308,1.12888324261,-0.0752778947353,0.749795794487,2.28839993477,0.31596121192,1.2772500515,-0.957650125027,-0.0853748470545,-0.602401256561,0.727861106396,0.840576887131,-0.463299393654,-0.336566001177,0.308139383793,-0.377097606659,-1.00784862041,-0.179963305593,0.778385043144
22796,-0.142130061984,-4.20783567429,0.205805331469,-0.206293568015,-0.864449977875,-0.490549564362,0.424699991941,0.402071774006,-3.06673383713,0.382146537304,-1.57991051674,0.0433627068996,0.833333730698,-1.33182549477,0.694637238979,-0.353735297918,0.279591441154,-0.588212430477,-0.268833190203
51116,-0.302810251713,-3.52039718628,0.0127960443497,0.770629346371,0.419649988413,-0.588863968849,0.178550004959,-0.773770868778,-2.97388315201,0.525933742523,0.412290930748,0.267401099205,-0.029289400205,-0.0977081656456,0.538507461548,1.15203368664,0.586383163929,-0.0068372040987,0.780681729317
54442,-0.401713371277,0.99103808403,1.10439026356,3.34458732605,-0.614600002766,-0.365344882011,0.128600001335,-6.02078151703,-0.418836832047,0.215208038688,0.371129363775,0.331303864717,1.49075818062,-0.797706127167,-0.0222644042224,0.630042314529,1.64368700981,-0.377587795258,1.10463202
10695,0.48520860076,1.53866708279,-0.287964522839,-0.708372831345,-0.598999977112,-0.263053297997,0.0227000042796,0.606731295586,0.357552826405,0.00933540333062,-0.988252997398,0.0557136461139,2.70480036736,-0.60202139616,-0.45528665185,-0.431262522936,-0.629445075989,2.62864208221,-0.436327219009
102,0.497076630592,1.17589688301,1.02285218239,0.555372595787,-1.06040000916,-0.11620849371,4.68515014648,-0.849815249443,2.87538194656,0.255969792604,-0.185634031892,-0.432632058859,0.495841562748,1.25279319286,0.0480806529522,-0.16670575738,-0.542400598526,0.898629724979,0.984095335007
965,-0.198837518692,-0.818245410919,0.134323179722,0.224252015352,-2.91599988937,0.307308703661,-0.314900010824,1.46862888336,0.414644628763,-0.447899490595,-0.663876950741,-0.0843217894435,-0.602985978127,-0.271056562662,-0.958454012871,-0.741483330727,0.499513953924,-0.661196768284,0.1977442801
3800,0.282108604908,0.694482088089,-0.338833510876,-0.762496590614,-0.899649977684,-0.64357727766,-0.791550040245,-0.354259610176,-0.302864074707,0.156946927309,0.689224243164,-0.393369138241,0.157516881824,0.0238343067467,-1.22054100037,0.163673698902,3.69850063324,0.0972571820021,0.659185171127
10362,-0.193902298808,0.45844066143,0.827996730804,-0.10307250917,-1.1127499342,-0.677870988846,1.94005012512,-0.50148332119,0.143668398261,1.07322454453,0.299655020237,0.412117660046,-0.467502832413,-1.43513679504,-0.830765426159,0.704880595207,0.0614683628082,-0.429687976837,0.659667730331
5300,0.201350182295,-0.277774333954,0.0147178396583,0.177271932364,-5.15565013885,0.383353471756,-0.279500007629,-0.0158257912844,0.0554149150848,-0.514794111252,-0.014801941812,-0.224959313869,-0.070898912847,-1.16089332104,0.298505485058,0.149673998356,0.528173208237,-0.9487413764,0.118694201112
8270,0.8377648592,0.31590795517,-0.623759925365,0.613371193409,4.1060500145,0.712435424328,-0.452449977398,0.0358919128776,0.0815497040749,-0.61009812355,-0.269749820232,0.779417037964,1.06425082684,-0.600156784058,2.03200006485,-0.469452172518,0.580368101597,-1.03788542747,0.114441156387
27242,-0.464682877064,-0.231614470482,-0.501537680626,-0.730777382851,-1.59645009041,-0.091612406075,-0.474299997091,-1.31805801392,0.101898059249,-0.154555380344,-0.53158301115,0.207621261477,0.688887298107,0.0517411381006,-0.718933284283,-0.145635053515,-0.189039632678,1.72537302971,-0.0268863141537
9928,0.4498886168,-3.08562135696,-1.7764005661,0.501019895077,-3.1658000946,-0.596555292606,-0.690449953079,0.345993846655,0.304161518812,0.111924856901,0.586297273636,0.169005393982,0.0196593776345,0.102202266455,-0.113920301199,0.384326457977,0.281391084194,0.270286142826,1.22962188721
1534,0.753792464733,0.458984613419,0.0542211905122,-0.366860449314,-1.57929992676,-0.119131416082,2.09820008278,-0.945784389973,-0.0595305934548,-0.382764339447,-1.09734344482,0.507508814335,1.2483792305,0.093397423625,0.10459458828,-1.14566159248,-1.6808848381,-1.01967716217,0.107811868191
5654,-0.578427016735,-0.310164034367,0.293816149235,0.830739796162,-0.0639499947429,0.329854905605,0.207949995995,-0.43288642168,0.545147299767,-0.654290020466,-0.494893908501,0.385983973742,2.79746675491,0.427874535322,-2.14492750168,-0.0763023197651,-0.724191665649,-0.433389186859,-0.516673207283
10810,1.36645674706,0.903158664703,6.30510425568,-0.0856500193477,0.355749964714,-0.312800347805,0.58394998312,-0.901920199394,-0.0489336848259,0.721447169781,0.0548947304487,1.99519979954,0.323988974094,0.316591501236,0.521811127663,0.815769672394,1.152967453,0.146985813975,0.806062459946
7105,-0.0730897188187,-0.248719707131,-0.421662151814,0.232488840818,-1.34210002422,0.0803673490882,-1.82640004158,0.999842464924,1.00390732288,0.557812869549,-0.761789560318,-0.135481446981,-1.17611777782,-0.974948048592,1.27384877205,-1.36485242844,0.139569193125,-1.93535256386,0.382074177265
23014,-0.370026528835,0.238900318742,-5.53551530838,0.340094745159,-5.33209991455,-0.689116239548,-0.310699999332,0.0119893327355,0.242475479841,0.427479326725,0.521133780479,0.243627905846,-0.943497180939,0.881595909595,-0.101180359721,0.430188417435,-0.610256850719,0.920095801353,-0.208127975464
55012,-0.462398290634,-0.200316175818,-0.503461301327,0.282429218292,1.21399998665,-0.125389799476,-1.5584000349,0.103182166815,-0.358398258686,-0.289113759995,-0.747228682041,-0.34783244133,-0.341563284397,-0.19800747931,0.174396172166,0.696125864983,-0.196607112885,-1.93729031086,1.07001614571
2887,0.198055028915,4.99936676025,-1.1706802845,1.24659717083,-0.993200004101,0.525486707687,1.49949991703,-0.530664741993,-0.0110745206475,0.270069241524,1.40169107914,-0.254074633121,0.866775631905,0.20652641356,0.534907281399,-0.495866596699,0.208659306169,0.652079820633,-0.649439096451
9183,0.0254789553583,0.45606058836,-0.335716664791,0.638771831989,-1.20434999466,0.370419502258,0.684549987316,-0.166415348649,-0.24516274035,-0.0849268808961,0.767694890499,0.018373824656,1.25018703938,-1.88248467445,0.224508717656,0.153174504638,0.871674895287,0.187485709786,0.738919436932
11151,-0.220254138112,0.228407680988,-0.862282216549,0.587709069252,-0.385750025511,0.0982066243887,1.1480499506,0.66761636734,0.0029979608953,-1.08337509632,-0.790035665035,-0.00319403782487,0.498858511448,0.263450562954,0.219783619046,0.123148590326,-0.342520654202,1.2856426239,-0.236870348454
7511,-0.387650072575,-0.103666640818,-0.00335448980331,-0.447449326515,-0.565999925137,0.408303081989,0.171749994159,-0.0264270603657,-0.5793440938,0.171524390578,0.199596315622,-2.17770195007,0.898106813431,-0.096031986177,-0.252264857292,-0.0395182967186,-0.366743117571,-0.264065623283,0.285816967487
10046,-1.32171547413,-0.845307707787,-0.297361254692,-0.564515411854,-0.533949971199,-1.539316535,-0.646899998188,-0.183523789048,-0.423967808485,0.383793801069,2.17807006836,-0.257211506367,3.94710326195,-0.446121096611,1.09884738922,0.165930703282,0.745967328548,-0.651344656944,0.913334786892
1829,0.488833725452,-0.626602470875,1.01138317585,0.543357133865,1.26405000687,-0.548101305962,-1.21375000477,-0.226682901382,-0.756567001343,-0.916443347931,0.259523808956,-0.425446927547,-0.306705594063,0.326633006334,0.408187031746,-0.514407634735,-0.303007543087,-0.053610175848,-0.682492375374
11000,-0.988076210022,-0.0882741436362,0.392561912537,-1.01276397705,-1.31069993973,-0.365982621908,0.712149977684,-0.0619054399431,0.331759005785,0.175291001797,0.737494707108,-0.193822294474,-0.245004236698,0.657995223999,0.0393635518849,1.76023507118,-0.595025718212,0.195534557104,-0.786263108253
976,0.227469727397,0.315195590258,-0.365805387497,1.22880220413,-1.30800008774,-1.24644267559,0.905050039291,-0.278977364302,-0.561377882957,-0.281459480524,-0.147935330868,0.333632200956,0.68076133728,0.166230425239,-0.0993390604854,1.07148206234,-0.332533806562,0.311108678579,0.631324768066
3597,-1.51168000698,1.7248673439,-1.87876677513,1.15064001083,1.36835002899,-0.00855591706932,0.367100000381,0.71841186285,0.277443647385,-0.445200800896,0.92934679985,-0.61109662056,-0.176137834787,0.441170066595,-0.256256610155,0.386568456888,-0.244752496481,-0.022961139679,-0.722315073013
178,0.441322207451,0.0765614956617,1.06485390663,0.401554107666,-1.14314997196,0.181428968906,-0.749350011349,0.267015337944,-0.852850615978,0.386181503534,0.332897186279,-0.856178224087,-0.337892591953,-0.362228512764,0.387908816338,-0.252738237381,0.302033811808,-0.294640898705,-0.934948027134
2625,4.30629682541,0.14539077878,0.651215434074,0.086732417345,-1.77025008202,-0.623332977295,0.785850048065,0.363759696484,0.712382137775,0.728264868259,0.755570709705,-0.215403974056,0.158274918795,-0.419127225876,-0.623858869076,-0.529219508171,0.347366333008,0.469794631004,0.989836931229
6119,-0.165283188224,-0.424892902374,-0.497009336948,0.0896021127701,0.435400009155,0.97193300724,-0.503899991512,0.767935335636,0.262197077274,0.109846681356,0.0284405313432,0.343507409096,0.530838787556,-1.0452593565,0.248916953802,0.107966825366,1.02041351795,-1.26964199543,0.178466588259
26136,-1.53116774559,-1.24205625057,-0.801938056946,-1.36651659012,0.452649980783,0.147991240025,-1.79725003242,-0.12325437367,0.151529088616,-0.974323153496,-0.717821240425,-0.0154235884547,-1.10290598869,-0.0638081729412,-0.181420594454,-0.201817542315,-1.92631220818,-6.24743700027,-1.23460543156
6697,0.0802567005157,0.346293389797,0.184828191996,0.721156358719,-1.95854997635,-0.825251698494,0.195449993014,-0.119526013732,0.386228948832,-0.0353545323014,0.73416519165,0.52175194025,-0.0419825017452,0.818067133427,-0.233563482761,-0.074352055788,-1.06502437592,-0.079037591815,0.633364737034
5971,0.583547890186,0.245980232954,0.537537753582,0.278853625059,-0.313349992037,-0.728017091751,-0.101099982858,0.488435149193,-0.299312084913,-0.467676013708,0.449031949043,-0.609809458256,-0.813847780228,-0.883483529091,0.143321305513,-0.158399432898,0.629758000374,0.104376904666,0.811996996403
22934,0.517285168171,0.313064336777,0.460929602385,-0.632845282555,-4.39435005188,0.43969103694,-0.0848499983549,-0.0286554992199,-4.06565380096,-1.04821479321,0.399145662785,0.452741742134,0.254299044609,-0.0872232541442,-0.185334205627,-1.11424839497,-0.963058412075,0.58492064476,0.212851315737
9289,0.264489799738,-0.0620476268232,-0.785040438175,-0.607520461082,1.67414987087,-0.267710715532,-0.23480001092,-0.561445057392,-0.385270684958,4.09140586853,1.37438309193,-0.242478087544,0.0695591419935,-0.488255083561,-0.654958665371,0.409001141787,-0.379391759634,1.03579998016,0.0532742440701
4931,-1.38082456589,-1.09499752522,-0.519059538841,-1.23549640179,-1.34475004673,0.186904415488,0.247649997473,-0.619095683098,-0.316696882248,-0.826006293297,-0.932548642159,0.135422334075,-0.747771561146,-0.1255094558,-0.016442084685,0.167465180159,-6.54738092422,-0.518056511879,-1.02868783474
4200,0.651319921017,0.462390452623,0.882279872894,0.265306442976,1.13400006294,0.261693924665,0.216899991035,0.44839566946,-0.335123211145,0.466381192207,-0.351379424334,0.237912923098,-0.230647623539,-0.383486926556,2.35636305809,0.637320637703,6.79604911804,0.384614616632,0.614169418812
93594,-1.03373277187,-0.644221782684,-0.234721630812,0.14532315731,5.1483001709,-0.670590996742,0.287500023842,0.612760901451,0.486035943031,-0.159531712532,0.402793139219,-0.54441255331,1.14610767365,-0.232650622725,-0.496498078108,0.691143810749,-0.826188325882,-0.248770311475,2.49267220497
5982,0.211997359991,0.156417250633,-0.122034072876,-0.388942360878,1.24040007591,-0.0342960208654,1.20835006237,-0.265221685171,-0.669661045074,0.95978051424,0.379940599203,0.104746602476,0.790313661098,0.316187500954,0.855181872845,0.617166399956,-0.339624226093,0.406241357327,0.840563595295
26520,-0.283285081387,-0.133854418993,-0.355742692947,0.239877477288,-1.33200001717,-1.19358718395,-1.62655007839,0.344076067209,0.0769455730915,-0.786994576454,-0.485337793827,-2.18230414391,-0.035033557564,-0.58506166935,0.486186087132,1.12155401707,-0.647870182991,-1.85043144226,-0.269977331161
4998,-1.6401873827,-1.01413023472,-0.234941348433,-1.01533818245,-0.222700029612,0.551355481148,1.22219991684,0.311397492886,0.208899095654,0.067635551095,-0.312545031309,0.169906646013,-0.547234356403,0.452681571245,-4.17872667313,0.0186152756214,-0.00686901807785,1.38250291348,-0.985531210899
10038,0.129347011447,0.792538464069,0.177485048771,0.389245718718,-2.13744997978,-0.807197928429,-3.98325014114,-0.199692800641,0.63540661335,-0.666962563992,0.392490774393,-1.64834165573,0.104616671801,0.918215334415,-0.403721123934,1.20377969742,-0.307997763157,-5.95641994476,0.994444012642
60493,0.47910630703,1.58411097527,0.293438285589,0.74789506197,-0.541350007057,0.625830769539,0.463349997997,0.526668488979,0.471211731434,2.3655602932,0.555923163891,-0.265773892403,-0.419982492924,0.41806948185,0.345227658749,0.171668440104,0.690506279469,1.53287768364,0.78445327282
51495,-0.112168893218,-0.588838338852,-0.486783593893,-3.73650956154,-0.354649990797,0.182928815484,-0.599950015545,-0.69597786665,0.203104525805,-1.76019465923,-0.822176575661,-0.883373677731,0.622591495514,0.0999744832516,0.545163869858,0.516074061394,0.382732838392,0.341532945633,0.0434511005878
4482,-0.173490121961,0.156418845057,-0.639484465122,1.73667240143,5.33724975586,-0.722041368484,0.598249971867,-0.411984562874,-0.544043719769,0.65160793066,-0.259958088398,-0.629919111729,1.19825768471,-0.369968146086,-0.119008168578,-0.212850272655,-0.288126766682,0.201971560717,0.0433378964663
23224,0.541733205318,1.23902583122,-0.803508162498,1.00168311596,4.59485006332,-0.305429428816,-0.042399995029,-0.399337530136,-0.340483188629,0.298804819584,0.260531336069,-0.462651461363,0.0999890640378,-0.337128698826,-1.02925992012,1.55949354172,-0.174520745873,0.0390996150672,1.25183773041
9690,0.899156630039,1.20995414257,0.323187470436,0.588572621346,0.5367000103,-0.392394572496,0.100450009108,-0.731503725052,0.122364960611,-0.672383248806,0.948830127716,0.120465449989,0.183173239231,-0.253841489553,-0.211651474237,-4.39007234573,-0.00725027918816,-0.830914139748,-0.335142821074
80212,0.48189663887,0.106925666332,0.202504262328,0.263613432646,-0.598649978638,-0.360829234123,-0.297250002623,-0.0202326197177,0.291312158108,0.110871583223,0.87997597456,-0.0477523952723,1.59961485863,0.453787714243,0.665625154972,0.503535985947,1.33419084549,0.599777877331,0.549046397209
29928,1.17180562019,-0.448609918356,0.285147190094,1.0735809803,2.4563498497,-0.185265094042,0.830900013447,1.09040045738,-0.812813162804,-0.546305119991,0.0024244338274,0.112462542951,0.704931497574,-0.327041089535,-1.01741611958,-1.23571336269,-0.680923461914,0.0794303864241,0.750031352043
22809,0.0499529354274,-0.0522605217993,-0.652633309364,0.214268162847,-1.86294996738,-0.649961352348,0.65155005455,-0.174146607518,-0.110021755099,0.335292994976,0.354142189026,0.356494039297,0.782573342323,0.233952209353,-2.75605964661,-0.464026391506,0.71525144577,-1.09647274017,0.139598444104
50814,-0.339809477329,0.482251048088,0.812989234924,-0.859249770641,1.48890006542,-0.817412495613,-0.283999979496,-0.0949434861541,-0.0770562589169,-0.49143075943,0.391777634621,0.207731321454,0.395805597305,1.3540289402,-0.681015610695,-0.121223673224,-0.160565063357,0.902047634125,0.153046086431
55256,-0.29723200202,-1.59940207005,-0.279202520847,-0.541061878204,-4.8983001709,-0.295546531677,-0.454449981451,1.3361325264,0.191643357277,-0.39306268096,-0.131774932146,0.160107851028,-1.32759261131,0.0729138404131,2.88628673553,0.134845435619,0.735751390457,-0.630059123039,-0.492662876844
56997,0.926734864712,0.405867040157,3.02416324615,0.843685567379,0.843099951744,3.52394628525,0.172100007534,-0.589908957481,-0.290969133377,0.316574186087,0.825105905533,1.93938195705,0.286482334137,0.0588073320687,0.992948651314,0.211246773601,0.331417322159,0.771975159645,0.925347328186
81544,-0.405388206244,0.211104124784,-2.42674684525,0.45832118392,4.96264982224,-0.786246657372,-0.0375999808311,3.48708367348,-0.218249931931,0.405225932598,-0.304958641529,1.15751111507,0.543765962124,0.261423379183,-0.211336612701,-0.0381285473704,-0.332387834787,1.82587945461,-0.14999268949
