rid,PCLB001_MCF7_24H:BRD-K58044374-001-01-0:10,PCLB001_MCF7_24H:BRD-K58044374-001-01-0:2.5,PCLB001_MCF7_24H:BRD-K58044374-001-01-0:0.63,PCLB001_MCF7_24H:BRD-K58044374-001-01-0:0.16,PCLB001_A375_24H:BRD-K58044374-001-01-0:10,PCLB001_A375_24H:BRD-K58044374-001-01-0:2.5,PCLB001_A375_24H:BRD-K58044374-001-01-0:0.63,PCLB001_A375_24H:BRD-K58044374-001-01-0:0.16,PCLB001_A375_6H:BRD-K58044374-001-01-0:10,PCLB001_A375_6H:BRD-K58044374-001-01-0:2.5,PCLB001_A375_6H:BRD-K58044374-001-01-0:0.63,PCLB001_A375_6H:BRD-K58044374-001-01-0:0.16,PCLB001_A549_24H:BRD-K58044374-001-01-0:10,PCLB001_A549_24H:BRD-K58044374-001-01-0:2.5,PCLB001_A549_24H:BRD-K58044374-001-01-0:0.63,PCLB001_A549_24H:BRD-K58044374-001-01-0:0.16,PCLB001_A549_6H:BRD-K58044374-001-01-0:2.5,PCLB001_A549_6H:BRD-K58044374-001-01-0:0.63,PCLB001_A549_6H:BRD-K58044374-001-01-0:0.16,PCLB001_A549_6H:BRD-K58044374-001-01-0:10,PCLB001_A549_6H:BRD-K58044374-001-01-0:3.33,PCLB001_A549_6H:BRD-K58044374-001-01-0:1.11,PCLB001_A549_6H:BRD-K58044374-001-01-0:0.37,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:2.5,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:0.63,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:0.16,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:10,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:3.33,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:1.11,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:0.37,PCLB001_HA1E_6H:BRD-K58044374-001-01-0:10,PCLB001_HA1E_6H:BRD-K58044374-001-01-0:2.5,PCLB001_HA1E_6H:BRD-K58044374-001-01-0:0.63,PCLB001_HA1E_6H:BRD-K58044374-001-01-0:0.16,PCLB001_HCC515_24H:BRD-K58044374-001-01-0:10,PCLB001_HCC515_24H:BRD-K58044374-001-01-0:2.5,PCLB001_HCC515_24H:BRD-K58044374-001-01-0:0.63,PCLB001_HCC515_24H:BRD-K58044374-001-01-0:0.16,PCLB001_HCC515_6H:BRD-K58044374-001-01-0:10,PCLB001_HCC515_6H:BRD-K58044374-001-01-0:2.5,PCLB001_HCC515_6H:BRD-K58044374-001-01-0:0.63,PCLB001_HCC515_6H:BRD-K58044374-001-01-0:0.16,PCLB001_HEPG2_24H:BRD-K58044374-001-01-0:10,PCLB001_HEPG2_24H:BRD-K58044374-001-01-0:2.5,PCLB001_HEPG2_24H:BRD-K58044374-001-01-0:0.63,PCLB001_HEPG2_24H:BRD-K58044374-001-01-0:0.16,PCLB001_HEPG2_6H:BRD-K58044374-001-01-0:10,PCLB001_HEPG2_6H:BRD-K58044374-001-01-0:3.33,PCLB001_HEPG2_6H:BRD-K58044374-001-01-0:1.11,PCLB001_HEPG2_6H:BRD-K58044374-001-01-0:0.37,PCLB001_HT29_24H:BRD-K58044374-001-01-0:2.5,PCLB001_HT29_24H:BRD-K58044374-001-01-0:0.63,PCLB001_HT29_24H:BRD-K58044374-001-01-0:0.16,PCLB001_HT29_24H:BRD-K58044374-001-01-0:10,PCLB001_HT29_24H:BRD-K58044374-001-01-0:3.33,PCLB001_HT29_24H:BRD-K58044374-001-01-0:1.11,PCLB001_HT29_24H:BRD-K58044374-001-01-0:0.37,PCLB001_HT29_6H:BRD-K58044374-001-01-0:10,PCLB001_HT29_6H:BRD-K58044374-001-01-0:2.5,PCLB001_HT29_6H:BRD-K58044374-001-01-0:0.63,PCLB001_HT29_6H:BRD-K58044374-001-01-0:0.16,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:2.5,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:0.63,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:0.16,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:10,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:3.33,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:1.11,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:0.37,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:2.5,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:0.63,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:0.16,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:10,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:3.33,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:1.11,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:0.37,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:2.5,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:0.63,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:0.16,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:10,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:3.33,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:1.11,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:0.37,PCLB001_PC3_24H:BRD-K58044374-001-01-0:10,PCLB001_PC3_24H:BRD-K58044374-001-01-0:2.5,PCLB001_PC3_24H:BRD-K58044374-001-01-0:0.63,PCLB001_PC3_24H:BRD-K58044374-001-01-0:0.16,PCLB001_PC3_6H:BRD-K58044374-001-01-0:2.5,PCLB001_PC3_6H:BRD-K58044374-001-01-0:0.63,PCLB001_PC3_6H:BRD-K58044374-001-01-0:0.16,PCLB001_PC3_6H:BRD-K58044374-001-01-0:10,PCLB001_PC3_6H:BRD-K58044374-001-01-0:3.33,PCLB001_PC3_6H:BRD-K58044374-001-01-0:1.11,PCLB001_PC3_6H:BRD-K58044374-001-01-0:0.37,PCLB001_U266_24H:BRD-K58044374-001-01-0:10,PCLB001_U266_24H:BRD-K58044374-001-01-0:3.33,PCLB001_U266_24H:BRD-K58044374-001-01-0:1.11,PCLB001_U266_24H:BRD-K58044374-001-01-0:0.37,PCLB001_U266_6H:BRD-K58044374-001-01-0:10,PCLB001_U266_6H:BRD-K58044374-001-01-0:2.5,PCLB001_U266_6H:BRD-K58044374-001-01-0:0.63,PCLB001_U266_6H:BRD-K58044374-001-01-0:0.16
2353,-0.451254308224,-0.85391330719,-1.10835003853,-0.0208452306688,0.759079754353,0.24749070406,0.544343292713,-0.255267471075,0.344399183989,0.251149594784,0.466191112995,0.743184447289,0.0892341509461,-0.572724342346,-0.375215291977,-0.463001489639,0.534279882908,-0.114099249244,-0.496173709631,0.29607385397,0.276148796082,-0.126193165779,0.0671878010035,-0.0336492657661,-0.39538782835,-0.0707075297832,0.244898274541,-0.431147515774,0.676750004292,1.34773874283,0.0136913955212,1.02287590504,0.597037911415,0.316510796547,0.505926311016,0.485830068588,-0.526877880096,0.146056547761,0.401440709829,0.50236594677,-0.0724480301142,0.294354319572,0.141032725573,1.11214518547,0.909365475178,-0.417980402708,-0.219097405672,0.132829606533,0.0253153927624,1.1765267849,-0.0104163410142,-0.0678367912769,-0.329533934593,0.272170573473,0.621101677418,0.512667834759,-0.20863828063,-0.812900424004,-0.22364385426,0.484200567007,-0.343346118927,-0.434804737568,-0.40407577157,0.207960084081,1.00767421722,0.103737875819,-0.853747844696,-0.221467509866,2.90926456451,1.23866605759,1.38049304485,0.507604122162,0.461166650057,0.698301911354,1.37583339214,0.175729826093,0.643111765385,-0.391551285982,0.27451851964,-0.608917295933,-0.760366678238,0.426982790232,1.2347329855,0.951513171196,0.287860482931,1.16610407829,0.154216766357,-0.570899963379,1.36715006828,-0.0665670484304,1.10044789314,0.43042832613,0.315185129642,0.00326449424028,-0.614072680473,0.158879846334,0.13198658824,0.147173494101,-0.055572360754,-0.31171220541,0.263247132301
57192,-0.545264661312,-0.173250213265,-0.166000008583,0.834314882755,0.313541144133,0.0135892191902,0.0815820917487,0.196424290538,0.566843271255,-0.277708649635,0.178118154407,0.257491499186,-0.00420380104333,2.56870341301,-0.253833353519,0.425548583269,-0.259592294693,-0.353036522865,1.35101985931,0.0773256719112,-0.0220254436135,1.80059087276,-0.609866917133,0.0853889584541,-0.448027193546,-0.0275246910751,0.509362339973,-0.136224031448,0.18387003243,0.512379646301,-0.74719363451,0.00172892212868,0.708310544491,-0.31641882658,0.582504808903,0.88492166996,-0.299892961979,0.810762643814,0.996464729309,-0.12218914181,1.03017699718,0.76902449131,-0.464122891426,0.0254316516221,-0.0672184899449,1.14205908775,-0.107689768076,0.00418804585934,1.51406383514,0.225477039814,-0.531606733799,0.253084301949,-0.147680401802,1.12362325191,-0.420164048672,3.63799595833,0.013775408268,0.0327185094357,0.208326712251,0.379093021154,0.0510423071682,0.617635548115,1.11139333248,0.0906668677926,0.622939825058,0.156488254666,0.464176058769,-0.38705047965,0.0141349285841,0.00479691848159,-0.277984708548,0.24160182476,-0.0249333381653,-0.210755333304,0.119599990547,-0.332207798958,-0.447609305382,-0.325812071562,0.11740282923,0.214496135712,0.219100058079,4.45225095749,0.115006700158,-0.0314582213759,0.143894940615,0.640457093716,-0.290593624115,0.0911500155926,-0.180549994111,-0.116371013224,0.606960713863,1.74010789394,0.913899719715,-1.01482415199,0.195124208927,-0.529691398144,-1.13143754005,-0.987481355667,-0.678686261177,-0.602279067039,0.0292920917273
3398,-0.109179854393,0.971397161484,-0.00785002112389,-0.726765871048,0.756002962589,-0.111097425222,0.0981777310371,0.181774690747,1.71697402,0.103111691773,-0.999819278717,3.16114997864,-0.140044629574,0.342031389475,-1.21455192566,1.29329538345,0.468901753426,0.128088742495,0.536010921001,0.243981719017,-0.482980191708,-0.402782231569,-0.698893725872,0.855535626411,1.05345547199,1.09280848503,1.73888397217,-0.346080958843,-0.215126797557,1.03387475014,1.40564107895,-0.0634394288063,0.844204008579,2.01451253891,-0.683298408985,1.02135753632,0.764457345009,-0.0341423377395,0.455262541771,-0.168973118067,-0.591579377651,0.371349364519,0.581402897835,0.701382577419,0.821493446827,0.353916496038,0.492960095406,0.110208719969,-0.194129601121,0.373829782009,0.044181637466,-0.542291164398,0.308364093304,1.00480246544,0.353282928467,-0.298646003008,-0.247479423881,0.725137233734,0.794713914394,0.867600083351,2.701182127,0.0256664976478,-0.585284292698,-0.719400763512,0.293260127306,1.8644080162,1.42980456352,0.22322589159,-0.16518509388,1.63980543613,0.639226019382,0.630434453487,0.784800052643,0.123839065433,0.0732333511114,0.637605845928,1.39351785183,-0.312562704086,0.285252511501,-0.428825199604,-0.641000032425,-0.764430880547,0.902601242065,0.954872429371,0.867466688156,0.401193976402,0.600706756115,0.516700029373,-0.518199980259,0.215630814433,-0.33229970932,1.20798230171,0.540910422802,-0.390541225672,-0.312460124493,0.162762999535,1.57243323326,0.289258092642,0.32351654768,-0.487265825272,-0.344897389412
3775,0.225256875157,0.564130485058,0.926650047302,0.350564479828,0.376409769058,0.0107330055907,0.144084692001,-0.208516269922,1.20442485809,0.274637103081,0.25353461504,-0.710758149624,0.757694244385,0.825372159481,-0.477250128984,0.627858281136,0.677975535393,0.0285917669535,-0.582757651806,0.216621786356,-0.216644600034,0.616010546684,-0.135480329394,-0.316414773464,0.356446653605,-0.306906372309,0.881840229034,-0.956766068935,-0.436514377594,1.80928623676,0.0622257590294,-0.765563547611,0.110408298671,-0.309228777885,-0.0786094069481,0.329712659121,0.405866831541,-0.128516733646,0.257442593575,-0.227610647678,-0.206432938576,-0.121033653617,0.174992084503,1.07412481308,-0.300469636917,-0.732333958149,-0.639155209064,-0.0488949157298,0.0108245164156,-0.578189849854,0.0820783227682,-0.0201992094517,0.197690337896,0.75224339962,0.444973230362,-0.527247071266,-0.994658827782,0.36816200614,0.531623959541,0.720414161682,0.610798895359,2.0587220192,0.238033547997,0.369656920433,-0.54810833931,-0.150096595287,-0.00178716436494,0.772550225258,1.22298622131,1.31474280357,0.0942623466253,-0.159924045205,0.216066658497,0.236249938607,-0.353499978781,0.2410351336,0.54631960392,0.552321791649,0.368839502335,0.667448282242,-0.292100012302,0.143917381763,-1.11255288124,-0.00926627218723,0.355873584747,0.00747418403625,0.734595119953,1.11584997177,0.107050001621,0.541544556618,0.23619748652,-0.315772265196,0.275715559721,-0.0309305321425,0.274527907372,0.710023880005,-0.632713735104,-0.406460553408,-1.03625428677,0.472618103027,-0.717173039913
26064,0.227693259716,-0.59436249733,0.873399972916,0.0885316729546,0.402906954288,0.146842956543,-0.266904741526,-0.11764729023,-0.392320781946,-0.266031563282,-0.139198124409,-0.030280251056,-1.51578330994,-0.679940342903,0.849670648575,-1.5960559845,-1.0997658968,-0.842345774174,-0.328196913004,-0.423275828362,-0.193699479103,-0.302482545376,0.628898739815,0.0453095212579,-1.14758348465,-0.213972598314,-0.310180515051,-0.258443415165,0.343016505241,0.566817760468,-0.00783149152994,-1.04185080528,-0.0549448058009,0.367030382156,-0.759078979492,-0.2349242419,-0.253475010395,-0.269500285387,-0.203521162271,-0.767474889755,-0.267169773579,-0.0871511250734,-0.0512618497014,0.362403005362,0.118180572987,-0.349673569202,0.769459486008,0.129850670695,0.334902584553,0.265151530504,-0.231465622783,0.358575046062,-0.132787466049,-0.92434823513,-0.824284613132,0.442975223064,-0.539187967777,0.296837687492,-0.105571910739,0.264513611794,0.968698382378,0.0445365235209,-0.189805373549,0.607010364532,0.498316258192,-0.131211102009,-0.109903335571,0.575589895248,-0.137268140912,0.0260245539248,0.48121830821,-0.0320364758372,-0.545933365822,-0.309779167175,0.687466681004,0.031676441431,-0.0696077570319,-0.171510189772,-0.496945172548,0.353192508221,0.357266664505,-0.148767575622,0.0930767059326,-0.239734828472,-0.199149265885,0.237526670098,-1.21109473705,-0.0227999985218,-0.0979999899864,-0.754411756992,0.1700540483,0.0185363814235,-0.474075138569,0.0942569896579,-0.605582237244,-0.0785691142082,0.220088616014,-0.310224831104,0.495978653431,-0.315770626068,0.298201918602
29103,0.10710272193,0.707968294621,0.497299998999,0.385767161846,0.39504057169,-0.0628253221512,0.502084851265,0.175281122327,0.938111424446,0.375215828419,0.612516343594,0.116185210645,-0.320794314146,0.601424098015,0.431240111589,-0.412473857403,-0.630743682384,-0.570343494415,-0.380234509706,0.426394850016,-0.136418730021,0.54015994072,-0.291580826044,0.116195105016,0.399327427149,0.701315879822,1.04446804523,2.39316320419,-0.362916111946,0.00469918549061,1.64902889729,-0.102783754468,0.132035195827,0.697345554829,0.709252417088,0.413396716118,-0.308419525623,0.0745134949684,-0.107211917639,0.306259065866,0.82654696703,0.129302233458,0.933564424515,0.136611893773,0.153898507357,1.08950459957,0.449312597513,1.35218679905,0.532966792583,1.00277101994,-0.282840877771,1.22627210617,0.150427550077,0.323839187622,1.20275008678,-0.0213851034641,0.846857666969,-0.922141551971,-0.0245590619743,0.153147831559,0.165849149227,2.99677658081,0.986955523491,1.78845286369,1.18793487549,-0.17995762825,0.355421692133,0.783570885658,0.233934387565,-0.483017653227,0.46130079031,-0.278683036566,0.863366663456,-0.392426133156,0.940700054169,0.627262353897,0.785644233227,0.96585214138,0.736403465271,1.5943608284,-0.772600054741,2.10610032082,-0.830331504345,-0.296866863966,0.326321989298,-0.317708283663,3.08979129791,0.270949989557,2.58960008621,1.07344543934,-1.02462303638,-0.209309220314,0.65170443058,1.26788437366,-0.0807200744748,-0.0888689532876,0.164982661605,0.0107122957706,0.035123154521,-0.663535475731,1.02710151672
3206,0.527513027191,0.0639277920127,0.702600002289,0.179340168834,0.601989746094,0.43257689476,0.244691103697,0.642396807671,0.0279975757003,0.546084165573,0.826119244099,0.839940547943,0.280691981316,0.38871333003,1.06621718407,1.22875642776,0.894275009632,0.456371307373,0.641976773739,0.314220756292,3.10370969772,-1.33401048183,1.38573873043,-0.426699191332,-0.250769019127,0.0647419318557,-0.121314793825,-0.118559539318,-0.72653311491,-0.2831171453,-0.25171238184,-0.512700676918,0.541059732437,-1.01229548454,0.900572180748,0.304024338722,0.568214297295,0.254484415054,0.726731419563,0.173037648201,-0.216686993837,1.26708972454,-0.0731085687876,-0.595539867878,-0.15358042717,0.655346155167,0.0756101682782,-0.170060738921,0.200521618128,0.264343053102,0.650240778923,0.388003528118,0.679308652878,-0.229020401835,-0.0157128274441,-0.185246288776,0.602751016617,0.683355271816,0.267094373703,-0.343248307705,0.724420547485,-0.349440574646,0.636592805386,-0.234825074673,-0.412031382322,-0.418128013611,0.177152335644,0.155348569155,0.747084319592,2.01956939697,1.32202255726,0.377152860165,-0.434933364391,-0.102357894182,-0.277633339167,-0.179215326905,0.47916084528,0.444006860256,-0.19818584621,0.071442656219,-0.37513333559,-0.0493224002421,0.451847970486,0.376193434,0.378291487694,0.222108513117,0.550334870815,-0.329800009727,0.463599979877,-0.636888921261,0.47069016099,0.672311782837,1.00403213501,0.388009816408,2.02719831467,0.52591830492,1.57594311237,0.0656212046742,-0.280830770731,-0.375179380178,-0.156989604235
1500,-0.392402797937,-0.956261992455,0.0298999994993,-0.00945068895817,0.0891186147928,-0.836003541946,0.00822166353464,-0.299310982227,-0.76819562912,0.292987942696,-1.28877103329,-0.375364512205,-0.507786035538,-0.190998390317,0.158049762249,-0.825907349586,-1.20914006233,-0.836275458336,-0.889816641808,0.122272245586,0.559097588062,-0.148438811302,0.206902325153,-0.45592457056,0.200713604689,-0.688052177429,-1.08760714531,0.271911352873,-0.024197191,0.497968643904,-0.295385539532,-0.904365599155,-0.637367844582,0.367068976164,-0.477319657803,-0.584864914417,-0.622702717781,-1.23138237,-0.70580124855,-0.434833794832,-1.56223058701,-0.681405186653,-0.201713219285,-0.0959998965263,-0.123078145087,-1.63777971268,-0.510319888592,-0.268525362015,-0.513279914856,-0.177199542522,-1.11655664444,-0.00874397717416,-0.852157354355,-1.71877717972,-1.2063177824,-0.20459805429,-0.777583241463,-0.768743515015,-0.517214596272,-0.766136407852,-1.24662137032,-0.0984661355615,0.100295774639,0.12286708504,-1.02406477928,-0.518141388893,0.216516524553,-0.449070155621,0.00818373076618,0.206362113357,0.0074584633112,-0.316410064697,-0.125966697931,-0.969230532646,-3.16243338585,-0.619551301003,-0.732532680035,-0.465612262487,-0.386441707611,-0.631926596165,-0.297733336687,-0.128086045384,-1.17366111279,-1.09433567524,-0.452385008335,-0.367300003767,0.180365249515,-1.06095004082,0.259000003338,-1.10535442829,-1.35870683193,-0.916786074638,-1.15295767784,-0.461538672447,-0.491375684738,-0.642384052277,-0.867405354977,-0.259969681501,0.301044106483,-0.834173679352,0.237034544349
7690,-0.504710733891,-1.06256484985,-0.633699953556,0.171559244394,0.196322247386,0.44425880909,0.29498064518,0.19287571311,0.111383035779,2.41091609001,0.3287499547,3.00204730034,0.832334280014,0.332077741623,-0.0017951130867,0.930269598961,0.243479728699,-0.40682297945,1.93240368366,-0.153829559684,-0.959069848061,-0.68041485548,-0.0886251628399,0.91182243824,0.191432863474,-0.365043580532,-0.043304156512,0.482560753822,-0.834610998631,-1.18833553791,1.95320570469,0.220620363951,0.527937412262,2.61437320709,0.0601588189602,-0.0604442358017,-0.347783535719,0.497633397579,-0.356591999531,0.647265672684,0.512836575508,0.169549643993,0.20988252759,-0.0538839176297,-0.0939981043339,-0.313843727112,-0.482954502106,0.55385363102,-0.244752526283,0.0774460583925,0.767991542816,0.366779625416,0.525380969048,0.199198812246,0.45148524642,-0.0340163111687,1.01935255527,-0.371656626463,0.520127892494,0.878609716892,1.30370473862,0.504062414169,-0.0989753901958,0.632899463177,-0.230674654245,0.204884022474,0.360371828079,0.718635559082,0.761458456516,0.138430699706,0.831518411636,0.533774375916,-0.222133338451,-0.543252110481,0.0914333462715,-0.00772696360946,0.342679023743,0.145929858088,-0.0824585184455,0.142608493567,-1.07463335991,0.407188057899,-0.565214335918,0.501374661922,1.02727425098,0.268647760153,0.716305732727,0.0750000029802,-0.248549997807,0.335014104843,-0.0888185054064,0.792021870613,1.41247904301,0.174570992589,0.741030216217,0.472856402397,0.227854087949,0.110483005643,0.292275071144,0.305951565504,-0.591702878475
29911,-0.677729964256,0.779836177826,-0.956250071526,0.0615201368928,0.112692214549,0.798646628857,1.14036679268,0.216638416052,1.44785046577,0.583308279514,0.545336544514,3.45174860954,0.984400570393,0.127918079495,1.16081392765,2.92808127403,-0.58619081974,-0.0249041691422,0.776543259621,0.337656527758,-0.745205283165,0.351187378168,-0.632599890232,0.25808313489,0.658582508564,-0.209081545472,1.22838318348,-0.86721855402,-1.13062143326,0.570170879364,0.238374650478,-0.320971339941,0.179812118411,0.237561434507,0.599013328552,1.14718770981,0.385447889566,1.13958644867,0.346559584141,0.0884617269039,0.882704377174,-0.292444527149,0.0284393951297,2.28796672821,0.264397889376,0.0988926291466,0.908906757832,0.251987218857,0.232902705669,0.205378100276,0.877747833729,1.06052613258,0.747184813023,0.833630979061,0.291908025742,0.34091925621,0.616142511368,0.718445777893,0.19099073112,0.0503684356809,0.601070165634,-0.197660893202,0.828769028187,-0.194408491254,-0.21267464757,0.19545032084,-0.785195291042,-0.317414343357,0.826693296432,-0.253139406443,0.50170224905,-0.0172314047813,-0.302400022745,-0.173834174871,-2.11916685104,0.234354734421,0.692957401276,1.07569384575,0.459715664387,0.465665340424,0.661233365536,0.0579517036676,0.671570599079,0.389821887016,-0.318138897419,0.137421622872,0.376733183861,1.31354999542,-0.953299999237,0.44856184721,1.30091226101,0.361101895571,0.0626724511385,-0.208824649453,0.159370526671,0.0705846995115,0.414926916361,0.877113580704,0.0547295287251,0.655485510826,-0.273389905691
2064,0.296532303095,-0.268589198589,0.508849978447,-0.524711370468,0.430296480656,0.177383467555,0.125803858042,0.241751641035,0.330404043198,0.110654726624,0.923703074455,1.80335795879,0.222197502851,0.180135667324,0.505214095116,0.685034394264,0.494428366423,0.144580319524,0.786410152912,0.378490179777,0.242207214236,-0.0366802960634,-0.814569950104,0.839749217033,0.102665349841,-0.988960683346,-0.0582296773791,0.0696469843388,-0.857093155384,-0.0505660101771,-0.324598222971,0.310643851757,0.679736256599,-0.0117542073131,0.749424278736,1.08961760998,0.250298976898,0.304743409157,0.465364247561,-0.053030371666,0.361256033182,0.211856305599,-0.512979865074,-0.0748693495989,0.573006033897,0.882960855961,-1.27553856373,0.162074893713,0.0496447980404,-0.0770285055041,0.0797548741102,-0.530680119991,-1.36617588997,-1.68862354755,-2.64419674873,-0.77457845211,0.55358928442,0.707733392715,0.141222164035,-1.31598246098,0.573603630066,-0.397291630507,-0.186039477587,-0.435062348843,1.41820955276,1.12848579884,0.505092740059,-0.24625505507,1.1858266592,1.13078951836,-0.831848263741,1.98188829422,1.89253330231,0.0691227912903,-1.90663337708,-1.25855314732,0.262236952782,0.924394130707,-1.29592812061,-1.82774233818,0.047833353281,0.264329254627,-0.153538540006,0.76110637188,0.290820747614,-0.114667713642,1.26856207848,1.14279997349,0.857799947262,0.524302244186,0.246871903539,0.0945311635733,0.911167502403,0.281486064196,0.768438577652,-0.210813060403,0.671704649925,0.659675657749,1.31352996826,1.8364866972,0.628214836121
65123,-0.595825910568,0.186923265457,-0.205650016665,-0.986996114254,-0.789412617683,-0.121067106724,-0.250970631838,-0.0337625741959,-0.0393097698689,-0.458914995193,0.205228641629,-0.928536653519,1.74397146702,0.336236357689,0.495638549328,0.247191220522,0.151263207197,0.333300232887,0.335744708776,-0.2625028193,0.386571854353,0.301372647285,-0.129446446896,0.0635602101684,-0.324646830559,0.477615982294,0.821898639202,-0.46495038271,0.471729844809,0.583073079586,-0.412156403065,-0.239149212837,2.74041795731,0.267186641693,-0.138982087374,0.642651021481,0.523452281952,-0.472649395466,-0.067145831883,0.243326559663,-0.433888763189,-0.237633794546,-0.0505745261908,-0.0060321688652,-0.129420235753,-0.660992860794,-0.8980640769,0.204314261675,-0.640493512154,-0.672178506851,-0.000557681196369,-0.32126635313,0.672607600689,0.0247619785368,-0.254667103291,-0.956056475639,-0.926840603352,0.0187921337783,0.368441611528,-0.166676163673,0.0856178328395,0.37154686451,0.0996812433004,-1.28523898125,0.306806325912,0.0904693454504,-0.531797111034,0.362880498171,0.586674928665,-0.463183522224,-0.974542915821,-0.570226609707,0.538866698742,-0.393656671047,0.156300008297,0.133946448565,0.501163899899,0.0624087005854,0.207542508841,2.67584943771,0.853700041771,0.360523760319,0.610298752785,0.106179706752,0.200118348002,-0.301748991013,1.02287602425,0.400900006294,-0.379099994898,0.156460732222,-0.155612319708,0.505472064018,0.651385486126,-0.242114722729,0.512377023697,0.23922291398,-0.0271975323558,0.339208036661,0.76891463995,-0.0170900858939,-0.290769159794
5986,-0.511501908302,-0.40272551775,0.121099993587,1.10972476006,0.882968127728,0.146967664361,0.243427887559,-0.113791123033,0.338070631027,-0.286228686571,0.472524672747,-0.260434925556,-0.106409728527,0.512208938599,-0.190839678049,-0.354471981525,-0.0769018232822,0.0747168958187,0.157325431705,0.350241422653,0.351754069328,0.300359874964,1.48954319954,-0.00961758010089,0.634612381458,-0.167686715722,-0.507661581039,0.625132143497,0.114648491144,0.267605304718,-0.113474920392,0.276676684618,-0.207194775343,0.111085012555,-0.222460120916,-0.133519917727,-0.424113154411,-0.310987532139,-0.626479327679,-0.14929535985,-1.18388962746,0.104591064155,0.0238617919385,-0.57762336731,-0.162006378174,-1.33026087284,-0.711998522282,-1.34065699577,-0.271185427904,-0.517928361893,-0.873277068138,0.630786120892,-0.64004522562,-0.707893252373,-0.697987020016,0.0584294050932,0.686717689037,-0.242183968425,0.225720793009,1.80868518353,-0.256242573261,-0.104257330298,0.287145286798,-0.0279833897948,0.41986733675,-0.432972073555,0.387783527374,0.377005159855,-0.0342300571501,-0.341052114964,0.810627102852,-0.430977106094,-0.967966675758,-1.86332011223,0.150100022554,-0.0365791618824,0.262561410666,-0.451784431934,-0.537554562092,-1.023260355,0.141466617584,1.21247756481,0.530404210091,-0.2857183218,-0.28431135416,0.153859242797,-0.585716962814,1.74284994602,1.50990009308,-0.4034755826,0.36450612545,-0.835041821003,-0.977171778679,0.734595537186,0.480590552092,-0.851231098175,0.185545504093,-2.4910337925,-1.05749952793,-1.28634572029,0.181406825781
85377,0.559310913086,0.308271467686,-0.177550002933,-0.261028647423,0.538114249706,0.601641058922,0.785375237465,0.886777281761,1.40894412994,-0.294717222452,0.301631569862,0.702502012253,0.471519619226,1.70231544971,0.520546019077,1.1685590744,-0.343024879694,1.03178668022,1.0422000885,-0.211167961359,-0.042111158371,-1.1689851284,-0.601132214069,0.508425533772,-0.0691406130791,0.298154354095,0.493456959724,-0.721821784973,0.582339048386,-0.0345820188522,1.09801769257,0.121688835323,2.81571316719,1.75077772141,0.146680995822,0.882039248943,0.382217288017,0.307364523411,2.91068220139,-0.412285983562,0.109290227294,0.465564161539,0.75581163168,0.122032850981,0.0234144479036,1.30931019783,0.419348567724,-0.0394561290741,0.473252087831,0.0522454530001,0.697261035442,-0.467581659555,0.590019106865,1.31396961212,0.439629882574,-0.793968439102,0.50296330452,0.736923098564,0.215998381376,0.552759885788,0.756436109543,0.345799505711,3.32668304443,0.374984264374,1.08432483673,-0.328509569168,0.447405040264,0.823329031467,-0.0850383415818,-0.0956268757582,-0.336674571037,0.116561330855,-0.148133337498,0.666634678841,0.0563666522503,-0.199918285012,0.552047014236,0.0991113707423,-0.10052601248,0.33627051115,-0.168966621161,1.09923291206,0.863016724586,0.0215995758772,0.264337450266,0.183201655746,0.20459869504,-0.555700004101,0.0821499824524,0.250760674477,0.71353238821,0.498402804136,0.760408580303,2.27015447617,1.74096012115,0.438958287239,1.3020247221,0.715904831886,0.930936872959,0.408201336861,-0.212052583694
