rid,CPC010_A375_6H:BRD-K69569876-001-05-7:10,CPC013_A375_6H:BRD-K69569876-001-01-6:10,CPC010_A549_6H:BRD-K69569876-001-05-7:10,CPC013_A549_6H:BRD-K69569876-001-01-6:10,CPC010_A549_24H:BRD-K69569876-001-05-7:10,CPC013_A549_24H:BRD-K69569876-001-01-6:10,CPC013_ASC_24H:BRD-K69569876-001-01-6:10,CPC010_HA1E_6H:BRD-K69569876-001-05-7:10,CPC013_HA1E_6H:BRD-K69569876-001-01-6:10,CPC010_HCC515_6H:BRD-K69569876-001-05-7:10,CPC013_HCC515_6H:BRD-K69569876-001-01-6:10,CPC010_HEPG2_6H:BRD-K69569876-001-05-7:10,CPC013_HEPG2_6H:BRD-K69569876-001-01-6:10,CPC010_HT29_6H:BRD-K69569876-001-05-7:10,CPC010_MCF7_6H:BRD-K69569876-001-05-7:10,CPC010_MCF7_24H:BRD-K69569876-001-05-7:10,CPC010_PC3_6H:BRD-K69569876-001-05-7:10,CPC010_PC3_24H:BRD-K69569876-001-05-7:10,CPC010_VCAP_6H:BRD-K69569876-001-05-7:10,CPC010_VCAP_24H:BRD-K69569876-001-05-7:10,CPC013_HT29_6H:BRD-K69569876-001-01-6:10,CPC013_MCF7_6H:BRD-K69569876-001-01-6:10,CPC013_MCF7_24H:BRD-K69569876-001-01-6:10,CPC013_NEU_24H:BRD-K69569876-001-01-6:10,CPC013_NPC_24H:BRD-K69569876-001-01-6:10,CPC013_PC3_6H:BRD-K69569876-001-01-6:10,CPC013_PC3_24H:BRD-K69569876-001-01-6:10,CPC013_SKB_24H:BRD-K69569876-001-01-6:10,CPC013_VCAP_6H:BRD-K69569876-001-01-6:10,CPC013_VCAP_24H:BRD-K69569876-001-01-6:10
9801,-4.05576896667,-0.535597801208,0.0639999955893,0.143450006843,1.16385006905,-0.553326070309,-3.5113427639,0.669866263866,-4.22900009155,0.178190678358,-0.199900016189,-0.120436199009,-0.303420543671,-0.0844257324934,0.704845070839,-0.669015884399,0.0951515734196,-0.0414397343993,0.162874415517,-0.20729881525,-0.932281851768,-0.719746232033,-1.51378798485,0.461999982595,-0.316356301308,-7.43220186234,0.40857347846,0.0816579088569,0.474895447493,-0.70507311821
1459,1.7473487854,0.217054530978,-0.930699944496,0.306299984455,0.362850010395,-0.703773021698,2.98174095154,1.11304068565,-0.499400019646,-0.262637585402,0.340449988842,-0.546455740929,0.0671339929104,0.0932536423206,-0.0441360771656,0.504710614681,0.0469882413745,0.628488361835,0.459185063839,-0.652535378933,-0.551198780537,-0.2259593606,0.988390207291,-0.418949991465,0.076608851552,1.06155669689,-0.173145800829,0.892068266869,2.06266474724,0.328319400549
9703,2.02463841438,-1.09728360176,-1.38244998455,0.451499998569,0.587100028992,-1.62975764275,-2.31203866005,-1.30254530907,-0.6304500103,-1.35356020927,-0.870050013065,-0.146750658751,-1.33710694313,0.0710038244724,-0.0054020578973,0.92064678669,0.337854623795,-0.884606719017,-0.561436533928,0.856853783131,0.0395787134767,-1.09669613838,0.106049016118,-0.0195500031114,1.83518207073,0.94798707962,0.781400322914,0.192715406418,-0.806815564632,0.352803260088
10606,2.02740645409,-1.85152161121,-0.841699957848,-0.36439999938,0.0186500102282,-0.0972512513399,-1.62787723541,-0.594252467155,-0.581200003624,-0.557606995106,-0.453900009394,-0.500053465366,1.93368697166,-0.0656673908234,-0.217544525862,-0.355159193277,0.82451993227,-0.561068534851,-0.151945441961,0.414854645729,0.235793977976,-0.926381587982,-0.349085450172,0.847350001335,-0.101338386536,-1.0537391901,0.487692922354,0.33916169405,-1.19079351425,-0.815560936928
1017,0.0487334169447,1.28250646591,-0.00980001688004,2.21385002136,-0.407700002193,0.389468431473,1.95430147648,0.117652542889,0.0259499996901,-0.973520278931,0.895599961281,-0.0308703556657,3.56351161003,0.219857186079,-0.198325812817,0.091198682785,-0.233923301101,0.734957933426,0.236963152885,0.165347635746,-0.269222199917,0.306611776352,1.0555793047,0.402550011873,0.328424274921,2.55586743355,0.483556479216,-0.730724215508,1.41124367714,0.329776585102
9813,1.81818401814,0.165988892317,0.194750010967,-0.890950024128,0.461499989033,-1.07693898678,0.0699288547039,-0.497076362371,-0.709350049496,0.757784724236,-1.21510004997,0.731969714165,0.292722642422,-0.0166303217411,-0.904034733772,0.559217572212,-0.276906967163,-0.171828910708,-0.10706486553,0.646430313587,-0.125591397285,-0.15081602335,0.144257411361,-1.21850001812,-0.645057618618,0.909543395042,-0.649639010429,0.0104693174362,-0.240416496992,-0.720665037632
7485,3.20525193214,-2.60110926628,1.21654999256,-0.244849979877,-0.932099997997,0.994775354862,0.582567453384,-0.571192741394,0.504150032997,1.49364042282,1.54949998856,-0.878293097019,2.43849611282,-0.0376576669514,-0.071890860796,0.133183076978,-0.322369515896,-0.0725525841117,-0.535742580891,0.669589996338,0.647987008095,-0.55604749918,-0.409034192562,0.489749997854,0.195385023952,-0.877199888229,0.590857565403,0.545205414295,-0.0848628729582,-0.419083833694
2109,0.512739479542,-1.08029389381,-0.716799974442,0.748199999332,0.524199962616,-1.1690081358,-7.21019458771,-0.620038449764,0.114150002599,-1.0822532177,0.45070001483,-1.75084125996,-0.734365224838,0.22856593132,-0.536305546761,0.194759488106,0.452111542225,-0.636260092258,-0.340665668249,0.570673465729,0.517221868038,-1.02301752567,-1.3907636404,0.231949999928,0.719359755516,-1.81492173672,-0.044390976429,0.470225214958,-0.965051710606,0.660548388958
23271,1.13765704632,-1.39342880249,0.571850001812,-0.545300006866,0.605699956417,-0.0925961509347,2.06406497955,0.639069318771,-0.0943499803543,0.159035757184,0.133799999952,0.912399828434,-1.04044902325,0.627797424793,-0.355623573065,-0.0627136975527,-0.236938610673,0.776436686516,0.76875513792,0.507366895676,-0.497339814901,0.646795034409,-0.0648995786905,0.339249998331,-0.646165013313,-0.317411005497,-0.906119585037,0.336206167936,0.682180762291,-1.12697339058
9915,0.397740453482,-0.770671248436,0.467649996281,0.126249998808,0.494399994612,-0.0448718369007,0.342194706202,0.949850797653,0.0460000000894,-0.455504775047,0.651149988174,0.720335185528,-1.04692089558,0.0149093568325,-0.176745563745,0.29781961441,-0.595113456249,0.62361574173,0.2941005826,-0.509004294872,-1.19430911541,0.547862231731,0.912881731987,0.00135000003502,-1.12401854992,1.05022525787,-1.19750070572,-0.743482887745,0.297674626112,0.48000818491
9552,1.91349685192,1.66233181953,-0.346700012684,-0.835550010204,-0.177300006151,-0.292852640152,-2.46527576447,0.199758782983,-0.777750015259,-0.863147377968,-2.29745006561,-3.50890421867,-0.560414373875,0.225319802761,-0.661632061005,-0.349717080593,-0.0909673050046,0.0357501581311,0.191014915705,-0.328729301691,0.00394278764725,-0.170574456453,-0.727908611298,-0.0542000085115,1.28592979908,-0.157194495201,0.705346763134,0.272996425629,-1.83933591843,-1.02111458778
93487,1.59304726124,-1.56872534752,0.0574500113726,1.06569993496,-0.354200005531,0.771053314209,3.19008159637,0.0466457307339,1.50115001202,-0.0469568111002,1.53690004349,-0.873803794384,-1.20838987827,-0.318578124046,0.276384055614,-0.210932821035,0.402395457029,-0.298700928688,0.383094668388,0.0624963752925,-1.40936517715,-0.416111141443,0.36745673418,0.745299994946,-0.398045480251,-1.3321454525,0.680013000965,0.876515269279,4.0125207901,2.86682915688
2956,0.636907458305,0.0587429851294,0.23195001483,0.144999980927,0.254550009966,0.585733294487,-0.219249173999,-0.00126812327653,-0.487350016832,0.268531084061,-0.262449979782,-0.471933633089,0.29752638936,-0.121968105435,-0.109100237489,-0.461286425591,0.630271553993,-0.0838497579098,0.789801120758,0.573453247547,-0.352172344923,-0.418166816235,-0.786888241768,-0.626550018787,-0.163395613432,0.486714720726,0.216142952442,0.701936721802,0.438252747059,0.494141280651
11065,0.332287937403,-0.735890269279,0.41320002079,-0.490249991417,-0.785700023174,0.0355564877391,-0.832869529724,-1.1600496769,-0.686450004578,0.572297334671,1.67414999008,0.306102991104,1.95214962959,-0.393386572599,-1.06955909729,0.419505566359,0.966509401798,-0.845215320587,-0.699971497059,0.490505188704,0.082846134901,-0.570474147797,0.094156563282,-0.021099999547,0.522426605225,-1.02506148815,-0.291430175304,0.0796158537269,-1.2073777914,0.376064956188
9653,4.31918430328,0.664564967155,3.86984992027,0.163300007582,0.145449995995,0.352739155293,3.49232316017,0.798452556133,5.14625024796,0.967932701111,2.52990007401,-0.102688610554,3.22497534752,-0.212031573057,-0.591108262539,-0.234621137381,-0.880643248558,0.705038249493,0.170229285955,-0.103220909834,0.816884756088,1.07130944729,1.74013018608,0.0906999930739,1.95668125153,0.719848275185,0.0623743981123,0.0360667705536,1.87672805786,0.659646272659
200081,0.743896245956,-3.1808719635,-0.342050015926,-0.113049991429,0.790650010109,-1.30902504921,-3.71335840225,-1.12132585049,-5.4329996109,0.501778244972,-0.519749999046,0.181607142091,-1.71367967129,-0.701839864254,1.05326163769,-0.00558715686202,0.833053708076,-0.426996409893,-0.469601035118,0.48755633831,-0.380256146193,-2.04123973846,-0.899919688702,-0.747250020504,0.062059879303,-3.39147591591,-0.0763691961765,0.397886067629,-1.21902310848,-0.227399706841
3337,2.17231273651,-0.818079471588,-1.13305008411,0.402799993753,0.40315002203,-2.72260093689,-1.9901304245,0.449000626802,0.643400013447,0.598888933659,0.475749999285,-0.396978676319,0.224092662334,0.0308574512601,-0.811078667641,-0.312384903431,-0.023227756843,-0.37567538023,-0.423086673021,0.116767734289,0.758003294468,-0.188084751368,-0.915609478951,0.385749995708,-0.505237996578,-1.62293159962,0.905388653278,0.262330114841,-1.32688736916,0.148411616683
11073,1.54128098488,-0.25773075223,0.858600020409,0.322250008583,-0.375449985266,1.76216781139,2.86058044434,0.586587786674,-1.92729997635,-0.312126636505,0.0836500003934,0.183671176434,-0.417195051908,0.224301069975,-0.29581913352,0.518685758114,-0.505342483521,0.576904892921,-0.0677944794297,0.178494632244,0.733723163605,1.09450221062,0.549738645554,-1.20490002632,-0.752611994743,1.80172932148,-0.196014508605,-1.09603893757,0.593401968479,-0.495368391275
23,1.00385141373,0.644330620766,0.443300008774,0.81895005703,0.65180003643,0.947952628136,3.11736941338,0.240698412061,-0.103800013661,-0.921773850918,2.89010000229,-0.109059095383,1.15488624573,0.0162082910538,-0.142900019884,-0.373109459877,0.663553118706,0.811987757683,1.24540090561,-0.299190461636,0.47167134285,0.972510516644,1.35994839668,0.00540000014007,-1.120413661,0.38772892952,0.481434643269,0.311321914196,2.57164311409,1.45727062225
5641,3.75131201744,-0.941436171532,-0.0673500001431,1.27380001545,-0.0569999814034,0.136042028666,-1.76798152924,-1.51921451092,-0.360500007868,0.517574548721,-0.280250012875,-1.07844626904,-0.411299109459,-0.239506006241,-0.132100820541,-0.254340469837,0.385824650526,-0.0819602906704,-0.44945332408,1.09978854656,-0.722946405411,-0.142996400595,0.689193487167,-0.808899998665,0.11805652082,-0.452819049358,0.0717270225286,2.57614994049,1.06780385971,2.18621516228
8720,-2.47693991661,2.45179653168,0.0697000101209,-0.334699988365,-0.576550006866,0.685889959335,3.19287800789,0.413046300411,1.16054999828,0.362272709608,-0.0223000049591,0.0165341496468,1.54131245613,0.828386843204,-0.053313344717,-0.620549559593,0.494932025671,0.761232376099,1.36216437817,-0.361392259598,0.187563329935,-0.166235387325,-0.364979684353,0.0206000059843,-0.764583051205,-2.95647549629,-1.15716421604,0.590787112713,0.941955149174,-0.869328558445
10782,1.67068791389,1.02448344231,-0.492699980736,1.3382999897,0.694549977779,-0.427532792091,1.93977737427,0.404724955559,-0.203899979591,-0.709539115429,0.272449970245,-0.754933655262,-0.830227553844,0.0821956992149,-0.421441495419,-1.83714973927,-0.544568002224,0.967588365078,0.141519904137,0.719141364098,-0.524422705173,1.78886508942,-0.366149276495,-0.213200002909,-1.15093541145,0.711853384972,-0.491734564304,0.174229234457,1.44709706306,0.170444995165
25932,1.49144470692,-0.204298585653,0.237200006843,0.815199971199,-0.271950006485,-2.66685700417,-6.07904911041,-2.80086708069,-0.557449936867,1.32211446762,0.220450013876,-2.58613538742,-0.432818323374,-0.198506355286,-0.889363646507,-0.555555939674,-1.01871550083,-0.644571661949,-1.47130811214,-0.657750248909,-0.000569120049477,0.497108966112,-0.543766498566,-0.372049987316,0.0592085234821,-0.704374909401,0.265176206827,0.204395845532,1.040807724,0.2937245965
3028,1.4614470005,-0.182644933462,-0.670199990273,0.971149981022,0.0768499970436,0.425708979368,-1.8132417202,0.786715149879,-4.84769964218,0.48214828968,0.298249989748,-0.631183683872,0.791194140911,-0.278399467468,-0.226333722472,-0.717629730701,-0.270202696323,-0.475073873997,-1.04144883156,-0.433062374592,0.0432279147208,0.575774848461,-0.152775853872,0.444649994373,1.89124178886,-0.107476815581,0.650417745113,-0.0907908305526,0.195567280054,1.12844848633
6804,0.136146456003,1.31173253059,-1.53824996948,0.679450035095,-0.0720500051975,-0.32627633214,0.166959226131,-0.168275654316,-2.95500016212,-1.12315690517,-0.793949961662,-0.758222520351,-0.341342538595,-0.752719640732,0.0300444364548,-0.828385829926,0.271655648947,-0.0998391658068,0.322898626328,2.638027668,-0.239837840199,-1.01183140278,-0.15711992979,-0.0435999929905,-0.201064288616,-0.503277301788,0.560134530067,-1.25486457348,-0.230486541986,-0.223478168249
890,0.756963253021,-1.34467256069,-1.06734991074,0.829400002956,0.309250026941,0.151283144951,-1.77635598183,-0.12250085175,-0.678750038147,-0.213384225965,-0.934349954128,-0.277766108513,2.2399430275,-0.218860000372,-0.399153649807,0.013750128448,-0.217418804765,-0.227577462792,0.0265850126743,1.00864863396,0.0397360809147,-0.0550812855363,0.519296944141,-0.224950000644,1.01701128483,0.317216336727,0.0329019799829,-0.274619609118,-1.51244032383,-0.504101574421
6390,-3.71911883354,-0.998238801956,-0.57674998045,-0.511200010777,0.523299992085,-0.931410074234,-1.68644809723,-0.755440533161,-0.493250012398,0.469658195972,-0.703799962997,-1.04372680187,1.87185454369,-0.105063706636,0.308949202299,-0.857300102711,-0.111931785941,-0.638409554958,-0.382993578911,0.235685527325,0.172829270363,0.372508347034,-0.750210165977,1.61200010777,0.335011571646,0.856726288795,0.500288844109,0.540465652943,0.370574772358,-0.284302055836
4303,3.36304998398,0.0507580898702,-0.632149994373,-0.27144998312,0.081700026989,-0.874035298824,-1.47022104263,0.0797530412674,-0.393849998713,-0.461097210646,-1.22395002842,-0.103058576584,1.05877780914,0.531653344631,0.109766244888,-0.212852790952,0.376852333546,-0.792900979519,-0.516304850578,0.491448760033,0.425886750221,-1.31698763371,0.5883487463,1.35969996452,-0.771982550621,-1.93806290627,0.727789998055,1.6049131155,-1.55183386803,0.21223795414
10953,0.649371147156,-2.76576924324,0.186549991369,0.547749996185,-0.529699981213,0.836217939854,-1.81454324722,-0.807776153088,-1.12174999714,1.41019368172,-0.626800000668,0.70877879858,-0.00233564525843,-0.163114607334,-0.00436949729919,0.235506772995,0.0373468250036,-0.675401210785,-0.79527425766,0.885667562485,-0.156627953053,-0.964685976505,-0.78530061245,-0.70634996891,0.45868897438,-0.348860085011,0.628022193909,-0.446506530046,0.732700943947,0.58091211319
22889,1.26643979549,-0.488654077053,0.0435000061989,-0.350549995899,0.0802999734879,-2.61500597,2.21121311188,0.277958214283,-0.030749976635,0.0797049626708,0.805049955845,-0.105524554849,2.94793725014,-0.539542913437,-0.481985151768,0.718104481697,-0.387782603502,0.251963615417,0.56250500679,1.02126693726,0.273904234171,0.0550792142749,-0.785178422928,1.7118499279,1.94656658173,1.30150616169,1.0411208868,0.400757551193,-0.277152478695,-0.103924870491
3098,1.48044407368,-1.24486780167,0.304300010204,0.852949976921,1.1115000248,-0.41164290905,-2.95056200027,-1.38816809654,1.32784998417,0.445141583681,-0.619199991226,-0.593386232853,-0.0714738965034,-0.526980280876,-0.566233932972,-0.631865859032,0.197142034769,-0.778277397156,-1.00460982323,0.310955256224,0.365310430527,-1.50052797794,-0.366738677025,0.468100011349,0.604657113552,-0.772934317589,1.06678462029,1.23727083206,-0.0715943574905,0.899063825607
11044,1.45683085918,1.96955788136,0.868000030518,-1.45440006256,0.0291499942541,0.31370985508,2.51255631447,0.697901964188,0.58269995451,0.0114101916552,-0.202250003815,0.83146995306,-0.859968364239,0.0691533088684,0.0634296536446,1.00726652145,-0.425684660673,0.825947582722,0.297862380743,-0.0385676622391,0.268833339214,2.01564264297,0.182883828878,-0.874300003052,-0.810770273209,-0.338813900948,-2.69541358948,0.103701412678,-0.485565364361,-0.456539869308
8985,2.59437274933,-0.0258170068264,-0.184649989009,-0.0214999914169,-3.8671503067,-0.36367470026,-1.95130991936,-0.943247616291,-1.01244997978,-0.867141366005,1.6072499752,0.234178930521,-2.16872262955,-0.105136200786,0.652029573917,-0.235623270273,0.60289222002,-0.760420620441,0.644461274147,-0.261615037918,1.12727761269,-0.81494808197,0.264117240906,0.978349983692,-2.32131719589,-2.20029473305,-0.307096779346,-0.00941747426987,1.38488698006,-0.861859321594
66008,4.09389352798,-0.656784057617,0.458600014448,0.624550044537,-0.840199947357,-0.380136668682,-1.24581563473,-0.794944763184,-0.0901499986649,0.0841279923916,0.104549996555,0.364202082157,-1.45804965496,-0.335536271334,0.716588437557,-0.064434915781,0.334889322519,-0.477538764477,-0.0215635821223,0.259686678648,-0.827251315117,-1.10050475597,-0.813685953617,0.815549969673,0.71382021904,-1.77256250381,-0.970092356205,0.102082133293,-0.487335026264,0.0592808425426
9217,2.68136405945,5.03135156631,-0.977599978447,1.31415009499,-0.259050011635,0.757097840309,-1.47926259041,-0.217944383621,1.02265000343,-0.462872415781,0.904399991035,-1.47650325298,1.70479035378,-0.641234576702,-0.55975073576,-0.951668024063,-0.536137521267,-0.845168054104,-0.0739634484053,-0.28703802824,0.233889907598,-0.0254138857126,-0.115275606513,0.283499985933,0.643052458763,0.286678850651,1.26402199268,-0.045600540936,1.14826464653,1.19234633446
701,-0.194497272372,1.57658398151,0.203749999404,0.0975500047207,0.494749993086,0.511745631695,2.38573503494,1.2242153883,0.351799994707,-0.465058684349,0.456849992275,0.402222275734,0.441139340401,0.391807854176,-0.466857850552,0.509411334991,-0.461646199226,1.09470891953,1.01052427292,-0.787405312061,-0.257015228271,1.57614910603,1.02985239029,0.00170000002254,-0.567540764809,1.41398370266,-0.280387610197,-0.133756890893,1.14845633507,-0.248606786132
6182,1.52154231071,-0.69232416153,-0.177049994469,0.00235000019893,0.00034999998752,0.459575742483,-4.40506458282,-0.492579460144,-0.308800011873,-0.421547979116,-0.969900012016,-0.369380295277,-1.48235559464,0.140154987574,0.504041790962,-0.281217068434,0.703274309635,0.135531425476,-0.0897205471992,0.195852398872,-0.361257731915,-1.33841252327,-0.666003286839,0.367199987173,0.155397802591,-1.99865436554,0.173231706023,0.0343208312988,-2.19671964645,0.126812472939
4860,1.31471955776,-2.1169230938,-0.516700029373,0.0207500010729,0.188050016761,-1.53102397919,-2.8140938282,-0.101959973574,0.519950032234,0.614652037621,-2.32829999924,0.0513631999493,0.615967988968,-0.754176199436,-0.0108340233564,0.0921244472265,0.177426278591,-0.036466807127,-0.0768342167139,0.0556306578219,0.390735149384,-0.720138311386,-0.685687184334,-0.168999999762,1.09144425392,0.00517854187638,0.588782429695,0.00534180924296,-0.734649956226,0.260574072599
7398,1.81458973885,-1.70015835762,0.320199996233,0.664300024509,0.0583999976516,1.75418972969,2.49483180046,-0.632334470749,0.0333000421524,1.96006882191,-0.0359999984503,-1.01830518246,0.154304921627,0.00362097471952,-0.289632201195,-0.0464442074299,0.0831943005323,-0.571123719215,-0.502022027969,0.608060896397,-1.19246888161,-0.739182591438,-0.0918956696987,0.0793000012636,-0.816547870636,-2.13905239105,0.604359328747,-0.244890779257,3.10021042824,-0.0094825103879
6117,-1.26351749897,0.532674252987,0.0466000139713,1.03450000286,0.162449985743,1.17125809193,-3.37162399292,-1.07106781006,0.0671000033617,0.158685654402,0.356449961662,-0.39936029911,1.95627081394,0.0717314630747,-0.17143881321,-0.864965736866,0.0204932466149,-0.176968336105,-0.0738787874579,0.724547564983,0.274152457714,-1.29847323895,-0.440496206284,0.939799964428,0.149078696966,-1.74099063873,1.42266988754,-0.548201680183,-1.29450654984,0.198271781206
23588,-1.71605432034,0.480009555817,-0.456650018692,1.63354992867,1.17974996567,0.675239264965,0.688129782677,1.00609135628,-0.0215499997139,-0.0502179786563,1.15170001984,-0.793398916721,-0.530582666397,0.644167542458,0.3614192307,-0.00660172849894,-0.0517434850335,0.205850362778,0.0109505206347,-0.58581328392,-0.927268505096,1.25942158699,-0.586639523506,0.220600008965,0.125694647431,-2.86597156525,0.319432348013,-0.966625094414,1.75995898247,1.24735474586
