rid,CPC010_A375_6H:BRD-K20338176-001-14-4:10,CPC010_A549_6H:BRD-K20338176-001-14-4:10,CPC010_A549_24H:BRD-K20338176-001-14-4:10,CPC010_HA1E_6H:BRD-K20338176-001-14-4:10,CPC010_HCC515_6H:BRD-K20338176-001-14-4:10,CPC010_HEPG2_6H:BRD-K20338176-001-14-4:10,CPC010_HT29_6H:BRD-K20338176-001-14-4:10,CPC010_MCF7_6H:BRD-K20338176-001-14-4:10,CPC010_MCF7_24H:BRD-K20338176-001-14-4:10,CPC010_PC3_6H:BRD-K20338176-001-14-4:10,CPC010_PC3_24H:BRD-K20338176-001-14-4:10,CPC010_VCAP_6H:BRD-K20338176-001-14-4:10,CPC010_VCAP_24H:BRD-K20338176-001-14-4:10,CPD002_MCF7_24H:BRD-K20338176-002-04-3:10,CPD002_MCF7_6H:BRD-K20338176-002-04-3:10,CPD002_PC3_6H:BRD-K20338176-002-04-3:10,CPD002_PC3_24H:BRD-K20338176-002-04-3:10
9653,0.79365003109,-0.388899981976,0.834150016308,0.0203141272068,-0.70410823822,-0.592917919159,-0.760055065155,-0.41284686327,-0.065398901701,-0.402369201183,-0.436380386353,1.44249677658,-0.371229350567,-0.292728751898,4.50787830353,-0.415580719709,-1.34104061127
200081,0.0264499783516,-0.714450001717,-4.06649971008,0.513434410095,-1.08889484406,-0.121604532003,0.366689115763,-0.731051802635,-0.000683560967445,0.449719578028,0.381491601467,-0.606526851654,0.561435759068,-0.0838252156973,-1.65098452568,-0.674612104893,0.754739940166
3337,-3.03474998474,-0.520300030708,-0.886849999428,-0.391344964504,-0.592628598213,-0.888837337494,1.21572005749,-0.0934242010117,0.790642619133,1.08445501328,0.0638365745544,-0.0636264383793,-0.493357479572,0.392126977444,-0.676686763763,-0.272994726896,-1.78203511238
11073,-1.4931999445,0.153849989176,0.571850001812,0.567541360855,0.369455426931,-0.283458650112,-0.156582117081,-0.0783016681671,0.542265057564,0.0895475968719,-0.404537290335,0.680270075798,-1.50330638885,0.743032693863,1.60377275944,-0.0691524147987,-1.13150596619
23,0.179899990559,0.203100010753,2.07290005684,0.672705471516,-0.322723805904,0.40257024765,-1.31866133213,-0.988704502583,-0.554012358189,0.0185186322778,-0.150754004717,-0.352005988359,-0.0964486375451,0.41453897953,0.182553529739,-0.272342532873,-0.554109930992
5641,-0.424999982119,0.341749995947,0.0944499969482,0.465769022703,-0.833697915077,0.406770408154,-0.190228432417,-0.0431389212608,-0.461602807045,1.1246316433,0.882164955139,2.16975593567,0.162278145552,-1.61985003948,3.44187259674,-0.358467668295,-0.300857812166
8720,0.40474998951,-0.111349999905,3.98234987259,-0.913789689541,-0.253094017506,0.159993723035,-0.717101752758,-0.491400301456,-0.0541818030179,-0.258520245552,-0.659344911575,1.70135724545,-0.600388288498,0.00453320145607,0.636288881302,0.713588178158,0.666907966137
10782,0.483449995518,0.281700015068,1.19315004349,0.749500274658,0.743592500687,0.285178869963,-1.88642370701,-0.738641738892,-0.574346005917,-0.084826476872,-0.259158909321,-0.171511113644,-1.16562616825,-0.168223187327,-0.554910778999,-0.0825374945998,-0.663983941078
25932,-0.102949976921,-1.39364993572,-3.33609986305,-0.284644067287,0.803518176079,-3.56259083748,-0.243114411831,-0.230602860451,0.0483504422009,-0.0405868813396,0.336284667253,-0.941981613636,-0.345302760601,-0.376835405827,0.75010484457,-0.224043190479,-2.66457653046
3028,0.799049973488,0.944649994373,-1.84889996052,0.161992162466,0.141821652651,0.61904489994,0.984139919281,0.139613360167,0.167759209871,0.956789374352,1.25758421421,-0.106932282448,0.783827602863,-0.407480657101,-1.76828336716,-0.877009749413,0.60832375288
6804,0.0549000203609,-0.0101999938488,-0.360500007868,1.08523929119,-0.514359176159,-0.660589456558,-0.721495985985,-0.532963871956,-0.588877439499,-0.173933327198,0.31660091877,0.827142655849,1.93165588379,0.182911619544,-0.662594020367,-0.639271259308,1.80305957794
890,-0.850549936295,0.895249962807,-1.45845007896,-0.837696671486,-0.0548428744078,0.358974307775,1.01342773438,0.344228833914,0.395083069801,1.28887450695,1.05251085758,-0.238613575697,0.659907639027,-0.516647279263,-1.05813503265,-0.285592794418,0.674283981323
6390,-0.326700001955,-0.311800003052,-4.79489994049,0.352338373661,-0.646279633045,-0.374185293913,0.991344690323,0.540576577187,0.998495519161,-0.100809134543,0.786248147488,-0.49536973238,0.493927687407,-1.09834182262,-1.01385879517,-0.677778065205,0.488093554974
4303,0.310350030661,-0.508949995041,2.54570007324,-1.27006340027,-0.585697233677,0.711188316345,0.786334633827,0.149553865194,-0.291639536619,0.609112501144,0.251194179058,-0.317902177572,-0.083378136158,0.750953316689,1.89694857597,0.163450360298,0.174100279808
10953,0.405150026083,0.196500003338,-3.64965009689,-0.465994715691,-0.620304703712,-0.75205886364,0.758391916752,0.164340183139,0.437031924725,-0.036656588316,0.291513085365,-0.294297873974,1.20422565937,0.194795012474,-1.91354322433,-0.0129936337471,0.687654972076
22889,0.397050023079,-1.21140003204,-3.82074999809,-0.0111671090126,-1.24254047871,0.725730359554,-1.2069811821,-0.206675738096,0.382720351219,0.0491356402636,-0.643593549728,-0.289613068104,-0.271503061056,-0.888148605824,0.763657510281,-0.485917925835,-1.52082920074
3098,0.265249997377,-0.163500010967,-1.8357000351,-0.161927908659,0.164177402854,-0.113590352237,-0.00944304466248,-0.27760630846,0.211782559752,0.352222502232,0.126862570643,-0.254827857018,0.787098526955,-0.0824961662292,0.827546536922,-0.0534022301435,1.16536521912
11044,-0.0832500010729,-0.206149995327,1.73979997635,-0.0438863858581,0.70711427927,0.598488688469,0.237111240625,0.219089239836,-0.433489441872,-0.545753717422,-2.55507826805,0.665213823318,-0.301808446646,1.01557326317,1.218744874,0.988322377205,-0.164686784148
8985,-0.173899978399,-0.457249999046,1.85294985771,-0.62641954422,-0.298790097237,-0.0884053111076,0.213556110859,-1.08877289295,-0.922542572021,0.927841186523,0.10469365865,-0.386918753386,0.0833256542683,-0.764368772507,-0.662815451622,0.0682420581579,0.52433013916
66008,0.265049993992,-0.630499958992,1.85500001907,0.366709828377,-0.965096712112,-0.220151543617,-0.370741963387,0.216901525855,0.283488899469,1.00972628593,0.96593105793,-0.593045473099,0.534019470215,0.80941182375,-1.96348011494,-0.0115906298161,-0.0946872383356
9217,1.08724999428,0.80604994297,-0.985799968243,0.375735133886,0.293473958969,0.0681208223104,0.663982570171,0.324496150017,0.766213238239,0.0961227864027,0.968839049339,-0.685097634792,0.593178629875,-0.445749253035,2.64077401161,-0.244251281023,0.972769677639
701,0.17974999547,0.384100019932,1.66335010529,-0.166663616896,1.10606920719,0.456737101078,-0.987752377987,-0.327216744423,-0.093858987093,-0.217745840549,-1.01829743385,0.665025174618,-0.794524371624,0.417969942093,1.21643710136,0.897570073605,-0.191381856799
6182,-0.110200002789,0.21684999764,-5.00034999847,-0.00053246691823,-0.610934376717,-0.501065850258,0.543415188789,0.0903144553304,0.258779525757,0.823986589909,1.01690864563,-0.769538104534,0.254790008068,-0.113719396293,-2.39716386795,-0.378091752529,-0.668508887291
4860,-0.595800042152,1.07889997959,-3.72364997864,-1.24646425247,-1.13464951515,0.192294180393,0.611239910126,0.365228593349,1.24109208584,0.517843902111,0.778499722481,-0.955245375633,0.248448550701,-0.590669572353,-2.50128507614,-1.17044317722,1.05486631393
7398,-1.91654992104,-0.208250015974,-0.995200037956,0.92262160778,-0.396787345409,-0.810662448406,0.915879368782,-0.744221448898,0.821691215038,-0.0816772654653,1.00942468643,1.08670020103,-0.193788155913,-0.0613430142403,0.236709535122,0.166543394327,0.657855272293
6117,-0.77840000391,-0.782649993896,-3.57899999619,0.157949671149,0.0655685663223,0.320883989334,0.169429585338,-0.911289930344,-0.795119047165,-0.502272486687,0.860150814056,-0.442452639341,0.408159732819,-0.375145375729,0.0974361822009,-0.375090658665,-0.439183354378
23588,-1.29780006409,0.153600007296,1.67594993114,0.41981190443,0.796173036098,-0.607866644859,-0.509559452534,-0.93823492527,0.452038407326,-0.651036560535,0.608229994774,-0.0412737429142,-1.08327102661,0.615904211998,0.711659789085,0.786912381649,-0.230751365423
949,0.939350008965,-0.0166000127792,0.99555003643,-0.189633116126,0.64265191555,-0.324844956398,-0.00495108962059,-0.970289349556,-0.817191720009,-0.587018072605,0.929755985737,-1.31937527657,0.569307327271,-0.192162573338,-1.07975149155,-0.550091862679,-1.32504534721
7168,0.105550006032,-1.3531999588,-5.87664985657,0.597302019596,-1.1289254427,-0.715940713882,0.717359542847,-0.570379257202,-0.204622343183,0.36346963048,0.746728181839,0.348703801632,0.207653939724,-1.11529815197,0.23709307611,-0.29154959321,1.04431164265
9375,-1.36335003376,-1.08525002003,0.57365000248,0.322281301022,-0.684403955936,0.495633423328,0.920233011246,-0.575543761253,-0.205144181848,-0.472275853157,0.673629283905,0.50638961792,0.271023452282,0.0264995880425,-1.24276781082,-0.416473388672,0.920985937119
4927,-0.419250011444,0.2350499928,-1.00580000877,0.797346651554,0.219158709049,0.497436761856,0.886765480042,-0.39672061801,-0.0694203227758,0.180576473475,1.6927946806,-0.920783758163,0.406648635864,-0.871242284775,-0.0807285904884,-1.06285047531,-0.128858372569
2523,-0.297049999237,0.643199980259,2.41139984131,-0.141901031137,0.547734200954,1.28263068199,-1.15887784958,-0.578990936279,-0.197541430593,0.307677090168,-1.2645059824,0.482798755169,-0.414213240147,0.879373311996,0.668920755386,0.603063881397,-0.799295842648
58497,0.264699995518,0.836849987507,1.54404997826,-0.226759195328,0.341474890709,-0.418993771076,-1.39866793156,0.325576305389,0.507812380791,0.493147462606,0.727170109749,-0.395504593849,0.589514255524,-0.13676173985,0.087457112968,-0.487897634506,-0.188661932945
6856,-0.214149981737,1.09204995632,2.39409995079,0.259616196156,0.0305968672037,0.28896021843,-0.459708809853,0.26640611887,-0.145957440138,0.236588448286,0.394615292549,-0.410730689764,0.0186255443841,-0.227976918221,-1.32523620129,-1.47870230675,0.717403769493
26036,-0.7513499856,0.0261999964714,-2.84635019302,-0.466730892658,-0.12829503417,0.141963213682,-0.311914652586,0.160555556417,0.414858877659,-0.343630641699,0.128606200218,-0.836079835892,0.574425578117,0.0207906067371,1.54872488976,-0.678141891956,0.805839121342
10206,-0.353600025177,0.366750001907,1.94494998455,0.247950032353,0.692561626434,0.620339632034,-1.24607634544,-0.505266368389,0.0549751073122,0.415215075016,-0.901105344296,-0.583029747009,-0.941368043423,-0.0141735645011,1.50598943233,1.89389693737,-0.945729553699
25793,0.889550030231,-0.0585500001907,-2.55830001831,-0.660052716732,-0.0323935598135,0.0405244939029,2.80531644821,-0.117480129004,-0.133122175932,-0.0376147776842,1.19506549835,-0.445934355259,0.226937562227,-1.78034234047,-0.0920955836773,0.467427819967,1.1837157011
55556,1.11715006828,0.162050008774,-0.19374999404,-0.732897758484,-0.150234788656,-0.750734806061,-0.116479024291,-0.844850897789,0.0523968860507,0.513015985489,1.07339632511,-0.162144914269,-0.357886850834,-0.621426701546,-1.26314127445,-0.0756924375892,1.01735210419
3978,0.46305000782,-0.395700007677,-2.96515011787,0.4342636168,-0.385584354401,-0.374534606934,-0.233646377921,-1.67772042751,-0.220792114735,-0.273694038391,0.63455414772,-0.709354996681,1.13544440269,-0.934462428093,-1.9102524519,0.0884045287967,1.06026339531
10681,1.22225010395,0.00394999980927,-1.20269989967,0.207751348615,0.423489689827,0.813554763794,-0.0106765180826,-0.157068520784,-0.395712733269,-0.172533273697,1.11197578907,0.45828923583,0.185495987535,-0.748438119888,-0.386901825666,-0.588765144348,0.231737822294
3638,-0.282350003719,0.384050011635,2.08699989319,0.109425842762,-0.241912633181,0.35401725769,-0.388124495745,-0.212388202548,0.149814024568,-0.126970618963,-0.94888907671,-0.132295593619,-0.84336155653,0.14208497107,0.10109385848,0.260762542486,-1.60974252224
8349,0.28955000639,-0.117749989033,2.2841501236,-0.389849603176,0.682814359665,0.490354537964,-0.419979095459,0.00280648469925,-0.760329246521,0.27680760622,-1.17470359802,0.147200554609,-0.256305217743,0.0830501243472,0.845992326736,0.259433239698,-0.539776921272
6275,-0.244599997997,0.639549970627,-6.27089977264,1.30732631683,0.109831437469,-0.197255909443,0.609378874302,-0.805098950863,1.15864109993,0.156128823757,-0.182670861483,-0.297706544399,-0.233520746231,-0.673975467682,-0.405848383904,-0.0677184611559,-0.264117240906
3895,-0.0107499957085,-1.2009999752,0.501700043678,0.908636033535,0.0898227542639,0.0859096199274,-1.03614163399,-0.145088031888,-0.629959404469,-0.0553529635072,0.0542234107852,0.352592736483,-0.752029657364,0.206505686045,2.36998796463,0.0458621233702,0.963141441345
392,0.890300035477,0.0590499937534,-0.252149939537,-0.927707374096,-0.511881232262,-0.370453715324,-0.23741158843,-0.431100696325,-0.253063410521,1.43908667564,-0.631039083004,0.333864986897,-0.457472622395,0.637442886829,-1.9462211132,0.58886384964,-0.22242321074
9170,0.908050000668,0.237099975348,2.7406001091,0.221931129694,0.188543766737,0.433731734753,-0.727834939957,-0.355566829443,-0.129494592547,0.231206566095,-0.236857801676,0.689921736717,-0.610029160976,0.0791149511933,-7.87208461761,-2.33968925476,-1.54389643669
80347,0.977599978447,-0.222549974918,-1.04275000095,-0.0654693245888,-0.391697078943,-0.443801701069,0.417418420315,-0.440153121948,0.0673009604216,0.428104549646,0.728597819805,-1.00796866417,0.756052196026,-0.0340638756752,-2.2611246109,-0.667515814304,-0.964706122875
23300,-0.294400006533,-0.108650013804,0.985399961472,1.02214765549,-0.225118041039,0.20976999402,0.758346915245,-0.247573450208,-0.383066058159,-0.392801016569,0.62010037899,-0.0762167647481,-0.235281795263,0.978575468063,-0.933700561523,0.507728278637,0.775805354118
836,-0.630750060081,0.573599994183,1.06774997711,-0.00233413279057,0.23558473587,-0.238298296928,-0.121502384543,-0.278478622437,-0.271834313869,-0.753484368324,-0.00396781414747,0.30475834012,-0.255544185638,0.937364935875,0.25829526782,0.182786241174,0.536418676376
11188,-1.335750103,-2.9633500576,-0.0109999775887,-0.34132489562,-0.266846299171,-0.0868739783764,-0.957368850708,-0.147666499019,0.0921888202429,0.617484390736,-0.495723932981,-0.383995205164,-0.338696181774,0.111425541341,-0.410277754068,-0.125587165356,-0.569885909557
10898,-0.0890500023961,-0.0172000005841,0.626800000668,-0.345233142376,0.333717703819,-0.303375333548,-0.10150949657,-0.152201130986,-0.216051504016,-0.0511588007212,-0.0343755185604,0.143969744444,-1.22517323494,0.653594613075,-0.228650644422,-0.933782100677,0.810745954514
9276,-0.171850025654,-0.363099992275,1.39310002327,0.370067596436,0.288227975368,-0.23007017374,-1.34257721901,0.0162479579449,-0.883022606373,-0.424238651991,0.389759033918,-0.298893749714,0.241220131516,0.310101896524,0.727487206459,-0.0155458003283,1.22317612171
1647,-0.993350028992,0.323700010777,1.26240003109,0.537600278854,1.54560625553,-0.28618568182,-0.540364384651,0.217718154192,-0.0884780064225,-0.264217019081,-0.199906155467,-0.428017050028,-0.83969181776,-0.347095400095,1.47392249107,-0.0278559327126,0.932844936848
10285,-1.48079991341,0.413850009441,0.913400053978,0.436111629009,0.280049324036,-0.527701377869,-0.0609329044819,0.560111165047,1.11305105686,0.758070588112,0.45507261157,-0.549162507057,-1.18492841721,-0.239931806922,0.0914858281612,-0.776510000229,-1.67768383026
23386,1.06614995003,-0.0248499810696,-2.02614998817,-0.494525134563,-0.0209245122969,-0.0337164774537,0.678179502487,0.131292507052,0.658768057823,0.586260676384,0.123382896185,0.0328101739287,-0.0966813489795,-1.30280780792,-0.587181329727,-0.128636583686,0.765162706375
3156,-0.0121999979019,0.059700012207,-0.330749988556,-0.630630850792,0.879761695862,0.283623456955,-0.429877400398,-0.0154437124729,0.226088047028,0.100272037089,-1.0531437397,0.199840396643,-0.111992582679,0.151616632938,1.61332917213,0.653248906136,0.342292428017
10237,0.122199997306,-0.152549996972,-2.26604986191,-0.400597661734,-0.216447815299,-0.244006887078,0.568628489971,0.426513403654,0.244029268622,-0.725370585918,1.47216582298,-0.950909733772,0.756962299347,-1.15001440048,-1.72323524952,-1.40384864807,-0.727795124054
7077,0.757250010967,0.620900034904,2.77334976196,-0.983966290951,0.0116899758577,0.395410299301,-0.644564211369,-0.479353487492,-0.325261294842,0.898577332497,0.163407057524,-0.29091912508,0.0316496193409,0.316078931093,2.47345209122,0.0782013013959,0.79526335001
11157,-1.56444990635,0.58755004406,-2.36964988708,0.0400135219097,-0.383285313845,-0.355928599834,0.927302360535,-0.300680577755,1.4413613081,0.703396677971,0.755044460297,0.436901926994,-0.476898878813,0.00614600628614,1.45773470402,-0.496222764254,-0.52408850193
22908,-0.373250007629,-1.00670003891,0.385250031948,0.0224644839764,-1.45650553703,0.319115042686,0.537929296494,-0.729445040226,-0.359697192907,0.0568323656917,-0.0743066072464,-0.161222741008,0.25716894865,-0.21525785327,0.711961865425,-0.433865964413,-0.0467890538275
10915,0.811349987984,-0.431100010872,-1.07864999771,-0.1799929142,-0.732492506504,-0.280580222607,0.258671730757,-0.0215390324593,0.194104701281,0.0956046432257,0.791272878647,0.0620154738426,0.627706944942,-1.01479017735,0.132755637169,-1.50534343719,1.02105176449
9897,0.55805003643,0.266449987888,2.60150003433,-0.343992710114,0.437251478434,0.420885801315,-0.250468432903,0.12039052695,0.550526201725,-0.522046864033,-1.94541990757,0.455298304558,-0.321337133646,1.69849836826,0.354801774025,0.756624400616,0.322724670172
1759,1.02859997749,-0.440650016069,-2.78880000114,0.72108823061,0.149145781994,-0.138433694839,-0.398187816143,-0.769296824932,-0.407876133919,-0.0165347829461,1.16872644424,-0.239839375019,-0.111241161823,0.269361376762,-0.394176125526,-1.36589026451,0.378372639418
54541,0.014699999243,-2.1998000145,-4.00379991531,-0.658651888371,0.654237568378,0.28989636898,-0.983395814896,-1.0354745388,-0.689518988132,-0.471773505211,-0.651322603226,-0.151374667883,-0.526732802391,-0.466088265181,-0.439029753208,-0.26591449976,-0.91000777483
211,0.746800005436,-0.208699986339,1.28980004787,-0.360666275024,0.158731222153,0.227140039206,0.16557341814,-0.724368572235,0.26915666461,-1.06978452206,-1.38075339794,0.648692131042,-0.363611996174,1.61190080643,-0.0558809712529,0.975367546082,0.5003464818
5048,0.259100019932,1.03345000744,1.49825000763,-0.437793791294,0.380980074406,0.291562497616,0.0289047807455,-0.101418867707,-0.422720521688,0.370616555214,-1.17645263672,0.0959695130587,0.0769515484571,1.72525298595,-0.420137137175,0.889691650867,-1.65494680405
84722,-1.55754995346,0.901600003242,3.37545013428,-0.166525840759,0.226152002811,0.197986230254,0.138301387429,-0.752991437912,1.18173718452,0.305989086628,-0.0183589048684,0.578661859035,0.303714454174,0.677034556866,-0.720205008984,-2.43614268303,0.277380645275
