rid,PCLB002_A375_24H:BRD-K89097220:10,PCLB002_A375_24H:BRD-K89097220:3.33,PCLB002_A375_24H:BRD-K89097220:1.11,PCLB002_A375_24H:BRD-K89097220:0.37,PCLB002_A375_24H:BRD-K89097220:0.12,PCLB002_A375_24H:BRD-K89097220:0.04,PCLB002_A549_24H:BRD-K89097220:10,PCLB002_A549_24H:BRD-K89097220:3.33,PCLB002_A549_24H:BRD-K89097220:1.11,PCLB002_A549_24H:BRD-K89097220:0.37,PCLB002_A549_24H:BRD-K89097220:0.12,PCLB002_A549_24H:BRD-K89097220:0.04,PCLB002_HA1E_24H:BRD-K89097220:10,PCLB002_HA1E_24H:BRD-K89097220:3.33,PCLB002_HA1E_24H:BRD-K89097220:1.11,PCLB002_HA1E_24H:BRD-K89097220:0.37,PCLB002_HA1E_24H:BRD-K89097220:0.12,PCLB002_HA1E_24H:BRD-K89097220:0.04,PCLB002_HCC515_24H:BRD-K89097220:10,PCLB002_HCC515_24H:BRD-K89097220:3.33,PCLB002_HCC515_24H:BRD-K89097220:1.11,PCLB002_HCC515_24H:BRD-K89097220:0.37,PCLB002_HCC515_24H:BRD-K89097220:0.12,PCLB002_HCC515_24H:BRD-K89097220:0.04,PCLB002_HEPG2_24H:BRD-K89097220:10,PCLB002_HEPG2_24H:BRD-K89097220:3.33,PCLB002_HEPG2_24H:BRD-K89097220:1.11,PCLB002_HEPG2_24H:BRD-K89097220:0.37,PCLB002_HEPG2_24H:BRD-K89097220:0.12,PCLB002_HEPG2_24H:BRD-K89097220:0.04,PCLB002_HT29_24H:BRD-K89097220:10,PCLB002_HT29_24H:BRD-K89097220:3.33,PCLB002_HT29_24H:BRD-K89097220:1.11,PCLB002_HT29_24H:BRD-K89097220:0.37,PCLB002_HT29_24H:BRD-K89097220:0.12,PCLB002_HT29_24H:BRD-K89097220:0.04,PCLB002_MCF7_24H:BRD-K89097220:10,PCLB002_MCF7_24H:BRD-K89097220:3.33,PCLB002_MCF7_24H:BRD-K89097220:1.11,PCLB002_MCF7_24H:BRD-K89097220:0.37,PCLB002_MCF7_24H:BRD-K89097220:0.12,PCLB002_MCF7_24H:BRD-K89097220:0.04,PCLB002_PC3_24H:BRD-K89097220:10,PCLB002_PC3_24H:BRD-K89097220:3.33,PCLB002_PC3_24H:BRD-K89097220:1.11,PCLB002_PC3_24H:BRD-K89097220:0.37,PCLB002_PC3_24H:BRD-K89097220:0.12,PCLB002_PC3_24H:BRD-K89097220:0.04
10491,1.14765298367,0.987540841103,1.9551473856,0.981460988522,3.11449885368,0.126021325588,1.8839789629,2.5226893425,0.927239775658,1.87583351135,0.281598716974,0.508982181549,0.774162054062,0.65013730526,1.80695700645,-2.30513429642,-1.45919668674,0.365254163742,1.26991426945,0.62343120575,0.606082320213,-0.819386124611,0.152912318707,0.0143691897392,-0.465396404266,-0.294485062361,-0.333449989557,0.554412841797,0.635967135429,0.410194337368,-0.690624833107,-0.535052776337,-0.0451333373785,-0.0361658856273,-0.74360203743,0.505379319191,0.838324069977,-0.23844397068,0.569398164749,0.744993686676,0.912664532661,0.444851487875,0.555996477604,0.758859217167,0.413131058216,0.572372674942,1.31178283691,1.417771101
51053,0.24225127697,0.482168614864,-0.485575467348,-0.0859699547291,0.280572265387,-0.239917382598,1.02114784718,-1.53392744064,-0.0280113704503,-1.45806670189,0.0369184762239,-0.616448879242,-0.63617002964,-1.44427323341,-1.31652331352,0.188334986567,-1.83509254456,-1.04697084427,0.402274250984,-0.810026109219,0.024027466774,0.79925340414,-0.340544939041,0.632869362831,0.0800190120935,-0.0192235633731,2.16759991646,0.272546827793,-0.407143622637,0.787510097027,-0.103407174349,0.114764630795,0.232200011611,-0.824792325497,0.175624579191,-0.748751878738,0.330115139484,1.29772973061,0.0165146589279,0.628016650677,0.0119998157024,0.0898743867874,-0.392350494862,-0.241152822971,0.727041423321,0.0908698514104,-0.360077857971,-1.08129906654
9267,0.778745055199,1.29175198078,0.876187801361,1.68409454823,-1.28738582134,-0.657166004181,0.977321863174,0.24724803865,-0.00149095058441,0.217999994755,0.135980159044,0.0658138692379,0.866727948189,-0.191207826138,0.965979456902,0.153284206986,0.521854698658,1.91092133522,1.25093448162,-1.1854403019,1.37791728973,1.02985405922,0.628872931004,1.93706870079,0.301788300276,-0.0529730618,0.995450019836,1.23843848705,0.215003430843,-0.0621070414782,0.273091048002,0.378382533789,-0.516900062561,0.0666001588106,-0.817711591721,-0.166316628456,-0.518983483315,-0.900625705719,0.29370623827,0.10443341732,3.43383026123,-0.599497795105,0.39687949419,0.682672679424,-0.0972698032856,0.172253549099,-0.0824464708567,0.51843214035
5547,0.0657946094871,-2.18762683868,-0.435004085302,-0.7127161026,-0.557066082954,-0.832656502724,-1.25686883926,-2.59843444824,0.696699619293,-0.552500009537,-0.825907468796,-0.65008187294,-1.10786151886,-0.435734689236,-2.52569651604,-1.12198424339,-1.32372450829,-0.357183039188,-0.820760369301,0.701696395874,1.0315912962,0.345121204853,0.379577219486,-0.170561730862,-0.267912626266,0.105309009552,0.628849983215,-0.265619218349,-0.12721580267,0.148042857647,0.524282753468,-0.313589185476,0.294466674328,2.62235116959,0.00236740708351,0.237996712327,0.460983514786,0.572552084923,-0.142430901527,-0.340594440699,0.317699462175,-0.493016183376,-0.324237942696,-0.167035490274,-0.00272900611162,-0.201172381639,0.154903158545,0.179057553411
6597,0.0607033520937,0.274104684591,-0.377600550652,0.21193498373,0.316879689693,-0.254821240902,-0.203984230757,-0.403172194958,-0.450206160545,0.363066643476,-0.0955388844013,-0.48916631937,-1.3153847456,-0.415918409824,-0.0927937179804,-2.3027946949,-0.345816403627,0.0893981605768,-1.47440195084,0.280640393496,-0.574214339256,-1.19089400768,-0.6494140625,0.390021771193,-0.578922629356,-0.0653963536024,-0.415699958801,-0.544696986675,0.316031783819,-0.442927956581,0.0785716176033,-0.303508847952,1.78486680984,0.464525699615,-0.367632627487,-0.70191693306,0.925640583038,0.0356218740344,1.07716584206,3.48456048965,0.966524004936,0.852844893932,-0.201110213995,0.199697434902,-0.18308120966,0.499864637852,-0.40059903264,-0.134082883596
5836,0.0879926979542,1.24098610878,0.561543166637,-0.39827349782,1.17804551125,-0.507491409779,0.925619065762,1.6283967495,0.53994756937,0.643633365631,0.973761916161,0.621019661427,0.875282824039,-0.473555028439,-0.711003661156,-1.38663458824,-0.622395038605,0.194011509418,-0.00365114212036,-0.455881178379,-1.68075287342,-0.208969414234,0.765786886215,0.363656759262,-0.859621047974,-0.425851285458,-0.690050005913,0.755237698555,0.446476817131,0.196363151073,0.151914224029,1.31684184074,0.163933262229,0.329404711723,0.857429206371,0.700502157211,0.0842230319977,0.152164340019,0.441720068455,-0.189291834831,-0.0867943018675,0.0193490684032,-0.248463645577,-0.106339484453,-0.165508642793,0.202663838863,0.785604834557,0.652602851391
6118,-0.213139355183,-2.11189651489,-1.07860827446,0.207892924547,-1.30732762814,0.464084714651,-1.29646778107,-1.80703580379,-2.12234282494,1.18423342705,-0.423425614834,-0.108320757747,0.148201704025,-1.28030669689,0.988905370235,0.18287858367,-0.417109906673,-0.255218714476,0.361519306898,-2.47046518326,0.678455889225,-0.394804120064,-1.07436954975,0.466513752937,-0.0429717004299,0.190649360418,0.188550010324,2.21621894836,0.257858037949,0.0063341408968,-0.231186404824,0.217284217477,0.00633332133293,-0.567318439484,-1.05870676041,-0.115221180022,0.172369673848,-0.205813229084,0.426903873682,0.245191842318,0.0585521906614,0.539538145065,-0.623945832253,-0.176838994026,-2.21408295631,0.40226200223,-0.0143499821424,0.00981414318085
2961,0.22002401948,-0.026922672987,0.134073406458,0.261724591255,-0.926995575428,-0.152790889144,-1.75761687756,-1.70450186729,-0.364763438702,-0.986833274364,-0.736598968506,0.152507096529,-0.763922214508,-0.737017691135,-0.484285861254,1.10688793659,-2.33355736732,0.0168214291334,0.211326479912,-0.681605875492,0.54912519455,-1.14813745022,-0.334354370832,0.20497033,-1.35835766792,-1.07454431057,0.900449991226,-0.173383802176,-0.502574145794,0.203869521618,-0.240054428577,0.466729223728,-1.61756670475,0.340448200703,-0.645291805267,0.285313129425,-0.305413335562,-1.99429810047,0.126866295934,-0.135334938765,-0.821854114532,-0.602840721607,-0.0268881469965,0.140704318881,0.300729304552,0.510854125023,-1.25983929634,0.507545590401
310,1.13822650909,-0.612120568752,-0.652574837208,0.294580161572,-1.20874238014,0.197885066271,0.802792847157,-1.50030267239,-1.78132283688,-1.20429992676,-0.719820261002,0.115842476487,-0.04545949772,-0.406175911427,1.1211771965,-0.232544720173,-1.2286440134,0.0178958885372,1.37944591045,-0.482890963554,0.0982611477375,-0.432545959949,-0.672170877457,0.779599428177,-0.189938634634,0.213705271482,-0.123200014234,-0.881585597992,0.279595971107,-0.0800851434469,0.0244445707649,-0.414258182049,0.122266680002,0.588787198067,0.0781363397837,0.145278215408,0.106657460332,-1.56221592426,-0.367828905582,-0.312035471201,-0.133511155844,-0.0264905467629,0.338732421398,-1.16642165184,-0.580449104309,0.354187458754,-0.281107872725,0.621722042561
7296,0.00649811327457,0.711817502975,0.367275595665,0.795934021473,1.34771716595,1.06032371521,0.0659992694855,1.66008925438,1.69102931023,-1.34846663475,1.25554060936,0.480183303356,-0.4189004004,-1.86273872852,-2.09155678749,-0.405757367611,-0.873824477196,0.349110126495,0.18944439292,0.866479158401,-0.986261367798,-0.639158368111,0.718690693378,-0.12124568224,-0.862946867943,-0.267189234495,-1.41989994049,0.396735817194,0.0721266120672,-0.435517191887,0.38690674305,0.173384144902,-0.373066663742,0.819779455662,-0.768846035004,0.608917117119,0.253926694393,-0.493597984314,0.0491635128856,-0.229991912842,-0.904412746429,-0.868087410927,0.392589092255,0.717998683453,-0.0708986371756,-0.132346093655,1.82819890976,-0.230870485306
1429,-0.968394696712,-2.22667074203,-2.83491611481,-1.35732293129,-3.16181731224,-0.690264761448,-0.439630240202,0.0468455515802,-0.238984674215,-1.6303665638,0.532226085663,0.176691845059,0.191599547863,0.0935749560595,0.0905523151159,-2.15893650055,-0.146430328488,0.0677368044853,0.183096900582,-1.19070196152,-0.00473803281784,1.21551311016,0.163060471416,1.38145768642,0.488603919744,1.06771707535,-0.0689500272274,-0.292150497437,-0.530495047569,-0.545996367931,0.739187240601,0.803412973881,0.415266692638,-0.152987018228,0.427411288023,-0.0083225518465,0.12228910625,0.691947340965,-0.565896332264,0.196963354945,-0.11715375632,5.16555070877,1.32425034046,-0.156988322735,-0.410254985094,1.04300403595,-0.299807488918,0.498681485653
2548,-0.19475787878,1.42260813713,1.11632180214,-0.222678974271,2.4758169651,-1.64546632767,1.41212904453,1.86948943138,0.921447575092,-0.711966693401,0.950918197632,0.0435360074043,0.0278959274292,1.36639928818,0.716643035412,-0.573790431023,0.788725137711,0.128608554602,0.331983983517,1.98396015167,-0.743405103683,-0.193326354027,2.26186990738,-0.126035988331,-0.844480156898,-0.262005567551,-1.59994995594,-3.05841803551,0.49809139967,-0.683492064476,-0.258702367544,0.236445307732,-0.0526333302259,-0.075895562768,1.41683936119,-0.128123939037,-0.229052618146,0.114027947187,0.237406015396,-0.0699422210455,-0.0105905532837,-0.582736372948,-0.150818929076,1.13403749466,0.0972205400467,0.925559103489,2.43343806267,-0.222377538681
6499,-0.702365875244,0.0792514979839,-0.705247044563,-0.927255034447,-0.502869665623,-0.195848673582,1.57081258297,0.860380172729,0.0798213407397,0.611933350563,-0.395910024643,0.272761046886,-0.758086800575,0.0363016873598,0.687299370766,-0.263204216957,0.104475021362,0.796009719372,0.314271718264,-1.40055251122,1.19885206223,-0.53073233366,-0.994613230228,-0.229629784822,-0.488110244274,-1.24746716022,0.322200000286,-0.179019019008,0.207160890102,-0.307726860046,-0.457579314709,-0.331259429455,0.908666729927,-0.252939194441,-0.466226518154,0.242652118206,-0.262185692787,-0.211897850037,0.66968858242,0.348624944687,0.588379502296,-0.787758409977,0.339569866657,-0.595554113388,-0.612716078758,0.25663626194,0.314636081457,0.835186719894
642,-0.60900914669,-2.91255307198,-1.08758282661,0.0960771590471,-2.27429914474,-1.05686402321,-3.01612496376,0.22112005949,-2.56862068176,-3.30490016937,-1.0351883173,1.02752685547,0.181218773127,-1.63492441177,-1.70362925529,-2.17469143867,-1.23039531708,0.683945059776,0.937024950981,-1.47303318977,-2.10357451439,0.169184952974,-1.47948145866,0.561512291431,-0.540493369102,-0.830443441868,-1.85529994965,-0.0418178141117,-1.37573826313,0.409946680069,0.796278059483,-0.978414654732,0.276499986649,0.106971919537,-0.616979002953,0.464391618967,-0.826861321926,-2.07638669014,0.189077198505,-0.0212107300758,-0.331541121006,-0.575980961323,-0.0868657529354,-1.01968443394,0.0383759140968,0.661780595779,-2.2114982605,0.517891705036
23076,-0.389986306429,-1.81988346577,-1.33781778812,-0.544228971004,-1.49598324299,0.0424071773887,0.436459720135,0.091245174408,-1.4676514864,1.41093337536,-1.11797559261,0.453086018562,-0.00845095515251,0.677226781845,-0.732702434063,-0.890959620476,-0.248001381755,0.128971159458,1.62551641464,-0.622416973114,-1.97867369652,0.332812905312,-0.524144172668,-0.806526482105,-0.831579089165,-1.38867223263,-3.13074994087,-0.353558242321,-1.10523235798,-0.348720490932,0.401295959949,0.254784941673,-0.0798333361745,0.353693664074,0.314901530743,0.250462383032,-0.071794256568,-0.256977558136,0.488833814859,0.82396364212,0.407797038555,0.595273375511,-0.188671097159,-1.59153056145,-0.271444857121,-0.188309192657,-0.916628718376,1.00098729134
10099,0.982445955276,0.764513611794,0.635422825813,0.721719145775,1.58605051041,-0.285397201777,0.993375301361,1.50377583504,0.8877851367,-0.376433372498,0.0965264737606,0.793315649033,0.504194021225,-0.37558722496,0.074968367815,0.619318246841,0.0221292749047,0.0346410125494,1.13782322407,0.31885522604,-1.22817087173,0.00283253192902,-0.0928029567003,0.510933041573,-0.706501483917,-0.209052205086,-1.11755001545,0.283476531506,0.607975959778,-0.807361602783,0.272166371346,0.348658800125,-0.179766654968,0.463924497366,-0.382510393858,0.0112992450595,-0.848597347736,-1.06869423389,0.531585276127,0.0643744170666,-0.447687089443,-1.01177740097,0.44319498539,-0.911711931229,-0.491891145706,0.350504875183,0.704088389874,0.41328650713
9817,-1.1404902935,-1.47343623638,-1.56385779381,-0.346538186073,-1.68583762646,-0.253581255674,0.933620929718,1.59724092484,-0.13508965075,0.565500020981,-3.31460094452,-0.259807229042,-0.332394421101,0.52216231823,1.0202460289,-0.588476657867,0.0167405828834,0.453022480011,-0.134543687105,-0.037587441504,0.442539840937,-1.25011587143,-0.0217977017164,0.16567376256,-0.333112180233,-0.503232657909,1.14845001698,-0.256773889065,0.197544798255,0.94734621048,0.18832834065,0.737911462784,0.348833352327,0.0912266969681,-0.151689529419,1.0181003809,-0.203495427966,-0.0259620249271,-0.086936801672,0.605237960815,0.552263557911,0.631275773048,0.677171111107,0.903564870358,-0.156412243843,0.569692015648,0.484924137592,1.3581829071
9126,0.0969003885984,-0.636847734451,0.0587548390031,0.442328602076,-0.135398104787,-0.220927417278,-0.558961689472,0.207091510296,0.703949868679,0.17336666584,0.451107442379,0.372056126595,0.14494587481,1.0402020216,1.41728854179,-0.889478564262,1.49151146412,-0.219263657928,-0.550662279129,-0.095223993063,2.98923254013,-1.2864689827,0.112635299563,0.0301759094,-0.97332072258,-0.116168707609,-0.712899923325,2.07877016068,-0.682334899902,-0.81294465065,1.15474510193,0.9151263237,0.229200035334,-0.122655257583,0.0348255112767,1.02754235268,0.972647309303,2.77047967911,-0.319421559572,-0.38264092803,-0.0406782478094,-0.476201474667,1.29373478889,1.28718757629,0.483126342297,0.873368561268,0.193558722734,0.836091578007
3930,-2.0303030014,-3.50114011765,-3.23464941978,-1.4618626833,-3.49092912674,-1.04832804203,-1.65594398975,0.458221554756,-1.68204677105,1.32716667652,-1.10121822357,-0.337303310633,-0.0808226615191,-0.571014881134,-2.48725795746,-0.0195578038692,-2.42176675797,-0.33908623457,0.594419002533,-0.742374122143,1.65287876129,0.224381834269,-1.87533843517,0.347701221704,-0.551677763462,-0.351711213589,-0.837600052357,0.154573321342,0.0998137593269,-0.427730739117,0.191984087229,-0.276060968637,-0.654199957848,0.122377671301,-0.901026129723,-0.112121626735,0.560515284538,-0.837844729424,-0.415606439114,0.597919344902,0.16744633019,1.0931609869,-0.261725962162,-1.23826992512,-0.865999996662,-0.926595926285,-1.62700748444,-0.446495831013
10450,0.442288100719,1.30292487144,0.119782477617,1.16310167313,0.487644076347,-0.768222093582,-2.45726776123,-2.3859102726,-0.378746390343,1.30633330345,-4.11585950851,-3.61609053612,0.544557988644,-0.363603413105,0.884447574615,1.616938591,-1.13560569286,0.153406828642,0.104378730059,-0.843184709549,1.72776865959,-0.133124262094,-0.731909394264,0.568923890591,-1.39329862595,0.0638674944639,-0.0531999915838,1.73680663109,0.0940867364407,-3.89895892143,0.0328644700348,-0.00724457204342,-0.247333347797,0.300487041473,-0.254185289145,-0.546523332596,0.499824106693,0.795504808426,0.0865595713258,0.743714153767,0.25802731514,-0.202898442745,-0.723343014717,0.705061733723,-0.258006393909,0.306006878614,-0.221269458532,-0.62870579958
54386,1.34727776051,2.12703585625,1.63818657398,1.66341161728,1.96678566933,1.79674053192,1.43433511257,1.51822078228,-0.0186344534159,1.6955332756,1.13051247597,-0.938532412052,0.286553680897,0.501289904118,1.36597824097,0.101962849498,0.0495209991932,0.0447088927031,-0.645303010941,-0.903066575527,-0.12199704349,-0.799148321152,-0.285778999329,-0.0182843022048,-0.936763942242,-0.380094021559,0.369350016117,-0.863510668278,0.587136805058,-0.340610295534,0.227529257536,-0.859542608261,-0.441233336926,0.721085190773,-0.961331546307,0.553045868874,0.184264421463,-0.223042964935,0.149552941322,0.0465840101242,-0.429071009159,-0.506399929523,-0.153193622828,1.14657354355,-0.83284932375,-1.0412197113,0.595123648643,0.943988919258
664,-1.16902828217,-2.04209947586,-2.19330620766,-0.813521683216,-1.84094262123,-1.89806842804,0.939196705818,-2.52072906494,-0.311256617308,-2.63790011406,-2.04944610596,-1.18074440956,-0.272374838591,-5.001537323,-2.91514730453,0.228294402361,-5.59497833252,-1.17595362663,-0.298527985811,-2.47173118591,0.0981035381556,-0.261001884937,-2.48551154137,-0.0722208917141,-1.08203577995,-0.597246527672,-0.459000021219,1.56966161728,-1.49136543274,-0.167633295059,0.276204824448,1.17002475262,0.0795333310962,-0.0235581994057,-0.292820125818,0.569353699684,0.569405376911,-1.69147479534,0.0607541799545,-0.229649782181,-0.320455521345,0.257711708546,-0.0273678079247,-2.53582859039,-1.51026904583,0.0759324133396,-3.51537966728,-1.09080529213
596,-0.0785812363029,0.304849743843,-0.273321062326,0.240757763386,-0.621061146259,0.0458800345659,-0.379607349634,-0.628326296806,0.165810748935,0.222100019455,0.166305333376,-0.082085236907,0.280493229628,0.637552559376,0.876335501671,-1.66552007198,-1.18989086151,-0.627761662006,-0.995171904564,0.430330306292,0.012649834156,-1.28140699863,0.645271778107,-0.112319082022,0.312690526247,0.375505208969,0.658450007439,0.56445991993,-0.295270889997,0.759717106819,0.357416331768,-0.670247554779,2.76153373718,0.83576220274,-0.894974827766,-0.00720815360546,0.220334172249,0.292870014906,-0.902264237404,-0.138097479939,0.554388165474,0.108904361725,-0.0663765668869,0.490424603224,0.458656311035,-0.558017969131,-0.491989850998,0.616920351982
10180,-0.410219937563,-0.559308290482,-0.987405538559,-0.369391739368,0.194322139025,-0.202010691166,-0.00580674409866,-0.199797868729,-0.124557882547,1.17023336887,-0.0408172011375,-0.118175163865,0.358308076859,0.754471898079,1.19659090042,0.550955116749,0.637490749359,-0.434432148933,0.503931164742,-3.26461076736,1.61601090431,-0.645708918571,-0.516585946083,-0.408873826265,-0.123198755085,-0.443735271692,-1.72939991951,1.20942258835,-0.436996281147,-0.501895070076,0.617286086082,0.0842133238912,-0.0858000144362,-0.333605736494,-3.05595040321,0.362007945776,0.873850166798,0.725911080837,-0.441018342972,1.03075051308,0.0743225365877,0.529207289219,-0.550113976002,0.0649819672108,0.168359443545,0.272796690464,-0.183487176895,0.557127714157
1445,-0.341799438,-1.55122733116,-0.767080783844,-1.83601236343,-0.653728246689,-0.170448988676,1.84408307076,0.453288555145,0.209138691425,-0.638833403587,1.18184065819,1.596585989,-0.0239215120673,0.209372028708,1.21894860268,1.14500999451,1.32300341129,-0.150128975511,1.46690261364,-1.20413160324,1.00187730789,-1.07376265526,0.338023006916,-0.0109512209892,2.11673808098,0.047451429069,-1.60854995251,0.440592050552,-0.435993313789,-1.43761360645,-0.272434800863,-0.917677462101,0.129700005054,0.208727315068,-0.543271958828,-0.0126627907157,0.476389497519,-0.954451203346,2.65992379189,0.481997549534,-0.0332174450159,0.390628814697,0.84667724371,1.18773460388,1.37608456612,1.99867081642,-0.431025356054,0.165711581707
230,3.13318014145,0.78032886982,2.12213182449,-0.752068936825,2.1042869091,-1.41372931004,-0.678502202034,-0.511690676212,-0.428005814552,0.490866661072,0.455092787743,0.0662978589535,-0.439684718847,-1.00545680523,-0.209344029427,-0.258138567209,-0.443506360054,-0.348216831684,0.39720082283,0.26944449544,0.308263450861,0.585415065289,-0.149817883968,-0.356185019016,1.14214897156,-0.60454583168,0.461650013924,0.139610558748,0.071376979351,-0.603097915649,0.111364766955,-0.699444890022,-0.600633323193,0.653922438622,-0.632372319698,0.335802108049,0.61821603775,0.378265321255,-1.81811177731,-0.106560572982,0.302923411131,-1.65413153172,0.387245506048,0.893852055073,0.391726851463,0.780170738697,2.20302128792,0.822887420654
9246,0.0251009911299,0.844507336617,0.453202098608,-3.05082416534,0.933900594711,0.414666086435,0.494975268841,-0.550599813461,0.867345035076,-1.58486676216,-0.866215229034,-1.38906657696,-0.24703386426,0.669698178768,1.45818257332,-0.127463907003,-0.267171323299,-0.487143278122,0.0738188922405,1.04709017277,1.9391463995,0.82739174366,-0.0472456812859,-0.0706723257899,0.587070763111,0.450033187866,-0.234050005674,0.469909757376,-0.583129525185,-0.332643419504,0.0987392216921,-0.843247532845,0.468933343887,-0.919577896595,0.381086826324,-0.0826735645533,0.794781684875,0.838113427162,-0.138515591621,0.53374505043,0.40089699626,-0.390984982252,-2.68479681015,1.22939634323,0.71629691124,-0.0101545974612,0.69325709343,-0.751587986946
