rid,CPC009_A375_6H:BRD-K05673000-236-10-5:10,CPC009_A549_6H:BRD-K05673000-236-10-5:10,CPC009_A549_24H:BRD-K05673000-236-10-5:10,CPC009_HA1E_6H:BRD-K05673000-236-10-5:10,CPC009_HCC515_6H:BRD-K05673000-236-10-5:10,CPC009_HEPG2_6H:BRD-K05673000-236-10-5:10,CPC009_HT29_6H:BRD-K05673000-236-10-5:10,CPC009_MCF7_6H:BRD-K05673000-236-10-5:10,CPC009_MCF7_24H:BRD-K05673000-236-10-5:10,CPC009_PC3_6H:BRD-K05673000-236-10-5:10,CPC009_PC3_24H:BRD-K05673000-236-10-5:10,CPC009_VCAP_6H:BRD-K05673000-236-10-5:10,CPC009_VCAP_24H:BRD-K05673000-236-10-5:10,CPD002_MCF7_24H:BRD-K05673000-323-08-5:10,CPD002_MCF7_6H:BRD-K05673000-323-08-5:10,CPD002_PC3_6H:BRD-K05673000-323-08-5:10,CPD002_PC3_24H:BRD-K05673000-323-08-5:10
5831,0.508400022984,0.466344416142,-2.8452000618,-0.17382197082,-1.84172987938,-0.711269676685,0.25087594986,-0.676716506481,0.126149982214,0.813572585583,-0.236115694046,0.520004630089,0.330465823412,-0.340840697289,-0.914411783218,-1.07465696335,0.0124862268567
8202,-0.372373044491,0.763676762581,0.0428000092506,0.221490949392,0.0610483549535,0.408643305302,-0.882034182549,-0.116590291262,-0.646799981594,-1.01432585716,-0.518705487251,-0.424598872662,-1.05671286583,-2.00665426254,-0.816901028156,0.0318189710379,0.472847312689
57804,1.06228864193,0.906026422977,0.449299991131,-0.602344036102,-0.0714130997658,-0.18931004405,-0.284056007862,0.569321751595,0.103650003672,0.395240306854,-0.368385672569,-0.725808680058,-0.593873977661,0.749886512756,0.649720847607,0.693594634533,0.38785725832
5566,-0.456926345825,-0.602523684502,-0.518099963665,-1.16011798382,1.69850361347,0.834149241447,-1.41797590256,0.613195002079,0.597900032997,-1.41825509071,-0.813151657581,-4.17935419083,0.235107779503,1.31835472584,0.77687728405,0.538268566132,-0.839885175228
57149,0.447549253702,3.28991675377,0.0182999968529,0.794836401939,-0.315137177706,0.231389045715,0.4912725389,0.382637739182,-0.27380001545,0.0863104909658,-0.0574241653085,-0.464383304119,-0.689043283463,-1.17135739326,-0.378928005695,-1.15817189217,0.878922522068
7416,-0.153433322906,-0.91047757864,0.572049975395,-1.12403893471,-1.55160665512,-2.43190336227,-0.615547418594,-1.17749404907,-0.262300014496,0.147482305765,0.466323554516,0.603841900826,-0.0663084685802,-4.0034160614,1.07096004486,2.82405996323,-0.436618566513
10174,0.326460659504,1.26622009277,-0.254950016737,0.250444144011,-1.3855779171,0.325603187084,-0.0768838524818,-1.11140275002,-0.419650018215,1.32233250141,0.189578697085,-0.170288950205,0.607430815697,-1.2462143898,-1.58421230316,0.64303958416,0.136739581823
6676,0.087119050324,0.240076348186,-0.140550002456,2.02837324142,-0.707392275333,-0.0128143429756,1.38571369648,0.799146473408,0.858099997044,-0.578994214535,-0.0266632735729,0.679861962795,0.679403185844,1.00942778587,0.462049424648,1.26296150684,0.639272630215
8884,0.528087437153,-0.713350355625,1.29309999943,1.24328482151,-0.0564673468471,-0.55423104763,-0.764013588428,-0.991897523403,-0.253100007772,0.517489790916,-0.157116115093,0.902706742287,0.0715644657612,0.263329923153,0.662691116333,0.240133017302,-0.0680201351643
5997,0.315990924835,-0.834492981434,-0.720600008965,0.366927981377,-0.556561470032,-0.390961766243,0.537912964821,-0.852800488472,0.464800000191,0.0241439044476,0.246610164642,0.871407926083,0.0102909952402,0.154166311026,0.122645050287,-1.23765587807,-1.02501368523
57147,0.626021504402,-0.565101206303,-0.61755001545,1.61371922493,-3.18478274345,0.310894310474,0.575338184834,-0.0378533937037,0.0884999930859,1.83799600601,1.31692004204,0.0956780686975,0.263440221548,-0.252591729164,0.938517272472,2.41815423965,-0.0177815668285
6909,0.778111100197,0.145048707724,0.876100003719,0.733506679535,1.1585829258,-0.785391569138,-1.20093011856,-1.53333079815,0.291249990463,0.122954487801,-0.143333017826,1.15687179565,-0.0829815641046,-0.0155923962593,-1.19083356857,0.679186582565,-0.675508201122
9093,0.200387313962,0.729164004326,0.301050007343,0.254205971956,0.525775074959,0.547519803047,-2.23985099792,1.11745810509,0.0905499979854,-0.0645944699645,-0.383658498526,0.125395208597,-0.284122824669,0.681340038776,0.00028784290771,0.307996481657,-1.16954040527
23142,-0.367599755526,-0.188806712627,0.0505500137806,-1.93169879913,0.0418739020824,0.762620091438,-0.184414297342,-0.186324775219,0.29390001297,-0.439720481634,0.0478316657245,1.323153615,0.391900479794,1.10161328316,-1.82923197746,-0.394519925117,-0.419689804316
8444,0.108582288027,0.274817168713,-0.745499968529,-0.164763525128,1.05455088615,0.426829695702,-0.444755941629,0.602410376072,1.83134996891,0.126382350922,0.528570175171,-0.537218391895,-0.396940052509,1.85799181461,0.0565202534199,0.844846427441,-0.659267485142
11232,1.08916091919,-5.06091451645,-0.22879999876,1.06809163094,0.0214213728905,-0.88320016861,0.527317881584,-1.73669564724,1.5177500248,-1.99179136753,0.987092256546,0.327485084534,0.100484907627,-0.266067743301,-1.97744083405,0.526076793671,0.532492339611
27095,0.312889695168,-0.202690914273,0.722499966621,1.18229031563,-0.556662261486,0.32859826088,-1.81623911858,0.450049340725,0.042149990797,0.826287746429,-0.437952488661,0.759281039238,0.534250676632,1.0333968401,-2.65351390839,-0.971148967743,0.458092987537
10732,0.844721972942,-0.333261907101,1.32430005074,0.202506929636,-1.06514525414,-0.798495948315,0.645729839802,-1.22683620453,-1.20825004578,-0.181647598743,0.595992088318,-0.445634007454,0.297629505396,-2.86751461029,-0.0053897574544,0.492994189262,0.0765535533428
23029,0.868728756905,1.21686804295,-0.196599990129,0.845096707344,-0.429530709982,0.350612401962,0.394628584385,-0.136993408203,0.42484998703,0.518543362617,-0.870747625828,1.19507670403,0.785255074501,-1.47236251831,-0.461454451084,-0.980060219765,0.137072280049
9270,1.37508392334,-1.58112084866,-0.0681000053883,0.420505583286,0.351275473833,0.723073840141,-1.72933030128,-1.08669185638,0.435549974442,1.47894442081,0.374099880457,-0.131140068173,1.69278645515,-0.28337213397,-0.927501440048,0.349000453949,-0.127562150359
47,0.104446038604,-0.89612019062,1.28989994526,-0.892003297806,-2.483096838,-0.66793680191,-0.21000418067,-1.05499053001,-0.456600010395,0.710576474667,-0.22529669106,0.430910557508,0.0353153944016,0.821919441223,-1.68479990959,-1.0743393898,0.169742763042
5889,-0.296188920736,-0.0531328506768,1.34469997883,0.0565232932568,1.09690618515,0.500724196434,0.323996245861,-0.195242658257,0.906800031662,-0.520593106747,0.276740759611,-1.06436467171,-1.60452413559,0.105446405709,-0.565243005753,0.930893182755,0.684880137444
8243,-0.536519050598,-0.760275602341,-0.207199990749,0.654685020447,0.497407138348,0.534290015697,-1.17773711681,-1.04073810577,0.434549987316,-1.04297411442,0.360135644674,0.554110944271,-0.242298990488,-0.344748020172,0.82544106245,2.00684547424,0.177832961082
10730,-0.0971743762493,0.126833617687,1.05889999866,-0.119884006679,-1.69964981079,-3.14968156815,-2.42985844612,-0.543519020081,-0.701699972153,-0.592219352722,-0.0767088532448,-0.0426653623581,0.250460922718,-0.41518047452,0.25484547019,-0.686521470547,0.311754524708
30,1.23696136475,0.785681784153,0.521000027657,-0.234494104981,2.30228281021,-0.100608512759,0.773089766502,-0.565724313259,1.05130004883,1.62250828743,0.0129438899457,1.06940817833,0.743282139301,0.629917085171,0.0805593132973,-0.729814052582,0.29861664772
7466,1.36388623714,-0.926743388176,0.436749994755,-0.388558775187,1.1436880827,0.0461028814316,-0.451439768076,-1.02806150913,-0.720650017262,-0.27285182476,2.42139959335,-1.0095975399,-0.916721343994,0.655370116234,-0.914713799953,0.626234829426,0.705665051937
89910,0.0325808376074,-0.700747013092,-0.633900046349,1.5808750391,1.09036707878,-0.204320937395,-1.09817028046,1.76260447502,-0.66654998064,0.323296368122,0.341611862183,-1.92011117935,-1.80579507351,-1.11164486408,0.498430490494,-0.158631667495,1.7377986908
56654,0.139352500439,0.192048937082,-0.320399999619,-1.0970492363,-1.17027616501,1.07321453094,0.737373411655,-1.37039923668,0.0831499993801,0.967849731445,-0.0115884542465,0.544302046299,0.58304476738,-0.349897116423,-1.38875508308,-2.7217438221,-0.545388221741
501,-1.05818200111,-0.694618940353,0.0367499887943,-1.94055724144,1.38145828247,-1.70851540565,-0.851697266102,-0.0851467251778,-0.739849984646,-1.65407323837,-0.970062077045,-0.753091752529,-3.73767900467,-0.0303157269955,1.5338922739,-1.43463182449,-0.0641906410456
5438,0.78776705265,0.54980045557,0.737699985504,0.665632009506,-1.46398055553,0.0314811170101,-2.00922989845,0.342739880085,-0.428350001574,2.02531480789,0.236444950104,0.132459267974,0.886089205742,0.305904954672,-0.351996362209,-1.55012774467,1.59867858887
26993,0.0405802056193,0.515525341034,0.984249949455,0.184493035078,-0.596614539623,-0.659926831722,0.071417838335,-1.14389872551,-0.0331499949098,0.128450244665,0.219196215272,0.357108443975,-1.36008369923,0.172752395272,-0.761259019375,0.881321668625,2.18259882927
55111,-0.989049315453,0.653351485729,-0.0366500020027,1.5010163784,-0.111054331064,0.643509268761,-0.121946632862,0.476225823164,-0.822150051594,1.44106912613,0.528142094612,-0.635219633579,0.334710896015,0.311445176601,0.228990405798,0.186836153269,-0.0908406227827
8520,1.13785457611,-0.026856943965,-0.857349991798,0.703548550606,-0.164550960064,-0.916565060616,0.341127097607,-8.46615505219,-0.317499995232,0.730927824974,1.05735421181,-0.0251593701541,0.0892590433359,-2.90485882759,0.380824327469,0.154015660286,0.0948160141706
10146,0.634560883045,0.158475220203,0.33339998126,0.794583678246,-0.967104017735,0.181528165936,0.525859773159,-0.134591519833,-3.44439983368,0.188655465841,-0.031998924911,-1.83219218254,0.413180172443,-1.0333545208,0.526307463646,-1.51131343842,0.15218155086
7165,0.43549016118,-0.191323518753,0.664100050926,1.19027304649,0.968551158905,-0.755883276463,0.170814052224,1.77492582798,-0.193700000644,1.26362252235,0.153167784214,-1.20161700249,-0.476406425238,1.22642147541,0.490115016699,-0.941645383835,-0.425368577242
55011,1.0621573925,0.180946409702,0.142450004816,0.367844998837,0.457863211632,-0.7046251297,0.170700281858,-0.498464256525,0.630800008774,-1.46409869194,-1.31082737446,-0.876911997795,-3.53564500809,0.507432043552,0.912481248379,-1.06713354588,-0.362247616053
6461,-0.522390842438,-0.107826992869,-0.0894500017166,-0.796272516251,1.23546624184,0.929925024509,-1.21965968609,1.81024742126,-0.794999957085,-3.58525419235,-1.69954943657,-1.27784848213,-2.33784532547,1.09008216858,0.263080209494,1.43274116516,-0.670741140842
10813,0.606337308884,-0.486142396927,0.313899993896,1.27700936794,0.369242459536,0.524018406868,1.23271942139,0.239760398865,0.669300019741,-0.330760478973,0.573694467545,1.04246258736,1.28126525879,1.24741792679,-0.825166463852,-1.01170325279,-0.284392535686
80746,-0.00421003252268,0.0636520087719,0.513249993324,-0.512542128563,0.0885425657034,-0.597925424576,1.18871998787,-0.204896122217,-0.766100049019,-0.423845231533,1.25178873539,0.438913136721,-1.09732151031,-1.49029231071,-0.0753606408834,0.388859689236,-0.0149080809206
10434,0.108294121921,-0.210622400045,-0.875050008297,0.0817600786686,-1.63954758644,-0.457862019539,0.246243089437,-1.57870697975,-1.66589999199,-0.897241830826,0.479113936424,-1.05943822861,-0.363060265779,-3.23443388939,-1.98763370514,-0.356365919113,0.60555934906
5607,1.04251194,-0.164869368076,-0.310799986124,0.371125429869,1.5635176897,-1.04375565052,-0.584090948105,1.48692202568,-1.51454997063,-0.660114169121,0.0314048528671,1.12095093727,0.0215151309967,1.46082055569,0.0410740971565,0.0645430088043,-0.141558811069
22827,-0.625536084175,0.636475801468,-4.59689998627,0.280501097441,-0.880450367928,-0.289950162172,0.0672316104174,-1.08257186413,-0.229300007224,0.298308700323,0.170617610216,0.0952347517014,0.628334820271,0.934937417507,-1.6066801548,-1.84181427956,0.771186351776
51635,0.557400345802,-1.25474095345,-0.844500005245,0.189089477062,0.552512407303,0.960991621017,0.824525356293,0.765328228474,0.319000005722,0.412289619446,0.626076459885,-0.121890455484,0.0867346674204,-0.208126246929,2.24675297737,0.426518380642,0.2966979146
84159,-0.206366151571,0.227214664221,0.458600014448,1.39297449589,1.35822212696,1.72081387043,0.158996045589,3.37015318871,0.248199999332,-0.262565791607,0.98899012804,0.016671538353,1.61790049076,0.588445425034,0.496393442154,0.800000607967,0.207877919078
3508,-0.86630654335,-0.55018299818,0.234900027514,-0.272629737854,-0.150702670217,0.207998126745,-0.853183865547,5.47834300995,3.66394996643,-0.789924561977,0.198568195105,-0.544034004211,-1.40265905857,0.624462068081,1.00827980042,1.33194065094,0.200191527605
84890,4.3884344101,-0.584346055984,-0.706300020218,0.604437887669,-0.93392688036,-0.532971680164,0.13213044405,-0.5552277565,-0.301099985838,2.15944433212,0.593569874763,0.4574893713,1.0270178318,-1.59168601036,-0.806689023972,-0.33083230257,-0.647978961468
79600,-0.215371996164,-0.81226593256,1.14995002747,0.0271886587143,0.730991184711,-1.01327240467,-0.808199048042,0.501348674297,-0.653550028801,1.49552237988,-0.448210656643,-0.561562895775,0.202584713697,3.34142303467,0.594073712826,0.38217407465,0.452841997147
8574,0.389845699072,-1.05470192432,0.0764500051737,0.533561587334,-1.54530787468,-0.942194879055,0.11872780323,0.0999548733234,-0.457549989223,1.12221932411,0.273181736469,-2.34457230568,-1.89239799976,0.310122191906,-0.817904889584,-0.152103930712,0.698988258839
5529,-0.764144003391,-0.0781798362732,0.661599993706,-0.841459512711,0.232004791498,0.964246094227,-0.968956887722,0.827688992023,-5.7311000824,-1.14378166199,-0.73088490963,-0.779480874538,-2.31725168228,-0.119113460183,-1.31735169888,0.644242882729,-1.06592595577
3909,0.159912288189,-0.414672076702,-0.0159000009298,-0.741422057152,3.69566464424,0.710823655128,0.160294041038,-0.295203268528,0.437000006437,0.826675415039,0.852701187134,0.00315675511956,1.34261262417,-0.19362168014,0.1898663342,-0.615420401096,0.409127235413
9637,-0.0141566991806,-1.18535816669,-0.00785000622272,1.03753900528,0.190968155861,0.464210927486,-0.0345420837402,-0.0609106570482,0.0248500108719,1.35048174858,-0.472360223532,0.326147526503,0.818080484867,-0.919508695602,-0.483335316181,-1.4772387743,0.0152254719287
8518,0.173993870616,-0.57587993145,-0.78560000658,-0.542580366135,0.779897749424,-1.411195755,0.350342750549,-0.871518969536,0.295850038528,-0.18205627799,0.554710626602,0.585027456284,0.864966034889,-0.300826728344,0.421068459749,-0.133481159806,-0.0826805233955
6443,0.49494934082,-0.0314392596483,-0.485500007868,0.447151333094,-1.91184198856,-0.718430161476,-0.333551138639,-0.237149447203,-0.67460000515,0.98622739315,0.382324874401,-0.186132490635,-0.326555967331,0.404914230108,-0.0961636602879,-1.06712019444,0.296591639519
58478,0.232119619846,-0.765917420387,-0.0521500110626,-0.340169668198,0.931196689606,1.086348176,0.471738398075,0.172182545066,-0.313549995422,0.523221611977,-0.136013939977,0.556930541992,0.324978441,-1.1565258503,0.93039649725,0.0106590986252,-7.30819225311
4850,4.16845560074,-0.352477312088,0.814450025558,1.09352433681,-1.05459797382,0.486238658428,3.00782871246,1.09987211227,1.00800001621,0.120485424995,0.722073316574,-0.561573445797,0.938946962357,0.898504674435,-0.333937883377,-0.917821407318,0.757276117802
23210,0.130311891437,0.218804806471,0.849300026894,0.244044363499,-0.731279313564,-4.64675045013,0.273729890585,-0.290723860264,0.169600009918,-0.745404660702,-0.149203121662,0.64832675457,0.617438495159,0.636499643326,-0.746798574924,-6.43236255646,0.0563127622008
54733,0.469004631042,-0.0225870981812,-0.517449975014,-2.09156799316,-1.73955154419,0.185723125935,0.331013470888,-2.08444857597,-0.56945002079,0.289249688387,0.90158957243,0.655803859234,0.569640874863,0.784872233868,0.37104716897,-1.18411588669,0.987594485283
55129,-0.221145987511,0.0525295212865,1.52999997139,1.86826193333,-0.461271345615,-0.790394842625,2.12413144112,-1.49216198921,-0.469650000334,1.40469288826,1.53189134598,-1.42836272717,-0.292989522219,-0.178345441818,0.665368616581,0.181331455708,3.21791934967
10273,0.526349365711,-3.52171087265,-1.16889989376,-3.12962532043,-3.4593706131,-4.95484352112,-0.300266653299,0.773053646088,0.0,0.161682024598,-0.157909169793,-0.758667469025,0.304732322693,-0.000250824203249,0.000699999975041,-5.92059898376,-2.42636084557
572,0.44332498312,-5.87426328659,0.547599971294,0.0801763236523,0.734512209892,-0.575408935547,0.971639871597,-0.215308487415,0.223800003529,1.09467577934,0.460539162159,-0.0172393471003,0.681129217148,-1.71044719219,-0.971631288528,-0.795324623585,0.490054309368
5716,0.029213309288,-1.93356955051,-0.331750005484,0.0474208444357,3.16841268539,-1.12414288521,0.096808694303,-1.98574733734,-0.868900001049,0.357616394758,0.148078888655,-0.301133573055,-0.723705530167,0.295219004154,-0.105240017176,-1.02853417397,0.316730260849
22841,0.85674148798,-0.491886198521,0.579549968243,1.40774559975,-0.200612321496,0.00341318547726,3.06438660622,0.981869101524,1.31029999256,-0.272729724646,-0.289874255657,-0.680293023586,2.9414191246,1.138843894,1.36663496494,0.00401392579079,-0.730051517487
2356,0.134899497032,0.3977214396,0.397699981928,-0.773649632931,-0.400361955166,-0.470573484898,0.974593281746,-0.769531369209,-0.547649979591,-0.381564557552,-0.243141755462,-0.184783965349,0.424241930246,0.921993494034,-0.621146678925,-1.35409593582,-3.2255461216
6050,0.537489295006,-0.0386340655386,0.374099999666,-0.281582802534,-0.19230890274,-3.87093472481,0.144833400846,1.35850095749,1.8193500042,0.47682929039,0.399048775434,0.868945717812,1.02000319958,0.74818277359,-0.421792685986,0.297367990017,-0.233813643456
64422,0.537719488144,-0.371125996113,-0.532949984074,-1.10858738422,0.297615140676,-0.902128517628,0.882363557816,-0.156444996595,0.0263000130653,0.0608775392175,0.471483916044,0.493239969015,1.09612989426,0.486941277981,-1.73221123219,1.49341654778,0.605401396751
8837,0.108655147254,-3.51931095123,2.31664991379,0.449610292912,1.05075502396,0.331290125847,0.718163371086,0.879279375076,-0.0904000028968,1.92953681946,-0.828947067261,-0.972473859787,-1.11241650581,-0.218382105231,-0.119849793613,0.459381371737,0.754363536835
55127,0.578269302845,0.302278071642,-0.258249998093,0.369444698095,0.023510158062,0.550245583057,0.0831206142902,0.158889919519,2.01565003395,-0.00497201085091,0.648695588112,-0.0469080582261,1.47299718857,-1.00978386402,0.251828432083,1.18209564686,0.586103498936
23335,-0.666076421738,-0.472520530224,0.292650014162,0.00536315888166,0.78197401762,0.714922606945,-1.40544104576,1.50359749794,-0.0208499953151,-0.932605206966,-1.04184949398,-0.0154383182526,-0.84340596199,0.84483897686,1.81334781647,0.49355584383,-0.54967802763
