rid,DOS013_VCAP_6H:BRD-K57166447-001-01-5:5.03,DOS013_VCAP_24H:BRD-K57166447-001-01-5:5.03,DOS040_A375_24H:BRD-K57166447-001-01-5:5.03,DOS040_HT29_24H:BRD-K57166447-001-01-5:5.03,DOSBIO001_A375_24H:BRD-K57166447:10.0649,DOSBIO001_A549_24H:BRD-K57166447:10.0649,DOSBIO001_HT29_24H:BRD-K57166447:10.0649,DOSBIO001_MCF7_24H:BRD-K57166447:10.0649,DOSBIO001_PC3_24H:BRD-K57166447:10.0649,DOSBIO001_NEU_24H:BRD-K57166447:10.0649,DOSBIO001_NPC_24H:BRD-K57166447:10.0649
55604,0.368815600872,0.136057823896,0.843299984932,0.811750054359,-0.534967362881,0.0691432952881,0.172303467989,0.0302678644657,-0.346763193607,0.56274998188,-0.887480318546
2063,0.374822437763,-1.66181504726,0.646499991417,-5.65005016327,0.780321598053,0.297521144152,0.549393892288,-4.60610628128,-3.41889166832,0.294349998236,0.516222596169
54512,0.758128046989,-1.09800112247,-0.464249968529,-2.10500001907,-0.262130945921,0.355394721031,-0.0376864075661,-1.54177343845,0.416863083839,1.1072499752,0.315424054861
9124,0.661246418953,-0.0762469768524,1.2418500185,0.0179499387741,-1.20294809341,-1.11399686337,-0.185825899243,0.894239425659,0.652349352837,-0.472749978304,0.0724108815193
79174,-0.014656484127,-0.731237947941,-1.07704997063,0.327299982309,-0.799909591675,-0.30533567071,0.0248506367207,-1.39312505722,-0.246259391308,-0.289099991322,0.823151767254
23223,0.373072952032,-0.521285176277,0.531449973583,0.0767500028014,-0.974600076675,-0.431191831827,0.202042073011,0.469837993383,-0.365693479776,-0.726449966431,-0.0642700195312
39,-0.689618706703,-1.58695101738,0.455199986696,-1.18410003185,0.772944092751,-0.389273673296,-4.84201288223,0.61561948061,-0.796643674374,-0.917299985886,-5.25853252411
57215,0.108757734299,-0.0929988101125,-0.654850006104,-0.257149994373,0.776398479939,0.298047780991,-0.396561324596,-0.487287819386,-0.149394363165,-0.165849983692,1.35027611256
1052,0.60102802515,-0.443124562502,0.130199998617,4.00995016098,-0.193981066346,-0.586334109306,3.74574065208,-1.36286950111,2.21089172363,-0.415600031614,4.66616010666
23139,-0.0342630669475,0.730350553989,-0.0934500098228,-0.662349998951,0.536385059357,-0.522242486477,-0.702363491058,0.219174131751,3.59534621239,0.263799995184,0.380222558975
79947,0.658178091049,-1.20589148998,0.684800028801,-0.144600003958,0.0427677482367,0.0132810175419,-0.26350069046,4.85623836517,0.935758590698,-0.09865000844,0.449380367994
4616,-1.96843874454,0.178791090846,-1.25610005856,-0.874400019646,-0.0214544907212,0.0795095413923,3.68480014801,0.603859484196,0.343592405319,-0.113900005817,3.99421358109
9710,0.191238284111,0.276337563992,-1.67684996128,0.0205500125885,0.113464429975,-0.570213079453,0.436964333057,-0.11142668128,3.73037934303,-0.964249968529,0.779664218426
6990,-1.30615353584,0.429553627968,-0.29359999299,-0.590600013733,0.39908310771,1.04153370857,-0.203001767397,0.227596029639,0.358555138111,-0.771600008011,0.048821516335
29082,-1.58070373535,-0.602634131908,-1.37774991989,-1.76929998398,0.272363781929,0.643644690514,0.0960141420364,0.667877793312,0.277187824249,0.669499993324,0.860086500645
9670,0.391800761223,-1.261677742,0.187999993563,0.965099990368,1.99113440514,1.0220130682,0.0899398475885,-1.00180506706,0.623013913631,0.317350000143,0.30561631918
81533,-0.00225311517715,-1.1003793478,0.0887500047684,0.27349999547,0.781363129616,0.599337160587,2.12360668182,-1.2222918272,-0.301084071398,0.345500022173,0.437514543533
10525,0.405256032944,-1.65755438805,0.158950030804,-0.285800009966,0.312563300133,0.523366034031,-0.474582999945,-1.05068445206,0.360829651356,1.00590002537,-0.403913795948
2353,0.440636128187,-0.6419454813,-1.8248000145,-0.528699994087,0.975926578045,-0.879139780998,-0.190117955208,-0.908778548241,0.779107809067,-0.980199992657,-0.790092766285
57192,1.22004413605,1.74987030029,0.0483500063419,1.33949995041,-0.549999654293,-0.455505102873,0.714424014091,-0.655997157097,-0.155645847321,-0.306300014257,3.67181754112
3398,0.267496198416,1.07535302639,0.667700052261,-1.37259995937,-0.302697598934,-0.799827158451,0.891134798527,-0.119550585747,-1.30808961391,-0.762099981308,-1.13500201702
3775,-0.549132525921,-0.0266875177622,0.125499993563,-0.41345000267,0.174823626876,0.131122678518,-0.728114008904,0.0959415957332,-0.68934482336,-0.569400012493,0.20230075717
26064,0.243418037891,-0.379079461098,-0.968950033188,-0.166250005364,0.590615212917,0.504128158092,-0.499848306179,-1.41262197495,-0.161516919732,0.58805000782,0.128010123968
29103,-0.358575314283,-2.58887267113,2.07035017014,-1.04709994793,0.650855660439,0.0977760031819,0.484631896019,0.0560019910336,0.0688573271036,0.358200013638,1.53322982788
3206,-2.87396907806,-1.13380765915,-1.23149991035,-0.833350002766,2.29080677032,0.923352241516,0.67300838232,0.53540623188,0.778694868088,0.905250012875,-0.59011220932
1500,-0.618166267872,-1.29272723198,0.0971499979496,0.303250014782,-0.138492494822,0.217767879367,-0.609685182571,-1.63595199585,-3.1345500946,0.153650000691,-1.99458885193
7690,1.26954984665,0.68916285038,0.531350016594,1.48649990559,-0.0438756644726,0.803163349628,0.166424512863,0.448167651892,0.0404733009636,0.160449981689,1.43192672729
29911,0.825388908386,0.885657072067,-0.152700006962,0.059700012207,-0.426964938641,-1.26378130913,-0.411252975464,0.849164366722,-0.039933193475,-0.477549999952,-1.26719403267
2064,0.713232338428,0.602146744728,-0.0892000198364,-0.864549994469,-0.5868896842,-0.204634308815,-0.730783998966,-2.76579666138,-0.160721302032,0.0219999980181,0.428747475147
65123,1.18282794952,2.74333882332,0.625750005245,0.115649998188,-1.86279332638,-1.11863410473,-0.422915577888,-0.318441063166,2.07268571854,0.173050016165,-1.2627594471
5986,-0.4780613482,0.257197618484,0.0500500053167,0.90055000782,1.08315300941,0.503380358219,0.463631093502,0.18868419528,-0.210105508566,0.724749982357,0.493931651115
85377,0.329948931932,1.08036911488,-1.11669993401,-0.563950002193,0.998210132122,0.330448031425,-0.33748626709,0.296859502792,-0.656304597855,-0.301999986172,1.24136435986
9903,0.784341275692,1.25261485577,-0.679600000381,-1.42944991589,-1.14636790752,-0.625587165356,2.15512800217,-0.415498733521,-0.922055780888,-0.322449982166,-0.236369013786
7088,0.412757337093,0.780120968819,0.320300012827,0.614450037479,-0.0498983114958,-0.440491616726,-0.781380295753,0.979293167591,-2.3709025383,-0.0561499893665,-0.0860845893621
22796,0.818430125713,-1.05022215843,-1.71885001659,1.13424992561,-0.581883251667,-2.11474084854,0.0851249098778,0.0386372208595,0.316732317209,-0.0129499956965,0.789228916168
51116,-2.36803674698,0.00395119190216,-1.74294996262,-0.229799985886,0.566750228405,0.587089538574,-0.0181960947812,0.421100318432,0.379949837923,-0.165100008249,-0.0900376886129
54442,1.84580826759,1.59751331806,1.73829996586,1.29330003262,-0.171102970839,0.132538944483,-1.3560205698,-0.943249642849,1.02120542526,0.0357500016689,-0.0845410004258
10695,0.661862432957,0.0839551389217,-0.683400034904,2.34535002708,0.813022196293,0.195553064346,-0.411502122879,3.92960715294,-0.0261128395796,0.81225001812,-0.108739987016
102,1.69045901299,0.886071383953,0.797949969769,1.41830003262,2.80483603477,-0.0218850933015,-0.0586199015379,-0.51236218214,-0.341499716043,-0.00875000096858,-0.792827427387
965,0.220057547092,0.370209157467,2.77964997292,0.995149970055,-0.68344527483,0.520753145218,0.733912825584,1.62664222717,0.538205504417,-0.365700006485,-0.187450647354
3800,0.46728810668,0.808169126511,-0.0419999994338,1.01265001297,-0.369934678078,0.0150052979589,0.351055502892,4.70238780975,0.786109864712,0.13630002737,1.53046774864
10362,-0.0543950274587,1.04994356632,-0.0160500109196,1.10699999332,0.708574533463,1.01733756065,-0.516267418861,0.393810868263,0.059392914176,1.21875,0.360078126192
5300,-0.307078838348,0.377426147461,0.481249928474,-0.481499999762,0.73099398613,1.24093830585,-0.805441141129,0.79386729002,0.498928427696,-1.32720005512,-0.961769998074
8270,0.499223977327,0.582297563553,-0.459899961948,-0.00249999761581,-1.03279161453,-1.28174424171,0.314283668995,0.800929307938,1.15957903862,-0.452400028706,0.0738829374313
27242,0.0383079797029,-1.61036837101,-1.56945002079,-0.127449989319,1.16221261024,1.10225307941,-3.35696434975,-1.47958993912,-0.0935930013657,0.350849986076,-3.11765861511
9928,-1.01192235947,0.735609054565,0.700450003147,-0.937950015068,0.452531039715,0.244532942772,-0.437887072563,0.166414469481,0.635063350201,0.855800032616,0.670576810837
1534,0.706247091293,2.1078979969,-0.160000011325,1.18725001812,-1.08435344696,1.98618531227,-2.13183879852,-4.58510303497,-0.392159759998,0.613349974155,-0.646624684334
5654,-0.0788843110204,-0.434207290411,-0.806699991226,0.225150004029,-1.16043543816,-1.39706456661,-0.380708068609,-1.16537702084,-0.371017992496,-0.827250003815,1.90638434887
10810,0.495686709881,0.697045981884,-0.598249971867,0.220399990678,1.08812701702,0.18219691515,0.472364902496,-0.479275941849,3.25889730453,-0.260349988937,-0.409153789282
7105,-0.960328817368,1.34500694275,-0.471000015736,3.09384989738,1.25939166546,0.484415709972,2.38474202156,1.31812369823,0.74810564518,-0.433899998665,-0.716253757477
23014,-0.590732693672,-2.41266608238,-2.79554986954,-1.8559499979,1.41121828556,0.772030472755,-0.0419926941395,0.196033388376,0.120696291327,-1.64544999599,0.60163807869
55012,-0.870333015919,-0.996676445007,2.44525003433,0.706749975681,1.28100800514,0.980054795742,-0.817599117756,0.704455792904,0.573725342751,-0.493749976158,0.456091672182
2887,2.84344673157,1.90564405918,-0.125049993396,-0.269849985838,-0.400794744492,0.322117626667,0.382401734591,-0.35708090663,-0.409489393234,0.927899956703,-0.590631067753
9183,-0.574286460876,-0.132286444306,0.0364000052214,-0.550650000572,-0.0613920390606,2.11961007118,0.451004326344,-1.03137338161,-0.567248463631,1.02065002918,0.49728178978
11151,-0.246915012598,-0.78574693203,-0.341049998999,0.594349980354,0.00925496220589,-0.0533872693777,0.939637362957,-0.286077857018,0.415756136179,-0.110500007868,0.299597233534
7511,0.870867609978,-0.980306088924,-0.349649995565,0.97570002079,0.155946791172,-0.175568148494,-0.835438132286,0.097247980535,-0.243457898498,-0.64794999361,0.0282558426261
10046,-0.423232376575,-0.812969446182,4.74354982376,0.746250033379,-0.657475471497,-0.491703212261,0.196530640125,0.336811929941,-0.277065098286,4.97494983673,-0.577603816986
1829,-1.60068869591,0.192920953035,4.45490026474,0.69865000248,1.09822046757,-0.938300013542,0.0999513119459,0.384664922953,0.856622219086,-0.552899956703,4.19569587708
11000,-0.170058637857,-0.525654256344,0.160700008273,1.21159994602,0.303648561239,1.47721123695,-0.324128508568,-0.332863152027,0.207668349147,-0.216100007296,1.05198335648
976,1.92159152031,-0.554389595985,0.454899996519,-0.917600035667,0.188519239426,0.918081521988,0.321455597878,0.489143073559,4.33456087112,-0.395449995995,5.05552530289
3597,0.186845690012,-1.73659014702,-0.474049985409,-0.088700003922,1.35431110859,0.557012438774,0.700123727322,0.0265853963792,0.213579624891,0.517499983311,0.422917068005
178,-0.968042016029,-0.953356385231,-0.206900000572,3.10074996948,0.914040923119,0.0214982703328,-0.404052406549,-0.16097843647,0.277672976255,0.949050009251,4.86710500717
2625,-0.323273122311,-0.578484833241,-1.00244998932,0.542500019073,0.00232950970531,-0.465974926949,0.936073839664,-4.94458818436,0.580430388451,0.147750005126,4.74894428253
6119,1.09394288063,-0.798092603683,-0.198599994183,-0.420549988747,-0.856531441212,-0.558704614639,1.11270833015,0.678638637066,-2.90868139267,-0.828250050545,-0.298160493374
26136,-0.89571595192,-1.58710801601,0.457550019026,-0.194200009108,0.372857481241,-0.00207287073135,-0.475118637085,-0.956968545914,0.239761978388,-0.509999990463,0.596034288406
6697,0.00720955431461,-0.44770181179,1.04685008526,0.513749957085,0.25396618247,1.0063740015,0.270403772593,1.51976692677,-0.386510550976,0.516449987888,0.629363179207
5971,1.33561849594,0.143118977547,0.467800021172,0.861000061035,-0.420339614153,-0.136733904481,0.316624134779,-1.05784523487,-0.109017059207,-0.15379999578,0.416643112898
22934,0.0417547225952,0.531763792038,0.326000005007,-0.393700003624,-0.188683688641,0.387136608362,-1.2854988575,1.25955033302,-0.289850056171,0.60664999485,-1.08829784393
9289,0.370384722948,-0.672598838806,-0.786950051785,-0.322250008583,0.9327455163,0.794174849987,0.124995328486,0.256928443909,0.254527240992,0.978299975395,0.901485621929
4931,-0.993429660797,-1.45335960388,-1.0815500021,-0.171099990606,0.0820786207914,0.322735846043,-0.251684904099,-1.78778421879,-0.139621973038,-4.7091999054,0.55429238081
4200,0.449720740318,1.46938121319,-0.285299986601,0.983599960804,0.16123495996,0.511880457401,1.10057580471,-0.213289573789,2.88567090034,-0.138400018215,-1.01671802998
93594,-0.40524917841,-0.420376777649,0.64929997921,1.45139992237,-1.06520414352,0.89481985569,0.618671119213,1.04477882385,0.7149528265,0.80110001564,0.340925574303
5982,0.891189813614,1.37724840641,-0.305049985647,1.57905006409,-0.199118554592,0.688749790192,-2.51606154442,0.39636644721,0.727510452271,0.449249982834,-1.44177782536
26520,-0.387018293142,0.0304344892502,0.38715004921,-5.15555000305,-0.99506688118,-3.52003288269,0.218861714005,0.596089482307,-0.312211960554,0.358600020409,0.395410358906
4998,-0.131469592452,-2.30708694458,1.73790001869,1.07700002193,0.901135623455,0.783494770527,-0.0323142856359,-1.47822058201,0.255344837904,-0.0549000017345,1.07736873627
10038,0.648231863976,0.370528936386,0.0146499872208,-0.0578500032425,0.735294222832,0.398237913847,0.956141471863,1.25646364689,-0.14228066802,0.283699989319,0.137456953526
60493,-0.858790755272,1.42211222649,1.78219997883,1.27814996243,0.175715476274,0.774391770363,-1.00525331497,1.90916335583,0.0745643973351,1.28840005398,-0.978473544121
51495,-0.456522136927,0.165028125048,0.280149996281,-0.178700000048,-0.0421531312168,0.88823568821,0.0380508452654,0.267868459225,-0.912605524063,-0.73324996233,-0.706989884377
4482,-0.0206258893013,0.538590073586,-0.219249993563,0.360349953175,0.239148944616,0.0909612625837,-0.145955562592,-0.623936772346,0.0370288044214,0.212500035763,0.143142402172
23224,-0.940564572811,0.117506101727,0.770399928093,0.637250006199,1.18190741539,1.97969150543,-0.379021197557,2.47258901596,0.0749634951353,0.620900034904,1.26951277256
9690,-1.9917345047,1.51305556297,1.25889992714,0.970449984074,-0.254227370024,0.20416328311,0.204479902983,1.18051624298,-1.14708220959,1.1222499609,-0.575264811516
80212,-0.283238887787,0.30707347393,0.413399994373,0.708150029182,-0.181322649121,2.92471957207,-1.27621912956,0.227243900299,-0.496013939381,-0.155949994922,1.23363959789
29928,1.48669195175,1.34741818905,-0.206399992108,1.48889994621,-0.612704575062,-1.31059038639,-0.159604817629,0.243966519833,-0.0853975117207,1.77550005913,0.622987210751
22809,-0.296442389488,-0.997694373131,-0.779150009155,-0.916100025177,1.53032898903,-2.25705742836,0.785076737404,1.2435336113,-0.164783120155,0.0483999997377,0.744786083698
50814,-0.0300370082259,-1.47194981575,1.95589995384,-0.678449988365,1.46880483627,-0.0259233415127,-0.0692375004292,-0.256371259689,0.428764522076,-0.0140499994159,0.474582374096
55256,-0.978345930576,-1.38911652565,-4.42194986343,-0.743650019169,0.62394285202,0.424286186695,0.497777611017,-4.49180603027,-0.0109878778458,-0.285499989986,-0.222495019436
56997,0.617522060871,3.38368415833,0.811100006104,-1.14915001392,-0.912149548531,-1.18311190605,-0.859094321728,0.083729878068,-0.959610283375,-1.23664999008,-0.568696916103
81544,-0.929513216019,0.869239449501,-1.3832000494,-0.0382000207901,-0.498096853495,-0.82202732563,-1.18154621124,-0.786111414433,0.084491379559,-0.335600018501,1.70551860332
6894,-0.390067011118,1.68793463707,-2.01589989662,-0.789099991322,1.41642701626,0.884340167046,-0.712742745876,0.29869940877,0.0579457506537,1.55634999275,0.277613341808
64080,-0.230631828308,0.0943158566952,0.162249982357,-0.781549990177,3.22417116165,-0.497442573309,0.750134706497,0.867489337921,0.610157608986,0.962750017643,0.442794442177
55818,0.198139712214,0.347446203232,0.147100001574,0.387450039387,-3.4648733139,0.512408137321,-0.743968009949,0.427168667316,0.859425187111,0.540499985218,-0.236077055335
637,0.174391269684,-0.967328548431,0.559450030327,-4.00124979019,-0.0143115818501,-1.15683591366,-0.648983180523,-0.771650493145,-0.668998003006,-0.159000009298,0.630298495293
22823,0.481228470802,-1.50633740425,-0.424850016832,-2.16980004311,1.06518232822,1.26601958275,0.390990138054,0.696000933647,0.584163546562,0.250750005245,0.475058794022
5287,-0.817221224308,0.677176654339,-2.42904996872,-1.6413500309,1.2742266655,-0.124896012247,-0.132901668549,0.911474049091,-0.265939027071,0.569849967957,0.608866095543
91137,-0.133771002293,-0.571825444698,2.36104989052,-0.136800006032,0.83120906353,0.554799795151,1.41571879387,1.27562570572,-0.322908341885,-0.17650000751,-0.52158844471
23097,-1.36748683453,-1.15345466137,0.591949999332,-0.409150004387,0.796758294106,1.33573961258,0.254416048527,0.142636045814,-0.283395409584,1.56294989586,-0.623361051083
9851,-0.443126291037,-1.04661130905,-0.25720000267,0.758949995041,0.802289009094,1.52586650848,0.304320514202,-0.298099249601,0.365020155907,0.345299988985,0.640935480595
23522,0.429366737604,-0.274411648512,0.490499973297,-0.645399987698,-0.423416316509,0.631855726242,0.772376179695,-0.0190963968635,0.276586443186,0.118950009346,0.704801678658
1123,-0.496375113726,-0.924597859383,0.737350046635,-0.410950005054,-0.00315850973129,1.67791771889,0.253118216991,-0.66900229454,0.323213934898,0.192899987102,-0.346354365349
5603,1.09468996525,-1.61232030392,-0.475850015879,-0.591400027275,0.0152941644192,-0.0193680971861,-4.4653506279,1.24299430847,-0.49474671483,0.0156499966979,0.498192191124
51569,-1.84615767002,0.107981428504,1.53275001049,-0.251199990511,-0.697152495384,-0.65615862608,-0.331718444824,-4.14199542999,0.135103613138,0.253549993038,-0.021269351244
55699,-0.715963482857,-1.1620118618,0.697250008583,-0.916100025177,0.682986199856,0.200773000717,-0.887218415737,1.20620954037,0.695906996727,1.17194998264,0.476561784744
2624,-1.12857484818,0.268662273884,4.59305000305,1.68834996223,-0.101098664105,0.292066127062,-0.826514959335,-0.133217006922,0.760631322861,-0.123449996114,0.637000620365
8204,-3.70577764511,1.72627639771,-5.0784497261,-2.60115003586,0.46597135067,-0.328025311232,-0.022520840168,0.967205584049,-0.723619222641,1.61174988747,-4.59442329407
9133,-1.90072262287,-0.64291369915,0.0390500128269,-4.05560016632,1.74570679665,1.48204219341,1.63245689869,1.12063956261,0.738805174828,-0.214700013399,0.436052531004
10921,-1.05888295174,0.210396915674,0.255200028419,1.02539992332,0.938141107559,-0.19069442153,0.271253108978,-0.306332528591,-0.590658247471,0.207350000739,1.4293949604
51742,-0.128231525421,0.219194054604,-0.668449997902,-1.79324996471,1.03606498241,0.853728950024,0.504056036472,0.395966231823,0.62204515934,1.91285002232,0.0306644141674
2954,-0.19075474143,-0.00912865996361,0.11155000329,4.41139984131,0.502909660339,-0.120992898941,0.556439816952,0.471238732338,0.124251142144,-0.356350004673,-0.224311113358
27244,0.0618314892054,0.0746527910233,0.400450021029,-0.0843499973416,1.13927507401,0.305780887604,1.07334303856,0.425789058208,-0.295561015606,0.91764998436,-0.492278814316
23013,-0.257109761238,1.0439748764,0.245899990201,0.28560000658,-0.0326461791992,-0.712542295456,-0.610876560211,-0.0533630847931,-0.406188100576,0.311850011349,-0.448338836432
8050,0.743113040924,1.17296767235,-0.306150019169,1.86759996414,0.108320690691,1.02916133404,0.317177772522,1.16649568081,-0.100139170885,1.10420000553,0.0675145685673
79961,0.0892460346222,0.219743579626,-0.727550029755,1.00039994717,0.630797982216,0.111190140247,0.51919400692,0.676910638809,0.615953505039,-0.0718000084162,-0.0438613444567
2017,-1.26425433159,1.01406025887,1.05425000191,0.712450027466,-0.0932633280754,-0.185947880149,1.02796018124,0.412112027407,0.352490961552,-1.32634997368,-1.16071295738
55148,0.41774559021,0.29438957572,0.306349992752,0.638950049877,-0.618221759796,-0.613032221794,-1.18478155136,0.257782250643,-0.551482915878,0.696349978447,0.201197430491
960,-0.894840955734,-4.25510168076,1.22200000286,-0.13630002737,0.922286272049,0.559534549713,-1.96632385254,-0.510560929775,0.783348202705,0.456950008869,1.3261551857
10451,-0.00293150544167,3.31499052048,0.886449992657,1.18599998951,0.245959997177,-0.879410207272,0.64736109972,0.627358078957,1.23770749569,0.172399997711,0.670017123222
57406,-0.121530950069,-0.70810353756,0.783399999142,1.59665000439,0.359804213047,-0.685054600239,0.472302436829,-1.20637190342,-0.5033197999,-0.492150008678,0.92432141304
51719,0.975985527039,0.544136881828,0.63765001297,-0.306399971247,-0.599065482616,-2.47402667999,0.132635489106,1.29723763466,0.188526034355,-0.197599992156,0.945768892765
7074,0.293305426836,0.556913077831,1.03735005856,-0.357850015163,0.53731495142,-0.0530629642308,0.710063695908,0.0978890061378,-0.949768126011,-0.446500003338,0.49286326766
10059,-1.37123787403,0.590497136116,-0.206650003791,1.48280000687,-1.01234078407,0.147760361433,-1.34826886654,0.135293155909,-3.26988625526,-0.238250002265,-1.01321089268
51071,-0.275240361691,-0.295121848583,-0.370599985123,-0.124650001526,0.201805099845,0.0455574989319,0.534336924553,0.375609636307,0.324370026588,0.503650009632,-0.371380865574
5796,-0.357800841331,-0.465078413486,-0.333999991417,-0.0970500037074,0.270809322596,0.445442736149,-0.853763997555,-1.61801433563,-0.127296581864,-1.59055006504,1.03934597969
55008,1.95601034164,-0.748502969742,0.0232999920845,-2.38220000267,0.783712267876,-0.339665472507,4.02864789963,-0.481164991856,0.0663632452488,0.312049984932,3.36542463303
23597,-0.229076802731,0.706802368164,0.119600005448,0.935500025749,-1.03550601006,-3.74836039543,1.03319406509,1.02509284019,0.0504690408707,0.397099971771,-0.437340706587
8869,0.983789563179,0.561990976334,0.46899998188,1.86984992027,-0.569995582104,0.0220330506563,-0.31337761879,-0.880753755569,0.504013359547,-0.738099992275,-0.0511483959854
8727,-0.46827802062,-0.260398745537,-0.0138500034809,-0.85925000906,0.306386828423,-0.0921609774232,3.70530414581,8.96377182007,-0.243249803782,-0.488999992609,0.608619272709
63874,3.8319439888,2.22161006927,-0.00965000037104,-0.145399987698,0.0790690854192,-0.0887815207243,-0.0554779060185,-0.705459594727,-0.815570116043,-0.410549998283,-0.639149606228
8821,0.752608418465,1.23982393742,-0.984549999237,0.5787499547,-0.656089246273,2.90102767944,-0.76268362999,-0.542017519474,-0.188161045313,-0.316199988127,0.258975833654
57178,2.77642512321,0.45127967,1.54720008373,-0.826150000095,-0.966486692429,-0.279799669981,-0.0366314649582,-0.800687551498,0.284705787897,0.127099990845,-1.61291837692
5468,1.77141106129,0.508837401867,0.527000010014,-0.647000014782,0.18281930685,0.674693226814,-0.907201945782,-0.14767755568,0.119067378342,0.0817500054836,-0.38643091917
10557,-0.01610006392,0.364160776138,0.39485001564,-1.37994992733,0.556343138218,0.906415939331,0.411055892706,1.79158127308,0.0346384197474,-0.466449975967,0.549562394619
831,-0.270628094673,-0.310657978058,-0.272750020027,0.92224997282,-0.247059240937,0.362101018429,0.318779021502,-0.441208273172,0.0063204690814,-0.691400051117,0.103788614273
9531,1.65463709831,0.58854830265,-0.266849994659,-0.294350028038,0.35306251049,0.817977964878,-4.97504997253,0.497584223747,-1.61849570274,-0.689749956131,0.113751232624
2767,1.35789203644,0.561140060425,0.140100002289,1.89930009842,0.461150437593,-0.115535750985,-0.253802597523,-0.801230013371,0.367883324623,-0.425400018692,-0.134482622147
1861,0.0367884635925,0.200543940067,-0.12254999578,1.60304999352,0.0831239521503,-0.485537588596,-0.132128566504,1.13501322269,1.10255920887,0.00310000032187,0.198742106557
10165,-0.0372300446033,-2.36453604698,-0.24660000205,3.27154994011,0.476865649223,-0.110615581274,-0.670318245888,0.0131929516792,0.49304458499,-0.676999986172,0.477780342102
7106,0.936611771584,-0.475252985954,-0.102250009775,0.63504999876,-1.81098079681,-1.18992733955,0.230817228556,0.347792506218,-0.24847176671,-0.125400006771,-0.364163100719
2908,-0.00409162044525,0.681509017944,-0.463950008154,1.01055002213,0.850162386894,3.44478702545,2.06413173676,4.31827163696,-0.326531887054,0.132899999619,-0.614804565907
57761,0.131688326597,-0.676340699196,-0.595749974251,-0.539300024509,0.798353374004,0.723654389381,-0.500674426556,-1.18153190613,-0.129257023335,-0.375800013542,1.04678678513
23338,0.134202346206,1.53330814838,0.966300010681,-0.102400004864,-1.80680060387,-1.44474434853,-0.440220862627,-0.23112013936,3.15991473198,-0.867100000381,0.329179525375
7852,0.130224227905,-1.43620538712,0.0179500058293,5.31809997559,0.645873248577,0.250769078732,0.128086894751,-2.12063694,0.31301343441,-0.949050009251,-0.862862229347
55033,0.338724792004,0.0310563035309,-0.0412999987602,-0.92484998703,0.514706730843,2.68711686134,1.35747694969,0.793069958687,-0.48792424798,0.303900003433,0.638478636742
57019,0.856779575348,-0.804531574249,-0.83805000782,1.69389998913,1.4390437603,1.91177916527,0.62150067091,1.23961591721,0.137703374028,0.331000030041,0.842852711678
91949,-1.06878566742,0.557746648788,0.176249995828,0.765699982643,1.05991911888,0.412682175636,-0.595699071884,0.249585926533,0.682177662849,0.354149997234,0.583497345448
84617,0.352357983589,0.0762602388859,-0.0821000039577,-0.0413500070572,-1.83536696434,1.07954645157,0.0897790491581,1.55530929565,1.001257658,0.864899992943,0.463868558407
25,-1.41752898693,0.145935088396,0.644650042057,0.694750070572,-0.187025219202,0.762559533119,-0.787632286549,-0.486512601376,0.511288821697,-0.370449990034,0.160412102938
899,-0.0307762920856,1.31725883484,0.427250027657,0.425449997187,-0.853670716286,-0.104828089476,0.824157476425,0.0237968116999,-0.834570288658,-0.850350022316,-0.290211081505
79850,-0.0879576206207,0.511537849903,2.78725004196,-0.515650033951,1.1067558527,1.05443048477,0.416377067566,1.05815386772,0.671736717224,-0.262950003147,-0.438331633806
51466,1.20748639107,0.461441338062,-0.231350004673,4.4643497467,-0.78237247467,0.91449546814,0.657329797745,0.692302823067,0.0202190093696,-0.157399997115,-0.98544216156
2852,4.3096871376,0.847928285599,-0.882849931717,0.805399954319,0.356805026531,-0.315987288952,-0.0838840454817,-0.0306012034416,0.305986732244,-0.4117000103,0.722406089306
55837,1.39912378788,-2.01352596283,0.145500004292,0.155349969864,0.348254024982,0.242767095566,0.53656065464,1.12274265289,4.53461408615,-0.523400008678,0.0300578325987
2131,-0.331680476665,-1.25903856754,-0.72570002079,0.836850047112,-1.11760389805,0.296015709639,-0.515271544456,-2.16420722008,-0.372169673443,-0.34500002861,-1.58362615108
5427,0.495065957308,0.0816020667553,0.428550004959,-0.134900003672,0.449504077435,1.05924034119,-0.0539499819279,2.06466364861,0.707461476326,-0.173350006342,0.746876835823
25966,0.401671826839,-0.919648885727,0.447250008583,2.09204983711,1.31550979614,-0.0983583703637,-0.496902495623,-0.302737444639,0.00275558233261,4.9064002037,0.400138139725
55608,-2.68018651009,0.994282007217,-0.396000027657,0.222399994731,0.0430600345135,1.29402208328,-1.26259946823,0.179407432675,-0.548855543137,1.39125001431,-0.530819475651
1662,0.895444154739,-0.379078656435,1.09915006161,-0.47389999032,0.405991882086,0.520496666431,0.482372283936,0.444326102734,0.111157223582,0.0933500081301,0.396082103252
9702,-1.13710212708,-4.56682634354,0.852750003338,-0.0317000150681,0.823100209236,0.2402561903,0.109823703766,-0.620069146156,-0.0500426739454,-0.624949991703,1.05722534657
11031,-0.45928093791,-0.0478526800871,0.314999997616,0.0495999976993,0.974958181381,0.15305288136,0.285643577576,1.32798683643,0.374601364136,-0.462200015783,-2.72095036507
10057,0.881547212601,-0.906784951687,-1.30614995956,1.38135004044,0.180171370506,-0.259654998779,-1.0329772234,1.46616601944,0.123741269112,0.386749982834,0.0385433584452
