rid,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:10,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:3.33,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:1.11,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:0.37,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:0.12,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:0.04,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:0.01,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:0,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:10,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:3.33,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:1.11,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:0.37,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:0.12,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:0.04,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:0.01,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:0,KMS002_THP1_6H:BRD-K46625679-001-01-3:10,KMS002_THP1_6H:BRD-K46625679-001-01-3:3.33,KMS002_THP1_6H:BRD-K46625679-001-01-3:1.11,KMS002_THP1_6H:BRD-K46625679-001-01-3:0.37,KMS002_THP1_6H:BRD-K46625679-001-01-3:0.12,KMS002_THP1_6H:BRD-K46625679-001-01-3:0.04,KMS002_THP1_6H:BRD-K46625679-001-01-3:0.01,KMS002_THP1_6H:BRD-K46625679-001-01-3:0,KMS002_THP1_24H:BRD-K46625679-001-01-3:10,KMS002_THP1_24H:BRD-K46625679-001-01-3:3.33,KMS002_THP1_24H:BRD-K46625679-001-01-3:1.11,KMS002_THP1_24H:BRD-K46625679-001-01-3:0.37,KMS002_THP1_24H:BRD-K46625679-001-01-3:0.12,KMS002_THP1_24H:BRD-K46625679-001-01-3:0.04,KMS002_THP1_24H:BRD-K46625679-001-01-3:0.01,KMS002_THP1_24H:BRD-K46625679-001-01-3:0
6659,1.01502013206,1.33323764801,1.28111028671,0.397960007191,0.820971786976,-0.348124504089,-0.242127358913,1.77411794662,1.32205080986,0.397349536419,0.768184423447,1.03586065769,1.18793618679,0.480440497398,0.79294860363,0.455584555864,-0.916186690331,0.478162795305,1.87923455238,1.92275857925,-0.254697799683,0.157235428691,1.00847530365,2.05046248436,0.732191085815,0.991887331009,1.59110736847,0.626289248466,0.581626057625,0.0022499859333,0.301087141037,1.29481852055
7016,0.412552654743,0.047580100596,-1.50945258141,-0.822697401047,-0.471107274294,-0.451043248177,0.192020848393,-0.470177233219,-0.0876268520951,0.575307071209,-0.450218439102,-0.348351806402,-0.40571731329,-0.30803412199,-0.23616977036,-0.231245279312,0.0718497633934,0.76858818531,-0.22008767724,-1.52636885643,0.294157654047,-0.757538437843,-0.586293458939,-0.839436888695,0.869567394257,0.25468736887,-0.773519277573,-1.11606740952,-0.723762750626,-0.0558499991894,0.343412399292,-0.282498121262
90861,-0.586830854416,0.600037634373,1.2097196579,0.664873421192,0.271930843592,0.224975138903,-0.772023558617,0.482917517424,-0.488326668739,-0.266918331385,0.707496345043,1.03775191307,0.472796976566,-0.151641950011,0.383279770613,0.279869765043,-0.161772638559,-0.84925365448,0.230303376913,0.535933971405,-0.469695985317,0.417433232069,0.497575759888,0.66572034359,-1.09170663357,-0.303900152445,0.694343864918,0.383851885796,0.487925827503,-1.74804997444,-0.790942311287,0.243793085217
10670,0.0376381576061,-0.106877505779,0.54132771492,0.609188854694,-0.000351503491402,-0.0574175715446,-0.377347648144,0.188666835427,0.594039082527,-0.375565469265,-0.448381841183,0.707896173,1.64370465279,0.0401800498366,-0.342899024487,0.47197508812,0.171907112002,-1.66532492638,-1.16129541397,0.676195263863,0.221482560039,-0.191061004996,0.454570233822,-0.0510132275522,1.5676971674,-0.235348954797,-0.428886711597,-0.166732847691,0.188915118575,-0.211699992418,-0.266588121653,0.959508836269
79071,-1.37021529675,-0.988413333893,-0.231874585152,-0.0397850386798,0.560997366905,0.256826460361,0.361761659384,0.385439932346,-1.84396004677,-1.25088369846,0.232453897595,-0.285775721073,0.607387304306,-0.612577199936,-0.703812718391,-0.537339627743,0.343699753284,0.761442184448,-0.278359144926,-1.44211447239,-0.0618159770966,0.220522016287,-0.466394543648,-0.327847212553,0.590511620045,0.144524484873,-0.905848145485,-1.26735806465,-0.684053301811,0.542100012302,0.640584647655,0.164021506906
64746,-0.82715177536,-0.138105511665,2.48357009888,0.89170306921,0.274780839682,0.0600143298507,-0.429041594267,0.668715953827,0.144104361534,-0.277935385704,0.577468633652,1.09393823147,0.841299891472,0.0547798275948,0.376367092133,0.990640163422,0.508321881294,0.0369947999716,-0.502657651901,0.231804490089,-0.618142008781,-0.389434278011,-0.554944217205,0.244727522135,-0.160536974669,-0.0215444415808,0.191907137632,0.717419743538,0.2659702003,-0.349649995565,0.33102452755,-0.282917916775
5366,0.534502089024,-0.253100544214,-1.18057584763,1.0302169323,-0.436566621065,-0.184234544635,0.837239980698,-0.122359238565,0.314838349819,0.527652978897,-0.1703877002,0.236425817013,-0.044909209013,0.244920551777,-0.410906851292,-0.585343182087,0.996508002281,0.702417850494,0.528482198715,-0.674446165562,-0.357007443905,-0.559495031834,-0.912338554859,-0.345897316933,0.344695389271,-0.257538706064,0.547843635082,-0.691678285599,-0.245234817266,-0.0164499878883,-0.917452216148,-0.463312387466
11344,-0.554808974266,-0.176858708262,-0.203422307968,0.387208610773,1.46627116203,-0.939131081104,0.864921987057,1.10925889015,-0.356926679611,-1.11117577553,0.492907822132,0.471022963524,0.825345039368,0.19537127018,-1.46489739418,0.235359057784,0.166079699993,-0.778571248055,1.53145265579,1.5845811367,0.261724114418,0.893735647202,0.858491659164,1.1148866415,0.596305310726,0.242213964462,-0.0460420064628,0.490433931351,0.428113162518,0.119099989533,0.502811729908,1.42771875858
10013,-0.0693128108978,0.781522154808,1.26314878464,0.207455337048,-0.224538952112,-0.276865214109,-1.1245765686,0.400764495134,1.86279153824,0.733810424805,0.426573455334,0.701780021191,-0.210100144148,-0.278170585632,0.12017261982,0.0644668638706,1.17442941666,0.791352212429,0.374672740698,1.94537210464,0.144868642092,1.01066720486,1.01345157623,0.71171194315,-0.38309943676,1.10598289967,-0.000848561525345,0.0604260489345,0.625181853771,-0.466600000858,-0.130354270339,0.422194957733
5829,0.50072479248,1.14582490921,-0.580854952335,-0.0795487239957,0.222703486681,0.804171144962,-1.08291935921,-0.531143665314,1.97727501392,-0.0913480371237,-0.306865781546,-0.370965540409,-0.101256333292,-0.175171017647,-0.928932189941,-0.591588556767,0.0441187471151,0.213768824935,-0.158206284046,0.0664461329579,1.47044670582,-0.681318044662,0.473457634449,-0.952538609505,1.17908036709,-0.219634026289,-1.21484291553,-0.444491446018,-0.317863732576,-0.462999999523,0.466447621584,0.413242399693
5257,-0.941029012203,-0.00951844453812,2.05032444,0.378565788269,0.170608341694,-0.31841146946,-1.67216300964,-0.137776136398,-0.604909598827,-0.577807784081,0.394348561764,0.585136711597,0.935262680054,0.0548011809587,-0.160463899374,0.454727739096,-0.245196223259,-0.814836621284,0.264414429665,0.810029864311,1.09187781811,0.496502488852,0.679245650768,-0.103107795119,-1.5607227087,-1.1464176178,0.0739819705486,0.410920351744,0.187915682793,-1.09344995022,-0.900867879391,0.214811444283
22794,-0.102285683155,-0.521191716194,0.689009845257,-0.506899416447,-0.508505880833,-0.559349298477,-1.64696383476,-0.231121063232,-0.212908700109,-0.652992129326,-0.106959015131,1.04479718208,0.913560032845,0.238473817706,0.149134129286,0.748483538628,0.423872858286,-1.15400397778,-0.865515112877,0.87223470211,-0.394444465637,0.515461981297,0.115767791867,-0.945648670197,-0.893342852592,0.267108410597,-0.13868150115,0.328208625317,0.184778809547,-0.695099949837,-1.5477142334,0.197336792946
9761,-1.2820841074,-0.441156029701,0.646849989891,-0.791733205318,-0.149747028947,-0.519336700439,-1.34407782555,0.0104205776006,1.36719179153,0.552943766117,0.873172700405,0.682413101196,0.997645199299,0.27329441905,0.162889927626,-0.0432735458016,-0.748229861259,-0.749407529831,-0.397020101547,1.20593142509,-0.125726535916,0.49789005518,0.816163659096,-0.0787881836295,-1.92977452278,0.65189486742,0.0507301092148,-0.171448647976,0.263220727444,-0.348199993372,-1.41672468185,0.0233345925808
23326,-0.498446524143,-0.520623922348,0.150567322969,0.601073741913,0.300713837147,0.591736853123,-0.0113685727119,0.561496078968,0.515625953674,-0.0185550749302,0.706892311573,0.736321866512,0.628379464149,0.225910037756,0.475108593702,1.48802578449,0.0791992992163,-0.588344752789,-0.00197097659111,0.77463054657,-0.148499771953,0.0608094967902,-0.626543998718,0.322353541851,-2.08880138397,-0.376655429602,0.186561048031,0.44296091795,0.221480846405,-0.064150005579,0.147473052144,-0.546525120735
10972,-0.203023657203,-0.15072080493,0.584903180599,0.429178476334,0.0567644312978,-0.412496745586,-2.62475824356,-0.683245241642,-0.466367602348,-0.64235830307,0.181112900376,0.0378114394844,0.309098064899,-0.377915680408,-0.414085060358,-0.710489630699,1.31693696976,0.0881718248129,0.0746190845966,0.017748862505,0.0758871734142,0.0724046826363,-0.34371817112,-0.323031663895,-1.01207256317,-1.01763010025,0.441201627254,0.310712277889,0.645283222198,-0.652249991894,-0.107775814831,-0.706251978874
10523,1.26190447807,0.839188456535,1.17194986343,-0.24145513773,0.406270384789,-0.158498898149,-1.09026741982,0.496162682772,-0.42617380619,-0.569184422493,0.173410177231,1.09166514874,0.926967561245,0.290006220341,0.837393045425,0.741976976395,1.01790976524,-0.34571993351,-0.150401860476,0.956946372986,-0.251714557409,0.54180586338,0.685612976551,0.9190928936,-0.834314584732,-0.241530269384,0.666973769665,1.27490973473,0.644433498383,-0.194499999285,0.397039085627,0.883028507233
79090,0.614230573177,0.797896981239,0.42989513278,0.224106326699,0.124151945114,-0.181455388665,1.12678050995,0.536912798882,0.858699083328,0.469183951616,0.326177358627,0.724853157997,0.768494546413,0.303951621056,0.67155957222,1.06650841236,-0.0694531053305,-0.0195243656635,0.828498721123,1.09122300148,0.631610572338,0.752825677395,0.918850660324,1.00538909435,-0.445079058409,-0.538605034351,0.225901454687,0.795951962471,0.410149365664,1.04034996033,1.92702233791,1.74529719353
27032,-1.17706465721,-0.47091498971,0.333220511675,-0.436418712139,-0.445513635874,0.0129169300199,-0.655027389526,-0.728242456913,0.835381984711,-0.808906853199,0.242963671684,0.093958593905,-0.180095955729,-0.453852415085,-0.547789037228,-0.876197814941,-0.705954134464,-0.315882205963,-1.05770552158,-0.547859668732,-1.03669309616,-0.0829519480467,-0.109760910273,-1.16149032116,-0.192479208112,-0.337018251419,-0.614088833332,0.246238172054,-0.153435200453,-0.173700004816,-0.0941793173552,-0.0532864369452
9097,0.45959508419,0.602964282036,-0.538673996925,-0.631062209606,0.378459602594,-0.961383342743,0.40298140049,0.354410678148,0.702406823635,0.600555956364,-0.103233993053,-0.222647190094,-0.122723244131,0.398645967245,0.707159757614,0.336203187704,-0.0198501944542,-0.36089104414,-0.528655946255,-1.45909309387,0.735438764095,0.201512724161,-0.568018138409,-0.0701585114002,-0.56200158596,0.170646011829,-0.598757624626,-0.894924640656,0.0570965260267,0.794550001621,0.0674404725432,0.549920678139
10513,0.674415230751,-0.0749423131347,-1.22564744949,-0.799649596214,-0.59224486351,0.210571393371,0.849131166935,0.0737676098943,1.4281437397,0.966786384583,-0.306058108807,0.471293717623,-0.351920872927,0.0538962781429,0.0532498732209,-0.207148164511,-0.0548329949379,0.635737240314,0.553204298019,-0.373713880777,-0.533658802509,0.387273788452,0.236024439335,0.101560182869,3.42112803459,1.30035674572,-0.340207785368,0.666620731354,-0.400832921267,0.468149989843,-1.81129944324,-1.05691349506
1891,0.668924450874,1.57604026794,-0.141995295882,-0.692600369453,0.495637863874,-0.502416372299,-0.611674070358,-0.12125197053,0.0596947669983,-0.218317240477,0.0212798547,0.43451038003,-0.186372488737,0.390977442265,-0.0535537600517,-0.135153353214,0.177021563053,0.90570640564,0.397604048252,-0.252536207438,-0.145859524608,-0.54668545723,-0.215387538075,-0.512356162071,0.36916872859,-0.218728750944,-0.810442984104,-1.41627025604,-1.31881999969,-0.739650011063,-1.34687721729,-0.406780153513
3066,1.06764554977,-0.0415544509888,0.319752186537,0.00770429894328,-0.0907642170787,0.549644172192,-1.73494458199,-0.0691766813397,-0.335754007101,-0.433633416891,-0.196958392859,-0.230063512921,0.142696738243,-1.13740611076,-0.52575391531,-0.677261531353,-1.09515607357,-1.21946704388,-0.242190182209,0.351690530777,-0.577597141266,0.71605861187,-0.131010711193,-0.0340215787292,-1.73246133327,-0.422408640385,-0.5196352005,0.533292531967,0.491895079613,-0.226250007749,-0.222307607532,-0.264981031418
9801,-0.449203848839,0.0144997686148,0.537520647049,0.0832353159785,0.999132156372,1.13826620579,0.687545359135,1.273016572,-1.51213693619,-0.52796959877,0.569261550903,0.448962211609,0.237040132284,0.0454687327147,0.620769262314,-0.0421739667654,-0.838599205017,-0.606637537479,-0.103979669511,0.0750990658998,-0.394269704819,0.350649893284,1.01871716976,1.51811361313,-1.18337345123,-0.0872111096978,0.392988294363,-0.0225891470909,0.372478246689,0.456449985504,-0.242167770863,1.3293119669
1459,-0.0544885694981,0.522278547287,-0.355621784925,-0.668191313744,0.00597989559174,-0.0720402300358,0.0268649924546,0.229205071926,-0.0124927088618,0.226954609156,-0.496565461159,-0.122594490647,0.193602710962,0.320108056068,0.193069890141,0.273200929165,0.284432291985,0.0493447631598,-0.172604620457,-0.771085262299,0.372141808271,-0.0440543368459,-1.0712928772,-0.644512057304,1.14171290398,0.0185394659638,-0.471773654222,-0.511115908623,-0.940005123615,-0.191899999976,-0.70799857378,-0.312541514635
9703,-0.173221439123,0.380670070648,1.02020597458,0.773935496807,0.0233426019549,-0.433674454689,-0.289939790964,1.15185403824,-0.347907096148,0.00149965286255,0.220113798976,0.921505212784,0.386792957783,0.0950842574239,1.27585196495,0.96737998724,-1.01805329323,-0.30311909318,0.747223258018,1.42425978184,-0.0436869561672,0.660212516785,0.815476953983,1.40094280243,-0.763970136642,0.283076733351,0.943838953972,1.00766134262,1.08481037617,-0.410050004721,0.261014074087,1.10588657856
10606,-0.196709230542,0.000551775097847,0.978126347065,0.584894895554,0.0114015117288,0.101466424763,-1.05768144131,0.331918895245,-0.674604594707,-0.468234866858,-0.175592944026,0.487478494644,-0.0254067033529,-0.458134025335,0.28780323267,0.0185523964465,-0.589597225189,-0.289689779282,-0.0257111042738,0.6316421628,-0.100556835532,0.197638884187,0.288550287485,0.475701272488,-1.65043127537,-0.209754779935,0.59579449892,0.804479837418,1.07257020473,0.0799000039697,-0.11637571454,-0.726426303387
1017,0.684106767178,0.701188445091,0.207810729742,0.442596971989,-0.928122520447,-0.446406036615,-1.79062628746,-1.44176590443,0.103946179152,0.123045064509,-0.32241782546,-1.19375133514,-1.10260629654,-1.21303224564,-1.34465610981,-1.20901107788,1.35947299004,-0.256221055984,0.147207424045,-0.350282937288,0.678484916687,-0.196448817849,-0.522854804993,-2.2428021431,1.27298641205,0.30677908659,0.451305985451,-0.538205742836,0.011188885197,-1.03040003777,-2.88667154312,-1.77326488495
9813,0.454555094242,0.625328302383,-1.2928519249,0.195920974016,-0.454974383116,-0.394176036119,-1.3346619606,-0.857047915459,1.00155591965,0.0502683371305,-0.690951347351,-0.825964689255,-0.0121658295393,-0.596339583397,-0.546429991722,-0.655568957329,-0.377826541662,-0.12743344903,-1.02321767807,-0.0441306978464,0.49984690547,-0.442783594131,-0.45862647891,-1.18823063374,-0.382051050663,0.442674845457,0.35376906395,-0.739266872406,-0.816134095192,-0.623049974442,-2.06850361824,-0.930111408234
7485,-1.70147562027,-0.453473985195,1.70418667793,1.20921480656,0.397888183594,0.338174283504,0.124437749386,0.669405817986,-0.000810541212559,-0.887638747692,0.473773986101,1.00638365746,0.216892153025,-0.321464598179,-0.520816206932,-0.00168424844742,-0.814149320126,0.103318937123,0.986911058426,1.49784243107,0.953939914703,0.421185225248,0.325149297714,0.139293760061,-0.214593634009,-0.0926876366138,0.643347382545,0.756261646748,0.706224739552,-0.712899982929,-0.0774812400341,-0.780506491661
2109,-0.235768020153,0.111323460937,1.0737259388,0.634116351604,0.337619572878,0.216396123171,-0.115948557854,1.46107435226,0.484635382891,-0.170897379518,-0.0904285758734,0.722430050373,1.70467960835,0.720458805561,0.899093031883,1.26294386387,0.0622027665377,0.380245625973,0.278540670872,1.05811226368,0.0964479446411,1.0106600523,1.42296779156,1.66382265091,1.42162549496,0.411122143269,0.083706535399,0.810930371284,0.311264514923,0.369150012732,1.07048928738,1.0646020174
23271,0.419441521168,-0.129196941853,-2.17685747147,-1.18573617935,-0.495311588049,-0.802856087685,0.221137106419,-0.962442100048,0.497039228678,0.739873588085,-0.65283370018,-1.39962661266,-1.37946486473,0.285014808178,-0.805810570717,-1.12370061874,0.249896556139,0.830112934113,-0.605813622475,-1.98627889156,0.160350114107,-0.758556962013,-0.755361199379,-1.36511397362,0.598902463913,-0.0915692150593,-1.3245716095,-1.38459336758,-1.02522826195,-0.368200004101,-0.377152442932,-0.489078879356
9915,0.679963767529,0.287823796272,-1.28264212608,-0.474114745855,-0.164931595325,-0.263888478279,0.620060384274,-0.954016983509,-0.267638266087,0.0846222490072,-0.814659535885,-2.02336645126,-0.819711446762,-0.410331904888,-1.10276448727,-0.545328378677,-0.380935788155,0.357014268637,-0.144148975611,-2.66048073769,0.52526140213,-1.29029560089,-0.674612641335,-1.72246778011,0.754362106323,0.0537027418613,-0.706225275993,-1.67845392227,-0.84427690506,-0.173199981451,-0.568516671658,-0.172810792923
9552,-0.96946644783,-0.961791872978,-0.493381023407,-0.699821412563,-0.730199217796,-0.508408486843,-0.666788220406,0.0966252759099,-0.404249310493,-0.441573292017,-0.253581166267,0.30940335989,0.66708278656,1.21082270145,0.837696611881,0.6062541008,-1.01793313026,-0.718730986118,-0.907171666622,0.92038500309,-0.781410098076,-0.550516486168,0.297658920288,-0.199381664395,-1.71600365639,-1.04898309708,-0.5284678936,0.0569477081299,-0.266491174698,0.141200006008,1.09685778618,0.974150002003
93487,1.52117037773,0.754480540752,0.437917351723,1.07561087608,0.450372427702,1.0804233551,1.0043104887,0.656107246876,1.01651096344,0.412136822939,0.228894487023,0.145385980606,-0.405607163906,-0.75384157896,-0.185895949602,-0.177388817072,1.66345477104,-0.237543255091,-0.168747261167,0.333407998085,0.317201733589,0.608402013779,0.66847038269,0.377850115299,1.25398004055,0.301472127438,0.350689321756,0.781588315964,0.699389100075,-0.127700001001,-0.274612128735,-0.508379280567
2956,2.71549034119,2.73145723343,1.04138529301,0.61854493618,1.194845438,0.398560583591,-1.31701636314,-0.161879047751,1.10652935505,1.24505019188,0.411432504654,0.310869395733,1.01246666908,-0.257567256689,-0.547376215458,-0.730362832546,3.67310142517,0.99242156744,0.552967786789,0.341535240412,0.119036123157,0.648624420166,0.0412942245603,0.139397963881,1.20142865181,0.125727191567,0.87103497982,0.529737174511,0.405586600304,0.115349978209,-1.0380449295,-0.186616688967
11065,-0.529552280903,-0.473883420229,1.4628098011,0.87551099062,-0.244741767645,-1.12778151035,-0.891590416431,0.574724018574,-0.160708010197,-0.204860001802,0.379086643457,1.38250088692,1.28005206585,0.557470083237,0.647969543934,1.26201105118,2.03983306885,-0.626026690006,-0.788315534592,1.69834136963,-0.564820051193,0.532700657845,0.624049723148,0.683763325214,-0.764436721802,0.182229578495,-0.156579807401,0.362944513559,0.431475102901,-0.576099991798,-0.669146478176,0.000370346009731
9653,1.65860438347,0.592838287354,0.165682479739,0.290450692177,-0.0310291200876,-0.450035661459,0.0254009068012,-0.489365160465,0.203641995788,0.789466500282,0.144447118044,-0.704681992531,-1.87336230278,-0.954690158367,-1.2719233036,-1.02131783962,-0.011852927506,0.70899951458,-0.360391229391,-1.50603795052,-0.0988237559795,-0.0486045666039,-0.613012075424,-0.700215339661,2.04086971283,-0.0270472466946,-0.0412004888058,-0.659182190895,-0.665757894516,-0.0193499922752,-0.892989099026,-0.0554637759924
200081,-0.0427967533469,-0.270196884871,0.559486508369,0.788557767868,0.858578920364,0.817092716694,0.180317491293,1.63784110546,0.220668762922,-0.0573299005628,0.133128717542,0.523839354515,0.456678271294,0.745207488537,1.08743000031,1.17891609669,-0.217957347631,-0.689885795116,0.50667566061,1.17081665993,-0.632691025734,0.502916753292,1.01885569096,1.88413989544,-0.747534155846,0.573669731617,0.407480955124,0.496723592281,0.665354669094,0.793849945068,0.878700792789,1.41869139671
3337,-2.53481221199,-1.7513641119,-0.122750282288,0.25786536932,0.404647529125,-0.249146267772,0.252394676208,0.569690644741,0.0260499827564,-1.14767146111,0.0500867813826,0.651723504066,-0.0629494637251,0.302722960711,0.352589488029,0.691165208817,2.00327539444,-1.35022318363,-0.417697608471,0.55367320776,0.324319809675,0.561828672886,0.377054214478,0.791631400585,0.313047796488,0.246588736773,0.918706476688,0.786409497261,0.586704194546,0.205350011587,2.57802200317,-0.552004575729
