rid,CPC019_A375_6H:BRD-K76042595-001-01-5:10,CPC019_A549_6H:BRD-K76042595-001-01-5:10,CPC019_A549_24H:BRD-K76042595-001-01-5:10,CPC019_HA1E_6H:BRD-K76042595-001-01-5:10,CPC019_HCC515_6H:BRD-K76042595-001-01-5:10,CPC019_HEPG2_6H:BRD-K76042595-001-01-5:10,CPC019_HT29_6H:BRD-K76042595-001-01-5:10,CPC019_MCF7_6H:BRD-K76042595-001-01-5:10,CPC019_MCF7_24H:BRD-K76042595-001-01-5:10,CPC019_PC3_6H:BRD-K76042595-001-01-5:10,CPC019_PC3_24H:BRD-K76042595-001-01-5:10,CPC019_VCAP_6H:BRD-K76042595-001-01-5:10,CPC019_VCAP_24H:BRD-K76042595-001-01-5:10,MUC.CP006_MCF7_6H:BRD-K76042595-001-01-5:9.9867,MUC.CP006_MCF7_6H:BRD-K76042595-001-01-5:3.3289,MUC.CP006_MCF7_6H:BRD-K76042595-001-01-5:1.1096,MUC.CP006_MCF7_6H:BRD-K76042595-001-01-5:0.3699,MUC.CP006_MCF7_24H:BRD-K76042595-001-01-5:9.9867,MUC.CP006_MCF7_24H:BRD-K76042595-001-01-5:3.3289,MUC.CP006_MCF7_24H:BRD-K76042595-001-01-5:1.1096,MUC.CP006_MCF7_24H:BRD-K76042595-001-01-5:0.3699
1277,4.39784002304,1.61089992523,0.0945490598679,0.0656518861651,1.74127793312,0.374923616648,0.837458372116,5.9608502388,0.00747576355934,0.777707636356,0.273404300213,1.26279294491,-0.243031069636,2.33541703224,0.911794781685,2.18888449669,5.82110071182,-0.225812509656,-0.697442948818,-0.388758957386,-0.152656003833
993,0.50399684906,-0.278950035572,0.0730591118336,0.933309733868,-0.262757509947,-0.441922843456,0.268961817026,-1.16734993458,-0.661592125893,-0.104030691087,-0.623165488243,-0.686609387398,-0.37286490202,-0.0197172164917,0.0355385243893,-0.964543879032,1.67831814289,-0.0926625579596,0.618116021156,1.16716527939,-0.171573579311
7157,0.576423704624,0.523249983788,0.261183619499,0.436906993389,-1.28415715694,-0.520642161369,1.35661685467,-0.283499985933,0.549233138561,0.0208111554384,0.20720218122,-0.110901221633,0.181217238307,0.788342118263,0.131164163351,1.59691977501,-1.24230074883,-0.565020143986,0.199222669005,0.530936956406,-0.531838059425
1958,1.59121334553,-0.661149978638,0.257014751434,0.707212984562,-0.147490695119,0.120321512222,-0.069919988513,-1.46009993553,-0.123684123158,-0.544411480427,-0.551671922207,0.0081697255373,-0.194692134857,-0.043845564127,-0.532897651196,-0.741087317467,4.84513759613,-1.15123820305,0.704107642174,-0.0534101687372,3.24727249146
4582,-0.271102368832,-0.625699996948,4.13089323044,1.71923232079,-0.5213971138,-0.340890228748,0.0504240132868,-2.7093501091,1.32307374477,-0.131450980902,-0.327213287354,0.237992405891,-0.418356776237,0.562452554703,0.402506947517,-0.554944396019,1.85011708736,-0.867367684841,2.99367785454,0.700127780437,-0.21595492959
9212,-0.00179801136255,-0.911499977112,-1.05656349659,0.147210463881,0.0922437906265,0.087339527905,-0.300829470158,-0.788600027561,-0.994009792805,0.198858320713,-0.139070987701,-1.39233207703,-0.445455014706,-0.46997153759,0.0172130018473,2.32821345329,-0.800367951393,1.18994104862,0.70195800066,0.0252768173814,0.747622966766
8440,-0.423065721989,-0.0723500028253,-0.839025259018,1.17509651184,0.0591230392456,-0.764583170414,0.116357184947,-0.64460003376,0.280695587397,-0.547461211681,-0.70817053318,0.618773639202,0.453175723553,-0.567890822887,0.234199136496,-2.04223942757,0.706661522388,-0.416231989861,0.267938941717,0.381138026714,-0.298494875431
6790,0.545692682266,-0.157900005579,-0.808013439178,0.462372303009,0.350429147482,-1.26056694984,0.595335304737,-0.793200016022,-0.134666934609,-0.919696629047,-0.432522267103,0.036387771368,-0.959340333939,-0.296188682318,-0.247961819172,-0.0992638245225,-2.09922719002,-0.386729598045,-1.06908774376,0.0405493490398,-1.68736815453
8851,0.356571167707,-0.747400045395,0.209184974432,2.24873423576,-1.14018583298,-0.467367857695,-0.69124931097,-1.54850006104,0.74667853117,-1.58200025558,0.261256307364,0.660012066364,0.451704800129,0.368378132582,1.0152657032,-1.05104005337,5.25609827042,-0.252541691065,-0.540760099888,0.41291180253,-0.636545300484
2534,-0.657813191414,0.0138499960303,-0.604182779789,-0.0993781089783,1.40641641617,-0.243551388383,-0.562825798988,0.641600012779,-0.491646438837,-0.62744230032,-0.259624481201,-0.516849756241,0.641404926777,0.205630198121,-0.130937993526,0.611855387688,1.42038726807,0.816846489906,-0.746605098248,-0.313933134079,0.726289749146
4893,-0.3802549541,0.39050000906,-3.65566968918,-0.103115461767,0.447627007961,0.859310746193,-0.502952754498,0.998600006104,-0.36545047164,0.476682186127,-0.0235221423209,-0.749741613865,-0.602524280548,-1.07255446911,-0.359674394131,1.77876722813,-2.51700973511,-1.0895652771,-0.572565972805,-0.171145230532,-1.3219370842
665,-0.192216396332,0.670050024986,0.226664364338,0.502061843872,-0.511516451836,0.0965538993478,0.229796275496,-0.212949991226,-0.214870780706,0.203012958169,-0.693539261818,-0.383716166019,-0.782470583916,0.0269905179739,0.080669015646,1.4910492897,1.95855247974,-0.150820732117,-0.386138767004,0.0996978580952,-0.591632962227
4313,0.00207133591175,-2.02780008316,-0.214223504066,-0.58077788353,1.39276099205,-0.514257371426,-0.582262217999,2.44580006599,-0.566940486431,0.323237597942,-0.195654258132,-1.31137025356,0.246854439378,0.0674432516098,0.431130021811,1.32087337971,1.68941295147,1.19544315338,0.637338936329,1.09494864941,1.4636516571
1022,1.43471598625,0.29905000329,0.738872289658,0.0586334466934,0.95698428154,0.510825693607,-0.0696096047759,1.35989999771,0.0482891574502,-0.226756185293,-0.384990870953,-0.214772030711,-0.620320916176,0.671271622181,0.689764261246,-0.596899926662,2.11822795868,-0.344931453466,-0.770611286163,-0.437674969435,-2.41715407372
5880,1.51003241539,-0.0487499833107,-0.0474919751287,0.858862757683,0.304892539978,-1.09983444214,0.0514972656965,-0.324400007725,-0.687281847,-0.140081688762,0.851260185242,0.510004281998,-0.544722557068,0.789631307125,2.61422967911,0.035587310791,0.531604170799,-0.303907006979,0.12332701683,-0.39314031601,-0.810512840748
3162,0.864556014538,0.567550003529,0.851072311401,1.39099645615,-1.30039691925,0.191681608558,-0.15384607017,0.668049991131,1.24605298042,0.162197768688,-0.640936613083,1.37665855885,0.200986415148,0.626373767853,-0.883526027203,0.450995743275,-1.1747802496,-0.833348929882,-0.291627407074,-0.260270535946,-1.40815496445
1282,0.971738100052,-1.85669994354,0.560323834419,-0.521662652493,-1.28617489338,0.315125346184,-0.655778884888,1.05410003662,-0.713462233543,-1.1589795351,-0.434668719769,-1.41340196133,-0.608203411102,0.534195423126,-0.0386246144772,0.0443952567875,0.960345983505,1.30652153492,0.383527010679,-0.578211307526,1.08964967728
3383,-0.261585444212,1.74510002136,0.273475646973,0.168906271458,-0.0296838507056,0.329125344753,-0.528861641884,-0.910050034523,0.563972234726,0.10613437742,0.0281716734171,0.0591626279056,0.279245018959,6.91933250427,-1.03491795063,0.49834394455,0.282741397619,0.188602879643,-0.515838265419,0.942187488079,3.0300860405
727,0.00373011827469,0.199000000954,1.01831066608,0.477007210255,0.518135607243,-0.98963111639,-0.0313415303826,1.84249997139,0.293038904667,-0.0844270959496,0.80834621191,-0.720004856586,0.13171248138,1.7830684185,-0.324321508408,0.737471818924,6.85489988327,0.977180600166,-0.323166847229,-0.766214132309,0.112161338329
4792,-0.0553707480431,0.695749998093,0.396045207977,-0.174066141248,-0.596744120121,-0.297030389309,0.142223730683,-1.32120001316,-0.0650791674852,-0.523775577545,0.958698034286,0.405613213778,0.308132320642,0.86914563179,0.110805988312,-0.375558257103,-1.91269719601,-0.793187499046,-0.142828404903,0.542990088463,-1.17037057877
4794,-0.415888696909,0.0128999985754,-1.51768636703,-0.220175921917,0.737684965134,-0.226868569851,-0.271030664444,0.513200044632,-0.703100442886,-0.337066024542,-0.314100533724,-0.543685317039,-0.649173974991,0.591159462929,1.44769906998,2.36116218567,-3.92650938034,1.24033164978,0.571424722672,2.01225113869,1.7289955616
902,-2.3262887001,-0.798749983311,-1.83102202415,-0.282150000334,0.753215312958,-0.293465435505,-0.316956073046,1.38135004044,-2.1620926857,-0.601780533791,-0.414049834013,-0.6203083992,-0.0238394942135,-1.92512786388,-1.53554904461,1.78660404682,-6.41193246841,0.156520992517,-0.442443102598,-0.283157885075,3.60194158554
8091,-0.454697310925,-0.156650006771,0.56088924408,0.886507511139,-0.656689703465,-0.00881752371788,-0.0560389459133,-0.144500017166,-0.568399429321,-0.416918188334,0.744395077229,-0.056748598814,0.0508796498179,-0.347166150808,0.00252476334572,1.15818107128,-0.935629367828,0.782864093781,-0.842287659645,-1.32424175739,-0.167622596025
3486,0.870847404003,0.163199990988,1.58399546146,1.02609121799,0.739057183266,0.0587148964405,-0.142868354917,1.72600007057,0.341427743435,-0.772349059582,-1.3647223711,1.18768274784,0.391903489828,1.72734344006,1.66680347919,-1.18532145023,4.56175994873,1.08240175247,0.0394400916994,-0.600766777992,0.596020102501
10818,2.95242595673,-0.743600010872,-0.951727032661,0.50843667984,2.96796774864,-0.0360092222691,0.0289526805282,1.99040007591,-0.242708191276,0.37126621604,0.00082766264677,-0.0769574940205,-0.700972616673,0.784571528435,0.620930612087,2.35675835609,1.64389646053,1.80939245224,2.05950212479,0.539859294891,1.36772310734
3454,-0.481915384531,-0.267049998045,-0.408041626215,-0.848207652569,0.977535247803,-0.0618213266134,-0.526346743107,1.49664998055,-0.556163012981,0.403295040131,-0.68684977293,-0.677908360958,-0.382351070642,0.89303034544,1.06186556816,3.38918733597,4.50997495651,0.995242655277,0.246186226606,0.296605318785,2.14812254906
4282,-0.418475180864,0.0,0.119645267725,-0.729344129562,0.0,-0.241252809763,-0.149005353451,-1.32770001888,0.679452359676,-0.038251850754,-0.564666688442,-0.035467941314,-0.0355582945049,-0.965048253536,-0.658514022827,-2.44375419617,-2.7837471962,-0.398936212063,-0.552404046059,-0.49835973978,-1.40202867985
1605,0.407388210297,0.198800012469,0.803797721863,1.35909128189,-0.991584599018,0.440427333117,0.413954108953,-2.96790003777,0.594612121582,-0.309068799019,-0.105411618948,1.17320203781,0.769136607647,1.01134490967,-0.424359053373,0.557758331299,-1.4053850174,-2.06665492058,-0.16507896781,0.468550294638,-2.10300779343
10644,0.0414687544107,-0.1875,-0.652744233608,-0.171868383884,1.38068056107,-0.916158914566,1.05869913101,1.45844995975,-0.946607470512,0.29382121563,0.180405184627,-0.126811265945,-1.09184849262,-0.0475150942802,-0.645924627781,1.39116895199,1.49352741241,0.103140726686,-0.61514800787,0.749114513397,2.19501495361
2065,0.86936122179,-0.749050021172,1.44628345966,0.79676681757,-0.341388493776,0.10836815834,0.620348930359,-0.452399998903,0.641679525375,-0.00261996686459,0.586937367916,1.23602902889,0.41953253746,-0.672719240189,-1.08863210678,-2.56529569626,-3.17485809326,-0.692084550858,1.02634644508,0.768977046013,-0.786981701851
8321,-0.495639920235,-0.387250006199,-1.48609638214,-0.0227736718953,-0.381344795227,-1.31417417526,-0.790035605431,0.118049994111,-0.889199137688,0.0282032638788,-0.175289541483,-1.01779055595,-0.744373857975,-0.0738241076469,1.18432402611,0.830224871635,-1.33833372593,1.04848194122,-0.109852358699,-0.615687966347,0.728434026241
8503,0.902473151684,-1.01469993591,0.510228395462,-0.612532138824,-1.08565139771,-0.542706251144,-0.0669440552592,0.157449990511,1.87245535851,-0.422877550125,-0.466556549072,0.117082118988,-0.029788993299,1.47351825237,-0.211882054806,-0.539066076279,2.11981797218,-0.363666296005,-0.722570717335,0.165128618479,-0.63430172205
7027,-0.786319732666,-0.49270004034,1.10080850124,-0.570056676865,0.62125992775,-0.438028693199,0.370992332697,-0.450100004673,-1.75687003136,-0.326671153307,-0.305099606514,-0.827182352543,-1.30213499069,-0.788147926331,-0.359086245298,1.86591804028,-3.47913956642,0.0310128107667,0.922196865082,0.487670063972,0.00452245771885
6850,-0.76335477829,0.522849977016,0.990244626999,-0.917219758034,0.20568908751,-0.0439440570772,0.218361541629,1.18735003471,-0.496819704771,0.042123131454,-0.210240259767,-0.688068330288,-0.826798856258,0.644231081009,0.107571437955,2.11643886566,-1.3893584013,1.81202614307,1.36469304562,-0.544037163258,2.34490966797
1978,-0.183264940977,0.619400024414,0.969211101532,1.20254540443,-2.12237119675,0.5443546772,0.463058769703,-1.61995005608,2.27158331871,-0.447578281164,1.8544344902,0.256365835667,-0.185294374824,-0.648664355278,-0.946620702744,-1.59507966042,-2.98175525665,-1.07274079323,0.00390103459358,-0.133453562856,-1.83929991722
896,1.88239431381,-0.371250003576,-1.40979397297,-0.307923078537,-1.66947674751,-1.21661901474,0.138157993555,-0.285050034523,-1.05706250668,1.0674841404,-0.802227377892,-0.590705037117,-2.62231040001,0.319548130035,0.304379105568,-0.914631783962,-0.339282810688,-0.483187049627,-0.871952772141,-0.186810165644,-0.332501649857
5777,1.38796567917,0.899649977684,1.09558308125,1.29851460457,1.65523207188,-0.11426460743,0.0548192560673,-0.461199998856,1.6682305336,0.847418069839,-0.442863672972,2.85299921036,-0.427884340286,2.01148319244,0.807591795921,0.229350060225,3.65509653091,-0.773394584656,-0.875257372856,0.162933409214,0.27164208889
1846,0.133009701967,0.37555000186,-0.0734543204308,1.06265544891,-2.33270716667,0.068516112864,0.761820733547,-0.422749996185,0.143780618906,0.120609492064,-0.0194457769394,0.506309330463,-0.422813683748,1.10199713707,-0.328673124313,-0.474449545145,-1.92107760906,0.333079218864,-0.782367408276,-0.684387922287,-0.810855150223
5925,-1.5172495842,0.462900012732,-1.22550296783,0.432901203632,-0.727602005005,-0.638759732246,-0.243254438043,1.11605000496,-0.743071973324,-0.924178242683,-0.159201398492,-1.13893651962,-0.904623270035,-0.228483706713,0.493620216846,0.819531798363,-5.42216300964,-1.12114322186,-0.315692901611,0.0185805484653,-0.522304475307
142,-0.0844399929047,-1.62070000172,1.18041610718,1.2135322094,-0.612826108932,-0.405008435249,-0.382791519165,-1.10144996643,0.181852161884,-0.443798035383,0.43304592371,-0.835092067719,-0.828794419765,-0.730316996574,0.882935345173,1.63880586624,2.8891313076,0.69586622715,1.51977431774,1.17142248154,-1.02265286446
1021,0.0650417208672,0.955999970436,-0.122396051884,1.55692887306,1.89885520935,0.296915024519,0.297605156898,6.15540027618,2.71704363823,3.18581390381,2.31004428864,0.82442766428,5.68490171432,2.07172870636,0.0684376060963,-0.076006129384,0.320939958096,1.17725968361,0.208149164915,-0.0787956118584,1.40167057514
5699,-2.52597379684,-1.08899998665,-0.0120504871011,-1.40118122101,-0.604498028755,-0.655346333981,-0.335614711046,-0.438149988651,-1.09234547615,-0.396337389946,-0.305786550045,-1.32637274265,0.393631458282,-1.66549134254,-0.603482961655,0.671912670135,-3.90583062172,0.823737680912,-0.108162015676,0.338593184948,-0.693781077862
8061,0.619611442089,0.165199995041,-0.191384792328,0.393951803446,-1.43361330032,0.428905695677,-0.0628949999809,-1.96535003185,-0.931378483772,0.0057927519083,0.717358112335,-0.623747587204,-0.351595163345,1.283233881,-0.115943491459,0.889447510242,3.39089846611,0.64021217823,0.0248561594635,-0.472950935364,-0.821125864983
1870,2.63743424416,0.529699981213,0.985461592674,0.1963519454,1.53693127632,0.0795485675335,-0.51650249958,2.98994994164,0.555985033512,0.40312820673,-0.386918336153,1.56869959831,2.19402861595,0.708063423634,-0.332180023193,2.13638591766,-0.0705380737782,0.538601577282,-0.718544900417,-0.00709214434028,2.00386834145
1398,0.219213455915,0.737350046635,-0.93122535944,0.916536808014,-2.86835098267,-0.741469562054,-0.0852885916829,-1.41334998608,0.764162778854,-0.588630855083,0.00832774117589,-0.25605738163,-1.39411890507,-0.566092908382,-1.11680471897,-2.03780579567,-4.43976211548,-0.290367871523,0.605065703392,0.750593662262,-1.14347076416
3312,-2.65267491341,0.0811500251293,0.208211243153,1.33238911629,-5.90336942673,-0.219555854797,-0.613610386848,1.22880005836,-0.136769801378,0.0436617620289,-0.683543503284,1.0986931324,-2.30052113533,-0.912131130695,-0.652669250965,0.897286891937,-0.311924636364,-0.65027576685,0.999060153961,0.58944940567,-1.29672336578
891,-0.467526376247,0.00499999523163,-0.671795547009,-0.408331990242,1.30611038208,-0.165545165539,-0.559686362743,0.616500020027,-1.08369553089,-0.0412715375423,0.208023324609,0.410952955484,-3.77157497406,-0.24756012857,0.976558089256,1.0943005085,-1.49609911442,-0.0731493160129,0.348316788673,-0.162442177534,0.758859634399
4775,3.80602097511,-0.650449991226,0.510703325272,-0.0607231259346,-0.604914307594,0.34124982357,-0.46264320612,-1.71670007706,3.38439464569,-0.125098824501,-0.0172008946538,0.486066013575,-0.288267195225,0.684685885906,-0.0825177282095,2.42477679253,0.973653197289,2.66067457199,2.34597611427,0.0373157411814,1.03076446056
5111,0.462056666613,-1.12070000172,-0.178449302912,1.24827468395,1.2619458437,-2.59466648102,0.657194197178,-1.41610002518,-0.419618964195,-0.122102417052,-1.59386765957,-0.0891743600368,0.424767494202,-0.53935188055,-0.436928749084,-3.53333377838,0.0376247800887,-0.170248389244,-0.942478477955,0.212876573205,-1.37138271332
5696,0.040200561285,0.56869995594,-1.35233974457,-3.01277852058,-8.22577571869,-0.573808670044,-1.39596140385,1.73409998417,-1.24476408958,0.0585144497454,-1.07387125492,-0.522290110588,-1.4023526907,-0.311233013868,0.255442708731,0.570326447487,9.33140087128,0.370554983616,1.55393815041,0.212957814336,1.20942974091
5588,-0.757400870323,-0.318599998951,-0.0121797025204,0.375310182571,-0.118487030268,0.52143150568,0.306083649397,0.240549981594,2.30039215088,-0.542273640633,0.131610512733,-0.824539780617,-0.629757523537,-1.48847770691,1.09112143517,2.51112031937,8.89911270142,1.08830094337,0.197169393301,0.0259185433388,2.87718296051
6839,1.53565645218,0.981549978256,0.87151324749,0.37682890892,-1.95163094997,0.243220254779,-0.225931599736,-2.25215005875,0.230355128646,-0.0739580914378,-0.171488791704,0.502355575562,2.85766911507,1.85564768314,0.148836880922,-1.02814471722,0.24375410378,-0.297349542379,0.296826243401,-0.091200068593,-1.48186421394
329,0.206541195512,0.7513499856,0.4876511693,-0.650563955307,2.28232622147,-0.00689840316772,0.577463448048,-0.265799969435,0.0852183401585,0.498372256756,0.743156075478,0.0351775288582,-1.22142028809,-1.44247996807,-0.358926147223,0.386533498764,-3.52552032471,-0.437866419554,-0.709644079208,-0.155665665865,-1.834156394
5058,0.772321999073,0.4674000144,1.27400398254,1.20513653755,-0.264820218086,-0.500458419323,0.439039945602,-1.62290000916,-0.655208945274,1.56491005421,-0.122216537595,0.123017266393,-0.738056600094,0.290357917547,-0.362790644169,-0.191813856363,2.9939455986,-0.0425754263997,-0.0337669290602,3.54815864563,-0.363665878773
998,-0.023068651557,0.254499971867,0.909813940525,-0.528587520123,-0.0784842222929,-0.952578723431,0.715300738811,0.0664000064135,0.163815945387,-0.42698019743,-0.175713062286,-0.0255442559719,-0.169004529715,1.27236461639,0.766048371792,-0.426072478294,2.08830595016,-0.196758896112,0.114875152707,-0.691314041615,-0.23829382658
9134,-2.52540254593,0.165899991989,1.96863365173,1.40376639366,0.116395145655,-0.408743679523,-0.404697328806,0.962949991226,-1.37507402897,-0.666199624538,-0.633163928986,-1.4175388813,-0.403286159039,-2.68745422363,-0.65350574255,-3.76424002647,0.989481151104,-0.204810127616,-0.683163464069,0.176991790533,0.487003237009
6616,-0.773688673973,-0.552399992943,1.00635313988,0.499862372875,1.39255952835,1.01295232773,-0.222967728972,1.28559994698,-0.42385199666,0.370292216539,-0.0338611416519,-0.333970159292,-0.121516548097,-0.532911062241,-0.213250100613,2.17606854439,6.87537336349,0.848458468914,0.478517204523,-0.0376794040203,4.89929103851
5223,0.0304662883282,0.879500031471,0.67606306076,1.60634541512,0.67682749033,0.612414300442,0.288832962513,-1.20055007935,-0.165029510856,-0.0678148120642,-1.85702562332,1.01026773453,-2.28489327431,1.14949047565,0.0365748405457,0.409840077162,1.89915502071,-0.392930865288,0.709983348846,0.218276590109,-3.97228240967
