rid,CPC018_A375_6H:BRD-K70821460-300-01-6:10,CPC018_A549_6H:BRD-K70821460-300-01-6:10,CPC018_A549_24H:BRD-K70821460-300-01-6:10,CPC018_ASC_24H:BRD-K70821460-300-01-6:10,CPC018_HEPG2_6H:BRD-K70821460-300-01-6:10,CPC018_HT29_6H:BRD-K70821460-300-01-6:10,CPC018_MCF7_6H:BRD-K70821460-300-01-6:10,CPC018_MCF7_24H:BRD-K70821460-300-01-6:10,CPC018_NPC_24H:BRD-K70821460-300-01-6:10,CPC018_PHH_24H:BRD-K70821460-300-01-6:10,CPC018_SKB_24H:BRD-K70821460-300-01-6:10
4891,0.404213070869,0.293740183115,-0.485850006342,0.6961632967,-0.032227948308,0.947243630886,-0.183755889535,0.476377397776,0.259189248085,0.219235464931,-0.377378821373
10954,0.521014451981,2.04415678978,-0.330500006676,-0.324254572392,0.11328677088,-1.34909176826,0.185447975993,4.75558917969e-05,-0.258578687906,0.30710452795,-0.245070502162
5909,-0.644555330276,-0.612165868282,-0.598249971867,0.293980330229,-0.120748057961,-0.162536621094,-0.130585730076,-0.0614758208394,0.930435359478,-1.48415470123,0.121041238308
9221,0.314380258322,0.97976899147,0.179049998522,0.145567983389,0.509181261063,-0.734672307968,-0.0187558233738,-0.941291809082,1.00318610668,-1.41112792492,-0.2758487463
847,0.551135540009,-2.02581429482,-0.043850004673,-0.457512557507,-0.762249171734,-0.524261832237,-0.00938570871949,0.486559420824,-0.0129650011659,0.0999667793512,0.200918123126
11072,-0.513022542,-0.149571582675,1.27655005455,-0.436713218689,0.158544927835,-0.495821297169,-0.368071675301,0.101123154163,0.682385802269,-0.5467222929,0.00926849246025
10221,0.0558929219842,-0.834202468395,-0.163399994373,0.201490774751,-0.486554145813,-0.371079325676,-0.696732282639,-0.267188072205,-0.532386481762,-0.52482688427,-0.128213047981
7158,-0.14940392971,-0.316597908735,-1.25034999847,0.659155070782,-0.876156330109,-0.436612516642,-0.0507479906082,-0.0649041384459,-0.961680352688,0.389862298965,-0.0747115910053
8678,-0.0884871482849,0.657629191875,0.122800022364,-0.610480666161,0.476127564907,1.87308061123,-0.602404713631,0.911104738712,0.312594980001,-0.854666829109,0.369009971619
11014,0.0571953505278,0.591616392136,-0.087199985981,-0.370860517025,0.494853794575,-0.83606004715,1.52365398407,0.587549209595,-0.920725226402,0.341330885887,0.0808139592409
1994,-0.269612014294,-0.0555325001478,1.11450004578,1.01963675022,0.117638200521,-1.22466301918,-0.935751438141,0.815945863724,1.08462166786,-0.0826074779034,0.26873010397
3482,-0.149391144514,-0.161892518401,0.635950028896,0.250952720642,-0.494851708412,-1.18889391422,-0.020760640502,-0.138022556901,-0.334986209869,-0.441330641508,-0.779956936836
25976,-0.231039881706,0.0950806364417,-2.242000103,-0.0661639273167,-0.804035902023,0.584549844265,0.221343308687,0.190443411469,-0.571972668171,-0.837314367294,-0.858816206455
10491,-1.02726471424,0.695417523384,-0.110849998891,-0.0913782417774,0.770407855511,-1.01701819897,1.39143228531,-0.202580347657,-0.0141429360956,-1.0624268055,-0.478098273277
51053,0.0350518003106,-0.315490633249,-1.49734997749,0.555950164795,0.651510357857,0.952253937721,0.752418994904,0.123041734099,-1.1096663475,-0.476270735264,0.23579031229
9267,-0.0956230163574,1.18419444561,0.15285000205,-0.574380338192,0.351754248142,0.0337314605713,0.264132231474,0.345584630966,-0.875992178917,-0.103510290384,0.0685551092029
5547,-0.278979659081,0.0132897943258,0.467999994755,0.545886814594,-0.0724265575409,-0.153977945447,-0.172102376819,-0.405174225569,0.41417747736,-0.479302883148,-1.01666498184
6597,0.0118423150852,1.26697361469,-1.24129998684,-0.695257484913,0.407006859779,-0.514603018761,0.487171143293,-0.0406822785735,0.516349434853,0.177232056856,-0.305276453495
5836,-0.0638557672501,0.721868157387,0.833150029182,-0.382933229208,0.613522350788,0.20046800375,0.458939820528,-0.183202058077,0.412234425545,0.146380960941,0.323509126902
6118,0.234403550625,-0.268609166145,0.212250009179,-0.140287622809,0.246602118015,0.0213077887893,-0.0858132243156,0.0449380576611,-0.0345062166452,0.208100453019,-0.00049358792603
2961,-0.454123586416,-1.140006423,0.0375500023365,-0.783700108528,-0.386592328548,0.593175053596,0.655003190041,0.189833506942,0.653600096703,-1.47467315197,-1.07338881493
310,-0.349551081657,0.518443405628,-1.63689994812,-0.353564053774,0.76891285181,0.745460629463,0.251138865948,0.248817250133,0.164033710957,-0.629011869431,-0.0658993497491
7296,-0.0603426173329,-0.267102241516,-0.450900018215,-0.390217423439,-0.180048957467,-0.381932795048,-1.02570986748,-0.693466901779,-1.80431210995,-0.595632374287,0.591475427151
1429,0.354239046574,0.573338925838,-1.19064998627,-0.0256372690201,1.07636749744,0.787803888321,0.470896065235,-0.17074470222,-0.925104498863,0.49602919817,0.768468558788
2548,0.444599688053,0.529093742371,-0.684350013733,0.265307039022,0.629301846027,-0.947156846523,0.25532078743,0.201214417815,-0.146766453981,0.100404292345,0.204568624496
6499,0.815846025944,0.580608963966,-0.119249999523,-0.721597731113,-0.0433809682727,0.0991451591253,1.55418157578,-0.0239800810814,0.955486476421,-0.0503952652216,-1.17737054825
642,0.835050582886,0.813469231129,-0.182699993253,0.13977432251,1.40503764153,-0.0622804537416,0.12416972965,-0.112042523921,0.0383115261793,-0.275976240635,0.0781248360872
23076,0.00093013048172,0.74611389637,-1.10860002041,-0.187803000212,0.801133871078,-0.36953574419,-0.0861302316189,-0.130488440394,-0.854355037212,1.08652245998,0.0534378886223
10099,0.144033297896,0.0578534603119,-0.0120500009507,-1.19217693806,0.301284134388,-0.361101925373,0.646228790283,0.2905408144,0.42847853899,0.0850207209587,0.234294772148
9817,-0.337968379259,0.377434134483,0.482800006866,-0.175754487514,0.383924931288,-0.760624289513,0.0769398808479,-0.39452072978,0.840371966362,-0.567679524422,-1.63801050186
9126,-0.0919204652309,-1.74423635006,-1.20704996586,0.376742362976,-0.415162265301,0.219263970852,0.029341802001,0.126301512122,-1.14507603645,-0.514517664909,-0.147377848625
3930,0.32414239645,0.75982093811,0.550899982452,0.1069637537,0.626941978931,0.212453648448,-0.760540246964,-2.23297739029,0.300789296627,0.442965447903,-0.149298399687
10450,0.116278335452,-0.356197029352,0.545249998569,-0.00638055801392,0.71769708395,-0.540393054485,-0.267712891102,-0.653840661049,0.193327844143,0.189087331295,-0.478382468224
54386,0.318675577641,-1.22699713707,0.304499983788,-0.387656569481,-0.246068909764,0.620175361633,0.0501896068454,0.544106960297,-0.348732769489,-0.0391922593117,0.115144640207
664,0.281699568033,-0.0597001165152,0.172650039196,0.325163453817,0.260686665773,-0.89647346735,-0.266726613045,0.663584113121,0.61491471529,-0.395840227604,0.116368889809
596,0.617273449898,-1.12212812901,1.06910002232,-0.975433826447,-0.956059396267,1.94085264206,0.0719569027424,0.432446628809,4.31260728836,0.0471139550209,0.519963800907
10180,0.301284641027,-0.692132890224,0.681649982929,0.21161544323,-0.230543956161,-0.88284766674,-0.0106104761362,0.813522398472,-0.578740417957,-0.125516071916,-0.290551632643
1445,0.301333278418,0.507017672062,-0.975300014019,0.773516952991,0.834457993507,-1.23737859726,-0.123778015375,1.09040892124,0.0612038969994,-0.193703785539,-0.345087856054
230,-0.110543295741,-0.403844356537,0.400700002909,0.0501885563135,-0.472044169903,-0.00345832295716,0.43670848012,0.451554983854,-0.0322551950812,0.0243842154741,-0.119368940592
9246,0.318459123373,-0.873908102512,0.458400011063,-0.400526106358,-0.665603041649,0.223330616951,0.201770395041,-0.540844619274,0.36118721962,-0.291383326054,-0.277550816536
5092,0.708351194859,0.403653800488,0.627950012684,-0.35265403986,0.389536440372,0.0264466628432,0.0041575729847,0.416204273701,-0.438298821449,0.489732950926,-0.209560632706
23463,0.0432099401951,0.557682991028,0.908950030804,-0.113005921245,0.309511840343,0.0310211032629,0.932332932949,0.734845101833,0.666386783123,0.175709635019,-0.0531348735094
10007,0.364534080029,-0.0911827385426,0.339599996805,-1.10967230797,0.54157781601,0.350959151983,0.168352395296,-0.302216291428,0.851347148418,-0.865782618523,-0.875669717789
4925,0.0702706128359,-0.204542830586,0.0760000050068,0.0130417048931,-1.39708423615,0.229724302888,-0.155913233757,-1.7050242424,1.22412705421,-0.418535143137,-1.52440547943
6251,0.0986988395452,-1.03515911102,1.43175005913,-0.454985976219,-1.19171643257,0.550220131874,0.321964323521,0.41288253665,0.668017268181,-0.688286185265,-0.383057832718
5782,0.130247786641,0.0119618922472,-0.444099992514,-0.900506019592,0.732019782066,0.0806641280651,-0.0800928771496,0.404584556818,0.872647643089,-0.533091306686,-0.64095467329
5106,-0.341525703669,-0.651504516602,-0.738049983978,-0.727487802505,0.729553282261,0.265423059464,-0.409373253584,-0.51247292757,-0.817954659462,-0.197119802237,-0.379159003496
2673,-0.0426084846258,-0.163206115365,-0.834900021553,1.46716189384,-0.831855714321,-0.710130631924,-0.0800298452377,0.180547833443,-0.770598888397,-0.174385949969,0.785850346088
644,0.108267590404,0.586179614067,0.066949993372,0.739997446537,1.08079779148,-0.18233692646,-0.155118644238,1.14941954613,0.000704377889633,0.385694384575,0.19802993536
6284,0.37393835187,0.196106761694,-0.63714993,-0.249519303441,1.23498260975,0.22095349431,-0.0869308412075,0.217983111739,-0.487469017506,-0.526884436607,0.792198061943
4605,-0.992807984352,0.945846796036,0.0776499807835,0.0284325778484,0.424100011587,-0.651445746422,-0.87115085125,0.356829881668,0.672281146049,-0.38493129611,-0.0549616776407
6810,-0.60778260231,0.192911803722,0.85095000267,0.203686922789,0.152148202062,0.0611444711685,-1.49587035179,0.0740333870053,0.499964565039,-0.012592934072,-0.0212056413293
54499,-0.477203160524,0.424101561308,-0.0681999921799,-0.528601408005,0.868806064129,-0.1547549963,0.117112547159,-0.666880726814,-1.91746675968,-0.19430232048,0.0519565567374
11007,-0.0375992059708,0.461248993874,0.0691499710083,-0.776531457901,-0.257121324539,0.152252197266,0.449064403772,0.334729671478,0.364618390799,-0.712758362293,-0.877576351166
1643,0.300005435944,0.10889904201,-1.2743999958,-0.284337431192,0.611599743366,0.700493752956,-0.579652547836,-0.766362905502,0.898758530617,-0.757282495499,-0.198666363955
25805,0.611740648746,0.291725277901,0.103050000966,0.10153400898,0.743600606918,0.676931679249,-0.00208523869514,0.143223136663,-0.182485863566,0.0152625739574,-0.342464089394
3033,0.59556043148,0.458144724369,-0.0841500163078,0.183710575104,0.850516676903,0.123808652163,-0.439199477434,-0.469316601753,0.752510488033,-0.584658265114,0.00758880376816
2745,0.255706518888,-0.0622512027621,-0.282100021839,-0.694995045662,0.344195514917,0.73824429512,-0.0106124579906,0.444884240627,-0.628747344017,-0.214949280024,-0.743948817253
9961,-0.271234452724,-0.596998333931,0.67460000515,0.312012225389,0.0466574728489,-0.960348844528,0.40935510397,-0.103792846203,0.319841325283,0.107116818428,-0.861146330833
3925,-0.528214931488,0.239732012153,0.622449994087,-0.262911140919,0.165832340717,0.00827710703015,0.543073415756,0.890305876732,-0.0389409661293,-0.958570122719,-0.295404791832
2582,0.462334573269,0.86548179388,0.684849977493,-0.216167479753,0.554049372673,0.690720796585,-0.0751381367445,0.307484000921,0.663674175739,0.268432855606,-0.870546877384
5792,-0.0259920656681,-0.833890736103,-0.665300011635,0.515746057034,-0.330732136965,-0.0389459058642,-0.497962325811,-0.542600095272,-0.371234059334,-0.919438958168,0.651629805565
5236,0.763628065586,0.168553084135,0.469799995422,-0.0963398739696,0.82304161787,-0.368089258671,0.412525981665,0.251105815172,1.03157055378,0.26209539175,-0.888238310814
4016,1.02362680435,-0.360780030489,-0.769349992275,-0.309694617987,-1.12212443352,-0.517145693302,-0.644949913025,0.262421697378,-0.194333508611,0.142229437828,0.0955335497856
4651,-0.546341001987,0.375493586063,-0.465849995613,-0.0936416462064,0.565636992455,-0.464034557343,-0.4448107481,0.463979333639,-0.104900829494,-0.472519993782,-0.854002714157
3988,-0.162385195494,-0.70396065712,-0.218349993229,0.10121524334,-0.23551531136,-0.150627747178,-0.120410680771,0.230713903904,-0.320849090815,-0.204248100519,-0.0392101034522
26227,0.148625850677,0.092933088541,-0.605099976063,-0.571227371693,0.669113218784,-0.936139047146,-0.838793218136,0.00734351575375,0.764805078506,-0.24160143733,-0.250631600618
7982,-0.34602740407,0.740225076675,-0.610949993134,-0.29495716095,0.30196082592,-0.876869320869,0.341016888618,0.266992330551,0.399526625872,-0.209498167038,-0.777611672878
3551,0.170323759317,0.0434945374727,-1.34144997597,-0.0137058198452,-0.895382344723,0.952072381973,0.259782552719,-0.679252147675,-1.34137988091,-0.00192700419575,0.133560910821
5108,0.570449888706,0.381981998682,-0.245699986815,-0.894203305244,-3.0585308075,-0.215643599629,1.057030797,1.45182538033,-0.329488009214,-0.183857962489,0.125519841909
8870,0.831684708595,0.0737607255578,-4.54339981079,-0.601468861103,0.163082078099,0.316491425037,1.39827740192,1.56265330315,-0.386469483376,-0.251298457384,0.14345896244
2195,0.810485363007,-0.0561453104019,0.328749984503,-1.18969118595,-0.0172292068601,-0.0964159071445,0.576243102551,0.4888266325,-1.15168952942,-0.306548178196,0.198851555586
8731,-0.214378222823,-0.130276218057,-0.597149968147,-0.548798322678,0.479363650084,0.424393862486,0.354082852602,1.33246982098,-0.198729589581,0.18525442481,-0.0788034573197
1956,0.423687279224,0.340600013733,-0.801249980927,-0.877505302429,-0.214599564672,-2.89206266403,0.303897202015,-0.408346712589,-0.652733147144,0.155573189259,-1.54717671871
10276,-0.257457017899,0.616593241692,-0.359349995852,-0.455020010471,0.557375788689,0.058191947639,0.314176797867,-0.597886145115,0.374051421881,-0.684123694897,-0.40520709753
1666,-0.441461861134,-0.0352684408426,-0.669000029564,0.304756432772,0.858222067356,1.09083986282,0.375755280256,-0.356628030539,-0.175684779882,0.692803740501,0.868736505508
4864,0.606494188309,-0.51906400919,-1.02075004578,-0.734410226345,0.137211188674,-1.02286589146,0.828236341476,0.253930389881,-0.407159864902,0.0736905634403,0.180976778269
4232,-0.0544159412384,-0.582472681999,0.699299991131,0.378290742636,-1.53278172016,-0.770886480808,-0.308628201485,-3.2765994072,-0.000108545733383,-0.0370197221637,-0.49401140213
5050,0.301931202412,0.406260669231,0.657999992371,-0.324736863375,0.63063699007,0.0352674089372,-0.0182103030384,0.306364506483,0.419594347477,-0.36716863513,-0.0416449904442
813,0.283307522535,-0.14676836133,0.862250030041,-0.294650912285,0.589421868324,-0.0175759084523,0.663257837296,0.141901105642,0.41855686903,-1.26203179359,-0.0871324017644
3964,-0.337589025497,-0.65867292881,0.13544999063,-0.54469025135,-0.308863997459,0.362251222134,-0.0104532837868,0.501417815685,1.00173223019,-0.248399466276,-0.622778892517
26020,0.142844453454,0.658227205276,0.272300004959,0.184944838285,0.0930421426892,-0.607096552849,0.0232555270195,0.398455381393,0.144984155893,-0.321455717087,-0.235621109605
481,-0.326934099197,0.330222934484,0.395700007677,-0.213713616133,0.533913910389,0.200207382441,-0.268193840981,-0.417638987303,1.02052927017,-0.133728981018,-1.75205004215
5019,-0.190289497375,-1.04647672176,-0.32849997282,0.636660933495,-1.80888938904,-0.942963421345,0.659563183784,1.05710756779,0.410461902618,1.38344013691,0.419811278582
291,-0.238826721907,0.176366299391,-0.136299997568,0.269523441792,0.772087037563,-0.267203778028,1.0189883709,0.0772490724921,-0.759072721004,0.345358580351,0.162630572915
10973,0.120602816343,0.578740596771,-0.005499958992,-0.523549795151,1.21678447723,-0.201916366816,-0.174288108945,0.650272130966,-0.771136879921,-0.0290506184101,-0.0837270542979
9697,1.25029230118,1.11062932014,0.42334997654,-0.170392334461,0.528271079063,-0.849665045738,0.819054603577,-0.531536340714,0.632630586624,-0.811885595322,-0.870612919331
5831,-0.494518816471,0.114077650011,0.998649954796,0.732395231724,0.779918730259,-1.06250917912,-0.511348307133,-0.092991322279,2.25403356552,-0.692046105862,-0.549588620663
8202,-0.897084951401,-0.486987054348,-0.27610000968,0.17716036737,0.495959252119,-0.422488003969,-0.746547698975,-0.0978901088238,0.20567971468,-0.421042174101,-0.696998417377
57804,-1.01434755325,0.625044465065,0.801299989223,-0.000676289200783,-2.1388964653,0.630352675915,-0.215772524476,0.01377511397,-0.0253575984389,0.544693648815,0.632394552231
5566,0.233219474554,-0.592884421349,0.467449992895,-0.245250493288,-0.447562873363,-0.224068164825,-0.861203670502,0.383658260107,-0.165884137154,0.151893571019,-0.34617382288
57149,0.282359421253,0.018909662962,0.639199972153,0.104616731405,-3.68921685219,-0.405957728624,0.176813408732,0.02564593032,-0.383537620306,-0.208587691188,-0.658921957016
7416,0.563220560551,0.550739467144,-0.728850007057,-0.0431611537933,-0.287289470434,0.457527399063,0.725502967834,0.385285615921,-0.736512899399,0.843586325645,0.249022737145
10174,0.295111626387,0.700096547604,-1.55929994583,-0.710251092911,-0.187393009663,0.113263711333,-0.114198535681,0.3203137815,-0.266351640224,1.12114036083,-0.983160316944
6676,0.260795742273,0.56095802784,1.15100002289,-0.238722264767,-0.515206098557,0.35786730051,-0.201103895903,0.214021548629,-0.973521351814,0.641392230988,-0.683157801628
8884,0.446814507246,-0.0700554549694,1.19639992714,-0.191234514117,1.14112913609,-0.0363790132105,0.380552709103,-0.077056966722,-0.586053013802,0.298068940639,-0.359272956848
5997,-1.57491731644,0.271777331829,-1.83630001545,0.174327194691,1.12521636486,0.587676644325,3.29736232758,0.967809677124,0.104540362954,-0.279208272696,0.760075688362
57147,-0.0394387505949,-0.237069800496,0.053200006485,0.231525152922,3.39825510979,-0.593552410603,0.249303847551,0.670867741108,-0.495437681675,0.1861589849,-0.0544033646584
6909,-0.294081032276,-0.680273413658,0.162000000477,0.493686109781,5.50625228882,1.63987636566,0.625773429871,0.694140255451,0.861978888512,-0.262476950884,0.000591823831201
9093,-0.0242473781109,-0.826218962669,-0.464949995279,0.145468145609,-0.462756276131,-4.59950971603,0.0775455608964,-4.79074525833,0.000575947691686,0.000462409196189,0.232053607702
23142,-1.45369231701,-0.343410432339,-0.820950031281,-0.37493994832,-0.141097813845,0.832246303558,-0.447607457638,-0.163261309266,-6.12772226334,0.0219824463129,0.758714020252
8444,0.355849564075,-0.679351508617,1.13915002346,0.822952210903,-0.336931437254,0.336761832237,0.019964709878,-0.286510944366,-0.558404803276,-0.196783334017,1.65942144394
11232,0.2349370718,1.36950659752,-0.220500007272,0.370449185371,0.852038443089,-0.0877757966518,-0.283248186111,-2.14350819588,-0.00863209366798,0.2477838099,0.203659951687
27095,-0.0515787564218,-0.0519711524248,1.09185004234,0.0335855782032,0.0780666470528,0.286921441555,-0.183890283108,0.35743740201,0.423094689846,-0.717389941216,-0.172421246767
10732,-0.319717973471,0.439729809761,0.319149971008,-1.18765902519,0.651044607162,-0.755487442017,1.06123924255,0.213027477264,-0.363217681646,0.0609718561172,-1.39954578876
23029,-0.108242958784,0.472016572952,-1.1521999836,-0.258310884237,1.06748509407,-0.0577775985003,0.0794945135713,-0.320438593626,-0.135058879852,-0.265158832073,0.951020240784
9270,0.120324328542,0.722710847855,0.290799975395,0.464841425419,-4.26787900925,0.282961577177,0.0519399642944,-0.627973675728,-0.251711606979,-0.0250378139317,0.764654815197
47,3.18776130676,0.254986524582,0.321800023317,-0.562146484852,0.581923305988,-1.31996965408,0.722148776054,0.592263519764,0.72831839323,0.814287662506,-0.364779293537
5889,0.299206376076,1.17071247101,-0.508899986744,0.0315147936344,0.369970321655,-0.182153403759,-2.17105579376,-0.465014398098,0.639610767365,0.429071694613,0.22385045886
8243,-0.196597799659,-0.386565566063,0.536899983883,0.889454603195,0.404164075851,0.187628045678,0.0579318106174,0.182268708944,-1.52492499352,0.263105779886,-0.216812312603
10730,0.324186861515,0.598043978214,2.86124992371,-2.01709628105,0.783324718475,-0.605564236641,0.0763734281063,0.7023011446,-0.180128574371,0.749918937683,0.184738397598
30,-0.287085920572,-0.29345318675,0.901650011539,-1.66934359074,1.81334006786,-0.246836513281,0.463554292917,1.20403397083,1.25467205048,0.174960076809,-0.454298883677
7466,0.0518923699856,0.274502903223,-0.807350039482,1.07319033146,-0.591444194317,-0.503116071224,0.819856762886,0.26726526022,0.464621931314,-0.278278946877,2.60991597176
89910,0.198608621955,-0.184135705233,-0.733200013638,-0.0798926949501,-0.529979586601,-0.650145530701,0.414357423782,-0.0127336475998,-0.284284621477,0.558807551861,0.15494209528
56654,0.54521214962,1.14714455605,0.211500003934,0.610625743866,-1.56699776649,-0.26528647542,-0.00853399932384,0.331350743771,0.0661320090294,-0.236945927143,0.0650846362114
501,-0.54806137085,-0.266565382481,0.27999997139,-0.109958663583,-0.580031633377,-0.0760952159762,0.81366533041,0.569721639156,-0.743425667286,-0.578922629356,1.0096719265
5438,0.380551338196,0.299398988485,0.425699979067,0.196293503046,1.5982260704,-0.402717739344,0.272880971432,0.260894179344,-2.85996556282,-0.25390291214,-0.295082271099
26993,1.29996013641,0.0257653463632,0.660050034523,-0.994497001171,2.37828397751,-1.40129101276,-0.405648559332,0.245758786798,0.633874356747,0.245702832937,-0.635669052601
55111,0.571061849594,0.510329246521,0.421849995852,-0.106792449951,-0.446312576532,1.74648523331,-0.372871875763,0.56856572628,1.29123985767,-0.0154523849487,0.467600494623
8520,0.176699697971,-0.0375612974167,-0.347849994898,0.576735079288,-0.376753270626,0.302591234446,0.208500757813,-0.377388060093,-1.75502598286,-0.00750844180584,-0.324942648411
10146,0.456364959478,0.587354362011,-0.602599978447,0.168513596058,0.606524765491,0.103442057967,0.401775032282,-2.05718255043,0.127705723047,0.596983551979,0.531914293766
7165,2.17348980904,0.431560128927,1.35749995708,0.350625872612,2.06674671173,-0.54243183136,-0.356479167938,0.478625237942,0.796759426594,-0.0591316670179,-2.67898726463
55011,1.01806008816,-0.109682530165,0.718699991703,-0.647435665131,2.63692784309,0.373390108347,-0.415604919195,1.27407109737,1.12177562714,0.219928234816,-0.536395311356
6461,-0.326287686825,-0.512619614601,-0.021399974823,-0.0919476896524,-1.89807367325,0.168674960732,0.199354112148,-0.472397565842,-0.607420563698,-0.681939721107,-0.0479820221663
10813,0.651025414467,-0.440337061882,-0.457750022411,-0.279743403196,-0.0824572890997,0.262085914612,1.64435696602,0.0976168140769,-0.125972792506,-0.312106341124,1.15531647205
80746,0.600330233574,0.834937393665,0.492549985647,-1.1698486805,-0.0517413541675,0.315530389547,1.25717020035,0.916212797165,-0.558219015598,-0.339096128941,-0.575783371925
10434,0.496564120054,0.326968371868,0.0363999605179,-0.496885150671,0.365644842386,0.385335147381,1.86162745953,0.735534846783,-0.411171793938,0.0986568108201,0.412050068378
5607,0.0927509069443,0.902492582798,-0.00325000286102,-0.786999642849,-0.0311642102897,-0.501375555992,0.66465741396,-0.15239058435,0.900784134865,-0.315690338612,0.848621070385
22827,-3.08941507339,0.472293049097,0.249750003219,-0.34715616703,1.02170777321,0.285733878613,0.314061075449,1.04973447323,-0.283486783504,-3.09820628166,0.101100541651
51635,0.0909323096275,0.102867767215,0.161950007081,-1.06099820137,0.591535866261,0.634217739105,1.07611894608,0.0371775701642,0.362411260605,0.465187758207,0.244112551212
84159,-0.368849515915,-0.454515516758,-0.120549991727,-0.312927007675,1.21063745022,0.807516813278,0.271036028862,0.212587237358,-0.51809489727,-0.0408674478531,0.267324358225
3508,0.435465246439,-0.329382956028,-0.742950022221,3.10740280151,-0.0250095129013,-0.116292819381,0.213739544153,0.822194814682,0.758096933365,0.212798953056,-0.0757214054465
84890,0.388198792934,0.118553988636,-0.772899985313,-0.523160934448,0.489664077759,-0.837927699089,0.392176955938,0.704089343548,-0.305250614882,0.211714044213,-0.368322759867
79600,0.347263127565,1.52474427223,1.81165003777,-0.674956858158,-0.574308991432,1.62947499752,1.00625324249,0.67544233799,0.863348603249,0.39067864418,-0.0585692077875
8574,-0.141625881195,0.0867997407913,1.30984997749,-0.292102277279,-4.23606586456,-0.143517151475,1.26603221893,0.748323976994,0.809437394142,0.515269756317,-1.06247222424
5529,-0.0610677078366,-4.23063564301,0.249650001526,0.688539743423,-4.52311754227,0.0556024834514,-5.91054868698,0.183734238148,0.999764740467,0.0965906083584,-0.965605735779
3909,0.0595643669367,1.8736397028,0.0943999961019,0.0168160200119,0.276796728373,-0.814332008362,-0.017163708806,0.462824881077,-0.136221587658,-0.417809814215,0.266260713339
9637,0.649753451347,-0.530162215233,-0.485400021076,-1.63093602657,0.791156828403,0.000807484611869,4.39046669006,-0.462915480137,-0.334897518158,0.418607741594,-0.464199244976
8518,-0.465079009533,-0.805030465126,0.905099987984,0.124020621181,-3.73717498779,-0.94553142786,1.59840583801,0.0302062351257,-0.595812857151,0.577445149422,-0.686486244202
6443,0.514748990536,0.216326296329,-0.0288999974728,-0.902089238167,1.04130327702,-1.17227256298,0.700875878334,0.0960717499256,0.621485292912,0.257412463427,-0.484244972467
58478,0.341932088137,-0.332605153322,-0.125249996781,-0.214303597808,0.555939853191,0.537044227123,0.55208325386,-0.323844403028,-0.357210814953,-0.49671253562,0.75526279211
4850,0.630270242691,0.54227411747,0.386899977922,1.28737056255,0.749774217606,-0.302259743214,0.191117271781,0.83312022686,1.02555084229,0.466269820929,0.0798826217651
23210,0.335913807154,0.417840868235,0.630649983883,-0.372253954411,0.699919164181,-0.0133950803429,0.337722688913,0.0331325903535,0.115972183645,-0.128414437175,-0.351396679878
54733,-0.165546342731,-1.37996673584,1.68814992905,0.195645153522,1.19278383255,0.45119151473,0.0545093342662,-1.8846706152,0.332054197788,0.329750239849,0.106835559011
55129,0.301043212414,0.431590259075,-0.294499963522,-0.769839763641,0.866305828094,-0.183950781822,0.938049435616,-0.425930768251,0.189940795302,0.800586760044,0.348701834679
10273,0.495400458574,0.331448614597,-0.261999994516,-0.774217903614,0.460747629404,-0.895902216434,-0.428947836161,0.19663234055,0.961816430092,-0.268948733807,-0.711837053299
572,-0.12350577116,0.399983406067,-0.0774000138044,-0.0688440054655,0.990250885487,-0.0382311269641,1.28031790257,0.0979328751564,0.450383841991,-0.265446603298,-0.691947042942
5716,0.243161931634,0.128500491381,0.849599957466,0.377412319183,-0.0461669415236,1.48746609688,1.75285029411,0.789929568768,-0.33921790123,-0.00276230275631,-0.530617654324
22841,-0.211977943778,-0.140757024288,0.244900003076,-0.546218395233,0.672651588917,0.294186234474,0.0053848773241,-0.545630812645,2.8279607296,0.205498456955,-1.13866472244
2356,-0.366427779198,0.93939101696,0.606000006199,-0.257631719112,0.184377685189,-0.23575733602,-0.149135947227,-0.197084292769,0.941878139973,-0.0811146199703,0.065406024456
6050,-0.307670116425,0.537554442883,0.158450007439,1.20417511463,0.806099832058,-0.529386401176,-0.709855258465,0.0453374087811,-2.87053108215,-0.0848666578531,-0.889520406723
64422,-2.90693426132,0.223484426737,-3.15659999847,0.80248850584,0.86001265049,0.392645031214,0.21260881424,-0.45166772604,-1.10202860832,0.17983083427,0.569192647934
8837,-1.20758068562,0.380092412233,-0.115599989891,-0.240162879229,0.27713149786,-0.510340332985,-0.120695143938,0.878648459911,0.511522710323,-2.16870856285,0.925916314125
55127,1.12704193592,-0.199517562985,0.877399981022,0.28660979867,0.937769651413,-0.0338640213013,0.733974635601,1.16915678978,1.88621068001,-0.0659711360931,1.43049883842
23335,-0.133213177323,-1.10050415993,0.193899989128,-0.513508677483,-0.940642178059,-0.0941240116954,-0.447549194098,0.164779365063,-1.02896356583,-0.306217819452,-0.107610143721
10270,0.90485984087,-0.634371399879,-0.0111500024796,2.51371693611,1.49748587608,-0.146475210786,0.00912964344025,0.188560694456,1.03389787674,0.717826366425,0.0484140068293
6509,0.591772854328,-1.00141572952,1.95480000973,-0.604823887348,1.10089039803,-0.790200769901,-0.715611934662,0.597759068012,0.964279711246,0.0503371655941,-0.665147304535
83743,0.19563908875,-0.232100009918,0.996449947357,-1.27210068703,0.595564126968,-0.0540294088423,0.821094989777,0.532714605331,0.779321789742,-0.0711637884378,0.94894361496
