rid,CPC018_A375_6H:BRD-A30856524-001-01-1:10,CPC018_A549_6H:BRD-A30856524-001-01-1:10,CPC018_A549_24H:BRD-A30856524-001-01-1:10,CPC018_ASC_24H:BRD-A30856524-001-01-1:10,CPC018_HEPG2_6H:BRD-A30856524-001-01-1:10,CPC018_HT29_6H:BRD-A30856524-001-01-1:10,CPC018_MCF7_6H:BRD-A30856524-001-01-1:10,CPC018_MCF7_24H:BRD-A30856524-001-01-1:10,CPC018_NPC_24H:BRD-A30856524-001-01-1:10,CPC018_PHH_24H:BRD-A30856524-001-01-1:10,CPC018_SKB_24H:BRD-A30856524-001-01-1:10
6195,0.106954418123,1.56434595585,0.417650014162,1.72798418999,-2.15733194351,-0.421584635973,-0.217497646809,0.560223698616,-0.140750005841,0.406876027584,-0.37190002203
1633,-0.0444728694856,0.103820279241,0.574400007725,-1.06920433044,0.294519931078,-0.690619647503,0.351175069809,-0.203774914145,-0.173000007868,0.792624473572,-0.48140001297
23321,-0.166855245829,-0.19935208559,-0.0675999969244,-3.46237206459,0.931653916836,-0.468660891056,0.758674442768,-1.1347771883,-0.594150006771,-4.62853384018,0.138933330774
51160,-0.531410098076,0.00908878445625,-0.0920500010252,1.07546913624,0.961149215698,0.605871260166,0.511211514473,-0.990645110607,1.02705001831,-0.728046476841,-0.58816665411
55604,1.08939182758,0.420414596796,-0.963850021362,2.08715724945,1.68761396408,0.584095656872,-0.0765500962734,1.2979118824,-0.472100019455,-0.212012693286,0.230833351612
2063,-3.80851507187,1.4227656126,1.00730001926,-6.41071748734,0.586219549179,0.560318827629,0.817938804626,-0.192139029503,0.520200014114,0.194735780358,0.0424000024796
54512,-1.21110320091,-0.18223708868,-2.53900003433,-0.17314620316,1.12382161617,-5.06318426132,0.354174882174,-0.278394639492,-0.107950016856,0.414590507746,-0.850333333015
9124,1.37866711617,1.34180545807,-0.407950013876,0.821043491364,0.322364449501,-0.23954795301,-0.841169178486,-0.323882997036,0.795949995518,0.988884925842,0.0676666423678
79174,-0.563603520393,-0.0343448743224,-0.756150007248,-1.68868148327,-0.297038316727,-0.183470323682,-0.972447216511,0.309627771378,0.0600500106812,-1.52611732483,0.978566706181
23223,-0.0155442506075,-1.29868626595,-1.38545000553,1.58096110821,-0.426523089409,-0.0226455368102,-0.445873051882,-0.254504233599,0.402100026608,0.449930846691,-0.415266692638
39,-0.674494206905,0.313242018223,-1.11710000038,-2.21581888199,0.918559372425,0.48618388176,0.678367733955,-2.80646371841,0.172349989414,-0.820374548435,-0.729799985886
57215,-0.744739353657,0.547391951084,-3.54299998283,1.3519821167,0.552719295025,0.285153448582,0.692879080772,-0.0817912518978,0.0576499998569,-0.205149576068,-0.182866662741
1052,-0.0168842356652,0.713538408279,-0.99715000391,-0.427425801754,0.839058935642,0.633617222309,-0.104867726564,0.0139709897339,1.11800003052,-0.0954768210649,-0.353233337402
23139,0.0603523999453,1.01562941074,0.275449991226,0.479762017727,-0.188904643059,-0.25593033433,-0.0557491332293,0.276761174202,-0.364299982786,0.377558737993,-0.238866657019
79947,-1.39991915226,-0.324896723032,-0.365499973297,1.65144348145,1.50382304192,0.42431384325,0.554133534431,-0.612932980061,-0.579100012779,0.46396613121,-0.333300024271
4616,0.506746292114,-0.449193537235,-0.739899992943,0.848712861538,1.20436763763,0.294962614775,0.769097924232,-0.818804204464,-0.260500013828,-2.11343336105,0.169066667557
9710,0.455660402775,0.9881772995,2.80100011826,1.2568552494,-1.084425807,-0.1496758461,0.22283577919,0.164965197444,-0.283199995756,0.0489436164498,0.584766685963
6990,-0.714203000069,0.259020060301,-0.409150004387,0.806489229202,-1.76317930222,-1.48942661285,0.915357470512,-0.19869415462,-0.192499995232,-0.130380690098,0.316100031137
29082,-0.10660033673,-0.935764312744,-0.128450006247,-0.98233383894,-0.464797079563,1.42292284966,-0.117616757751,0.730205059052,-0.402449995279,0.82596540451,-0.0939666777849
9670,-0.096215300262,0.165825605392,-0.323300004005,0.034923940897,0.368503838778,-0.0458627864718,0.0287330895662,-0.731235921383,-0.156599998474,0.0969075262547,0.15543332696
81533,-0.448039412498,-0.922086715698,-0.360700011253,-4.90899372101,-0.886784434319,0.513685703278,-0.0242767035961,-0.469488292933,-1.04295003414,-2.54530668259,-0.435166656971
10525,-0.70440274477,-0.171303391457,-1.15639996529,-0.545868933201,0.431394517422,0.157232224941,0.229901313782,-0.201095834374,0.787750005722,-0.971584320068,0.0812666714191
2353,0.239046990871,0.229233726859,-1.06505000591,1.9788364172,0.285870492458,0.554129779339,0.0116005837917,1.65034973621,-0.315649986267,1.00213396549,0.27156662941
57192,0.0702739208937,3.03538441658,-0.111000001431,0.899850308895,1.90429329872,0.734175980091,-0.36727181077,-0.194921851158,-0.531449973583,-0.174170136452,-0.568366646767
3398,0.253099650145,0.200995221734,1.07509994507,-0.861099243164,-2.66179561615,1.18468034267,6.4188451767,0.419629514217,-0.194499984384,0.2078448385,-0.367633312941
3775,-0.47045135498,0.869018912315,0.738950014114,-0.722488462925,0.859462380409,0.991349756718,0.25391882658,0.33543163538,0.519100010395,-0.132408410311,0.471700072289
26064,-1.46994364262,-0.075235798955,-0.213599979877,-0.406049251556,1.10883104801,-0.42206299305,-0.703870892525,-1.2406141758,-0.380599975586,-0.0844646841288,-2.77433347702
29103,-0.0801350846887,1.50234162807,-2.09614992142,-0.463329136372,0.580682873726,-0.0880130901933,0.873868823051,0.721485316753,0.813499987125,-0.203829333186,0.105500012636
3206,0.647719502449,0.077521532774,1.30800008774,-0.84295296669,0.642984628677,0.531096637249,-0.0466658249497,-0.533603847027,-1.28294992447,-0.816951394081,-0.0551666766405
1500,-0.527729272842,0.476711988449,-0.354499995708,-0.696436882019,1.0796084404,0.566541433334,0.178559809923,0.0359437353909,0.356449991465,-1.78029799461,0.0780666470528
7690,1.25720286369,1.0107063055,-0.049699999392,-0.212711274624,-0.417539894581,0.511289715767,0.624881267548,0.160661280155,-0.340600013733,0.301224768162,-1.41526675224
29911,-0.554681897163,0.0337119735777,0.0160000026226,0.23689250648,0.34621566534,-0.45020532608,0.648111522198,-2.78620004654,-1.2146999836,-0.377163112164,-0.128766641021
2064,-0.34304651618,-1.20001637936,0.0215000007302,-0.701285004616,-2.3223502636,-0.377299338579,-0.823836028576,-0.374161481857,0.689800024033,0.448915660381,-0.169866651297
65123,-0.175759464502,0.447411060333,0.231450006366,-0.49480804801,1.30658149719,0.027325514704,-0.730801522732,1.27717614174,1.56029999256,-0.650768518448,-0.0966333299875
5986,-0.989186942577,0.702040016651,1.00929999352,-0.748628139496,0.441716432571,-0.300369083881,-0.0645131766796,-1.02986836433,-0.119599997997,0.0683660358191,0.567933320999
85377,0.518366158009,2.78043246269,1.41135001183,5.60455513,-0.329598248005,0.565373241901,1.29226386547,0.111329309642,-0.814549982548,0.854927480221,-0.0571999996901
9903,-0.174551382661,0.591727733612,-0.208849996328,2.21253848076,-0.807018220425,0.688028514385,7.71326065063,0.34512591362,0.788749992847,-0.215823471546,-0.489999979734
7088,-5.63365888596,-0.673121094704,1.60660004616,0.857333898544,-1.34582078457,-0.00965362787247,-0.360465317965,0.0451365374029,0.243099987507,0.953286409378,0.390666663647
22796,-0.924351096153,-0.403014302254,0.347400009632,1.00656223297,1.76766836643,-0.326520264149,0.441010475159,-0.460714161396,-0.48449999094,0.205530852079,-0.179566681385
51116,-0.0938546434045,-0.241938188672,0.46875,-0.292975097895,-0.944718718529,-2.78516983986,0.43809145689,-0.152129083872,-1.01950001717,0.00690634548664,-0.0626333430409
54442,0.878479719162,0.93009531498,0.00590000022203,2.41628479958,-0.26516070962,-2.94652295113,3.26106882095,2.07653188705,-0.522599995136,1.08854901791,2.96923351288
10695,3.10542535782,0.521565020084,-0.0878999829292,-0.369535058737,-0.211621761322,-0.299815744162,-0.328078389168,5.11786460876,-0.843800008297,0.320709347725,-0.634700000286
102,0.576063156128,3.35490274429,0.393299996853,1.77476787567,-0.431255549192,-0.41120377183,0.0116120446473,-0.35562351346,-0.405550032854,0.831060886383,-0.0189000070095
965,-0.191514387727,-0.547226786613,1.40034997463,-0.650969088078,-0.373693525791,-0.15228202939,0.467056632042,0.205968335271,-0.305500000715,-0.495158195496,0.170566678047
3800,0.00826356187463,-0.0222021844238,-1.62070000172,1.16542744637,1.02147531509,3.30136394501,0.118806548417,-0.407468765974,0.678599953651,-1.19866895676,-0.430400013924
10362,-0.413124829531,0.271822631359,0.390850007534,1.64486432076,0.982417106628,0.751863360405,0.921495437622,-0.474516659975,-0.928749978542,1.24163448811,-0.147833347321
5300,0.297792434692,-0.281964153051,0.939500033855,0.80012011528,0.0715434849262,-0.566629528999,0.703955590725,-0.213801205158,-0.0833500027657,0.495914518833,0.312933325768
8270,-0.255964338779,0.857106745243,0.284900009632,-1.72206759453,-0.448034137487,-0.473303765059,-0.482005149126,-5.20468711853,1.76674997807,0.0739072561264,0.0849000066519
27242,-0.0606468319893,0.583010435104,-0.345750004053,-0.325349867344,0.694971501827,0.325186043978,0.0779030621052,-1.01301002502,0.396699994802,-0.65061300993,-0.339233338833
9928,0.521915078163,-0.304026782513,0.724650025368,0.00778067857027,-1.33292388916,0.544382274151,0.199909195304,0.54856467247,0.14564999938,-0.250364989042,0.0552666783333
1534,0.11075758934,-0.104362428188,0.0612000003457,-0.829875826836,0.886791467667,-0.273708164692,0.696381926537,0.89287853241,0.032849997282,-0.352592974901,0.140833333135
5654,0.0354559756815,-1.11831402779,-0.665750026703,-0.0809038281441,0.0265355706215,-0.321946173906,-0.0816947817802,-0.742045223713,0.456250011921,0.209591686726,-0.695366621017
10810,0.234557107091,-0.25552251935,5.31874990463,-2.26061296463,-0.313856303692,0.784103631973,0.910059094429,-0.0970413014293,-1.38645005226,-0.189126506448,0.717233300209
7105,1.31684398651,-0.0475735478103,0.852200031281,0.588064134121,0.464333295822,-0.235423997045,-0.121921703219,0.565931916237,0.476850003004,0.392921745777,0.574999988079
23014,-0.884258329868,0.302376031876,-0.365550011396,-1.16476857662,0.103491440415,0.971155464649,0.0283925179392,-0.209315776825,0.504850029945,-1.022149086,-0.145733326674
55012,-0.0623252913356,0.216294586658,-1.9701499939,-1.04073095322,-0.989710152149,0.322407573462,1.30466032028,0.55661714077,-0.435749977827,0.163649186492,-0.230999961495
2887,-1.26337909698,-0.260780185461,-0.351099997759,-0.111824005842,0.328555732965,-0.533086121082,-1.68674004078,-0.177139788866,0.325299978256,-0.66853094101,0.595233380795
9183,0.350769162178,0.694485664368,-0.842200040817,-0.0248549580574,-0.840554356575,0.0161539241672,-0.614471137524,-0.105731345713,0.523650050163,-0.202816009521,0.0692999660969
11151,-0.510399222374,0.844420313835,0.0891000032425,0.687856316566,1.16388463974,0.552170217037,0.149426907301,0.331045418978,0.260649979115,-1.28873229027,0.410833328962
7511,-0.22090934217,0.65677022934,-0.578700006008,0.94896620512,-1.51097178459,0.427472442389,0.656460106373,0.244479745626,0.0514499843121,-0.260013461113,-0.213000044227
10046,0.453179806471,-0.237675279379,1.6835000515,1.71937549114,0.502430796623,0.689279794693,-0.266133099794,-0.1376016289,0.015399992466,0.956462681293,0.127033337951
1829,-0.397139847279,0.359221220016,-0.479399979115,-1.030372262,-1.05334854126,-0.338586509228,2.22859930992,2.6972117424,0.725549995899,-3.3948404789,0.0977666974068
11000,-1.09424078465,-0.111542217433,-0.313950002193,-1.30712890625,0.326032370329,1.79852283001,0.283807218075,-0.542120695114,-0.228199988604,0.907394766808,0.477100044489
976,-0.337360858917,-0.387502074242,0.519500017166,0.671608090401,1.32850337029,1.24176692963,0.682995736599,-0.990171194077,-0.134000003338,0.170912712812,-0.836433410645
3597,-0.185886695981,0.753067731857,0.395600020885,-0.54951941967,1.07170522213,-0.49662783742,0.252615392208,-0.775713503361,1.11084997654,-0.268648177385,0.604333341122
178,-1.92505455017,-0.487534344196,-0.00879999995232,-1.51332449913,-0.738916456699,0.590503692627,-0.71088886261,0.564784884453,-0.558250010014,-0.49219802022,-0.381333351135
2625,-0.632293403149,0.370449602604,0.8382999897,1.42834067345,-0.37342518568,-0.163557469845,0.408532768488,0.149857163429,-0.187849998474,1.7526293993,0.0861333310604
6119,0.924154996872,-0.655008435249,0.744850039482,1.30513334274,-1.04262447357,-0.609311580658,-0.164714902639,1.12323093414,-0.615399956703,-0.425510376692,-0.0907333269715
26136,-1.13468360901,0.206559896469,-4.16884994507,-1.43667113781,0.657962441444,-0.334781885147,0.256353318691,-0.721261918545,-0.170749992132,-0.435092628002,0.073566660285
6697,-0.790813624859,0.0397068560123,0.683849990368,0.937270343304,-2.53894066811,0.410087406635,-0.167425692081,-0.27175334096,0.338400006294,-0.0725039169192,0.126200005412
5971,0.255369693041,-0.339075446129,-0.0597999989986,0.308798640966,0.0368243455887,0.0236674025655,0.348258137703,-0.0765416920185,0.188950002193,0.227088332176,-0.472700029612
22934,0.27797216177,-0.881149172783,-3.90489983559,0.0825507044792,-1.64832377434,-0.815794050694,-1.63339817524,1.41611218452,0.669450044632,-0.203538611531,0.340033352375
9289,-0.91277140379,0.222393199801,-0.510450005531,-0.772841215134,0.67176181078,0.579010307789,-0.717336773872,-0.145970508456,1.30944991112,0.626251280308,1.08063340187
4931,-0.972142636776,0.148751333356,-0.503849983215,-1.37647628784,0.21646887064,-0.217501118779,-0.211459994316,-1.13017976284,0.143849998713,-0.0160265639424,-0.164933353662
4200,1.76025795937,0.0596703141928,0.989500045776,3.56369447708,-1.01200604439,0.591915547848,0.201853439212,0.545156776905,-0.124850034714,-0.600189626217,0.210400015116
93594,-0.278142720461,0.126091718674,0.618700027466,-0.396003007889,0.330773472786,0.322603851557,-1.1527119875,-1.10858762264,1.07659995556,-0.314300149679,-0.233300000429
5982,0.321886271238,0.497278213501,1.27195000648,0.882026016712,0.268461376429,0.881291985512,0.0519283860922,0.540178000927,-0.858650028706,-0.695493340492,-0.55953335762
26520,0.609470009804,0.757689297199,0.14620000124,1.48894131184,-0.665133416653,0.573760032654,-0.367159038782,0.430715411901,-0.956900000572,0.518453359604,-0.208800017834
4998,-0.507334470749,0.421573400497,-0.455099999905,-1.15301096439,0.71011608839,0.26930591464,0.436457246542,-1.07825028896,0.462849974632,0.0467681102455,0.116500005126
10038,0.207999780774,-0.11191777885,-0.756550014019,1.20854663849,-1.15877830982,0.334045559168,0.670829117298,0.238929688931,-0.0209499895573,0.341750979424,-0.206633329391
60493,1.17512452602,0.37217515707,0.515249967575,1.7174488306,-1.65072965622,0.631738781929,0.698269307613,0.117936186492,1.4565500021,-0.613191604614,0.834399998188
51495,0.286175996065,-4.86234235764,-0.531350016594,0.68842113018,-0.189102068543,0.931016325951,0.326644271612,1.01026642323,-2.36800003052,-0.951819837093,-0.0424666702747
4482,0.838263273239,-0.022621691227,0.544849991798,0.345113903284,1.08712935448,0.696514368057,0.639086842537,6.98674106598,-0.472100019455,0.357028454542,-0.619466662407
23224,-0.507423996925,-0.347004473209,0.875750005245,-3.05783700943,-1.52892446518,0.0961607247591,-0.605805575848,-0.601923823357,-0.766849994659,0.498436331749,-1.52823328972
9690,1.01337218285,-0.96185362339,0.71724998951,-1.02801465988,-0.924885034561,-0.160286813974,-7.89295578003,-0.24833534658,-1.03159999847,0.805028319359,0.510600030422
80212,0.489766120911,0.723887979984,0.936299979687,3.90078449249,-0.429068982601,-0.350357621908,-0.93036043644,0.571033477783,-0.580799996853,-0.628010034561,0.332399994135
29928,0.54786837101,1.88917958736,0.515900015831,5.58558750153,-0.566120743752,4.95689249039,-0.738374531269,0.0298387836665,-0.32720002532,0.523549795151,2.17433333397
22809,0.25010150671,1.07337808609,-0.125649988651,-0.810570478439,-0.288456350565,0.614440262318,0.187631130219,0.214339926839,0.952149987221,0.667710900307,0.134833350778
50814,-0.0739763006568,1.2338488102,-0.384350001812,0.141721084714,0.288193643093,0.746934950352,-0.236553370953,0.682629644871,-0.815299987793,0.567200779915,-0.305266678333
55256,0.108763702214,-2.02572131157,0.2757999897,-4.50687885284,-1.28172028065,0.807112455368,0.336569726467,-5.07575941086,0.273999989033,0.588631689548,0.382566690445
56997,0.540800094604,0.1974363029,-0.511049985886,-1.16735804081,-0.477538049221,-0.202114328742,0.0846066325903,0.934810578823,0.526350021362,0.115820527077,-0.100933343172
81544,0.0515908822417,-0.15552431345,-0.0827000141144,2.13992476463,0.0114541053772,0.399168848991,0.0817524194717,-0.0200599078089,-0.281199991703,-1.57330489159,0.518333315849
6894,1.72553372383,0.277897149324,0.61335003376,0.806137442589,0.38897550106,0.126665145159,-0.00776145607233,-0.00498798489571,-0.839349985123,0.0819095522165,-0.332500010729
64080,0.0613471269608,-0.747960925102,0.0074500143528,1.82340312004,-0.0877602696419,0.192702159286,-0.0526841282845,0.672244489193,-0.552399992943,0.172685265541,-0.0889333337545
55818,0.0686375871301,0.126544430852,-0.043999992311,1.75228238106,-3.29518866539,0.522067904472,-0.468726336956,0.140596419573,4.89499998093,0.908283054829,-0.794200062752
637,0.167044907808,0.80221170187,-3.81929993629,0.174241125584,-3.3516702652,1.33980512619,0.048491537571,-0.407352417707,0.303999990225,-1.10565948486,0.0609333217144
22823,0.687692224979,0.215023905039,-0.269450008869,-2.12821054459,-0.177895128727,0.899379730225,1.70510971546,-0.468137323856,0.812399983406,0.312297970057,-0.840633332729
5287,-1.28147292137,-1.53087615967,0.856099963188,-1.55045616627,-0.895050227642,-0.334115922451,0.132976025343,-0.807958722115,0.296299993992,-0.366769969463,-1.27110004425
91137,0.587416172028,0.309961259365,0.179399996996,-4.72981119156,-1.63865971565,1.02167189121,-0.318597525358,0.20644326508,-1.64689993858,-0.25220015645,-0.399866700172
23097,-0.355178296566,-0.476491212845,1.13745009899,0.120747208595,2.56244921684,0.765278398991,-0.680239260197,1.17437422276,0.291449964046,0.0722703486681,0.210400015116
9851,-0.512733757496,0.671872973442,-0.25334995985,-0.975834667683,0.0113565027714,-0.508280754089,-0.105649217963,5.31772470474,-0.24620001018,0.514532089233,0.283299982548
23522,5.52777528763,1.33767127991,-0.301999986172,-0.978929400444,-0.366077721119,0.153925597668,0.687873065472,0.624845325947,0.0995499789715,-1.40956938267,0.477133363485
1123,-0.237244799733,0.323912858963,0.685600042343,-0.375524520874,1.26689755917,0.240211099386,0.608277916908,0.15945610404,0.32104998827,-1.97012484074,-0.0480333343148
5603,-0.208012446761,-0.237178876996,0.326950013638,0.516884088516,-0.50290620327,-1.0761487484,0.263105779886,-0.435881465673,-1.04979991913,0.63776576519,0.0344000011683
51569,-1.55032455921,-0.244319289923,-0.969749987125,-2.4831802845,-1.8068407774,-0.664627194405,-0.708086133003,0.364472121,0.41060000658,0.202485278249,0.259400010109
55699,0.0904688239098,0.586058676243,-0.870800018311,0.361764490604,-1.77871441841,0.832494437695,-0.118639416993,0.518830180168,-8.428150177,0.313322842121,-0.455500006676
2624,-0.508010625839,-0.275237977505,0.22104999423,6.93103170395,-0.250171422958,-0.849386453629,2.41783261299,-0.173614397645,1.58605003357,0.288873016834,0.441233366728
8204,0.635767400265,-0.531003713608,0.250849992037,0.0342440605164,-1.35913085938,-3.34355974197,-0.608871638775,0.438416212797,0.236500009894,-0.346298694611,0.102899998426
9133,0.457029163837,0.770031392574,0.0145999975502,0.25590389967,-0.889961600304,1.35295653343,1.81704163551,-0.556261360645,-2.0476500988,-0.495476067066,1.42330002785
10921,0.276677399874,0.0684475824237,0.980849981308,0.980659782887,1.03248047829,0.230182617903,-0.609511137009,0.654433965683,0.710799992085,0.786917805672,0.896833360195
51742,0.796747982502,-0.380918323994,-0.115800023079,2.3419816494,0.877776682377,0.190774083138,-3.79070854187,-0.953393697739,0.59375,-0.358990728855,0.964366734028
2954,4.32771396637,0.964996933937,0.957650065422,0.441042274237,-1.10160374641,-0.0747676044703,1.53350484371,0.435708522797,-0.148299992085,-0.154403313994,0.844233393669
27244,-0.0674424171448,5.23576688766,0.416999995708,0.090409591794,-0.361227273941,0.792912364006,0.986361920834,2.92833638191,-0.306499958038,0.389373123646,0.972300052643
23013,-0.877135634422,0.189280807972,0.484600007534,3.42763328552,1.8555932045,-1.08134508133,-2.6374809742,2.73294854164,-0.583899974823,0.0802413970232,0.188866659999
8050,1.50286197662,-2.92401027679,-1.97864997387,1.80636739731,0.117108374834,0.336261093616,-0.404884815216,0.625691056252,-0.547500014305,1.23820364475,-0.36943334341
79961,-2.04567551613,0.165374457836,-0.382899999619,4.35424661636,0.930179595947,-1.12424361706,-1.52319681644,1.55162489414,-0.209900006652,-0.145743221045,0.957833409309
2017,1.24149811268,0.0747581124306,1.04445004463,-0.682800173759,-0.342008829117,0.276473432779,0.103367105126,1.45952272415,-0.214149996638,-0.459138154984,-0.102666661143
55148,0.186006650329,-1.03025794029,-0.534049987793,-0.0953312665224,-0.882648527622,0.45526599884,0.579214572906,0.105677612126,-0.144299983978,0.522328078747,-0.25339999795
960,0.134864538908,-0.384774982929,-0.424950003624,-0.419893741608,0.437280148268,-0.139791056514,0.209947377443,-0.239347174764,-0.771749973297,0.587666749954,0.169999986887
10451,0.0666437000036,-0.494195520878,0.0608000010252,4.84273386002,0.263652443886,-0.36247035861,-0.415304332972,-0.216191738844,-1.71665000916,0.272642076015,-0.126133322716
57406,-0.412431865931,-0.499963194132,-0.409999996424,0.342702448368,0.144264906645,0.426395744085,-0.0529827773571,-0.505199491978,0.305700004101,-0.0812902525067,0.546366691589
51719,0.857168972492,-0.102761954069,-1.02130007744,-1.11869180202,-1.05420279503,-0.0779933929443,-0.0277683958411,-0.17588634789,0.523750007153,1.03623843193,-0.259566664696
7074,-0.292814522982,-0.994203329086,0.233099997044,-1.05926263332,0.0184963643551,0.108472794294,3.15769696236,-0.145827353001,1.25489985943,-0.138208806515,0.0308333411813
10059,-0.0615433007479,-0.34895631671,0.862550020218,-2.97938537598,0.13251824677,0.731697499752,-0.562422096729,-2.55298113823,-0.459850013256,-3.82862281799,-0.529533326626
51071,-0.66907709837,0.155948027968,-0.388950049877,1.091121912,-0.887722253799,-0.342986941338,0.71752935648,1.28751564026,-0.608399987221,0.180194377899,0.259366691113
5796,-0.636315047741,0.1765614748,-2.10284996033,-2.88885164261,0.469797968864,-0.161619648337,-0.182751119137,-0.795617759228,0.031199991703,-1.01216030121,-0.0101666972041
55008,-0.0553583577275,-0.509118437767,0.29255002737,1.9415102005,0.413252770901,-0.515358805656,-0.368408530951,0.219784408808,-1.20535004139,-0.473213106394,-0.39553335309
23597,1.43810200691,-0.385943114758,0.411400020123,0.101726576686,-1.0259925127,-2.09600448608,0.181147545576,0.50763219595,-0.479449987411,0.98637098074,0.0274333655834
8869,0.254881531,-0.0565862841904,3.19895005226,1.063326478,0.437942802906,1.08415520191,-0.620334148407,-0.988203048706,-0.27689999342,-0.72615480423,-0.499833345413
8727,0.209323108196,0.46585509181,1.2771500349,2.40366768837,-1.09799480438,-0.638303160667,-0.443652898073,0.470712453127,0.0395999997854,-0.0588340759277,-0.210233360529
63874,5.6791009903,-0.653239250183,-0.131850004196,-0.906619548798,-0.306549757719,-0.268362820148,0.58160173893,0.23039150238,-0.47990000248,-0.0641731023788,-0.0627333372831
8821,0.596281290054,0.78706073761,0.226149991155,-0.0286640264094,1.39995360374,0.404681026936,1.95242881775,0.191198274493,-0.159850001335,0.213704049587,-0.108433365822
57178,-0.757298827171,0.898785352707,-0.638000011444,0.247336238623,-2.41653084755,-0.718389868736,1.1348156929,1.33084440231,-0.0707000046968,-0.209870666265,0.151066690683
5468,0.523100554943,-1.20464003086,2.17655014992,1.50228464603,-0.764683365822,0.308273166418,0.886721074581,0.93550914526,0.108950018883,-0.377725064754,-0.635733306408
10557,0.416515111923,3.49565887451,3.2147500515,0.643453836441,-0.846376657486,-4.03766727448,0.746650934219,1.037951231,0.00910000503063,0.303239822388,0.271000027657
831,-0.0913317352533,0.266110509634,-0.326099991798,-1.94738519192,0.380210787058,-0.415145009756,0.279908299446,-0.608344852924,0.592200040817,-2.87178516388,-0.41206663847
9531,-1.26888227463,-0.409659802914,-0.290950000286,1.08601427078,0.377534747124,-0.00166679546237,0.779691100121,-0.553569376469,1.00230002403,0.337672889233,0.411799997091
2767,0.71838581562,0.252905845642,1.84825003147,-0.0903483182192,-1.03707826138,0.313038676977,0.234106719494,-0.672426998615,0.217449963093,0.652422308922,0.00323337316513
1861,1.28390800953,0.612619578838,-0.353949993849,0.607079863548,-3.14180111885,0.799131810665,-0.697080612183,0.911263942719,-0.345949977636,-1.72627687454,0.0559666678309
10165,1.22853112221,-1.54212760925,1.32190001011,-0.411814153194,-0.182099610567,-0.109542891383,-0.258778810501,0.705106317997,-0.836449980736,-0.163263097405,-0.442333340645
7106,0.950029432774,-0.130642265081,0.205350011587,-0.362403959036,-1.39028692245,-0.990317761898,-0.909180104733,0.594972729683,-0.104100003839,1.19120323658,0.0840333402157
2908,-0.432747125626,-0.639081060886,1.44290006161,1.02853608131,1.37474274635,1.17949187756,-0.104737780988,-0.289838731289,-0.5992000103,-0.785082399845,2.94013333321
57761,-0.672670483589,-0.455791950226,-0.464550018311,-0.977967560291,0.88641166687,0.519232571125,0.0269072987139,-0.723907291889,1.07099997997,0.0546463392675,0.0777333378792
23338,-0.215634837747,-0.876284718513,0.446400016546,-1.03835952282,-0.259693801403,-0.690067112446,-0.146592974663,0.48395588994,0.128450006247,-1.0087325573,0.257633328438
7852,-0.150627300143,0.478231012821,-0.654500007629,0.946769058704,1.22927999496,-0.573876559734,-0.998408377171,0.087140403688,0.0275999903679,-0.132093131542,0.150633335114
55033,-0.755246639252,-0.709833204746,0.541350007057,-0.258183807135,-0.439270019531,0.14256182313,-0.972440838814,0.0659521445632,3.23519992828,0.697548747063,-0.797266662121
57019,-2.31430411339,1.75926744938,-0.129449993372,1.38481676579,-2.19219279289,1.01219391823,2.82872247696,0.389193236828,0.339049994946,-0.760798215866,0.41660001874
91949,0.189403638244,-2.5044760704,0.336699992418,1.42509615421,0.422123938799,0.0788589119911,0.630046725273,-1.0493966341,-0.0477000027895,0.453380167484,-0.212233349681
84617,0.84295541048,-0.202261179686,0.0167500004172,1.17496871948,-0.665087878704,-0.511982917786,0.00571942329407,0.105228871107,-0.889999985695,0.347998350859,-0.041166678071
25,0.0387788340449,0.305596649647,1.49705004692,-1.95736193657,-0.86448431015,-0.329945087433,-4.5328130722,-0.196523010731,-0.45554998517,-1.91346120834,0.695699989796
899,0.423432767391,0.00792138278484,-0.653900027275,3.78804445267,-0.359464466572,-0.782063782215,-0.175823867321,-0.0335811525583,0.513700008392,0.281149357557,0.205266669393
79850,0.397442489862,0.0682394653559,0.159050002694,0.931678414345,-2.02873373032,0.901861727238,-0.76369446516,0.0100401556119,-2.09719991684,-0.654538273811,-0.247733354568
51466,-0.501078546047,0.404518336058,-0.0399000048637,1.41038119793,-0.97028440237,0.343171417713,0.748661756516,0.104872517288,-0.362399995327,-0.467998802662,0.0744666680694
2852,0.255325615406,0.478072345257,-0.183650016785,0.644882380962,0.585743486881,0.896098077297,-0.409777492285,-0.532542169094,1.2634499073,0.373747378588,0.241166681051
55837,-0.454345285892,0.188963666558,0.0381999909878,-0.793184638023,0.867565155029,0.661502957344,0.467269659042,0.557903170586,0.53250002861,0.62885671854,-0.41479998827
2131,-0.488995581865,0.369723677635,-0.291950017214,-1.14257216454,1.04405856133,0.899073719978,0.0906784236431,0.670670986176,-0.281350016594,0.00176812615246,-3.28310012817
5427,1.03051030636,0.447723805904,-0.623450040817,0.366672158241,-0.67228603363,0.995033085346,1.52355182171,0.508613586426,-0.581049978733,-0.949596762657,3.05536675453
25966,-0.567411601543,0.350672721863,0.267849981785,-0.152065694332,0.678045392036,1.10131955147,8.0848197937,-0.324998795986,0.45349997282,0.372510164976,0.117466665804
