rid,CPC001_HA1E_6H:BRD-K09963420-066-03-4:10,CPC001_HA1E_24H:BRD-K09963420-066-03-4:10,CPC001_HCC515_6H:BRD-K09963420-066-03-4:10,CPC001_HCC515_24H:BRD-K09963420-066-03-4:10,CPC001_PC3_6H:BRD-K09963420-066-03-4:10,CPC001_PC3_24H:BRD-K09963420-066-03-4:10,CPC001_VCAP_6H:BRD-K09963420-066-03-4:10,CPC001_VCAP_24H:BRD-K09963420-066-03-4:10,CPC011_A375_6H:BRD-K09963420-066-10-9:10,CPC011_A549_6H:BRD-K09963420-066-10-9:10,CPC011_A549_24H:BRD-K09963420-066-10-9:10,CPC011_HA1E_6H:BRD-K09963420-066-10-9:10,CPC011_HT29_6H:BRD-K09963420-066-10-9:10,CPC011_MCF7_6H:BRD-K09963420-066-10-9:10,CPC011_MCF7_24H:BRD-K09963420-066-10-9:10,CPC011_PC3_6H:BRD-K09963420-066-10-9:10,CPC011_PC3_24H:BRD-K09963420-066-10-9:10,CPC011_VCAP_6H:BRD-K09963420-066-10-9:10,CPC011_VCAP_24H:BRD-K09963420-066-10-9:10,CPC017_A375_6H:BRD-K09963420-066-03-4:10,CPC017_A549_6H:BRD-K09963420-066-03-4:10,CPC017_A549_24H:BRD-K09963420-066-03-4:10,CPC017_ASC_24H:BRD-K09963420-066-03-4:10,CPC017_HEPG2_6H:BRD-K09963420-066-03-4:10,CPC017_HT29_6H:BRD-K09963420-066-03-4:10,CPC017_MCF7_6H:BRD-K09963420-066-03-4:10,CPC017_MCF7_24H:BRD-K09963420-066-03-4:10,CPC017_NPC_24H:BRD-K09963420-066-03-4:10,CPC017_PHH_24H:BRD-K09963420-066-03-4:10,CPC017_SKB_24H:BRD-K09963420-066-03-4:10,CPD003_MCF7_6H:BRD-K70158168-066-01-5:10,CPD003_MCF7_24H:BRD-K70158168-066-01-5:10,CPD003_PC3_6H:BRD-K70158168-066-01-5:10,CPD003_PC3_24H:BRD-K70158168-066-01-5:10
7165,-0.679260730743,2.50289058685,-1.03020000458,1.43780589104,0.395752251148,-0.000275101512671,0.0466251038015,0.85020160675,-1.51015520096,-0.0827000141144,-0.312260627747,-0.769050002098,-1.46758282185,-1.88649988174,0.20015001297,-0.572439908981,-0.398366093636,-0.404292613268,1.29787743092,1.28072667122,0.278220832348,-0.346924602985,0.13485082984,0.394230872393,0.20560079813,0.675948321819,-0.0727232545614,-0.28134572506,-0.335966646671,-2.88650012016,2.03425002098,-0.542620301247,-0.191394791007,1.20090007782
55011,0.863490700722,0.0427427589893,0.391000002623,0.356166154146,1.66155803204,0.400644689798,0.205369129777,1.54175138474,-1.0515178442,0.132099986076,0.66496950388,-0.142399981618,-2.74254465103,-0.456099927425,-1.16960000992,0.570014059544,-0.105038911104,0.0526668950915,-0.319451093674,0.688360989094,1.84097480774,1.64920139313,-0.565333902836,-0.947735846043,0.973791480064,-0.11975236237,0.0321621000767,-0.0697826147079,-0.88330000639,-0.498750001192,0.207249984145,0.232539206743,0.791693329811,0.684499979019
6461,1.20832061768,-0.365287363529,-1.40170001984,1.06872463226,-0.126308977604,-0.0937578678131,0.0354460924864,-1.57046341896,0.865282535553,-0.57849997282,0.755313038826,0.244299992919,-2.21876144409,1.06095004082,-0.880650043488,-0.654577851295,-0.192066818476,-0.0706700980663,0.285968393087,-4.96163082123,-0.173860937357,-0.262213766575,-0.637178122997,0.558947622776,0.0416402667761,0.246403068304,0.145947575569,-0.552988529205,-0.238166674972,-1.02369999886,-1.19510006905,1.41549038887,0.357412874699,0.565150022507
10813,-0.877008914948,0.339471489191,-1.42700004578,0.550394058228,0.438469290733,0.95113503933,0.480631947517,1.07088422775,0.319451719522,-1.566650033,-0.493681401014,1.58724999428,-2.07418036461,0.236650004983,0.280299991369,-0.0013487637043,-0.0539849177003,0.0772718191147,-0.151766642928,-1.39795696735,0.721254348755,-0.919367194176,-0.91477894783,0.892189621925,0.342971622944,0.495477735996,-0.124031469226,0.0966206118464,0.764733374119,0.80269998312,0.578750014305,0.832238852978,-0.504490971565,0.401550024748
80746,-0.0365027785301,0.444963902235,0.933349967003,-0.927385866642,0.069502197206,-0.226567491889,-0.392328202724,-0.854865431786,1.46696519852,0.394749999046,-0.26892349124,-0.597549974918,-1.62177574635,-1.62629985809,-0.157499998808,-1.02380526066,4.34552574158,-0.662152409554,0.167734608054,-0.289337903261,-0.204054459929,0.301974445581,0.0268469899893,-0.298672050238,0.0354627221823,0.0792051628232,-0.173074960709,0.0746574550867,1.22903347015,-0.339950025082,-1.02469992638,-0.758894741535,-0.931817412376,0.485899984837
10434,-1.09182798862,-0.776095271111,0.402450025082,-4.68505001068,-0.477498948574,-0.301110565662,0.0664595291018,0.684225738049,0.518009006977,0.126150012016,-0.668889164925,-0.162200003862,0.508200228214,0.0988499969244,-2.79735016823,0.338430941105,-5.83714056015,-1.11812603474,0.378749579191,0.171404406428,0.135692030191,0.959500014782,0.740764021873,-0.17062677443,-0.410856038332,-1.11783766747,0.307535260916,-1.11424350739,-0.492966651917,0.601899981499,1.61129999161,-1.27516007423,-0.140333473682,-0.37729999423
5607,-1.45512318611,-0.023855984211,-0.57674998045,1.9473130703,2.8527469635,-0.395893156528,-0.892312884331,0.259875059128,3.03365778923,-0.708499968052,-0.655840277672,0.349950015545,1.79845786095,2.58624982834,0.0541999936104,-0.227884203196,4.93782567978,0.46252477169,-0.283906280994,0.237450629473,-0.123974129558,-0.0678441375494,0.03690225631,1.07721912861,-0.620125591755,0.400499075651,-0.0857763513923,0.826788604259,0.289166688919,0.316699981689,-0.215400010347,-0.0458706058562,0.0221355892718,0.191249996424
22827,-0.898648619652,-0.00543186813593,-0.556299984455,-0.582258343697,0.690307736397,0.354768753052,0.0894186347723,-4.77166700363,0.560542941093,0.349199980497,0.0803132504225,0.172850012779,1.72666525841,-0.277350008488,0.453899979591,-1.46726727486,-3.61349868774,0.0143239758909,-0.159386098385,-2.47806429863,0.180400788784,0.945285379887,-0.448684871197,-0.32207930088,-0.0134864663705,0.597981452942,1.08375382423,-1.81514787674,-3.10806679726,0.199149996042,-1.88889992237,-1.35848271847,-0.295731037855,-0.425249993801
51635,1.71712100506,-0.304519116879,-4.59170007706,-2.40991163254,-2.95772910118,-3.94064617157,0.00680272001773,-0.563054680824,0.874130606651,0.479250013828,-1.33407974243,1.48835003376,3.48484802246,-1.60745000839,-0.64509999752,-0.804130673409,-4.62497091293,-0.74059689045,-0.614769876003,-0.521218001842,0.08205075562,-1.14747667313,-0.598027467728,0.408077448606,0.672007203102,-0.705437660217,1.08567333221,2.46668672562,0.0672999992967,0.990049958229,0.0499999821186,0.704277098179,-6.32264328003,-5.17304992676
84159,-0.0373904705048,-0.01535307616,4.84669971466,0.905315160751,0.484162449837,0.259258568287,-0.67205452919,1.12469446659,0.189337208867,0.556599974632,0.113895505667,1.11380004883,-0.90381103754,-1.527099967,-1.17035007477,2.16207623482,1.33764123917,1.74800562859,0.347388029099,0.788787543774,0.804772496223,-1.01599693298,0.201190024614,0.211360782385,0.497701525688,0.13130903244,-0.0492673069239,-0.12300825119,-0.664166688919,0.511299967766,0.58345001936,2.46207666397,0.2010679245,0.479449987411
3508,-0.79263985157,-0.555387914181,-1.01709997654,-0.513362824917,0.963298916817,0.3671040833,0.615395665169,0.15799844265,0.0390093401074,-1.14930009842,0.47494545579,-0.715350031853,0.759396255016,1.91419994831,-0.618399977684,0.410110682249,3.79770994186,0.454625755548,0.203103303909,2.59967756271,-0.413167148829,1.12128996849,-0.491628676653,-0.626425921917,-0.275715708733,1.54961955547,-0.328152835369,-1.13019287586,0.717433393002,1.53164994717,-1.71875,-0.437834888697,1.54478085041,-0.0471000000834
84890,-0.0227759480476,0.0334987528622,1.56975007057,-0.593944132328,0.465357661247,1.0484238863,0.741365611553,0.0116184726357,5.56896781921,-0.133450001478,-1.35191202164,0.562950015068,1.21163916588,1.81174993515,0.573700010777,-1.01991522312,0.740591526031,-0.128503739834,0.425723910332,0.631874680519,-0.262238681316,0.130210280418,0.76279592514,-0.612207233906,0.601321697235,0.959868490696,-0.0727654919028,-0.643317937851,3.61760020256,-0.741950035095,0.208799988031,-0.348615884781,-0.783945798874,0.515550017357
79600,-0.0151808857918,-0.428314328194,0.899599909782,1.35908615589,0.843476355076,-0.696286916733,0.823215305805,0.0689170062542,2.9317035675,-0.304899990559,-0.448191821575,1.84689998627,1.30285978317,2.79199981689,1.10150003433,-0.229519978166,5.02610397339,1.2607537508,0.44979056716,0.927217304707,0.480561554432,0.0427290797234,1.72204768658,0.216147825122,0.117396280169,-0.343521267176,-0.396750211716,0.830500245094,0.255100011826,-0.734900057316,-0.404850006104,0.402653098106,0.36692994833,-0.270850002766
8574,0.597620248795,1.17500269413,1.67869997025,0.327002644539,0.382169216871,0.379030704498,-0.396693915129,0.137318342924,0.655848443508,0.708400011063,-1.24780392647,-0.208499997854,0.377100229263,-0.264450013638,1.00489997864,0.333622246981,0.231431424618,-1.09241509438,-0.195991098881,-1.5739159584,0.261410146952,0.483451038599,0.212416857481,-0.832608342171,-0.278514742851,-0.165678277612,0.430213034153,0.232833176851,2.10996675491,-0.557850003242,-4.63310003281,-0.863307595253,-1.41455924511,-0.0843499973416
5529,-0.299576044083,-0.459107547998,1.27394998074,0.844879984856,-0.0416968502104,-0.895888447762,0.534070312977,0.381210058928,-2.27036547661,-1.22795009613,0.330564826727,-0.905250012875,-5.87934017181,-4.4731502533,-0.423949986696,0.661290764809,-7.4264421463,0.772149324417,0.132737398148,0.355705291033,-5.3425526619,-1.15785861015,-0.820448517799,-0.136973842978,-0.668937027454,-1.34318697453,0.7435567379,0.0563519746065,-0.0657666623592,-4.44099998474,-1.09704995155,-0.527289927006,-3.88135457039,0.136449992657
3909,-0.723335266113,-0.799358129501,1.09829998016,-0.167796432972,-1.51252675056,-0.722596645355,-0.112234070897,-0.61094969511,3.74389910698,-0.618250012398,-0.212620526552,1.10084998608,-0.677095890045,1.7039000988,0.312550008297,-0.351864397526,-1.05772995949,0.126578748226,-1.06181323528,0.715849995613,-0.427195847034,-0.00841496884823,0.259101688862,-0.160634994507,1.06408274174,-0.087866730988,-0.023096382618,0.720277249813,0.239766657352,0.501749992371,0.960350036621,-0.564165711403,-1.11869323254,0.958849966526
9637,0.36431324482,-0.310949802399,-0.292500019073,-0.311694055796,-4.29514074326,-0.281219869852,0.553025364876,0.457173168659,-0.818061113358,-1.30099999905,-1.47734045982,-0.741599977016,1.13665163517,2.90645003319,-0.0348999947309,1.08088541031,-0.748883247375,0.466330230236,-0.204854786396,0.495467573404,0.307291805744,1.11113607883,0.802293658257,-0.757767021656,0.473414570093,6.74313640594,-0.345913887024,-0.803740382195,0.35963332653,1.06305003166,-0.625199973583,0.413130998611,1.28688085079,-0.904799938202
8518,-0.7625259161,0.250457167625,-3.79444980621,-0.273836374283,-1.03357470036,-0.153082981706,0.196934193373,-0.00150693207979,-2.96137332916,-1.27415001392,-0.0215081870556,0.550949990749,0.803989946842,-0.599549949169,1.20045006275,-0.271609783173,-3.79341387749,-0.635535478592,0.0297430306673,-0.710192859173,-0.218232959509,-0.416073709726,0.36474019289,-0.421022236347,0.855216026306,-0.130840957165,0.313796162605,0.496438145638,0.122400008142,-0.600899994373,0.181099995971,0.467605233192,-0.216186955571,-0.462049990892
6443,-0.509676218033,0.0289207994938,2.49230003357,-0.358567625284,2.12832927704,-1.03800523281,-0.24299749732,0.0854055583477,-0.593809783459,-0.342799991369,1.49788212776,-0.929049968719,5.4085354805,2.04550004005,0.369949996471,-0.0740880295634,1.07219135761,-0.770067870617,-0.440816640854,1.05879771709,0.0337589234114,-0.129547417164,0.0100738704205,-0.439474821091,-0.158160835505,-0.503475785255,0.556855022907,1.18364977837,1.50833332539,1.56675004959,-0.534000039101,-1.61751139164,-1.37773740292,-0.552250027657
58478,0.237579673529,-0.920616090298,-5.94814968109,-2.21328115463,-4.16336250305,0.108522683382,0.0549402683973,-2.34310507774,-0.0747427046299,0.364450007677,-0.0428446531296,1.3626999855,-4.84926652908,0.666350007057,0.483799993992,-0.43427169323,-2.39018511772,-1.17292952538,0.183784455061,-1.53581273556,0.32745552063,-2.79588055611,0.762961745262,-0.26513454318,0.101261325181,0.302121728659,0.137589275837,-0.505432665348,-0.015900015831,0.0622499883175,-2.05460000038,-0.0423607081175,-4.57803916931,-3.70554995537
4850,0.0419837236404,-0.142715081573,1.96165013313,-0.365509092808,0.368639737368,-0.809793353081,-0.273591637611,-1.18875133991,5.2111158371,0.972400009632,-0.40416097641,-0.118249997497,1.68859577179,0.768299996853,-0.638799965382,0.034023925662,0.0526606217027,0.127512156963,-0.167257264256,0.313472002745,-1.11599230766,-0.454514861107,-0.0826794952154,0.0465580970049,-0.302345216274,-0.500805079937,0.0116266906261,1.59232842922,0.208333343267,1.80140006542,0.643300056458,0.440673351288,-0.661778509617,-0.596549987793
23210,-0.742637097836,-0.710058569908,0.989500045776,-0.134602248669,1.7319688797,-0.581543505192,0.148336336017,-0.0158968735486,-2.95498800278,0.184949994087,-0.494660228491,-0.648200035095,0.637305438519,0.0707000046968,0.868149995804,1.04316854477,-4.14388990402,-0.187089458108,-0.256327599287,-2.42319512367,0.627219498158,0.279616951942,0.0446045696735,-1.23737335205,0.0866270363331,-0.0660159438848,-0.477912098169,-0.10558321327,-0.290933340788,-0.0798500031233,-4.66879987717,-2.10981297493,-0.0642992705107,0.353749990463
54733,0.23452436924,0.167983964086,1.46924996376,-3.72485280037,-0.555462956429,-0.618106305599,-0.165559276938,1.22375869751,-0.271040141582,0.169700011611,-0.500137925148,-0.193900004029,0.760704755783,-1.85530006886,-1.30104994774,-0.401778757572,-4.17324972153,-0.333104044199,0.338173151016,-0.244529932737,0.482889920473,-0.536769628525,0.779830336571,-0.358003467321,0.0573705434799,-0.154419511557,0.364197999239,-0.304132640362,-0.525999963284,4.08699989319,-0.973550021648,0.629694461823,0.252240628004,0.380100011826
55129,-0.269518047571,-0.377721905708,1.39639997482,-0.889632403851,-1.03335034847,-0.173318892717,0.897931456566,-1.34524536133,3.9473798275,-0.715849995613,0.220829129219,-1.84144997597,1.71847903728,-0.202649980783,2.6343998909,1.17134785652,0.00264646112919,0.224292546511,0.410976588726,1.29319250584,-0.112827062607,0.20911026001,0.916443228722,-0.793513000011,-0.777355134487,0.527404725552,0.681032121181,0.0531544685364,0.792466700077,-0.511699974537,0.139650017023,-0.306969881058,0.163004025817,-0.31970000267
10273,-1.19365859032,0.393686056137,1.80504989624,0.0784656181931,0.527939796448,-0.438481986523,0.195129215717,0.0884963572025,-0.0898955315351,0.643649995327,-0.595949232578,-0.741299986839,1.16577315331,-0.843599975109,0.712999999523,0.727497696877,-5.32282114029,-0.481439828873,-0.665620625019,-1.00459599495,0.104463599622,0.29079413414,0.31143695116,-1.1505253315,-3.10771799088,0.282507956028,0.485006988049,0.919690608978,0.0561333298683,-0.402899980545,-0.00135000003502,-1.17911922932,0.0723127499223,0.459000021219
572,-0.281020641327,0.113329440355,-1.18764996529,-0.756598234177,1.03689646721,-0.122954249382,-0.222979947925,-6.57497262955,-0.826397776604,0.671850025654,-0.364565610886,-0.216700017452,1.40275883675,-0.6875,0.177349999547,0.140955299139,-5.86738967896,0.15981349349,-0.182034999132,-0.575241982937,0.453541666269,-0.0544789880514,0.0360368266702,0.131918698549,0.150766611099,-0.35148447752,-0.49769744277,-0.406525790691,0.133000016212,0.4632999897,0.214900016785,-1.37627136707,-1.09002172947,0.997900009155
5716,-0.148718729615,0.368494957685,-0.585500001907,3.05370759964,-0.201030403376,-0.336857140064,-0.0357637666166,0.0671224594116,-0.594717741013,-0.100749999285,-0.389741063118,0.172299996018,0.83637970686,-0.101050019264,0.419250011444,0.00048684887588,0.246115848422,-0.919902801514,-0.27290341258,-0.542208015919,-1.18366026878,0.418701827526,1.97851729393,-0.769748568535,-0.0719359517097,0.880497097969,0.559799909592,-0.016971975565,0.93986672163,-0.598500013351,-0.981050014496,-0.857021391392,-0.726642251015,-0.327899992466
22841,-0.243398055434,0.262964427471,2.48689985275,-0.16018229723,-1.1130490303,0.534826993942,-0.0100111812353,0.509776413441,5.25834274292,0.272549986839,0.1533421278,0.216050028801,2.24925041199,2.60204982758,0.0979500114918,-1.17829287052,6.61433458328,-0.101427838206,-0.720628857613,2.003282547,-0.216673433781,-1.07052326202,1.69166481495,0.78479129076,0.491470605135,0.888366162777,-0.367812871933,0.430256009102,0.754133343697,-0.542050004005,0.463200032711,-0.691327571869,-0.490017592907,0.877150058746
2356,-1.06360030174,-0.0684338957071,-0.655399978161,-0.846000850201,1.05886399746,-0.365673273802,0.756348967552,0.5716817379,0.0491911768913,-0.287500023842,0.279178440571,-0.0383499860764,-0.472516238689,-2.89995002747,0.653249979019,-0.399307996035,0.573223948479,0.462602496147,0.056064940989,0.69556248188,0.956737279892,-0.174499124289,0.124479174614,0.810503840446,-1.64451670647,-0.0711853727698,-0.0910806804895,0.0291266441345,-0.880400002003,-0.835900008678,0.237749993801,0.472173988819,-2.11551904678,0.614899992943
6050,-0.494010210037,-0.520812809467,-5.25650024414,-0.0450154654682,-2.98706817627,-4.03844356537,-2.05217218399,0.649732351303,0.550489187241,-0.192000001669,-0.528471469879,0.401000022888,0.565812170506,-4.61994981766,0.603749990463,0.312794178724,-4.34462070465,1.23859477043,0.595906376839,-0.266025066376,0.507792830467,0.239059075713,0.143148198724,-0.392650127411,-0.508462667465,0.813269376755,0.520513176918,-1.08247435093,0.42049998045,0.525950014591,-1.48854994774,-2.41260027885,-0.467168331146,-0.01685000211
64422,-0.0868421643972,-1.52488064766,-2.48014998436,0.430543333292,-0.027774060145,-0.132091835141,-0.0181421414018,1.38209784031,-1.13232338428,0.844900012016,-1.45912575722,-0.590200006962,1.03082323074,-0.868699967861,0.046599984169,-0.991926074028,0.527893781662,-0.561950206757,0.477856814861,0.0275676846504,0.562410354614,-0.0366522669792,0.622656583786,0.0920754596591,0.289584219456,0.589159607887,1.11821770668,-0.6704236269,0.199400007725,-2.11280012131,-0.790050029755,-0.959847807884,-0.431879520416,-0.564199984074
8837,0.325980305672,-0.408119946718,0.460350036621,-0.618387043476,-0.517801880836,-0.0768951922655,1.61809265614,-1.08159911633,-0.997029304504,-0.835299968719,0.34262496233,-0.251700013876,-0.0593027099967,1.40175008774,-0.0983999967575,-0.234109833837,7.9888176918,1.78222239017,-0.346140325069,0.596437573433,-0.24812117219,-0.292227625847,0.586321532726,2.11183571815,0.494546800852,0.709693074226,0.225218981504,0.542232453823,-0.195100039244,0.721449971199,-0.838999986649,-0.125522911549,-0.362772881985,1.37720000744
55127,-0.218863651156,-0.965146064758,-2.88229990005,0.553805649281,-1.24660098553,0.0996919870377,0.16519536078,0.125661700964,-3.97311425209,1.01744997501,0.646479845047,-0.040600001812,0.12040168792,-1.6955499649,-0.738700032234,-0.87302261591,-1.43954586983,1.12700259686,0.879878878593,-0.606280326843,0.226773068309,-0.713600933552,-0.297487765551,-0.905478000641,-0.00370152294636,0.609898507595,-0.28612986207,0.192880421877,-0.0723000019789,-1.37744998932,0.530600011349,-0.993384957314,1.24723410606,-0.364650011063
23335,-0.105892539024,-1.32029211521,1.03735005856,0.715384781361,0.243007108569,-0.572948157787,1.87515151501,-0.532685220242,0.81875795126,0.00239999592304,0.80220156908,0.810099959373,1.39046859741,0.942149996758,-0.908100008965,-0.549990177155,5.52527189255,0.843223214149,-0.0360963232815,0.0478484332561,-0.363517671824,-0.686583459377,-0.332392036915,0.838255405426,0.329440116882,-0.163729310036,-0.703022480011,0.947503685951,-0.110700011253,0.36495000124,-0.162800014019,1.22244250774,0.526163339615,-0.183400005102
10270,-0.178164362907,-0.693186402321,-2.5977499485,0.487769007683,0.951890468597,-0.0709797292948,0.391547620296,0.228477120399,-0.611228823662,-1.30910003185,-1.12189769745,-0.272049993277,-2.41415572166,-0.759349942207,0.691049993038,-0.387982577085,0.45963704586,0.990482449532,0.133857548237,-0.656367897987,2.94723725319,-0.0825266242027,0.197027266026,0.477511197329,0.829506039619,-0.321569263935,0.713940858841,-0.2690307796,-0.148566663265,0.276749998331,0.232999995351,0.53270059824,-0.443746268749,0.40340000391
6509,-0.795964717865,3.69906306267,-0.036749958992,4.32115888596,0.109604030848,-0.193312808871,-0.429309427738,-0.31104311347,0.900988042355,1.06850004196,-0.623187601566,-0.462249994278,1.80074882507,4.69719982147,-0.631399989128,-0.0775854438543,3.60574245453,0.325105756521,1.55337870121,1.00310897827,0.113262325525,-0.243906289339,-0.22811204195,-0.643423140049,-0.560532033443,0.54630869627,4.57581853867,0.114309728146,0.0534000247717,3.74399995804,0.585950016975,0.368389040232,4.54501199722,4.46430015564
83743,0.375374019146,0.315532207489,-0.449549973011,0.214717999101,0.839212536812,0.196612179279,-0.229019597173,-1.18220758438,-0.260546892881,0.108649998903,-0.922708511353,-0.492349982262,-2.92427420616,-1.16104996204,-0.603000044823,0.436310946941,6.58902692795,-2.24906587601,-0.196788698435,-0.928082346916,-2.78627538681,0.568346202374,-0.222440972924,-0.241370588541,0.21271198988,-0.543660283089,0.270818769932,0.231855064631,0.303200006485,-0.202999994159,0.407799988985,-3.2607395649,-0.568032979965,-0.0724999979138
