rid,ERG003_VCAP_6H:BRD-K23872647:10,ERG003_VCAP_6H:BRD-K23872647:30,ERG004_VCAP_6H:BRD-K23872647:10,ERG004_VCAP_6H:BRD-K23872647:30,ERG003_VCAP_24H:BRD-K23872647:10,ERG003_VCAP_24H:BRD-K23872647:30,ERG004_VCAP_24H:BRD-K23872647:10,ERG004_VCAP_24H:BRD-K23872647:30
23224,-0.461449980736,-1.04500007629,0.212420210242,0.342885196209,-2.20419979095,4.19794988632,-0.146107986569,0.545106768608
9690,1.53680002689,1.40890002251,-0.370619863272,0.0135954469442,0.241399973631,0.237550005317,0.606011867523,0.908562123775
80212,1.26419997215,0.761449992657,1.26610136032,0.778612136841,0.205750003457,-1.25784993172,0.543164551258,0.213057845831
29928,-0.554949998856,0.0641000047326,-1.13789856434,0.77648127079,0.0673500001431,0.342250019312,0.671409666538,0.515771746635
22809,-1.68209993839,-3.18700003624,-0.701354503632,0.487601101398,-2.59430003166,-2.94204998016,-1.69623804092,0.677690505981
50814,0.695249974728,-0.209399998188,-0.86709612608,-0.985919773579,0.998850047588,-0.360599994659,-2.82232999802,-0.170658558607
55256,-0.584100008011,-0.414700001478,0.106550939381,0.358895421028,-3.05075001717,1.41540002823,-0.402887821198,0.210556656122
56997,1.98489999771,1.27759993076,-0.579164147377,1.59392344952,-0.389799982309,0.568650007248,-0.163110509515,0.935237407684
81544,-1.84460008144,-1.16530001163,-0.10150449723,-0.0160046201199,-0.282950013876,-0.661200046539,-0.774588108063,-0.206219732761
6894,2.32905006409,-0.483049988747,-0.464491933584,-0.312579184771,0.29390001297,0.692799985409,-0.0732889398932,0.0749335438013
64080,0.256699979305,3.87424993515,-0.824750065804,-1.37852084637,0.872049987316,0.9361500144,0.449849814177,-0.393666565418
55818,-0.934800028801,2.07844996452,2.23068213463,0.131357178092,1.03855001926,0.542449951172,-0.153446480632,0.10779979825
637,-0.308799982071,-0.443149983883,-1.35355448723,-0.610179364681,0.904799938202,0.248449996114,0.13917838037,-0.0875331684947
22823,-0.874350011349,0.928399980068,1.1677210331,-0.190215885639,0.480449974537,0.526100039482,-0.0751028507948,-0.0402285009623
5287,0.169599995017,-0.949050009251,1.18214583397,1.16056311131,-0.880999982357,0.720450043678,1.5805811882,0.637596130371
91137,1.47500002384,1.22039997578,1.61889660358,0.535775244236,-0.98164999485,1.15250003338,0.102669775486,0.881552994251
23097,-0.81719994545,-0.804049968719,-1.68715977669,-0.121200166643,1.00345003605,0.362250000238,1.96585154533,-0.484710991383
9851,0.341400027275,-0.2037999928,0.261048197746,-4.10809707642,-0.0655499994755,-0.103049993515,0.118872821331,0.126944452524
23522,3.08680009842,0.89595001936,1.15011298656,0.677287459373,1.31700003147,-2.90759992599,0.319263696671,-0.0118134170771
1123,-0.602400004864,0.493099987507,-0.245838806033,0.621155142784,-1.5829000473,0.858899950981,-0.177786588669,0.354381024837
5603,-1.05009996891,-0.158299997449,-2.0630402565,0.374067336321,-1.09815001488,0.323449999094,0.75397002697,0.460364252329
51569,0.715350031853,-1.15055000782,-0.563593506813,-0.433240711689,1.26005005836,-0.505800008774,-0.404421359301,-0.771940469742
55699,0.167549997568,-0.0489999949932,-0.356065273285,0.229343950748,-0.593100011349,1.13754999638,-0.134270519018,0.446665465832
2624,-2.03359985352,-0.506249964237,-1.77499544621,0.204792588949,1.81445002556,1.03229999542,1.36445951462,1.31169342995
8204,1.01639997959,-0.190950006247,0.255176395178,-0.25792402029,0.543850004673,1.41474997997,1.08375072479,0.188958033919
9133,0.266999989748,0.0645000040531,0.326123654842,-0.674755692482,-2.09990000725,0.191300004721,-2.18665385246,-0.376581370831
10921,-1.62540006638,-1.52079999447,-1.17353463173,-0.450128465891,-2.20210003853,1.54425001144,-1.70296621323,0.671235561371
51742,1.04060006142,-0.154550015926,0.189175769687,-0.472198992968,2.57934999466,1.52165007591,-0.458735853434,-0.213523164392
2954,0.517749965191,0.709900021553,1.01237213612,0.769375264645,1.23325002193,-1.26499998569,0.275399148464,-0.394807457924
27244,-3.49510002136,-0.318800002337,0.181162714958,-0.588324904442,0.529449999332,1.2107000351,1.89967250824,0.215829700232
23013,-1.74095010757,0.394500017166,-0.460501194,0.188126713037,-0.191700011492,-0.117350004613,0.337659806013,0.274976372719
8050,0.481399983168,0.506299972534,0.757376432419,0.266557574272,-4.65040016174,0.0347499996424,-0.162272006273,0.841189980507
79961,0.308400005102,0.520900011063,-0.526647627354,-0.560988426208,-0.152150005102,0.745750010014,0.151402577758,0.130079478025
2017,-1.29860007763,0.455699980259,0.222120478749,0.505334913731,0.0666999965906,0.974349975586,0.402370244265,0.554152488708
55148,1.48615002632,0.29240000248,1.14894235134,0.138616129756,-3.1859998703,0.385250002146,-0.9103038311,0.519593060017
960,0.168150007725,-0.368249982595,-0.127979800105,-0.763834893703,0.0785999894142,-0.212550014257,0.646799087524,-0.680198729038
10451,-0.249099999666,-0.252399981022,0.485451549292,-0.520628213882,-0.623600006104,-0.3125,0.576535284519,0.0297444909811
57406,2.4728000164,-0.554350018501,0.635285973549,0.598658442497,1.25080001354,0.16945001483,1.23487794399,-0.204867810011
51719,-0.299100011587,-1.01964998245,-0.262838304043,0.592114567757,-0.919649958611,1.28980004787,-0.298147439957,0.731701612473
7074,-0.145900011063,0.0319500043988,1.15804815292,0.787027835846,2.50925016403,0.182550013065,-0.770755589008,-0.195270314813
10059,0.337249994278,0.0404499918222,-0.0996398180723,0.20404317975,0.247099995613,1.03155004978,0.705685734749,0.165844291449
51071,1.44974994659,1.25,1.62480700016,-0.535236358643,0.767599999905,-0.622900009155,-0.458273440599,-0.549031496048
5796,1.75905001163,-0.419849991798,-0.279170095921,-0.526278436184,1.00765001774,-0.259350001812,0.323592990637,-0.531653404236
55008,-0.237499982119,0.3111500144,-0.61557674408,0.31588447094,-3.1170501709,0.618499994278,1.10052323341,-0.267168432474
23597,-1.01329994202,0.51550000906,-1.57318234444,0.702720046043,2.04645013809,-1.27460002899,1.06855940819,0.0680053755641
8869,-0.318099975586,-1.22429990768,-1.01295471191,-0.306956529617,0.730250000954,5.11334991455,0.540924608707,0.17338103056
8727,0.16629999876,-1.34614992142,-0.133147776127,0.2061226964,2.10960006714,0.143449991941,0.00230723619461,0.433295369148
63874,0.615450024605,-1.47720003128,-0.212249934673,-0.844244539738,-2.16359996796,-0.38225004077,-1.95307946205,-0.0957756340504
8821,0.449099987745,0.296400010586,-0.330929756165,0.368197083473,1.53445005417,-1.53754997253,0.428561985493,-0.598696470261
57178,0.0502000004053,-0.718050003052,-1.81038057804,0.963310301304,0.358850002289,0.0794000029564,0.513280630112,0.548401296139
5468,0.240049988031,0.827899992466,-0.300573527813,1.54796385765,-1.36100006104,0.41945001483,-0.00114580988884,-0.13342101872
10557,0.493000000715,1.05005002022,0.122546985745,0.332237541676,0.917150020599,-0.600799977779,-0.861950278282,-0.0152370370924
831,-0.451150000095,0.285950005054,0.457008361816,1.23932647705,1.98489999771,1.3790999651,2.08398652077,0.935533821583
9531,1.13954997063,0.472750008106,0.360242903233,1.72747159004,-0.759699940681,-1.46815001965,-0.637787640095,-0.174912497401
2767,0.736950039864,1.0285500288,0.0653119534254,1.69979119301,-0.120849996805,-0.682449996471,-0.938999533653,0.770988583565
1861,-1.50959992409,-0.737649977207,0.932863473892,-0.793077349663,0.19319999218,0.0804000198841,-0.865381479263,0.106230087578
10165,-1.55870008469,-0.3125,-1.89792478085,0.285772502422,0.110949993134,0.405649960041,-0.043002218008,-0.884707331657
7106,-0.795799970627,1.69234991074,1.24514603615,0.118059255183,-0.805850028992,0.177649989724,-1.28048157692,-0.0872860997915
2908,0.352800011635,-0.692099988461,0.637593388557,1.47992157936,-0.0697500035167,-0.969699978828,1.05732166767,0.228296667337
57761,-0.807850003242,0.832800030708,-3.71147918701,0.150353491306,0.881100058556,0.658800005913,-0.515963256359,0.499145239592
23338,-1.84319996834,0.858899950981,-1.30391705036,0.912151992321,0.0505999922752,0.466399997473,0.769578456879,0.732164740562
7852,0.364799976349,0.689300000668,-0.0853682756424,-0.234969452024,0.774950027466,0.228599905968,0.393280863762,-0.556004822254
55033,1.36240005493,-0.213750004768,0.688873291016,-1.05411660671,2.08305001259,-0.658699989319,-0.184289574623,-0.519505977631
57019,-0.637549996376,0.909449994564,0.0925649106503,-0.225957423449,0.508299946785,-1.36789989471,-0.491485863924,-0.494591504335
91949,-1.93314993382,0.429349958897,-0.0756424516439,-0.0812021195889,-1.39175009727,-1.84794998169,0.14277715981,-0.0996709689498
84617,-0.116050004959,0.57674998045,-0.380834341049,-0.000963144004345,-0.386750012636,-1.49384999275,-0.588738083839,0.541730999947
25,0.444999992847,0.723250031471,-0.085419036448,1.50522315502,0.758199989796,-0.473450005054,1.05056643486,0.159905433655
899,0.52380001545,0.335800021887,0.814496636391,0.910078763962,2.31479978561,-0.457199990749,-1.88768422604,0.514783322811
79850,0.0898000001907,-0.974349975586,-3.66186141968,-3.26638674736,0.253650009632,0.117900006473,-1.11740767956,0.211896508932
51466,0.341349989176,0.190800011158,0.125338435173,-0.0426538214087,-1.03629994392,-0.279300004244,0.0747063308954,0.709210634232
2852,0.446500003338,0.291099995375,-0.28789794445,0.589323580265,0.352599978447,0.590000033379,0.428422302008,-0.581194639206
55837,-0.762750029564,0.17895001173,1.74528050423,0.995424926281,-0.0314000025392,-0.0256499946117,-0.696604430676,0.133362174034
2131,1.04295003414,1.2608499527,-0.273348987103,-1.05122923851,1.16100001335,-0.460250020027,0.528770506382,-0.776217699051
5427,0.222899973392,0.517300009727,0.028430685401,-0.461450457573,-1.32050001621,0.611299991608,-1.64504694939,0.549503982067
25966,1.22784996033,0.923950016499,-0.590540528297,1.72133922577,-0.0698499977589,1.13734996319,0.0544360280037,0.613090515137
55608,2.3626499176,-0.217749983072,2.40010666847,0.837437689304,0.161199986935,-0.393649995327,0.176258921623,-0.875893175602
1662,-4.91550016403,-0.736999988556,-2.00807666779,-1.35873544216,-3.82649993896,0.435000002384,-1.05937767029,0.476837694645
9702,-0.903750061989,-1.55220007896,-0.0129414945841,-0.0996902734041,2.73014998436,-1.12164998055,-1.7603713274,-0.507323026657
11031,-0.747200012207,0.0176999997348,-0.410119086504,0.187848985195,0.139249995351,-2.02610015869,0.0806099697948,-1.04404115677
10057,2.38870000839,1.34134995937,2.76080775261,3.12040328979,1.64144992828,-0.574200034142,1.12920963764,0.228303685784
5985,0.415399998426,0.359200000763,1.04442453384,0.217549875379,0.16210000217,-1.0150500536,-1.4359998703,0.276549696922
3280,-1.73320007324,-0.346300005913,-2.7274479866,0.179760307074,0.354099988937,1.01675009727,-1.01524496078,0.823691189289
55958,-0.902799963951,0.781849980354,-1.72446095943,-0.343610674143,-0.288599997759,-0.995400011539,0.169240683317,0.133850157261
51465,0.0164000000805,-1.16750001907,-0.0581696107984,-0.462419480085,-0.364699989557,0.762799978256,-1.52973604202,-0.03024700284
2542,-0.103049993515,0.195050001144,-0.842102229595,1.99189591408,-0.787150025368,-1.28059995174,-2.00851678848,0.0680525526404
10641,-2.92490005493,0.154100000858,-1.34069430828,0.412503093481,-2.84564995766,-0.163550004363,0.0761523544788,-0.649567842484
11137,0.419100016356,0.206950008869,0.0773945450783,0.763694226742,-0.155799999833,1.73784995079,-1.19267272949,0.791752934456
9842,4.95335006714,-0.259499996901,2.34773850441,0.311970889568,1.21784996986,0.0117999911308,1.09070277214,-0.539159536362
10493,0.306549996138,0.553900003433,0.94045072794,2.06638073921,2.51595020294,0.754600048065,2.69452476501,0.854347169399
10112,1.53020000458,1.64370012283,0.10784509778,0.75507247448,-1.57130002975,-0.162900000811,-1.96906447411,-0.0991511493921
1001,-0.993449985981,1.13274991512,-0.418199449778,-0.117881521583,0.353700011969,0.528299987316,0.339526027441,-0.0667396262288
23635,-0.829249978065,-0.302649974823,0.0892683044076,0.0957499369979,0.344449996948,0.116349995136,0.85854268074,-0.859059631824
29916,1.6481000185,0.322050005198,1.02657330036,1.49125361443,-0.890049993992,0.419100016356,0.0814020484686,0.506082952023
2810,-0.338300019503,-0.623700022697,0.397995442152,-0.443673014641,-0.900699973106,0.0227000117302,-0.365998327732,-0.125025391579
5993,0.736449956894,0.696499943733,0.610518932343,1.54751598835,-0.0530500002205,1.108700037,1.61021161079,1.10857176781
11142,-0.177050054073,-0.723700046539,-0.875384032726,0.351594358683,2.39190006256,-0.664849996567,0.39108902216,-0.774009823799
79187,1.54130005836,-0.00329999625683,-0.645332276821,0.118526287377,0.263199985027,-0.989050030708,0.29280102253,0.344955772161
51382,0.947450041771,-0.458350002766,1.57387852669,0.308483362198,0.489799976349,-1.95660007,0.7383248806,-0.214127644897
8318,0.279399991035,0.0900999903679,0.0151296071708,-0.34734493494,-5.0451002121,0.122249998152,-3.00489163399,0.28573769331
9695,1.40110003948,-0.541200041771,-0.0545138344169,-0.750741243362,0.205949991941,1.03565001488,0.825758337975,0.470441818237
9712,1.10304999352,-0.942299962044,0.836489319801,0.0678287521005,-2.06465005875,0.789549946785,0.203255981207,0.750522494316
64943,0.30625000596,0.958099961281,-0.557645916939,0.671778082848,-0.507499992847,-0.727900028229,-0.838875114918,-0.16448494792
9738,0.898999989033,0.135749995708,0.498810380697,-0.274762272835,-2.19124984741,0.133249998093,-1.60438776016,-1.17873036861
6793,1.1616499424,-0.399349987507,-0.325425207615,-0.762263596058,0.844900012016,-0.26519998908,0.366531133652,-0.919152975082
7358,-0.0512000024319,-0.430150002241,0.489137947559,1.65819656849,-1.17264997959,0.246900007129,-0.198089718819,-0.568232297897
58472,-0.148750007153,0.654600024223,-0.196908310056,1.53611576557,0.832000017166,0.0204499959946,1.53854203224,-0.0609225332737
50865,-0.400900006294,1.24950003624,0.235062092543,-1.14862728119,0.840100049973,-1.31819999218,0.690676927567,0.582882165909
23200,-0.0700999945402,-0.831400036812,-0.21971835196,-0.467220455408,3.22429990768,0.371150016785,0.197173506021,0.311799496412
51293,-5.64930009842,0.0946999937296,-1.22891235352,0.175506830215,-8.12819957733,0.207900002599,-2.82628059387,0.157646566629
10962,3.83974981308,2.15964984894,0.632726311684,0.763303101063,-0.351049989462,0.269250005484,-0.158057406545,0.646399199963
10153,-0.632550001144,-0.847299993038,-0.63517677784,0.109571576118,-3.54850006104,-0.706550002098,-0.378363311291,0.617969870567
874,1.76384997368,1.10765004158,1.99960815907,1.36566960812,-1.19644999504,-1.00894999504,-0.701152265072,-0.165354505181
