rid,DOS020_VCAP_6H:BRD-K54051742-001-03-0:4.99,DOS020_VCAP_24H:BRD-K54051742-001-03-0:4.99,DOS043_A375_24H:BRD-K54051742-001-03-0:4.99,DOS043_A549_24H:BRD-K54051742-001-03-0:4.99,DOS043_HT29_24H:BRD-K54051742-001-03-0:4.99,DOSBIO001_A375_24H:BRD-K54051742:9.98275,DOSBIO001_A549_24H:BRD-K54051742:9.98275,DOSBIO001_HT29_24H:BRD-K54051742:9.98275,DOSBIO001_MCF7_24H:BRD-K54051742:9.98275,DOSBIO001_PC3_24H:BRD-K54051742:9.98275,DOSBIO001_NEU_24H:BRD-K54051742:9.98275,DOSBIO001_NPC_24H:BRD-K54051742:9.98275
6714,-0.0758994817734,-0.22615660727,2.01000094414,0.190750002861,-0.726399540901,-0.341903090477,-0.213786363602,-0.314953416586,-0.722620010376,-1.03155195713,1.22985005379,1.05056595802
652,0.605746269226,3.16320824623,1.43564772606,1.60484993458,-1.8760420084,-0.0873820185661,-0.599989891052,0.623120069504,0.189579427242,0.35829359293,-0.390499979258,2.31366539001
4331,0.130272835493,0.0195118784904,-0.915218532085,-0.885349988937,-0.478782266378,-0.0155950840563,0.285881251097,0.243233710527,1.39680433273,0.059229850769,-0.855499982834,0.520497739315
7099,3.54277849197,1.44705402851,-0.0624909624457,0.254199981689,-1.62184679508,3.72303557396,-0.430262684822,0.496193170547,-0.152706384659,-0.500667691231,-1.02839994431,0.437205672264
10320,-0.349054664373,0.223745107651,-0.403038531542,0.196050003171,0.629103720188,-0.715585887432,-0.987563610077,-0.420983463526,2.7008626461,0.0238594710827,-0.651700019836,3.7334985733
2042,0.47113519907,0.480492711067,0.122547656298,-1.92145001888,-0.195889949799,0.879487812519,-0.556483983994,-0.254865765572,0.542814254761,0.453538239002,0.183500006795,-2.96908760071
843,0.459240138531,0.344716727734,1.38884079456,0.237150013447,0.369783073664,3.9385972023,0.167370229959,-0.0527643188834,1.77705264091,0.395295679569,-0.533749997616,2.67630290985
840,-0.111237093806,-0.19883286953,0.0160333644599,0.417500019073,-2.16256570816,0.155998632312,-0.160135567188,-0.0100257964805,-0.137517213821,-0.172653615475,0.72184997797,0.239184975624
7048,0.758830666542,2.442953825,-0.441788047552,0.591400027275,0.629861176014,0.353515475988,-0.283227801323,-0.133649617434,-0.439821600914,0.112254858017,-0.125950008631,4.11421442032
4851,-0.0402402281761,0.0960962772369,2.02611327171,-0.371300011873,-0.776142299175,-0.212833434343,0.0151469409466,-1.22513532639,0.352548718452,3.49822950363,0.597599983215,2.02047395706
6464,2.49409675598,0.588636398315,-0.939723134041,-0.166600003839,-0.464224755764,1.24934101105,-0.826285541058,0.0252388864756,0.93421214819,0.39657920599,-0.271450012922,1.59945142269
23410,2.29772734642,-0.481794238091,0.425953686237,1.35170006752,1.12149941921,-0.869012117386,0.820104002953,-0.699530363083,-0.0448589920998,-0.363203644753,0.186849981546,-0.667793869972
54205,-2.4923684597,-2.78518176079,-5.57527065277,-1.33990001678,-1.49824857712,0.119372740388,1.86294209957,0.313354164362,0.730867981911,0.305657833815,-0.0788000002503,-1.17616403103
2770,-0.519691348076,-1.04357028008,0.943382382393,1.15069997311,-0.316048622131,-0.932529449463,0.0380046367645,0.135057628155,0.418832749128,1.00215148926,0.263399988413,-0.149310708046
80204,0.774891614914,-0.0256784707308,0.154180824757,-1.10089993477,0.482519596815,0.289084225893,0.0501823723316,0.583259761333,2.81299805641,-0.628033041954,-0.155599996448,4.02430009842
4208,0.250010877848,0.881760239601,1.13512921333,3.69120001793,-0.204066470265,-0.0888669267297,-0.423235058784,-0.277405053377,2.06381058693,-1.95325911045,-0.176149994135,-0.306985169649
1845,-2.9801607132,0.616353094578,-0.373091518879,-2.67780017853,-0.591588318348,0.0646600499749,-0.63811725378,0.154012441635,1.60264897346,-0.482654690742,0.357600003481,-0.32167494297
23368,0.0725907087326,0.424542456865,-0.233755037189,1.0406999588,1.22207379341,0.155855581164,-0.320611953735,1.258253932,1.00062441826,-0.141060590744,0.100600004196,-0.692273736
5583,1.33881223202,-0.546416759491,1.08483719826,-0.193250000477,-0.0872689783573,-0.428882569075,0.0921291559935,0.283116340637,0.0703281760216,-0.00587499141693,1.04665005207,4.00612735748
8900,1.59112358093,1.2356710434,0.449908912182,1.5096000433,1.52269077301,0.0991159826517,0.272717684507,-0.258570402861,0.0410168096423,0.762707233429,-0.456900000572,0.25280931592
581,0.390377640724,-0.0778439417481,0.965018153191,1.47119998932,0.49934309721,-0.65716445446,-0.487628698349,0.000485807657242,-1.94115829468,0.337854623795,0.208399996161,0.884527683258
6193,0.192710757256,-0.400067210197,0.738526344299,-0.670799970627,-2.06650161743,-1.37108898163,0.0185799896717,-2.23831605911,0.46515583992,0.210199713707,0.469099998474,-0.293925583363
6622,-0.506456017494,0.0462621599436,0.231246486306,0.201249957085,0.354679942131,0.309357941151,-0.120348349214,-3.04513001442,-0.0916422605515,-0.366086065769,2.58704996109,-0.46919927001
11261,0.837054848671,0.12937168777,-1.18333292007,1.18725001812,0.0766461640596,-0.649732470512,-0.405549883842,-0.163635760546,-0.105771392584,-0.22048805654,-2.33564996719,-1.02015674114
6696,0.486372262239,0.134723231196,1.10568916798,-0.481049984694,-0.0375564843416,0.240480065346,-0.336495995522,-0.22523573041,0.0888564884663,-0.929902613163,-0.0156500004232,2.03676509857
8312,-0.830913066864,-0.830359101295,0.793740987778,-0.159199997783,0.3036852777,0.572220265865,-0.641352593899,0.823731541634,1.64543151855,-0.190638437867,-0.220950007439,0.931008577347
835,1.30615663528,-0.530058443546,-1.49550557137,4.98365020752,-0.701056420803,-0.335484325886,-0.234713748097,0.190517663956,0.855516135693,-0.128867417574,0.932449996471,0.476144939661
8324,1.09650981426,-0.0123516973108,-0.475788623095,0.243799984455,0.501534879208,-0.405941367149,0.0901558995247,-0.19079631567,-0.786383867264,3.68439936638,1.13415002823,0.661751151085
1848,0.669694423676,-0.443841099739,0.340117156506,0.927199959755,-4.36155605316,-0.0612076744437,-0.0603135749698,-0.0815112292767,0.320732951164,0.136883839965,-0.562049984932,-0.494776248932
154,0.536303520203,0.0155225470662,0.101561009884,0.542900025845,0.474144935608,0.108312383294,-0.80030810833,-1.26483273506,0.00690633058548,-0.487581193447,-1.19350004196,2.80378723145
4312,0.398075938225,-0.124357610941,0.54878616333,0.677550017834,-0.0724832713604,0.0545795336366,-0.378138661385,-0.653703927994,0.836468458176,0.22111658752,-0.572049975395,3.24623465538
994,0.0196782797575,-0.213299140334,-1.26069104671,-1.27854990959,0.233301624656,0.592945814133,-0.333522349596,0.194819360971,-1.44142735004,-1.0120524168,0.3138499856,0.13292644918
2048,0.688482880592,-0.399923086166,0.765834987164,0.743749976158,0.488268494606,0.580960154533,0.100274950266,1.06625890732,0.0268367528915,-1.21119606495,0.51709997654,0.528586804867
1111,-0.593775749207,0.115802623332,-0.335000127554,0.183100000024,-0.763599395752,0.183971434832,0.465734273195,0.179146468639,0.435500651598,0.323633134365,1.03364992142,0.348671108484
5154,-3.48889446259,-0.525172472,0.598800361156,-0.797500014305,0.923614382744,0.678374648094,0.959209084511,0.778790354729,-0.329586684704,-0.818711221218,-0.106000006199,-1.14833831787
2920,1.04480218887,-0.0625578612089,-0.383440226316,0.126650005579,-0.460234194994,0.525592684746,0.588596940041,-0.302538752556,0.226017251611,-0.271841466427,1.03334999084,3.50325012207
3122,1.73064148426,1.18553256989,-2.44670200348,-0.479200005531,0.996337413788,-0.45675432682,-0.372259497643,-0.470430612564,0.374557852745,0.31674271822,-0.325199991465,-0.444684922695
2769,2.06700658798,0.156052365899,1.1504201889,-0.39794999361,-1.39326810837,0.0901407897472,-0.233194619417,-0.669914007187,0.395971059799,0.222805768251,0.389300018549,0.139854073524
5900,1.09860098362,0.610491037369,0.720192730427,0.576250016689,-0.796814382076,0.117646709085,0.212175667286,0.0167762935162,-0.891891896725,0.00333249568939,-0.57959997654,-4.17687702179
6304,0.285265684128,0.491207957268,-0.172830343246,2.49485015869,1.30921018124,-0.127714335918,2.04247760773,0.238926559687,-0.0425160117447,-0.348347365856,0.411449968815,-0.0322026908398
5211,1.050770998,-0.650374054909,1.27513706684,-0.0126999914646,0.774885952473,-0.450333327055,-0.41784965992,-0.67184472084,-0.22615866363,-0.0121991094202,0.159150004387,-0.610442638397
2886,0.593015730381,0.958608150482,2.40376234055,-0.98710000515,0.361192196608,-0.0127311646938,0.28364354372,-0.0505778044462,1.17922914028,0.64986205101,-0.455150008202,-0.0325185060501
9261,0.975556075573,0.198289483786,-0.559918761253,0.896699965,0.687325119972,-0.301881968975,-0.379631340504,-0.18129324913,0.0713428407907,-0.451370865107,1.28509998322,0.148581698537
8569,0.334580719471,0.661098659039,1.18187713623,1.06245005131,0.00507168471813,-0.457917839289,-0.381396085024,-0.491545915604,0.759320497513,-1.40153455734,-0.504649996758,0.372328013182
3303,-0.00620703399181,0.855448782444,1.23528289795,0.275250017643,-0.139021426439,-3.2569565773,0.519157886505,0.255868196487,-1.15900146961,-0.470951080322,-0.587999999523,0.519737958908
5331,0.43223798275,-1.88485825062,0.443299293518,-0.615649998188,0.190706849098,-0.414104372263,-0.823445796967,-0.854048907757,-0.493684887886,-0.330465316772,-0.110249996185,-0.467868000269
5347,-0.60662060976,-0.358709007502,-1.52097725868,-0.842900037766,0.179311901331,0.284633845091,0.256327986717,0.510967731476,-0.227466106415,-0.361224472523,0.752300024033,0.539027571678
4638,1.1185426712,-0.271432191133,4.13716936111,-0.776300013065,0.331868052483,-0.0661514103413,0.12354375422,0.00348235666752,1.34634113312,0.376528978348,-0.451249986887,2.42926502228
2264,2.38200807571,0.181190282106,2.1298558712,0.235500007868,-0.444760560989,1.12947392464,-0.747445642948,0.0597064122558,0.314229398966,-0.558751702309,1.04670000076,-0.471034824848
1029,-0.429625511169,-0.537661552429,0.648846328259,1.52250003815,-0.359612047672,0.217610776424,-0.497814029455,0.859181880951,0.430989682674,-0.491898536682,0.484850019217,-1.33485555649
1027,-3.91871476173,0.0943667292595,-2.09930181503,-0.859950006008,-0.0454552657902,1.09529852867,1.15956377983,0.244159027934,0.361579746008,0.275848984718,-0.117150008678,0.331124544144
2597,0.0,0.0,-0.000455660512671,-0.00135000003502,-0.680579185486,0.0,0.0,0.0,0.0,0.0,-0.288999974728,-1.5147331953
55847,-1.34390449524,-0.354158043861,-0.123869791627,0.895049989223,-0.531810998917,0.809631228447,0.667332708836,0.0633075982332,2.00447511673,0.270935833454,-0.58544999361,-0.362347841263
25803,-1.22059059143,-0.348596155643,0.423074126244,0.617999970913,0.379380166531,-0.238019794226,-0.866440832615,0.45881831646,0.584205508232,-0.56802457571,-0.562849998474,0.16871213913
3480,-0.68293762207,-0.0890752673149,-0.265119314194,-0.50150001049,-0.480439186096,0.481163322926,0.332416087389,0.108040377498,-0.321745872498,-0.44195073843,0.534999966621,0.948013663292
2946,-0.300396382809,-0.319640934467,0.444697380066,-1.11039996147,-0.999383926392,-0.0384797751904,-0.345798313618,2.05667901039,0.472903132439,-0.0662135779858,1.18635010719,0.0822556614876
9517,1.85311055183,-0.0423711836338,-0.182974219322,-0.338999986649,-0.247663170099,0.308401763439,0.136933416128,0.240675956011,-0.992968261242,-0.221772551537,-0.160850018263,-0.34117102623
25987,1.53651070595,-0.0980014875531,-0.380339741707,0.184799998999,0.93939012289,-0.490741640329,-0.18909958005,-0.561132669449,-0.0607267618179,-0.354923248291,-0.479550004005,-1.07955110073
23670,-0.173626452684,0.143590837717,-0.300568401814,-0.286799997091,-0.515300631523,-0.127576127648,0.143076390028,0.0883085727692,-1.028013587,-0.238870173693,0.432099997997,-0.30646982789
11182,0.500686466694,0.104096926749,1.15229523182,1.22189998627,0.833264946938,-0.180260077119,-0.792748034,-1.0535132885,0.788108944893,-0.610924959183,-0.544200003147,-0.764927446842
2146,0.20048609376,-0.622388839722,0.000899203121662,-1.73495006561,-0.955873310566,0.366534560919,-0.221156403422,0.745770335197,-0.351286113262,0.0143503434956,0.326249986887,-0.956622362137
3385,0.523608803749,4.21250677109,-1.18476235867,0.0980499908328,0.198470339179,-0.727384090424,0.57762503624,-0.132392644882,-0.0140964388847,-0.487357676029,-0.671150028706,-0.299030840397
5261,-1.92292976379,-0.0576127171516,0.543199062347,0.725849986076,-0.817902684212,-0.286672621965,-0.0977741554379,-0.116410255432,-0.297030121088,-0.883696377277,-0.422049999237,-0.156915903091
10765,2.62000989914,-0.0952260196209,0.626441955566,2.03039979935,1.45790684223,-0.927283108234,-0.932934224606,-0.411964595318,-1.59599590302,-0.834031105042,1.3451499939,-0.29809692502
25839,0.712735772133,-0.795784711838,-0.672708451748,0.386199980974,0.807534217834,-0.387950599194,0.23875027895,-0.322366416454,0.115590661764,-0.720472574234,0.0550000071526,-0.385018646717
4172,0.505143523216,-0.863629043102,0.70834928751,1.75224995613,0.394017964602,-0.824533045292,-1.20791387558,-0.248834550381,0.235927119851,-1.32153129578,0.498700022697,-0.318288803101
23161,-0.719293832779,1.25325036049,0.386795461178,0.682700037956,0.526448071003,-0.279605269432,0.310452640057,-0.0779159888625,1.59677183628,0.775608181953,-0.454649984837,0.57092320919
10298,2.56392717361,-0.511600613594,-0.276235640049,0.825299978256,0.821582615376,-0.156947851181,0.00108424574137,-0.726864755154,-0.493485927582,-1.35607600212,1.26594996452,0.0341218337417
1802,1.80665373802,0.0289404988289,-1.93049681187,-0.102699995041,0.50251531601,-0.0162184238434,-1.03126847744,0.38918286562,-0.132680684328,-0.590945243835,-0.485200017691,-0.881681084633
58533,-0.835383296013,-0.666104972363,-0.904752016068,-1.42140007019,0.806769728661,0.00370136415586,-0.377925902605,-0.260882079601,0.303399264812,-0.631017565727,-0.094099983573,-1.97600746155
147179,-0.505613803864,0.613772988319,0.0494053550065,-0.606600046158,-0.82423722744,-1.08656716347,-0.801915287971,-0.517847657204,-1.39001834393,-0.752263903618,-0.611750006676,-2.33648228645
29937,-1.62285614014,0.201187893748,-0.0448718816042,-0.998449981213,-1.05151319504,0.0528883785009,-0.193766355515,0.0966717749834,0.284040868282,-0.458697706461,-1.28014993668,-0.229852795601
6184,-3.04181528091,0.636067152023,-1.24126756191,0.321949988604,0.256428062916,0.505066394806,0.178360044956,0.2490811795,0.776582241058,-0.475115180016,-0.308899998665,1.03603434563
9854,-0.930547833443,-0.699993133545,-0.873067259789,0.859349966049,2.02811217308,0.443903476,0.183298498392,0.538926005363,-0.398625403643,0.443132251501,0.369000017643,0.616343677044
2553,0.135984957218,0.0964909940958,-1.51970613003,-1.13845002651,-0.700023829937,-0.208236008883,-0.252052277327,0.461824655533,0.133664309978,-0.250552773476,-0.0067999958992,0.809508860111
5440,-2.36371660233,-0.127814680338,-3.51778626442,-1.11584997177,-0.672324001789,0.145972639322,1.48213219643,0.499227762222,-0.0724739581347,-0.0526731014252,0.385200023651,0.882385730743
54623,-1.1421456337,-0.3925588727,-0.0236425846815,0.745450019836,-0.646866798401,-0.554958283901,-0.734157025814,-0.462207496166,-0.397216916084,-0.00254133343697,0.631150007248,-0.0182311236858
9533,-2.31370449066,-0.123316824436,0.0518939569592,-1.17875003815,-0.588127374649,0.208737388253,0.522987306118,0.081236243248,0.668677926064,-0.545636236668,-0.535399973392,-0.000168889760971
8607,-0.509496927261,-0.843057870865,-0.914682686329,-1.20719993114,0.824049293995,0.768792212009,-0.191983342171,0.00828754901886,0.258100181818,-0.0950599834323,-0.374850004911,-0.173995792866
207,0.983127474785,0.0875657349825,-0.385718673468,0.230300009251,-0.462678939104,0.291685402393,-0.00431448966265,0.156832918525,-1.54348564148,-0.666604757309,0.775750041008,0.468051970005
26054,1.0464912653,-1.18209600449,1.01482486725,0.0581000074744,-0.282707482576,-0.967465877533,-0.721981465816,-0.240863353014,-1.25240015984,0.551768362522,0.794600009918,-0.20511905849
10682,-2.69213175774,-0.870118916035,-1.94411349297,0.0566999986768,1.08624255657,-0.339620709419,0.461981594563,-0.288009554148,0.289102584124,-0.619794130325,0.0756500065327,-0.0371072813869
8573,0.374669194221,-0.324361354113,-0.351955533028,-0.860549986362,0.429861754179,-0.095484316349,-0.0961370915174,0.335501998663,-0.937663197517,-0.126414835453,1.00115001202,0.79885828495
23378,-0.740492045879,2.80136799812,-0.0554357171059,-0.736249983311,-0.449551582336,0.97397685051,0.553351759911,0.0784854218364,0.266321361065,0.271532595158,-0.899450004101,0.849341750145
8553,1.18640780449,-0.465682506561,-0.114327087998,0.849600017071,-0.0577701665461,-0.41725051403,-0.730007171631,-0.270656764507,0.476388067007,-0.0683087706566,-0.0947999954224,0.498862683773
622,-0.252389103174,-1.20343005657,-0.989050209522,0.74564999342,0.422607034445,-0.522702515125,0.107705779374,0.46104735136,0.063568264246,-0.335139751434,0.0814499855042,-0.918237805367
9467,-0.854007601738,0.117215678096,-0.24595707655,0.469200015068,0.808083117008,-0.341807544231,0.442950129509,0.931250870228,-0.285196870565,0.248874008656,-0.869500041008,-0.639777421951
5525,2.01926493645,-0.9841837883,0.869804680347,-0.994799971581,0.162876471877,-0.525997519493,-1.43259716034,0.316048204899,-1.23665177822,-0.402463376522,-0.324400007725,-0.0456701554358
256364,-0.462550342083,0.124746099114,0.0816016644239,1.33389997482,0.351999133825,0.847577810287,-0.611193597317,-0.105991967022,-0.356371343136,0.149473577738,-0.911899983883,-1.23264694214
332,-0.0190443396568,-1.85657441616,-1.45519816875,-0.233349978924,0.69788646698,-0.236511170864,-0.408137977123,0.118055284023,-0.204673886299,0.0660471022129,0.593400001526,-0.836844742298
2058,-0.300078600645,-0.649255871773,-0.406576991081,-0.316300004721,0.367965519428,0.134779274464,0.175595462322,-0.221752271056,-1.25885653496,0.208557516336,1.22634994984,-0.418520241976
7849,0.847030162811,0.539461433887,-0.395724117756,0.3070499897,0.577344655991,0.396619617939,-0.15890416503,1.04503178596,-0.822783648968,-0.167166382074,-0.388249993324,-0.414786159992
23244,-0.038055729121,-1.04161882401,-0.0626612231135,0.780499994755,-0.16983820498,-1.15746235847,-0.592305660248,0.0839791744947,0.300729691982,-0.163308367133,1.39094996452,-0.99539732933
7494,-1.62474942207,0.0886696130037,-0.180936947465,-0.969850063324,-1.45406961441,4.22653865814,-0.206218570471,-1.07131052017,0.197088181973,-0.192135795951,-1.07729995251,-0.784551739693
