rid,CPC019_A375_6H:BRD-K35424586-001-02-4:10,CPC019_A549_6H:BRD-K35424586-001-02-4:10,CPC019_A549_24H:BRD-K35424586-001-02-4:10,CPC019_HA1E_6H:BRD-K35424586-001-02-4:10,CPC019_HCC515_6H:BRD-K35424586-001-02-4:10,CPC019_HEPG2_6H:BRD-K35424586-001-02-4:10,CPC019_HT29_6H:BRD-K35424586-001-02-4:10,CPC019_MCF7_6H:BRD-K35424586-001-02-4:10,CPC019_MCF7_24H:BRD-K35424586-001-02-4:10,CPC019_PC3_6H:BRD-K35424586-001-02-4:10,CPC019_PC3_24H:BRD-K35424586-001-02-4:10,CPC019_VCAP_6H:BRD-K35424586-001-02-4:10,CPC019_VCAP_24H:BRD-K35424586-001-02-4:10,MUC.CP002_MCF7_6H:BRD-K35424586-001-01-6:10,MUC.CP002_MCF7_6H:BRD-K35424586-001-01-6:3.3333,MUC.CP002_MCF7_6H:BRD-K35424586-001-01-6:1.1111,MUC.CP002_MCF7_6H:BRD-K35424586-001-01-6:0.3704,MUC.CP002_MCF7_24H:BRD-K35424586-001-01-6:10,MUC.CP002_MCF7_24H:BRD-K35424586-001-01-6:3.3333,MUC.CP002_MCF7_24H:BRD-K35424586-001-01-6:1.1111,MUC.CP002_MCF7_24H:BRD-K35424586-001-01-6:0.3704,MUC.CP002_NKDBA_24H:BRD-K35424586-001-01-6:10,MUC.CP002_NKDBA_24H:BRD-K35424586-001-01-6:3.3333,MUC.CP002_NKDBA_24H:BRD-K35424586-001-01-6:1.1111,MUC.CP002_NKDBA_24H:BRD-K35424586-001-01-6:0.3704
64781,-1.31855034828,-0.702100038528,1.0271242857,-0.386073887348,-0.352540701628,-0.0256547182798,0.3516908288,0.140528038144,0.610285520554,-0.795074939728,0.502990305424,1.03554916382,0.360456347466,-0.152044460177,-0.317285448313,1.13941979408,-0.510992407799,1.13362169266,0.0712590068579,-0.399766683578,0.451066672802,1.08135128021,0.363455057144,-0.345865666866,0.309221327305
51056,-1.41862297058,-0.327250003815,0.388683021069,0.415755599737,-1.12195718288,-0.249121874571,-0.878880620003,-0.311754494905,-0.429317563772,-0.476189494133,-0.203171163797,1.04542326927,-0.264096409082,-0.343815743923,-0.193096593022,-1.28098034859,0.00111669301987,0.112011432648,-0.51608735323,-0.717333316803,-0.142766654491,0.196197390556,0.555671155453,-0.77607011795,0.623317658901
8550,-2.67073273659,3.29275012016,-1.8151794672,-0.673389554024,1.17704570293,-0.145901426673,-0.593997120857,-0.318346321583,-3.94637608528,-0.723814249039,-0.74400639534,-0.0697929188609,-0.612878620625,-0.218475967646,2.26870203018,0.0450801104307,0.671485364437,-0.577377855778,-0.464664012194,0.156399995089,-0.924400031567,0.0383453220129,0.517369687557,-0.130356937647,-0.124405309558
50810,-0.677012979984,0.139349997044,0.72916674614,1.81416797638,-0.0293592140079,-0.545652866364,-1.01387774944,1.16812491417,-1.7695043087,0.621310055256,1.08244824409,0.121577888727,-0.558166861534,0.231266617775,0.861716032028,-0.453121423721,0.616879045963,0.103221461177,-0.308928966522,-0.284266680479,-0.0638333559036,-0.478191912174,0.323739618063,0.381693959236,0.92611938715
23011,-1.65086996555,-0.135650038719,0.120929688215,0.141061872244,-1.06786715984,-0.195608302951,-2.09782075882,-0.801112651825,0.0872330665588,-0.911576867104,0.360450327396,0.0203930363059,0.382885575294,-1.08063411713,0.246019184589,1.74448537827,-0.355103999376,0.248916894197,0.0307491756976,-1.02623331547,0.382733374834,0.027393758297,-0.322418838739,-0.159546971321,-0.076358050108
11168,1.98309504986,1.71825003624,0.0203215777874,0.893456459045,0.980178773403,1.59721124172,2.11945199966,1.64893567562,0.55665576458,1.05279433727,-0.508048951626,-2.19139504433,-0.0950956493616,1.23675274849,-0.119896829128,0.0715150013566,0.580503225327,-0.743300199509,-0.221196338534,-0.500999987125,0.436300009489,0.529218733311,0.920978963375,1.54851508141,1.25178647041
1385,0.137457728386,-0.02349999547,0.118858933449,0.228916168213,-0.333420395851,0.605589210987,0.73021709919,-1.03469049931,0.769736409187,-0.0759939849377,0.657205820084,-0.909414708614,0.820240139961,-0.339794546366,-0.495804637671,0.508274435997,0.238572791219,0.633168458939,0.023109510541,-0.979366719723,0.919900000095,1.75068998337,0.462013840675,0.527357578278,0.586663544178
10150,2.06034994125,0.168999999762,-0.533062458038,-0.23501175642,-0.242460086942,-0.600726485252,1.68266248703,3.13187503815,2.67462348938,2.01701974869,0.740927159786,-0.943822443485,3.63882875443,1.36310660839,0.0962692499161,1.30598151684,-0.301472991705,0.768273949623,0.1687194556,0.206833332777,-0.126200005412,0.119322359562,-0.00718482583761,0.526655912399,0.160001605749
29763,-1.35767459869,-0.575049996376,1.20268058777,-0.0841557532549,0.416447252035,-0.0653564631939,2.01885032654,-0.349928826094,-0.303201138973,1.42690014839,-0.571140408516,-0.205992564559,-0.602395892143,-0.122487708926,1.19883346558,1.33381056786,-0.108215428889,0.405400753021,0.224903136492,0.368433356285,0.366366654634,0.0338181741536,-0.223191618919,-0.435578227043,0.186673730612
9112,-0.600605607033,-0.116150006652,-0.290103346109,-1.16156601906,-0.0134361609817,0.201315417886,0.728439331055,0.400241672993,-2.64455628395,0.432803571224,-0.634392559528,0.0907856971025,-2.75682091713,0.932955563068,0.0618077516556,-1.96643662453,-0.12614056468,-1.34944355488,-0.504622995853,0.122300006449,0.325733333826,-0.860984563828,-0.457881331444,-1.01005017757,-0.379483133554
23499,0.373857796192,0.281900018454,1.04175817966,-0.0403778702021,0.944538772106,1.36533784866,0.357800751925,0.53903824091,-0.172875747085,0.349733829498,0.245119765401,-0.615439236164,1.17915844917,0.675645470619,-0.11743272841,-0.685380101204,0.226117968559,-0.451428413391,-0.0393610820174,-0.224500015378,0.13560000062,-0.855442941189,-0.698054909706,-0.202680692077,0.423559635878
85236,4.05943536758,0.745400011539,3.93536925316,2.07452249527,-7.26884651184,3.15309286118,0.743560314178,1.7392168045,-1.04271674156,0.412921011448,0.211144730449,-0.225338578224,0.067040771246,0.489133328199,-1.33817863464,0.457871824503,-3.54906201363,-1.40325284004,-2.49000167847,-0.230866640806,-2.26300001144,1.36659860611,0.634824514389,-0.0489363521338,-0.572824299335
5096,2.34094572067,0.974399983883,0.0977682471275,0.692354083061,0.251385182142,0.703151881695,1.0596473217,1.25029277802,0.436055451632,0.779315233231,-2.02930569649,0.307007610798,-0.549579679966,-0.0538741648197,-3.25696110725,0.798304498196,0.656751871109,-0.444186151028,-0.979003667831,-0.0578666329384,-0.720966637135,1.18112254143,1.22262966633,0.729242324829,0.5571372509
55620,-1.11206817627,-0.735649943352,0.97663462162,0.190811395645,0.524713933468,0.417336076498,-0.967408597469,2.76642680168,-0.372612774372,0.00390911102295,-0.382361799479,0.0216229632497,-1.78787016869,2.79513978958,1.98835933208,-0.632371664047,-0.392760872841,1.97001791,1.33022975922,1.05516672134,-0.369966685772,-0.640418291092,-0.657671809196,2.57771110535,-0.431244343519
5373,0.593233585358,-1.37019991875,-1.24527859688,-1.38795351982,0.0520663782954,-3.2448182106,-1.09928941727,-1.13209354877,-0.634886860847,-0.245536223054,-0.387252420187,0.771233677864,-0.24889293313,-0.288173705339,-0.725494623184,0.408746182919,-0.032751172781,1.27071464062,-1.55370688438,0.188066646457,0.231966674328,-0.0739046037197,0.0737060755491,-0.751539409161,-0.0592495799065
51170,-0.0592442750931,0.460399985313,-3.21985054016,-0.00630381703377,0.373118132353,0.0429545417428,-1.44476413727,3.73480367661,4.22430467606,-0.919492185116,0.140883281827,1.72236061096,1.99337244034,1.89441585541,-0.46012994647,-0.464087545872,-0.710231781006,-0.0647428631783,-0.216947108507,-0.170066669583,-0.812400043011,2.09991621971,-0.239369794726,0.159844651818,-0.740269064903
54850,-0.717579483986,-0.341549992561,0.76443374157,0.0385031402111,-0.910919308662,-0.371995031834,-0.84832906723,-1.54231667519,0.469521820545,0.5658390522,0.575875401497,-0.645615637302,-0.3158185184,0.221199959517,-0.873899698257,0.469795286655,-0.732222378254,1.10525023937,0.060750707984,-0.027099981904,0.228899985552,0.733508586884,0.746117591858,-0.0566072389483,-0.212313860655
80349,-0.755213260651,0.814599990845,-1.62024593353,0.3851608634,-0.586307942867,0.746300935745,-0.800142884254,-0.0804704725742,-1.96052372456,1.07127249241,-0.671960830688,0.27240395546,-1.72583627701,-0.337002694607,0.705665767193,-0.443353682756,0.0307509303093,-1.2703025341,-0.00674295425415,0.0775333344936,-0.155599996448,-1.36267518997,-0.203931316733,0.280298024416,-0.369977086782
355,-0.0631364583969,0.43900001049,-0.883895218372,-0.508086144924,0.405838906765,-1.01429283619,-0.683259487152,0.258904397488,-0.509323835373,-1.0100171566,0.0650978684425,-0.465926110744,-1.28838479519,0.117034032941,-0.854672193527,-0.609384417534,-0.0304670482874,-1.03968048096,-0.338546961546,-0.420466691256,0.362833321095,-1.33477532864,-0.985979318619,0.915876626968,-0.0316179916263
1062,0.60217320919,1.44204998016,0.278950035572,-0.628792703152,-1.3207256794,1.40729355812,-0.819968760014,0.8611587286,-0.688110947609,-1.43119060993,-0.552090764046,0.49169921875,2.85092329979,1.03954982758,0.205377370119,-0.0307315215468,0.326092272997,1.11955881119,-0.127048909664,-0.0463666692376,-0.621033370495,-0.919402837753,-1.15106594563,-0.578523218632,-0.626774787903
8804,0.268185317516,1.01289999485,1.60787332058,-0.54449236393,-0.220849484205,1.27753198147,-0.0198134370148,-0.410109400749,2.10970664024,0.77385956049,0.765754640102,-0.54289162159,2.37309646606,-0.10950486362,-0.494895339012,-0.449617743492,-0.0140678808093,-0.469390064478,-0.171217501163,0.579066693783,-0.596166670322,1.48177576065,0.352817058563,0.822012126446,0.0751390755177
80758,1.84066867828,1.32380008698,-2.42004156113,0.75252109766,0.165277823806,-2.33436775208,1.62601077557,1.03128826618,-3.28854131699,1.21749484539,-0.297421008348,-1.19934737682,-4.42214345932,-2.14126014709,0.561252892017,-0.579005539417,0.465472579002,-0.171376228333,1.97049713135,0.355866670609,-1.31086671352,-0.626515030861,0.0190245192498,1.50855588913,0.184128940105
375346,-1.09115362167,-0.810500025749,2.31856822968,0.445870637894,-0.360806107521,-1.06633043289,-0.369254767895,-1.33248734474,-0.907450377941,-0.75962138176,-0.73306542635,-1.01683211327,0.273976385593,1.01392412186,-0.257903575897,1.72732567787,-0.450432002544,0.557404339314,-0.182859107852,1.75056660175,0.367333352566,1.11488676071,-0.628413140774,-0.441942125559,-0.455946981907
51385,0.638258337975,0.387400001287,1.36895179749,1.44651150703,-0.800200283527,2.20040750504,0.97201114893,1.20832848549,1.31320226192,-0.663803935051,0.492408066988,0.29909864068,0.615206718445,1.86257052422,-0.196665376425,0.257475614548,-0.684637069702,0.789259850979,-0.128418952227,-0.212200015783,0.209266662598,-0.25246989727,-0.204995036125,-0.317006975412,-0.544603705406
55748,-0.554144859314,0.207049995661,-3.03046226501,-0.429120063782,-0.966286063194,-0.687907099724,0.946575701237,0.688306927681,-0.098963752389,0.519978165627,-1.09592890739,-0.471124857664,-1.45000171661,-0.240432053804,-0.287163257599,0.716373443604,-0.192943543196,-0.658005952835,0.0309006869793,-0.188466668129,-0.862200081348,-1.33512878418,-0.5542948246,0.335526615381,0.045808672905
10318,-0.754644393921,1.29805004597,-1.43055379391,1.81931006908,-0.619497418404,0.220900654793,0.725885212421,-0.124398961663,-0.497751295567,1.46728301048,-0.336527347565,-0.00334246922284,0.736335635185,-0.0947057083249,0.496433913708,-0.980045199394,0.314693748951,0.337777793407,-1.24138617516,2.0015001297,-0.455566704273,1.37441563606,1.0394449234,1.21379041672,0.227188259363
54681,0.6481949687,1.99489998817,0.315639317036,-0.612515032291,0.367501974106,-0.301834642887,0.0755710452795,-0.00861015915871,-0.115958958864,-0.388239741325,-1.64340853691,-0.644865989685,-3.18927335739,0.109123006463,0.687790334225,0.115677192807,1.79211497307,-2.86554193497,1.13492751122,-0.350499987602,-1.26713335514,-1.11205673218,0.0991130322218,-0.466447889805,-0.480709344149
7905,0.814697742462,0.444249987602,-0.423486292362,0.109976932406,-0.453481584787,-0.206938534975,-0.121846616268,0.871345877647,-0.463614761829,0.840689063072,0.407683551311,-0.429161339998,0.917689979076,0.6249538064,-0.149202436209,0.853103399277,-1.01126694679,0.734069824219,-0.676168680191,-0.225866705179,-0.0509666502476,-0.00155210494995,0.34536537528,0.416594356298,0.743644654751
28969,0.50480902195,0.0309500098228,0.611444950104,0.278411209583,0.849517405033,0.041325494647,0.261819839478,0.458916723728,2.41339993477,1.60150790215,0.0839765667915,0.33866122365,1.62531137466,0.929020524025,0.842740535736,-0.775596380234,0.761558175087,0.23321737349,-0.564130425453,-0.283500045538,-0.418300002813,0.642109274864,0.706395924091,0.320121407509,-1.09013676643
10668,0.610151588917,0.373399972916,0.974235892296,1.95962512493,1.50574100018,1.01347744465,2.60286211967,1.36910378933,1.29679870605,0.587108194828,-0.586299717426,0.83342051506,1.48061144352,0.696120917797,0.990164458752,-1.49634051323,-0.00957731902599,-0.255520433187,1.08409023285,0.693366706371,-0.0480333268642,1.72029995918,1.11743879318,0.988083183765,0.252832502127
51005,-0.0416263826191,-0.274350017309,0.474990129471,0.560134828091,1.68133759499,0.491912662983,0.415034919977,0.578422665596,-1.06937623024,1.21055436134,-1.24482095242,-0.710718333721,-0.916634321213,-0.144253775477,0.739965856075,0.268820762634,0.536912798882,-1.25462198257,-0.0893726795912,0.489666610956,-0.306633353233,-0.659775257111,-0.675670981407,0.790397524834,0.52190965414
8800,-0.472812741995,-0.60229998827,1.80361866951,-0.711805701256,-0.346393108368,-0.851033806801,0.0805326402187,0.455152183771,-0.977475106716,-0.305352270603,1.26844239235,0.590851426125,-0.486855179071,-0.262392580509,-0.0954076349735,1.2478312254,-0.684027671814,1.2865370512,-0.0431679412723,0.0127333402634,0.2147000283,-0.568417012691,-0.0244378782809,0.848080098629,-0.438507437706
54438,0.0563639327884,-0.625149965286,1.32440209389,0.189182341099,-0.832300543785,-0.199666440487,-0.828574419022,-3.33055043221,-0.241316109896,-0.188111051917,0.363170027733,0.0757578164339,0.117457091808,-2.14369702339,-1.323554039,-0.866172075272,1.43330907822,0.716670155525,-0.431890249252,-0.372266709805,0.154433339834,0.929028451443,0.123972043395,-0.734046459198,-0.0488248765469
55825,1.17190277576,0.339700013399,-0.469970792532,0.639849901199,1.17392814159,-0.283575117588,0.658110380173,0.852421760559,2.48812270164,0.0570917204022,0.737255930901,0.247350528836,0.983507990837,0.670258641243,-0.423137277365,-2.42182016373,0.176535800099,-0.280873030424,1.3771944046,3.54633331299,-0.238466665149,0.777051568031,0.516910851002,0.78972196579,0.374732166529
8835,0.425417780876,0.651950001717,0.902365326881,-0.298727244139,0.919983029366,-0.596130132675,-0.728855729103,0.139814913273,0.800133228302,0.728923976421,0.173822924495,0.922223925591,1.33961701393,-0.513256251812,-0.556383192539,1.22643399239,0.31966099143,0.901164770126,0.230019673705,0.249300032854,-0.196099981666,0.51722496748,0.726976513863,-0.324734598398,-0.188816279173
64429,-0.812061309814,-4.49925041199,-0.348784714937,-0.803183495998,-0.0459189862013,0.355301052332,1.6105786562,-0.197414934635,-2.48758745193,-0.327340573072,-0.228603973985,-0.972363591194,-0.17094373703,-0.0503522194922,-0.226023197174,0.739355444908,1.15848326683,1.14653348923,-0.0693526118994,-1.95293331146,-2.04813337326,0.262338668108,-0.121487393975,-0.324555933475,-0.823005914688
3682,0.238895863295,0.143500030041,-0.449599832296,0.912054777145,1.51364445686,-0.374689757824,0.467945545912,1.0508929491,-2.71756577492,0.17097055912,-1.03938114643,0.260152131319,-2.27224874496,-2.62822961807,-1.44507360458,0.675297558308,-1.18246436119,-0.515785813332,-1.1772840023,-2.69740009308,-0.332700014114,-0.179716825485,-0.177298337221,-0.0706847012043,-1.28719365597
10329,-0.0187753140926,1.09759998322,-0.161832123995,0.258770346642,-0.235186100006,-0.0750815868378,0.386637359858,0.522983074188,0.316114008427,-0.853020489216,-1.25230586529,0.608296632767,1.42434954643,0.110683515668,-0.788884758949,-0.50402879715,-0.216224223375,-0.56270211935,-0.0588300973177,-0.0469666868448,-0.0126332938671,0.695863604546,-0.0508898384869,0.159501791,-0.554495930672
27109,1.22362601757,0.838699996471,-0.46867531538,2.28858280182,0.221283763647,-0.211468487978,2.80408430099,4.32085371017,-0.708972334862,0.610318481922,0.753370404243,-0.356994241476,0.452038228512,0.219768464565,1.97731494904,-0.262025743723,0.63499134779,-0.666392028332,-0.674134612083,0.382600009441,-0.182700008154,1.2140673399,-0.150698825717,0.261132061481,-0.307353317738
51335,0.0687997415662,0.0639499872923,-0.646187186241,3.04826688766,1.27333676815,0.327998638153,0.178120002151,-0.455713748932,-0.473104655743,0.2731153965,-0.0157558582723,0.276216804981,0.579796671867,0.150007158518,0.279080152512,-0.537334620953,0.119471281767,0.0404640808702,0.730250298977,-0.620833396912,-0.507533311844,-0.299009442329,0.305316776037,-0.494881510735,-0.850652575493
3202,0.677164375782,-0.41629999876,-1.77543735504,-1.84767222404,0.625305891037,-0.422350168228,-2.46958947182,2.32025742531,-0.738398492336,-0.244723975658,-0.208997398615,1.15474021435,0.164144486189,2.41851568222,0.251002937555,-0.164702057838,-0.501693129539,0.179781347513,-0.424856930971,-0.171433359385,-0.066666662693,0.222082301974,-0.0162979885936,0.100636892021,-1.31861436367
2896,-0.624267578125,2.55245018005,0.596922874451,0.635652005672,-0.0981262102723,-0.799995183945,-0.0468925088644,-2.19881701469,1.45623326302,-0.591720104218,-0.158669173717,1.46498596668,-0.453147381544,0.362988471985,-1.92553186417,-2.0981490612,0.264289557934,-0.755290031433,-0.562837064266,0.203866660595,-0.037299990654,0.747110486031,-0.0540867745876,0.333266884089,-0.218997508287
79902,-2.83243060112,-0.342050015926,-2.33987522125,-1.2583129406,0.926831245422,-1.45978665352,-0.33473777771,-0.542959570885,-5.13453531265,-0.529320299625,-4.26186180115,-1.88288974762,-3.55926465988,-1.50456631184,0.10803116858,-0.434271782637,-0.544895708561,-1.26163220406,-4.57161283493,0.115133374929,-0.11793333292,-2.37234401703,-5.83088874817,-0.892727375031,-1.28866672516
29083,1.45969259739,1.23154997826,0.0319271087646,0.57475912571,-0.335291534662,-0.939794659615,-2.01440477371,-0.772455632687,-0.813883185387,-0.934180498123,-1.90878665447,-0.124185010791,-0.458264708519,-0.454924225807,0.366430699825,-0.622023403645,0.307324290276,-3.23747110367,-0.426052153111,-1.0123333931,0.0465333461761,-0.0318284630775,0.122023247182,0.608284175396,-0.044804006815
5747,-0.528313696384,-0.199400007725,0.987140834332,1.97518968582,0.983274698257,-0.238244727254,1.34228301048,-1.79419755936,-0.507327854633,2.13563370705,-0.715071022511,1.19460046291,1.2001554966,0.829762518406,0.0411583557725,3.44442081451,0.254066288471,0.966265439987,0.244517832994,0.402900010347,0.473566651344,0.384864211082,-0.213625237346,0.297407567501,-0.921807527542
22905,-1.3299921751,0.325850009918,1.16325259209,-0.405930966139,-0.821994185448,0.60165822506,0.538520336151,-0.722479641438,0.292070925236,0.410267651081,0.147444069386,-1.07010364532,-0.861609101295,-0.408412575722,-0.292271614075,2.83598589897,0.870147883892,0.531431794167,0.22035767138,0.777233362198,-0.310666680336,0.802681088448,0.404717117548,0.255166113377,-0.270155698061
63933,0.214728966355,1.23535001278,0.375954180956,1.26710247993,0.533654868603,1.05287134647,-0.0290378350765,0.320841550827,-0.081836104393,0.418938308954,2.65160083771,0.454700052738,1.62479197979,0.273211181164,-1.37311732769,-0.557136237621,0.378269314766,-0.353375256062,-0.186767503619,1.06453347206,-0.322800010443,1.33015012741,0.502611398697,0.286858379841,0.549248993397
9847,1.87924480438,2.06225013733,-1.27913665771,0.501443088055,0.318721115589,0.574245214462,-0.817145705223,0.256339937449,-2.5914182663,-1.84582614899,-1.99412500858,0.0126290768385,0.641453802586,0.568807005882,-0.205909878016,-2.30384278297,0.909042358398,-2.18840146065,-1.1730594635,-0.321233332157,-0.739166676998,-0.352304577827,0.0353088453412,0.386650025845,0.407370209694
51021,1.11132287979,1.81684994698,-1.76809895039,1.57700204849,1.35526525974,0.686933398247,0.8592056036,1.05924105644,-2.33133721352,0.273985594511,-1.59819757938,0.626538276672,-2.13045620918,-3.08586192131,0.404092431068,-1.70452165604,0.00714838504791,-1.2157523632,-1.00613665581,0.170966714621,-0.979066729546,-0.462611496449,-0.208559319377,0.48826622963,-1.64240193367
8996,-1.22899603844,-1.10580003262,-1.28520941734,0.898178815842,0.760516107082,0.259679824114,-0.761379420757,-0.7981980443,-0.628455162048,-0.556590199471,-0.587757110596,0.176907137036,-0.533885300159,0.220197319984,-0.115869812667,0.143289268017,0.470755249262,0.824343800545,-0.112352102995,-0.0695000141859,0.3410333395,0.221012249589,-0.267459183931,0.363946229219,-0.180056735873
7376,-2.49977397919,0.112200021744,0.333739101887,-0.427185028791,-0.100793726742,-0.223665565252,-2.05727601051,-1.68911576271,-1.09629189968,-0.105336934328,-0.568434596062,0.645814239979,0.66867262125,-1.19975852966,-0.128445088863,-0.409558296204,-0.690905690193,0.904997706413,-0.294060975313,-0.42703333497,0.650266647339,0.843134284019,-0.360155463219,-0.718586623669,0.170518577099
5357,4.91605615616,1.77509999275,-0.0185869354755,1.93495166302,-0.151684269309,1.86361193657,1.55523598194,2.14348268509,3.0649292469,1.71020114422,2.67660880089,-0.0580185763538,2.15338230133,1.86457419395,0.77337282896,-0.0630373954773,0.348722398281,0.631215810776,1.1507768631,0.25286668539,0.294933319092,5.65861320496,3.59975147247,1.54782176018,1.0700814724
56940,-0.0982855632901,2.79605007172,0.623294055462,0.35883384943,-0.53835016489,-0.346537262201,0.0906215235591,-0.655774235725,0.36680868268,0.738973140717,-0.0902918279171,-0.203366532922,0.147421866655,-1.20822572708,-0.357771217823,1.30361735821,-0.233642235398,1.01801586151,-0.334559112787,1.06786680222,0.244733348489,1.51503992081,-0.199311643839,0.141349315643,-0.878056883812
6195,-0.293747633696,0.529949963093,2.45650005341,-1.7901570797,-0.395223408937,0.704364478588,0.343909412622,0.542348325253,0.292213261127,0.909244716167,1.10416126251,-1.54102694988,1.82248580456,-0.000693172216415,1.51432943344,0.414972990751,0.49472796917,-0.18653011322,0.34203851223,0.211799994111,-0.355033367872,1.16829681396,-0.0794716328382,0.674993216991,-0.446930080652
1633,-0.803800821304,-0.105849996209,-1.30372834206,0.853717267513,0.58329886198,0.0139499902725,0.680455207825,0.760545372963,-1.49837088585,0.631732165813,-0.616839408875,-0.0510546043515,-0.510282516479,1.41367781162,-0.418143779039,0.224356800318,-1.42692303658,-0.625467658043,-0.143280118704,-0.0238333418965,0.10203333199,0.224262744188,0.24946372211,0.528002440929,-0.0733790248632
23321,0.00614800304174,-1.00549995899,0.982212007046,-0.211682528257,-1.82688558102,-0.412775725126,-0.675549924374,0.129866242409,1.95738911629,-0.0400883629918,-0.0168987363577,0.351507544518,1.36944711208,-0.245029896498,-1.00817739964,0.961142301559,-0.408099293709,1.03891992569,0.503915727139,-0.203500032425,0.174800008535,0.229859009385,-0.454772114754,-0.146361321211,-0.0358733832836
51160,-0.536300361156,0.184900015593,-0.38549220562,-0.275874763727,0.801498115063,-0.844609200954,-1.30226767063,0.264706075191,0.332963675261,0.242187261581,-2.46325469017,-0.371282458305,-1.03096485138,0.329441487789,0.418086647987,0.141915202141,-0.166400462389,-0.450618743896,0.114169001579,-0.424733400345,-0.477766662836,-0.1098729074,0.110468953848,0.246782839298,1.45894134045
55604,1.37212526798,0.0316499993205,1.40109086037,-0.168872714043,-0.302296102047,1.16648578644,0.353653758764,1.04855453968,0.8621789217,-0.162168577313,1.56311666965,0.665365636349,3.37348246574,-0.269003152847,0.580867946148,1.04032671452,0.268731474876,3.31707549095,-0.633387088776,-0.520799994469,-0.841800034046,-0.220348626375,-0.118454024196,-0.527993321419,-0.446754693985
2063,-3.53577423096,-0.326000005007,-2.80688667297,-2.73823928833,0.329071819782,-1.1702080965,1.12891507149,1.53066039085,-1.32318973541,-0.401397556067,-1.72799193859,-0.251275241375,-2.4077641964,-0.852544188499,0.600089669228,0.316145122051,0.564039170742,0.611950576305,0.230511635542,-1.12820005417,0.533233344555,-0.667045533657,-0.450376451015,-1.1564193964,-0.037397891283
54512,-3.76643753052,0.0626000016928,-0.998005270958,-1.67694401741,1.78655540943,-0.855375349522,-2.16135191917,-3.2321434021,-0.267818808556,-0.907179296017,-2.58809566498,-3.02186107635,-1.60322213173,-1.64852404594,0.351799786091,-2.24671077728,-1.08419954777,0.412496060133,-0.290560126305,0.437200009823,0.410299986601,-0.328484475613,-0.335010170937,2.47918653488,2.09761619568
9124,1.74567222595,0.312349975109,0.747478306293,2.61225366592,2.13105297089,1.44899201393,2.69415473938,0.451694130898,1.70539009571,0.985156655312,0.727083027363,1.2460808754,1.37995815277,0.232702344656,-0.334703445435,0.772957086563,0.489477574825,0.177277684212,-0.220885664225,-0.0610666647553,-0.43726670742,1.68606567383,1.44920992851,0.627022087574,0.109816133976
79174,-1.2845261097,0.795899987221,-0.165645867586,-0.538525640965,-0.177596837282,-0.885990262032,-1.21512138844,-1.00062894821,-0.191343188286,-0.922416687012,-0.383347719908,0.0578550770879,0.61773955822,-0.725818037987,-0.872367978096,0.288080781698,-1.02476119995,1.05722498894,0.0154435783625,-0.574733376503,-0.521866738796,0.236724853516,0.0880039781332,-0.495249181986,0.10360828042
23223,-3.10922622681,0.0789000093937,-1.03004729748,1.27618587017,2.51928663254,-0.0188431683928,0.251369893551,-5.49093532562,-2.00086641312,-0.640806734562,0.0990704149008,0.209781229496,-0.598437726498,-1.20699906349,-1.50566601753,-0.775308072567,0.221153438091,0.747545063496,-0.234869927168,-0.382766664028,-0.0561666190624,0.973407030106,-0.52238881588,-0.315498322248,-0.174599006772
39,0.171529620886,0.071799993515,-0.384548902512,0.497620522976,-2.31690263748,-0.377373278141,-0.228444889188,-2.41830515862,-1.79902148247,-0.862333655357,-1.80535244942,-0.601616680622,-0.302690565586,-0.0891381204128,-0.171610713005,0.436679512262,0.167056828737,1.42673623562,-0.0710094869137,-0.441500008106,-1.01326680183,-0.465237259865,-0.522383451462,-0.651221513748,-0.174014419317
57215,0.157960414886,0.440849989653,-0.970243155956,-0.47975513339,0.898748576641,-0.496951073408,-0.313936769962,-0.712822079659,-1.46388888359,-1.88315880299,-0.425298780203,-0.211070612073,-1.81447601318,-0.474494606256,-0.921110987663,0.939720392227,-1.2775593996,0.418829649687,-2.04243159294,-0.7853333354,-0.203833341599,-0.952135920525,0.307428121567,-0.335706621408,-1.61848413944
1052,-0.522544145584,-1.09469997883,-1.39209961891,-0.768757820129,0.232025399804,-1.08413171768,-3.28682231903,-3.46375226974,-0.0743743479252,-1.76471138,0.0943787693977,-1.13846802711,-0.688615322113,-1.16275620461,5.12379980087,-1.18413901329,-0.569339871407,0.853883564472,-0.342244386673,-0.529800057411,0.4049000144,1.88491213322,0.481442213058,-0.228492945433,-0.0308108329773
23139,0.260599911213,0.516299962997,0.564774572849,-0.310545086861,-0.432403862476,0.597766160965,1.10235202312,-0.458007365465,-2.2321472168,0.469473898411,-0.0140914916992,1.06795835495,0.976798892021,-0.482388526201,3.78420758247,-0.691233873367,0.0431390851736,-0.969566226006,-0.598256528378,-0.127200007439,0.133866667747,0.0159208998084,-0.434491336346,-0.521271348,-0.885891437531
79947,-1.6018717289,-0.377449989319,0.899058222771,-1.57645249367,-1.03393292427,-0.53055524826,-1.01464009285,-0.523403167725,-1.89219725132,-0.377311527729,0.061486877501,0.0652329772711,-0.485347926617,-0.362904429436,-0.264077037573,0.203355878592,0.657465457916,1.30306053162,2.42485022545,-0.545333385468,-0.0129333436489,-0.393627077341,-1.2779096365,0.988209307194,-0.516740262508
