rid,CPC005_A375_6H:BRD-A59303141-001-03-9:10,CPC005_A375_24H:BRD-A59303141-001-03-9:10,CPC005_A549_6H:BRD-A59303141-001-03-9:10,CPC005_A549_24H:BRD-A59303141-001-03-9:10,CPC005_HA1E_6H:BRD-A59303141-001-03-9:10,CPC005_HA1E_24H:BRD-A59303141-001-03-9:10,CPC005_HCC515_6H:BRD-A59303141-001-03-9:10,CPC005_HT29_6H:BRD-A59303141-001-03-9:10,CPC005_HT29_24H:BRD-A59303141-001-03-9:10,CPC005_MCF7_24H:BRD-A59303141-001-03-9:10,CPC005_MCF7_6H:BRD-A59303141-001-03-9:10,CPC005_PC3_6H:BRD-A59303141-001-03-9:10,CPC005_PC3_24H:BRD-A59303141-001-03-9:10,CPC005_VCAP_6H:BRD-A59303141-001-03-9:10,CPC005_VCAP_24H:BRD-A59303141-001-03-9:10,CPD003_MCF7_6H:BRD-A59303141-001-07-0:10,CPD003_MCF7_24H:BRD-A59303141-001-07-0:10,CPD003_PC3_6H:BRD-A59303141-001-07-0:10,CPD003_PC3_24H:BRD-A59303141-001-07-0:10
2534,-0.603975057602,0.392445057631,-0.140220284462,0.322378456593,-1.4795999527,0.356433361769,-1.12144994736,0.031300380826,0.558845043182,-0.083785712719,0.128763079643,0.015601336956,-0.369434088469,0.952626526356,-0.132049173117,-0.22990000248,-1.34414565563,1.32998907566,-0.247149989009
4893,-0.299460500479,0.465367615223,-0.470504522324,0.52589738369,-0.607050061226,-0.366233348846,0.787050008774,-0.230947673321,0.873026251793,0.366217792034,0.53457736969,-0.457871198654,-0.421895414591,1.41470253468,0.144485041499,0.202299982309,-0.744372904301,2.01708841324,0.0574999973178
665,0.632579624653,0.540215194225,-0.374172091484,0.458398938179,-0.2037999928,0.0117999911308,-0.147200003266,-0.312552154064,-0.22927698493,0.0201669000089,0.675982713699,-0.085714161396,0.308000862598,1.19097852707,-0.377053111792,-0.456350028515,-0.876383543015,-1.66258430481,-0.0518999993801
4313,0.215381473303,-1.35391020775,-0.00527563691139,0.726086556911,0.363150000572,0.506933271885,-0.600199997425,-0.334418773651,0.663390517235,-0.0648137554526,1.0618417263,-1.17991793156,-1.06464540958,0.0804046094418,0.338261961937,0.790199995041,0.629075109959,1.38816380501,0.491600006819
1022,-2.20228981972,-0.480186343193,-0.255921661854,0.963834881783,0.567000031471,0.123166665435,-0.274500012398,0.0402606576681,-0.0540145635605,-0.699868619442,-0.208772867918,0.413564741611,-0.306922107935,-0.274237036705,-0.388922095299,-0.303350001574,-1.2936681509,0.228755056858,-1.64919996262
5880,-0.492598831654,0.239185795188,0.331438273191,0.292501419783,-0.625549972057,0.167733341455,-0.496050000191,0.14731669426,0.49289393425,0.142775341868,0.411820173264,0.272592663765,0.145923629403,0.900957942009,-0.253821313381,0.337249994278,-2.04570174217,-0.664791107178,0.864749968052
3162,-0.278573036194,-0.989253282547,-0.130068510771,-0.35164219141,-1.3028999567,0.368933349848,0.203899994493,-0.239474922419,0.331464499235,0.243193432689,0.479297041893,-0.302759945393,0.0407067537308,0.903576731682,0.625292897224,0.277000010014,-0.929131686687,-1.10838663578,-0.270449995995
1282,0.850907742977,-0.884365022182,0.479648143053,-0.388438850641,-0.359149992466,0.173566669226,0.983800053596,2.30992293358,0.809370994568,-0.346019089222,-0.295268774033,0.0188504606485,-0.333783388138,0.486522614956,0.506488621235,0.430700004101,1.40231275558,-0.223950445652,-0.736499965191
3383,-0.106210529804,-1.35127437115,-0.149765387177,0.839185714722,1.09140002728,-0.262499988079,0.222350001335,-0.374550998211,-0.198472648859,0.363814771175,0.0227691475302,-0.734219491482,-0.205429255962,0.800374746323,-0.145145952702,0.577149987221,2.05672645569,-0.146023526788,-0.318599998951
727,-0.333860456944,0.604260742664,3.82218241692,-0.184514731169,-0.209600001574,-0.405000030994,-0.886500000954,0.344833016396,0.75731086731,0.235220342875,0.141374930739,-0.457280397415,-0.664418697357,0.574985861778,-0.20949062705,0.303449988365,1.14899647236,1.18472993374,-0.485349982977
4792,0.0935708358884,-0.34648501873,0.290449351072,-0.658952772617,0.50150001049,-0.0135666616261,1.30430006981,-0.0510357990861,0.429931342602,0.268564552069,-4.63988018036,0.257263123989,0.00162522494793,-1.31817555428,-0.477002412081,0.114299997687,-0.225823417306,-1.412545681,1.15925002098
4794,-0.464615941048,-0.181081548333,0.00758744776249,0.79587495327,1.85124993324,0.14240001142,-1.31480002403,1.78735148907,0.108922943473,-0.56995010376,5.10159540176,-1.38782548904,-0.431079983711,-0.199176609516,-0.322863727808,0.277750015259,0.0914633274078,1.50132989883,-0.13425001502
902,-0.541997313499,0.986992716789,-0.300487816334,-0.0350279510021,0.0691000074148,-0.177333340049,0.152150005102,0.13414748013,0.453179419041,-0.388450056314,-0.0234094485641,0.654661118984,-0.502077460289,0.988125443459,0.0107406117022,1.02110004425,0.329436838627,-0.0927167758346,0.559350013733
8091,0.0626449435949,-0.934151887894,0.281390279531,-0.346647918224,-0.15389996767,0.833633303642,1.07820010185,-0.120001040399,0.843193292618,1.81795835495,0.215165182948,0.898219823837,0.103959619999,-0.16082367301,-0.713840782642,0.471300005913,1.47359907627,0.572588980198,-0.62809997797
3486,1.08442938328,0.307467639446,0.437933266163,-1.02862203121,1.15250003338,0.0182999968529,-0.0474999845028,-0.277365773916,-0.373104125261,-0.684372961521,0.420132696629,0.856120646,0.854271829128,-0.421714842319,-1.06314599514,-0.162650004029,-1.41291904449,-1.567715168,-1.0272500515
10818,-0.168315857649,-1.01160204411,-0.408504784107,0.395487874746,0.0546000003815,-0.444333344698,0.461950004101,-0.188164651394,0.494847416878,-0.283087432384,-0.00584343075752,-1.34642386436,-0.439808785915,-0.714314937592,0.890200018883,0.818700015545,-0.0110482871532,1.04900622368,-1.41925001144
3454,-0.611355125904,-0.11051556468,-0.0133855640888,0.938883304596,1.56505000591,-0.799433350563,-0.523000001907,-0.249971091747,0.259665936232,-0.477747023106,-0.64418387413,-0.853003680706,-0.503752350807,0.599890530109,0.210802048445,-1.19485008717,1.53014671803,1.78059911728,0.0488499999046
4282,-0.796937167645,-0.798016190529,-0.144730359316,0.0,-0.830049991608,0.257866680622,0.0,-0.269801318645,0.0,-0.125843212008,-1.30278503895,-0.194847807288,0.272515028715,-0.125660419464,-1.13177371025,-2.45679998398,-0.0176511891186,0.33555752039,-0.635550022125
1605,1.1992251873,-0.446364492178,0.712658464909,-0.601796627045,-0.0304999947548,0.58679997921,0.373899996281,-0.0828490257263,-0.402407079935,0.124899551272,-0.56490200758,0.138552218676,0.403055071831,-1.18135547638,-0.621943056583,-0.392499983311,-0.273455858231,-1.59382796288,-0.75435000658
10644,0.828701138496,-1.3769005537,-0.00536282360554,0.460507571697,-0.757300019264,0.40180003643,0.764349997044,0.319233238697,0.183625951409,0.487812191248,2.69607710838,0.350619018078,-0.897198915482,0.11639239639,0.642017364502,-0.187350004911,-0.310856431723,-1.25402367115,0.0687000006437
2065,-0.415523767471,-0.950142025948,0.024788543582,-0.0121095189825,1.06485009193,-0.0336000025272,1.42089998722,-0.124753549695,-0.548434853554,-0.268232941628,0.719845175743,0.26594209671,1.20818018913,0.114305213094,-0.0755387172103,-0.306600034237,0.0677957311273,-0.563885033131,-0.140750020742
8321,-0.0560190528631,-0.293304353952,-0.0359064042568,0.401107400656,0.558150053024,0.145100012422,-0.483500003815,0.518993973732,-0.212160915136,0.29970395565,1.06001186371,-0.472436904907,-0.676459729671,0.0282053202391,0.347776144743,1.73185002804,1.23605024815,0.79748493433,0.0738500058651
8503,-0.33652228117,-0.459319651127,-0.828479707241,0.998831391335,-0.612049937248,-0.367033362389,-0.0618499815464,-0.485119640827,-0.0654434561729,-0.390458881855,0.791907012463,-0.684420228004,0.00901536643505,0.553185343742,0.560373008251,-0.795650005341,-0.149210989475,1.5547618866,-1.29779994488
7027,-0.827368617058,-0.515361905098,-0.406899750233,-0.606170773506,-1.82174992561,-0.924066662788,0.0097000002861,-0.641396641731,-0.045883834362,0.277081131935,0.227762341499,0.35005363822,-1.32264137268,0.0296891145408,0.338079869747,0.537050008774,-0.419929504395,4.83517885208,0.0554000139236
6850,-0.521284878254,0.124057844281,-0.273017317057,1.07877790928,-0.55009996891,0.114666640759,-1.29240000248,-0.0945421308279,-0.624901711941,-0.205421626568,0.667594850063,-1.18423569202,-0.706000685692,-0.278743505478,0.00734016671777,0.300850003958,-0.615835785866,1.40991485119,-0.758499979973
1978,-0.422414839268,0.71277987957,-0.314993679523,0.229205280542,-0.787349939346,0.0816333591938,0.118250012398,-0.123949989676,-0.398787260056,-0.0655016750097,0.959712326527,0.22721388936,0.662305057049,-0.611071825027,-0.155974194407,-0.230199992657,-0.837573468685,-1.17332339287,0.315999984741
896,0.291289955378,-0.563164651394,0.376584023237,0.100367814302,-0.470899969339,0.663033366203,1.28334999084,0.0112803410739,-1.26620435715,-0.39082968235,0.0447136126459,0.418246895075,-0.412986457348,-0.780569016933,-0.256246864796,-0.688600003719,-0.0362170115113,-1.38393390179,0.190800011158
5777,-0.673351109028,-0.854333400726,-0.0151699185371,0.0569148659706,-0.375050008297,-0.118333339691,-0.900749981403,0.167512029409,-0.347683012486,-0.238524228334,0.340429872274,-0.800540030003,-0.262350529432,0.264750421047,0.353687763214,0.831249952316,-0.920227944851,0.802386522293,-0.783050000668
1846,-0.364734470844,0.0436835289001,0.637937009335,-0.507310450077,0.142499998212,-0.25693333149,-0.0618000030518,-0.381629943848,-0.124606445432,-0.00126102566719,-0.497584849596,-0.237412929535,-0.670235335827,0.384767562151,-0.214306026697,0.119900003076,-0.522117137909,-1.6518805027,-0.805099964142
5925,-0.398230910301,-0.23239466548,-0.706296980381,0.48787304759,-0.904600024223,-0.124899983406,0.125400006771,-0.556984364986,-0.161743715405,0.272375017405,-0.02195315063,-0.814822256565,-0.439372748137,0.322969228029,0.608743429184,-0.039400011301,0.943590044975,0.8912358284,0.615899980068
142,1.19727373123,1.16152262688,0.402141302824,-0.757245600224,-0.863950014114,-0.599166691303,-0.267700016499,0.484680950642,0.436203449965,0.674362897873,-5.50779247284,0.125149995089,-0.17316904664,-2.21778726578,0.148314774036,0.514299988747,-0.796674787998,-0.787058949471,-0.192749977112
1021,0.0989437103271,-0.528162896633,-0.200726985931,-0.629659533501,0.558950006962,-0.283866673708,0.416750013828,-0.825051128864,-0.387312442064,-0.348889738321,-0.697205364704,1.99035072327,-0.178389951587,2.25148677826,-0.354021906853,-0.664649963379,-0.105351373553,-0.961037695408,-0.928100049496
5699,-0.528188109398,1.18174290657,-0.552244901657,-1.02005290985,0.266550004482,0.317533314228,-0.118050009012,0.106590136886,0.706051528454,-0.0634959638119,-0.179771512747,-0.832601964474,-0.775549888611,1.05254769325,0.38797301054,0.741199970245,-0.0362588204443,-0.668373227119,-0.90239995718
8061,0.255286753178,0.213747426867,1.0320070982,0.30724465847,0.939150035381,0.323266685009,0.826200008392,0.0240228027105,-0.412910282612,-0.663131833076,-0.151218786836,0.235638394952,0.161401957273,-0.657820641994,-0.456450492144,1.00874996185,-0.17614145577,-0.593133687973,0.558449983597
1870,0.0142190679908,3.97764253616,-0.990151107311,-0.774051308632,-0.00185000896454,0.0365333296359,0.110500000417,-0.617800176144,0.458278715611,0.685395896435,-0.652250945568,0.393863141537,0.614487051964,-0.613394737244,0.649362802505,0.670849978924,0.664259910583,0.102907560766,0.494150012732
1398,-2.31189060211,-0.0142669379711,-0.635839760303,-0.486539214849,-0.760649979115,-0.367100000381,-0.00624999403954,-0.705498218536,0.622927725315,-3.21501636505,-5.05522203445,0.687156200409,0.369823932648,-0.762902855873,-0.0750836730003,-0.725399971008,-1.16554355621,-1.46556282043,-0.371999979019
3312,1.32579469681,-2.01061201096,-0.267250597477,-0.760085046291,-0.734650015831,-2.88223361969,-1.13034999371,-0.764778673649,0.462248206139,1.24711024761,-4.85608053207,-0.154732763767,0.246095389128,-1.08396601677,-0.0807055607438,0.519800007343,-0.0545484721661,-0.621525406837,-0.844649970531
891,0.213853091002,-0.407144188881,-0.644820988178,-1.11097025871,0.620100021362,-0.469966650009,-0.105149999261,-0.769373059273,0.657796263695,-0.0104042179883,-5.15688085556,-0.679258346558,0.305831760168,-0.210157200694,-0.113067574799,0.376150012016,-0.0376181602478,0.288807421923,0.330150008202
4775,-0.138650849462,-0.439500898123,0.255968898535,5.80176782608,-0.244849994779,-0.174099996686,-0.875750005245,-0.558808326721,-0.206017896533,-0.337432265282,5.49933958054,-0.619582056999,1.91067278385,0.81938123703,2.44321846962,0.558099985123,0.157325491309,1.85549664497,2.90990018845
5111,-0.0758678168058,0.99590408802,-0.542207062244,-1.14245593548,0.84274995327,-0.246166661382,-0.152050003409,-0.456139087677,-0.445796340704,0.0757286846638,-5.33593845367,-3.70848798752,0.508862018585,0.488957643509,-3.43427443504,-1.07559990883,0.107761353254,-0.42916944623,0.868849992752
5696,-0.0731788054109,-0.0683840215206,-0.0665931329131,0.24785515666,0.104200005531,0.475333333015,-0.531700015068,0.259633362293,-0.0781578794122,-0.255300015211,2.20743322372,0.903893470764,0.0587465390563,-1.32006263733,-1.60209286213,1.13220000267,-0.054195869714,-1.22697210312,-0.369650006294
5588,-0.222206026316,-0.131309077144,-0.620070934296,6.79976606369,0.2363999933,0.229133352637,-0.767499983311,-0.204929232597,0.733097791672,0.25968965888,5.85727977753,-0.31124073267,-0.664769053459,1.64954102039,0.585506618023,0.242200016975,-1.5734360218,0.650645256042,-0.0680000036955
6839,3.03441143036,3.99834918976,4.79671764374,0.321301043034,0.583999991417,0.223000004888,1.48635005951,0.0910150557756,5.08615446091,0.422039866447,5.2544131279,-0.314825743437,-0.044954828918,-0.128755956888,-0.914872348309,0.984800040722,-1.34381461143,-0.610970973969,0.10625000298
329,0.300503253937,0.512679815292,0.59332972765,-0.378600805998,-0.0417499989271,0.594900012016,-0.415350019932,-0.621506512165,2.29336857796,0.45837661624,4.49142026901,0.0951689481735,-0.302273571491,-0.591356039047,-0.840066075325,-0.900800049305,0.420869022608,-1.07571601868,0.0756500065327
5058,0.519969165325,-1.06570827961,-0.543111741543,-0.0259258449078,0.0364499688148,2.8289334774,-0.969600021839,-0.414883077145,-0.62462002039,0.0435566306114,5.45066690445,3.94950461388,-0.282736718655,-0.193383902311,0.143466353416,5.17145013809,0.388361424208,1.25481271744,0.372050017118
998,-2.13107180595,0.50913310051,0.117643706501,0.327537894249,-1.44455003738,-0.337466657162,-0.760950028896,-0.605652391911,0.893224000931,1.30819237232,2.91858053207,0.594199419022,-0.081134185195,-0.715103626251,-0.234741643071,-0.213200002909,-0.344558119774,0.896622359753,0.511250019073
9134,-0.621332466602,1.06286668777,0.321480363607,0.14473028481,-0.870000004768,0.216666698456,-0.25229999423,-0.538828313351,0.804538905621,-0.129752889276,-3.73355793953,0.383492946625,-0.0531625673175,1.1198952198,0.716121137142,-2.47900009155,1.0288131237,0.202270001173,1.37654995918
6616,0.00928417220712,-0.616228818893,-1.52354884148,0.0704529285431,-0.313899993896,0.26060000062,-1.37129998207,0.671006798744,-0.772551059723,0.139506310225,5.4223279953,-0.107045799494,-0.292330116034,0.884631752968,0.919210195541,0.874700009823,0.818569481373,0.666365146637,0.324500024319
5223,0.35672056675,0.54311221838,0.120709657669,-1.98821735382,1.91610002518,-0.240433335304,0.0266999900341,-0.103704281151,-0.373276770115,-0.114584855735,-4.47921276093,0.189788416028,-1.22597718239,-1.17870247364,0.618907034397,0.41194999218,-1.31552457809,-0.311493217945,-0.789199948311
4690,-1.09630656242,0.965024888515,-0.109303236008,1.52755868435,-0.338349997997,-0.196700006723,0.920850038528,-0.506206274033,0.272246420383,-0.39544826746,-5.83787107468,0.268454641104,-0.791507363319,-0.162658661604,1.23596715927,-1.41680002213,1.47323310375,-0.669832587242,-1.16724991798
958,-0.521298408508,-0.310678124428,-0.0906033217907,-0.0185340791941,-0.73685002327,-0.110500007868,-0.629999995232,-0.643768906593,0.0987133979797,1.76114976406,2.1082701683,-1.14627242088,-0.691162645817,0.0776750743389,0.0135470088571,0.870349943638,1.18623220921,1.01987195015,0.368699997663
1616,-0.58785700798,1.21374571323,-0.0204662457108,1.78851890564,0.186100006104,0.505800008774,-0.559300005436,0.236996755004,0.332001984119,0.50746434927,5.26168346405,0.165055662394,-1.05602538586,-0.71775841713,0.509687542915,0.761299967766,-0.119430847466,0.238787949085,1.8029500246
991,0.0,-0.0885723903775,0.305740386248,-3.31653881073,-0.337249994278,0.0,0.0,0.798809945583,-4.86408662796,0.619923532009,0.0136946775019,-0.0165337305516,-0.998944938183,-1.11467123032,-0.434816271067,0.337249994278,-0.282852113247,-4.06408405304,-0.0010000000475
6347,-0.00286975502968,-0.844667434692,-0.0957829207182,0.327035963535,-0.0313000008464,-0.256666690111,0.148399993777,-0.0392693951726,0.819780766964,0.328611165285,-0.166650906205,-0.0442648231983,1.28581941128,0.643626689911,0.414507418871,-0.195149987936,0.691226601601,3.14230585098,0.544249951839
6714,2.48024344444,1.35715293884,1.17342054844,-0.706815779209,-0.973349988461,0.534566700459,0.558950006962,0.484745264053,-0.485155671835,-1.49799358845,6.23428440094,0.582831025124,0.87016582489,0.100820422173,-0.337754815817,4.00530004501,-1.42447662354,-0.558626413345,0.00299999862909
652,-0.24949079752,-0.0747225880623,-3.09287071228,0.821493089199,-0.135000005364,-0.240666657686,-1.11759996414,-0.0956249758601,-0.803988456726,-0.0855528265238,0.638512790203,-0.482822716236,-0.71174454689,0.0275767445564,0.106222040951,-0.250999987125,0.775259971619,-0.0645574778318,0.365949988365
4331,-0.705859363079,0.285705178976,-0.449865847826,0.235883757472,1.80384993553,-0.499033331871,-0.375099956989,-0.413900852203,0.958427369595,0.72205555439,-0.733702421188,0.665496826172,0.6012378335,0.164964497089,1.30256330967,-0.134849995375,-0.567768335342,-0.975718438625,-0.478899985552
7099,0.174572721124,-0.494309425354,0.0851882100105,0.44604203105,-0.0843499973416,-0.57129997015,-0.57665002346,-1.03870391846,-0.17482432723,-0.627961158752,3.96012020111,-0.119783446193,0.1154037714,0.777094841003,0.873744904995,0.865800023079,-0.114765673876,1.56842112541,0.363649994135
10320,-0.398594796658,2.29127693176,-0.570520043373,-0.173517495394,0.90474998951,2.94030022621,-0.0813499987125,-0.403689235449,-0.123309582472,0.0321570448577,5.70130586624,-0.573200523853,1.10413944721,0.962856292725,2.76875972748,1.47850000858,-0.531419634819,1.1584225893,0.391999989748
2042,2.14054703712,0.0305088460445,-0.07933165133,0.173961013556,-0.157450005412,0.03683334589,0.206949993968,0.143869534135,1.05076611042,0.465313583612,2.36498737335,-0.250317037106,0.304700821638,-0.469062834978,0.36424651742,1.58730006218,0.880496323109,1.23966443539,0.408299982548
843,-1.10527145863,-0.302915513515,-1.07540953159,0.459083944559,-0.109150007367,0.108833312988,-0.356850028038,-0.585985660553,0.543896079063,-0.0105917938054,5.44881010056,-0.562315404415,-0.338651806116,1.07786738873,0.425419449806,0.488050013781,1.58001053333,1.41896486282,0.190850004554
840,1.66334235668,-1.14065098763,2.00698876381,0.260336220264,0.938899993896,-0.177566662431,-0.288199990988,0.669024765491,0.68560063839,-0.291278988123,3.18101167679,-3.22760343552,0.37468162179,0.0900323539972,-0.161982476711,-0.728200018406,1.01370704174,-0.238292485476,0.891399979591
