rid,CPC001_HA1E_6H:BRD-K73391359-003-03-7:10,CPC001_HA1E_24H:BRD-K73391359-003-03-7:10,CPC001_HCC515_6H:BRD-K73391359-003-03-7:10,CPC001_HCC515_24H:BRD-K73391359-003-03-7:10,CPC001_PC3_6H:BRD-K73391359-003-03-7:10,CPC001_PC3_24H:BRD-K73391359-003-03-7:10,CPC001_VCAP_6H:BRD-K73391359-003-03-7:10,CPC001_VCAP_24H:BRD-K73391359-003-03-7:10,CPC017_A375_6H:BRD-K73391359-003-03-7:10,CPC017_A549_6H:BRD-K73391359-003-03-7:10,CPC017_A549_24H:BRD-K73391359-003-03-7:10,CPC017_ASC_24H:BRD-K73391359-003-03-7:10,CPC017_HEPG2_6H:BRD-K73391359-003-03-7:10,CPC017_HT29_6H:BRD-K73391359-003-03-7:10,CPC017_MCF7_6H:BRD-K73391359-003-03-7:10,CPC017_MCF7_24H:BRD-K73391359-003-03-7:10,CPD002_MCF7_24H:BRD-K73391359-003-07-8:10,CPC017_NPC_24H:BRD-K73391359-003-03-7:10,CPC017_PHH_24H:BRD-K73391359-003-03-7:10,CPC017_SKB_24H:BRD-K73391359-003-03-7:10,CPD002_MCF7_6H:BRD-K73391359-003-07-8:10,CPD002_PC3_6H:BRD-K73391359-003-07-8:10,CPD002_PC3_24H:BRD-K73391359-003-07-8:10
7016,-1.08976650238,0.55051857233,0.257099986076,-0.974336624146,0.55020737648,-0.340989112854,0.343616485596,-0.201240554452,1.36615002155,-0.539285898209,-1.23726427555,0.553793907166,-0.65384542942,1.63487267494,1.55037796497,-0.64121055603,-0.0890558809042,-0.341461002827,0.349399983883,0.833000004292,-0.33795556426,-2.02666068077,-0.539366722107
90861,0.244753882289,0.269381701946,0.58235001564,0.699081659317,-0.18858936429,0.68223130703,0.314669162035,0.873748421669,-0.877749979496,0.0603957921267,0.865499377251,1.35453057289,0.206991821527,0.273440808058,-0.446919947863,0.187943518162,-0.578165054321,1.2566614151,-0.331250011921,1.40330004692,-0.473222792149,-0.912398517132,0.487731337547
10670,-0.563620150089,-0.270020514727,0.507300019264,0.0445081815124,-0.0519100874662,0.21661439538,0.562654912472,0.545095443726,0.211100012064,0.167044207454,0.639547228813,1.73751699924,0.243002429605,0.0322455614805,-1.42075705528,0.0861729457974,-0.150134891272,-0.596075296402,-0.386299997568,1.11619997025,0.585414886475,-0.555091381073,-0.802940547466
79071,-0.183533862233,-2.44480609894,1.56520009041,-1.17881596088,-1.05930864811,0.0263830944896,-0.177250951529,0.485753178596,0.274199992418,0.149629205465,0.319531232119,0.0300703048706,0.914548635483,-0.420183062553,-0.424894273281,0.598704755306,1.51224792004,0.827565431595,0.171699970961,1.05015003681,0.983144760132,0.736729264259,-0.302975594997
64746,0.203858345747,-0.252274930477,1.53795003891,-0.0490681380033,0.502855360508,-1.36926066875,0.575244486332,0.251714587212,0.0125500001013,0.487570017576,2.34757804871,-3.44242858887,0.36000546813,0.0596837475896,-0.928074777126,0.623360097408,2.2876470089,0.67713701725,-0.954750001431,-0.277000010014,5.84632253647,-0.178133130074,-0.403143048286
5366,-0.678822159767,0.555806815624,0.749599993229,-0.0392251685262,0.44276279211,0.143914163113,-0.13619799912,-0.450895369053,-1.34045004845,-0.0204745456576,0.275526255369,0.402192175388,-0.85170507431,-0.35284781456,0.436334013939,-0.587397217751,-0.346322029829,0.0655713230371,0.427799999714,2.28224992752,-0.17395670712,0.926455616951,-1.17033886909
11344,1.12518882751,0.27776196599,0.113899976015,0.623659551144,0.306196480989,-0.187633186579,0.496018618345,0.330383718014,0.0303999781609,-0.471626341343,0.420787066221,1.68729531765,0.132794171572,0.262558162212,-0.294251263142,-1.24984586239,-0.186656683683,-0.56943577528,0.2649500072,-1.34125006199,0.814719676971,-0.761943638325,-0.206931203604
10013,0.545667767525,0.133595481515,0.203599989414,-0.24119476974,0.433877050877,0.0482632368803,-0.212861448526,-1.10486626625,-0.15625,0.687307715416,0.927296161652,-0.496806263924,0.220182046294,0.0405104123056,0.277565658092,-0.264033973217,-0.090873837471,0.990875244141,1.38199996948,0.492750018835,-1.14919006824,-0.526745736599,0.297935247421
5829,0.126760259271,1.48157966137,-1.00255000591,-0.391668379307,0.215018182993,-0.40691190958,-0.256195634604,-0.473510414362,0.525150001049,0.17039476335,-0.106982707977,0.783000946045,0.173646569252,0.365753561258,0.564517855644,-0.243193686008,1.1723048687,-1.06094706059,-0.446599990129,0.406399965286,0.457368016243,1.61019694805,1.25869786739
5257,-0.114730551839,0.105648890138,0.940900027752,0.284641414881,0.2306253016,-0.211395204067,-0.576336443424,-0.416559934616,0.108399994671,-0.299936056137,0.762678205967,1.53453731537,0.138281106949,0.594619512558,-0.45573118329,0.336404919624,-0.0608877763152,-1.21267807484,-0.583000004292,1.30955004692,0.0449323058128,0.555377006531,0.444324225187
22794,0.381210327148,0.596433639526,-0.105500012636,-0.0764477103949,-0.692382693291,-0.144401282072,-0.558967530727,0.516138017178,-0.218649983406,-0.125483319163,1.57827365398,1.96704077721,1.36603724957,0.39801555872,-1.00292158127,-0.214475333691,-0.202512443066,0.218009740114,-1.0392999649,2.51135015488,0.504963159561,-0.325210601091,0.0322804376483
9761,0.701977133751,0.945230782032,0.197699993849,0.135632634163,-0.143267318606,-0.525698423386,0.129817664623,-0.0779504626989,-0.37650001049,-1.08937931061,0.939415812492,0.745739102364,0.568823218346,-0.154323995113,-1.18940091133,-0.688600122929,0.831580102444,0.380447745323,0.0767499804497,0.322149991989,-0.29405516386,0.135945498943,0.493025243282
23326,0.727688014507,-0.633969426155,0.910149991512,0.609330177307,1.68617379665,0.201999604702,0.268808215857,-1.56326973438,0.146250009537,-0.102501474321,-1.43228650093,-6.53585720062,1.07698559761,0.149801596999,-0.183261916041,-0.20876903832,-0.545841991901,0.580694913864,-0.459249973297,-4.0110001564,0.149556547403,-0.635706186295,0.115081742406
10972,0.423329651356,0.0274663604796,-1.18110001087,0.0694555640221,0.0466036126018,0.295699626207,-0.53503715992,0.50879997015,0.359200000763,0.844679892063,0.29148414731,-0.272565037012,0.382812023163,-0.392438799143,-0.043902553618,0.305508822203,1.26844608784,0.398233234882,0.418000012636,0.0627500414848,-0.248530223966,0.659040510654,-0.188652604818
10523,0.168544620275,0.0692481920123,1.14324998856,0.250202417374,0.44545841217,-0.387082904577,0.277178764343,1.07116258144,-0.188600003719,-0.0249742642045,0.885154008865,1.59898948669,0.322657108307,-0.858517706394,-0.512049853802,0.0575991719961,0.281819343567,-1.37923943996,-2.21129989624,0.537000000477,-0.449154227972,-0.966712892056,1.01770019531
79090,0.188227519393,-0.43071475625,-1.22105002403,-0.176191002131,0.295682996511,-0.0796882361174,-0.119287259877,0.104902252555,0.44114997983,-0.725616574287,0.380483686924,0.841127991676,-0.534479737282,-1.2683160305,0.261792391539,-0.469668567181,-0.10164539516,-1.06517326832,0.335000008345,0.936800003052,3.84532976151,3.94825077057,0.2076215446
27032,0.924623429775,0.722462832928,0.469099968672,-0.9693775177,-0.0833006352186,-0.102864056826,-0.209008648992,0.32324680686,0.503700017929,0.644437015057,0.153849244118,-0.446916908026,-0.412801206112,1.39586734772,0.120677106082,0.0679183602333,0.385720878839,1.22845554352,-0.181500002742,1.19260001183,0.760995209217,1.44201111794,-0.600717842579
9097,0.215964362025,1.15301883221,1.0652500391,-0.581279575825,0.837718129158,0.176144272089,0.0663805752993,-0.17265599966,-0.531350016594,-0.220405071974,0.532576322556,1.96368694305,-0.638468980789,-0.0133205242455,-0.109986670315,0.179265290499,0.298986196518,-0.643173873425,1.33524990082,0.977100014687,0.96803021431,-0.681219398975,0.0917852222919
10513,-0.337937712669,-0.255175113678,0.141200006008,1.20240521431,0.546400368214,0.355252861977,0.395726770163,-0.21939176321,0.0900000333786,0.0363707244396,-0.333271026611,-2.23584723473,0.338857293129,0.324786126614,-0.800507903099,0.184946089983,-0.537403523922,-0.107076659799,1.54289996624,-0.215949982405,-1.31943678856,-0.537851035595,-1.04868388176
1891,-0.374383181334,0.893225491047,-0.45839998126,-0.448454231024,0.132896304131,-1.03989863396,-0.183151200414,0.219978272915,-0.407199978828,-0.0453418716788,-0.701234936714,1.22705900669,0.0993635058403,-0.494585961103,0.124853178859,-1.20040297508,-0.727029323578,-0.737426817417,0.0533000007272,0.606900036335,0.533614695072,0.538892626762,-0.481862157583
3066,0.20241445303,-0.0588174834847,0.664899945259,-0.047756627202,-0.513326525688,0.640918552876,-0.404696047306,0.325105071068,0.969649970531,1.06887805462,1.96223008633,0.0772633776069,0.967986941338,0.998131453991,0.570953369141,1.80473637581,1.17954015732,1.13372433186,0.29004997015,-2.4102499485,0.17124247551,0.217990368605,-0.677274942398
9801,-0.821176826954,-1.02252519131,0.728950023651,-0.62471807003,-0.535371661186,0.600893437862,0.662964940071,-0.503223657608,0.00980000197887,0.120786294341,-0.208195656538,-0.913654208183,0.192938044667,-0.142521202564,0.347461640835,-0.114188700914,0.0337020158768,0.601283490658,-0.439549982548,-0.394250005484,0.627531886101,-2.54661846161,0.35437899828
1459,0.377233058214,0.572561740875,-0.00819998979568,-0.537267684937,0.172900661826,-1.02445650101,-0.230545818806,-0.84745401144,-0.592999994755,-0.995531797409,-0.238703936338,1.05777204037,-0.166162729263,-0.333576053381,1.00459194183,0.0659470260143,-0.0822509974241,1.54866921902,-0.157250002027,0.400700032711,-0.0369474813342,0.62891125679,-0.884373784065
9703,0.0908782482147,0.588761925697,-0.102300003171,0.822149157524,0.552706956863,0.757299125195,0.476668268442,1.58280205727,-0.00955000519753,-0.612184941769,-0.287472128868,1.57506155968,3.04923987389,0.541108310223,0.730696082115,-0.107911258936,-0.313963323832,-0.215129047632,0.28464999795,1.84165000916,-0.0231433957815,0.110958233476,0.807518005371
10606,0.116446085274,-0.447426617146,0.579649984837,0.0691306442022,-0.303011387587,0.582435488701,-0.667822241783,0.771232664585,0.175799995661,0.347389757633,0.446130514145,-2.75433397293,0.966678619385,-0.433479845524,-0.692489683628,0.128384828568,1.29916810989,1.59081327915,-1.11185002327,0.478399991989,-0.896053850651,-0.451712727547,-0.479998588562
1017,-0.481608688831,0.379947513342,0.286849975586,-0.394930094481,-0.0181109905243,0.0588065683842,-0.919287443161,-0.868499934673,-0.887250006199,0.258439093828,-0.482959955931,0.623080849648,-0.81590461731,-0.42345932126,0.146234869957,-0.530629038811,0.946404755116,0.0392211601138,0.627399981022,0.109699964523,0.419473409653,-0.62195456028,0.035786896944
9813,-0.0823090150952,1.08541381359,0.563850045204,0.013657912612,-0.00486745685339,-0.745549380779,-0.328878492117,-0.353850245476,0.349500000477,0.161261811852,-0.100758165121,-0.146458342671,-0.423261255026,0.799996197224,0.652079045773,-0.829330205917,-0.356226801872,-0.598120808601,-0.746949970722,-0.201449990273,-0.368393748999,-1.0683836937,-0.133058220148
7485,-0.237230822444,-0.647223293781,1.12894999981,-0.103082001209,-0.338738441467,-0.589095056057,0.171014234424,-0.26410010457,0.792450010777,0.257176727057,-0.283801585436,0.645200312138,0.497440218925,0.439015597105,0.628820836544,0.734620273113,1.58033764362,0.768646121025,-0.873350024223,-0.256400048733,1.10668182373,0.138360381126,0.0802305042744
2109,-0.536093890667,1.4940019846,0.685450017452,-0.123557828367,0.302378296852,-0.704098284245,0.219827994704,0.149392977357,0.288900017738,-0.193475738168,0.831666231155,0.0417030863464,-0.153139993548,0.552277207375,-1.15590023994,0.211501866579,0.346264272928,0.384490996599,-0.514199972153,1.14769995213,-0.161545366049,-0.68321621418,-0.0490817427635
23271,-1.39394164085,0.279776632786,-0.830799996853,-1.1228415966,-0.44852244854,-0.0711273923516,0.194685980678,-0.574878454208,0.225100010633,0.181758806109,-0.327345252037,-0.970861017704,-0.456627845764,0.409705638885,0.510548353195,-1.10397624969,0.278356224298,-0.761548340321,0.450249969959,-0.319800019264,0.333190441132,0.159605801105,-0.119584962726
9915,-0.185876220465,-0.350275278091,0.342649996281,-1.34773778915,-0.191834509373,-0.806296110153,-0.0901094079018,-0.344609469175,0.382450014353,-0.0964442119002,-0.631511986256,-0.129218801856,-0.912521004677,0.398809701204,0.612949728966,-0.397591024637,-0.00689954124391,-1.69808363914,0.00065000000177,-3.64584994316,0.891232430935,0.424411594868,-0.279917627573
9552,-0.084792599082,0.686284124851,-1.85409998894,0.12081758678,0.512710750103,-0.442885875702,0.472806334496,-0.426570773125,-0.45759999752,-0.506547212601,1.26794362068,-8.38414573669,-0.315875977278,-0.677406072617,0.114526443183,0.463619798422,0.0836087539792,0.514926671982,-0.452100008726,1.59060001373,-0.0820145308971,0.479835391045,0.144758284092
93487,-0.0338247790933,0.246232748032,-0.0745500028133,0.130320847034,0.0302097797394,0.445300579071,0.0231493487954,-0.282270431519,-0.427650004625,0.504081130028,0.351234436035,-1.76313531399,0.451118588448,0.110740467906,2.03096985817,0.254319667816,0.68588155508,0.84613764286,0.631600022316,-0.93900001049,2.82655286789,-1.45398497581,0.244539916515
2956,0.214149788022,-0.377175927162,0.162149965763,0.325028091669,0.504650831223,0.56316357851,-0.579665064812,-0.237179726362,0.01859998703,0.208710283041,0.388116598129,-0.497680544853,1.58152067661,0.31676441431,0.0356171131134,0.268083572388,0.503125190735,0.381984621286,-0.297650009394,-0.157100021839,0.033539056778,0.692693650723,0.930932700634
11065,0.696446359158,-0.112730458379,-0.388049989939,-0.107568174601,0.590158104897,0.952790617943,0.266993641853,0.34753921628,-1.12539994717,-0.618983864784,1.40270912647,1.11557555199,-1.15834188461,-0.40511956811,0.151448532939,1.08864116669,0.29695546627,0.913679003716,-0.20324999094,2.00979995728,-0.651122689247,-0.115216478705,-0.353219151497
9653,-1.60232055187,1.45333766937,0.825350046158,-0.888493299484,-0.562754750252,-0.248840481043,-0.437894254923,-0.669797182083,0.153299987316,-0.0422755330801,-0.193760722876,0.214774951339,-0.179688841105,0.364795684814,5.23945093155,2.3784866333,0.319043159485,-1.17414224148,0.283700019121,2.04034996033,1.00330519676,-0.173061072826,0.0450556278229
200081,0.18538852036,-1.2559646368,-4.37779998779,0.282830297947,0.119748175144,0.0187364220619,-0.147052764893,0.486705005169,-0.0334499776363,-0.72790491581,0.170994967222,0.484113425016,0.629434645176,-0.839831769466,0.0738108307123,0.492772758007,-3.00737857819,0.811963617802,-1.12925004959,-1.17820000648,-1.8984849453,-1.08776497841,0.968712508678
3337,0.562026798725,-0.155857026577,1.24795007706,0.545099198818,0.167749375105,1.21797788143,0.115739949048,0.315795361996,-0.297600001097,2.34108662605,0.870967030525,-6.19502162933,-0.305706977844,0.00591248646379,0.365124881268,1.10050547123,0.717131257057,0.666713297367,-0.165950000286,-1.14314997196,-0.806468963623,-0.840720355511,-0.131921261549
11073,-2.01722478867,0.729001581669,0.489600002766,-0.0331334322691,0.0231898576021,0.639348745346,-0.395932734013,-0.72900480032,-0.56099998951,-1.14909899235,0.341532886028,1.70053517818,-0.165443181992,0.538413643837,1.37748169899,0.986906468868,0.537657856941,-0.251893818378,1.42334997654,0.479150027037,0.00586823374033,0.19209843874,2.37008571625
23,0.632419109344,1.07771992683,-0.381300002337,-1.07105541229,-0.0693553462625,-0.663621246815,-0.851664483547,-0.109704852104,1.28559994698,-0.299045115709,0.437177240849,0.861727535725,0.950456917286,0.833566844463,1.16176664829,0.0732152014971,0.851949572563,-1.23069155216,-0.696750044823,-1.63464999199,1.35130953789,-0.466969996691,0.738536119461
5641,-1.65170478821,1.15594816208,0.381899982691,0.526838481426,-0.266796141863,0.102170050144,0.575095534325,-0.0966217517853,-0.287149995565,-0.712455570698,1.02256417274,0.623180866241,0.242834627628,0.0285554975271,-0.0497640967369,1.05732238293,0.580694615841,0.273611783981,0.278099983931,0.562849998474,3.37128925323,0.409435510635,-0.606497108936
8720,0.21223013103,-1.50560426712,2.06170010567,-0.357110023499,-0.985633134842,0.116204746068,0.395774483681,-0.598100841045,-1.07019996643,-0.967943131924,0.305332064629,-2.18735313416,-0.836240887642,-0.104129105806,-0.323052763939,1.57169902325,-0.0402352660894,-0.0477629154921,0.526999950409,-0.0995499938726,1.42622900009,0.495619356632,-0.163066774607
10782,-0.725558042526,1.57546889782,-0.0656000375748,-0.490558177233,2.53428149223,-0.0430252142251,-0.0419954620302,-0.0633583515882,-0.671100020409,0.00495500862598,0.279640316963,0.0648561865091,0.88475048542,-0.598325014114,2.14715147018,0.48589605093,-0.578208088875,-0.603175342083,0.374799996614,1.47764992714,-0.529974341393,-2.03306126595,-0.785608291626
25932,-0.406113356352,0.0,0.589150011539,-0.877795159817,-0.468153238297,-1.19919395447,-0.738756597042,-0.742472708225,0.684349954128,0.327088773251,0.500884592533,-2.02958416939,0.0444565564394,0.864800632,-0.0992715805769,-0.151553094387,1.18660140038,0.508655905724,-0.00209999084473,-2.6359000206,-0.0437727719545,0.413243770599,-0.217791974545
3028,-0.54118680954,1.09805130959,-0.268999993801,0.323275208473,0.359064996243,-0.152856498957,-0.482874423265,1.51618754864,0.642700016499,0.607082128525,0.275294780731,1.78732824326,1.2644944191,0.933651924133,-1.33558166027,0.413643687963,0.539024412632,0.136412352324,-1.3397500515,1.33640003204,-0.495574086905,-1.79497873783,-0.0729995295405
6804,0.209231942892,-0.379094928503,-0.427500009537,-0.738728642464,0.481416255236,-1.29994702339,-0.557631552219,0.312108427286,0.155050009489,0.00884351879358,-3.75620007515,0.973075926304,0.849990844727,-0.0753899589181,-0.814486920834,-0.00798244774342,0.391467422247,0.220296174288,-0.162900000811,1.82690000534,0.38078725338,2.1111741066,-0.225312128663
890,0.412770330906,0.0378914810717,0.494049996138,0.294540673494,-0.516153156757,0.478080004454,0.117119275033,0.417089879513,-0.0214000046253,0.99253320694,1.3858795166,0.913660943508,1.02905642986,0.773208916187,-0.324763864279,1.28245401382,0.452510774136,-0.112093403935,-0.432900011539,2.70040011406,0.00705659389496,-0.559262871742,0.525369346142
6390,-0.637983620167,-0.550695478916,0.766199946404,0.733097314835,0.0389344319701,0.527160465717,0.244093343616,0.280722349882,-0.232050001621,0.723532259464,0.592426478863,0.71261459589,0.122727841139,-0.714175522327,0.434000194073,1.38034152985,0.844730854034,0.147723138332,-0.345849990845,-0.411899983883,0.403337836266,0.116749241948,0.368152409792
4303,1.17454791069,0.173176527023,0.532150030136,-0.282641470432,0.169062107801,-0.338553190231,0.389621257782,0.333900749683,0.128099992871,-0.647176682949,0.229255050421,0.183080971241,0.0211091563106,0.200274303555,0.583567798138,-0.0258209705353,-1.27973735332,-0.210994333029,-0.732699990273,1.36294996738,-0.0959344655275,4.47179698944,0.0771942585707
10953,-0.205428466201,-0.861723303795,0.861600041389,1.40438497066,-0.743520796299,0.484237283468,0.50038254261,1.66660118103,-0.521099984646,0.167032942176,0.421912312508,1.49430048466,0.484725654125,0.270976275206,0.204930588603,0.527086496353,0.862024962902,0.364274501801,-1.34535002708,1.90380001068,-0.149208277464,-1.12906634808,-0.092781484127
22889,0.715985834599,0.388713479042,0.868399977684,-0.0900565385818,1.00494229794,-0.14602676034,-0.527826428413,-1.12764263153,-0.519999980927,-0.431848078966,-0.022402856499,-1.25712525845,0.338446080685,0.528504431248,0.667634367943,-0.220742195845,0.476937562227,0.395473212004,0.548999965191,-0.705450057983,0.232837811112,1.40415751934,1.55076730251
