rid,CPC010_A375_6H:BRD-K65258912-001-08-1:10,CPC010_A549_6H:BRD-K65258912-001-08-1:10,CPC010_A549_24H:BRD-K65258912-001-08-1:10,CPC010_HA1E_6H:BRD-K65258912-001-08-1:10,CPC010_HCC515_6H:BRD-K65258912-001-08-1:10,CPC010_HEPG2_6H:BRD-K65258912-001-08-1:10,CPC010_HT29_6H:BRD-K65258912-001-08-1:10,CPC010_MCF7_6H:BRD-K65258912-001-08-1:10,CPC010_MCF7_24H:BRD-K65258912-001-08-1:10,CPC010_PC3_6H:BRD-K65258912-001-08-1:10,CPC010_PC3_24H:BRD-K65258912-001-08-1:10,CPC010_VCAP_6H:BRD-K65258912-001-08-1:10,CPC010_VCAP_24H:BRD-K65258912-001-08-1:10,CPC014_A375_6H:BRD-K65258912-001-04-0:10,CPC014_A549_6H:BRD-K65258912-001-04-0:10,CPC014_A549_24H:BRD-K65258912-001-04-0:10,CPC014_ASC_24H:BRD-K65258912-001-04-0:10,CPC014_HA1E_6H:BRD-K65258912-001-04-0:10,CPC014_HCC515_6H:BRD-K65258912-001-04-0:10,CPC014_HEPG2_6H:BRD-K65258912-001-04-0:10,CPC014_HT29_6H:BRD-K65258912-001-04-0:10,CPC014_MCF7_6H:BRD-K65258912-001-04-0:10,CPC014_MCF7_24H:BRD-K65258912-001-04-0:10,CPC014_NEU_24H:BRD-K65258912-001-04-0:10,CPC014_NPC_24H:BRD-K65258912-001-04-0:10,CPC014_PC3_6H:BRD-K65258912-001-04-0:10,CPC014_PC3_24H:BRD-K65258912-001-04-0:10,CPC014_PHH_24H:BRD-K65258912-001-04-0:10,CPC014_SKB_24H:BRD-K65258912-001-04-0:10,CPC014_VCAP_6H:BRD-K65258912-001-04-0:10,CPC014_VCAP_24H:BRD-K65258912-001-04-0:10
6777,-0.520909667015,0.507300019264,-0.768800020218,0.334440231323,2.22392225266,0.485139816999,0.0262170657516,-0.639760494232,0.348695427179,-0.306082099676,-0.276209235191,0.219964265823,-0.148940771818,-0.617256760597,-0.478100001812,-0.0290426388383,-0.0785504132509,-1.84692847729,-0.669511318207,-0.353557288647,-0.00755455344915,-0.091446980834,0.0365000814199,0.672100007534,0.385313689709,0.740850925446,-0.559842944145,-0.0851502418518,-0.508769631386,-0.830565571785,-0.245454862714
2113,-0.910830497742,1.55104994774,-0.553600013256,-2.98489141464,-1.10321485996,-1.13511061668,-0.557901918888,-0.851160347462,-0.53636431694,-0.452164947987,-0.812691390514,-0.322144567966,-0.483168244362,-0.492817103863,-0.31033334136,-0.219959259033,-0.256245464087,-0.465550363064,-0.0892643034458,0.210780531168,0.689079344273,0.0936998426914,-1.22345423698,0.216049998999,-1.49595379829,0.981580972672,0.397282004356,-0.655121982098,-0.395210504532,0.377259075642,-0.538359105587
3329,-1.57213115692,0.065249979496,0.258700013161,-1.12282133102,-2.28522157669,0.42229232192,-0.501443207264,-1.47847402096,0.00845460966229,-0.159456074238,0.855848133564,0.842717885971,-0.88052469492,0.149580076337,-0.056400001049,-0.906111180782,-0.69056391716,-1.73632979393,-1.06805706024,0.549307703972,-0.241403371096,-0.0545929670334,0.529000878334,-0.621349990368,0.353408902884,0.168785184622,-0.29362270236,-0.0546701401472,-0.244083032012,0.509089529514,-1.36181771755
1050,-0.925539255142,-1.46445000172,-1.06589996815,0.0924149528146,2.43628120422,-0.448734641075,-0.220704004169,0.246806979179,0.40354681015,-0.352827429771,-2.37355518341,0.995183169842,0.540402650833,-1.48112177849,-0.296766668558,-0.715288817883,-0.514108300209,-0.286700636148,-0.877544343472,-0.216211482882,-0.387327462435,0.362426072359,0.511422395706,1.17709994316,-0.192719429731,0.627795398235,-0.557384669781,0.228535801172,0.125133723021,0.141726672649,0.436549961567
9491,0.97524112463,0.765999913216,0.106700003147,-0.896822750568,-0.15403431654,-0.784661054611,1.33953905106,-0.626157402992,-0.595312535763,0.0850127711892,-0.209941774607,1.08194625378,-0.24390527606,0.318603605032,-0.0685667097569,0.0982339456677,0.0886879116297,0.508246004581,0.543798148632,0.903212189674,0.773171007633,-0.468738347292,-0.990925014019,-0.92895001173,-0.60815435648,-0.540002882481,-0.500566244125,-0.278564751148,0.0116409063339,0.269229531288,-0.167182400823
22926,-0.809007644653,0.196449995041,0.519100010395,-0.359097540379,0.260938227177,0.341359436512,-0.687799096107,-0.378311395645,0.27086392045,0.371366977692,0.478969693184,0.0101076606661,-1.18907821178,0.125329881907,0.257000029087,0.583370089531,-0.432543247938,-0.843111276627,-0.684020340443,-0.246563538909,-1.8322660923,0.0038396269083,-0.23249258101,-0.270850002766,-0.0543127655983,0.0779750794172,0.436496466398,-0.788518428802,-0.82479596138,-0.487226426601,-0.297260463238
5899,-1.07690131664,-0.359300017357,-0.713599979877,0.468644618988,0.83182156086,-0.0417633764446,-0.300886452198,-0.706898093224,0.357280135155,-0.666536569595,-0.468085467815,0.267997026443,-0.435855150223,-0.885928213596,-0.437733352184,-0.624447762966,0.989992141724,-0.409968405962,-0.536159813404,0.630001783371,-0.585635185242,-0.0657669901848,1.02307844162,1.29834997654,-0.533582031727,-0.10699686408,0.677014112473,0.156459361315,-0.287770658731,0.715259730816,1.14180028439
5467,-0.581700146198,1.26915001869,-0.433899998665,0.585244774818,0.742517352104,0.380641132593,-0.957754015923,0.199020028114,0.576805353165,-0.736123859882,1.042776227,-0.664816260338,0.590498566628,-0.806705832481,-0.915899991989,-0.132279798388,-0.416313409805,0.014979865402,-0.468163728714,-0.87515681982,-0.869997680187,-0.420137017965,-0.170455485582,-0.422399997711,-0.403525054455,-0.444572210312,1.05872392654,-0.53925716877,-0.486208230257,0.449290543795,0.389388680458
6774,-0.27706643939,0.126699998975,-0.176699995995,1.60695230961,-1.39722692966,-0.135749146342,-0.361539572477,0.157907158136,-0.116790950298,0.46112382412,0.333140790462,-0.822423934937,-0.0911108702421,0.0965648517013,-0.0538000166416,1.21001243591,0.08525185287,-1.43467020988,-0.223866552114,-0.583976149559,-0.160842552781,0.777939260006,-0.629269957542,-0.715000033379,1.48283243179,-0.646755814552,0.399193674326,-0.0742098689079,-0.179931879044,0.177347168326,0.368250370026
1788,0.117885544896,0.343550026417,0.0584000013769,-0.44005459547,-0.500819385052,-0.537368714809,0.552038252354,-1.03980624676,-0.623718082905,-0.561964452267,-0.751061797142,-0.862682700157,-0.438268244267,-0.049599558115,0.431633353233,0.615358412266,1.0242536068,1.2448810339,0.697270572186,-0.368634611368,1.79085361958,-0.12079385668,-0.776685357094,-0.650049984455,-0.551435351372,-0.066970653832,-1.13834679127,-1.95044660568,0.402299076319,-0.094888985157,-0.850248336792
5921,0.685247004032,0.679149985313,0.445600003004,0.0710664689541,1.96845650673,-0.224437624216,-0.332785069942,-0.781740307808,0.396850734949,-0.668296933174,-0.407905876637,0.377755582333,0.785257518291,0.0769844576716,-0.139333307743,0.0423461943865,-0.276920199394,1.20743906498,2.73598575592,0.265161395073,-0.135311186314,0.406969696283,0.461637347937,0.242999985814,-0.0873458832502,0.323784142733,-0.276800751686,0.186077684164,-0.0782158225775,0.119353622198,0.668188035488
5721,-0.602524518967,-1.05535006523,-2.36019992828,-2.71591091156,0.543018043041,-0.0489487349987,-0.214470118284,0.664062976837,0.388824403286,0.464072614908,-0.509947538376,0.686971724033,-0.326960533857,-0.350139081478,-0.364899992943,0.61542570591,-0.348172456026,0.413006484509,-0.988990426064,0.382813423872,-1.09397983551,0.113017976284,0.669617414474,-0.788949966431,0.209050744772,-0.439578056335,0.40782982111,0.657329678535,0.481086760759,0.0128380693495,0.428485155106
2263,0.764298021793,0.520399987698,0.219200000167,-0.529602527618,-0.177992403507,-1.06212639809,2.0499048233,1.7888712883,-0.80397349596,0.665341317654,-0.100160270929,0.954274892807,0.796585261822,0.802101790905,0.373799979687,0.373369574547,1.08004713058,0.296152949333,0.663929283619,-0.510493755341,1.20800173283,-0.511846482754,-0.918261766434,-0.443599998951,-0.238965645432,-0.260138690472,-0.498080164194,0.138418659568,-0.0858256220818,0.706494808197,-0.249325305223
808,1.20455300808,1.87269997597,2.21989989281,-2.1453268528,0.265417337418,-0.0413215532899,0.546876847744,0.161473825574,-0.187299340963,0.576067209244,-0.0937357991934,0.0606936439872,0.145379692316,0.283163040876,0.653466701508,-0.20964217186,0.478165060282,0.622170984745,-0.0963962227106,-1.14553439617,-0.0586046352983,-0.517739832401,-0.826720714569,-0.642449975014,-0.596956133842,0.0849072635174,-0.598894119263,-0.363569647074,0.106197983027,0.123802885413,-0.45316067338
30001,0.359046339989,1.32840001583,0.446000009775,0.619986891747,1.38503241539,0.858778357506,-0.894054353237,-0.00468704849482,0.586737990379,-0.110978066921,0.700410366058,0.120838724077,-0.899512887001,0.754249274731,-0.433200031519,-0.388706594706,0.32047560811,-0.966882944107,0.043388158083,-0.488250553608,-1.3319965601,-0.11756888032,-0.439528137445,0.717799961567,-0.157328441739,0.229070112109,0.809580922127,0.497821807861,-0.581492543221,-0.674998521805,0.272704124451
348,-1.43044114113,-0.283450007439,0.366899996996,-0.25612989068,1.89600086212,0.0600420385599,0.352298468351,0.187570467591,-0.472698479891,0.481666713953,-0.863156795502,0.120911940932,-0.735563874245,0.0485348403454,0.62973344326,0.483847171068,-0.407380610704,0.710013449192,0.50697183609,-0.236059919,0.536276459694,0.554490864277,-0.396702378988,0.400649994612,-0.158576533198,-0.431457698345,-0.164268240333,-0.220339179039,-0.00522424280643,-0.0205417387187,-0.400998145342
30849,-1.0515910387,-1.71064996719,0.016799999401,1.07614469528,0.54448646307,0.368865609169,-1.37312221527,-0.246795728803,0.358323216438,-0.0878934860229,-0.135151460767,-0.0908797010779,0.463950186968,0.44381070137,-0.0350999981165,0.11818189919,0.225714206696,0.00698989443481,-0.10521440208,-0.284073144197,-0.0586731247604,0.217614099383,-0.192248985171,1.73979997635,-0.271092772484,-0.140779718757,0.406748026609,0.0353834629059,-0.836376905441,-0.601328670979,-0.0872313529253
1454,-0.374633699656,0.757899999619,-0.522300004959,-2.21834945679,-0.411554694176,-0.703982830048,-0.0388937592506,-0.145236462355,-0.971812009811,-0.268380790949,-0.386153817177,-0.0241295173764,-0.534444510937,0.769794583321,0.389566659927,-0.334618031979,-1.32994163036,0.503153204918,1.07102680206,-0.348887503147,-0.892654001713,0.176045760512,-0.620317399502,0.298600018024,-0.668229281902,0.904239475727,-1.15696251392,-0.353423565626,-0.0218540132046,0.257394134998,0.0355807170272
6500,0.00943928025663,-0.123400002718,-0.0864000022411,-1.9270914793,-0.12738597393,-0.389644443989,-1.54809761047,-1.6675465107,0.263870298862,-0.38033041358,0.304793059826,0.0150012075901,1.2706040144,-0.206904798746,-0.253833353519,-0.320188045502,-0.674336075783,-0.302204936743,-0.0862460136414,0.22792622447,-1.20806443691,-0.613060891628,0.858887076378,-0.4945499897,0.584008455276,-0.064321026206,0.42943418026,-0.257443875074,-0.245748817921,-0.371575951576,0.759318351746
5627,-1.05076122284,-0.51960003376,-0.173299998045,0.996556401253,0.0818520188332,-0.597186684608,-0.868683815002,-1.20978391171,-0.132404267788,-0.46803060174,-0.892554938793,0.357207030058,0.630092859268,-0.365629643202,-0.167333364487,0.421641528606,0.016885727644,-0.314215749502,0.558518528938,0.0882844701409,-0.891049981117,0.147092700005,0.335610002279,1.17560005188,0.423213303089,0.275697827339,0.557758271694,0.47349691391,-0.228129312396,-0.566960990429,0.436669945717
5715,0.330421864986,-1.78734993935,-0.111599996686,-5.36540794373,1.16252911091,1.16080844402,0.0190453231335,-0.451958030462,0.626175165176,0.709138512611,1.05202615261,0.922263681889,0.265133321285,0.168160066009,-0.274600028992,-0.467260479927,-1.16542971134,-0.784780740738,-0.633368611336,0.292096525431,-0.905222475529,0.243274703622,-0.400961846113,-0.414149999619,0.103293068707,-0.392782509327,0.076586663723,0.454200804234,0.535361647606,-0.0079497480765,-0.645836353302
4791,0.158831045032,0.761849999428,-0.182899996638,0.877155840397,-0.670749664307,-0.791771769524,0.324946790934,-0.374872565269,0.373039007187,-0.750199615955,-0.426290512085,-0.00356494262815,-0.0370806790888,-0.0579866468906,0.601033329964,-0.00968177616596,0.351750016212,0.817779064178,-1.59916818142,-0.0532458126545,1.13343834877,-0.61157733202,-0.4769064188,0.956949949265,-0.541523933411,-0.399329692125,-0.219533413649,-0.496019393206,-0.0704494565725,0.532721400261,-0.445955365896
56924,-0.980377972126,-0.759850025177,-0.223800003529,0.410620868206,0.000344827771187,-0.0448078066111,0.0576234459877,0.806582093239,-0.70052498579,-0.0567466020584,0.273090839386,0.473002493382,0.368491142988,0.604597330093,-0.815900087357,0.0185435377061,4.06829071045,-0.542601585388,-0.508635699749,-0.388717979193,-0.122011445463,-0.372237950563,0.340104192495,1.5014500618,7.32939338684,-0.00755944941193,-0.181484133005,0.174170419574,0.0330956578255,4.73190546036,-0.32971611619
2690,-1.12978231907,-0.144950002432,-1.46500003338,1.1711742878,-0.834370970726,0.0293349325657,0.280075550079,0.616738498211,0.531327486038,-0.00360296666622,-0.398568451405,-0.216123327613,0.378027200699,-0.14793471992,-0.488100022078,-0.585530400276,-0.433261781931,1.26346492767,-0.941650688648,0.58503895998,-0.388447225094,0.553917825222,1.01477313042,1.11969995499,0.195514202118,-0.644114732742,0.139253973961,0.621958613396,0.335946917534,-0.786254823208,-0.129992365837
1019,-0.0960559174418,-0.438149988651,0.034699998796,0.0208626911044,-0.887503445148,0.475695937872,0.463322281837,-0.0826735645533,-0.134349435568,0.410401105881,-0.559330821037,-0.433417439461,-0.865379095078,0.135741561651,-2.19580006599,-0.560093164444,-1.11176264286,1.91606938839,-0.187676995993,-0.230878859758,-0.568941295147,0.419221401215,0.637234210968,-0.362399995327,0.728165864944,0.583597123623,0.133882418275,0.550967931747,0.179781407118,0.120328277349,-0.218413457274
51422,-0.391839027405,-1.17274999619,-1.45609998703,-2.88793730736,1.24159896374,0.165298104286,-0.384348750114,-0.387017428875,-0.315025210381,-0.594007849693,-0.410219073296,0.459785342216,0.574066162109,0.0604487620294,-0.0419000014663,-0.300145000219,0.583903074265,-0.401072740555,-0.370229542255,-0.961963951588,-1.04167568684,0.125011056662,-0.235944092274,0.469999969006,0.193703532219,-0.414191842079,-0.657013654709,0.243939578533,0.161788612604,-0.416396558285,-0.121100738645
5788,-0.755774915218,-0.116300016642,-0.791000008583,-0.307758808136,-0.318727344275,-0.956040143967,-0.220131084323,-0.120474696159,-0.516471266747,-0.89860200882,-0.767069578171,-0.760484039783,-0.7152312994,0.693394064903,-1.10423338413,0.113642007113,0.753532230854,1.16126871109,-0.300108492374,0.311265349388,1.5256332159,-0.475427508354,-0.564334332943,0.0744499862194,-0.763570487499,-0.126094222069,-0.504663944244,0.0456424057484,-0.384971618652,0.138233602047,-0.254903614521
6709,-0.782306313515,-1.60634994507,0.0969000011683,0.76790702343,-0.914620041847,0.100912600756,-1.66137886047,-0.572550415993,0.438899099827,1.35764741898,0.111450925469,0.378499239683,-1.60559511185,0.483302354813,-0.275233328342,0.407189130783,-0.657555937767,-0.728700041771,-1.23203504086,-0.255543142557,-0.968206465244,-0.0613393522799,0.165518552065,1.38440001011,3.81404852867,-0.24907502532,-0.233842670918,0.10386608541,-0.428293168545,-0.128434285522,1.12102234364
1277,-0.185014501214,-0.102400004864,0.310299992561,-3.67807149887,-0.144990324974,0.0587047636509,0.731571435928,-0.204733014107,-0.127692356706,-0.848285675049,-0.940932273865,0.28330039978,2.94960689545,-0.0120878368616,-0.328466653824,-0.735523998737,-0.45531386137,-0.350257873535,-0.120843224227,0.0492120459676,-0.213194146752,-0.367436826229,0.110592015088,-0.523100018501,0.544730007648,-0.286979913712,-0.0135915726423,-0.184856370091,-0.0189133584499,-0.927380144596,0.155579537153
993,-0.759451150894,0.18180000782,0.0233999993652,-0.0268615484238,0.75022560358,0.0546397864819,-0.605622291565,-0.331840932369,0.0926205068827,0.381240367889,0.531373023987,0.297892689705,-1.30002188683,0.0193711072206,-0.23576669395,-1.25578773022,-0.780210256577,0.276031047106,-0.0436673313379,0.115528479218,0.27883413434,0.189094915986,0.826236486435,-0.353949993849,0.350971907377,0.251984238625,-0.643145620823,0.386808723211,-0.988446056843,0.464570194483,-1.34751152992
7157,-0.020901042968,-0.212850034237,-1.83920001984,-0.628341078758,0.262290030718,0.252358138561,-0.85544604063,0.228927448392,-0.801043272018,-0.984017908573,-0.539884507656,0.0940586924553,-0.275438189507,-0.121275827289,-0.424366682768,0.376945257187,-0.679175972939,-0.124377079308,-1.42994523048,0.195044100285,-0.499632447958,0.220497310162,0.395882755518,1.38884997368,-0.454798310995,-0.506591975689,-0.507403314114,-0.0966547876596,0.234100326896,-0.388229638338,-0.464536815882
1958,-0.848174989223,-1.17595005035,-0.364100009203,0.822519183159,0.632103979588,-0.353576332331,-0.307640761137,-0.275694668293,0.704284787178,-0.0780083015561,-0.176133096218,0.360163986683,0.546958684921,0.450849950314,0.875900030136,-0.828573644161,-0.986914455891,0.115092784166,-0.669700622559,2.87005329132,-0.138323381543,-0.431746780872,0.341538190842,0.91194999218,6.11695671082,-0.299121320248,0.0445022210479,0.432130873203,0.13072296977,-0.151243969798,-0.124271914363
4582,-1.81984376907,0.874650001526,0.920599997044,3.01894879341,-0.771041989326,-0.0771318078041,-0.5499355793,-0.379573941231,1.00481462479,-0.435483574867,0.601509690285,-0.838563263416,4.12792921066,-0.235345512629,-0.203266665339,0.247469320893,-0.634026110172,1.6790419817,-0.475521802902,1.15825760365,0.637785255909,-0.1289922297,0.282988876104,-0.228699997067,-0.0436873584986,4.21641969681,0.472336858511,-0.742799401283,1.4015250206,0.140824526548,0.446470469236
9212,-0.362226575613,1.91235005856,-1.48559999466,-1.26478827,-0.17939800024,-0.538089573383,-0.16528326273,-0.110657058656,-0.531636476517,-0.0722876191139,-0.64609348774,-0.739505946636,-1.75521934032,-0.436267226934,-0.531633377075,-0.727031648159,0.249139904976,0.111393243074,0.719171285629,-0.0325777083635,0.960391938686,0.264865815639,-0.00359465926886,-0.0153499990702,-0.539455413818,0.530678570271,-1.54056513309,-2.69896483421,0.453849077225,0.242691874504,-0.955731868744
8440,-0.927906692028,-0.506399989128,0.603500008583,0.547917366028,-1.65556871891,0.392793148756,0.333202779293,-0.417210370302,0.114645116031,0.276177912951,-0.264916837215,-0.147753715515,-0.368446588516,-0.429697662592,0.555833339691,0.166164189577,1.02587127686,-1.76560008526,-0.244574561715,0.0938317477703,-0.575631141663,0.0652830004692,0.150233566761,-0.206050008535,1.23908221722,0.41085100174,-0.228167593479,2.48713755608,-0.208887428045,0.354648470879,0.792279183865
6790,-0.501533985138,0.628000020981,-1.37950003147,1.09265875816,-0.67009472847,-0.132207915187,-1.23407626152,-2.73227572441,0.0201556757092,-0.600289463997,0.404172003269,0.067440032959,-0.966180503368,0.0407556965947,-1.228266716,-0.538796186447,-0.730270862579,-0.000577252358198,-0.0365514978766,0.0197622552514,-0.00542699499056,0.619720578194,0.644217073917,0.245450004935,0.0872295796871,0.695626318455,-0.647983074188,0.0313879996538,-0.776894330978,0.248931482434,-0.123957984149
8851,0.0340145528316,0.449499964714,1.84360003471,3.50310897827,-0.078482478857,0.0499469637871,0.219791889191,-0.438171774149,0.655315518379,-0.332417935133,0.2672958076,0.557173669338,-0.105541244149,0.714778602123,-1.04816663265,-0.0978057608008,-0.0483536794782,-1.06261718273,0.395028531551,-0.0170515943319,0.409814149141,0.362259626389,-0.564124166965,-0.272549986839,0.271872967482,0.363215774298,-0.897977054119,-0.246041730046,-0.660697340965,-0.259914129972,-0.469973087311
2534,-0.812447428703,-0.00665000081062,-0.751200020313,-0.697557389736,-0.392637729645,0.976286172867,-0.170099139214,-0.882451474667,-0.56172055006,-0.801819384098,-0.479783117771,-0.156279653311,0.791735887527,0.35326191783,-0.187399998307,0.471822828054,-0.762244105339,-0.0579932555556,-0.301993578672,0.720952630043,0.145473405719,0.0381026118994,0.00154133141041,-0.773400008678,0.419284015894,-0.647729039192,0.074894875288,0.338101267815,-0.324528425932,0.27128687501,-0.39146989584
4893,-0.800009012222,0.186849996448,-0.854200005531,1.54697990417,-0.790913641453,-1.27713763714,-0.72614967823,-2.12634539604,-0.67704564333,0.921703219414,-0.299103319645,0.341797947884,1.87404835224,-0.453187078238,0.302233338356,0.219099879265,-0.599653244019,0.186905533075,-0.133798658848,-0.244729831815,0.659496843815,-0.485511362553,0.987622439861,0.528750002384,-0.543223142624,-0.433930069208,-0.842604279518,0.192882403731,-0.631944358349,-0.0439201742411,0.221743986011
665,-0.919591188431,-1.18324995041,-0.189899995923,-3.84544920921,-0.0959635227919,0.623344182968,-1.16884803772,-0.528345704079,-0.69836294651,-0.139993518591,-0.70262247324,-0.382474392653,2.10613274574,-0.474115312099,-0.616400003433,0.0310319066048,-0.0531958639622,-0.819771826267,-0.494355261326,0.0485661476851,-1.11732923985,-0.196590065956,-0.0837956815958,-0.499300003052,0.579219162464,-0.192852988839,0.19786092639,1.2121437788,-0.560922503471,1.48097491264,-0.108664914966
4313,0.214287236333,0.968399941921,-0.59969997406,-0.191044703126,-0.345020920038,-1.04793131351,1.61880767345,0.457778543234,-0.284416556358,-0.0152530372143,-0.455194950104,-1.47470295429,-0.0956450551748,-0.360467255116,0.310200035572,0.316977620125,-0.522813916206,1.21315264702,0.790596306324,-0.707952558994,0.830361127853,-0.531130075455,-0.816479623318,-0.931949973106,-0.748421490192,0.168461114168,-1.03977012634,-0.385929822922,-0.286612480879,0.591564178467,-0.362128943205
