rid,CPC001_HA1E_6H:BRD-K93325701-001-03-0:10,CPC001_HA1E_24H:BRD-K93325701-001-03-0:10,CPC001_HCC515_6H:BRD-K93325701-001-03-0:10,CPC001_HCC515_24H:BRD-K93325701-001-03-0:10,CPC001_PC3_6H:BRD-K93325701-001-03-0:10,CPC001_PC3_24H:BRD-K93325701-001-03-0:10,CPC001_VCAP_6H:BRD-K93325701-001-03-0:10,CPC001_VCAP_24H:BRD-K93325701-001-03-0:10
4998,-1.38550448418,-0.337994903326,-0.0486999973655,0.280649840832,0.220193728805,0.643820464611,0.708797156811,1.09380042553
10038,-0.231624484062,0.0419342517853,-3.89720010757,-0.610298752785,0.0253587327898,0.150401800871,-1.7875469923,0.548705458641
60493,0.339142799377,-0.0868736729026,-0.458200007677,-0.65544039011,0.00555912405252,0.143482849002,-0.77332341671,-2.42020249367
51495,0.978981375694,-0.574814677238,1.44904994965,0.641044259071,-0.0808563455939,0.6609634161,0.422731608152,-0.0314125344157
4482,0.453591555357,-0.343834042549,1.95945000648,0.136395066977,-1.32805287838,-0.382396310568,1.71756196022,0.171712011099
23224,0.13325303793,-0.29575073719,0.994299948215,0.577984690666,0.295022308826,-0.662027001381,0.958585560322,-0.0582814216614
9690,-1.70642185211,0.334016412497,-9.14484977722,-1.30224978924,-1.52876543999,-2.04480171204,-0.193744778633,-0.312198519707
80212,0.506188333035,-0.0366306602955,1.32120001316,0.458778619766,-0.41369086504,-0.964594900608,-0.42657032609,-0.186292976141
29928,1.32918393612,-0.320721775293,0.508850038052,0.294463485479,0.383578538895,0.164538562298,-0.633279383183,-0.412616640329
22809,0.544292926788,-0.226286008954,0.992200016975,0.414122700691,0.344013631344,-0.322949767113,-0.663417339325,0.182885274291
50814,-3.284283638,0.195790275931,-5.33860015869,-0.308816075325,-0.182752415538,0.266889750957,0.0113890916109,-0.162425279617
55256,-0.227906867862,-0.221915215254,1.30025005341,-0.261351644993,1.18903803825,0.368744730949,-0.0815656632185,0.407438546419
56997,2.26100349426,-0.260322272778,3.90369987488,3.07271742821,0.340394943953,-0.509969294071,-0.854186832905,-0.346520155668
81544,-0.215635314584,0.264731764793,-0.767849981785,-0.33773881197,-0.695472240448,-0.121330276132,1.2598515749,-0.366000235081
6894,0.334381222725,-0.812481224537,1.56830000877,-0.936200261116,-0.22040386498,-0.788397192955,0.0938746705651,-0.407461166382
64080,0.474314212799,-0.35355502367,1.6182500124,0.531658828259,-0.362774312496,0.305368989706,0.094414755702,-0.806123137474
55818,0.486280500889,0.629989683628,0.783100008965,-0.331053346395,-0.351313710213,-1.55817341805,0.623365581036,-1.5055038929
637,-1.42721188068,-0.431793898344,-1.09029996395,-0.0445693135262,-0.025187201798,0.164755553007,0.177613183856,0.532645702362
22823,0.0126543939114,0.72233080864,-1.27620005608,-0.0969318151474,-0.146663978696,0.0819476470351,-0.475144118071,0.124011456966
5287,0.0473563671112,0.543807923794,1.8993999958,-0.342532873154,-0.094292961061,-0.446897059679,0.169712662697,-0.139863565564
91137,0.843271493912,-0.514485776424,-1.98895001411,0.396818220615,0.774879038334,0.337604790926,-0.226305097342,0.253567874432
23097,-0.294333398342,0.360471606255,4.28859996796,-0.352724283934,-0.161388784647,-0.0265467315912,-0.461248546839,-0.650840878487
9851,-1.28551232815,0.250605404377,4.14289999008,0.167641565204,0.181674480438,1.00325584412,1.38822555542,0.280358791351
23522,0.370580524206,1.42500042915,1.70759999752,0.72617149353,-1.35934734344,-0.809151828289,0.839975118637,-0.126023292542
1123,-2.71488952637,0.470390319824,-0.659500002861,0.21231032908,0.334719985723,0.21233561635,0.74665004015,-0.640178322792
5603,-0.570516884327,0.865741848946,1.5176500082,0.322630524635,0.133063033223,0.134829312563,0.097004391253,0.317600637674
51569,1.29430747032,-0.212688416243,1.4742500782,0.0868094339967,0.160103902221,-0.631103932858,-0.396569758654,-0.111836582422
55699,-0.22930495441,-0.0323978066444,-1.38910007477,-0.513821840286,1.05004882812,0.231682613492,-0.886552393436,-0.116681396961
2624,-0.494599074125,-1.07127285004,1.04664993286,-0.177219882607,0.215684279799,-0.76186466217,-0.902354061604,-0.752039432526
8204,0.49240142107,1.64884400368,1.65435004234,-0.493363559246,0.218239143491,-0.212414115667,-0.792796254158,0.318178534508
9133,-0.690040946007,-0.176365092397,0.502250015736,-0.0240468084812,0.968832373619,0.36951854825,0.296507656574,0.718935966492
10921,0.176283657551,-0.189422935247,-0.32665002346,0.192347705364,-0.305226653814,0.230469688773,-0.983239173889,-0.318204879761
51742,0.32177773118,-0.370727300644,-5.18134975433,-0.331626802683,0.138603299856,-0.571452081203,-0.318852037191,-0.707336306572
2954,-2.43629837036,0.401512205601,-4.79645013809,0.433776646852,-0.156883627176,0.0301159322262,0.536347985268,-0.0939396321774
27244,-0.122854925692,-0.391114771366,5.6468501091,0.501483380795,-0.167929574847,0.576929569244,-2.08533334732,0.0266096591949
23013,-0.617806434631,0.453861266375,-0.621500015259,-0.176494583488,0.86282145977,-0.627485156059,-0.136613771319,-1.6166677475
8050,-0.373603880405,-0.723693490028,-0.737500011921,-0.455790519714,0.779754459858,0.415081143379,-0.181799069047,-0.00306932628155
79961,0.0700841099024,0.38203021884,-0.417349994183,-0.14082095027,-0.82648307085,0.0677304491401,-0.153517648578,0.505614519119
2017,0.716370820999,-0.101206630468,-1.42974996567,-0.421310603619,0.494666665792,0.66760468483,-0.125648736954,-0.123737342656
55148,0.656464219093,-0.120158113539,-1.14919996262,0.621388554573,0.53824621439,-0.055436488241,0.215989425778,-1.0269651413
960,-0.288240164518,0.0832778140903,2.33470010757,-0.122680038214,1.02752387524,0.524986386299,1.05725824833,1.16085922718
10451,-0.516126096249,0.33083871007,0.381250023842,-1.00983405113,-0.13431802392,-0.0550259128213,-0.380172878504,0.423838108778
57406,-1.0054731369,0.650204896927,1.17624998093,-0.767860651016,0.285322725773,-0.396598190069,0.407454013824,1.07829332352
51719,-0.626005768776,-1.50063312054,1.89234995842,0.728602647781,0.834485054016,-0.41006103158,0.537851035595,-0.560450613499
7074,0.223077103496,3.01163387299,2.45035004616,-0.0858087688684,0.837434053421,-0.743455767632,0.89697676897,0.365839451551
10059,-0.154662072659,-0.27485370636,-4.58055019379,0.16283801198,-0.576950371265,0.425878435373,0.164912953973,0.346866577864
51071,-3.24409413338,0.676787257195,-3.7704501152,0.347451925278,0.604207754135,-0.614096641541,1.39959871769,0.598337054253
5796,-0.169587492943,-0.321079611778,-4.74965000153,0.0997205227613,-1.25888586044,-0.0238288268447,0.575914144516,-0.00177322328091
55008,0.179401710629,-0.424023091793,1.08445000648,-0.183372020721,0.800392150879,0.339774161577,-0.0893720239401,-0.819033265114
23597,0.986405909061,0.430838167667,0.556450009346,0.491332650185,0.496698468924,0.47336062789,-0.816500782967,-0.2048176229
8869,0.490466952324,-0.407073259354,0.97654992342,0.559053122997,-0.843724966049,0.168740719557,-0.210083931684,-0.245782405138
8727,1.63401317596,0.568213701248,-0.78955000639,0.224294066429,1.71568310261,-0.211455568671,-0.160178139806,-0.76904964447
63874,0.939418911934,-0.301083415747,-3.23309993744,0.162799313664,-0.336307495832,-0.551431417465,-1.16715753078,-0.561795294285
8821,1.2088329792,0.926990330219,3.06930017471,1.96600079536,0.670340538025,0.125665038824,0.0850233137608,-0.732112765312
57178,-0.0896297544241,1.05372977257,0.429400026798,-0.937276124954,0.915294826031,-0.237927109003,0.341093927622,0.544500350952
5468,0.48478615284,0.678919136524,0.999149978161,0.486054509878,1.2547608614,-0.617524206638,-0.733700156212,-0.4221560359
10557,0.601700007915,1.03347527981,0.546199917793,1.86166667938,0.28730198741,0.446157932281,0.492366343737,0.0233649332076
831,0.0822537690401,0.946841359138,0.874549984932,0.126100376248,-1.07923400402,-0.275326132774,1.05775642395,0.629468202591
9531,-0.166145265102,0.951733827591,-9.85980033875,-0.0255740880966,-0.490880489349,-0.279831111431,0.378904759884,0.0405944213271
2767,-0.566509127617,-1.69483852386,-1.70055007935,-1.01114845276,-0.763132929802,-0.535605490208,-0.693467140198,0.268405646086
1861,0.41931450367,0.708011388779,1.2990000248,-0.415012001991,-0.0392712056637,0.143167719245,-1.55943071842,0.268331855536
10165,0.774595022202,-0.228743806481,0.795899987221,0.759836316109,-0.203281536698,0.0139411613345,1.16939759254,0.22773873806
7106,0.48894327879,0.280990719795,-1.03850007057,0.0120198950171,-0.459038645029,-0.383038043976,-0.294281214476,-0.280791372061
2908,0.648383378983,0.0363796278834,2.22204995155,-0.752306580544,0.162006914616,-0.0112099610269,-0.0391663461924,0.0460015237331
57761,-1.10308766365,-0.472213029861,-0.553349971771,-0.366353213787,0.234120503068,-0.758774399757,0.301044285297,0.281491458416
23338,0.45634829998,0.0188280493021,0.523550033569,0.0919518470764,-0.399939060211,-1.08944427967,-0.916125237942,-0.394129037857
7852,-1.29604673386,-0.543809771538,0.420000016689,-0.157207623124,-0.261343568563,0.986616671085,0.409302502871,0.370972454548
55033,3.03807353973,1.56066834927,3.00149989128,0.176291227341,-0.138961717486,1.46819674969,-1.11402821541,0.243342936039
57019,0.353635072708,0.291862279177,1.83990001678,0.361373007298,0.0977350771427,-0.222492441535,0.445277184248,-0.314139038324
91949,0.496226221323,-0.970637261868,0.742600023746,-0.783174037933,-0.45051163435,-0.311443686485,-0.353512585163,-0.262543678284
84617,0.668496549129,0.531084537506,-4.4279999733,-3.1586689949,0.385363459587,-0.164535954595,0.589244246483,-0.146553128958
25,-0.353160262108,-0.137895032763,-1.15569996834,0.7078602314,-0.401046574116,-0.728124439716,-2.76912736893,-3.57692813873
899,-0.597584366798,1.41848278046,-1.3764500618,1.1424279213,-0.496985912323,0.21860165894,-0.0916286110878,0.0202074423432
79850,0.187250986695,1.11628627777,-1.35370004177,0.883050918579,0.644424796104,-0.547837734222,-1.05455052853,-0.184516787529
51466,-0.155306279659,-0.958555042744,-1.72189998627,0.758965671062,-0.266407608986,0.479164630175,0.16306142509,-0.359088540077
2852,-0.788072705269,-0.863558113575,0.00249999761581,-0.25912296772,0.12693554163,0.629376828671,-0.471993297338,-0.499136090279
55837,0.387952446938,0.163321062922,0.22650000453,0.199278146029,0.836715042591,0.0147765651345,0.34365734458,0.213676720858
2131,-1.52812290192,-0.625585436821,-3.20650005341,-0.34451508522,-0.18229842186,0.0470203310251,0.712810993195,0.543714642525
5427,0.891382277012,1.4740550518,-1.11290001869,0.272218853235,0.979653656483,0.77642762661,-0.36529764533,0.57711327076
25966,0.810487031937,0.736281573772,1.93349993229,-0.0783323049545,-0.378176659346,-0.930795431137,-0.411131411791,-0.746610403061
55608,-0.294256061316,0.328361481428,-2.99254989624,-0.0222235769033,-0.265278160572,-0.417398989201,-1.38148915768,0.326076000929
1662,-1.32337379456,-1.01483976841,0.878100037575,0.513919234276,0.160290002823,-0.898122489452,-0.38843947649,0.303393691778
9702,0.00938409566879,-0.488233685493,-1.06130003929,-0.476686358452,0.403556227684,0.0823392868042,0.511710524559,0.349051833153
11031,0.0707463398576,-0.766512215137,-1.46630001068,0.554662406445,0.0311855375767,-0.345030099154,0.447540849447,-0.250221610069
10057,-1.13803219795,-0.848727703094,3.3169002533,-0.245308995247,0.360056072474,-0.814875006676,-0.65296792984,2.15574407578
5985,0.780067920685,-0.128512859344,-3.34310007095,-0.731232047081,-0.15536019206,0.663334667683,0.452162772417,0.120257914066
3280,0.442366540432,0.158051043749,1.20095002651,-2.36529827118,0.782334804535,-0.0493992492557,-0.223923623562,0.357968717813
55958,0.205263406038,0.950633168221,2.19005012512,0.451658993959,0.401606559753,0.273692667484,0.0444194562733,1.13571226597
51465,-0.902619719505,-1.73804712296,-1.63855004311,0.24187463522,-0.2497472018,0.487843424082,0.581146299839,-0.1172221452
2542,1.0668451786,3.77736997604,2.69365000725,0.0256535895169,0.302709400654,3.43202972412,0.952490091324,-0.106184065342
10641,-0.633433282375,0.368344455957,-3.87114977837,-2.40228915215,-0.764674007893,0.315968424082,0.878815531731,0.284876525402
11137,0.715290307999,0.709679961205,-4.71449995041,0.490711659193,0.159421980381,0.00467398483306,0.181400999427,-0.284527570009
9842,-1.57626962662,-0.644598424435,-1.58979988098,0.0933683365583,-0.487733393908,0.358800530434,0.279856562614,-0.232862770557
10493,0.634443342686,-3.59865736961,-5.17019987106,-2.54207658768,-0.306102246046,-0.22200602293,-1.33466374874,-0.970431268215
10112,0.60851842165,-0.025776937604,-1.0897500515,0.821425676346,0.335171669722,0.168128594756,0.0260631460696,-0.527843952179
1001,-1.12030291557,3.28151535988,0.555850028992,-0.347706198692,0.568690955639,0.124470859766,0.247402727604,0.477970123291
23635,1.96473443508,-0.384042710066,-0.953549981117,-0.341619312763,-0.307595193386,-0.176924347878,0.182253688574,1.03379225731
29916,0.363790512085,-0.281890392303,0.871600031853,0.694337904453,-0.374248981476,0.69512462616,-0.618951022625,-0.416040301323
2810,0.283067733049,0.0377984642982,-1.59175002575,-0.379131942987,0.194873377681,-0.887703180313,-0.517893135548,-0.2445268929
5993,0.307656764984,0.347402244806,-0.0349500179291,-0.0640504658222,-0.257794976234,0.535021364689,-0.4521048069,-0.726723730564
11142,-0.348896920681,0.295423746109,-1.28744995594,0.326812684536,1.01327323914,-0.245075359941,0.915439128876,0.176451295614
79187,1.03085625172,-0.0119358450174,0.756549954414,-0.665706396103,-0.318345695734,0.41784799099,1.16646909714,0.895164728165
51382,-2.5984454155,0.0864641964436,0.370599985123,-0.447180330753,0.996378779411,0.650000095367,-2.34828424454,-0.196647673845
8318,0.409365057945,0.5305570364,0.357150018215,0.352105975151,0.373601734638,-1.90119373798,0.8088285923,0.154890656471
9695,3.33942914009,5.62684583664,0.694800019264,-0.80468326807,0.734617054462,-0.542555749416,0.217043623328,0.397759735584
9712,0.595460891724,0.762451767921,3.38490009308,0.190238684416,0.314902722836,0.434159398079,0.073949739337,0.288962483406
64943,0.121888786554,0.0425885878503,1.30139994621,0.129678219557,0.188309192657,-5.26386022568,0.401969373226,-2.67338871956
9738,0.0168736204505,-0.0537695065141,2.54699993134,0.0738519430161,-0.0996702313423,0.495674341917,-0.408686667681,0.379415988922
6793,4.05427742004,-0.113923385739,-0.0882999897003,-0.257277965546,-0.364517867565,2.69219970703,1.07646739483,-0.0994554758072
7358,1.02092969418,0.177236676216,-0.0281500071287,-3.82741260529,-0.0355020314455,0.00238719582558,-0.155707553029,-0.159508705139
58472,0.393229186535,0.29541143775,-2.34599995613,0.5747833848,0.638616025448,0.648080766201,0.574095547199,-0.0788678824902
50865,0.965838670731,-1.07238602638,-0.449249982834,0.16807153821,-0.158679693937,1.26179718971,0.105367653072,-0.164831310511
23200,-2.17671489716,-0.747974336147,-2.92344999313,0.261423438787,0.0208716578782,0.553968369961,-0.227878302336,0.930623531342
51293,-0.0202582776546,0.834613144398,-4.45114994049,-1.59628307819,-0.321890801191,-0.215237051249,-0.603680253029,0.186601132154
10962,-0.158907413483,0.845542967319,-1.1061000824,0.0373374372721,0.385547310114,0.125742927194,0.659602463245,-1.28892350197
10153,0.876893222332,3.89363479614,-4.55620002747,-1.12456941605,0.0385412275791,0.731374740601,-0.214016631246,0.528668224812
874,0.587377309799,1.17130851746,0.533499956131,0.293420433998,0.598782122135,0.445037007332,-0.131364703178,-0.207448929548
