rid,CPC019_A375_6H:BRD-K51556300-001-01-9:10,CPC019_A549_6H:BRD-K51556300-001-01-9:10,CPC019_A549_24H:BRD-K51556300-001-01-9:10,CPC019_HA1E_6H:BRD-K51556300-001-01-9:10,CPC019_HCC515_6H:BRD-K51556300-001-01-9:10,CPC019_HEPG2_6H:BRD-K51556300-001-01-9:10,CPC019_HT29_6H:BRD-K51556300-001-01-9:10,CPC019_MCF7_6H:BRD-K51556300-001-01-9:10,CPC019_MCF7_24H:BRD-K51556300-001-01-9:10,CPC019_PC3_6H:BRD-K51556300-001-01-9:10,CPC019_PC3_24H:BRD-K51556300-001-01-9:10,CPC019_VCAP_6H:BRD-K51556300-001-01-9:10,CPC019_VCAP_24H:BRD-K51556300-001-01-9:10,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:10.15,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:3.38,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:1.13,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:0.38,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:0.13,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:0.04,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:0.01,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:0,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:3.38,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:1.13,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:0.38,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:0.13,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:0.04,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:0.01,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:0,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:10.15,KMS002_THP1_6H:BRD-K51556300-001-01-9:10.15,KMS002_THP1_6H:BRD-K51556300-001-01-9:3.38,KMS002_THP1_6H:BRD-K51556300-001-01-9:1.13,KMS002_THP1_6H:BRD-K51556300-001-01-9:0.38,KMS002_THP1_6H:BRD-K51556300-001-01-9:0.13,KMS002_THP1_6H:BRD-K51556300-001-01-9:0.04,KMS002_THP1_6H:BRD-K51556300-001-01-9:0.01,KMS002_THP1_6H:BRD-K51556300-001-01-9:0,KMS002_THP1_24H:BRD-K51556300-001-01-9:10.15,KMS002_THP1_24H:BRD-K51556300-001-01-9:3.38,KMS002_THP1_24H:BRD-K51556300-001-01-9:1.13,KMS002_THP1_24H:BRD-K51556300-001-01-9:0.38,KMS002_THP1_24H:BRD-K51556300-001-01-9:0.13,KMS002_THP1_24H:BRD-K51556300-001-01-9:0.04,KMS002_THP1_24H:BRD-K51556300-001-01-9:0.01,KMS002_THP1_24H:BRD-K51556300-001-01-9:0
51015,0.324064046144,-0.716949999332,-0.466664880514,-0.653115332127,-1.04989695549,-0.402531325817,-1.89270401001,-1.66443431377,-5.12953329086,-1.10931074619,0.194401428103,-1.50404274464,0.269079327583,-0.863435149193,-1.45416879654,-0.869730770588,-1.21222186089,-1.07733380795,-0.593654572964,-0.787695705891,0.0664577186108,-0.422368407249,-0.315679013729,0.284136176109,0.705133080482,0.444342553616,-0.554293632507,-0.0600070953369,-0.496638119221,-1.4545173645,-0.999909222126,-0.306382715702,-0.507052659988,1.11557841301,0.839275062084,0.485261648893,0.170548588037,-1.30294156075,-1.2995724678,-0.681316971779,-0.701220631599,-0.415454268456,0.240359738469,0.180358529091,-0.264310359955
5891,-0.587002396584,-0.938549995422,-0.408198207617,-0.65434384346,-0.732600569725,0.503701210022,-0.117331042886,0.505566000938,0.888654887676,-0.532266497612,1.55230641365,-0.237170040607,3.01972007751,-1.06683707237,-1.09313178062,-0.520811796188,-0.316280931234,-1.11921858788,-0.845292270184,-1.06559967995,-0.757857620716,-1.22054362297,-0.670890748501,-0.568931818008,-0.201124370098,0.328580528498,0.29315340519,-0.354970991611,-0.517736852169,-0.588632285595,-0.44308835268,-0.596991300583,0.438993960619,0.385437756777,0.160637721419,0.720161139965,1.00921881199,-0.332423239946,-0.377047181129,0.46701925993,5.14063644409,6.52540922165,0.139764904976,0.244782060385,-0.81455630064
3300,0.907955229282,0.505400002003,-0.225886672735,-0.458019852638,0.779082536697,-0.703176617622,-0.121754154563,-0.890418171883,-0.478696346283,0.295843601227,0.42178222537,0.839920401573,-0.9820343256,2.87137985229,-0.129626378417,-1.47377300262,-0.11327856034,-0.346754014492,-0.895910382271,-1.22634077072,-0.329587072134,2.61288452148,0.209118485451,0.78921186924,-0.00808072835207,0.209442272782,-0.135754704475,0.430478394032,8.15410709381,-0.670767784119,0.202095642686,-0.619857788086,-0.558063626289,-0.979399502277,-1.15943133831,-0.711548507214,-0.56047976017,4.11705589294,1.38138544559,-0.325531095266,-0.853371858597,6.51647186279,-1.00339496136,3.00914025307,-0.453809320927
64781,-0.424723178148,-0.511000037193,0.805334627628,0.100344628096,1.43735051155,-0.406436502934,0.598167777061,0.638473510742,1.56861126423,-0.686937749386,0.497188508511,0.0838353857398,1.80127847195,-2.1850066185,-2.27070856094,0.342224806547,-1.18457770348,-0.468903452158,-0.73188585043,-0.799201905727,-0.866179704666,-0.783750832081,-0.807514548302,-1.00745415688,-0.498190075159,0.00685425847769,-1.09088587761,-0.0578608959913,0.244153082371,-0.249309509993,-0.604469537735,-0.795100092888,0.343470454216,1.83141493797,1.3776165247,1.2112954855,0.141801089048,-0.762856125832,-0.600778162479,-0.403859078884,0.0560278445482,3.29477882385,-1.13923537731,0.265099942684,-0.47987806797
51056,-2.60288858414,-0.330049991608,-0.269744455814,0.0221141278744,-0.597334325314,-0.671093821526,-0.75932174921,-1.59610009193,0.656311511993,-0.174036756158,0.692119479179,-0.70312422514,1.50980949402,-0.84373497963,-0.043486058712,-0.05699698627,-1.2686560154,-0.477556169033,-0.332592278719,0.440666854382,-0.447852581739,-2.68886065483,-0.413416355848,-2.47178292274,-0.248079508543,-0.536648571491,-0.664320707321,-0.842473983765,1.4991158247,0.272724956274,0.138384774327,-3.30406069756,0.297484368086,1.29477965832,-0.246807903051,1.07394492626,-1.27804112434,0.148251667619,-0.337553262711,-1.41916775703,-3.04753756523,-4.99899291992,-0.336106359959,0.216185510159,-1.30154204369
8550,-1.66428816319,-0.279649972916,-0.361662089825,0.0530600547791,0.0237124655396,-0.463972836733,-1.29709994793,0.0811464637518,-1.2414509058,3.52503013611,1.9858032465,0.833894252777,0.868792533875,-2.3031206131,-0.987605214119,-0.296703279018,-0.137629047036,-0.541759371758,-0.0914370045066,-0.28518012166,1.03603851795,-1.37130653858,1.85315513611,-0.160687163472,0.716380476952,1.06291913986,0.430535674095,0.112403392792,-0.636398911476,-0.816357016563,0.170443713665,0.71954959631,4.59637403488,0.154665023088,0.933412075043,-0.00896754860878,0.567212820053,-2.69466924667,-1.49403071404,0.0945064425468,-0.124360859394,0.777298688889,0.114198744297,-0.484726667404,1.02051210403
50810,-1.43958985806,-0.191300004721,1.43935012817,1.00617861748,1.08791708946,1.12792432308,-0.337862968445,-0.418461859226,-1.99306178093,0.0647361800075,0.326386779547,-0.180504158139,2.15100836754,1.02875471115,0.445490062237,1.69687199593,0.63279569149,-0.0256092809141,0.797228634357,0.319047659636,-0.132440239191,-2.32845640182,2.4635412693,-1.62820363045,-1.09321188927,-1.1757799387,-1.13659715652,-0.282619893551,-0.330678015947,-1.44003379345,-0.587492704391,-0.562583327293,4.0355553627,0.813440561295,1.61919224262,0.257508635521,-0.19272172451,-1.16857647896,-1.22027087212,-0.43547603488,-0.28749704361,-1.02330708504,-1.01822853088,-0.0261182039976,-0.386443734169
23011,1.11743140221,-0.584599971771,0.0238021612167,-1.06895840168,-1.28135144711,0.463137000799,1.17923259735,-0.0790966302156,2.32099580765,0.407526880503,-0.0271367505193,-1.1559189558,1.66478610039,0.871437072754,-0.876133918762,-1.17961382866,-1.47831106186,-1.17692244053,-0.316881388426,-0.473447650671,-0.592486679554,-0.0759586244822,-0.541405022144,-0.558701872826,-0.306274175644,-0.43901231885,-0.615066766739,0.239758655429,3.06759047508,-0.012171510607,-0.50243973732,-0.319225996733,-0.0911543220282,1.65218532085,0.785348057747,0.529752850533,-0.582866370678,0.346149981022,-0.0527338385582,-0.719294667244,-0.848331034184,1.90199875832,-0.801989912987,0.857090115547,-1.05285227299
11168,0.370050013065,1.7107000351,0.228685095906,1.99580407143,0.178424924612,1.78191375732,-0.960973978043,-0.331234335899,-3.08180975914,1.15190565586,-1.30325508118,0.397653996944,-1.75676584244,2.97095656395,2.02735853195,1.65063345432,1.71438884735,1.36781919003,1.63724696636,0.759234428406,0.537238121033,2.28948998451,1.36073458195,1.0762720108,1.62584400177,0.870028853416,0.138580441475,0.283346056938,0.992079138756,1.34635901451,1.20357894897,0.766835153103,0.396106123924,-0.666879415512,-0.167666018009,0.0257049445063,0.26491689682,0.936811864376,1.40256643295,1.11904644966,1.80455327034,-4.19858980179,2.19685053825,1.56908488274,0.677518010139
1385,-0.534639596939,-1.27445006371,-0.02932035923,0.620248138905,1.99740874767,0.513167560101,-0.463536947966,-1.14615833759,-0.119137629867,0.250609129667,0.058350160718,0.437185198069,0.0732040852308,0.447105973959,-1.82208132744,0.247533082962,-0.36313778162,-0.0934244766831,-0.714428067207,-0.473303496838,-1.3575835228,-1.83771550655,-0.467002093792,-2.16678714752,-0.415073513985,-1.32199072838,-1.89752006531,-0.282447516918,2.06098604202,-0.697841525078,-0.802588224411,-0.380392193794,-0.20520862937,0.912973999977,0.966109931469,0.448792040348,0.281484425068,-1.85103476048,-2.83245563507,-0.854229271412,-0.922729730606,-2.17955327034,-0.460186690092,-0.427288919687,0.169666349888
10150,-0.104893885553,2.91585016251,-0.127578854561,1.49468588829,1.16925621033,3.40154314041,2.2027797699,6.61584949493,2.29958295822,3.35154294968,1.54990696907,0.623121738434,1.55965614319,9.1134262085,5.67015695572,1.89427244663,0.807800292969,0.543107390404,-0.14426279068,-0.0162237435579,1.47416055202,3.96742153168,0.832339406013,0.736544132233,0.38228905201,0.89610517025,-0.559920310974,-0.0966981202364,8.07649517059,-0.295110404491,0.0367313399911,-0.0278361998498,-0.576071023941,0.6375477314,1.05854606628,0.824547767639,-0.623087048531,-0.734432697296,0.727432966232,-0.453895151615,-0.0250944197178,6.84443378448,-1.3241225481,1.08242785931,1.24421405792
29763,0.172356709838,0.401850014925,-1.11096668243,-0.303977489471,-0.382008075714,0.414786309004,0.696041285992,0.160250067711,0.168499350548,0.394701242447,0.67996096611,-0.997977077961,-0.279418766499,-1.88027834892,-1.01138651371,-1.33112347126,-0.76422816515,-0.993639826775,-0.223016947508,-1.35986959934,-0.451093584299,-0.1418633461,-0.62380361557,-0.913110733032,0.529285550117,-0.478116214275,-0.516360342503,-0.233098655939,-0.0312206149101,0.889631390572,0.076160132885,-0.10431137681,0.0737990215421,1.44369339943,1.17859196663,0.0608524605632,-0.490012586117,-0.542884588242,2.33692765236,0.119942784309,4.23921489716,4.59557723999,-0.605747878551,1.41075587273,-1.0508286953
9112,0.808119952679,0.363649994135,-0.406171739101,0.299386024475,0.861112833023,0.0651251971722,0.440951794386,-1.98639369011,0.75489372015,-0.20570333302,-0.241542831063,0.335603654385,-0.569049477577,-0.290956199169,0.0792930200696,-3.44848370552,1.60463547707,0.800921797752,1.58899688721,0.876757860184,0.803990066051,-1.76024138927,-1.4576433897,-0.833770394325,-0.51939624548,-0.769642829895,-0.293666303158,0.224830657244,-5.48537254333,0.0780112147331,-3.70520544052,0.906176924706,0.487688004971,-0.717586100101,-0.190941929817,-0.0188841074705,0.808210730553,-2.5726981163,-0.0509139746428,-0.882088005543,0.0452042967081,0.276428520679,-1.1703389883,-0.675221800804,0.533474385738
23499,-0.456473559141,0.42175000906,0.572207391262,0.392480164766,-0.249996811152,-0.528457999229,-0.435298532248,-0.310956656933,-1.24615848064,0.789180219173,-0.637855768204,0.343735665083,0.154499799013,2.23674154282,2.03579616547,2.04282045364,0.33627936244,1.27425646782,1.78455853462,0.51019603014,0.927611112595,0.915383934975,0.249810665846,0.0121313333511,-0.349570095539,-0.231100738049,0.260556042194,-0.0737961307168,-0.492123126984,1.59191393852,1.85991072655,1.2961961031,0.196908280253,-0.0175671614707,-0.72593408823,-0.63924831152,0.135218769312,-0.0855318456888,1.53297877312,0.158344015479,0.0572697743773,1.24539351463,1.32451426983,1.55634522438,0.478809893131
85236,-0.546722888947,1.79285001755,-1.19281935692,0.290140509605,0.232489675283,0.418655276299,0.574823319912,-0.337285280228,0.992972373962,0.360846430063,1.05572187901,0.367874056101,-0.884176492691,2.44989442825,0.456617295742,0.436012238264,0.764392614365,1.87967121601,0.0124493166804,-0.125850260258,-0.240618601441,-0.808240830898,-0.572098314762,-1.19749939442,-1.23468852043,0.154533773661,-1.11223602295,1.32269072533,0.346738636494,-0.312313705683,-0.260420292616,0.338684231043,-1.52449774742,-0.721903562546,-0.327649414539,-1.445561409,-0.632641911507,1.44809412956,-0.154628843069,-1.11934745312,-1.31471383572,1.74945533276,-1.53641533852,-1.6139755249,-0.733910381794
5096,0.349455475807,-0.162799999118,-0.116504728794,-0.0707785487175,-0.505017995834,0.474685579538,0.412631511688,0.767713785172,0.199349284172,-0.352005064487,-0.447508901358,0.690061867237,-0.593400716782,1.0232591629,1.85316586494,1.15261209011,0.987396478653,0.906297206879,0.422049075365,0.103026911616,0.748260974884,-0.559234142303,-3.43761920929,-0.604896962643,-0.553289055824,-0.242015063763,-0.425559639931,-1.27853989601,-5.52340507507,1.48060655594,1.35603046417,0.928030371666,0.248936504126,-4.82918262482,0.0936170220375,-0.729071378708,0.325833499432,-1.37718892097,-0.390975147486,-0.553932070732,0.102421671152,-7.04861450195,0.503993749619,-0.642792701721,0.365401029587
55620,0.707355976105,-1.57414996624,1.49128866196,-1.1229569912,-0.355351567268,0.125599950552,-0.125343203545,0.329384446144,1.64653253555,0.752529740334,0.120628409088,1.31945562363,-1.22339761257,-0.200005963445,-0.637211740017,0.0729383826256,-0.862448692322,0.454203784466,-0.313837349415,0.202344924212,-0.468865960836,-1.39241957664,-0.557066440582,-1.17943012714,0.639634013176,-0.571123898029,-0.0388111174107,-0.642194390297,0.637960553169,0.282246530056,0.446091234684,-0.876370429993,0.1180190593,1.363499403,0.480837643147,1.04863452911,-0.316868245602,1.67107880116,-0.946785986423,-1.0954246521,-0.999712049961,4.72191429138,-0.22607678175,-0.116634592414,-0.981741070747
5373,0.91696369648,0.197950005531,0.44088768959,-1.66424369812,0.275791943073,0.0864017307758,-1.96750819683,0.612970411777,-1.57902121544,-1.29088151455,-0.0111048072577,-0.454443663359,0.676938056946,-0.805813312531,-1.00702488422,-0.742295384407,-0.886988461018,-0.59141933918,-0.369046598673,-0.100840389729,-0.683723509312,-0.848961889744,-0.179417103529,-0.430978089571,-1.35430002213,-0.457781910896,-0.989917635918,-0.863240599632,0.816371321678,-0.302057921886,0.183267503977,0.443797707558,0.565827012062,1.24769234657,0.539915919304,0.375857800245,-0.221312656999,-0.288809508085,-0.770820975304,-0.786389708519,-0.538387477398,0.388233065605,2.35114574432,-0.375476926565,-0.761963367462
51170,0.715191304684,-4.26700019836,0.0618564784527,-0.000994212925434,0.073375031352,0.459240287542,0.603442251682,1.90677404404,4.56997776031,0.84010630846,-0.373123049736,1.05363047123,1.17665791512,-0.0971005856991,-0.236755549908,0.82886993885,0.840543866158,1.30417072773,0.681130647659,0.633674383163,-0.352650105953,1.25671374798,-0.552974939346,0.111000783741,-0.442582070827,0.266303181648,-0.524317860603,0.541347801685,-1.6097676754,0.180952548981,0.399421691895,0.107348322868,-0.293249547482,-0.305638700724,-0.40915030241,-1.69418096542,-0.543163776398,0.996231913567,1.42654848099,0.779104709625,-0.010507568717,-4.98266458511,-0.184634178877,-2.10515785217,0.0872742384672
54850,-0.0117812156677,-1.71015000343,0.921287894249,-0.207730680704,-1.04813420773,0.723730683327,-0.985383570194,0.610158205032,1.72046279907,0.313699096441,1.20798397064,-0.939812362194,1.35776209831,-1.05762267113,-0.572984099388,0.108436346054,-1.05091273785,0.0686383619905,-0.638637840748,0.881819725037,-0.578573942184,-0.18754118681,0.145431399345,-0.1408316046,-0.0669244602323,-0.595523118973,-1.39964783192,0.0412665456533,0.892732024193,1.29941022396,-0.0629090666771,-0.305755883455,0.546634495258,0.611937999725,0.0330679193139,0.538797557354,0.148253291845,0.216624081135,0.139164119959,0.109376877546,0.529187202454,-1.56823670864,0.568030118942,0.405509650707,-0.488440275192
80349,-0.890925526619,0.247500002384,-1.68742704391,0.0908194929361,0.268884658813,-0.438383579254,-0.0542237088084,-0.582001566887,-2.07589387894,0.668923914433,-0.830431640148,0.19266949594,-0.0677647590637,-0.235042452812,0.327579557896,1.9711920023,0.915236115456,0.666159391403,0.318530917168,0.244791418314,0.182126283646,0.574380576611,-0.50741392374,1.65654659271,-0.43768799305,0.577470183372,2.52054595947,1.25756311417,-6.2827706337,0.327499985695,0.614312827587,0.953226685524,0.274412333965,-1.3211915493,-0.612702071667,-0.885917067528,0.630042850971,-2.66680693626,-0.654213607311,2.51427960396,1.30694127083,0.694798529148,0.709725439548,-0.484392881393,1.13255631924
355,-0.190816029906,0.74145001173,-0.11036426574,1.46068525314,-0.600211441517,-0.719899713993,-0.255541294813,0.801159977913,0.859347105026,-0.113718293607,0.25108641386,0.200812444091,-1.66174471378,1.71285533905,3.79571485519,0.968342781067,0.89716565609,0.564180254936,0.407214015722,0.234586507082,0.333754003048,0.58174598217,0.397625088692,2.25485873222,0.365006446838,0.903854906559,0.69621938467,0.649135053158,-0.158477574587,-0.607642054558,0.0656476020813,0.0398041009903,0.50899285078,0.555625200272,-0.134980589151,-0.177846640348,-0.0387306362391,3.78271389008,0.645590543747,1.21661937237,5.62508869171,7.10578012466,0.985592603683,0.596833348274,0.506522059441
1062,0.026135019958,3.51830005646,-0.203571438789,1.19744694233,-0.0951321721077,0.474899470806,-1.39111077785,-0.145272120833,0.286577045918,-1.24758172035,-0.288722395897,2.80824422836,-0.0153726562858,0.129101112485,0.440693616867,-0.167295902967,0.461349844933,0.572354316711,0.346961557865,0.547488331795,1.32251238823,1.41498374939,0.826725423336,1.11290824413,0.263181716204,1.34233474731,-0.385151743889,0.0011319052428,-1.0905020237,-0.41331666708,1.1093943119,0.645252108574,0.800309658051,-0.256237924099,-0.843642354012,-0.302910834551,0.244143098593,0.381744623184,0.913650631905,1.18874740601,1.48728322983,0.663451731205,0.490685999393,0.310549080372,0.801307559013
8804,0.0189128424972,0.531599998474,1.91989326477,0.739980518818,0.769100904465,0.85100632906,-0.795202851295,-1.16124856472,-1.51358425617,-0.84887689352,0.4927546978,0.0305019505322,0.731596708298,1.09013152122,0.947503685951,1.39704430103,-0.729747056961,0.852283000946,1.08583593369,0.727310597897,0.303763926029,1.27384734154,1.897824049,1.38988125324,0.596181035042,1.06351065636,1.20065188408,-0.152976334095,1.65864932537,0.389334380627,0.346598029137,0.14931961894,0.582220554352,0.129098325968,-0.57546633482,-0.115998037159,0.0585643649101,2.08801698685,1.34452235699,1.10209107399,0.631081402302,0.103557318449,1.18147587776,0.3424089849,-0.00693359971046
80758,1.07304024696,0.563850045204,-1.05054605007,0.772217929363,-0.357388317585,-2.16348958015,0.464465051889,-0.311495274305,-0.93818372488,0.211169108748,-0.223279193044,-0.138523191214,-3.48467612267,-0.423108637333,-0.265979915857,-0.150206714869,0.743203043938,0.905354976654,-0.0980326235294,-0.271857142448,0.051973849535,-0.323950171471,-0.683224320412,1.28835940361,0.28313010931,1.40767610073,-0.592483282089,1.04565286636,-3.18577861786,2.50419354439,0.177789583802,0.642002344131,0.255365729332,1.17170000076,-0.11080750823,-0.283804625273,1.03947269917,1.07323265076,0.3417352736,0.813159346581,0.499608546495,1.6533113718,-0.817846298218,0.709802091122,-0.51198464632
375346,-0.089244812727,0.102850005031,-0.543868243694,-0.643523514271,-0.490061044693,1.78137493134,-0.0043067112565,0.0574131086469,-0.5771266222,-0.0484734289348,1.64889335632,0.42406591773,2.79816889763,0.31322941184,1.65611732006,-0.859939694405,0.0597644597292,-0.00836611539125,-0.385521411896,-0.800080835819,-0.231466695666,-0.901422142982,-1.25997960567,-0.175845891237,-1.31942415237,-0.593963742256,-0.423083692789,0.494800508022,-0.018394112587,0.642535150051,1.26335597038,-0.0176993310452,-0.850047469139,-0.143039688468,1.68548035622,-1.18506121635,0.418519705534,0.459100306034,-0.0890320986509,0.110594600439,-0.544941365719,5.90977859497,-0.504360198975,-0.498483657837,-0.0240857433528
51385,0.441766262054,-1.04455006123,3.25218963623,0.0264558196068,-0.197995409369,0.141678899527,1.05872154236,0.323509514332,1.20602631569,-0.951829135418,0.848478615284,-0.328284829855,0.170618623495,0.992479324341,0.973875761032,0.515828073025,-0.263511270285,-0.108737647533,-0.631261229515,0.218689009547,0.621736586094,0.428978860378,0.114753730595,1.00420439243,0.802295207977,-0.198286145926,-0.00286380946636,-0.0379592329264,3.34523153305,1.54843974113,1.6071035862,0.612720131874,0.982471466064,1.05292987823,0.143687054515,1.38295781612,-0.0448607206345,3.29061508179,0.0645675063133,1.0046672821,1.1447956562,0.864957094193,-0.527447223663,1.3519179821,0.760995268822
55748,-0.066849976778,0.517949998379,-0.523056566715,-0.291264712811,-0.458399683237,0.0108338296413,-0.90550416708,-0.198965728283,-1.59929835796,-0.0796032696962,0.348617762327,-0.54806882143,-1.82887125015,2.34040975571,-2.07479953766,0.279689133167,1.31838035583,0.522500813007,0.300305128098,-0.221211522818,0.452614605427,1.53556191921,-1.65941905975,1.20241451263,0.728752553463,0.92431885004,0.657342612743,0.497393339872,0.568791270256,1.89845538139,1.635892272,0.719650089741,0.448938906193,-0.855490863323,-0.255997478962,-1.23039364815,-0.26566195488,1.21727013588,0.91314715147,0.627177774906,-3.43650078773,-6.06428480148,0.97688794136,-0.573518037796,0.648156046867
10318,-0.373323261738,0.205749988556,-1.09885573387,1.79769587517,0.767950475216,-1.03532421589,-0.868267536163,-0.524121522903,-1.08810758591,2.04843354225,0.980204761028,0.692961037159,-2.3110666275,-3.43974256516,-0.00567053630948,0.252410680056,0.912437498569,0.262674629688,0.100845783949,0.860197842121,0.544337332249,0.679063796997,0.901372075081,0.833202838898,-1.03071880341,0.840012013912,-0.265197098255,1.09307098389,1.3842536211,-2.2201628685,-0.559763729572,0.307228535414,-0.0568398535252,-0.586164474487,-0.837831497192,-0.945858299732,0.0275826603174,0.241199851036,0.0756479799747,0.107093244791,0.186768501997,-2.48191642761,-0.297454804182,-3.29122543335,0.577686190605
54681,0.704665780067,2.18090009689,1.23511564732,-0.65318274498,-0.159146025777,1.83027052879,-0.733610987663,0.0891210734844,1.32436943054,-0.77419501543,0.315015375614,0.0303203258663,-1.06690657139,-0.302627146244,1.63023948669,3.34177136421,1.31246578693,0.0852278321981,0.30289465189,0.963391900063,0.493971675634,-0.611626505852,0.492896527052,0.389808118343,-0.692353963852,0.027136489749,1.00805282593,1.23928618431,-1.88419187069,0.435083925724,0.462031066418,-0.0762623101473,-0.117624789476,-0.723477303982,-0.294373422861,-0.0763646364212,0.0481266975403,2.37525224686,2.20774960518,0.678722977638,1.34657502174,0.35749605298,0.0458771064878,-1.1178355217,0.362875759602
