rid,CVD001_HEPG2_6H:BRD-K89205986-001-01-0:10.9,CVD001_HEPG2_6H:BRD-K89205986-001-01-0:2.725,CVD001_HEPG2_24H:BRD-K89205986-001-01-0:10.9,CVD001_HEPG2_24H:BRD-K89205986-001-01-0:2.725,CVD001_HUH7_6H:BRD-K89205986-001-01-0:10.9,CVD001_HUH7_6H:BRD-K89205986-001-01-0:2.725,CVD001_HUH7_24H:BRD-K89205986-001-01-0:10.9,CVD001_HUH7_24H:BRD-K89205986-001-01-0:2.725,CVD001_PHH_6H:BRD-K89205986-001-01-0:10.9,CVD001_PHH_6H:BRD-K89205986-001-01-0:2.725,CVD001_PHH_24H:BRD-K89205986-001-01-0:10.9,CVD001_PHH_24H:BRD-K89205986-001-01-0:2.725
6347,0.122549235821,-0.544988036156,0.587400913239,0.366541087627,-0.287942945957,-0.168834939599,0.657587230206,-0.110976740718,0.563646554947,1.03332030773,1.42785811424,0.792137801647
6714,0.988830685616,1.11156761646,1.17336034775,0.92077600956,0.902082502842,0.157568365335,1.47641062737,0.0803742855787,-0.885918736458,-0.0563072413206,-0.227019518614,-0.384848743677
652,0.474903315306,-0.0367507636547,1.30039525032,1.64229953289,1.00583183765,0.650475621223,-0.0143019556999,0.0527990311384,-0.269830405712,0.388464689255,0.487400084734,0.515924215317
4331,-1.021743536,-0.0172047019005,0.0843944847584,0.252755492926,-0.030778862536,0.522317230701,0.54000043869,0.137088090181,1.34523487091,0.442388474941,-0.760325908661,0.107369013131
7099,0.793312549591,0.137048840523,0.729192554951,0.590143978596,0.0192122906446,-1.04373145103,0.353201806545,-0.1448995471,0.945452392101,0.824815392494,-0.146310180426,0.26737716794
10320,-0.175214976072,-0.105339609087,0.42373713851,0.45829847455,0.0857758820057,3.48847174644,0.494928002357,0.209780871868,1.70166277885,1.1846613884,0.473102539778,-0.342831104994
2042,-0.987457990646,-0.198111206293,3.79319548607,0.329421341419,0.603635430336,-0.0887556672096,0.450407266617,1.51639389992,-0.726756095886,-0.28674647212,-0.690151751041,0.0533876419067
843,0.171382278204,-0.727287530899,0.424571782351,0.628973305225,-1.29735326767,-0.980302631855,-0.856535494328,-0.264078557491,0.0275269597769,0.422481656075,-0.509812951088,0.743292808533
840,0.566295266151,1.77483677864,-1.02314794064,-0.0338346548378,-0.468969941139,-2.9406709671,-1.46267855167,-1.78849828243,2.38623332977,0.057456985116,1.65496361256,-0.262909352779
7048,1.39153027534,0.89155203104,1.44882917404,1.19394314289,0.394310265779,-0.187735497952,-0.0942680835724,0.583339691162,-0.0379508733749,0.0551561713219,0.318274497986,0.241049557924
4851,-1.07730424404,-0.410151302814,-0.920817494392,0.700338900089,-1.14215934277,0.157014608383,-0.403122633696,0.140016764402,0.0593195259571,0.960819840431,-0.78144466877,1.25985574722
6464,1.22463011742,-0.666372954845,1.23294866085,0.311984539032,0.857670664787,-0.670355439186,1.32242441177,-0.0163292437792,0.883841335773,-0.247049540281,-0.759582579136,-0.279550462961
23410,-0.0268146693707,0.238820254803,-0.771247267723,-1.4716501236,-0.444458514452,0.177675947547,2.99816799164,-0.0296590328217,-1.12689995766,0.685378611088,-0.84738868475,0.751748204231
54205,-0.625604450703,0.588237822056,0.809619188309,-4.31829595566,-1.01598167419,0.095490783453,0.165466040373,-0.59977710247,0.161216914654,-1.14445149899,-1.29986894131,-0.816845059395
2770,1.13513886929,2.18667078018,1.03462553024,-0.445070207119,2.02841877937,4.21132659912,3.97882652283,-0.253125578165,3.36745452881,2.65089702606,-0.702539682388,-0.236963436007
80204,0.80200868845,-0.0862583816051,-0.507046461105,0.105753928423,-0.145199358463,-1.13837218285,-0.0389996767044,0.0428313910961,1.92581737041,0.211360275745,-0.295177489519,0.209591969848
4208,-1.73628842831,-0.486192107201,-0.0602687373757,0.876600146294,0.253825247288,0.0718370079994,-0.769495785236,-0.0840204805136,1.49535679817,-0.230808928609,-0.468252241611,0.804824948311
1845,-0.459917902946,-0.297859817743,0.909581184387,-0.562138855457,-0.0227834880352,0.178089752793,-0.130136460066,0.012910336256,0.377066612244,0.276178568602,1.06353664398,-0.48160842061
23368,-1.61960220337,0.206654191017,-0.843028903008,0.470406889915,-0.855505466461,0.323130875826,-1.03783071041,0.62928122282,-0.291776806116,1.46747350693,-0.914845585823,0.147422194481
5583,0.0019917562604,0.381993770599,0.338448017836,0.677630364895,0.937282204628,-0.285001605749,-0.479760408401,-0.780368030071,0.742791235447,-0.0715565681458,-1.04007160664,-0.750580370426
8900,-0.644756197929,0.00303012132645,-0.792679488659,0.459013015032,0.476670175791,0.805735588074,-0.115311339498,-0.0455757156014,0.24543428421,0.0537902861834,-1.73174107075,1.34486043453
581,0.309108257294,1.02509200573,-0.260902792215,0.184509992599,1.40770483017,0.187404632568,-0.0549676418304,0.192638188601,-1.01619279385,-0.0822876393795,0.368894398212,-0.339915931225
6193,0.234902799129,-0.283702105284,-1.73793613911,-1.14519035816,-0.604375958443,-0.53712785244,-1.22312319279,-0.104917265475,1.18856835365,1.66621994972,0.52215719223,-0.0294554829597
6622,3.05545067787,0.049268335104,2.88743400574,-0.116023570299,0.0223073065281,0.669055819511,0.357674986124,0.639982521534,0.348742246628,0.189478486776,0.162929952145,-3.93224644661
11261,0.017998803407,-0.456271886826,0.737956821918,-0.452436983585,0.930476665497,-0.726396262646,-0.381196498871,-0.771706104279,-1.96274924278,0.17124247551,-0.170140236616,0.0330181717873
6696,1.61781597137,0.651097416878,2.01743841171,1.01498126984,0.647153973579,0.535595417023,2.45250225067,0.435656249523,1.41998720169,0.555673837662,1.03381359577,0.40644261241
8312,1.34435248375,-0.0333216935396,-0.996037602425,0.656360983849,0.150539055467,0.875652134418,3.06296563148,0.378348469734,-0.21742169559,0.00762909650803,0.432453215122,0.78440374136
835,-0.723861336708,0.418613135815,-0.230420812964,-0.936892867088,-0.512676358223,-0.510150134563,-0.314293473959,0.787420332432,1.85037624836,0.741174280643,-0.749972224236,0.117029391229
8324,0.582398891449,-0.275507211685,-0.423186779022,-0.752759695053,-0.887897491455,-0.25120228529,-0.297089010477,-0.171609207988,1.73865747452,0.180306613445,-0.355566382408,-0.927979290485
1848,0.766788244247,0.553314745426,1.05823981762,1.32906544209,0.489105284214,0.690159320831,1.24475550652,1.08421993256,1.15213191509,0.586883485317,-0.608825087547,0.686910510063
154,0.655947208405,0.364474058151,0.0543641373515,0.175298810005,0.541896760464,0.0214454978704,0.194835945964,0.29335296154,-0.185149669647,0.6039275527,0.0656573474407,-0.423114269972
4312,-0.475004822016,-0.572270989418,0.84137660265,2.77875328064,-0.800437748432,0.227899253368,0.376260429621,-0.700858652592,2.60776877403,2.84539437294,0.0905623584986,0.0861640274525
994,-0.00668013095856,0.114071860909,-1.15287029743,-1.08297991753,-1.10727214813,0.419322282076,-0.323404699564,0.239748626947,-3.67794752121,-1.40599226952,0.3285151124,-0.120154425502
2048,-0.754881620407,0.652443885803,-0.553112387657,1.26405251026,-0.751093626022,-0.46831458807,0.499750852585,0.112554900348,0.0632885694504,0.964190006256,-0.304317742586,-0.234999626875
1111,-0.764141917229,-0.0963400602341,-0.846171796322,-0.895925700665,-1.12216842175,-0.280724942684,-0.601087391376,-0.209097728133,0.0545030534267,0.852199852467,-1.44471585751,0.11167602241
5154,0.588707745075,-0.0882727056742,0.222859144211,0.0399669036269,-1.82019770145,-0.193944782019,0.474885165691,0.142524331808,-1.17941617966,0.279862761497,0.230806455016,-0.192230015993
2920,2.44958567619,0.585447669029,-0.499628037214,1.29522097111,9.09387588501,0.950820982456,0.92418140173,2.3772354126,1.05631268024,0.777029931545,0.380397319794,1.77750337124
3122,-0.830770909786,-0.477936774492,-0.0232796818018,4.24313306808,-0.268338501453,0.102726370096,0.195486396551,0.252000570297,2.04354715347,0.230830043554,0.687089920044,-0.932016909122
2769,-0.0647480040789,0.452308595181,0.0726757645607,1.21643304825,-0.68001639843,-0.220881685615,-0.266321361065,-0.370527178049,-0.535316646099,0.656071841717,-1.51108622551,0.408283025026
5900,-0.192200616002,1.09579122066,1.1324647665,0.906593322754,2.07304000854,1.25996243954,0.624634861946,0.00253881514072,-0.598103702068,-0.588385462761,0.328264385462,-0.143945112824
6304,0.0633060336113,-1.65190041065,0.257366120815,-0.429120719433,-1.06044542789,-0.289365410805,-0.540223538876,0.253648549318,2.83308792114,1.98806726933,0.000786185264587,-0.273618727922
5211,-0.593143820763,-0.339842021465,-0.500375390053,-0.759088516235,-0.135873496532,-0.477424561977,-0.590184092522,-0.0762373059988,0.597185254097,0.437474548817,-1.17809033394,-0.453025400639
2886,-0.293825864792,-0.915015876293,1.21254372597,-0.0668436735868,-0.766084372997,-0.270737528801,-0.66655176878,0.190355926752,-1.65796267986,0.207696884871,-0.208044290543,-0.790995895863
9261,0.0441602431238,0.317027509212,1.11900663376,0.624616920948,0.119787633419,-0.208717688918,0.14701873064,-0.0344507098198,-0.0590271577239,-0.646946787834,1.39882719517,-0.326647430658
8569,-0.567315638065,0.290804892778,-0.59583991766,1.1314895153,-1.21709156036,-0.0572850219905,-0.671388745308,0.202224344015,-1.23725748062,0.528922796249,-3.19673299789,0.265147179365
3303,1.83534491062,0.382106125355,1.23874139786,0.288528472185,0.745525360107,-0.0705474838614,-0.922528743744,-0.835706830025,1.15160536766,0.143099963665,0.73306542635,-0.260672658682
5331,-0.905745029449,0.140607625246,-0.338178694248,0.426974833012,-0.491572022438,0.195444077253,-0.135472014546,0.867092490196,1.39967358112,-0.137527108192,-0.847998023033,0.815248966217
5347,0.145640462637,0.605337500572,-1.15173149109,-0.311756968498,-0.866134762764,0.609456658363,-1.07257843018,-4.02710294724,1.49235606194,0.507282733917,0.227464199066,1.18682789803
4638,-0.677330493927,0.109398216009,-0.572299480438,-0.601670861244,-0.871454119682,0.371382206678,0.879274189472,0.560335040092,-1.18035376072,1.06965851784,-0.0995981693268,0.16018101573
2264,-3.95500612259,-4.47360086441,-0.0187110584229,-0.218046337366,0.298424124718,0.200984790921,-0.196743249893,0.916179835796,-0.461961865425,1.20621705055,-0.925452828407,-0.969157278538
1029,1.22172570229,0.013726234436,0.289420604706,0.716849565506,0.363953769207,-0.170192360878,0.237832292914,0.496114999056,1.03899788857,0.736457765102,-1.50203478336,-0.301000237465
1027,-0.339685976505,0.154881551862,0.200360447168,0.683955252171,0.294660061598,-1.78177833557,-1.41170990467,-0.306432962418,-7.12975931168,0.209961742163,0.459517478943,0.69335091114
2597,0.0552372932434,0.253017127514,-0.422233015299,0.23950818181,-0.323970019817,-0.469450801611,-1.24123704433,-0.032368466258,0.0,0.000183884229045,-0.691694915295,-0.000126177881612
55847,-0.924085915089,-1.05283498764,0.166188567877,-0.171248167753,0.16734161973,0.11288022995,0.856216907501,-1.14899289608,0.468806892633,0.257587522268,-0.0882862210274,1.02675795555
25803,-0.34655547142,-0.214761316776,-0.270026803017,0.941967964172,-0.802945494652,-1.02654743195,-0.764175653458,-0.519301474094,-0.271487385035,0.107810288668,-0.584972858429,0.388611257076
3480,2.7259144783,-0.549744129181,1.58041393757,-0.275450408459,1.5919932127,0.117946065962,3.04134058952,0.545332670212,1.32071077824,0.77005559206,-0.747701764107,1.28114545345
2946,0.191714942455,0.346728920937,-0.86693829298,-0.893609523773,-0.126702189445,0.365785956383,-0.551069736481,0.342960000038,-1.04107689857,0.365598112345,0.481768012047,-0.887523949146
9517,1.72052431107,0.43776294589,-0.797529935837,-1.19189560413,0.502429485321,0.937999367714,0.304381012917,-0.0984124094248,0.138185441494,-0.950315475464,0.0604631900787,-0.344974696636
25987,-0.133057400584,-0.364710450172,-0.557878136635,-0.177493393421,-0.108342692256,0.153550878167,0.25413107872,-0.402668088675,-0.504506289959,0.222339957952,0.720323443413,0.3232858181
23670,1.91226387024,0.591647267342,1.30955159664,0.697592914104,2.18213319778,1.28846275806,1.18836867809,1.08798670769,0.0220275223255,-0.384985029697,0.691187620163,0.0806864798069
11182,0.595378518105,0.401995241642,-0.291069626808,-0.178399920464,-0.624383270741,0.377982914448,1.35769808292,0.711279451847,1.28741931915,0.811661839485,0.407539010048,0.29832097888
2146,-0.111705213785,0.914346575737,-1.20440673828,-0.153879880905,-2.05612945557,-0.390825718641,-1.5724606514,0.483845233917,-1.75902819633,-0.348039954901,0.156318694353,0.904036164284
3385,-1.30302870274,-0.019856389612,-0.399532407522,-0.376063287258,-1.1937173605,-0.0728518515825,0.285680234432,-0.722505033016,-1.48292076588,-0.354078233242,-0.154497489333,-0.466847240925
5261,-0.587726414204,0.302569121122,-0.0764247924089,0.364193201065,0.226554051042,0.0369472503662,-0.000380632467568,0.286141246557,0.526978254318,1.50051641464,-0.839389741421,-0.40826690197
10765,0.883519470692,-0.616528332233,0.183431342244,-0.0292845070362,0.613796234131,-0.097488604486,-0.223279863596,-0.271080672741,0.832021355629,0.183480411768,-0.564305186272,0.378179490566
25839,-0.592526078224,-0.0514643937349,0.0911763012409,-0.849353075027,-0.340241670609,0.465756297112,-0.782990992069,0.565555810928,-1.19637835026,-1.68028497696,-0.0884857624769,0.602584123611
4172,-0.223776817322,0.0670430734754,0.0118817873299,-0.0265675932169,-0.511542201042,0.145441293716,-0.0437324270606,0.322183340788,0.453715145588,0.24196459353,-0.254669725895,0.0214013457298
23161,-0.248222365975,-0.489285439253,1.00048589706,0.256982088089,0.166431859136,-0.427933990955,0.00467078387737,-0.654023647308,0.565509438515,0.0637985914946,-0.219476759434,-1.21849322319
10298,-1.15656924248,-0.27824139595,-1.78770017624,-0.554985642433,-0.431167393923,0.0327775031328,-0.618247628212,0.351649135351,-4.29982233047,-0.459929585457,0.166604906321,0.28406560421
1802,-0.100400097668,0.386435300112,-0.337899982929,0.379179060459,1.24707198143,0.739081740379,-0.430458843708,0.0490610599518,1.05805695057,0.100822538137,-0.623894751072,0.816611051559
58533,-1.7354644537,0.0596541240811,-0.359717786312,0.261681377888,-1.48642146587,-0.262537479401,0.504147291183,0.399912685156,-1.18802464008,-0.310317724943,0.118448071182,-4.74810934067
147179,-0.561684012413,-0.594886422157,-0.0844900086522,-0.346511155367,-1.319896698,0.19462788105,0.439022243023,0.0285431072116,0.318591833115,-1.11405444145,-0.332675546408,-1.09864890575
29937,-0.658310651779,-0.198306620121,-0.843080163002,-0.124792210758,-0.384077250957,-0.930502355099,-0.693446755409,-0.691397190094,1.53766906261,-0.358541697264,-0.127974152565,0.0501877591014
6184,-0.537803411484,0.469031512737,1.27484023571,1.02432572842,-0.589504420757,-1.24475300312,-0.246977895498,-0.495192408562,1.5682425499,0.340488433838,1.28918361664,0.189871057868
9854,0.87366771698,0.248041585088,0.912376642227,-0.134982600808,-0.0228244811296,-0.528789937496,0.657824575901,0.718339025974,1.79119086266,0.255674660206,-0.432113349438,-0.0363494232297
2553,0.800652682781,-0.00314331799746,0.289798438549,0.332114636898,0.32388100028,-0.0568643882871,-0.378971338272,0.174738198519,0.207030326128,0.447347104549,0.440761864185,0.572327077389
5440,-0.332503020763,-0.435844033957,0.837200880051,-0.618135213852,-0.198997080326,-0.0990099385381,-1.27629351616,-0.953438937664,0.0491896644235,0.690992534161,-0.166793078184,0.7687920928
54623,1.41227591038,2.20515227318,0.33412411809,-0.606455743313,0.766873836517,0.10268586874,-0.00559331476688,1.51527798176,0.0898590683937,0.465741574764,0.0653800517321,0.775182783604
9533,0.299985855818,0.665459036827,-0.845876455307,-0.0934775173664,0.134276300669,-0.372359991074,-0.141259342432,-0.363594800234,0.0860893130302,0.686417102814,0.456536650658,-0.707261323929
8607,0.988997459412,0.689793288708,0.129108145833,0.727182328701,0.338360697031,0.533775925636,0.172108709812,0.52391153574,2.02572107315,0.0458378791809,0.538504004478,0.323520004749
207,-0.142854496837,-1.22152113914,-0.493848919868,-1.01480853558,-1.80468022823,0.346984297037,0.440284132957,0.241721436381,-0.472516834736,-0.594548285007,0.49418091774,-0.102940276265
26054,0.498371571302,0.519280016422,-0.167128607631,-0.364644408226,-0.477409332991,-0.327032566071,-0.741348385811,-1.18808412552,-0.198498263955,-2.17311358452,-0.862554073334,-0.189599275589
10682,-1.79866373539,-0.0986635237932,-1.96955502033,-0.604454517365,0.1393045187,0.24871391058,0.103009827435,0.415884315968,-1.67063117027,-0.282079488039,-0.362817853689,-0.34382417798
8573,0.762867391109,-0.724884927273,-0.128324583173,-1.62216722965,0.590665102005,-0.0659319609404,-0.441132158041,-0.826204657555,-0.763548433781,-0.416228502989,0.184765219688,-0.346076130867
23378,-0.428469866514,0.344005167484,0.286310076714,-0.23932492733,2.11055636406,0.088372386992,0.110735580325,0.668360650539,1.22667169571,0.400777697563,0.411583632231,0.00736394524574
8553,0.0237278044224,-0.509705305099,-0.604766666889,-0.46373078227,1.11071419716,0.311766117811,-0.0434843748808,-0.752599358559,-0.497675120831,-0.540292143822,-0.374003201723,-0.379540592432
622,-0.609204173088,-0.335291355848,1.81172251701,0.684864103794,0.124414429069,-0.463318735361,-0.267598956823,-0.649161040783,-0.198368996382,-0.628252863884,-0.423844695091,0.055765144527
9467,-0.387298792601,-0.309911936522,-0.00214801728725,1.39313554764,-0.840018987656,-0.196709573269,0.236781969666,-0.244173541665,0.547153890133,0.974897384644,-0.8611972332,-0.52597618103
5525,2.19221544266,0.381190687418,-0.058533012867,-0.0840324610472,-1.3885294199,-0.447564899921,-0.805341422558,-0.93817025423,-0.133270382881,-0.697112739086,0.435521572828,-0.141540572047
256364,-0.838162541389,0.00463450234383,0.927446842194,1.57628154755,-0.423181831837,-0.259246349335,0.641517698765,0.403953492641,3.19298052788,-0.735025644302,-0.135026827455,0.20034879446
332,-0.70645648241,0.392343759537,-1.10737705231,-0.0867662727833,-1.75856220722,-0.477969646454,-1.79865384102,0.207716435194,-0.544283032417,0.0601833835244,-0.0603080019355,1.02315509319
2058,1.37650346756,-0.0133177638054,0.885347425938,-0.698815822601,1.74970531464,0.231093034148,0.536896467209,-0.470785021782,-0.855209887028,-1.29976439476,0.70316016674,-0.167278826237
7849,0.273447871208,0.388571500778,0.394199877977,0.103222429752,-1.3136510849,-0.0975435674191,0.0204549431801,-1.71621549129,0.966372728348,0.01236769557,2.15669393539,0.624557733536
23244,0.533746659756,0.946281790733,-2.06395077705,-1.68249261379,-0.12897478044,-0.606917142868,-0.549878537655,-0.920786798,-0.763605952263,-0.140465453267,0.637807428837,-1.11140143871
7494,1.49732494354,1.11347150803,-0.489361763,-0.61589050293,1.11241900921,0.304815769196,-0.510892868042,-0.238279163837,0.93404263258,-0.465317070484,-0.00775867700577,-0.0739726275206
