rid,PCLB001_MCF7_24H:BRD-K16582605-001-02-9:10,PCLB001_MCF7_24H:BRD-K16582605-001-02-9:2.5,PCLB001_MCF7_24H:BRD-K16582605-001-02-9:0.63,PCLB001_MCF7_24H:BRD-K16582605-001-02-9:0.16,PCLB001_A375_24H:BRD-K16582605-001-02-9:10,PCLB001_A375_24H:BRD-K16582605-001-02-9:2.5,PCLB001_A375_24H:BRD-K16582605-001-02-9:0.63,PCLB001_A375_24H:BRD-K16582605-001-02-9:0.16,PCLB001_A375_6H:BRD-K16582605-001-02-9:10,PCLB001_A375_6H:BRD-K16582605-001-02-9:2.5,PCLB001_A375_6H:BRD-K16582605-001-02-9:0.63,PCLB001_A375_6H:BRD-K16582605-001-02-9:0.16,PCLB001_A549_24H:BRD-K16582605-001-02-9:10,PCLB001_A549_24H:BRD-K16582605-001-02-9:2.5,PCLB001_A549_24H:BRD-K16582605-001-02-9:0.63,PCLB001_A549_24H:BRD-K16582605-001-02-9:0.16,PCLB001_A549_6H:BRD-K16582605-001-02-9:3.33,PCLB001_A549_6H:BRD-K16582605-001-02-9:1.11,PCLB001_A549_6H:BRD-K16582605-001-02-9:0.37,PCLB001_A549_6H:BRD-K16582605-001-02-9:10,PCLB001_A549_6H:BRD-K16582605-001-02-9:2.5,PCLB001_A549_6H:BRD-K16582605-001-02-9:0.63,PCLB001_A549_6H:BRD-K16582605-001-02-9:0.16,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:3.33,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:1.11,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:0.37,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:10,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:2.5,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:0.63,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:0.16,PCLB001_HA1E_6H:BRD-K16582605-001-02-9:10,PCLB001_HA1E_6H:BRD-K16582605-001-02-9:2.5,PCLB001_HA1E_6H:BRD-K16582605-001-02-9:0.63,PCLB001_HA1E_6H:BRD-K16582605-001-02-9:0.16,PCLB001_HCC515_24H:BRD-K16582605-001-02-9:10,PCLB001_HCC515_24H:BRD-K16582605-001-02-9:2.5,PCLB001_HCC515_24H:BRD-K16582605-001-02-9:0.63,PCLB001_HCC515_24H:BRD-K16582605-001-02-9:0.16,PCLB001_HCC515_6H:BRD-K16582605-001-02-9:10,PCLB001_HCC515_6H:BRD-K16582605-001-02-9:2.5,PCLB001_HCC515_6H:BRD-K16582605-001-02-9:0.63,PCLB001_HCC515_6H:BRD-K16582605-001-02-9:0.16,PCLB001_HEPG2_24H:BRD-K16582605-001-02-9:10,PCLB001_HEPG2_24H:BRD-K16582605-001-02-9:2.5,PCLB001_HEPG2_24H:BRD-K16582605-001-02-9:0.63,PCLB001_HEPG2_24H:BRD-K16582605-001-02-9:0.16,PCLB001_HEPG2_6H:BRD-K16582605-001-02-9:10,PCLB001_HEPG2_6H:BRD-K16582605-001-02-9:3.33,PCLB001_HEPG2_6H:BRD-K16582605-001-02-9:1.11,PCLB001_HEPG2_6H:BRD-K16582605-001-02-9:0.37,PCLB001_HT29_24H:BRD-K16582605-001-02-9:3.33,PCLB001_HT29_24H:BRD-K16582605-001-02-9:1.11,PCLB001_HT29_24H:BRD-K16582605-001-02-9:0.37,PCLB001_HT29_24H:BRD-K16582605-001-02-9:10,PCLB001_HT29_24H:BRD-K16582605-001-02-9:2.5,PCLB001_HT29_24H:BRD-K16582605-001-02-9:0.63,PCLB001_HT29_24H:BRD-K16582605-001-02-9:0.16,PCLB001_HT29_6H:BRD-K16582605-001-02-9:10,PCLB001_HT29_6H:BRD-K16582605-001-02-9:2.5,PCLB001_HT29_6H:BRD-K16582605-001-02-9:0.63,PCLB001_HT29_6H:BRD-K16582605-001-02-9:0.16,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:3.33,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:1.11,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:0.37,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:10,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:2.5,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:0.63,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:0.16,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:3.33,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:1.11,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:0.37,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:10,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:2.5,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:0.63,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:0.16,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:3.33,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:1.11,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:0.37,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:10,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:2.5,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:0.63,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:0.16,PCLB001_PC3_24H:BRD-K16582605-001-02-9:10,PCLB001_PC3_24H:BRD-K16582605-001-02-9:2.5,PCLB001_PC3_24H:BRD-K16582605-001-02-9:0.63,PCLB001_PC3_24H:BRD-K16582605-001-02-9:0.16,PCLB001_PC3_6H:BRD-K16582605-001-02-9:3.33,PCLB001_PC3_6H:BRD-K16582605-001-02-9:1.11,PCLB001_PC3_6H:BRD-K16582605-001-02-9:0.37,PCLB001_PC3_6H:BRD-K16582605-001-02-9:10,PCLB001_PC3_6H:BRD-K16582605-001-02-9:2.5,PCLB001_PC3_6H:BRD-K16582605-001-02-9:0.63,PCLB001_PC3_6H:BRD-K16582605-001-02-9:0.16,PCLB001_U266_24H:BRD-K16582605-001-02-9:10,PCLB001_U266_24H:BRD-K16582605-001-02-9:3.33,PCLB001_U266_24H:BRD-K16582605-001-02-9:1.11,PCLB001_U266_24H:BRD-K16582605-001-02-9:0.37,PCLB001_U266_6H:BRD-K16582605-001-02-9:10,PCLB001_U266_6H:BRD-K16582605-001-02-9:2.5,PCLB001_U266_6H:BRD-K16582605-001-02-9:0.63,PCLB001_U266_6H:BRD-K16582605-001-02-9:0.16
8731,-0.995023429394,-0.0229783207178,0.14721570909,0.0890543982387,-0.535064935684,0.784601032734,0.0661116540432,-0.0284211430699,-0.181095853448,0.728743076324,0.0769967734814,0.146534457803,0.142852753401,0.387205541134,0.109887063503,-0.558072566986,0.0990806519985,0.0338727161288,0.547999978065,-1.3459148407,-0.300694435835,-1.13947463036,-0.226667463779,-0.734279513359,0.860166668892,0.160870969296,0.635473310947,0.0861330255866,0.516944110394,-0.0185429621488,-1.38044393063,-0.239024579525,0.695732533932,-0.813356518745,-0.657402873039,-0.0147032216191,0.271109312773,0.162086576223,0.0546444356441,-0.0278032571077,0.501561224461,-1.02079641819,-0.26604872942,-0.723523020744,0.362893044949,0.490553796291,-0.139765188098,0.802135109901,0.622831761837,0.574955463409,0.856721103191,-0.294924855232,0.388944923878,-0.730200827122,0.601777434349,0.470932304859,-0.159880504012,0.510624885559,-0.18525108695,-0.703514635563,-0.760121941566,0.748258829117,0.337807536125,-0.20822493732,-0.486133635044,0.313000023365,-1.04537725449,0.223600000143,-0.528149724007,-0.537112116814,1.29730808735,0.932705283165,0.202356338501,-0.415645718575,1.04313123226,0.677966713905,-0.0970865488052,0.0308706909418,0.394622564316,0.0765158981085,0.339254945517,-0.383427113295,0.226873934269,0.635318815708,0.295640707016,-0.0878003388643,-0.288576036692,-0.242265582085,-0.375092327595,-0.633896887302,-0.530622780323,-0.497819900513,0.281662344933,-0.863186776638,0.481830924749,1.00325131416,0.428864628077,0.680239915848,0.802222251892,0.377769082785,0.227009624243
1956,-0.207896187901,0.414006233215,0.138049557805,-0.564468622208,-0.0977491959929,1.69329547882,-0.0725597664714,0.326126813889,0.952681183815,0.00444603711367,0.600441157818,0.0874481871724,0.34459015727,0.0157986283302,0.217177450657,0.0520584061742,-0.199709773064,0.385669499636,-0.687849998474,-0.707652390003,0.252189874649,-0.0538052096963,-0.733920276165,-0.183918103576,0.474666684866,-0.474557071924,0.519830524921,-0.199785113335,0.576844096184,0.0866475403309,-0.472480595112,-0.290014147758,0.652135789394,-0.781628191471,-0.709682226181,0.269525229931,0.205796718597,-0.318620026112,0.19739203155,-0.281342118979,0.448122501373,-0.422407656908,-0.241970360279,0.307220697403,0.359623163939,0.220902740955,-0.0877349972725,-0.100358098745,0.230970785022,-0.281214147806,0.810030579567,-0.373667925596,-0.0849420875311,-0.525605559349,0.18609778583,-0.413995563984,-0.138659358025,-0.0426207333803,0.0916071236134,-0.255265921354,-0.146457254887,2.47397851944,0.855469286442,1.60524809361,0.504617333412,0.183350026608,-1.03383564949,-0.0671666562557,0.0935462415218,0.360787063837,2.90802001953,-0.506537854671,-0.105597369373,-0.112493142486,0.946780800819,-0.228200003505,0.38394716382,0.468751370907,-0.284108400345,-0.0237703621387,-0.240095645189,0.621429443359,-0.371308267117,-0.1488853544,-0.428234279156,-0.466104924679,-0.162781685591,0.687670946121,0.0450545176864,-0.335685759783,0.946192324162,0.000573405995965,-0.68094086647,-0.351889014244,0.143574461341,-0.0208208430558,0.0224228911102,-0.295323014259,-0.275527656078,0.265507459641,0.095949113369
10276,-0.320240914822,0.787976264954,0.988619148731,0.856542170048,-0.416382431984,0.190241158009,0.249214962125,0.362400114536,1.05541825294,0.982596993446,-0.458846390247,-0.500218093395,0.32373291254,-0.388832658529,0.361303120852,0.357847988605,0.0579320192337,0.618783533573,0.684049963951,0.908915817738,0.166303247213,-0.560638725758,0.767345845699,-0.118341326714,-0.316700011492,-0.0662344843149,-0.0431148484349,0.364865422249,-0.368806451559,-0.441647350788,0.370776593685,0.836244821548,0.609950900078,-0.388605266809,0.0838829576969,0.0068718008697,0.526423037052,0.112495534122,0.1129706949,0.206506684422,0.285886019468,0.466368198395,0.0553220957518,0.130663767457,0.638332784176,-0.192117258906,0.582663476467,0.539423167706,1.30458831787,0.159100353718,-0.605690002441,0.345714002848,-0.192900210619,-2.12986898422,0.484769314528,0.287015646696,0.46752345562,0.131618648767,-0.2407130301,0.100390329957,-0.140967309475,0.0824850127101,0.185472145677,-0.344778031111,-0.965090632439,0.190200015903,0.245141118765,0.349766671658,-0.723488330841,0.364369630814,1.09247565269,0.615089774132,0.631711244583,0.718289494514,0.944186925888,-0.502566695213,-0.427695989609,0.127313941717,-0.427013188601,0.292480111122,0.873579323292,0.185272663832,-0.193727210164,0.106507375836,-0.0950593203306,-0.220823779702,0.210120141506,0.428912967443,0.267556935549,0.0410262197256,0.639840602875,-0.323057919741,0.435151100159,0.37910553813,0.28739964962,0.921432852745,0.315367758274,0.628843069077,1.01279163361,0.402610570192,0.941623985767
1666,0.0645242333412,0.576137125492,1.04180419445,0.594486415386,0.528837621212,0.635264992714,0.330399483442,0.690786719322,0.404081016779,0.555149018764,0.272106349468,0.204092502594,0.106371723115,0.0760844349861,-0.328384101391,-0.0740236788988,0.280895143747,-0.766684353352,0.149650007486,0.0766510665417,0.393009275198,-0.831735908985,0.119347959757,-0.357740402222,0.22950001061,0.642301499844,-0.234329134226,0.0974602177739,0.0464320406318,0.439717054367,-0.130841851234,0.350207298994,-0.0775202363729,-0.24902382493,-0.0462251752615,0.000511690275744,-1.64494395256,-0.463325530291,0.14985242486,-0.295685201883,0.24607732892,-0.380243659019,0.103213332593,0.184825673699,0.209997296333,-0.403068363667,0.0335239358246,0.326984912157,0.0564564242959,0.0858277082443,-0.854882359505,0.61806923151,0.459584236145,0.59372985363,-0.885982334614,-0.135592490435,-0.0904425829649,-0.50666564703,-0.213677868247,-0.340952336788,-0.187037333846,-0.81255376339,0.150301158428,0.182080045342,-1.02250027657,-1.3194000721,0.447342038155,-2.38646674156,1.21441853046,0.123065195978,0.907393097878,0.306795269251,-0.47980761528,-0.748252987862,0.469710886478,-0.338133394718,0.147104680538,0.785740733147,-0.755863130093,0.281171530485,-0.168872311711,-0.291930794716,0.439213335514,0.533349752426,0.484282314777,0.418747633696,-0.395994305611,0.154552564025,-0.145776644349,-0.336953103542,0.0162627547979,-1.95849978924,-0.484476417303,0.161276847124,-0.15704703331,0.580301403999,0.279154211283,0.280920386314,0.0491290986538,-0.502966940403,0.00736729055643
4864,-0.26165881753,0.0235031098127,0.448088914156,0.902068853378,0.57146859169,0.192875787616,-0.0228432584554,0.645184218884,0.0737629532814,-0.146361067891,-0.372037231922,-0.522395133972,-0.351154506207,-0.291314631701,-0.723231375217,-0.505412697792,0.172411799431,-0.761334955692,0.598950028419,0.304110944271,-0.322708725929,-1.37136483192,-0.522750616074,0.118567571044,0.35490000248,-0.00321571715176,0.538582503796,0.67695748806,-0.177336081862,1.02345657349,0.651036024094,-0.0637006685138,0.120031744242,1.51903641224,-0.526898503304,-0.735377192497,-0.937945723534,-0.594770491123,0.324721395969,0.10101531446,0.0785353779793,-0.529994130135,0.759422659874,0.361834526062,-0.340692937374,-0.286013513803,-0.0613257177174,0.397806793451,0.333978444338,0.118219234049,-0.269968390465,0.510967254639,0.423917353153,1.67993998528,0.158118113875,-0.502879142761,-0.391684472561,-0.0953928828239,-0.728736639023,-0.758423566818,-0.937168776989,0.46014469862,0.522543668747,0.137714445591,0.352528214455,0.199400007725,0.050915364176,-0.356633335352,0.580107927322,-0.992587804794,0.304540961981,0.355125695467,-0.62383043766,-1.15690159798,-0.278003096581,-0.499433338642,0.623496770859,0.736896038055,0.00526334345341,-0.0666251033545,-0.387153327465,-0.393362045288,0.0135065838695,-0.212402909994,-0.0230244044214,-0.142152413726,0.223336055875,0.0758987367153,0.323100030422,0.163909465075,-1.2484331131,-1.24941408634,-1.49758601189,0.803426384926,-0.197633519769,0.528221189976,0.521365761757,0.197740867734,0.188699603081,0.259180009365,-0.168645322323
4232,0.644025564194,-0.0656410232186,-1.16658043861,-0.984799027443,0.492366939783,-0.545299232006,-0.731432139874,-0.284218281507,0.128645315766,-0.767416536808,-0.811208486557,0.0682412609458,0.0836056470871,-0.899781823158,-0.971975207329,-0.27972099185,-0.190451681614,-0.16156335175,-0.840999960899,0.86525118351,-0.0743248686194,0.508143723011,0.753538429737,-0.552247703075,0.619833350182,-0.565154075623,-0.431719720364,-1.46638119221,-0.629356384277,-0.341464161873,-0.20111322403,-1.11140549183,-1.28612291813,0.0111395698041,0.950907766819,-2.0911693573,-1.20283389091,0.306309252977,-0.975036621094,-0.555059254169,-1.06142246723,-1.49531650543,0.0968506783247,-1.55709850788,-0.188348174095,-0.866089582443,-0.186359867454,-0.840620517731,-1.26653492451,-0.347950160503,-0.0792934671044,-0.681102395058,-0.375139594078,0.222144901752,0.0554038323462,-0.495416373014,-0.18812584877,-0.523946881294,0.0893372818828,0.315059483051,0.2547134161,-0.821557760239,-0.739672422409,-0.211786195636,0.709884643555,0.140599995852,-0.466133981943,0.0504333376884,0.188552469015,-1.00112712383,-0.0166583508253,-1.02778947353,-0.286049425602,0.0433267503977,-1.95512461662,0.888200044632,-1.00510406494,-1.04686999321,0.663297712803,-0.800514996052,-0.869241833687,-0.107250183821,0.310642629862,-0.490738451481,0.00664022006094,0.258956849575,-0.259441792965,-0.844554781914,-0.343626886606,0.397614449263,-0.46345564723,-0.251844644547,0.248760581017,0.796525478363,0.0350136086345,-0.954928338528,-1.50450742245,-1.92257702351,-1.1792075634,-0.401126027107,-0.268751561642
5050,-0.588428199291,0.353869765997,1.1418762207,0.913967072964,-0.866620779037,-0.292098015547,0.204295963049,-0.180467650294,-0.404536873102,-0.319626867771,0.0500869080424,-0.0138778835535,0.367950260639,0.571102499962,0.607326030731,0.403325229883,-0.489511489868,0.314177542925,0.51734995842,-0.425180435181,0.27814656496,-0.37812525034,-0.619681537151,0.0168770253658,-0.209399998188,0.182504877448,-0.908126354218,0.436243742704,0.491179913282,-0.626055598259,0.0616437792778,-0.20271268487,0.828050136566,-0.288775086403,-0.29030662775,0.797052800655,0.756810188293,0.076893299818,0.594451844692,0.248195469379,0.82838344574,0.130162715912,-0.184464842081,0.915541827679,0.726512253284,0.508416652679,0.832505643368,1.17200756073,1.21476566792,0.555673778057,0.739944636822,0.477525383234,0.250535607338,-0.989237129688,0.862451672554,0.157957673073,-0.0275358706713,0.446071982384,-0.388526201248,-0.019982650876,-0.0472392067313,-0.343955606222,0.367730885744,0.794826030731,-1.44065284729,0.156700000167,0.0770456492901,-0.215400010347,-0.471119165421,0.476001173258,1.50376665592,0.666373074055,-0.532077372074,0.470458120108,0.333194196224,-0.663466691971,-0.546498477459,-1.44976747036,0.424116313457,0.732537150383,0.726934492588,-0.16692891717,-1.64500975609,-0.403255105019,-0.187803223729,-0.346609085798,0.144142657518,-0.872018694878,-0.185904711485,0.0505640506744,-0.385681152344,0.226918891072,1.30869472027,-0.521735727787,-0.420414984226,0.107113495469,0.848505795002,0.990465700626,0.897349357605,0.877080202103,-0.458202838898
813,0.0162120684981,0.147699430585,0.449383705854,0.933791279793,-0.768127560616,-0.2135604918,0.118876121938,-0.513685703278,-2.08960676193,-1.64134633541,-0.0913822948933,0.158084109426,-0.430167227983,-0.541791260242,0.341392457485,-0.452737390995,0.113354578614,-0.0561529099941,-0.420100003481,-0.54535651207,0.546294689178,0.375779479742,-0.838866531849,0.941398322582,0.499666631222,1.06471216679,0.236736416817,0.309117764235,0.77637130022,0.013213634491,0.533260405064,0.458109259605,0.47702986002,-2.01533937454,0.112649127841,0.293718785048,-0.442093551159,-0.847823143005,0.331646889448,-0.156978935003,-0.0691433101892,0.499801069498,0.087559863925,0.243451058865,-0.101171441376,0.172444432974,0.195723682642,0.480054050684,0.15352524817,0.703720211983,-0.0401703417301,-0.415874004364,-5.45129108429,-0.606463551521,-0.157818824053,0.29130679369,0.123872190714,0.644769668579,-0.185220360756,0.091816470027,0.257157325745,0.0103425085545,-0.226243898273,-0.561310529709,-0.888034880161,-0.706699967384,0.54558879137,0.0441666841507,0.481278419495,0.929938912392,0.0913659483194,0.14374537766,0.402330875397,0.789560079575,-0.289034545422,0.163200005889,-0.592834472656,0.784121751785,0.0730783194304,0.246181041002,0.0935759991407,-0.649002254009,-0.594697296619,-0.197715073824,-0.231697157025,-0.247139215469,0.138291046023,0.28537222743,-0.167983844876,-0.409216403961,0.185472667217,-0.363686591387,-0.344375640154,0.541073739529,0.250051319599,-0.858824491501,-0.0629179477692,0.064826503396,-0.238094002008,0.211177811027,-0.176786005497
3964,2.57884430885,0.148414060473,-0.510060966015,-0.564004659653,0.446937114,-0.00769556267187,-0.483134508133,-0.0729421153665,-0.113779969513,0.308119416237,-0.428244054317,0.277627080679,-0.302265703678,-0.653666734695,-0.371297597885,-0.165801852942,-0.0314409732819,-0.0104865990579,0.00894999504089,0.102471590042,-0.303982555866,-0.150022298098,0.447959899902,-0.577961206436,0.185800015926,-0.696951806545,0.24935400486,-0.437679678202,-0.650528013706,0.371355652809,0.227857619524,-0.571052253246,-0.652677536011,1.3861386776,-0.232596933842,0.187518835068,-0.0628585368395,-0.0416739732027,-0.137902379036,-0.49923157692,-0.29151687026,0.190293759108,0.509896874428,0.0370214283466,0.0143716242164,-0.405534178019,-0.127929329872,-0.350823581219,-0.326029449701,-0.034064784646,-0.119012147188,0.145439714193,-0.271134078503,0.788584768772,-0.620068192482,-0.548115372658,-0.165013611317,-0.184922814369,0.00990345329046,-0.202171951532,-0.187751859426,0.2387599051,-0.0905341804028,-0.315197587013,1.59849143028,-1.21434998512,-1.02665877342,-0.304333359003,-0.146261826158,-0.333200395107,-0.319453775883,-0.202276051044,0.0666655004025,-0.637839257717,-0.504126548767,0.859566688538,-0.741695821285,-0.79672652483,0.992574870586,0.246868744493,-0.0672493875027,-0.00571556761861,0.791642308235,-0.245299577713,0.280682653189,0.372935265303,-0.114727601409,-0.223686337471,0.0680656433105,0.860211253166,0.487506568432,-0.53020721674,-0.42243912816,0.72372251749,-0.173305913806,-0.150715082884,-0.129363536835,-0.25418010354,-0.423644840717,-0.509742856026,-0.314887940884
26020,-0.696113109589,-0.559493541718,0.161436915398,0.420201271772,-0.510201632977,-0.166818767786,-0.36405262351,-0.165227636695,-0.120031379163,-0.117912665009,-0.293435543776,0.392371118069,0.369285464287,0.412609070539,0.186502099037,-0.694761991501,-0.103543169796,0.0689204037189,0.267399996519,-0.702335357666,0.421253591776,-0.138798639178,-0.0625803768635,-0.482575446367,-0.0299666523933,-0.206259727478,-0.54910749197,0.118654005229,-0.801873207092,-2.02949333191,0.187357202172,-0.0307263303548,0.557341337204,-3.17786550522,-0.702319979668,0.316802591085,0.225881099701,-0.175600871444,0.381107121706,0.60609972477,0.846512138844,1.10025310516,-0.172196045518,-0.444733917713,0.44075012207,0.391963005066,-0.2716576159,0.769905626774,0.768876194954,-0.470356702805,0.471401154995,-2.82445931435,-2.08223104477,-0.771336972713,0.113225057721,0.298743486404,-0.767052531242,0.189941108227,0.713993608952,-0.339013755322,0.110256709158,-0.492603540421,0.11343152076,-0.300648629665,-0.867042124271,0.634350001812,0.113860428333,-0.521899998188,-0.655542135239,0.345845103264,-0.125409513712,0.200537756085,-0.420158803463,-0.251670479774,0.526680350304,0.86369997263,-0.614143788815,0.105581350625,0.0845611542463,0.105163753033,0.417197197676,-0.441326737404,-0.435679614544,-0.120207950473,-0.536311864853,-0.630681693554,0.606116354465,-0.408200234175,0.457510620356,-0.709611475468,0.703297734261,0.380901634693,0.155287921429,-0.516723752022,0.161321595311,0.23489806056,-0.077540397644,-0.123228684068,-0.296881109476,0.211681187153,0.135666191578
481,-2.12239217758,0.25171521306,0.521202087402,0.518780648708,-0.786154866219,-0.202450752258,0.279605895281,-0.127490982413,0.355851918459,0.24150750041,0.292910158634,-0.108718782663,-0.185850560665,0.46254375577,-0.13806886971,0.757919311523,-0.788867235184,-0.326339751482,-0.339599996805,0.0815635323524,0.327192664146,-0.751770019531,-0.790202438831,-0.117022007704,0.199766650796,-0.0719157531857,-0.354944556952,0.414906591177,-0.876330435276,-0.456410616636,0.169495642185,0.129836678505,0.840614557266,-0.694126605988,0.0776947140694,0.734027266502,0.19674564898,-0.0493482574821,0.661414504051,-0.0424107834697,0.523642003536,0.20130571723,-0.16252361238,0.688883900642,0.28639742732,0.638825297356,0.445129573345,0.559460401535,0.547956109047,0.129341945052,0.452308863401,0.53608506918,-0.207316219807,-2.32549238205,0.70557487011,0.343915879726,-0.657210886478,0.314392477274,0.153897792101,0.235668241978,0.0707054287195,0.185254842043,0.218175932765,-0.914259672165,-0.422774970531,-1.96584999561,0.46282351017,-1.22610008717,-1.68520534039,-0.24825116992,0.325403302908,-0.761693835258,-0.338190436363,-0.0534678660333,-0.459209144115,0.23563337326,0.197600841522,-0.241372406483,-0.0667914375663,0.741132736206,0.666740179062,-0.524424791336,-0.448599308729,-0.248725801706,-0.396182835102,-0.718264758587,0.0768352672458,1.02643191814,0.499075084925,-0.453699886799,0.742329597473,0.208468869328,1.11198616028,-0.25168710947,-0.410384327173,-0.715883135796,0.333587437868,-0.289131373167,0.166139155626,0.175842776895,-0.91069996357
5019,0.547906160355,0.0162521637976,-0.287422418594,0.676875591278,-0.277089476585,0.138900980353,0.22642955184,0.0476476848125,-0.0258808732033,-0.662583529949,-0.734886527061,-0.759370803833,-0.114090740681,-0.7515797019,-0.114175543189,0.204431697726,0.120277941227,-0.616636037827,-0.151350006461,0.855931460857,-0.251252919436,2.07451987267,1.32856893539,0.457465857267,1.60650014877,0.0423968359828,1.46246862411,0.717794716358,0.192430227995,0.230793565512,-0.173702374101,-0.566802144051,-0.480960488319,0.00212712585926,0.70925450325,-0.487850040197,-1.14177203178,0.293516904116,-0.571016192436,-0.243974581361,-0.65492272377,-0.191001623869,-0.596190690994,-0.118587821722,-0.167306989431,-0.313933491707,-0.161078810692,-0.304203182459,-0.871519327164,-0.176704138517,-0.667641758919,-0.384116947651,0.158634036779,0.682851612568,-0.569208800793,-0.295828342438,0.186957359314,-0.85367757082,-0.176123380661,0.146394476295,0.225434154272,0.606282353401,0.541134238243,-0.22082978487,-0.56700104475,-2.83095002174,0.779984593391,0.252233356237,0.8508502841,-0.730614185333,0.167515695095,0.264491945505,-0.558723330498,-0.564605951309,-0.351426899433,-0.575100064278,0.524823665619,1.41657495499,-0.287956804037,-0.316315472126,-0.684449315071,-0.222489982843,0.426096022129,0.0238323919475,-0.0756923556328,-0.183384999633,-0.249410152435,-0.132669508457,0.138151198626,-0.767325222492,-0.739043593407,-1.96161818504,-0.884029746056,0.67564201355,-0.0595278963447,-0.316016495228,-0.147062435746,0.0586764812469,0.26590809226,0.381351828575,0.114988401532
291,0.13727325201,-0.270208716393,0.48582392931,0.028287217021,-0.255103051662,0.0638990700245,-0.340144276619,0.175126999617,-0.208533480763,-0.110073417425,-0.0778325274587,-0.0188895463943,-0.323451697826,-0.260267585516,-0.836157202721,-0.520095586777,0.0812876522541,-0.0884231626987,0.501650035381,-0.75223761797,-0.436767339706,-0.912792205811,-0.905525028706,-0.196679979563,0.622966647148,0.361005008221,0.739379227161,0.19537371397,0.889348208904,-0.101887494326,-0.263875544071,0.420366287231,-0.369854062796,-1.09578037262,-0.75307571888,-0.282022505999,-0.740197122097,-0.410655945539,-0.847403883934,-0.108263552189,0.280054271221,0.496019244194,-0.443269133568,0.735670149326,0.125858813524,0.232418090105,0.0288541167974,0.0751723200083,0.191902190447,-0.272780269384,0.306057155132,0.200284153223,0.305666416883,-0.689001441002,-0.504689574242,-0.42757460475,-0.0986727550626,-0.359349787235,0.140447318554,-1.09387505054,-0.304607987404,0.502930343151,0.418457359076,-0.128370940685,-0.411200910807,-0.179799973965,-0.122880607843,-0.475866705179,0.90850931406,-0.441034078598,-0.12938439846,0.11997102946,-1.68341886997,-2.90799570084,-1.54965686798,1.3302667141,-0.274701416492,-0.866777777672,0.101505763829,-0.169715285301,-1.08180379868,-0.0910496786237,0.266451656818,0.0834479182959,-0.00154541514348,0.17212370038,0.261994898319,-1.16129994392,-0.00247198808938,-0.285479396582,-2.35097122192,-2.30753564835,-2.81803870201,-0.390283316374,0.688010275364,0.566788554192,0.306202143431,0.0511453561485,0.0864281654358,-0.435694336891,0.218504846096
