rid,CPC018_A375_6H:BRD-A20589515-001-01-1:10,CPC018_A549_6H:BRD-A20589515-001-01-1:10,CPC018_A549_24H:BRD-A20589515-001-01-1:10,CPC018_ASC_24H:BRD-A20589515-001-01-1:10,CPC018_HEPG2_6H:BRD-A20589515-001-01-1:10,CPC018_HT29_6H:BRD-A20589515-001-01-1:10,CPC018_MCF7_6H:BRD-A20589515-001-01-1:10,CPC018_MCF7_24H:BRD-A20589515-001-01-1:10,CPC018_NPC_24H:BRD-A20589515-001-01-1:10,CPC018_PHH_24H:BRD-A20589515-001-01-1:10,CPC018_SKB_24H:BRD-A20589515-001-01-1:10
6509,-0.530197024345,-0.486099988222,0.0679000020027,1.10216677189,-0.129770070314,1.01854360104,-0.216433525085,-0.443850815296,0.51265001297,-0.222998932004,-0.257213354111
83743,0.88101619482,0.0619499981403,0.492299973965,0.27393335104,0.683552861214,-0.290094912052,0.151012927294,-0.757865786552,-1.89110004902,0.90887606144,-0.145976483822
6772,-1.02508294582,-1.54570007324,-2.98604989052,-0.932900011539,0.342287659645,-0.198536932468,-0.366042882204,-0.820031702518,0.680750012398,0.135229855776,-1.27044856548
22887,-0.57664334774,0.560649991035,-1.26820003986,0.102200031281,0.230351477861,-0.389666348696,0.104125350714,-0.618327856064,-0.0111500024796,0.868251085281,0.180974423885
51001,0.376271188259,-2.06960010529,0.230049997568,-0.742300033569,-0.173649013042,-0.316065579653,0.245576530695,-0.142270922661,-2.73535013199,-0.0601251497865,0.0751818418503
26511,0.493315905333,0.84944999218,-0.0854499936104,-1.57186663151,-2.3602039814,0.095596909523,0.0587553828955,0.964165866375,0.207699984312,0.499326974154,-0.71942794323
7874,0.176996901631,-0.387200027704,-0.217549979687,3.13656687737,1.10825324059,-0.280320852995,-0.144347727299,0.212003722787,-0.198200002313,-0.0277944765985,-0.445035934448
51070,-1.11779046059,-0.577600002289,-0.260549992323,-0.857733368874,0.530679583549,-0.40826061368,-0.118024647236,-1.1121032238,0.0365000367165,0.512745499611,0.219411939383
1738,0.234228923917,-0.259549975395,-1.16165006161,-0.866700053215,0.640363097191,0.033878762275,0.824736356735,-0.30855768919,-1.74345004559,0.480944335461,-0.621088504791
3416,-0.273085355759,-0.239699959755,0.295249998569,-1.18583333492,0.50527215004,-0.265214920044,-0.321930646896,-0.176580637693,1.35745000839,0.535194456577,1.40328478813
9128,-0.757058918476,-0.609099984169,-1.88810002804,-0.557733297348,0.402438908815,-0.0561379231513,-1.14379036427,-0.458649218082,0.594500005245,-0.844656467438,0.0423058271408
9833,0.300495743752,-0.351699978113,0.809149980545,0.657833397388,1.6326726675,0.768680214882,1.31784713268,-0.204433172941,1.52559995651,-0.941846489906,-0.344682455063
4088,0.528805494308,-0.622750043869,-1.50185000896,1.52306675911,-0.0626850128174,0.24084879458,-0.701882779598,-0.596266031265,-0.354849994183,-0.515403866768,-0.740643501282
5018,1.2183355093,-3.1194999218,-0.988950014114,-0.143033355474,0.552752077579,-1.70925045013,0.0568551272154,-1.03861534595,-0.697899997234,0.314465671778,-0.245223253965
51375,-0.109627783298,-0.142350018024,0.514299988747,0.566033363342,-1.02714371681,0.0364909544587,0.932950019836,1.37676739693,-1.09270000458,0.646149218082,0.772406935692
55038,-0.0729602724314,-3.61030006409,-0.164450004697,0.336233347654,0.195449262857,-0.0907913371921,0.276133060455,-0.147690668702,0.505400002003,-1.06612157822,0.714199125767
23061,-0.0940457284451,0.242250010371,-0.430599987507,-2.1767001152,0.388208061457,-0.153570994735,-0.64802646637,0.0493057444692,-0.162999987602,1.57836914062,1.58259940147
64428,-0.582724750042,-0.136099994183,0.920549988747,0.570500016212,-1.37794160843,0.940246403217,0.634138166904,0.541128158569,0.00204999744892,0.0477359220386,0.65637409687
11325,-1.24971842766,-0.215700000525,-0.384249985218,-0.0414667129517,-0.0846361070871,-0.0501752495766,-0.320636659861,-1.10294365883,0.44390001893,-1.0572385788,-0.862419962883
9641,-0.000319831073284,2.11395001411,0.370450019836,-0.240833327174,0.677575469017,-0.070308573544,-0.880682229996,-0.601078987122,0.720299959183,0.211963146925,1.83901631832
23038,-0.444499492645,1.86035001278,-0.154850006104,-0.0310333371162,1.36265516281,-1.12644457817,0.347168534994,2.74535989761,1.23514997959,-0.492985129356,0.110588550568
57048,-0.954197645187,-0.75720000267,-0.188400000334,0.15000000596,-0.0625785589218,0.162146016955,-0.35156661272,0.120324477553,-0.18125000596,0.954666316509,-0.18691201508
94239,-1.3826931715,0.383249998093,0.0464999973774,0.284433335066,-1.34268510342,-0.431576669216,0.395330190659,1.04061102867,-0.686800003052,-0.65286564827,1.23193240166
51203,0.258586376905,0.338650017977,-0.0554500222206,-0.388433367014,-0.737052083015,0.698270142078,-0.0305601358414,0.229865461588,-0.876100003719,-0.110589504242,0.574813902378
388650,-0.427079349756,-0.472150027752,0.976750016212,0.345466673374,-1.70855009556,-1.43517899513,1.06851828098,0.720132231712,-0.773849964142,0.0418530926108,1.28811955452
23039,-0.0636093020439,-0.658949971199,-1.08535003662,-0.957333385944,0.889926612377,-0.947443127632,-0.9059664011,-0.133815914392,-1.01769995689,-0.204041674733,0.832017242908
55179,-1.04626333714,1.08350002766,1.48204994202,-0.424633324146,-1.18420147896,0.068582303822,2.19915318489,-0.191889807582,0.574299991131,-0.733900487423,0.736280918121
5827,-0.0758052095771,-0.915350019932,-0.537899971008,-1.08680009842,0.570032536983,-0.44930934906,-0.962879419327,-0.0200589597225,-0.117149993777,2.17758488655,-1.81770539284
10245,0.280768841505,1.43085002899,0.441900014877,-0.221300065517,0.382897913456,-1.10560047626,2.64679765701,0.555902838707,1.85115003586,0.071021489799,-1.01948463917
6813,-0.536069571972,-6.40355014801,-0.141600012779,-0.209733307362,0.50124412775,-0.365904510021,-0.993133842945,-0.347568243742,1.1373000145,0.102533392608,1.33460450172
3251,-0.316576331854,-0.486900031567,-0.823200047016,-0.744033336639,-0.511669754982,0.216017201543,-0.937084078789,-0.638579368591,0.129700005054,-0.515495955944,-0.760782122612
23212,-0.554723799229,-0.396549999714,0.032399982214,0.39143332839,-0.807523488998,1.21763789654,0.00862416625023,-0.335376441479,-0.134049996734,-1.54526269436,0.896080434322
23536,-0.749721586704,-0.446349978447,0.792750000954,-0.490400016308,-1.72616577148,0.207186222076,-0.552912294865,0.101936131716,-0.357150018215,-0.374068439007,1.88260650635
51282,0.438714832067,-0.779399991035,-0.194400012493,-0.661300063133,0.854655742645,-0.351200640202,-0.0738154500723,-1.37795507908,0.36075001955,-0.712128937244,-2.54154253006
10227,0.805045247078,0.519449949265,-1.93195009232,-0.0719333440065,-0.0391131564975,-0.236089721322,-1.17318570614,-0.0267063975334,0.733500003815,-0.433597534895,-2.11615395546
50813,-2.52752614021,0.902800023556,-1.12800002098,0.905500054359,0.495426446199,0.278771668673,-0.953950881958,0.417477369308,-0.0254499986768,0.628460109234,0.320182323456
51024,0.796394526958,0.153750002384,0.087700009346,0.59203338623,0.0166391506791,-0.1519305408,0.129208981991,3.71380400658,-0.113499999046,1.11723661423,0.898761630058
53343,-2.44712352753,-0.340550005436,-0.404350012541,-0.690033376217,-0.0175580549985,-0.195407629013,-0.383172750473,0.65620547533,3.37809991837,-0.379859685898,-1.44193434715
1465,-0.231798902154,-2.71955013275,1.75045001507,0.356600046158,0.266389757395,-1.78327345848,-0.824152886868,-0.663764297962,0.673449993134,-0.585467815399,-0.648488104343
79006,-0.0920751839876,-0.906550049782,-0.362599998713,-0.59969997406,-0.674666464329,-0.440002143383,-0.018923856318,-5.01670122147,-0.143949985504,0.186257272959,-1.10550570488
6988,1.76384186745,0.146699994802,1.27345001698,0.0158666670322,0.215615585446,0.783349514008,0.324592888355,-0.332033514977,-1.24615001678,0.545449733734,1.29561579227
11011,0.542182207108,-0.810499966145,0.773549973965,-0.201433375478,-1.10996127129,-0.196065455675,-0.430534422398,0.175236746669,-0.0732000023127,0.979205608368,1.51234722137
23325,-1.61317777634,0.599900007248,-0.212899982929,-0.225866705179,-0.72949898243,-0.105559915304,3.34181237221,-0.974869787693,-1.07400000095,-1.08038663864,-4.25272846222
10049,-0.708794474602,0.177799999714,0.505550026894,-0.191366672516,-0.587825298309,1.0892264843,-0.153780728579,-0.12163066864,-1.16825008392,-0.829060435295,-0.354065060616
3157,0.987950146198,0.103800028563,-0.989250004292,0.42689999938,0.322149544954,-0.0718085616827,0.127860441804,2.91108608246,0.000999999931082,0.400086611509,-0.875344753265
200734,-0.202048659325,-0.930899977684,-1.31274998188,-0.753500044346,-3.77454924583,0.740307748318,-0.453299880028,0.680637001991,-0.730049967766,0.318136781454,0.53562515974
9053,-1.47225785255,-1.92425012589,0.354400008917,0.444733351469,-0.328556329012,-0.721836328506,5.50522470474,3.14038300514,0.70894998312,-0.690404474735,1.64659762383
79094,-0.461306810379,-2.2078499794,0.537349998951,0.0980666726828,0.680259525776,-0.0360597446561,-0.532945513725,-1.45373773575,-1.40814995766,0.633855342865,0.557807385921
2778,0.338309258223,-0.349700003862,-0.204300001264,-0.167199999094,0.256396234035,-0.301870405674,2.92256355286,-0.251175671816,0.600000023842,0.0769090652466,-0.908029854298
54881,0.276963144541,-0.817650020123,-0.227549999952,0.651000022888,0.0432963110507,-0.477264761925,-0.0122202504426,-0.0981756895781,0.143799990416,0.146029829979,-1.16557168961
54807,0.652097761631,-0.889599978924,0.104200005531,0.954333424568,-4.37070417404,0.16247972846,0.0173888429999,3.34079098701,-0.264400005341,1.54222249985,1.38365244865
323,0.218045935035,0.275950014591,0.670599997044,0.324300020933,-0.578750252724,0.572298884392,0.819413304329,0.300452977419,-0.721099972725,0.0764185041189,0.541002869606
26001,0.127389386296,0.992149949074,-1.46994996071,0.525833368301,-2.31739163399,-0.790955424309,0.143763124943,-0.042746797204,-0.3791000247,1.37805914879,-0.789720654488
10190,-0.752306759357,-0.0918499976397,-0.675400018692,0.163533359766,-6.78005743027,0.750471413136,0.622902989388,0.340885043144,-0.103100001812,-0.303832352161,0.649373650551
9686,1.47347927094,1.77454996109,-0.508499979973,-0.20953334868,0.537426650524,-0.243883550167,-0.0396073162556,-0.608605086803,0.280850023031,0.130998581648,-0.803527951241
54915,1.50168335438,2.37010002136,-0.192449986935,0.177300006151,0.461013615131,0.841045200825,-0.610632896423,-1.04908370972,4.20110034943,-2.09547185898,-0.0458441972733
23658,-1.92430889606,-1.03050005436,-0.464250028133,-0.932766735554,0.102843739092,-0.493479788303,0.3763281703,-0.0248011350632,1.31774997711,-0.885967075825,-2.65014743805
7750,-0.508671820164,-0.838999986649,-0.453399986029,-0.0115666538477,1.33531391621,-0.441474229097,0.0839712023735,-1.40801775455,-0.390350013971,0.339366972446,-0.173687189817
79643,-0.649449467659,-2.09654998779,0.144400000572,0.967166721821,2.13654136658,0.177317917347,-0.575895547867,-0.040406987071,1.10979998112,1.71828842163,1.52325880527
9488,1.78474402428,0.821550011635,0.564599990845,-0.017266690731,3.57626748085,0.257575660944,0.323969304562,0.116224952042,-1.48685002327,0.117213755846,2.97692012787
11200,0.419269800186,-0.439700007439,-1.04299998283,-0.626200020313,0.875495195389,0.0845654308796,-0.845475673676,-0.738429009914,2.60850000381,-0.0237872973084,-1.70886981487
65057,-0.729082226753,-2.27999997139,-0.0824500024319,-0.196233332157,-1.27226483822,0.239325299859,-1.45580613613,0.214651420712,0.121300004423,-4.2192492485,0.647596478462
6832,-0.0949281230569,-0.501200020313,0.640650033951,-0.302399992943,-3.41959261894,0.455705940723,0.542844891548,1.5409450531,-1.09154999256,-1.47732782364,0.31960478425
23131,3.7990322113,0.366649985313,0.0759499967098,0.381000012159,1.30832135677,-0.0169222764671,-0.150185108185,-0.625486314297,0.508599996567,1.23396718502,-1.2574763298
10776,0.655867218971,-0.216400027275,-1.39885008335,-0.514199972153,0.75890314579,0.34620988369,0.34345009923,0.712542235851,0.297699987888,0.852243840694,-1.79005265236
6253,-0.186713382602,0.361899971962,0.38615000248,-0.135100007057,-0.625480055809,-0.656480252743,0.222123503685,1.28790080547,-0.89979994297,-0.643783509731,-2.67077898979
79716,-0.0370561927557,0.241099998355,1.20440006256,0.455000013113,-1.9749417305,0.0974648445845,-0.498364508152,0.304956555367,-0.026949999854,0.788043797016,-0.344216495752
29978,-0.697774648666,-1.37634992599,-0.294749975204,-0.9144333601,-1.33121597767,0.193840503693,0.181561276317,0.826787412167,-0.574299991131,-1.09220087528,2.43578219414
9988,-1.0140298605,-0.0963000059128,-1.01485002041,-0.119566649199,-0.452139854431,-0.0139111950994,1.4276548624,0.407539576292,1.33810007572,-0.39819252491,0.123807296157
10845,1.1966356039,1.17480003834,-0.0857499837875,0.111299991608,0.693625688553,0.0478418171406,0.633320748806,-0.390329539776,1.08745002747,0.211909472942,2.58003377914
54957,0.322926402092,-0.202249988914,0.0573000013828,-0.575299978256,0.45472574234,0.707510352135,-0.281229168177,0.7509111166,-0.213949993253,-2.36268424988,0.636815071106
79170,-0.404357641935,0.745549976826,0.883999943733,0.138100013137,-1.45115411282,0.345997333527,-0.157170712948,1.17630302906,-0.391499996185,-0.0812210291624,0.629149138927
10610,-0.084145359695,1.05365002155,0.102099999785,1.67990016937,-0.319821685553,2.1424472332,-0.644647121429,2.6429104805,-0.799899995327,-0.61140537262,5.41298007965
128,0.463444918394,-0.233649998903,-0.768450021744,-0.265866696835,1.00340104103,-0.486616849899,0.111238360405,-5.49989032745,-3.86749982834,-0.258769035339,-5.25862979889
51026,-1.28139567375,-0.867100000381,-2.57815003395,-0.780733406544,-0.0321304872632,0.354681015015,0.149903416634,-0.267641365528,-0.984249949455,-1.95083045959,-0.875713646412
5498,-0.925100266933,-0.445999979973,0.821250021458,-0.317366659641,-1.32965993881,0.243136167526,1.02863657475,1.17017126083,-1.05599999428,-1.00551903248,0.981414496899
124583,1.51337492466,0.57389998436,-1.36285007,-0.155633330345,1.34307646751,-0.522428452969,-0.673399806023,0.856804013252,-4.12995004654,-0.50529563427,-3.40236330032
9455,-1.41089320183,-0.420800000429,0.222999989986,1.79110002518,0.281292021275,0.170784890652,-1.02122330666,0.475510537624,1.85565006733,0.793932378292,-0.266493052244
1212,-0.344305247068,-2.13805007935,0.488449990749,0.892366707325,0.524897933006,0.690275788307,-0.873759269714,-1.09903931618,-0.959400057793,-0.0239293202758,-1.79383158684
5255,-0.292437255383,-0.801649928093,0.759150028229,-0.477633327246,1.28630113602,-1.3674145937,-1.11931049824,0.361537843943,0.585450053215,-0.511304616928,-0.228414744139
9448,-0.145307779312,-2.01699995995,-1.36940002441,0.830900013447,0.295094966888,-0.709916710854,0.642260372639,-0.021265052259,0.304250001907,-0.451005637646,-4.98485708237
9924,-0.880368769169,0.348050028086,-0.372000008821,0.883000016212,-0.666031897068,-0.374701827765,-0.453774273396,0.294613778591,-0.0471000038087,0.172815695405,0.530403852463
5480,1.61907279491,0.274899989367,0.25229999423,0.0523666590452,0.450949281454,1.11798381805,-0.938028812408,-0.19431078434,0.261500000954,0.490561544895,-4.66895723343
1983,-1.16216373444,-0.0304000005126,-0.108499996364,-0.663399994373,0.798825025558,-0.309829622507,1.35209870338,0.0555997788906,0.134599998593,-0.21955768764,-0.897468149662
56889,-1.21529603004,-0.573400020599,0.280349999666,0.433533340693,-1.98750317097,-0.579555690289,-0.738312125206,0.169664695859,0.261449992657,-0.607714176178,-2.09367656708
79080,1.83394622803,0.566550016403,0.505550026894,1.06780004501,1.07276105881,-0.505337238312,-0.961696147919,-1.1553375721,-0.451950013638,0.490808546543,0.308617472649
9016,3.76542687416,-0.727800011635,-0.35150000453,0.987933278084,0.258970707655,-0.0802181735635,0.32388278842,0.203524515033,-0.32570001483,-0.386675536633,2.15430784225
6915,-0.378666222095,-0.680400013924,0.208300024271,0.190166652203,-1.30718576908,0.636192262173,0.511694610119,1.06386876106,1.08259999752,0.918819367886,1.35807204247
9709,-0.707005381584,1.30410003662,-1.18869996071,-0.7038667202,1.16142070293,-0.381579935551,0.0485700368881,0.352452158928,0.640599966049,0.0761312097311,-6.43460178375
116832,1.19214069843,-0.625100016594,-0.557099997997,-0.384200006723,-0.0994400754571,-0.273898184299,-0.286303162575,-1.12554657459,0.0173500031233,1.13205552101,4.44393062592
670,-0.203984126449,0.518499970436,0.0397000014782,-0.03683334589,-0.552107691765,0.353331625462,-0.437127321959,-0.110384106636,-0.603500008583,-1.45229196548,0.783011078835
7867,-1.00356960297,0.60095000267,0.576150000095,-1.16269993782,-0.442284941673,0.393182814121,0.0116540342569,0.173227488995,-0.926699995995,-1.70930421352,-0.565184891224
79143,0.17966401577,0.762699961662,1.16124999523,-0.171566665173,0.553883552551,0.242311567068,0.30263876915,-0.0368381254375,-0.917450010777,-1.13242959976,-0.667232215405
11284,0.775386750698,0.381949990988,1.38259994984,0.672533392906,1.23951196671,-0.946437239647,-0.687221884727,-0.504973113537,0.474150002003,0.519809186459,-0.413121640682
23443,-0.816702127457,2.06200003624,1.74389994144,1.01136660576,-0.217280745506,-0.316878080368,-0.627462506294,0.960550129414,-0.829850018024,-0.332124531269,5.3288025856
51599,0.092460885644,-0.891699969769,0.388150006533,0.362566679716,-0.460689812899,0.00355968624353,-0.0187517106533,-1.07278823853,-0.509200036526,1.02594029903,2.70185828209
5927,0.615270316601,0.281350016594,-0.318549990654,-0.502066731453,0.234363272786,-0.362542152405,0.00760728120804,-0.696956574917,0.353249967098,-0.185168206692,-0.0967000871897
55793,1.37133216858,4.33330011368,2.4946000576,0.280200004578,1.40750789642,-0.221753612161,-0.271072924137,0.381367236376,-0.516100049019,0.502290248871,5.24528026581
5867,-0.323179751635,-0.290850043297,2.37980008125,-0.563533365726,0.0650848150253,0.573587954044,1.3737821579,-0.82876521349,1.08895003796,0.747055113316,-0.676701843739
7866,-1.26674842834,-0.302600026131,-1.1793500185,0.318266630173,0.623486876488,-0.392940223217,-0.255550086498,-2.72658038139,1.4930999279,0.54282695055,-0.852034807205
25825,-0.698053896427,0.288350015879,1.37225008011,-1.68640005589,-0.64927226305,1.66740810871,-0.0873061269522,-0.323851943016,-0.380899965763,-0.230978026986,2.33383584023
4067,-0.17666105926,5.0858001709,0.922950029373,0.829133331776,-0.168006926775,-0.936424314976,-0.130979120731,-0.821099996567,0.516950011253,1.5326526165,2.01475667953
51015,-2.34660601616,-0.255800008774,0.557250022888,-0.799399971962,-0.324283480644,-0.271561294794,-0.172481745481,0.00678010471165,-2.89744997025,-0.874945104122,1.03491914272
5891,-1.10298848152,-1.88080000877,0.545650005341,-0.134099990129,-1.08173143864,0.258281350136,-0.521909475327,-0.38349327445,-0.299349993467,-0.1848385185,1.43832051754
3300,0.331211745739,2.06220006943,0.801750004292,0.782866716385,0.393735080957,-0.541750490665,0.488937944174,-0.408212542534,-0.224599987268,0.350094676018,-0.798765897751
64781,0.734182417393,0.0432500243187,-0.419650018215,-0.320100009441,-0.918788254261,-0.276859372854,0.232469022274,0.529906451702,0.779049992561,-0.370082199574,1.29341924191
51056,0.413953304291,-1.17540001869,0.397149980068,-0.136566668749,0.402659863234,0.415494918823,0.231860905886,0.548770308495,-0.696449995041,-4.90383720398,-1.21618914604
8550,-0.551607906818,-1.55330002308,-0.500599980354,-0.704333364964,0.320151031017,-0.246489405632,-0.787760615349,-0.631566047668,-1.02055001259,0.408890664577,-0.788294911385
50810,0.525366187096,-0.0265499949455,-2.49030017853,-0.810233354568,-0.0793218761683,-0.333347499371,-0.283267408609,-0.790338993073,-0.454999983311,-0.833092808723,0.716295003891
23011,-1.25208389759,0.197149991989,0.181600004435,0.429133355618,-1.08268749714,-0.178566783667,0.0173137485981,4.04238510132,0.847599983215,0.048303540796,1.27249550819
11168,0.618220865726,-0.735249996185,-0.0309000015259,-1.66306686401,0.941473066807,1.05740296841,0.147786468267,-0.250353455544,0.184150010347,-0.739478468895,-3.56875324249
1385,0.133906468749,-0.541949987411,-0.257899999619,3.2921667099,-0.551419079304,-0.271263688803,0.285351157188,0.0972097590566,-1.37560009956,0.0803906396031,0.334681749344
10150,0.395440101624,1.41524994373,-0.597849965096,-0.149199992418,1.04898798466,-0.495284408331,-0.908059954643,-0.2794521451,-0.997749984264,-0.252070695162,-0.133523881435
29763,-0.316382646561,1.13900005817,0.91740000248,-0.107400029898,0.953031897545,0.0241125673056,3.81219911575,-0.141915559769,0.804650008678,1.05947983265,0.984528660774
9112,1.17752528191,1.37789988518,-0.0172000080347,0.0963333323598,-3.08013653755,-0.69627225399,0.449292093515,-0.413867861032,2.14314985275,1.52432918549,-0.974187612534
23499,0.647376716137,0.029149999842,0.779500007629,0.331633329391,-0.339949131012,-1.7138338089,1.61988556385,-0.560703217983,-4.71899986267,-1.01184260845,-0.209346413612
85236,0.0217467416078,-1.24744999409,-0.144799947739,0.505666732788,-0.996336936951,0.203996986151,-0.658348321915,0.106722220778,2.75184988976,-0.0496630072594,0.0636708885431
5096,-2.95321917534,-0.916849970818,-0.613550007343,0.29650002718,0.39672845602,-0.25313153863,-0.185752674937,0.53842484951,-0.999350011349,0.00412862654775,0.62006008625
55620,-0.651197850704,0.124149978161,0.670199990273,0.577700018883,-1.36172580719,-0.401705682278,-0.490098148584,-1.04108476639,0.137950003147,-0.277688205242,1.03845381737
5373,-1.23179852962,0.262350022793,1.0352499485,0.684466660023,-0.901313066483,0.578176736832,0.571317911148,0.52069568634,-1.27074992657,0.744609892368,1.03600823879
51170,-1.43050527573,-0.294499993324,0.00110000371933,-0.677533388138,-4.91497039795,-1.04435825348,0.485604017973,-0.276046812534,0.0503000020981,-0.986647486687,-2.21013212204
54850,0.50221824646,-0.12270000577,0.756300032139,-0.137499988079,-0.600190639496,0.677907109261,0.371263504028,-0.232309967279,-0.577049970627,-0.394424647093,-0.747014164925
80349,0.26231366396,-0.321799993515,-0.112099997699,1.56836676598,1.1554479599,0.323891282082,-0.088260948658,0.098587796092,0.557350039482,-0.565161764622,-0.966465771198
355,-0.66768425703,-0.0718499943614,-0.682999968529,-0.389233350754,0.695018470287,1.07838976383,1.34381115437,-0.404624134302,2.30774998665,0.124410822988,3.35239911079
1062,0.680207490921,-0.213300004601,0.951049983501,1.05266678333,1.39024031162,0.417519420385,-0.410816192627,0.493149966002,0.421700030565,0.399847865105,3.5222363472
8804,-0.194942340255,0.920199990273,-0.363299995661,0.265033334494,2.01768994331,0.735033750534,0.537118673325,-0.0785378888249,0.316599994898,0.51429027319,0.192683264613
80758,0.347358047962,-1.74755012989,-0.0150000154972,0.827100038528,0.892253696918,-0.18907764554,-1.18838858604,-0.914221167564,0.0961000025272,-0.909434139729,-1.29758679867
375346,-0.484911829233,0.662600040436,-0.270200014114,0.172600030899,0.633169412613,-0.533623874187,-0.29258364439,0.0669686049223,-0.420650005341,0.454234063625,2.96030235291
51385,1.4005253315,-0.384449988604,-0.0437500029802,0.153300017118,-0.701034903526,-0.201680749655,2.05679368973,0.31696164608,0.379750013351,0.0456907004118,1.81516718864
55748,-0.0947818532586,0.12055003643,-0.201850026846,-0.133400022984,0.559433579445,0.223875880241,-0.246208235621,0.219329744577,0.100249990821,-1.75871777534,-4.04092073441
10318,-0.17281229794,0.579349994659,-0.669250011444,-0.664133310318,0.0488432124257,0.191255778074,-0.471031993628,-0.595798552036,-0.312050014734,0.266636610031,1.0864584446
54681,1.51954972744,1.91209995747,1.89149999619,-0.110933363438,3.77716159821,-0.0723326802254,-0.461981117725,-0.19534984231,-0.38710001111,0.674186706543,-0.754402220249
7905,-2.76494216919,-3.33920001984,-0.337150007486,-1.64703333378,0.674356818199,-0.50239688158,-0.618616938591,-0.716432929039,-1.65649998188,0.355868250132,-0.851746201515
28969,0.400035828352,-0.574349999428,-0.165199995041,-0.0466333627701,1.8764923811,-0.0312243551016,-0.525489807129,-0.362892150879,0.458149969578,-0.288884013891,1.54244160652
10668,3.66233706474,0.298150032759,-0.170300006866,-0.998500049114,0.318415999413,0.245645463467,0.476654261351,0.170691013336,0.259600013494,-0.769058406353,0.0124657154083
51005,1.07809340954,1.24339997768,0.245449990034,0.618333339691,0.0470207259059,-0.217092484236,-0.254531145096,-0.987275183201,0.889100015163,0.502125859261,0.0583666563034
8800,-0.866855025291,4.93685007095,1.47355008125,-0.357366651297,-0.65975445509,0.58831435442,0.248665452003,-0.601139843464,-0.0779000222683,-0.964817106724,0.421231657267
54438,0.136501803994,0.348149955273,0.326250016689,-0.0813666880131,-0.590647697449,-0.1645116359,0.39418053627,-0.0774572193623,-0.239099994302,0.307514339685,3.31905245781
55825,0.699441373348,0.273500025272,-0.794200003147,-0.239900007844,0.867814898491,1.0243806839,-0.345563471317,2.56390428543,0.831550002098,0.793796598911,3.02609395981
8835,-1.11565983295,-0.761250019073,0.861900031567,-0.566100001335,-0.840056240559,0.507787644863,0.769241213799,0.351191282272,0.170700013638,-1.19772064686,0.148164406419
64429,0.254376232624,0.802850008011,-0.403850018978,-1.86393344402,-3.06644582748,1.48563683033,0.413543343544,-1.99815797806,-0.556450009346,0.476515501738,-2.29646897316
3682,-0.0999251753092,-0.213650017977,0.543150007725,-0.214899986982,0.878244161606,0.215120971203,-0.272261440754,0.870881736279,0.331600010395,0.00792175438255,1.03463840485
10329,-0.268098294735,-0.356849998236,-0.4266500175,-0.834900021553,0.602456629276,0.208316236734,-0.565507471561,-0.143461257219,1.52205002308,-0.254381626844,1.47574996948
27109,-0.84110480547,-1.0584499836,0.242449998856,-0.0868666619062,1.07952105999,2.49415135384,0.0745576024055,-0.414017677307,-0.192200005054,0.443788439035,0.0700811594725
51335,-0.876626312733,0.497550010681,0.00999999977648,0.547300040722,-0.341519117355,-0.0239913724363,0.42464029789,-0.570368289948,-0.228150010109,-0.281500905752,0.250271141529
3202,0.929625153542,0.412249982357,-0.387549996376,0.181233346462,0.844845533371,-1.43894982338,-1.07702445984,-1.44606018066,-0.268400013447,0.407913923264,2.81400871277
2896,2.24110484123,2.38895010948,-0.562849998474,0.0361333191395,-0.427104979753,-0.0881225839257,-0.0954951643944,-0.976740956306,0.496649980545,0.0207080058753,-2.15817785263
79902,-0.104680091143,0.342200040817,-0.411150038242,0.0445333383977,0.233433201909,0.904352843761,-0.368656516075,0.190471947193,0.409550011158,-0.302615344524,-7.96407699585
29083,-0.876593887806,0.0246500074863,-1.25309991837,-0.238099992275,0.892972052097,0.0319602526724,-0.0352026224136,-0.455571979284,0.00119999796152,0.403572738171,0.438112169504
5747,-0.782736361027,-0.197099998593,0.305550009012,0.153533324599,1.22170317173,0.996003627777,0.13960210979,1.14563822746,-0.207450017333,0.174684971571,-0.584183633327
22905,0.188264474273,-3.42430019379,0.716699957848,0.649133324623,0.116651698947,0.528794765472,0.117171160877,-0.373489260674,0.765650033951,0.258575677872,0.87115085125
63933,0.761716604233,1.15415000916,-0.0660500079393,-0.0721333324909,-0.397893965244,0.195910394192,-1.17259502411,-1.69183981419,1.29910004139,-0.222190111876,-0.0608796700835
9847,-0.379250556231,-0.597250044346,-0.645399987698,-1.22070002556,0.68083268404,-0.409806132317,-0.831625699997,-0.104570657015,0.644699990749,-0.382404923439,-2.69685983658
51021,0.547398924828,-0.34454998374,-0.149500012398,-0.362333387136,1.11432349682,0.197522476315,-0.512692987919,-1.16639208794,-0.74270004034,0.271419972181,-6.05564069748
8996,0.412189364433,0.807950019836,-0.514350056648,0.135333329439,-0.847363233566,-1.07183504105,0.325591266155,-0.491492450237,-0.677199959755,0.0994622409344,0.430839508772
7376,0.252070873976,-0.0960999950767,0.715350031853,0.366499960423,-0.703565239906,0.0627804994583,1.01623272896,0.0943338349462,-0.488399982452,0.628443777561,1.14152920246
5357,1.06852936745,1.08614993095,1.35380005836,0.600066721439,0.891370236874,0.81259906292,-0.0549105405807,-0.367630898952,-0.242449998856,0.283131897449,4.4189414978
