rid,CPC009_A375_6H:BRD-K37150847-001-10-1:10,CPC009_A549_6H:BRD-K37150847-001-10-1:10,CPC009_A549_24H:BRD-K37150847-001-10-1:10,CPC009_HA1E_6H:BRD-K37150847-001-10-1:10,CPC009_HCC515_6H:BRD-K37150847-001-10-1:10,CPC009_HEPG2_6H:BRD-K37150847-001-10-1:10,CPC009_HT29_6H:BRD-K37150847-001-10-1:10,CPC009_MCF7_6H:BRD-K37150847-001-10-1:10,CPC009_MCF7_24H:BRD-K37150847-001-10-1:10,CPC009_PC3_6H:BRD-K37150847-001-10-1:10,CPC009_PC3_24H:BRD-K37150847-001-10-1:10,CPC009_VCAP_6H:BRD-K37150847-001-10-1:10,CPC009_VCAP_24H:BRD-K37150847-001-10-1:10,CPC019_A375_6H:BRD-K37150847-001-05-1:10,CPC019_A549_6H:BRD-K37150847-001-05-1:10,CPC019_A549_24H:BRD-K37150847-001-05-1:10,CPC019_HA1E_6H:BRD-K37150847-001-05-1:10,CPC019_HCC515_6H:BRD-K37150847-001-05-1:10,CPC019_HEPG2_6H:BRD-K37150847-001-05-1:10,CPC019_HT29_6H:BRD-K37150847-001-05-1:10,CPC019_MCF7_6H:BRD-K37150847-001-05-1:10,CPC019_MCF7_24H:BRD-K37150847-001-05-1:10,CPC019_PC3_6H:BRD-K37150847-001-05-1:10,CPC019_PC3_24H:BRD-K37150847-001-05-1:10,CPC019_VCAP_6H:BRD-K37150847-001-05-1:10,CPC019_VCAP_24H:BRD-K37150847-001-05-1:10
51719,-0.554159760475,0.630648374557,0.756799995899,-0.0648196935654,-1.74222004414,1.14841020107,-0.853872060776,-2.43741607666,-0.772750020027,-1.06472051144,-0.762884914875,-0.239984959364,-0.380417883396,-0.155799508095,0.508099973202,0.338366687298,0.154601335526,-0.776525914669,-0.617048561573,-0.421936452389,0.510327279568,0.0642956197262,0.343581795692,-0.634953141212,0.235344976187,0.882652401924
7074,-0.420163333416,0.101014211774,-0.582199990749,0.275327026844,-0.96433275938,-0.660492837429,1.30651724339,-0.387518048286,-0.720350027084,0.817035377026,2.59993052483,0.204433321953,0.0690380334854,0.507433116436,-0.0656500011683,0.0607333369553,0.304698377848,0.332029163837,0.021545290947,0.136339277029,-0.179768741131,0.246331885457,0.0576701909304,0.294051706791,0.257352948189,1.00738453865
10059,0.221018642187,0.247233644128,0.994599997997,-0.810371994972,1.14000594616,0.925828516483,-7.35323524475,-5.71027374268,-3.82920002937,-0.0300541520119,0.25370246172,-0.762622833252,-0.258226692677,-0.125799685717,-0.308699995279,0.459866642952,1.47617566586,0.418844938278,-0.10535800457,0.145115450025,0.164576977491,0.205149769783,-0.71113049984,-0.0218478422612,0.177951186895,0.472538620234
51071,-0.351722180843,0.318192690611,-0.666900038719,-0.853078126907,-5.36278295517,0.0830309838057,-3.11553525925,-1.58995342255,2.03544998169,-0.24627174437,-0.650217533112,1.21125388145,0.441478490829,0.242658853531,1.01115000248,0.106299996376,-1.67607080936,0.00870853662491,0.438038378954,1.18600463867,-0.732383430004,-0.0503788217902,-1.45513010025,0.0264681763947,-0.219855129719,-1.17701780796
5796,1.05065774918,0.01390940696,-1.55145001411,-1.32914233208,0.285265594721,0.809957027435,-7.38211727142,-8.07695674896,0.437099993229,1.30451154709,0.846218109131,1.02137470245,-0.853800475597,0.100440897048,-1.33990001678,-0.810900092125,-0.193539857864,-3.3036544323,1.20004236698,0.31574138999,-1.07550036907,-1.5608997345,-0.519597411156,-1.21255910397,-0.915990710258,-0.537165462971
55008,2.21720266342,2.02636575699,-0.198799997568,-0.745908856392,0.274541139603,-0.358076512814,-0.165912136436,4.06551170349,-0.736349999905,0.58928591013,1.35115003586,-0.947866916656,0.207355678082,-0.175512611866,-0.497449994087,-1.22996664047,-0.562576293945,1.14909648895,0.828511238098,0.346310168505,0.326518684626,-0.25875428319,0.149281024933,0.319082945585,0.303254932165,-0.0904254838824
23597,-2.06914687157,0.271715760231,1.00994992256,-0.62362408638,-0.56539440155,0.288474649191,-0.183978945017,-5.17599153519,-1.42155003548,-1.10161519051,-2.01952362061,0.121997892857,0.434100538492,-0.0140672540292,1.31774997711,0.80780005455,0.510079085827,0.887336730957,0.914604604244,0.55562287569,-0.222172498703,0.377553075552,-0.230639532208,0.601213932037,0.465629667044,-0.183252811432
8869,-0.538743972778,0.163773596287,0.442099988461,-0.796562671661,-0.55402392149,-0.702467739582,2.09690618515,2.75150227547,0.327399998903,0.702248930931,0.891330897808,0.504501581192,-0.515975475311,-0.0817600414157,0.213750004768,1.33963346481,-0.123525753617,-0.556533694267,0.939658522606,-0.355335563421,-0.212986990809,-0.544310510159,1.38173294067,-0.201792806387,0.0308186411858,-0.630917608738
8727,-1.22099244595,0.322157859802,0.983749985695,0.344232141972,0.883728146553,-1.04680621624,-0.881946265697,3.79980373383,-1.00199997425,-0.653256714344,0.490373015404,0.082878947258,1.51990795135,-0.278123915195,0.821400046349,0.432299971581,0.416361808777,1.12936604023,-1.75644743443,-0.537673711777,0.769249141216,0.75915813446,0.649091482162,1.19941627979,1.85720562935,-0.0499537363648
63874,0.306613326073,0.174545913935,-0.594850003719,-1.15158450603,1.1015496254,-0.151728004217,0.530115008354,-5.04479169846,0.904350042343,-0.548704624176,0.20693820715,-0.258370697498,-0.241809397936,-0.162511438131,-0.0686000138521,-0.199299991131,-0.32055580616,0.247984156013,-0.449396848679,-0.81688028574,-0.086328022182,-0.188257053494,1.16241312027,-0.592099249363,1.76289319992,0.323904454708
8821,-0.52529323101,2.9206302166,-0.0335499942303,-0.246228337288,-0.0612435564399,-0.242932066321,2.82950544357,-2.74093961716,1.02635002136,0.186004132032,0.116643860936,0.870825648308,-1.31319618225,-1.77195191383,-0.484050035477,0.644566655159,-0.0647420883179,-0.547699570656,-0.787928640842,0.326118558645,0.437554478645,0.606876552105,-0.46211206913,1.09870660305,-0.288183748722,-0.699108541012
57178,0.875326037407,0.375631034374,0.125849992037,1.79763317108,-0.137530043721,-0.834819018841,-0.954780519009,-6.66174125671,-0.0384999960661,-0.655166685581,0.0579468458891,0.140074849129,-0.505595684052,1.3829883337,-1.37039995193,0.396933287382,1.45751571655,0.537445902824,-0.189969882369,0.0901532992721,0.19182600081,0.32626003027,-0.62612169981,-0.598360657692,-0.332392036915,-0.0482064187527
5468,-1.1843483448,-0.577324151993,1.56664991379,-0.4576177001,2.18890047073,-0.847151458263,1.30565559864,6.88317489624,0.137050002813,0.273088037968,1.16915023327,0.542577505112,-0.30859169364,1.61381185055,0.527449965477,0.750500023365,-0.462785720825,-0.194009870291,-0.469153046608,-2.22650432587,-0.664040148258,-0.00274223089218,-0.277951866388,0.075604185462,1.06634616852,-0.65182030201
10557,-1.28593873978,-0.00289133936167,0.368200004101,0.414107203484,-0.361647874117,0.188019603491,-2.43791818619,-5.40927743912,0.577899992466,0.646907687187,2.30835700035,0.0815257951617,1.0653963089,-0.449871897697,-0.0848999917507,3.3522336483,0.502362787724,-0.0125253796577,-0.487755954266,-0.105350166559,0.710066556931,0.123827643692,0.38124448061,0.027609648183,0.876338243484,-0.120807856321
831,0.811113774776,-0.231696844101,-0.719649970531,-0.230444565415,-1.88021552563,-1.8206448555,-0.527378797531,-3.76751804352,0.272599995136,0.506765365601,-0.0700586587191,0.795277953148,0.516985833645,-1.5912668705,-0.630800008774,0.946366667747,-0.264875590801,0.0439841076732,0.141974031925,0.630780160427,-1.7361676693,-0.773295819759,-2.22275137901,-0.312187761068,-2.27746510506,0.328711748123
9531,-0.832775771618,0.393236428499,-0.585900008678,0.384900569916,-0.000218018889427,-0.129025802016,-1.52293455601,2.77883434296,0.627950012684,-1.77618730068,-2.16952085495,0.507746100426,0.245540514588,-0.00474284030497,1.02295005322,-0.539533317089,0.501085996628,-0.0069967508316,1.37144613266,-0.633374631405,-0.77134424448,-0.0935343876481,-0.240536406636,0.312016069889,0.28841611743,-0.755847752094
2767,-0.0198106467724,1.69053006172,1.11065006256,-0.122608825564,0.58952575922,-0.0187564827502,-0.178946077824,0.233730435371,2.37559986115,-0.324347913265,-0.296755194664,-0.298077851534,1.27104198933,-0.619392752647,0.454199969769,0.554233431816,1.29912364483,0.839819788933,0.669540941715,-0.229484677315,0.60972827673,0.208848670125,0.344458162785,-0.524891316891,0.133621782064,0.0675185546279
1861,-0.513562083244,-0.68636238575,-0.758800029755,1.16546845436,0.747720777988,1.34739124775,0.555959522724,-9.80769920349,1.09420001507,-0.0994387567043,-0.964248001575,-0.0580836832523,0.294896423817,0.960389316082,-0.95995002985,-0.373166680336,-0.17834842205,-0.186414167285,-0.74040132761,-0.199237152934,-1.93945372105,-0.427377223969,-0.0566177070141,0.0902988761663,-0.10506016016,-0.326266437769
10165,0.581604242325,-0.80838060379,0.132850006223,-0.281140297651,-1.08336365223,0.0221870839596,-3.03047156334,-9.82841014862,-1.24549996853,-0.454340964556,1.67131662369,-0.592209935188,-0.0802557170391,0.661483585835,0.781049966812,0.716633379459,0.811119556427,-0.878673493862,1.43659198284,0.300857543945,0.0203840434551,0.910319209099,0.55799561739,0.443134903908,0.802474737167,0.785321474075
7106,-1.74747550488,0.760422289371,-0.444749981165,-0.52254897356,-0.145158618689,-1.75844573975,-1.39885675907,-4.02915287018,-0.300349980593,-1.58917331696,-2.36172294617,-0.373315691948,-0.197641164064,-2.47262573242,1.05404996872,-0.5828332901,-0.0442841127515,-0.189146861434,0.156557232141,0.152772352099,0.87225484848,0.436004638672,-0.0311799049377,1.0347366333,0.944863379002,0.070669695735
2908,1.4736096859,0.270289540291,0.135999977589,-0.0583053305745,0.216768026352,-0.460285156965,3.11028981209,4.92732000351,0.405600011349,1.14150989056,3.80372190475,0.669203162193,1.10938739777,-0.541887879372,0.365000009537,0.466433346272,0.161542877555,0.712650299072,-0.278322041035,0.0896755158901,0.399843841791,-0.806099951267,-0.284236431122,0.487333238125,-0.00750988349319,0.0611199736595
57761,0.6096804142,0.0226203501225,-2.52375006676,-0.801582872868,0.0421957224607,-0.596712470055,-0.790129065514,-4.58993148804,0.974500000477,-0.130045369267,0.470964491367,0.0141998827457,-0.00359380245209,-0.064969137311,-1.14279997349,0.269766718149,0.188502013683,-0.209338515997,0.564806640148,-0.118105694652,-1.10188436508,-1.11116218567,-0.477976262569,-0.0285384897143,-1.08445703983,-0.418244928122
23338,-0.623603463173,0.504341125488,-0.159999996424,0.78953486681,-0.352936327457,-0.905331075191,1.93088161945,2.59600353241,-0.665899991989,-0.0774067565799,1.8280826807,-0.517989099026,0.706275939941,0.0386965200305,1.13559997082,-0.258966684341,0.79706132412,0.66806191206,-0.0737177431583,0.768108010292,0.561350166798,0.48559269309,0.0959782004356,-0.0980790257454,0.85082501173,0.309563726187
7852,1.2330031395,-0.334297269583,-0.90499997139,-0.893239080906,-0.100465431809,-0.134699583054,2.62523627281,2.68435573578,1.59740006924,1.25857245922,2.15788960457,0.672616660595,-0.93158107996,0.0292366147041,-0.48140001297,-0.317500025034,-1.26371753216,-1.48004794121,0.706427514553,0.184440672398,-0.686038017273,-0.970887184143,-0.0645661503077,1.10304689407,-1.1792730093,-0.641849517822
55033,-1.01000857353,5.43998670578,0.279000014067,0.0525895282626,0.465209752321,0.329755187035,4.01411914825,4.14041805267,0.355150014162,-1.60162973404,1.69840860367,0.444531083107,-0.0272157713771,-1.3378058672,0.651300013065,0.162299990654,-0.129187881947,0.448179841042,1.75525510311,-0.784179449081,0.236346870661,0.317287534475,0.172302782536,5.41547393799,0.834595739841,-1.14172744751
57019,-0.705323636532,-0.963587880135,0.871050000191,-0.580573558807,-0.488192468882,0.715533554554,-1.00285995007,-5.18352842331,-1.67030000687,-1.91474723816,0.209712743759,-1.13539135456,0.634198069572,0.0104620810598,-0.0842499956489,0.233133330941,1.14649236202,0.370455145836,0.686361312866,-0.359341144562,0.221154272556,-0.419191807508,0.326734036207,-0.173495739698,-0.532974004745,0.0197740197182
91949,1.36798000336,-0.109591275454,-0.52505004406,-0.123487085104,0.123275116086,0.760912179947,-1.09124863148,-7.95732975006,0.874150037766,1.08582246304,-0.720828056335,-0.986134588718,-0.410882979631,-0.107890941203,-0.729099988937,-1.24686670303,-0.631508052349,-1.31386458874,-0.411738455296,0.187485963106,-0.435152292252,-1.35399270058,-0.389350771904,-0.990406513214,-1.20818209648,-0.143450841308
84617,-0.737836778164,0.10137245059,0.0148000121117,-0.327683597803,0.165454104543,0.301430940628,2.22391533852,-9.80545902252,0.112250000238,-0.8587641716,-2.18866086006,-0.0773794949055,-0.0652062818408,-0.186836332083,0.54724997282,0.0618666410446,-0.0978993177414,0.395801544189,-0.462755411863,1.03798294067,0.839608967304,0.59676527977,0.493687033653,-0.179045408964,-3.10992908478,-0.392244398594
25,1.7190169096,-0.672254323959,-0.632149994373,-0.423827767372,0.0357835739851,0.0598526522517,-0.115834996104,-6.64067363739,1.80190002918,1.43667066097,3.30589127541,-0.307647794485,0.535011589527,-0.901376068592,-0.203150004148,0.592500090599,0.319961547852,1.13705706596,-0.541350960732,0.512249231339,1.32148993015,0.547923207283,0.44746914506,0.289037525654,-2.75049495697,0.179272040725
899,-1.05671608448,0.549276709557,1.08039999008,-0.0518219619989,0.0689919143915,1.59393811226,-0.873012185097,-9.80248737335,0.705350041389,-0.989223599434,-0.0117045361549,-0.711639940739,0.551676392555,0.0921204984188,1.10730004311,0.605300068855,0.717863738537,0.0140296667814,0.803939342499,-0.0113381929696,0.739105582237,0.453687131405,0.586955487728,0.26857945323,0.103885993361,-0.343391597271
79850,0.247052237391,-0.589500725269,-0.147099986672,1.18947005272,3.18590593338,-5.33042049408,-0.87568551302,-4.44018650055,0.113900005817,-0.21429052949,-1.49260234833,-0.31732326746,0.924074947834,-0.556774914265,-0.777349948883,-0.0955666899681,-0.0949614644051,0.768656134605,-0.697061896324,-0.214085534215,0.519689917564,0.887984275818,0.0822348818183,0.130166009068,1.36807215214,0.405543029308
51466,0.393165200949,0.313632935286,-0.507600009441,-0.0561476126313,-0.239616453648,-0.107740789652,3.51044154167,-6.2849187851,1.18534994125,-0.322284698486,-0.154217362404,-0.580458641052,1.68301224709,0.108423240483,0.902500033379,0.397433340549,1.03231620789,0.0811769589782,1.55568599701,0.291245937347,0.339122503996,0.23356975615,-0.364030539989,-1.00382661819,0.134571969509,0.29242387414
2852,1.77811264992,0.588638067245,-1.09700000286,0.440719932318,0.576023697853,0.27362960577,-0.223492830992,4.52825737,0.541850030422,1.49946844578,2.60227942467,-0.281990617514,0.607378184795,0.602210700512,-0.430049985647,-0.594399929047,-0.176686793566,-0.269202560186,0.472872167826,0.104940973222,0.363189339638,-0.460135936737,-0.104921743274,0.334829688072,-0.559975802898,-0.342953592539
55837,0.297388464212,-0.184309542179,2.03110003471,-0.308425426483,-0.0988962054253,0.713781237602,3.08479857445,2.42242217064,-1.58844995499,-0.420516222715,2.49595141411,0.878902077675,0.947357416153,-1.1607247591,-0.255400002003,3.4186000824,0.066039711237,1.45185852051,-0.84064245224,-0.704803645611,0.488697916269,0.784251332283,-0.410098075867,0.398598402739,0.576057851315,0.590014338493
2131,0.362324118614,0.112725496292,0.0782499909401,0.426935493946,0.459612339735,-1.26826965809,-0.506977558136,-1.16553425789,0.672250032425,0.889602959156,-0.372711181641,0.489653497934,0.684656322002,-0.511086642742,-1.18989992142,-1.48423326015,-0.297154188156,-0.857354998589,0.801837027073,-0.211968824267,-0.678327143192,-0.0770460665226,-0.478212177753,0.307541787624,-2.85593724251,-0.0343012437224
5427,0.087119102478,0.165159374475,-0.562950015068,-1.0033582449,0.401102006435,-0.13101439178,0.819993138313,-5.40217924118,0.0738500058651,-0.490866065025,0.00548422336578,0.0974743068218,0.486621499062,-1.04861724377,0.315800011158,-0.00589999556541,0.186787262559,0.999268233776,-0.574952960014,-0.509321391582,0.154196381569,1.43636465073,1.19813156128,0.856426775455,1.0031901598,0.332527697086
25966,2.04450917244,1.25639617443,-0.797800004482,8.27062797546,-0.50959444046,-0.18512378633,2.35917186737,6.58754444122,1.09249997139,0.805606305599,4.91321229935,0.0510672479868,0.813374996185,-0.154694929719,0.321150004864,-0.563600063324,-0.386202484369,-0.566322803497,0.845939695835,-0.571136474609,3.83773112297,0.207611367106,0.111341804266,-0.177519261837,-0.153741329908,-0.225595623255
55608,0.498270094395,-0.738502621651,1.08450007439,-0.23922136426,-0.449126303196,0.0998504459858,-0.546881258488,1.65952134132,-2.25990009308,0.217453256249,3.34061384201,-1.05383706093,-0.0729322731495,0.324124336243,1.44974994659,0.303099989891,-0.0253157876432,-0.0870988070965,0.11720764637,0.399440050125,1.03687155247,0.536241352558,0.667717337608,-0.357506215572,0.50728815794,0.982223331928
1662,0.167800575495,-0.204302579165,0.491949975491,0.784078299999,0.825071454048,2.68985104561,-1.13619279861,-2.08200931549,-0.303350001574,-0.0982649549842,-0.606685400009,0.092488989234,0.939346432686,-0.121173717082,1.45745003223,0.76103335619,-0.35937255621,-0.111700154841,-0.582478761673,-0.274270772934,0.445416748524,0.560981988907,-0.0950104594231,-0.475207209587,1.09509968758,1.05960381031
9702,0.37765827775,0.0662004649639,1.60910010338,-0.333501309156,-0.145776122808,0.498359918594,-0.973904013634,2.96173191071,0.939399957657,-1.17494106293,0.0817982554436,1.14500951767,-0.244744002819,0.595484673977,-0.71154999733,0.34709995985,-0.00906815566123,0.743844032288,0.47513461113,-0.879886984825,-0.093047298491,-0.8067715168,-0.262709438801,0.0223464760929,-0.00035759806633,0.19898635149
11031,1.18455457687,0.11448648572,-1.20650005341,-0.204026266932,-0.0518785193563,0.784073829651,1.02673661709,-5.90495681763,0.52739995718,1.12819802761,2.7661523819,0.765543699265,0.894368231297,-0.405225872993,-0.0441499985754,-0.0970333367586,-0.547614216805,1.66847014427,0.685049891472,0.398098826408,1.21515882015,0.128965705633,-0.197008505464,-0.41344499588,-0.49716758728,-0.97553640604
10057,0.4679672122,-0.485259264708,-0.631099998951,0.551100790501,-0.734079778194,-0.756430327892,5.48383522034,-1.64558959007,0.44684997201,0.536353826523,2.21821975708,-0.408269256353,0.641803562641,-0.0177559368312,0.283100008965,-0.755066692829,-0.305267721415,-0.809579610825,-0.746648073196,-0.458189725876,0.304387360811,0.366176366806,-0.243330448866,3.15636634827,-0.548590242863,0.358849465847
5985,1.05152690411,-0.744572997093,-0.499000012875,-0.0124883726239,2.08670306206,-0.887898862362,-0.47675216198,0.976130843163,2.44810009003,-0.357471525669,-1.55291616917,0.283955991268,-0.494931578636,-2.2749106884,-0.875899970531,-0.427799999714,-0.622269511223,-0.025526881218,3.91144537926,0.904354333878,0.504897892475,-0.623796343803,-0.909934937954,-0.0481249280274,-0.242532938719,0.494323551655
3280,-0.149974346161,0.598674297333,0.223049998283,-0.715499043465,0.309696376324,-0.410380154848,0.825609922409,-1.99740815163,0.362749993801,-0.344094276428,0.473706185818,-0.0695779174566,-0.672727108002,-0.0857837498188,0.269500017166,3.08860015869,0.977084636688,1.65845298767,1.30714786053,1.43412339687,0.559156119823,0.558765292168,-0.878569364548,0.381176173687,0.686422348022,-0.718462109566
55958,-0.076293811202,-0.0627904310822,0.307449996471,0.168398082256,-0.12202244252,-0.0992681160569,0.0216686874628,1.16561174393,2.34115004539,0.819052696228,1.1038839817,0.792473435402,-0.403766721487,-0.121500521898,-1.73274993896,-0.136866688728,0.350904554129,-0.609460413456,0.257427930832,-0.425692915916,-0.532709121704,-1.00583362579,-0.797664701939,1.216132164,-0.911122202873,-0.321849703789
51465,0.417086005211,0.707685232162,-0.0121999979019,1.1784799099,-0.00947412848473,0.312673151493,-0.260062664747,-2.93957304955,-0.428550004959,1.40132939816,0.531639277935,0.716191470623,-0.34515184164,-0.494616150856,-1.11000001431,-0.788766682148,0.125364691019,-0.216013491154,0.0409069098532,-0.185542091727,0.313513696194,-1.20108222961,-0.751353502274,1.10925292969,0.0857411772013,-0.451802492142
