rid,CPC019_A375_6H:BRD-K71303366-001-01-3:10,CPC019_A549_6H:BRD-K71303366-001-01-3:10,CPC019_A549_24H:BRD-K71303366-001-01-3:10,CPC019_HA1E_6H:BRD-K71303366-001-01-3:10,CPC019_HCC515_6H:BRD-K71303366-001-01-3:10,CPC019_HEPG2_6H:BRD-K71303366-001-01-3:10,CPC019_HT29_6H:BRD-K71303366-001-01-3:10,CPC019_MCF7_6H:BRD-K71303366-001-01-3:10,CPC019_MCF7_24H:BRD-K71303366-001-01-3:10,CPC019_PC3_6H:BRD-K71303366-001-01-3:10,CPC019_PC3_24H:BRD-K71303366-001-01-3:10,CPC019_VCAP_6H:BRD-K71303366-001-01-3:10,CPC019_VCAP_24H:BRD-K71303366-001-01-3:10,MUC.CP005_MCF7_6H:BRD-K71303366-001-01-3:9.8579,MUC.CP005_MCF7_6H:BRD-K71303366-001-01-3:3.286,MUC.CP005_MCF7_6H:BRD-K71303366-001-01-3:1.0953,MUC.CP005_MCF7_6H:BRD-K71303366-001-01-3:0.3651,MUC.CP005_MCF7_24H:BRD-K71303366-001-01-3:9.8579,MUC.CP005_MCF7_24H:BRD-K71303366-001-01-3:3.286,MUC.CP005_MCF7_24H:BRD-K71303366-001-01-3:1.0953,MUC.CP005_MCF7_24H:BRD-K71303366-001-01-3:0.3651
1277,0.433057010174,0.819050014019,2.70266389847,1.29031121731,1.5273296833,0.984850585461,-0.0345234572887,1.96168506145,6.65302228928,0.675309538841,2.21943855286,0.987348854542,2.45060992241,0.454007357359,0.260353028774,0.0260772407055,-0.271647334099,1.2327542305,-0.287933796644,-0.217177465558,0.85239648819
993,-2.74503540993,-1.14024996758,-2.04608678818,-1.51806604862,0.171638980508,-1.53229987621,-2.55855584145,-1.17611169815,-4.30000019073,-1.46356630325,-2.43279862404,-1.86723315716,-5.1988568306,-2.83010482788,-0.534657597542,0.401153862476,-0.800166249275,-3.3858923912,-1.06725120544,-0.291388094425,0.383491575718
7157,0.682831704617,-0.647499978542,-3.20380926132,-0.603434145451,0.330185323954,-2.15973186493,0.466166436672,-0.416694283485,-3.52982807159,-1.69765818119,-0.239834025502,-0.701888442039,-4.57140445709,-1.49839377403,0.122147113085,0.14930139482,-0.0607220828533,-1.1294554472,-0.747904539108,-0.477239042521,-0.21661028266
1958,0.895096123219,1.27155005932,-1.36678540707,0.408690750599,1.0855512619,1.66580617428,-0.63736987114,-1.20540320873,1.29524195194,-1.03995347023,0.714186251163,-0.855246663094,0.360569447279,-0.236064374447,0.0435208901763,0.0121238827705,0.294786721468,-0.338925331831,-0.748851895332,0.375282615423,-0.671863675117
4582,0.0299209952354,0.441249966621,0.820878446102,0.702881813049,1.24397528172,-0.140021502972,-0.248717904091,-0.044653236866,0.476926445961,1.13328337669,-0.766995549202,-1.0138399601,0.583079576492,0.272067546844,0.766185760498,0.272441148758,0.978978991508,0.463938593864,0.241264998913,-0.116103842854,0.867569923401
9212,0.323035627604,0.396249979734,0.599873065948,1.02294182777,0.706911802292,1.84592342377,1.42023742199,0.742998242378,-0.299370706081,0.751192867756,-0.327275633812,2.39034104347,1.13169443607,-0.0953965559602,0.391564488411,-0.17993620038,0.276922643185,-0.362430840731,0.0764727517962,-0.305944621563,0.477014005184
8440,-1.07760632038,0.631850004196,-1.04224443436,-0.551571846008,0.484463840723,-2.14517951012,-2.21241235733,-0.655025839806,-0.00623413920403,-0.551489472389,0.209444835782,-1.47773170471,-0.721141815186,-0.712641954422,0.408060759306,0.115580886602,0.172468036413,-0.615499794483,-0.738069057465,-0.217740744352,0.122666507959
6790,-1.22544705868,-1.74440002441,-0.931406736374,-0.426534533501,-0.986352264881,-0.302971988916,-1.99057841301,-0.805465221405,-2.74355769157,-2.13868737221,-0.600600719452,-0.0641303956509,0.104992970824,-1.46311974525,0.0327000617981,-0.0235786363482,1.43642616272,-2.05090522766,-0.801645815372,-0.194243341684,-0.739555299282
8851,0.744222342968,1.14470005035,1.38598144054,1.13151574135,0.672117471695,0.0277801714838,-1.20997416973,-1.09649634361,-1.24410021305,-0.746292233467,-0.434874653816,-1.38494241238,-1.77813708782,-1.32362782955,0.248175889254,-0.347578972578,1.04606842995,-0.795587360859,-0.638520240784,-0.622235059738,0.26013302803
2534,0.243458926678,0.653249979019,1.30449783802,0.259353280067,-0.0121629238129,0.503870606422,0.125584170222,0.0966991484165,2.33520388603,-0.0731179863214,1.65479338169,0.136149197817,1.9548997879,0.651792883873,-0.198829218745,-0.75751376152,-0.0145544409752,3.26046538353,1.30423235893,-0.276345431805,-0.101888403296
4893,-1.30160737038,0.264900028706,0.120399080217,-2.85651397705,0.517567276955,0.576719105244,0.480430275202,-0.334691554308,-1.72728514671,-0.441240787506,0.478084445,0.255216240883,1.49984836578,0.342332184315,0.145477175713,-0.24818135798,1.291441679,-1.41762876511,-0.668353021145,0.031382124871,-0.256268262863
665,0.04641482234,-0.133200004697,-0.0475934743881,-0.0886865854263,0.557660758495,-0.461165487766,-0.905457615852,-0.268240213394,2.88133263588,0.396985858679,-0.710281133652,-0.0231169462204,1.58557856083,0.612093269825,-0.538198590279,-0.579837799072,-0.229900166392,2.74986171722,-0.456057310104,0.0773972198367,-0.729140818119
4313,1.52021288872,0.613900005817,1.48056697845,0.94476377964,0.16767591238,0.376786798239,0.648752510548,-0.369385778904,0.971950829029,0.866295516491,0.291768074036,0.185794100165,1.05831003189,0.17835265398,-0.259189605713,-0.506446003914,-1.18106508255,0.0632188916206,0.386136382818,-0.50613451004,0.282233268023
1022,-1.06442821026,-0.668850004673,-1.57248401642,-0.151863664389,-0.298599481583,-0.636756241322,-2.27612900734,0.274171352386,-2.87087392807,-0.790544450283,-2.239184618,-1.36913251877,-3.32026910782,-0.86494076252,0.291792541742,-0.599002480507,-0.0283446609974,-3.00792145729,-1.45934343338,-0.134882047772,-0.630411088467
5880,-0.143038138747,-0.314400017262,-0.269720971584,2.64970159531,0.70143866539,0.920901179314,-0.711053013802,-0.417845219374,-0.985348105431,1.34134960175,2.21297907829,-0.590305924416,-1.08260905743,-0.43604901433,2.93609642982,0.0563038364053,-0.148339122534,-0.083495721221,-0.134347230196,-0.312050402164,0.329652667046
3162,0.701660871506,0.609150052071,-1.04168236256,0.616484701633,2.02315330505,-0.306550353765,0.842240214348,2.97943544388,4.14231967926,2.70702791214,0.577496111393,1.28971791267,2.39020705223,3.2157599926,1.17671442032,0.648923456669,2.35373878479,3.61433649063,-0.172776773572,1.05168998241,-0.0841338187456
1282,-0.0369017422199,0.298799991608,0.384270340204,-0.65021109581,-1.46554791927,0.24130398035,0.574251532555,-0.665390014648,0.970938742161,0.716314673424,0.0653401166201,-0.103473156691,1.25114440918,-0.376252770424,-0.376690864563,-0.974153280258,-0.595874905586,-0.0581758916378,0.266923010349,-0.366891652346,0.183575838804
3383,1.70243692398,0.351750016212,0.912994623184,1.42858958244,0.747962117195,0.994386017323,0.983985602856,2.3694229126,1.70958864689,0.228789418936,1.00504434109,1.30312287807,2.13637304306,3.1321041584,3.43271279335,-0.132914453745,-0.259590089321,2.91073560715,3.43330025673,1.86958885193,5.79452610016
727,0.0929897800088,1.67949998379,1.75783658028,0.581008672714,5.12288284302,0.159079253674,0.584938824177,0.0676477774978,0.344686090946,-0.499244779348,0.252467721701,1.69228959084,0.524636745453,0.44463762641,-0.523001372814,-0.115535005927,-0.658310949802,-0.512260138988,-0.161047711968,-0.437862575054,1.61218118668
4792,-0.496609717607,-0.87374997139,-3.12663602829,0.729874789715,1.46888256073,-0.11814711988,0.111335493624,1.1276409626,-0.215905621648,-0.930899083614,0.229680627584,0.0515861585736,0.0335555970669,0.711985111237,0.463873296976,0.566900312901,0.832324385643,0.150177448988,-0.125085502863,-0.356086909771,0.162124246359
4794,0.139305233955,0.139500007033,1.2073802948,0.956455945969,0.513467431068,0.491543233395,1.01057672501,-0.489331573248,0.0294745266438,0.642860651016,0.537330150604,-0.512690365314,0.696495294571,-1.14874505997,-0.972340047359,-0.423973023891,0.058691367507,-0.556965768337,-0.297360450029,-0.470483064651,0.281013667583
902,0.060703676194,1.23730003834,0.79545289278,-0.108875282109,-1.26156151295,-0.303300946951,-0.83601641655,-0.466580986977,0.984744787216,-0.0535379946232,0.153835684061,-1.16347444057,1.11580646038,2.42764019966,-0.245769768953,-0.24129024148,-0.225033849478,0.566873431206,1.37417018414,0.426913499832,0.11859421432
8091,-2.2903110981,-0.659550011158,-0.284323453903,-0.0734113305807,1.03371405602,0.143674850464,-1.86309933662,0.0508544743061,-0.594537854195,-0.030733499676,0.74329328537,0.105246186256,0.334169447422,0.101605162024,-0.103478193283,-0.571860611439,-0.136975094676,-0.823304176331,0.416591346264,0.252228438854,0.75671172142
3486,1.64221143723,0.00295001268387,-0.692942380905,-0.533139526844,-0.030194029212,0.252131789923,1.12698876858,1.10622525215,1.57552099228,-0.7290995121,-0.849472343922,1.39638006687,0.87136220932,0.193019866943,1.49248552322,0.28657951951,-0.306720286608,0.858167946339,0.560320436954,0.748657941818,0.220645099878
10818,0.893145620823,0.520949959755,0.776297569275,0.0977619364858,1.89311587811,1.54153192043,0.667368769646,0.829504549503,-0.290971755981,-0.143029600382,0.0699733048677,0.910337984562,1.55662572384,-1.75400221348,-0.650675415993,0.378010243177,0.0169312506914,-0.000518053770065,0.548867344856,-0.552738189697,0.173666417599
3454,-0.0613582879305,0.587849974632,1.44921469688,0.334630668163,0.099173784256,1.04646992683,1.08209347725,-0.56526196003,1.32303130627,2.75797128677,0.289141237736,1.32636618614,1.6179921627,0.224924623966,-0.0545391254127,-0.0404641926289,-0.729933202267,-0.103337466717,0.671509981155,-0.303717792034,0.0118324235082
4282,0.264301657677,-0.677500009537,-0.192366629839,-0.420139431953,0.0,-0.529462456703,-0.326581716537,-1.03576290607,-0.806879222393,-1.18532419205,-1.08551025391,-1.25710487366,-6.51517343521,0.703420341015,0.110869206488,-0.517428636551,0.599075496197,-0.165968433022,-0.134901478887,0.707853674889,0.731902241707
1605,1.42438304424,-2.81435012817,-0.45718356967,0.913748085499,1.65191888809,0.817108035088,-1.02743554115,0.454198986292,-1.81560921669,0.212274581194,-0.645185828209,0.931556463242,-1.26246380806,-0.517093122005,0.0484177023172,-0.0797979533672,0.567504405975,-0.203180193901,-0.68706703186,0.0462650805712,-0.341912806034
10644,-0.0475986152887,-0.361450016499,0.872837901115,1.14559197426,1.52239859104,-0.655288338661,0.826891362667,-0.855716824532,2.67245960236,0.132025077939,-0.401981770992,-0.448804706335,1.82968401909,-0.903732836246,0.510880112648,0.217744529247,0.675652801991,2.61424732208,0.437899291515,-0.0867270380259,-0.733072578907
2065,0.92312681675,0.118849992752,0.29838180542,0.647463798523,-0.122046880424,-0.0464867837727,0.518862307072,1.23518204689,-0.273824125528,0.441923201084,0.047956392169,-0.298723518848,-0.485521495342,0.172096699476,0.735383629799,0.548598229885,0.203036636114,0.113164909184,0.0758355855942,0.490998625755,0.34794858098
8321,0.369947105646,0.318500012159,0.369284033775,1.03558683395,-0.35952603817,0.235491380095,0.410016596317,-0.706144094467,0.743976175785,0.1566914469,-0.00660327076912,-0.240007400513,1.15481340885,0.243750810623,-0.493888169527,-0.0777125582099,-1.20712971687,0.140814438462,-0.0238009095192,-0.641560792923,0.129743799567
8503,-0.420900762081,0.770049989223,0.242083370686,0.906535863876,0.657181441784,0.162841200829,-1.32922005653,2.00232720375,1.80609452724,0.574450731277,1.50054419041,-0.532092571259,2.11332392693,0.980978548527,-0.183365911245,0.0155318453908,-0.617266774178,2.09250450134,-0.569165468216,-1.17395699024,-0.270747065544
7027,0.450620889664,0.300799965858,-0.434540808201,-0.0471587777138,0.889127075672,0.0853210091591,-0.118850901723,-1.25410711765,-2.17362737656,-0.233409285545,-1.49207782745,-0.789098620415,-0.721719861031,-0.554403662682,0.34965890646,-0.182752102613,-0.0233703255653,-0.989851891994,-1.00302362442,-1.05119407177,-0.00156985968351
6850,-0.567650079727,1.00695002079,1.81557095051,0.218393176794,0.108299285173,0.206168904901,0.22397904098,-0.818335235119,0.238118097186,-0.0783643350005,0.512510895729,-0.145890578628,1.27765035629,0.390502154827,-0.381991147995,-0.52278470993,-0.972411692142,-0.152101635933,0.300981163979,-0.877759814262,0.567660570145
1978,-0.191573679447,-0.919350028038,-1.05797040462,-0.257133543491,0.647123634815,0.190753251314,-0.265524148941,0.580702185631,-0.32546761632,0.949327707291,-0.000853180885315,1.09154486656,-0.956441402435,0.457233279943,0.38524055481,0.373815536499,0.736451387405,1.1923251152,0.0812630951405,0.284737110138,0.861856579781
896,-1.07818281651,-1.00940001011,0.162255689502,-0.0169254988432,0.0906248688698,0.796820938587,-0.489191174507,-1.20242452621,-0.986157298088,-1.00297319889,0.171064093709,-1.13303935528,-0.501214087009,-1.97022485733,-0.371267408133,0.00405220687389,-0.051616512239,0.504237413406,0.588512480259,0.117337018251,0.19399368763
5777,-0.401530534029,1.31610000134,0.798958718777,1.25953602791,2.45977640152,1.30929350853,0.759314656258,3.39224004745,1.10964226723,-0.396426260471,0.830030560493,2.97867465019,0.841766059399,1.91226744652,1.06469595432,0.451199114323,0.488822489977,1.40337371826,0.363244086504,0.0300349593163,0.0781102925539
1846,1.07254731655,0.0931999981403,-0.852153897285,0.112857408822,-0.808985352516,0.283512115479,0.202056601644,0.00421804189682,2.22907114029,2.43249392509,-0.448131203651,1.1911907196,2.0868730545,1.62459635735,0.502356052399,0.421481847763,0.658940851688,4.56996536255,-0.0826623141766,-0.815100908279,-0.899255871773
5925,0.557429075241,-0.981000006199,1.46489298344,-0.159053742886,-0.249865591526,0.156746923923,0.142766535282,-0.241621240973,0.642113447189,0.12979260087,0.345219224691,-0.417855530977,0.605707466602,2.13393783569,0.286999583244,-0.45025858283,0.324041754007,0.747158408165,0.00664834678173,3.3306415081,0.578749656677
142,0.204605713487,-0.328850001097,0.447946995497,0.184118703008,0.458062201738,0.688663959503,-0.148543566465,0.158776938915,-0.748515546322,0.295395463705,-1.20676290989,-0.188425913453,-1.18190658092,-0.586736083031,-0.343263924122,-1.01365184784,-0.0278218016028,0.470835447311,0.0525117814541,-0.594544172287,0.661081433296
1021,3.51563644409,-0.00454998016357,-0.236543759704,0.8087631464,2.06574869156,-0.257389575243,0.172203511,1.09305596352,0.214983284473,0.915235042572,-0.844883561134,-0.18823634088,1.79146337509,-0.425824135542,0.752535700798,0.0689606741071,-0.361233979464,1.11825680733,0.904570400715,0.431160748005,-0.280178427696
5699,-2.47817182541,-0.242549985647,1.05284738541,0.136400550604,0.130690738559,0.11549782753,-0.0786934942007,-0.580008983612,-0.500768184662,-0.652718961239,-0.998097538948,-0.642887055874,-0.65326499939,0.543786287308,-0.0124582350254,0.39608836174,0.798437535763,-1.5881061554,0.0894377082586,1.05019378662,-0.0301658660173
8061,-0.267297178507,-0.691749989986,-1.21333420277,-0.226857513189,-1.32438516617,-0.92053258419,-0.754830181599,-1.04428768158,0.333137452602,0.721378743649,-1.08442103863,0.298116624355,0.716594398022,-1.60000061989,0.293340116739,-0.02705052495,-0.432966530323,0.513301432133,0.0412898808718,-0.631099939346,0.181820183992
1870,0.3331772089,0.836700022221,-0.112788364291,0.363072037697,1.0073517561,0.134188130498,0.0434015728533,0.429271459579,-0.607345461845,-0.484386980534,-0.295811802149,1.19767403603,1.64172554016,-0.440326035023,1.09026515484,-0.375730574131,0.0408680513501,-0.182047501206,-0.105948075652,-1.09863686562,-0.389159321785
1398,0.477644383907,0.118849992752,0.0382161289454,1.24563264847,-0.215509474277,-0.295210182667,0.78973865509,-0.012453943491,-0.95051407814,0.0428516492248,-0.444405466318,-0.844070255756,-1.37681126595,-1.77994287014,0.294211179018,0.72292637825,0.71845459938,0.10992307961,-0.450153112411,0.210651159286,0.899436354637
3312,-0.361003577709,-2.08120012283,-3.34794807434,-1.30655956268,-0.436701059341,-1.7920280695,-1.61053228378,-0.899493813515,-2.93862915039,-1.07385444641,-1.44313716888,-0.330476552248,-4.07085466385,0.0789988338947,-0.00679928064346,-0.168305277824,0.29534059763,-1.39377593994,-0.484011471272,-1.44809091091,0.0742423161864
891,-0.411742001772,0.4579000175,0.855004072189,-0.279897809029,-1.52786016464,0.118015065789,-0.456766933203,-3.67305397987,0.156761109829,-1.42657315731,0.30401802063,0.712476670742,0.813737154007,-0.0721047967672,-0.0305071771145,-0.159743607044,-0.821847140789,-1.03405225277,0.311404824257,-0.0822767019272,0.653044700623
4775,-0.477164119482,0.361400008202,0.370804995298,5.01873970032,1.37034034729,-0.265311151743,-0.0821903944016,-0.627890229225,1.47132956982,3.85912299156,0.0775434225798,-0.400113463402,0.978924512863,-2.77502155304,-2.12664341927,-0.57970392704,-2.92987585068,2.74985957146,-0.0208800435066,-1.016299963,0.539599061012
5111,-0.423349797726,-1.83630001545,-0.106570608914,-0.224857389927,-1.5740711689,-0.181697830558,-0.56943410635,0.195956900716,-6.31596565247,-0.680530786514,-4.37752580643,0.479287415743,-5.7315659523,-0.0967592895031,0.799683511257,0.0341227613389,1.21192586422,-3.75117540359,-0.718190908432,0.466023087502,-0.315954506397
5696,0.792121767998,-0.651700019836,0.180345103145,-0.708487391472,0.429071724415,0.304263919592,-0.989509761333,0.465119808912,1.97876214981,0.150556087494,-0.117562174797,0.763573825359,-2.44780540466,-0.879243671894,-0.20444996655,0.0129844918847,-0.699713110924,3.73396205902,-0.438491612673,-0.95513010025,-0.182895928621
5588,-0.317016631365,1.42715001106,1.78087592125,0.664814829826,0.125607967377,0.481608510017,1.25012969971,-0.0101730562747,1.38048005104,0.141005545855,1.48403048515,0.103669039905,2.01470136642,-0.624558806419,-0.502302229404,-0.850008785725,-0.998133182526,-0.411215126514,0.865376651287,-0.240315914154,0.203136712313
6839,-1.57722127438,-1.15005004406,-1.90337228775,-0.813326239586,-0.532997846603,-1.70997142792,-0.850154042244,-0.88118827343,-1.04495882988,-3.11775541306,-2.3103249073,-0.661409437656,-0.412204712629,-1.65328383446,-0.927085280418,-0.294547766447,0.224994003773,-3.3232922554,-0.6342471838,0.314370244741,-0.462667584419
329,-0.437835752964,-1.64499998093,-1.27769887447,0.810473978519,0.77618598938,-0.0336066782475,-0.756118774414,-0.147676572204,0.612333059311,-0.93470287323,0.42415112257,-0.207622408867,0.740045309067,-0.660053133965,-0.482989907265,-0.578834414482,0.196917951107,1.0917801857,-0.957377254963,0.284861862659,-0.520556628704
5058,0.719004154205,1.75840008259,1.12490165234,0.51497733593,0.856670022011,0.755328178406,0.79577422142,1.24569261074,2.69361925125,0.579280853271,4.18824863434,1.44647169113,4.37741279602,0.90802359581,0.480334758759,-0.714577376842,1.00996160507,2.47528862953,0.448204487562,0.596453547478,-0.528199791908
998,0.765021085739,2.0202498436,-1.22690272331,-0.0995847731829,0.96847653389,0.449376702309,0.133262321353,1.8027203083,0.213368058205,0.338118761778,-0.518426597118,-0.277282863855,0.0873180702329,0.0315079689026,-0.225048780441,-0.297581493855,0.543056488037,0.962009549141,-0.149004250765,-0.0611361861229,0.117338299751
9134,0.574746131897,-0.0235999822617,0.155581951141,0.0600726008415,0.22068336606,0.24966314435,-1.12392950058,-2.3002614975,-0.964017748833,-0.670178592205,0.166414007545,-0.301515370607,0.626712322235,0.215876013041,0.222004354,0.403130978346,0.342621356249,-1.52584385872,-0.884103357792,0.308331340551,-0.455645918846
6616,0.0435102134943,0.122299991548,0.232310146093,0.334380656481,0.0967634916306,0.363202244043,1.14292025566,-0.26303589344,0.534970939159,0.317626416683,0.284783035517,0.316344678402,2.26442360878,0.391966223717,-0.412312507629,-0.339444756508,-0.483998179436,-0.0225343853235,1.22670924664,-0.310699492693,1.39388108253
5223,0.431698411703,-0.532350003719,0.274563312531,-1.07996463776,0.792405486107,0.958653926849,0.440290719271,-0.127484798431,-0.541339814663,0.2137491256,-0.24883133173,0.47992220521,-3.44930911064,-0.438635021448,-0.427953958511,-0.227026998997,1.49231815338,-0.407026261091,-4.1682677269,-0.685670554638,-1.16024470329
