rid,DOS020_VCAP_6H:BRD-K95367721-001-01-0:5.03,DOS020_VCAP_24H:BRD-K95367721-001-01-0:5.03,DOS043_A375_24H:BRD-K95367721-001-01-0:5.03,DOS043_A549_24H:BRD-K95367721-001-01-0:5.03,DOS043_HT29_24H:BRD-K95367721-001-01-0:5.03,DOSBIO001_A375_24H:BRD-K95367721:10.0666,DOSBIO001_A549_24H:BRD-K95367721:10.0666,DOSBIO001_HT29_24H:BRD-K95367721:10.0666,DOSBIO001_MCF7_24H:BRD-K95367721:10.0666,DOSBIO001_PC3_24H:BRD-K95367721:10.0666,DOSBIO001_NEU_24H:BRD-K95367721:10.0666,DOSBIO001_NPC_24H:BRD-K95367721:10.0666
6714,-0.731404542923,-0.0644624605775,-0.723407149315,0.32230001688,-1.59225678444,1.97857916355,0.0673108398914,-0.380291283131,5.10130405426,-0.492371857166,0.583099961281,0.180963099003
652,1.17910480499,-0.524849176407,0.0936583578587,0.172900021076,1.81104493141,1.46148753166,-0.0167331658304,-0.181349873543,-1.49450206757,1.61588013172,0.43985003233,0.133375048637
4331,0.963508605957,0.287325233221,-0.655103862286,-1.12934994698,-0.516432225704,0.633933186531,1.04708325863,0.208486288786,0.670902192593,0.39065271616,-1.38010001183,0.611086606979
7099,0.0655232071877,-0.403435736895,0.105255439878,0.961649954319,-2.46048593521,-0.0527985394001,1.03718757629,-1.00745427608,-0.346241772175,-1.01407754421,-0.301600009203,1.24075579643
10320,-0.339863628149,-0.462683260441,-0.697880625725,-2.07610011101,-1.30120050907,-0.332847714424,0.0760663449764,0.120917826891,0.427841246128,-1.479185462,-1.5299500227,-0.492715835571
2042,0.694320499897,2.02013206482,-0.108995139599,-1.37510001659,0.485112994909,-0.301242381334,4.17749357224,-0.589229524136,-0.741151690483,0.182854190469,1.15459990501,0.392803400755
843,1.03305566311,-0.955787777901,-0.260770738125,1.61660003662,2.29503083229,-0.371026873589,0.0380341112614,-0.18606826663,2.10367298126,-0.417063683271,-0.952499985695,-0.544886887074
840,-0.319876462221,-0.943752586842,-0.321005225182,-0.45355001092,-0.197243437171,0.19365054369,0.727586627007,0.101882562041,-0.00684100389481,-0.217540413141,1.17779994011,0.0701485872269
7048,-0.73907905817,0.0980934649706,0.554072380066,1.7444999218,-0.198779791594,-0.407419741154,0.126653105021,-0.175970345736,-0.0862157046795,0.493770718575,-0.468349993229,1.68473124504
4851,1.35722517967,-0.934567093849,0.21309889853,0.265750050545,0.304868340492,-0.148799180984,0.0249238573015,-0.347208619118,-0.998914957047,-0.136939153075,1.05474996567,-1.07309293747
6464,2.01032114029,-0.11542083323,-1.72776007652,2.85374999046,1.02431285381,-0.655299007893,2.43754935265,-1.69276428223,-0.80939078331,0.534651458263,-1.26830005646,1.61220133305
23410,-0.137900367379,-0.327662318945,0.0196731090546,0.855799973011,0.0887005776167,1.13145828247,1.26507341862,-0.375608623028,0.651535749435,0.365745902061,5.30039978027,0.318668067455
54205,0.767897725105,0.386179983616,-2.01528596878,-3.75034999847,-0.494121491909,0.508702874184,1.04794192314,-0.67235147953,0.294051587582,0.261682868004,-0.975499987602,0.288203239441
2770,-0.0542053021491,0.439721524715,1.46053195,2.73385000229,-2.9396340847,1.68900442123,0.289395749569,5.33112001419,-0.878595352173,-0.671522140503,0.733350038528,0.453733980656
80204,-1.14436733723,-0.217425554991,-0.106639236212,1.30799996853,-0.677560567856,1.90539097786,-1.35407471657,0.0266740992665,0.202483832836,-1.04712462425,0.00215000100434,-1.68497669697
4208,0.182567685843,0.207221180201,0.581133544445,2.69274997711,-0.0827070847154,-1.28289866447,0.140570864081,-0.388438493013,-0.0244482755661,-0.91081315279,-0.00129999965429,-0.315834522247
1845,-1.80296087265,-0.213104978204,-0.369021803141,-2.21884989738,0.787036180496,-0.28474265337,-0.640770792961,0.475129425526,1.0190653801,-0.0646128207445,-0.793099999428,-0.0292836427689
23368,0.673841357231,-0.236216664314,0.192446216941,-0.469699978828,1.22852730751,0.624771893024,0.21564489603,-0.00393728166819,0.175942450762,-0.0879230424762,-1.3125,-0.893071830273
5583,0.76927793026,1.0704754591,0.533627688885,5.95975017548,0.804490447044,-0.121967256069,0.0114762187004,-0.424939185381,-1.1611315012,0.435898721218,-0.821500003338,-0.529779791832
8900,0.610945165157,-0.584963321686,0.126985669136,1.9633500576,-0.247080653906,0.146021455526,0.00772947072983,0.0546311736107,0.0124314427376,-0.410093784332,-0.500599980354,0.186799615622
581,1.89171099663,0.411879777908,-0.767576336861,0.649450004101,0.625572621822,0.138186514378,-1.76959300041,-1.56063425541,-0.403245210648,0.30602696538,-0.287349998951,0.36575293541
6193,-0.0374715477228,0.145340740681,0.489829063416,-0.360800027847,-1.96619570255,0.544610798359,-0.179792940617,-0.819301724434,0.786222815514,-0.304572433233,-0.632499992847,0.137985259295
6622,0.71398293972,-0.612865567207,-0.665341973305,-0.435149997473,-0.0581532157958,-0.362447679043,0.0136588960886,-0.0445346236229,-1.43557882309,-0.195121705532,-0.770550012589,-0.404967755079
11261,-0.721955478191,0.390238404274,2.06246733665,-0.0499999970198,1.16069591045,-0.538089036942,0.8860257864,-0.21194973588,-1.28479623795,0.0268964320421,-0.996850013733,-0.708157300949
6696,0.918958723545,-0.485026270151,0.784366726875,-1.11509990692,-0.267827957869,-0.123018741608,-0.197215899825,-0.281403422356,-0.284520059824,-0.313686609268,0.723749995232,0.259312391281
8312,0.403124451637,-1.37955367565,2.13398456573,1.3341499567,-1.00903081894,0.124993622303,-0.598060846329,0.210631608963,0.844474256039,-0.0559939369559,1.04540002346,-0.110969059169
835,6.63608264923,-0.351427972317,0.705344974995,0.210899978876,2.67010402679,-0.800170838833,-0.761533617973,-0.585949599743,-0.065978102386,0.418378353119,1.83109998703,1.29083704948
8324,-2.09065580368,0.119604423642,0.503684878349,0.342750012875,1.08327591419,-1.15754556656,4.76806306839,0.131496071815,0.589670538902,-0.671925783157,1.70414996147,1.0856000185
1848,1.49439013004,-0.37530374527,-0.193421721458,-1.03349995613,-4.27339315414,0.200315460563,2.44552946091,-0.308113664389,-0.838954031467,0.434087812901,0.205200001597,-0.889993309975
154,0.20834633708,-0.648076653481,-0.628620922565,1.85839998722,-0.278254836798,-0.68338727951,-0.250251501799,-0.162161976099,-0.121732145548,-0.162384212017,0.114250004292,0.586436390877
4312,0.981981873512,-1.11036336422,-0.609992623329,3.78635001183,-0.19074729085,-0.637625932693,0.487943828106,-0.335031956434,3.24740505219,0.532838821411,-0.0890499949455,2.7538228035
994,-2.14162969589,0.12047791481,-0.491148680449,-1.44334995747,1.36406731606,-0.81702119112,-1.55782032013,-0.328719496727,0.359135121107,0.366299837828,1.28450000286,0.550967395306
2048,0.570404231548,-0.678252696991,0.727872729301,0.416199982166,0.331012696028,-1.07529592514,-0.695252776146,-0.854134976864,0.416441977024,-0.647949516773,0.535300016403,0.490000128746
1111,3.13684678078,-0.0956921130419,-0.59773349762,1.98255002499,-0.619501054287,1.03626978397,-0.00613756477833,-0.430924355984,-0.340001225471,0.801576018333,-0.157150000334,1.43591618538
5154,-1.44512462616,-3.9198884964,-0.617458581924,0.870000004768,-0.659033000469,-0.0792220681906,0.494455724955,-0.14679659903,0.307841956615,-0.0355453789234,-0.181999981403,1.9297529459
2920,-0.684985876083,0.313101232052,0.431931376457,-0.486900001764,0.376010805368,0.774404108524,0.416932433844,-0.0338186323643,1.9213269949,-0.906238555908,0.1018999964,-0.585498392582
3122,2.91421556473,-0.315910607576,-2.19396734238,-0.719599962234,-0.200756281614,-0.346463859081,0.154958337545,0.538791894913,-1.05970883369,0.644057273865,-1.35360002518,-0.0914125964046
2769,2.07667827606,-0.26914820075,0.269681811333,0.772350013256,0.441986620426,0.487981498241,-0.120483279228,-0.724796891212,-0.601462900639,0.349977910519,-1.93545007706,-0.406443834305
5900,-1.50975120068,-0.755098521709,-1.18090856075,1.47235000134,-0.77666592598,-1.53474116325,-0.477454006672,-0.285430312157,-0.0770947337151,-0.268444925547,0.932349979877,-1.17301392555
6304,3.35823512077,0.261629372835,0.914385080338,3.00900006294,1.67743229866,0.976541399956,0.152247935534,0.557023763657,4.88600969315,-0.393943071365,1.30290007591,0.213778167963
5211,-1.85543036461,-0.950342059135,0.460640072823,0.483450055122,0.11533293128,0.256843835115,-0.336219549179,-0.748112022877,0.512085735798,0.417596966028,0.826300024986,-0.0919147580862
2886,0.707135915756,0.140726625919,-0.581476926804,0.312699973583,0.60928606987,-0.0899279862642,-0.455361694098,-1.60964465141,-1.28582715988,0.370896339417,-1.88575005531,0.601824641228
9261,-0.44333165884,0.258742749691,-0.566975653172,0.93180000782,0.412177979946,-0.798696815968,-0.167833507061,0.0719054937363,-0.567430973053,-0.0884269475937,-0.336899995804,0.0669440925121
8569,1.77119648457,0.0653175786138,0.452318906784,1.48329997063,0.508791685104,0.215586066246,-0.610641717911,-0.833180189133,-0.466075062752,-0.195629775524,-1.13874995708,0.238112911582
3303,0.882507026196,1.43198871613,0.0840515047312,2.05439996719,-0.495117932558,-0.138452723622,0.383900016546,0.218671351671,-0.237706780434,0.0546434223652,2.24499988556,0.870189607143
5331,-1.67000675201,-1.85148286819,-0.951633274555,0.235650002956,0.420818954706,-0.351402461529,-0.360098600388,0.240436702967,0.369124591351,-0.525103330612,-0.732149958611,-0.491071373224
5347,-0.597959637642,0.136501282454,-0.644334673882,-0.692000031471,1.82967793941,0.251342445612,-0.0435734540224,-0.694047927856,1.03375780582,0.679592132568,0.230849996209,-0.653273284435
4638,-0.151257172227,3.63128447533,3.33657050133,4.69670009613,-1.35836958885,0.419461488724,2.95551109314,-0.210451707244,4.94704627991,0.718432486057,-0.856200039387,-0.281838774681
2264,-1.17459452152,0.159296140075,0.24243837595,2.0595998764,-0.777193844318,0.636063039303,-0.916157901287,-0.0781997740269,-0.44677823782,-0.867980480194,-1.10809993744,-0.332237809896
1029,0.416999042034,-1.75065541267,-0.644207179546,2.24464988708,0.742572367191,0.271849274635,0.327910661697,1.01737034321,-2.03610491753,0.297940850258,-2.80034995079,-0.583168745041
1027,-1.88743805885,-0.853510439396,-0.21376901865,-2.2470998764,-0.499955862761,0.330365180969,0.342940241098,0.476042360067,0.249179258943,0.0962489396334,0.523900032043,-0.0197951197624
2597,-0.181198522449,-0.364687263966,4.51112282462e-06,-0.115999996662,-1.09583520889,0.0,0.0,0.0,-0.0337425805628,0.0,-1.01010000706,-0.234566897154
55847,0.719511985779,-0.325952619314,-0.633303761482,-0.821900010109,0.676912784576,0.553434073925,1.1938290596,0.182207763195,-0.436611890793,0.00291077047586,-1.72424995899,-0.221674829721
25803,-2.39678478241,-1.37919640541,0.956901907921,-0.238800019026,0.70352512598,0.284180819988,0.639118790627,-0.134042739868,1.02116394043,0.360160052776,-1.22774994373,0.298937678337
3480,-2.13826155663,-0.746921420097,1.05272257328,-0.36755001545,-1.51528310776,0.0509000718594,-0.135324209929,0.843248903751,0.55797624588,1.54049813747,2.01174998283,0.959761738777
2946,1.29161906242,0.362900555134,0.0367493629456,0.635599970818,-0.10367474705,0.848618507385,-0.365155130625,0.422888070345,-1.02167332172,0.0443602129817,0.844200015068,0.551639199257
9517,0.150242000818,0.021721586585,1.16139233112,-0.203199997544,2.45671272278,-0.446507424116,-1.29430389404,0.169580578804,0.461458265781,0.471534490585,1.56194996834,0.692446649075
25987,0.104320250452,-0.616553127766,0.823181867599,-0.128800004721,0.579162895679,0.461204469204,-0.303754329681,-0.371164172888,0.674851775169,0.746745169163,-0.0508999824524,-0.531952798367
23670,-3.91384601593,-0.130699306726,-1.9213411808,-0.124350011349,-0.1749355793,-1.53049409389,0.376735448837,1.00120139122,-0.270661771297,0.234862565994,0.780999958515,0.702209293842
11182,1.05317413807,0.13425347209,0.3366548419,0.908949971199,0.845786452293,0.199771985412,-0.140716150403,0.398334383965,-0.718573987484,0.1500107795,-1.09675002098,-0.264216840267
2146,-1.45831811428,0.0151161151007,0.514116048813,-3.36969995499,-0.996392130852,-0.335522830486,0.0520070195198,0.322689592838,0.175753474236,-1.12340545654,0.86829996109,-0.952563941479
3385,-1.16059362888,0.151667416096,-1.51550590992,-1.1126999855,-0.319759041071,0.723635017872,0.849160552025,-0.616561114788,1.69689691067,0.639764130116,-0.194849997759,0.0571435578167
5261,1.17155945301,0.0998734980822,0.782826662064,1.68414998055,-2.49603652954,-0.709086954594,-0.11194383353,-0.058636598289,0.426967561245,1.50433409214,-0.415700018406,-0.357184708118
10765,-0.701005518436,-1.08579719067,-0.695171177387,-1.56300008297,2.8549656868,-0.640125751495,0.470572799444,0.306629061699,-0.213677331805,-0.185715153813,1.81130003929,0.608903348446
25839,-1.17477679253,-1.02517485619,-2.24599504471,-0.524949967861,0.0573778487742,-0.956753611565,-0.383608788252,-0.832335948944,-0.127940684557,-0.366675138474,1.84150004387,0.166053280234
4172,-0.597821772099,-0.192946910858,-0.704499363899,-0.451849997044,0.512942135334,-0.190465271473,1.54322099686,-0.723108112812,-0.765739381313,0.178905487061,0.930550038815,0.117953032255
23161,1.2124825716,-0.425995707512,-0.0975402668118,1.68050003052,-0.257198899984,-0.382348239422,-0.549320220947,-1.04915547371,-1.05113708973,0.517051041126,-1.81809997559,1.06977415085
10298,-0.582926988602,0.334348678589,-0.628080666065,-3.18510007858,0.325123548508,-0.63762140274,-1.05840444565,0.753501176834,-1.06167435646,-1.23785841465,1.53925001621,0.445498406887
1802,-0.716319739819,-0.484792053699,0.0912673026323,-2.0283498764,1.82682859898,-0.470217615366,0.0599928796291,0.101030685008,-0.291076093912,-0.438440144062,1.83124995232,0.60997569561
58533,-1.02859079838,-0.162413746119,0.405399262905,-2.56150007248,0.605798065662,0.809442102909,0.402785897255,0.0221793651581,1.51389348507,-0.265909790993,0.253600001335,-0.451599240303
147179,-0.687326550484,-0.162994295359,-0.0307263433933,-3.21320009232,-0.247121363878,-1.59666609764,-0.854126811028,-0.00823692977428,-2.17870569229,-1.55423212051,0.797100007534,-0.482238531113
29937,-1.33011782169,-1.33722376823,-0.900261878967,-0.395150005817,0.0293290242553,0.585480928421,-0.283767521381,0.348373115063,1.03034675121,-0.0775925666094,0.101900011301,-0.0960427895188
6184,-2.59617376328,0.111256808043,-0.0965330451727,-0.538900017738,0.568022191525,-0.291808366776,-0.297088861465,0.165748983622,-0.345643043518,0.250607997179,1.37144994736,-0.096361503005
9854,-0.848276615143,0.113301403821,0.864102482796,-0.911000013351,-0.0440685711801,-0.374926775694,0.433789730072,0.391421377659,-0.948881268501,0.182680666447,-0.0989499986172,-0.261330634356
2553,0.0975577235222,1.07781004906,0.287833750248,0.0950500071049,0.181539654732,-0.199253767729,-0.553078591824,-0.0497500672936,0.635679483414,0.222882196307,1.65910005569,0.266076147556
5440,2.45511054993,1.07419109344,-1.53681361675,-0.637250006199,-0.394996583462,0.452225029469,0.409545004368,-1.33160853386,1.73517334461,-0.104170620441,0.0538000017405,0.972294151783
54623,-2.38392210007,-0.574721336365,0.650300502777,0.21115000546,0.351581096649,0.689523756504,0.251143604517,-1.60333037376,0.457018971443,0.2833532691,0.287200003862,0.417683303356
9533,1.37275063992,-0.658985257149,0.596262216568,0.580349981785,0.344165742397,0.351835429668,-0.321683645248,-0.539581894875,-0.600613117218,0.384677439928,-1.28935003281,0.346948713064
8607,-0.97461438179,-0.693434715271,-0.335499227047,-1.89604997635,1.44341790676,-0.317066609859,-0.0632485151291,-0.719485104084,0.393488287926,0.681356608868,-1.07445001602,-0.513905346394
207,-1.83803880215,-0.506108105183,0.09865116328,-0.452950000763,0.782971382141,-0.506078004837,-0.0787832736969,0.964815020561,0.298387169838,-0.936128675938,0.121299996972,-0.521151125431
26054,-1.51393699646,0.241603091359,0.762095808983,0.000699996948242,-1.80053722858,0.432493746281,-0.302194058895,-0.165131315589,0.303433656693,-1.01035153866,1.78984999657,-0.229160189629
10682,-1.8227622509,-1.15692818165,-0.396967709064,-3.59729981422,2.07554388046,0.396411627531,-0.0236235558987,-1.02447748184,1.39450609684,0.125590026379,0.277599990368,-0.229894727468
8573,-1.3748421669,0.0256098657846,0.490832030773,-0.515949964523,1.1685167551,-0.916300415993,-1.25620663166,0.92917406559,0.152167484164,0.150991499424,2.55544996262,0.991918683052
23378,-1.72492241859,-0.718330025673,-1.26033461094,-0.556350052357,-1.21638512611,-0.268987298012,-0.176605030894,0.452499955893,0.79966288805,0.871458411217,0.382149994373,-0.121933832765
8553,-0.198982954025,2.08437728882,1.3034787178,0.753300011158,-0.61670166254,0.387101322412,-0.355558842421,0.958813726902,0.293308585882,0.100898742676,-0.500199973583,-0.529575228691
622,-1.30322766304,-0.135025545955,-0.0734864622355,0.312700003386,0.665540456772,-0.310537099838,2.02354431152,0.265335798264,1.53488206863,2.87545895576,0.182849988341,-0.795359671116
9467,1.49974739552,-0.411745786667,0.479463636875,-0.258749991655,0.826273918152,-0.0123705789447,0.422444760799,-0.28258818388,-0.292658418417,0.189965218306,-0.35640001297,-1.18090975285
5525,2.33161330223,-0.565580546856,-0.281268656254,-1.0746999979,0.817257344723,0.442887961864,0.37226447463,-0.142948746681,0.910724103451,-0.0860145390034,-0.903499960899,-0.385278373957
256364,-0.750387907028,-2.00020313263,0.570505321026,-0.828549981117,2.21789669991,-0.913878202438,-0.202205836773,0.504974365234,-0.508788824081,-0.576842725277,-0.395150005817,-1.30786848068
332,-0.402381420135,0.0850637480617,-1.12048244476,-2.5064997673,-1.42774426937,0.598765134811,0.56465959549,-0.600159347057,0.536466240883,0.700801551342,1.5069000721,0.530435442924
2058,-2.00479865074,-0.65478849411,0.110160410404,-1.0896999836,1.44662642479,-1.07378315926,-0.804310798645,1.44157648087,-0.0808666050434,-0.500479876995,1.32419991493,0.604833185673
7849,1.22688889503,-0.579470038414,1.01222538948,-0.268999993801,2.57349967957,-1.46653807163,0.417152017355,1.02424263954,0.44961476326,0.0834138914943,-0.25624999404,0.0515812784433
23244,-0.946308851242,-0.0127614736557,0.811755895615,0.298550009727,0.573721468449,-0.662700891495,-0.881135463715,0.520235896111,-0.555852115154,-0.248486995697,0.785700023174,-0.307437717915
7494,-1.95376420021,0.650041639805,-2.19127702713,-0.217000007629,-4.22956800461,-0.235702157021,0.609735548496,-1.28959786892,0.718973398209,0.122375495732,0.0832499936223,-0.123428322375
4836,-1.35328865051,-1.4435839653,0.0939419269562,-4.04535007477,1.16135823727,0.41453742981,-0.250200390816,0.980372726917,-0.440902560949,-0.0557401403785,0.076099999249,-1.14181613922
23647,-1.125618577,0.715909719467,-0.418159663677,-5.15374994278,1.12959051132,-0.255551159382,-0.958522319794,-1.17853546143,0.411718070507,-0.241490632296,1.9022500515,0.970035731792
