rid,CPC003_HA1E_6H:BRD-K54314721-001-04-5:10,CPC003_HA1E_24H:BRD-K54314721-001-04-5:10,CPC003_HCC515_6H:BRD-K54314721-001-04-5:10,CPC003_HCC515_24H:BRD-K54314721-001-04-5:10,CPC003_PC3_6H:BRD-K54314721-001-04-5:10,CPC003_PC3_24H:BRD-K54314721-001-04-5:10,CPC003_VCAP_6H:BRD-K54314721-001-04-5:10,CPC003_VCAP_24H:BRD-K54314721-001-04-5:10,CPC010_A375_6H:BRD-K54314721-001-06-0:10,CPC010_A549_6H:BRD-K54314721-001-06-0:10,CPC010_A549_24H:BRD-K54314721-001-06-0:10,CPC010_HA1E_6H:BRD-K54314721-001-06-0:10,CPC010_HCC515_6H:BRD-K54314721-001-06-0:10,CPC010_HEPG2_6H:BRD-K54314721-001-06-0:10,CPC010_HT29_6H:BRD-K54314721-001-06-0:10,CPC010_MCF7_6H:BRD-K54314721-001-06-0:10,CPC010_MCF7_24H:BRD-K54314721-001-06-0:10,CPC010_PC3_6H:BRD-K54314721-001-06-0:10,CPC010_PC3_24H:BRD-K54314721-001-06-0:10,CPC010_VCAP_6H:BRD-K54314721-001-06-0:10,CPC010_VCAP_24H:BRD-K54314721-001-06-0:10,CPC015_A375_6H:BRD-K54314721-001-04-5:10,CPC015_A549_6H:BRD-K54314721-001-04-5:10,CPC015_A549_24H:BRD-K54314721-001-04-5:10,CPC015_ASC_24H:BRD-K54314721-001-04-5:10,CPC015_HEPG2_6H:BRD-K54314721-001-04-5:10,CPC015_HT29_6H:BRD-K54314721-001-04-5:10,CPC015_MCF7_6H:BRD-K54314721-001-04-5:10,CPC015_MCF7_24H:BRD-K54314721-001-04-5:10,CPC015_NPC_24H:BRD-K54314721-001-04-5:10,CPC015_PHH_24H:BRD-K54314721-001-04-5:10,CPC015_SKB_24H:BRD-K54314721-001-04-5:10
5347,-0.106899999082,1.46310782433,1.35305988789,1.1239798069,-0.0160683467984,1.38613831997,1.15449905396,-0.248549968004,-0.927320957184,-5.19910001755,-2.00230002403,0.219203844666,0.242873325944,-3.17550849915,0.148883447051,-2.52580022812,0.183652564883,-0.457930326462,1.09177851677,0.1607298702,0.164426296949,1.29582750797,-0.608700037003,-0.0529000014067,0.175378412008,0.636449992657,0.0050884783268,0.800108551979,0.696848750114,0.0174999982119,0.856299996376,2.40719985962
4638,-0.599600017071,-0.390178412199,0.568018078804,0.0430942699313,1.32049667835,0.207972213626,0.257307946682,0.153699994087,0.532239794731,-0.584749996662,4.96290016174,1.0902671814,0.596673369408,-0.190999224782,0.0470113232732,3.86236667633,0.351135700941,1.08920311928,0.518821060658,-0.43082088232,0.396918386221,-0.740456283092,0.585600018501,2.67876672745,-0.325772494078,-0.0421000048518,0.483965009451,0.311910778284,0.112951293588,-0.0585499852896,-0.992499947548,-0.743449985981
2264,-0.235100001097,-0.0582930520177,0.284691900015,-0.126693144441,0.996006071568,-0.468778938055,0.408331513405,4.37884998322,1.00779104233,0.105249986053,-0.877249956131,0.178710475564,-0.713254928589,-0.894892334938,-0.0332319103181,0.515233337879,1.34354436398,0.0374711565673,0.113997094333,-0.753546535969,0.318948447704,1.27765703201,-0.793550014496,-0.30176666379,0.473328381777,0.305249989033,0.343210577965,1.17193436623,0.167132869363,-0.0430749878287,0.205250009894,-1.16639995575
1029,0.417650014162,0.109959155321,0.59174400568,-0.649353206158,0.53728723526,0.389816582203,-1.39879190922,0.636349976063,0.0193572044373,0.363099992275,1.37034988403,0.894588947296,-0.0469312369823,-0.257462918758,-0.467159092426,-1.94336664677,-0.0532882772386,-0.837442219257,-0.871816396713,0.0974054485559,-1.00518858433,0.205355063081,0.235550001264,1.10343325138,-0.475925713778,-0.32855001092,0.170682549477,-0.818703532219,0.533974945545,1.05824995041,0.115099996328,-0.169999986887
1027,-0.958950042725,0.519410133362,-0.250717908144,-3.63523435593,-0.0348852723837,0.808248639107,-0.689308106899,-0.0500999987125,-1.737200737,-0.596950054169,-0.216399997473,0.155467733741,-0.587753653526,-0.0626831054688,-4.94948863983,-2.61823320389,-0.389121204615,-1.08460366726,1.11782240868,0.716242611408,0.406905829906,0.619180798531,1.4756500721,-1.57223331928,0.288510233164,0.362599998713,0.328574031591,-2.22964453697,-2.52526593208,0.166875004768,-3.21315002441,0.515150010586
2597,-0.00034999998752,0.000219510271563,7.75698426878e-05,0.0,0.000119228883705,0.000248617230682,0.0,0.294400006533,-0.941622138023,0.0,0.00034999998752,0.000232514532399,0.273913651705,0.522935926914,-0.219402134418,-0.798566639423,0.0,7.59376125643e-05,-0.134269043803,-1.57329404354,-0.182286679745,0.230177685618,0.00065000000177,0.0,-0.436280608177,-0.00065000000177,-0.000230126155657,-0.0152234062552,-1.58983123302,0.164650022984,-0.609849989414,-0.628450036049
55847,-1.03830003738,-0.661087989807,-1.05447757244,0.398471027613,-0.0886942595243,0.183980166912,-1.43988013268,0.328999996185,-0.0929572731256,-0.699349999428,-0.958500027657,-1.85220658779,0.845103442669,-0.582764685154,0.659280538559,0.647133290768,-0.49724522233,-0.19218569994,-0.425676763058,-1.22623133659,0.0824592858553,-0.28256970644,-0.485249996185,0.541000008583,0.765694260597,0.433049976826,0.464832305908,0.0981901884079,-0.344582438469,0.00637499988079,1.12584996223,0.573249995708
25803,-0.816200017929,0.951757073402,-0.0649448037148,-0.149172484875,-0.193068981171,-0.416894137859,-0.545715451241,0.324850022793,0.79057186842,-0.108750000596,1.89480006695,-0.867711126804,-0.0767115354538,-0.556068599224,-0.232388347387,-2.77436685562,0.267920851707,-0.261735081673,-0.846345484257,0.605365097523,1.96687912941,-1.83367216587,0.520550012589,0.486066699028,-0.20475423336,-0.273149996996,-0.123176850379,0.392066299915,0.78437256813,-0.682649970055,0.0663000047207,0.388749986887
3480,0.428949981928,-0.0635444968939,0.122992783785,0.242254510522,0.926472187042,-0.326991558075,-1.19244885445,1.79430007935,-1.00913858414,0.709550023079,-2.52134990692,0.705505490303,-0.229971051216,0.28372374177,2.27718067169,-0.0375333726406,-0.283824831247,-0.127294391394,-0.326904267073,0.184123650193,0.362705916166,0.75635445118,-0.0724500119686,0.39519995451,0.190996512771,-0.0542999990284,0.748498082161,-0.602027118206,-0.289668112993,0.732400000095,-0.446600019932,-0.0648999810219
2946,-0.843400001526,-0.604546427727,-0.545640647411,0.698303699493,0.32556322217,-1.48219299316,-0.900610923767,-0.176699995995,0.213250756264,-0.0588500201702,0.625100016594,-0.902376174927,3.20493507385,-0.251818656921,0.152205944061,-0.90723335743,0.103108078241,-1.08693516254,-0.497413277626,-0.981480419636,0.672893881798,0.28038623929,-0.957149982452,1.19926667213,-0.461458802223,0.389300018549,-0.615857601166,-0.132785856724,-0.594098865986,-0.158075004816,1.17234992981,0.724950015545
9517,-0.690299987793,-0.321516633034,0.229959189892,0.370996326208,0.508053600788,-0.0459258332849,0.647119045258,2.10439991951,0.985361933708,-0.220300003886,0.0938500165939,0.322125256062,-0.892495632172,-0.123022526503,-0.185236915946,1.78229999542,-0.736612796783,-1.6680945158,0.87334895134,1.45093500614,0.521999537945,0.968040466309,0.27404999733,0.0758000165224,-0.591144859791,0.438749998808,-0.435640722513,0.319580227137,0.827726483345,-0.0970500037074,-0.55630004406,-0.0328000187874
25987,-2.22569990158,-0.728817284107,0.117649674416,0.428601056337,0.590077340603,0.575162053108,1.17449939251,1.46414995193,0.513487160206,0.058999992907,-1.98624992371,0.549283862114,-0.321456313133,-0.910285711288,0.363527953625,1.46050000191,-0.380931317806,-0.575774788857,1.00015223026,0.245330408216,-1.23542141914,0.362522155046,-0.327099978924,0.0206666886806,-0.0973302796483,-0.286799997091,0.336488574743,0.212124273181,0.0427387952805,1.54499995708,-0.61470001936,-0.398249983788
23670,-0.0720000267029,-0.785553634167,0.479993224144,0.0879175364971,0.31101423502,0.0963068753481,0.410996168852,1.31905007362,-0.0728792399168,0.296350002289,1.18930006027,0.842965245247,-0.338714301586,-0.0245616845787,0.185493096709,1.18973338604,0.183309346437,-0.562483072281,0.00341682136059,0.310975939035,0.551901817322,-0.246727868915,-0.418149977922,1.21806657314,0.164569288492,0.646649956703,0.0346536785364,-0.693159997463,-0.166909575462,-0.0744749754667,0.0479499995708,-0.0281499996781
11182,-0.382250010967,0.443914234638,-1.14042019844,-0.379802137613,-0.566394984722,-1.28543817997,-1.25403428078,-3.92999982834,0.44756436348,0.690600037575,0.175449997187,-0.342229574919,-0.209932565689,0.235423594713,0.517324209213,-2.98050022125,0.252758592367,-0.316819608212,0.009362552315,-0.160405606031,0.965746045113,-1.49585938454,0.713500022888,0.116000011563,0.0412560030818,-0.398999989033,0.415045559406,0.140732690692,-1.08948600292,-1.01197504997,1.20280003548,0.105249986053
2146,-0.576849997044,0.238038122654,-1.71820604801,0.192669555545,-1.08055043221,0.50925219059,-0.159155890346,1.25835001469,0.496248424053,1.19050002098,-1.63814997673,0.147988021374,-0.636970698833,0.583013057709,-0.0656912624836,1.14629995823,0.330561578274,0.490983694792,0.314621508121,-0.81035399437,-0.927112817764,-1.0176731348,-0.0321500152349,0.348166644573,0.703353226185,-1.01559996605,-0.175723269582,-1.00037336349,-0.198120683432,-2.01425027847,-2.05599999428,-0.834800004959
3385,0.231849998236,-0.764728069305,-0.0791886895895,0.550677597523,0.0993593633175,0.98309224844,0.795580744743,0.563749969006,0.229894697666,-0.957399964333,-0.421800017357,-0.113613255322,-0.318748474121,-0.0343112684786,0.0737249553204,-1.40576660633,0.0122656784952,-1.62543940544,-0.12145999074,0.0513728782535,0.143095076084,0.555047214031,-1.47430002689,0.689133226871,3.94793510437,0.412850022316,0.190453320742,0.754147529602,0.927637338638,0.232625007629,-0.515249967575,0.320749998093
5261,0.791999995708,-0.198558866978,-0.489188432693,0.476788461208,0.33161854744,-0.498121917248,-0.0586824417114,1.53684997559,0.81904143095,-0.261649996042,0.813950002193,-0.522437214851,0.647678136826,-0.577241301537,0.157420232892,-1.12486672401,0.610783696175,0.0497200638056,-0.440252184868,0.350760966539,-0.601291298866,0.563239336014,1.13129997253,0.562666714191,0.382726818323,0.821799993515,-0.125931799412,0.0247754435986,-0.379995465279,0.142674982548,1.35339999199,0.0449500083923
10765,-0.920549988747,-0.99539744854,-0.0886551886797,0.230108469725,-0.5101775527,-0.584112524986,-0.17905266583,1.33480000496,1.5991859436,0.286249995232,-0.628000020981,-0.705361425877,-1.28358840942,0.455870091915,-0.575643897057,2.36543345451,-0.170344620943,-0.209739476442,-0.1754360497,0.155253469944,-0.396377056837,-0.00782732665539,-0.299799978733,2.66440010071,-0.432815223932,-0.233649998903,0.0215280950069,0.548430204391,-0.0943253040314,-0.470424979925,0.00125000067055,0.872900009155
25839,0.603600025177,-0.0389058589935,-0.324493795633,-0.398148685694,-0.294107049704,0.429375886917,-0.0230830609798,2.58004999161,-0.196223706007,0.197850003839,-1.21574997902,-0.0176059305668,-1.03998804092,0.444610834122,0.43778604269,1.55376660824,0.0591401793063,-0.392120748758,0.54271954298,-0.497524052858,-0.766293823719,-0.489174962044,-0.170499995351,0.419866710901,-0.181713908911,0.446850001812,-0.508203983307,0.437487959862,0.156411662698,0.00837498903275,-1.74235010147,-0.123799979687
4172,0.907450020313,-1.18014025688,0.260323107243,0.35967540741,0.00729787349701,-1.04537308216,-0.390738397837,0.745149970055,-0.556579113007,0.00990000367165,-2.91034984589,-2.99523234367,0.0545496046543,0.591973781586,-0.884517967701,1.20703351498,0.296998441219,0.189225435257,0.342236876488,-1.30685567856,0.240220397711,0.231459856033,-0.633149981499,1.06740009785,0.486604422331,-1.22335004807,0.668236017227,0.548461437225,0.402323752642,0.585250020027,1.33095002174,1.73230004311
23161,-0.337799996138,0.0883360654116,-0.584959745407,0.120118461549,0.559719443321,-0.785013973713,0.602224767208,0.0489999651909,1.27008593082,0.0568000078201,-1.13534998894,-0.475445985794,0.995846271515,1.01890087128,0.35523840785,-0.564100027084,0.434074908495,1.56147766113,-0.430950373411,-0.243179574609,0.250671327114,-1.19020533562,1.03075003624,0.913033366203,-0.714288294315,-0.0634499937296,0.375588178635,-0.250414133072,-0.582752346992,-0.292874991894,0.272399991751,0.186049968004
10298,-0.462999999523,-0.469015777111,-0.340889573097,-0.906198620796,-0.413094937801,0.39802595973,-0.0419294834137,-3.32980012894,0.48459815979,0.869250059128,-2.34945011139,0.637203037739,-0.269013524055,-0.057706579566,0.0704676061869,-0.671266615391,-1.28394412994,-0.048738874495,1.10104238987,0.582554101944,0.132590189576,0.666270077229,-0.127599999309,0.566300034523,-0.622742235661,-0.132050007582,-0.244466736913,-1.28637754917,-0.262569397688,-0.450775027275,-1.03285002708,0.12729999423
1802,0.398299992085,0.0726372525096,1.14081227779,0.847208738327,0.545568346977,0.403541982174,0.499032378197,0.990700006485,0.799478650093,0.647750020027,-1.77854990959,-0.809364616871,-0.9095236063,-0.0984260886908,-1.33475089073,1.81809997559,-0.101514339447,-0.661563873291,1.80596613884,-0.694100797176,-0.464606404305,-0.689652562141,-0.141900002956,-0.0791666582227,0.00470396876335,0.305150002241,-0.915705680847,-0.437652677298,0.191321238875,-0.701449990273,-0.471199989319,0.39304998517
58533,-0.610450029373,-0.589617371559,0.0552568733692,0.15586347878,-0.561828672886,0.37086263299,-0.23130145669,1.51429998875,0.462025761604,0.528699994087,-2.57789993286,1.05889749527,-1.14166760445,-0.851660788059,0.217796832323,1.44016671181,-0.455524533987,-1.43073534966,0.853378593922,0.343088567257,-0.198598816991,-0.318956911564,-0.796800017357,-0.502133369446,-0.0568663328886,-0.00214999914169,0.179713129997,-0.3840700984,0.583339989185,0.112775012851,0.131799995899,-1.35720002651
147179,0.271849989891,-0.347110003233,0.882371008396,-0.997304797173,0.972349286079,0.0586278289557,0.646671354771,0.544550001621,0.468234270811,0.519950032234,-0.995549917221,0.0161932706833,0.00369364023209,0.848830521107,-0.134991496801,1.46619999409,0.0143605619669,-0.0871765986085,0.208810687065,0.201748609543,0.27998188138,1.42884874344,0.99430000782,0.477100044489,1.04189634323,-0.698950052261,-0.302708357573,0.129920601845,-0.00886174291372,-0.375575006008,-1.0692499876,-0.0861500054598
29937,0.169799983501,0.584336698055,-0.211956948042,0.376712918282,0.154666975141,0.921480417252,-0.140745416284,1.63415002823,0.221068635583,-1.63894999027,-5.43485021591,-0.349342316389,-0.242941409349,-0.910587847233,0.12060855329,0.286500036716,-0.0576439499855,-0.568617582321,0.0689525902271,0.577585935593,-0.889284849167,0.408302247524,-0.538749992847,-0.25303336978,-0.0644230991602,0.52429997921,-0.8206397295,-0.22313170135,0.211666569114,0.201149985194,0.1875,-0.476249992847
6184,-0.399349987507,0.527938902378,0.110614597797,0.19374768436,0.679890573025,-0.00483053177595,0.628896176815,0.632349967957,1.41555464268,0.219249993563,-4.48315000534,0.591958522797,-0.221191912889,0.0407003611326,-0.0869809836149,1.18810009956,-0.624682545662,-0.751850545406,0.863171100616,-0.26052993536,0.0602341145277,0.345969766378,-1.74744999409,-0.641800045967,-0.262727171183,0.0172999799252,0.389123260975,-0.271709620953,0.064206674695,0.10284999758,-0.257450014353,0.122000001371
9854,0.146850019693,-0.248420670629,0.122203499079,-0.385520190001,-0.378676593304,0.0545900464058,0.886527895927,6.82175016403,1.75747776031,0.943150043488,2.74784994125,1.10751581192,0.258338034153,0.915891230106,0.232573151588,2.17383337021,-0.0872710645199,-0.667722523212,0.552528679371,0.00155787169933,-0.0159570854157,1.06230330467,0.840850055218,1.53763341904,-0.0917015820742,0.0461500026286,-0.774402737617,0.0307907164097,0.507946431637,1.43774998188,0.49145001173,0.218150004745
2553,-0.122699998319,-0.0214854553342,0.829837024212,0.240227460861,1.6274971962,0.557275474072,-0.359235405922,2.59015011787,-0.318897306919,0.662000000477,-0.648850023746,0.263930380344,-1.50102841854,0.493172675371,-0.804522871971,0.805000007153,-0.786330997944,-0.226287662983,0.0780109390616,0.709674179554,-0.883365273476,0.159379452467,-1.4794999361,0.617133378983,0.14072278142,-0.86829996109,-0.183456331491,0.054077938199,0.440259039402,-0.316924989223,0.357549995184,0.122250005603
5440,1.38469994068,-0.947617828846,-0.644801676273,-0.233511522412,0.316287696362,0.965373396873,0.926554322243,0.985300004482,-0.710606515408,-0.798950016499,-0.0200999975204,1.58704888821,0.952895343304,0.634011626244,-1.06421768665,0.505333304405,0.580088913441,-0.800091564655,-1.43782389164,0.00597494468093,-0.455908954144,0.0831798166037,0.674899995327,0.71439999342,0.516592860222,0.916400015354,-0.567263484001,-0.428539037704,0.399622857571,-0.943374991417,-0.593800008297,0.298750013113
54623,-0.629550039768,-1.88256072998,0.515357553959,0.132542461157,0.148203700781,-0.871958315372,-0.96051132679,0.366899996996,-1.29281711578,-1.52890002728,-0.96924996376,-0.403194606304,0.807710707188,-0.312714219093,0.411489546299,0.0689999461174,0.357655286789,0.389153182507,-0.234466508031,-0.668761134148,1.24498796463,0.358221709728,0.734850049019,0.454433321953,0.878572762012,-0.8179500103,-0.213323533535,-0.137659490108,0.486579298973,0.487300008535,0.784350037575,1.18579995632
9533,-0.474349975586,-0.929149150848,-0.805972397327,-0.336064249277,0.663998603821,-0.747011244297,-1.7318469286,0.235250011086,1.29980182648,0.910099983215,1.38999998569,-0.0664728432894,0.802039861679,0.469757914543,0.558035433292,0.764433383942,0.784350454807,-0.19548612833,0.334191292524,1.46443486214,-0.204156532884,0.307755529881,0.742399990559,0.97100007534,0.114706926048,0.427599996328,-0.693559587002,-0.51567786932,-0.201244860888,-0.463100016117,0.545950055122,0.15649998188
8607,0.150999993086,0.500953674316,0.450678884983,0.462383508682,-0.389513790607,0.395235896111,0.755769193172,0.474900007248,-0.11926022172,0.586050033569,-4.09149980545,0.798133075237,-0.511393904686,0.69760030508,0.741313517094,0.678133368492,0.543427169323,-0.108402863145,1.24812364578,0.708738684654,0.344959318638,0.959479928017,-0.827850043774,0.055300001055,0.499048769474,0.856550037861,0.100267648697,-0.138895049691,1.18338370323,0.164824992418,0.00760000944138,-0.248249992728
207,0.780099987984,0.179632425308,0.734545230865,-0.278279155493,0.68140912056,0.137596100569,-0.359876513481,0.613950014114,0.193180948496,0.16969999671,-1.82135009766,-0.173821687698,-0.217138051987,0.47668749094,-0.260879695415,1.69013345242,0.563759684563,0.734057486057,0.910930871964,0.517263352871,0.0525702610612,3.82488441467,-0.0108000040054,-0.0507333129644,0.02537971735,-0.54390001297,-0.489469408989,-0.581819653511,-0.48461613059,0.201225012541,-0.208100005984,-0.694800019264
26054,0.121950000525,-0.701868414879,-0.475512176752,-0.39901265502,-1.67636322975,-0.842750549316,-0.877809524536,2.0326499939,1.04340410233,0.0453500151634,1.51575005054,-0.708770930767,-0.00944195687771,-0.18131095171,0.101487338543,0.297733306885,0.268688976765,0.136181607842,-0.974202632904,0.262183487415,-0.550081253052,-0.548989713192,-0.432099997997,0.953100025654,0.909208118916,-2.86610007286,-0.00405894219875,-0.178041011095,-0.0793894082308,0.252025008202,0.429149985313,-0.0783500000834
10682,0.0182999968529,-0.396755337715,0.0134417340159,0.810443639755,0.61905837059,0.504035711288,0.553179383278,-0.52009999752,-0.455556511879,-0.444549977779,-1.56675004959,-0.15764388442,0.132697030902,0.348209917545,0.586873531342,2.01083350182,0.0770935490727,-1.53403496742,0.274846613407,-0.587601184845,-0.0550806969404,1.03705239296,-0.51835000515,0.310033351183,-0.463468790054,0.509100019932,0.360142946243,-0.315109968185,0.447586655617,0.0644999966025,-0.0478999912739,-0.628700017929
8573,1.06875002384,0.581127226353,0.311847180128,0.195304945111,-0.261748015881,0.191485419869,0.701476156712,0.853549957275,0.752220094204,0.49975001812,-0.752750039101,0.25483828783,-0.748945772648,1.17624020576,-1.16596090794,2.19540023804,-0.306383818388,-1.03734385967,0.171813592315,-0.533907532692,-1.23715937138,0.626716256142,0.342949986458,1.80430006981,-0.662657082081,-0.0620499998331,-0.819338560104,-0.262191146612,-0.124965697527,2.78522491455,-0.665899991989,-0.402249991894
23378,-0.0445000007749,0.960762917995,0.22195482254,-0.503181755543,0.0536985397339,-0.14981789887,-0.0251559317112,2.70184993744,0.872277855873,0.506399989128,-1.16665005684,0.474281907082,-0.923973441124,-0.395246863365,0.481387317181,1.10510003567,0.747588932514,-0.0602700151503,0.339147239923,-0.312398314476,-1.5684107542,0.501881599426,-0.751950025558,0.836200118065,-0.233691573143,0.000600010156631,-0.0990782678127,-0.368988454342,-0.447129458189,-0.331399977207,-0.388150006533,0.270999997854
