rid,CPC007_A375_6H:BRD-K43069600-001-03-7:10,CPC007_A375_24H:BRD-K43069600-001-03-7:10,CPC007_A549_6H:BRD-K43069600-001-03-7:10,CPC007_A549_24H:BRD-K43069600-001-03-7:10,CPC007_HA1E_6H:BRD-K43069600-001-03-7:10,CPC007_HA1E_24H:BRD-K43069600-001-03-7:10,CPC007_HCC515_6H:BRD-K43069600-001-03-7:10,CPC007_HT29_6H:BRD-K43069600-001-03-7:10,CPC007_HT29_24H:BRD-K43069600-001-03-7:10,CPC007_MCF7_6H:BRD-K43069600-001-03-7:10,CPC007_MCF7_24H:BRD-K43069600-001-03-7:10,CPC007_PC3_6H:BRD-K43069600-001-03-7:10,CPC007_PC3_24H:BRD-K43069600-001-03-7:10,CPC007_VCAP_6H:BRD-K43069600-001-03-7:10,CPC007_VCAP_24H:BRD-K43069600-001-03-7:10,CPC012_A375_6H:BRD-K43069600-001-01-1:10,CPC012_A549_6H:BRD-K43069600-001-01-1:10,CPC012_A549_24H:BRD-K43069600-001-01-1:10,CPC012_ASC_24H:BRD-K43069600-001-01-1:10,CPC012_HA1E_6H:BRD-K43069600-001-01-1:10,CPC012_HCC515_6H:BRD-K43069600-001-01-1:10,CPC012_HT29_6H:BRD-K43069600-001-01-1:10,CPC012_MCF7_6H:BRD-K43069600-001-01-1:10,CPC012_MCF7_24H:BRD-K43069600-001-01-1:10,CPC012_NEU_24H:BRD-K43069600-001-01-1:10,CPC012_NPC_24H:BRD-K43069600-001-01-1:10,CPC012_PC3_6H:BRD-K43069600-001-01-1:10,CPC012_PC3_24H:BRD-K43069600-001-01-1:10,CPC012_PHH_24H:BRD-K43069600-001-01-1:10,CPC012_SKB_24H:BRD-K43069600-001-01-1:10,CPC012_VCAP_6H:BRD-K43069600-001-01-1:10,CPC012_VCAP_24H:BRD-K43069600-001-01-1:10
226,-0.391283750534,-0.652794122696,-1.96701800823,0.414260417223,-0.500101208687,-0.0891827493906,-0.271149992943,-0.545129239559,-0.442151010036,-0.398546844721,-0.258352428675,0.30441057682,0.0249112658203,-0.938487827778,1.12859344482,0.536099255085,-0.257070988417,-1.58140003681,0.321047455072,-0.931038498878,-0.816148161888,-1.86369144917,-0.114740937948,0.448839783669,-0.294319152832,-1.01736366749,0.43320697546,0.429208576679,0.828760743141,1.04173207283,0.122237607837,0.415412187576
6777,-0.0300889015198,0.696667015553,-0.635496079922,-0.484453171492,-0.24843634665,-0.801993191242,-0.233750000596,0.128946989775,-0.244173914194,1.02368402481,1.47872948647,3.37197709084,0.623223185539,0.237508296967,-0.57071596384,0.44015789032,-0.121791496873,-0.652800023556,-0.971951901913,-0.754052817822,-1.10850644112,1.29782998562,0.0793102160096,1.32133388519,0.151606112719,-0.21640612185,1.13075089455,0.451934248209,-0.0728106126189,0.401872813702,-0.341605246067,-0.204604804516
2113,-0.157737582922,1.041031003,-0.540858983994,0.685338020325,0.0961223244667,0.134264588356,-0.590499997139,1.30332434177,1.35552000999,0.423987090588,0.0927511006594,-0.23573833704,-0.22768637538,0.013244278729,0.40545669198,1.6213927269,0.496283710003,-0.681400001049,-0.015128236264,-0.722586870193,-1.24409484863,1.35592699051,-0.00214011967182,1.15451467037,0.0357573479414,1.2191131115,-0.737076759338,-0.811014294624,-1.59633493423,0.0148409307003,0.186339214444,-0.0485891923308
3329,0.151771143079,0.896211862564,-1.99651706219,0.43543279171,-1.36199307442,0.077028952539,0.0812499821186,-0.0989745259285,0.115584082901,-0.353992730379,-0.989869475365,0.826412379742,0.145437642932,-0.660544395447,-1.0140171051,0.0417485050857,-1.54912734032,0.814400017262,0.314021855593,-2.74579191208,0.07573582232,-4.45862817764,0.0159603208303,-0.982533752918,-0.754070878029,-1.57602238655,-0.203101247549,-0.653891086578,0.490363299847,0.478696674109,0.122348457575,0.393965393305
1050,2.74781250954,-0.41438215971,0.229091241956,0.0888759046793,0.926132559776,-0.937162458897,0.717299997807,-0.014814466238,0.706085681915,-0.165341198444,-0.633004069328,-0.201742991805,0.692707419395,0.900309801102,0.346931189299,-0.267294794321,-0.991216301918,0.47159999609,-0.18661378324,-0.846031010151,0.230738446116,-0.280484676361,0.00133274495602,0.308119595051,1.3836607933,0.606076896191,-0.161814600229,-0.57058262825,-0.244160950184,0.137927263975,0.781514644623,-0.590771019459
9491,1.11479282379,-0.691832780838,1.64522886276,-0.0593460537493,2.62032270432,0.995895624161,0.787200033665,-0.284350454807,0.787931323051,0.211095929146,0.565534293652,-0.430093079805,0.0498013719916,0.234234899282,-0.166673973203,0.531929254532,0.240599453449,-1.20669996738,-0.603471338749,1.60854291916,-0.207798540592,-0.575371205807,0.890551626682,1.1780526638,-0.0939689129591,0.511549532413,-0.289317458868,0.389163285494,-0.165743201971,-0.117191538215,-0.766999900341,0.234534233809
22926,-1.17403614521,0.0157719254494,-0.698877215385,0.504868149757,0.301518440247,-0.951264739037,0.0565500035882,-0.367257028818,0.492058038712,-2.5713057518,0.383513689041,0.767355322838,0.302355468273,-0.83171325922,-0.392246901989,2.26553058624,-1.33725178242,-0.320199996233,0.779976427555,-1.30289614201,0.271995037794,-0.0186936743557,0.095546849072,0.936157822609,-0.703198432922,0.597359776497,-0.104553520679,-1.12167918682,0.147438615561,0.261413455009,-0.312523335218,0.0971930101514
5899,-0.0580459535122,-0.885380744934,-0.512671709061,-0.24444720149,1.02857077122,-1.12835979462,-0.14255002141,0.080554254353,-1.90633952618,0.358540713787,-0.236825704575,0.389977425337,-0.990042626858,0.0477329492569,-1.89778518677,0.672426104546,-0.270003825426,0.174500003457,0.475526481867,-0.4711984694,-0.136496335268,-0.791935920715,0.423886328936,1.2903856039,-0.884983778,-0.494471788406,0.801124334335,0.0330160334706,0.517797887325,0.527451753616,0.244355469942,0.423393815756
5467,0.557443857193,-0.0606273412704,-0.445089280605,-1.11343455315,1.29979097843,-0.117856562138,0.0562999993563,0.123390838504,-0.448822826147,-0.228949084878,0.668439269066,-0.403105974197,1.67789578438,0.119756430387,3.94260406494,0.0670120492578,0.30752235651,-0.875500023365,0.226736560464,3.10160732269,0.595049679279,0.648003160954,-0.125646919012,0.980861008167,1.65256154537,1.31416904926,-0.356773972511,-0.266417562962,0.971293628216,0.975590586662,-0.80526804924,0.606470286846
6774,0.276628255844,-0.298243671656,-1.00014615059,0.2804505229,1.77261817455,0.687867999077,-0.893050014973,0.141832083464,-0.329154163599,1.3667280674,0.109885133803,-0.324815273285,-0.224646389484,0.790249526501,0.504482090473,-0.278628379107,-0.505484938622,-1.26040005684,0.370105296373,-0.0947535932064,-0.575384676456,-0.362096637487,-0.144978716969,0.473890602589,-0.652813255787,-1.30133402348,0.479702264071,-0.567852377892,0.193562686443,-0.162772417068,-0.191490143538,-0.809638142586
1788,-0.720937311649,0.220730081201,1.37222826481,-0.0137601681054,0.125647559762,-0.0606545656919,-0.41559997201,0.0927133262157,0.121760308743,-0.201352477074,0.53866392374,0.771380662918,0.593959391117,-0.0577262192965,0.011745845899,-0.563907623291,-0.0419111549854,-0.570999979973,-1.08381259441,1.30526828766,-0.616297185421,-0.0342824533582,-0.521394491196,0.536822915077,-0.784703195095,0.757914662361,-0.511478066444,-0.257735908031,-0.116940312088,-0.321275472641,-1.64910376072,0.634866178036
5921,0.796418964863,1.55809175968,-0.282521903515,0.132989346981,1.29569578171,0.363546490669,-1.30260002613,0.430099964142,0.0701339691877,0.93250221014,0.491809278727,-0.155415013433,-0.341073334217,0.253332406282,0.499714076519,1.25458705425,-0.56048643589,-0.54699999094,0.623688042164,-0.840321362019,-0.67119795084,2.03738021851,-0.697631955147,0.0991673693061,-0.793161034584,-1.27448022366,0.0930304080248,0.621702551842,-1.08475017548,0.990339815617,-0.864459812641,-0.567602455616
5721,-0.888888835907,0.239374786615,0.409208625555,0.525415658951,0.742223322392,-0.617079854012,0.00534999370575,0.453594446182,-0.838668584824,-0.0059841349721,-0.432363420725,0.844217061996,0.694955646992,0.660814285278,0.30455327034,-0.215288773179,-0.801791071892,0.401399999857,-0.0753139331937,-1.40199136734,1.73224234581,-0.385018408298,0.849159538746,-0.76460570097,-0.124768450856,-0.758154988289,0.424331367016,0.0945661142468,-0.280386775732,-0.11311519146,-0.074756488204,0.371118813753
2263,-0.710866808891,-0.61773121357,3.00385427475,-0.420913636684,-0.661684155464,0.0683155879378,0.204400017858,-0.611424446106,0.513238072395,-0.11547139287,0.530046522617,-0.0428449884057,-0.588732242584,0.829928874969,-1.51472115517,-0.114833824337,0.288054734468,-0.961499989033,-0.924483418465,1.62383699417,-0.490717530251,-2.04839134216,-0.188697054982,0.578023314476,-0.728746592999,0.809850096703,0.481679975986,0.52681517601,-0.561097919941,-0.480108112097,-0.439860850573,0.528057277203
808,-0.722563385963,-0.596504986286,-0.107712969184,-1.47778666019,-0.518625020981,-0.625031292439,0.385749995708,-0.109332352877,-0.665209591389,-1.7874314785,0.737332701683,-0.945208907127,-0.477256834507,-0.307987451553,-4.34468460083,-0.356957316399,0.460767328739,-0.485300004482,-0.527290761471,4.12740421295,-0.0552452504635,-0.6957244277,0.417773067951,0.729267001152,1.3270304203,0.407563000917,0.60311537981,1.21348726749,-0.21104285121,-0.381240576506,-0.120094798505,0.849693357944
30001,0.279268234968,0.361277699471,-0.528883218765,-0.549777269363,3.54695558548,-0.646812140942,0.191399991512,-0.14857879281,-0.121609121561,-0.148475602269,0.967031776905,-0.646098196507,0.854567289352,-1.29749107361,-1.19903886318,0.328801870346,-0.448398768902,1.24740004539,0.396913766861,2.56994533539,-1.24225258827,-0.267404645681,0.52987831831,0.218434542418,-0.248543679714,0.698334097862,1.01739656925,-0.267485797405,0.66884803772,0.222956627607,0.585215747356,0.736227810383
348,0.142156600952,0.525205492973,0.370598345995,-0.817473828793,0.294936478138,1.4383482933,0.149199992418,-0.0635811388493,1.66110515594,-0.556498467922,0.201284348965,0.498034626245,0.363301098347,1.29769015312,1.05080139637,-0.112746968865,1.27359187603,-0.289600014687,-1.18428909779,0.447470903397,0.379297614098,-1.14187955856,0.280543118715,1.16470468044,-0.0638470649719,1.09514605999,1.02342760563,-0.365055084229,0.004812926054,-0.471257686615,0.239404946566,0.497009634972
30849,-0.440287053585,0.392062366009,-0.800418674946,-0.105548858643,0.0213837623596,-1.30063188076,-0.585649967194,-0.604981720448,-0.00519624352455,-0.0780357718468,0.164406061172,-0.361133486032,-0.652387022972,-0.903845667839,3.50249958038,-0.0213587880135,1.19303631783,1.08070003986,1.40022158623,-1.48095202446,-0.145200461149,-0.164617747068,-0.144821509719,0.496226996183,0.633518278599,-0.712871432304,0.802839457989,0.746780395508,-0.977508306503,0.838571965694,1.00673544407,0.466627001762
1454,-0.239808678627,-0.415508985519,-1.01692044735,0.800964057446,0.790580391884,0.395804643631,1.75924992561,-0.0871185660362,1.15528726578,-0.423443675041,1.01500105858,-0.0361645556986,0.130086749792,-1.62618267536,-0.119633600116,-0.0513511896133,1.06548702717,-3.95689988136,0.327341914177,-0.147597491741,0.0326412320137,-1.39950656891,-0.999280869961,1.50863707066,-0.382769018412,0.484172344208,-1.0495609045,-0.84109544754,0.199055314064,-0.279363542795,-0.108087278903,0.467526704073
6500,0.816436648369,-0.000374317169189,-0.975033521652,0.318389832973,0.687631368637,0.431211471558,-0.870199978352,0.340908944607,0.503566682339,0.245808660984,0.478450030088,-0.944806039333,-0.828988611698,-1.00826692581,-1.67618644238,-0.429938226938,1.39669251442,0.516099989414,1.24302279949,-0.933035373688,-0.676111400127,-0.337429761887,-0.81346642971,-1.40771794319,-1.07761776447,-2.4498963356,0.246047407389,0.84659153223,0.492457836866,0.0332543998957,0.0417363494635,0.21292193234
5627,0.340925872326,1.18624806404,-0.779898405075,0.248771965504,-0.389958918095,0.476560682058,-0.494199931622,-0.458257257938,0.402509987354,-0.145466655493,-0.375044643879,-0.942703962326,-0.0279184095562,1.60579884052,0.750573754311,-0.381291031837,-1.1447814703,2.21970009804,-0.0582619011402,-1.78297531605,-0.552867174149,2.33386969566,-0.401270449162,-0.681461691856,-0.801948487759,-0.866513609886,-0.625766575336,-0.0767339766026,-0.147326052189,0.246047124267,-1.25695872307,-1.01751732826
5715,0.288696050644,0.24317279458,-0.977898597717,-0.00579492747784,-0.23220717907,0.237957522273,-0.143799990416,-0.137389719486,-0.646980404854,0.220611989498,0.453769147396,0.943091273308,-0.410629987717,-1.77672660351,-2.0527973175,0.519216895103,1.93511283398,0.945699989796,1.46918463707,-2.03121089935,-0.11557662487,0.107328817248,0.810092449188,-1.0852407217,-0.19779253006,-1.64057385921,0.549889862537,0.104425579309,1.50487852097,0.487362980843,-0.684194207191,0.358642607927
4791,-0.478377938271,-0.0861027538776,-0.542129397392,0.144629150629,-0.854813158512,-0.548244476318,0.307300001383,0.995843708515,0.126885294914,0.318053305149,1.00247776508,0.434938937426,0.195911884308,3.35546207428,0.425443768501,0.221961513162,0.0274340212345,-0.0577999986708,2.43044233322,3.67071223259,-0.806244492531,0.155959054828,0.15777811408,0.590042889118,0.872197806835,1.13292264938,-0.575348734856,-0.570523381233,2.22746181488,-0.560896158218,-0.204377382994,-0.102577388287
56924,0.280021727085,-0.817160367966,0.330175936222,0.105306893587,-0.418785214424,0.0743748694658,-1.30390000343,-0.697414040565,-0.605386853218,-0.122141547501,-0.274001002312,0.531411230564,-0.275148630142,2.11060142517,3.71027255058,-0.56104016304,-0.228478863835,2.4226000309,2.2887172699,1.94782376289,0.323806226254,-0.388414561749,0.507003366947,-0.312965244055,-0.658946990967,0.93897986412,0.566073954105,-0.381795704365,2.88545799255,-0.111443862319,-0.193820953369,-0.339810669422
2690,0.313279300928,-0.802941977978,0.0147739052773,-0.376064062119,0.944238066673,0.719683110714,1.58249998093,0.186526298523,-0.651634275913,-0.255798488855,-0.0626248419285,0.308943927288,-0.602104902267,0.0903913229704,0.141426816583,-0.983718574047,4.27877759933,1.46700000763,-0.144281685352,0.438229978085,0.37516477704,3.04309225082,-0.628494918346,-1.23567008972,-0.205929934978,2.75179624557,0.177103251219,-1.76609945297,0.0889639109373,-0.199466273189,2.10459756851,-1.38730466366
1019,1.4843558073,-0.775814831257,0.061071164906,0.294167876244,0.53585588932,-0.197184324265,0.733950018883,-0.233194425702,1.56117403507,0.433628261089,-0.295682519674,0.609528899193,0.406736254692,0.71243584156,0.509381771088,0.194010645151,0.461452841759,-0.735599994659,-0.460866749287,1.19289267063,1.42944920063,-1.11453616619,0.904974877834,-1.0417163372,-0.0821599364281,-1.95377779007,0.333309233189,-0.387503176928,-0.382782965899,-0.634993910789,-0.703467071056,-0.213742852211
51422,0.183802768588,1.28307652473,0.871033906937,0.395401299,0.322164773941,1.21493542194,0.354299992323,0.717023491859,0.275138646364,-0.158010005951,0.537493526936,-0.12307831645,-1.08335399628,1.44923853874,0.105508677661,0.249405503273,4.65324878693,1.08710002899,0.125761598349,-0.45056450367,-0.442457735538,1.90707087517,0.0279469788074,-0.019524436444,0.179902344942,0.107433110476,0.336620539427,-0.0103263109922,-0.181731447577,0.235824942589,-0.914050877094,0.549146056175
5788,-0.479815065861,0.751472711563,-0.745484054089,0.302926033735,-0.208285987377,0.365804195404,-0.0712500214577,0.0991646796465,1.74080896378,0.230764001608,0.474539935589,2.20869874954,-0.475318849087,-0.0683252289891,-0.519009768963,-1.21246063709,-0.212697863579,-1.20669996738,-0.552833557129,0.848339080811,-1.17693638802,0.229667231441,-0.249610975385,0.551711201668,0.464190661907,1.40643143654,-0.91229134798,0.0632981956005,-0.0162036456168,-0.0824144855142,0.135231658816,-0.907729268074
6709,-0.861507773399,-0.4164018929,-0.101765185595,0.0217399597168,-1.03260755539,-1.31093585491,-0.669749975204,-0.63258510828,-0.585342049599,-0.330320000648,0.176932901144,0.40899169445,0.394845873117,-0.0379782468081,-1.18474829197,0.636308073997,0.178951382637,0.38710001111,1.35228729248,-1.73867225647,0.0923101752996,1.30793166161,0.255305230618,-0.416569381952,-0.793145000935,0.844881415367,0.680543422699,0.28028306365,0.713613152504,-0.0519988648593,0.590779006481,-0.535860598087
1277,-0.190957069397,1.26869559288,-1.14047956467,-1.4785284996,0.489394307137,-2.6645963192,-0.183500006795,0.22712752223,-0.115747392178,0.233373641968,1.23634290695,-0.53354460001,-0.428696542978,1.38909077644,-0.26337826252,0.932572841644,0.540218353271,1.33399999142,-0.0333986766636,-1.25981426239,0.0040271282196,4.77373790741,0.343618780375,0.288868784904,-0.477277636528,0.367631167173,1.5215485096,-0.288643211126,0.0735154747963,0.000907698704395,-0.41891464591,2.03205060959
993,-2.76079106331,0.0729944556952,-0.862504482269,-0.382985442877,2.13527965546,-0.217379361391,0.0936000049114,-0.430702835321,-0.968030691147,-0.489283949137,-0.694349467754,0.858413994312,-1.75265216827,-0.204925492406,0.0374604649842,-0.155604869127,0.238926440477,1.16960000992,0.122083514929,-0.915018498898,-0.302662968636,0.613801240921,-1.32256269455,0.0385284125805,0.364744722843,-1.14560317993,0.541727483273,-0.280938386917,-0.812788248062,0.268211722374,1.08053779602,0.123159497976
7157,-0.248200327158,0.423385262489,-1.51946187019,0.684881925583,-1.92563056946,-2.2936964035,-1.11419999599,0.4139149189,-1.01250338554,-0.251742184162,0.30518424511,-0.500384986401,-0.1623814255,-1.28518366814,-1.30161881447,2.28981781006,-0.0604900829494,0.507000029087,0.341036438942,-1.96984064579,-0.978290200233,-3.49474453926,0.642895579338,0.918338775635,-0.30836892128,0.470382004976,-0.298447608948,-0.310497462749,0.508329510689,0.901719987392,1.12974476814,0.0939578860998
1958,3.84617400169,0.313872992992,-0.233275145292,-0.474874973297,0.081072807312,-0.775958359241,0.958199977875,-0.965439856052,0.991508901119,-0.436252146959,1.10197782516,-0.384073853493,0.709525585175,-0.134399756789,2.64285087585,-0.717791438103,-0.195914939046,1.44669997692,3.60001683235,1.970952034,-0.265376746655,-0.860139548779,0.52399212122,0.355461299419,-0.600662648678,1.48927783966,-0.392449855804,-0.29603099823,2.81429767609,3.09164810181,0.317645043135,0.248239323497
4582,1.13677597046,0.528552412987,-0.305264264345,0.839984297752,-0.658966600895,-0.647641837597,0.676400005817,-0.616156458855,0.166572898626,0.494208335876,0.959109425545,0.154904767871,-0.0421723276377,0.0414299666882,4.33475542068,-0.677312552929,-0.437966972589,0.236100003123,-0.229622662067,-1.0385915041,0.630082845688,-0.863423466682,0.347040742636,-0.023746073246,-0.64033716917,-2.12208366394,-0.577873110771,0.0827745348215,-0.217918306589,-0.538516402245,0.0101710706949,-0.545645773411
9212,-1.42698359489,0.086952239275,-1.02597761154,-0.299440801144,0.484069854021,-0.227114379406,0.0164499990642,0.0246788859367,-0.567598283291,-0.0642642378807,0.371822506189,0.759765803814,0.767026782036,0.060981951654,-1.35637533665,-0.725488424301,-0.555277407169,0.480599999428,-0.497732996941,-2.65268874168,-0.310916185379,-1.04999804497,-0.295045047998,0.760696351528,-0.611139416695,0.711597084999,-0.376199543476,1.11098444462,-1.74941253662,-0.1379198879,-0.010957442224,0.29415628314
8440,0.0815910995007,-0.807687282562,-0.0720116272569,0.487107276917,-0.0304262340069,-1.17468976974,-0.288449972868,-0.240200966597,-0.384233385324,0.771308422089,0.992924451828,-0.233361065388,0.052792802453,-0.800560355186,-1.6702593565,-1.07713675499,0.677387237549,-0.302199989557,-0.0408392399549,-0.284247040749,1.11956965923,-1.9548406601,0.296290814877,-1.67046821117,-0.629692018032,-0.588778495789,-0.0207980424166,-0.96416914463,0.0390482544899,-0.0383965596557,0.891822993755,-1.23526644707
6790,0.153050020337,0.182959586382,-1.75298666954,0.0587756149471,-0.194371044636,1.05991637707,0.494750022888,0.176017254591,0.305171430111,-0.458927690983,-0.536694705486,-0.477508157492,-0.212726905942,-0.172319114208,-1.50224030018,-1.11582052708,-0.430046617985,0.864300012589,0.547630548477,-2.97146320343,-0.37708812952,-1.47669565678,-1.29022598267,0.686538517475,0.29037052393,0.558858811855,-0.129531979561,0.216199100018,-0.266889423132,0.41689953208,0.0409232191741,0.0804191827774
8851,-0.733623087406,1.37042510509,4.23683071136,-0.0517537295818,-1.21064603329,0.549840033054,-0.156899988651,0.132820248604,0.270909309387,0.22433334589,1.38689303398,0.651221513748,0.607378363609,0.0533577762544,-1.6549397707,0.170610234141,1.19084095955,1.0637999773,2.30927944183,-0.734849452972,0.631204485893,-0.143649697304,-0.17910669744,0.278753995895,-1.51637256145,1.04506123066,1.45244705677,0.746284902096,1.89529109001,0.503108084202,0.673844277859,0.787836432457
2534,0.567957639694,-0.716491699219,-0.191218882799,0.294253498316,-0.798567354679,-0.013455927372,-0.696299910545,-0.469254612923,3.92065262794,-0.059379119426,0.230754256248,-0.576880514622,-0.592426419258,0.195569515228,0.661504566669,2.7320766449,-0.749968230724,0.105499997735,0.820192575455,0.34256413579,-0.404339104891,-0.503613352776,1.679890275,0.70069527626,-0.854740321636,-1.56317162514,0.336136907339,-1.41070246696,0.301563739777,0.587165355682,0.225948899984,0.971417248249
4893,0.272851586342,0.492799550295,-0.52698135376,0.100584067404,-0.470956206322,0.743864834309,0.291900008917,-0.734516859055,0.925302028656,0.655592918396,-0.844155907631,0.207938849926,0.151124417782,0.149498745799,-1.0209530592,0.30476808548,-0.135812595487,0.286199986935,0.569358468056,1.25065636635,-0.796889543533,-1.86600124836,1.02750575542,-0.47068426013,-0.0704745873809,-0.333802729845,0.0341950953007,0.69049924612,0.424995720387,-0.00343167036772,-0.0958380848169,0.51615858078
