rid,CPC011_A375_6H:BRD-K47278471-003-21-4:10,CPC011_A549_6H:BRD-K47278471-003-21-4:10,CPC011_A549_24H:BRD-K47278471-003-21-4:10,CPC011_HA1E_6H:BRD-K47278471-003-21-4:10,CPC011_HT29_6H:BRD-K47278471-003-21-4:10,CPC011_MCF7_6H:BRD-K47278471-003-21-4:10,CPC011_MCF7_24H:BRD-K47278471-003-21-4:10,CPC011_PC3_6H:BRD-K47278471-003-21-4:10,CPC011_PC3_24H:BRD-K47278471-003-21-4:10,CPC011_VCAP_6H:BRD-K47278471-003-21-4:10,CPC011_VCAP_24H:BRD-K47278471-003-21-4:10,CPD001_MCF7_6H:BRD-K47278471-003-19-8:10,CPD001_MCF7_24H:BRD-K47278471-003-19-8:10,CPD001_PC3_24H:BRD-K47278471-003-19-8:10
1870,0.785421729088,1.01965630054,-0.120453312993,-1.33615005016,1.25801420212,1.11229991913,-1.20570003986,1.61748349667,5.35024356842,-0.667151033878,-1.28864133358,0.0975641608238,4.52906703949,5.65807580948
1398,-1.01298177242,0.983139276505,-8.37985134125,0.879549980164,-1.31902527809,0.276249974966,-0.378700017929,-4.4302945137,0.529837369919,-0.1036766693,0.0535116270185,0.781126260757,-1.40689992905,-0.0650630146265
3312,-0.292803883553,0.393440693617,0.403715729713,-0.521499991417,-2.41795420647,-0.705099999905,-0.661849975586,0.503142595291,-0.272652059793,0.108231142163,-0.119088098407,-0.316329330206,0.204033344984,-1.42148721218
891,0.520192861557,-0.230397954583,0.632550358772,-0.291049987078,-0.232417732477,0.853350043297,-0.300999999046,0.542784154415,-0.622820317745,0.171817004681,-0.352905869484,-0.323490738869,-0.150200009346,-0.0724306106567
4775,4.35584926605,1.42754781246,0.0854377299547,0.146500021219,1.6546626091,0.0309500098228,-0.135349988937,0.179069161415,-0.242428287864,1.00742995739,-0.438871979713,0.163115561008,-0.0809666737914,-0.00409010052681
5111,1.43919491768,0.308041274548,-0.418749958277,-0.268000006676,-0.749037206173,0.655700027943,-0.455399990082,-0.321765452623,0.540332496166,-0.387984722853,0.337429285049,-0.22657096386,-0.337533384562,0.229880943894
5696,-6.70437335968,0.291518330574,0.346742212772,0.98189997673,-1.69715046883,0.019249998033,2.75074982643,0.430935829878,0.295138657093,-0.609328389168,0.178586512804,-0.399950265884,0.289033323526,-0.519991517067
5588,4.8809595108,-0.991237640381,-0.457944244146,-1.42104995251,0.989057004452,1.92140007019,0.987150073051,1.16579663754,-0.0194375310093,1.79802203178,0.0530854016542,-0.109427474439,-0.308400034904,0.0182763487101
6839,0.803153932095,-0.23440387845,0.41750472784,0.795549988747,-1.24799072742,-0.218100011349,-0.936999976635,0.26002523303,0.522449195385,-0.825407683849,0.784479856491,2.91397190094,0.610966682434,-0.985055446625
329,-0.474760949612,-0.0434073135257,-0.280509084463,0.483599990606,0.646946430206,2.75789999962,-0.641800045967,-0.320348322392,-0.328292548656,0.0777320340276,-0.0356641635299,-0.933659732342,-0.53350007534,0.461231708527
5058,1.49752700329,0.919696450233,0.115331321955,1.60164999962,5.38272047043,0.449699997902,0.61384999752,2.20214891434,-0.341226756573,5.52227163315,0.710212469101,-0.564785480499,-0.281799972057,-0.314097285271
998,-1.27711486816,0.785481333733,0.341474324465,0.258450001478,-2.1737909317,-2.55080008507,-1.48500001431,-2.27273726463,0.210205435753,0.693604946136,-1.05504202843,-0.592262387276,0.141399994493,-0.0959975346923
9134,1.59380340576,1.36090910435,0.545391738415,0.409850001335,0.498357355595,1.76345002651,-0.2825999856,-0.831885159016,-0.0962838232517,0.350510418415,0.232849806547,0.780824005604,0.519266724586,1.00467443466
6616,0.682704806328,-0.556185901165,0.802983164787,-0.918099999428,2.87962055206,1.58229994774,1.60244989395,1.64310705662,-0.0980369970202,-0.146980628371,-0.934654951096,0.0404173843563,0.664733350277,0.588133454323
5223,-2.36234307289,-0.421341836452,-0.236885309219,-0.10790002346,-0.458537638187,0.175149992108,-0.54439997673,0.0173539891839,0.137189373374,-1.03776609898,-0.0509339161217,-0.0811662450433,-0.00633333623409,-0.186693713069
4690,-0.824679255486,0.359949976206,0.345020264387,-0.20039999485,-0.524389147758,-1.10765004158,-2.14369988441,0.141967833042,0.377173960209,-0.0444602370262,0.180579453707,-0.575389623642,1.32956659794,-0.666652262211
958,1.09721767902,-0.686802744865,0.398436367512,-0.960299968719,0.868795990944,1.38384997845,0.164250001311,0.386590540409,1.71209204197,0.142701119184,-0.767801344395,-0.109356850386,-0.658233344555,0.383096247911
1616,-1.50599014759,0.827831625938,0.492717087269,1.33060002327,0.805943012238,-0.286899983883,-0.766599953175,-0.446322888136,-0.351283639669,-0.133698910475,0.0175676494837,-0.36089849472,1.44489991665,0.514740526676
991,-4.23803853989,0.000342484447174,-0.547111749649,0.00034999998752,-1.21830356121,1.72510004044,-2.97849988937,-0.586127817631,-0.386904597282,-0.0329034775496,0.405398249626,0.103707976639,-4.28863334656,-0.212043777108
6347,1.90854930878,0.489433050156,-0.59991645813,-0.39509999752,0.508928894997,3.42970013618,1.56354999542,0.33701017499,0.0788846686482,0.437698036432,-0.49467843771,1.68938672543,0.0429000258446,1.10387945175
6714,1.06934404373,0.0509406030178,0.820969462395,1.55344998837,-0.787736296654,5.62865018845,1.09469997883,0.473559290171,0.138950139284,-0.922368407249,0.0496369376779,0.945278286934,-0.445033371449,0.12092718482
652,0.725470125675,-1.13622295856,1.38627481461,-1.28620004654,-0.87822163105,2.53174996376,-0.720499992371,-0.0911168083549,0.0650862380862,0.316383957863,-0.654894888401,0.89121234417,-0.121666699648,0.974393129349
4331,0.16692173481,-0.104884661734,0.100321687758,0.981699943542,1.22952747345,0.288549989462,-0.609549999237,1.46620810032,-0.00469449907541,-0.151676341891,-0.448066115379,0.154089361429,0.310866653919,-0.725687921047
7099,-0.0889354944229,-1.06176912785,0.212435662746,0.330799996853,0.390658140182,2.29780006409,1.14524996281,1.04747354984,0.0368259847164,5.87681388855,-0.568641722202,-0.698844611645,0.276733338833,-0.0442343354225
10320,1.2964400053,-0.521356582642,-0.272898316383,0.405399978161,0.553740143776,1.84675002098,-0.263549983501,1.0895524025,-0.43047696352,0.340664356947,0.450862556696,0.0990259349346,-0.33780002594,-0.308273255825
2042,-0.56376105547,-0.623070776463,0.541675329208,-0.537249982357,0.693119168282,-0.0961500108242,1.09819996357,0.443115055561,2.37906837463,0.153479456902,0.0530734658241,-0.680502295494,0.0831000208855,-0.089864268899
843,1.72644031048,-1.27761638165,0.314785659313,-1.23189997673,1.04249942303,1.24514997005,0.137699991465,-0.11978520453,-0.165531992912,-0.0861619412899,-0.648026525974,0.86037838459,-0.375099986792,5.9821562767
840,2.8900449276,0.607022821903,-1.72804093361,1.07085001469,-1.44361150265,0.636699974537,-1.07159996033,-0.373298972845,-0.146184802055,-0.35707783699,0.26735162735,0.569691121578,0.304766654968,-0.748782873154
7048,1.73857927322,0.473005861044,0.0566936954856,0.574249982834,3.95262765884,3.36089992523,1.57934999466,0.437176048756,3.05814528465,5.81947898865,0.55416738987,0.0963736772537,0.335900008678,0.191873878241
4851,5.93500328064,-0.160963237286,-0.630942702293,-0.266400009394,1.796636343,0.598850011826,0.93934994936,0.162430152297,-0.609608232975,0.366103827953,0.314358115196,0.402799785137,-0.54650002718,0.0597207546234
6464,4.09498500824,-0.914885520935,-0.367628633976,-1.48985004425,0.639122486115,0.71179997921,1.68299996853,-0.0978967696428,0.278776884079,0.310842931271,-1.00365412235,0.438564866781,0.442733347416,1.14768385887
23410,3.51540470123,-0.0152826793492,-0.468674212694,0.152750015259,1.72815513611,0.687349975109,1.0162498951,-0.12094014883,-0.333212137222,-0.0420609116554,-0.0506121143699,-0.178146243095,-0.216166675091,0.515674650669
54205,-3.07540130615,-1.27843856812,0.780028760433,0.0810999944806,0.596332728863,0.145899996161,0.73575001955,0.373705148697,0.32516130805,-1.15429389477,0.298085719347,0.322463303804,-0.873433291912,-3.62456393242
2770,4.6579580307,-0.0735609680414,0.522048950195,0.119399994612,1.34089303017,2.65205001831,2.21265006065,0.191162794828,-0.67882078886,-0.390036135912,-0.251980543137,4.89181089401,0.333366692066,0.346572726965
80204,5.92350482941,0.19665120542,0.0747794508934,-0.789000034332,1.82756221294,1.58259999752,0.316500037909,-0.931969344616,-0.420240491629,4.29501962662,3.20553588867,-0.527253806591,0.091833293438,0.165322095156
4208,5.25401592255,-0.0898651555181,0.51498568058,-0.704450011253,1.63198137283,1.25524997711,1.95945000648,-0.836192250252,0.0668955668807,-0.0214644949883,-0.523319900036,0.296965658665,-0.275733321905,0.127077817917
1845,-0.794652342796,0.413019806147,0.394265651703,-0.0331000089645,-0.945329248905,0.50594997406,-0.312600016594,-0.262710571289,-0.283278286457,-1.53114902973,-0.805458366871,-0.430129438639,-0.741700053215,-0.061231970787
23368,3.68933439255,-0.278726965189,-0.2121553123,-1.04995000362,0.817933738232,-0.753499984741,-1.48950004578,-0.35181120038,-0.418963551521,-0.679324924946,0.54325735569,-0.36208871007,-0.197933346033,0.721206903458
5583,3.82812595367,-1.1756824255,1.15006029606,-0.644950032234,1.58974587917,4.84980010986,2.1672501564,-1.2016171217,-0.360484659672,0.174411997199,-0.931784152985,0.297228485346,0.462266683578,-0.460202664137
8900,0.46133595705,3.72159075737,-0.64640557766,-0.718199968338,0.608427107334,-0.863799989223,-0.512549996376,-0.117307752371,-0.279322862625,0.27845954895,-0.141062051058,-0.355271786451,-0.0646333694458,0.371305704117
581,-1.10645210743,-2.16546154022,-0.186550453305,0.732699990273,0.613315105438,-0.565450012684,-3.51335000992,-2.56669712067,-0.231861889362,0.192296594381,-0.162751555443,0.575980305672,-0.00296667218208,0.695886433125
6193,-1.87870526314,0.325275182724,-0.589082479477,2.19075012207,-0.211525946856,-0.686000049114,-0.225649952888,0.811095118523,0.197341993451,-0.795900821686,0.15698119998,0.311538010836,-0.750633358955,-0.0778132379055
6622,-2.28330564499,0.848835110664,0.216774314642,1.67204999924,1.29422783852,-0.64099997282,-0.748000025749,-1.28376054764,0.574559390545,0.0614149346948,-0.677787899971,-0.384343206882,-0.135933309793,0.170138865709
11261,2.71315002441,0.847650766373,0.0639718919992,0.432249963284,0.379694610834,0.977699995041,-0.317399978638,0.56670576334,-0.711099743843,-0.310327529907,-0.971155166626,-0.588048815727,0.913200080395,-0.118372350931
6696,1.81210398674,-0.147204563022,0.0529163181782,-0.448000013828,0.652608275414,0.574600040913,2.2429997921,1.01224958897,-0.765570819378,-0.191981136799,0.135272845626,0.136810511351,0.00136667490005,-0.421057194471
8312,6.16529178619,1.47448074818,0.795262277126,-0.536750018597,-0.911489725113,-2.14359998703,1.14620006084,1.35657966137,-0.268573462963,0.329963475466,0.373898416758,-0.047407515347,-0.360066652298,0.878400981426
835,2.07829236984,-0.0413734316826,0.293084323406,0.697449982166,2.35621285439,0.827700018883,-0.0537500083447,1.06617712975,-0.383189499378,-0.40422475338,-0.375632256269,3.24783968925,0.437066674232,-0.133434176445
8324,3.24850440025,-0.835725963116,1.11479330063,-0.510500013828,-0.611030876637,1.02394998074,2.76900005341,0.649706542492,-0.199282109737,0.697427630424,0.268686980009,3.55084586143,-0.232933342457,-0.915865302086
1848,-2.02817058563,-0.229280486703,2.97937583923,-0.0186000019312,-2.35425162315,-0.212099999189,0.62625002861,-0.0695750489831,-0.501522660255,-0.0920653790236,-0.0435986220837,-0.253017246723,-0.0680000185966,-0.881236672401
154,4.5688328743,-0.994509220123,0.529394567013,0.136449992657,-0.10063123703,4.37405014038,-0.56844997406,0.604512035847,1.68453192711,0.0479045249522,0.347370415926,-0.183753550053,-0.0278000235558,-0.543103814125
4312,4.01961565018,-1.0128929615,0.535658597946,-1.28359997272,2.23396611214,3.0896499157,-0.86905002594,-0.00412289984524,0.223311901093,0.425876528025,-0.944533526897,-0.583556830883,0.465533316135,-0.0342337042093
994,0.357694208622,1.34909522533,0.789674520493,0.743950009346,-1.21033358574,-0.76314997673,-4.34840011597,-0.416218161583,0.246949508786,-0.0880397334695,0.495642632246,0.175642684102,-0.330800026655,-0.430040448904
2048,4.24651908875,0.643128991127,0.38960236311,0.232499986887,1.29506289959,1.55949997902,0.587350010872,0.926707684994,-0.640054702759,6.8859372139,-0.832572042942,0.44673243165,-0.358033359051,-0.628153443336
1111,-0.0703766942024,0.332026451826,-0.396032333374,1.13144993782,-0.00274556875229,-2.02784991264,0.416900008917,0.765922248363,-0.156285703182,-0.401787668467,-0.613083600998,0.407438993454,0.092033341527,0.00965169072151
5154,0.647584676743,0.840766787529,0.0498710349202,0.168249994516,0.50376534462,1.28205001354,0.611400008202,-1.51228046417,-1.0912759304,0.0489588826895,0.223222821951,0.296935617924,-0.240133345127,-0.51401424408
2920,5.73216819763,0.454714208841,-0.406452685595,0.0533000007272,0.475744128227,2.29925012589,-0.0465999990702,0.160142824054,0.324842214584,0.0178459081799,-0.287548154593,-0.650173962116,-0.307933330536,-0.985025763512
3122,-4.4137005806,-1.04246616364,0.0617553889751,-0.815150022507,0.123831853271,3.18404984474,0.798050045967,0.281674593687,-0.416464209557,0.983495473862,-0.54181599617,0.00938244350255,1.17500007153,1.42902421951
2769,-0.713808298111,-1.61059570312,-0.500613689423,1.89520001411,-0.321588844061,-0.367250025272,0.546050012112,-0.0386335551739,-0.221944570541,0.294832527637,0.13928642869,0.427603930235,-0.225999981165,1.76485407352
5900,-1.11831068993,-0.0516868196428,-0.594986975193,1.17110002041,1.19314301014,-4.42204999924,0.890950024128,0.581274032593,0.554128587246,0.813663125038,-1.55067610741,0.73056179285,-0.429033368826,-0.121325612068
6304,8.01609802246,-0.614423930645,-0.542402386665,-1.13405001163,-0.545663654804,0.99145001173,0.958599984646,1.67810869217,-0.868823170662,-0.599535644054,-0.948368668556,-0.309260159731,0.310566663742,1.29942786694
5211,7.51974487305,0.0601025819778,-0.114254146814,1.05005002022,0.924700677395,0.570349991322,-0.0299000144005,0.275033205748,-0.518725514412,-0.369400173426,0.253019303083,0.418500065804,-0.0825999975204,-0.53860360384
2886,0.146654307842,-1.96709668636,0.223214387894,-2.70039987564,-0.109328687191,-0.66689991951,-2.31084990501,-0.221212357283,0.0197146460414,-5.80053949356,-2.18733882904,-0.621090233326,-0.0754999816418,0.211827874184
9261,-1.20387363434,-0.0677320212126,0.0435361862183,-0.289849996567,-1.67472290993,0.525749981403,0.678050041199,-0.793596625328,-0.287150859833,0.365286529064,0.572383105755,-0.852919459343,-1.244566679,-0.848817706108
8569,0.461286485195,-0.313613593578,-0.224065154791,-1.19875001907,-0.34352004528,-2.36314988136,-0.0347999967635,-0.0618718937039,-0.426980793476,-0.925835847855,-1.18161439896,0.367931902409,0.190800011158,1.27315807343
3303,0.875060141087,0.712877929211,0.375071227551,0.557250022888,-0.693924546242,-2.2188501358,0.624400019646,-0.152607500553,0.0312211178243,0.386197090149,0.00383090600371,-0.11766961962,0.248800039291,-1.14249777794
5331,6.31693458557,0.951466560364,-0.600062847137,0.978049993515,-0.854731798172,0.0713500380516,-0.992999970913,-1.64412260056,-0.539736628532,-1.04812288284,0.526034593582,-0.0622975304723,-0.367833346128,-0.494231283665
5347,-4.13291120529,1.04851210117,0.0334260240197,0.104800000787,-0.691921293736,-5.47429990768,0.739349961281,0.206680685282,0.095859117806,-0.695517480373,0.499031305313,0.969721257687,-0.339266687632,-0.286139130592
4638,4.49592399597,1.62939345837,0.611628770828,1.16869997978,1.60631227493,3.82964992523,3.31839990616,-0.0667578503489,-0.120553866029,0.374624103308,0.490075051785,-0.361194759607,0.451666712761,1.10866987705
2264,0.81405133009,1.07834720612,1.01614546776,0.337450027466,-3.91627454758,-0.242350012064,0.650149941444,-0.625200331211,0.110849775374,0.942655980587,0.894452095032,-0.343273371458,0.191666662693,-0.459769695997
1029,-0.69863063097,-0.320071548223,0.181683495641,0.267699986696,-1.16049647331,1.1317499876,-0.397249996662,0.625588774681,-0.0382023975253,-0.394416540861,-0.22242179513,0.514803111553,0.37786668539,-0.845282673836
1027,-4.19367218018,0.822873950005,1.54552936554,0.179649993777,-0.885984122753,-0.0763000100851,-0.785549998283,0.251782000065,0.277412354946,-0.14158642292,0.646772861481,-0.468965321779,0.234300002456,-0.563381314278
2597,-1.88002832147e-05,0.000964788952842,-0.198723301291,0.00034999998752,-0.471158564091,0.312649995089,-0.41685000062,-3.138257307e-05,0.0,-0.000795279396698,0.0,-0.000404166348744,0.0,0.0
55847,1.52417302132,-1.61103224754,2.21847510338,0.119050003588,0.614641487598,0.678599953651,-0.923849999905,0.145700782537,-0.557621896267,0.171913340688,0.0395937711,0.308531552553,0.466933339834,0.254606187344
25803,1.71459805965,-0.00089349783957,-0.447935819626,-0.891900002956,1.24792528152,-0.0719999670982,-0.857349991798,-0.00333070755005,-0.929827988148,0.177475377917,0.438794612885,-0.108732178807,-0.559199988842,-0.938595294952
3480,0.7207223773,1.41628313065,-0.188789248466,0.671350002289,1.82702255249,-0.181250035763,-0.00525000691414,1.32054615021,0.138681456447,-0.145864829421,-0.259767919779,-0.46094378829,0.216366648674,-0.40997338295
2946,1.46537232399,-0.0144848581403,-1.15617704391,-0.453150004148,1.1481064558,0.863399922848,-0.824600040913,0.68310213089,-0.847961783409,-0.413973152637,-0.588904082775,0.655600070953,-0.327433347702,0.40247091651
9517,2.1238117218,1.11740684509,-0.0626069307327,1.0095000267,-0.0190314874053,1.12479996681,0.680249989033,-0.379838019609,-0.106710217893,-1.42030346394,0.456301540136,0.026225252077,0.387166649103,-0.659999370575
25987,0.827353715897,0.357346951962,0.630776524544,0.738649964333,-0.723766684532,0.560549974442,-0.485249996185,0.86553221941,-0.102142930031,-1.19956254959,-0.197186768055,-0.310101747513,-0.201333343983,-1.08164274693
23670,0.612914562225,1.11611413956,0.753553509712,1.62934994698,-0.883520364761,1.03505003452,0.790799975395,1.6581556797,-0.337509423494,0.199553653598,0.379630595446,0.015787018463,-0.21646669507,-0.194896578789
11182,1.24153447151,-0.175620362163,-0.634997606277,0.206149995327,0.301887243986,0.542500019073,-0.461650013924,-1.00450861454,0.0304253511131,-0.186967223883,0.0408182106912,-1.5915440321,-0.279533326626,0.512029528618
2146,0.693865656853,-0.11116027832,-0.423953533173,0.4075999856,-0.530854940414,0.996600031853,0.86234998703,0.680967867374,0.284102708101,-0.209069609642,0.74510216713,-0.380836367607,0.074500001967,-0.479065775871
3385,-0.0377525687218,0.321545511484,-0.369986891747,1.26754999161,1.21319139004,0.58805000782,-0.349649995565,1.25631654263,0.850279569626,0.760232150555,-0.02441002056,0.222122460604,0.597033321857,-0.376920521259
