rid,DOS050_HT29_24H:BRD-K97318829-001-01-2:5,DOS050_MCF7_24H:BRD-K97318829-001-01-2:5,DOS050_PC3_24H:BRD-K97318829-001-01-2:5,DOSBIO002_A375_24H:BRD-K97318829:10.2248,DOSBIO002_A549_24H:BRD-K97318829:10.2248,DOSBIO002_HT29_24H:BRD-K97318829:10.2248,DOSBIO002_PC3_24H:BRD-K97318829:10.2248,DOSBIO002_MCF7_24H:BRD-K97318829:10.2248,DOSBIO002_NEU_24H:BRD-K97318829:10.2248,DOSBIO002_NPC_24H:BRD-K97318829:10.2248
2673,0.780753910542,0.425250023603,-1.16214990616,-1.00232970715,0.594145298004,-0.324784576893,0.103357702494,-0.865217447281,-0.00959999859333,0.0148089081049
644,-1.67286634445,-0.271950006485,0.347699999809,-3.81935596466,-1.31600141525,-0.0877325534821,-0.76306951046,0.00723388791084,-0.00660002231598,0.0607869699597
6284,0.21981087327,-1.29664993286,1.61594998837,0.781420826912,-0.283604085445,0.0110990405083,-0.0916920825839,-0.0298936963081,-0.963800013065,-0.701865434647
4605,0.200326621532,-0.0426499992609,-1.66269993782,0.388635277748,1.05374372005,0.133617177606,-0.648068845272,0.211125716567,0.504150032997,0.613850533962
6810,-0.376137256622,0.298950016499,-0.763950049877,-0.408901572227,-0.555217027664,-0.64892411232,0.00576436519623,-0.505030691624,2.16750001907,1.5531321764
54499,0.803911685944,-1.27689993382,-1.3151999712,-0.979628324509,-0.506323218346,-0.211379602551,0.356406331062,0.132574960589,-0.967949986458,-0.381530761719
11007,0.461838245392,-0.260500013828,-2.70889997482,0.183814018965,0.96869301796,-0.718432068825,-0.945430397987,0.773804247379,1.06695008278,-0.913690030575
1643,1.43137180805,-0.406750023365,-2.34195017815,0.543998301029,-0.903192579746,0.325264930725,-0.14273455739,-0.0445935130119,0.902250051498,0.591686666012
25805,-0.20295548439,-0.653400063515,-1.44780004025,-0.718384325504,-1.40369641781,0.990453779697,-0.138620644808,0.30756393075,0.737399995327,-0.508323073387
3033,-1.27510249615,-1.77109992504,-5.3656001091,-0.316616177559,-0.0168974548578,0.310079693794,-0.125433981419,1.08248448372,-0.190250009298,-0.253342479467
2745,0.115225031972,-1.06270003319,0.235300004482,-1.45645070076,-2.01981830597,-0.944604754448,-0.160729378462,-1.34889912605,-1.89665007591,-0.668536067009
9961,0.93221449852,1.06729996204,0.365950018167,0.315848946571,-1.03074026108,-0.591382861137,-1.01263439655,-0.564781188965,0.112700000405,0.435013890266
3925,0.60618698597,-1.20144999027,-0.603399991989,-0.871218979359,-0.58264529705,0.0508021637797,0.14705774188,0.29524242878,-1.04369997978,-0.269141614437
2582,1.00098836422,0.310000002384,0.497500002384,-4.39551734924,0.546951532364,-0.410138845444,-0.498943090439,0.180324420333,-2.10449981689,-0.497767359018
5792,-1.37003958225,-0.546949982643,-0.562200009823,-0.278200805187,0.137537464499,-0.765446662903,0.782064199448,-0.984748244286,-0.131899997592,0.40359044075
5236,0.589479386806,-0.693400025368,0.729149997234,-2.57591366768,-1.46160817146,0.515826165676,0.1955114007,1.58122420311,-1.1848000288,-1.25495433807
4016,0.738635659218,0.414050012827,-1.29815006256,-0.0047711879015,-0.369899839163,0.712965607643,-0.362128078938,-0.133894145489,-0.396450012922,0.0146634280682
4651,0.367739379406,0.721150040627,1.03659999371,0.0956662595272,-0.577850103378,-0.254745751619,1.0576826334,-0.351420283318,-0.849000096321,0.121540114284
3988,-1.11341631413,0.600500047207,0.55110001564,0.951525986195,-0.254769712687,0.426457881927,0.2391731143,-0.0755017995834,-1.05270004272,-0.259989738464
26227,1.32368195057,-0.248599976301,-0.173900008202,0.486840724945,0.601676702499,0.242017805576,-0.142763748765,-0.7745911479,-0.909999966621,-0.630333185196
7982,-0.403353393078,1.77385008335,0.753600001335,0.262044847012,4.82002353668,0.102071389556,-1.59120392799,-0.157669425011,-2.17674994469,-0.732685804367
3551,-0.239920794964,-0.039450019598,-1.57365000248,-0.228231087327,-0.485702455044,-0.490238070488,0.260094970465,-0.175790756941,-1.40864992142,0.582993388176
5108,0.854744076729,0.135150015354,-0.685000002384,-0.456812262535,0.363675236702,-0.034469127655,-0.618812322617,1.17876708508,-0.840449988842,0.315790057182
8870,0.791194438934,-0.438600003719,-4.85594987869,-1.20038020611,-0.113503195345,0.22363203764,-0.653112947941,0.219129025936,1.9796500206,0.784970879555
2195,0.66962480545,-1.39249992371,1.31325006485,-1.06762886047,-0.369807332754,-1.50073480606,-0.506932139397,-0.844320237637,-0.402750015259,-1.47801554203
8731,1.78853046894,-0.900999963284,1.2390999794,0.852604031563,-0.28509324789,-0.0440269708633,-0.748536288738,0.648917257786,-2.04134988785,-0.766017019749
1956,1.25958275795,1.38335001469,1.3709499836,0.650591790676,-0.937954545021,0.149861529469,-0.873967647552,-0.248503357172,-0.328999996185,-1.42002987862
10276,1.10611212254,0.123300015926,-1.66339993477,1.1550412178,-0.126964434981,0.449626743793,0.364588737488,0.350127667189,-2.08039999008,0.0991552621126
1666,-0.540448129177,-0.370249986649,-1.73290002346,-0.366159200668,0.384246408939,0.558912277222,-0.080827280879,0.908738672733,-1.62080001831,0.605354964733
4864,-1.18727993965,0.187800019979,-0.347699999809,-0.126073017716,0.6096804142,0.213787376881,-1.02093338966,-0.699428081512,3.0068500042,-0.8424898386
4232,0.183493748307,-0.0510999858379,0.668399989605,-1.07671451569,-0.535014688969,-0.214755773544,1.01766836643,-0.909267187119,0.00034999998752,0.122833311558
5050,1.20335936546,-1.24764990807,-0.293249994516,-0.472335726023,-0.487385749817,-1.14773488045,0.0955803245306,0.0100999176502,-0.0991000086069,0.470439463854
813,1.38390016556,-1.12874996662,-4.68844985962,0.37508893013,0.321213722229,0.157022595406,-0.0319873020053,-2.03663516045,-1.328799963,-0.382361233234
3964,-1.79512763023,0.969599962234,1.81045007706,0.550216913223,-0.0441662296653,-0.495016425848,-0.411876052618,-1.17109048367,0.843150019646,0.466419428587
26020,0.104954943061,-4.60769987106,-4.34500026703,-0.93098950386,-0.466859042645,-0.136225789785,-1.2227678299,-0.103795200586,-0.54439997673,0.0688275396824
481,0.942251980305,-0.238150000572,0.498349994421,-0.345197886229,-0.0446971096098,-0.295920312405,0.130305424333,0.330017983913,-0.677800059319,-0.624278724194
5019,-0.415911048651,0.0379499942064,-0.776600003242,0.612794756889,-0.505632758141,-0.120549671352,0.179188936949,0.405227214098,-1.17075002193,-0.97570514679
291,-0.703194856644,-1.32139992714,1.93825006485,0.132879763842,-0.971590161324,-0.143939107656,-1.14632880688,-0.625360906124,-2.12614989281,-1.28908610344
10973,0.828022420406,-1.46705007553,2.39454984665,0.533548772335,0.218508735299,0.444556295872,-0.337939083576,0.330834269524,-2.0733499527,-0.152823954821
9697,-0.554072260857,0.567900002003,0.318349987268,0.387973636389,0.225436061621,-0.262731134892,-1.24201059341,-0.313622295856,-0.682850003242,-0.208148226142
5831,0.40665474534,0.816900014877,2.07669997215,-1.51597547531,-0.642855286598,-0.518687844276,0.0922499895096,-0.443125277758,-1.39614999294,-0.2054733634
8202,-1.26670348644,-0.167399972677,-0.52270001173,0.16790920496,0.0722862184048,-0.38983052969,-0.596006512642,0.967989265919,1.25314998627,1.51765537262
57804,0.256068557501,0.784449994564,0.0300999879837,-0.219589933753,0.210542351007,-0.787933826447,-1.95222139359,0.323012292385,0.00514999032021,0.155432835221
5566,-1.12661886215,0.549750030041,0.21250000596,0.0966748148203,-0.439157187939,-0.479968607426,-0.628203928471,-0.617611408234,1.31505000591,1.13302731514
57149,1.63078045845,-0.628949999809,-1.62294995785,0.749522089958,0.00719992816448,0.347906947136,-0.584475398064,0.695904135704,-1.21519994736,-1.00833952427
7416,-0.26161056757,-0.437199980021,-0.184949994087,-1.22866201401,-0.143664032221,1.36098206043,0.294375658035,0.808403491974,-0.401300013065,-0.32790106535
10174,1.3421485424,0.0966500043869,3.57574987411,0.292131960392,-0.149426028132,0.923721075058,-0.972952306271,0.890508890152,-0.757699966431,0.188526034355
6676,0.504705429077,-0.662599980831,1.2988499403,-0.991628527641,-0.438800781965,-2.08099508286,-0.534886598587,-0.112263888121,0.218400001526,0.138334184885
8884,0.0827911049128,-0.241099998355,-2.96994996071,-1.5366332531,0.399666309357,-0.466372907162,-4.52229070663,-0.250215291977,1.82679998875,-2.07189369202
5997,0.657571613789,2.84209990501,0.319599986076,-1.04921770096,-0.824137449265,0.737428069115,-0.121567443013,0.335287630558,-2.23755002022,-0.9956138134
57147,-0.617425322533,3.31055021286,1.0503000021,-0.322438299656,0.846104502678,0.253568410873,0.180526554585,-0.118895962834,-0.169099986553,1.09294188023
6909,0.186781272292,-0.280149996281,1.16260004044,3.03907966614,-0.524736046791,-0.408761203289,0.206218108535,0.733679413795,1.81014990807,-0.611204981804
9093,-0.163917198777,-1.02880001068,-6.05665016174,-0.220161020756,-0.605121195316,-0.741975545883,-0.0262802708894,-9.66354465485,0.0,0.0869963392615
23142,-1.58930742741,-0.431299984455,-0.457899987698,0.630217850208,-0.374206274748,0.149922698736,0.317797064781,-0.126781970263,0.61804997921,0.457404255867
8444,-0.0256974939257,-1.22885000706,-1.56949996948,1.81267428398,1.41515755653,-0.517076909542,2.66566848755,0.508809089661,0.679849982262,1.29513955116
11232,-0.625101327896,-1.48609995842,0.607850015163,-0.788077771664,-0.565938413143,-1.78605937958,-0.361255526543,0.785283327103,0.00310000032187,-1.44469869137
27095,0.799803674221,-4.04339981079,1.75040006638,-4.753428936,-1.18388676643,0.54802519083,-5.22496509552,0.26611584425,-1.10749995708,-0.0171434134245
10732,-0.342647433281,0.409500002861,-0.562450051308,-0.122112333775,-1.11156702042,0.898768544197,0.544849216938,0.579317212105,-0.146899998188,0.0913245379925
23029,-0.0514379367232,-0.610800027847,0.704699993134,-4.37881994247,-0.415675103664,0.694627225399,-0.117215238512,0.205371230841,-0.258350014687,0.0844044089317
9270,0.306360781193,-4.19620037079,1.12555003166,-0.603665292263,-4.55790901184,0.181274011731,0.899852514267,0.481047987938,-4.27474975586,-0.607146978378
47,1.55265629292,-0.41740000248,1.52314996719,0.137966185808,-0.0665253922343,0.18250516057,-1.03056573868,0.229561328888,-0.017650000751,0.297770261765
5889,-0.310417234898,1.43200004101,0.474249988794,-1.39152622223,0.680607020855,-0.253702700138,-0.138265281916,0.276212573051,0.532649993896,-1.26038265228
8243,0.0082572735846,-0.0237500071526,-1.95190000534,0.320856869221,-0.829514801502,-0.0654891729355,0.294906079769,0.305812656879,-0.440699994564,0.492055177689
10730,-5.76365041733,-2.9091501236,0.595399975777,-3.9644715786,0.95828473568,-0.464497536421,-5.46230220795,0.414620041847,-0.14390000701,-3.37592339516
30,1.10370624065,-0.504750013351,-0.347999989986,-0.338624835014,0.193126499653,-0.23284946382,-0.651460766792,0.909389138222,1.9142999649,0.444276332855
7466,2.31686306,0.205400004983,-0.159749999642,-0.23044988513,-0.429561257362,0.73034465313,-0.221120655537,1.73161673546,0.0623999983072,-0.364685028791
89910,-0.957694411278,-0.589699983597,2.59020018578,0.0595890767872,0.10498046875,-0.691756129265,0.668242692947,0.915324568748,0.0785000026226,0.915671110153
56654,1.22426962852,-0.334699988365,-0.39384996891,0.493608981371,0.26452600956,0.692607402802,-0.51778203249,0.578545093536,0.798900008202,0.938103795052
501,-0.922377467155,-0.315099984407,3.15404987335,-1.9400935173,0.130253493786,-1.70047461987,-0.0108209848404,0.22911927104,0.541999995708,1.19084382057
5438,-4.03406000137,0.408050000668,0.167699992657,-4.2171831131,-4.32462978363,-0.218058228493,-0.501994132996,1.12281394005,-0.847350001335,-0.682383060455
26993,0.0392801985145,-1.15934991837,0.465049982071,-0.501291275024,0.239324197173,0.460954546928,0.739958107471,0.5816167593,0.202200010419,0.0642034709454
55111,0.72011256218,-0.00320000201464,0.921550035477,0.343207716942,-0.687692761421,0.569149851799,0.370177209377,0.53162831068,2.54530000687,-0.694449603558
8520,-0.610763311386,0.753499984741,-5.58914995193,1.49773943424,0.533126235008,0.65044760704,0.0749347433448,1.12445223331,-0.0934999883175,-0.30322021246
10146,0.382400870323,-0.251100003719,0.673099994659,-1.94019567966,0.438686996698,0.346820563078,0.358771145344,0.992524623871,-0.485550016165,-0.690666854382
7165,1.19194602966,1.0136500597,2.68370008469,0.966486215591,0.660520076752,0.979180693626,-0.61970102787,1.49571943283,-1.49004995823,-0.291804045439
55011,0.0498146340251,-0.442499995232,-0.51314997673,-0.474131822586,0.66623044014,-0.448943972588,-2.37499332428,1.00587320328,-0.970899939537,-0.607533097267
6461,-1.66992926598,0.201800018549,-1.80930006504,1.06119561195,0.0326705276966,0.00685189664364,0.636389672756,-0.528499007225,0.437399983406,0.807651638985
10813,1.76506066322,0.676499962807,-1.31910002232,0.884836316109,0.0973034203053,0.820272803307,-0.632297217846,1.23934876919,3.69764995575,-0.191613301635
80746,-0.40509468317,0.410449981689,2.76254987717,3.35454273224,-0.205146551132,0.270586311817,-0.668740570545,-0.10622099787,-0.43465000391,0.799165248871
10434,1.3853096962,0.400150001049,0.454400002956,0.739650726318,0.469989478588,0.816863715649,0.73581379652,1.2022600174,-0.867049992085,0.211857706308
5607,-0.0587103664875,1.15385007858,0.449150025845,0.978988945484,-1.16141843796,-0.605610132217,0.0418604910374,0.210432559252,0.290350019932,-0.112900733948
22827,0.381033360958,-0.0694999992847,1.63979995251,-4.17700004578,-1.10106360912,0.905543804169,-0.260956555605,1.84733068943,-0.808200001717,0.0690575242043
51635,-2.63693332672,-0.238399997354,1.0095000267,2.13798499107,-2.6851079464,0.237328737974,0.76264154911,-1.14489424229,0.120849996805,-0.903489947319
84159,0.217039346695,0.432250082493,0.569900035858,3.70199871063,2.93171024323,-0.303497850895,2.04215836525,-0.62855643034,-0.753550052643,-1.01790750027
3508,-0.883320808411,1.34929990768,-0.254150003195,6.06139326096,-0.101484537125,-0.343949377537,0.166700258851,-0.104065388441,0.153949975967,-0.710897564888
84890,0.655009150505,-1.69359993935,0.498149991035,3.9065425396,0.616765201092,0.404213368893,0.535416543484,0.934854030609,-1.33785009384,-0.999194800854
79600,0.502121269703,0.607100009918,0.997749984264,2.87801623344,-0.591366827488,0.177889436483,1.23641240597,1.24087178707,1.87014997005,-0.170694768429
8574,1.0903249979,-0.526099979877,1.61160004139,-4.63414335251,0.363684386015,0.195839717984,0.488795757294,1.16621780396,-0.771149992943,-0.302415251732
5529,-0.356992453337,-1.04795002937,0.0144499996677,-3.57675266266,0.422971248627,-0.789932668209,0.248044878244,-0.135391518474,0.501399993896,0.120490089059
3909,1.41730630398,1.20249998569,-0.668850004673,2.66433978081,0.0196545422077,0.245025873184,-0.298281788826,1.26932907104,0.699849963188,3.85360860825
9637,-0.128242522478,0.793999969959,1.88090002537,0.853777587414,0.128198549151,0.489462733269,0.00336255133152,-0.220000952482,-0.358500003815,-0.554063796997
8518,-1.72435879707,0.597450017929,-0.397000014782,-0.703795313835,-0.154169648886,-0.380692392588,-0.750794410706,-0.772382736206,-1.39130008221,0.0573368892074
6443,-1.15779292583,2.73955011368,-0.993849992752,1.3332952261,0.623649716377,-0.341723293066,1.30262005329,0.207664892077,0.155049979687,0.913908541203
58478,0.486182034016,0.491499990225,3.43944978714,0.188441962004,-0.935256838799,0.697490930557,0.629735589027,0.409214168787,-1.37849998474,-0.126623347402
4850,0.590418338776,1.74639999866,0.727450013161,0.253641813993,-0.490263104439,-0.125865846872,-1.60696518421,0.267004847527,-1.01115000248,-0.723312616348
23210,1.70126509666,-4.19784975052,1.64829993248,0.661826848984,0.470697581768,0.559730470181,-0.390792936087,0.187970474362,0.595700025558,-0.768088817596
54733,-0.430189847946,1.78880000114,-1.45714998245,-4.47691106796,0.313367426395,0.591824173927,-0.536860764027,0.732520222664,-0.0269999951124,-0.471826553345
55129,-0.565330862999,1.55774998665,0.931699991226,2.32907676697,0.465372890234,0.422216415405,-0.457924216986,0.243731707335,0.0798000022769,-0.237650901079
10273,0.50742661953,0.402900010347,-0.562849998474,-4.43780374527,0.20897603035,-4.44583129883,-0.57025963068,-0.0476556308568,-0.0943500027061,-0.0634123682976
572,2.14824461937,0.726599991322,-0.626600027084,-0.466247558594,-0.279385089874,-0.0893414318562,-2.129748106,0.381568968296,-0.0765000283718,0.641385436058
5716,-0.939756631851,-0.916100025177,0.852149963379,0.557652592659,0.724136054516,1.51481580734,1.75436794758,0.0409005582333,-1.16764998436,-0.208133772016
22841,-0.0949297323823,0.0670500397682,6.51754999161,4.23476934433,-0.596720218658,-0.736277759075,0.63735294342,-0.771019995213,-0.779500007629,-0.35262721777
2356,-0.354260325432,-0.547299981117,-0.391200006008,0.301200866699,1.84595799446,-1.57125878334,-2.44998717308,1.37815904617,0.281749993563,-0.320223391056
6050,-0.962104082108,0.115500003099,0.575849950314,-2.6051402092,-0.372714847326,-0.342763364315,0.601828217506,0.15900105238,0.0746500045061,0.191175088286
64422,0.197960883379,1.80799984932,3.45025014877,0.819420576096,0.172533124685,0.259740293026,0.753361105919,0.260265111923,-0.749800026417,1.04212272167
8837,0.0572095960379,-0.33544999361,1.74605000019,0.420408666134,-1.85753071308,2.07064390182,1.01974904537,-0.0562331825495,1.67754995823,0.152221739292
55127,-0.0988742411137,-1.03519999981,2.65310001373,0.52732437849,-0.0896303206682,0.836131513119,-0.357586175203,0.903129577637,0.037349998951,0.140019461513
23335,0.189276888967,0.731299996376,0.446299999952,-1.72784721851,-0.706295609474,-0.728518545628,0.321458280087,-1.21631479263,-0.363150000572,0.0215657800436
10270,1.43219327927,0.756850004196,0.0443999990821,2.64036607742,0.740484237671,-0.134322375059,-0.387277305126,1.65095710754,0.923749983311,-0.257566899061
6509,0.201591596007,0.0364499986172,-0.700600028038,2.14091825485,0.25534376502,0.189895004034,-0.0324709042907,-0.166900992393,0.0686499997973,0.529491662979
83743,1.16328477859,0.621800005436,-0.365850001574,-6.7993888855,0.84451007843,0.145717650652,0.507329702377,0.295179784298,-0.239849999547,-1.23059916496
6772,-1.14439809322,3.90689992905,1.28114998341,0.745837390423,0.0295489579439,-0.121394664049,0.961433708668,0.167832225561,0.426850020885,-2.24614667892
22887,0.549600601196,0.0599499940872,0.155200004578,-1.22050476074,-0.814695358276,-0.031675491482,-0.475511550903,1.28220880032,-2.27999997139,-1.43661904335
51001,-0.83750462532,-0.733850002289,0.468649983406,-4.80840206146,-1.21207022667,0.129787802696,0.392356455326,-0.200021252036,-0.199799999595,0.561483383179
26511,-0.177158564329,-0.268299996853,0.362150013447,-0.920428276062,-0.0961752682924,0.715399265289,0.0285927653313,0.432800322771,-0.512799978256,-0.0349051505327
7874,1.98740506172,0.142949938774,0.291999995708,0.797782063484,0.79922324419,0.494457066059,-0.981899738312,0.324818313122,-1.2282999754,-0.408329278231
51070,0.668726563454,0.596400022507,-0.905000030994,-0.0153802111745,1.35348510742,0.485411733389,-0.146088957787,1.17917919159,-1.29879999161,-0.513260543346
1738,0.729400098324,-1.34809994698,-0.104650020599,-0.304143130779,-1.10937857628,0.239919602871,0.0832566767931,-4.76680850983,-5.28940010071,-0.198454737663
3416,0.626091957092,0.0662000104785,-2.92715001106,-0.329612284899,1.12579810619,-0.507805585861,1.87142169476,1.25902855396,0.320150017738,0.56663697958
9128,-0.0246692746878,-3.01365017891,-0.856500029564,-4.21276807785,0.269379109144,0.524000048637,-1.33426880836,0.638501465321,-0.834500014782,-2.53471851349
9833,0.0142639353871,0.737699985504,-1.67079997063,2.26967287064,-0.821925997734,-0.077553384006,0.336115509272,-0.223960772157,-1.92274999619,-1.13310647011
4088,0.559914588928,-0.123549997807,3.14334988594,3.20482683182,0.160565540195,1.0629285574,0.140939086676,1.26636123657,-0.251100003719,0.809046387672
5018,0.663307845592,-1.09019994736,0.972550034523,1.13992798328,0.062629699707,-0.704392075539,-0.739464700222,0.806204557419,0.0905500054359,0.418166458607
51375,-4.7284989357,0.0857999920845,0.304600000381,1.19067704678,-0.521567761898,-0.141241133213,-0.270517289639,-0.135515704751,0.826900064945,-0.155221879482
55038,0.048057872802,-0.220700025558,0.508749961853,0.00787132978439,-0.933551847935,0.310404986143,0.122085750103,0.963500797749,-0.598400056362,0.183516055346
23061,2.42715406418,0.68774998188,1.31999993324,0.159801721573,0.0510015636683,0.303478091955,1.13665938377,-0.393661022186,-1.02565002441,0.103392243385
64428,-0.864313840866,-0.155650019646,-1.31575000286,-0.658324420452,-0.891684412956,0.506484627724,-0.14539667964,-0.972326636314,0.836650013924,0.765792667866
11325,-0.265452027321,0.59659999609,-0.174900025129,3.91895103455,0.246596425772,0.287358701229,0.275569349527,8.30440711975,-0.50744998455,2.08106803894
9641,-1.08494579792,2.33319997787,0.659650027752,4.2605099678,0.507193088531,-0.860743641853,9.55029392242,-0.837060332298,1.34809994698,-0.0802796632051
23038,0.842891693115,2.06844997406,0.0927999615669,-0.586174249649,0.540168881416,-0.0784159973264,-1.5991268158,0.484743922949,-1.78465008736,-0.345425665379
57048,-0.569709300995,0.0540499836206,0.357100009918,0.182523071766,0.453839749098,-0.149517193437,0.967761874199,-0.114642590284,1.85885000229,-1.18344831467
94239,0.265966683626,-0.118599995971,-0.143399953842,-0.76308208704,0.203097224236,0.992069661617,0.485117793083,-0.475899159908,0.191049993038,-0.417737990618
51203,0.835508882999,-0.185550004244,0.257050007582,-0.0678773224354,-0.362327158451,-3.68723034859,-0.327536404133,-0.195851445198,0.503550052643,-0.203391432762
388650,-5.87638235092,0.707849979401,-2.22385001183,0.63252556324,-0.609483063221,-1.58278465271,0.525762200356,-1.08823740482,0.261199980974,-0.264319241047
23039,0.359018146992,-0.750300049782,-0.709699988365,-1.36047160625,-0.378119021654,0.24195304513,-0.0913431271911,1.2323346138,-0.839749991894,0.467631697655
55179,0.636260807514,0.226999998093,-4.09434986115,0.150682896376,0.886395454407,-0.144158959389,0.241905391216,-0.760541319847,1.16369998455,0.742810249329
5827,0.636079728603,-0.711949944496,-0.210149973631,0.51681548357,0.623209476471,-1.14402449131,-0.0929578021169,-0.368616938591,-0.623049974442,0.489742219448
10245,-1.09623360634,-0.853600025177,-1.56624996662,-0.365370750427,1.4026927948,-0.437466531992,0.174143493176,2.74218559265,-2.13464999199,-0.272565960884
6813,0.868624866009,-0.905950009823,-5.98824977875,-0.289875596762,0.592103421688,0.465481817722,-0.435019344091,1.40921938419,1.65575003624,2.30347394943
3251,-0.2396235466,-2.10829997063,-0.29650002718,0.212398916483,0.766187906265,0.519380271435,-0.390802174807,1.29877817631,-1.02610003948,-0.453463315964
23212,0.726583063602,-0.325699985027,-0.931600034237,0.366029977798,-0.110657036304,0.239565908909,-0.721618056297,1.09823322296,-0.573099970818,0.186962619424
23536,-0.784828066826,0.770649969578,-1.37890005112,3.09918427467,-0.589562177658,-0.0930302217603,1.50104808807,0.400614023209,0.964800000191,0.404524534941
51282,0.718167960644,-2.9607000351,1.09870004654,-2.28871107101,0.201570004225,0.424783170223,1.42609262466,-2.94055199623,0.688650012016,0.107602268457
10227,-0.329942941666,1.77454996109,1.55200004578,0.406870543957,0.740574836731,0.515987932682,-0.501582920551,0.911314845085,-1.1427500248,1.94055557251
50813,-1.17616701126,-0.53979998827,0.656599998474,-0.415934026241,-0.277927219868,-0.266796946526,0.166268587112,-0.679827272892,0.374050021172,1.2466057539
51024,0.0919858366251,0.142749994993,1.08914995193,-2.99186706543,-0.356650590897,-2.3355743885,-1.01305699348,-0.269777804613,-3.44984984398,-0.236192941666
53343,0.463729739189,0.185699999332,-2.14370012283,-0.541136562824,4.45341968536,-0.0838399231434,0.528959870338,0.257201761007,4.91750001907,0.373007357121
1465,-0.827994406223,0.859250068665,0.284950017929,0.208375051618,-0.257434934378,0.411636710167,0.775457262993,-0.681472182274,3.05955004692,-0.520179033279
79006,-0.741520822048,2.67725014687,-1.78005003929,-1.6152613163,0.424280226231,0.221935033798,-0.505157291889,-0.528230547905,0.457949995995,0.720672130585
6988,-0.0144010968506,0.918750047684,0.384649991989,0.0666233897209,0.325008511543,0.588713467121,-0.0193761661649,-0.67512011528,-0.640699982643,-0.485653370619
11011,-0.468646973372,0.545599997044,-1.97524988651,-2.02594995499,-0.480220854282,0.304275870323,0.823301374912,-4.24598789215,-0.083899974823,-0.666328251362
23325,-1.60310864449,-1.65509998798,-1.39210009575,-0.183351144195,-1.24551546574,-0.393821835518,0.25703984499,-0.12071660161,0.696249961853,0.117262274027
10049,-0.372687160969,-0.862450003624,-2.02539992332,-2.36291980743,-0.231512725353,-0.113444820046,-0.150586247444,-0.560724318027,0.031199991703,0.515178978443
3157,-4.59601211548,-1.51724994183,0.0304999947548,-0.172039538622,-1.25994133949,-0.357551783323,-0.779128491879,0.0242418386042,-0.00034999998752,-0.000528227072209
200734,0.526969075203,0.376899987459,-0.41764998436,-1.80478942394,2.18311953545,-1.0445523262,0.368423342705,-0.351139366627,-0.00270000100136,-1.72464978695
9053,-1.00913584232,-1.99405002594,-0.914099991322,0.909372329712,0.360551476479,2.6752383709,0.340266436338,0.455198854208,0.452199995518,0.551690578461
79094,-2.42684626579,-0.0552000030875,-0.0900000184774,-0.530562400818,-0.771136164665,-0.588551163673,0.408307164907,-0.752663493156,0.503949999809,-0.177678406239
2778,7.5063662529,0.170149996877,-0.0826999992132,-4.53302526474,0.264658987522,-0.59859919548,-4.67348957062,0.698009729385,-5.21304988861,0.244557052851
54881,1.46590590477,1.04235005379,-1.61315000057,-4.60352993011,-0.760527253151,-0.224163845181,0.407452374697,0.336080908775,0.578750014305,-0.708335399628
54807,-1.10804200172,-0.444299995899,0.337199985981,1.82691180706,0.244766145945,0.745772600174,0.471852719784,-0.373634755611,0.478450000286,0.282875835896
323,1.2857247591,0.0999500006437,-0.159249991179,3.25086736679,-0.363446801901,-0.742342412472,2.89806103706,-0.672060370445,0.869899988174,1.72165250778
26001,2.77242088318,0.569050014019,0.0,0.0934600457549,0.273474216461,-0.899941623211,-4.07031536102,-1.32809352875,-3.54454994202,-0.975720405579
10190,-0.0166817903519,-0.685400009155,0.500950038433,-4.25505876541,0.0902300179005,0.523558139801,0.439743489027,0.185113102198,-0.416999995708,0.274731904268
9686,1.05582284927,-0.464850008488,1.67820000648,-1.15433180332,-0.512809514999,0.446490049362,-0.762145996094,-0.0257714390755,-1.7445499897,-1.37837898731
54915,0.663984596729,0.498500019312,-1.45445001125,0.12298463285,0.279753237963,-3.2947010994,1.20893585682,1.02997589111,0.975749969482,0.158789217472
23658,0.303405344486,0.00445000827312,-3.61035013199,-4.65736579895,-5.07006835938,0.697989821434,-0.0197953507304,0.761239290237,-1.26294994354,-0.096234947443
7750,-0.094387486577,-1.03170001507,-0.459249973297,-0.274827837944,-0.459168672562,0.0989047214389,0.781271398067,0.680895447731,-1.29379999638,-0.392024099827
79643,-0.477704554796,-0.284950017929,0.453149974346,2.71264791489,0.635456800461,0.0366025269032,-0.855864107609,-0.0521899238229,-0.576700031757,-0.33070743084
9488,-1.02120804787,-1.49880003929,1.73530006409,0.426201283932,0.913923382759,0.773985147476,0.0506672859192,-0.482774078846,0.157200008631,-0.212749496102
11200,1.32555508614,2.05274987221,4.00475025177,4.43564796448,0.307024657726,0.573143780231,-0.334067732096,0.32325103879,-0.0999999940395,-0.80614387989
65057,0.148581296206,0.193800002337,1.26789999008,-2.88709807396,0.417833596468,0.565480768681,0.477129876614,0.677307844162,-0.240500003099,-1.14657342434
6832,-1.77242994308,0.667549967766,-5.73794984818,-0.33796453476,-0.754663407803,-0.229423359036,0.687715113163,-0.439043372869,0.380100011826,0.56982088089
23131,1.75327789783,-0.0915500000119,4.95694971085,0.244945168495,0.254798769951,-0.474565058947,-0.204256817698,-0.422945320606,0.213599994779,0.122560232878
10776,1.17155718803,-1.78020000458,-2.04570007324,-3.9186091423,-4.08669090271,0.25890147686,-0.400693744421,0.406463593245,-1.18005001545,-0.454571157694
