rid,CPC001_HA1E_6H:BRD-K02275692-003-03-4:10,CPC001_HA1E_24H:BRD-K02275692-003-03-4:10,CPC001_HCC515_6H:BRD-K02275692-003-03-4:10,CPC001_HCC515_24H:BRD-K02275692-003-03-4:10,CPC001_PC3_6H:BRD-K02275692-003-03-4:10,CPC001_PC3_24H:BRD-K02275692-003-03-4:10,CPC001_VCAP_6H:BRD-K02275692-003-03-4:10,CPC001_VCAP_24H:BRD-K02275692-003-03-4:10,CPC017_A375_6H:BRD-K02275692-003-03-4:10,CPC017_A549_6H:BRD-K02275692-003-03-4:10,CPC017_A549_24H:BRD-K02275692-003-03-4:10,CPC017_ASC_24H:BRD-K02275692-003-03-4:10,CPC017_HEPG2_6H:BRD-K02275692-003-03-4:10,CPC017_HT29_6H:BRD-K02275692-003-03-4:10,CPC017_MCF7_6H:BRD-K02275692-003-03-4:10,CPC017_MCF7_24H:BRD-K02275692-003-03-4:10,CPD002_MCF7_24H:BRD-K21815137-003-01-1:10,CPC017_NPC_24H:BRD-K02275692-003-03-4:10,CPC017_PHH_24H:BRD-K02275692-003-03-4:10,CPC017_SKB_24H:BRD-K02275692-003-03-4:10,CPD002_MCF7_6H:BRD-K21815137-003-01-1:10,CPD002_PC3_6H:BRD-K21815137-003-01-1:10,CPD002_PC3_24H:BRD-K21815137-003-01-1:10
1454,0.119255527854,0.249284654856,-0.866349995136,0.852407574654,-0.077183932066,-0.340541601181,0.179327279329,0.247483357787,-0.696330606937,0.401993393898,0.328066647053,-0.565021276474,-0.190870255232,-0.268604755402,0.226446047425,-1.09702551365,0.405175626278,-0.392890006304,-1.89310312271,0.677649974823,-0.95297896862,-0.0934033989906,-0.169965386391
6500,-0.737355053425,0.586221933365,-0.75444996357,0.852595806122,0.0591907724738,1.14229226112,0.730565309525,0.250128477812,0.393512368202,0.505194246769,1.06036686897,0.0463573336601,-0.115580141544,0.659222602844,-2.09441828728,0.549804747105,-0.0613365769386,0.0421996861696,0.388516545296,-1.47035002708,0.0899751633406,-0.0202089846134,0.711635112762
5627,-0.15944314003,0.361852765083,-0.897249996662,0.642731070518,0.280962437391,1.15166628361,-0.699594974518,0.522439301014,0.404645472765,0.158703416586,0.691366672516,-0.0390319898725,-0.722711980343,0.283890366554,0.379282772541,0.180142536759,6.18618583679,-0.286353766918,-0.302030354738,-0.252099990845,7.24602413177,9.15723323822,0.214806377888
5715,0.720801472664,0.110616594553,0.034049987793,0.168209552765,1.12173402309,-0.0651056244969,-0.244331851602,0.316088408232,0.259353548288,0.102617360651,-1.35396659374,0.0616383850574,-0.134384959936,0.334740817547,-0.977544426918,0.263401776552,0.801559925079,0.345851182938,0.619057476521,-1.95880007744,1.21491062641,0.655500888824,2.09904336929
4791,-0.388335764408,0.238292455673,-0.516449987888,-0.214460626245,0.16978032887,-0.881024539471,-1.23761057854,-0.292894095182,-0.804309010506,0.765904307365,1.55390000343,-0.770259618759,-0.356230258942,-0.350418686867,0.360529690981,-0.589361727238,-0.607943832874,-0.654606819153,1.10086524487,1.19640004635,-0.666064083576,-0.494074821472,-0.396997243166
56924,-0.165854737163,0.363425165415,0.0673000216484,0.939578175545,0.742217302322,0.251868873835,0.0899875462055,0.982889413834,-0.419073402882,0.450288385153,3.59620022774,-0.554978251457,0.654487729073,0.646897375584,0.0530700013041,1.3187110424,0.0823464393616,0.873463749886,-0.437695473433,0.411799997091,-0.360963046551,0.44553270936,-1.85865330696
2690,0.77026283741,0.930633664131,0.654399991035,0.0997750461102,-0.12406680733,-0.147148430347,0.381148070097,1.88996803761,0.0434350222349,0.385902762413,3.40456676483,0.0971188992262,-0.13167335093,-0.677545189857,1.05833864212,1.14345622063,5.4904384613,3.26765179634,-0.70186394453,-0.39074999094,3.87716293335,-0.666049659252,-1.56089222431
1019,-0.00176471471786,-0.892901539803,2.04035019875,-1.05157995224,-0.904690802097,-0.208298951387,0.968115746975,-0.101749062538,0.75832515955,0.125994920731,-0.961833357811,0.297798454762,-0.244820818305,0.592503905296,0.450556576252,0.442927598953,-0.134334310889,-0.294038176537,-0.276545256376,-1.17100000381,0.482819676399,0.383025497198,-1.34701967239
51422,-0.0610921233892,-0.358382582664,0.049950003624,0.532954454422,0.0606387667358,1.11216950417,-0.247313067317,0.146139279008,-0.561566710472,0.831979334354,1.38016676903,-0.384200513363,1.30307924747,0.456815540791,-1.38227570057,-0.048270329833,-0.338712751865,5.4306230545,0.428558290005,0.330199986696,0.650339126587,-0.67844414711,1.86265051365
5788,-0.557172834873,1.30748450756,1.01919996738,0.0290785878897,0.518574178219,0.118909589946,-0.92447000742,-0.834632873535,-0.946914792061,-0.784323573112,1.98400008678,0.197043955326,0.725476861,-1.65895271301,-0.303740561008,-0.0184547752142,5.48451805115,0.224811092019,1.87432122231,0.575899958611,0.152764558792,0.248053044081,1.75064766407
6709,-0.122078329325,0.119372412562,-0.412250012159,0.66160774231,0.317492097616,-0.286164343357,0.00445830821991,1.123072505,0.330372452736,0.950372934341,0.704333364964,-0.243524312973,0.0914542600513,0.539735734463,-0.371820956469,-0.910723268986,0.441425919533,-0.563676476479,0.213547646999,0.0121999979019,2.22934246063,-0.240905538201,-2.45968389511
1277,0.44575330615,-0.182468682528,0.262299984694,0.291947215796,0.0033510401845,-0.794491767883,0.308326125145,2.58216381073,-0.0708107203245,2.3171787262,-0.309033334255,-0.539795041084,-0.475278019905,0.0297052972019,-0.805529475212,0.621576368809,2.10860443115,-0.0499805435538,-0.0041136816144,-4.96325016022,2.17816972733,-0.286365687847,-1.68195879459
993,0.632280051708,-0.980897426605,0.865449965,-0.230578392744,0.0634420365095,-0.460157573223,0.640259027481,-0.646301567554,0.467577219009,0.583517491817,-0.180100008845,0.315556585789,0.228349715471,0.308403670788,0.0925991907716,1.42945098877,-0.889241397381,1.17815995216,1.07479822636,-0.0708999931812,0.927282273769,0.938666582108,-1.42081284523
7157,-0.0309732854366,0.114649027586,-0.770050048828,0.260752081871,-0.523636460304,-0.814576625824,0.243694856763,-0.160642951727,0.388954669237,0.127256035805,-1.04433333874,0.253564089537,-1.24460375309,1.09938204288,-0.373938143253,-0.167160272598,-0.215666934848,0.926711857319,-0.932093381882,-0.322149962187,-0.273496866226,-0.0483035966754,-1.7910399437
1958,2.93266534805,0.226149529219,-0.432950019836,0.159347757697,0.223356202245,0.295736134052,-0.0979270190001,0.740347981453,0.105211660266,0.90879380703,2.5093665123,-0.391076058149,-0.408976793289,0.933869898319,0.325386673212,-0.60662060976,0.941058754921,3.19119119644,-1.21588850021,-0.0806500017643,-0.666046023369,-0.185279741883,-0.325523167849
4582,0.289271682501,-0.0745587050915,-0.412299990654,-0.758113145828,0.578938364983,-0.679593861103,-0.318774163723,0.261624455452,-0.64486092329,0.921507716179,2.40779995918,0.0319196879864,1.010379076,-0.421596169472,0.0143463537097,1.34193682671,-0.541324496269,0.416656196117,-0.488334715366,0.19344997406,0.627403795719,-1.16688287258,-1.15580916405
9212,0.126913636923,0.189331784844,0.254899978638,0.378909885883,0.130274713039,0.933526277542,-0.671353578568,-0.132965072989,-1.51121926308,0.189850896597,-2.18146681786,0.588538587093,0.351327985525,-1.43125581741,-0.629353761673,0.649578392506,-1.27887535095,0.354030162096,0.584482967854,1.89014995098,-0.258884549141,-0.601298213005,1.54407691956
8440,0.307099640369,0.0923559218645,-0.131449997425,0.628382503986,0.632869720459,-0.438048005104,-0.280972361565,0.440575540066,0.328230321407,-0.111303403974,-0.849866688251,-0.540702223778,0.0989333689213,0.936079323292,0.128865420818,-0.238044336438,0.556935727596,-0.755584299564,0.10289183259,-0.389149993658,2.58624649048,-1.03237378597,-1.49076890945
6790,-0.208219379187,0.628599584103,-0.672600030899,0.518688797951,-0.625332832336,0.727378487587,0.446098029613,0.0984377563,-0.607467532158,0.915559470654,1.12966668606,-0.499486714602,-0.152950942516,-0.0145758315921,-0.799974143505,0.650295615196,0.529789328575,0.00605677906424,0.113889694214,0.344149976969,0.954843759537,0.15911565721,0.524663805962
8851,-0.57174372673,-0.223588764668,0.188799992204,-0.478980779648,0.717690944672,0.79789185524,-0.253361135721,-0.143866494298,-0.182539314032,1.40911602974,0.654300093651,3.41827130318,0.656292378902,0.372535526752,-0.787385344505,-0.109640151262,6.38271856308,0.137091770768,1.5338447094,-0.652199983597,4.59440994263,8.68613815308,0.966736793518
2534,-0.212164074183,0.188954204321,1.41849994659,-0.342930912971,-1.21160328388,-0.580190777779,-0.273631423712,0.216720148921,-0.155284881592,1.04950797558,2.57446670532,-1.14054644108,-0.943301081657,-0.839155375957,2.06978058815,-0.122503608465,0.387121319771,0.156157195568,-0.598302423954,-0.659900009632,0.247517064214,-1.06065654755,-2.7163939476
4893,-0.431164205074,0.571160674095,-0.389349997044,0.175050497055,-0.286994189024,0.33401799202,-0.845901966095,0.151995941997,-1.14538836479,0.0621497929096,-0.0886000096798,-0.149954468012,0.000355392694473,-0.151705473661,-1.30751824379,0.498221427202,-1.36340653896,0.0473332181573,0.244066983461,0.463099956512,-0.764734327793,-0.671238183975,0.725296139717
665,-0.261533498764,0.615850448608,-0.475649982691,0.590572118759,-0.284964382648,-0.14884531498,-0.980590224266,-0.297600448132,-0.689220428467,0.59715282917,-1.67289996147,-1.2551651001,-0.0952294170856,1.08246052265,-0.296672195196,0.235681682825,0.579954683781,-0.382067710161,0.0429674834013,-3.64199995995,0.636397540569,-0.366851389408,0.495155692101
4313,0.536028802395,0.236996397376,-0.175550013781,-0.795951724052,-0.440280616283,0.616200208664,-2.02121305466,-0.475806832314,-1.42444956303,-1.31141448021,0.225833326578,0.165165886283,0.366562962532,-1.83545744419,0.413214921951,-1.20209407806,-0.149902820587,0.158060595393,1.26072955132,1.17124998569,-0.0613396465778,-0.964245796204,1.32834661007
1022,-0.0764515697956,1.07458245754,0.687399983406,0.0646293759346,-0.60901683569,0.21148109436,0.771016478539,0.480535745621,0.0503047630191,0.649241149426,0.0855666697025,-0.0278118550777,-0.229710578918,-0.236502736807,0.246624514461,0.329524993896,-0.807181835175,-1.41094875336,-0.253830939531,0.0546000003815,-0.602098464966,-1.64826464653,0.436332702637
5880,-0.154107809067,-0.295116961002,0.270249992609,-0.716875970364,-0.0171562023461,0.0535593256354,-0.348826348782,-0.681309461594,-0.753488779068,0.489162713289,3.43690013885,0.176088809967,-0.597314596176,1.28666758537,1.21506750584,-1.55253684521,-0.0196462795138,4.50540828705,-0.0870377197862,1.20484995842,5.81075286865,0.303655326366,-0.653605103493
3162,-0.279482841492,-0.122641503811,2.18009996414,0.56187582016,-0.46582993865,0.668286323547,-0.225105494261,0.845570027828,0.139564916492,0.492346554995,-2.76830005646,-0.0660865455866,-0.214801937342,-0.185505658388,-0.3805744946,-0.302401036024,-1.55169022083,0.291962474585,-1.26984977722,-2.69274997711,0.489254057407,0.686729371548,0.765782117844
1282,0.0,-0.156906574965,0.488499999046,-0.0905744731426,0.604687213898,-0.416555285454,-1.0078868866,-0.701809346676,0.274171054363,0.4762352705,-3.08420014381,-1.25599193573,0.308751821518,-1.29934251308,0.150697872043,-0.653044223785,-1.11508321762,0.718973517418,0.307792574167,-2.78544998169,-0.220295444131,-2.33006906509,0.989825069904
3383,0.138611644506,-0.306366562843,-0.332399994135,-0.27574801445,-0.676189363003,-0.28426450491,2.50416994095,-0.0706053897738,-0.593714237213,-0.85918200016,1.73679995537,-1.13283622265,0.199870437384,-0.556998729706,-0.405117660761,-0.475877046585,0.951941847801,-2.58068227768,-0.46077927947,5.97704982758,1.25974202156,0.432023257017,-0.0712472200394
727,0.0510512664914,-0.140933513641,0.201049983501,-0.47897708416,-0.63988083601,-1.2160474062,-0.579171895981,0.217613637447,-0.784514248371,-0.181583300233,-0.664133310318,-0.0250539779663,0.27218323946,-1.26057302952,0.565806984901,0.10715033114,-0.754440367222,0.862526059151,-0.302137672901,-0.195450007915,2.98468852043,-0.375599324703,6.70678424835
4792,0.222636714578,0.255647450686,-0.367649972439,0.504829287529,0.524370551109,-0.0814640894532,0.154231220484,0.212059766054,-0.318958908319,0.700805783272,0.0881666690111,-0.210844263434,-0.73784327507,0.401396661997,-0.897864997387,-0.249393537641,0.792205989361,0.43067163229,-1.15022754669,0.597550034523,-3.34296512604,0.254306316376,-0.57731127739
4794,-0.112307742238,-0.213332429528,-0.879450023174,0.0815674066544,0.670659065247,-0.180601969361,-1.07019329071,-0.363942831755,-0.938434302807,-0.619460701942,0.786833405495,-0.403892278671,-0.29275855422,-1.35335242748,0.497653752565,-0.700594604015,-0.864659190178,1.93715131283,0.0825323536992,1.38400006294,-0.0585628300905,-1.00329911709,1.25970935822
902,-0.86095058918,0.677911102772,0.146950006485,0.143642693758,-0.184711128473,0.66618257761,-0.329206824303,-0.248599871993,0.114979982376,-1.50081729889,-0.52233338356,-0.154409408569,0.753678917885,-1.04678475857,0.387823373079,-0.793879032135,-1.9033973217,-0.252000778913,1.18474709988,0.782449960709,-0.816931962967,-1.73191761971,-1.62946951389
8091,-0.29759979248,0.429687023163,-0.346899986267,0.0931388735771,0.0521980784833,0.123590216041,-0.0974099338055,0.0181881785393,0.343669444323,1.02657926083,-0.219266682863,1.04866123199,-0.599291563034,0.399751335382,0.343782126904,0.385634839535,-0.506982922554,-0.986777663231,1.23780822754,-0.14659999311,-1.25097632408,0.343914240599,-2.02792978287
3486,0.43134650588,0.15524224937,-0.0450499951839,0.0325816720724,0.557274520397,0.567868769169,0.308617323637,0.17920704186,0.491613537073,0.891170799732,-0.344200015068,-0.951216578484,-0.321955472231,-1.7039539814,-0.754102289677,-0.147297799587,0.399097770452,0.273505240679,-0.740103125572,-1.12759995461,-0.40477669239,0.595929145813,1.26011240482
10818,-0.863863706589,0.420878589153,0.000950008630753,-0.11379108578,0.286866486073,-0.289004147053,-0.693365156651,-0.314240127802,-1.32405281067,-0.321763008833,1.13363349438,-0.0169547051191,-0.706938445568,-1.50065624714,-0.765671908855,-0.478322297335,1.61611223221,-0.041913818568,-0.190242499113,1.07899999619,-0.40712249279,-0.960889875889,2.1855404377
3454,-0.367012023926,-0.380319058895,-0.541599988937,-0.315147846937,-0.192285448313,0.290378898382,-1.9741717577,-0.407176554203,0.295088589191,-1.16418099403,0.733366668224,0.0445388220251,-0.190735697746,-1.64764928818,0.775505304337,-0.893446147442,-0.32312259078,-0.0829678997397,1.05879712105,0.987399995327,0.493025451899,2.49938154221,1.8660504818
4282,-0.29102486372,0.077772796154,0.0,0.13732419908,-0.288413763046,0.304035574198,0.373645424843,-0.0659377202392,0.362902760506,0.467414081097,-0.816699981689,0.505106449127,-3.23930335045,-1.67169284821,0.0,0.0,-0.647327423096,-0.37966042757,-0.00223887525499,-2.82579994202,0.280857115984,0.285891652107,-0.870101809502
1605,0.117547467351,0.308788597584,-0.131350010633,0.683276355267,-0.299227803946,-0.126235455275,0.293817281723,0.2743665874,0.370374828577,1.397341609,2.15900015831,-0.607237756252,-0.938055276871,0.7162104249,-0.791545331478,0.210274487734,0.707601070404,0.75984442234,-0.317618668079,-1.89610004425,0.262356251478,0.910097837448,0.631025791168
10644,-1.0123436451,-0.161000579596,0.185199990869,1.26982831955,-0.0442605502903,-0.232931852341,-0.687031388283,-0.421736598015,0.525361120701,-0.70712018013,2.75326681137,0.215736746788,-0.0962576568127,0.219272956252,-0.788040757179,1.89302027225,-0.694509983063,0.621869623661,0.104083634913,-0.179600000381,-0.546988964081,0.945568680763,-1.84539175034
2065,0.0278925895691,0.482122153044,0.479649990797,-0.468139410019,0.393584191799,-0.533752918243,-0.672822475433,-0.749543905258,1.53666067123,0.314227193594,3.34230017662,0.173602461815,-0.153913572431,0.71830457449,-0.522835016251,-0.320632398129,0.557796955109,0.14718015492,-0.448139667511,-1.13214993477,1.45534682274,2.21890997887,0.835021317005
8321,0.0239072814584,-0.424478441477,0.375600010157,-0.486920148134,1.18589174747,-0.14679262042,-0.060255214572,-0.175348505378,-0.767268657684,-1.03706264496,-0.340866684914,-0.760589003563,0.770610928535,-1.31026911736,1.05002117157,1.55638027191,-0.276779711246,-0.521664381027,0.530212283134,-0.712900042534,-0.770680010319,-1.18516266346,0.706140458584
8503,-0.233007460833,0.219627141953,-0.564549982548,-0.0160257443786,-0.196946263313,0.0596551299095,-0.839872717857,-0.267848521471,-0.648791968822,-0.241035550833,3.25980019569,0.0651831030846,0.743737518787,-0.227419495583,-0.103946842253,-0.230969071388,0.314469724894,0.180883333087,-0.00502645224333,2.24095010757,0.638774752617,-0.00290656462312,0.958549141884
7027,1.00489521027,0.617727994919,0.0370000004768,0.60928440094,0.517679035664,0.586286842823,-0.80776566267,-0.531922280788,0.345490038395,1.76624393463,-1.87020015717,0.178189143538,0.359019041061,-0.557805895805,-0.949391841888,0.268323540688,-2.00403428078,0.849694132805,0.665425956249,-0.646350026131,-1.88429903984,-0.835962712765,-1.53350818157
6850,-0.651950955391,0.877561092377,0.252949982882,-0.963573098183,0.317209720612,-0.0320344492793,-1.05069124699,-0.131285771728,-0.77875328064,-0.716687679291,0.0804999768734,0.222122371197,0.471694558859,0.0393414236605,0.605619013309,-0.422348588705,-1.42609989643,-0.718475699425,-0.089920938015,1.32239997387,3.63365888596,-1.19816291332,-1.36081624031
1978,-0.0292978286743,0.270355403423,0.000899970531464,0.93907481432,0.305890083313,0.498132348061,0.344455778599,0.115532033145,0.22624579072,-0.0461416170001,0.0781333297491,0.266022115946,-0.818742036819,0.372550368309,-1.10510122776,-0.074827618897,-0.401233375072,-0.0174037478864,-0.817809641361,-0.164900004864,-3.97270298004,0.332903265953,-0.0740690380335
896,-0.184700042009,-1.8146187067,0.247999995947,0.322044759989,-0.360046774149,-0.439231812954,0.0748578161001,0.0348116084933,1.33152532578,0.388376116753,-0.691633403301,-0.251486480236,-0.283725082874,-0.552326202393,-0.0253406614065,0.0657879859209,0.0912871658802,-0.237933084369,0.0833116769791,-2.94405007362,0.498914510012,0.111385241151,-1.65434408188
5777,-0.109235048294,-0.200936883688,0.0599499940872,0.044845148921,-0.0844829678535,0.956242501736,-0.670420706272,0.695903241634,-0.525667786598,0.382869154215,2.51089978218,-0.627299547195,0.124739974737,0.585086405277,-0.106900937855,0.300684601068,1.2189848423,0.344100385904,0.0248388946056,0.496800005436,0.322574138641,0.238844841719,-0.40979847312
1846,-0.098909497261,-0.853675246239,0.368600010872,0.47072866559,0.221530452371,-0.776204824448,0.312572687864,0.620198488235,0.63959813118,0.497604906559,-0.0520999953151,-0.778369009495,0.362784028053,0.71592271328,0.00892518460751,4.08140897751,1.42061519623,0.099218301475,0.950106322765,-0.471249997616,-0.514011144638,1.13886117935,-0.82061624527
5925,-0.522004663944,0.288728892803,-0.799999952316,0.512165307999,-0.450504601002,-0.3851364851,-0.996886730194,-0.517094016075,0.188796818256,-0.930975675583,1.76433324814,0.00758865475655,0.843379735947,-1.02153205872,-0.755533277988,-1.17932868004,-1.32435238361,-0.649162590504,0.724687576294,-0.278499990702,-0.043901398778,-0.771481812,0.122213870287
142,-0.661523640156,0.370334297419,-0.439950019121,-0.273762971163,0.853004693985,-0.070928029716,0.228028297424,0.591646075249,-0.307908385992,0.858382463455,2.51583337784,-0.482351213694,-0.955191254616,0.00455109775066,0.250908225775,-1.00358843803,0.7793815732,1.0818734169,-0.408736377954,0.778450012207,-0.0886343717575,-1.6140383482,1.14651465416
1021,0.200730696321,0.335577607155,-0.530050039291,0.879695117474,-0.714019536972,0.687917113304,-0.547581672668,3.14795684814,0.0644118562341,0.455221235752,1.17373335361,-0.415568202734,0.0841519236565,1.02362298965,1.45834052563,1.28362035751,1.22671544552,0.733670949936,0.422514736652,-0.731700003147,5.35779571533,-0.305258095264,0.230229586363
5699,-0.608170747757,-0.780823945999,-0.0869000032544,1.29472100735,0.964994251728,0.157474413514,-0.975526928902,0.640852928162,0.128193065524,1.43199026585,-3.10986685753,-0.0478145256639,-0.243831515312,-1.55594527721,0.319649159908,-0.471436619759,-2.11978602409,0.550557494164,1.08697080612,-0.912250041962,-0.0407709777355,0.00313776731491,-4.40668582916
8061,0.347977310419,-0.612532913685,0.183250010014,-0.286318987608,0.192655712366,-0.173788517714,-0.616966724396,-0.171840831637,0.12345610559,0.681497693062,0.351833343506,1.0075865984,-0.467200249434,0.76307874918,0.222265467048,-0.596149623394,0.891314923763,1.6645488739,-0.963722705841,0.458649992943,0.182502895594,0.471305727959,1.28821730614
1870,-0.278225362301,0.0359098017216,-0.0945500135422,-0.0869118347764,-0.0884616523981,0.332931160927,-0.907663822174,1.2862251997,-0.715552389622,-0.577055096626,-0.243799984455,0.300290971994,1.12561249733,-0.289188116789,1.14656448364,-0.487814724445,1.40378189087,-0.195169150829,0.334391027689,0.790449976921,-0.70785588026,-1.30158650875,0.444676816463
1398,0.0711499378085,-0.192321717739,0.0319000184536,0.54793202877,-0.493123590946,0.681699633598,-2.25606131554,0.255715936422,0.83644759655,0.228408843279,0.336933344603,0.101521328092,-0.688452601433,-0.102333709598,-0.939401388168,-0.213546171784,0.0635241866112,-3.6759262085,-0.452050119638,-1.36654996872,0.668801188469,-0.247646048665,0.147784128785
3312,0.772871613503,1.03505992889,-0.0881000161171,-0.592198371887,-0.0799665674567,0.770068645477,0.584697306156,0.480156749487,0.751860439777,0.351102620363,-0.747566699982,0.375253200531,-0.290817409754,-4.62680768967,-2.05190348625,-0.398441553116,0.356382787228,0.760658621788,-0.616769611835,-2.3492000103,1.0411593914,-0.488630771637,-9.70010375977
