rid,CPC003_HA1E_6H:BRD-K00610438-003-01-7:10,CPC003_HA1E_24H:BRD-K00610438-003-01-7:10,CPC003_HCC515_6H:BRD-K00610438-003-01-7:10,CPC003_HCC515_24H:BRD-K00610438-003-01-7:10,CPC003_PC3_6H:BRD-K00610438-003-01-7:10,CPC003_PC3_24H:BRD-K00610438-003-01-7:10,CPC003_VCAP_6H:BRD-K00610438-003-01-7:10,CPC003_VCAP_24H:BRD-K00610438-003-01-7:10,CPC011_A375_6H:BRD-K00610438-311-04-8:10,CPC011_A549_6H:BRD-K00610438-311-04-8:10,CPC011_A549_24H:BRD-K00610438-311-04-8:10,CPC011_HA1E_6H:BRD-K00610438-311-04-8:10,CPC011_HT29_6H:BRD-K00610438-311-04-8:10,CPC011_MCF7_6H:BRD-K00610438-311-04-8:10,CPC011_MCF7_24H:BRD-K00610438-311-04-8:10,CPC011_PC3_6H:BRD-K00610438-311-04-8:10,CPC011_PC3_24H:BRD-K00610438-311-04-8:10,CPC011_VCAP_6H:BRD-K00610438-311-04-8:10,CPC011_VCAP_24H:BRD-K00610438-311-04-8:10,CPC018_A375_6H:BRD-K00610438-003-01-7:10,CPC018_A549_6H:BRD-K00610438-003-01-7:10,CPC018_A549_24H:BRD-K00610438-003-01-7:10,CPC018_ASC_24H:BRD-K00610438-003-01-7:10,CPC018_HEPG2_6H:BRD-K00610438-003-01-7:10,CPC018_HT29_6H:BRD-K00610438-003-01-7:10,CPC018_MCF7_6H:BRD-K00610438-003-01-7:10,CPC018_MCF7_24H:BRD-K00610438-003-01-7:10,CPC018_NPC_24H:BRD-K00610438-003-01-7:10,CPC018_PHH_24H:BRD-K00610438-003-01-7:10,CPC018_SKB_24H:BRD-K00610438-003-01-7:10
4482,3.67505002022,7.72838401794,-0.529371261597,-0.355813384056,0.363303482533,-0.719103932381,-0.280153602362,0.247200012207,0.75951063633,-0.0203631222248,-0.080796033144,0.236800014973,-0.221648603678,0.0207000076771,1.30655002594,0.0101210139692,-0.0875834301114,-0.409524053335,-0.918296992779,0.745242655277,-0.245001256466,3.55579996109,-0.18383333087,-0.0322806239128,0.0792692899704,-0.36639174819,0.264038354158,-0.299069017172,-0.0225954726338,0.343915164471
23224,4.57390022278,1.06858634949,-0.77151042223,-0.022351577878,-1.21185815334,0.679221272469,0.660938262939,1.00580000877,-0.23902079463,0.361401617527,-0.657123327255,4.5640501976,0.808139145374,0.270399987698,0.183349996805,-0.754558444023,1.45332729816,-0.342212855816,0.399942040443,0.781064689159,-0.313473463058,-0.300400018692,-2.45476698875,-0.98018848896,1.32072031498,0.694288432598,-0.0160268954933,-1.1768746376,-0.247920826077,0.546548187733
9690,-2.10850000381,0.79281103611,0.0730080157518,0.231426119804,-0.0272793285549,-0.479546308517,-0.580288648605,1.02155005932,0.327617704868,0.795491218567,0.390906363726,0.303550004959,0.50684517622,0.840550005436,1.05745005608,-0.961651027203,-0.711057543755,-0.603247344494,0.552395224571,-0.362889528275,-0.167439222336,0.779500007629,-0.0445333495736,-0.262981802225,-0.0790114924312,-0.147291511297,-0.79917538166,1.1757247448,-0.406627118587,-0.298168212175
80212,2.90124988556,4.42581319809,-0.671680152416,-0.0553109496832,-0.65381115675,0.411002218723,-0.0324113890529,0.116649992764,-0.296819120646,-0.147843420506,0.379201769829,0.879750013351,-0.179429352283,-0.529100000858,2.990650177,0.145620122552,-0.239214584231,0.0157271623611,0.936713218689,-0.0956964641809,-0.160109162331,0.979499995708,0.030399993062,0.34766921401,1.23543477058,1.27001714706,3.69695138931,-0.499034941196,-0.842192769051,1.12249755859
29928,-0.699450016022,-0.149590671062,-0.471335947514,0.761639595032,0.492152631283,0.363594740629,-0.0197512246668,-0.0122999995947,0.144025370479,0.671846568584,-0.558958351612,-0.988799989223,-0.22086365521,0.638549983501,2.59465003014,1.15095794201,0.0363990105689,1.06470680237,1.44305837154,-0.17750069499,-0.437053889036,-0.316199988127,0.491733342409,-1.01766467094,0.890315711498,0.539842486382,-1.8900359869,-0.000373488292098,-0.483841270208,2.55000257492
22809,-1.85150003433,-0.0276905708015,0.150205045938,0.273388266563,0.985441029072,0.170384913683,-0.491715610027,0.0123000144958,0.275885224342,0.184890300035,-0.311688393354,-0.00175000727177,0.254352599382,0.35379999876,-0.514549970627,-0.889082014561,0.159622430801,0.726596653461,0.247832536697,0.686195373535,-0.303863108158,-5.42019987106,0.590333342552,0.109834581614,1.02431356907,1.08925926685,-0.920439958572,-0.594711780548,-0.0207089781761,-2.24839782715
50814,0.456699967384,0.755170822144,-0.0427401736379,-0.333457529545,-0.768468677998,0.409580588341,0.807508289814,1.43589997292,0.370063394308,1.2973587513,-0.556756675243,0.969799995422,-0.956892609596,0.584349989891,0.214049994946,0.109171360731,-0.291309148073,2.7387843132,0.339011698961,0.34953212738,-0.584832251072,-0.378449976444,0.392333328724,0.689064264297,2.1209795475,-0.229170456529,0.0786898434162,-0.182126894593,0.44658896327,1.74740469456
55256,-3.34595012665,0.740513086319,0.233388140798,0.559735953808,1.65822005272,-0.867850959301,-0.616211771965,0.0337999984622,-2.26962399483,-0.051614291966,0.0742478221655,1.09545004368,0.747512817383,-0.429300010204,0.178149998188,-0.334958106279,-6.18803453445,-1.51329648495,0.858157157898,0.880910634995,-0.684105992317,-0.875949978828,0.0628333315253,0.0421342402697,0.155388146639,0.300378322601,-0.691586852074,1.20726323128,-1.32191264629,-0.977631449699
56997,-0.70484995842,0.0350261181593,-0.344020217657,-0.84088653326,4.27184343338,0.402803122997,0.615688323975,0.239300012589,-0.15674123168,0.0177580118179,0.196249246597,0.278449982405,-0.00625182315707,-0.340250015259,2.23935008049,0.273322105408,-0.255484133959,0.370047926903,1.45282530785,-0.65513330698,0.436308056116,-0.348149985075,3.03380012512,0.757429182529,0.69505918026,0.188792347908,0.459815084934,-1.76583981514,-0.339183390141,-0.284989595413
81544,1.29605007172,-0.528818845749,0.186715781689,0.23488137126,-0.717618584633,1.06301665306,-0.353590637445,0.0288499966264,-0.533562004566,-0.653261423111,-0.642574667931,-0.348200023174,-0.626535177231,-0.258100003004,-0.224299997091,0.485430151224,-0.0979772806168,1.03184115887,-0.392804056406,0.029748076573,2.0688598156,0.51189994812,0.720800042152,0.276397228241,-0.535361528397,0.366848468781,-0.11753950268,-0.204061642289,0.348850786686,-0.171867772937
6894,2.29145002365,0.000952186994255,-0.405425518751,-0.541131436825,-0.175003230572,0.0331482887268,-0.104403279722,-0.35949999094,0.172895476222,0.679749310017,-0.189262986183,-0.348150014877,0.402955591679,0.446350008249,0.083849966526,-0.639205396175,0.212383419275,-0.12690538168,0.502939999104,-1.30058944225,0.170525059104,-0.392450004816,-0.897733330727,-1.80256175995,0.305561691523,-0.235008329153,0.801295876503,-0.543448925018,0.443736553192,-0.313986480236
64080,0.339850008488,0.0518109872937,-0.316107749939,-0.235238060355,5.5206656456,1.52209615707,0.64318716526,1.76064991951,-0.194757699966,0.640121936798,-0.595388412476,1.80040001869,1.97554552555,0.521299958229,1.05285000801,0.0263992398977,6.3659734726,0.176630586386,0.749445080757,0.215013802052,-0.913894236088,-0.133100032806,-0.387666642666,-0.29408121109,0.130192890763,-0.0765149146318,0.0160994306207,-0.329285949469,0.0799068436027,-0.429034948349
55818,-6.21245002747,-0.372760176659,0.207984387875,-0.418211519718,-0.457034319639,-1.79557514191,-2.04004716873,-0.388050019741,0.0902380496264,-0.299669384956,-1.17997300625,-1.22664999962,0.379084616899,0.175200015306,0.393649995327,-0.676093041897,-0.0345687568188,-0.361743360758,-0.618281662464,-0.622374594212,1.25794041157,-0.358200013638,1.18780004978,-0.63617181778,0.5511251688,0.261064559221,0.00381625443697,-0.933319807053,0.542355298996,-0.378194391727
637,-0.655799984932,-0.336327761412,0.428281635046,-1.28909254074,0.522977292538,-1.8926422596,-0.955647468567,0.58060002327,0.471291691065,-0.85672980547,-0.212879180908,-0.735650002956,-0.134539425373,0.345450013876,-0.0513999983668,0.668693244457,0.26923891902,-0.357898741961,-1.00343966484,1.13018918037,0.397275865078,-1.55924999714,0.691100001335,-0.488967239857,0.932484507561,-0.450100421906,-0.400631636381,-0.0408831089735,1.23296535015,-0.0836062952876
22823,-1.00209999084,-0.116148620844,0.604060173035,0.795526981354,0.349729180336,-0.290359973907,-0.203585803509,-0.101300001144,0.264186322689,-0.115656644106,1.73622345924,-0.434349983931,0.519697904587,0.936900019646,-2.23340010643,0.0616146102548,-0.412613004446,1.17040944099,0.148992225528,0.108549490571,0.77395182848,-0.681600034237,-0.783566653728,0.0343144387007,0.14848010242,-0.0885133817792,-0.255031168461,1.28345060349,-0.117870897055,-0.10651794821
5287,-0.470500022173,0.619984984398,-0.325418680906,1.28806972504,-0.00561072863638,0.494612425566,-2.02695536613,-1.73924994469,0.727210402489,-2.20005464554,0.701493740082,-2.01429986954,0.849318027496,-0.443599998951,1.56174993515,-0.150999069214,-0.871698260307,-0.868952214718,-2.58438944817,-0.403673201799,0.321713685989,-0.487749993801,-0.157099992037,-0.422653585672,1.55236101151,0.370600342751,0.0469665825367,-2.57985830307,1.01033818722,0.0630899518728
91137,0.157649993896,0.880803227425,0.137279197574,0.628627002239,0.464412480593,0.799979627132,0.165541380644,0.994949996471,-1.94783449173,0.989852547646,-0.271462917328,1.50119996071,0.766655385494,0.92720001936,2.20985007286,0.0726320296526,0.362770050764,-0.839770138264,0.46002343297,-0.190026760101,-0.499764472246,-0.269649982452,-0.23843331635,0.481463193893,-0.639044344425,0.515718698502,-0.231950595975,1.45784163475,0.22255641222,-1.32500755787
23097,2.9415500164,-0.057612977922,-0.646460473537,-0.605562269688,-0.984789311886,-0.124618142843,-1.52955555916,0.322849988937,-0.500963628292,0.285080343485,-0.212020248175,0.835299968719,-0.109654322267,-0.471199989319,1.32045006752,-1.10174942017,0.0265732593834,-0.231642156839,-0.802222788334,3.21413183212,-2.07140994072,0.429850012064,-0.467966675758,0.096914306283,1.35196340084,1.12520301342,0.146405547857,-0.0498096346855,1.00869107246,-0.41708779335
9851,2.37024998665,-0.10652539134,-0.571350693703,-0.888310968876,0.168742254376,-0.775203585625,-0.00527773424983,-0.365950018167,-0.544970214367,0.481252223253,1.03418374062,0.255500018597,-0.269856631756,0.0511000007391,-0.279000014067,-0.0967709124088,-0.896424114704,-0.495632141829,-0.951623082161,-0.0436760261655,-0.0797622650862,0.661000013351,0.327566683292,-0.0241979062557,-0.621262192726,-0.383292555809,2.9015853405,0.351108670235,0.246016442776,-0.0999861359596
23522,0.399650007486,0.0411141999066,-0.166817784309,0.896870136261,0.113212287426,-2.08755660057,-0.199061438441,-0.186000004411,0.0813091173768,2.79365754128,1.19869017601,-0.0300499796867,-0.429154098034,0.42720001936,-0.145949989557,0.210920199752,-0.403965443373,0.210456877947,0.179200053215,0.573395431042,2.01681351662,0.317499995232,-0.519999980927,-0.281293064356,0.502707839012,0.402893424034,0.463906019926,0.195703163743,-1.13647675514,0.585787534714
1123,0.0467500090599,-0.336969584227,0.533502399921,1.46178019047,0.722516298294,-0.2985034585,-0.450219482183,0.045949999243,-0.958334088326,-0.526707470417,0.649135649204,-0.888449966908,0.489328712225,0.810699999332,-0.801599979401,1.20553553104,0.685864388943,0.443760216236,-0.299904584885,0.527198076248,-0.0345816351473,-0.237450003624,-0.797800064087,-0.854469537735,-0.489225447178,-2.0712621212,-0.8962469697,0.266783475876,-0.54201900959,-1.20891261101
5603,0.953050017357,0.592031300068,0.492132663727,0.166794359684,0.216937243938,0.782121181488,0.897732138634,-0.55965000391,-0.796696305275,0.0844561457634,0.00738778710365,0.727649986744,0.148994207382,-1.62465000153,0.68130004406,0.459750652313,0.250340223312,0.422646701336,1.16536307335,-0.271935403347,-0.45476219058,0.290300011635,0.449133366346,0.215534761548,1.22748970985,0.230275034904,0.341268092394,-0.799026489258,-0.1075989604,-0.165761426091
51569,0.33259999752,-7.75122594833,0.187873438001,0.693450212479,0.00354359019548,0.21506716311,0.661379694939,-0.465349972248,0.32648563385,-0.885885000229,-0.124280318618,0.785950005054,0.995053112507,0.458200007677,1.12720000744,-0.438286960125,0.101567111909,-0.340693861246,0.87308460474,0.00398129597306,-0.159631311893,-0.0595500022173,-1.26123332977,0.825494468212,1.17567300797,-0.0854200124741,-2.39410042763,0.452948331833,0.51591026783,-0.114592730999
55699,0.596650004387,-0.339952588081,0.132798433304,0.720660328865,0.341773718596,0.220245212317,0.0414813011885,0.512750029564,0.871384739876,0.0935154855251,-1.53949797153,0.957700014114,0.103464245796,0.632550001144,1.13615000248,-0.59508651495,-0.354942053556,-0.408599108458,0.370287567377,0.662500202656,-0.169172912836,-0.471199989319,-0.523733377457,0.397675067186,0.611654937267,0.388317078352,-0.435009419918,1.02672672272,-2.66719770432,0.3624958992
2624,3.68814992905,0.349478781223,-0.22788631916,-0.59632474184,0.138764902949,0.312777101994,-0.351543158293,-0.277749985456,-0.390378624201,0.239151418209,2.05004549026,0.244049996138,0.389569163322,-0.0881500020623,0.85590004921,0.0349487513304,0.747637867928,-2.82605099678,-0.831904351711,0.178915500641,-0.398169130087,-1.07844996452,0.0170000195503,0.637324869633,0.729724884033,2.0736246109,-0.128138020635,-0.251323759556,0.668959975243,-0.564001858234
8204,-1.26654994488,-0.2419462502,-0.502269864082,0.912062346935,-0.862595140934,0.0374410301447,0.089848279953,-0.174000009894,0.318537920713,0.816314399242,-0.0097294151783,0.20870000124,0.501806855202,0.574349999428,0.605250000954,-0.417400449514,-0.522450149059,0.161952137947,0.788963258266,-0.169554784894,-0.0644405856729,0.354649990797,0.16536667943,0.524021148682,0.00326965562999,0.160240039229,-0.333857417107,0.631652474403,-1.59541606903,-0.868958353996
9133,-0.172849997878,-0.373597800732,0.401842653751,0.111922591925,0.163642764091,0.191900908947,-0.767294645309,-0.23765000701,-0.469867199659,0.572521090508,-0.777760803699,0.493250012398,0.198638468981,0.116549998522,0.12800000608,-0.468797624111,0.207945227623,-0.536990046501,-0.0791538953781,0.890148639679,0.0802091434598,-0.805750012398,-0.494800031185,-1.67267620564,0.421770453453,0.530287861824,-0.305603802204,1.10736846924,0.500008702278,-1.04806268215
10921,-4.61110019684,0.344633638859,-0.354751288891,0.235695183277,-1.38980269432,0.158531948924,0.165430918336,-0.315050035715,0.566078722477,0.537682294846,-0.680082023144,0.666400015354,-0.117335528135,1.1101000309,0.429699957371,0.149676501751,0.0251004435122,0.886007785797,0.344066619873,-0.471239596605,-0.147739946842,1.1455000639,0.0231999978423,1.75234889984,0.210594132543,1.69814550877,0.323848366737,0.2331340909,-0.77223688364,0.41695612669
51742,1.80365002155,0.75377869606,-0.0865846574306,-1.02077364922,-1.4892321825,-0.225520133972,0.313393592834,0.115150004625,0.526989221573,0.198678031564,-0.198471277952,1.06309998035,0.523098647594,-2.58360004425,-0.21645000577,0.0670211464167,0.178175330162,-0.314728677273,0.206167221069,-0.465221524239,0.0372886098921,0.255199998617,0.482133328915,1.5643581152,-0.259135037661,0.358431071043,-0.267892688513,0.116032093763,-1.07828366756,1.06766486168
2954,1.52479994297,-0.181593537331,0.0638672113419,0.233769416809,1.06260251999,0.329389363527,-0.85478836298,0.920549988747,0.410741776228,1.22142183781,-0.783937036991,0.240049988031,-0.287904769182,-0.36185002327,1.16400003433,0.088330745697,0.48653113842,0.207482248545,0.332081198692,2.41761350632,0.0967409312725,0.443349987268,0.792100012302,0.839870870113,0.694460213184,-0.0170131325722,0.445115923882,0.61734855175,0.307972490788,0.970109462738
27244,4.97590017319,-0.214609697461,-0.350577145815,-0.53699451685,0.439654827118,-0.581299185753,-0.94987654686,0.687900006771,-0.143385082483,-0.369852721691,0.0223558545113,-0.243749976158,0.160669460893,0.124600000679,0.171149998903,-0.8252800107,0.566891014576,-1.95980775356,0.550846397877,0.831291556358,0.0842625647783,3.72469997406,-0.307600021362,-0.00925914943218,0.946045398712,1.96738624573,-0.292240381241,0.243611574173,0.2791621387,-0.540212094784
23013,-0.817400038242,0.443881869316,0.765642046928,-0.866388082504,0.327959001064,-0.301488995552,-1.01320683956,0.137449994683,0.612368643284,-0.0945822894573,1.39607262611,-0.375200033188,-0.180420964956,0.231399998069,-0.718800008297,-0.146341606975,-0.361441254616,-0.218699544668,0.3591157794,-0.0498220957816,-0.409161150455,0.373899996281,0.977233350277,-0.951385617256,0.498847305775,1.04985332489,0.44725060463,-0.253159940243,1.02258276939,0.164231821895
8050,-1.20235002041,0.748641610146,0.322170943022,0.176523506641,-0.246791154146,-0.373851776123,-1.82577478886,0.042849957943,0.248237505555,0.799337983131,-0.52218824625,-0.830049991608,-0.0635296180844,-0.0349500030279,-0.269299983978,-0.640617489815,-0.648579776287,0.256222933531,0.247659146786,-0.014896934852,1.12696290016,1.35210001469,0.0477666854858,-0.360579371452,-0.178313449025,0.232137680054,0.659977316856,-0.323547959328,-0.525469005108,-0.439002752304
79961,3.28014993668,0.215544819832,0.671372115612,-0.371543079615,-0.871910214424,-0.71178740263,-0.313884675503,1.98050010204,-0.916080474854,-0.791708946228,0.801667809486,0.326999992132,-0.274305194616,0.592949986458,0.108099997044,0.767078876495,0.732455551624,0.322776764631,-0.464353829622,0.455220431089,-0.651756942272,-0.557749986649,0.0418333113194,-0.464597821236,1.0892072916,-0.32549649477,-0.158392965794,-0.345295190811,0.402824252844,-0.852977514267
2017,1.80909991264,1.22123754025,0.309500604868,0.291828215122,0.0506120920181,0.884604394436,0.979631841183,-0.955150008202,2.04688262939,-0.00123366713524,-0.834253430367,0.283050000668,0.642150878906,-0.350250005722,-1.17545008659,0.131966888905,1.7794315815,-0.60217243433,1.26094019413,-1.79315209389,0.175867512822,0.888300061226,0.192066669464,-0.558937728405,-1.2488809824,-2.17952060699,0.670826852322,1.0963909626,0.284841299057,0.352771759033
55148,1.5135999918,0.612203240395,-0.151383206248,0.853709816933,-0.309676021338,1.06865274906,0.405341029167,0.0267500057817,0.659812629223,1.02270662785,-0.957675874233,0.531199991703,0.425482809544,0.821900010109,-0.785400032997,1.47863829136,-0.71564745903,0.288021713495,0.920282125473,1.03611564636,0.19416166842,-1.03159999847,0.509266674519,1.44749629498,0.11613047123,-0.257220715284,-0.0351778268814,1.89168310165,1.05629122257,-0.628918170929
960,0.799950003624,-0.769195854664,0.189178228378,-0.195448309183,-0.552420198917,-1.16412556171,-0.978848397732,0.173150002956,0.396736502647,-0.586433649063,0.893731594086,-0.311500012875,-0.0782315284014,-0.220699995756,-2.58704996109,0.856141984463,0.109964206815,-0.453355669975,-0.758198022842,0.164809674025,-0.573277115822,-0.494500011206,-1.01646661758,-1.05166554451,-1.00036108494,0.330741763115,-0.168523877859,-0.121467575431,-3.84240198135,-4.06622314453
10451,0.277050018311,-0.574613690376,-0.723985671997,-1.07714962959,0.867821991444,-0.700881540775,1.74477756023,0.361799955368,-0.827259778976,-0.352605044842,-0.784681677818,-0.0126999914646,-0.535543859005,-0.266000002623,1.24539995193,0.655647575855,-0.882655620575,1.39094436169,0.831852734089,0.594392061234,-0.135694116354,0.655499994755,0.36943334341,-0.579508781433,-0.389499306679,0.709837317467,1.24901521206,-0.782205879688,0.570497393608,1.72894644737
57406,1.35455000401,0.381843090057,0.00914941076189,0.651703298092,-0.0400201305747,-0.851465344429,0.217472702265,1.73924994469,-0.206124350429,-0.418908059597,1.85003006458,-0.863749980927,-0.605895221233,-0.118600010872,0.428999960423,0.369075626135,0.90415430069,-0.297746121883,-0.747243046761,0.672080636024,0.748637139797,0.388050019741,0.565866708755,-1.05254673958,0.299730211496,0.465531229973,-0.399087041616,0.183527722955,-1.30635547638,-0.645848691463
51719,-1.17480003834,0.142789110541,0.306179285049,0.409824162722,-0.164992883801,-0.169834628701,-0.174246579409,-0.23115003109,0.42113339901,-0.0791380405426,-0.858478546143,-0.22570002079,-0.257265806198,0.186449989676,-0.294950008392,0.195548549294,-0.174706295133,0.982987165451,0.679837226868,-0.252283751965,0.428720504045,-0.395900011063,0.383133351803,0.746482253075,0.380482822657,1.35595822334,1.71699237823,0.252383589745,-0.718473136425,0.562097728252
7074,4.52435016632,0.674266219139,-0.569447159767,-0.341600239277,-1.68614244461,-0.0636216327548,-0.218674868345,0.364699989557,0.273233443499,0.668650150299,-0.591810286045,-0.892449975014,-0.997693121433,0.00934999808669,0.536000013351,-1.17938327789,0.129355013371,0.594161808491,0.0496980473399,0.00432729721069,-0.226988106966,1.0638500452,-0.229966670275,0.205974474549,-0.488310515881,2.02208280563,1.62764048576,0.492578685284,0.395647346973,-0.0173988081515
