rid,DOS020_VCAP_6H:BRD-K71387353-001-01-1:5.04,DOS020_VCAP_24H:BRD-K71387353-001-01-1:5.04,DOS043_A375_24H:BRD-K71387353-001-01-1:5.04,DOS043_A549_24H:BRD-K71387353-001-01-1:5.04,DOS043_HT29_24H:BRD-K71387353-001-01-1:5.04,DOSBIO001_A375_24H:BRD-K71387353:10.0773,DOSBIO001_A549_24H:BRD-K71387353:10.0773,DOSBIO001_HT29_24H:BRD-K71387353:10.0773,DOSBIO001_MCF7_24H:BRD-K71387353:10.0773,DOSBIO001_PC3_24H:BRD-K71387353:10.0773,DOSBIO001_NEU_24H:BRD-K71387353:10.0773,DOSBIO001_NPC_24H:BRD-K71387353:10.0773
91137,-0.0736071169376,0.139623805881,0.679890930653,0.162849962711,-0.766120672226,1.90194106102,-0.169351577759,-1.14325714111,0.489081054926,-0.00871410965919,0.673150002956,0.262900441885
23097,0.93426913023,1.49635267258,0.407132565975,3.46994996071,0.205793008208,-0.915367543697,-0.778902351856,1.53360891342,-0.717868030071,0.626816034317,-3.16960000992,-0.0654193758965
9851,0.918365120888,-0.426337778568,-0.403009712696,-0.422250002623,-0.990133523941,-0.758870303631,-1.26314592361,-0.619195342064,1.56636190414,2.3927192688,-0.726250052452,-1.19206166267
23522,2.2202937603,0.111612424254,1.0994797945,0.235599994659,-0.851397752762,1.41863238811,1.64680659771,1.65100860596,0.11070767045,0.531779408455,-0.285650014877,0.699244499207
1123,0.877687036991,-0.182423621416,1.56768262386,-0.0870999917388,0.144810631871,-1.69785773754,0.138343676925,0.0719236060977,0.271618306637,0.568897008896,1.0421500206,0.682673633099
5603,-0.19269323349,-0.589125871658,-0.353662014008,-0.353849977255,-0.0486421324313,0.0446958988905,-0.684698760509,0.229287430644,-0.0440571531653,0.16376490891,-0.487749993801,-0.706286251545
51569,-0.46118170023,-0.282642126083,-0.643157958984,3.90839982033,-0.712581038475,0.0548838824034,0.367449164391,0.263020843267,-2.08268737793,0.331466406584,-2.04285001755,-0.559965133667
55699,0.634507596493,-0.477423280478,1.16013360023,1.93945002556,-0.0183152556419,0.812839686871,0.498286187649,0.239214777946,0.219107717276,0.0216321647167,-1.02784991264,-0.0464482977986
2624,-1.73633694649,1.94087290764,1.21013069153,0.776149988174,1.22031879425,1.33154189587,-0.0898660868406,1.5447832346,1.42281985283,-0.00837743096054,2.96570014954,0.366924524307
8204,0.668532967567,3.00120162964,1.10908806324,2.83445000648,-0.210498616099,0.412740767002,-0.11717645824,-1.28227853775,-3.62833094597,-0.179115831852,-1.30204999447,-0.278336763382
9133,-0.268878906965,0.285177767277,2.20598316193,2.43774986267,-0.757580935955,1.2931214571,0.820891976357,-3.76885700226,-3.69045352936,-2.42382955551,0.0838499963284,-0.409499466419
10921,1.6215736866,-0.13605338335,-0.21950891614,0.147549986839,-1.17652368546,1.98636353016,0.160797432065,0.379797250032,0.314975142479,0.288098961115,-1.79530000687,0.217328190804
51742,0.872329652309,-1.98977184296,0.512495934963,1.45295000076,-1.1152639389,-0.24914008379,-1.63304007053,-0.71406519413,0.485503196716,-0.56331372261,-1.82350003719,-0.829331338406
2954,-1.04981267452,-1.68711137772,-0.632730782032,1.55984997749,-0.415756493807,0.719746947289,-0.270821690559,0.171399101615,0.0479286760092,0.0278101116419,-0.741199970245,0.0334725007415
27244,-0.361585617065,0.0182886719704,0.31396022439,0.27689999342,0.0552463233471,-0.307997763157,-1.27583920956,-0.95897936821,-1.20352876186,-0.913343906403,1.06260001659,0.548411488533
23013,0.960367441177,0.714515924454,2.75077199936,0.313450008631,-0.485674649477,-0.209974035621,1.08418130875,1.19276726246,-0.32937079668,0.0185993313789,0.524199962616,-0.00097943842411
8050,0.255804210901,0.972229897976,0.740688145161,1.40394997597,-0.734796643257,0.260842740536,-1.06319904327,-0.761267364025,-1.52311563492,-0.919827699661,0.0600999593735,-0.424112737179
79961,-0.339711606503,-0.76451921463,1.23624908924,-1.03890001774,0.081977263093,-0.289945662022,3.05443692207,-0.520223379135,-1.99811840057,-0.245047450066,0.233300000429,0.00624851882458
2017,-0.546648204327,-0.447332322598,-0.228023722768,0.447649985552,-0.768849611282,1.21029174328,-0.757901132107,-0.597598791122,-0.519376516342,-0.0858333557844,-0.384149968624,0.627911508083
55148,-0.941037535667,-0.275942236185,1.78578436375,0.780900001526,1.42880666256,-0.0228069722652,2.0984377861,0.197251349688,-1.91006338596,-0.572243511677,-1.20864999294,0.258731365204
960,-0.103689312935,0.154263541102,0.542248129845,-0.655699968338,1.06525349617,1.39814734459,-0.0639223456383,0.349006533623,0.606801509857,-0.059617459774,-0.304600000381,-0.148033499718
10451,-1.08020174503,0.497191727161,-1.12808346748,0.780049979687,1.44106638432,-0.626553118229,4.37976932526,3.52969551086,0.430364817381,-0.907889962196,1.7906999588,-0.0817898213863
57406,-0.798420190811,-0.167370766401,0.314517974854,-0.385649979115,0.241120830178,-0.636100411415,0.45708617568,-0.140556097031,3.24408054352,0.419675320387,1.01440000534,-0.276803612709
51719,-0.325009226799,-0.105439886451,0.361840486526,-0.476999998093,0.335638940334,0.363594770432,0.562265992165,0.671204924583,-0.560334384441,-0.593538999557,1.26900005341,0.628810703754
7074,0.286128133535,0.810801744461,0.151310101151,0.301649987698,0.524351477623,-0.314862191677,-0.439916610718,-0.944917976856,-0.146668106318,0.253888309002,-1.39899992943,-0.0192976891994
10059,0.162113428116,0.0894331932068,1.3018181324,0.665499985218,1.13663768768,0.519667863846,-0.554105639458,-0.0287656411529,0.392174988985,-0.466650277376,2.23040008545,0.124688401818
51071,-1.51484620571,0.141947567463,0.768911063671,-7.41750001907,1.81783092022,-0.947092294693,0.565095961094,-1.40755391121,-0.450966924429,-0.750311374664,-0.49120002985,-0.348248958588
5796,0.435817480087,1.1088950634,-1.43060529232,-3.40429997444,2.02787518501,0.250692665577,-1.41736149788,0.00950239412487,0.998223304749,0.129523605108,0.774449944496,0.348573029041
55008,0.275231719017,-0.928346037865,-0.710573673248,-0.463449984789,-1.33782744408,-1.01338899136,-1.52926242352,-0.597098052502,-0.440595567226,-1.43231594563,1.46095001698,-0.240120321512
23597,-1.19241786003,-1.44843816757,0.175818309188,-0.975149989128,-1.34234273434,0.910289227962,1.22871005535,-0.0889987498522,-0.141066402197,0.188770458102,-0.536000013351,-0.0459138154984
8869,0.0831817165017,-0.757801115513,3.38568234444,4.04710006714,0.809770345688,0.0287656039,0.277828902006,-0.750894904137,0.845843315125,0.321373999119,3.67444992065,-0.442842543125
8727,0.812392175198,0.195698186755,0.513357758522,1.22350001335,-0.271815031767,1.32351517677,2.94203615189,-0.507781267166,0.0401247292757,-0.231993287802,-0.440400004387,2.11459517479
63874,0.22974717617,0.895745456219,-1.35318386555,2.04084992409,0.00629100203514,-0.164531499147,0.687580108643,-0.266965150833,-0.206410065293,-0.330064535141,0.310949981213,0.217906117439
8821,-0.731462776661,-0.298862367868,0.359070986509,1.42204999924,1.72367978096,-0.611961007118,-0.265422791243,-0.906031012535,-0.00202629715204,-0.309913396835,2.28289985657,-0.024528324604
57178,0.687554955482,-0.105415396392,-0.964954197407,-0.627200007439,-2.48447799683,-0.284255713224,0.0972482562065,1.70229101181,-0.351132512093,-0.315780073404,-1.31499993801,0.986056029797
5468,0.611396372318,0.828671038151,0.402557998896,0.27064999938,-0.366494357586,-0.0690740346909,2.96067333221,0.33795106411,-1.26938557625,0.131457448006,0.473250031471,-0.0234599262476
10557,-0.0732249617577,-0.506707072258,0.442221671343,1.73169994354,0.14656765759,0.602580726147,0.708831965923,-0.827094018459,-0.879555881023,-0.739023506641,-0.367950022221,0.727486014366
831,0.0358445644379,-0.0843423455954,-1.66219031811,-1.73809993267,-1.05204224586,-0.33592107892,0.295613974333,-0.66403734684,-0.720356523991,1.18145310879,1.04439997673,0.179245531559
9531,-0.875494122505,0.110433980823,0.739981174469,2.06169986725,1.02764129639,0.487628281116,1.49379634857,0.234151750803,-2.15979623795,1.01325011253,-0.094899982214,0.473217904568
2767,1.17465209961,0.139257058501,0.155726224184,0.130899965763,1.13852286339,0.642807602882,0.0102223083377,-0.0248001664877,-0.214697271585,-0.278136968613,-1.31885004044,1.14215147495
1861,0.0319485627115,-0.403416663408,1.41306734085,0.677950024605,1.39629590511,0.305378615856,-0.632604420185,-0.241732314229,0.00103419087827,-1.54218900204,1.12080001831,-2.40566945076
10165,-0.0197469219565,0.207366704941,0.609471857548,0.624899983406,-0.184325218201,1.56112074852,1.025167346,1.27654790878,0.471993178129,0.175143644214,0.783100068569,0.207682490349
7106,-1.15307617188,-1.55144202709,0.179486587644,0.282400012016,-1.1910418272,0.00989018380642,1.183349967,-2.51807594299,-0.99470692873,0.454788386822,-0.212100028992,0.150347441435
2908,-0.287376523018,0.179079607129,0.287625610828,2.07034993172,3.21011161804,0.597079873085,1.8081086874,-0.0421810299158,0.294770717621,-0.837137818336,3.34570002556,2.29285168648
57761,0.208536103368,-0.506574392319,-1.43211150169,-8.05214977264,1.36383903027,-1.06639325619,-1.61508274078,0.426154375076,1.03940725327,0.404312372208,0.106100000441,1.27424168587
23338,-0.554856061935,-0.0906470417976,0.271230578423,0.28854995966,-0.181810319424,-0.111636348069,0.677995741367,0.708177685738,-0.84964877367,0.487633764744,0.341550022364,5.58568477631
7852,0.896976649761,-0.251943230629,-0.328083753586,-0.263949990273,4.25012207031,0.434834748507,-1.21998608112,0.555611670017,1.86903917789,-0.277216851711,0.146499991417,0.964032173157
55033,-1.17617082596,-0.866264104843,-0.190291792154,0.218650013208,0.187296271324,0.707786500454,1.30998122692,-0.284570366144,-0.549782812595,-1.04810011387,0.00239998102188,-0.999464333057
57019,0.186662346125,-1.71538901329,1.38701498508,2.39840006828,0.920701026917,-0.164797991514,0.309883803129,0.194125011563,0.489084303379,0.406566351652,-1.79955005646,-0.519977092743
91949,0.871189653873,1.20699834824,-1.08412516117,-2.70280003548,0.167820975184,-0.0198246836662,-2.36208486557,0.0201638042927,0.326013743877,0.653406322002,-2.76809978485,0.272571980953
84617,0.492507517338,-0.00991564244032,1.08415043354,0.283150017262,-0.583988010883,0.266616076231,0.228190198541,-0.0765673667192,-0.365190088749,-1.4244658947,-0.148299992085,-0.483509540558
25,-0.19289201498,-3.73872756958,1.66128349304,0.484449982643,0.264449596405,-0.0484940558672,0.460685610771,-0.418619096279,0.85252392292,0.212666004896,-0.719600021839,0.216496214271
899,0.321905195713,-0.483127892017,-0.720641136169,-0.0774500072002,-1.32900071144,-1.48151946068,1.21159148216,0.437297403812,0.0437142699957,-0.327313929796,-0.103300005198,-1.52134430408
79850,-0.480563133955,1.04528546333,0.16944591701,1.8697000742,0.120215028524,-0.462507665157,0.637673974037,0.705221295357,0.236415207386,-0.416181266308,0.251850008965,0.959372937679
51466,0.925657272339,0.385856896639,1.50560569763,0.253899991512,-0.0434199869633,0.313445657492,0.761883914471,0.308913290501,0.0982052087784,-0.171571597457,0.932349920273,0.520920276642
2852,1.28831708431,1.6933273077,-0.78695255518,-1.14244997501,-0.643406808376,-0.774567842484,-0.609717726707,-0.300664305687,0.695081472397,0.02873916924,0.119599997997,-0.196283295751
55837,-0.422335326672,-0.594887733459,0.46348553896,0.19145001471,1.04320466518,0.732240796089,0.876601696014,-0.190366774797,0.191423565149,-0.508643627167,1.96784996986,0.187051221728
2131,-2.12396216393,-0.238372191787,-0.553140938282,-2.61240005493,1.44374442101,0.176392510533,-2.63221549988,0.310988217592,-1.08707523346,-4.45616388321,0.777750015259,1.14362156391
5427,0.849066734314,0.0985478684306,0.206038638949,0.181449994445,-1.1503329277,0.506982684135,-0.671166837215,-0.84753370285,-0.639939129353,-0.0648646950722,1.39024996758,-0.743694603443
25966,-0.410610377789,-1.32820248604,0.991532683372,0.642449975014,-0.323547542095,0.938401639462,0.766644775867,0.647414207458,0.222385853529,3.89946746826,1.84834992886,-0.169234350324
55608,1.3306787014,-0.546263635159,0.17440533638,0.0536499917507,-0.324181675911,1.68335866928,3.46044063568,0.0185990929604,-0.587436258793,1.26751613617,-3.36520004272,-0.520826935768
1662,-0.832914829254,-0.586064994335,2.28557705879,-0.973100066185,-0.859791636467,-0.291343271732,0.268769025803,-1.31369745731,3.30988430977,-0.0593422353268,-0.99874997139,-0.12913313508
9702,-1.41596567631,-0.86197334528,-0.878907799721,2.20529985428,0.672871172428,0.526575863361,-1.54456627369,-2.51204013824,1.77204859257,-0.00909540057182,0.411050021648,-1.02349376678
11031,1.10932075977,0.129988372326,-0.717433273792,-0.411849975586,2.20527410507,-0.465398967266,-0.416126489639,0.102514632046,-0.475968837738,-0.285447597504,0.792950034142,0.554630756378
10057,0.633934855461,0.629991292953,-0.37129932642,1.1331499815,0.580450296402,0.798416733742,1.71657371521,-0.0402023717761,-0.536919057369,3.14540815353,-0.0940000116825,0.819438695908
5985,-0.429435253143,-0.903137326241,-0.828266263008,5.58885002136,0.397636383772,0.440683364868,0.582972586155,0.944645285606,-0.350510120392,-0.569169044495,0.669750034809,0.324401050806
3280,1.33194279671,1.42765557766,0.477761119604,-0.0104999989271,-0.70458984375,-0.573616087437,0.856579899788,0.0504511892796,0.164000213146,1.13375890255,2.0694000721,-1.22643101215
55958,1.63106822968,3.30095148087,0.83427464962,-2.48929977417,0.326914966106,1.01083469391,4.15047073364,4.06348085403,1.17882907391,-0.242430284619,1.87625002861,1.19600176811
51465,-1.02296030521,0.573815345764,-0.164054900408,-1.22269999981,1.11348891258,0.429094880819,0.363614171743,-0.707440018654,0.162206292152,0.0906351208687,-0.65649998188,0.705963134766
2542,-1.19772291183,-0.283390164375,1.106092453,-0.665700018406,-1.28948616982,1.06094455719,2.22767305374,-0.446852236986,-3.18830347061,0.282387495041,0.00425004959106,0.623524725437
10641,-0.159960389137,-0.727500498295,-3.42877316475,2.25970005989,0.767824649811,-0.16572393477,-0.452894985676,2.02619838715,1.45542371273,0.754921674728,1.78569984436,1.24028003216
11137,-0.751073122025,-1.29792189598,-0.351972520351,0.167850017548,-0.423114359379,-0.715247809887,-0.4137596488,-0.576776385307,-0.700785279274,0.279015272856,-1.4498500824,-0.0758181363344
9842,-0.336342871189,0.0016000457108,-2.8859899044,-2.48860001564,0.970100462437,-0.625018358231,-1.88355922699,-0.277645051479,0.52879601717,-0.416098415852,0.410000026226,0.811624646187
10493,0.100343905389,0.01064696908,0.0993251800537,0.981700003147,-0.0733009278774,0.630090296268,1.2025206089,1.54992437363,-0.67025077343,-0.178173422813,-1.30945003033,0.244783967733
10112,1.68664598465,1.29496979713,0.973663985729,2.58220005035,-0.550791203976,0.37629789114,0.638739466667,-0.672077476978,-0.585281074047,-0.435414105654,1.2934499979,0.00224748253822
1001,0.163012236357,0.687655091286,0.55891430378,2.32174992561,1.42698562145,0.135985851288,-0.345061391592,-0.353134006262,-0.404192954302,-0.723902225494,0.459199994802,-0.00507063930854
23635,-0.209550440311,1.11554372311,-0.075171649456,-1.67079997063,3.13753819466,0.691287994385,0.0155633762479,0.338999688625,1.66493630409,0.486142396927,3.91230010986,0.540120601654
29916,-0.371804594994,-0.881587266922,0.761983633041,0.809749960899,0.13928771019,-0.641064882278,3.17230415344,0.571913123131,0.347588181496,-0.0280205309391,-1.63534998894,-0.191158682108
2810,0.00860449671745,-0.0344004184008,-0.297267824411,1.35070002079,-2.06235146523,-0.314083397388,0.931011497974,0.94773966074,-0.647892594337,-0.150625646114,1.07290005684,1.83153653145
5993,-0.866505503654,0.53498762846,1.09906697273,0.513949990273,-1.90600943565,0.616137742996,0.669423818588,-0.467233389616,-0.789445519447,0.871281385422,-1.58294999599,-0.139384180307
11142,1.05284941196,-0.677914559841,0.689588189125,1.00670003891,1.44119942188,-0.778179049492,-0.65659147501,-0.634262025356,-3.17810153961,-0.280985534191,0.334600031376,-0.896569252014
79187,1.63181316853,0.91069817543,0.246770262718,-0.878650009632,-0.333667904139,-1.36466681957,-0.536632061005,0.0369363054633,1.75795888901,-0.00552609562874,-0.2662999928,-0.246964022517
51382,0.16103489697,0.411951512098,1.19336628914,1.77740001678,-2.63743782043,-8.64371871948,-5.17059087753,-1.4948362112,-2.94258069992,-1.16695737839,-0.946099996567,-0.676999032497
8318,-1.04771208763,-0.190382450819,-1.19286692142,-1.3016500473,-3.00342011452,-0.865434110165,-1.54143834114,-0.0911960378289,0.647311091423,0.172683432698,1.13215005398,-0.60114812851
9695,-0.130352497101,0.175807520747,0.526221513748,1.51355004311,-0.100404471159,0.0158162713051,-0.620060861111,-0.253576934338,-0.445792347193,0.0400166548789,-1.64435005188,-0.979420721531
9712,-0.284729152918,-0.695731818676,1.27476584911,2.16044998169,1.35573291779,5.0444278717,0.596599936485,0.116946987808,-0.436016231775,-1.14948749542,-2.17635011673,-0.653044462204
64943,0.485304117203,0.661423742771,1.69615232944,2.74499988556,0.478469908237,-0.496582567692,-2.92884778976,-0.103794544935,-0.116711586714,-0.157163530588,-0.13275000453,0.702057421207
9738,-0.801641881466,0.15470443666,0.286982625723,2.05364990234,-1.57406592369,0.640349507332,0.0124985650182,0.441231787205,-0.0829589664936,-0.0151451528072,-1.56889998913,0.150270730257
6793,0.128799170256,-1.25942611694,-0.883566379547,-1.51340007782,0.640838623047,0.0841420888901,-1.61004221439,-0.648419380188,0.705005288124,-1.35732114315,-1.1751999855,0.000449776649475
7358,-0.492961287498,-1.35622620583,-0.251193344593,0.482899993658,-2.43923664093,0.239599168301,-0.220113068819,0.158074721694,-0.971621155739,0.906287968159,-0.428099989891,-0.574072957039
58472,-1.062895298,0.000944957137108,-0.875606775284,-0.959749996662,0.39852643013,0.265414983034,-0.4592410326,-0.743258953094,-0.344286412001,1.17800188065,-0.38145005703,-0.710957348347
50865,-2.0006275177,-1.43365395069,-0.0738562867045,-0.7513499856,1.40680778027,-0.432832121849,-0.895423829556,0.177825853229,-2.32459831238,0.752329587936,0.590550065041,0.0901181101799
23200,-0.74289047718,0.331226199865,-1.91546988487,-0.179400011897,0.985751867294,-0.171648710966,-2.15487766266,-1.79757559299,0.997487187386,0.939225912094,0.665099978447,-0.0380303934216
51293,-0.394943118095,-1.11505150795,0.945286393166,1.16420006752,-0.293059170246,0.192118018866,0.973502159119,0.326000034809,-0.801063716412,-0.222872212529,-1.53349995613,-0.486958324909
