rid,DOS029_VCAP_24H:BRD-K74046820-001-01-5:5.25,DOS033_A375_24H:BRD-K74046820-001-01-5:5.25,DOS033_A549_24H:BRD-K74046820-001-01-5:5.25,DOS033_HT29_24H:BRD-K74046820-001-01-5:5.25,DOS033_MCF7_24H:BRD-K74046820-001-01-5:5.25,DOS033_PC3_24H:BRD-K74046820-001-01-5:5.25,DOSBIO001_A375_24H:BRD-K74046820:10.4904,DOSBIO001_A549_24H:BRD-K74046820:10.4904,DOSBIO001_HT29_24H:BRD-K74046820:10.4904,DOSBIO001_MCF7_24H:BRD-K74046820:10.4904,DOSBIO001_PC3_24H:BRD-K74046820:10.4904,DOSBIO001_NEU_24H:BRD-K74046820:10.4904,DOSBIO001_NPC_24H:BRD-K74046820:10.4904
329,-1.72537827492,-0.125660851598,-0.378658056259,1.08919537067,-0.00776669383049,-0.226236075163,-0.0491604208946,0.210276544094,0.535928010941,1.25194013119,0.62829220295,0.357950001955,-0.261474221945
5058,-0.992729663849,-0.497136384249,0.268023908138,0.956746459007,0.255266606808,-0.0548594295979,-0.0541293472052,2.2141327858,0.333231896162,-0.080957710743,-0.141201466322,0.18370001018,-0.534167706966
998,-0.317970991135,-0.655765652657,0.253023654222,0.152373105288,0.451033353806,0.571237146854,-4.703166008,-0.0234453082085,0.698736429214,1.50541543961,0.891776025295,1.17850005627,0.453884571791
9134,1.37705492973,-1.61075806618,2.42699050903,-1.19882965088,0.451000034809,0.338322222233,0.54794049263,0.235173791647,0.811990380287,0.896091461182,0.788886249065,-2.32704997063,0.522198915482
6616,-0.0195719301701,0.00572736561298,-0.251433253288,-0.803426265717,-0.366366684437,0.138823390007,-0.91693508625,1.11412382126,0.598783969879,0.916275858879,-0.493164539337,-0.126849994063,2.95786738396
5223,0.344271600246,-0.952046573162,-0.486264228821,-0.287327438593,-0.0253333002329,0.420790582895,0.587925374508,-1.46987092495,-0.687103450298,0.89526039362,0.16682395339,0.721549987793,0.516060829163
4690,0.203257650137,-0.663352072239,2.38446903229,0.456370860338,0.69866669178,0.906899869442,-0.891677737236,0.424439251423,0.50865060091,-0.459438025951,0.939572513103,0.340749979019,-0.193677216768
958,-1.0682721138,0.135971158743,1.43926775455,-1.00383245945,0.586033344269,0.314705908298,-0.613350510597,0.554120182991,1.26021718979,-0.335805773735,-1.34725284576,-0.743499994278,-0.909101426601
1616,1.55908060074,0.57507789135,-0.354898661375,-0.0791116058826,-0.594133377075,0.806058824062,0.481638371944,4.06039428711,0.777182817459,0.385526180267,-0.488122820854,1.10984992981,0.0254311710596
991,0.0,-3.16175723076,0.331396907568,-3.42729139328,-0.191266655922,-0.142843127251,-0.485959202051,-1.23787879944,-0.733926296234,0.988783478737,0.359839975834,0.966499984264,0.722645282745
6347,0.438475251198,0.187168449163,1.50464653969,-0.789082288742,0.567933380604,0.20698775351,-0.982340335846,0.150410473347,0.303899616003,0.025537699461,-0.808812141418,-0.869249999523,-0.622848272324
6714,-4.38729953766,-0.791256308556,0.471965312958,-0.15085478127,-0.0323333442211,-0.394479095936,-0.00976653769612,-1.49575293064,-1.32607245445,0.152202859521,0.634304642677,-0.404899984598,0.0943809151649
652,-1.43822658062,-0.0416643023491,0.626720964909,0.380232334137,-0.0728666782379,1.01912462711,-0.499762326479,1.59941899776,0.889780044556,-0.284455478191,-0.794528484344,-0.937600016594,1.64781022072
4331,1.69648694992,0.0530254840851,0.102235078812,0.634595394135,0.58520001173,0.916099905968,0.791763782501,-0.0878665447235,0.0385782197118,0.619722127914,0.573819100857,0.0628499984741,1.17507469654
7099,-0.304291069508,-1.2696416378,-0.3273884058,0.36707764864,1.12790000439,0.0659070461988,0.743554532528,3.13526821136,-0.210457861423,-1.1223846674,-0.127119213343,-0.593400001526,3.86836361885
10320,1.23594522476,-1.03159785271,-1.74469983578,0.0432535260916,-0.0065666437149,-0.917552232742,-0.651921629906,-0.665886998177,-0.0501408651471,-0.328804939985,-0.637439608574,0.0882999971509,-0.0123983025551
2042,-0.0268104374409,7.02605628967,0.397104293108,0.61690300703,3.07883358002,-0.151166141033,1.48529410362,1.37962770462,3.51371788979,0.323546677828,5.83871269226,0.656050026417,-2.22564554214
843,-1.26550912857,0.573678135872,0.11635568738,-0.947495102882,-0.0240666717291,0.718517959118,-0.45245885849,0.7646895051,1.10971462727,-0.675410985947,-1.29446363449,-0.441250026226,-1.11066007614
840,-1.57778120041,-0.072648525238,0.333436608315,0.64998459816,-0.0397666692734,0.461843460798,0.618770539761,-0.901479899883,-3.74774336815,-0.93911075592,0.151190191507,0.776549994946,-0.0852651000023
7048,-0.346413135529,0.162741839886,-1.08629369736,0.90153169632,-0.0461333319545,0.0911418199539,0.450902283192,0.353415906429,0.193154126406,0.165143892169,0.911074519157,-0.136000007391,0.261525928974
4851,-0.789164364338,-0.42084941268,-0.0832221955061,-0.0869567617774,0.0991333127022,-0.38547745347,-0.54287815094,-0.262301653624,0.106907308102,-0.986627697945,-0.911385595798,0.907700002193,-0.382275372744
6464,-0.279372274876,-0.294364213943,0.0779835581779,-1.0603095293,0.469700038433,-0.616352915764,1.51409435272,-0.442855715752,0.835471630096,-0.286573052406,-0.657048344612,-0.173150002956,-1.47578287125
23410,0.163290381432,-0.0190600473434,-1.02425694466,-0.0173319131136,-1.25069999695,-0.447946667671,0.0587125271559,-0.851241111755,-1.09135186672,1.35940742493,0.213963955641,0.561749994755,0.129745692015
54205,1.08904206753,0.828905820847,-5.21612501144,0.0549295395613,0.531866669655,0.442973643541,0.319235950708,0.197498649359,0.32484176755,-3.54886341095,1.07204961777,-0.492600023746,0.411525964737
2770,1.70902729034,0.210725843906,-0.313187360764,0.0063451975584,-0.390600025654,0.970265686512,0.691642522812,-1.0654668808,0.100468330085,-0.234773948789,0.704949080944,-0.351249992847,0.996943712234
80204,0.605520784855,0.457908689976,1.18710184097,0.132048889995,0.0220333337784,-0.0400885939598,0.387936681509,1.13857078552,-1.079839468,0.378007888794,2.98882746696,-0.517650008202,1.50541567802
4208,0.323888599873,0.334442168474,-1.53149044514,-0.316498041153,0.336166650057,0.908866047859,0.192206561565,0.65120100975,0.008665189147,0.308551132679,-0.4264934659,0.21439999342,0.54271531105
1845,-2.32019853592,0.515798211098,0.216575562954,0.253779679537,-0.378266662359,1.36977434158,0.872632861137,-0.063886731863,0.342453658581,0.259715616703,0.556121945381,0.651399970055,3.35553789139
23368,-0.87011307478,0.322459518909,3.26884937286,0.703796625137,1.15903329849,0.577136516571,0.194774255157,0.85090816021,1.32265138626,0.396230250597,-1.00194847584,-0.593600034714,-1.12369418144
5583,-0.20752966404,0.0851513072848,1.00892305374,0.313451886177,-0.0276666693389,0.0249715819955,0.614004075527,-0.254170775414,2.93150877953,-0.126428604126,0.463006347418,-0.376100003719,0.369854688644
8900,-1.37248659134,1.53228712082,-0.448809087276,1.26515007019,1.16723322868,-0.268495380878,-0.357296347618,0.604950606823,0.786848664284,-0.490085273981,-0.763583540916,-0.10759999603,-0.894776821136
581,0.465444177389,-1.7498472929,-0.559336423874,1.0015194416,-1.31233334541,0.784073352814,0.587083816528,0.448548793793,0.397765398026,0.100925542414,-0.157283306122,0.0659000054002,-1.20732283592
6193,1.25656616688,-0.14846983552,-0.0466364920139,0.300492286682,-0.0841000005603,-1.42548501492,0.239775881171,-0.596977412701,-1.44724142551,-0.537899851799,0.533859372139,-0.677299976349,0.205044329166
6622,-0.708476305008,-0.525786936283,0.16890886426,1.22392070293,1.54973328114,0.173909366131,-1.03595495224,0.781507909298,0.473230004311,-0.19312004745,-0.948972642422,-1.14585006237,-0.328133821487
11261,0.105847358704,0.110046282411,-0.420668363571,0.338152498007,0.138333320618,-0.198288291693,-0.945934474468,-0.20262029767,1.21048498154,0.136809647083,0.311345487833,-1.69945001602,-0.00593945384026
6696,-1.08611881733,-0.165466785431,-0.655427694321,0.248576104641,6.11790037155,-0.745151042938,-0.0781919062138,-1.63583076,-0.259716838598,-0.868886113167,0.449996173382,0.0203499794006,0.440316915512
8312,0.430279701948,0.197479516268,0.228120446205,-0.0636044293642,-0.086100012064,0.573503255844,0.409699976444,-0.987822830677,-0.472543567419,-0.414936691523,3.95812034607,-0.0962499976158,0.183234959841
835,1.07768440247,-0.704169988632,-0.646317362785,4.39950370789,3.32319998741,0.273858606815,1.32333910465,0.284974396229,-0.106974512339,0.0753390192986,0.323448985815,0.105349987745,0.181912302971
8324,-0.826113760471,3.96097373962,0.963752806187,0.00718650221825,-0.0010666847229,0.254369497299,0.458809524775,0.615183055401,-0.530770897865,0.148091480136,0.618713378906,0.183649986982,-0.049460850656
1848,-1.72984623909,-0.607287406921,1.35637819767,0.220293283463,0.511433362961,0.0235912203789,0.154190704226,-0.00748286023736,0.463783323765,1.09033560753,0.629278242588,2.1428000927,0.0209300816059
154,2.11272192001,0.333784639835,-0.266979724169,0.720897018909,-0.463699996471,-0.45354872942,-0.327924787998,0.95423746109,-1.07966649532,0.285443127155,1.62566506863,-0.418949961662,0.039309412241
4312,-0.940696954727,-0.0702862590551,1.26552283764,-0.764509797096,0.232333347201,0.970427334309,-0.532839953899,2.71295571327,0.351600825787,1.93449532986,-0.659816503525,-0.435000002384,-0.490641057491
994,-0.250663876534,-0.211156785488,-0.977722942829,-1.61916732788,-0.166266679764,0.543172299862,-0.259335637093,-1.40509700775,-0.319683372974,-0.290082722902,0.241364300251,0.400050014257,0.671673774719
2048,0.96844214201,-0.216439262033,-0.649780154228,0.00283582881093,0.411400049925,0.0894731432199,-0.467037081718,-1.25335001945,-0.452128380537,8.59611320496,4.19161605835,0.90575003624,1.29392778873
1111,0.147974088788,-0.37625977397,0.203551903367,0.809579133987,-0.224333330989,1.18143856525,0.700525820255,0.213417202234,0.569229066372,1.20230901241,-0.185010433197,-0.292600035667,0.615996778011
5154,1.46696162224,0.716730952263,0.605358362198,0.508532881737,0.0172333344817,1.55813610554,1.05057549477,-0.00468669086695,-0.0881615951657,0.638537526131,0.17924515903,0.237949997187,3.52367734909
2920,0.165723741055,-0.446065813303,-1.11170578003,0.206190228462,0.399466663599,-0.0913851857185,0.341498553753,-0.604102790356,-0.0411269068718,0.0214892551303,3.26566553116,-0.914249956608,4.34550285339
3122,-2.01291203499,-2.53982162476,0.27522161603,-0.638881504536,0.594600021839,0.309655308723,-5.1726808548,0.778766393661,0.13736358285,-0.0441969782114,-0.601344525814,0.013400003314,3.69220900536
2769,1.27424931526,0.247221365571,0.208915174007,0.0935444831848,1.9564666748,-0.00542317330837,-0.312876969576,0.795999407768,1.21899068356,-0.219958975911,-0.607692062855,-0.425249993801,1.27376961708
5900,-1.3408998251,1.81810331345,-0.139408573508,0.74116230011,0.618466734886,-0.388283252716,-1.64203035831,-0.663694739342,0.548141539097,-0.641475200653,-0.575699746609,0.448749989271,-4.36782455444
6304,-0.64063167572,-0.29809731245,-0.230817437172,0.19358189404,0.352566659451,-0.486676841974,-0.272495269775,-0.768560945988,-0.267422050238,0.322944879532,-0.405119270086,-0.277900010347,-0.258314877748
5211,0.519711434841,-0.356687188148,0.0389529913664,0.343063414097,-0.234866663814,-0.420269697905,0.123331621289,-0.870827913284,-1.55689907074,0.0924056097865,0.22825820744,0.386649996042,4.17249059677
2886,-1.22933542728,-0.26147454977,1.87824320793,-0.732917189598,0.420166671276,0.445549696684,-0.54523140192,0.684288561344,0.74556261301,-0.697957575321,-1.5087903738,-0.759050011635,-1.37599813938
9261,1.33712303638,0.365153580904,-0.842391252518,-0.389063000679,1.99753344059,-0.643425047398,-0.659843921661,0.41899561882,0.350799977779,-0.11543097347,1.00600409508,0.448250025511,0.454815268517
8569,-0.978303790092,-0.572510898113,0.407990932465,-0.787492990494,0.0766666829586,-0.755479335785,-0.0629023760557,0.522673308849,3.17527270317,-0.345994114876,-1.98513698578,-1.37170004845,-1.0408706665
3303,-0.472901344299,1.9188709259,0.304898113012,0.814163208008,-0.059999987483,-0.245933532715,0.388132423162,0.256948769093,-0.532765805721,0.471093863249,0.714183092117,-0.381749987602,0.69301378727
5331,-1.63398480415,-0.0993796661496,4.23604345322,0.198469862342,2.47793340683,-0.43759983778,-0.430331468582,-0.640337884426,-1.49988126755,4.01528501511,-0.647253930569,0.769800007343,-0.548273324966
5347,1.31798434258,-3.99963569641,0.0732861682773,1.26478052139,-0.304733335972,-0.512188076973,0.914783239365,-0.435110032558,-0.563734412193,0.984635770321,1.02327799797,1.00610005856,0.763294517994
4638,0.779804348946,3.77950525284,-0.344191074371,0.525564908981,-0.0231000110507,0.506638526917,0.455454409122,4.78779315948,-0.655448973179,0.454628020525,0.243762552738,0.293949991465,0.221871778369
2264,0.666510462761,3.09678053856,1.0821467638,0.451932936907,0.699333310127,-0.170885115862,0.0300189703703,-0.408003866673,-0.043560564518,1.00429451466,-0.224137485027,-0.604950010777,1.5714533329
1029,1.31783604622,3.0953810215,0.373098224401,0.498049765825,0.269766688347,0.294041633606,0.606543004513,0.00578704476357,1.15449810028,0.0149310529232,-0.424586772919,0.225799992681,0.0784815698862
1027,1.46964526176,-0.936422467232,-0.37382376194,0.748370885849,4.30003356934,-0.351883709431,-0.301009178162,0.320374548435,-1.36446273327,1.21441447735,0.00593164563179,0.4809499681,0.604254484177
2597,-0.188315689564,-1.71958303452,-0.784176230431,1.03637099266,-0.430833339691,0.426104396582,0.0,0.0,0.0,-0.860300004482,0.0,-0.977300047874,-0.709950447083
55847,1.10552799702,1.01518416405,-0.504334747791,0.32542988658,-0.0687333419919,1.60183107853,0.0423741564155,-0.414837419987,0.651656031609,0.805306315422,-0.195578202605,-0.681900024414,-0.859678268433
25803,1.30639481544,-0.140817016363,0.452920168638,-0.122817382216,-0.687900066376,0.0471441298723,-0.296586573124,0.833936274052,0.829387485981,0.259427934885,0.317091435194,-0.269600003958,-1.29763746262
3480,0.361106216908,-0.589624166489,0.601269960403,0.858851790428,-0.871633350849,0.68686658144,0.780152440071,-0.402493715286,-0.215164005756,0.77791929245,0.202003449202,0.950949966908,0.382086277008
2946,-0.756431043148,-0.438047349453,0.529917597771,-0.284824579954,-0.305066674948,0.379828453064,1.461176157,-0.301194965839,0.875070691109,-0.282903343439,-0.93995732069,-0.120250016451,0.243405878544
9517,1.23516058922,-0.0518430769444,-0.68260204792,1.04483890533,-0.360833346844,-0.686654388905,-0.00438012182713,-0.925112724304,-1.27305209637,0.837599515915,0.505240678787,0.0,-0.598550021648
25987,-0.364283204079,0.732668042183,0.18683193624,0.121823310852,-0.235433340073,0.0674773752689,0.360511958599,-1.49075710773,-1.56000113487,-0.0762877911329,-0.252186655998,0.810199975967,0.562570214272
23670,-0.0407286882401,0.514495551586,-0.621734261513,1.4977388382,0.126433372498,-0.104565262794,-0.78791642189,-0.364169389009,-1.1548268795,-0.233119651675,-0.616100907326,0.214249998331,0.232218280435
11182,0.0821148380637,-0.535682737827,0.70447909832,-0.199795216322,-1.23900008202,0.0629538744688,-0.194814682007,0.914158046246,0.161905139685,-0.737097203732,-2.13787817955,0.227699995041,0.0187159776688
2146,0.630202353001,0.107646405697,-1.51905751228,-2.54121685028,-1.20203328133,0.545565724373,-0.0808139443398,0.855193197727,0.649012327194,-0.416285395622,0.818024933338,0.745800018311,-0.431963413954
3385,2.00596761703,-0.761249005795,0.236046388745,0.845311403275,-0.0562666654587,-0.595280885696,0.584295511246,-0.973761379719,-0.70441031456,1.18540120125,0.80704665184,-0.576299965382,0.429188489914
5261,0.544509410858,-0.173045486212,1.53630876541,-0.485085487366,0.157566696405,0.589018464088,-0.491903305054,0.397992968559,0.370653539896,-0.36867159605,0.438327491283,0.112949997187,-0.479018747807
10765,-0.260610640049,0.201337248087,1.53985893726,-1.92087507248,-0.289200007915,0.562020838261,0.0289073735476,-0.158370137215,-0.567499220371,-0.757077395916,-0.710212767124,0.36234998703,-0.200784057379
25839,1.01786112785,-1.00646626949,-0.159586846828,0.411027640104,0.204900026321,-0.362473130226,0.325484037399,-0.669497430325,-0.0188973098993,0.0172758847475,-0.222680315375,0.163800001144,0.131901919842
4172,0.214685797691,-0.451983630657,-0.210096180439,-0.0925860330462,-0.50250005722,0.619903683662,0.0825924873352,0.330627202988,2.86271905899,0.627575039864,0.25847491622,0.180950000882,-0.626609146595
23161,-0.724175572395,-0.307123094797,2.79754376411,-0.727169454098,0.662733316422,-0.493881165981,-0.121378146112,0.515541553497,-0.0535498857498,-0.270301878452,-1.04002916813,-0.539849996567,-1.15699625015
10298,-0.974698662758,-0.357474982738,-1.17414975166,0.0746178627014,-0.11793333292,-0.577047526836,-0.484651654959,0.27459821105,-0.0290077924728,0.32409325242,-0.634303987026,0.741649985313,-0.214314624667
1802,0.626622200012,-0.49860483408,-0.676831841469,-0.360623240471,0.427766680717,0.482888281345,-0.495790481567,-0.496263474226,0.407837063074,-0.0173753425479,0.830993771553,1.18700003624,0.557308197021
58533,1.68565821648,-0.356321752071,0.252774447203,0.374755233526,-0.284866660833,-0.0999495089054,0.375450342894,-0.986128032207,-0.782332956791,0.163850814104,0.795560956001,0.469250023365,0.160911858082
147179,-0.899547755718,0.730940520763,-0.585794687271,0.24848395586,-0.675199985504,0.246666625142,-0.314697027206,0.250953644514,-0.449807912111,-0.982462227345,-0.532901525497,0.0602000020444,-1.21575331688
29937,1.58753037453,0.470940500498,-3.09341692924,-2.37863183022,0.413366675377,-0.0105917192996,0.0288832783699,-0.219515547156,-0.0536999255419,0.378013640642,0.0290519669652,0.114150047302,0.328597515821
6184,1.05691564083,-0.0649195313454,-0.267286241055,0.888208925724,-0.517899990082,-0.320899486542,0.218948230147,0.516020834446,0.422652840614,-0.423345088959,0.417247951031,0.578700006008,-0.0996189489961
9854,0.717695474625,0.69421684742,-0.663876950741,-0.120581299067,-0.0750000029802,0.795432388783,0.517139434814,0.775089204311,0.717486262321,0.345140516758,-0.933422744274,1.25715005398,0.528862476349
2553,0.428499519825,0.318427324295,-0.447152137756,-0.453647047281,-0.205933317542,0.202661529183,1.24779272079,-0.217723578215,0.99422454834,0.595926105976,0.394778847694,0.178900003433,0.580983638763
5440,1.7714304924,-0.526717424393,0.630928277969,-0.908556938171,0.493166685104,-0.00746187567711,0.735555171967,-0.186443865299,-0.322870910168,0.765736281872,0.566444933414,0.092099994421,0.29847279191
