rid,DOS013_VCAP_6H:BRD-K80171496-001-01-6:5,DOS013_VCAP_24H:BRD-K80171496-001-01-6:5,DOS040_A375_24H:BRD-K80171496-001-01-6:5,DOS040_HT29_24H:BRD-K80171496-001-01-6:5,DOSBIO002_A375_24H:BRD-K80171496:9.99304,DOSBIO002_A549_24H:BRD-K80171496:9.99304,DOSBIO002_HT29_24H:BRD-K80171496:9.99304,DOSBIO002_PC3_24H:BRD-K80171496:9.99304,DOSBIO002_MCF7_24H:BRD-K80171496:9.99304,DOSBIO002_NEU_24H:BRD-K80171496:9.99304,DOSBIO002_NPC_24H:BRD-K80171496:9.99304
1633,0.466606676579,1.23792207241,0.689200043678,2.87699985504,-0.28560000658,1.17507278919,-0.0648766458035,0.243945389986,0.739782094955,0.364300012589,0.768023014069
23321,1.16402292252,0.635343551636,1.99979996681,0.52974998951,-0.20094999671,-0.295426666737,-0.115373343229,-1.22149932384,-0.532256424427,0.921749949455,0.905123770237
51160,-2.76894497871,-0.384920358658,-4.8015999794,1.23605000973,0.288199990988,-0.568455457687,-0.265398055315,1.01340329647,-0.635640501976,-0.749700009823,1.17303967476
55604,0.306915819645,0.673851311207,-0.590600013733,-2.91404986382,-0.183600008488,-1.19237661362,-0.310910969973,0.379070043564,-0.196113452315,-0.142100006342,-0.268561512232
2063,-4.17336273193,-0.234938770533,0.0252500008792,-6.01980018616,1.71644997597,0.62482881546,-0.0456392094493,0.209258154035,0.196652874351,1.22175002098,1.14202320576
54512,-1.31821131706,0.00511661171913,-0.293650001287,-1.65930008888,-0.379299998283,-1.2323321104,0.388066649437,0.717739582062,-0.755911946297,-0.843099951744,-0.492438793182
9124,4.05565309525,2.39997529984,1.26394999027,1.98360002041,-0.229799985886,-0.127526879311,-0.0915919393301,1.08751618862,0.583465754986,0.249699994922,0.294388771057
79174,0.338397324085,0.508641123772,-0.271299988031,0.0285499989986,0.663049995899,1.9565757513,0.146301835775,-0.464998394251,0.218872234225,-0.38504999876,0.703817486763
23223,-0.37428933382,-0.648083090782,-3.07829999924,-4.73449993134,-0.148449987173,-0.000521317124367,0.664912164211,0.360492527485,-1.00178647041,0.680950045586,-2.27857398987
39,-3.83438515663,-0.507064759731,0.155600011349,-3.30025005341,0.915199995041,-1.10617530346,0.0241149365902,-0.904282689095,-0.755577385426,-0.0462000072002,0.355519771576
57215,-3.86249351501,-0.244921445847,-1.04009997845,-0.0606999993324,-0.317350000143,0.690871953964,0.442145347595,1.49818360806,-1.63260376453,-0.29129999876,0.619811594486
1052,1.81371879578,0.346238255501,0.864249944687,-0.928750038147,0.783299982548,0.345615983009,0.171340271831,-0.808782398701,0.449709177017,-0.93180000782,0.24501721561
23139,2.99592161179,-2.56181526184,0.368649989367,-3.42984986305,-0.316449999809,-0.273394018412,3.13423085213,0.574319064617,-1.34513771534,-0.0166999995708,0.615170478821
79947,3.27831578255,-0.299277961254,0.728600025177,-5.11955022812,-0.590149998665,-0.338192492723,1.18976414204,0.897879779339,-0.442032068968,-0.467399984598,-0.520239770412
4616,0.346395522356,0.273729324341,-0.383650004864,0.947600007057,-0.476499974728,0.0487916469574,-0.0255483984947,0.0951047092676,0.173169314861,-0.392199993134,-0.586131811142
9710,0.203209087253,-2.04426813126,-0.534049987793,0.0638000071049,2.32949995995,0.50929248333,-0.0320849195123,-0.618667423725,-1.26037323475,0.79289996624,0.290524363518
6990,0.144258707762,0.810287058353,-0.695250034332,2.20230007172,-0.10379999876,-0.198960930109,0.0190243273973,0.226276636124,-1.26735126972,-0.282550007105,-0.711382806301
29082,-0.161681085825,0.339281499386,-0.150749996305,0.20664998889,-4.16895008087,-0.303001880646,0.603722572327,0.295336425304,0.355499148369,-0.318250000477,-0.479969620705
9670,1.17289829254,-0.535950124264,0.878650009632,-2.64265012741,0.339450001717,0.0710478872061,-0.38677251339,-0.409620583057,0.132437080145,-0.573799967766,-0.51885843277
81533,1.20830416679,1.07948172092,-1.17925000191,-1.8818000555,-0.481449991465,-0.462421506643,0.420386731625,-0.281213790178,-0.691850662231,0.9007999897,-0.490772366524
10525,1.74722397327,0.16756939888,1.71035003662,-0.371800065041,0.140100002289,-0.260193586349,0.00168362259865,-1.11030256748,0.503915309906,-0.431600004435,1.26544868946
2353,0.30097797513,0.844462394714,-0.866349995136,-1.07060003281,1.83465003967,0.308484256268,-0.778400719166,0.954407453537,0.0945954993367,0.178800016642,4.46616220474
57192,-0.448317945004,-0.548373818398,-0.828250050545,2.34680008888,2.32364988327,-1.23047113419,-0.871991157532,0.831637263298,2.8026881218,-0.58495002985,-0.310289382935
3398,1.33304941654,0.115179866552,0.314249992371,-1.45164990425,-0.555450022221,-0.867639899254,-1.01019442081,0.580116271973,0.774545371532,-0.0104499980807,-0.273440301418
3775,-0.41322889924,0.706576406956,-0.245549991727,1.59625005722,0.369149982929,0.0381905734539,-0.407951325178,0.135259270668,0.260039687157,-0.234049990773,2.36051917076
26064,0.653276443481,0.688921630383,1.32310009003,2.76405000687,0.976100027561,0.498669743538,1.18910157681,-1.31839716434,2.26981902122,-0.129999995232,-0.336529999971
29103,-0.12896938622,0.586959004402,0.13369999826,-1.42304992676,-0.19675001502,0.70408308506,-0.728844761848,-0.591079354286,0.0251737460494,-0.0996000170708,-0.745959997177
3206,-2.6139216423,0.26718083024,0.0743499994278,-0.332899987698,0.892499983311,-1.46484184265,0.866620063782,-0.361199080944,2.76471138,-1.05375003815,-0.177456438541
1500,-0.183419555426,0.50305134058,0.0808999985456,-0.732750058174,0.184949994087,0.340565651655,-0.341501414776,-3.69122648239,0.318284332752,-0.22595000267,-0.0283053070307
7690,0.151930034161,1.14360177517,0.949699997902,-1.57169997692,-0.65909999609,-0.243091002107,2.62758922577,0.487600505352,0.159356459975,0.961349964142,0.569435417652
29911,-1.11458754539,-1.81052982807,3.72624993324,1.13049995899,1.8655500412,-0.623223781586,0.164330095053,1.18779206276,0.101659670472,-0.802049994469,-0.82531774044
2064,-0.99564063549,-0.490151107311,0.480249971151,0.187200009823,-0.217000007629,-1.5531052351,-0.836661994457,0.909809529781,1.28336501122,0.541249990463,0.123745679855
65123,3.32666110992,-0.823169589043,-0.671000003815,3.35535001755,1.87294995785,-0.443068087101,-1.08756566048,1.0172971487,0.486250787973,0.915499985218,0.0344460755587
5986,0.556558489799,0.887825489044,1.21140003204,1.36195003986,0.523350000381,-0.211777746677,0.106606423855,-1.0926194191,-0.906522274017,-0.0574499964714,-0.196045905352
85377,2.17708110809,-2.12980461121,-1.22244989872,0.21819999814,-0.877149999142,-0.940268516541,-0.384821116924,0.807863473892,0.123279795051,4.26259994507,0.0458861887455
9903,4.01532459259,-1.70780670643,0.249899983406,-0.213500007987,-0.394249975681,0.275974720716,4.32652854919,0.456951498985,0.198375329375,-0.225499987602,0.512476086617
7088,-0.455570667982,-0.979451358318,-0.917200028896,1.68875002861,0.0901499986649,-0.59496319294,-0.263223528862,0.0167380422354,1.12014257908,0.848999977112,0.16506960988
22796,-2.29859757423,0.77413713932,0.0832499861717,0.435400009155,-0.351649999619,-1.7056851387,0.320471644402,0.409039288759,-2.3312523365,0.0771999955177,-1.04423213005
51116,-0.12137901783,0.649258732796,0.381599962711,1.20889997482,0.0160000026226,-0.426814973354,0.537878632545,0.132059797645,0.11381816864,-0.264499992132,-0.455470144749
54442,3.32150173187,-0.594569385052,-0.4795999825,1.14040005207,-1.44190001488,-0.061057716608,-0.698508143425,0.454419732094,0.144502922893,-0.0611999928951,0.0202459134161
10695,-0.0120015442371,1.27043783665,-0.924149990082,4.58905029297,1.2282999754,0.176396727562,0.114657461643,3.67604160309,0.0752801075578,0.552100002766,-0.539312005043
102,-0.679230928421,-0.183997839689,-0.85095000267,1.67279994488,-0.947200059891,-0.915272176266,0.141184687614,1.24415326118,1.15881896019,-0.0662499964237,4.30480051041
965,3.50379514694,1.52163982391,0.184200003743,0.28749999404,0.675999999046,0.0854089558125,-0.24983689189,0.246010199189,-0.60712647438,-0.876549959183,-0.70319545269
3800,-1.53417301178,-1.08513355255,-0.527999997139,1.38915002346,-1.04414999485,-0.915802001953,0.265938550234,-0.140848010778,-0.614757835865,0.760900020599,0.634429514408
10362,-3.94447588921,-3.68539452553,-3.42829990387,2.30515003204,-0.421550005674,0.0148938298225,0.790865361691,0.146003067493,0.834732651711,-0.201649993658,-0.345696210861
5300,0.126677557826,-0.0426364392042,-0.125049993396,-0.344100028276,-0.185499995947,-3.60920929909,0.10462719202,0.428088337183,-0.327328950167,-0.425750017166,-0.0853616297245
8270,-0.283460497856,0.402280211449,-1.14619994164,0.540349960327,0.458200007677,-0.16986207664,-0.12963744998,0.146890535951,-1.0237736702,0.292549997568,0.773616552353
27242,-1.60554301739,0.589226961136,0.0476999878883,-0.654350042343,-0.0444999933243,-0.285635948181,0.173260197043,0.148850440979,0.657138288021,0.0258000046015,-0.528916835785
9928,-0.520774781704,-0.929699420929,-0.25569999218,-0.768650054932,-0.127400010824,-1.15692830086,0.438653379679,0.320282071829,-2.2720386982,0.243149995804,0.211580619216
1534,-1.05869781971,-0.676761507988,-0.157800003886,-2.40694999695,1.42204999924,-0.110516175628,-0.692520737648,0.849448502064,0.679626464844,-0.320399999619,-0.501310944557
5654,-0.0696640312672,1.03293299675,-1.20739996433,-0.748049974442,-0.409550011158,1.30494213104,-0.539753615856,-0.174624353647,-0.38099950552,0.0933500006795,1.31099176407
10810,0.222989290953,0.498423814774,0.263650000095,-1.67219996452,-0.463499993086,-0.32473936677,-0.401856809855,-1.05665326118,0.105057671666,0.779799997807,0.610000252724
7105,5.24117803574,0.653953969479,0.825799942017,0.91740000248,-0.072650000453,-0.115977883339,0.68170940876,0.0634778738022,1.874756217,-0.571900010109,-0.876273691654
23014,-2.73488879204,-0.448946297169,-0.0589500032365,-5.10690021515,0.0649499967694,-0.359483510256,0.572676599026,-2.37712907791,0.250695645809,-0.134049996734,0.3676648736
55012,-0.476754486561,0.902865767479,0.185249999166,-0.980499982834,-0.285750001669,0.291157841682,0.228201299906,0.242754489183,-0.862546920776,0.60045003891,0.483737677336
2887,1.51269495487,-0.779259979725,-0.203650012612,2.9021999836,-0.535650014877,-0.132026895881,-0.877309083939,0.413017511368,0.34975078702,-0.195050001144,-0.0992575734854
9183,-0.459152340889,-0.576794147491,-0.698699951172,-0.770749986172,1.06465005875,0.320773601532,0.179578185081,-0.794540405273,0.465666085482,1.70589995384,0.579883575439
11151,-0.206209599972,0.779842197895,0.0122000016272,-0.345799982548,-0.716300010681,-0.0654995441437,-0.463231652975,0.0312243252993,0.817943632603,-0.175499990582,-0.18049775064
7511,2.25732922554,-0.885637879372,-0.544749975204,1.95614993572,-0.950549960136,0.529352545738,0.0669861882925,1.18464708328,-0.617598772049,1.44010007381,0.416369885206
10046,-0.659615039825,0.622191786766,-0.489650070667,2.65534996986,0.50260001421,0.674236953259,0.446479916573,0.387704640627,0.502554178238,0.386049985886,3.64043974876
1829,1.0346121788,0.0397251024842,-0.140100002289,0.735899925232,-0.102200001478,-0.96454679966,-0.00904175639153,0.392051011324,0.830163359642,-0.749300003052,-0.0585421472788
11000,-0.328121125698,0.479631543159,-0.049950003624,5.22394990921,2.48009991646,1.47628378868,-0.0876616537571,-1.09061264992,0.155063673854,-0.692499995232,-0.0411192774773
976,3.00258564949,-1.14045715332,-0.0894000008702,3.77710008621,0.461150020361,0.665610253811,-0.129051759839,0.212232038379,0.123825863004,-1.34724998474,0.29325312376
3597,0.975865125656,0.0720339268446,0.366700023413,-3.71600008011,3.64359998703,-0.0201786756516,0.271867901087,-0.368858873844,0.754704296589,-0.637950003147,-0.540622472763
178,3.64125823975,-0.47741356492,0.193499997258,-1.69595003128,3.73610019684,-0.722739934921,0.793472230434,-0.45184507966,-0.973634064198,0.247649997473,-0.197114735842
2625,2.61634111404,0.0277115255594,1.86440002918,0.274749994278,1.37300002575,0.269173026085,0.778779864311,0.232040166855,1.92435956001,-0.243299990892,-0.430110156536
6119,0.395801663399,0.586639881134,0.0230000019073,-0.0242499932647,0.303099989891,0.89927983284,-1.81381082535,0.312205851078,-1.26420903206,-0.193399995565,0.827945947647
26136,-3.57240962982,0.721105694771,-5.00034999847,-1.73974990845,0.436349987984,0.175446227193,0.182911634445,-0.785155415535,0.244182929397,0.172250002623,0.00257740728557
6697,-0.9436185956,-0.464526027441,-0.722150027752,-0.811800003052,0.211400002241,-0.612280249596,-0.140503197908,-2.03517794609,-0.602270185947,0.988150000572,-1.17521679401
5971,3.55314803123,-1.55349564552,-1.54299998283,0.669650018215,4.95599985123,-0.397586941719,0.436063885689,1.17234861851,-0.793155014515,-1.09864997864,0.738304615021
22934,-2.57144021988,0.212781190872,0.0874000042677,0.0728999972343,0.250800013542,-0.039354801178,0.251576691866,-4.19391536713,-0.494035601616,0.335000008345,-0.144194722176
9289,1.76986944675,0.838046371937,-0.566250026226,0.258300065994,-0.356700003147,0.799518585205,0.591899037361,0.0521489083767,1.03025436401,-0.436199963093,0.122294045985
4931,-3.19421029091,0.865220248699,-0.205599993467,-0.858650028706,-1.85144996643,1.18420934677,0.267692774534,-5.95496368408,0.655185818672,-0.183999985456,-0.274963229895
4200,4.22421884537,-0.0368042588234,0.0792999863625,1.5665500164,-0.222400009632,-0.722772657871,0.00757479667664,0.120546296239,-1.30679297447,-0.319200009108,0.833500027657
93594,-0.119121402502,0.0563826560974,-0.704550027847,0.490299999714,-0.74255001545,-0.175691097975,1.19385910034,0.801294207573,1.27597630024,-0.476349979639,-0.339810490608
5982,-1.51624047756,-0.517730116844,0.0698999986053,1.54084992409,-0.355549991131,-0.468308269978,-0.231597274542,1.74596965313,-1.40420436859,-1.34590005875,-0.142270132899
26520,-3.04435825348,0.203962355852,0.759949982166,0.109899997711,-0.226000010967,-0.38191473484,-0.583622515202,0.442653805017,-0.641541004181,-0.00820000469685,0.429582387209
4998,0.496264874935,0.590208411217,-0.537249982357,0.549200057983,0.362450003624,0.335715711117,0.650406837463,-1.33142840862,-0.0696381106973,-0.154449999332,-0.663444519043
10038,0.7942314744,-1.92503356934,-2.11330008507,-5.43265008926,0.179700002074,-0.598528862,0.848632454872,0.36267054081,-0.819821119308,0.750550031662,0.284493982792
60493,-2.22992992401,-1.24932599068,-0.225600004196,-0.0956500023603,-0.192999988794,-0.197689175606,0.829255461693,0.658363044262,0.844874203205,-0.123600006104,2.31576871872
51495,-0.0028774663806,0.072578035295,-0.870150029659,-1.98679995537,-0.268050014973,-1.75621747971,-0.207955390215,-0.296478748322,-0.438442230225,-1.1467499733,-0.113730117679
4482,4.23029661179,0.47075393796,-0.418550014496,1.30610001087,0.583149969578,-0.55611294508,4.11241149902,-0.435769110918,0.113671116531,-0.00199999660254,-0.373368471861
23224,3.76937174797,-1.27657997608,0.347649991512,0.291749984026,-1.41085004807,0.313830375671,-0.439571559429,-1.00069642067,1.58601522446,0.276149988174,-0.121469669044
9690,-1.5532002449,-1.11120271683,2.97070002556,2.57395005226,-0.226099997759,-0.449297726154,-0.249003857374,0.0343077257276,-0.176156058908,0.0575999952853,-0.00959743559361
80212,0.563222289085,0.68226146698,-0.963750004768,-1.65135002136,-0.0831500291824,0.60683119297,-0.310829341412,-0.236647561193,0.324975669384,0.137999996543,0.555995345116
29928,2.1908762455,-1.25285696983,2.25524997711,-1.27820003033,-0.553449988365,1.38413071632,-0.266643494368,0.46571674943,-0.0704873204231,-0.114200003445,0.724295198917
22809,-3.83436894417,-0.157314255834,0.227600008249,-0.898399949074,-0.224900007248,2.1650428772,0.326247930527,-0.0325911417603,-0.866244256496,0.00519999861717,0.888657093048
50814,-0.124093733728,0.349317908287,0.414900004864,-2.01620006561,0.824849963188,-0.18980973959,0.746982216835,-0.772148728371,0.823144555092,0.174899995327,-0.172632485628
55256,-0.892524600029,-0.0354117304087,0.0439999997616,-1.18719995022,-0.233850002289,-0.635460913181,0.112757526338,0.0119837373495,-1.32110106945,-0.209499999881,0.374368399382
56997,2.70071792603,-1.51380634308,-1.28584992886,-1.13139998913,-0.254299998283,0.397079974413,-0.773855805397,0.661140918732,-1.05152523518,-0.208000004292,1.01628017426
81544,-0.0519619882107,0.0506024211645,-0.206750005484,-2.09820008278,0.0471000000834,2.0765645504,0.276503622532,3.01799225807,0.655905902386,0.208800002933,-0.0402076728642
6894,0.61048412323,-0.791607260704,0.243850007653,1.62735009193,-1.76080000401,-0.59937787056,-0.46643397212,1.10678160191,0.262875497341,-0.686599969864,-0.0561051554978
64080,1.0996016264,0.526902318001,-0.840749979019,-0.375800013542,4.88630008698,-0.0311711579561,2.31080389023,0.3739323318,0.0588356554508,0.659049987793,0.00103686749935
55818,-0.207499027252,-0.466777443886,0.670350015163,0.356100022793,-0.317750006914,-0.471844434738,1.01566672325,-0.229637205601,-1.08699965477,0.872250020504,-1.76393699646
637,-0.293474972248,0.155961900949,-2.29374980927,-7.70720005035,-0.403149992228,0.110006257892,-0.908245682716,-0.283174902201,-0.108852803707,0.84534996748,-0.0583307445049
22823,-0.48994871974,-0.0442488193512,-0.744899988174,-1.27590000629,-0.149549990892,-1.14472579956,0.660245776176,-1.1040585041,0.0470570921898,1.07564997673,-0.00102099776268
5287,-0.0300183668733,-2.19343113899,-4.89105033875,-2.84549999237,0.768000006676,-0.327104628086,0.585306584835,-4.67981529236,1.42252898216,0.274699985981,0.276368409395
91137,3.73862910271,0.481546521187,2.55950021744,-0.143649995327,-3.23690009117,-1.09762275219,-0.0951261743903,0.0336145609617,0.00758013129234,-1.5623499155,-0.09495896101
23097,-2.92980241776,-0.394886404276,-0.384500026703,0.900449991226,-0.340799987316,-0.462322831154,-0.0199889540672,0.250538319349,0.747130990028,-0.52120000124,-0.336504518986
9851,0.80871450901,0.53300589323,-0.180250018835,0.873149991035,-0.27120000124,-0.491718351841,0.636207401752,-1.37125587463,0.279854953289,-0.267049968243,0.691246032715
23522,-0.155352115631,0.0551384985447,1.26600003242,-0.994700014591,-0.278249979019,0.94442731142,-0.619142055511,0.140724956989,-0.621286511421,-0.133299991488,0.697019398212
1123,-0.121501982212,1.28277945518,-0.554849982262,1.62010002136,0.984599947929,-0.833117961884,-0.994924068451,-1.39839076996,-0.0773602128029,-1.40544998646,-0.153264686465
5603,0.00855545699596,3.38609886169,0.171049982309,-4.29020023346,-0.943799972534,-0.12100277096,0.406789630651,-0.262168943882,0.672486245632,1.17560005188,-0.470087945461
51569,0.273459017277,0.651394188404,0.00870000012219,-0.0291500091553,0.398350000381,0.34732401371,0.533509671688,-0.0387699306011,-1.37516260147,-4.92694997787,1.00555515289
55699,-2.95628738403,-1.84009897709,0.933250010014,-0.280799984932,0.0373000018299,0.953675746918,-0.253158390522,0.47577264905,-0.100433215499,0.0126499831676,0.209307074547
2624,-3.13167595863,-2.17855930328,-1.79659998417,3.35774993896,-0.790600061417,2.31173419952,0.0415424257517,1.12832009792,5.03303909302,4.79145002365,3.33705449104
8204,-0.58589297533,0.504323244095,-0.226099997759,1.37314999104,0.325100004673,-0.109691351652,0.0278269648552,0.746324837208,-0.705276727676,1.02750003338,-0.0282617919147
9133,-2.1295042038,0.58467912674,0.516399979591,-0.384449988604,-5.19484996796,0.409323632717,0.0175291150808,0.381234586239,-1.20210659504,-0.0756499990821,-0.126913949847
10921,1.24973022938,3.07529401779,1.41584992409,0.821849942207,0.515799999237,-0.199575573206,-0.0539980530739,0.462251931429,0.409154951572,0.35435000062,-0.379814684391
51742,1.08687543869,-1.11989414692,-0.841700017452,-1.80189990997,-0.147500008345,-2.92476463318,0.036800712347,0.615801751614,0.718538701534,-0.137199997902,0.080440312624
2954,-0.0978714972734,0.73794645071,0.22729998827,5.2202501297,-0.11985000968,1.20008683205,1.55436968803,0.28812417388,0.270024210215,-0.0723500102758,1.16496634483
27244,-0.35152104497,0.305405676365,0.376749992371,2.6304500103,-0.503350019455,0.100029140711,0.231402009726,0.0250994265079,0.284914195538,-0.0344499945641,-0.276707351208
23013,-1.73957443237,-0.203792363405,1.88034999371,0.378199994564,0.218400001526,-0.026374720037,0.270483911037,0.247425049543,-0.344052702188,-0.780400037766,0.0126730799675
8050,-3.89692997932,0.399658322334,0.0848999992013,1.69799995422,0.525200009346,-0.624188363552,-0.711921513081,0.227999389172,-0.0448661595583,0.120299994946,-0.649955391884
79961,-0.187830016017,0.510809063911,0.740949988365,0.904950022697,4.53445005417,0.316400647163,-0.428248047829,-0.0701725482941,1.2872800827,0.680099964142,-0.259846955538
2017,3.72957062721,-0.752177298069,-1.66180002689,-0.0494000017643,-0.620200037956,-0.196031600237,-0.643706679344,0.959232509136,-0.05257999897,-0.960349977016,4.51850318909
55148,-2.24245166779,-0.519937455654,-0.180649995804,1.04295003414,0.977450013161,1.88492524624,-0.115762934089,-0.493590354919,-0.0222121924162,0.078400015831,0.540521025658
960,-1.40024733543,-2.73843240738,-0.955649971962,-6.02749967575,-0.26700001955,-3.84535694122,0.365364134312,-4.27448511124,0.586118578911,-0.36075001955,-0.136751770973
10451,3.35099554062,1.46476554871,-0.251150012016,0.594150006771,4.94519996643,0.9103910923,8.7839012146,-0.633140087128,0.167166382074,-0.118249997497,-0.41415977478
57406,2.85161280632,0.252806186676,2.63859987259,2.67339992523,-0.110550016165,0.822501957417,-0.259152501822,-0.614341795444,4.35206604004,0.443049997091,0.0752002894878
51719,0.231999784708,-2.63482475281,1.89519989491,1.33395004272,0.0800999999046,0.674200415611,-0.0310909301043,0.572800517082,-0.174402460456,0.604599952698,0.0926640927792
7074,0.223090335727,-1.9224524498,-0.712499976158,1.72119998932,-0.248199999332,-0.662900090218,-0.064054839313,-0.0969123095274,0.838590860367,-0.665950000286,-0.40575170517
10059,-3.70396494865,-0.437808692455,0.139599993825,-0.160549998283,-0.815600037575,-1.71311306953,-0.595495462418,-0.133417114615,-0.369305074215,-0.70894998312,-0.492296785116
51071,-0.685356795788,0.685971736908,0.126950025558,2.24419999123,0.482250005007,0.669993400574,0.548158943653,0.666752457619,-1.15978574753,-0.238750010729,-0.236990213394
5796,-0.570982992649,-0.312031984329,-0.914749979973,-1.21679997444,0.225349992514,1.00327169895,-0.282367169857,-1.48695135117,0.478706717491,5.0000846386e-05,-0.0709463953972
55008,0.1184688434,0.234503895044,1.21834993362,-3.08165001869,-0.284850001335,0.355164676905,0.332604318857,2.64249682426,0.00939950346947,-0.453549981117,2.04459238052
23597,-0.564005613327,0.439441710711,0.323749989271,1.46280002594,-0.0940499976277,-0.176001951098,-0.102826572955,1.09867668152,-1.24112987518,0.169750005007,0.207130655646
8869,-0.800421357155,0.00715008378029,0.89335000515,4.79435014725,-1.26839995384,-0.074318356812,-0.112457320094,-0.980704724789,0.601645827293,0.454299986362,0.221007823944
8727,-0.12605625391,-2.4820253849,0.414649993181,-0.046649992466,2.5218000412,-0.293014019728,0.239391773939,2.31962347031,-0.590987205505,-0.228200003505,1.04054832458
63874,0.777027606964,0.0758496820927,0.291000008583,-0.329499959946,-0.692900061607,-2.14704942703,-0.595979809761,-0.0725010409951,1.31255125999,0.151600003242,-0.607164025307
8821,4.32377719879,-0.18136048317,-0.254449993372,-0.169350013137,-0.663049995899,-1.40748810768,0.772550523281,-0.11042663455,-0.906506180763,-0.436250030994,-0.390527665615
57178,1.39879179001,0.176895558834,-0.496800005436,1.57284998894,-0.192099988461,-0.0232032574713,0.98033863306,0.535308361053,1.02651083469,-0.016199991107,-0.178662002087
5468,3.48302340508,-0.627415060997,0.0366999991238,-0.0566500015557,0.553749978542,-0.372506946325,0.763896763325,0.755197644234,2.72070860863,0.163000017405,0.659840881824
10557,-0.692669451237,0.000626386841759,-0.398000001907,0.56610006094,-0.878600001335,-1.04073953629,0.890007615089,1.23046851158,-0.543477237225,-0.416200011969,0.401661753654
831,-1.87186431885,-0.147382348776,0.195300012827,-0.340200006962,-4.74445009232,-0.818665981293,0.231922090054,-0.780751287937,0.509538650513,0.28149998188,-0.328102827072
9531,0.461942791939,0.824738025665,1.07284998894,0.923900008202,-0.440099984407,0.255297005177,0.274455100298,0.502324819565,-2.64952397346,-0.780449986458,0.388747662306
2767,-0.0505286157131,-0.949290275574,1.05274999142,3.82209992409,-0.866850018501,0.00159484148026,-0.320438057184,0.760964751244,0.71238386631,1.61314988136,0.945635914803
1861,-3.5538122654,-0.411189377308,-0.241400003433,-1.33190000057,-0.507799983025,1.15469634533,-3.99552369118,-1.6352609396,-1.85661840439,-0.278699994087,-0.0591748356819
10165,-0.559830009937,-0.297950327396,-0.708500027657,2.33585000038,0.681849956512,-0.244005054235,-0.112343162298,1.92632985115,0.549160063267,-0.42144998908,0.19083546102
7106,-1.86694359779,-0.748291611671,-0.299000024796,2.6033000946,-0.287200003862,0.735320806503,-0.913019120693,0.885456562042,-0.965211331844,0.359600007534,0.571847379208
2908,4.33722829819,-0.589732170105,0.57254999876,1.72479999065,3.60284972191,-0.604128777981,-0.835389912128,-0.969272732735,0.213976919651,-0.258900016546,-0.591368198395
57761,-0.541210651398,0.973316371441,0.868499994278,0.37475001812,0.480450004339,0.306591361761,-0.570638358593,-1.02996587753,0.166152611375,0.0644000172615,-0.854099035263
23338,-0.558471500874,-0.773347735405,0.123549997807,-0.899450063705,-0.144500002265,-0.717422127724,-0.579321980476,0.0857142060995,1.69837200642,-0.281449973583,-0.0892781764269
7852,-0.425467848778,0.739529728889,1.10925006866,-1.21920001507,5.08984994888,-0.0862583369017,-0.470974415541,-0.434598863125,0.480053007603,-0.207700014114,1.36139881611
55033,4.21873569489,-0.989166259766,-0.282899975777,4.81040000916,0.887700021267,-0.775607943535,-1.27631449699,-0.11169668287,-1.08004546165,-0.0687000006437,0.196090251207
57019,-0.142333909869,-0.00130400061607,0.545350015163,2.89735007286,0.668099999428,0.00731037929654,0.290943145752,-0.140701234341,-0.47437697649,0.926750004292,0.863400101662
91949,-1.43586206436,0.441860228777,-0.439599990845,0.391600012779,-0.488900005817,-1.21064865589,0.0149716734886,-0.481422543526,1.01609003544,-0.911300003529,-0.652823746204
84617,-0.139801800251,-0.647474646568,-3.29640007019,-1.23609995842,-0.183400005102,-1.2809432745,-0.263093441725,0.168516486883,-1.58390522003,-0.595600008965,-0.391511648893
25,-3.21655035019,-1.18060088158,-0.237300008535,-0.502200007439,2.64175009727,-0.125956714153,0.0124889165163,0.472596824169,0.222631976008,0.59224998951,0.281716883183
899,0.864231526852,-0.537978887558,0.00684997439384,1.01415002346,-0.043799996376,0.885059297085,-0.338132888079,-0.0832123607397,-0.396222859621,-0.449800014496,2.50284600258
79850,-2.85068941116,-0.143313199282,0.956049919128,0.260999977589,-0.563899993896,-1.94244778156,0.307457745075,0.676701903343,-0.673061490059,0.212399989367,0.250117659569
51466,0.0426858812571,-1.8657053709,-0.767549991608,-0.259649991989,0.171600013971,1.37600719929,4.72994327545,0.829660177231,0.472526073456,0.267149984837,-0.0967489629984
2852,3.08100485802,-0.526047348976,1.14069998264,-0.692399978638,-0.0768499970436,-0.126443058252,0.60444778204,-0.677599310875,1.60122060776,-0.0762500166893,-0.447630226612
55837,0.667951107025,0.705450117588,-0.0571000054479,3.37814998627,-0.651499986649,-0.214882031083,-0.357797980309,-0.153540819883,-0.287003099918,5.34940004349,-0.410801291466
2131,0.177225500345,0.998054146767,1.47424995899,0.608049988747,0.112949997187,0.916297256947,-0.12499473989,-0.78392803669,0.457243680954,-0.0921499878168,0.0412094369531
5427,0.966782331467,-0.364440917969,-0.540149986744,0.230349987745,1.4210999012,0.821315288544,0.37739020586,0.204356223345,-1.21651673317,-1.05235004425,-0.00688160955906
25966,-0.514013648033,-1.41152060032,-0.275350004435,-0.218699991703,-0.913949966431,0.304950863123,1.42252802849,0.0455196201801,-0.961358547211,-0.821699976921,-0.524366497993
