rid,CPC011_A375_6H:BRD-K56614220-001-15-8:10,CPC011_A549_6H:BRD-K56614220-001-15-8:10,CPC011_A549_24H:BRD-K56614220-001-15-8:10,CPC011_HA1E_6H:BRD-K56614220-001-15-8:10,CPC011_HT29_6H:BRD-K56614220-001-15-8:10,CPC011_MCF7_6H:BRD-K56614220-001-15-8:10,CPC011_MCF7_24H:BRD-K56614220-001-15-8:10,CPC011_PC3_6H:BRD-K56614220-001-15-8:10,CPC011_PC3_24H:BRD-K56614220-001-15-8:10,CPC011_VCAP_6H:BRD-K56614220-001-15-8:10,CPC011_VCAP_24H:BRD-K56614220-001-15-8:10,CPD001_MCF7_6H:BRD-K56614220-001-13-3:10,CPD001_MCF7_24H:BRD-K56614220-001-13-3:10,CPD001_PC3_24H:BRD-K56614220-001-13-3:10
8061,0.47990000248,-0.342172622681,0.239422157407,0.451449990273,2.98638057709,0.570500016212,1.45589995384,0.557226419449,0.728545308113,1.25588524342,0.163280516863,1.64620244503,0.732160508633,0.0818025246263
1870,-0.093949995935,-0.421749591827,-0.287191510201,0.927550017834,-0.473305851221,-0.971149981022,-0.165299996734,-0.0659778416157,-0.161432281137,-0.948312997818,-1.1511631012,0.175242543221,-0.446127176285,-0.79002982378
1398,0.228450000286,0.36971232295,-1.53794240952,0.146050006151,0.632291257381,-5.43695020676,0.250999987125,0.731479823589,-0.544735431671,-0.312482446432,1.3802472353,-1.58097708225,-0.779907405376,0.170460611582
3312,0.26289999485,0.961868166924,-0.230652719736,-4.75390005112,0.32351192832,-0.349549978971,-1.13890004158,-0.5464194417,-3.14160346985,-0.0643592774868,0.347169399261,-1.01214528084,-0.0953775495291,-0.330378651619
891,-0.440150022507,-0.494090288877,-0.382577419281,-0.0713500082493,0.0963238179684,0.411300003529,-0.365900009871,-0.495122432709,0.0690244361758,-1.61482381821,0.926064729691,-1.76606500149,-0.000141680240631,-4.65424585342
4775,1.62679994106,-1.09739279747,-0.411670207977,0.997350037098,1.25104498863,0.206449985504,-0.0872000008821,0.424855709076,0.49406170845,-1.02107095718,-0.55544757843,2.30813264847,0.648862600327,-0.586923182011
5111,-0.433299988508,-0.304582476616,1.35424923897,0.55144995451,-0.16890925169,-4.72900009155,-1.70420002937,0.262938171625,-1.23589873314,0.0410699173808,-0.61009824276,-1.60322892666,-0.395975887775,0.123030170798
5696,-0.36574998498,-0.608607769012,0.710058629513,-0.234500005841,0.355070471764,-0.677650034428,-0.202500000596,-0.524287223816,0.488437891006,0.51638841629,-0.369766622782,1.43458878994,1.77497029305,0.729654192924
5588,-0.596099972725,-1.19655835629,1.5654771328,-0.305200010538,-0.573291957378,0.397850006819,-0.45640000701,3.2288787365,-0.449964076281,-0.37548571825,-0.234512478113,0.361327290535,1.32966792583,-0.267888635397
6839,-0.433499991894,-1.92967545986,0.296534240246,-0.396149992943,0.0666101947427,-0.656549990177,10.0,0.795766115189,-0.446890890598,1.10341119766,0.741475045681,0.964595377445,-0.455043286085,0.36965316534
329,0.161650002003,0.849259495735,-0.0670694559813,1.31274998188,0.125270277262,-1.22300004959,-0.0916000008583,0.358634829521,0.858796358109,-0.744398832321,0.767550945282,0.289843529463,-0.113695457578,1.12210941315
5058,-0.375649988651,-0.630146086216,0.0316609442234,0.628250002861,0.340717732906,4.55380010605,0.171800002456,-0.0796998739243,-0.797656357288,-0.12520442903,-0.435637414455,3.3914539814,0.51809078455,-0.409812271595
998,0.523399949074,2.28910803795,-1.47106790543,-1.29394996166,0.909173607826,0.903300046921,0.907999992371,-1.00723576546,0.45504128933,1.94516181946,1.13174915314,1.08688867092,0.796192407608,-0.930034279823
9134,-0.108150005341,1.36182153225,0.481265097857,0.152150005102,-0.61462366581,-1.18570005894,-0.873199999332,-0.803077995777,-0.728741586208,-0.146210834384,-0.776935875416,-3.94705033302,0.0197508186102,-0.831879496574
6616,-0.750550031662,-0.197950810194,0.69256311655,-0.499500006437,-0.491897046566,0.0478499531746,0.139799997211,-1.20838356018,1.02497541904,0.263958454132,-1.09324026108,0.739240348339,0.575448930264,-0.43720600009
5223,-0.994850039482,-0.457052350044,-1.27183616161,-4.88485002518,0.179682016373,0.428499996662,-0.222200006247,0.386388272047,0.0586504787207,-0.59961950779,0.466279804707,0.702270269394,-0.0656752884388,-0.730063319206
4690,0.271400004625,0.662377476692,-0.613205134869,0.90389996767,-0.348716050386,-0.298299998045,-0.456999987364,0.340655595064,-0.575097203255,-0.116166509688,0.122554659843,-0.695464253426,-0.132799953222,-2.75540351868
958,-0.0561000034213,0.0932335704565,0.0530413389206,-0.377100020647,-1.07846283913,0.660450041294,0.48789998889,-0.69275188446,1.52037370205,-0.513720870018,-1.01402032375,0.762032985687,1.03651726246,-0.185370922089
1616,0.0966000035405,1.39223742485,-0.415272325277,0.780300021172,0.184662222862,0.57515001297,-0.0397000014782,-0.202467352152,-0.233333453536,-0.402962505817,-0.381972014904,0.950271844864,0.967680811882,0.752557218075
991,0.303200006485,-0.0859778374434,0.0,0.0,0.43429467082,-0.617150008678,0.176699995995,1.06877338886,-0.402467936277,0.289921075106,2.41123986244,-4.1720957756,-0.520002901554,-1.8236900568
6347,-0.367850005627,-0.984672129154,-0.981153190136,-1.17305004597,-0.588378489017,0.176849991083,6.34919977188,2.06492042542,2.96208071709,-0.52694362402,-0.209210723639,0.00926196575165,0.457499176264,0.10284563899
6714,-0.211100012064,-0.33099129796,0.973649144173,-0.334500014782,0.862570822239,-0.889649987221,0.308600008488,-0.170515790582,-0.0600601732731,1.12354493141,0.0285807102919,1.16157734394,-1.50891184807,-0.384112268686
652,-0.525049984455,1.03815710545,0.719204902649,-0.478049993515,-1.01495862007,0.478249996901,-0.588500022888,0.679650485516,1.61310589314,-0.479897111654,-1.08267354965,-0.0620938241482,0.820401608944,0.0864052325487
4331,1.35125005245,0.37751725316,-0.689547240734,-0.491649985313,0.0928512364626,0.446299999952,-1.93850004673,-0.277022182941,-0.120195895433,-0.101826436818,0.0719769150019,-0.665575444698,-0.308042794466,-0.12299233675
7099,0.61084997654,0.715435683727,0.285653591156,0.171000033617,-0.0851764008403,0.0780000090599,0.592899978161,0.975039720535,0.355149686337,-0.205135673285,-0.681013822556,1.5220272541,-0.322647035122,-0.603256165981
10320,-0.262549996376,0.140867397189,4.61774253845,0.018649995327,0.835865259171,0.216999992728,-0.2337000072,0.948379158974,1.0753288269,0.596840441227,-0.911032617092,-0.788447022438,0.610231757164,-0.173193335533
2042,0.419200003147,-0.19285595417,-0.286224842072,-0.212400019169,-1.53246355057,1.19200003147,-0.606700003147,0.529733836651,0.59273147583,-0.503875255585,-0.813938140869,0.930285930634,0.135755062103,-0.765266358852
843,-0.214899986982,-0.0212954133749,0.613077640533,0.658200025558,-0.494939893484,0.544700026512,0.288800001144,-0.23499597609,1.62684929371,-1.02523207664,-1.05013668537,3.24325799942,0.978014290333,0.119919396937
840,-0.446600019932,-0.812807202339,-0.668116092682,-0.559300005436,0.0603278167546,0.871599972248,-2.09109997749,0.0853839814663,-1.6262140274,1.74849045277,0.0434848666191,-0.790415287018,-0.322042137384,0.0595160424709
7048,-0.422699987888,-0.0242961458862,-1.13989758492,-0.484549999237,-0.253217846155,-0.357650011778,-0.500599980354,0.635743677616,-1.12256622314,-0.57971984148,-0.597785115242,0.220152929425,3.10361862183,-0.20669439435
4851,-0.165399998426,-0.376835465431,-0.305460780859,-0.29699999094,-0.895673394203,-0.198400005698,0.749899983406,0.106272786856,1.0201061964,-1.79806745052,-1.15191709995,0.000944450497627,0.683254957199,-0.293105661869
6464,0.27404999733,-0.439980000257,-0.0608924627304,-0.632699966431,-0.134455710649,1.17599999905,-0.32539999485,-1.03708839417,0.358366757631,-0.457762420177,-0.408131927252,0.601992249489,0.359044492245,-0.109264098108
23410,-0.495450019836,0.00517296418548,-0.309398591518,-0.183849990368,-0.480162382126,-0.563800036907,0.213499993086,0.813419818878,0.0482942871749,-0.688639104366,-0.311835348606,1.52978491783,0.315126955509,-1.01772511005
54205,0.24469999969,0.52557259798,-1.90973556042,0.552799999714,0.350189954042,-0.537249982357,-2.16070008278,0.121840074658,-0.305460870266,0.385700762272,0.119096040726,-3.23995184898,-0.956830263138,-0.00102008134127
2770,-0.0586000010371,3.68101358414,-1.75937461853,0.482250005007,-0.276375770569,-0.791400015354,-0.41740000248,0.150026798248,0.135339081287,-2.44389343262,0.0684163942933,0.115340918303,1.0087698698,-0.523766160011
80204,-0.477949976921,-0.933077514172,0.807375073433,0.587500035763,1.65617632866,-1.25795006752,-1.38359999657,-0.116723373532,-0.0465209260583,-0.0414916165173,0.15671376884,1.45364928246,1.84487056732,-1.06189894676
4208,-0.543300032616,-0.654641628265,-0.151567161083,-0.126800000668,-0.275707840919,-0.673099994659,-0.321299999952,0.990281581879,0.0458991676569,0.36348977685,-0.700107932091,1.54479944706,0.881963968277,-1.42163193226
1845,0.830799996853,1.5080550909,-1.2315018177,1.01320004463,0.969542562962,0.973850011826,1.25870001316,1.52791690826,0.0409591943026,0.669349133968,-0.0265843272209,0.949411153793,-0.855032324791,0.112762533128
23368,-0.411149978638,-0.119888789952,-0.625260055065,-1.09274995327,-0.9906270504,0.178599998355,0.00260000000708,-0.426780045033,0.533569455147,-1.70693230629,-1.23182809353,-0.130370631814,1.16410398483,-0.177628561854
5583,-0.420300006866,-0.749807238579,0.694166183472,0.74874997139,0.0116409957409,-0.216549992561,0.4837000072,1.74116647243,0.310371279716,-1.90702986717,0.377126008272,-0.154506936669,-0.597311377525,-0.54512745142
8900,0.099799990654,0.672405600548,0.34646782279,-0.280299991369,-0.305033475161,5.33724975586,-0.295700013638,-0.587912619114,-0.976529359818,-0.147895529866,-1.59954178333,1.37478578091,0.945859372616,0.221539825201
581,-0.915600061417,-1.00954556465,-0.669302105904,0.489299982786,-0.096875846386,0.959650039673,0.674499988556,-0.455555528402,0.454992711544,-1.66582500935,-0.281537920237,1.24135017395,0.925823509693,-0.234959244728
6193,0.145249992609,0.3691842556,0.52156662941,3.03515005112,1.72520565987,0.188250020146,1.19319999218,0.0680340304971,-1.08641290665,-0.844063580036,-0.840389430523,0.57696723938,0.670065283775,-1.08530199528
6622,-1.79145002365,1.01803207397,0.707964777946,-0.55110001564,-0.312180370092,0.562900006771,0.340099990368,1.22645497322,0.610751926899,-0.427534788847,-0.312855124474,0.149789571762,1.01438629627,-0.204791903496
11261,-0.221650004387,-0.247492969036,-1.3721139431,0.804949998856,0.382666945457,-0.483799993992,0.0131000000983,0.471332848072,-1.53017091751,1.98899912834,0.363810867071,-0.347295939922,-0.790146112442,-0.060250133276
6696,0.0193499997258,0.344060122967,-0.158634498715,0.970399975777,0.545410573483,-0.674499988556,-0.329899996519,0.934071362019,1.7455612421,-0.760038971901,-0.750067591667,-0.152508214116,-0.789492845535,-0.697608113289
8312,0.192749992013,0.557112276554,-0.472028046846,0.221100002527,1.43227803707,1.27745008469,2.61100006104,0.545452833176,0.438258111477,1.95060646534,0.0209813714027,1.80926525593,1.85179650784,0.397945523262
835,-0.121000006795,-0.319687843323,-0.124393999577,0.891499996185,0.508635520935,-0.56994998455,-1.45620000362,4.90091562271,-1.44591057301,3.43983125687,0.646088063717,3.36425924301,-0.129602715373,-0.700136601925
8324,-0.187099993229,-0.0236438214779,0.222873419523,0.410899996758,0.653715014458,0.540950000286,0.147499993443,7.85141372681,-0.51719647646,1.11565566063,0.189241543412,0.845357835293,-0.589585959911,0.342682033777
1848,0.0326999984682,-0.543835580349,-0.479658842087,1.21829998493,0.743490338326,0.634750008583,0.337000012398,-0.642496109009,-1.0166734457,0.966349482536,0.286419719458,0.693510293961,-0.105269052088,-0.961674690247
154,-0.1956499964,0.53745162487,-0.154965847731,0.94764995575,0.0731367915869,-0.634700000286,-0.664499998093,0.0132438391447,0.644930064678,1.02410984039,0.438223063946,-0.07215256989,0.0592663288116,1.26348459721
4312,-0.439999997616,0.647628843784,0.163342297077,-0.378799974918,-0.530583679676,0.179000005126,-0.237599998713,-0.998109102249,-0.0821397081017,-0.736583888531,-0.644674062729,0.513221442699,0.435867279768,-0.00418364442885
994,-0.0310500003397,-0.114831708372,0.0877382457256,-5.04549980164,0.996272802353,0.0284999981523,0.192699998617,0.610643267632,0.505353808403,0.302343666553,2.70904898643,0.818144798279,0.533003628254,0.82071685791
2048,-0.494350016117,0.551761388779,-0.212402418256,1.23210000992,-0.734785139561,-0.937950015068,0.467599987984,4.57017183304,0.224605187774,0.822221696377,3.74240350723,0.490394711494,0.928258359432,0.124071791768
1111,0.434550017118,0.289291381836,-2.36198186874,0.291550040245,-2.32525539398,0.533749997616,0.348600000143,2.35281801224,0.955669641495,-0.268847316504,-0.633402526379,-0.747926533222,-0.484871387482,-1.16431629658
5154,1.43580007553,-0.527264356613,-1.24958157539,1.3289000988,-0.211096212268,-4.53894996643,0.804099977016,0.461259096861,0.231369838119,-0.173879042268,0.664789915085,-1.06764876842,-1.06867444515,0.917528510094
2920,-0.560250043869,0.366963654757,1.3455466032,0.0807000100613,0.310843884945,-0.129600003362,-1.12259995937,0.399316072464,-0.548063337803,1.15517377853,0.11873114109,0.000406563282013,0.322418540716,0.256174296141
3122,-0.676999986172,1.34082520008,0.0832848921418,0.798550009727,-0.662958621979,0.717199981213,-0.454100012779,-0.490652680397,3.03671264648,0.0501486621797,-0.901980817318,0.110591597855,0.456266492605,0.220762550831
2769,-0.136950001121,0.26296466589,1.62261426449,-0.0405500009656,-0.177212893963,1.0,-0.918200016022,-0.190637409687,1.27184844017,-0.758899509907,0.245588153601,0.305557727814,0.996603131294,-0.364788979292
5900,0.362300008535,0.160659730434,0.295977652073,1.28719997406,-0.0966054350138,-0.366600006819,1.20879995823,0.202096998692,0.887850940228,0.0163691490889,-0.339865863323,0.946767985821,1.30577492714,0.805353462696
6304,-0.0371499955654,0.0659179091454,-0.202453285456,-0.134750008583,0.336618185043,0.0638500005007,-1.10510003567,-0.00797938555479,0.435939729214,0.196437105536,-0.542864203453,4.19867324829,0.154700502753,-0.408162325621
5211,-1.15330004692,-0.032866474241,-0.554585337639,0.341049998999,0.195979937911,-1.01265001297,-1.20949995518,0.516539216042,0.101265951991,2.42709469795,0.823766946793,0.328732848167,-0.174128010869,-0.811991989613
2886,0.0919499993324,-0.41220793128,-0.582302510738,-0.376450031996,-0.680181205273,1.18085002899,-0.128299996257,-1.64003956318,0.725666940212,-1.41947817802,-0.757145166397,-0.058592967689,-0.0664188712835,-0.0692396238446
9261,0.141550004482,-0.893432497978,0.114518195391,-0.706149995327,1.36729168892,0.732499957085,1.49389994144,-0.496628671885,-0.515018165112,0.479584574699,0.0280309021473,0.107681326568,0.601848363876,1.5555229187
8569,0.394299983978,-0.272825956345,-0.267841517925,-0.200049996376,-1.58910512924,0.613499999046,0.108900003135,-0.505028963089,0.734391093254,-0.519713640213,-0.771473109722,0.54468613863,0.278794080019,-0.284990638494
3303,1.28145003319,-0.540824592113,-4.59675168991,1.15255010128,0.324841320515,-0.259050011635,1.85780000687,-0.729780673981,-1.31518375874,-0.348959922791,1.57878792286,-3.98601651192,-0.991355836391,-0.127633050084
5331,-0.560400009155,0.172585114837,0.729079127312,-0.739799976349,-0.329772919416,0.466400027275,1.52629995346,-0.133171960711,0.575075566769,0.0962473005056,0.555772185326,1.44844722748,-0.110293500125,0.14865142107
5347,0.21969999373,0.888617694378,-0.76969230175,-0.32824999094,-2.97505712509,0.222100004554,-1.06040000916,0.174744546413,-1.05719125271,-0.980007171631,1.59090697765,0.201225668192,-0.566236376762,1.05216264725
4638,-0.424899995327,-0.895744919777,-0.151147842407,-0.716599941254,-0.352216422558,-0.253100007772,-0.674499988556,0.0759563744068,-0.738223493099,-1.05724036694,0.849418103695,-0.667673587799,2.47072958946,-0.419957280159
2264,2.29684996605,-0.748637616634,0.169659614563,0.688549995422,0.179211869836,-0.707800030708,-0.303600013256,-0.714595556259,0.736184597015,-0.89644920826,-0.283161640167,0.391943484545,-0.0542372614145,-0.19122466445
1029,-0.0973500013351,-0.562726140022,0.25029873848,-0.312249988317,-2.23787593842,-0.116800002754,-1.63240003586,-0.29342097044,-0.191493362188,-0.0993633046746,-1.97267663479,0.187663331628,-0.238801836967,0.251527369022
1027,-0.390300005674,0.245837256312,-0.202313691378,-0.19034999609,0.705408275127,0.144100010395,-0.834299981594,0.0448749065399,-1.14627575874,-0.144263505936,0.576380848885,-4.17451143265,-0.827740252018,0.300164431334
2597,0.0,-0.000611869152635,0.311698883772,0.000699999975041,-1.10624551773,0.312649995089,-0.000699999975041,-0.0655642002821,0.273569315672,-0.000535470666364,-0.000168936268892,-0.664596498013,5.78873696213e-05,-1.23193490505
55847,-0.573500037193,-0.138163238764,-1.85209655762,1.18015003204,-0.895170092583,-0.350400030613,-0.55419999361,-0.68656539917,-1.0689958334,-2.34620165825,-0.913520336151,-0.460647433996,0.00649991631508,0.607699275017
25803,0.847800016403,-0.332893937826,-0.505935132504,-0.401300013065,-0.793084025383,-0.322499990463,-0.120499998331,-0.40672236681,-1.40240728855,0.776046693325,-0.135375112295,0.361625254154,0.0977844297886,0.0947380959988
3480,-0.119999997318,0.455779224634,0.0065810829401,0.523350000381,0.113354921341,-0.311300009489,0.0637999996543,0.026954125613,-1.2618162632,0.139045596123,0.556480169296,-1.4376488924,-1.11823987961,-0.0673634856939
2946,0.0496000051498,-0.205358684063,-0.177389025688,1.01444995403,0.177887499332,0.39485001564,0.620599985123,0.65218102932,0.527716934681,-0.861341416836,-0.707520365715,-1.14567923546,-0.19238704443,-0.149075224996
9517,-0.0763999968767,-0.220923185349,0.0974759161472,0.0046000033617,2.15762901306,-0.538949966431,-0.0702999979258,-1.08803522587,-0.930185854435,-0.0113275051117,-0.490308105946,1.85736465454,-0.309571474791,-0.300995618105
25987,-0.529250025749,-1.0044567585,0.270698666573,0.263999998569,1.03589713573,-0.64074999094,1.17599999905,-0.170377358794,0.126811265945,-0.610885739326,1.22831845284,0.979330897331,-0.890723109245,-0.826906621456
23670,-0.845649957657,-1.03547406197,-0.763548612595,0.338599979877,0.805288791656,0.431899994612,0.292699992657,0.260514855385,-1.26423764229,0.586511135101,-0.289001256227,-0.591824531555,-0.200821220875,-0.0821872130036
11182,-0.326550006866,-0.986510157585,-0.0462305285037,-1.71220004559,-0.73849350214,-0.355900019407,0.888899981976,-0.81312161684,0.638025581837,0.65127235651,-0.412352800369,-0.125189498067,-2.19844698906,0.145668029785
2146,-0.44525000453,-0.706412494183,-0.347288250923,-0.825699985027,0.0970856547356,-1.16050004959,0.531400024891,-0.978893041611,-0.151227042079,0.196211487055,0.723082780838,0.500601112843,0.406779825687,-0.768291890621
3385,-0.173150002956,-0.105477198958,-0.5807685256,-0.28639999032,-0.307886898518,-0.299049973488,-1.31560003757,-0.393984764814,-0.428921669722,-0.697523236275,-0.295817196369,-0.89878153801,-0.584134340286,-0.670551776886
