rid,CPC001_HA1E_6H:BRD-K76133116-001-01-2:10,CPC001_HA1E_24H:BRD-K76133116-001-01-2:10,CPC001_HCC515_6H:BRD-K76133116-001-01-2:10,CPC001_HCC515_24H:BRD-K76133116-001-01-2:10,CPC001_PC3_6H:BRD-K76133116-001-01-2:10,CPC001_PC3_24H:BRD-K76133116-001-01-2:10,CPC001_VCAP_6H:BRD-K76133116-001-01-2:10,CPC001_VCAP_24H:BRD-K76133116-001-01-2:10,CPC017_A375_6H:BRD-K76133116-001-01-2:10,CPC017_A549_6H:BRD-K76133116-001-01-2:10,CPC017_A549_24H:BRD-K76133116-001-01-2:10,CPC017_ASC_24H:BRD-K76133116-001-01-2:10,CPC017_HEPG2_6H:BRD-K76133116-001-01-2:10,CPC017_HT29_6H:BRD-K76133116-001-01-2:10,CPC017_MCF7_6H:BRD-K76133116-001-01-2:10,CPD001_MCF7_6H:BRD-K28542495-003-09-3:10,CPC017_MCF7_24H:BRD-K76133116-001-01-2:10,CPD001_MCF7_24H:BRD-K28542495-003-09-3:10,CPC017_NPC_24H:BRD-K76133116-001-01-2:10,CPD001_PC3_24H:BRD-K28542495-003-09-3:10,CPC017_PHH_24H:BRD-K76133116-001-01-2:10,CPC017_SKB_24H:BRD-K76133116-001-01-2:10
2745,-0.12519082427,-0.799899339676,-0.363550007343,-0.422290176153,-0.753998637199,-0.335622549057,0.0865583866835,-2.04398131371,-0.207966655493,0.307532817125,0.554499983788,-0.520416259766,0.00464979931712,0.918605923653,0.0297753438354,0.35988804698,0.501326799393,-0.0443333387375,-0.379231005907,0.0969000160694,-0.293588936329,1.02230000496
9961,-1.0076764822,-1.20528519154,-1.23400008678,-0.382705777884,-1.31489992142,-1.13413012028,-0.402336597443,1.51538026333,0.0665000081062,0.316918373108,0.097999997437,-0.291556596756,-1.15627634525,0.489752829075,0.0133567079902,-0.0230828672647,-1.04105639458,-0.639866709709,-0.272396624088,0.00116664171219,0.353532135487,-1.71509993076
3925,-0.0385578870773,0.41268992424,0.567149996758,-0.380539476871,0.529524326324,-0.734019160271,-0.128273546696,-0.260074019432,0.226266682148,0.775317430496,0.77233338356,0.689517974854,0.408510088921,0.283706843853,0.254345774651,0.220657497644,-0.125333458185,0.60653334856,-0.136924505234,-0.274633347988,1.23883497715,0.958950042725
2582,-0.0557736009359,0.162950187922,0.41994997859,0.16706225276,-0.140821844339,-0.477400034666,0.646406412125,-0.522277951241,-1.29806673527,1.08700847626,-0.80060005188,0.211668670177,0.489192098379,0.512936353683,0.112208932638,0.30652281642,-2.0565264225,-0.464900016785,0.255309522152,-0.285266697407,-0.275508373976,1.46935009956
5792,1.14492940903,0.280005484819,0.832649946213,0.795262098312,0.649747848511,-0.969146192074,0.352626413107,0.0988426804543,-1.47246670723,-1.01637613773,-0.224433332682,0.66251796484,-0.42959651351,-0.625980377197,-0.00926782935858,-0.695973336697,0.458877712488,-0.402733355761,-0.486559152603,0.608766674995,-0.194305047393,0.0267499983311
5236,0.0281858146191,0.457371920347,-0.400900006294,0.500847518444,-2.9902215004,-0.857707560062,1.16883349419,-0.0727965086699,-0.827166676521,0.58276540041,0.424100011587,-0.727452993393,0.113569259644,0.649666190147,-0.346099019051,-0.143225625157,-0.709140062332,0.191766679287,-0.0620376765728,-0.763133406639,-0.13835939765,1.23255002499
4016,-0.366462290287,-0.519102096558,1.43029999733,0.726528346539,-0.201039612293,-0.605764865875,0.0484241694212,0.360221654177,-0.515966653824,-0.780753135681,0.121400006115,-0.547314226627,0.628243207932,0.200510337949,-0.23136664927,0.257085829973,-0.644267618656,-0.365766704082,0.281796634197,-1.00513339043,0.0819606035948,-1.67925000191
4651,-0.00743831694126,0.482233643532,0.139349997044,-0.799333333969,-1.3590426445,-0.0107881482691,2.18510365486,1.28857457638,-0.779666721821,1.37446057796,-0.409300029278,0.272527217865,0.312325119972,-0.176087200642,-0.400267958641,-0.966870844364,0.656265795231,-0.0714333429933,-0.18164306879,-0.258333355188,-0.203814834356,-0.220750004053
3988,0.144190937281,-0.289996653795,-1.31780004501,-0.0701391398907,-1.55130553246,-0.324892878532,0.538443088531,0.148461803794,0.0668666362762,-0.440173894167,0.24259993434,-1.07105302811,-0.353830426931,-0.836675703526,-0.822077393532,0.243479564786,-0.99672216177,0.330766707659,0.0027917958796,0.165200009942,0.202163428068,-1.15795004368
26227,-0.222652584314,-0.823996424675,-0.238150000572,-0.378236413002,-0.711435556412,-1.30412471294,0.666117370129,0.00446875393391,-0.294466644526,0.343288749456,0.561800003052,-0.751824617386,-0.480322301388,0.114615321159,0.375125050545,1.22526574135,-0.669144928455,0.0675333589315,-0.243339791894,-0.875466704369,0.0427997559309,0.0285499989986
7982,-1.3613986969,1.04970765114,-0.765249967575,0.10325409472,1.49709093571,-0.388578921556,0.5795763731,-0.520552098751,0.362700015306,0.69616830349,0.17790004611,0.359499514103,-0.0750669836998,1.55516207218,0.221289277077,2.75557398796,0.22339104116,0.624266684055,-0.290676146746,0.0136666893959,0.534126281738,1.29369997978
3551,0.701000392437,-0.146417856216,-0.0816500037909,1.1385024786,-0.289234489202,-0.63573127985,1.69118332863,1.32246005535,-0.935166716576,-0.683992266655,0.116699934006,0.129566758871,-0.222873777151,0.399140954018,-0.161586582661,-1.14445161819,0.139098763466,0.300166666508,-0.210343897343,0.127033337951,0.198134899139,-1.11035001278
5108,0.39244312048,-0.0943338423967,-0.758750021458,0.419000387192,-0.283102154732,-0.867882847786,0.98181951046,-0.568542063236,-1.5720666647,0.00223030149937,-0.252066671848,-0.177099317312,0.407408773899,1.25401973724,0.270825505257,0.45323997736,0.311234891415,0.505800008774,0.00925867259502,0.167633295059,0.097045019269,-1.16775000095
8870,-0.436843931675,-0.199242785573,-0.065949998796,-0.0946003571153,-0.0182862654328,0.369727194309,1.84179651737,1.00643241405,0.0483000278473,0.617436051369,0.498733341694,-0.306928694248,-0.289716303349,0.857870578766,-0.925031363964,1.06648147106,-0.365039736032,0.520033359528,-0.608406841755,-0.297900021076,-0.94262856245,-0.429099977016
2195,0.35328155756,0.0234459005296,-0.0976999998093,0.0616161525249,-0.801561176777,-0.0423196926713,0.693499028683,0.41134467721,0.398400008678,0.924210011959,-0.41666662693,-1.12408685684,0.817432999611,1.27470624447,0.095186367631,-0.42031866312,-1.07278549671,-0.0620333366096,0.0729713439941,-0.340400010347,0.125999778509,0.0536499917507
8731,-0.603660404682,-0.749093532562,-0.40885001421,0.285945087671,-1.10447502136,0.613595366478,0.958921909332,-0.825607717037,-1.65503334999,0.386596232653,-0.45983338356,-0.545415580273,-0.0483291521668,-0.645707964897,-0.59312659502,0.368154704571,-0.726552724838,0.281466662884,0.54013812542,0.065566688776,-0.205941349268,-0.47984996438
1956,-0.949417173862,-0.31019371748,0.157450005412,0.392705142498,-0.1243814677,-0.0988588780165,1.73580574989,-0.838734745979,0.448266714811,-0.221229821444,-0.198900014162,-0.331040710211,0.192267984152,0.30948895216,2.18625569344,-0.0707848891616,-0.649418532848,0.154233321548,1.89580965042,-0.650033354759,0.218792870641,-0.231700003147
10276,-0.399375706911,0.108112536371,-0.426500022411,-0.0672334432602,-0.608212351799,-0.322042971849,0.924239099026,-0.107672229409,0.686966717243,0.784398078918,1.24616682529,0.275528639555,0.576640129089,0.738676190376,-0.173767238855,-0.0240046828985,-0.347910493612,-0.0954999774694,-0.0777158439159,-0.13829998672,0.765681385994,-0.194600015879
1666,0.536136627197,-0.165430307388,-0.23765000701,-0.215253680944,0.321321457624,0.320406198502,0.913231551647,1.18084609509,-0.0561333596706,0.310115158558,-0.669566690922,-0.451050341129,1.03606641293,0.00870128162205,0.53248077631,-0.382800906897,-0.207268878818,0.0852999687195,0.595009088516,0.33656668663,0.109998613596,-0.321249991655
4864,-1.14026963711,-0.0788557231426,-0.869400024414,-0.384175896645,-0.158439457417,-0.264853894711,-0.827518463135,-1.06304430962,-1.46243345737,0.599256396294,-1.01976668835,-0.955213069916,-0.283934116364,-0.29785785079,-0.534850597382,-0.209432125092,-0.699203014374,0.27566665411,0.319318771362,0.0775333344936,-0.411441355944,-1.26695001125
4232,0.379000604153,0.637149453163,0.574299991131,0.147485002875,1.16182303429,0.872610867023,-0.088230907917,-1.14723324776,-0.964666724205,-0.888338625431,-0.86943334341,0.0151678621769,-0.172482147813,-0.810884177685,-0.438022404909,-0.573473334312,0.0854297056794,-0.593299984932,0.309956729412,-0.196366667747,0.489277988672,0.280799984932
5050,-1.28297114372,-0.913297474384,-1.40560007095,-0.629144310951,-0.910098671913,-0.584630072117,0.515482068062,-0.0571016930044,-0.587133407593,0.330903053284,0.368666708469,0.0153086185455,0.326524555683,1.16208159924,-0.729922711849,0.436827242374,-0.044741269201,0.271266698837,0.194813340902,-0.300200045109,0.296815782785,-0.0324999988079
813,-0.379595220089,-0.763717770576,-0.462399989367,0.313720226288,-0.211301937699,-0.586364448071,1.04757225513,0.21700578928,-0.366666674614,0.400840371847,0.0262333191931,0.15994182229,0.167531728745,0.88549387455,1.31104159355,0.237162768841,-0.627151072025,0.183633327484,-0.788954257965,-0.175466671586,-0.0473820865154,1.15779995918
3964,0.220036149025,0.488406956196,0.0671500042081,-0.440561711788,-0.358274877071,0.492900729179,0.243983149529,-0.892587482929,0.421966642141,0.306998372078,-0.695866703987,-0.388316988945,-0.336493909359,-0.865438461304,-0.695516347885,-0.495358794928,-1.02917051315,-0.118266679347,-0.515170514584,0.293966680765,0.557979226112,0.210799992085
26020,1.83888626099,-0.292610228062,0.414699971676,-0.0333909392357,-0.205790430307,0.7446179986,-0.574488520622,-1.14903235435,0.268933355808,0.742078602314,0.0197333693504,-0.0307136625051,0.269200265408,0.54469537735,0.161870658398,-0.682557582855,-0.680220782757,-0.378699988127,0.3171454072,-0.63603335619,-0.0315188169479,-0.221399992704
481,-1.07058215141,-0.916148781776,-0.598349988461,0.0791242420673,0.390013843775,-0.552292525768,-1.79209566116,-0.211258068681,-0.680533349514,0.580190896988,0.61186671257,0.862143814564,0.776183187962,0.686945915222,-0.079203620553,0.642076313496,-0.984532594681,0.0979333519936,-0.388143986464,-0.623566687107,-0.0125032365322,0.366300016642
5019,-0.226520091295,-0.463531017303,-1.54304993153,0.0423510596156,0.85827422142,-0.283552438021,1.38940918446,-0.109303250909,-0.341199994087,0.0466280207038,-0.431733310223,-1.15549957752,0.219519019127,-0.671246647835,0.697244405746,-0.72762799263,-0.829527676105,0.263600051403,-0.0180573016405,0.225399971008,0.445384860039,-2.30375003815
291,0.0402614623308,0.841288864613,-0.162050008774,0.143760442734,-0.255815654993,0.901945114136,0.667483270168,0.54111379385,0.536233365536,0.589477062225,-0.762733340263,-1.51465296745,0.446528762579,0.205135628581,-0.049253474921,-0.252636909485,-0.121228903532,-0.365933358669,0.579717934132,0.143266692758,-0.377608507872,-0.950600028038
10973,0.160197049379,-1.60297894478,-0.315850019455,-0.951885521412,-0.460112571716,0.228485330939,0.13504499197,-0.368588149548,0.223199978471,0.993600487709,-0.27393335104,-1.80318653584,0.55676484108,0.64562857151,-0.545219421387,1.02811563015,0.328391194344,0.370100021362,-1.46015703678,-0.304966688156,-0.0755923911929,-0.954600036144
9697,-0.0593931078911,-0.964453279972,-1.14630007744,0.149628818035,0.458633631468,-0.693158507347,0.340301513672,-0.109305851161,0.572600007057,0.936138033867,-0.328066647053,-0.349224865437,0.62666863203,0.212871521711,0.698323786259,-0.165361508727,0.530598282814,0.60913336277,2.0984287262,-0.698033332825,0.0738823488355,0.897249996662
5831,0.235222250223,-1.10520935059,-0.660749971867,-0.198961541057,-0.948667109013,-0.156064063311,1.85295557976,-0.47334253788,-2.31410002708,0.689225316048,0.210666671395,-0.127077281475,-0.069819688797,-0.134981289506,0.11650185287,-0.447136998177,0.00749784428626,0.0724666416645,1.14237928391,-0.0888999998569,-0.613772988319,0.00424998998642
8202,0.326414734125,0.411981314421,-0.1875,-0.287718951702,0.593104422092,0.535696685314,0.702935695648,-1.17484903336,0.115633368492,0.56274741888,0.413033366203,-0.500890254974,-0.180450320244,-1.36624693871,-0.0257848650217,-0.239467889071,0.467179566622,0.473133355379,-0.116019397974,-0.0352333337069,1.38003027439,-1.11514997482
57804,-0.156643986702,-0.396824896336,-0.392549991608,-0.318423628807,0.12403062731,1.66077399254,0.603287696838,-1.04670977592,0.414700061083,-0.177696913481,-0.0562000051141,-0.00445730984211,-0.372994750738,-0.300258934498,0.173583045602,0.130514085293,-0.487644255161,-0.56423330307,0.579356431961,-0.378366649151,-0.15392036736,-0.403349995613
5566,0.602399766445,-0.436747223139,0.230300009251,-0.568349480629,0.329687684774,0.50116956234,-0.262921959162,1.27162015438,-1.31010007858,-0.641991436481,-0.196933344007,0.375800907612,-0.0237127803266,-0.757762372494,-0.446520298719,-0.914255261421,-0.0414650477469,-0.857466697693,-0.46865555644,-0.268099993467,-0.398236572742,0.694499969482
57149,-0.648410379887,-0.663366138935,-0.0110999941826,-0.385595470667,-0.847427546978,-0.893851578236,0.839985251427,0.32241460681,-0.946400046349,0.298132896423,-1.43543338776,-0.341423243284,0.377299726009,1.0258898735,-0.0575113296509,0.328425586224,0.0566008500755,0.196266680956,0.432808578014,0.472133278847,0.143752023578,-0.718649983406
7416,-0.622652649879,0.376756906509,0.0124499946833,-0.102307252586,0.319772273302,-0.0395583771169,-1.51960730553,-0.600770235062,-0.0645333528519,0.454083770514,0.0859333276749,-0.569232940674,0.208967491984,0.24892821908,-1.03943550587,0.138148114085,0.6930513978,0.294366717339,0.124328002334,-0.154633313417,-0.56097561121,1.15020000935
10174,-0.580715656281,-0.943579077721,-1.70155000687,0.0905294418335,0.344557791948,0.201066195965,1.42712497711,-0.487942785025,-1.47953343391,0.829195201397,-0.357600033283,-1.75045740604,-0.299915581942,1.42102313042,0.0966421589255,1.27174556255,0.154777467251,0.241800040007,-0.0666679143906,2.27903342247,0.289311021566,-1.44550001621
6676,2.99718570709,0.531102001667,-0.348299980164,-0.043195746839,0.228415176272,0.169134244323,2.16641545296,0.79286634922,0.0383333265781,0.534596502781,-0.175100013614,0.506216704845,1.4138917923,-0.195583194494,0.102839812636,0.299502313137,-0.120063230395,-0.470066666603,-0.671602785587,0.363766670227,1.17125213146,3.0680000782
8884,-0.0364567935467,0.0443657413125,0.424199998379,-1.15161406994,0.292240202427,-0.157414525747,0.367084920406,0.206328570843,-1.85150003433,1.47889471054,0.67523342371,-1.47134816647,1.05230879784,0.741403639317,0.822272717953,-0.502671122551,0.827312111855,-0.876533269882,0.780250310898,0.12473334372,-2.87533330917,0.294449985027
5997,0.546899557114,1.74371170998,-0.155000001192,0.328400999308,-0.204417586327,0.227884039283,2.25817346573,0.0952883660793,0.764733314514,0.490788429976,0.546133339405,0.514047265053,0.345773398876,-0.540443837643,0.218297690153,-0.515867054462,0.328071624041,-0.497500002384,-0.474789172411,0.273433327675,0.282621443272,1.0054500103
57147,0.546008229256,0.625844538212,-3.77804994583,-1.3098243475,-0.0948982015252,0.628581166267,0.0329769253731,0.613955438137,1.6711666584,0.811721682549,0.154700011015,0.380160987377,-0.601119458675,0.906049609184,0.0253042057157,0.584831595421,-0.323122322559,0.231366664171,0.81777215004,0.27543336153,1.0567740202,-0.17144998908
6909,-0.264550924301,-0.222487777472,0.0129500031471,0.882806658745,6.19024658203,-0.484587281942,-0.151251226664,-0.194610565901,1.38873338699,-0.322768628597,-0.180666685104,0.658669710159,0.489075362682,-0.169802308083,0.48619800806,1.17264604568,0.327667474747,-1.01976656914,-1.47568643093,-0.25339999795,-0.49626237154,1.04534995556
9093,0.417786061764,0.483395516872,0.809149980545,0.639104068279,1.50629079342,-1.95885777473,-1.33485257626,3.62721912097e-05,0.59226667881,-1.12895810604,-0.567766666412,0.0915171578526,-0.600202798843,-1.48905897141,0.177661046386,-0.101870700717,-0.234942123294,-0.307466685772,-2.51462554932,-0.131800025702,-1.48037803173,-0.0541500002146
23142,-1.06491303444,1.72430860996,0.700450003147,-0.370965301991,-0.481486827135,0.260043859482,-0.601857185364,1.17785894871,-1.32046663761,0.315627217293,0.275966644287,0.54200553894,-0.118547797203,-0.125859409571,-0.432321369648,-0.358169525862,-0.630140006542,-0.523000001907,-1.00027418137,-0.303266644478,-1.55250918865,0.538199961185
8444,0.444069415331,1.49458515644,-0.237649992108,0.922491073608,0.653726220131,-0.733001112938,0.399913370609,1.52527391911,0.739733338356,-1.045337677,-0.960166633129,-0.30396091938,-0.311211019754,-1.20088434219,-0.29059368372,-0.744709670544,0.242942929268,-0.486600041389,-0.0308465659618,0.362266659737,-0.335027694702,0.847649991512
11232,-0.703877329826,-0.387955337763,0.581950008869,-0.0805458948016,0.558434307575,-1.07939004898,1.3747279644,0.290916532278,0.490366697311,1.1902513504,-2.6919336319,-0.363524913788,1.00589156151,-0.440372645855,-2.18675684929,0.371556133032,0.90780544281,-2.19673323631,0.668990969658,0.613099992275,-1.03785073757,-0.104700028896
27095,0.654143512249,0.779163777828,-0.312799990177,0.23544600606,-0.395057290792,-0.183842271566,-1.32085049152,-0.31759172678,0.433300018311,-3.38952922821,0.307200014591,-0.385886341333,0.193696007133,0.687176823616,0.327208518982,0.877497911453,-0.327516138554,0.39893335104,0.350919395685,-0.247466653585,-7.61976051331,1.51170003414
10732,0.294679492712,-0.313515782356,-0.116899996996,0.571355462074,-0.913696169853,-0.923687815666,-0.393900364637,1.80063509941,0.289100021124,0.150429740548,-0.600899994373,-0.61657756567,-0.460420608521,1.44023907185,0.662554979324,-0.00186261534691,-0.959247231483,0.132933333516,-0.322995990515,-0.154566675425,-0.180097773671,-0.634450018406
23029,-3.67902398109,-0.00846157874912,0.517049968243,0.758504331112,-0.0500110760331,-1.99231123924,-2.38746547699,1.2850086689,-0.254966646433,0.476767539978,0.0575333014131,0.386658549309,0.837771117687,0.281718343496,-0.642994403839,0.694798469543,0.912581205368,0.476400017738,0.570032000542,0.138533383608,-0.556305468082,-0.654000043869
9270,0.419183760881,-0.51909661293,0.147900000215,-0.999676942825,-1.01990616322,-0.680668056011,-3.93756937981,-1.0062148571,-0.22273337841,-0.352270364761,0.00523333251476,-0.0724002420902,1.51093876362,1.15280139446,0.25940734148,0.161897003651,0.410606592894,0.595033288002,1.28154790401,-3.04990005493,-0.0432002097368,-0.682950019836
47,-0.341813504696,0.0102676898241,-0.218400001526,-0.560654759407,0.0666919127107,-0.636817157269,0.419632911682,0.333411365747,0.128833323717,0.412230908871,1.06436669827,-0.497011125088,-0.0505255870521,0.814735412598,-0.849453151226,2.17849159241,-0.0314120166004,0.510333299637,-0.533516228199,-0.779566645622,0.124459460378,0.634050011635
5889,0.404975354671,0.331430613995,-0.800599992275,-0.280025273561,-0.0756750106812,0.207570061088,-1.51317632198,-0.815525472164,-0.559433281422,1.20909249783,1.91396665573,0.550967931747,-0.151405975223,0.327199876308,-5.78258323669,-1.82187926769,0.919111251831,0.347299993038,-1.32078874111,0.696166753769,0.29065912962,0.444000005722
8243,1.03127074242,-0.124309331179,-1.15715003014,-0.234309703112,-0.00344873778522,0.526496887207,0.20351049304,0.422430336475,-1.21546673775,-0.357327193022,0.723966538906,-2.05640554428,0.0331764407456,0.888512313366,0.458388447762,-0.40203717351,-0.394814997911,-1.14240002632,0.0100107714534,-0.200599998236,0.977781057358,0.136099994183
