rid,CPC011_A375_6H:BRD-A96107863-001-10-0:10,CPC011_A549_6H:BRD-A96107863-001-10-0:10,CPC011_A549_24H:BRD-A96107863-001-10-0:10,CPC011_HA1E_6H:BRD-A96107863-001-10-0:10,CPC011_HT29_6H:BRD-A96107863-001-10-0:10,CPC011_MCF7_6H:BRD-A96107863-001-10-0:10,CPC011_MCF7_24H:BRD-A96107863-001-10-0:10,CPC011_PC3_6H:BRD-A96107863-001-10-0:10,CPC011_PC3_24H:BRD-A96107863-001-10-0:10,CPC011_VCAP_6H:BRD-A96107863-001-10-0:10,CPC011_VCAP_24H:BRD-A96107863-001-10-0:10,CPD002_MCF7_24H:BRD-A84465106-001-02-0:10,CPD002_MCF7_6H:BRD-A84465106-001-02-0:10,CPD002_PC3_6H:BRD-A84465106-001-02-0:10,CPD002_PC3_24H:BRD-A84465106-001-02-0:10
896,0.403920799494,-0.934843659401,-2.05539989471,-0.712400019169,0.0294749960303,-4.84119987488,-0.69319999218,-0.728850960732,0.481015264988,-0.52420604229,-1.11096572876,-0.570505917072,-0.385439962149,0.524818181992,-0.477018862963
5777,2.22494459152,-0.314484357834,0.564449965954,-0.365299999714,0.547250032425,1.94070005417,1.16744995117,0.886852502823,0.521132349968,-0.191554665565,-0.44797039032,0.167955219746,-0.305174082518,-1.15729546547,0.805115640163
1846,2.78162574768,0.988625526428,2.23609995842,1.0380500555,0.764450013638,1.56145000458,2.59019994736,-2.12711262703,-0.708041608334,0.492430388927,-0.941819012165,3.09354257584,0.835713863373,-4.49443626404,-1.40268981457
5925,0.882523298264,1.31507444382,2.43125009537,1.06474995613,-0.403325021267,2.98939990997,1.02859997749,0.326877266169,0.0261769816279,-0.72690308094,1.11302018166,0.418747395277,0.413639396429,1.23307228088,1.17005002499
142,-4.4037027359,-0.500883460045,-0.820100009441,-1.08949995041,0.046250000596,-0.480049997568,-0.058050006628,0.549304127693,-0.575679957867,-1.12291026115,-1.19356060028,-0.430373460054,-0.180343687534,-1.28311192989,-1.45682549477
1021,1.53262090683,-0.412018537521,-0.755599975586,0.539200007915,0.692749977112,1.55414998531,-0.413349986076,-0.113870494068,2.71796417236,1.32224702835,-1.52906417847,-0.0518854856491,0.594926893711,-0.841592669487,-0.203293025494
5699,1.59900140762,0.263162136078,-0.0574499964714,-2.22200012207,0.34567502141,0.196649968624,-0.0874500125647,0.788589954376,0.124372251332,-0.751611828804,0.341338187456,0.690106630325,0.674614727497,0.278366297483,-0.829721748829
8061,1.18196332455,0.527030229568,0.648000001907,0.360200017691,0.356299996376,1.3775498867,0.712000012398,1.98236227036,0.549858570099,-1.2310308218,-0.959953248501,1.75580716133,1.48879790306,-0.527659058571,-1.02509093285
1870,4.60028076172,-1.02465951443,-1.20394992828,-0.411549985409,-0.0284000039101,0.618700027466,-0.227799996734,0.626607835293,0.297658443451,0.265132367611,-0.294042259455,-0.511716902256,0.259097158909,0.682059526443,-1.14170706272
1398,-3.76985025406,-1.23884212971,-1.46249997616,1.004150033,-0.00497499853373,1.35825002193,-0.540149986744,-2.30687141418,0.554336428642,0.416902571917,-0.012651398778,-0.550601482391,-0.224591940641,0.215440422297,0.973870277405
3312,-5.59771633148,-1.81438231468,-0.940600037575,-0.418149977922,0.0712999999523,-0.621749997139,-1.21545004845,-0.456353366375,-2.35070252419,0.289032489061,0.321169495583,-0.874935388565,-1.46474337578,-2.31805515289,-1.69903731346
891,-0.217806905508,-0.278523355722,0.302249997854,0.43955001235,0.0104000046849,0.250100016594,-0.0835500061512,-2.49670028687,-1.21133899689,-0.451383322477,-0.67932009697,-2.25298905373,0.0678183883429,0.0082693696022,-1.64957654476
4775,2.46522259712,0.729041218758,0.210700005293,-0.267399996519,0.257450014353,1.79769992828,0.272300004959,-0.763205885887,0.0376515053213,0.312736004591,-0.0717468857765,-0.538444161415,0.678586959839,1.11252224445,2.29628562927
5111,-4.84253311157,0.256436496973,0.610499978065,-0.756150007248,-0.253499984741,1.24290001392,-2.79110002518,-0.505806148052,-1.14502072334,0.272963583469,-0.522526085377,-0.41613394022,-2.62588882446,-1.02749741077,-0.928137362003
5696,-5.16032505035,-0.256594210863,0.152949988842,-5.14569997787,0.313874989748,1.05949997902,-0.3492000103,-2.46853017807,-0.819078266621,-0.570582926273,0.422835737467,0.820760369301,0.169831842184,-1.0946521759,-0.408021628857
5588,2.07251930237,0.213213071227,1.20455002785,-0.334399998188,0.0117750167847,4.68989992142,0.368950009346,2.63234853745,0.267756283283,-0.547965228558,0.771299600601,0.822709798813,1.12053918839,1.89341378212,-0.268154859543
6839,3.65214586258,-1.65588343143,-1.31354999542,-0.270500004292,0.175824999809,1.29130005836,-1.57785010338,-0.553039968014,-1.19290184975,-0.481777131557,-1.12084591389,-1.30602884293,-0.926637649536,-1.89555001259,-1.33082294464
329,-0.818747520447,-0.493972957134,1.10310006142,-0.369399994612,0.26412498951,0.514599978924,-0.814249992371,0.204749673605,-0.374044090509,0.0182373262942,-1.09678661823,0.167420327663,-0.630814313889,0.0963999927044,0.0955562889576
5058,2.79246377945,-0.0571014583111,-0.254749983549,-0.842599987984,0.73475009203,4.05190038681,0.811900019646,-0.0929121822119,3.93095827103,-0.680215060711,-0.100620374084,-0.0764271244407,0.9640198946,1.70238661766,0.0816504508257
998,-1.60066914558,0.18270252645,-1.20494997501,0.619650006294,-2.22577476501,-2.29635000229,-1.87420010567,0.301218122244,-0.185655638576,-0.5545835495,-0.935016095638,4.26335716248,0.186421856284,-0.827086269855,0.242278009653
9134,-0.0108826756477,0.246851623058,1.33354997635,-0.250349998474,-1.50160002708,1.0407500267,0.866800010204,0.457506299019,1.10563004017,0.246894359589,-2.44700169563,-0.394590973854,-1.36413729191,1.43584501743,0.322214007378
6616,2.38808488846,0.0113509893417,0.458049982786,-0.584500014782,0.374149978161,1.51789999008,0.400250017643,0.781647443771,0.712684750557,0.013455927372,1.54075062275,0.406070888042,0.782568335533,-0.00838100910187,3.17839574814
5223,0.142741978168,-0.310622811317,-2.00635004044,0.344300031662,0.465974986553,0.727900028229,-1.04254996777,0.376770913601,-1.54406011105,0.914855360985,-0.482901096344,-0.975541710854,-0.673138201237,0.424615770578,-4.21438598633
4690,-0.97001260519,-0.35422322154,-0.773000001907,-0.345300018787,0.863574981689,0.430649995804,-0.251399993896,0.188806861639,0.214542835951,-0.213709831238,0.0662634074688,-0.635758638382,-0.227347925305,-1.31294417381,-1.31409049034
958,0.153592079878,0.755872309208,0.705500006676,-0.521049976349,-0.0136500000954,1.37619996071,0.83520001173,0.668379664421,0.104868128896,-0.40586823225,1.04957950115,0.566280722618,0.404607355595,0.507052123547,-0.683293282986
1616,-1.81994581223,-0.298327744007,0.856549978256,0.195050001144,0.505625009537,0.148149996996,0.282000005245,0.960302829742,-1.33211040497,0.584416508675,1.25544214249,0.973012626171,-0.740974903107,-0.781516551971,-0.313692450523
991,-5.47469091415,-4.05723762512,-0.995849967003,-0.127149999142,-0.0913999825716,-5.86479997635,-3.35090017319,-0.351186066866,-1.2515540123,-0.617676973343,-0.659689188004,-1.15462112427,-3.33324623108,-9.67454719543,-1.07034397125
6347,3.00425934792,-1.05114042759,-0.0544500052929,-2.36964988708,0.19874997437,0.859200060368,0.913499951363,0.765028059483,0.598703503609,-0.0973090529442,2.49922847748,0.358341813087,0.857925355434,0.958786845207,-0.615495204926
6714,2.0504090786,-1.22472476959,0.271900057793,-0.212400004268,-1.50580012798,4.25600004196,-1.17475008965,0.69665157795,-0.0781620740891,-0.0346433110535,-0.509485960007,-0.610388994217,-0.664350986481,-0.763173103333,1.93840408325
652,1.32492232323,1.23865818977,1.05054998398,-0.613449990749,0.0719750002027,4.43099975586,0.825299978256,0.651959121227,0.0436499416828,-0.529307126999,0.159901574254,0.802063405514,0.300198495388,-0.141405582428,-0.207082271576
4331,-1.27930307388,-0.59609156847,-1.92175006866,0.392149984837,2.28317499161,0.393549978733,-1.02239990234,-0.592628896236,-0.794416666031,0.0753432139754,-1.39394164085,-0.457523286343,0.0558988414705,0.504212260246,0.721310555935
7099,2.47537755966,0.292296737432,2.18490004539,-2.33535003662,-0.646499991417,0.430250018835,0.250949978828,0.172542870045,0.321079075336,-0.699258685112,0.520824253559,-0.0388640612364,0.890148758888,0.553905963898,2.81021690369
10320,1.3554546833,2.04453635216,-0.696150004864,-0.954649984837,-0.0742250084877,2.00130009651,0.342299997807,-0.574412703514,0.316450238228,1.07785022259,0.160333529115,-0.250273525715,0.477534145117,1.7094026804,0.0573597438633
2042,0.180731445551,0.456817150116,-0.5679500103,0.361649990082,0.193099975586,1.11875009537,0.0666499957442,-0.0473231896758,0.529997348785,-1.0312744379,1.15896165371,-0.576437711716,1.35239946842,1.33743262291,-0.30210930109
843,1.17275631428,0.301013886929,1.74699997902,-0.949450016022,-0.167249977589,2.19729995728,0.763300001621,0.871758878231,0.262322604656,0.0216777659953,-0.228284299374,-0.0348003357649,0.597271203995,1.23667621613,-0.643520653248
840,-0.650269687176,-0.379587441683,-5.58864974976,1.07089996338,-0.324100017548,-0.638650000095,-1.06965005398,-1.86073625088,-0.0632359087467,-0.0514658764005,-0.768859386444,-1.07960939407,0.160072475672,-0.840657293797,2.32171678543
7048,2.62614202499,0.283610403538,-2.49469995499,-0.110500007868,-0.275525003672,1.13244998455,-0.299549996853,0.18868291378,-0.72560107708,-0.868591308594,-1.4888510704,0.335638582706,1.17291915417,-1.24083817005,0.118253014982
4851,1.06363344193,0.896010279655,0.0152499973774,0.585399985313,-0.246025010943,1.86774992943,0.777999997139,-0.0036300085485,0.53832924366,-0.599718928337,-0.861991047859,-0.665090024471,1.49780833721,0.9928779006,-0.26221755147
6464,-0.741349995136,0.882610440254,1.23660004139,0.340050011873,1.34767484665,0.637500047684,0.675199985504,0.937795579433,0.351709008217,-0.0897205471992,0.679524302483,0.279407948256,-0.0367729663849,-0.0478409528732,-0.652672767639
23410,2.92752027512,0.675755918026,-0.715049982071,0.411249995232,-0.383475005627,4.70149993896,0.00959999859333,0.28594738245,1.20519781113,-0.979795277119,-1.44858336449,-0.482931673527,0.674758732319,1.53100836277,-0.00611126422882
54205,-2.22973036766,-0.329086571932,-2.27775001526,0.0954499840736,0.612225055695,-4.64354991913,-5.00855016708,-2.5370323658,-0.837326943874,0.0354389064014,-0.000649482011795,-0.278630316257,0.306420743465,0.554421663284,-0.920837044716
2770,2.20622134209,0.562957167625,-0.76115000248,4.33984994888,-0.140699997544,5.23519992828,0.252649992704,-0.60330080986,1.59216105938,-0.555343985558,-1.15242338181,0.129524871707,0.722950518131,1.29814529419,0.488292008638
80204,2.10302114487,-0.203061312437,-0.585349977016,0.660499989986,-0.30717498064,1.57499992847,-0.78125,-0.328122347593,-0.300263643265,-0.294631540775,-0.767828822136,-0.0685036182404,0.0973329693079,1.88485956192,0.307354867458
4208,2.74587130547,0.417632877827,0.860850036144,-0.773850023746,0.247549965978,4.66734981537,0.278300017118,0.0518557876348,-0.746557235718,-0.454645574093,-0.477591305971,-0.452776879072,0.937400460243,0.922709226608,-0.282829195261
1845,-0.881045401096,-0.0658680796623,0.00674998760223,2.74459981918,0.236650049686,-0.735249936581,-0.0975500047207,0.497159570456,0.0178478956223,-1.32660102844,0.528408944607,0.0127436518669,-0.567413210869,0.779295563698,-0.0582082420588
23368,1.8699182272,0.622745573521,0.591499984264,-0.417950004339,-0.784775018692,-1.23479998112,0.651199996471,0.643614351749,0.464495271444,-0.450146704912,-0.315350919962,0.576817512512,-0.969882845879,1.8849067688,0.0530979335308
5583,5.1731801033,0.0383063107729,-0.175599992275,-0.225050002337,1.43477511406,6.28100013733,0.853450000286,-0.259378343821,0.340695232153,-0.52918201685,0.708354949951,0.794005513191,-0.198927491903,-1.26534414291,-0.411713540554
8900,-0.506813526154,0.934650540352,0.240399986506,0.0870500057936,-1.01722502708,3.29374980927,0.892449975014,0.703647613525,-0.722406566143,-1.96197271347,-0.355687737465,0.435120820999,0.25460267067,1.53238725662,0.308544695377
581,-1.3293364048,1.26542234421,1.93784999847,-0.622400045395,-0.384175002575,-1.24475002289,0.791249990463,0.358902692795,-0.0421312749386,-2.7709414959,1.18529343605,1.89018917084,1.15480923653,2.06192445755,-0.220534056425
6193,-1.62589049339,0.737219691277,-2.22860002518,1.79920005798,-0.444525003433,-1.04659998417,0.0451499968767,-0.309761703014,-1.68724036217,0.419488132,-0.0946012362838,-0.508804440498,0.0531489551067,0.915925621986,-0.74352645874
6622,-2.25621461868,0.177341759205,0.905300021172,-0.46875,-0.354149997234,0.498699992895,0.422699958086,0.828146338463,-0.409294962883,-1.58847641945,0.0506058260798,-0.0926740989089,-0.731025338173,0.65219771862,0.527702927589
11261,1.70588243008,2.80453658104,-0.834999978542,0.87030005455,0.436125010252,1.03060007095,0.148550003767,-0.164274334908,0.679872393608,0.581753313541,-0.301719665527,-0.226477637887,-1.18967306614,-0.0675673037767,0.543489158154
6696,6.36315774918,-1.33964443207,-3.19180011749,0.168700009584,0.374074995518,2.86054992676,-0.518050014973,0.447896808386,0.682446777821,-0.319955736399,-0.108547404408,-0.109523206949,0.278391063213,-0.0115006994456,-0.259842991829
8312,2.79299998283,1.87029826641,-0.699199974537,0.183449998498,-0.426299959421,-0.629199981689,-0.394400000572,0.88237953186,-0.224749609828,-0.251940757036,-0.657899975777,0.239666610956,0.807664275169,1.42346274853,0.271894901991
835,4.64099025726,-0.610801994801,-1.18580007553,-0.428350001574,0.350174993277,1.54694998264,-0.79515004158,-0.169695347548,-0.514114975929,0.0651644021273,-0.535133123398,0.0236333012581,-0.21722394228,-0.582636058331,-0.558855354786
8324,2.51348114014,-0.537844181061,-0.128949999809,1.09364998341,1.0387250185,1.46179997921,-0.800249993801,0.23287267983,-0.266913473606,-0.488752961159,-0.191935449839,0.125164419413,-0.383881121874,0.227460816503,0.325979590416
1848,-2.49022436142,-0.435793638229,1.83629989624,0.351850032806,0.539049983025,-1.08914995193,0.516200006008,-2.94129347801,0.313802719116,0.123812995851,2.34345960617,0.364527791739,0.395033836365,0.306997001171,0.871650338173
154,1.82572698593,-0.566252708435,0.33544999361,-0.939949989319,0.307850003242,3.75390005112,0.438300013542,0.511873960495,2.86305737495,1.95334482193,0.693563699722,-0.199083775282,-0.117178663611,-1.06784963608,3.45567178726
4312,1.42231178284,0.805047273636,1.18640005589,-1.04009997845,0.487324953079,4.03380012512,0.555999994278,0.545914173126,0.62739354372,-0.154868751764,2.33462190628,0.420189380646,0.652830600739,2.71858429909,-0.0845230668783
994,-8.02905082703,-2.42655014992,0.0173499882221,-0.934949994087,0.288125008345,-2.2906498909,-0.427150011063,-1.86515200138,-0.122388444841,-0.426720321178,-0.0885158255696,0.0548834204674,-4.3050236702,-2.66594648361,-3.4424097538
2048,4.12499332428,-0.854093194008,-0.229250013828,0.0167499780655,0.0130749642849,1.44569993019,-0.00400000810623,-0.248590096831,-0.506717860699,-0.902018487453,-0.991337656975,-0.0388498306274,0.498653441668,-0.189390540123,-1.2524343729
1111,-1.76653289795,0.720239579678,-0.155650019646,-1.23335003853,-2.21714997292,-1.21125006676,0.260649979115,-0.129129618406,-1.22543644905,-0.692491412163,-1.06226074696,-0.186996951699,-0.20296446979,0.15783688426,-0.788577198982
5154,0.828803539276,0.106778353453,-0.208499997854,1.11820006371,-0.301874965429,2.09610009193,-0.238800004125,1.98760163784,1.79506802559,0.312949359417,-1.01740765572,0.321480154991,-0.177457720041,2.29409337044,0.988836884499
2920,5.91889953613,-0.0633196160197,-0.546700000763,-0.526950001717,0.309049993753,3.80665016174,-0.890699982643,0.143488615751,0.932606697083,0.88146263361,-0.567113637924,-0.383618175983,0.061377838254,-0.604377150536,1.63623595238
3122,-8.48405170441,0.376446604729,1.2596000433,-0.923699975014,0.304975003004,2.03705000877,0.607599973679,0.875868558884,0.259142845869,0.433822095394,2.00603580475,0.734332203865,1.15330898762,0.129146084189,0.527873873711
2769,-0.686074018478,0.482793390751,0.509999990463,-0.333649992943,-0.698374986649,-0.0629000067711,0.704550027847,0.431448161602,0.0610141083598,-0.0809381902218,0.129435762763,0.713953971863,1.2464287281,0.371629625559,-0.346949279308
5900,-0.885663568974,0.441343128681,-0.175300002098,1.90305006504,-0.782099962234,-3.04250001907,0.139499992132,0.485160142183,0.888701021671,-0.966910481453,-0.993908822536,-0.253435790539,-0.407851696014,2.00559091568,0.0556242763996
6304,3.86504077911,-0.482598870993,2.09000015259,-0.0644499957561,0.675475001335,2.64359998703,-0.619099974632,-0.373810261488,0.122383028269,2.84651756287,0.895589113235,0.606355786324,-0.338185191154,-1.2948461771,0.461814463139
5211,7.05090045929,-0.150907695293,0.435250043869,1.84574997425,0.453449994326,0.81200003624,-1.02289998531,1.54819345474,2.51612234116,-0.390158981085,-0.722438454628,-0.830574333668,-0.316711366177,0.946852385998,1.10883891582
2886,0.650826632977,-0.319200903177,1.36719989777,-1.68729996681,0.203524976969,-0.921149969101,0.742049992085,0.421680748463,0.423182934523,0.359260082245,1.56017994881,0.399396151304,0.465432167053,-0.364198386669,-0.500541269779
9261,1.90523386002,-0.359856873751,0.472400009632,2.12389993668,-0.578449964523,-1.8533500433,-0.113350003958,-0.552111685276,0.405495584011,0.735565721989,-0.0372044742107,0.593366146088,-0.563004970551,0.0414584577084,0.551034450531
8569,-1.33858919144,-0.343650400639,1.11779999733,-1.89945006371,-1.34119999409,-1.80120003223,0.896450042725,0.487155139446,0.488412410021,0.385531485081,-0.420355319977,-0.392309457064,0.952906131744,0.405052751303,-0.696921765804
3303,-5.94161987305,-0.418935060501,-3.24084997177,0.792500019073,-3.55862498283,-1.26390004158,0.626150012016,-2.2818775177,-0.855648517609,1.06899297237,-0.0462680608034,-2.95937180519,-1.72075152397,-3.93544864655,-1.1708728075
5331,1.48747706413,-0.376645863056,-1.3085000515,-0.064099997282,-1.16807496548,-0.56994998455,0.905900001526,0.692442536354,1.3670232296,-0.221183121204,0.555971443653,0.031037285924,0.286234647036,-0.189168512821,1.40404987335
5347,-2.04900836945,-1.46049237251,-3.27659988403,-0.471450001001,-0.0699999928474,-0.739499986172,-3.13975000381,-0.140673518181,-2.56736063957,-0.761881411076,-0.648725390434,-0.555455088615,-0.872275948524,-1.24015545845,1.44085419178
4638,3.4266037941,-1.15260958672,0.187300011516,-0.169249996543,0.590475022793,2.81034994125,0.317799985409,1.08222067356,1.1941883564,-1.20119273663,0.368742406368,-0.344976782799,0.171420305967,0.339478045702,1.1194974184
2264,-1.23778498173,-0.405736267567,-0.750050008297,0.880400002003,-0.359399974346,0.476700007915,-1.01329994202,-0.0688594207168,-0.616612017155,-0.465318351984,-1.12501251698,-0.239475846291,0.592847585678,0.947815418243,-0.708484172821
1029,-0.013949483633,-0.314581871033,3.82120013237,0.763100028038,0.415650010109,-1.8056499958,0.306999981403,0.217979282141,0.436902582645,-0.324586033821,2.12136149406,2.20755910873,-0.400905549526,0.199562162161,1.65224432945
