rid,CPC005_A375_6H:BRD-A48809242-001-02-9:10,CPC005_A375_24H:BRD-A48809242-001-02-9:10,CPC005_A549_6H:BRD-A48809242-001-02-9:10,CPC005_A549_24H:BRD-A48809242-001-02-9:10,CPC001_HA1E_6H:BRD-A20527803-001-01-2:10,CPC005_HA1E_6H:BRD-A48809242-001-02-9:10,CPC001_HA1E_24H:BRD-A20527803-001-01-2:10,CPC005_HA1E_24H:BRD-A48809242-001-02-9:10,CPC001_HCC515_6H:BRD-A20527803-001-01-2:10,CPC005_HCC515_6H:BRD-A48809242-001-02-9:10,CPC001_HCC515_24H:BRD-A20527803-001-01-2:10,CPC005_HT29_6H:BRD-A48809242-001-02-9:10,CPC005_HT29_24H:BRD-A48809242-001-02-9:10,CPC005_MCF7_24H:BRD-A48809242-001-02-9:10,CPC001_PC3_6H:BRD-A20527803-001-01-2:10,CPC001_PC3_24H:BRD-A20527803-001-01-2:10,CPC001_VCAP_6H:BRD-A20527803-001-01-2:10,CPC001_VCAP_24H:BRD-A20527803-001-01-2:10,CPC005_MCF7_6H:BRD-A48809242-001-02-9:10,CPC005_PC3_6H:BRD-A48809242-001-02-9:10,CPC005_PC3_24H:BRD-A48809242-001-02-9:10,CPC005_VCAP_6H:BRD-A48809242-001-02-9:10,CPC005_VCAP_24H:BRD-A48809242-001-02-9:10,CPC017_A375_6H:BRD-A20527803-001-01-2:10,CPC017_A549_6H:BRD-A20527803-001-01-2:10,CPC017_A549_24H:BRD-A20527803-001-01-2:10,CPC017_ASC_24H:BRD-A20527803-001-01-2:10,CPC017_HEPG2_6H:BRD-A20527803-001-01-2:10,CPC017_HT29_6H:BRD-A20527803-001-01-2:10,CPC017_MCF7_6H:BRD-A20527803-001-01-2:10,CPC017_MCF7_24H:BRD-A20527803-001-01-2:10,CPC017_NPC_24H:BRD-A20527803-001-01-2:10,CPC017_PHH_24H:BRD-A20527803-001-01-2:10,CPC017_SKB_24H:BRD-A20527803-001-01-2:10
57178,-0.0539287477732,-0.272484600544,0.105971805751,-0.229711338878,-2.1064350605,-0.400299966335,0.865221977234,0.654425501823,-0.200049996376,-0.0991000086069,-0.853388607502,0.056596737355,-0.211826905608,-0.807892858982,0.910557985306,-0.13778463006,0.885266602039,-0.4816429317,0.158206835389,0.140292271972,0.732812464237,-0.333940058947,0.666613399982,0.452772080898,0.495045661926,0.117444306612,0.291575789452,0.703370988369,-0.161476224661,-0.247737675905,1.30961954594,0.351503103971,0.103446990252,-0.45064997673
5468,-0.82390666008,-0.139730602503,-0.358814060688,-0.38487392664,8.22534275055,-0.644349992275,0.0582884848118,0.680580973625,0.224100008607,1.75199997425,-0.943842411041,-0.143940031528,0.0942318439484,0.664489686489,0.242854401469,0.539042890072,0.0367174297571,-0.664152979851,0.0990386456251,-0.457215726376,0.937692403793,-0.9528003335,-0.961712181568,-1.11537563801,0.436936348677,0.395701110363,-0.111402913928,-0.105594560504,0.880784034729,0.399878948927,-0.104120723903,-0.487396359444,-0.2769959867,0.035699993372
10557,1.11337065697,0.208832755685,0.376236379147,-0.408634126186,0.466151744127,0.0858500003815,-0.172942280769,0.185822486877,-0.881600022316,1.19470000267,-0.28754645586,-0.315957248211,1.21049702168,-0.235396206379,-0.0719493925571,1.66819751263,0.398697197437,0.409118115902,0.757232189178,0.853925526142,-0.0744974166155,0.3150639534,0.783658802509,-0.889225661755,0.253588706255,-1.92113018036,0.351327300072,1.1988877058,-0.92885774374,-0.171877592802,-0.473415881395,0.160069912672,0.878787338734,-0.913100004196
831,-0.679521203041,0.0571625232697,-0.883897423744,0.0709728896618,-0.342540889978,-0.0960000008345,0.124350219965,-0.317126840353,-0.392450004816,-4.26494979858,0.868982613087,-1.23647809029,-0.562269628048,0.0982545018196,-0.529402077198,0.0832398235798,-0.597241044044,-0.216926336288,0.0252974554896,-0.205875352025,-0.412516713142,-0.724899768829,0.22162103653,0.279781937599,0.631092011929,0.32212048769,-0.772176980972,-3.20963788033,0.0826818794012,-0.740170896053,1.20651876926,-1.16190648079,-0.52742010355,0.724349975586
9531,-0.917951464653,-0.174365475774,0.803255915642,-1.04180538654,1.09557127953,0.361599981785,0.0119033008814,0.439920514822,-4.10369968414,0.0853000059724,-0.538783550262,0.122571021318,0.448622763157,-0.00561811029911,-1.68859410286,-3.51885724068,-0.832113921642,-0.244482800364,0.0205416455865,-1.20683467388,-0.673332333565,-0.743937313557,-0.12580704689,-1.99384248257,0.749222636223,0.24685549736,0.504483103752,-0.124069869518,0.0225152373314,1.21081137657,0.0739914700389,0.895742177963,0.824969232082,-0.163200005889
2767,0.123016402125,-0.162108883262,1.26418948174,0.517759025097,-0.245537817478,-2.39904999733,-1.06319892406,-0.448488146067,-0.597400009632,0.21154999733,-0.950813174248,0.826986253262,-0.33214443922,0.700173854828,1.38897633553,-0.151736855507,0.708824813366,0.116398587823,0.574594795704,-0.211839079857,0.0969684198499,1.59885883331,0.993730306625,-0.560259878635,0.0363098010421,-0.128410190344,0.107305809855,-0.482538342476,-0.545783996582,-1.89689433575,-0.284070074558,0.40612334013,4.96180105209,-1.90920007229
1861,0.216300502419,0.244477450848,0.535937786102,0.0363893024623,-0.182158440351,-0.827800035477,-0.424023389816,-0.228943884373,0.019999999553,-0.570199966431,-0.976840078831,-0.303280591965,-1.26337492466,0.61074590683,0.161352187395,-0.45353397727,0.485003829002,-0.435965001583,0.382703125477,-0.533865809441,0.301596343517,-0.589322984219,-0.402036488056,-0.255122095346,0.298853486776,0.585396468639,1.43674302101,-1.24612188339,1.19048047066,-0.0322157777846,-0.278497248888,-0.111725866795,-2.45212268829,0.281899988651
10165,-0.353886902332,0.120537422597,0.53211915493,0.506735444069,-0.428503930569,-0.0453500002623,0.96644961834,0.374017953873,0.0667000114918,0.706600010395,0.69379901886,0.80797547102,0.938963353634,0.26017716527,0.0598214864731,-0.690267920494,0.362762004137,0.712351977825,0.190723881125,-0.818564116955,2.24595785141,-0.634803652763,-0.293992608786,-0.505901098251,0.893038511276,0.0614166893065,-0.298265576363,-0.787030160427,-1.0927901268,0.380964696407,-1.02778041363,-0.100697353482,1.64501786232,-0.396650016308
7106,0.0373737663031,0.212815493345,-0.30669978261,-3.05411672592,-1.32648146152,-0.461949974298,-0.0630604252219,0.0839228257537,-0.48140001297,-0.350299984217,-0.343241691589,0.744742572308,0.825699329376,-1.79665315151,-3.87112212181,-0.96956962347,0.345694750547,0.744362473488,0.877546668053,0.0964368879795,-0.378247827291,0.660322010517,-0.479234606028,-0.738778233528,-2.23868298531,-0.0990887582302,0.494150489569,1.13806128502,0.814638137817,0.0256278961897,-0.538846969604,0.00740949809551,1.4342713356,0.370400011539
2908,0.09015583992,0.209224522114,-0.228708326817,-0.568652510643,-0.155880883336,0.496749997139,0.208546519279,-0.604447603226,-0.849150061607,-0.0363500118256,-0.335693180561,-0.171927720308,0.471057444811,0.524817228317,1.52307856083,0.439613699913,-0.240858197212,-0.921625196934,-0.532244503498,-0.645033836365,0.734300494194,-0.714198410511,-0.175717115402,0.628270864487,0.0308932550251,0.0293220952153,0.738478899002,0.485444039106,0.295386910439,1.9270387888,0.596832633018,1.29787647724,-1.05591189861,-0.510249972343
57761,-0.343306481838,0.460132241249,-0.385604858398,0.570694029331,0.203024089336,0.384050011635,-0.779199242592,0.369320392609,-0.477100014687,1.20805001259,1.04030406475,0.186031758785,-1.29764616489,-2.36579847336,0.883123159409,0.0908332318068,-0.256943225861,-0.755797386169,-0.0990440547466,0.124473765492,0.390751928091,-1.21468281746,0.409853547812,-2.7133975029,-0.556191146374,-1.87991178036,-1.03276979923,-1.08062684536,-0.267583549023,-0.502249836922,0.760101675987,-1.02650141716,-0.614820420742,-0.869599997997
23338,-1.00719380379,-0.777003645897,0.510909616947,-0.685734152794,-0.0483269989491,0.0527999997139,0.0289564356208,0.129671826959,-2.50874996185,-0.494599997997,1.84207510948,0.0386726111174,0.731046795845,0.194938361645,0.219478338957,2.15169835091,0.0180381834507,0.598780810833,0.404808431864,-0.749088585377,-0.541270196438,-0.150476574898,-0.360617280006,-0.529602468014,-0.21728605032,-0.695149064064,-0.294937551022,0.414593189955,-1.03633213043,-0.29585236311,-0.619136571884,-0.975955724716,-0.358965247869,-0.0622500032187
7852,-0.3036685884,0.847198009491,-0.10933688283,0.918860852718,-0.137456417084,0.196150004864,-0.217088773847,-0.0746586322784,-0.112999975681,-0.819499969482,3.4971010685,-0.761561691761,-0.68908059597,-0.359884560108,-0.0494887903333,1.09025645256,-0.805810153484,0.550581812859,-0.970038771629,-0.794670164585,0.159140869975,-0.994215488434,-0.0692154690623,0.691777288914,-0.497652620077,-0.10314335674,-0.634703755379,0.176143676043,0.620440006256,-0.0557286441326,0.353010445833,1.07126545906,0.0121218152344,-0.909600019455
55033,0.917611896992,3.02890467644,-1.00099658966,-0.530893445015,-1.16966760159,-0.167050004005,0.233793333173,0.40122038126,-0.0158499963582,1.2079000473,-1.30011475086,-0.632252633572,-0.372530996799,0.498972982168,0.714617967606,0.387412428856,0.359903007746,0.0232216753066,0.0646745637059,0.398373484612,-0.193116098642,-0.377543061972,-0.0694768354297,-0.2459654212,-0.114813022316,0.302192479372,0.486769139767,-0.072741381824,-1.16874182224,0.606296658516,-0.477078288794,0.0467467904091,-0.250676125288,1.41515004635
57019,-2.94476103783,-0.0451303683221,-2.9562754631,-0.542171657085,-5.31829690933,0.566200017929,-0.133044913411,-0.0762680023909,-4.52379989624,0.0133500024676,0.298171877861,-1.04376506805,0.064604729414,0.625530004501,-0.264816105366,-0.47890624404,0.729336261749,0.861142039299,-0.897040963173,-1.78130304813,0.0880891978741,-0.650414764881,-0.176748663187,0.390853792429,0.824154019356,-0.289878547192,1.18747878075,-0.789233088493,0.146713614464,0.731128633022,0.697614967823,0.0394390821457,0.028571004048,0.0807500034571
91949,0.559121608734,-2.80102205276,0.249234884977,0.87736004591,0.0859719365835,0.494849979877,-0.322150498629,-0.788593411446,-0.104050010443,0.127000004053,1.06298446655,0.0663876831532,0.280102819204,0.350311219692,-0.335256069899,-0.732123672962,-0.644778430462,0.12835560739,-0.598566114902,-0.288159221411,0.305767267942,0.270467936993,-0.481205135584,-0.593993961811,0.347992479801,-1.33035087585,-0.370701432228,-0.873217940331,-0.22422799468,-0.403354585171,1.05462479591,0.0435980558395,-0.955177366734,-0.516699969769
84617,0.996086716652,0.134531676769,1.25717043877,0.610926568508,0.202242612839,0.704650044441,0.0985739976168,-8.15489673615,0.927799999714,1.12329995632,0.849722802639,-0.363829940557,0.896468222141,0.0675193890929,-1.76641762257,-0.0798210427165,-0.439489841461,0.182529896498,-1.91781795025,0.231863707304,-0.609042823315,-1.3131326437,0.0287653431296,-0.365502536297,0.555845499039,-0.551507055759,0.736794888973,0.13238427043,-0.271938472986,1.48905789852,-0.467404663563,-0.292048364878,1.01212108135,0.673449993134
25,0.0326693058014,1.01984739304,0.523923933506,0.070489153266,-1.65639472008,0.724500000477,0.307806313038,-1.69280052185,-0.878099918365,0.134000003338,2.58641648293,0.155801564455,0.447133153677,1.24266576767,1.39796042442,0.419104784727,0.380994021893,0.885980010033,-2.09360861778,-0.198517233133,1.48720407486,0.792912364006,-1.59625327587,1.24606609344,0.281941473484,0.150678128004,-0.255119115114,0.327785760164,0.333937436342,-0.481294453144,-0.885559797287,0.985476374626,-0.442345440388,-0.112149998546
899,1.00998961926,0.289640903473,-1.62602245808,0.196026071906,-1.37878620625,-0.631500005722,0.943795025349,1.09164249897,-0.975499987602,0.054200001061,-0.155303061008,0.836308240891,0.620165228844,0.212734341621,1.17222762108,0.100618243217,0.196610599756,1.27994513512,0.346631526947,-0.0155608952045,1.33936738968,0.265119642019,0.159388273954,-0.355709761381,0.790156722069,0.508276998997,0.520181536674,1.41417562962,0.0104871168733,0.0305206943303,-0.293976724148,1.01378583908,-0.567069411278,-0.928400039673
79850,-1.11886668205,-0.149524912238,1.05165719986,-0.14032804966,0.524240195751,0.21005000174,1.09941935539,0.338304042816,0.57254999876,0.493800014257,1.56317007542,-0.14466136694,-0.417587608099,0.259583055973,-0.594265580177,-1.78499448299,0.496283888817,-0.459203183651,0.40795686841,0.439399242401,-0.412787884474,1.1343934536,0.268342196941,-0.280159652233,-4.00193595886,0.582277595997,-0.259703993797,-0.54146784544,-0.612538933754,-0.106330193579,-0.296406924725,0.616625189781,0.369294881821,-0.257600009441
51466,-0.269217580557,-0.740439355373,0.544619262218,0.250768691301,-0.211879819632,0.299499988556,-0.426529169083,-0.54376322031,-0.0648500025272,0.795749902725,-0.628830492496,0.118783444166,0.112068623304,-0.167516827583,0.599743247032,0.544444143772,0.935532808304,0.10715688765,-0.864147305489,-0.290407419205,0.48398065567,-0.316812872887,-0.151651322842,-0.209569439292,-0.428256392479,0.429761707783,0.808430850506,-0.312302678823,0.0751553624868,-0.323730945587,-0.775688827038,0.472842037678,0.316358715296,-0.0884999930859
2852,0.560853660107,-0.743466973305,-1.0763207674,0.229711294174,0.523308455944,0.545799970627,-0.0597539246082,0.0572940409184,0.41375002265,-0.16590000689,-0.425882041454,0.24303779006,0.208199933171,-0.256449729204,2.629540205,0.0421111024916,0.712119221687,0.345174133778,-0.63055229187,-0.0328506827354,0.9910826087,-0.464765250683,-0.508923053741,-0.0136473756284,-0.322328805923,-0.483526825905,-0.513415038586,-0.302233308554,-0.224658340216,0.388241231441,0.550973653793,-0.143866717815,-0.22537226975,-0.149399995804
55837,1.68322181702,-0.428028821945,-0.204454213381,-0.857518076897,0.450853139162,0.744400024414,3.77549219131,0.191055893898,0.730599999428,0.0067500025034,-0.63575643301,-0.12142367661,-0.0510440543294,-0.290329873562,1.44818401337,1.78643488884,0.925398290157,-1.62247955799,0.634364724159,-0.298379361629,-0.0818291679025,-0.25575569272,0.954911291599,-0.944706320763,-0.351868480444,0.180985122919,0.307383477688,-0.243677288294,-0.382713794708,-0.0451771020889,0.399100780487,0.984698534012,-0.878637075424,0.484100013971
2131,-0.571794629097,0.155281692743,-0.0359764695168,-0.0821887850761,-0.329758107662,0.34889999032,-0.812091648579,-1.44506263733,0.0148000121117,0.315200001001,-0.110060036182,-0.590721309185,-0.929802060127,-0.775166273117,0.0722765177488,-1.35163426399,-0.548626184464,-0.633349895477,-0.267776787281,-0.137035697699,-0.0839394554496,-0.429285913706,0.15661855042,0.639854073524,0.00958099961281,-2.1757516861,-1.12768864632,-0.259427547455,-0.587267041206,-0.644173979759,0.181485772133,-0.812019526958,-0.695826888084,-1.24000000954
5427,0.549676299095,0.233661100268,-0.73098140955,-0.274585336447,0.222097367048,-0.72855001688,0.74777340889,-0.363133460283,-1.22839999199,-0.514100015163,-1.09143209457,0.0941564664245,-0.166663900018,-0.469451248646,0.508465230465,0.4478713274,0.725275397301,0.0465995520353,0.024419054389,-0.131243661046,0.255314975977,1.03593969345,0.10468506813,-0.339875221252,-0.0220733582973,0.403122842312,0.134833335876,0.848523139954,0.283042669296,0.413662850857,0.313861846924,0.118829600513,-1.64472258091,-0.0205999910831
25966,0.867704510689,-1.10424184799,-0.00151944160461,0.551901698112,-0.360328912735,1.13429999352,-0.266856312752,0.124262362719,-0.178499996662,-0.140450015664,-0.546366691589,0.0595031008124,0.756493449211,0.242552220821,2.66360259056,1.66628432274,0.916810870171,0.832566618919,-1.33432030678,0.0679093450308,1.17029571533,0.008907943964,0.481292128563,-0.493471980095,-0.617599308491,0.144511595368,-0.158633679152,0.0201341323555,0.624419212341,-0.58371758461,3.92929601669,0.420893460512,-0.893861651421,-0.525400042534
55608,0.507762610912,-0.726875305176,-0.0574954040349,-0.284799098969,-0.054753921926,0.307099997997,0.522048354149,0.518981218338,0.536450028419,-0.710399985313,0.721112549305,0.891495525837,-0.324999988079,0.395395934582,0.23774561286,1.64089632034,-0.130168557167,-0.387583673,-1.05564260483,0.0852157697082,0.332884669304,-2.26657915115,0.108996428549,-0.125502765179,-0.712510466576,-0.294307589531,0.270058304071,-0.0660072565079,0.895037710667,-0.277250945568,-0.569954454899,0.116295777261,0.673657774925,-0.938399970531
1662,0.0681721270084,-0.0877508819103,-0.125167906284,0.362294048071,-1.97799277306,-0.634050011635,0.156026795506,-1.35809659958,1.32644999027,0.187900006771,0.810934245586,-0.691810548306,0.807195425034,0.60358953476,-0.196169510484,0.361695259809,0.254802078009,-0.0226757079363,0.672922492027,0.586903095245,-0.0133129954338,1.12278187275,0.894819498062,-0.50567317009,-0.0976353287697,-0.566335976124,0.129269301891,-0.788708806038,-2.15333890915,1.14549326897,0.0928761586547,-1.00067925453,0.444352120161,-0.11969999969
9702,0.513318300247,0.981237649918,-0.751822888851,1.83923101425,-1.28341948986,0.632099986076,1.72257900238,0.111907295883,0.990299999714,-0.210850015283,0.391009062529,-0.887530207634,-0.361116379499,1.73421669006,0.173421606421,-0.385764241219,-1.97071111202,-0.0274943113327,-0.783338963985,0.198657184839,-0.56377863884,-2.76345443726,-2.20350122452,0.98462086916,-0.20227509737,0.38775536418,-0.82885158062,4.58975696564,0.240970343351,-0.155198782682,0.545056223869,-0.628755569458,-1.37771880627,0.245049983263
11031,-1.00901770592,2.51039934158,0.319426178932,0.0131420753896,0.891497612,0.0504999756813,-0.46727180481,-0.345528066158,-1.10010004044,-0.107600003481,0.404156267643,-0.403062134981,-0.839609980583,0.0914724618196,1.76381981373,1.45070660114,-0.108837090433,0.649349987507,-0.515937030315,-0.293075889349,3.34236335754,-0.363443732262,-0.147339195013,-0.190408468246,-0.591199636459,3.25246024132,-0.104626640677,-1.06371366978,0.300637722015,-0.194225460291,-0.752581179142,-0.831101059914,0.094571121037,-0.776950001717
10057,0.0206135213375,-0.83849132061,0.29233917594,-0.210134282708,1.03086435795,0.478700011969,-0.324304044247,0.50796687603,0.144649982452,-0.633700013161,-1.24863886833,0.422615081072,3.97378969193,-0.14226859808,1.82851576805,-0.534623622894,3.29614090919,3.31631970406,-0.204848349094,-0.1009542346,3.97033929825,-0.258594810963,-0.370103359222,-0.00788316503167,-0.885781824589,-0.688867866993,-0.487120777369,0.480256974697,0.239421457052,0.206703945994,0.00734305381775,0.510553359985,-0.141110286117,-1.26215004921
5985,-2.77581739426,0.111570172012,0.0457666665316,-0.35370311141,1.14606690407,1.30505001545,-0.646416127682,-0.496261239052,-1.24919998646,-0.0216999948025,-0.487656772137,0.29982867837,-0.455485522747,0.663859367371,-1.75236725807,-2.59545087814,0.198080062866,-0.263345807791,-0.10975651443,0.0401908755302,-3.55062675476,0.162808954716,0.681809544563,-1.0591725111,-0.109574764967,-0.894882917404,-0.905771076679,0.142645090818,-0.133879482746,0.69699037075,0.261999487877,1.16619133949,0.218550950289,-0.226599991322
3280,-0.197264075279,-0.532716751099,-0.0164358206093,-0.279989540577,2.11088323593,1.70549988747,-0.623527050018,-0.448370039463,-1.97745001316,0.326799988747,-1.87127232552,0.305353850126,-0.0691488683224,-0.100678570569,-1.41980838776,-0.823146879673,0.366832077503,-0.509007692337,0.279860377312,-0.024601586163,0.303587287664,-0.163341015577,-0.722802579403,3.60589408875,0.585841536522,0.364582538605,0.944917321205,5.30663728714,0.507279515266,0.411401420832,0.954124748707,0.295824915171,-2.43130278587,-0.417600005865
55958,0.294345498085,-0.686243772507,0.522501587868,-0.095421358943,1.09560799599,1.15810000896,1.46002244949,-0.368526726961,-0.14699998498,-0.359849989414,1.05970489979,-0.466294705868,3.3314974308,-0.498639404774,0.53359913826,0.6409060359,-0.575241744518,0.513298511505,2.26299619675,-0.726829051971,-0.415167808533,-0.259890377522,-0.324479758739,-0.116827912629,-0.632789552212,1.11507558823,0.739409565926,-0.530353248119,-0.01009439677,-1.20820450783,0.493438988924,0.330390483141,-0.989659667015,-0.0439999997616
51465,-0.0661223083735,0.633753240108,0.0193390250206,0.239954262972,-0.341952681541,0.318650007248,0.102494478226,-0.363228678703,0.146649986506,0.131700009108,1.42460846901,-0.520773172379,-0.836400508881,0.558004498482,0.890050768852,1.14477694035,-0.0787167400122,-0.362254440784,-0.15063264966,0.34255951643,3.73084950447,-0.0707248151302,0.122788287699,0.583117842674,0.770138859749,0.681721866131,-0.224713027477,-0.407256096601,-0.716146588326,-0.695594668388,0.210351347923,-1.0264569521,-1.11834192276,0.7242000103
2542,-0.0150273442268,-0.18574732542,0.445855081081,-0.512105703354,2.16656303406,2.31984996796,0.00972376763821,-0.656407773495,-0.219499990344,0.53149998188,-1.32022953033,0.762749135494,0.733256578445,0.0704792290926,-0.0413375049829,-0.678694963455,0.281544446945,0.110577628016,-0.199163839221,-0.219354599714,0.222224369645,0.400507569313,0.150893583894,-0.326918274164,-0.032062664628,0.791273891926,0.416688382626,-0.519153594971,0.521930754185,-1.84205794334,-0.415464967489,0.51264667511,0.80348867178,-1.38514995575
10641,0.209722995758,0.391977399588,0.471110850573,0.414939701557,-1.02398991585,-0.161400020123,0.92742061615,0.297251105309,0.664399981499,0.082800000906,-3.30318856239,0.489590644836,-0.13660299778,-1.31539082527,0.0697395056486,-0.0244575738907,-0.638023138046,-0.0382357016206,-1.05761003494,-0.050481185317,-0.975201964378,-0.0136720128357,0.328830331564,0.0508855059743,-0.627576172352,1.55031871796,-1.00139176846,-0.947388589382,0.0754716321826,-2.52880859375,0.734630525112,0.123969905078,-1.61137676239,0.386950016022
